Time,Iteration,Cost,Parameters
Sun Aug 25 09:53:49 2024,0,1.243597617031131,[-2.894822    2.22907319 -2.13264108 -0.12489248  0.56224853 -2.77847042
  0.87506366 -1.48759345 -0.36025481  2.05436076 -1.52657533  0.60832225
  2.54515392  1.46391867  2.15625109  3.3234413   2.45170694 -2.84962535
  0.46195991 -0.39143454  1.52975204  2.80115852 -0.37140771 -2.08271694
  2.98606544 -3.18511101  0.81029562 -0.88524903 -1.8788468   2.6515838
 -1.81557204 -1.74516098 -2.91468877  2.30341472 -2.50210116  2.01636426
  1.83565145  1.33885627  2.60613999  2.95781209  1.65818746  1.40198327
 -2.09357844 -2.22745242  1.37844204  0.45769634  1.66346205 -2.90224817
 -0.4694644 ]
Sun Aug 25 21:34:25 2024,80,0.15744121374548922,[-3.34865041  1.89567282 -1.83711414  0.02388212  0.59813724 -2.70399595
  3.20554988  2.01153847  1.2665193  -1.08429932  0.62338248  1.61857426
  1.01956417 -1.92622608  0.45401886  2.92393887 -0.55607512 -0.76962412
 -1.82368129  0.64726497  1.44950364  2.65780576 -1.18828874 -0.41144337
 -2.15148199 -2.37929554  3.42700859  2.7997415  -0.58018018 -2.9337207
  1.2787262   0.01451689 -1.95761332  2.16384251  1.06182902 -0.83323057
  0.87619801 -1.48872781 -0.35912046  2.05322641 -1.52770969  0.6071879
  2.54628827  1.46278431  2.15738544  3.32230694  2.4528413  -2.848491
  0.46082556 -0.3925689   1.52861769  2.80002417 -0.37027335 -2.08385129
  2.98493109 -3.18624536  0.81142998 -0.88638338 -1.87771245  2.65044945
 -1.81670639 -1.74402663 -2.91582312  2.30454908 -2.5009668   2.01522991
  1.8345171   1.33999063  2.60727434  2.95667773  1.65932181  1.40311762
 -2.0947128  -2.22631807  1.3795764   0.45656199  1.66232769 -2.90111382
 -0.46833004]
Sun Aug 25 21:43:00 2024,81,0.14643018319405987,[-3.34836221  1.89596103 -1.83682593  0.02359392  0.59784903 -2.70370775
  3.20526167  2.01125027  1.26680751 -1.08458752  0.62309428  1.61886246
  1.01927597 -1.92593787  0.45373065  2.92422708 -0.55636332 -0.76933592
 -1.8239695   0.64755317  1.44979185  2.65751755 -1.18800054 -0.41173158
 -2.15177019 -2.37900733  3.42729679  2.79945329 -0.57989198 -2.93400891
  1.27901441  0.01480509 -1.95790152  2.16413072  1.06154081 -0.83351877
  0.87590981 -1.48901601 -0.35883226  2.0529382  -1.52742148  0.60689969
  2.54600007  1.46249611  2.15767365  3.32201874  2.4531295  -2.8487792
  0.46111376 -0.3928571   1.52832949  2.80031237 -0.36998515 -2.0841395
  2.98464289 -3.18653356  0.81114177 -0.88667159 -1.87742424  2.65016124
 -1.81641819 -1.74373842 -2.91553492  2.30426087 -2.5006786   2.0149417
  1.83422889  1.34027883  2.60698614  2.95696593  1.65903361  1.40282942
 -2.09442459 -2.22602986  1.3798646   0.45685019  1.66203949 -2.90082562
 -0.46804184]
Sun Aug 25 21:51:41 2024,82,0.15001676249481027,[-3.34553524  1.89878799 -1.83399897  0.02076695  0.59502207 -2.70653471
  3.20243471  2.01407723  1.26963447 -1.08176056  0.62026732  1.62168943
  1.02210293 -1.92876484  0.45655762  2.92705404 -0.55353636 -0.76650895
 -1.82679646  0.65038014  1.45261881  2.65469059 -1.18517357 -0.40890461
 -2.14894323 -2.3818343   3.43012375  2.80228026 -0.58271894 -2.93683587
  1.28184137  0.01197813 -1.96072849  2.16695768  1.06436778 -0.83069181
  0.87873677 -1.49184297 -0.36165922  2.05576517 -1.53024845  0.60972666
  2.54882703  1.45966915  2.15484668  3.3248457   2.45595646 -2.84595224
  0.46394073 -0.39568406  1.53115645  2.79748541 -0.37281211 -2.08131253
  2.98181592 -3.18936053  0.80831481 -0.88949855 -1.87459728  2.65298821
 -1.81359122 -1.74656539 -2.91270795  2.30708784 -2.50350556  2.01211474
  1.83705586  1.34310579  2.60415918  2.95413897  1.66186057  1.40565638
 -2.09159763 -2.2232029   1.38269156  0.45402323  1.66486645 -2.89799865
 -0.4708688 ]
Sun Aug 25 22:00:16 2024,83,0.14780896564509388,[-3.34491629  1.89816904 -1.83461792  0.020148    0.59440312 -2.70715366
  3.20181576  2.01345829  1.26901552 -1.08237951  0.61964837  1.62230838
  1.02272188 -1.92814589  0.45593867  2.92767299 -0.55415531 -0.7671279
 -1.82617751  0.64976119  1.45199986  2.65407164 -1.18579252 -0.40828566
 -2.14956218 -2.38121535  3.4307427   2.80289921 -0.58333789 -2.93621692
  1.28122242  0.01259708 -1.96134744  2.16757663  1.06498673 -0.83131075
  0.87811782 -1.49246192 -0.36227817  2.05514622 -1.53086739  0.61034561
  2.54820809  1.4590502   2.15546563  3.32422676  2.45657541 -2.84657118
  0.46455967 -0.39630301  1.5317754   2.79686646 -0.37343106 -2.08193148
  2.98119697 -3.18874158  0.80769586 -0.8888796  -1.87397833  2.65360716
 -1.81421017 -1.74718434 -2.9133269   2.30770678 -2.50288661  2.01273369
  1.83767481  1.34372474  2.60477813  2.95475792  1.66124163  1.40627533
 -2.09221658 -2.22382185  1.38207262  0.45464218  1.66424751 -2.8973797
 -0.47148775]
Sun Aug 25 22:08:31 2024,84,0.1517254221833033,[-3.34549261  1.89759273 -1.83404161  0.01957169  0.59382681 -2.70657735
  3.20239207  2.01288197  1.26959183 -1.08295582  0.61907206  1.62288469
  1.0232982  -1.9287222   0.45651498  2.92709668 -0.55473162 -0.76770422
 -1.8256012   0.6503375   1.45142355  2.65464795 -1.18636884 -0.40886198
 -2.15013849 -2.38179166  3.43131902  2.80347552 -0.5839142  -2.93679323
  1.28179874  0.01202076 -1.96077112  2.16700032  1.06441041 -0.83188707
  0.87869414 -1.49188561 -0.36285448  2.0545699  -1.53144371  0.60976929
  2.5487844   1.45847389  2.15604195  3.32365044  2.4559991  -2.8471475
  0.46513599 -0.39687933  1.53119909  2.79744277 -0.37400737 -2.08135517
  2.98177329 -3.18816527  0.80711955 -0.88945591 -1.87340202  2.65303084
 -1.81478648 -1.74776065 -2.91390321  2.30713047 -2.5023103   2.01331
  1.83709849  1.34430105  2.60420181  2.95533423  1.66066531  1.40569902
 -2.09279289 -2.22324554  1.38264893  0.45406587  1.66367119 -2.89680339
 -0.47206406]
Sun Aug 25 22:17:11 2024,85,0.15379999106918713,[-3.34261612  1.89471624 -1.83116512  0.0166952   0.5967033  -2.70945383
  3.19951559  2.01575846  1.26671535 -1.08583231  0.61619557  1.62576118
  1.02617468 -1.93159869  0.45939147  2.92997316 -0.55760811 -0.76482773
 -1.82847769  0.64746101  1.45430004  2.65752444 -1.18349235 -0.40598549
 -2.15301498 -2.38466815  3.4341955   2.80635201 -0.58103771 -2.93966972
  1.28467522  0.01489725 -1.96364761  2.16412383  1.06153393 -0.83476355
  0.87581765 -1.4947621  -0.35997799  2.05744639 -1.53432019  0.60689281
  2.54590791  1.4555974   2.15891843  3.32652693  2.45312261 -2.84427101
  0.4622595  -0.39400284  1.5283226   2.79456628 -0.37113089 -2.08423166
  2.9788968  -3.19104175  0.80424306 -0.8923324  -1.87052553  2.65015436
 -1.81766297 -1.74488416 -2.91102673  2.30425398 -2.50518679  2.01043351
  1.83422201  1.34142457  2.60132533  2.95245775  1.65778883  1.4085755
 -2.0899164  -2.22612202  1.38552542  0.45118938  1.66654768 -2.8939269
 -0.47494055]
Sun Aug 25 22:25:49 2024,86,0.15234414273342742,[-3.34242937  1.89452949 -1.83135187  0.01650846  0.59689004 -2.70926709
  3.19932884  2.01594521  1.2669021  -1.08601906  0.61600882  1.62557443
  1.02598794 -1.93141194  0.45957822  2.92978641 -0.55742136 -0.76501448
 -1.82829094  0.64727427  1.45448678  2.65733769 -1.1836791  -0.40579874
 -2.15320173 -2.3844814   3.43400876  2.80653875 -0.58085097 -2.93985647
  1.28448847  0.0147105  -1.96346086  2.16431058  1.06134718 -0.8349503
  0.8760044  -1.49494884 -0.36016474  2.05725964 -1.53450694  0.60707955
  2.54609466  1.45541065  2.15873168  3.32634018  2.45330936 -2.84445776
  0.46207275 -0.39418959  1.52813585  2.79437954 -0.37131763 -2.0844184
  2.97908355 -3.19085501  0.80405631 -0.89214565 -1.87033878  2.64996761
 -1.81784972 -1.74507091 -2.91121347  2.30444073 -2.50500004  2.01024677
  1.83440875  1.34123782  2.60113858  2.952271    1.65760208  1.40876225
 -2.09010315 -2.22593528  1.38533867  0.45137613  1.66636093 -2.89374016
 -0.4747538 ]
Sun Aug 25 22:34:17 2024,87,0.14911552414948293,[-3.34049211  1.89646675 -1.83328913  0.01844572  0.59495279 -2.71120435
  3.2012661   2.01400795  1.26496484 -1.08795632  0.61407156  1.62363717
  1.02792519 -1.92947468  0.46151548  2.93172367 -0.55935862 -0.76307722
 -1.82635368  0.64921153  1.45254952  2.65927495 -1.18561636 -0.407736
 -2.15126447 -2.38641866  3.4320715   2.80460149 -0.58278823 -2.94179373
  1.28642573  0.01664776 -1.9615236   2.16237332  1.05940992 -0.83301304
  0.87794166 -1.49301159 -0.35822748  2.0591969  -1.5364442   0.60901681
  2.5441574   1.45734791  2.16066894  3.32827744  2.4513721  -2.8425205
  0.46401001 -0.39225233  1.52619859  2.7963168  -0.37325489 -2.08248114
  2.97714629 -3.19279227  0.80599357 -0.89408291 -1.87227604  2.64803035
 -1.81978698 -1.74700817 -2.91315073  2.30250347 -2.5069373   2.01218403
  1.83634601  1.34317508  2.59920132  2.95033374  1.65953934  1.41069951
 -2.09204041 -2.22399802  1.38340141  0.45331339  1.66442367 -2.89567741
 -0.47669106]
Sun Aug 25 22:42:55 2024,88,0.15506490518066826,[-3.34249033  1.89446854 -1.83129091  0.02044393  0.596951   -2.71320256
  3.19926788  2.01600616  1.26696305 -1.08995453  0.61207334  1.62163895
  1.02992341 -1.9314729   0.46351369  2.93372189 -0.5573604  -0.761079
 -1.82435546  0.65120974  1.45454774  2.66127317 -1.18761457 -0.40573778
 -2.15326268 -2.38841687  3.43406971  2.80260328 -0.58079001 -2.94379195
  1.28842395  0.01864598 -1.96352182  2.16437153  1.0574117  -0.83501126
  0.87594344 -1.49101337 -0.35622927  2.05719869 -1.53844242  0.6070186
  2.54615562  1.45534969  2.16266716  3.33027566  2.44937388 -2.84052228
  0.46201179 -0.39025411  1.52819681  2.79431858 -0.37525311 -2.08048293
  2.97514807 -3.19479048  0.80399535 -0.8920847  -1.87427426  2.65002857
 -1.81778876 -1.74900639 -2.91514895  2.30450169 -2.50493908  2.01418224
  1.83834423  1.34117686  2.60119953  2.94833552  1.66153755  1.41269773
 -2.09004219 -2.2219998   1.38140319  0.4553116   1.66242546 -2.8936792
 -0.47868928]
Sun Aug 25 22:51:14 2024,89,0.1456904327510124,[-3.34152549  1.8935037  -1.83032607  0.01947909  0.59791584 -2.71223772
  3.20023272  2.016971    1.26792789 -1.0889897   0.61110851  1.62067412
  1.03088825 -1.93050806  0.46254886  2.93468673 -0.55832524 -0.76204384
 -1.82339063  0.6502449   1.45551258  2.66030833 -1.18857941 -0.40670262
 -2.15422752 -2.38938171  3.43503455  2.80356811 -0.57982517 -2.94475678
  1.28745911  0.01961081 -1.96255698  2.1634067   1.05837654 -0.83404642
  0.87690828 -1.49004853 -0.35526443  2.05816352 -1.53747758  0.60798343
  2.54519078  1.45631453  2.163632    3.32931082  2.44840905 -2.83955745
  0.46297663 -0.39121895  1.52916165  2.79528342 -0.37428827 -2.07951809
  2.97418324 -3.19382564  0.80303052 -0.89304953 -1.87523909  2.6509934
 -1.81682392 -1.74804155 -2.91418411  2.30546653 -2.50590392  2.01514708
  1.83930907  1.34021202  2.60216437  2.94737068  1.66250239  1.41173289
 -2.08907736 -2.22103496  1.38236803  0.45627644  1.66339029 -2.89464404
 -0.47772444]
Sun Aug 25 22:59:46 2024,90,0.15593569368542448,[-3.34381628  1.89579449 -1.82803528  0.0171883   0.59562505 -2.70994693
  3.20252351  2.01926179  1.27021868 -1.08669891  0.60881772  1.61838333
  1.02859746 -1.93279885  0.46025807  2.93239594 -0.55603445 -0.76433463
 -1.82568142  0.64795411  1.45322179  2.66259912 -1.18628862 -0.40441183
 -2.15193673 -2.3916725   3.43274376  2.8058589  -0.58211596 -2.94704757
  1.28516832  0.0219016  -1.96484777  2.16111591  1.05608575 -0.83175563
  0.87919907 -1.49233932 -0.35755522  2.06045431 -1.53976837  0.60569264
  2.54748157  1.45860532  2.16592279  3.33160161  2.45069984 -2.83726666
  0.46068584 -0.39350974  1.53145244  2.79757421 -0.37199748 -2.0772273
  2.97647403 -3.19153485  0.80073973 -0.89075874 -1.87752988  2.65328419
 -1.81453313 -1.75033234 -2.91189332  2.30775732 -2.50361313  2.01285629
  1.84159986  1.33792123  2.59987358  2.94966147  1.66479318  1.41402368
 -2.09136815 -2.22332575  1.38465882  0.45398565  1.66568108 -2.89693483
 -0.48001523]
Sun Aug 25 23:08:32 2024,91,0.1465868570320097,[-3.34323486  1.89521307 -1.82745386  0.01776972  0.59620647 -2.70936552
  3.20310493  2.01984321  1.2708001  -1.08611749  0.60939914  1.61780191
  1.02917888 -1.93221743  0.46083948  2.93297736 -0.55661587 -0.76491605
 -1.8251      0.64853553  1.45264037  2.66318054 -1.1857072  -0.40499325
 -2.15251815 -2.39225392  3.43216234  2.80527749 -0.58153454 -2.94762899
  1.2845869   0.02132019 -1.96426635  2.16053449  1.05666717 -0.83117421
  0.87861765 -1.49292074 -0.3569738   2.06103573 -1.54034979  0.60627406
  2.54806299  1.45918674  2.16534137  3.33218303  2.45128126 -2.83784807
  0.46126726 -0.39292832  1.53087102  2.79815562 -0.3725789  -2.07664588
  2.97589261 -3.19211627  0.80015831 -0.89017732 -1.87694847  2.65386561
 -1.81511455 -1.75091376 -2.91247474  2.3071759  -2.50303171  2.01343771
  1.84218128  1.33733982  2.600455    2.94908006  1.6653746   1.41344226
 -2.09194957 -2.22390717  1.3840774   0.45340423  1.66509966 -2.89751624
 -0.48059665]
Sun Aug 25 23:17:23 2024,92,0.14959862355971684,[-3.34255645  1.89453466 -1.82677546  0.01844813  0.59688488 -2.70868711
  3.20242652  2.0191648   1.27012169 -1.08543908  0.60872073  1.6171235
  1.02985728 -1.93289584  0.46151789  2.93365576 -0.55729428 -0.76423764
 -1.82442159  0.64921394  1.45196196  2.66385895 -1.18638561 -0.40431484
 -2.15183974 -2.39293233  3.43148393  2.80595589 -0.58221295 -2.94695058
  1.28526531  0.02199859 -1.96494476  2.15985608  1.05598876 -0.83185262
  0.87793924 -1.49359915 -0.35765221  2.06171414 -1.53967138  0.60559566
  2.5487414   1.45850833  2.16466296  3.33286144  2.45060285 -2.83716967
  0.46058885 -0.39224991  1.53019261  2.79883403 -0.37325731 -2.07732429
  2.9752142  -3.19279468  0.7994799  -0.88949892 -1.87627006  2.6531872
 -1.81443615 -1.75159216 -2.91315315  2.30785431 -2.50371012  2.0127593
  1.84150287  1.33666141  2.59977659  2.94975846  1.66605301  1.41276385
 -2.09127116 -2.22322876  1.38339899  0.45408264  1.66442126 -2.89683784
 -0.48127506]
Sun Aug 25 23:26:05 2024,93,0.14650804720534233,[-3.34414953  1.89294159 -1.82518238  0.0200412   0.5952918  -2.71028018
  3.20401959  2.01757173  1.27171476 -1.08384601  0.6103138   1.61871657
  1.03145036 -1.93448891  0.46311096  2.93206269 -0.5557012  -0.76264457
 -1.82282852  0.65080701  1.45036889  2.66545202 -1.18479254 -0.40590791
 -2.15024667 -2.3945254   3.43307701  2.80436282 -0.58380602 -2.94854366
  1.28685839  0.02040552 -1.96335169  2.15826301  1.05758183 -0.83025955
  0.87634617 -1.49200608 -0.35924528  2.06012107 -1.54126446  0.60718873
  2.55033447  1.4601014   2.16625603  3.33126836  2.44900978 -2.83876274
  0.46218193 -0.39384298  1.52859954  2.79724096 -0.37166424 -2.07891736
  2.97362113 -3.19120161  0.79788683 -0.88790584 -1.87467699  2.65478028
 -1.81284307 -1.74999909 -2.91474622  2.30944738 -2.50530319  2.01116623
  1.8399098   1.33825448  2.60136967  2.94816539  1.66445993  1.41117078
 -2.08967809 -2.22163569  1.38180592  0.45567571  1.66282818 -2.89524476
 -0.47968199]
Sun Aug 25 23:34:50 2024,94,0.15234800329825512,[-3.3427155   1.89150757 -1.82374836  0.02147523  0.59672583 -2.70884616
  3.20545361  2.01900575  1.27314879 -1.08241198  0.61174782  1.6201506
  1.03288438 -1.93305489  0.46454499  2.93062867 -0.55426718 -0.76121054
 -1.82139449  0.64937299  1.45180291  2.664018   -1.18622656 -0.40447389
 -2.15168069 -2.39595942  3.43164298  2.80579685 -0.582372   -2.94710963
  1.28829241  0.0189715  -1.96191767  2.15969703  1.05901586 -0.83169357
  0.87778019 -1.4934401  -0.3606793   2.05868704 -1.53983043  0.6057547
  2.54890044  1.46153543  2.16769006  3.33270239  2.44757575 -2.83732872
  0.4607479  -0.39240896  1.52716551  2.79580694 -0.37309826 -2.07748334
  2.9721871  -3.18976758  0.7964528  -0.88933987 -1.87611101  2.65334625
 -1.81140905 -1.74856507 -2.91618025  2.3108814  -2.50386917  2.01260025
  1.84134382  1.33682046  2.60280369  2.94959941  1.66589396  1.40973676
 -2.08824406 -2.22020167  1.3803719   0.45710973  1.66139416 -2.89381074
 -0.47824796]
Sun Aug 25 23:43:35 2024,95,0.1531806832311265,[-3.34463953  1.89343159 -1.82182433  0.02339926  0.59864985 -2.71077018
  3.20737764  2.02092978  1.27122476 -1.08433601  0.61367185  1.61822657
  1.03096035 -1.93113086  0.46262096  2.92870464 -0.55234315 -0.75928651
 -1.81947046  0.64744896  1.44987889  2.66594202 -1.18815059 -0.40254986
 -2.15360472 -2.3940354   3.42971895  2.80772087 -0.58044797 -2.94518561
  1.29021644  0.02089553 -1.96384169  2.157773    1.05709183 -0.8336176
  0.87970422 -1.49536413 -0.35875528  2.06061107 -1.54175446  0.60383068
  2.55082447  1.46345946  2.16576603  3.33462642  2.44949978 -2.83540469
  0.46267193 -0.39048493  1.52524148  2.79773096 -0.37117423 -2.07555931
  2.97026307 -3.18784356  0.79837683 -0.88741584 -1.87418698  2.65142222
 -1.80948502 -1.7504891  -2.91425622  2.31280543 -2.50194514  2.01452428
  1.84326785  1.33874448  2.60087966  2.94767539  1.66396993  1.41166078
 -2.09016809 -2.21827764  1.38229592  0.45903376  1.66331819 -2.89573477
 -0.48017199]
Sun Aug 25 23:52:03 2024,96,0.14589018437551954,[-3.34242385  1.89564727 -1.81960865  0.02118358  0.60086553 -2.70855451
  3.20516196  2.02314546  1.26900908 -1.08655169  0.61588753  1.61601089
  1.02874467 -1.92891518  0.46040528  2.93092032 -0.55455883 -0.75707084
 -1.82168614  0.64966464  1.44766321  2.66372635 -1.18593491 -0.40033418
 -2.15138904 -2.39181972  3.42750328  2.80550519 -0.57823229 -2.94740128
  1.29243212  0.01867985 -1.96605737  2.15555733  1.05487615 -0.83140192
  0.87748854 -1.49314845 -0.36097095  2.06282675 -1.53953878  0.601615
  2.55304015  1.46567513  2.16798171  3.33684209  2.45171546 -2.83762037
  0.46488761 -0.39270061  1.52745716  2.79551529 -0.37338991 -2.07777499
  2.97247875 -3.19005924  0.80059251 -0.88520016 -1.8719713   2.64920655
 -1.80726934 -1.75270477 -2.9164719   2.31058975 -2.49972946  2.0123086
  1.84105217  1.34096016  2.60309534  2.94545971  1.66618561  1.40944511
 -2.08795241 -2.22049332  1.3845116   0.46124944  1.66110251 -2.89795045
 -0.48238767]
Mon Aug 26 00:00:48 2024,97,0.15100638068351807,[-3.34053201  1.89753911 -1.82150049  0.02307542  0.59897369 -2.71044635
  3.20327012  2.02125362  1.26711724 -1.08465985  0.61399569  1.61790273
  1.03063652 -1.93080702  0.45851344  2.93281216 -0.55645067 -0.75896268
 -1.8197943   0.6477728   1.44577137  2.66561819 -1.18404307 -0.40222603
 -2.1494972  -2.39371156  3.42561143  2.80739704 -0.57634045 -2.94929312
  1.29432396  0.01678801 -1.96416553  2.15744917  1.05676799 -0.82951008
  0.8755967  -1.49125661 -0.35907911  2.06471859 -1.54143062  0.59972316
  2.55114831  1.46378329  2.16608987  3.33873394  2.4536073  -2.83951221
  0.46299577 -0.39459245  1.52556532  2.79740713 -0.37528175 -2.07966683
  2.97437059 -3.19195108  0.80248435 -0.887092   -1.87386314  2.64731471
 -1.8053775  -1.75081293 -2.91458006  2.30869791 -2.5016213   2.01041676
  1.84294401  1.342852    2.6012035   2.94356787  1.66429377  1.40755327
 -2.08606057 -2.22238516  1.38640344  0.4593576   1.65921067 -2.89984229
 -0.48427951]
Mon Aug 26 00:09:39 2024,98,0.1474239698946892,[-3.33968464  1.89669174 -1.82065313  0.02222805  0.59982106 -2.71129372
  3.20411749  2.02210099  1.26626987 -1.08381248  0.61484306  1.61705536
  1.02978915 -1.93165439  0.45936081  2.93365953 -0.55729804 -0.75811531
 -1.82064167  0.64862017  1.444924    2.66477082 -1.18489044 -0.40137866
 -2.15034457 -2.39455893  3.4264588   2.80654967 -0.57549308 -2.95014049
  1.29517132  0.01594064 -1.9650129   2.15829653  1.05761536 -0.83035745
  0.87474933 -1.49040924 -0.35823175  2.06387122 -1.54058325  0.59887579
  2.55199568  1.46463066  2.16693724  3.33788657  2.45445467 -2.83866484
  0.4621484  -0.39543982  1.52471795  2.79655976 -0.37612912 -2.07881946
  2.97352323 -3.19110371  0.80333172 -0.88624463 -1.87471051  2.64816207
 -1.80453013 -1.74996557 -2.91542742  2.30954528 -2.50077393  2.00956939
  1.84379138  1.34369937  2.60205087  2.9427205   1.66514114  1.4067059
 -2.0852132  -2.22323253  1.38555607  0.45851023  1.6583633  -2.90068966
 -0.48512688]
Mon Aug 26 00:17:55 2024,99,0.1474314847730617,[-3.34104796  1.89805506 -1.81928981  0.02086473  0.59845774 -2.71265703
  3.20548081  2.0234643   1.26763319 -1.0851758   0.61347974  1.61569204
  1.03115246 -1.93301771  0.46072413  2.93229621 -0.55866136 -0.75947863
 -1.81927835  0.64998348  1.44356068  2.66613414 -1.18352712 -0.40001534
 -2.15170789 -2.39592224  3.42509549  2.80518635 -0.57412977 -2.95150381
  1.29380801  0.01730395 -1.96637622  2.15693322  1.05625204 -0.82899413
  0.87338601 -1.48904592 -0.35959506  2.06523454 -1.54194657  0.60023911
  2.55335899  1.46326735  2.16557392  3.33924988  2.45309135 -2.83730152
  0.46078508 -0.3940765   1.52608127  2.79519644 -0.3747658  -2.07745614
  2.97215991 -3.19246702  0.8019684  -0.88488132 -1.87607383  2.64679876
 -1.80316682 -1.74860225 -2.91406411  2.3109086  -2.49941062  2.00820608
  1.84515469  1.34506269  2.60068755  2.94135718  1.66377782  1.40534258
 -2.08657652 -2.22459584  1.38419276  0.45987355  1.65972662 -2.89932634
 -0.48649019]
Mon Aug 26 00:26:28 2024,100,0.15086400761328442,[-3.34194607  1.89715695 -1.8183917   0.01996662  0.59755963 -2.71355514
  3.20637892  2.02436242  1.26673508 -1.08427768  0.61437785  1.61659016
  1.03025435 -1.93211959  0.45982602  2.9313981  -0.55776325 -0.76037674
 -1.81838024  0.64908537  1.44445879  2.66523602 -1.18262901 -0.40091345
 -2.152606   -2.39682036  3.42419738  2.80428824 -0.57323166 -2.95240192
  1.2929099   0.01820207 -1.96727433  2.15783133  1.05715015 -0.82989224
  0.8724879  -1.48994403 -0.35869695  2.06433643 -1.54284468  0.59934099
  2.55246088  1.46236923  2.16647203  3.33835177  2.45398946 -2.83640341
  0.45988697 -0.39317839  1.52697938  2.79609455 -0.37386769 -2.07835426
  2.9712618  -3.19336514  0.80286651 -0.88577943 -1.87697194  2.64769687
 -1.80226871 -1.74770414 -2.91496222  2.31180671 -2.49851251  2.00910419
  1.84605281  1.34416458  2.60158566  2.94045907  1.66467593  1.40444447
 -2.08747463 -2.22369773  1.38329465  0.46077166  1.66062473 -2.90022445
 -0.48738831]
Mon Aug 26 00:34:59 2024,101,0.14841704971288758,[-3.34412     1.89933088 -1.81621777  0.01779269  0.59538571 -2.71138122
  3.20855285  2.02653634  1.268909   -1.08210376  0.61655178  1.61876408
  1.03242828 -1.92994567  0.45765209  2.93357203 -0.55558932 -0.75820281
 -1.82055417  0.64691145  1.44663272  2.6630621  -1.18045508 -0.40308738
 -2.15043207 -2.39464643  3.4263713   2.80211431 -0.57105773 -2.95457585
  1.29508382  0.01602814 -1.96944825  2.16000526  1.05932408 -0.82771832
  0.87466183 -1.49211796 -0.35652302  2.0621625  -1.54501861  0.59716707
  2.55463481  1.46454316  2.16864596  3.33617785  2.45616339 -2.83857734
  0.45771304 -0.39100446  1.52480545  2.79392063 -0.37169377 -2.07618033
  2.97343572 -3.19119121  0.80504044 -0.8836055  -1.87914587  2.64552294
 -1.80009478 -1.74987806 -2.91713615  2.30963278 -2.49633858  2.00693026
  1.84387888  1.3463385   2.60375959  2.93828514  1.66684986  1.40227054
 -2.08964856 -2.2215238   1.38546857  0.45859773  1.6584508  -2.89805052
 -0.48956223]
Mon Aug 26 00:43:12 2024,102,0.14535022591564617,[-3.34536225  1.89808862 -1.81497552  0.01903495  0.59414345 -2.71262347
  3.2097951   2.02529409  1.26766675 -1.0808615   0.61779404  1.61752183
  1.03118602 -1.92870341  0.45889434  2.93232977 -0.55683157 -0.75944506
 -1.82179643  0.6481537   1.44787497  2.66181984 -1.18169734 -0.40184512
 -2.14918981 -2.39588868  3.42761356  2.80335657 -0.56981547 -2.9558181
  1.29632608  0.01727039 -1.97069051  2.158763    1.06056634 -0.82896057
  0.87341958 -1.49087571 -0.35776528  2.06092024 -1.54626086  0.59592481
  2.55339256  1.46330091  2.16988821  3.3374201   2.45740565 -2.83733508
  0.4589553  -0.39224672  1.5235632   2.79267837 -0.37293602 -2.07493807
  2.97219347 -3.19243346  0.8062827  -0.88484776 -1.88038812  2.64428069
 -1.80133703 -1.74863581 -2.91589389  2.30839052 -2.49509632  2.005688
  1.84263662  1.34509625  2.60500184  2.9395274   1.66809211  1.4035128
 -2.0884063  -2.22276606  1.38671083  0.45735548  1.65720855 -2.89680827
 -0.48831998]
Mon Aug 26 00:51:40 2024,103,0.14612660510814202,[-3.34471531  1.89744168 -1.81432857  0.01968189  0.59479039 -2.71197653
  3.20914816  2.02594103  1.26831369 -1.08021456  0.61844098  1.61816877
  1.03053908 -1.92935036  0.4582474   2.93297672 -0.55618463 -0.76009201
 -1.82244337  0.64750676  1.44852192  2.6611729  -1.18234428 -0.40249207
 -2.14854287 -2.39524174  3.4282605   2.80270962 -0.57046242 -2.95646505
  1.29697302  0.01791734 -1.97004357  2.15940995  1.05991939 -0.82960752
  0.87277263 -1.49022876 -0.35841222  2.0602733  -1.54561392  0.59657176
  2.55274561  1.46394785  2.16924127  3.33677316  2.4567587  -2.83798203
  0.45830835 -0.39289366  1.52291625  2.79332531 -0.37358297 -2.07558502
  2.97154653 -3.19178652  0.80563575 -0.8854947  -1.88103507  2.64492763
 -1.80198398 -1.74798887 -2.91524695  2.30903747 -2.49574327  2.00504106
  1.84328357  1.34444931  2.6043549   2.94017434  1.66873906  1.40286585
 -2.08905325 -2.223413    1.38606389  0.45800242  1.6565616  -2.89745521
 -0.48767303]
Mon Aug 26 00:59:58 2024,104,0.14703718790557538,[-3.34570999  1.89644699 -1.81333389  0.02067658  0.59379571 -2.71098184
  3.20815347  2.02494635  1.26731901 -1.07921987  0.6174463   1.61717409
  1.0295444  -1.92835567  0.45725272  2.9339714  -0.55717931 -0.76108669
 -1.82144869  0.64850144  1.44752724  2.66017821 -1.1813496  -0.40348675
 -2.14953755 -2.39623642  3.42726582  2.80370431 -0.5714571  -2.95745973
  1.29796771  0.01692265 -1.96904888  2.15841526  1.06091408 -0.82861283
  0.87376732 -1.48923408 -0.35741754  2.06126798 -1.5466086   0.59557707
  2.55374029  1.46494253  2.17023595  3.33577847  2.45775338 -2.83897671
  0.45731367 -0.39388835  1.52391094  2.79432    -0.37258828 -2.07459033
