Data,Predicted,Reference
Train,[-0.010632592873691962],[-0.004033942589806479]
Train,[-0.010336057046855689],[-1.1474709232785245e-16]
Train,[-0.010504424770113912],[-1.82138241790242e-18]
Train,[-0.010504424847056507],[1.82138241790242e-18]
Train,[-0.010324418791222256],[1.457105934321936e-17]
Train,[0.001337285177687949],[-1.1281675375444974e-05]
Train,[-0.0023289266233677192],[-0.02045632014817751]
Train,[0.0029571435112288424],[-0.031818458227399836]
Train,[0.00598169275989155],[1.1644958984717727e-05]
Train,[0.002886292813344099],[-0.045546661714239316]
Train,[0.005828822506257039],[-9.564548183359302e-06]
Train,[0.005828822506258241],[-9.564548183268232e-06]
Train,[0.002929832512091607],[-0.07578349546586775]
Train,[0.014387215901045643],[2.15090483983893e-05]
Train,[0.010890075973513307],[0.03495914255675427]
Train,[0.0034219855110007363],[0.04586047409625731]
Train,[0.006314671429347562],[-1.2851046737818185e-05]
Train,[0.013999437795602553],[7.28552967160968e-18]
Train,[0.012247673090255724],[-1.3478229892477908e-16]
Train,[0.012443048144975603],[-1.6210303519331538e-16]
Train,[0.005983769176511994],[-3.64276483580484e-18]
Train,[-0.007529831814096948],[0.03437066560613225]
Train,[-0.011647005572857437],[-7.665254638775313e-06]
Train,[-0.011646920748189332],[-7.256656409804738e-06]
Train,[-0.011800911820639096],[-0.004033942589806554]
Train,[-0.007970802330992307],[2.150904839833466e-05]
Train,[-0.004620872062539022],[0.04586047409625722]
Train,[-0.006959821542667284],[0.03495914255675426]
Train,[-0.010454505700346516],[-1.2851046737843685e-05]
Train,[-0.006371145957584926],[-0.04624662609958468]
Train,[-0.007748346381940309],[-4.6015992625042415e-06]
Train,[-0.007748346381940432],[-4.601599262573454e-06]
Train,[-0.009413792017685888],[-0.04065136985287799]
Train,[-0.005515135391451072],[6.37483846265847e-17]
Train,[-0.00727580327184688],[0.0]
Train,[-0.007243192935781594],[-7.28552967160968e-18]
Train,[-0.008741517082718876],[1.1656847474575488e-16]
Train,[-0.04457449100259693],[-1.1474709232785245e-16]
Train,[-0.043816363627127146],[1.82138241790242e-18]
Train,[-0.043816372254713735],[-1.82138241790242e-18]
Train,[-0.0445682477388082],[1.457105934321936e-17]
Train,[-0.05272178396571395],[7.28552967160968e-18]
Train,[-0.05373505854590056],[-1.6210303519331538e-16]
Train,[-0.053508876203492456],[-1.3478229892477908e-16]
Train,[-0.047872611653080974],[-3.64276483580484e-18]
Train,[-0.04517902744592415],[6.37483846265847e-17]
Train,[-0.05240975098474378],[-7.28552967160968e-18]
Train,[-0.048099425516335934],[0.0]
Train,[-0.05388173956857025],[1.1656847474575488e-16]
Train,[-0.02584290913095972],[-0.026623773331534716]
Train,[-0.0545771656183271],[2.9888126013802686e-06]
Train,[-0.05457716561832969],[2.988812601389376e-06]
Train,[-0.042678272581181106],[-0.010816808604816987]
Train,[-0.0061007010788388955],[-0.03225193596020436]
Train,[-0.005778987722124544],[5.0410689691582416e-05]
Train,[-0.0057789877221245175],[5.041068969141849e-05]
Train,[-0.004394354669731504],[-0.01689950205629167]
Train,[-0.010478702767122414],[0.00013922029737752583]
Train,[-0.004890835103578861],[0.03182394251866987]
Train,[-0.00844433581629733],[0.020449294506062705]
Train,[-0.00947392914674037],[-0.00014365292119365933]
Train,[-0.006639385616167061],[0.03437784363161069]
Train,[-0.010514574497222585],[-8.955698853178423e-05]
Train,[-0.01051550510093576],[-9.459208036575252e-05]
Train,[-0.010655001538064028],[-0.004040233997159731]
Train,[-0.01036080851669882],[2.276728022378025e-16]
Train,[-0.010529531534239842],[9.1069120895121e-18]
Train,[-0.010529531675269696],[5.46414725370726e-18]
Train,[-0.010346405057993299],[-2.549935385063388e-17]
Train,[0.001580348123291759],[0.00013922029737755497]
Train,[0.010870469479496504],[0.02044929450606276]
Train,[0.007902557407514582],[0.03182394251866984]
Train,[0.005416002790101696],[-0.00014365292119361016]
Train,[0.0030589120850896575],[-0.04555810202681848]
Train,[0.005270234279371548],[-0.00011801918547238971]
Train,[0.005270234279371682],[-0.00011801918547229863]
Train,[0.0030969802803562743],[-0.07570386512295128]
Train,[0.01236981503346392],[-0.00026526673954485895]
Train,[0.0008995698407861949],[-0.03492736850532731]
Train,[0.003231840977161859],[-0.04578825329002732]
Train,[0.005752305896086521],[0.00015824019244784632]
Train,[0.01456325410171176],[-9.1069120895121e-18]
Train,[0.012649937919993802],[-2.38601096745217e-16]
Train,[0.012880120640907973],[-3.07813628625509e-16]
Train,[0.007493912135653127],[-1.82138241790242e-17]
Train,[-0.00765558916341489],[0.03437784363161047]
Train,[-0.01181595459833867],[-9.459208036575071e-05]
Train,[-0.011814968602798558],[-8.955698853165854e-05]
Train,[-0.011960691716696725],[-0.0040402339971596585]
Train,[-0.00814080997109622],[-0.00026526673954486985]
Train,[-0.009453430413131505],[-0.04578825329002721]
Train,[-0.010180279607314097],[-0.03492736850532727]
Train,[-0.010610410542696012],[0.00015824019244780444]
Train,[-0.006483584741545767],[-0.04618947389790057]
Train,[-0.007900195831887235],[-5.6789942704631914e-05]
Train,[-0.00790019583188722],[-5.6789942704631914e-05]
Train,[-0.009563701052270753],[-0.040600232508952415]
Train,[-0.0056176471840056206],[-1.3296091650687666e-16]
Train,[-0.007365092154259814],[-1.457105934321936e-17]
Train,[-0.007368097338334267],[-1.092829450741452e-17]
Train,[-0.008886762015253968],[-2.003520659692662e-16]
Train,[-0.04416787276053743],[2.276728022378025e-16]
Train,[-0.04337075495158968],[5.46414725370726e-18]
Train,[-0.043370770852983374],[9.1069120895121e-18]
Train,[-0.04417357793709339],[-2.549935385063388e-17]
Train,[-0.05299682819384971],[-9.1069120895121e-18]
Train,[-0.05378277560483046],[-3.07813628625509e-16]
Train,[-0.0535149333721427],[-2.38601096745217e-16]
Train,[-0.049069113413610733],[-1.82138241790242e-17]
Train,[-0.04554805303981923],[-1.3296091650687666e-16]
Train,[-0.05283917731889265],[-1.092829450741452e-17]
Train,[-0.05324937064309118],[-1.457105934321936e-17]
Train,[-0.05390243625367196],[-2.003520659692662e-16]
Train,[-0.025599061205978903],[-0.026632397157613032]
Train,[-0.05227274089003584],[3.688055783344354e-05]
Train,[-0.05227274089003575],[3.6880557833450824e-05]
Train,[-0.04234196811217296],[-0.01081495149053965]
Train,[-0.006095571689318963],[-0.032257736321354424]
Train,[-0.005785793665039475],[4.1873830038441216e-05]
Train,[-0.005785793665039471],[4.1873830038474e-05]
Train,[-0.004414182851027568],[-0.016882143170000852]
Train,[-0.010517009648392295],[-0.00011566626991471513]
Train,[-0.009971861345118736],[-0.03179627471284207]
Train,[-0.010773385209251475],[-0.020453057082742716]
Train,[-0.009478828062684175],[0.00011937227635202328]
Train,[-0.006665897847159116],[0.03430792991816777]
Train,[-0.010535524421857487],[-7.431189382333647e-05]
Train,[-0.010536298762285248],[-7.849118200048706e-05]
Train,[-0.010678222544899404],[-0.004022523998412763]
Train,[-0.01038851162179591],[-6.37483846265847e-17]
Train,[-0.010552460726445922],[-1.457105934321936e-17]
Train,[-0.010552460939130792],[-9.1069120895121e-18]
Train,[-0.010371119026022245],[7.28552967160968e-18]
Train,[0.00199355362367403],[-0.00011566626991482623]
Train,[-0.0015561424216707625],[-0.020453057082742643]
Train,[0.003636130291420405],[-0.031796274712841945]
Train,[0.006021556364312058],[0.00011937227635194496]
Train,[0.003466661118241624],[-0.04543592962077213]
Train,[0.00580402884868079],[-9.815098036476253e-05]
Train,[0.005804028848680732],[-9.815098036479714e-05]
Train,[0.00330667866316709],[-0.07580473395224664]
Train,[0.01290506992261696],[0.00022008584375494893]
Train,[0.011304940027537251],[0.03490084717202972]
Train,[0.0037714880672384617],[0.04584125830175546]
Train,[0.006202186574249989],[-0.00013184405429345398]
Train,[0.015127727167450845],[-9.1069120895121e-18]
Train,[0.01246874848473199],[-6.192700220868228e-17]
Train,[0.012756025131536156],[-8.378359122351132e-17]
Train,[0.008125453623451857],[-3.096350110434114e-17]
Train,[-0.007526260401811316],[0.034307929918167564]
Train,[-0.011636996053507128],[-7.849118200039417e-05]
Train,[-0.011636182855662407],[-7.431189382312702e-05]
Train,[-0.011783555977968204],[-0.00402252399841271]
Train,[-0.007983064150971915],[0.00022008584375498354]
Train,[-0.004614815353663495],[0.04584125830175544]
Train,[-0.00696054486413581],[0.034900847172029736]
Train,[-0.010456969141114682],[-0.00013184405429341755]
Train,[-0.006388749207235158],[-0.0461681304264621]
Train,[-0.007770117317956125],[-4.707142745587718e-05]
Train,[-0.0077701173179561],[-4.707142745584804e-05]
Train,[-0.009406170232296724],[-0.040667728103725036]
Train,[-0.00552953556397126],[3.64276483580484e-17]
Train,[-0.007235361715420424],[2.185658901482904e-17]
Train,[-0.007238911574075226],[1.457105934321936e-17]
Train,[-0.008736632499940127],[5.282009011917018e-17]
Train,[-0.04423515910732852],[-6.37483846265847e-17]
Train,[-0.04350332139292287],[-9.1069120895121e-18]
Train,[-0.04350334541723135],[-1.457105934321936e-17]
Train,[-0.04423308660080027],[7.28552967160968e-18]
Train,[-0.0534237771092305],[-9.1069120895121e-18]
Train,[-0.05331504466348376],[-8.378359122351132e-17]
Train,[-0.052978897630894244],[-6.192700220868228e-17]
Train,[-0.04940408518677348],[-3.096350110434114e-17]
Train,[-0.04540513348151019],[3.64276483580484e-17]
Train,[-0.05324991477740506],[1.457105934321936e-17]
Train,[-0.053718834212695125],[2.185658901482904e-17]
Train,[-0.05334682244797828],[5.282009011917018e-17]
Train,[-0.026087692166029887],[-0.026602919239174672]
Train,[-0.052536157611595594],[3.065945490583237e-05]
Train,[-0.052536157611595455],[3.065945490582508e-05]
Train,[-0.04244284799375413],[-0.010805530892185167]
Train,[-0.006082741161740473],[-0.03225261872719029]
Train,[-0.00576160142642477],[4.602712879146814e-05]
Train,[-0.005761601426424812],[4.602712879166303e-05]
Train,[-0.004383491403893509],[-0.016909381518036413]
Train,[-0.010440189335528278],[0.00012714859106376499]
Train,[-0.004867896429760743],[0.031831678853292376]
Train,[-0.008412958897387236],[0.020455139817856505]
Train,[-0.009440241876180836],[-0.00013123670683861058]
Train,[-0.006604851754558725],[0.03440563489841546]
Train,[-0.010474141578291246],[-8.183706140696467e-05]
Train,[-0.010474992195000457],[-8.644540812846126e-05]
Train,[-0.010617195261600196],[-0.00404191830112957]
Train,[-0.010318629824251373],[-2.914211868643872e-17]
Train,[-0.010488778584835488],[-9.1069120895121e-18]
Train,[-0.010488778526321964],[-5.46414725370726e-18]
Train,[-0.010309265791556062],[3.64276483580484e-18]
Train,[0.0010634843994658252],[0.00012714859106375588]
Train,[0.010486657634150447],[0.02045513981785649]
Train,[0.007648437275548994],[0.03183167885329238]
Train,[0.004980126239513759],[-0.00013123670683851403]
Train,[0.0026429630181157007],[-0.045608624610042045]
Train,[0.0048755635649631755],[-0.00010774159734074017]
Train,[0.00487556356496323],[-0.00010774159734071102]
Train,[0.0027914535237375158],[-0.07574308087423506]
Train,[0.012163701881487179],[-0.0002426108235256289]
Train,[0.00045614271941663833],[-0.03497725379487018]
Train,[0.0028243255548619423],[-0.04584363822384635]
Train,[0.005358905668452899],[0.0001446696210255626]
Train,[0.014345824889548482],[0.0]
Train,[0.011439538493535179],[3.824903077595082e-17]
Train,[0.011629602156702012],[4.371317802965808e-17]
Train,[0.006424034763350131],[1.82138241790242e-17]
Train,[-0.007577645131365804],[0.03440563489841546]
Train,[-0.011720825789136793],[-8.644540812842301e-05]
Train,[-0.01171992641269239],[-8.18370614069064e-05]
Train,[-0.011868314486105156],[-0.004041918301129561]
Train,[-0.008049621924763672],[-0.000242610823525618]
Train,[-0.009360182799651612],[-0.04584363822384628]
Train,[-0.010084926139644044],[-0.03497725379487012]
Train,[-0.010515130417419609],[0.0001446696210255954]
Train,[-0.006402984755168228],[-0.04626690518556964]
Train,[-0.0078121168334818955],[-5.192399588193636e-05]
Train,[-0.007812116833481918],[-5.192399588194547e-05]
Train,[-0.009472538785337704],[-0.040623912726804455]
Train,[-0.005552385720815287],[1.639244176112178e-17]
Train,[-0.007294030770927246],[1.274967692531694e-17]
Train,[-0.0072874424416939755],[5.46414725370726e-18]
Train,[-0.008804921287159652],[3.460626594014598e-17]
Train,[-0.044529948228643826],[-2.914211868643872e-17]
Train,[-0.04381736132914232],[-5.46414725370726e-18]
Train,[-0.043817354779498524],[-9.1069120895121e-18]
Train,[-0.04449403929421729],[3.64276483580484e-18]
Train,[-0.05330547982178541],[0.0]
Train,[-0.05303997751233982],[4.371317802965808e-17]
Train,[-0.05282074773338636],[3.824903077595082e-17]
Train,[-0.04868521676019682],[1.82138241790242e-17]
Train,[-0.04420517872198016],[1.639244176112178e-17]
Train,[-0.05259731929117826],[5.46414725370726e-18]
Train,[-0.05171607930573075],[1.274967692531694e-17]
Train,[-0.053124719451649066],[3.460626594014598e-17]
Train,[-0.025615164681874556],[-0.02663769646414426]
Train,[-0.0525549010498552],[3.367488781373316e-05]
Train,[-0.05255490104985476],[3.367488781373316e-05]
Train,[-0.04267871642124311],[-0.01082202280895997]
Train,[-0.006046982890517442],[-0.03225811899602458]
Train,[-0.005739313417054644],[0.00012121389582424045]
Train,[-0.005739313417054611],[0.0001212138958242951]
Train,[-0.004381974382183739],[-0.016911704099788993]
Train,[-0.01037685150278308],[0.0003350686688037373]
Train,[-0.004845684968924107],[0.03181769440011019]
Train,[-0.008374909035727449],[0.020466562890724713]
Train,[-0.009429621196992139],[-0.00034608783532127306]
Train,[-0.006568936018565531],[0.034389160982114655]
Train,[-0.010433884065296075],[-0.0002156261018802614]
Train,[-0.010436089036677622],[-0.00022780597134564715]
Train,[-0.010572118551533059],[-0.004027663977169991]
Train,[-0.01026773131835982],[-1.8031685937233958e-16]
Train,[-0.01043842271686201],[-1.82138241790242e-17]
Train,[-0.01043842274644259],[-7.28552967160968e-18]
Train,[-0.01026371051114553],[2.185658901482904e-17]
Train,[0.0007370365779417673],[0.00033506866880364625]
Train,[0.010174353745282578],[0.02046656289072467]
Train,[0.00747918116257763],[0.031817694400110105]
Train,[0.004129263949003803],[-0.0003460878353212184]
Train,[0.002289983368345619],[-0.045587877791248885]
Train,[0.004174721202700458],[-0.0002839819088455726]
Train,[0.0041747212027005345],[-0.0002839819088455052]
Train,[0.002452743029530696],[-0.0759012829756179]
Train,[0.010841728739705622],[-0.0006401470310791117]
Train,[0.00010555769877672292],[-0.03503752833380311]
Train,[0.002520704292255868],[-0.04598575485950773]
Train,[0.004761605638357719],[0.00038292254363759203]
Train,[0.009778334436565547],[3.64276483580484e-18]
Train,[0.011946219920612896],[1.6210303519331538e-16]
Train,[0.01224964797590144],[2.294941846557049e-16]
Train,[0.006916365374833447],[3.64276483580484e-17]
Train,[-0.007324297153264261],[0.03438916098211452]
Train,[-0.011405044497286932],[-0.00022780597134566173]
Train,[-0.011402737643739079],[-0.00021562610188027596]
Train,[-0.01154510606879316],[-0.004027663977170001]
Train,[-0.007811273100094669],[-0.0006401470310790862]
Train,[-0.009056238942365506],[-0.0459857548595078]
Train,[-0.009776292465677327],[-0.035037528333803136]
Train,[-0.010180035000832328],[0.0003829225436376084]
Train,[-0.006176091789427032],[-0.046384909942934476]
Train,[-0.00755606137475446],[-0.0001368098860473085]
Train,[-0.007556061374754457],[-0.00013680988604732305]
Train,[-0.009170305144281493],[-0.04072537078605854]
Train,[-0.005326703976697979],[1.0564018023834036e-16]
Train,[-0.007017326154882912],[2.549935385063388e-17]
Train,[-0.007032027474086742],[9.1069120895121e-18]
Train,[-0.008500210885658634],[1.3478229892477908e-16]
Train,[-0.045390791993492156],[-1.8031685937233958e-16]
Train,[-0.044612236371918565],[-7.28552967160968e-18]
Train,[-0.04461223964732091],[-1.82138241790242e-17]
Train,[-0.04534603796959313],[2.185658901482904e-17]
Train,[-0.04878344415168503],[3.64276483580484e-18]
Train,[-0.05460250148956932],[2.294941846557049e-16]
Train,[-0.054256015284250204],[1.6210303519331538e-16]
Train,[-0.05027616149353816],[3.64276483580484e-17]
Train,[-0.04595075178926003],[1.0564018023834036e-16]
Train,[-0.05223575049177446],[9.1069120895121e-18]
Train,[-0.05408621157066888],[2.549935385063388e-17]
Train,[-0.05461842676018887],[1.3478229892477908e-16]
Train,[-0.026052134142933517],[-0.02661959909676236]
Train,[-0.051936474009148595],[8.875507821524006e-05]
Train,[-0.051936474009148526],[8.875507821523641e-05]
Train,[-0.04327295140895555],[-0.010826313087336937]
Train,[-0.0060311632782777775],[-0.032260834916869326]
Train,[-0.005724889300315722],[3.220999447969524e-05]
Train,[-0.005724889300315709],[3.2209994479636955e-05]
Train,[-0.004377667995644857],[-0.016914790440513125]
Train,[-0.010366572924575539],[8.906079000852553e-05]
Train,[-0.004831157786457311],[0.03181952852235388]
Train,[-0.008353566780918656],[0.020474148561769656]
Train,[-0.00938473372431979],[-9.20159923646332e-05]
Train,[-0.006547105169274318],[0.034396395341631664]
Train,[-0.010395809772309153],[-5.732191967744552e-05]
Train,[-0.010396407062842046],[-6.056387751369637e-05]
Train,[-0.010547128716095202],[-0.0040260395972705355]
Train,[-0.010240324282758057],[-2.549935385063388e-17]
Train,[-0.010410968512943212],[9.1069120895121e-18]
Train,[-0.01041096851030872],[5.46414725370726e-18]
Train,[-0.010239439129771898],[3.64276483580484e-18]
Train,[0.00033823409633663434],[8.906079000853283e-05]
Train,[0.009949717112039473],[0.020474148561769663]
Train,[0.007334592296543244],[0.03181952852235386]
Train,[0.004397446637376601],[-9.20159923647261e-05]
Train,[0.002042099262845418],[-0.0455981082107015]
Train,[0.004444521779002523],[-7.547452175096764e-05]
Train,[0.004444521779002614],[-7.547452175093304e-05]
Train,[0.0022476561425000844],[-0.07595836786469809]
Train,[0.012086350989636308],[-0.00017028718341639972]
Train,[-0.00015117283686034722],[-0.035074274396201865]
Train,[0.002290259653593065],[-0.04604523827742463]
Train,[0.004931507821526814],[0.00010193376543214238]
Train,[0.013601660886995435],[-1.82138241790242e-18]
Train,[0.010890786851377085],[2.914211868643872e-17]
Train,[0.011139187575609383],[3.64276483580484e-17]
Train,[0.005537831671266558],[-1.82138241790242e-17]
Train,[-0.007232523986526064],[0.034396395341631476]
Train,[-0.011275630759460472],[-6.056387751366723e-05]
Train,[-0.011275009031438963],[-5.7321919677560265e-05]
Train,[-0.01143070113215727],[-0.004026039597270486]
Train,[-0.007672680437927256],[-0.00017028718341641246]
Train,[-0.008946460028979551],[-0.04604523827742468]
Train,[-0.009664624182426251],[-0.03507427439620186]
Train,[-0.010077634140476056],[0.00010193376543217335]
Train,[-0.006090581225645469],[-0.04644016770851804]
Train,[-0.0074417515527270845],[-3.637661897108368e-05]
Train,[-0.007441751552727094],[-3.6376618971131035e-05]
Train,[-0.00906167982450148],[-0.04076142258146954]
Train,[-0.005255697739682429],[1.092829450741452e-17]
Train,[-0.006944154964148839],[-1.274967692531694e-17]
Train,[-0.006940173626679556],[-7.28552967160968e-18]
Train,[-0.008400783854375897],[2.914211868643872e-17]
Train,[-0.045615901650573346],[-2.549935385063388e-17]
Train,[-0.04492228119506876],[5.46414725370726e-18]
Train,[-0.04492228090486913],[9.1069120895121e-18]
Train,[-0.04555344885617403],[3.64276483580484e-18]
Train,[-0.05350011672434367],[-1.82138241790242e-18]
Train,[-0.05377180082257207],[3.64276483580484e-17]
Train,[-0.05348974320097087],[2.914211868643872e-17]
Train,[-0.04923394981523696],[-1.82138241790242e-17]
Train,[-0.04483121410899254],[1.092829450741452e-17]
Train,[-0.051949446134574875],[-7.28552967160968e-18]
Train,[-0.05145839588000704],[-1.274967692531694e-17]
Train,[-0.0539121363362936],[2.914211868643872e-17]
Train,[-0.026142745150679048],[-0.026617513273804568]
Train,[-0.053368072087644956],[2.358988227521685e-05]
Train,[-0.05336807208764421],[2.3589882275240527e-05]
Train,[-0.04350255610367972],[-0.010829358203585212]
Train,[-0.006051934066269992],[-0.03225578344180273]
Train,[-0.0057349525670061146],[-1.58781320403616e-05]
Train,[-0.005734952567006129],[-1.587813204030878e-05]
Train,[-0.004372655841814217],[-0.016919143243304572]
Train,[-0.010389708779745979],[4.3885152824378766e-05]
Train,[-0.009864828523769197],[-0.03183446305441239]
Train,[-0.010661138000557666],[-0.02046600068820973]
Train,[-0.009387333602968067],[-4.532152767228561e-05]
Train,[-0.006558540213507251],[0.03442585934785729]
Train,[-0.010409817062819508],[2.8258921077664274e-05]
Train,[-0.010409531793802307],[2.985443663866018e-05]
Train,[-0.010564390846333543],[-0.0040385278159052965]
Train,[-0.010258551385604464],[9.653326814882826e-17]
Train,[-0.010431149523121979],[1.82138241790242e-18]
Train,[-0.010431149501615602],[-3.64276483580484e-18]
Train,[-0.010255771827551274],[-1.092829450741452e-17]
Train,[0.00038110266455010215],[4.3885152824575475e-05]
Train,[-0.003359246745728762],[-0.02046600068820967]
Train,[0.0020435776261134744],[-0.031834463054412426]
Train,[0.004720062483995962],[-4.532152767249689e-05]
Train,[0.0021042264546381508],[-0.04564691617880463]
Train,[0.004707867170120819],[3.71752218245092e-05]
Train,[0.004707867170121034],[3.717522182445456e-05]
Train,[0.002363751119591278],[-0.07584211113175192]
Train,[0.012774271239041355],[-8.388871175143034e-05]
Train,[0.010335159309154044],[0.0350487457206384]
Train,[0.002887056384860836],[0.0459519443333251]
Train,[0.0051594077209955415],[5.006688375457781e-05]
Train,[0.01419721360671789],[-1.457105934321936e-17]
Train,[0.011340308697487604],[7.28552967160968e-17]
Train,[0.011742409591400244],[1.1474709232785245e-16]
Train,[0.0056374284952848],[3.64276483580484e-18]
Train,[-0.007406664869233787],[0.03442585934785726]
Train,[-0.011496526534480238],[2.985443663872575e-05]
Train,[-0.011496828185633799],[2.825892107752767e-05]
Train,[-0.011656827689034975],[-0.0040385278159053]
Train,[-0.00784385625700768],[-8.388871175148863e-05]
Train,[-0.004516362193480764],[0.04595194433332511]
Train,[-0.006829680515541214],[0.035048745720638395]
Train,[-0.01030319298061163],[5.006688375464884e-05]
Train,[-0.006240148615027363],[-0.046384227819801435]
Train,[-0.007615474589463424],[1.7939359759212132e-05]
Train,[-0.007615474589463426],[1.793935975918117e-05]
Train,[-0.009270328921226015],[-0.04068614143724754]
Train,[-0.005392004613770235],[-5.46414725370726e-17]
Train,[-0.0071145119206548705],[1.82138241790242e-18]
Train,[-0.00710283007947713],[1.457105934321936e-17]
Train,[-0.008602572804023116],[-6.010561979077986e-17]
Train,[-0.04526643664121694],[9.653326814882826e-17]
Train,[-0.04450250148992239],[-3.64276483580484e-18]
Train,[-0.04450249910862235],[1.82138241790242e-18]
Train,[-0.045208837348130713],[-1.092829450741452e-17]
Train,[-0.05390758003676351],[-1.457105934321936e-17]
Train,[-0.05413903712350635],[1.1474709232785245e-16]
Train,[-0.05368078740885078],[7.28552967160968e-17]
Train,[-0.04896218392818529],[3.64276483580484e-18]
Train,[-0.0452794214270269],[-5.46414725370726e-17]
Train,[-0.053574383574147684],[1.457105934321936e-17]
Train,[-0.052075957427385355],[1.82138241790242e-18]
Train,[-0.05403164390085498],[-6.010561979077986e-17]
Train,[-0.025771741081028195],[-0.02663583258206696]
Train,[-0.05379684207364172],[-1.1620971775262465e-05]
Train,[-0.05379684207364186],[-1.1620971775255179e-05]
Train,[-0.04319131726621775],[-0.010830105087407789]
Train,[-0.006036350466986973],[-0.032255875283814496]
Train,[-0.005723491278141341],[0.00011249489571108196]
Train,[-0.005723491278141338],[0.0001124948957110164]
Train,[-0.004364198814462957],[-0.016927297020214963]
Train,[-0.01033966738321306],[0.0003109982869209809]
Train,[-0.004819632206297337],[0.03183722564634838]
Train,[-0.008343248697133267],[0.020469273022247582]
Train,[-0.00939033107524942],[-0.00032126671148336626]
Train,[-0.006530963320928057],[0.03444397803912749]
Train,[-0.010393138149468972],[-0.00020034072276180223]
Train,[-0.01039518845006515],[-0.0002116684317673582]
Train,[-0.010533405483486382],[-0.00403773132064632]
Train,[-0.010224412106397433],[-1.092829450741452e-17]
Train,[-0.010397720106412258],[2.549935385063388e-17]
Train,[-0.010397720106562584],[1.274967692531694e-17]
Train,[-0.01022519221679386],[3.64276483580484e-18]
Train,[5.9069827245889316e-05],[0.0003109982869210373]
Train,[0.009670223585489251],[0.02046927302224764]
Train,[0.007125222452080316],[0.03183722564634828]
Train,[0.0035717237463747473],[-0.0003212667114834282]
Train,[0.0017574371338467038],[-0.04568442688288089]
Train,[0.0036309484404380365],[-0.0002633713550424066]
Train,[0.00363094844043804],[-0.0002633713550424102]
Train,[0.002104531960591135],[-0.07588056972965629]
Train,[0.010535863509635236],[-0.0005951770077344112]
Train,[-0.00047571120599210464],[-0.03508740386518284]
Train,[0.001975957431411131],[-0.046000601294728424]
Train,[0.004211257570259713],[0.00035518666268962324]
Train,[0.014130870117394848],[-5.46414725370726e-18]
Train,[0.010071310371383318],[3.278488352224356e-17]
Train,[0.009829570494554593],[2.367797143273146e-17]
Train,[0.006633129701542885],[-4.917732528336534e-17]
Train,[-0.007331219146964219],[0.034443978039127486]
Train,[-0.011422380966017859],[-0.00021166843176743288]
Train,[-0.011420229973614011],[-0.00020034072276190786]
Train,[-0.011565008240596133],[-0.004037731320646284]
Train,[-0.007805547716699845],[-0.0005951770077344713]
Train,[-0.009064985488417089],[-0.04600060129472854]
Train,[-0.009783912697457337],[-0.035087403865182804]
Train,[-0.010196140520140036],[0.00035518666268961413]
Train,[-0.0061645171986314945],[-0.04645173565065164]
Train,[-0.007554756848603695],[-0.00012723485604963124]
Train,[-0.007554756848603672],[-0.00012723485604962398]
Train,[-0.009181509157473108],[-0.04070972479698915]
Train,[-0.005327663127234205],[0.0]
Train,[-0.007013472694012385],[-3.278488352224356e-17]
Train,[-0.007019128698409633],[-1.457105934321936e-17]
Train,[-0.008521253562354596],[3.460626594014598e-17]
Train,[-0.04549033176870123],[-1.092829450741452e-17]
Train,[-0.04482270173343135],[1.274967692531694e-17]
Train,[-0.04482270174997999],[2.549935385063388e-17]
Train,[-0.04545518427968623],[3.64276483580484e-18]
Train,[-0.054257058739567016],[-5.46414725370726e-18]
Train,[-0.05251196172431409],[2.367797143273146e-17]
Train,[-0.052785522822611376],[3.278488352224356e-17]
Train,[-0.05074897452126127],[-4.917732528336534e-17]
Train,[-0.0444740986271676],[0.0]
Train,[-0.054110978867752464],[-1.457105934321936e-17]
Train,[-0.05482381987398001],[-3.278488352224356e-17]
Train,[-0.05347471564145198],[3.460626594014598e-17]
Train,[-0.025767269652998352],[-0.02663796510460034]
Train,[-0.052084939001520336],[8.234081784900343e-05]
Train,[-0.05208493900152012],[8.234081784902346e-05]
Train,[-0.04342887854346513],[-0.010836018853692725]
Train,[-0.0061138979861355336],[-0.032254881081920386]
Train,[-0.0058006068574027935],[8.110605359302819e-05]
Train,[-0.005800606857402779],[8.110605359313383e-05]
Train,[-0.004417450272514521],[-0.01687909096984941]
Train,[-0.010523476219870211],[0.00022396518333959734]
Train,[-0.00492498357532003],[0.03179769454902065]
Train,[-0.008485564536586653],[0.020445745837978327]
Train,[-0.009531244701865987],[-0.0002310619037429235]
Train,[-0.006689104760278316],[0.03430529623838279]
Train,[-0.010570019990173887],[-0.0001438773679238218]
Train,[-0.010571505829199504],[-0.00015195658112119654]
Train,[-0.010705434743462862],[-0.004026532647383425]
Train,[-0.010420241561085139],[2.185658901482904e-17]
Train,[-0.010582523450657216],[-2.367797143273146e-17]
Train,[-0.010582523072059605],[-1.457105934321936e-17]
Train,[-0.010398989654729846],[-1.82138241790242e-18]
Train,[0.0024194497710330835],[0.00022396518333942067]
Train,[0.011471085043641008],[0.020445745837978282]
Train,[0.008325248741063709],[0.03179769454902067]
Train,[0.005928660848567308],[-0.0002310619037429308]
Train,[0.003701341809273836],[-0.04543081331857259]
Train,[0.005788112646949362],[-0.0001900576973760985]
Train,[0.005788112646949479],[-0.00019005769737603112]
Train,[0.0035093494052138912],[-0.07573417078177315]
