Time,Iteration,Cost,Parameters
Tue Apr  8 14:26:39 2025,0,0.08575762966170622,[-2.91594018  2.25019136 -2.11152291 -0.1037743   0.54113035 -2.7828657
 -1.78129920e+00 -1.59920932e+00 -2.50133254e+00  2.35533769e+00
 -2.15146506e+00  2.13192270e+00  2.08198697e+00  1.44300927e+00
  2.52083645e+00  2.98437759e+00  1.67976928e+00  1.43748489e+00
 -1.78236011e+00 -2.36850344e+00  1.25368164e+00]
Wed Apr  9 00:23:21 2025,337,0.0299949277830331,[-3.04804799e+00  2.22402290e+00 -2.07764401e+00 -8.93298259e-02
  5.82701807e-01 -2.82017262e+00  3.16710456e+00  2.15965322e+00
  1.22055710e+00 -1.15418660e+00  7.36494060e-01  1.12852132e+00
  1.36623800e+00 -1.83678408e+00  9.08568075e-01  2.87445636e+00
 -5.01576960e-01 -5.77770108e-01 -1.95389230e+00  9.04879810e-01
  1.70067449e+00  2.70376175e+00 -1.17368436e+00 -2.29504772e-01
 -2.40133944e+00 -2.28814657e+00  3.33874480e+00  2.46210364e+00
 -5.33602949e-01 -2.73861895e+00  1.46021299e+00 -3.57811085e-04
 -2.40299987e+00  2.16076256e+00  1.37207002e+00 -5.35138183e-01
  9.22141076e-01 -1.90720391e+00 -2.99965281e-01  2.33670344e+00
 -2.44269172e-01  5.38184225e-01  2.70539360e+00  1.09816507e+00
  2.68304462e+00  2.92452069e+00  2.85017506e+00 -3.01261991e+00
  3.07493027e-01 -3.07026144e-01  1.53870644e+00  2.83409640e+00
 -4.38295844e-01 -2.32456855e+00  2.57685576e+00 -3.07612039e+00
  8.72532515e-01 -7.34496908e-01 -1.71915978e+00  2.92963286e+00
 -1.77984006e+00 -1.59775018e+00 -2.50279168e+00  2.35679682e+00
 -2.15000593e+00  2.13046356e+00  2.08052784e+00  1.44155014e+00
  2.51937731e+00  2.98291846e+00  1.68122841e+00  1.43894403e+00
 -1.78381924e+00 -2.36704430e+00  1.25222251e+00]
Wed Apr  9 00:24:54 2025,338,0.030269293124266308,[-3.04805219e+00  2.22402710e+00 -2.07763980e+00 -8.93256246e-02
  5.82697606e-01 -2.82016842e+00  3.16710877e+00  2.15964902e+00
  1.22055290e+00 -1.15419080e+00  7.36489859e-01  1.12851712e+00
  1.36623380e+00 -1.83678828e+00  9.08572276e-01  2.87446057e+00
 -5.01572759e-01 -5.77765906e-01 -1.95389650e+00  9.04875609e-01
  1.70067869e+00  2.70376595e+00 -1.17368016e+00 -2.29500571e-01
 -2.40134364e+00 -2.28814237e+00  3.33874060e+00  2.46209943e+00
 -5.33598748e-01 -2.73862315e+00  1.46021719e+00 -3.53609766e-04
 -2.40300407e+00  2.16075835e+00  1.37206582e+00 -5.35142384e-01
  9.22136875e-01 -1.90719971e+00 -2.99961080e-01  2.33670764e+00
 -2.44273373e-01  5.38180024e-01  2.70539780e+00  1.09816087e+00
  2.68304882e+00  2.92452489e+00  2.85017086e+00 -3.01261571e+00
  3.07497229e-01 -3.07021942e-01  1.53870224e+00  2.83410060e+00
 -4.38291643e-01 -2.32456435e+00  2.57685996e+00 -3.07612459e+00
  8.72536716e-01 -7.34501109e-01 -1.71915558e+00  2.92963706e+00
 -1.77984426e+00 -1.59775438e+00 -2.50279588e+00  2.35679262e+00
 -2.15001013e+00  2.13046776e+00  2.08053204e+00  1.44154594e+00
  2.51937311e+00  2.98291425e+00  1.68122421e+00  1.43893982e+00
 -1.78381504e+00 -2.36704851e+00  1.25221831e+00]
Wed Apr  9 00:26:27 2025,339,0.03071464651034773,[-3.04858902e+00  2.22456393e+00 -2.07710298e+00 -8.98624505e-02
  5.83234432e-01 -2.82070525e+00  3.16657194e+00  2.15911219e+00
  1.22108973e+00 -1.15472763e+00  7.35953033e-01  1.12798029e+00
  1.36677063e+00 -1.83732510e+00  9.09109102e-01  2.87392374e+00
 -5.02109585e-01 -5.77229080e-01 -1.95335967e+00  9.05412435e-01
  1.70014187e+00  2.70430277e+00 -1.17314333e+00 -2.28963745e-01
 -2.40188046e+00 -2.28760554e+00  3.33927743e+00  2.46263626e+00
 -5.34135574e-01 -2.73915997e+00  1.45968036e+00  1.83216163e-04
 -2.40246725e+00  2.16129518e+00  1.37152899e+00 -5.35679210e-01
  9.22673701e-01 -1.90773653e+00 -3.00497906e-01  2.33617081e+00
 -2.43736547e-01  5.38716850e-01  2.70593463e+00  1.09869769e+00
  2.68358565e+00  2.92506171e+00  2.84963404e+00 -3.01315254e+00
  3.06960403e-01 -3.06485116e-01  1.53923907e+00  2.83356377e+00
 -4.37754817e-01 -2.32510118e+00  2.57739679e+00 -3.07558776e+00
  8.73073542e-01 -7.33964283e-01 -1.71969240e+00  2.92910024e+00
 -1.77930744e+00 -1.59721756e+00 -2.50225905e+00  2.35732945e+00
 -2.15054696e+00  2.12993094e+00  2.07999522e+00  1.44100911e+00
  2.51883629e+00  2.98345108e+00  1.68068739e+00  1.43947665e+00
 -1.78435187e+00 -2.36651168e+00  1.25275514e+00]
Wed Apr  9 00:28:03 2025,340,0.03132264254144811,[-3.04729273e+00  2.22326764e+00 -2.07580669e+00 -8.85661581e-02
  5.84530724e-01 -2.81940896e+00  3.16527565e+00  2.15781590e+00
  1.22238602e+00 -1.15343134e+00  7.34656741e-01  1.12927658e+00
  1.36547433e+00 -1.83862140e+00  9.07812810e-01  2.87262745e+00
 -5.00813292e-01 -5.78525373e-01 -1.95206338e+00  9.06708727e-01
  1.70143816e+00  2.70559906e+00 -1.17184704e+00 -2.27667452e-01
 -2.40058417e+00 -2.28630925e+00  3.34057372e+00  2.46393255e+00
 -5.35431866e-01 -2.74045627e+00  1.45838407e+00 -1.11307622e-03
 -2.40117095e+00  2.15999889e+00  1.37282528e+00 -5.36975502e-01
  9.21377408e-01 -1.90644024e+00 -3.01794198e-01  2.33746711e+00
 -2.45032840e-01  5.37420557e-01  2.70723092e+00  1.09740140e+00
  2.68228936e+00  2.92635800e+00  2.84833774e+00 -3.01185625e+00
  3.08256695e-01 -3.05188824e-01  1.54053536e+00  2.83226748e+00
 -4.36458524e-01 -2.32380488e+00  2.57610050e+00 -3.07429147e+00
  8.71777249e-01 -7.35260575e-01 -1.71839611e+00  2.92780394e+00
 -1.77801114e+00 -1.59592126e+00 -2.50096276e+00  2.35862574e+00
 -2.15184325e+00  2.12863465e+00  2.08129151e+00  1.43971282e+00
  2.51753999e+00  2.98215479e+00  1.68198368e+00  1.44077294e+00
 -1.78305557e+00 -2.36521539e+00  1.25405143e+00]
Wed Apr  9 00:29:36 2025,341,0.029317883578808806,[-3.04509262e+00  2.22106753e+00 -2.07360658e+00 -9.07662683e-02
  5.86730834e-01 -2.81720885e+00  3.16307554e+00  2.16001601e+00
  1.22458613e+00 -1.15123123e+00  7.36856851e-01  1.13147669e+00
  1.36327422e+00 -1.84082151e+00  9.10012920e-01  2.87482756e+00
 -5.03013402e-01 -5.80725483e-01 -1.95426349e+00  9.08908837e-01
  1.70363827e+00  2.70339895e+00 -1.17404715e+00 -2.29867563e-01
 -2.40278428e+00 -2.28410914e+00  3.33837361e+00  2.46173244e+00
 -5.33231756e-01 -2.74265638e+00  1.46058418e+00  1.08703396e-03
 -2.39897084e+00  2.15779878e+00  1.37502539e+00 -5.34775392e-01
  9.19177298e-01 -1.90424013e+00 -2.99594088e-01  2.33526700e+00
 -2.42832729e-01  5.35220447e-01  2.70503081e+00  1.09520129e+00
  2.68448947e+00  2.92855812e+00  2.85053785e+00 -3.01405636e+00
  3.10456805e-01 -3.02988714e-01  1.54273547e+00  2.83446759e+00
 -4.38658635e-01 -2.32160477e+00  2.57830061e+00 -3.07649158e+00
  8.69577139e-01 -7.33060465e-01 -1.71619600e+00  2.92560383e+00
 -1.77581103e+00 -1.59372115e+00 -2.49876265e+00  2.35642563e+00
 -2.14964314e+00  2.12643454e+00  2.08349162e+00  1.43751271e+00
  2.51533988e+00  2.98435490e+00  1.67978357e+00  1.43857283e+00
 -1.78525568e+00 -2.36741550e+00  1.25185132e+00]
Wed Apr  9 00:31:09 2025,342,0.031226750554788473,[-3.04438382e+00  2.22035873e+00 -2.07289778e+00 -9.14750677e-02
  5.86022035e-01 -2.81791765e+00  3.16378434e+00  2.15930721e+00
  1.22387733e+00 -1.15194002e+00  7.36148052e-01  1.13218549e+00
  1.36256543e+00 -1.84153031e+00  9.10721719e-01  2.87411876e+00
 -5.02304603e-01 -5.80016683e-01 -1.95355469e+00  9.09617637e-01
  1.70292947e+00  2.70269016e+00 -1.17475595e+00 -2.29158763e-01
 -2.40207548e+00 -2.28340034e+00  3.33908241e+00  2.46102364e+00
 -5.32522957e-01 -2.74194758e+00  1.45987538e+00  3.78234572e-04
 -2.39826204e+00  2.15708998e+00  1.37573419e+00 -5.35484192e-01
  9.19886098e-01 -1.90353133e+00 -2.98885289e-01  2.33597580e+00
 -2.42123930e-01  5.34511648e-01  2.70573961e+00  1.09449249e+00
  2.68519827e+00  2.92784932e+00  2.84982906e+00 -3.01334756e+00
  3.11165605e-01 -3.02279914e-01  1.54344427e+00  2.83375879e+00
 -4.37949835e-01 -2.32231357e+00  2.57900940e+00 -3.07720038e+00
  8.70285939e-01 -7.32351666e-01 -1.71548720e+00  2.92489503e+00
 -1.77510223e+00 -1.59442995e+00 -2.49947145e+00  2.35713443e+00
 -2.14893434e+00  2.12714333e+00  2.08278282e+00  1.43680391e+00
  2.51463108e+00  2.98506370e+00  1.67907477e+00  1.43928163e+00
 -1.78596448e+00 -2.36812430e+00  1.25114252e+00]
Wed Apr  9 00:32:41 2025,343,0.03112822339020133,[-3.04388522e+00  2.22085733e+00 -2.07339638e+00 -9.09764684e-02
  5.85523436e-01 -2.81741905e+00  3.16328574e+00  2.15980581e+00
  1.22437593e+00 -1.15144143e+00  7.36646651e-01  1.13168689e+00
  1.36306402e+00 -1.84103171e+00  9.11220319e-01  2.87362016e+00
 -5.01806004e-01 -5.80515283e-01 -1.95305609e+00  9.10116236e-01
  1.70243087e+00  2.70318875e+00 -1.17425735e+00 -2.28660164e-01
 -2.40257408e+00 -2.28290174e+00  3.33958101e+00  2.46152224e+00
 -5.32024357e-01 -2.74244618e+00  1.46037398e+00  8.76833894e-04
 -2.39776345e+00  2.15659138e+00  1.37623279e+00 -5.34985592e-01
  9.19387498e-01 -1.90402993e+00 -2.99383888e-01  2.33647440e+00
 -2.41625331e-01  5.34013049e-01  2.70524101e+00  1.09499109e+00
  2.68469967e+00  2.92735072e+00  2.84933046e+00 -3.01384616e+00
  3.11664204e-01 -3.01781315e-01  1.54394287e+00  2.83326019e+00
 -4.37451236e-01 -2.32181497e+00  2.57950800e+00 -3.07769898e+00
  8.70784538e-01 -7.31853066e-01 -1.71498860e+00  2.92439643e+00
 -1.77460364e+00 -1.59492855e+00 -2.49897285e+00  2.35663583e+00
 -2.14943294e+00  2.12664474e+00  2.08328142e+00  1.43630531e+00
  2.51413248e+00  2.98456510e+00  1.67957337e+00  1.43878303e+00
 -1.78546588e+00 -2.36762570e+00  1.25064392e+00]
Wed Apr  9 00:34:14 2025,344,0.029866152252561465,[-3.04302704e+00  2.22171551e+00 -2.07425456e+00 -9.01182881e-02
  5.84665255e-01 -2.81656087e+00  3.16242756e+00  2.15894763e+00
  1.22351775e+00 -1.15058324e+00  7.37504831e-01  1.13082871e+00
  1.36220584e+00 -1.84017353e+00  9.10362139e-01  2.87447834e+00
 -5.02664184e-01 -5.81373463e-01 -1.95219791e+00  9.10974416e-01
  1.70328905e+00  2.70233057e+00 -1.17511553e+00 -2.29518344e-01
 -2.40343226e+00 -2.28204356e+00  3.34043919e+00  2.46066406e+00
 -5.31166177e-01 -2.74330436e+00  1.46123216e+00  1.73501414e-03
 -2.39690526e+00  2.15744956e+00  1.37537461e+00 -5.35843773e-01
  9.20245679e-01 -1.90488811e+00 -3.00242068e-01  2.33561622e+00
 -2.40767150e-01  5.34871229e-01  2.70609919e+00  1.09413291e+00
  2.68384149e+00  2.92649254e+00  2.85018864e+00 -3.01298798e+00
  3.10806024e-01 -3.02639495e-01  1.54308469e+00  2.83411837e+00
 -4.38309416e-01 -2.32095679e+00  2.58036618e+00 -3.07684080e+00
  8.69926358e-01 -7.32711247e-01 -1.71413042e+00  2.92525461e+00
 -1.77546182e+00 -1.59578673e+00 -2.49983103e+00  2.35749401e+00
 -2.15029112e+00  2.12750292e+00  2.08413960e+00  1.43544713e+00
  2.51499066e+00  2.98370692e+00  1.68043155e+00  1.43792485e+00
 -1.78632406e+00 -2.36676752e+00  1.25150210e+00]
Wed Apr  9 00:35:48 2025,345,0.029707667780357414,[-3.04461790e+00  2.22012465e+00 -2.07584542e+00 -9.17091498e-02
  5.83074394e-01 -2.81497000e+00  3.16401842e+00  2.16053849e+00
  1.22510861e+00 -1.15217411e+00  7.35913970e-01  1.13241958e+00
  1.36379671e+00 -1.84176439e+00  9.11953000e-01  2.87606920e+00
 -5.01073322e-01 -5.82964325e-01 -1.95378877e+00  9.09383555e-01
  1.70169819e+00  2.70392144e+00 -1.17352467e+00 -2.27927483e-01
 -2.40184140e+00 -2.28045270e+00  3.34203005e+00  2.45907320e+00
 -5.29575316e-01 -2.74489522e+00  1.46282302e+00  1.44152490e-04
 -2.39849613e+00  2.15904042e+00  1.37696547e+00 -5.37434634e-01
  9.18654817e-01 -1.90329725e+00 -2.98651207e-01  2.33402535e+00
 -2.42358012e-01  5.36462090e-01  2.70769005e+00  1.09254205e+00
  2.68225063e+00  2.92490167e+00  2.84859777e+00 -3.01457884e+00
  3.09215162e-01 -3.04230357e-01  1.54149383e+00  2.83570923e+00
 -4.39900278e-01 -2.32254766e+00  2.57877532e+00 -3.07843166e+00
  8.71517219e-01 -7.34302108e-01 -1.71253956e+00  2.92366375e+00
 -1.77387095e+00 -1.59737759e+00 -2.50142189e+00  2.35908487e+00
 -2.15188198e+00  2.12591205e+00  2.08573046e+00  1.43703799e+00
  2.51658153e+00  2.98211606e+00  1.67884069e+00  1.43951571e+00
 -1.78791493e+00 -2.36835838e+00  1.24991124e+00]
Wed Apr  9 00:37:20 2025,346,0.029389172997528537,[-3.04456673e+00  2.22007348e+00 -2.07579425e+00 -9.16579823e-02
  5.83023226e-01 -2.81502117e+00  3.16406959e+00  2.16058966e+00
  1.22515978e+00 -1.15222527e+00  7.35965137e-01  1.13247074e+00
  1.36374554e+00 -1.84171322e+00  9.12004168e-01  2.87601803e+00
 -5.01124490e-01 -5.83015492e-01 -1.95383994e+00  9.09332387e-01
  1.70164702e+00  2.70387027e+00 -1.17357584e+00 -2.27978650e-01
 -2.40189257e+00 -2.28050386e+00  3.34197888e+00  2.45912437e+00
 -5.29524148e-01 -2.74494638e+00  1.46277185e+00  9.29850708e-05
 -2.39854729e+00  2.15909159e+00  1.37691431e+00 -5.37383467e-01
  9.18705984e-01 -1.90334842e+00 -2.98702374e-01  2.33407652e+00
 -2.42409179e-01  5.36513258e-01  2.70763888e+00  1.09249088e+00
  2.68219946e+00  2.92495284e+00  2.84864894e+00 -3.01452767e+00
  3.09163995e-01 -3.04281524e-01  1.54144266e+00  2.83576040e+00
 -4.39951445e-01 -2.32249649e+00  2.57872416e+00 -3.07838049e+00
  8.71466052e-01 -7.34353276e-01 -1.71248839e+00  2.92371492e+00
 -1.77381979e+00 -1.59742876e+00 -2.50137072e+00  2.35913604e+00
 -2.15193315e+00  2.12586089e+00  2.08578163e+00  1.43708916e+00
  2.51663269e+00  2.98216722e+00  1.67889185e+00  1.43946455e+00
 -1.78786376e+00 -2.36840955e+00  1.24986007e+00]
Wed Apr  9 00:38:52 2025,347,0.03148675197399868,[-3.04114917  2.22349104 -2.07921181 -0.09507554  0.58644079 -2.81160361
  3.16065203  2.16400722  1.22174222 -1.15564283  0.73254758  1.1358883
  1.36032798 -1.84513078  0.91542173  2.87260047 -0.49770693 -0.58643305
 -1.9572575   0.90591483  1.69822946  2.70045271 -1.17015828 -0.22456109
 -2.40531013 -2.28392142  3.34539644  2.46254193 -0.52610659 -2.74152882
  1.46618941  0.00351055 -2.40196485  2.15567403  1.37349675 -0.54080103
  0.91528842 -1.89993085 -0.30211993  2.33749408 -0.24582674  0.53993082
  2.70422132  1.08907332  2.68561702  2.9283704   2.8520665  -3.01111011
  0.30574643 -0.30086396  1.5380251   2.83917796 -0.43653388 -2.31907893
  2.5753066  -3.08179805  0.87488361 -0.73093572 -1.70907083  2.92029736
 -1.77723735 -1.5940112  -2.50478828  2.35571848 -2.14851559  2.12244333
  2.08919919  1.44050672  2.51321513  2.97874966  1.67547429  1.43604699
 -1.79128132 -2.37182711  1.24644251]
Wed Apr  9 00:40:23 2025,348,0.030548336401223033,[-3.04217817e+00  2.22246204e+00 -2.07818281e+00 -9.61045389e-02
  5.85411790e-01 -2.81057462e+00  3.15962303e+00  2.16297822e+00
  1.22277121e+00 -1.15461384e+00  7.31518580e-01  1.13485931e+00
  1.35929898e+00 -1.84410178e+00  9.14392732e-01  2.87157148e+00
 -4.98735926e-01 -5.85404056e-01 -1.95828650e+00  9.04885831e-01
  1.69720046e+00  2.69942371e+00 -1.17118727e+00 -2.23532093e-01
 -2.40428113e+00 -2.28495042e+00  3.34642544e+00  2.46151293e+00
 -5.25077592e-01 -2.74049983e+00  1.46721841e+00  2.48154896e-03
 -2.40299385e+00  2.15670302e+00  1.37452574e+00 -5.41830023e-01
  9.16317421e-01 -1.89890186e+00 -3.01090938e-01  2.33852308e+00
 -2.44797743e-01  5.40959815e-01  2.70319233e+00  1.09010232e+00
  2.68664602e+00  2.92939940e+00  2.85309550e+00 -3.01008111e+00
  3.06775431e-01 -2.99834968e-01  1.53905410e+00  2.83814896e+00
 -4.37562881e-01 -2.31804993e+00  2.57427760e+00 -3.08076906e+00
  8.73854616e-01 -7.29906719e-01 -1.70804183e+00  2.91926836e+00
 -1.77826634e+00 -1.59504020e+00 -2.50375929e+00  2.35468948e+00
 -2.14748659e+00  2.12141433e+00  2.09022818e+00  1.44153572e+00
  2.51424413e+00  2.97772067e+00  1.67650329e+00  1.43501799e+00
 -1.79231032e+00 -2.37079811e+00  1.24541351e+00]
Wed Apr  9 00:41:53 2025,349,0.028399519970081773,[-3.0409279   2.22371231 -2.07943308 -0.09485428  0.58416153 -2.81182488
  3.16087329  2.16422849  1.22152095 -1.15336357  0.73026832  1.13610957
  1.35804872 -1.84535205  0.915643    2.87282174 -0.49998619 -0.58415379
 -1.95703623  0.90613609  1.6959502   2.70067398 -1.16993701 -0.22478236
 -2.4055314  -2.28370016  3.34517518  2.46026267 -0.52632786 -2.74175009
  1.46596815  0.00373181 -2.40174359  2.15545276  1.37577601 -0.54057976
  0.91756768 -1.89765159 -0.3023412   2.33727281 -0.24354748  0.54221008
  2.70444259  1.08885205  2.68539575  2.92814913  2.85434576 -3.01133138
  0.30552517 -0.2985847   1.54030436  2.83939923 -0.43881315 -2.3193002
  2.57552786 -3.08201932  0.87510488 -0.72865646 -1.7092921   2.9180181
 -1.77951661 -1.59629046 -2.50250902  2.35343922 -2.14873686  2.12016407
  2.09147845  1.44278598  2.51299387  2.97897093  1.67525303  1.43626825
 -1.79356058 -2.37204837  1.24666378]
Wed Apr  9 00:43:27 2025,350,0.029237708408604582,[-3.04296203  2.22574643 -2.0814672  -0.09282015  0.5821274  -2.80979076
  3.15883917  2.16626261  1.22355507 -1.15132945  0.72823419  1.13814369
  1.3560146  -1.84331793  0.91767712  2.87078762 -0.50202031 -0.58618792
 -1.95907036  0.90817022  1.69391608  2.7027081  -1.17197113 -0.22274823
 -2.40349727 -2.28573428  3.34314105  2.45822854 -0.52429373 -2.74378422
  1.46800227  0.00576594 -2.39970946  2.15748688  1.37374188 -0.54261388
  0.91960181 -1.89561747 -0.30437532  2.33523869 -0.24151336  0.5442442
  2.70647671  1.09088618  2.68742988  2.93018326  2.85231164 -3.00929725
  0.30349104 -0.30061883  1.53827024  2.84143335 -0.44084727 -2.31726607
  2.57756199 -3.0799852   0.87307076 -0.73069058 -1.70725798  2.91598398
 -1.77748248 -1.59425634 -2.50454315  2.35547334 -2.15077098  2.11812994
  2.09351257  1.44075186  2.51095974  2.98100505  1.6732189   1.43830238
 -1.7955947  -2.37001425  1.2486979 ]
Wed Apr  9 00:44:59 2025,351,0.030199545358561786,[-3.0458056   2.22290285 -2.08431078 -0.08997657  0.58497098 -2.80694718
  3.16168275  2.16341903  1.22639865 -1.14848587  0.72539062  1.14098727
  1.35317102 -1.84047435  0.9205207   2.86794404 -0.49917674 -0.58903149
 -1.96191394  0.9110138   1.6910725   2.70555168 -1.17481471 -0.22559181
 -2.40634085 -2.2828907   3.34598463  2.46107212 -0.52713731 -2.74662779
  1.46515869  0.00860951 -2.39686589  2.16033046  1.37658546 -0.54545746
  0.91675823 -1.89277389 -0.30153175  2.33808227 -0.23866978  0.54140062
  2.70932029  1.09372975  2.6845863   2.92733968  2.85515522 -3.01214083
  0.30064747 -0.3034624   1.54111382  2.83858977 -0.44369085 -2.31442249
  2.57471841 -3.07714162  0.87022718 -0.73353416 -1.7044144   2.9131404
 -1.77463891 -1.59709992 -2.50738672  2.35262976 -2.1479274   2.12097352
  2.09635615  1.44359544  2.51380332  2.98384863  1.67037533  1.4354588
 -1.79843828 -2.36717067  1.25154148]
Wed Apr  9 00:46:32 2025,352,0.030214011710861903,[-3.04871526  2.2258125  -2.08140113 -0.08706692  0.58788063 -2.80985683
  3.1587731   2.16632869  1.223489   -1.14557622  0.72830027  1.13807762
  1.35026137 -1.8375647   0.91761104  2.86503439 -0.49626708 -0.58612184
 -1.96482359  0.91392345  1.69398215  2.70846133 -1.17772436 -0.22268216
 -2.4092505  -2.27998105  3.34889428  2.45816247 -0.53004696 -2.74953744
  1.46806834  0.00569986 -2.39977554  2.16324011  1.37949511 -0.54836711
  0.91966788 -1.88986424 -0.2986221   2.34099192 -0.23576013  0.54431028
  2.71222994  1.0966394   2.68167665  2.93024933  2.85224556 -3.01505048
  0.29773781 -0.30055275  1.54402347  2.83568012 -0.4466005  -2.31151284
  2.57762806 -3.08005127  0.86731753 -0.73644381 -1.70732405  2.91605005
 -1.77172925 -1.59419026 -2.50447707  2.34972011 -2.14501775  2.12388317
  2.0934465   1.44650509  2.51089367  2.98093898  1.66746567  1.43254915
 -1.80134793 -2.36426102  1.24863183]
Wed Apr  9 00:48:04 2025,353,0.02691695092234477,[-3.04951189  2.22660913 -2.0806045  -0.08786355  0.587084   -2.81065346
  3.15797647  2.16712531  1.22428563 -1.14637285  0.72750364  1.13728099
  1.35105799 -1.83676807  0.91681441  2.86423776 -0.49547045 -0.58532521
 -1.96562022  0.91312682  1.69318552  2.7076647  -1.17852099 -0.22347879
 -2.41004713 -2.27918442  3.34809765  2.4589591  -0.52925033 -2.75033407
  1.46727172  0.00649649 -2.39897891  2.16403674  1.38029174 -0.54916374
  0.92046451 -1.89066087 -0.29941872  2.34019529 -0.23655676  0.54510691
  2.71302657  1.09584278  2.68088002  2.93104596  2.85144894 -3.01425386
  0.29853444 -0.30134938  1.5448201   2.83647675 -0.44580387 -2.31071621
  2.57683143 -3.07925464  0.86811416 -0.73564718 -1.70652742  2.91525342
 -1.77093263 -1.59339363 -2.50368044  2.35051674 -2.14422112  2.12308654
  2.09424313  1.44730172  2.51009704  2.98014235  1.66666904  1.43334578
 -1.80214456 -2.36346439  1.2478352 ]
Wed Apr  9 00:49:36 2025,354,0.029631166231461108,[-3.04813853  2.22523577 -2.08197786 -0.08649019  0.58845736 -2.81202682
  3.15934983  2.16575196  1.22565899 -1.14499949  0.728877    1.13590763
  1.35243135 -1.83539471  0.91544106  2.86561112 -0.49409709 -0.58395185
 -1.96699358  0.91175346  1.69455888  2.70903806 -1.17714763 -0.22485215
 -2.41142049 -2.27781106  3.34947101  2.45758574 -0.52787697 -2.74896071
  1.46864508  0.00512313 -2.39760555  2.16266338  1.3816651  -0.5505371
  0.91909115 -1.88928751 -0.30079208  2.34156865 -0.2351834   0.54648026
  2.71165321  1.09446942  2.67950666  2.93241932  2.85282229 -3.01562721
  0.2999078  -0.29997602  1.54344674  2.83785011 -0.44717723 -2.31208957
  2.57545807 -3.080628    0.8667408  -0.73427382 -1.70515406  2.91388006
 -1.77230598 -1.59202028 -2.50230708  2.34914338 -2.14284776  2.12171318
  2.09561649  1.44867508  2.5114704   2.97876899  1.6680424   1.43471914
 -1.80351792 -2.36483775  1.24920856]
Wed Apr  9 00:51:13 2025,355,0.028012399301521045,[-3.04857612  2.22567337 -2.08241545 -0.0860526   0.58801977 -2.81246441
  3.15978742  2.16531436  1.22522139 -1.1445619   0.72843941  1.13634522
  1.35199376 -1.8358323   0.91500346  2.86517353 -0.4936595  -0.58351426
 -1.96655598  0.91219105  1.69412129  2.70860047 -1.17758522 -0.22441455
 -2.41185808 -2.27737347  3.34990861  2.45802333 -0.52831457 -2.74852312
  1.46908267  0.00556072 -2.39804314  2.16222579  1.38122751 -0.55097469
  0.91865356 -1.8897251  -0.30122968  2.34113106 -0.23562099  0.54604267
  2.71209081  1.09490701  2.67994425  2.93198173  2.85325989 -3.01606481
  0.29947021 -0.29953843  1.54388433  2.8382877  -0.44761482 -2.31252717
  2.57502048 -3.0810656   0.8663032  -0.73471141 -1.70471647  2.91344247
 -1.77274358 -1.59245787 -2.50186949  2.34870579 -2.14328535  2.12127559
  2.09605408  1.44823748  2.51190799  2.97920658  1.66760481  1.43515673
 -1.80395551 -2.36440016  1.24877096]
Wed Apr  9 00:52:45 2025,356,0.03039226787966904,[-3.0487951   2.22589235 -2.08263443 -0.08583362  0.58823875 -2.81268339
  3.1600064   2.16509538  1.22544037 -1.14478088  0.72865839  1.1365642
  1.35221274 -1.83605128  0.91478448  2.86495454 -0.49387848 -0.58329528
 -1.96677496  0.91197207  1.69390231  2.70838148 -1.17780421 -0.22419557
 -2.4116391  -2.27759245  3.34968963  2.45824231 -0.52809559 -2.7487421
  1.46930165  0.0057797  -2.39782416  2.16244477  1.38100853 -0.55119367
  0.91887254 -1.88950612 -0.30144866  2.34135004 -0.23540201  0.54626165
  2.71187182  1.09468803  2.67972527  2.93176275  2.85347887 -3.01584583
  0.29968919 -0.29975741  1.54366535  2.83850668 -0.4478338  -2.31274615
  2.57523946 -3.08128458  0.86652218 -0.73449243 -1.70449749  2.91322349
 -1.7725246  -1.59267685 -2.50165051  2.34848681 -2.14350434  2.12149457
  2.09627306  1.4480185   2.51212697  2.9789876   1.66782379  1.43537571
 -1.80417449 -2.36418118  1.24855198]
Wed Apr  9 00:54:17 2025,357,0.029168376121459085,[-3.05035916  2.22432829 -2.08419849 -0.08739768  0.58667469 -2.81424745
  3.15844234  2.16665944  1.22387632 -1.14634494  0.73022245  1.13500014
  1.35064868 -1.83448722  0.91322042  2.8665186  -0.49544254 -0.58485934
 -1.96833902  0.91353613  1.69233825  2.70994554 -1.17624015 -0.22263151
 -2.41320316 -2.27915651  3.34812557  2.45667825 -0.52965964 -2.75030616
  1.46773759  0.00421565 -2.3962601   2.16088071  1.38257259 -0.55275773
  0.91730848 -1.89107018 -0.2998846   2.33978598 -0.23383795  0.54782571
  2.71343588  1.09625209  2.68128933  2.93019869  2.85504293 -3.01428177
  0.30125325 -0.30132147  1.54210129  2.83694262 -0.44939786 -2.31118209
  2.5736754  -3.07972052  0.86808624 -0.73605649 -1.70293343  2.91165943
 -1.77096054 -1.59424091 -2.50321457  2.34692275 -2.14194028  2.12305863
  2.09783712  1.44958256  2.51056291  2.98055166  1.66938785  1.43381165
 -1.80261044 -2.36261712  1.25011604]
Wed Apr  9 00:55:48 2025,358,0.027426569888896347,[-3.05154839e+00  2.22313906e+00 -2.08538772e+00 -8.85869074e-02
  5.85485461e-01 -2.81305822e+00  3.15725311e+00  2.16547021e+00
  1.22268708e+00 -1.14515571e+00  7.29033215e-01  1.13381091e+00
