Data,Predicted,Reference
Train,[-0.0024868698323343105],[-3.64276483580484e-17]
Train,[-0.002489910380657939],[4.735594286546292e-17]
Train,[-0.0024899239391718495],[1.274967692531694e-17]
Train,[-0.002489910454322962],[2.185658901482904e-17]
Train,[-0.002489923939175115],[-5.46414725370726e-18]
Train,[-0.0024899239370777095],[9.1069120895121e-18]
Train,[-0.0024899048672443655],[6.556976704448711e-17]
Train,[-0.0024899239370924685],[4.55345604475605e-17]
Train,[-0.0024899049705270483],[4.189179561175566e-17]
Train,[-0.0024899146520342957],[-3.096350110434114e-17]
Train,[-0.0024899239391125982],[-2.003520659692662e-17]
Train,[-0.0024899147025842314],[-2.914211868643872e-17]
Train,[-0.0024899239391161154],[-3.64276483580484e-17]
Train,[-0.0024895222037384433],[-0.026634831370742757]
Train,[-0.002489921506866153],[-0.00010142825546216027]
Train,[-0.002489921506867002],[-0.00010142825546217849]
Train,[-0.0024895600732130147],[-0.010824720800996581]
Train,[-0.013764037398288851],[-0.03225418039053081]
Train,[-0.014689295344028307],[-9.273810202498552e-06]
Train,[-0.002490431754441663],[-9.273810202620584e-06]
Train,[-0.002490291721520266],[-0.016881245912727418]
Train,[-0.014687986222342263],[2.560717669658305e-05]
Train,[-0.014070674623030409],[-0.03180338428060634]
Train,[-0.002490107343393058],[-0.020445662049374484]
Train,[-0.002490427483708539],[-2.6417026132465012e-05]
Train,[-0.012861347283761542],[0.034317069995858415]
Train,[-0.014688270998409752],[1.645352737694284e-05]
Train,[-0.0024904358022756834],[1.737726026720013e-05]
Train,[-0.0024902004439856765],[-0.004030307550081063]
Train,[-0.014688867958472173],[3.64276483580484e-18]
Train,[-0.01468886795847218],[7.28552967160968e-18]
Train,[-0.002490441228573612],[3.64276483580484e-18]
Train,[-0.0024904412285736157],[0.0]
Train,[-0.0024894205719372766],[2.5607176696579407e-05]
Train,[-0.002488968211147186],[-0.02044566204937451]
Train,[-0.01604682856651363],[-0.031803384280606285]
Train,[-0.016393594931705713],[-2.6417026132492334e-05]
Train,[-0.0024894966587126833],[-0.04544914689914708]
Train,[-0.0024894122170815115],[2.172682936870415e-05]
Train,[-0.016392331208418046],[2.1726829368580295e-05]
Train,[-0.014505618952179321],[-0.07571360540921106]
Train,[-0.0024894239439981706],[-4.869034276845319e-05]
Train,[-0.002490962883366678],[0.03486579933075774]
Train,[-0.014549445684511832],[0.045759272749095796]
Train,[-0.01639225792920713],[2.911545617999932e-05]
Train,[-0.0024894393180639844],[0.0]
Train,[-0.002489439318063817],[1.092829450741452e-17]
Train,[-0.01639284740397245],[5.46414725370726e-18]
Train,[-0.016392847403972434],[1.639244176112178e-17]
Train,[-0.010180724620078586],[0.034317069995858256]
Train,[-0.012255590749677286],[1.7377260267218344e-05]
Train,[-0.002489683941649208],[1.6453527377041194e-05]
Train,[-0.0024893858104117726],[-0.004030307550080931]
Train,[-0.012257704289493767],[-4.869034276856247e-05]
Train,[-0.00977149457866862],[0.04575927274909562]
Train,[-0.0024911069041620862],[0.03486579933075778]
Train,[-0.0024896775886258963],[2.9115456179975642e-05]
Train,[-0.011969621892914395],[-0.046102172970351976]
Train,[-0.012256143803908237],[1.0422352142142522e-05]
Train,[-0.00248968862409374],[1.0422352142158916e-05]
Train,[-0.0024895883206250535],[-0.040609380810244594]
Train,[-0.012256400480897567],[0.0]
Train,[-0.012256400480897538],[-1.092829450741452e-17]
Train,[-0.0024896995608314986],[-3.64276483580484e-18]
Train,[-0.0024896995608316096],[-1.092829450741452e-17]
Train,[-0.002489910763150875],[3.64276483580484e-18]
Train,[-0.002489923939697557],[3.64276483580484e-18]
Train,[-0.0024899105051063605],[7.28552967160968e-18]
Train,[-0.00248992393969606],[0.0]
Train,[-0.002489923939585622],[0.0]
Train,[-0.0024899054455425414],[5.46414725370726e-18]
Train,[-0.0024899239395819684],[1.092829450741452e-17]
Train,[-0.002489905084564053],[1.639244176112178e-17]
Train,[-0.002489914941929281],[0.0]
Train,[-0.002489923939629623],[-3.64276483580484e-18]
Train,[-0.002489914765391473],[-1.092829450741452e-17]
Train,[-0.002489923939626973],[-1.092829450741452e-17]
Train,[-0.0024895222582102467],[-0.026613073538691454]
Train,[-0.0024899237763628974],[-6.787052673641094e-06]
Train,[-0.002489923776360371],[-6.787052673641094e-06]
Train,[-0.0024895602056299935],[-0.010803358086957907]
Train,[-0.013740703288147919],[-0.032257256908247274]
Train,[-0.014663870234314853],[5.732502957127001e-06]
Train,[-0.002489594493620574],[5.732502957128822e-06]
Train,[-0.0024894120204730515],[-0.016898243040652284]
Train,[-0.014664677872036626],[-1.5839170607860042e-05]
Train,[-0.014046196042410716],[-0.031812501328611284]
Train,[-0.0024891643787124814],[-0.020459465614830086]
Train,[-0.002489587936170075],[1.6351930175560088e-05]
Train,[-0.012837630089633827],[0.034358608757149814]
Train,[-0.014664502852712816],[-1.0186161946196625e-05]
Train,[-0.0024895990122079698],[-1.0760081993777047e-05]
Train,[-0.0024892890174237235],[-0.004029012502303316]
Train,[-0.014664134250035614],[-6.556976704448711e-17]
Train,[-0.014664134250035687],[2.914211868643872e-17]
Train,[-0.002489611606605245],[2.003520659692662e-17]
Train,[-0.0024896116066053797],[7.28552967160968e-18]
Train,[-0.002490218773340124],[-1.5839170607854577e-05]
Train,[-0.0024898676196858315],[-0.02045946561483008]
Train,[-0.01604226831761934],[-0.03181250132861128]
Train,[-0.016387168806983182],[1.6351930175589233e-05]
Train,[-0.002490274607102784],[-0.0455264445581461]
Train,[-0.0024902145771287863],[-1.3430647536039334e-05]
Train,[-0.01638794960914497],[-1.3430647536048441e-05]
Train,[-0.014499727644674608],[-0.07582846596935154]
Train,[-0.0024902235520581273],[3.0200305194064098e-05]
Train,[-0.002491404678950577],[0.034968257477818294]
Train,[-0.014540462449075345],[0.045896167781976055]
Train,[-0.01638799598249837],[-1.8065054401166837e-05]
Train,[-0.002490230067901908],[2.367797143273146e-17]
Train,[-0.002490230067901884],[-7.103391429819438e-17]
Train,[-0.016387631423238555],[-9.289050331302342e-17]
Train,[-0.01638763142323852],[5.828423737287744e-17]
Train,[-0.010197523782053245],[0.034358608757149724]
Train,[-0.012278365487311978],[-1.0760081993891793e-05]
Train,[-0.0024900511469084347],[-1.0186161946220303e-05]
Train,[-0.002489786677735099],[-0.004029012502303309]
Train,[-0.012277053145701485],[3.0200305193991243e-05]
Train,[-0.009783641365212477],[0.04589616778197606]
Train,[-0.0024913115341436472],[0.034968257477818294]
Train,[-0.0024900458424593304],[-1.8065054401128588e-05]
Train,[-0.01198761956916919],[-0.04626707837608784]
Train,[-0.01227802291845332],[-6.458329880595318e-06]
Train,[-0.00249005543930541],[-6.458329880586211e-06]
Train,[-0.0024899662416649213],[-0.040680546097599926]
Train,[-0.012277863970564629],[4.189179561175566e-17]
Train,[-0.012277863970564575],[-4.371317802965808e-17]
Train,[-0.0024900643163457675],[-3.64276483580484e-17]
Train,[-0.002490064316345633],[5.828423737287744e-17]
Train,[-0.0024899102482112425],[-6.556976704448711e-17]
Train,[-0.0024899239396113364],[2.003520659692662e-17]
Train,[-0.002489910405745575],[2.914211868643872e-17]
Train,[-0.002489923939613322],[7.28552967160968e-18]
Train,[-0.002489923939681713],[2.367797143273146e-17]
Train,[-0.002489904700823208],[-9.289050331302342e-17]
Train,[-0.0024899239396827125],[-7.103391429819438e-17]
Train,[-0.0024899049214760945],[5.828423737287744e-17]
Train,[-0.00248991455689499],[4.189179561175566e-17]
Train,[-0.0024899239396600436],[-3.64276483580484e-17]
Train,[-0.0024899146650456507],[-4.371317802965808e-17]
Train,[-0.002489923939661162],[5.828423737287744e-17]
Train,[-0.0024895222075366247],[-0.026616470280293358]
Train,[-0.0024899240404665573],[4.196663817185448e-06]
Train,[-0.0024899240404678996],[4.19666381720184e-06]
Train,[-0.002489560171616012],[-0.010816368632029241]
Train,[-0.013748329193993677],[-0.03225687775847784]
Train,[-0.014672126855179794],[7.124593843879594e-06]
Train,[-0.002489518718696584],[7.124593843773954e-06]
Train,[-0.0024893320002985797],[-0.01688844909659665]
Train,[-0.01467313105626627],[-1.968078176571866e-05]
Train,[-0.014054583781253004],[-0.0318043866564899]
Train,[-0.002489078922363784],[-0.02045427649917828]
Train,[-0.0024895119723212285],[2.0312372515474588e-05]
Train,[-0.012846095868817317],[0.03433037164441819]
Train,[-0.014672913255065714],[-1.2649582001979324e-05]
Train,[-0.0024895232575423585],[-1.3361271024212946e-05]
Train,[-0.0024892065535286985],[-0.00402677944924103]
Train,[-0.014672455217149724],[3.169205407150211e-16]
Train,[-0.01467245521714972],[2.549935385063388e-17]
Train,[-0.0024895365952102414],[1.82138241790242e-17]
Train,[-0.002489536595210365],[-3.64276483580484e-17]
Train,[-0.0024902944877801493],[-1.968078176604833e-05]
Train,[-0.0024899528430735213],[-0.020454276499178324]
Train,[-0.01604259204027493],[-0.03180438665649002]
Train,[-0.016387736528597745],[2.0312372515498267e-05]
Train,[-0.0024903477252957423],[-0.045475153347615906]
Train,[-0.0024902906368234803],[-1.6695078813305334e-05]
Train,[-0.016388707640942742],[-1.6695078813299872e-05]
Train,[-0.014499835124661214],[-0.07579616306376492]
Train,[-0.002490299329593448],[3.7473853373345044e-05]
Train,[-0.0024914461597799168],[0.0349212695356577]
Train,[-0.014541610855781244],[0.045847188929572215]
Train,[-0.016388764900678844],[-2.2427456972818866e-05]
Train,[-0.002490305149707627],[2.185658901482904e-17]
Train,[-0.0024903051497076217],[3.3877712972985012e-16]
Train,[-0.016388311839906893],[4.316676330428735e-16]
Train,[-0.016388311839906945],[5.282009011917018e-17]
Train,[-0.010193942510583906],[0.03433037164441808]
Train,[-0.012273395515472699],[-1.3361271024293085e-05]
Train,[-0.0024900856723179365],[-1.264958200184454e-05]
Train,[-0.0024898243773437646],[-0.004026779449241053]
Train,[-0.012271766520416432],[3.747385337330679e-05]
Train,[-0.009780902471347113],[0.04584718892957216]
Train,[-0.0024913298485286024],[0.034921269535657724]
Train,[-0.002490080492025073],[-2.2427456972844365e-05]
Train,[-0.011983508986339153],[-0.04619485512994793]
Train,[-0.012272970308063737],[-8.01572117196649e-06]
Train,[-0.0024900899274835236],[-8.015721171868136e-06]
Train,[-0.002490001868752191],[-0.04066128584309807]
Train,[-0.012272772971888229],[-1.839596242081444e-16]
Train,[-0.012272772971888281],[-3.824903077595082e-17]
Train,[-0.0024900985833269207],[-3.460626594014598e-17]
Train,[-0.002490098583326935],[-2.8777842202858235e-16]
Train,[-0.002489909974779899],[3.169205407150211e-16]
Train,[-0.002489923939598927],[1.82138241790242e-17]
Train,[-0.0024899105903390347],[2.549935385063388e-17]
Train,[-0.0024899239396066627],[-3.64276483580484e-17]
Train,[-0.002489923939687561],[2.185658901482904e-17]
Train,[-0.0024899043321697876],[4.316676330428735e-16]
Train,[-0.0024899239396914043],[3.3877712972985012e-16]
Train,[-0.0024899051937368683],[5.282009011917018e-17]
Train,[-0.002489914380811085],[-1.839596242081444e-16]
Train,[-0.0024899239396609855],[-3.460626594014598e-17]
Train,[-0.002489914802894901],[-3.824903077595082e-17]
Train,[-0.002489923939665812],[-2.8777842202858235e-16]
Train,[-0.002489522227424514],[-0.026610472514625005]
Train,[-0.0024899240650334106],[5.215750241849431e-06]
Train,[-0.002489924065038851],[5.215750241842145e-06]
Train,[-0.002489560207454443],[-0.010809467164804092]
Train,[-0.013914980011294351],[-0.03220014896439135]
Train,[-0.01483435188001296],[1.0249841225884031e-05]
Train,[-0.002489340752190389],[1.024984122601335e-05]
Train,[-0.0024891479806760913],[-0.017020227214742542]
Train,[-0.014835804024745098],[-2.8224740628326435e-05]
Train,[-0.014206084405130878],[-0.03205651273835187]
Train,[-0.0024888782888343457],[-0.020404353257798234]
Train,[-0.0024893332218930936],[2.9039292876246964e-05]
Train,[-0.012973273660711224],[0.03490757628194207]
Train,[-0.014835496876382824],[-1.830640229294062e-05]
Train,[-0.0024893455874001034],[-1.9327077096532988e-05]
Train,[-0.0024890102969341776],[-0.004180157236418153]
Train,[-0.014834830937692065],[1.4388921101429117e-16]
Train,[-0.014834830937692046],[-2.549935385063388e-17]
Train,[-0.0024893604727754576],[-1.274967692531694e-17]
Train,[-0.0024893604727755743],[-1.639244176112178e-17]
Train,[-0.0024904726278720517],[-2.822474062831915e-05]
Train,[-0.0024901534341277808],[-0.020404353257798234]
Train,[-0.016144958930735837],[-0.03205651273835175]
Train,[-0.0164859962050351],[2.9039292876409066e-05]
Train,[-0.0024905520420747044],[-0.046489941231743166]
Train,[-0.0024904693875857096],[-2.376750080962308e-05]
Train,[-0.01648736677538344],[-2.3767500809699576e-05]
Train,[-0.014649254295484792],[-0.07470649720564229]
Train,[-0.0024904776275335963],[5.4192126709888464e-05]
Train,[-0.002491549245981279],[0.034993416281003865]
Train,[-0.014710734608932817],[0.045147851044285835]
Train,[-0.01648743358820147],[-3.115602983281597e-05]
Train,[-0.0024904818714556855],[-1.82138241790242e-18]
Train,[-0.002490481871455702],[1.202112395815597e-16]
Train,[-0.016486811390008935],[1.7485271211863232e-16]
Train,[-0.01648681139000897],[-5.099870770126776e-17]
Train,[-0.009961762374108028],[0.0349075762819421]
Train,[-0.012005853204887318],[-1.93270770966532e-05]
Train,[-0.0024901495839680593],[-1.8306402292931512e-05]
Train,[-0.002489892271075377],[-0.004180157236418169]
Train,[-0.012003575109160643],[5.4192126709815606e-05]
Train,[-0.009618844353566382],[0.045147851044285925]
Train,[-0.002491369062567331],[0.034993416281003865]
Train,[-0.00249014446351187],[-3.1156029832819616e-05]
Train,[-0.011747832733472715],[-0.04615749624889828]
Train,[-0.012005260698465088],[-1.1686428541424946e-05]
Train,[-0.0024901539369779234],[-1.1686428541454089e-05]
Train,[-0.0024900491717489833],[-0.03991183638169116]
Train,[-0.012004978224369293],[-8.19622088056089e-17]
Train,[-0.012004978224369417],[3.278488352224356e-17]
Train,[-0.002490162068174776],[1.274967692531694e-17]
Train,[-0.0024901620681747998],[-9.653326814882826e-17]
Train,[-0.0024899100499039205],[1.4388921101429117e-16]
Train,[-0.0024899239395773367],[-1.274967692531694e-17]
Train,[-0.002489910250855487],[-2.549935385063388e-17]
Train,[-0.0024899239395801452],[-1.639244176112178e-17]
Train,[-0.002489923939705017],[-1.82138241790242e-18]
Train,[-0.002489904247042559],[1.7485271211863232e-16]
Train,[-0.002489923939705724],[1.202112395815597e-16]
Train,[-0.0024899045310107855],[-5.099870770126776e-17]
Train,[-0.00248991462757556],[-8.19622088056089e-17]
Train,[-0.002489923939667207],[1.274967692531694e-17]
Train,[-0.002489914762545581],[3.278488352224356e-17]
Train,[-0.002489923939668739],[-9.653326814882826e-17]
Train,[-0.0024895223843109026],[-0.02688902137876509]
Train,[-0.0024899241189275867],[7.446374014921823e-06]
Train,[-0.002489924118929521],[7.4463740149127165e-06]
Train,[-0.002489559029209091],[-0.010870327261308125]
Train,[-0.01372360096252435],[-0.03225470935656673]
Train,[-0.014640103177155616],[9.275983010774629e-05]
Train,[-0.0024854456000968257],[9.2759830107841e-05]
Train,[-0.0024850683997647356],[-0.016939379740612243]
Train,[-0.014635527203464737],[0.0002564703535484668]
Train,[-0.012306556174349951],[0.03185205145455166]
Train,[-0.0024882113855743894],[0.020472668838496133]
Train,[-0.0024853479995726045],[-0.00026497704754093983]
Train,[-0.01281552855078345],[0.03448586121260925]
Train,[-0.014650341182869288],[-0.00016534338195402543]
Train,[-0.0024854426609175763],[-0.00017470128513839278]
Train,[-0.002484768362312639],[-0.0040448264035676945]
Train,[-0.014644399990537528],[-1.9670930113346135e-16]
Train,[-0.014644399990537547],[5.46414725370726e-18]
Train,[-0.0024855448214979583],[5.46414725370726e-18]
Train,[-0.002485544821498166],[2.185658901482904e-17]
Train,[-0.002485584455810888],[0.00025647035354860886]
Train,[-0.002488274760023343],[0.020472668838496213]
Train,[-0.014303940425524459],[0.03185205145455182]
Train,[-0.01812155371374925],[-0.0002649770475408961]
Train,[-0.0024858158069801886],[-0.045757744388884934]
Train,[-0.0024854810545435328],[-0.00021706256774667657]
Train,[-0.018115773810250375],[-0.00021706256774667475]
Train,[-0.014315725440027231],[-0.075875571979541]
Train,[-0.00248555481880307],[-0.0004915162578572054]
Train,[-0.0024846964280653737],[-0.035130904662453784]
Train,[-0.017494482233199903],[-0.04602237060067843]
Train,[-0.01808862150091274],[0.0002928512393095169]
Train,[-0.002485674840968212],[-5.46414725370726e-18]
Train,[-0.002485674840968398],[2.1674450773038799e-16]
Train,[-0.018103255652160442],[2.677432154316557e-16]
Train,[-0.018103255652160453],[-1.092829450741452e-17]
Train,[-0.010197046341096394],[0.03448586121260914]
Train,[-0.012288680314325888],[-0.0001747012851384966]
Train,[-0.0024923188970564676],[-0.00016534338195388153]
Train,[-0.002492256612333745],[-0.00404482640356763]
Train,[-0.012293620010567373],[-0.0004915162578572181]
Train,[-0.011417836870435292],[-0.04602237060067847]
Train,[-0.0024922377978759723],[-0.03513090466245384]
Train,[-0.002492322705053432],[0.0002928512393095151]
Train,[-0.011988850699194262],[-0.046511305546931885]
Train,[-0.012283178728121224],[-0.00010508784975789052]
Train,[-0.002492320099231051],[-0.00010508784975788506]
Train,[-0.0024922978901963312],[-0.04070460639875708]
Train,[-0.012280605224595476],[1.1292570990995005e-16]
Train,[-0.012280605224595502],[-7.28552967160968e-18]
Train,[-0.002492320977210567],[-1.092829450741452e-17]
Train,[-0.0024923209772105158],[1.839596242081444e-16]
Train,[-0.0024899101790844193],[-1.9670930113346135e-16]
Train,[-0.002489923938528031],[5.46414725370726e-18]
Train,[-0.0024899105635302816],[5.46414725370726e-18]
Train,[-0.0024899239385628175],[2.185658901482904e-17]
Train,[-0.0024899239382701467],[-5.46414725370726e-18]
Train,[-0.0024899044358019356],[2.677432154316557e-16]
Train,[-0.0024899239383120095],[2.1674450773038799e-16]
Train,[-0.0024899049789106897],[-1.092829450741452e-17]
Train,[-0.0024899144806399555],[1.1292570990995005e-16]
Train,[-0.0024899239397698004],[-1.092829450741452e-17]
Train,[-0.0024899147453715516],[-7.28552967160968e-18]
Train,[-0.0024899239397698733],[1.839596242081444e-16]
Train,[-0.002489522147823028],[-0.026651200974611416]
Train,[-0.0024899255680555],[6.788002469503808e-05]
Train,[-0.002489925568059017],[6.788002469501987e-05]
Train,[-0.0024895599800855766],[-0.010843724160433861]
Train,[-0.01329968586669595],[-0.03233615384041073]
Train,[-0.014205650989325231],[1.7214545218284855e-05]
Train,[-0.0024889982808857765],[1.7214545218261175e-05]
Train,[-0.0024887929332948135],[-0.017019492541396456]
Train,[-0.014208020725503147],[-4.808252216491015e-05]
Train,[-0.013600749409761219],[-0.03174360727390124]
Train,[-0.0024884917497486913],[-0.020689922901013666]
Train,[-0.002488989808380395],[5.023426352296309e-05]
Train,[-0.012423527378557293],[0.03444328402488728]
Train,[-0.014207506448433545],[-3.100602267505671e-05]
Train,[-0.00248900149129022],[-3.284438122630443e-05]
Train,[-0.002488641071946603],[-0.0038722712549155254]
Train,[-0.014206416386765335],[-2.914211868643872e-17]
Train,[-0.01420641638676534],[1.092829450741452e-17]
Train,[-0.002489021732554456],[9.1069120895121e-18]
Train,[-0.002489021732554436],[1.82138241790242e-18]
Train,[-0.002490838472862559],[-4.808252216499394e-05]
Train,[-0.0024905651507177856],[-0.02068992290101362]
Train,[-0.015906766448121015],[-0.03174360727390101]
Train,[-0.016244308731678425],[5.023426352297401e-05]
Train,[-0.0024908635379444293],[-0.04580251999703071]
Train,[-0.002490836577172396],[-4.071099915259354e-05]
Train,[-0.016246662650174964],[-4.071099915258079e-05]
Train,[-0.014307797416449086],[-0.07830461477760996]
Train,[-0.002490843251757375],[9.453745796789418e-05]
Train,[-0.0024917668585749926],[0.036300499737194174]
Train,[-0.014291508190035829],[0.04831321659152956]
Train,[-0.016246862838108982],[-5.854349023862374e-05]
Train,[-0.0024908451594752848],[9.1069120895121e-18]
Train,[-0.002490845159475172],[-3.64276483580484e-17]
Train,[-0.016245706435697047],[-4.189179561175566e-17]
Train,[-0.016245706435697085],[2.367797143273146e-17]
Train,[-0.01059412674058349],[0.034443284024887215]
Train,[-0.012759017351108811],[-3.28443812263445e-05]
Train,[-0.0024903660714605184],[-3.1006022675005714e-05]
Train,[-0.002490130942283379],[-0.0038722712549156347]
Train,[-0.012754787865151664],[9.453745796798525e-05]
Train,[-0.010054390410243747],[0.04831321659152949]
Train,[-0.0024915034594099016],[0.036300499737194174]
Train,[-0.0024903615585028607],[-5.854349023866564e-05]
Train,[-0.012389009438794472],[-0.048604214804370494]
Train,[-0.01275791499985691],[-1.9750198543325185e-05]
Train,[-0.0024903694622654664],[-1.9750198543361614e-05]
Train,[-0.002490306556281475],[-0.04221369618721951]
Train,[-0.012757426265959448],[2.003520659692662e-17]
Train,[-0.01275742626595948],[-2.003520659692662e-17]
Train,[-0.002490376870015736],[-1.82138241790242e-17]
Train,[-0.0024903768700157525],[3.096350110434114e-17]
Train,[-0.0024899112847820443],[-2.914211868643872e-17]
Train,[-0.0024899239395432477],[9.1069120895121e-18]
Train,[-0.002489910614513369],[1.092829450741452e-17]
Train,[-0.0024899239395310808],[1.82138241790242e-18]
Train,[-0.002489923939736518],[9.1069120895121e-18]
Train,[-0.002489905972806363],[-4.189179561175566e-17]
Train,[-0.002489923939734695],[-3.64276483580484e-17]
Train,[-0.0024899050244644345],[2.367797143273146e-17]
Train,[-0.0024899147174873505],[2.003520659692662e-17]
Train,[-0.0024899239396915154],[-1.82138241790242e-17]
Train,[-0.0024899142282417577],[-2.003520659692662e-17]
Train,[-0.0024899239396873264],[3.096350110434114e-17]
Train,[-0.00248952148499609],[-0.026466530764043223]
Train,[-0.002489924238852017],[1.2743713644086776e-05]
Train,[-0.0024899242388458096],[1.2743713644072205e-05]
Train,[-0.002489560715595691],[-0.0109349525469003]
Train,[-0.013736522741177625],[-0.03225589325503506]
Train,[-0.014658806864854493],[3.6257429946054877e-06]
Train,[-0.0024897096317446406],[3.625742994448849e-06]
Train,[-0.0024895336063332227],[-0.016914337830754262]
Train,[-0.014659317512544887],[-1.0020172131120805e-05]
Train,[-0.014040619298694308],[-0.03182996749722632]
Train,[-0.002489294236557596],[-0.020464044270979084]
Train,[-0.002489703346122585],[1.0347045120075986e-05]
Train,[-0.012831184396790762],[0.03441121382332111]
Train,[-0.0146592070504325],[-6.450438297500858e-06]
Train,[-0.0024897141327484816],[-6.814419825736854e-06]
Train,[-0.002489414293396594],[-0.004036895893411359]
Train,[-0.014658973773360413],[1.0381879782043794e-16]
Train,[-0.01465897377336037],[2.185658901482904e-17]
Train,[-0.0024897256464984784],[1.092829450741452e-17]
Train,[-0.0024897256464984966],[-1.092829450741452e-17]
Train,[-0.0024901047512436037],[-1.0020172131164518e-05]
Train,[-0.0024897393017974815],[-0.020464044270979146]
Train,[-0.016045026279865152],[-0.03182996749722638]
Train,[-0.016389543308280224],[1.0347045120037737e-05]
Train,[-0.002490165514841492],[-0.04562043355811504]
Train,[-0.002490099993416017],[-8.489947002676246e-06]
Train,[-0.01639003642306253],[-8.489947002623425e-06]
Train,[-0.014504246337975974],[-0.07583299546023765]
Train,[-0.0024901094265690924],[1.91421029506594e-05]
Train,[-0.002491342400555366],[0.035028169856611405]
Train,[-0.014544331800658021],[0.045933866572321146]
Train,[-0.01639006581696709],[-1.1428976071616517e-05]
Train,[-0.002490117064372516],[5.46414725370726e-18]
Train,[-0.002490117064372456],[8.924773847721858e-17]
Train,[-0.016389835538615477],[1.3113953408897423e-16]
Train,[-0.01638983553861547],[4.371317802965808e-17]
Train,[-0.010194690813848481],[0.03441121382332114]
Train,[-0.012276146336297707],[-6.814419825663998e-06]
Train,[-0.0024899988519437944],[-6.450438297362432e-06]
Train,[-0.0024897295458180544],[-0.004036895893411376]
Train,[-0.012275315735261095],[1.914210295067944e-05]
Train,[-0.009782059937408275],[0.04593386657232114]
Train,[-0.0024912837829281246],[0.035028169856611384]
Train,[-0.0024899933441696453],[-1.1428976071552767e-05]
Train,[-0.011985435415178507],[-0.046353229767614454]
Train,[-0.012275929519329215],[-4.093711541441985e-06]
Train,[-0.002490003216417786],[-4.093711541398272e-06]
Train,[-0.002489911744184119],[-0.04068101554622473]
Train,[-0.012275828854060863],[-6.37483846265847e-17]
Train,[-0.012275828854060889],[-2.914211868643872e-17]
Train,[-0.002490012443498928],[-1.457105934321936e-17]
Train,[-0.0024900124434988733],[-7.28552967160968e-17]
Train,[-0.0024899101260437016],[1.0381879782043794e-16]
Train,[-0.002489923939623536],[1.092829450741452e-17]
Train,[-0.0024899102788825357],[2.185658901482904e-17]
Train,[-0.00248992393962521],[-1.092829450741452e-17]
Train,[-0.0024899239396687024],[5.46414725370726e-18]
Train,[-0.0024899045064350764],[1.3113953408897423e-16]
Train,[-0.002489923939669575],[8.924773847721858e-17]
Train,[-0.002489904720765706],[4.371317802965808e-17]
Train,[-0.0024899144649265376],[-6.37483846265847e-17]
Train,[-0.0024899239396540115],[-1.457105934321936e-17]
Train,[-0.0024899145699427013],[-2.914211868643872e-17]
Train,[-0.002489923939655405],[-7.28552967160968e-17]
Train,[-0.0024895221880779656],[-0.026632117468507566]
Train,[-0.0024899240033469387],[2.6537096871105914e-06]
Train,[-0.0024899240033482645],[2.653709687117877e-06]
Train,[-0.002489560089678306],[-0.01082684283461736]
Train,[-0.01376831050024547],[-0.03225801356553396]
Train,[-0.014693308127878932],[3.951910913732392e-05]
Train,[-0.002487843559776395],[3.951910913737856e-05]
Train,[-0.0024875709346901544],[-0.016847032965020894]
Train,[-0.014698879017018086],[-0.0001090838888021743]
Train,[-0.014078017003015707],[-0.03176367028692683]
Train,[-0.002487187734577771],[-0.020437880316025465]
Train,[-0.002487831295170498],[0.00011248997130330546]
Train,[-0.012870975204505064],[0.034201525764288296]
Train,[-0.01469767084055974],[-6.993626263709418e-05]
Train,[-0.0024878472615209686],[-7.385219176645993e-05]
Train,[-0.0024873827099361734],[-0.004010658912249809]
Train,[-0.014695137044428958],[2.3313694949150976e-16]
Train,[-0.01469513704442893],[9.1069120895121e-18]
Train,[-0.0024878844511804824],[3.64276483580484e-18]
Train,[-0.0024878844511803874],[-2.549935385063388e-17]
Train,[-0.0024921344014888058],[-0.00010908388880210144]
Train,[-0.0024920228876332013],[-0.020437880316025434]
Train,[-0.01603903572792471],[-0.03176367028692691]
Train,[-0.016383013205782424],[0.00011248997130330727]
Train,[-0.0024921478964944808],[-0.045244136609147216]
Train,[-0.0024921347561954366],[-9.271073230277346e-05]
Train,[-0.01638842221973737],[-9.27107323027261e-05]
Train,[-0.014493263520587968],[-0.07573107838701398]
Train,[-0.002492137376970937],[0.00020660728436791115]
Train,[-0.0024925000224349575],[0.034747700630024095]
Train,[-0.014537888709583825],[0.045703266943992356]
Train,[-0.01638873579529163],[-0.00012410625301973247]
Train,[-0.0024921355725245615],[3.64276483580484e-18]
Train,[-0.0024921355725248057],[2.5135077367053394e-16]
Train,[-0.016386223216612525],[3.169205407150211e-16]
Train,[-0.01638622321661249],[1.639244176112178e-17]
Train,[-0.010191704529757315],[0.03420152576428836]
Train,[-0.012270041500258271],[-7.385219176643443e-05]
Train,[-0.0024909086970514656],[-6.993626263715428e-05]
Train,[-0.0024907218416082657],[-0.004010658912249854]
Train,[-0.012261026358029897],[0.00020660728436790567]
Train,[-0.009778317495258216],[0.04570326694399243]
Train,[-0.0024917905998933973],[0.03474770063002405]
Train,[-0.002490905656606113],[-0.00012410625301984904]
Train,[-0.011979325392793718],[-0.04593872048736772]
Train,[-0.012267697841709509],[-4.421194033966376e-05]
Train,[-0.0024909119300706942],[-4.4211940339609124e-05]
Train,[-0.002490848909013339],[-0.04062570901663631]
Train,[-0.012266608429346184],[-1.3113953408897423e-16]
Train,[-0.012266608429346064],[-1.274967692531694e-17]
