Data,Predicted,Reference
Train,[-0.00605314614626846],[-0.04075164820188961]
Train,[-0.009408290325271814],[1.82138241790242e-18]
Train,[-0.00836621763901268],[1.82138241790242e-17]
Train,[-0.008330736799311313],[1.639244176112178e-17]
Train,[-0.007073641863900838],[7.28552967160968e-18]
Train,[-0.013947276892416587],[-9.1069120895121e-18]
Train,[-0.013503979366480892],[-9.1069120895121e-18]
Train,[-0.013503704729362513],[-1.274967692531694e-17]
Train,[-0.013450328472771028],[1.82138241790242e-18]
Train,[-0.017948263757123734],[1.092829450741452e-17]
Train,[-0.016821010830473708],[7.28552967160968e-18]
Train,[-0.01674167420972692],[7.28552967160968e-18]
Train,[-0.015765061227707412],[2.367797143273146e-17]
Train,[-0.018878688451924853],[1.82138241790242e-18]
Train,[-0.018121554289453556],[1.639244176112178e-17]
Train,[-0.018189798432860074],[1.82138241790242e-17]
Train,[-0.016900992667675047],[7.28552967160968e-18]
Train,[-0.01761572849445817],[-0.026591778347190224]
Train,[-0.018480709050775625],[4.361451644815928e-05]
Train,[-0.018480709050775635],[4.361451644813925e-05]
Train,[-0.015925430580213725],[-0.010810828243734208]
Train,[-0.0071995753913741784],[-0.03225364088323456]
Train,[-0.008063452089943732],[1.8717789784855022e-05]
Train,[-0.008063452089943713],[1.8717789784936984e-05]
Train,[-0.009066570291234654],[-0.016877737038323046]
Train,[-0.004156881871901981],[-5.1677829314642654e-05]
Train,[-0.0046363351582606365],[-0.03180118553279395]
Train,[-0.004180601298292843],[-0.020443003792647633]
Train,[-0.005025529867929838],[5.330489909372873e-05]
Train,[-0.005882619238668436],[0.03430804164246022]
Train,[-0.004146492148103601],[-3.319865213048255e-05]
Train,[-0.004146944043069217],[-3.506120952904513e-05]
Train,[-0.004195633516432298],[-0.0040302856975548045]
Train,[-0.00445658126936965],[-2.914211868643872e-16]
Train,[-0.004155652820200781],[-3.278488352224356e-17]
Train,[-0.004155991025728882],[-2.003520659692662e-17]
Train,[-0.00423931937070697],[3.278488352224356e-17]
Train,[-0.025124088611392887],[-5.167782931470822e-05]
Train,[-0.02589775529656001],[-0.02044300379264759]
Train,[-0.024203093024963516],[-0.03180118553279407]
Train,[-0.024215794146487682],[5.330489909385623e-05]
Train,[-0.022385733156635296],[-0.04543257236122953]
Train,[-0.02306291398021453],[-4.385275936946918e-05]
Train,[-0.02306291398021452],[-4.385275936942182e-05]
Train,[-0.016768044688531627],[-0.07569281824134158]
Train,[-0.01972641487849089],[9.820782956449666e-05]
Train,[-0.019267726182546942],[0.03484562053479245]
Train,[-0.01686548635385771],[0.04573355514071068]
Train,[-0.022889924831063616],[-5.872509826689797e-05]
Train,[-0.018929599129363622],[-1.82138241790242e-17]
Train,[-0.020457609763600223],[-2.914211868643872e-16]
Train,[-0.0203921485774389],[-3.8613307259531305e-16]
Train,[-0.02223993886278655],[-6.556976704448711e-17]
Train,[-0.005933634477973047],[0.03430804164246051]
Train,[-0.00408313833710442],[-3.506120952914348e-05]
Train,[-0.004082650314872726],[-3.31986521306228e-05]
Train,[-0.004122728205647048],[-0.004030285697554748]
Train,[-0.0076523504958270535],[9.82078295644566e-05]
Train,[-0.007343548659566847],[0.04573355514071084]
Train,[-0.006771819286422277],[0.034845620534792475]
Train,[-0.005474771673604378],[-5.8725098266899796e-05]
Train,[-0.00815497065265946],[-0.046070135298536624]
Train,[-0.007995028277266121],[-2.102537214931553e-05]
Train,[-0.007995028277265746],[-2.10253721493811e-05]
Train,[-0.006028525030875461],[-0.04059657189732762]
Train,[-0.009830466605450361],[1.6938856486492506e-16]
Train,[-0.008443334813396918],[4.55345604475605e-17]
Train,[-0.008383763368087556],[3.278488352224356e-17]
Train,[-0.0072934567740773806],[2.458866264168267e-16]
Train,[-0.014082336482206295],[-2.914211868643872e-16]
Train,[-0.013547607166225085],[-2.003520659692662e-17]
Train,[-0.013546860457611241],[-3.278488352224356e-17]
Train,[-0.013421140708333704],[3.278488352224356e-17]
Train,[-0.018024672840564533],[-1.82138241790242e-17]
Train,[-0.017272787720379365],[-3.8613307259531305e-16]
Train,[-0.017196818645747538],[-2.914211868643872e-16]
Train,[-0.015848381901823288],[-6.556976704448711e-17]
Train,[-0.019638673193066714],[1.6938856486492506e-16]
Train,[-0.018227364045912915],[3.278488352224356e-17]
Train,[-0.018339739295914207],[4.55345604475605e-17]
Train,[-0.017363795175868262],[2.458866264168267e-16]
Train,[-0.017646005284457245],[-0.02661199228174352]
Train,[-0.01875517961575182],[1.3697967386278208e-05]
Train,[-0.018755179615751818],[1.369796738628185e-05]
Train,[-0.015943864830679003],[-0.010800724129370273]
Train,[-0.007180429904570618],[-0.032256933588235996]
Train,[-0.008031963782056657],[7.016776262417554e-05]
Train,[-0.008031963782056681],[7.016776262399341e-05]
Train,[-0.009037948841662901],[-0.016900413137121]
Train,[-0.004164088559789648],[-0.00019388437445807524]
Train,[-0.004630201758269516],[-0.031813429461973186]
Train,[-0.004177211052020705],[-0.020459549615902895]
Train,[-0.005042180159090215],[0.00020017001868735944]
Train,[-0.005881545205456547],[0.03436377688545415]
Train,[-0.004154288627861424],[-0.0001247007629722879]
Train,[-0.0041541806426201155],[-0.00013172867722647893]
Train,[-0.004193752966411817],[-0.004029182053274113]
Train,[-0.00443420244474413],[-7.28552967160968e-18]
Train,[-0.004163526667538119],[7.28552967160968e-18]
Train,[-0.004163754990524131],[0.0]
Train,[-0.004274801831192887],[0.0]
Train,[-0.02517518296846812],[-0.00019388437445810622]
Train,[-0.02596499771697235],[-0.020459549615902933]
Train,[-0.024269044851248138],[-0.031813429461972915]
Train,[-0.02418466198561193],[0.00020017001868747602]
Train,[-0.022399645903050724],[-0.04553735554948643]
Train,[-0.02321389639724737],[-0.000164388546914029]
Train,[-0.023213896397247403],[-0.00016438854691404174]
Train,[-0.016805275283896345],[-0.07583203646548106]
Train,[-0.019947842653359638],[0.0003697709927041]
Train,[-0.019286675983576383],[0.034975554399278436]
Train,[-0.016884467057403107],[0.04590290977700374]
Train,[-0.02305101891606182],[-0.00022115477646362955]
Train,[-0.01913003480312566],[-9.1069120895121e-18]
Train,[-0.021133418882242648],[-3.64276483580484e-17]
Train,[-0.020750153392591664],[-2.549935385063388e-17]
Train,[-0.022418316815296373],[1.092829450741452e-17]
Train,[-0.005922579900494832],[0.03436377688545401]
Train,[-0.004098847949432605],[-0.00013172867722657363]
Train,[-0.004098958106133391],[-0.00012470076297242815]
Train,[-0.004130413239408426],[-0.004029182053274124]
Train,[-0.0075226730992804195],[0.00036977099270406907]
Train,[-0.007340061235811578],[0.04590290977700377]
Train,[-0.006777815406586725],[0.03497555439927844]
Train,[-0.005420164633940566],[-0.0002211547764636605]
Train,[-0.008161492246592433],[-0.04628041239721672]
Train,[-0.007863660362104443],[-7.907265350533496e-05]
Train,[-0.007863660362104428],[-7.907265350534588e-05]
Train,[-0.006048651705235817],[-0.040682548498243334]
Train,[-0.009564266074334552],[3.64276483580484e-18]
Train,[-0.008261376722312502],[-5.46414725370726e-18]
Train,[-0.008184764163980925],[9.1069120895121e-18]
Train,[-0.007018704155460487],[3.278488352224356e-17]
Train,[-0.013978459005004716],[-7.28552967160968e-18]
Train,[-0.013512757281428723],[0.0]
Train,[-0.013512247412657092],[7.28552967160968e-18]
Train,[-0.013459864411744658],[0.0]
Train,[-0.01777140256542594],[-9.1069120895121e-18]
Train,[-0.016851488514268653],[-2.549935385063388e-17]
Train,[-0.01640046032296146],[-3.64276483580484e-17]
Train,[-0.015648484624004904],[1.092829450741452e-17]
Train,[-0.01913844169148526],[3.64276483580484e-18]
Train,[-0.017826172643317775],[9.1069120895121e-18]
Train,[-0.017972544186589817],[-5.46414725370726e-18]
Train,[-0.01679749725706255],[3.278488352224356e-17]
Train,[-0.01762822389023063],[-0.026617652984249902]
Train,[-0.018451298573732986],[5.136821732490221e-05]
Train,[-0.018451298573732934],[5.136821732493499e-05]
Train,[-0.01592545953409271],[-0.010817819556851042]
Train,[-0.007171261647296587],[-0.03225279895321994]
Train,[-0.008019518832603389],[-0.00013861097612331188]
Train,[-0.008019518832603418],[-0.0001386109761232791]
Train,[-0.009037712168258728],[-0.016912675465032365]
Train,[-0.004191425395819391],[0.00038297551038448]
Train,[-0.004630489713771844],[-0.03182825522869351]
Train,[-0.004177531258975064],[-0.020456104688653744]
Train,[-0.00503546647992081],[-0.00039536609086083526]
Train,[-0.005883153605555187],[0.03440669794624354]
Train,[-0.004173646692703249],[0.0002465160449573554]
Train,[-0.004175794193100278],[0.00026041110899787995]
Train,[-0.004194779478298243],[-0.004038361509730985]
Train,[-0.0044408302946399],[4.735594286546292e-17]
Train,[-0.0041648375964810445],[2.185658901482904e-17]
Train,[-0.004165021055958999],[1.274967692531694e-17]
Train,[-0.004263248751938238],[-5.46414725370726e-18]
Train,[-0.025095896874649068],[0.0003829755103845638]
Train,[-0.025982118318750615],[-0.020456104688653692]
Train,[-0.024283877564329606],[-0.031828255228693224]
Train,[-0.024237600694800195],[-0.00039536609086078425]
Train,[-0.02240056435405734],[-0.045617033081882113]
Train,[-0.02324094384421263],[0.0003245068825544481]
Train,[-0.023240943844212616],[0.00032450688255444994]
Train,[-0.01682086837555704],[-0.07577773738166178]
Train,[-0.020105497610487126],[-0.0007311436776409249]
Train,[-0.019294831670096577],[0.034995162510372206]
Train,[-0.016900672571169124],[0.045877848923041795]
Train,[-0.023077987793714002],[0.0004361885492703194]
Train,[-0.019212382306576577],[9.1069120895121e-18]
Train,[-0.020793082752041836],[4.55345604475605e-17]
Train,[-0.020697268982007487],[6.556976704448711e-17]
Train,[-0.02235315269781868],[4.189179561175566e-17]
Train,[-0.00592853586242578],[0.034406697946243424]
Train,[-0.004116792057561417],[0.0002604111089978016]
Train,[-0.004114502763799497],[0.00024651604495725885]
Train,[-0.0041256166115414454],[-0.004038361509731001]
Train,[-0.007450050722071123],[-0.0007311436776409942]
Train,[-0.007344813266533136],[0.04587784892304182]
Train,[-0.006782478237292046],[0.03499516251037215]
Train,[-0.0053939033840680025],[0.00043618854927025195]
Train,[-0.008176071452420457],[-0.046306345966654304]
Train,[-0.007801446513454403],[0.00015642777437828244]
Train,[-0.007801446513454402],[0.0001564277743782952]
Train,[-0.0060481017452641865],[-0.04064586068630665]
Train,[-0.00956612878128773],[-3.096350110434114e-17]
Train,[-0.008366597554363838],[-2.914211868643872e-17]
Train,[-0.008279465907772482],[-2.003520659692662e-17]
Train,[-0.007117123625502551],[-3.64276483580484e-17]
Train,[-0.013988235356562165],[4.735594286546292e-17]
Train,[-0.013513804364580724],[1.274967692531694e-17]
Train,[-0.013513394727769424],[2.185658901482904e-17]
Train,[-0.01342980972414318],[-5.46414725370726e-18]
Train,[-0.01767654821426217],[9.1069120895121e-18]
Train,[-0.016926488420073296],[6.556976704448711e-17]
Train,[-0.016814347212838678],[4.55345604475605e-17]
Train,[-0.015739613263658088],[4.189179561175566e-17]
Train,[-0.019117785058808977],[-3.096350110434114e-17]
Train,[-0.017994015537689877],[-2.003520659692662e-17]
Train,[-0.018159889721632492],[-2.914211868643872e-17]
Train,[-0.01698500357737679],[-3.64276483580484e-17]
Train,[-0.017634396636317842],[-0.026634831370742757]
Train,[-0.018300086971091107],[-0.00010142825546216027]
Train,[-0.018300086971091017],[-0.00010142825546217849]
Train,[-0.01592331444927392],[-0.010824720800996581]
Train,[-0.0071965626075257035],[-0.03225418039053081]
Train,[-0.008061222898558778],[-9.273810202498552e-06]
Train,[-0.008061222898558753],[-9.273810202620584e-06]
Train,[-0.009062193369516344],[-0.016881245912727418]
Train,[-0.004156088810183433],[2.560717669658305e-05]
Train,[-0.004635394958911651],[-0.03180338428060634]
Train,[-0.004180070104820696],[-0.020445662049374484]
Train,[-0.005008390538941996],[-2.6417026132465012e-05]
Train,[-0.005882468845347757],[0.034317069995858415]
Train,[-0.004146093380654833],[1.645352737694284e-05]
Train,[-0.0041468277772683726],[1.737726026720013e-05]
Train,[-0.004195336697208936],[-0.004030307550081063]
Train,[-0.004417851567829903],[3.64276483580484e-18]
Train,[-0.004157638199780393],[7.28552967160968e-18]
Train,[-0.004158447782125339],[3.64276483580484e-18]
Train,[-0.004343287409582715],[0.0]
Train,[-0.025131509585793462],[2.5607176696579407e-05]
Train,[-0.025908228551480207],[-0.02044566204937451]
Train,[-0.024213308190669205],[-0.031803384280606285]
Train,[-0.024278800264165477],[-2.6417026132492334e-05]
Train,[-0.02238793979439641],[-0.04544914689914708]
Train,[-0.022998043579309374],[2.172682936870415e-05]
Train,[-0.022998043579309114],[2.1726829368580295e-05]
Train,[-0.016773873275022468],[-0.07571360540921106]
Train,[-0.019616493336228367],[-4.869034276845319e-05]
Train,[-0.019270710019155722],[0.03486579933075774]
Train,[-0.016868545838343765],[0.045759272749095796]
Train,[-0.022820409579882957],[2.911545617999932e-05]
Train,[-0.019360909127838784],[0.0]
Train,[-0.020752839561137142],[1.092829450741452e-17]
Train,[-0.020723695077612417],[5.46414725370726e-18]
Train,[-0.022439499041190303],[1.639244176112178e-17]
Train,[-0.0059319741727509884],[0.034317069995858256]
Train,[-0.004084094737581215],[1.7377260267218344e-05]
Train,[-0.004083306216796752],[1.6453527377041194e-05]
Train,[-0.0041237650242993105],[-0.004030307550080931]
Train,[-0.0077259924306794766],[-4.869034276856247e-05]
Train,[-0.007343041305614574],[0.04575927274909562]
Train,[-0.006772749418451319],[0.03486579933075778]
Train,[-0.005517049602782771],[2.9115456179975642e-05]
Train,[-0.008156083650197916],[-0.046102172970351976]
Train,[-0.008065919189766345],[1.0422352142142522e-05]
Train,[-0.00806591918976612],[1.0422352142158916e-05]
Train,[-0.006031548846816938],[-0.040609380810244594]
Train,[-0.009456185656855765],[0.0]
Train,[-0.008220456072751813],[-1.092829450741452e-17]
Train,[-0.007813233974198953],[-3.64276483580484e-18]
Train,[-0.00708424092440062],[-1.092829450741452e-17]
Train,[-0.013990918630324006],[3.64276483580484e-18]
Train,[-0.013545140100046529],[3.64276483580484e-18]
Train,[-0.013543334197537362],[7.28552967160968e-18]
Train,[-0.013660772238727402],[0.0]
Train,[-0.017498871022745357],[0.0]
Train,[-0.016886326519840105],[5.46414725370726e-18]
Train,[-0.01685224024466555],[1.092829450741452e-17]
Train,[-0.015623911627251475],[1.639244176112178e-17]
Train,[-0.01894002591032581],[0.0]
Train,[-0.017144382645325484],[-3.64276483580484e-18]
Train,[-0.017915305816117406],[-1.092829450741452e-17]
Train,[-0.0169581181544209],[-1.092829450741452e-17]
Train,[-0.017643355359461196],[-0.026613073538691454]
Train,[-0.01889880706972556],[-6.787052673641094e-06]
Train,[-0.01889880706972534],[-6.787052673641094e-06]
Train,[-0.01594104258319209],[-0.010803358086957907]
Train,[-0.007182010794190744],[-0.032257256908247274]
Train,[-0.00804227649705963],[5.732502957127001e-06]
Train,[-0.008042276497059624],[5.732502957128822e-06]
Train,[-0.009039458423916747],[-0.016898243040652284]
Train,[-0.004155091804262294],[-1.5839170607860042e-05]
Train,[-0.0046305306130842916],[-0.031812501328611284]
Train,[-0.00417736606167751],[-0.020459465614830086]
Train,[-0.004992156905442063],[1.6351930175560088e-05]
Train,[-0.005881524623053365],[0.034358608757149814]
Train,[-0.004147273518165505],[-1.0186161946196625e-05]
Train,[-0.004147810973890676],[-1.0760081993777047e-05]
Train,[-0.004193770944148502],[-0.004029012502303316]
Train,[-0.0044500913604607435],[-6.556976704448711e-17]
Train,[-0.004162748786049458],[2.914211868643872e-17]
Train,[-0.004162872429887145],[2.003520659692662e-17]
Train,[-0.004258136063025754],[7.28552967160968e-18]
Train,[-0.025183434336701907],[-1.5839170607854577e-05]
Train,[-0.02596043849295659],[-0.02045946561483008]
Train,[-0.024264587508066315],[-0.03181250132861128]
Train,[-0.024353224429338363],[1.6351930175589233e-05]
Train,[-0.022398952192975954],[-0.0455264445581461]
Train,[-0.022973372871622634],[-1.3430647536039334e-05]
Train,[-0.022973372871622686],[-1.3430647536048441e-05]
Train,[-0.01680228763510303],[-0.07582846596935154]
Train,[-0.01954091126952368],[3.0200305194064098e-05]
Train,[-0.019285115709138587],[0.034968257477818294]
Train,[-0.016882422962654266],[0.045896167781976055]
Train,[-0.02279395502541391],[-1.8065054401166837e-05]
Train,[-0.018858248049929194],[2.367797143273146e-17]
Train,[-0.020614733245984413],[-7.103391429819438e-17]
Train,[-0.02054664669864285],[-9.289050331302342e-17]
Train,[-0.02224086555898453],[5.828423737287744e-17]
Train,[-0.00592282547894852],[0.034358608757149724]
Train,[-0.004091882395929564],[-1.0760081993891793e-05]
Train,[-0.0040913098104121085],[-1.0186161946220303e-05]
Train,[-0.004130235966083285],[-0.004029012502303309]
Train,[-0.007781280296434532],[3.0200305193991243e-05]
Train,[-0.0073399791573405685],[0.04589616778197606]
Train,[-0.006777230988195506],[0.034968257477818294]
Train,[-0.005557803637288437],[-1.8065054401128588e-05]
Train,[-0.008160254320797448],[-0.04626707837608784]
Train,[-0.008115240644669586],[-6.458329880595318e-06]
Train,[-0.008115240644669832],[-6.458329880586211e-06]
Train,[-0.006047620459722511],[-0.040680546097599926]
Train,[-0.009696219600871468],[4.189179561175566e-17]
Train,[-0.008459141867667469],[-4.371317802965808e-17]
Train,[-0.008421774216697453],[-3.64276483580484e-17]
Train,[-0.00720157886260837],[5.828423737287744e-17]
Train,[-0.014015931196322043],[-6.556976704448711e-17]
Train,[-0.013513675980227267],[2.003520659692662e-17]
Train,[-0.013513401465980658],[2.914211868643872e-17]
Train,[-0.013423424124301869],[7.28552967160968e-18]
Train,[-0.01810099637481723],[2.367797143273146e-17]
Train,[-0.017088634796383204],[-9.289050331302342e-17]
Train,[-0.017009250331066948],[-7.103391429819438e-17]
Train,[-0.015847548328501652],[5.828423737287744e-17]
Train,[-0.01938871610685977],[4.189179561175566e-17]
Train,[-0.018280773765463824],[-3.64276483580484e-17]
Train,[-0.018352079646201985],[-4.371317802965808e-17]
Train,[-0.017153774518223714],[5.828423737287744e-17]
Train,[-0.017628788380257297],[-0.026616470280293358]
Train,[-0.018983951386382873],[4.196663817185448e-06]
Train,[-0.018983951386381766],[4.19666381720184e-06]
Train,[-0.015926587958138717],[-0.010816368632029241]
Train,[-0.007190217331600441],[-0.03225687775847784]
Train,[-0.0080514033198971],[7.124593843879594e-06]
Train,[-0.008051403319897116],[7.124593843773954e-06]
Train,[-0.009048633970850489],[-0.01688844909659665]
Train,[-0.004154642275515583],[-1.968078176571866e-05]
Train,[-0.00463235851066622],[-0.0318043866564899]
Train,[-0.004178344097409104],[-0.02045427649917828]
Train,[-0.004998994987212789],[2.0312372515474588e-05]
Train,[-0.005881457867881764],[0.03433037164441819]
Train,[-0.004146066141002388],[-1.2649582001979324e-05]
Train,[-0.004146605354902227],[-1.3361271024212946e-05]
Train,[-0.004194125770724407],[-0.00402677944924103]
Train,[-0.004464327523679159],[3.169205407150211e-16]
Train,[-0.004160112639016111],[2.549935385063388e-17]
Train,[-0.004160334333650263],[1.82138241790242e-17]
Train,[-0.004238415567307659],[-3.64276483580484e-17]
Train,[-0.025161421946745383],[-1.968078176604833e-05]
Train,[-0.025935047008367743],[-0.020454276499178324]
Train,[-0.024240259126628246],[-0.03180438665649002]
Train,[-0.024316111027991017],[2.0312372515498267e-05]
Train,[-0.02239422898553826],[-0.045475153347615906]
Train,[-0.022983225366975297],[-1.6695078813305334e-05]
Train,[-0.022983225366975245],[-1.6695078813299872e-05]
Train,[-0.01678690862471817],[-0.07579616306376492]
Train,[-0.01957470531096332],[3.7473853373345044e-05]
Train,[-0.019277297525778128],[0.0349212695356577]
Train,[-0.0168726829464108],[0.045847188929572215]
Train,[-0.02280431445784945],[-2.2427456972818866e-05]
Train,[-0.018929827545524105],[2.185658901482904e-17]
Train,[-0.020438844920189037],[3.3877712972985012e-16]
Train,[-0.020379475179343163],[4.316676330428735e-16]
Train,[-0.02226947787577747],[5.282009011917018e-17]
Train,[-0.005924830204156081],[0.03433037164441808]
Train,[-0.004089164459725781],[-1.3361271024293085e-05]
Train,[-0.004088588603637723],[-1.264958200184454e-05]
Train,[-0.004128821563660406],[-0.004026779449241053]
Train,[-0.0077536715959822845],[3.747385337330679e-05]
Train,[-0.007339883145474927],[0.04584718892957216]
Train,[-0.006774130801582874],[0.034921269535657724]
Train,[-0.0055404588343278965],[-2.2427456972844365e-05]
Train,[-0.00815472862324742],[-0.04619485512994793]
Train,[-0.008090213765238236],[-8.01572117196649e-06]
Train,[-0.008090213765239827],[-8.015721171868136e-06]
Train,[-0.006041251544304507],[-0.04066128584309807]
Train,[-0.009829194719158482],[-1.839596242081444e-16]
Train,[-0.008415277044582094],[-3.824903077595082e-17]
Train,[-0.008378801925291682],[-3.460626594014598e-17]
Train,[-0.007311667278688692],[-2.8777842202858235e-16]
Train,[-0.014065259537960013],[3.169205407150211e-16]
Train,[-0.01352504507892114],[1.82138241790242e-17]
Train,[-0.013524553179424604],[2.549935385063388e-17]
Train,[-0.01339244595185048],[-3.64276483580484e-17]
Train,[-0.018016416900918295],[2.185658901482904e-17]
Train,[-0.01728120619881436],[4.316676330428735e-16]
Train,[-0.017212278723690893],[3.3877712972985012e-16]
Train,[-0.015810873215081546],[5.282009011917018e-17]
Train,[-0.01964480142240218],[-1.839596242081444e-16]
Train,[-0.018208828511713467],[-3.460626594014598e-17]
Train,[-0.018278227306294578],[-3.824903077595082e-17]
Train,[-0.01737864718827861],[-2.8777842202858235e-16]
Train,[-0.017633007952571233],[-0.026610472514625005]
Train,[-0.018944174989317844],[5.215750241849431e-06]
Train,[-0.01894417498931762],[5.215750241842145e-06]
Train,[-0.015932910890007642],[-0.010809467164804092]
Train,[-0.007084095206800029],[-0.03220014896439135]
Train,[-0.008014147163786435],[1.0249841225884031e-05]
Train,[-0.00801414716378644],[1.024984122601335e-05]
Train,[-0.009102440033905727],[-0.017020227214742542]
Train,[-0.004156192780944751],[-2.8224740628326435e-05]
Train,[-0.004650199128996282],[-0.03205651273835187]
Train,[-0.004189194204597442],[-0.020404353257798234]
Train,[-0.005080852979677436],[2.9039292876246964e-05]
Train,[-0.005910893136490454],[0.03490757628194207]
Train,[-0.004151214580603909],[-1.830640229294062e-05]
Train,[-0.0041516539331608515],[-1.9327077096532988e-05]
Train,[-0.004213717924258998],[-0.004180157236418153]
Train,[-0.004508712904150638],[1.4388921101429117e-16]
Train,[-0.004166712953776874],[-2.549935385063388e-17]
Train,[-0.004166712953776841],[-1.274967692531694e-17]
Train,[-0.00426919217002765],[-1.639244176112178e-17]
Train,[-0.02528268769026147],[-2.822474062831915e-05]
Train,[-0.026061626636005655],[-0.020404353257798234]
Train,[-0.02432660010556916],[-0.03205651273835175]
Train,[-0.02432727054689598],[2.9039292876409066e-05]
Train,[-0.022374158546720726],[-0.046489941231743166]
Train,[-0.02320106548428704],[-2.376750080962308e-05]
Train,[-0.023201065484287183],[-2.3767500809699576e-05]
Train,[-0.016945475319503422],[-0.07470649720564229]
Train,[-0.01955786418505821],[5.4192126709888464e-05]
Train,[-0.019359120983386335],[0.034993416281003865]
Train,[-0.017080416735140033],[0.045147851044285835]
Train,[-0.023056905844822298],[-3.115602983281597e-05]
Train,[-0.01910735347504386],[-1.82138241790242e-18]
Train,[-0.020706467583265813],[1.202112395815597e-16]
Train,[-0.020622823109825755],[1.7485271211863232e-16]
Train,[-0.02258022217041477],[-5.099870770126776e-17]
Train,[-0.006060688014372061],[0.0349075762819421]
Train,[-0.004016991273255772],[-1.93270770966532e-05]
Train,[-0.004016466290408759],[-1.8306402292931512e-05]
Train,[-0.004056369327911075],[-0.004180157236418169]
Train,[-0.007919133945507039],[5.4192126709815606e-05]
Train,[-0.00743499970079308],[0.045147851044285925]
Train,[-0.006852372247142706],[0.034993416281003865]
Train,[-0.005448684549201328],[-3.1156029832819616e-05]
Train,[-0.008392010538763829],[-0.04615749624889828]
Train,[-0.0082447052629527],[-1.1686428541424946e-05]
Train,[-0.00824470526295255],[-1.1686428541454089e-05]
Train,[-0.006006672659761587],[-0.03991183638169116]
Train,[-0.010049498970963605],[-8.19622088056089e-17]
Train,[-0.008523873232595394],[3.278488352224356e-17]
Train,[-0.008203288271692116],[1.274967692531694e-17]
Train,[-0.007243486310257124],[-9.653326814882826e-17]
Train,[-0.014205795718556827],[1.4388921101429117e-16]
Train,[-0.013621470029623146],[-1.274967692531694e-17]
Train,[-0.01362147002962312],[-2.549935385063388e-17]
Train,[-0.013508000933023831],[-1.639244176112178e-17]
Train,[-0.017900013116294616],[-1.82138241790242e-18]
Train,[-0.01720856024587375],[1.7485271211863232e-16]
Train,[-0.017111335052035433],[1.202112395815597e-16]
Train,[-0.015729962197561797],[-5.099870770126776e-17]
Train,[-0.019628042303540046],[-8.19622088056089e-17]
Train,[-0.017716449926272092],[1.274967692531694e-17]
Train,[-0.018284185928951986],[3.278488352224356e-17]
Train,[-0.017235823606985667],[-9.653326814882826e-17]
Train,[-0.017767680827899052],[-0.02688902137876509]
Train,[-0.018957584394598433],[7.446374014921823e-06]
Train,[-0.018957584394598367],[7.4463740149127165e-06]
Train,[-0.01594065041024234],[-0.010870327261308125]
Train,[-0.007148585148844199],[-0.03225470935656673]
Train,[-0.00799844916087332],[9.275983010774629e-05]
Train,[-0.007998449160873302],[9.2759830107841e-05]
Train,[-0.009011550616878345],[-0.016939379740612243]
Train,[-0.0041878899624510375],[0.0002564703535484668]
Train,[-0.006466476796217425],[0.03185205145455166]
Train,[-0.005314335489220339],[0.020472668838496133]
Train,[-0.005024383443589339],[-0.00026497704754093983]
Train,[-0.00588348348559206],[0.03448586121260925]
Train,[-0.004160155901097798],[-0.00016534338195402543]
Train,[-0.004159767124933784],[-0.00017470128513839278]
Train,[-0.004193852062251367],[-0.0040448264035676945]
Train,[-0.004482282283822299],[-1.9670930113346135e-16]
Train,[-0.004172448384988539],[5.46414725370726e-18]
Train,[-0.004172442110928852],[5.46414725370726e-18]
Train,[-0.004248017147452719],[2.185658901482904e-17]
Train,[-0.025176133926687324],[0.00025647035354860886]
Train,[-0.021668629602604673],[0.020472668838496213]
Train,[-0.016885347563720603],[0.03185205145455182]
Train,[-0.024313461793073782],[-0.0002649770475408961]
Train,[-0.022413263527609452],[-0.045757744388884934]
Train,[-0.023285508277525555],[-0.00021706256774667657]
Train,[-0.02328550827752556],[-0.00021706256774667475]
Train,[-0.016863210289441866],[-0.075875571979541]
Train,[-0.020028746878435696],[-0.0004915162578572054]
Train,[-0.023120164298569706],[-0.035130904662453784]
Train,[-0.022185057328645785],[-0.04602237060067843]
Train,[-0.023078350001309336],[0.0002928512393095169]
Train,[-0.019335709918995844],[-5.46414725370726e-18]
Train,[-0.02052777019610747],[2.1674450773038799e-16]
Train,[-0.02047189571900532],[2.677432154316557e-16]
Train,[-0.02255853534754609],[-1.092829450741452e-17]
Train,[-0.005922706120358637],[0.03448586121260914]
Train,[-0.0041042131287859],[-0.0001747012851384966]
Train,[-0.004104620600617471],[-0.00016534338195388153]
Train,[-0.00413024525763807],[-0.00404482640356763]
Train,[-0.00751425464565295],[-0.0004915162578572181]
Train,[-0.006033858767358514],[-0.04602237060067847]
Train,[-0.005807429413536593],[-0.03513090466245384]
Train,[-0.005431325135226154],[0.0002928512393095151]
Train,[-0.008190838031626199],[-0.046511305546931885]
Train,[-0.007857227445008445],[-0.00010508784975789052]
Train,[-0.007857227445008509],[-0.00010508784975788506]
Train,[-0.006066561168985593],[-0.04070460639875708]
Train,[-0.009773622133159857],[1.1292570990995005e-16]
Train,[-0.008167051865163939],[-7.28552967160968e-18]
Train,[-0.008226916133178339],[-1.092829450741452e-17]
Train,[-0.007289759131158106],[1.839596242081444e-16]
Train,[-0.014023747289996705],[-1.9670930113346135e-16]
Train,[-0.01348143555750592],[5.46414725370726e-18]
Train,[-0.013481449737422204],[5.46414725370726e-18]
