Data,Predicted,Reference
Train,[0.006282899149182805],[0.00036977099270406907]
Train,[-0.013931243935120885],[0.04590290977700377]
Train,[-0.009696711669037928],[0.03497555439927844]
Train,[0.0060234755578234085],[-0.0002211547764636605]
Train,[-0.01501121290727728],[-0.04628041239721672]
Train,[0.00864079375401039],[-7.907265350533496e-05]
Train,[0.00864079375400989],[-7.907265350534588e-05]
Train,[-0.010826809759688742],[-0.040682548498243334]
Train,[-0.0006527998647505489],[3.64276483580484e-18]
Train,[-0.0020950861667989973],[-5.46414725370726e-18]
Train,[-0.0031657604100027614],[9.1069120895121e-18]
Train,[-6.557333566433082e-05],[3.278488352224356e-17]
Train,[-0.005465692357269612],[-7.28552967160968e-18]
Train,[-0.014394422732202436],[0.0]
Train,[-0.011334894967552469],[7.28552967160968e-18]
Train,[-0.019876472835620856],[0.0]
Train,[-0.00492252437452476],[-9.1069120895121e-18]
Train,[-0.0005728464839472727],[-2.549935385063388e-17]
Train,[-0.007445608462799593],[-3.64276483580484e-17]
Train,[-0.001992403124217644],[1.092829450741452e-17]
Train,[-0.007945770244198857],[3.64276483580484e-18]
Train,[-0.006329941150222957],[9.1069120895121e-18]
Train,[-0.004805180648619227],[-5.46414725370726e-18]
Train,[-0.003673798898047735],[3.278488352224356e-17]
Train,[0.0016613745916311212],[-0.026617652984249902]
Train,[-0.0013196433836639115],[5.136821732490221e-05]
Train,[-0.0013196433836639588],[5.136821732493499e-05]
Train,[0.0020162339834317086],[-0.010817819556851042]
Train,[-0.013088286875531029],[-0.03225279895321994]
Train,[-0.006060864548307681],[-0.00013861097612331188]
Train,[-0.006060864548307619],[-0.0001386109761232791]
Train,[-0.012408750609716775],[-0.016912675465032365]
Train,[0.002432610256443827],[0.00038297551038448]
Train,[-0.008051471839320642],[-0.03182825522869351]
Train,[-0.005035745749618964],[-0.020456104688653744]
Train,[-0.00018865765906504888],[-0.00039536609086083526]
Train,[-0.017569395715172912],[0.03440669794624354]
Train,[0.003310043130307593],[0.0002465160449573554]
Train,[0.003050506172395793],[0.00026041110899787995]
Train,[-0.0035202320289665235],[-0.004038361509730985]
Train,[0.007509794712966955],[4.735594286546292e-17]
Train,[0.0059294264750795805],[2.185658901482904e-17]
Train,[0.004180128333870238],[1.274967692531694e-17]
Train,[0.0027473570225738076],[-5.46414725370726e-18]
Train,[-0.0160002440057946],[0.0003829755103845638]
Train,[-0.02988631680233166],[-0.020456104688653692]
Train,[-0.03201872964184858],[-0.031828255228693224]
Train,[-0.018537050087914793],[-0.00039536609086078425]
Train,[-0.026279626077777795],[-0.045617033081882113]
Train,[-0.007750138343005245],[0.0003245068825544481]
Train,[-0.00775013834300519],[0.00032450688255444994]
Train,[-0.03075359651637412],[-0.07577773738166178]
Train,[-0.005547709278032347],[-0.0007311436776409249]
Train,[-0.01568191645953389],[0.034995162510372206]
Train,[-0.012724198274100243],[0.045877848923041795]
Train,[-0.007768868628531911],[0.0004361885492703194]
Train,[-0.005103749272943689],[9.1069120895121e-18]
Train,[-0.0029812254290555265],[4.55345604475605e-17]
Train,[-0.002785370118648486],[6.556976704448711e-17]
Train,[0.00045028180780420777],[4.189179561175566e-17]
Train,[-0.017571517751471314],[0.034406697946243424]
Train,[0.0030831682024039502],[0.0002604111089978016]
Train,[0.003341713874390288],[0.00024651604495725885]
Train,[-0.0035069369738783157],[-0.004038361509731001]
Train,[0.005269413171893168],[-0.0007311436776409942]
Train,[-0.013952086149395804],[0.04587784892304182]
Train,[-0.009710166276860317],[0.03499516251037215]
Train,[0.004767002431560999],[0.00043618854927025195]
Train,[-0.01500807137207873],[-0.046306345966654304]
Train,[0.007713662871367332],[0.00015642777437828244]
Train,[0.00771366287136731],[0.0001564277743782952]
Train,[-0.010818065008229691],[-0.04064586068630665]
Train,[-0.0007623315305892984],[-3.096350110434114e-17]
Train,[-0.0007584180481675149],[-2.914211868643872e-17]
Train,[-0.001978263647738108],[-2.003520659692662e-17]
Train,[0.0017609577052948569],[-3.64276483580484e-17]
Train,[-0.005137725638214609],[4.735594286546292e-17]
Train,[-0.013594888009358416],[1.274967692531694e-17]
Train,[-0.010390197829834448],[2.185658901482904e-17]
Train,[-0.016627185027255832],[-5.46414725370726e-18]
Train,[-0.006057283631226978],[9.1069120895121e-18]
Train,[0.00040299141420037463],[6.556976704448711e-17]
Train,[-0.001103869689407894],[4.55345604475605e-17]
Train,[-4.9346879790521026e-05],[4.189179561175566e-17]
Train,[-0.008220449765910255],[-3.096350110434114e-17]
Train,[-0.004654232730352715],[-2.003520659692662e-17]
Train,[-0.003034546067931723],[-2.914211868643872e-17]
Train,[-0.001093975940263868],[-3.64276483580484e-17]
Train,[0.0017130464939408999],[-0.026634831370742757]
Train,[-0.0014155097529532472],[-0.00010142825546216027]
Train,[-0.0014155097529532964],[-0.00010142825546217849]
Train,[0.002019283783217499],[-0.010824720800996581]
Train,[-0.013171856368372498],[-0.03225418039053081]
Train,[-0.003587501583303136],[-9.273810202498552e-06]
Train,[-0.003587501583307354],[-9.273810202620584e-06]
Train,[-0.012421633935063072],[-0.016881245912727418]
Train,[0.007028854534855321],[2.560717669658305e-05]
Train,[-0.008064346041468594],[-0.03180338428060634]
Train,[-0.005054873847730705],[-0.020445662049374484]
Train,[0.003962459475771299],[-2.6417026132465012e-05]
Train,[-0.01760661548611959],[0.034317069995858415]
Train,[0.007740163420337401],[1.645352737694284e-05]
Train,[0.0075412936592876775],[1.737726026720013e-05]
Train,[-0.0035355012879459856],[-0.004030307550081063]
Train,[0.00672519496359885],[3.64276483580484e-18]
Train,[0.004230673833101784],[7.28552967160968e-18]
Train,[0.0010957665793608292],[3.64276483580484e-18]
Train,[-0.012873411643909066],[0.0]
Train,[-0.007893968889521865],[2.5607176696579407e-05]
Train,[-0.02955839148954514],[-0.02044566204937451]
Train,[-0.031642174077270366],[-0.031803384280606285]
Train,[-0.010240652449286224],[-2.6417026132492334e-05]
Train,[-0.02612433148440323],[-0.04544914689914708]
Train,[-0.0011116029397377817],[2.172682936870415e-05]
Train,[-0.0011116029397313266],[2.1726829368580295e-05]
Train,[-0.030571959384693505],[-0.07571360540921106]
Train,[0.00029982432742951305],[-4.869034276845319e-05]
Train,[-0.015485250909722373],[0.03486579933075774]
Train,[-0.012598695779249863],[0.045759272749095796]
Train,[-0.0010903308216052942],[2.911545617999932e-05]
Train,[-0.005066521640289905],[0.0]
Train,[-0.0029372543700284044],[1.092829450741452e-17]
Train,[-0.00287837623823428],[5.46414725370726e-18]
Train,[0.00017886281238096576],[1.639244176112178e-17]
Train,[-0.017605717391766845],[0.034317069995858256]
Train,[0.007552344685881084],[1.7377260267218344e-05]
Train,[0.007749916473055039],[1.6453527377041194e-05]
Train,[-0.003520846480815047],[-0.004030307550080931]
Train,[0.009090498164935776],[-4.869034276856247e-05]
Train,[-0.014010174839972932],[0.04575927274909562]
Train,[-0.009753182383863808],[0.03486579933075778]
Train,[0.009027161830736855],[2.9115456179975642e-05]
Train,[-0.014930651869497059],[-0.046102172970351976]
Train,[0.010893250968890784],[1.0422352142142522e-05]
Train,[0.010893250968888744],[1.0422352142158916e-05]
Train,[-0.010789900317799242],[-0.040609380810244594]
Train,[-0.0018668994888018293],[0.0]
Train,[-0.00257068897965133],[-1.092829450741452e-17]
Train,[-0.008354950421228524],[-3.64276483580484e-18]
Train,[0.0014274021330115956],[-1.092829450741452e-17]
Train,[-0.006578091476305485],[3.64276483580484e-18]
Train,[-0.019250913385615506],[3.64276483580484e-18]
Train,[-0.013487747215168095],[7.28552967160968e-18]
Train,[-0.04013421172283282],[0.0]
Train,[-0.008139239645968712],[0.0]
Train,[-0.0002805796066257735],[5.46414725370726e-18]
Train,[-0.000741694524003604],[1.092829450741452e-17]
Train,[-0.002890798471969249],[1.639244176112178e-17]
Train,[-0.009562983225838519],[0.0]
Train,[-0.01489296548750578],[-3.64276483580484e-18]
Train,[-0.005498579928948893],[-1.092829450741452e-17]
Train,[-0.0016387362371156654],[-1.092829450741452e-17]
Train,[0.0013103846662054924],[-0.026613073538691454]
Train,[-0.0011055839846721034],[-6.787052673641094e-06]
Train,[-0.0011055839846724532],[-6.787052673641094e-06]
Train,[0.001884537942860046],[-0.010803358086957907]
Train,[-0.013118931024601035],[-0.032257256908247274]
Train,[-0.0031642592440006482],[5.732502957127001e-06]
Train,[-0.0031642592440007484],[5.732502957128822e-06]
Train,[-0.012416048903339746],[-0.016898243040652284]
Train,[0.0077620562548448135],[-1.5839170607860042e-05]
Train,[-0.008052555154239013],[-0.031812501328611284]
Train,[-0.0050400374309826895],[-0.020459465614830086]
Train,[0.004625867518263879],[1.6351930175560088e-05]
Train,[-0.01758595440903225],[0.034358608757149814]
Train,[0.008445325896710678],[-1.0186161946196625e-05]
Train,[0.008254895650533686],[-1.0760081993777047e-05]
Train,[-0.0035204055598406056],[-0.004029012502303316]
Train,[0.008959633040460067],[-6.556976704448711e-17]
Train,[0.0073891104054166785],[2.914211868643872e-17]
Train,[0.006595393422392753],[2.003520659692662e-17]
Train,[0.003181899343559016],[7.28552967160968e-18]
Train,[-0.006717576914787216],[-1.5839170607854577e-05]
Train,[-0.029780924932750724],[-0.02045946561483008]
Train,[-0.03189806718339966],[-0.03181250132861128]
Train,[-0.009188496455943333],[1.6351930175589233e-05]
Train,[-0.026226226922308575],[-0.0455264445581461]
Train,[-0.00015741456223172993],[-1.3430647536039334e-05]
Train,[-0.00015741456223246215],[-1.3430647536048441e-05]
Train,[-0.03062657315896279],[-0.07582846596935154]
Train,[0.0009545509038572428],[3.0200305194064098e-05]
Train,[-0.015605044259713362],[0.034968257477818294]
Train,[-0.012651496344111857],[0.045896167781976055]
Train,[-0.00014653639393273271],[-1.8065054401166837e-05]
Train,[-0.004831077607460527],[2.367797143273146e-17]
Train,[-0.002601132458579126],[-7.103391429819438e-17]
Train,[-0.0023832366424057366],[-9.289050331302342e-17]
Train,[0.0007382586881532169],[5.828423737287744e-17]
Train,[-0.01758781934056481],[0.034358608757149724]
Train,[0.00826035689882404],[-1.0760081993891793e-05]
Train,[0.008449673885108302],[-1.0186161946220303e-05]
Train,[-0.003508594726503077],[-0.004029012502303309]
Train,[0.009669105877628589],[3.0200305193991243e-05]
Train,[-0.013935010133787172],[0.04589616778197606]
Train,[-0.009699793556142002],[0.034968257477818294]
Train,[0.00969648178613012],[-1.8065054401128588e-05]
Train,[-0.015006116444913153],[-0.04626707837608784]
Train,[0.011371629245753806],[-6.458329880595318e-06]
Train,[0.011371629245756236],[-6.458329880586211e-06]
Train,[-0.010825138168109764],[-0.040680546097599926]
Train,[0.0007613380059948728],[4.189179561175566e-17]
Train,[0.0007128910338410958],[-4.371317802965808e-17]
Train,[0.0001797613269028704],[-3.64276483580484e-17]
Train,[0.003365604140950267],[5.828423737287744e-17]
Train,[-0.0027389905863581306],[-6.556976704448711e-17]
Train,[-0.00917374510046275],[2.003520659692662e-17]
Train,[-0.0077271461717682045],[2.914211868643872e-17]
Train,[-0.01575894443951159],[7.28552967160968e-18]
Train,[-0.0015853865853424607],[2.367797143273146e-17]
Train,[0.0024445441463779656],[-9.289050331302342e-17]
Train,[0.00147317762876205],[-7.103391429819438e-17]
Train,[0.001921275970818299],[5.828423737287744e-17]
Train,[-0.006187162129082169],[4.189179561175566e-17]
Train,[-0.001852988030659341],[-3.64276483580484e-17]
Train,[-0.0012167325485118443],[-4.371317802965808e-17]
Train,[0.0010112050969372226],[5.828423737287744e-17]
Train,[0.0016374762019007707],[-0.026616470280293358]
Train,[-0.0005756869807998866],[4.196663817185448e-06]
Train,[-0.0005756869808020268],[4.19666381720184e-06]
Train,[0.002008698679584586],[-0.010816368632029241]
Train,[-0.013146702553496053],[-0.03225687775847784]
Train,[-0.003357942195879214],[7.124593843879594e-06]
Train,[-0.003357942195875892],[7.124593843773954e-06]
Train,[-0.012421218701605117],[-0.01688844909659665]
Train,[0.007441550687249093],[-1.968078176571866e-05]
Train,[-0.008057236361801182],[-0.0318043866564899]
Train,[-0.005046652658102878],[-0.02045427649917828]
Train,[0.00432193677797034],[2.0312372515474588e-05]
Train,[-0.01759781331398227],[0.03433037164441819]
Train,[0.008135319791818248],[-1.2649582001979324e-05]
Train,[0.007941953310310779],[-1.3361271024212946e-05]
Train,[-0.0035261525447112946],[-0.00402677944924103]
Train,[0.010780142237654404],[3.169205407150211e-16]
Train,[0.006695626566313056],[2.549935385063388e-17]
Train,[0.005661065142394488],[1.82138241790242e-17]
Train,[0.005464850841150905],[-3.64276483580484e-17]
Train,[-0.007237424315500805],[-1.968078176604833e-05]
Train,[-0.029669308679259564],[-0.020454276499178324]
Train,[-0.03176990113824429],[-0.03180438665649002]
Train,[-0.00964884764715139],[2.0312372515498267e-05]
Train,[-0.026173761572563885],[-0.045475153347615906]
Train,[-0.0005743470820023034],[-1.6695078813305334e-05]
Train,[-0.0005743470820008317],[-1.6695078813299872e-05]
Train,[-0.0305745470950878],[-0.07579616306376492]
Train,[0.0006711993286961124],[3.7473853373345044e-05]
Train,[-0.015539755765310314],[0.0349212695356577]
Train,[-0.012613085210692907],[0.045847188929572215]
Train,[-0.0005583720767444324],[-2.2427456972818866e-05]
Train,[-0.0049463297595346645],[2.185658901482904e-17]
Train,[-0.0019782348584391476],[3.3877712972985012e-16]
Train,[-0.001709212183907766],[4.316676330428735e-16]
Train,[0.0006021038022493624],[5.282009011917018e-17]
Train,[-0.01759868547000967],[0.03433037164441808]
Train,[0.007949425525747357],[-1.3361271024293085e-05]
Train,[0.008141630833136472],[-1.264958200184454e-05]
Train,[-0.003513657674910148],[-0.004026779449241053]
Train,[0.009408081031902682],[3.747385337330679e-05]
Train,[-0.013959748541363032],[0.04584718892957216]
Train,[-0.009717489149107446],[0.034921269535657724]
Train,[0.009402993026657584],[-2.2427456972844365e-05]
Train,[-0.014976873266191851],[-0.04619485512994793]
Train,[0.011163380415336955],[-8.01572117196649e-06]
Train,[0.011163380415352739],[-8.015721171868136e-06]
Train,[-0.010813329469093923],[-0.04066128584309807]
Train,[0.0022243163986458425],[-1.839596242081444e-16]
Train,[0.00015548281170363795],[-3.824903077595082e-17]
Train,[-0.000361516257747203],[-3.460626594014598e-17]
Train,[0.005513784769889185],[-2.8777842202858235e-16]
Train,[0.0002202595394305735],[3.169205407150211e-16]
Train,[-0.010875141003199036],[1.82138241790242e-17]
Train,[-0.008983395544317322],[2.549935385063388e-17]
Train,[-0.011218323062637342],[-3.64276483580484e-17]
Train,[-0.0024135526879354085],[2.185658901482904e-17]
Train,[0.004574607429245031],[4.316676330428735e-16]
Train,[0.0038214387485434537],[3.3877712972985012e-16]
Train,[0.001094129833144241],[5.282009011917018e-17]
Train,[-0.004503409914056289],[-1.839596242081444e-16]
Train,[-0.0025336418641072164],[-3.460626594014598e-17]
Train,[-0.0018967456139672816],[-3.824903077595082e-17]
Train,[0.003506762752493301],[-2.8777842202858235e-16]
Train,[0.0014995987834650702],[-0.026610472514625005]
Train,[-0.0007919757793505476],[5.215750241849431e-06]
Train,[-0.0007919757793509866],[5.215750241842145e-06]
Train,[0.001961960162612421],[-0.010809467164804092]
Train,[-0.01288956876222412],[-0.03220014896439135]
Train,[-0.003469006012621146],[1.0249841225884031e-05]
Train,[-0.0034690060126246086],[1.024984122601335e-05]
Train,[-0.012202742559472313],[-0.017020227214742542]
Train,[0.0069920000332815875],[-2.8224740628326435e-05]
Train,[-0.008088060369340417],[-0.03205651273835187]
Train,[-0.005042441910463488],[-0.020404353257798234]
Train,[0.0036546390163700614],[2.9039292876246964e-05]
Train,[-0.017431375453784582],[0.03490757628194207]
Train,[0.0076594078314494475],[-1.830640229294062e-05]
Train,[0.007457114793305171],[-1.9327077096532988e-05]
Train,[-0.0035790017734835503],[-0.004180157236418153]
Train,[0.009732202491647992],[1.4388921101429117e-16]
Train,[0.006262681487686351],[-2.549935385063388e-17]
Train,[0.0039009261363451373],[-1.274967692531694e-17]
Train,[0.004168859149978151],[-1.639244176112178e-17]
Train,[-0.008501769931392573],[-2.822474062831915e-05]
Train,[-0.030409769442830654],[-0.020404353257798234]
Train,[-0.0326087512282429],[-0.03205651273835175]
Train,[-0.011685095018751769],[2.9039292876409066e-05]
Train,[-0.02657545912041574],[-0.046489941231743166]
Train,[-0.0015871296530203375],[-2.376750080962308e-05]
Train,[-0.0015871296530238928],[-2.3767500809699576e-05]
Train,[-0.03212798727213876],[-0.07470649720564229]
Train,[-0.0003940800570628606],[5.4192126709888464e-05]
Train,[-0.016202182163502242],[0.034993416281003865]
Train,[-0.013441456497831676],[0.045147851044285835]
Train,[-0.0015836513737748515],[-3.115602983281597e-05]
Train,[-0.005055933880753119],[-1.82138241790242e-18]
Train,[-0.002343758566155969],[1.202112395815597e-16]
Train,[-0.0020520266515160275],[1.7485271211863232e-16]
Train,[0.0009492471883172107],[-5.099870770126776e-17]
Train,[-0.01740906245950045],[0.0349075762819421]
Train,[0.007508271099838379],[-1.93270770966532e-05]
Train,[0.007706942513951132],[-1.8306402292931512e-05]
Train,[-0.0035168114070081215],[-0.004180157236418169]
Train,[0.008845418360783874],[5.4192126709815606e-05]
Train,[-0.014443997820294452],[0.045147851044285925]
Train,[-0.010059124597379421],[0.034993416281003865]
Train,[0.008942073774284333],[-3.1156029832819616e-05]
Train,[-0.01463362779779207],[-0.04615749624889828]
Train,[0.010660067772925922],[-1.1686428541424946e-05]
Train,[0.010660067772924497],[-1.1686428541454089e-05]
Train,[-0.010564178851729595],[-0.03991183638169116]
Train,[0.002021059195305775],[-8.19622088056089e-17]
Train,[-0.0005966295472124985],[3.278488352224356e-17]
Train,[-0.004824448767711048],[1.274967692531694e-17]
Train,[0.004213687022452746],[-9.653326814882826e-17]
Train,[-0.0013561210921639155],[1.4388921101429117e-16]
Train,[-0.013908320082711634],[-1.274967692531694e-17]
Train,[-0.009567807999777925],[-2.549935385063388e-17]
Train,[-0.01294365403244512],[-1.639244176112178e-17]
Train,[-0.005302601619831407],[-1.82138241790242e-18]
Train,[0.0028721316686067815],[1.7485271211863232e-16]
Train,[0.001756528692929451],[1.202112395815597e-16]
Train,[-0.00033176275314443976],[-5.099870770126776e-17]
Train,[-0.007643363707774884],[-8.19622088056089e-17]
Train,[-0.008924245232928292],[1.274967692531694e-17]
Train,[-0.0031815685714858895],[3.278488352224356e-17]
Train,[0.0014514400952787393],[-9.653326814882826e-17]
Train,[0.0010405909444443175],[-0.02688902137876509]
Train,[-0.002831661426713965],[7.446374014921823e-06]
Train,[-0.0028316614267140505],[7.4463740149127165e-06]
Train,[0.0012354588602154592],[-0.010870327261308125]
Train,[-0.013011237454289013],[-0.03225470935656673]
Train,[-0.005581913778100342],[9.275983010774629e-05]
Train,[-0.005581913778100921],[9.2759830107841e-05]
Train,[-0.01238653226286419],[-0.016939379740612243]
Train,[0.003226967049204136],[0.0002564703535484668]
Train,[-0.022456051382340494],[0.03185205145455166]
Train,[-0.014724603919174253],[0.020472668838496133]
Train,[0.0005388183800689076],[-0.00026497704754093983]
Train,[-0.017536440672738483],[0.03448586121260925]
Train,[0.004175525208935491],[-0.00016534338195402543]
Train,[0.003941665810797475],[-0.00017470128513839278]
Train,[-0.0035040190437361785],[-0.0040448264035676945]
Train,[0.010043528842056965],[-1.9670930113346135e-16]
Train,[0.002801227531140821],[5.46414725370726e-18]
Train,[0.002693553983872441],[5.46414725370726e-18]
Train,[0.0049444126881702565],[2.185658901482904e-17]
Train,[-0.0149011354207566],[0.00025647035354860886]
Train,[-0.031656572723425605],[0.020472668838496213]
Train,[-0.03591265003988369],[0.03185205145455182]
Train,[-0.017757072016954627],[-0.0002649770475408961]
Train,[-0.026432646488787716],[-0.045757744388884934]
Train,[-0.006655984743749311],[-0.00021706256774667657]
Train,[-0.0066559847437490955],[-0.00021706256774667475]
Train,[-0.030901826720564848],[-0.075875571979541]
Train,[-0.004736084247251212],[-0.0004915162578572054]
Train,[-0.024186880405277382],[-0.035130904662453784]
Train,[-0.02619651923027801],[-0.04602237060067843]
Train,[-0.0067122054183288956],[0.0002928512393095169]
Train,[-0.005017150303104777],[-5.46414725370726e-18]
Train,[-0.0022393721828987585],[2.1674450773038799e-16]
Train,[-0.0020199744344396235],[2.677432154316557e-16]
Train,[0.00010579408480672467],[-1.092829450741452e-17]
Train,[-0.017541200624780342],[0.03448586121260914]
Train,[0.003968446893189837],[-0.0001747012851384966]
Train,[0.00420129433135568],[-0.00016534338195388153]
Train,[-0.0034927749701491955],[-0.00404482640356763]
Train,[0.005933225080710891],[-0.0004915162578572181]
Train,[-0.011574995223888785],[-0.04602237060067847]
Train,[-0.00688041695440008],[-0.03513090466245384]
Train,[0.005475816508702937],[0.0002928512393095151]
Train,[-0.01509190100155578],[-0.046511305546931885]
Train,[0.00829453285702997],[-0.00010508784975789052]
Train,[0.008294532857030487],[-0.00010508784975788506]
Train,[-0.010852466754856415],[-0.04070460639875708]
Train,[0.001466940496340044],[1.1292570990995005e-16]
Train,[-0.0037323851496251217],[-7.28552967160968e-18]
Train,[-0.0028984900146603316],[-1.092829450741452e-17]
Train,[0.004676449025544797],[1.839596242081444e-16]
Train,[-0.0008152631141409137],[-1.9670930113346135e-16]
Train,[-0.01631792586755681],[5.46414725370726e-18]
Train,[-0.016120849513296998],[5.46414725370726e-18]
Train,[-0.012500264599244047],[2.185658901482904e-17]
Train,[-0.007808786518954183],[-5.46414725370726e-18]
Train,[0.0037856065591997047],[2.677432154316557e-16]
Train,[0.003040685996522169],[2.1674450773038799e-16]
Train,[-0.0043083468656454306],[-1.092829450741452e-17]
Train,[-0.005529353656525058],[1.1292570990995005e-16]
Train,[-0.005929963512457632],[-1.092829450741452e-17]
Train,[-0.007163534706904817],[-7.28552967160968e-18]
Train,[0.0026984392286258474],[1.839596242081444e-16]
Train,[0.002102105492820088],[-0.026651200974611416]
Train,[-0.001061222692004076],[6.788002469503808e-05]
Train,[-0.0010612226920040705],[6.788002469501987e-05]
Train,[0.0021320533351443763],[-0.010843724160433861]
Train,[-0.01260550852940343],[-0.03233615384041073]
Train,[-0.002760998736111284],[1.7214545218284855e-05]
Train,[-0.0027609987361108305],[1.7214545218261175e-05]
Train,[-0.011894710368066944],[-0.017019492541396456]
Train,[0.006256924111044841],[-4.808252216491015e-05]
Train,[-0.007892220580254903],[-0.03174360727390124]
Train,[-0.004862238797109221],[-0.020689922901013666]
Train,[0.0037672222820515472],[5.023426352296309e-05]
Train,[-0.017408196446354118],[0.03444328402488728]
Train,[0.006974701767627842],[-3.100602267505671e-05]
Train,[0.00675875417080503],[-3.284438122630443e-05]
Train,[-0.0032911880770531295],[-0.0038722712549155254]
Train,[0.007635554603184266],[-2.914211868643872e-17]
Train,[0.005250042874977922],[1.092829450741452e-17]
Train,[0.0051949856171517065],[9.1069120895121e-18]
Train,[0.0027588782455692427],[1.82138241790242e-18]
Train,[-0.010938764908492651],[-4.808252216499394e-05]
Train,[-0.032227790124339656],[-0.02068992290101362]
Train,[-0.03480953744717035],[-0.03174360727390101]
Train,[-0.015572188740481408],[5.023426352297401e-05]
Train,[-0.0274931736325778],[-0.04580251999703071]
Train,[-0.0024932541091631415],[-4.071099915259354e-05]
Train,[-0.002493254109162577],[-4.071099915258079e-05]
Train,[-0.030224798329750845],[-0.07830461477760996]
Train,[-0.002552886170006957],[9.453745796789418e-05]
Train,[-0.017370060765260886],[0.036300499737194174]
Train,[-0.0136510617478464],[0.04831321659152956]
Train,[-0.0026612278125808645],[-5.854349023862374e-05]
Train,[-0.004493271810592094],[9.1069120895121e-18]
Train,[-0.002849827678087949],[-3.64276483580484e-17]
Train,[-0.002729005734235439],[-4.189179561175566e-17]
Train,[-0.00032443792341208585],[2.367797143273146e-17]
Train,[-0.017295776720853154],[0.034443284024887215]
Train,[0.0067422492831333055],[-3.28443812263445e-05]
Train,[0.00696019393377908],[-3.1006022675005714e-05]
Train,[-0.0032842875437923205],[-0.0038722712549156347]
Train,[0.008662940911686142],[9.453745796798525e-05]
Train,[-0.012303569120293545],[0.04831321659152949]
Train,[-0.008476858160837476],[0.036300499737194174]
Train,[0.008251410960684514],[-5.854349023866564e-05]
Train,[-0.016138431149777664],[-0.048604214804370494]
Train,[0.010601194623749794],[-1.9750198543325185e-05]
Train,[0.010601194623748672],[-1.9750198543361614e-05]
Train,[-0.01133828549331982],[-0.04221369618721951]
Train,[-0.0018610038168435166],[2.003520659692662e-17]
Train,[-0.0031902267684199804],[-2.003520659692662e-17]
Train,[-0.0037161014289883477],[-1.82138241790242e-17]
Train,[0.0007959747179127083],[3.096350110434114e-17]
Train,[-0.004172126081482378],[-2.914211868643872e-17]
Train,[-0.011410812880876314],[9.1069120895121e-18]
Train,[-0.011312239073243564],[1.092829450741452e-17]
Train,[-0.017474037499906458],[1.82138241790242e-18]
Train,[-0.0035712757120153074],[9.1069120895121e-18]
Train,[0.0010123453892406408],[-4.189179561175566e-17]
Train,[0.00016735553722533488],[-3.64276483580484e-17]
Train,[-0.0015389161877118738],[2.367797143273146e-17]
Train,[-0.008186458126678977],[2.003520659692662e-17]
Train,[-0.006634070408215505],[-1.82138241790242e-17]
Train,[-0.005806883598435566],[-2.003520659692662e-17]
Train,[-0.0009332312699041471],[3.096350110434114e-17]
Train,[0.004470687960393524],[-0.026466530764043223]
Train,[0.0019489314925294923],[1.2743713644086776e-05]
Train,[0.001948931492529853],[1.2743713644072205e-05]
Train,[0.0026799167630935294],[-0.0109349525469003]
Train,[-0.013077316436385574],[-0.03225589325503506]
Train,[-0.0028204304939945728],[3.6257429946054877e-06]
Train,[-0.002820430493984981],[3.625742994448849e-06]
Train,[-0.012406020224209254],[-0.016914337830754262]
Train,[0.008415282987912323],[-1.0020172131120805e-05]
Train,[-0.008047891434621613],[-0.03182996749722632]
Train,[-0.005031936807530225],[-0.020464044270979084]
Train,[0.005220086926328968],[1.0347045120075986e-05]
Train,[-0.017566520433253692],[0.03441121382332111]
Train,[0.009077301512932076],[-6.450438297500858e-06]
Train,[0.008893329778226905],[-6.814419825736854e-06]
Train,[-0.0035151755803734305],[-0.004036895893411359]
Train,[0.009283401515286916],[1.0381879782043794e-16]
Train,[0.006613378117342609],[2.185658901482904e-17]
Train,[0.005238415769886639],[1.092829450741452e-17]
Train,[0.003810948734142704],[-1.092829450741452e-17]
Train,[-0.0056103385708464485],[-1.0020172131164518e-05]
Train,[-0.029940922408295892],[-0.020464044270979146]
Train,[-0.03208164709960378],[-0.03182996749722638]
Train,[-0.008141930445000256],[1.0347045120037737e-05]
Train,[-0.02630410097505085],[-0.04562043355811504]
Train,[0.0006873572526089331],[-8.489947002676246e-06]
Train,[0.0006873572526140439],[-8.489947002623425e-06]
Train,[-0.030742554565929184],[-0.07583299546023765]
Train,[0.0015537307325594342],[1.91421029506594e-05]
Train,[-0.015708319727738885],[0.035028169856611405]
Train,[-0.012727982821151895],[0.045933866572321146]
Train,[0.0006912153883967078],[-1.1428976071616517e-05]
Train,[-0.0050917079455334675],[5.46414725370726e-18]
Train,[-0.0026039043793566153],[8.924773847721858e-17]
Train,[-0.002323275314504214],[1.3113953408897423e-16]
Train,[0.0005389167708806107],[4.371317802965808e-17]
Train,[-0.017569406532184365],[0.03441121382332114]
Train,[0.008895375782802807],[-6.814419825663998e-06]
Train,[0.009078219887395038],[-6.450438297362432e-06]
Train,[-0.0035032063914153576],[-0.004036895893411376]
Train,[0.010188866084493693],[1.914210295067944e-05]
Train,[-0.013921276148431881],[0.04593386657232114]
Train,[-0.009689653633593585],[0.035028169856611384]
Train,[0.010298968029190898],[-1.1428976071552767e-05]
Train,[-0.015033727990807499],[-0.046353229767614454]
Train,[0.01178351396634388],[-4.093711541441985e-06]
Train,[0.011783513966352703],[-4.093711541398272e-06]
Train,[-0.010832531578857349],[-0.04068101554622473]
Train,[0.0008739802270876335],[-6.37483846265847e-17]
