Data,Predicted,Reference
Train,[-0.011446840119338495],[1.1110432749204762e-16]
Train,[-0.015354981541925078],[-0.026704246806174396]
Train,[-0.01464506997121316],[-3.4126628984712004e-06]
Train,[-0.014645069971213022],[-3.4126628984894146e-06]
Train,[-0.010716095543614268],[-0.010855884503329213]
Train,[-0.013674229461724287],[-0.03226198194669006]
Train,[-0.014235583342712736],[-9.198626639070773e-06]
Train,[-0.014235583342712677],[-9.198626639103558e-06]
Train,[-0.014754738427001606],[-0.016895507059284918]
Train,[-0.011176563836565578],[2.542642936608385e-05]
Train,[-0.01157562239537512],[-0.03180015367576455]
Train,[-0.010843259392787062],[-0.020467713546003793]
Train,[-0.011885938635751674],[-2.6260908462614325e-05]
Train,[-0.013979068334466755],[0.0343355285187585]
Train,[-0.01116131055285945],[1.634579218878915e-05]
Train,[-0.011161450745316106],[1.726837392029004e-05]
Train,[-0.010949601066755556],[-0.004017875240568584]
Train,[-0.011268457769539605],[-2.823142747748751e-16]
Train,[-0.011145048332739285],[3.64276483580484e-18]
Train,[-0.011145048102038957],[-3.64276483580484e-18]
Train,[-0.011273225067832834],[3.278488352224356e-17]
Train,[-0.025545326939713942],[2.5426429366156704e-05]
Train,[-0.02649074022714109],[-0.02046771354600382]
Train,[-0.024516662885849236],[-0.03180015367576447]
Train,[-0.02368967559029707],[-2.6260908462588826e-05]
Train,[-0.022414958507863365],[-0.045488614824208365]
Train,[-0.02370368120746379],[2.1567102757743035e-05]
Train,[-0.02370368120746373],[2.1567102757672e-05]
Train,[-0.016851639911105082],[-0.07593876362850559]
Train,[-0.019651495522695767],[-4.8499948125525984e-05]
Train,[-0.019199596723842634],[0.03499762567194679]
Train,[-0.017197960018581135],[0.04598768603281054]
Train,[-0.023492162407917364],[2.908794158500242e-05]
Train,[-0.019001430723602993],[-1.82138241790242e-17]
Train,[-0.02090415353923547],[-2.4952939125263154e-16]
Train,[-0.02086418958292901],[-3.569909539088743e-16]
Train,[-0.022953411943041072],[5.46414725370726e-18]
Train,[-0.013885603077413149],[0.03433552851875853]
Train,[-0.010922164688162983],[1.726837392031918e-05]
Train,[-0.010922017258710115],[1.6345792188683508e-05]
Train,[-0.010699221757436794],[-0.00401787524056858]
Train,[-0.013323943829389558],[-4.849994812550777e-05]
Train,[-0.014575801923037077],[0.045987686032810456]
Train,[-0.013608760945289008],[0.034997625671946815]
Train,[-0.011763892122336481],[2.908794158500788e-05]
Train,[-0.014025643648248608],[-0.046327486869113546]
Train,[-0.013499400807936355],[1.0361155244385509e-05]
Train,[-0.013499400807936397],[1.0361155244378223e-05]
Train,[-0.01233082895979115],[-0.040751569861004526]
Train,[-0.014798555323333355],[1.6210303519331538e-16]
Train,[-0.013757347395049139],[1.82138241790242e-18]
Train,[-0.013738611203790385],[2.185658901482904e-17]
Train,[-0.012914870009424062],[2.1128036047668073e-16]
Train,[-0.006808634808772898],[-2.823142747748751e-16]
Train,[-0.006483038210273902],[-3.64276483580484e-18]
Train,[-0.006483039099287387],[3.64276483580484e-18]
Train,[-0.0068188733914753275],[3.278488352224356e-17]
Train,[-0.013072339378920756],[-1.82138241790242e-17]
Train,[-0.011230981759242673],[-3.569909539088743e-16]
Train,[-0.011189880779767665],[-2.4952939125263154e-16]
Train,[-0.009145833658035746],[5.46414725370726e-18]
Train,[-0.016111167800642884],[1.6210303519331538e-16]
Train,[-0.01340846618882298],[2.185658901482904e-17]
Train,[-0.013476949697405483],[1.82138241790242e-18]
Train,[-0.011491729099362868],[2.1128036047668073e-16]
Train,[-0.015245150644127452],[-0.026600665030309483]
Train,[-0.014523732515911285],[-6.738285186471142e-06]
Train,[-0.014523732515911176],[-6.738285186465678e-06]
Train,[-0.010740356338668674],[-0.010816522356888365]
Train,[-0.013675354329577527],[-0.03226257279251959]
Train,[-0.014176477299060294],[5.953114849525368e-05]
Train,[-0.014176477299060285],[5.953114849532108e-05]
Train,[-0.014756304085420469],[-0.016886799813966857]
Train,[-0.011178330605673675],[0.00016453475792172013]
Train,[-0.01477758786250134],[0.03178989176837419]
Train,[-0.012765589546385197],[0.020464770100977994]
Train,[-0.011856202043517772],[-0.0001699129530757416]
Train,[-0.013975117616309221],[0.03430593439777829]
Train,[-0.011145771038361191],[-0.0001057141905330739]
Train,[-0.011144693777588914],[-0.00011167618795156283]
Train,[-0.010943253578796592],[-0.004013021766337566]
Train,[-0.011255973474404163],[-9.1069120895121e-18]
Train,[-0.011137674791218832],[-1.274967692531694e-17]
Train,[-0.011137674555231096],[-9.1069120895121e-18]
Train,[-0.011262280806678527],[1.82138241790242e-18]
Train,[-0.02553189834117592],[0.00016453475792185674]
Train,[-0.02137534114297077],[0.02046477010097792]
Train,[-0.0163899294976596],[0.03178989176837428]
Train,[-0.023780534284220934],[-0.00016991295307590187]
Train,[-0.022435957592356105],[-0.04543691424794831]
Train,[-0.02380074585158642],[-0.00013962169202270125]
Train,[-0.023800745851586407],[-0.00013962169202265756]
Train,[-0.01685835010837064],[-0.07593699226491192]
Train,[-0.01988140688518057],[-0.0003135140663423043]
Train,[-0.02317575866708218],[-0.034964073270767365]
Train,[-0.022130963445586172],[-0.045967214034093616]
Train,[-0.023558003591810928],[0.00018822756386548356]
Train,[-0.018901667989758696],[1.092829450741452e-17]
Train,[-0.021109627568285445],[7.28552967160968e-18]
Train,[-0.021073284027160792],[7.28552967160968e-18]
Train,[-0.022941887638545194],[2.367797143273146e-17]
Train,[-0.01388273767412733],[0.034305934397778126]
Train,[-0.010907806067075315],[-0.00011167618795160291]
Train,[-0.010908938649910094],[-0.00010571419053300468]
Train,[-0.010695956619937276],[-0.004013021766337589]
Train,[-0.013256316906100884],[-0.00031351406634231704]
Train,[-0.012387632727599112],[-0.04596721403409371]
Train,[-0.011962144407436509],[-0.034964073270767365]
Train,[-0.01174593762718784],[0.00018822756386556187]
Train,[-0.014017270450694744],[-0.04628132031251991]
Train,[-0.013438571003659874],[-6.697358036216902e-05]
Train,[-0.01343857100365991],[-6.69735803621162e-05]
Train,[-0.012325374793620674],[-0.04075164820188961]
Train,[-0.014667580239424008],[1.82138241790242e-18]
Train,[-0.013775514591224836],[1.82138241790242e-17]
Train,[-0.01376511866152361],[1.639244176112178e-17]
Train,[-0.012853927133452295],[7.28552967160968e-18]
Train,[-0.00679318358008702],[-9.1069120895121e-18]
Train,[-0.0064859623587734784],[-9.1069120895121e-18]
Train,[-0.006485963266850104],[-1.274967692531694e-17]
Train,[-0.006806402812917029],[1.82138241790242e-18]
Train,[-0.013187725793241224],[1.092829450741452e-17]
Train,[-0.011028959915739007],[7.28552967160968e-18]
Train,[-0.010991537318614563],[7.28552967160968e-18]
Train,[-0.00917088947666454],[2.367797143273146e-17]
Train,[-0.015646400545161858],[1.82138241790242e-18]
Train,[-0.013520020087054921],[1.639244176112178e-17]
Train,[-0.013557990099367775],[1.82138241790242e-17]
Train,[-0.011284276058013723],[7.28552967160968e-18]
Train,[-0.015233616801421877],[-0.026591778347190224]
Train,[-0.014287808943227145],[4.361451644815928e-05]
Train,[-0.014287808943227145],[4.361451644813925e-05]
Train,[-0.010738539872925416],[-0.010810828243734208]
Train,[-0.013667560956257535],[-0.03225364088323456]
Train,[-0.014222705123504535],[1.8717789784855022e-05]
Train,[-0.014222705123504481],[1.8717789784936984e-05]
Train,[-0.014774304388881084],[-0.016877737038323046]
Train,[-0.011140105691775322],[-5.1677829314642654e-05]
Train,[-0.011556191408049742],[-0.03180118553279395]
Train,[-0.010817589938162567],[-0.020443003792647633]
Train,[-0.011875486789835927],[5.330489909372873e-05]
Train,[-0.013966351560500126],[0.03430804164246022]
Train,[-0.011125782287921333],[-3.319865213048255e-05]
Train,[-0.011125423058188177],[-3.506120952904513e-05]
Train,[-0.010923388857866442],[-0.0040302856975548045]
Train,[-0.011232385238194913],[-2.914211868643872e-16]
Train,[-0.01111135930394359],[-3.278488352224356e-17]
Train,[-0.011111358115372621],[-2.003520659692662e-17]
Train,[-0.011247503624723586],[3.278488352224356e-17]
Train,[-0.025587134207275538],[-5.167782931470822e-05]
Train,[-0.0264975154294169],[-0.02044300379264759]
Train,[-0.024521579470643814],[-0.03180118553279407]
Train,[-0.02368311220805152],[5.330489909385623e-05]
Train,[-0.02247760846334037],[-0.04543257236122953]
Train,[-0.023811555100141234],[-4.385275936946918e-05]
Train,[-0.023811555100141223],[-4.385275936942182e-05]
Train,[-0.016873448715111573],[-0.07569281824134158]
Train,[-0.01978150732679621],[9.820782956449666e-05]
Train,[-0.01924961893584515],[0.03484562053479245]
Train,[-0.017237562853815672],[0.04573355514071068]
Train,[-0.02360509342619243],[-5.872509826689797e-05]
Train,[-0.01892101126063048],[-1.82138241790242e-17]
Train,[-0.020977735881678554],[-2.914211868643872e-16]
Train,[-0.020944566728288188],[-3.8613307259531305e-16]
Train,[-0.022989519540583977],[-6.556976704448711e-17]
Train,[-0.013831871285821798],[0.03430804164246051]
Train,[-0.010780121436405872],[-3.506120952914348e-05]
Train,[-0.010780507550780296],[-3.31986521306228e-05]
Train,[-0.010562898919495823],[-0.004030285697554748]
Train,[-0.013221602253801017],[9.82078295644566e-05]
Train,[-0.014529695582575594],[0.04573355514071084]
Train,[-0.013535681639733989],[0.034845620534792475]
Train,[-0.011618640854114019],[-5.8725098266899796e-05]
Train,[-0.013966902531850546],[-0.046070135298536624]
Train,[-0.013400023424370699],[-2.102537214931553e-05]
Train,[-0.013400023424370591],[-2.10253721493811e-05]
Train,[-0.012212627988078754],[-0.04059657189732762]
Train,[-0.01476296974752881],[1.6938856486492506e-16]
Train,[-0.01372861921719711],[4.55345604475605e-17]
Train,[-0.013711142153013358],[3.278488352224356e-17]
Train,[-0.012814135262776097],[2.458866264168267e-16]
Train,[-0.00682318199710007],[-2.914211868643872e-16]
Train,[-0.006506250032140207],[-2.003520659692662e-17]
Train,[-0.0065062545855789754],[-3.278488352224356e-17]
Train,[-0.006860286453846009],[3.278488352224356e-17]
Train,[-0.013208724003763142],[-1.82138241790242e-17]
Train,[-0.011205218710982609],[-3.8613307259531305e-16]
Train,[-0.011170935461008101],[-2.914211868643872e-16]
Train,[-0.00916646570331014],[-6.556976704448711e-17]
Train,[-0.01611263307614616],[1.6938856486492506e-16]
Train,[-0.013556484484490317],[3.278488352224356e-17]
Train,[-0.013618593550073462],[4.55345604475605e-17]
Train,[-0.011470663287056357],[2.458866264168267e-16]
Train,[-0.015238365710273682],[-0.02661199228174352]
Train,[-0.014418909174334893],[1.3697967386278208e-05]
Train,[-0.014418909174334875],[1.369796738628185e-05]
Train,[-0.010704778957724044],[-0.010800724129370273]
Train,[-0.01366965997580737],[-0.032256933588235996]
Train,[-0.014168788291056503],[7.016776262417554e-05]
Train,[-0.014168788291056536],[7.016776262399341e-05]
Train,[-0.014761094597069382],[-0.016900413137121]
Train,[-0.011157159649671055],[-0.00019388437445807524]
Train,[-0.011574463891633517],[-0.031813429461973186]
Train,[-0.010840477450531488],[-0.020459549615902895]
Train,[-0.011883228276445479],[0.00020017001868735944]
Train,[-0.013978881711502487],[0.03436377688545415]
Train,[-0.011146869648456867],[-0.0001247007629722879]
Train,[-0.011145604665739406],[-0.00013172867722647893]
Train,[-0.010946930484380835],[-0.004029182053274113]
Train,[-0.011262012541845036],[-7.28552967160968e-18]
Train,[-0.01114051435294931],[7.28552967160968e-18]
Train,[-0.011140513968162527],[0.0]
Train,[-0.01126629606528153],[0.0]
Train,[-0.025586787958890696],[-0.00019388437445810622]
Train,[-0.026486087438622314],[-0.020459549615902933]
Train,[-0.024509657916552102],[-0.031813429461972915]
Train,[-0.023707630472700154],[0.00020017001868747602]
Train,[-0.022413129370605314],[-0.04553735554948643]
Train,[-0.023807104397630393],[-0.000164388546914029]
Train,[-0.02380710439763041],[-0.00016438854691404174]
Train,[-0.016852083155514147],[-0.07583203646548106]
Train,[-0.01984461407699528],[0.0003697709927041]
Train,[-0.019203017316474055],[0.034975554399278436]
Train,[-0.017206016495490816],[0.04590290977700374]
Train,[-0.02360878595044194],[-0.00022115477646362955]
Train,[-0.01897995058445],[-9.1069120895121e-18]
Train,[-0.021265737595016886],[-3.64276483580484e-17]
Train,[-0.021055433290214573],[-2.549935385063388e-17]
Train,[-0.022990525199250395],[1.092829450741452e-17]
Train,[-0.013865912381289239],[0.03436377688545401]
Train,[-0.010855209653466251],[-0.00013172867722657363]
Train,[-0.010856554311141216],[-0.00012470076297242815]
Train,[-0.010643938822278818],[-0.004029182053274124]
Train,[-0.013244467071184783],[0.00036977099270406907]
Train,[-0.014557468470864235],[0.04590290977700377]
Train,[-0.013582715598665546],[0.03497555439927844]
Train,[-0.011680597300088517],[-0.0002211547764636605]
Train,[-0.014011724716752856],[-0.04628041239721672]
Train,[-0.01341528478617308],[-7.907265350533496e-05]
Train,[-0.013415284786173058],[-7.907265350534588e-05]
Train,[-0.012286715045852532],[-0.040682548498243334]
Train,[-0.014710410671034518],[3.64276483580484e-18]
Train,[-0.013723535314329268],[-5.46414725370726e-18]
Train,[-0.013700542124305626],[9.1069120895121e-18]
Train,[-0.01280612889329923],[3.278488352224356e-17]
Train,[-0.006805643431490304],[-7.28552967160968e-18]
Train,[-0.006489051241444193],[0.0]
Train,[-0.006489052723392313],[7.28552967160968e-18]
Train,[-0.006812577034089549],[0.0]
Train,[-0.013100118462912936],[-9.1069120895121e-18]
Train,[-0.011040767779817606],[-2.549935385063388e-17]
Train,[-0.010824369834217432],[-3.64276483580484e-17]
Train,[-0.009114623475983718],[1.092829450741452e-17]
Train,[-0.015830631103492494],[3.64276483580484e-18]
Train,[-0.013359758441629763],[9.1069120895121e-18]
Train,[-0.013442850969589262],[-5.46414725370726e-18]
Train,[-0.011227763914966018],[3.278488352224356e-17]
Train,[-0.01525830184642014],[-0.026617652984249902]
Train,[-0.0142732303179636],[5.136821732490221e-05]
Train,[-0.01427323031796356],[5.136821732493499e-05]
Train,[-0.010727159699485758],[-0.010817819556851042]
Train,[-0.013666098557234616],[-0.03225279895321994]
Train,[-0.014138784187840422],[-0.00013861097612331188]
Train,[-0.014138784187840432],[-0.0001386109761232791]
Train,[-0.01476277501852033],[-0.016912675465032365]
Train,[-0.011198503544372539],[0.00038297551038448]
Train,[-0.011579175182347114],[-0.03182825522869351]
Train,[-0.01084527543252271],[-0.020456104688653744]
Train,[-0.011848744581017978],[-0.00039536609086083526]
Train,[-0.01398261626080541],[0.03440669794624354]
Train,[-0.011176837676846197],[0.0002465160449573554]
Train,[-0.01117931009139764],[0.00026041110899787995]
Train,[-0.010952089726483184],[-0.004038361509730985]
Train,[-0.011269405417138566],[4.735594286546292e-17]
Train,[-0.01114569393673808],[2.185658901482904e-17]
Train,[-0.011145693704814304],[1.274967692531694e-17]
Train,[-0.011273505914012043],[-5.46414725370726e-18]
Train,[-0.02547944972299695],[0.0003829755103845638]
Train,[-0.026478027000365972],[-0.020456104688653692]
Train,[-0.024499568073262045],[-0.031828255228693224]
Train,[-0.023808680958699164],[-0.00039536609086078425]
Train,[-0.022390506810926088],[-0.045617033081882113]
Train,[-0.023759311097383305],[0.0003245068825544481]
Train,[-0.02375931109738331],[0.00032450688255444994]
Train,[-0.016845846003401794],[-0.07577773738166178]
Train,[-0.019939437664355117],[-0.0007311436776409249]
Train,[-0.019191424194779223],[0.034995162510372206]
Train,[-0.01720348401696411],[0.045877848923041795]
Train,[-0.023559217253149425],[0.0004361885492703194]
Train,[-0.01901195265832389],[9.1069120895121e-18]
Train,[-0.021061050727446917],[4.55345604475605e-17]
Train,[-0.021010010457692855],[6.556976704448711e-17]
Train,[-0.02295223447607672],[4.189179561175566e-17]
Train,[-0.013858814592648696],[0.034406697946243424]
Train,[-0.010862673748029477],[0.0002604111089978016]
Train,[-0.010860030509715499],[0.00024651604495725885]
Train,[-0.010619641383835953],[-0.004038361509731001]
Train,[-0.013198941799205657],[-0.0007311436776409942]
Train,[-0.014549482353471631],[0.04587784892304182]
Train,[-0.013573904095988375],[0.03499516251037215]
Train,[-0.011680502371344902],[0.00043618854927025195]
Train,[-0.014013546775225627],[-0.046306345966654304]
Train,[-0.013391764059417782],[0.00015642777437828244]
Train,[-0.013391764059417785],[0.0001564277743782952]
Train,[-0.012270035770027493],[-0.04064586068630665]
Train,[-0.014709626111645436],[-3.096350110434114e-17]
Train,[-0.013746718731313732],[-2.914211868643872e-17]
Train,[-0.013720843299165559],[-2.003520659692662e-17]
Train,[-0.012817151493670426],[-3.64276483580484e-17]
Train,[-0.006812042916968513],[4.735594286546292e-17]
Train,[-0.0064891265174656385],[1.274967692531694e-17]
Train,[-0.0064891274117348866],[2.185658901482904e-17]
Train,[-0.006820569109990966],[-5.46414725370726e-18]
Train,[-0.013057287553274718],[9.1069120895121e-18]
Train,[-0.01107753467518278],[6.556976704448711e-17]
Train,[-0.011025065633127256],[4.55345604475605e-17]
Train,[-0.009144180467935362],[4.189179561175566e-17]
Train,[-0.01583420888438396],[-3.096350110434114e-17]
Train,[-0.013462487504821931],[-2.003520659692662e-17]
Train,[-0.013555538040438275],[-2.914211868643872e-17]
Train,[-0.011318002409951143],[-3.64276483580484e-17]
Train,[-0.01527689372595204],[-0.026634831370742757]
Train,[-0.014186637041406014],[-0.00010142825546216027]
Train,[-0.014186637041405978],[-0.00010142825546217849]
Train,[-0.010722172096881723],[-0.010824720800996581]
Train,[-0.013667842363074358],[-0.03225418039053081]
Train,[-0.014243867690913693],[-9.273810202498552e-06]
Train,[-0.0142438676909135],[-9.273810202620584e-06]
Train,[-0.014772289055800004],[-0.016881245912727418]
Train,[-0.01114946740906976],[2.560717669658305e-05]
Train,[-0.011559025567369152],[-0.03180338428060634]
Train,[-0.010821112781721098],[-0.020445662049374484]
Train,[-0.011878990348533309],[-2.6417026132465012e-05]
Train,[-0.013968311183079183],[0.034317069995858415]
Train,[-0.011133560554950727],[1.645352737694284e-05]
Train,[-0.011133700040973095],[1.737726026720013e-05]
Train,[-0.010927011602893142],[-0.004030307550081063]
Train,[-0.011233967041656547],[3.64276483580484e-18]
Train,[-0.011115846345125894],[7.28552967160968e-18]
Train,[-0.011115843521133132],[3.64276483580484e-18]
Train,[-0.011234543642969406],[0.0]
Train,[-0.02556868603352143],[2.5607176696579407e-05]
Train,[-0.026495760520639147],[-0.02044566204937451]
Train,[-0.024519682026040653],[-0.031803384280606285]
Train,[-0.023672024389802683],[-2.6417026132492334e-05]
Train,[-0.022467620146795615],[-0.04544914689914708]
Train,[-0.02377152846025979],[2.172682936870415e-05]
Train,[-0.0237715284602597],[2.1726829368580295e-05]
Train,[-0.01687011577090812],[-0.07571360540921106]
Train,[-0.01970551162695713],[-4.869034276845319e-05]
Train,[-0.019242396753887357],[0.03486579933075774]
Train,[-0.01723271355898246],[0.045759272749095796]
Train,[-0.023561645310675235],[2.911545617999932e-05]
Train,[-0.019192833038552456],[0.0]
Train,[-0.021119607949642398],[1.092829450741452e-17]
Train,[-0.021104172085876633],[5.46414725370726e-18]
Train,[-0.023060653805163898],[1.639244176112178e-17]
Train,[-0.013836973001717311],[0.034317069995858256]
Train,[-0.010796779037629186],[1.7377260267218344e-05]
Train,[-0.010796629470232473],[1.6453527377041194e-05]
Train,[-0.01057490825042241],[-0.004030307550080931]
Train,[-0.013248637392909947],[-4.869034276856247e-05]
Train,[-0.014533850729225658],[0.04575927274909562]
Train,[-0.013542757436250745],[0.03486579933075778]
Train,[-0.011641930631545458],[2.9115456179975642e-05]
Train,[-0.013973750714528397],[-0.046102172970351976]
Train,[-0.013428270968245453],[1.0422352142142522e-05]
Train,[-0.0134282709682454],[1.0422352142158916e-05]
Train,[-0.012223733958437746],[-0.040609380810244594]
Train,[-0.01464577254378996],[0.0]
Train,[-0.013669844444198165],[-1.092829450741452e-17]
Train,[-0.013543363409549626],[-3.64276483580484e-18]
Train,[-0.012770227030330955],[-1.092829450741452e-17]
Train,[-0.0068090392081164765],[3.64276483580484e-18]
Train,[-0.006503594445561098],[3.64276483580484e-18]
Train,[-0.006503605273171369],[7.28552967160968e-18]
Train,[-0.006792179326298939],[0.0]
Train,[-0.012920537426554746],[0.0]
Train,[-0.011032575542862749],[5.46414725370726e-18]
Train,[-0.011016632255961325],[1.092829450741452e-17]
Train,[-0.009085146661715997],[1.639244176112178e-17]
Train,[-0.01568133609817076],[0.0]
Train,[-0.012935290984083329],[-3.64276483580484e-18]
Train,[-0.013385886448069878],[-1.092829450741452e-17]
Train,[-0.011282659018613462],[-1.092829450741452e-17]
Train,[-0.015241577070862143],[-0.026613073538691454]
Train,[-0.014504872811290502],[-6.787052673641094e-06]
Train,[-0.01450487281129039],[-6.787052673641094e-06]
Train,[-0.01070813929315414],[-0.010803358086957907]
Train,[-0.013669783073668644],[-0.032257256908247274]
Train,[-0.014251661895242112],[5.732502957127001e-06]
Train,[-0.014251661895242095],[5.732502957128822e-06]
Train,[-0.01476167324911185],[-0.016898243040652284]
Train,[-0.011167800195974987],[-1.5839170607860042e-05]
Train,[-0.011573255579873576],[-0.031812501328611284]
Train,[-0.010838974071032247],[-0.020459465614830086]
Train,[-0.011894080122785292],[1.6351930175560088e-05]
Train,[-0.013978035671270803],[0.034358608757149814]
Train,[-0.011153361203182686],[-1.0186161946196625e-05]
Train,[-0.011153236615916827],[-1.0760081993777047e-05]
Train,[-0.01094535315148387],[-0.004029012502303316]
Train,[-0.011261312095899376],[-6.556976704448711e-17]
Train,[-0.011138660060711297],[2.914211868643872e-17]
Train,[-0.011138659846880275],[2.003520659692662e-17]
Train,[-0.01126701288413433],[7.28552967160968e-18]
Train,[-0.025554609827281465],[-1.5839170607854577e-05]
Train,[-0.026487192790501927],[-0.02045946561483008]
Train,[-0.024510786458908397],[-0.03181250132861128]
Train,[-0.02365269356406724],[1.6351930175589233e-05]
Train,[-0.02241798801588648],[-0.0455264445581461]
Train,[-0.023710618393900006],[-1.3430647536039334e-05]
Train,[-0.02371061839390003],[-1.3430647536048441e-05]
Train,[-0.0168535047367686],[-0.07582846596935154]
Train,[-0.019602367797490257],[3.0200305194064098e-05]
Train,[-0.019206097420721935],[0.034968257477818294]
Train,[-0.017207772961022404],[0.045896167781976055]
Train,[-0.023500065728443622],[-1.8065054401166837e-05]
Train,[-0.01880919898628191],[2.367797143273146e-17]
Train,[-0.020988906137415126],[-7.103391429819438e-17]
Train,[-0.020953466052434155],[-9.289050331302342e-17]
Train,[-0.022921589730266086],[5.828423737287744e-17]
Train,[-0.013864545865177125],[0.034358608757149724]
Train,[-0.010862105345567693],[-1.0760081993891793e-05]
Train,[-0.010862237870250608],[-1.0186161946220303e-05]
Train,[-0.010640988184025469],[-0.004029012502303309]
Train,[-0.013310161316243237],[3.0200305193991243e-05]
Train,[-0.01455649157962862],[0.04589616778197606]
Train,[-0.013580759861660779],[0.034968257477818294]
Train,[-0.011711887160292677],[-1.8065054401128588e-05]
Train,[-0.01400920903933558],[-0.04626707837608784]
Train,[-0.013484476009321802],[-6.458329880595318e-06]
Train,[-0.013484476009321865],[-6.458329880586211e-06]
Train,[-0.012283762397475645],[-0.040680546097599926]
Train,[-0.01475161738255927],[4.189179561175566e-17]
Train,[-0.013779635514741612],[-4.371317802965808e-17]
Train,[-0.013768755832612565],[-3.64276483580484e-17]
Train,[-0.012850902995057902],[5.828423737287744e-17]
Train,[-0.006811239063079906],[-6.556976704448711e-17]
Train,[-0.006489957087595441],[2.003520659692662e-17]
Train,[-0.006489957910844577],[2.914211868643872e-17]
Train,[-0.006822895030681939],[7.28552967160968e-18]
Train,[-0.01327898073305092],[2.367797143273146e-17]
Train,[-0.011148946170691497],[-9.289050331302342e-17]
Train,[-0.011112468494644225],[-7.103391429819438e-17]
Train,[-0.00918884662847264],[5.828423737287744e-17]
Train,[-0.015984255274218533],[4.189179561175566e-17]
Train,[-0.013612992293613001],[-3.64276483580484e-17]
Train,[-0.013652284943097745],[-4.371317802965808e-17]
Train,[-0.011398106426890407],[5.828423737287744e-17]
Train,[-0.015256095397336564],[-0.026616470280293358]
Train,[-0.014576020025107382],[4.196663817185448e-06]
Train,[-0.014576020025106771],[4.19666381720184e-06]
Train,[-0.010726310313202495],[-0.010816368632029241]
Train,[-0.01366991184768902],[-0.03225687775847784]
Train,[-0.014248579170825592],[7.124593843879594e-06]
Train,[-0.014248579170825743],[7.124593843773954e-06]
Train,[-0.014765480298546664],[-0.01688844909659665]
Train,[-0.011157992955846555],[-1.968078176571866e-05]
Train,[-0.011566261297381936],[-0.0318043866564899]
Train,[-0.010830544011005378],[-0.02045427649917828]
Train,[-0.011887418326646585],[2.0312372515474588e-05]
Train,[-0.013973118578359228],[0.03433037164441819]
Train,[-0.011143286105088078],[-1.2649582001979324e-05]
Train,[-0.011143135529002377],[-1.3361271024212946e-05]
Train,[-0.010936657209103138],[-0.00402677944924103]
Train,[-0.011250867788128128],[3.169205407150211e-16]
Train,[-0.011128158123905305],[2.549935385063388e-17]
Train,[-0.011128157579021266],[1.82138241790242e-17]
Train,[-0.011260769576428407],[-3.64276483580484e-17]
Train,[-0.025565912832623362],[-1.968078176604833e-05]
Train,[-0.026492794382712587],[-0.020454276499178324]
Train,[-0.02451715912572681],[-0.03180438665649002]
Train,[-0.0236618547174722],[2.0312372515498267e-05]
Train,[-0.022443745535836414],[-0.045475153347615906]
Train,[-0.023740363820003794],[-1.6695078813305334e-05]
Train,[-0.02374036382000377],[-1.6695078813299872e-05]
Train,[-0.01686187693059901],[-0.07579616306376492]
Train,[-0.01965163517060986],[3.7473853373345044e-05]
Train,[-0.019223778215692242],[0.0349212695356577]
Train,[-0.01721847266879888],[0.045847188929572215]
Train,[-0.023529731318154362],[-2.2427456972818866e-05]
Train,[-0.01888302277660088],[2.185658901482904e-17]
Train,[-0.020926032878515285],[3.3877712972985012e-16]
Train,[-0.020895892244021802],[4.316676330428735e-16]
Train,[-0.022959017657257025],[5.282009011917018e-17]
Train,[-0.013855326462742982],[0.03433037164441808]
Train,[-0.010841005495575954],[-1.3361271024293085e-05]
Train,[-0.01084116599903124],[-1.264958200184454e-05]
Train,[-0.01062090955844496],[-0.004026779449241053]
Train,[-0.013286725747956925],[3.747385337330679e-05]
Train,[-0.014549512627656636],[0.04584718892957216]
Train,[-0.013567844843632167],[0.034921269535657724]
Train,[-0.011688071866651644],[-2.2427456972844365e-05]
Train,[-0.013994592300737355],[-0.04619485512994793]
Train,[-0.013462616537804364],[-8.01572117196649e-06]
Train,[-0.0134626165378048],[-8.015721171868136e-06]
Train,[-0.012264130752084568],[-0.04066128584309807]
Train,[-0.014783956912307923],[-1.839596242081444e-16]
Train,[-0.013753331010405401],[-3.824903077595082e-17]
Train,[-0.013742643763886312],[-3.460626594014598e-17]
Train,[-0.012862180709447548],[-2.8777842202858235e-16]
Train,[-0.00681806185456181],[3.169205407150211e-16]
Train,[-0.006495383767708165],[1.82138241790242e-17]
Train,[-0.0064953858613976765],[2.549935385063388e-17]
Train,[-0.006841722022861032],[-3.64276483580484e-17]
Train,[-0.013220651974673703],[2.185658901482904e-17]
Train,[-0.011226653784636113],[4.316676330428735e-16]
Train,[-0.01119557954127379],[3.3877712972985012e-16]
Train,[-0.009168825172454797],[5.282009011917018e-17]
Train,[-0.016128963442362004],[-1.839596242081444e-16]
Train,[-0.013562142791975434],[-3.460626594014598e-17]
Train,[-0.013600578559138122],[-3.824903077595082e-17]
Train,[-0.011495012633515345],[-2.8777842202858235e-16]
Train,[-0.015245440466073047],[-0.026610472514625005]
Train,[-0.014543114055171561],[5.215750241849431e-06]
Train,[-0.01454311405517144],[5.215750241842145e-06]
Train,[-0.010720294499872973],[-0.010809467164804092]
Train,[-0.013609280069543218],[-0.03220014896439135]
Train,[-0.014216825727602038],[1.0249841225884031e-05]
Train,[-0.014216825727601898],[1.024984122601335e-05]
Train,[-0.014817850314203143],[-0.017020227214742542]
