Data,Predicted,Reference
Train,[-0.015681338648173112],[5.282009011917018e-17]
Train,[-0.016091185031659835],[0.03433037164441808]
Train,[-0.019079511574142113],[-1.3361271024293085e-05]
Train,[-0.01726060016821139],[-1.264958200184454e-05]
Train,[-0.020190229693774434],[-0.004026779449241053]
Train,[-0.01764830994559948],[3.747385337330679e-05]
Train,[-0.017712020435916975],[0.04584718892957216]
Train,[-0.016556530303426967],[0.034921269535657724]
Train,[-0.014958169281075975],[-2.2427456972844365e-05]
Train,[-0.015741162398419176],[-0.04619485512994793]
Train,[-0.013390854848722362],[-8.01572117196649e-06]
Train,[-0.017614128782513314],[-8.015721171868136e-06]
Train,[-0.016269629035929576],[-0.04066128584309807]
Train,[-0.016691248496449772],[-1.839596242081444e-16]
Train,[-0.015118069610533707],[-3.824903077595082e-17]
Train,[-0.01723990250038888],[-3.460626594014598e-17]
Train,[-0.012724896405436488],[-2.8777842202858235e-16]
Train,[-0.016689394229525277],[3.169205407150211e-16]
Train,[-0.016285303061041055],[1.82138241790242e-17]
Train,[-0.016179340512362788],[2.549935385063388e-17]
Train,[-0.016246035085167067],[-3.64276483580484e-17]
Train,[-0.015202472137887432],[2.185658901482904e-17]
Train,[-0.015760335846643936],[4.316676330428735e-16]
Train,[-0.01471307407963415],[3.3877712972985012e-16]
Train,[-0.016726024946036606],[5.282009011917018e-17]
Train,[-0.015606540698730836],[-1.839596242081444e-16]
Train,[-0.01600305414387576],[-3.460626594014598e-17]
Train,[-0.015535451228864827],[-3.824903077595082e-17]
Train,[-0.014914771078683952],[-2.8777842202858235e-16]
Train,[-0.015739912910792908],[-0.026610472514625005]
Train,[-0.017503860633735525],[5.215750241849431e-06]
Train,[-0.017063347166989973],[5.215750241842145e-06]
Train,[-0.01496728537624905],[-0.010809467164804092]
Train,[-0.01561503854281059],[-0.03220014896439135]
Train,[-0.0150991165523388],[1.0249841225884031e-05]
Train,[-0.015982355651050932],[1.024984122601335e-05]
Train,[-0.016073195300664988],[-0.017020227214742542]
Train,[-0.013143103082853274],[-2.8224740628326435e-05]
Train,[-0.01713704319353748],[-0.03205651273835187]
Train,[-0.018171097301628653],[-0.020404353257798234]
Train,[-0.016638813381621376],[2.9039292876246964e-05]
Train,[-0.015951743805107714],[0.03490757628194207]
Train,[-0.016938313349994485],[-1.830640229294062e-05]
Train,[-0.01619266601847099],[-1.9327077096532988e-05]
Train,[-0.016699659339372806],[-0.004180157236418153]
Train,[-0.014964054255295744],[1.4388921101429117e-16]
Train,[-0.016351263309946514],[-2.549935385063388e-17]
Train,[-0.015643051776974445],[-1.274967692531694e-17]
Train,[-0.0166723365738177],[-1.639244176112178e-17]
Train,[-0.01658948201810735],[-2.822474062831915e-05]
Train,[-0.01764777993456424],[-0.020404353257798234]
Train,[-0.016299301528223346],[-0.03205651273835175]
Train,[-0.01762780954145335],[2.9039292876409066e-05]
Train,[-0.015311568840286767],[-0.046489941231743166]
Train,[-0.01588082881580561],[-2.376750080962308e-05]
Train,[-0.016115087402525066],[-2.3767500809699576e-05]
Train,[-0.015483492154980618],[-0.07470649720564229]
Train,[-0.015028879416461796],[5.4192126709888464e-05]
Train,[-0.015102242480656747],[0.034993416281003865]
Train,[-0.015943471246052204],[0.045147851044285835]
Train,[-0.016259336104424156],[-3.115602983281597e-05]
Train,[-0.016435303805909046],[-1.82138241790242e-18]
Train,[-0.014701579535819397],[1.202112395815597e-16]
Train,[-0.016285671125747924],[1.7485271211863232e-16]
Train,[-0.015711721898662306],[-5.099870770126776e-17]
Train,[-0.016065732709185473],[0.0349075762819421]
Train,[-0.018973290136585205],[-1.93270770966532e-05]
Train,[-0.017162371945161646],[-1.8306402292931512e-05]
Train,[-0.020043413559785502],[-0.004180157236418169]
Train,[-0.017836345198697205],[5.4192126709815606e-05]
Train,[-0.017719094657083146],[0.045147851044285925]
Train,[-0.016352880055073824],[0.034993416281003865]
Train,[-0.01478254318504289],[-3.1156029832819616e-05]
Train,[-0.01574847337964575],[-0.04615749624889828]
Train,[-0.013641765089884047],[-1.1686428541424946e-05]
Train,[-0.017411937405993946],[-1.1686428541454089e-05]
Train,[-0.016207246465132795],[-0.03991183638169116]
Train,[-0.016697524422513137],[-8.19622088056089e-17]
Train,[-0.015222062592396814],[3.278488352224356e-17]
Train,[-0.01686700569750133],[1.274967692531694e-17]
Train,[-0.013239979174454993],[-9.653326814882826e-17]
Train,[-0.016717682731529807],[1.4388921101429117e-16]
Train,[-0.01625220454622897],[-1.274967692531694e-17]
Train,[-0.016109149263090355],[-2.549935385063388e-17]
Train,[-0.016253564004879213],[-1.639244176112178e-17]
Train,[-0.015465452382096503],[-1.82138241790242e-18]
Train,[-0.015601275987052993],[1.7485271211863232e-16]
Train,[-0.015612991676215996],[1.202112395815597e-16]
Train,[-0.01622433556591793],[-5.099870770126776e-17]
Train,[-0.015560201057548146],[-8.19622088056089e-17]
Train,[-0.015937070417269824],[1.274967692531694e-17]
Train,[-0.01575954235699633],[3.278488352224356e-17]
Train,[-0.01547946040191882],[-9.653326814882826e-17]
Train,[-0.015763968487169017],[-0.02688902137876509]
Train,[-0.017450590303578838],[7.446374014921823e-06]
Train,[-0.017373136086943162],[7.4463740149127165e-06]
Train,[-0.01480537900126515],[-0.010870327261308125]
Train,[-0.015624153532041768],[-0.03225470935656673]
Train,[-0.015151638255150444],[9.275983010774629e-05]
Train,[-0.015849800809524483],[9.2759830107841e-05]
Train,[-0.015747571260324833],[-0.016939379740612243]
Train,[-0.013257418065715568],[0.0002564703535484668]
Train,[-0.015958176084247787],[0.03185205145455166]
Train,[-0.017126273231612452],[0.020472668838496133]
Train,[-0.017008916944287297],[-0.00026497704754093983]
Train,[-0.01593099754355984],[0.03448586121260925]
Train,[-0.016965891897977328],[-0.00016534338195402543]
Train,[-0.01594572300790346],[-0.00017470128513839278]
Train,[-0.01653447354510565],[-0.0040448264035676945]
Train,[-0.014933200906710594],[-1.9670930113346135e-16]
Train,[-0.016355091357402964],[5.46414725370726e-18]
Train,[-0.015687480648936446],[5.46414725370726e-18]
Train,[-0.016467111758694274],[2.185658901482904e-17]
Train,[-0.016356632248300453],[0.00025647035354860886]
Train,[-0.01671908521952479],[0.020472668838496213]
Train,[-0.01577960103784964],[0.03185205145455182]
Train,[-0.01738313235649129],[-0.0002649770475408961]
Train,[-0.015426939709272608],[-0.045757744388884934]
Train,[-0.01577020758065178],[-0.00021706256774667657]
Train,[-0.01618724120944728],[-0.00021706256774667475]
Train,[-0.01618056275189179],[-0.075875571979541]
Train,[-0.015358842283883841],[-0.0004915162578572054]
Train,[-0.01580521727379149],[-0.035130904662453784]
Train,[-0.01610714147234054],[-0.04602237060067843]
Train,[-0.016349696613922153],[0.0002928512393095169]
Train,[-0.016146190910181917],[-5.46414725370726e-18]
Train,[-0.015204387688807403],[2.1674450773038799e-16]
Train,[-0.016305318146676396],[2.677432154316557e-16]
Train,[-0.015688994272255653],[-1.092829450741452e-17]
Train,[-0.01608505989263626],[0.03448586121260914]
Train,[-0.018735635355888545],[-0.0001747012851384966]
Train,[-0.016905435720853606],[-0.00016534338195388153]
Train,[-0.02036129810350839],[-0.00404482640356763]
Train,[-0.017719626559504403],[-0.0004915162578572181]
Train,[-0.016399023267610637],[-0.04602237060067847]
Train,[-0.015221891008673008],[-0.03513090466245384]
Train,[-0.014739830566692083],[0.0002928512393095151]
Train,[-0.015733969670577833],[-0.046511305546931885]
Train,[-0.013416988868696736],[-0.00010508784975789052]
Train,[-0.016974352129294726],[-0.00010508784975788506]
Train,[-0.01589770945146416],[-0.04070460639875708]
Train,[-0.016739415000229386],[1.1292570990995005e-16]
Train,[-0.015249947333333399],[-7.28552967160968e-18]
Train,[-0.016627055168416123],[-1.092829450741452e-17]
Train,[-0.013773135260177056],[1.839596242081444e-16]
Train,[-0.016786556135219427],[-1.9670930113346135e-16]
Train,[-0.016219239208597594],[5.46414725370726e-18]
Train,[-0.016170643143400158],[5.46414725370726e-18]
Train,[-0.016259394215771782],[2.185658901482904e-17]
Train,[-0.015742407636341972],[-5.46414725370726e-18]
Train,[-0.01537646403281624],[2.677432154316557e-16]
Train,[-0.01470969846737902],[2.1674450773038799e-16]
Train,[-0.01658232024348208],[-1.092829450741452e-17]
Train,[-0.015432072160115044],[1.1292570990995005e-16]
Train,[-0.015874541041057056],[-1.092829450741452e-17]
Train,[-0.015630066337273072],[-7.28552967160968e-18]
Train,[-0.014992624017825914],[1.839596242081444e-16]
Train,[-0.015732529391732857],[-0.026651200974611416]
Train,[-0.017376134126238185],[6.788002469503808e-05]
Train,[-0.017047856222450194],[6.788002469501987e-05]
Train,[-0.014905748540747044],[-0.010843724160433861]
Train,[-0.015612348412871015],[-0.03233615384041073]
Train,[-0.015036750554748199],[1.7214545218284855e-05]
Train,[-0.015954189284858523],[1.7214545218261175e-05]
Train,[-0.016016203085331023],[-0.017019492541396456]
Train,[-0.012982388698517651],[-4.808252216491015e-05]
Train,[-0.017186298279935924],[-0.03174360727390124]
Train,[-0.018087046269226272],[-0.020689922901013666]
Train,[-0.016801556449212357],[5.023426352296309e-05]
Train,[-0.01590271500905574],[0.03444328402488728]
Train,[-0.017286247353387484],[-3.100602267505671e-05]
Train,[-0.016150823422996122],[-3.284438122630443e-05]
Train,[-0.01662488520515351],[-0.0038722712549155254]
Train,[-0.014797988709330665],[-2.914211868643872e-17]
Train,[-0.016363368176886047],[1.092829450741452e-17]
Train,[-0.01566039313176399],[9.1069120895121e-18]
Train,[-0.016567483811019662],[1.82138241790242e-18]
Train,[-0.016481562293318736],[-4.808252216499394e-05]
Train,[-0.017447847685405294],[-0.02068992290101362]
Train,[-0.016321900859552627],[-0.03174360727390101]
Train,[-0.017456080011395356],[5.023426352297401e-05]
Train,[-0.015383211200138578],[-0.04580251999703071]
Train,[-0.015746073170712808],[-4.071099915259354e-05]
Train,[-0.0162845130302592],[-4.071099915258079e-05]
Train,[-0.015630432362614154],[-0.07830461477760996]
Train,[-0.015034987809364539],[9.453745796789418e-05]
Train,[-0.015247202865888695],[0.036300499737194174]
Train,[-0.016216075327919813],[0.04831321659152956]
Train,[-0.016437909495776105],[-5.854349023862374e-05]
Train,[-0.016544623551417118],[9.1069120895121e-18]
Train,[-0.014792209134720662],[-3.64276483580484e-17]
Train,[-0.016404366575396553],[-4.189179561175566e-17]
Train,[-0.015625626002374167],[2.367797143273146e-17]
Train,[-0.01609102323021056],[0.034443284024887215]
Train,[-0.01913189188926701],[-3.28443812263445e-05]
Train,[-0.017255107122773734],[-3.1006022675005714e-05]
Train,[-0.020446254918663892],[-0.0038722712549156347]
Train,[-0.017625723618850495],[9.453745796798525e-05]
Train,[-0.017726624636577606],[0.04831321659152949]
Train,[-0.01601655336375197],[0.036300499737194174]
Train,[-0.014867353177732339],[-5.854349023866564e-05]
Train,[-0.015688162339778648],[-0.048604214804370494]
Train,[-0.013003611696427015],[-1.9750198543325185e-05]
Train,[-0.01761757323230971],[-1.9750198543361614e-05]
Train,[-0.016139455907263622],[-0.04221369618721951]
Train,[-0.01674152461712202],[2.003520659692662e-17]
Train,[-0.01529675123971584],[-2.003520659692662e-17]
Train,[-0.016925965886233803],[-1.82138241790242e-17]
Train,[-0.013515906928519084],[3.096350110434114e-17]
Train,[-0.01737850998732934],[-2.914211868643872e-17]
Train,[-0.01628790344517163],[9.1069120895121e-18]
Train,[-0.016183364738846295],[1.092829450741452e-17]
Train,[-0.01635856174687264],[1.82138241790242e-18]
Train,[-0.01701295201197788],[9.1069120895121e-18]
Train,[-0.013789944171008858],[-4.189179561175566e-17]
Train,[-0.015191453023104522],[-3.64276483580484e-17]
Train,[-0.01648237734354132],[2.367797143273146e-17]
Train,[-0.014759045327810834],[2.003520659692662e-17]
Train,[-0.015397182304471384],[-1.82138241790242e-17]
Train,[-0.015582783572749817],[-2.003520659692662e-17]
Train,[-0.015328537823273841],[3.096350110434114e-17]
Train,[-0.015847458415491483],[-0.026466530764043223]
Train,[-0.016195856910262832],[1.2743713644086776e-05]
Train,[-0.01726617152951512],[1.2743713644072205e-05]
Train,[-0.014812273413585162],[-0.0109349525469003]
Train,[-0.01562703298379988],[-0.03225589325503506]
Train,[-0.015085264824180529],[3.6257429946054877e-06]
Train,[-0.016059297763179728],[3.625742994448849e-06]
Train,[-0.016225052310158798],[-0.016914337830754262]
Train,[-0.013167865102633094],[-1.0020172131120805e-05]
Train,[-0.0171531184388988],[-0.03182996749722632]
Train,[-0.01845699152784018],[-0.020464044270979084]
Train,[-0.01641179895429985],[1.0347045120075986e-05]
Train,[-0.01593069160771717],[0.03441121382332111]
Train,[-0.017058034107376926],[-6.450438297500858e-06]
Train,[-0.016389052800431892],[-6.814419825736854e-06]
Train,[-0.01700302038634844],[-0.004036895893411359]
Train,[-0.014950073854138508],[1.0381879782043794e-16]
Train,[-0.016357974572564715],[2.185658901482904e-17]
Train,[-0.01565378260370502],[1.092829450741452e-17]
Train,[-0.016706067212728864],[-1.092829450741452e-17]
Train,[-0.016763551687597012],[-1.0020172131164518e-05]
Train,[-0.017788469829537232],[-0.020464044270979146]
Train,[-0.016312631634467268],[-0.03182996749722638]
Train,[-0.017749315225269686],[1.0347045120037737e-05]
Train,[-0.015305303004382497],[-0.04562043355811504]
Train,[-0.01586941027488972],[-8.489947002676246e-06]
Train,[-0.016127502292397247],[-8.489947002623425e-06]
Train,[-0.01549671341870252],[-0.07583299546023765]
Train,[-0.01492516065539998],[1.91421029506594e-05]
Train,[-0.014757095574892085],[0.035028169856611405]
Train,[-0.016003777101499365],[0.045933866572321146]
Train,[-0.016228924730521118],[-1.1428976071616517e-05]
Train,[-0.016532356443034836],[5.46414725370726e-18]
Train,[-0.014478952188662655],[8.924773847721858e-17]
Train,[-0.01628980303209742],[1.3113953408897423e-16]
Train,[-0.015702961644563123],[4.371317802965808e-17]
Train,[-0.016087946855625028],[0.03441121382332114]
Train,[-0.01915951382144061],[-6.814419825663998e-06]
Train,[-0.017356883180317688],[-6.450438297362432e-06]
Train,[-0.0201608483294149],[-0.004036895893411376]
Train,[-0.017644342990122942],[1.914210295067944e-05]
Train,[-0.0177162115784394],[0.04593386657232114]
Train,[-0.0170091216376256],[0.035028169856611384]
Train,[-0.014981416970777563],[-1.1428976071552767e-05]
Train,[-0.01573757952332647],[-0.046353229767614454]
Train,[-0.013397657028467864],[-4.093711541441985e-06]
Train,[-0.01777715518164819],[-4.093711541398272e-06]
Train,[-0.01637280338988026],[-0.04068101554622473]
Train,[-0.016722557083818156],[-6.37483846265847e-17]
Train,[-0.015221110295006736],[-2.914211868643872e-17]
Train,[-0.017269899560820968],[-1.457105934321936e-17]
Train,[-0.01310557398027566],[-7.28552967160968e-17]
Train,[-0.016738020514708882],[1.0381879782043794e-16]
Train,[-0.016267107848731855],[1.092829450741452e-17]
Train,[-0.01611578382241443],[2.185658901482904e-17]
Train,[-0.016294119154100423],[-1.092829450741452e-17]
Train,[-0.015560478457189908],[5.46414725370726e-18]
Train,[-0.015468564480413517],[1.3113953408897423e-16]
Train,[-0.015613811143354304],[8.924773847721858e-17]
Train,[-0.01624615660831988],[4.371317802965808e-17]
Train,[-0.015485545285781874],[-6.37483846265847e-17]
Train,[-0.015903851543595623],[-1.457105934321936e-17]
Train,[-0.015708132757910106],[-2.914211868643872e-17]
Train,[-0.015461221734516237],[-7.28552967160968e-17]
Train,[-0.01572869488949966],[-0.026632117468507566]
Train,[-0.01750389927868021],[2.6537096871105914e-06]
Train,[-0.01742300474213179],[2.653709687117877e-06]
Train,[-0.01479079889791184],[-0.01082684283461736]
Train,[-0.015634920711926487],[-0.03225801356553396]
Train,[-0.015147175391175684],[3.951910913732392e-05]
Train,[-0.01589048937013732],[3.951910913737856e-05]
Train,[-0.015868783393057573],[-0.016847032965020894]
Train,[-0.013271077913208047],[-0.0001090838888021743]
Train,[-0.01715083988294978],[-0.03176367028692683]
Train,[-0.01792602770590917],[-0.020437880316025465]
Train,[-0.016818920026504567],[0.00011248997130330546]
Train,[-0.015929524078991432],[0.034201525764288296]
Train,[-0.016969908997177072],[-6.993626263709418e-05]
Train,[-0.016023319448688345],[-7.385219176645993e-05]
Train,[-0.016536734383433595],[-0.004010658912249809]
Train,[-0.014953514189588117],[2.3313694949150976e-16]
Train,[-0.016387414375932986],[9.1069120895121e-18]
Train,[-0.015630446071245422],[3.64276483580484e-18]
Train,[-0.016591897008270625],[-2.549935385063388e-17]
Train,[-0.016494619268344533],[-0.00010908388880210144]
Train,[-0.017538051090800602],[-0.020437880316025434]
Train,[-0.016315246878874753],[-0.03176367028692691]
Train,[-0.01754246459088601],[0.00011248997130330727]
Train,[-0.015403457570467852],[-0.045244136609147216]
Train,[-0.015814555290012213],[-9.271073230277346e-05]
Train,[-0.016158983633851612],[-9.27107323027261e-05]
Train,[-0.015475447613196061],[-0.07573107838701398]
Train,[-0.01527317155245392],[0.00020660728436791115]
Train,[-0.015441204878000719],[0.034747700630024095]
Train,[-0.015988863579602143],[0.045703266943992356]
Train,[-0.0162656616738971],[-0.00012410625301973247]
Train,[-0.016274367014515925],[3.64276483580484e-18]
Train,[-0.015009059693004374],[2.5135077367053394e-16]
Train,[-0.016283847036927347],[3.169205407150211e-16]
Train,[-0.015702287787071015],[1.639244176112178e-17]
Train,[-0.016096353715950706],[0.03420152576428836]
Train,[-0.018846278900747703],[-7.385219176643443e-05]
Train,[-0.017011958202633272],[-6.993626263715428e-05]
Train,[-0.020303607406067223],[-0.004010658912249854]
Train,[-0.01765570501759988],[0.00020660728436790567]
Train,[-0.017705276312715023],[0.04570326694399243]
Train,[-0.015500149467941631],[0.03474770063002405]
Train,[-0.014879496937301773],[-0.00012410625301984904]
Train,[-0.01574690596798842],[-0.04593872048736772]
Train,[-0.01340617811673493],[-4.421194033966376e-05]
Train,[-0.01717291488248241],[-4.4211940339609124e-05]
Train,[-0.016016322107004766],[-0.04062570901663631]
Train,[-0.016730811618635853],[-1.3113953408897423e-16]
Train,[-0.015178922755923197],[-1.274967692531694e-17]
Train,[-0.016826593409486154],[-7.28552967160968e-18]
Train,[-0.013412919643142607],[-2.1674450773038799e-16]
Train,[-0.016752792256596736],[2.3313694949150976e-16]
Train,[-0.016226627715256247],[3.64276483580484e-18]
Train,[-0.01614408951134727],[9.1069120895121e-18]
Train,[-0.01624474493833501],[-2.549935385063388e-17]
Train,[-0.015614418366262355],[3.64276483580484e-18]
Train,[-0.01545892178050135],[3.169205407150211e-16]
Train,[-0.014949824531703463],[2.5135077367053394e-16]
Train,[-0.016502784609550934],[1.639244176112178e-17]
Train,[-0.015462136638840543],[-1.3113953408897423e-16]
Train,[-0.015900191321244376],[-7.28552967160968e-18]
Train,[-0.01563073380936864],[-1.274967692531694e-17]
Train,[-0.015096304824707146],[-2.1674450773038799e-16]
Train,[-0.015719846730695358],[-0.026576401499696138]
Train,[-0.017430581124058514],[2.8940806081296747e-05]
Train,[-0.017178353242690316],[2.8940806081287643e-05]
Train,[-0.01484844257826918],[-0.010781498428871446]
Train,[-0.015622977447585775],[-0.03225406413509648]
Train,[-0.015133761932384526],[5.673068967542627e-05]
Train,[-0.015873767231291885],[5.6730689675389844e-05]
Train,[-0.015820017988363196],[-0.016949264141123452]
Train,[-0.01319450890442131],[-0.0001568722435543389]
Train,[-0.017153983137118727],[-0.03186426439602189]
Train,[-0.01794454167697199],[-0.020476185807774595]
Train,[-0.016923184616942394],[0.00016209831448108557]
Train,[-0.01593140345287355],[0.03452015716446638]
Train,[-0.016988535145510512],[-0.0001011979498562036]
Train,[-0.01598719136203838],[-0.00010693044609601032]
Train,[-0.016520711834909732],[-0.004050426497710858]
Train,[-0.014822064062076468],[-6.739114946238954e-17]
Train,[-0.016225915579483857],[0.0]
Train,[-0.01568323683863569],[-1.82138241790242e-18]
Train,[-0.016502093157589284],[7.28552967160968e-18]
Train,[-0.016410946246956687],[-0.00015687224355446822]
Train,[-0.01744824615406661],[-0.020476185807774525]
Train,[-0.01631111495241404],[-0.03186426439602178]
Train,[-0.01743996399234168],[0.00016209831448099268]
Train,[-0.01540775533704775],[-0.04581727605345603]
Train,[-0.01578946170818336],[-0.00013270275840012265]
Train,[-0.016186955730571145],[-0.00013270275839993688]
Train,[-0.015507456825714994],[-0.07587652533875242]
Train,[-0.015280130187139019],[0.00030100039078915613]
Train,[-0.015527951490969956],[0.03516907118588162]
Train,[-0.016011072840251796],[0.04604506341999786]
Train,[-0.016332639213256176],[-0.00017911828265787787]
Train,[-0.01628082575291549],[-7.28552967160968e-18]
Train,[-0.015131437378112624],[-7.831944396980406e-17]
Train,[-0.016358951217499893],[-9.471188573092583e-17]
Train,[-0.015708411050041903],[-1.82138241790242e-18]
Train,[-0.01608360871224707],[0.03452015716446619]
Train,[-0.018813146787117128],[-0.00010693044609605767]
Train,[-0.016974906078164965],[-0.00010119794985620724]
Train,[-0.020319018062417524],[-0.0040504264977108745]
Train,[-0.01774015686465027],[0.00030100039078914887]
Train,[-0.017721778725631316],[0.046045063419997874]
Train,[-0.015315677622692503],[0.03516907118588155]
Train,[-0.014770084527227249],[-0.00017911828265783234]
Train,[-0.015732791803571084],[-0.046563674062311045]
Train,[-0.01340520135805354],[-6.435912421263952e-05]
Train,[-0.017102056325952405],[-6.435912421269416e-05]
Train,[-0.01596548438457114],[-0.04070361483173595]
Train,[-0.016821107927718255],[3.64276483580484e-17]
Train,[-0.015296973938588991],[3.64276483580484e-18]
Train,[-0.016810424257352127],[7.28552967160968e-18]
Train,[-0.013701779210356986],[6.921253188029196e-17]
Train,[-0.01695314081234467],[-6.739114946238954e-17]
Train,[-0.01620816643457606],[-1.82138241790242e-18]
Train,[-0.01617642326998839],[0.0]
Train,[-0.01628883332187818],[7.28552967160968e-18]
Train,[-0.016261617420334214],[-7.28552967160968e-18]
Train,[-0.014749989154949992],[-9.471188573092583e-17]
Train,[-0.014832858395311517],[-7.831944396980406e-17]
Train,[-0.016522185876814224],[-1.82138241790242e-18]
Train,[-0.01514226886366985],[3.64276483580484e-17]
Train,[-0.01571827916551365],[7.28552967160968e-18]
Train,[-0.01564138350294425],[3.64276483580484e-18]
Train,[-0.01506328811323576],[6.921253188029196e-17]
Train,[-0.01574184360180338],[-0.026661680984493754]
Train,[-0.017160793478102305],[4.150758146402704e-05]
Train,[-0.01708029206373534],[4.1507581464023395e-05]
Train,[-0.014916104480957515],[-0.01085011444976936]
Train,[-0.015626261377045963],[-0.03225630079163079]
Train,[-0.01514950353763623],[7.781450520521402e-05]
Train,[-0.01585771029774134],[7.781450520543806e-05]
Train,[-0.01577274068915596],[-0.016921112619400158]
Train,[-0.013259531118519605],[0.00021509589401008685]
Train,[-0.015957932245837376],[0.03183308206622142]
Train,[-0.017118662725470638],[0.020467640550143648]
Train,[-0.016975455546078058],[-0.0002221662415376505]
Train,[-0.0159304250766597],[0.03442730381293347]
Train,[-0.016969502269427877],[-0.00013851468048862854]
Train,[-0.0159597353152249],[-0.00014634034800623994]
Train,[-0.016527428216079637],[-0.004036577789085005]
Train,[-0.014825618079212075],[-2.914211868643872e-17]
Train,[-0.01644513358276085],[3.64276483580484e-18]
Train,[-0.01566543771892884],[1.82138241790242e-18]
Train,[-0.016426239080032115],[3.64276483580484e-18]
Train,[-0.016382476258498396],[0.0002150958940100158]
Train,[-0.01673097803521195],[0.020467640550143648]
Train,[-0.01577857153939561],[0.0318330820662213]
Train,[-0.017413267238662457],[-0.00022216624153761224]
Train,[-0.015421502151755521],[-0.045652124271117915]
Train,[-0.01577922016675597],[-0.00018220211633391623]
Train,[-0.016182214559427626],[-0.00018220211633388346]
Train,[-0.0161842024096919],[-0.0758674064641942]
Train,[-0.015340117095102357],[-0.00041131971308466493]
Train,[-0.015813003180938198],[-0.03506276139315604]
Train,[-0.01610635107232224],[-0.04597728306318275]
Train,[-0.01633448236977411],[0.000245569148327139]
Train,[-0.01622658283273483],[0.0]
Train,[-0.015239171522704953],[3.096350110434114e-17]
Train,[-0.016343943862281687],[4.189179561175566e-17]
Train,[-0.015664763322570708],[-7.28552967160968e-18]
Train,[-0.01608741490866514],[0.03442730381293349]
Train,[-0.018761229054210907],[-0.00014634034800617256]
Train,[-0.016928119497207076],[-0.00013851468048867407]
Train,[-0.020351830605051153],[-0.0040365777890850165]
Train,[-0.01770603672080525],[-0.000411319713084572]
Train,[-0.01640153256119534],[-0.045977283063182696]
Train,[-0.015303862721422817],[-0.035062761393156054]
Train,[-0.01476590956214763],[0.0002455691483271062]
Train,[-0.015736211554094222],[-0.04641117134532841]
Train,[-0.013409928044933633],[-8.793932490133888e-05]
Train,[-0.017016993762339734],[-8.793932490145726e-05]
Train,[-0.015921552778140727],[-0.04070215384596076]
Train,[-0.016807383857550862],[1.82138241790242e-17]
Train,[-0.015151935833351381],[-3.64276483580484e-18]
Train,[-0.016696564125224758],[-3.64276483580484e-18]
Train,[-0.013687778600995711],[2.73207362685363e-17]
Train,[-0.016956593885061468],[-2.914211868643872e-17]
Train,[-0.01620249839398406],[1.82138241790242e-18]
Train,[-0.016303949638994137],[3.64276483580484e-18]
Train,[-0.016343862003185265],[3.64276483580484e-18]
Train,[-0.01637083462374409],[0.0]
Train,[-0.014682810054526358],[4.189179561175566e-17]
Train,[-0.013963190254306063],[3.096350110434114e-17]
Train,[-0.01724225140935615],[-7.28552967160968e-18]
Train,[-0.015125171346170514],[1.82138241790242e-17]
Train,[-0.01569922930945866],[-3.64276483580484e-18]
Train,[-0.015382049026575834],[-3.64276483580484e-18]
Train,[-0.01447882219351543],[2.73207362685363e-17]
Train,[-0.01574511362388778],[-0.02663409905483511]
Train,[-0.017079320938731306],[5.695756457635183e-05]
Train,[-0.015951395824807917],[5.6957564576339086e-05]
Train,[-0.015816196171179984],[-0.010831812740616842]
Train,[-0.015629054919174032],[-0.032261258532698144]
Train,[-0.015155924190974718],[8.48991731234258e-05]
Train,[-0.015853354016708513],[8.489917312353325e-05]
Train,[-0.01575917713969122],[-0.016896735178568947]
Train,[-0.013281641152474002],[0.00023467254894899437]
Train,[-0.015956726353519114],[0.03180027196543006]
Train,[-0.0171148712465051],[0.020466450500010756]
Train,[-0.01697765667896216],[-0.00024237273591848276]
Train,[-0.01592855506611621],[0.03433804455144725]
Train,[-0.016967680935893195],[-0.00015087190110613934]
Train,[-0.015952984391244786],[-0.00015938757309962373]
Train,[-0.016532907179887087],[-0.004018077277866898]
Train,[-0.015207712211226349],[-7.28552967160968e-18]
Train,[-0.01635867380776355],[1.092829450741452e-17]
Train,[-0.015662142088382684],[5.46414725370726e-18]
Train,[-0.01640564454079948],[0.0]
Train,[-0.016381111868820016],[0.00023467254894894517]
Train,[-0.016737584873576725],[0.020466450500010756]
Train,[-0.015777800967145872],[0.031800271965430206]
Train,[-0.017413438539902664],[-0.00024237273591857017]
Train,[-0.01542738756698866],[-0.045495241029210466]
Train,[-0.015774544236307073],[-0.00019904393111090456]
Train,[-0.01618312730840044],[-0.00019904393111092093]
Train,[-0.016186765800000197],[-0.07593316552385802]
Train,[-0.015359241197965645],[-0.0004476620657094677]
Train,[-0.01580772699916715],[-0.034997406410689054]
Train,[-0.016109113365706865],[-0.04598393797898296]
Train,[-0.016329354505607647],[0.0002684308998497858]
Train,[-0.01616106267946377],[1.82138241790242e-18]
Train,[-0.015328504515557203],[2.549935385063388e-17]
Train,[-0.01627929624845253],[1.82138241790242e-17]
Train,[-0.01570353470974046],[-2.185658901482904e-17]
Train,[-0.016091217836869627],[0.03433804455144749]
Train,[-0.01874930956499502],[-0.0001593875730997057]
Train,[-0.016916591772513586],[-0.00015087190110608654]
Train,[-0.020374548092630864],[-0.00401807727786692]
Train,[-0.01768042718288793],[-0.0004476620657095424]
Train,[-0.016404329437164685],[-0.045983937978982994]
Train,[-0.015259442934422286],[-0.03499740641068907]
