Data,Predicted,Reference
Train,[-0.012632487658737843],[-1.0186161946196625e-05]
Train,[-0.012633124707104456],[-1.0760081993777047e-05]
Train,[-0.012664943555339819],[-0.004029012502303316]
Train,[-0.012633628551036193],[-6.556976704448711e-17]
Train,[-0.012633858108113809],[2.914211868643872e-17]
Train,[-0.012636512747271225],[2.003520659692662e-17]
Train,[-0.012642624028524632],[7.28552967160968e-18]
Train,[-0.025087524825248585],[-1.5839170607854577e-05]
Train,[-0.0232286924756307],[-0.02045946561483008]
Train,[-0.022316245508529148],[-0.03181250132861128]
Train,[-0.024484224299779173],[1.6351930175589233e-05]
Train,[-0.021363063487650796],[-0.0455264445581461]
Train,[-0.02453113342791875],[-1.3430647536039334e-05]
Train,[-0.024531133427918655],[-1.3430647536048441e-05]
Train,[-0.018435688674774586],[-0.07582846596935154]
Train,[-0.022958739457270408],[3.0200305194064098e-05]
Train,[-0.019937262358107208],[0.034968257477818294]
Train,[-0.018287268047698358],[0.045896167781976055]
Train,[-0.024425871111789853],[-1.8065054401166837e-05]
Train,[-0.022750433190969116],[2.367797143273146e-17]
Train,[-0.023695556052867942],[-7.103391429819438e-17]
Train,[-0.02380529630046194],[-9.289050331302342e-17]
Train,[-0.024414885969303024],[5.828423737287744e-17]
Train,[-0.01259058160874234],[0.034358608757149724]
Train,[-0.012425949289132827],[-1.0760081993891793e-05]
Train,[-0.012425177314072118],[-1.0186161946220303e-05]
Train,[-0.012464511143932459],[-0.004029012502303309]
Train,[-0.012482185665877187],[3.0200305193991243e-05]
Train,[-0.012676852342498017],[0.04589616778197606]
Train,[-0.01258827312018882],[0.034968257477818294]
Train,[-0.012444068972486807],[-1.8065054401128588e-05]
Train,[-0.0125754142617295],[-0.04626707837608784]
Train,[-0.012476255875774195],[-6.458329880595318e-06]
Train,[-0.012476255875774193],[-6.458329880586211e-06]
Train,[-0.01252311420933227],[-0.040680546097599926]
Train,[-0.012516285055724823],[4.189179561175566e-17]
Train,[-0.01248852714074242],[-4.371317802965808e-17]
Train,[-0.012490511184246742],[-3.64276483580484e-17]
Train,[-0.012466381595675624],[5.828423737287744e-17]
Train,[-0.00659136222776081],[-6.556976704448711e-17]
Train,[-0.006779038339010389],[2.003520659692662e-17]
Train,[-0.00661840623648688],[2.914211868643872e-17]
Train,[-0.007127750261201943],[7.28552967160968e-18]
Train,[-0.00918250974075222],[2.367797143273146e-17]
Train,[-0.008044100794927431],[-9.289050331302342e-17]
Train,[-0.00816275119387313],[-7.103391429819438e-17]
Train,[-0.00738345016191999],[5.828423737287744e-17]
Train,[-0.010320768928556908],[4.189179561175566e-17]
Train,[-0.009298846326948607],[-3.64276483580484e-17]
Train,[-0.009226658632426265],[-4.371317802965808e-17]
Train,[-0.008315590121480924],[5.828423737287744e-17]
Train,[-0.011990461219759139],[-0.026616470280293358]
Train,[-0.00933431258682207],[4.196663817185448e-06]
Train,[-0.009334312586823027],[4.19666381720184e-06]
Train,[-0.010149739806194224],[-0.010816368632029241]
Train,[-0.012736545283359655],[-0.03225687775847784]
Train,[-0.01268370939909731],[7.124593843879594e-06]
Train,[-0.012683709399097293],[7.124593843773954e-06]
Train,[-0.012746343877029066],[-0.01688844909659665]
Train,[-0.012628140764432635],[-1.968078176571866e-05]
Train,[-0.012682044408656215],[-0.0318043866564899]
Train,[-0.012659855277580423],[-0.02045427649917828]
Train,[-0.012640667254675794],[2.0312372515474588e-05]
Train,[-0.012762782900903224],[0.03433037164441819]
Train,[-0.01262606388866286],[-1.2649582001979324e-05]
Train,[-0.012626714443270544],[-1.3361271024212946e-05]
Train,[-0.012657754470030808],[-0.00402677944924103]
Train,[-0.012620338979253912],[3.169205407150211e-16]
Train,[-0.012628698621135507],[2.549935385063388e-17]
Train,[-0.012632197288767246],[1.82138241790242e-17]
Train,[-0.012626909166392928],[-3.64276483580484e-17]
Train,[-0.025027351784505113],[-1.968078176604833e-05]
Train,[-0.02323242421018478],[-0.020454276499178324]
Train,[-0.022322894678521794],[-0.03180438665649002]
Train,[-0.02442684712548522],[2.0312372515498267e-05]
Train,[-0.021378666545133124],[-0.045475153347615906]
Train,[-0.02448056755827201],[-1.6695078813305334e-05]
Train,[-0.024480567558272156],[-1.6695078813299872e-05]
Train,[-0.01845057974545144],[-0.07579616306376492]
Train,[-0.022923259911360346],[3.7473853373345044e-05]
Train,[-0.019953542143889016],[0.0349212695356577]
Train,[-0.018303757507893783],[0.045847188929572215]
Train,[-0.024375593089966657],[-2.2427456972818866e-05]
Train,[-0.02267543271262979],[2.185658901482904e-17]
Train,[-0.02397637794665419],[3.3877712972985012e-16]
Train,[-0.02406972513183215],[4.316676330428735e-16]
Train,[-0.024330172867894993],[5.282009011917018e-17]
Train,[-0.012577366402703617],[0.03433037164441808]
Train,[-0.012411840904631606],[-1.3361271024293085e-05]
Train,[-0.012411047247121299],[-1.264958200184454e-05]
Train,[-0.012449713299155412],[-0.004026779449241053]
Train,[-0.01246874414210836],[3.747385337330679e-05]
Train,[-0.012664599072096555],[0.04584718892957216]
Train,[-0.012574905823894627],[0.034921269535657724]
Train,[-0.012430147335353782],[-2.2427456972844365e-05]
Train,[-0.012561792399585553],[-0.04619485512994793]
Train,[-0.012462583727911088],[-8.01572117196649e-06]
Train,[-0.012462583727911012],[-8.015721171868136e-06]
Train,[-0.012508967151736428],[-0.04066128584309807]
Train,[-0.012495923995613329],[-1.839596242081444e-16]
Train,[-0.0124760429174829],[-3.824903077595082e-17]
Train,[-0.012478019934387793],[-3.460626594014598e-17]
Train,[-0.012443829578530085],[-2.8777842202858235e-16]
Train,[-0.006239132865581981],[3.169205407150211e-16]
Train,[-0.006964952179712331],[1.82138241790242e-17]
Train,[-0.006755521293419574],[2.549935385063388e-17]
Train,[-0.006633412172870359],[-3.64276483580484e-17]
Train,[-0.009271518646815762],[2.185658901482904e-17]
Train,[-0.007760412656744248],[4.316676330428735e-16]
Train,[-0.007861887925516725],[3.3877712972985012e-16]
Train,[-0.0074768221167013284],[5.282009011917018e-17]
Train,[-0.010132395560359655],[-1.839596242081444e-16]
Train,[-0.009372206247703766],[-3.460626594014598e-17]
Train,[-0.009301361209590813],[-3.824903077595082e-17]
Train,[-0.008000377749957786],[-2.8777842202858235e-16]
Train,[-0.011989402608280183],[-0.026610472514625005]
Train,[-0.009369560744075462],[5.215750241849431e-06]
Train,[-0.00936956074407567],[5.215750241842145e-06]
Train,[-0.01014971865000895],[-0.010809467164804092]
Train,[-0.012747907864751041],[-0.03220014896439135]
Train,[-0.012699135556603652],[1.0249841225884031e-05]
Train,[-0.012699135556603684],[1.024984122601335e-05]
Train,[-0.012761313306917666],[-0.017020227214742542]
Train,[-0.012644969228592401],[-2.8224740628326435e-05]
Train,[-0.012696956852781936],[-0.03205651273835187]
Train,[-0.01267465480296576],[-0.020404353257798234]
Train,[-0.012658451483493528],[2.9039292876246964e-05]
Train,[-0.012778005064320697],[0.03490757628194207]
Train,[-0.012642989182959762],[-1.830640229294062e-05]
Train,[-0.01264365690495796],[-1.9327077096532988e-05]
Train,[-0.01267274426431014],[-0.004180157236418153]
Train,[-0.012639462307355333],[1.4388921101429117e-16]
Train,[-0.012645505241997118],[-2.549935385063388e-17]
Train,[-0.012653388562744181],[-1.274967692531694e-17]
Train,[-0.012646391398007127],[-1.639244176112178e-17]
Train,[-0.02494744153525484],[-2.822474062831915e-05]
Train,[-0.023193989229394425],[-0.020404353257798234]
Train,[-0.022250773295667037],[-0.03205651273835175]
Train,[-0.024283837101139953],[2.9039292876409066e-05]
Train,[-0.02123021682184471],[-0.046489941231743166]
Train,[-0.024414795779012264],[-2.376750080962308e-05]
Train,[-0.024414795779011837],[-2.3767500809699576e-05]
Train,[-0.018440910233846135],[-0.07470649720564229]
Train,[-0.022729430817686087],[5.4192126709888464e-05]
Train,[-0.019865328629925263],[0.034993416281003865]
Train,[-0.01829897508679242],[0.045147851044285835]
Train,[-0.024326947588540076],[-3.115602983281597e-05]
Train,[-0.02231013786984126],[-1.82138241790242e-18]
Train,[-0.02375814495399384],[1.202112395815597e-16]
Train,[-0.02389580425179159],[1.7485271211863232e-16]
Train,[-0.024271130380424104],[-5.099870770126776e-17]
Train,[-0.012260860920928695],[0.0349075762819421]
Train,[-0.012032044766190353],[-1.93270770966532e-05]
Train,[-0.012030897366300983],[-1.8306402292931512e-05]
Train,[-0.012082048158882756],[-0.004180157236418169]
Train,[-0.012113954636260561],[5.4192126709815606e-05]
Train,[-0.012370209269679123],[0.045147851044285925]
Train,[-0.012254788658781194],[0.034993416281003865]
Train,[-0.012055857752866958],[-3.1156029832819616e-05]
Train,[-0.012240147913846859],[-0.04615749624889828]
Train,[-0.012104508308246045],[-1.1686428541424946e-05]
Train,[-0.012104508308246074],[-1.1686428541454089e-05]
Train,[-0.01216119118049918],[-0.03991183638169116]
Train,[-0.012157192875451611],[-8.19622088056089e-17]
Train,[-0.012123779517459127],[3.278488352224356e-17]
Train,[-0.012146923672186576],[1.274967692531694e-17]
Train,[-0.012080247831997546],[-9.653326814882826e-17]
Train,[-0.006464574797401191],[1.4388921101429117e-16]
Train,[-0.007331738984840034],[-1.274967692531694e-17]
Train,[-0.006852082177265979],[-2.549935385063388e-17]
Train,[-0.006887689696346637],[-1.639244176112178e-17]
Train,[-0.009632726655574048],[-1.82138241790242e-18]
Train,[-0.007942286182009371],[1.7485271211863232e-16]
Train,[-0.008089650401497403],[1.202112395815597e-16]
Train,[-0.007540624770381432],[-5.099870770126776e-17]
Train,[-0.010445444287876087],[-8.19622088056089e-17]
Train,[-0.010063236762080428],[1.274967692531694e-17]
Train,[-0.009472492247821087],[3.278488352224356e-17]
Train,[-0.008211326291893516],[-9.653326814882826e-17]
Train,[-0.012117947299620154],[-0.02688902137876509]
Train,[-0.009471734806731618],[7.446374014921823e-06]
Train,[-0.009471734806731672],[7.4463740149127165e-06]
Train,[-0.010126802037874794],[-0.010870327261308125]
Train,[-0.01276575796838692],[-0.03225470935656673]
Train,[-0.012727022001817904],[9.275983010774629e-05]
Train,[-0.012727022001817901],[9.2759830107841e-05]
Train,[-0.012775428498634448],[-0.016939379740612243]
Train,[-0.012675218246505958],[0.0002564703535484668]
Train,[-0.012821431329623625],[0.03185205145455166]
Train,[-0.012741138231425591],[0.020472668838496133]
Train,[-0.012686331861760306],[-0.00026497704754093983]
Train,[-0.012792443476964177],[0.03448586121260925]
Train,[-0.012672258722960338],[-0.00016534338195402543]
Train,[-0.012672983264588353],[-0.00017470128513839278]
Train,[-0.012690093578204073],[-0.0040448264035676945]
Train,[-0.012656439371803387],[-1.9670930113346135e-16]
Train,[-0.012675070684846405],[5.46414725370726e-18]
Train,[-0.012675422968838548],[5.46414725370726e-18]
Train,[-0.012662447105434288],[2.185658901482904e-17]
Train,[-0.02426532851943174],[0.00025647035354860886]
Train,[-0.021367624159625963],[0.020472668838496213]
Train,[-0.01900228439573978],[0.03185205145455182]
Train,[-0.023749082675324603],[-0.0002649770475408961]
Train,[-0.021301227587010974],[-0.045757744388884934]
Train,[-0.02377763756791811],[-0.00021706256774667657]
Train,[-0.023777637567918123],[-0.00021706256774667475]
Train,[-0.018384749098883144],[-0.075875571979541]
Train,[-0.022283478659963222],[-0.0004915162578572054]
Train,[-0.0220656193830226],[-0.035130904662453784]
Train,[-0.02118777053123943],[-0.04602237060067843]
Train,[-0.02364044986283358],[0.0002928512393095169]
Train,[-0.022109872904743408],[-5.46414725370726e-18]
Train,[-0.02384746620061044],[2.1674450773038799e-16]
Train,[-0.023936801712037947],[2.677432154316557e-16]
Train,[-0.02374747729950266],[-1.092829450741452e-17]
Train,[-0.012617508361828162],[0.03448586121260914]
Train,[-0.012473620774947557],[-0.0001747012851384966]
Train,[-0.012472745614643663],[-0.00016534338195388153]
Train,[-0.012494295896935136],[-0.00404482640356763]
Train,[-0.01252931596460114],[-0.0004915162578572181]
Train,[-0.01256000411329409],[-0.04602237060067847]
Train,[-0.012529947554116454],[-0.03513090466245384]
Train,[-0.012492572810152182],[0.0002928512393095151]
Train,[-0.012603429507874618],[-0.046511305546931885]
Train,[-0.012522146426004313],[-0.00010508784975789052]
Train,[-0.012522146426004294],[-0.00010508784975788506]
Train,[-0.012551696985947356],[-0.04070460639875708]
Train,[-0.01254328577470011],[1.1292570990995005e-16]
Train,[-0.01253497777305155],[-7.28552967160968e-18]
Train,[-0.012531690773058695],[-1.092829450741452e-17]
Train,[-0.012491773340511738],[1.839596242081444e-16]
Train,[-0.006393941591872893],[-1.9670930113346135e-16]
Train,[-0.007568751976709657],[5.46414725370726e-18]
Train,[-0.007547561531508236],[5.46414725370726e-18]
Train,[-0.006763975196743532],[2.185658901482904e-17]
Train,[-0.009826583707899461],[-5.46414725370726e-18]
Train,[-0.007890893746515746],[2.677432154316557e-16]
Train,[-0.00798598120213733],[2.1674450773038799e-16]
Train,[-0.008094671038135768],[-1.092829450741452e-17]
Train,[-0.010270160273272754],[1.1292570990995005e-16]
Train,[-0.009734416217562662],[-1.092829450741452e-17]
Train,[-0.009853934032099717],[-7.28552967160968e-18]
Train,[-0.008122229036295],[1.839596242081444e-16]
Train,[-0.01200097468500822],[-0.026651200974611416]
Train,[-0.00988702178564827],[6.788002469503808e-05]
Train,[-0.009887021785648318],[6.788002469501987e-05]
Train,[-0.010148500090529002],[-0.010843724160433861]
Train,[-0.012927770468187437],[-0.03233615384041073]
Train,[-0.012886196234140673],[1.7214545218284855e-05]
Train,[-0.01288619623414068],[1.7214545218261175e-05]
Train,[-0.012931779670592468],[-0.017019492541396456]
Train,[-0.012844828849256324],[-4.808252216491015e-05]
Train,[-0.012883706118823174],[-0.03174360727390124]
Train,[-0.012866048558470115],[-0.020689922901013666]
Train,[-0.012852797704312888],[5.023426352296309e-05]
Train,[-0.01295078518743934],[0.03444328402488728]
Train,[-0.012843140278240928],[-3.100602267505671e-05]
Train,[-0.01284372022684258],[-3.284438122630443e-05]
Train,[-0.01286446733218456],[-0.0038722712549155254]
Train,[-0.012843625465438728],[-2.914211868643872e-17]
Train,[-0.012846859340800324],[1.092829450741452e-17]
Train,[-0.01284700941998768],[9.1069120895121e-18]
Train,[-0.012850402610452193],[1.82138241790242e-18]
Train,[-0.024807597173202807],[-4.808252216499394e-05]
Train,[-0.023151984468634926],[-0.02068992290101362]
Train,[-0.022197449278930043],[-0.03174360727390101]
Train,[-0.024312144728096258],[5.023426352297401e-05]
Train,[-0.021065914971441616],[-0.04580251999703071]
Train,[-0.02407323580466205],[-4.071099915259354e-05]
Train,[-0.02407323580466212],[-4.071099915258079e-05]
Train,[-0.018003595725993655],[-0.07830461477760996]
Train,[-0.022472185496229716],[9.453745796789418e-05]
Train,[-0.019559801215132996],[0.036300499737194174]
Train,[-0.017811898116631135],[0.04831321659152956]
Train,[-0.023937482051811884],[-5.854349023862374e-05]
Train,[-0.022307161758644986],[9.1069120895121e-18]
Train,[-0.023301367555296534],[-3.64276483580484e-17]
Train,[-0.023394279118748054],[-4.189179561175566e-17]
Train,[-0.023746037106324936],[2.367797143273146e-17]
Train,[-0.013478755000638986],[0.034443284024887215]
Train,[-0.013422475542877895],[-3.28443812263445e-05]
Train,[-0.013422172571855089],[-3.1006022675005714e-05]
Train,[-0.013433307193940102],[-0.0038722712549156347]
Train,[-0.013443557046437295],[9.453745796798525e-05]
Train,[-0.013515718079209994],[0.04831321659152949]
Train,[-0.013480167243044898],[0.036300499737194174]
Train,[-0.013430428764720488],[-5.854349023866564e-05]
Train,[-0.013475540857867339],[-0.048604214804370494]
Train,[-0.013441063610144743],[-1.9750198543325185e-05]
Train,[-0.013441063610144743],[-1.9750198543361614e-05]
Train,[-0.013456656140816394],[-0.04221369618721951]
Train,[-0.013456189806350103],[2.003520659692662e-17]
Train,[-0.01344805699172684],[-2.003520659692662e-17]
Train,[-0.013448862248566052],[-1.82138241790242e-17]
Train,[-0.013437921348877259],[3.096350110434114e-17]
Train,[-0.00687470360288587],[-2.914211868643872e-17]
Train,[-0.007126512712077771],[9.1069120895121e-18]
Train,[-0.007116087190929695],[1.092829450741452e-17]
Train,[-0.00735137535488406],[1.82138241790242e-18]
Train,[-0.009393499957318082],[9.1069120895121e-18]
Train,[-0.00834061208107186],[-4.189179561175566e-17]
Train,[-0.00843051265245485],[-3.64276483580484e-17]
Train,[-0.00800006100895549],[2.367797143273146e-17]
Train,[-0.010525600431247544],[2.003520659692662e-17]
Train,[-0.00977372019767552],[-1.82138241790242e-17]
Train,[-0.00969712552977039],[-2.003520659692662e-17]
Train,[-0.00863649800561824],[3.096350110434114e-17]
Train,[-0.011865623223762455],[-0.026466530764043223]
Train,[-0.009583699857518838],[1.2743713644086776e-05]
Train,[-0.009583699857518686],[1.2743713644072205e-05]
Train,[-0.010182855501362408],[-0.0109349525469003]
Train,[-0.012751339095124936],[-0.03225589325503506]
Train,[-0.012696473111134548],[3.6257429946054877e-06]
Train,[-0.012696473111134487],[3.625742994448849e-06]
Train,[-0.012761083930571826],[-0.016914337830754262]
Train,[-0.0126418824165325],[-1.0020172131120805e-05]
Train,[-0.012698047716244441],[-0.03182996749722632]
Train,[-0.012676191819160458],[-0.020464044270979084]
Train,[-0.012654107604701214],[1.0347045120075986e-05]
Train,[-0.012777824114238273],[0.03441121382332111]
Train,[-0.012639946476618322],[-6.450438297500858e-06]
Train,[-0.012640557988904821],[-6.814419825736854e-06]
Train,[-0.012674152180237635],[-0.004036895893411359]
Train,[-0.012642194124003192],[1.0381879782043794e-16]
Train,[-0.012646018049432167],[2.185658901482904e-17]
Train,[-0.012650594376339813],[1.092829450741452e-17]
Train,[-0.012649881158436582],[-1.092829450741452e-17]
Train,[-0.025210975635323846],[-1.0020172131164518e-05]
Train,[-0.02322281292782826],[-0.020464044270979146]
Train,[-0.02230575929874107],[-0.03182996749722638]
Train,[-0.024599276286245187],[1.0347045120037737e-05]
Train,[-0.021339320273889573],[-0.04562043355811504]
Train,[-0.024639691278547874],[-8.489947002676246e-06]
Train,[-0.024639691278548554],[-8.489947002623425e-06]
Train,[-0.018417212194922917],[-0.07583299546023765]
Train,[-0.023038368520987017],[1.91421029506594e-05]
Train,[-0.019914498548042302],[0.035028169856611405]
Train,[-0.01826696863664849],[0.045933866572321146]
Train,[-0.02453468244912908],[-1.1428976071616517e-05]
Train,[-0.02238018532182493],[5.46414725370726e-18]
Train,[-0.023684421156041392],[8.924773847721858e-17]
Train,[-0.023824369986113994],[1.3113953408897423e-16]
Train,[-0.024277992202130665],[4.371317802965808e-17]
Train,[-0.012596428356197092],[0.03441121382332114]
Train,[-0.012430022727832786],[-6.814419825663998e-06]
Train,[-0.012429279353202302],[-6.450438297362432e-06]
Train,[-0.01247086366711692],[-0.004036895893411376]
Train,[-0.012486067812048411],[1.914210295067944e-05]
Train,[-0.012682206994523874],[0.04593386657232114]
Train,[-0.012594218503878159],[0.035028169856611384]
Train,[-0.012448054152113272],[-1.1428976071552767e-05]
Train,[-0.012581598449513424],[-0.046353229767614454]
Train,[-0.012480479309114],[-4.093711541441985e-06]
Train,[-0.012480479309113947],[-4.093711541398272e-06]
Train,[-0.01252924656978282],[-0.04068101554622473]
Train,[-0.012522474473874523],[-6.37483846265847e-17]
Train,[-0.01249851417754591],[-2.914211868643872e-17]
Train,[-0.012504537182426322],[-1.457105934321936e-17]
Train,[-0.012472652187216297],[-7.28552967160968e-17]
Train,[-0.006533092702172318],[1.0381879782043794e-16]
Train,[-0.00705671414138045],[1.092829450741452e-17]
Train,[-0.006779515284929925],[2.185658901482904e-17]
Train,[-0.006996797736631727],[-1.092829450741452e-17]
Train,[-0.009564694382117434],[5.46414725370726e-18]
Train,[-0.008018783642102194],[1.3113953408897423e-16]
Train,[-0.008169198311038961],[8.924773847721858e-17]
Train,[-0.007530737567808176],[4.371317802965808e-17]
Train,[-0.010323107514208509],[-6.37483846265847e-17]
Train,[-0.00957935400047211],[-1.457105934321936e-17]
Train,[-0.009361274430167729],[-2.914211868643872e-17]
Train,[-0.008309457106090564],[-7.28552967160968e-17]
Train,[-0.011995652254377504],[-0.026632117468507566]
Train,[-0.009260525390650467],[2.6537096871105914e-06]
Train,[-0.00926052539065031],[2.653709687117877e-06]
Train,[-0.010149027530740104],[-0.01082684283461736]
Train,[-0.012712474945820316],[-0.03225801356553396]
Train,[-0.012666663024276152],[3.951910913732392e-05]
Train,[-0.012666663024276164],[3.951910913737856e-05]
Train,[-0.012722375477444411],[-0.016847032965020894]
Train,[-0.012609594713230891],[-0.0001090838888021743]
Train,[-0.0126559682968318],[-0.03176367028692683]
Train,[-0.012633226674714435],[-0.020437880316025465]
Train,[-0.012622864165677239],[0.00011248997130330546]
Train,[-0.01273829399184537],[0.034201525764288296]
Train,[-0.012607228719187251],[-6.993626263709418e-05]
Train,[-0.012607964013465287],[-7.385219176645993e-05]
Train,[-0.012631023793551953],[-0.004010658912249809]
Train,[-0.01259434562269342],[2.3313694949150976e-16]
Train,[-0.012605856931864431],[9.1069120895121e-18]
Train,[-0.012610765911896353],[3.64276483580484e-18]
Train,[-0.012600723663123831],[-2.549935385063388e-17]
Train,[-0.02454808867262802],[-0.00010908388880210144]
Train,[-0.023247152780928832],[-0.020437880316025434]
Train,[-0.02234975638580535],[-0.03176367028692691]
Train,[-0.023966811947793147],[0.00011248997130330727]
Train,[-0.02144110300401012],[-0.045244136609147216]
Train,[-0.024050486864494226],[-9.271073230277346e-05]
Train,[-0.024050486864494316],[-9.27107323027261e-05]
Train,[-0.01850499556411028],[-0.07573107838701398]
Train,[-0.02257617020037298],[0.00020660728436791115]
Train,[-0.020016377166684512],[0.034747700630024095]
Train,[-0.01836385197433317],[0.045703266943992356]
Train,[-0.023946513676453514],[-0.00012410625301973247]
Train,[-0.022488134001073228],[3.64276483580484e-18]
Train,[-0.02391581620594757],[2.5135077367053394e-16]
Train,[-0.024005858263168707],[3.169205407150211e-16]
Train,[-0.02411447060905424],[1.639244176112178e-17]
Train,[-0.012544920792972331],[0.03420152576428836]
Train,[-0.012385271027840641],[-7.385219176643443e-05]
Train,[-0.012384367513808149],[-6.993626263715428e-05]
Train,[-0.012413614831287619],[-0.004010658912249854]
Train,[-0.012444140424091888],[0.00020660728436790567]
Train,[-0.012634649313932801],[0.04570326694399243]
Train,[-0.012542017049772213],[0.03474770063002405]
Train,[-0.012404092449985448],[-0.00012410625301984904]
Train,[-0.01252806873480817],[-0.04593872048736772]
Train,[-0.012436300573113863],[-4.421194033966376e-05]
Train,[-0.01243630057311385],[-4.4211940339609124e-05]
Train,[-0.012474379794441149],[-0.04062570901663631]
Train,[-0.012463916017227955],[-1.3113953408897423e-16]
Train,[-0.012446132645557889],[-1.274967692531694e-17]
Train,[-0.012450959605639647],[-7.28552967160968e-18]
Train,[-0.012409198398709154],[-2.1674450773038799e-16]
Train,[-0.006346343737273428],[2.3313694949150976e-16]
Train,[-0.007319051645808991],[3.64276483580484e-18]
Train,[-0.00703442474080756],[9.1069120895121e-18]
Train,[-0.006718334443702411],[-2.549935385063388e-17]
Train,[-0.009508566303767875],[3.64276483580484e-18]
Train,[-0.007839470695054362],[3.169205407150211e-16]
Train,[-0.007939041071662094],[2.5135077367053394e-16]
Train,[-0.007720718752248489],[1.639244176112178e-17]
Train,[-0.0102159327465468],[-1.3113953408897423e-16]
Train,[-0.009663590073293855],[-7.28552967160968e-18]
Train,[-0.009497067736112953],[-1.274967692531694e-17]
Train,[-0.008076345336971538],[-2.1674450773038799e-16]
Train,[-0.011979854302487367],[-0.026576401499696138]
Train,[-0.009685047365778276],[2.8940806081296747e-05]
Train,[-0.009685047365778243],[2.8940806081287643e-05]
Train,[-0.010150768249490018],[-0.010781498428871446]
Train,[-0.0127708632533507],[-0.03225406413509648]
Train,[-0.012729796381786378],[5.673068967542627e-05]
Train,[-0.012729796381786375],[5.6730689675389844e-05]
Train,[-0.012780551096889208],[-0.016949264141123452]
Train,[-0.012677647199870424],[-0.0001568722435543389]
Train,[-0.012719143600283839],[-0.03186426439602189]
Train,[-0.01269772045622655],[-0.020476185807774595]
Train,[-0.012689968395503518],[0.00016209831448108557]
Train,[-0.012797666406542825],[0.03452015716446638]
Train,[-0.012675486519928673],[-0.0001011979498562036]
Train,[-0.012676199159290085],[-0.00010693044609601032]
Train,[-0.012695760046767689],[-0.004050426497710858]
Train,[-0.01266724685975399],[-6.739114946238954e-17]
Train,[-0.012700153534746825],[0.0]
Train,[-0.01268672165863422],[-1.82138241790242e-18]
Train,[-0.012673148404062074],[7.28552967160968e-18]
Train,[-0.02444818516741449],[-0.00015687224355446822]
Train,[-0.023209446171090834],[-0.020476185807774525]
Train,[-0.02228237602083856],[-0.03186426439602178]
Train,[-0.023861286094298512],[0.00016209831448099268]
Train,[-0.02128611150980264],[-0.04581727605345603]
Train,[-0.023911325534792013],[-0.00013270275840012265]
Train,[-0.023911325534792218],[-0.00013270275839993688]
Train,[-0.018373322872914547],[-0.07587652533875242]
Train,[-0.022360871046948453],[0.00030100039078915613]
Train,[-0.01986246614650126],[0.03516907118588162]
Train,[-0.018218652043716147],[0.04604506341999786]
Train,[-0.0238064541770027],[-0.00017911828265787787]
Train,[-0.02234336235313638],[-7.28552967160968e-18]
Train,[-0.02362166245766278],[-7.831944396980406e-17]
Train,[-0.02370431843800795],[-9.471188573092583e-17]
Train,[-0.02347394230289095],[-1.82138241790242e-18]
Train,[-0.012620240860604157],[0.03452015716446619]
Train,[-0.01247351258470766],[-0.00010693044609605767]
Train,[-0.012472649322247401],[-0.00010119794985620724]
Train,[-0.012497215630469153],[-0.0040504264977108745]
Train,[-0.01253002825284457],[0.00030100039078914887]
Train,[-0.012704210489062092],[0.046045063419997874]
Train,[-0.012618335537490815],[0.03516907118588155]
Train,[-0.012491540035567293],[-0.00017911828265783234]
Train,[-0.012606345898037491],[-0.046563674062311045]
Train,[-0.012522192079065745],[-6.435912421263952e-05]
Train,[-0.012522192079065752],[-6.435912421269416e-05]
Train,[-0.01255453111096006],[-0.04070361483173595]
Train,[-0.012552357681803796],[3.64276483580484e-17]
Train,[-0.012540244288191373],[3.64276483580484e-18]
Train,[-0.012534243810903954],[7.28552967160968e-18]
Train,[-0.012500006279986018],[6.921253188029196e-17]
Train,[-0.006699398194887208],[-6.739114946238954e-17]
Train,[-0.007900619702675213],[-1.82138241790242e-18]
Train,[-0.008693102450098286],[0.0]
Train,[-0.007061639389816447],[7.28552967160968e-18]
Train,[-0.009572534038073203],[-7.28552967160968e-18]
Train,[-0.008134841164150456],[-9.471188573092583e-17]
Train,[-0.008222448675682859],[-7.831944396980406e-17]
Train,[-0.008382303396321502],[-1.82138241790242e-18]
Train,[-0.010466432084598852],[3.64276483580484e-17]
Train,[-0.009722413056147792],[7.28552967160968e-18]
Train,[-0.009940581443642186],[3.64276483580484e-18]
Train,[-0.008345386382858571],[6.921253188029196e-17]
Train,[-0.012004472253691013],[-0.026661680984493754]
Train,[-0.009786689932398372],[4.150758146402704e-05]
Train,[-0.009786689932398328],[4.1507581464023395e-05]
Train,[-0.010148033358248423],[-0.01085011444976936]
Train,[-0.012756291629287174],[-0.03225630079163079]
Train,[-0.012716164849074889],[7.781450520521402e-05]
Train,[-0.012716164849074906],[7.781450520543806e-05]
Train,[-0.01276594864810819],[-0.016921112619400158]
Train,[-0.01266348536995411],[0.00021509589401008685]
Train,[-0.012812254819909438],[0.03183308206622142]
Train,[-0.012731208264630652],[0.020467640550143648]
Train,[-0.012674876344701934],[-0.0002221662415376505]
Train,[-0.012782781966029865],[0.03442730381293347]
Train,[-0.012660607256181393],[-0.00013851468048862854]
Train,[-0.01266133470048774],[-0.00014634034800623994]
Train,[-0.012679590006278633],[-0.004036577789085005]
Train,[-0.012655348587465016],[-2.914211868643872e-17]
Train,[-0.012662577341841483],[3.64276483580484e-18]
Train,[-0.012662112722384074],[1.82138241790242e-18]
