Data,Predicted,Reference
Train,[-0.016289053681110062],[0.000169089574965803]
Train,[-0.018028675345532652],[0.0001690895749658194]
Train,[-0.0163874819038605],[-0.040705516596168806]
Train,[-0.01584693383427058],[7.28552967160968e-18]
Train,[-0.01595294559912537],[-4.189179561175566e-17]
Train,[-0.016002778169416188],[-2.185658901482904e-17]
Train,[-0.01587534434325902],[-2.367797143273146e-17]
Train,[-0.015785387664881745],[1.82138241790242e-18]
Train,[-0.0158778189834414],[1.639244176112178e-17]
Train,[-0.015973487395011934],[3.096350110434114e-17]
Train,[-0.015893282759244905],[-1.82138241790242e-18]
Train,[-0.015609697199758342],[7.28552967160968e-18]
Train,[-0.016006033598241886],[5.46414725370726e-18]
Train,[-0.015809480416664846],[2.003520659692662e-17]
Train,[-0.01579807633105226],[6.192700220868228e-17]
Train,[-0.015847403790265176],[7.28552967160968e-18]
Train,[-0.015438724377339622],[-2.185658901482904e-17]
Train,[-0.015986289552911162],[-4.189179561175566e-17]
Train,[-0.015924606919951307],[-2.367797143273146e-17]
Train,[-0.015744537248943657],[-0.02668938131598469]
Train,[-0.015387356063625216],[-0.00010856538819167321]
Train,[-0.015440499720000332],[-0.00010856538819168778]
Train,[-0.01574582351870637],[-0.010870079483931677]
Train,[-0.016105474905703222],[-0.03225530240219463]
Train,[-0.0159739923440653],[-1.1412282015307291e-05]
Train,[-0.015012318347192828],[-1.1412282015234436e-05]
Train,[-0.015866926135903917],[-0.016913157757053564]
Train,[-0.015878506093434563],[3.153659599377989e-05]
Train,[-0.015985629009209842],[-0.03183011350615374]
Train,[-0.01575859549366652],[-0.020462317334583095]
Train,[-0.015750543291272484],[-3.2562419163134104e-05]
Train,[-0.015890630664029553],[0.03440948408353421]
Train,[-0.015896033414042013],[2.0300593150755508e-05]
Train,[-0.01595802822446976],[2.1445626346706887e-05]
Train,[-0.015853883098114908],[-0.0040377846277504965]
Train,[-0.01587310409111391],[-4.917732528336534e-17]
Train,[-0.015901810032510375],[-2.003520659692662e-17]
Train,[-0.015897486040650624],[-1.639244176112178e-17]
Train,[-0.015928796348839355],[7.28552967160968e-18]
Train,[-0.016079050734554397],[3.153659599357772e-05]
Train,[-0.015664145803788086],[-0.020462317334583195]
Train,[-0.01586230397165337],[-0.0318301135061538]
Train,[-0.015935702371072884],[-3.2562419163115896e-05]
Train,[-0.015559671459783821],[-0.045616885027300665]
Train,[-0.01648853165527751],[2.6721265184861863e-05]
Train,[-0.015927815342759805],[2.672126518482908e-05]
Train,[-0.016244960543350992],[-0.07581569040942246]
Train,[-0.01638948900138586],[-6.023085430975875e-05]
Train,[-0.015825611239625476],[0.03501765773532382]
Train,[-0.01593855793862852],[0.04591608752203129]
Train,[-0.015852958928839773],[3.595355931193062e-05]
Train,[-0.016023452813562142],[-2.003520659692662e-17]
Train,[-0.015617300335278942],[-3.096350110434114e-17]
Train,[-0.01593433473637168],[-5.282009011917018e-17]
Train,[-0.015839045172322288],[-4.371317802965808e-17]
Train,[-0.01596584240090496],[0.034409484083534184]
Train,[-0.015871735503194633],[2.14456263464865e-05]
Train,[-0.01591582395035642],[2.0300593150775545e-05]
Train,[-0.015972750819501072],[-0.0040377846277505295]
Train,[-0.015873301549884335],[-6.0230854309647646e-05]
Train,[-0.01599031337274499],[0.045916087522031176]
Train,[-0.01588624399208762],[0.03501765773532384]
Train,[-0.015973159902445477],[3.595355931189419e-05]
Train,[-0.016115038687135232],[-0.04633545287471455]
Train,[-0.016328840563744795],[1.2882798830295003e-05]
Train,[-0.018370766296521908],[1.2882798830362394e-05]
Train,[-0.01633332248807543],[-0.04067006581835757]
Train,[-0.01584334323725129],[2.367797143273146e-17]
Train,[-0.01593337308649559],[3.278488352224356e-17]
Train,[-0.016019223417938197],[3.460626594014598e-17]
Train,[-0.015853502677590312],[2.914211868643872e-17]
Train,[-0.015733353059807505],[-4.917732528336534e-17]
Train,[-0.01588393013571126],[-1.639244176112178e-17]
Train,[-0.015964829285006078],[-2.003520659692662e-17]
Train,[-0.015909293062398352],[7.28552967160968e-18]
Train,[-0.01566314744800299],[-2.003520659692662e-17]
Train,[-0.01601301418218382],[-5.282009011917018e-17]
Train,[-0.01582737508938264],[-3.096350110434114e-17]
Train,[-0.015764478340007687],[-4.371317802965808e-17]
Train,[-0.015844742510369336],[2.367797143273146e-17]
Train,[-0.015352671976510293],[3.460626594014598e-17]
Train,[-0.016165838642977503],[3.278488352224356e-17]
Train,[-0.015933336104794985],[2.914211868643872e-17]
Train,[-0.0157151875910483],[-0.026632992568050916]
Train,[-0.015545429894725188],[-8.35215621953674e-06]
Train,[-0.015326891753041343],[-8.352156219564061e-06]
Train,[-0.015873150589995156],[-0.010825770837279782]
Train,[-0.016106633260838943],[-0.03225595256708559]
Train,[-0.01599114371663401],[6.763603359494025e-05]
Train,[-0.014994715087174088],[6.763603359504043e-05]
Train,[-0.015861390643803923],[-0.016872437295477702]
Train,[-0.01588034027199556],[-0.00018676050277375355]
Train,[-0.01598584900128239],[-0.03179009815574518]
Train,[-0.015753359025955246],[-0.020444992269417907]
Train,[-0.01571073577410871],[0.00019266771064134215]
Train,[-0.015890873008681063],[0.03428291528480203]
Train,[-0.0158940634672416],[-0.00011992564929705906]
Train,[-0.015925576993732423],[-0.00012665695626213008]
Train,[-0.015849879713013562],[-0.004022599471714805]
Train,[-0.015874042197128752],[2.73207362685363e-17]
Train,[-0.015896038271116956],[-7.28552967160968e-18]
Train,[-0.0158930714331918],[-1.82138241790242e-18]
Train,[-0.01593677156396081],[-1.82138241790242e-18]
Train,[-0.01601503133122848],[-0.00018676050277375173]
Train,[-0.015528374294655449],[-0.020444992269417893]
Train,[-0.015861189409819114],[-0.031790098155745135]
Train,[-0.015928640335771117],[0.00019266771064128387]
Train,[-0.015581941638145557],[-0.04539048513358857]
Train,[-0.01657394266415535],[-0.00015853788652538518]
Train,[-0.01592726898511623],[-0.00015853788652543435]
Train,[-0.016248828586938595],[-0.07574246255034046]
Train,[-0.016286762927047133],[0.00035480580115559534]
Train,[-0.015791563798767543],[0.03484252777084757]
Train,[-0.015937597374169266],[0.045765541639814215]
Train,[-0.01586420538192889],[-0.0002125277424706734]
Train,[-0.0161725035917229],[9.1069120895121e-18]
Train,[-0.015595735764310462],[3.64276483580484e-18]
Train,[-0.015922493985286865],[2.73207362685363e-17]
Train,[-0.01586763629904508],[-1.274967692531694e-17]
Train,[-0.015967287399522228],[0.034282915284802]
Train,[-0.015881368684788257],[-0.00012665695626215014]
Train,[-0.01590207569489179],[-0.00011992564929696799]
Train,[-0.015978813232852804],[-0.0040225994717146924]
Train,[-0.015876067194609125],[0.00035480580115567005]
Train,[-0.015991333208837468],[0.04576554163981429]
Train,[-0.01588670665775313],[0.03484252777084761]
Train,[-0.015948665974203486],[-0.00021252774247069892]
Train,[-0.01611813422160372],[-0.04607616411839736]
Train,[-0.016305274349080273],[-7.592406455505771e-05]
Train,[-0.0181972641520249],[-7.592406455506682e-05]
Train,[-0.01637865819759923],[-0.04062928457452794]
Train,[-0.015845666321086485],[-2.003520659692662e-17]
Train,[-0.01593268056426555],[7.28552967160968e-18]
Train,[-0.016012817782572564],[-7.28552967160968e-18]
Train,[-0.01588056491955898],[0.0]
Train,[-0.015805251958522257],[2.73207362685363e-17]
Train,[-0.0158899315688779],[-1.82138241790242e-18]
Train,[-0.015898436514345617],[-7.28552967160968e-18]
Train,[-0.01589916794668756],[-1.82138241790242e-18]
Train,[-0.015644256569857254],[9.1069120895121e-18]
Train,[-0.016051353671040023],[2.73207362685363e-17]
Train,[-0.015813261359624162],[3.64276483580484e-18]
Train,[-0.015622447386049634],[-1.274967692531694e-17]
Train,[-0.015844525183357314],[-2.003520659692662e-17]
Train,[-0.015425416016053696],[-7.28552967160968e-18]
Train,[-0.01599264802122955],[7.28552967160968e-18]
Train,[-0.015910236508364754],[0.0]
Train,[-0.015725136285119033],[-0.02660023032493174]
Train,[-0.015413060568313194],[4.9514389027362096e-05]
Train,[-0.015398695309353533],[4.951438902735117e-05]
Train,[-0.015765250243520997],[-0.010798154782035994]
Train,[-0.016106673537124243],[-0.03226004662628637]
Train,[-0.015970911410285903],[6.9015854114701175e-06]
Train,[-0.015011148377363427],[6.901585411388156e-06]
Train,[-0.015867797560400798],[-0.016862505197524615]
Train,[-0.015878061682354283],[-1.9060068992307415e-05]
Train,[-0.015985837895506498],[-0.031774261414776864]
Train,[-0.01575617850766762],[-0.020448920727932807]
Train,[-0.015770670017099406],[1.9666220933752817e-05]
Train,[-0.015890959607541905],[0.034242576515218705]
Train,[-0.01589555945726315],[-1.223014486281435e-05]
Train,[-0.015958516549488093],[-1.2916894692618906e-05]
Train,[-0.01585380114970265],[-0.004011674595313416]
Train,[-0.015874160468264845],[-4.371317802965808e-17]
Train,[-0.01590262340475565],[-3.096350110434114e-17]
Train,[-0.015901701567537813],[-1.639244176112178e-17]
Train,[-0.01591947605730899],[1.82138241790242e-18]
Train,[-0.0160855135276534],[-1.9060068992331095e-05]
Train,[-0.01570024704864056],[-0.02044892072793283]
Train,[-0.015860542352343313],[-0.03177426141477692]
Train,[-0.01593633645322584],[1.9666220933774674e-05]
Train,[-0.015558976121953135],[-0.045319129799843254]
Train,[-0.01644427636378154],[-1.6189428119831494e-05]
Train,[-0.015928438798673835],[-1.6189428119729497e-05]
Train,[-0.01625031157785186],[-0.07581350741445513]
Train,[-0.01638768724918026],[3.618573827509355e-05]
Train,[-0.015834326152970136],[0.03483345373767315]
Train,[-0.01593991037569297],[0.045808381128582126]
Train,[-0.01585031746852479],[-2.173265839475621e-05]
Train,[-0.015968090527018693],[-7.28552967160968e-18]
Train,[-0.015678920636140535],[-2.185658901482904e-17]
Train,[-0.015925062880251483],[-5.099870770126776e-17]
Train,[-0.01585352271861286],[-6.010561979077986e-17]
Train,[-0.01596697784427594],[0.03424257651521869]
Train,[-0.015872727035014775],[-1.291689469257337e-05]
Train,[-0.0159149870557739],[-1.2230144862759708e-05]
Train,[-0.015971898030727804],[-0.0040116745953134875]
Train,[-0.015872191357312024],[3.618573827513909e-05]
Train,[-0.015991223275162086],[0.04580838112858216]
Train,[-0.01588803415232997],[0.034833453737673076]
Train,[-0.015987308684939836],[-2.1732658394737995e-05]
Train,[-0.01611651011489301],[-0.04607347529944784]
Train,[-0.01633511864675754],[-7.738012963754586e-06]
Train,[-0.018402597689602968],[-7.738012963789192e-06]
Train,[-0.01631708607053655],[-0.04067614802576162]
Train,[-0.015849289343572243],[3.64276483580484e-17]
Train,[-0.0159555412431107],[4.189179561175566e-17]
Train,[-0.016013845531600707],[1.82138241790242e-17]
Train,[-0.01590812094000244],[7.28552967160968e-18]
Train,[-0.01579489270040979],[-4.371317802965808e-17]
Train,[-0.015881102499529936],[-1.639244176112178e-17]
Train,[-0.015958753208826768],[-3.096350110434114e-17]
Train,[-0.015896085910885132],[1.82138241790242e-18]
Train,[-0.015629280744918445],[-7.28552967160968e-18]
Train,[-0.0160382785887693],[-5.099870770126776e-17]
Train,[-0.015780560694698704],[-2.185658901482904e-17]
Train,[-0.015799801220139447],[-6.010561979077986e-17]
Train,[-0.01584843277540131],[3.64276483580484e-17]
Train,[-0.01535172407526555],[1.82138241790242e-17]
Train,[-0.015987207609689157],[4.189179561175566e-17]
Train,[-0.015927535611531127],[7.28552967160968e-18]
Train,[-0.015724502121365152],[-0.026582392040330145]
Train,[-0.015357146372129211],[5.0550649186969575e-06]
Train,[-0.015373875739012225],[5.055064918695136e-06]
Train,[-0.01574202458299038],[-0.01079295199214283]
Train,[-0.01610672513369949],[-0.03226052775543209]
Train,[-0.015973755854355363],[9.569312983474669e-06]
Train,[-0.015004463811303678],[9.569312983505633e-06]
Train,[-0.01586677168765902],[-0.01685969232079176]
Train,[-0.01587836178064653],[-2.6427149961177563e-05]
Train,[-0.01598584549838373],[-0.031770711084362704]
Train,[-0.015755109098559855],[-0.020448615698765132]
Train,[-0.015758774541533422],[2.726715769444138e-05]
Train,[-0.015890979950820058],[0.0342326190813081]
Train,[-0.015895400737178062],[-1.695412807179098e-05]
Train,[-0.015953423259615598],[-1.79059985663344e-05]
Train,[-0.01585325775060081],[-0.004009711018393856]
Train,[-0.015872562007533227],[-7.831944396980406e-17]
Train,[-0.015897608240729548],[1.092829450741452e-17]
Train,[-0.01589430169114806],[1.82138241790242e-18]
Train,[-0.015923327717028774],[1.092829450741452e-17]
Train,[-0.016082231916118385],[-2.6427149961325096e-05]
Train,[-0.015674390242792807],[-0.020448615698765132]
Train,[-0.01586041874584677],[-0.031770711084362746]
Train,[-0.01593525344454964],[2.72671576944942e-05]
Train,[-0.015559791593555684],[-0.04530155393419878]
Train,[-0.01647933060806902],[-2.245025613693382e-05]
Train,[-0.015928079265055864],[-2.2450256136884645e-05]
Train,[-0.016250645743919184],[-0.07581880516764704]
Train,[-0.016391339974755684],[5.015741832800295e-05]
Train,[-0.015827613396696607],[0.034825116860518875]
Train,[-0.015940142359254676],[0.0458071828027828]
Train,[-0.015852336095716943],[-3.0137440994421484e-05]
Train,[-0.016155676105019286],[-1.274967692531694e-17]
Train,[-0.01564443872554529],[-1.1110432749204762e-16]
Train,[-0.01593368733488691],[-1.202112395815597e-16]
Train,[-0.015862560340353077],[2.003520659692662e-17]
Train,[-0.015967000714140672],[0.03423261908130803]
Train,[-0.015874093779662972],[-1.7905998566246976e-05]
Train,[-0.015912690840576747],[-1.6954128071636162e-05]
Train,[-0.015973067965359748],[-0.0040097110183939435]
Train,[-0.015872638725033666],[5.015741832788274e-05]
Train,[-0.01599125215365785],[0.04580718280278272]
Train,[-0.015887840400046364],[0.034825116860518854]
Train,[-0.01597969038564926],[-3.0137440994461556e-05]
Train,[-0.016116446673205134],[-0.046062667396975475]
Train,[-0.016330822086655067],[-1.0725065426698933e-05]
Train,[-0.018381133654471502],[-1.0725065426675255e-05]
Train,[-0.01632710450293991],[-0.04067992277498913]
Train,[-0.01583086034305175],[4.007041319385324e-17]
Train,[-0.015941602115890015],[-9.1069120895121e-18]
Train,[-0.015985190664274965],[9.1069120895121e-18]
Train,[-0.015894499641854257],[1.001760329846331e-16]
Train,[-0.0157003424014094],[-7.831944396980406e-17]
Train,[-0.015888798320875183],[1.82138241790242e-18]
Train,[-0.015912298380757937],[1.092829450741452e-17]
Train,[-0.01590779647139338],[1.092829450741452e-17]
Train,[-0.015591991744981375],[-1.274967692531694e-17]
Train,[-0.015958824258245814],[-1.202112395815597e-16]
Train,[-0.01577549154034482],[-1.1110432749204762e-16]
Train,[-0.01568706731472018],[2.003520659692662e-17]
Train,[-0.01581717104122924],[4.007041319385324e-17]
Train,[-0.01532401171171009],[9.1069120895121e-18]
Train,[-0.015979230731951143],[-9.1069120895121e-18]
Train,[-0.015948627840896793],[1.001760329846331e-16]
Train,[-0.015779977436477993],[-0.02657894947473541]
Train,[-0.015332997544220376],[7.0095519045285085e-06]
Train,[-0.015469580515052303],[7.009551904515759e-06]
Train,[-0.015749497784919648],[-0.01079121436564491]
Train,[-0.01610555916001486],[-0.03225536219572638]
Train,[-0.01599608356028098],[0.00011103127794054901]
Train,[-0.01500931793227734],[0.00011103127794059638]
Train,[-0.015860696633044017],[-0.016909010058795648]
Train,[-0.015881750522024764],[0.00030681682796841715]
Train,[-0.015894498280167937],[0.03182192428640143]
Train,[-0.015874474696582857],[0.020459922558137562]
Train,[-0.016049717718118126],[-0.0003167894294409261]
Train,[-0.01589066220429793],[0.03439094357266775]
Train,[-0.015894092794472105],[-0.00019743923883503185]
Train,[-0.01592241381346641],[-0.0002085734478544381]
Train,[-0.015849348518939172],[-0.0040334028906904365]
Train,[-0.01587336421157007],[-7.28552967160968e-18]
Train,[-0.01589377037273894],[1.82138241790242e-18]
Train,[-0.015889180202781527],[3.64276483580484e-18]
Train,[-0.015940333093565035],[1.82138241790242e-18]
Train,[-0.015991767449767512],[0.0003068168279683807]
Train,[-0.015797439504343796],[0.02045992255813763]
Train,[-0.015743330290937448],[0.03182192428640137]
Train,[-0.01588329348022603],[-0.0003167894294408879]
Train,[-0.015584406010730745],[-0.04558797988792844]
Train,[-0.015343961090282498],[-0.00026003499624591446]
Train,[-0.015878684897565654],[-0.0002600349962459636]
Train,[-0.015949728376893554],[-0.07582335154794603]
Train,[-0.016230404276616588],[-0.0005856909049058203]
Train,[-0.0150426996036264],[-0.035000802403722435]
Train,[-0.015628656934653255],[-0.045911799411070486]
Train,[-0.01591367347610031],[0.00034988487341595497]
Train,[-0.01630643761904905],[-7.28552967160968e-18]
Train,[-0.015577020137130677],[1.639244176112178e-17]
Train,[-0.01585907642549157],[1.457105934321936e-17]
Train,[-0.015924679040706224],[-5.46414725370726e-18]
Train,[-0.015965875528638634],[0.03439094357266753]
Train,[-0.015881408705569474],[-0.00020857344785446357]
Train,[-0.01590112881198948],[-0.00019743923883514295]
Train,[-0.015977902113231256],[-0.004033402890690401]
Train,[-0.015876658081855868],[-0.0005856909049058058]
Train,[-0.015817927862223538],[-0.04591179941107043]
Train,[-0.01608021358199745],[-0.03500080240372246]
Train,[-0.015839595122169006],[0.0003498848734160151]
Train,[-0.016114913157735618],[-0.046318523131405914]
Train,[-0.016291383896985423],[-0.0001252579798369087]
Train,[-0.018105381076087463],[-0.00012525797983687408]
Train,[-0.016381441198114424],[-0.04067572485296142]
Train,[-0.015836691137477397],[3.64276483580484e-18]
Train,[-0.015934166164725684],[-5.46414725370726e-18]
Train,[-0.01597749894400466],[-9.1069120895121e-18]
Train,[-0.015855978263122655],[1.457105934321936e-17]
Train,[-0.015854251041557247],[-7.28552967160968e-18]
Train,[-0.01589104459119889],[3.64276483580484e-18]
Train,[-0.015881944297724392],[1.82138241790242e-18]
Train,[-0.015897577820831715],[1.82138241790242e-18]
Train,[-0.015553361017548244],[-7.28552967160968e-18]
Train,[-0.01598302419175316],[1.457105934321936e-17]
Train,[-0.015839581941614594],[1.639244176112178e-17]
Train,[-0.015925969599178358],[-5.46414725370726e-18]
Train,[-0.015824221565648035],[3.64276483580484e-18]
Train,[-0.01544761638048645],[-9.1069120895121e-18]
Train,[-0.016083082129305884],[-5.46414725370726e-18]
Train,[-0.01591068961949181],[1.457105934321936e-17]
Train,[-0.015800833939313575],[-0.026626467632545923]
Train,[-0.015482182761057988],[8.12696808125375e-05]
Train,[-0.015499555646673638],[8.126968081254296e-05]
Train,[-0.01581541765488333],[-0.010823195822875522]
Train,[-0.016104416868049212],[-0.03225717953141726]
Train,[-0.01597471154357001],[-1.3095231315407181e-05]
Train,[-0.015019060379201324],[-1.30952313154855e-05]
Train,[-0.015866997514330194],[-0.016943600612590086]
Train,[-0.01587854242753061],[3.6217455633871414e-05]
Train,[-0.015985410767984782],[-0.03185346566611463]
Train,[-0.015761408611229388],[-0.02048002603920497]
Train,[-0.01574622488073907],[-3.743076886683449e-05]
Train,[-0.01589047575604693],[0.03449466331986327]
Train,[-0.01589642492317145],[2.3353659741718953e-05]
Train,[-0.01596027669148722],[2.4677315191284982e-05]
Train,[-0.015854119846597788],[-0.004042772228554751]
Train,[-0.015872832339637655],[-1.8942377146185167e-16]
Train,[-0.015899586334551415],[-1.457105934321936e-17]
Train,[-0.015893612906079036],[-7.28552967160968e-18]
Train,[-0.015924866768278995],[2.003520659692662e-17]
Train,[-0.016076057175793076],[3.621745563382041e-05]
Train,[-0.01565532161236601],[-0.02048002603920499]
Train,[-0.0158628268532092],[-0.03185346566611451]
Train,[-0.015935674185590266],[-3.743076886685817e-05]
Train,[-0.015558423440695399],[-0.045772565440392946]
Train,[-0.016498082710763678],[3.064835109438745e-05]
Train,[-0.015927984525185394],[3.0648351094389275e-05]
Train,[-0.01624255827243665],[-0.07593676883484518]
Train,[-0.01638806669332648],[-6.947485728350607e-05]
Train,[-0.01582395937468579],[0.03517139533745182]
Train,[-0.01594120596826728],[0.04608696106993191]
Train,[-0.01585363357618915],[4.142285806198636e-05]
Train,[-0.01593778184632166],[0.0]
Train,[-0.015613867884098022],[-1.8578100662604684e-16]
Train,[-0.015939341516578866],[-2.4952939125263154e-16]
Train,[-0.015852734963593376],[-2.73207362685363e-17]
Train,[-0.015964278347777597],[0.034494663319863304]
Train,[-0.015870410590615204],[2.4677315191332338e-05]
Train,[-0.015917339041046016],[2.3353659741864663e-05]
Train,[-0.01597121949486928],[-0.004042772228554716]
Train,[-0.01587395981907463],[-6.947485728353158e-05]
Train,[-0.015989261068815618],[0.04608696106993195]
Train,[-0.015884796359425656],[0.035171395337451866]
Train,[-0.015966781203370962],[4.142285806196814e-05]
Train,[-0.016110906123955514],[-0.0465750054765992]
Train,[-0.016320039616822133],[1.4846795999276887e-05]
Train,[-0.01832660462156264],[1.4846795999295101e-05]
Train,[-0.016331413824212895],[-0.0407433144478705]
Train,[-0.0158453194472306],[1.1292570990995005e-16]
Train,[-0.015945655763280674],[1.639244176112178e-17]
Train,[-0.016020118559971503],[7.28552967160968e-18]
Train,[-0.01588357131063736],[1.548175055217057e-16]
Train,[-0.015709639606191685],[-1.8942377146185167e-16]
Train,[-0.015885983558986953],[-7.28552967160968e-18]
Train,[-0.015951812761809712],[-1.457105934321936e-17]
Train,[-0.0159144020133044],[2.003520659692662e-17]
Train,[-0.015674459396282536],[0.0]
Train,[-0.016019140652482444],[-2.4952939125263154e-16]
Train,[-0.01578371402935291],[-1.8578100662604684e-16]
Train,[-0.015755967647459717],[-2.73207362685363e-17]
Train,[-0.01585716698357304],[1.1292570990995005e-16]
Train,[-0.015419023010556898],[7.28552967160968e-18]
Train,[-0.016022889363831994],[1.639244176112178e-17]
Train,[-0.01595529540259229],[1.548175055217057e-16]
Train,[-0.015697108982941597],[-0.02664906941969929]
Train,[-0.015413053755071704],[-9.585065472689618e-06]
Train,[-0.015320950873419972],[-9.585065472675047e-06]
Train,[-0.015767727623507807],[-0.010847581918101064]
Train,[-0.01610620377254769],[-0.03225611087138568]
Train,[-0.015953999983669764],[-1.0636830518518658e-06]
Train,[-0.015070672737540066],[-1.06368305191015e-06]
Train,[-0.015874014700878694],[-0.01688705526235591]
Train,[-0.015876706254467722],[2.9379837889870608e-06]
Train,[-0.015985766687297658],[-0.031804726263415455]
Train,[-0.01576495857836906],[-0.0204521203699495]
Train,[-0.01585890397804655],[-3.0319244318837225e-06]
Train,[-0.015890785981622017],[0.03432859613180414]
Train,[-0.015895866952631073],[1.888258464168474e-06]
Train,[-0.01598663835166215],[1.994439777088567e-06]
Train,[-0.015856278582622924],[-0.004028009142870486]
Train,[-0.01587347821607514],[-2.094589780587783e-16]
Train,[-0.015901168546904397],[0.0]
Train,[-0.015894198348996278],[-1.82138241790242e-18]
Train,[-0.015912349867131574],[2.549935385063388e-17]
Train,[-0.016044884536357006],[2.937983788901456e-06]
Train,[-0.01584939046264922],[-0.02045212036994954]
Train,[-0.01586158079265354],[-0.0318047262634154]
Train,[-0.01594188856671871],[-3.0319244318746157e-06]
Train,[-0.015567588606691883],[-0.045471344155460426]
Train,[-0.016139910548346032],[2.4923438312666673e-06]
Train,[-0.015930367559584952],[2.492343831273953e-06]
Train,[-0.01624744528497527],[-0.07577405243113172]
Train,[-0.01622916561151816],[-5.592433615923847e-06]
Train,[-0.01587298323586614],[0.03490836759444107]
Train,[-0.015938082546474486],[0.04582477396683014]
Train,[-0.015839441406675023],[3.3459918292710617e-06]
Train,[-0.015811631044714974],[-7.28552967160968e-18]
Train,[-0.015689691067738678],[-2.2403003740199765e-16]
Train,[-0.015938490594990754],[-2.8777842202858235e-16]
Train,[-0.01584378757562733],[-3.64276483580484e-18]
Train,[-0.015966727563413552],[0.034328596131804]
Train,[-0.015864893971305107],[1.9944397770430323e-06]
Train,[-0.015928056758894207],[1.8882584642067231e-06]
Train,[-0.015963130129363828],[-0.0040280091428704645]
Train,[-0.01587033559288227],[-5.5924336158473486e-06]
Train,[-0.01599094670227897],[0.04582477396683014]
Train,[-0.015889126759186484],[0.03490836759444111]
Train,[-0.016042943502950605],[3.3459918292492053e-06]
Train,[-0.016116887750058585],[-0.04617277748120673]
Train,[-0.016355718422421662],[1.1964618954062263e-06]
Train,[-0.01843917581904412],[1.1964618954116905e-06]
Train,[-0.016251693416662046],[-0.04064730804865121]
Train,[-0.015843709085876574],[1.183898571636573e-16]
Train,[-0.015933993278121283],[3.64276483580484e-18]
Train,[-0.016029504335723352],[7.28552967160968e-18]
Train,[-0.015880800417472724],[1.9306653629765652e-16]
Train,[-0.015700892741187376],[-2.094589780587783e-16]
Train,[-0.015884189390242387],[-1.82138241790242e-18]
Train,[-0.01595584819765613],[0.0]
Train,[-0.015921713854715993],[2.549935385063388e-17]
Train,[-0.015708188764292454],[-7.28552967160968e-18]
Train,[-0.016010588170982512],[-2.8777842202858235e-16]
Train,[-0.015780253412400903],[-2.2403003740199765e-16]
Train,[-0.015749632080587696],[-3.64276483580484e-18]
Train,[-0.015854287871611257],[1.183898571636573e-16]
Train,[-0.015302750708115903],[7.28552967160968e-18]
Train,[-0.016226037754409],[3.64276483580484e-18]
Train,[-0.01595898076553113],[1.9306653629765652e-16]
Train,[-0.01569707210205026],[-0.026611711564144137]
Train,[-0.015516160787037126],[-7.786266497579674e-07]
Train,[-0.015318784324776857],[-7.786266497670743e-07]
Train,[-0.01589206836361393],[-0.010808177508760694]
Train,[-0.01610537250632821],[-0.0322637000971282]
Train,[-0.015991171282103468],[7.039249564988154e-05]
Train,[-0.015005100438917033],[7.03924956500655e-05]
Train,[-0.015861867060041942],[-0.01689744658652455]
Train,[-0.01588095012356436],[0.00019462109750464367]
Train,[-0.015894572229193164],[0.031796619978974296]
Train,[-0.015871306574973435],[0.020471819254190872]
Train,[-0.01604554925083034],[-0.00020105968528216518]
Train,[-0.015890785927335716],[0.034333560900659164]
Train,[-0.01589453942315619],[-0.0001251163530220268]
Train,[-0.01592856814966763],[-0.0001321861900970136]
Train,[-0.015850003334642083],[-0.004013502542413187]
Train,[-0.015872988252286436],[-7.467667913399922e-17]
Train,[-0.01589713281979833],[5.46414725370726e-18]
Train,[-0.015887338402916812],[1.82138241790242e-18]
Train,[-0.015937982420407452],[9.1069120895121e-18]
Train,[-0.016014123817833546],[0.00019462109750452162]
Train,[-0.015804284681409226],[0.020471819254190816]
Train,[-0.015744526864067514],[0.0317966199789741]
Train,[-0.015882287889341193],[-0.00020105968528215973]
Train,[-0.015575140442154167],[-0.045488386759040295]
Train,[-0.015331590928532092],[-0.00016508368408844554]
Train,[-0.015879248703050627],[-0.00016508368408846557]
Train,[-0.015949872599220254],[-0.07599248662903467]
Train,[-0.016280580044821087],[-0.0003714404832003035]
Train,[-0.015088840372394522],[-0.03502195540531518]
Train,[-0.0156285495869438],[-0.04603811583818682]
Train,[-0.015913442883326575],[0.00022297749414407865]
Train,[-0.016135887528043125],[1.82138241790242e-18]
Train,[-0.015548042766621969],[8.560497364141375e-17]
Train,[-0.015860951918653297],[1.0381879782043794e-16]
Train,[-0.015924484126027268],[-1.092829450741452e-17]
Train,[-0.015964860612976715],[0.03433356090065914]
Train,[-0.015879633988514],[-0.00013218619009705004]
Train,[-0.015903091674253522],[-0.00012511635302204135]
Train,[-0.015975258025535826],[-0.004013502542413134]
Train,[-0.01587617050510429],[-0.00037144048320020696]
Train,[-0.015819350825931833],[-0.04603811583818676]
Train,[-0.016073764085719797],[-0.035021955405315205]
Train,[-0.015839707945595312],[0.00022297749414414784]
Train,[-0.016110667865567904],[-0.04637356517217178]
Train,[-0.016291142971093377],[-7.93121578201261e-05]
Train,[-0.018127299852910898],[-7.931215782014796e-05]
Train,[-0.01636605049038279],[-0.04078563589126379]
Train,[-0.015840571484721178],[4.189179561175566e-17]
Train,[-0.015935863447880838],[-5.46414725370726e-18]
Train,[-0.015978102301813162],[-1.82138241790242e-18]
Train,[-0.01585677094798121],[7.28552967160968e-17]
