Data,Predicted,Reference
Train,[0.0009332219668170444],[-1.1292570990995005e-16]
Train,[-0.0032684261281401396],[-1.82138241790242e-17]
Train,[-0.004365571112459139],[-1.457105934321936e-17]
Train,[-0.004708971768133046],[1.457105934321936e-17]
Train,[-0.014648444359444145],[6.612188451704079e-05]
Train,[-0.025313946772103416],[0.020563929052748384]
Train,[-0.02380774168410045],[0.03139991360951956]
Train,[-0.006608981577981041],[-6.854071135417431e-05]
Train,[-0.027346489905584272],[-0.04366728907046535]
Train,[-0.019305125553364565],[-5.714991534565941e-05]
Train,[-0.01930512555336625],[-5.714991534572862e-05]
Train,[-0.02986981174786979],[-0.07779621512497313]
Train,[-0.021336938831208744],[-0.00012391971032416427]
Train,[-0.026424277726750087],[-0.03466950124245129]
Train,[-0.027488996039085285],[-0.047052493463890704]
Train,[-0.019736721206916885],[7.936679007339e-05]
Train,[-0.011355644025062192],[1.457105934321936e-17]
Train,[-0.006897840906302824],[1.1292570990995005e-16]
Train,[-0.0063651422062796295],[1.548175055217057e-16]
Train,[-0.0058610430343460735],[4.189179561175566e-17]
Train,[-0.007933933166242855],[0.03326009412871796]
Train,[0.005355826594230173],[-4.3901772349799586e-05]
Train,[0.005514371520070431],[-4.153427657152512e-05]
Train,[-0.00244901647843155],[-0.0036808835365647126]
Train,[0.00981626965791546],[-0.00012391971032416608]
Train,[0.0057731661734403],[-0.04705249346389073]
Train,[0.007722494057223591],[-0.03466950124245131]
Train,[0.011010859808516375],[7.936679007343553e-05]
Train,[0.00014710476820403064],[-0.04632304725997303]
Train,[0.01091269934793587],[-2.5822018787872318e-05]
Train,[0.010912699347933786],[-2.5822018787926958e-05]
Train,[0.006101392477622851],[-0.04188361215710715]
Train,[0.0048911846835752466],[6.37483846265847e-17]
Train,[0.004129514653344078],[3.096350110434114e-17]
Train,[0.003786149369790901],[2.73207362685363e-17]
Train,[0.0048971104719617835],[1.0564018023834036e-16]
Train,[-0.004904207670771745],[-1.1292570990995005e-16]
Train,[-0.011769580854995734],[-1.457105934321936e-17]
Train,[-0.010748235142275927],[-1.82138241790242e-17]
Train,[-0.014677135197223136],[1.457105934321936e-17]
Train,[0.001149736461754004],[1.457105934321936e-17]
Train,[0.0010432307815221086],[1.548175055217057e-16]
Train,[0.0008321118431625527],[1.1292570990995005e-16]
Train,[-0.00044924651184682804],[4.189179561175566e-17]
Train,[0.0018840966686365077],[6.37483846265847e-17]
Train,[0.0013610125739254],[2.73207362685363e-17]
Train,[0.001373378455597252],[3.096350110434114e-17]
Train,[0.0009535360579054163],[1.0564018023834036e-16]
Train,[-0.00017491642394821578],[-0.02617214164483284]
Train,[-0.0005838890557651426],[1.772474955446783e-05]
Train,[-0.0005838890557650697],[1.7724749554469648e-05]
Train,[-0.0007370356555608422],[-0.010662496644099125]
Train,[-0.013781463799128315],[-0.032250417715181896]
Train,[-0.007344010200666617],[-0.00014844361758460363]
Train,[-0.00734401020066655],[-0.00014844361758456357]
Train,[-0.015966230769566683],[-0.01698016147605204]
Train,[0.002975266798359352],[0.0004106363115333668]
Train,[-0.003568686548523216],[-0.031893268565925025]
Train,[-0.0025121538148557606],[-0.02048214312480369]
Train,[-0.0031791773544106528],[-0.0004245186222576927]
Train,[-0.007016123354333068],[0.03461517058802534]
Train,[0.003932526184429823],[0.00026538404570941473]
Train,[0.0037368439921323772],[0.00028046193866492153]
Train,[-0.0022219564240134036],[-0.004062485467880044]
Train,[-0.001263014697524758],[1.82138241790242e-18]
Train,[-0.002020177876332679],[3.096350110434114e-17]
Train,[-0.003422249010383543],[1.639244176112178e-17]
Train,[-0.0077607047132996175],[-1.82138241790242e-18]
Train,[-0.01965959838307393],[0.0004106363115334433]
Train,[-0.021083858709897083],[-0.020482143124803735]
Train,[-0.02193429965164739],[-0.03189326856592507]
Train,[-0.008948072105245113],[-0.0004245186222576381]
Train,[-0.027865916532190674],[-0.04599353062536719]
Train,[-0.022683170363483895],[0.0003468818492699238]
Train,[-0.022683170363483704],[0.0003468818492698801]
Train,[-0.03009572248945171],[-0.07588704532104194]
Train,[-0.023294608111738422],[-0.0007907795400232062]
Train,[-0.03049084571331243],[0.035277639250803516]
Train,[-0.029176623492491584],[0.04611583532955769]
Train,[-0.022945008172559723],[0.0004689715842479765]
Train,[-0.012887266484882623],[7.28552967160968e-18]
Train,[-0.008246060917596163],[2.003520659692662e-17]
Train,[-0.008378137109442976],[5.46414725370726e-18]
Train,[-0.005236697872486552],[6.192700220868228e-17]
Train,[-0.0068913910898456675],[0.03461517058802541]
Train,[0.003924921239956168],[0.0002804619386649434]
Train,[0.004121412630527025],[0.00026538404570938194]
Train,[-0.002113169039876497],[-0.0040624854678800535]
Train,[0.008250858366117247],[-0.0007907795400232754]
Train,[-0.004376714002083208],[0.04611583532955792]
Train,[-0.0016423496898403651],[0.03527763925080354]
Train,[0.00983392261302866],[0.0004689715842479419]
Train,[-0.0009392592936742877],[-0.046731147698583636]
Train,[0.00951587224767762],[0.000169089574965803]
Train,[0.009515872247677646],[0.0001690895749658194]
Train,[0.006640820339267299],[-0.040705516596168806]
Train,[0.0026313030734188567],[7.28552967160968e-18]
Train,[0.004720939037672722],[-4.189179561175566e-17]
Train,[0.0037713063809946697],[-2.185658901482904e-17]
Train,[0.003680099474131372],[-2.367797143273146e-17]
Train,[-0.006201194147300297],[1.82138241790242e-18]
Train,[-0.01074641928104985],[1.639244176112178e-17]
Train,[-0.009441191446873765],[3.096350110434114e-17]
Train,[-0.01832038596756376],[-1.82138241790242e-18]
Train,[0.0013200551753980952],[7.28552967160968e-18]
Train,[0.00041522890211529383],[5.46414725370726e-18]
Train,[0.00045528617297072813],[2.003520659692662e-17]
Train,[-0.0003651050181777414],[6.192700220868228e-17]
Train,[0.00350023381533163],[7.28552967160968e-18]
Train,[0.0014848481324698465],[-2.185658901482904e-17]
Train,[0.001467655362761525],[-4.189179561175566e-17]
Train,[0.0005407070387839042],[-2.367797143273146e-17]
Train,[4.79682619986065e-05],[-0.02668938131598469]
Train,[-0.0010369956450036188],[-0.00010856538819167321]
Train,[-0.0010369956450036809],[-0.00010856538819168778]
Train,[-0.0007656858001449545],[-0.010870079483931677]
Train,[-0.013877529427621204],[-0.03225530240219463]
Train,[-0.004227339135856501],[-1.1412282015307291e-05]
Train,[-0.004227339135852796],[-1.1412282015234436e-05]
Train,[-0.016012660433537256],[-0.016913157757053564]
Train,[0.006244442764730053],[3.153659599377989e-05]
Train,[-0.0037197606663150096],[-0.03183011350615374]
Train,[-0.002648140831101383],[-0.020462317334583095]
Train,[0.0004919277184430212],[-3.2562419163134104e-05]
Train,[-0.007104902658492941],[0.03440948408353421]
Train,[0.007076713570010836],[2.0300593150755508e-05]
Train,[0.006920445973283484],[2.1445626346706887e-05]
Train,[-0.002316204553144533],[-0.0040377846277504965]
Train,[0.0004441652914337299],[-4.917732528336534e-17]
Train,[-0.003187736320838502],[-2.003520659692662e-17]
Train,[-0.00432576214596899],[-1.639244176112178e-17]
Train,[-0.005903468613725049],[7.28552967160968e-18]
Train,[-0.013038510318203831],[3.153659599357772e-05]
Train,[-0.0208994373717033],[-0.020462317334583195]
Train,[-0.021705841519417533],[-0.0318301135061538]
Train,[-0.004147371563231612],[-3.2562419163115896e-05]
Train,[-0.027772602045777684],[-0.045616885027300665]
Train,[-0.01736771440128729],[2.6721265184861863e-05]
Train,[-0.017367714401286902],[2.672126518482908e-05]
Train,[-0.03011496817264582],[-0.07581569040942246]
Train,[-0.020367048962186957],[-6.023085430975875e-05]
Train,[-0.030494289310737204],[0.03501765773532382]
Train,[-0.029148562240363437],[0.04591608752203129]
Train,[-0.017743384333785292],[3.595355931193062e-05]
Train,[-0.01178647013232188],[-2.003520659692662e-17]
Train,[-0.008149243311990172],[-3.096350110434114e-17]
Train,[-0.007280172635750338],[-5.282009011917018e-17]
Train,[-0.005834206692338423],[-4.371317802965808e-17]
Train,[-0.006980328770061337],[0.034409484083534184]
Train,[0.007111725016468418],[2.14456263464865e-05]
Train,[0.007267542423848647],[2.0300593150775545e-05]
Train,[-0.0022109126334175526],[-0.0040377846277505295]
Train,[0.010864872848182282],[-6.0230854309647646e-05]
Train,[-0.004385623518904098],[0.045916087522031176]
Train,[-0.0015990936656542318],[0.03501765773532384]
Train,[0.012549434842144415],[3.595355931189419e-05]
Train,[-0.0006873080546133964],[-0.04633545287471455]
Train,[0.011957426937843352],[1.2882798830295003e-05]
Train,[0.011957426937836788],[1.2882798830362394e-05]
Train,[0.00673111768770117],[-0.04067006581835757]
Train,[0.0046775150706995445],[2.367797143273146e-17]
Train,[0.0043207801009878454],[3.278488352224356e-17]
Train,[0.004178104108696887],[3.460626594014598e-17]
Train,[0.0037968084381646786],[2.914211868643872e-17]
Train,[-0.004934162854258316],[-4.917732528336534e-17]
Train,[-0.011594873432964337],[-1.639244176112178e-17]
Train,[-0.010553305457191492],[-2.003520659692662e-17]
Train,[-0.016317183189933377],[7.28552967160968e-18]
Train,[0.001289409788476027],[-2.003520659692662e-17]
Train,[0.0006738231124933142],[-5.282009011917018e-17]
Train,[0.0003933766454049376],[-3.096350110434114e-17]
Train,[-0.0007129414177078926],[-4.371317802965808e-17]
Train,[0.0022713384688696847],[2.367797143273146e-17]
Train,[0.0014308805503771603],[3.460626594014598e-17]
Train,[0.0014290946654395707],[3.278488352224356e-17]
Train,[0.0005419899705385513],[2.914211868643872e-17]
Train,[3.992606056690937e-05],[-0.026632992568050916]
Train,[-0.0005415791618854937],[-8.35215621953674e-06]
Train,[-0.0005415791618854773],[-8.352156219564061e-06]
Train,[-0.0007816248911283012],[-0.010825770837279782]
Train,[-0.013937129179562162],[-0.03225595256708559]
Train,[-0.006472462924166802],[6.763603359494025e-05]
Train,[-0.006472462924167524],[6.763603359504043e-05]
Train,[-0.016043757282501462],[-0.016872437295477702]
Train,[0.004025957357288706],[-0.00018676050277375355]
Train,[-0.003823088638201375],[-0.03179009815574518]
Train,[-0.002741258328037675],[-0.020444992269417907]
Train,[-0.0022406114025853227],[0.00019266771064134215]
Train,[-0.0071591985238026856],[0.03428291528480203]
Train,[0.00493939952333085],[-0.00011992564929705906]
Train,[0.00477204037857622],[-0.00012665695626213008]
Train,[-0.0023834813375664867],[-0.004022599471714805]
Train,[-0.0018461466874299137],[2.73207362685363e-17]
Train,[-0.005303799662461401],[-7.28552967160968e-18]
Train,[-0.0057332387963796435],[-1.82138241790242e-18]
Train,[-0.007272372113138986],[-1.82138241790242e-18]
Train,[-0.01737885629696854],[-0.00018676050277375173]
Train,[-0.020770810015689287],[-0.020444992269417893]
Train,[-0.021549805197474476],[-0.031790098155745135]
Train,[-0.007488408083970184],[0.00019266771064128387]
Train,[-0.027713921123924623],[-0.04539048513358857]
Train,[-0.021106762271602766],[-0.00015853788652538518]
Train,[-0.02110676227160306],[-0.00015853788652543435]
Train,[-0.030128172742229103],[-0.07574246255034046]
Train,[-0.022546992083829036],[0.00035480580115559534]
Train,[-0.030496794622939773],[0.03484252777084757]
Train,[-0.02913485991478785],[0.045765541639814215]
Train,[-0.02138212136009003],[-0.0002125277424706734]
Train,[-0.011672127053965139],[9.1069120895121e-18]
Train,[-0.0089946165325408],[3.64276483580484e-18]
Train,[-0.010431812600193675],[2.73207362685363e-17]
Train,[-0.010342426991815468],[-1.274967692531694e-17]
Train,[-0.007030962062411849],[0.034282915284802]
Train,[0.004969380272772808],[-0.00012665695626215014]
Train,[0.005137141892529293],[-0.00011992564929696799]
Train,[-0.0022775823776726312],[-0.0040225994717146924]
Train,[0.009083749285056517],[0.00035480580115567005]
Train,[-0.0043939968787109615],[0.04576554163981429]
Train,[-0.0015723525800879752],[0.03484252777084761]
Train,[0.010917120164488207],[-0.00021252774247069892]
Train,[-0.0005305778953329466],[-0.04607616411839736]
Train,[0.010543166525688624],[-7.592406455505771e-05]
Train,[0.0105431665256887],[-7.592406455506682e-05]
Train,[0.006797841970316287],[-0.04062928457452794]
Train,[0.003587767820866479],[-2.003520659692662e-17]
Train,[0.00046036718044463985],[7.28552967160968e-18]
Train,[0.0035701276696046397],[-7.28552967160968e-18]
Train,[0.0023172829947854584],[0.0]
Train,[-0.0067414885964962295],[2.73207362685363e-17]
Train,[-0.012865549609060369],[-1.82138241790242e-18]
Train,[-0.012487481923092542],[-7.28552967160968e-18]
Train,[-0.017751197294041555],[-1.82138241790242e-18]
Train,[0.0012522057397233702],[9.1069120895121e-18]
Train,[-0.00030456371794623365],[2.73207362685363e-17]
Train,[7.993711782498396e-05],[3.64276483580484e-18]
Train,[-0.002450705808004218],[-1.274967692531694e-17]
Train,[0.002872224454179914],[-2.003520659692662e-17]
Train,[0.0014076618481200453],[-7.28552967160968e-18]
Train,[0.0014522567662513621],[7.28552967160968e-18]
Train,[0.00013267433124183805],[0.0]
Train,[3.762996042969439e-05],[-0.02660023032493174]
Train,[-0.000929559196193351],[4.9514389027362096e-05]
Train,[-0.0009295591961933547],[4.951438902735117e-05]
Train,[-0.0007931447227292766],[-0.010798154782035994]
Train,[-0.013947573881531394],[-0.03226004662628637]
Train,[-0.003707316673606988],[6.9015854114701175e-06]
Train,[-0.00370731667360185],[6.901585411388156e-06]
Train,[-0.016044828809772815],[-0.016862505197524615]
Train,[0.006766365912175707],[-1.9060068992307415e-05]
Train,[-0.0038196786678999996],[-0.031774261414776864]
Train,[-0.0027393563817089367],[-0.020448920727932807]
Train,[0.0011485057875084152],[1.9666220933752817e-05]
Train,[-0.00717663026274729],[0.034242576515218705]
Train,[0.007588700330740008],[-1.223014486281435e-05]
Train,[0.007441056993707243],[-1.2916894692618906e-05]
Train,[-0.002375854278353682],[-0.004011674595313416]
Train,[-0.0015771804772222685],[-4.371317802965808e-17]
Train,[-0.0021086600971822445],[-3.096350110434114e-17]
Train,[-0.003320320838926824],[-1.639244176112178e-17]
Train,[-0.007411560303897419],[1.82138241790242e-18]
Train,[-0.011730648323011217],[-1.9060068992331095e-05]
Train,[-0.02077697152706065],[-0.02044892072793283]
Train,[-0.021550193656402067],[-0.03177426141477692]
Train,[-0.0032226528846573997],[1.9666220933774674e-05]
Train,[-0.027700020733139947],[-0.045319129799843254]
Train,[-0.01640996793108368],[-1.6189428119831494e-05]
Train,[-0.01640996793107735],[-1.6189428119729497e-05]
Train,[-0.030121626929732307],[-0.07581350741445513]
Train,[-0.019806859821924646],[3.618573827509355e-05]
Train,[-0.030491966145314388],[0.03483345373767315]
Train,[-0.02911827194220167],[0.045808381128582126]
Train,[-0.016809527726751365],[-2.173265839475621e-05]
Train,[-0.013579868281496417],[-7.28552967160968e-18]
Train,[-0.009026069432430447],[-2.185658901482904e-17]
Train,[-0.009553747737132865],[-5.099870770126776e-17]
Train,[-0.005061781921016402],[-6.010561979077986e-17]
Train,[-0.007061549489606086],[0.03424257651521869]
Train,[0.007615309816919902],[-1.291689469257337e-05]
Train,[0.007762318108861981],[-1.2230144862759708e-05]
Train,[-0.0022805983453843327],[-0.0040116745953134875]
Train,[0.01138224818408158],[3.618573827513909e-05]
Train,[-0.004387647049110939],[0.04580838112858216]
Train,[-0.0015645434551581907],[0.034833453737673076]
Train,[0.013015586222552927],[-2.1732658394737995e-05]
Train,[-0.0004956818802348156],[-0.04607347529944784]
Train,[0.012424783569044954],[-7.738012963754586e-06]
Train,[0.012424783569041354],[-7.738012963789192e-06]
Train,[0.006777904515840042],[-0.04067614802576162]
Train,[0.0029353026300843804],[3.64276483580484e-17]
Train,[0.004768793996806579],[4.189179561175566e-17]
Train,[0.0037046133065331906],[1.82138241790242e-17]
Train,[0.002965769636832764],[7.28552967160968e-18]
Train,[-0.006555742199908621],[-4.371317802965808e-17]
Train,[-0.010693274301459619],[-1.639244176112178e-17]
Train,[-0.009553623532005527],[-3.096350110434114e-17]
Train,[-0.01788400720623447],[1.82138241790242e-18]
Train,[0.0011740514866294658],[-7.28552967160968e-18]
Train,[-7.662110358506072e-05],[-5.099870770126776e-17]
Train,[7.024965120991347e-05],[-2.185658901482904e-17]
Train,[-0.00041997989687672627],[-6.010561979077986e-17]
Train,[0.003181429838659306],[3.64276483580484e-17]
Train,[0.0014028314707740736],[1.82138241790242e-17]
Train,[0.0013948080106384883],[4.189179561175566e-17]
Train,[0.00030112556772371284],[7.28552967160968e-18]
Train,[2.865685886091019e-05],[-0.026582392040330145]
Train,[-0.0004532941144045722],[5.0550649186969575e-06]
Train,[-0.0004532941144041223],[5.055064918695136e-06]
Train,[-0.000791319175426876],[-0.01079295199214283]
Train,[-0.013951198778364773],[-0.03226052775543209]
Train,[-0.004086304833763178],[9.569312983474669e-06]
Train,[-0.004086304833764823],[9.569312983505633e-06]
Train,[-0.01604623728674976],[-0.01685969232079176]
Train,[0.0063876663556213745],[-2.6427149961177563e-05]
Train,[-0.0038235204953133445],[-0.031770711084362704]
Train,[-0.0027429652025475204],[-0.020448615698765132]
Train,[0.0006950676874692151],[2.726715769444138e-05]
Train,[-0.007180905209857284],[0.0342326190813081]
Train,[0.007228127350108524],[-1.695412807179098e-05]
Train,[0.007076777389841902],[-1.79059985663344e-05]
Train,[-0.0023777483009962243],[-0.004009711018393856]
Train,[0.00016472429769260585],[-7.831944396980406e-17]
Train,[-0.004563964896595755],[1.092829450741452e-17]
Train,[-0.005428957977678086],[1.82138241790242e-18]
Train,[-0.005320507732853638],[1.092829450741452e-17]
Train,[-0.012523881798454747],[-2.6427149961325096e-05]
Train,[-0.020772380468770276],[-0.020448615698765132]
Train,[-0.02154380485682544],[-0.031770711084362746]
Train,[-0.0038263807655050416],[2.72671576944942e-05]
Train,[-0.02769596251386261],[-0.04530155393419878]
Train,[-0.017088194525719733],[-2.245025613693382e-05]
Train,[-0.017088194525717998],[-2.2450256136884645e-05]
Train,[-0.030121348876241006],[-0.07581880516764704]
Train,[-0.020205973623664053],[5.015741832800295e-05]
Train,[-0.03049146034359418],[0.034825116860518875]
Train,[-0.029115743760492835],[0.0458071828027828]
Train,[-0.01747265407509355],[-3.0137440994421484e-05]
Train,[-0.011483905610327973],[-1.274967692531694e-17]
Train,[-0.007153125068093017],[-1.1110432749204762e-16]
Train,[-0.0069806059693751045],[-1.202112395815597e-16]
Train,[-0.008203462250439632],[2.003520659692662e-17]
Train,[-0.0070672313567885945],[0.03423261908130803]
Train,[0.0072500685824713725],[-1.7905998566246976e-05]
Train,[0.007400929813188132],[-1.6954128071636162e-05]
Train,[-0.002283722244623557],[-0.0040097110183939435]
Train,[0.011089723331156768],[5.015741832788274e-05]
Train,[-0.004387265703530427],[0.04580718280278272]
Train,[-0.0015625316613760124],[0.034825116860518854]
Train,[0.012732522428277116],[-3.0137440994461556e-05]
Train,[-0.0004852035727125915],[-0.046062667396975475]
Train,[0.012184542971443807],[-1.0725065426698933e-05]
Train,[0.012184542971445457],[-1.0725065426675255e-05]
Train,[0.006778293513312407],[-0.04067992277498913]
Train,[0.004437072781284454],[4.007041319385324e-17]
Train,[0.0021052924726911245],[-9.1069120895121e-18]
Train,[0.0038029314904127086],[9.1069120895121e-18]
Train,[0.004669245821843175],[1.001760329846331e-16]
Train,[-0.005203302530678625],[-7.831944396980406e-17]
Train,[-0.012605965328910304],[1.82138241790242e-18]
Train,[-0.011833427917819165],[1.092829450741452e-17]
Train,[-0.015639940856250322],[1.092829450741452e-17]
Train,[0.0012534057285491708],[-1.274967692531694e-17]
Train,[0.0007131278059152048],[-1.202112395815597e-16]
Train,[0.000653304832445582],[-1.1110432749204762e-16]
Train,[-0.0017087917351087665],[2.003520659692662e-17]
Train,[0.0023796736719154435],[4.007041319385324e-17]
Train,[0.0014001747622200062],[9.1069120895121e-18]
Train,[0.0014216753299440027],[-9.1069120895121e-18]
Train,[0.0007666605533025311],[1.001760329846331e-16]
Train,[2.7523042990502123e-05],[-0.02657894947473541]
Train,[-0.0005187662816092135],[7.0095519045285085e-06]
Train,[-0.0005187662816088492],[7.009551904515759e-06]
Train,[-0.0007915806542441894],[-0.01079121436564491]
Train,[-0.013884075510095377],[-0.03225536219572638]
Train,[-0.0070719034722552905],[0.00011103127794054901]
Train,[-0.007071903472255573],[0.00011103127794059638]
Train,[-0.01601515468071811],[-0.016909010058795648]
Train,[0.003270685256670074],[0.00030681682796841715]
Train,[-0.01172303979817826],[0.03182192428640143]
Train,[-0.00993263855973696],[0.020459922558137562]
Train,[-0.002812163515799097],[-0.0003167894294409261]
Train,[-0.007111945120012716],[0.03439094357266775]
Train,[0.004379108683369647],[-0.00019743923883503185]
Train,[0.004210444698675525],[-0.0002085734478544381]
Train,[-0.0023195619276976114],[-0.0040334028906904365]
Train,[-0.0032161602955927036],[-7.28552967160968e-18]
Train,[-0.0062029928309700905],[1.82138241790242e-18]
Train,[-0.006149387728107294],[3.64276483580484e-18]
Train,[-0.007647086601076015],[1.82138241790242e-18]
Train,[-0.018809525110372507],[0.0003068168279683807]
Train,[-0.024841262583891806],[0.02045992255813763]
Train,[-0.023270208747149503],[0.03182192428640137]
Train,[-0.008358437981380633],[-0.0003167894294408879]
Train,[-0.027765641818651814],[-0.04558797988792844]
Train,[-0.022052093396159364],[-0.00026003499624591446]
Train,[-0.0220520933961595],[-0.0002600349962459636]
Train,[-0.030115035472673673],[-0.07582335154794603]
Train,[-0.02300076532043977],[-0.0005856909049058203]
Train,[-0.026612477789180054],[-0.035000802403722435]
Train,[-0.027690665236822818],[-0.045911799411070486]
Train,[-0.022442666582629604],[0.00034988487341595497]
Train,[-0.012776940945414152],[-7.28552967160968e-18]
Train,[-0.009408491936593084],[1.639244176112178e-17]
Train,[-0.009506097586376822],[1.457105934321936e-17]
Train,[-0.00887354455187312],[-5.46414725370726e-18]
Train,[-0.006989984116722222],[0.03439094357266753]
Train,[0.0043959393387881796],[-0.00020857344785446357]
Train,[0.004565175534213788],[-0.00019743923883514295]
Train,[-0.002216603598868245],[-0.004033402890690401]
Train,[0.008664979266073075],[-0.0005856909049058058]
Train,[0.0064025565806939385],[-0.04591179941107043]
Train,[0.00819700762592105],[-0.03500080240372246]
Train,[0.010210876789734591],[0.0003498848734160151]
Train,[-0.0006695099396437464],[-0.046318523131405914]
Train,[0.009994636212377679],[-0.0001252579798369087]
Train,[0.009994636212377978],[-0.00012525797983687408]
Train,[0.006731811672001327],[-0.04067572485296142]
Train,[0.003091222881449282],[3.64276483580484e-18]
Train,[0.002562083780159451],[-5.46414725370726e-18]
Train,[0.003057024661064434],[-9.1069120895121e-18]
Train,[0.0026430862616773345],[1.457105934321936e-17]
Train,[-0.007720591737586036],[-7.28552967160968e-18]
Train,[-0.013207456683226345],[3.64276483580484e-18]
Train,[-0.013253614840578225],[1.82138241790242e-18]
Train,[-0.018161849355175525],[1.82138241790242e-18]
Train,[0.0012497103658741105],[-7.28552967160968e-18]
Train,[-4.847452066297628e-06],[1.457105934321936e-17]
Train,[2.1886190565411443e-05],[1.639244176112178e-17]
Train,[-0.001902039335377216],[-5.46414725370726e-18]
Train,[0.003170270503106931],[3.64276483580484e-18]
Train,[0.0014449975515272667],[-9.1069120895121e-18]
Train,[0.0014534840645090469],[-5.46414725370726e-18]
Train,[0.00023423766660779253],[1.457105934321936e-17]
Train,[3.796939820547925e-05],[-0.026626467632545923]
Train,[-0.0010226863195517165],[8.12696808125375e-05]
Train,[-0.001022686319551762],[8.126968081254296e-05]
Train,[-0.0007820583659338372],[-0.010823195822875522]
Train,[-0.013830137699727518],[-0.03225717953141726]
Train,[-0.0043438834286842806],[-1.3095231315407181e-05]
Train,[-0.0043438834286876424],[-1.30952313154855e-05]
Train,[-0.015984734432452113],[-0.016943600612590086]
Train,[0.006129359708370364],[3.6217455633871414e-05]
Train,[-0.0036224607982869696],[-0.03185346566611463]
Train,[-0.002561617140584704],[-0.02048002603920497]
Train,[0.0003471639725913485],[-3.743076886683449e-05]
Train,[-0.007068392038268231],[0.03449466331986327]
Train,[0.006957795081482991],[2.3353659741718953e-05]
Train,[0.006799203145481896],[2.4677315191284982e-05]
Train,[-0.0022490747422120477],[-0.004042772228554751]
Train,[0.0019642288090929785],[-1.8942377146185167e-16]
Train,[-0.0032578401716606355],[-1.457105934321936e-17]
Train,[-0.004977300006072009],[-7.28552967160968e-18]
Train,[-0.004219824114222841],[2.003520659692662e-17]
Train,[-0.013418008099162335],[3.621745563382041e-05]
Train,[-0.0210209922594628],[-0.02048002603920499]
Train,[-0.021848509363151556],[-0.03185346566611451]
Train,[-0.0044786312436216275],[-3.743076886685817e-05]
Train,[-0.027816004301742504],[-0.045772565440392946]
Train,[-0.017593351239926315],[3.064835109438745e-05]
Train,[-0.017593351239925097],[3.0648351094389275e-05]
Train,[-0.030096841556081423],[-0.07593676883484518]
Train,[-0.020503206734825474],[-6.947485728350607e-05]
Train,[-0.030487889195582894],[0.03517139533745182]
Train,[-0.02914873343811124],[0.04608696106993191]
Train,[-0.017967295118160476],[4.142285806198636e-05]
Train,[-0.015176042795819909],[0.0]
Train,[-0.006700097145948609],[-1.8578100662604684e-16]
Train,[-0.00614434670860956],[-2.4952939125263154e-16]
Train,[-0.0064003089324817354],[-2.73207362685363e-17]
Train,[-0.006958565382261156],[0.034494663319863304]
Train,[0.00696717192259329],[2.4677315191332338e-05]
Train,[0.007125413365757484],[2.3353659741864663e-05]
Train,[-0.002154240153899824],[-0.004042772228554716]
Train,[0.010644029192622344],[-6.947485728353158e-05]
Train,[-0.004373205661811485],[0.04608696106993195]
Train,[-0.001618281941234204],[0.035171395337451866]
Train,[0.012367338266466875],[4.142285806196814e-05]
Train,[-0.0008059775870184299],[-0.0465750054765992]
Train,[0.011748560992262234],[1.4846795999276887e-05]
Train,[0.011748560992262057],[1.4846795999295101e-05]
Train,[0.006653020413282748],[-0.0407433144478705]
Train,[0.005335276019588896],[1.1292570990995005e-16]
Train,[0.003882602215401369],[1.639244176112178e-17]
Train,[0.0022627165952513],[7.28552967160968e-18]
Train,[0.00527132878812661],[1.548175055217057e-16]
Train,[-0.0036933436199699464],[-1.8942377146185167e-16]
Train,[-0.012165169710337636],[-7.28552967160968e-18]
Train,[-0.010610006844073034],[-1.457105934321936e-17]
Train,[-0.014490157312101595],[2.003520659692662e-17]
Train,[0.001226012877394861],[0.0]
Train,[0.0011388929598088063],[-2.4952939125263154e-16]
Train,[0.0009330707235842781],[-1.8578100662604684e-16]
Train,[-0.0008893541829172344],[-2.73207362685363e-17]
Train,[0.0018389925900870244],[1.1292570990995005e-16]
Train,[0.0014906046434421784],[7.28552967160968e-18]
Train,[0.0014614627966328558],[1.639244176112178e-17]
Train,[0.0009875337036824876],[1.548175055217057e-16]
Train,[3.499666502220897e-05],[-0.02664906941969929]
Train,[-0.0005512989517986753],[-9.585065472689618e-06]
Train,[-0.0005512989517985824],[-9.585065472675047e-06]
Train,[-0.0007698016527863717],[-0.010847581918101064]
Train,[-0.013915404608625637],[-0.03225611087138568]
Train,[-0.0016851623405350353],[-1.0636830518518658e-06]
Train,[-0.0016851623405586093],[-1.06368305191015e-06]
Train,[-0.016032103515547833],[-0.01688705526235591]
Train,[0.008756759906361126],[2.9379837889870608e-06]
Train,[-0.003784038999324208],[-0.031804726263415455]
Train,[-0.002706064309362383],[-0.0204521203699495]
Train,[0.003542218851105062],[-3.0319244318837225e-06]
Train,[-0.007139713338771787],[0.03432859613180414]
Train,[0.00946490334395748],[1.888258464168474e-06]
Train,[0.009341406867232751],[1.994439777088567e-06]
Train,[-0.002357650268250592],[-0.004028009142870486]
Train,[0.002093106502162513],[-2.094589780587783e-16]
Train,[-0.0034902728528806624],[0.0]
Train,[-0.003757532654396994],[-1.82138241790242e-18]
Train,[-0.004081187100352374],[2.549935385063388e-17]
Train,[-0.007347342249760051],[2.937983788901456e-06]
Train,[-0.020819710661938808],[-0.02045212036994954]
Train,[-0.02160868522752877],[-0.0318047262634154]
Train,[0.00011176910238172645],[-3.0319244318746157e-06]
