Time,Iteration,Cost,Parameters
Wed Nov 27 18:03:18 2024,1540,0.018816769201938532,[-2.97507026  2.33089363 -2.16561791 -0.20908917  0.56663412 -2.83136562
 -2.46926386 -2.19316331  3.16757059  2.4009391  -0.72075934 -2.88936482
  1.40456068 -0.10519687 -2.39608372  2.20770929  1.47204039 -0.63529011
  0.86846272 -1.57272875 -0.36638446  2.45693844 -0.00604419  0.80080211
  2.83658359  0.97068305  3.05247609  2.96153938  2.88212071 -2.87261784
  0.11488438 -0.28514406  1.47213475  2.79768166 -0.46872781 -2.30656923
  2.4263165  -3.10147697  0.685457   -0.65462893 -1.90513966  2.63556938
 -1.86763347 -1.73953497 -2.47142983  2.18600086 -2.21224458  2.25522191
  2.26305622  1.69685532  2.30935004  2.89669531  1.66857973  1.70856118
 -1.86590106 -2.12579947  1.28344543]
Wed Nov 27 23:46:07 2024,1563,0.026332958157518502,[-2.94453771  2.32465022 -2.18969942 -0.22112499  0.54351623 -2.79933225
  3.22062115  2.05328166  0.94921266 -1.02210993  0.68960161  0.89831175
  1.27845701 -1.97093035  1.05917749  2.92236058 -0.37980241 -0.31767302
 -1.87640665  0.87998746  1.7925308   2.76301963 -1.16896881 -0.32704113
 -2.4701089  -2.19231828  3.16841562  2.40178414 -0.72160438 -2.89020986
  1.40540572 -0.1060419  -2.39692876  2.20855433  1.47288543 -0.63444507
  0.86761768 -1.57357379 -0.36553943  2.45778348 -0.00519916  0.80164714
  2.83742862  0.96983801  3.05163105  2.96238442  2.88127568 -2.87346287
  0.11403935 -0.2859891   1.47297978  2.79852669 -0.46788277 -2.30572419
  2.42716153 -3.10063194  0.68461196 -0.65378389 -1.9059847   2.63641441
 -1.86678843 -1.73868993 -2.47227487  2.18515583 -2.21139955  2.25437688
  2.26221118  1.69770036  2.31019507  2.89754035  1.66942477  1.70771615
 -1.86674609 -2.1266445   1.28429047]
Thu Nov 28 00:01:04 2024,1564,0.024933158848034227,[-2.94641338  2.32277455 -2.19157509 -0.22300066  0.54164056 -2.79745658
  3.22249682  2.05140599  0.94733699 -1.02023426  0.68772594  0.89643608
  1.28033268 -1.96905468  1.05730182  2.92048491 -0.38167808 -0.31954869
 -1.87828232  0.87811179  1.79065513  2.7648953  -1.16709314 -0.32516546
 -2.47198457 -2.19419395  3.17029129  2.39990847 -0.72348005 -2.88833419
  1.40353005 -0.10416623 -2.39505309  2.20667866  1.4747611  -0.63632074
  0.86949335 -1.57169812 -0.3674151   2.45965915 -0.00707483  0.80352281
  2.83555295  0.97171368  3.04975538  2.96050875  2.88315135 -2.8715872
  0.11591502 -0.28786477  1.47110411  2.80040236 -0.4660071  -2.30759986
  2.42528586 -3.10250761  0.6827363  -0.65565956 -1.90786037  2.63453874
 -1.8686641  -1.7405656  -2.4703992   2.1870315  -2.21327522  2.25625255
  2.26408685  1.69957603  2.3083194   2.89566468  1.6675491   1.70584048
 -1.86862176 -2.12476883  1.28616614]
Thu Nov 28 00:15:55 2024,1565,0.02633566784713763,[-2.94664408  2.32254384 -2.19180579 -0.22323136  0.54140986 -2.79768729
  3.22226611  2.0516367   0.94756769 -1.02046497  0.68749523  0.89666679
  1.28056339 -1.96882398  1.05707112  2.92025421 -0.38144738 -0.31977939
 -1.87805162  0.87788109  1.79042443  2.76466459 -1.16732384 -0.32539616
 -2.47221527 -2.19396324  3.170522    2.39967776 -0.72371075 -2.88856489
  1.40329934 -0.10393553 -2.39528379  2.20644796  1.47453039 -0.63655144
  0.86972406 -1.57146741 -0.36718439  2.45988985 -0.00730553  0.80375351
  2.83578366  0.97148298  3.04998609  2.96073945  2.88338205 -2.8713565
  0.11614572 -0.28809547  1.47133482  2.80017166 -0.4657764  -2.30783057
  2.42505516 -3.10273831  0.682967   -0.65589027 -1.90809107  2.63476945
 -1.86889481 -1.7403349  -2.4701685   2.1872622  -2.21350592  2.25602184
  2.26431756  1.69980673  2.3080887   2.89589538  1.66731839  1.70607118
 -1.86839106 -2.12499954  1.28593544]
Thu Nov 28 00:30:51 2024,1566,0.024856755242098683,[-2.94803156  2.32115636 -2.19041831 -0.22461884  0.54002238 -2.79907476
  3.22087863  2.05302417  0.94895517 -1.01907749  0.68888271  0.89527931
  1.28195087 -1.97021146  1.0584586   2.91886673 -0.38283485 -0.31839191
 -1.8794391   0.87649361  1.79181191  2.76605207 -1.16871132 -0.32678364
 -2.47360275 -2.19257577  3.16913452  2.39829029 -0.72509823 -2.88717741
  1.40191187 -0.10532301 -2.39389631  2.20783543  1.47591787 -0.63793892
  0.87111154 -1.57007994 -0.36857187  2.46127733 -0.00869301  0.80514099
  2.83717113  0.9700955   3.04859861  2.96212693  2.88476953 -2.86996902
  0.1175332  -0.28670799  1.46994734  2.79878418 -0.46438892 -2.30644309
  2.42366768 -3.10135083  0.68157952 -0.65727774 -1.90947855  2.63338197
 -1.87028228 -1.74172238 -2.46878102  2.18587472 -2.2148934   2.25463437
  2.26570503  1.70119421  2.30670122  2.89728286  1.66870587  1.70745866
 -1.86700358 -2.12638702  1.28732291]
Thu Nov 28 00:45:41 2024,1567,0.025979062041809973,[-2.94588183  2.31900663 -2.19256805 -0.22246911  0.54217211 -2.79692503
  3.22302837  2.05517391  0.94680543 -1.01692776  0.69103245  0.89742904
  1.27980113 -1.96806172  1.06060833  2.92101647 -0.38068512 -0.31624218
 -1.88158883  0.87864334  1.79396164  2.76390234 -1.17086105 -0.32893337
 -2.47145302 -2.19042603  3.16698478  2.40044002 -0.7229485  -2.88932715
  1.4040616  -0.10747274 -2.39174658  2.20998517  1.4780676  -0.64008866
  0.8689618  -1.5679302  -0.3707216   2.4591276  -0.00654328  0.80299126
  2.8350214   0.96794576  3.04644888  2.9599772   2.8826198  -2.87211875
  0.11538346 -0.28885773  1.46779761  2.80093391 -0.46653866 -2.30859282
  2.42581741 -3.10350057  0.68372925 -0.65942748 -1.91162828  2.6355317
 -1.86813255 -1.73957264 -2.47093075  2.18372499 -2.21274367  2.25248463
  2.26785477  1.70334394  2.30885095  2.89943259  1.6708556   1.70960839
 -1.86485385 -2.12853675  1.28517318]
Thu Nov 28 01:00:44 2024,1568,0.025083354544979296,[-2.94532436  2.31956409 -2.19201058 -0.22302657  0.54161465 -2.79636757
  3.2224709   2.05461644  0.9473629  -1.01748522  0.69158991  0.89687158
  1.27924367 -1.96861919  1.06116579  2.920459   -0.38012766 -0.31568472
 -1.88214629  0.87920081  1.7945191   2.76334487 -1.17030359 -0.32837591
 -2.47201048 -2.1909835   3.16642732  2.40099748 -0.72239103 -2.88988461
  1.40350414 -0.1080302  -2.39230405  2.2094277   1.47751014 -0.63953119
  0.86840434 -1.56737274 -0.37127907  2.45857013 -0.00598581  0.80354872
  2.83557886  0.9673883   3.04589141  2.96053466  2.88317726 -2.87156129
  0.11594093 -0.28830026  1.46835507  2.80037645 -0.46709612 -2.30803536
  2.42637488 -3.1029431   0.68428672 -0.65887001 -1.91218574  2.63608917
 -1.86757509 -1.74013011 -2.47037329  2.18316752 -2.2121862   2.2530421
  2.2672973   1.70278648  2.30940842  2.89887513  1.67029814  1.70905093
 -1.86429638 -2.12909421  1.28461572]
Thu Nov 28 01:15:40 2024,1569,0.026053806318704846,[-2.94334173  2.31758146 -2.19002795 -0.2250092   0.53963202 -2.7983502
  3.22048827  2.05263381  0.94934553 -1.01550259  0.69357254  0.89885421
  1.2812263  -1.97060182  1.05918316  2.92244163 -0.37814503 -0.31766735
 -1.88016366  0.87721817  1.79650173  2.76136224 -1.16832096 -0.32639328
 -2.47002785 -2.18900087  3.16840995  2.39901485 -0.72437366 -2.89186724
  1.40548677 -0.11001283 -2.39032141  2.20744507  1.47552751 -0.64151382
  0.87038697 -1.56539011 -0.3732617   2.46055276 -0.00400318  0.80156609
  2.8375615   0.96540567  3.04787404  2.95855203  2.88119463 -2.87354392
  0.11792356 -0.29028289  1.46637244  2.79839382 -0.46511349 -2.31001799
  2.42439225 -3.10096047  0.68626935 -0.65688738 -1.91416838  2.6380718
 -1.86955772 -1.74211274 -2.47235592  2.18118489 -2.21020357  2.25105947
  2.26927993  1.70476911  2.31139105  2.8968925   1.67228077  1.71103356
 -1.86627901 -2.13107684  1.28263309]
Thu Nov 28 01:30:34 2024,1570,0.025175916545343784,[-2.94395663  2.31819636 -2.18941305 -0.2256241   0.54024692 -2.7977353
  3.21987337  2.05324871  0.94996043 -1.01611749  0.69418744  0.89823931
  1.2806114  -1.96998692  1.05979806  2.92182673 -0.37753013 -0.31828225
 -1.87954876  0.87783308  1.79711664  2.76074734 -1.16893586 -0.32577838
 -2.47064275 -2.18961577  3.16902485  2.39962975 -0.72498856 -2.89248214
  1.40487187 -0.10939793 -2.39093632  2.20683017  1.47614241 -0.64089892
  0.86977207 -1.56477521 -0.3738766   2.45993786 -0.00461808  0.80218099
  2.83694659  0.96602057  3.04725914  2.95916693  2.88057973 -2.87415882
  0.11853846 -0.29089779  1.46698734  2.79777892 -0.46572839 -2.31063289
  2.42500715 -3.10034557  0.68565445 -0.65627248 -1.91478328  2.6386867
 -1.87017262 -1.74149784 -2.47297082  2.1817998  -2.20958867  2.25044457
  2.26989483  1.70415421  2.31200595  2.89627759  1.67166587  1.71164846
 -1.86689391 -2.13046194  1.28201819]
Thu Nov 28 01:45:29 2024,1571,0.025910879766421042,[-2.94630437  2.3205441  -2.18706532 -0.22327637  0.53789919 -2.79538756
  3.21752564  2.05090098  0.9476127  -1.01376976  0.69653517  0.90058704
  1.27826367 -1.97233465  1.05745033  2.919479   -0.37987786 -0.31593452
 -1.88189649  0.87548534  1.7947689   2.76309507 -1.16658813 -0.32343065
 -2.46829502 -2.1919635   3.16667712  2.39728202 -0.72264083 -2.89482987
  1.4072196  -0.1070502  -2.38858858  2.2091779   1.47849014 -0.63855119
  0.86742434 -1.56712294 -0.37152887  2.45759013 -0.00696581  0.80452873
  2.83459886  0.9683683   3.04960688  2.96151466  2.878232   -2.87650655
  0.11619073 -0.28855006  1.46463961  2.80012665 -0.46338066 -2.30828516
  2.42265941 -3.09799784  0.68800218 -0.65862021 -1.91713101  2.64103443
 -1.86782489 -1.73915011 -2.47531855  2.18414753 -2.2119364   2.24809683
  2.27224257  1.70180647  2.30965822  2.89392986  1.6740136   1.71399619
 -1.86924165 -2.12811421  1.28436592]
Thu Nov 28 02:00:44 2024,1572,0.024945457800594453,[-2.9483912   2.32263093 -2.18497849 -0.22118954  0.53581236 -2.7974744
  3.21543881  2.05298781  0.94969953 -1.01585659  0.69862201  0.90267387
  1.2803505  -1.97442148  1.05953716  2.91739217 -0.37779102 -0.31384768
 -1.87980966  0.87339851  1.79685574  2.76518191 -1.16867496 -0.32134381
 -2.46620819 -2.19405033  3.16876395  2.39936885 -0.72472766 -2.89274304
  1.40930643 -0.10496337 -2.38650175  2.20709107  1.48057698 -0.64063802
  0.86951117 -1.56503611 -0.36944203  2.45967696 -0.00487898  0.80244189
  2.8366857   0.96628147  3.04752004  2.9636015   2.88031883 -2.87859339
  0.11827756 -0.29063689  1.46672644  2.79803981 -0.46129382 -2.30619832
  2.42057258 -3.10008467  0.69008901 -0.66070705 -1.91504418  2.6389476
 -1.86991172 -1.73706327 -2.47323172  2.18623436 -2.21402324  2.24601
  2.2743294   1.69971964  2.31174505  2.89184303  1.67192677  1.71608302
 -1.87132848 -2.12602738  1.28227908]
Thu Nov 28 02:15:40 2024,1573,0.025462150099070095,[-2.94618857e+00  2.32483356e+00 -2.18718111e+00 -2.23392164e-01
  5.33609729e-01 -2.79967702e+00  3.21764143e+00  2.05078519e+00
  9.51902158e-01 -1.01805922e+00  7.00824634e-01  9.00471248e-01
  1.28255313e+00 -1.97221886e+00  1.05733454e+00  2.91959479e+00
 -3.75588399e-01 -3.11645057e-01 -1.88201229e+00  8.75601137e-01
  1.79465311e+00  2.76297928e+00 -1.16647233e+00 -3.19141187e-01
 -2.46841081e+00 -2.19184771e+00  3.16656133e+00  2.40157148e+00
 -7.22525038e-01 -2.89494567e+00  1.41150906e+00 -1.07165994e-01
 -2.38429912e+00  2.20488844e+00  1.48277960e+00 -6.38435396e-01
  8.67308542e-01 -1.56283348e+00 -3.67239408e-01  2.45747434e+00
 -2.67635566e-03  8.00239267e-01  2.83448307e+00  9.68484096e-01
  3.04531742e+00  2.96139887e+00  2.87811621e+00 -2.88079601e+00
  1.16074935e-01 -2.88434268e-01  1.46452382e+00  2.79583719e+00
 -4.63496451e-01 -2.30399570e+00  2.42277521e+00 -3.10228730e+00
  6.92291639e-01 -6.62909672e-01 -1.91724680e+00  2.63674497e+00
 -1.87211435e+00 -1.73926590e+00 -2.47102909e+00  2.18403173e+00
 -2.21622586e+00  2.24380737e+00  2.27212677e+00  1.69751702e+00
  2.31394768e+00  2.89404566e+00  1.67412940e+00  1.71388040e+00
 -1.86912585e+00 -2.12382475e+00  1.28007646e+00]
Thu Nov 28 02:30:40 2024,1574,0.025234739088915367,[-2.94565984e+00  2.32430482e+00 -2.18770985e+00 -2.22863430e-01
  5.33080995e-01 -2.79914829e+00  3.21711270e+00  2.05131392e+00
  9.51373423e-01 -1.01858795e+00  7.01353368e-01  9.00999983e-01
  1.28202439e+00 -1.97169012e+00  1.05786327e+00  2.91906606e+00
 -3.75059664e-01 -3.12173792e-01 -1.88254102e+00  8.76129871e-01
  1.79412438e+00  2.76350801e+00 -1.16700107e+00 -3.19669922e-01
 -2.46893955e+00 -2.19237644e+00  3.16603259e+00  2.40210022e+00
 -7.21996303e-01 -2.89441693e+00  1.41203779e+00 -1.07694728e-01
 -2.38482786e+00  2.20435971e+00  1.48225087e+00 -6.38964130e-01
  8.67837276e-01 -1.56336221e+00 -3.67768142e-01  2.45694560e+00
 -3.20508990e-03  7.99710533e-01  2.83395434e+00  9.69012830e-01
  3.04584615e+00  2.96192760e+00  2.87758747e+00 -2.88026728e+00
  1.15546201e-01 -2.88963003e-01  1.46399508e+00  2.79530845e+00
 -4.62967717e-01 -2.30346696e+00  2.42224647e+00 -3.10281603e+00
  6.92820374e-01 -6.63438406e-01 -1.91671807e+00  2.63727371e+00
 -1.87264308e+00 -1.73873716e+00 -2.47155783e+00  2.18350300e+00
 -2.21675460e+00  2.24327864e+00  2.27159804e+00  1.69804575e+00
  2.31447641e+00  2.89351692e+00  1.67465813e+00  1.71335166e+00
 -1.86859712e+00 -2.12329602e+00  1.27954772e+00]
Thu Nov 28 02:45:50 2024,1575,0.025119676191466787,[-2.94852159  2.32144307 -2.1905716  -0.22572518  0.53594275 -2.79628653
  3.21425094  2.04845217  0.95423518 -1.0157262   0.70421512  0.90386174
  1.27916264 -1.96882837  1.05500152  2.92192781 -0.37219791 -0.30931204
 -1.87967927  0.87899163  1.79126262  2.76064626 -1.16413931 -0.32253168
 -2.4718013  -2.19523819  3.16889435  2.39923846 -0.72485806 -2.89727869
  1.40917604 -0.11055648 -2.38768961  2.20722146  1.48511262 -0.63610238
  0.87069903 -1.56050046 -0.36490639  2.45408385 -0.00606684  0.80257229
  2.83109258  0.97187458  3.0487079   2.95906585  2.87472572 -2.87740552
  0.11840795 -0.28610125  1.46113333  2.7924467  -0.46582947 -2.30060521
  2.41938472 -3.09995428  0.69568213 -0.66630016 -1.91957982  2.63441195
 -1.86978133 -1.73587541 -2.46869607  2.18064125 -2.21389284  2.24041689
  2.27445979  1.7009075   2.31161466  2.89065517  1.67751988  1.71048991
 -1.87145887 -2.12043426  1.28240948]
Thu Nov 28 03:00:44 2024,1576,0.02420791582367012,[-2.94477716  2.31769864 -2.19431603 -0.22946961  0.53968718 -2.80003096
  3.21799537  2.04470774  0.95797961 -1.01947063  0.70795955  0.90011731
  1.28290707 -1.96508394  1.05874595  2.91818338 -0.36845348 -0.31305647
 -1.87593484  0.88273605  1.78751819  2.76439069 -1.16788374 -0.32627611
 -2.47554573 -2.19898262  3.17263878  2.40298289 -0.72860249 -2.90102312
  1.40543161 -0.11430091 -2.38394518  2.20347704  1.48885705 -0.63984681
  0.87444346 -1.55675603 -0.36116196  2.45782828 -0.00981127  0.79882786
  2.82734815  0.97561901  3.05245233  2.96281028  2.87847015 -2.88114995
  0.11466353 -0.28235682  1.4573889   2.79619113 -0.4695739  -2.30434964
  2.41564029 -3.09620985  0.69942656 -0.66255573 -1.92332425  2.63066752
 -1.87352576 -1.73961984 -2.46495164  2.17689682 -2.21014841  2.23667246
  2.27820422  1.69716307  2.30787023  2.88691074  1.68126431  1.71423434
 -1.86771444 -2.11668983  1.28615391]
Thu Nov 28 03:15:36 2024,1577,0.023870030102099007,[-2.94559847  2.31851994 -2.19513733 -0.22864831  0.54050848 -2.80085227
  3.21881668  2.04388643  0.95880091 -1.01864932  0.70713825  0.90093861
  1.28208576 -1.96426263  1.05792464  2.91900469 -0.36763218 -0.31223516
 -1.87675614  0.88355736  1.78669689  2.76356938 -1.16870505 -0.3254548
 -2.47472442 -2.19980393  3.17181747  2.40216159 -0.72778118 -2.90184442
  1.40625291 -0.11512222 -2.38476649  2.20429834  1.48803575 -0.64066811
  0.87526476 -1.55757734 -0.36198326  2.45864958 -0.01063258  0.79964916
  2.82652685  0.97644032  3.05163103  2.96363158  2.87929145 -2.88197126
  0.11384222 -0.28153551  1.4582102   2.79701243 -0.4687526  -2.30352833
  2.41481898 -3.09703115  0.70024786 -0.66173443 -1.92250295  2.63148883
 -1.87270445 -1.73879854 -2.46577295  2.17607551 -2.20932711  2.23585115
  2.27738292  1.69634177  2.30869153  2.88773204  1.68044301  1.71505564
 -1.86853575 -2.11751114  1.2853326 ]
Thu Nov 28 03:30:26 2024,1578,0.023362267079528633,[-2.9452497   2.31886871 -2.19478856 -0.22829954  0.54085725 -2.8005035
  3.21846791  2.0442352   0.95914968 -1.01899809  0.70678948  0.90128738
  1.28173699 -1.96391387  1.05757587  2.91865592 -0.36728341 -0.31188639
 -1.87710491  0.88320859  1.78704566  2.76391815 -1.16835628 -0.32510603
 -2.47507319 -2.2001527   3.1714687   2.40251035 -0.72812995 -2.90149565
  1.40660168 -0.11477345 -2.38441772  2.20464711  1.48768698 -0.64101688
  0.874916   -1.5579261  -0.36163449  2.45899835 -0.01098135  0.79930039
  2.82617808  0.97609155  3.0519798   2.96398035  2.87964022 -2.88162249
  0.11349345 -0.28188428  1.45786143  2.7973612  -0.46910136 -2.30317956
  2.41516775 -3.09668239  0.70059663 -0.66208319 -1.92285172  2.63114006
 -1.87305322 -1.7391473  -2.46612172  2.17572674 -2.20967588  2.23619992
  2.27773169  1.695993    2.3090403   2.88808081  1.68009424  1.71540441
 -1.86888452 -2.11716237  1.28498383]
Thu Nov 28 03:45:23 2024,1579,0.023052033257003234,[-2.94767992  2.31643849 -2.19721879 -0.23072977  0.53842703 -2.80293373
  3.21603768  2.04180498  0.96157991 -1.01656787  0.7092197   0.89885715
  1.27930677 -1.96148364  1.05514565  2.91622569 -0.36485318 -0.31431662
 -1.87467469  0.88077836  1.78947588  2.76634838 -1.17078651 -0.32753626
 -2.47750342 -2.20258292  3.16903848  2.40008013 -0.73056018 -2.89906543
  1.40417145 -0.11720367 -2.38684795  2.20707733  1.48525675 -0.6434471
  0.87248577 -1.56035633 -0.36406472  2.46142858 -0.01341157  0.79687017
  2.8286083   0.97366132  3.05441002  2.96641058  2.87720999 -2.88405272
  0.11592368 -0.27945406  1.45543121  2.79493098 -0.47153159 -2.30074934
  2.41759798 -3.09425216  0.70302686 -0.66451342 -1.92528194  2.62870983
 -1.87062299 -1.73671708 -2.46855194  2.17329652 -2.2121061   2.23863015
  2.28016191  1.69356277  2.31147053  2.88565059  1.67766401  1.71783464
 -1.86645429 -2.1195926   1.28255361]
Thu Nov 28 04:00:15 2024,1580,0.0221720753936384,[-2.94755718  2.31656123 -2.19709605 -0.23085251  0.53854977 -2.80305647
  3.21591494  2.04192772  0.96145716 -1.01644512  0.70934245  0.8989799
  1.27942951 -1.96160638  1.05526839  2.91634843 -0.36497592 -0.31443936
 -1.87455194  0.88065562  1.78959862  2.76622564 -1.17090925 -0.32741351
 -2.47762616 -2.20246018  3.16891573  2.39995739 -0.73068292 -2.89894268
  1.4042942  -0.11708093 -2.3867252   2.20695459  1.48513401 -0.64356985
  0.87236303 -1.56047907 -0.36394198  2.46155132 -0.01353432  0.79699291
  2.82848556  0.97378407  3.05453277  2.96653332  2.87708725 -2.88417546
  0.11604642 -0.2795768   1.45555395  2.79505372 -0.47140885 -2.30087208
  2.41772072 -3.0943749   0.7031496  -0.66439068 -1.9251592   2.62883258
 -1.87074574 -1.73659433 -2.46867468  2.17317377 -2.21198336  2.2385074
  2.28003917  1.69368552  2.31134778  2.88577333  1.67778676  1.7177119
 -1.86657703 -2.11971534  1.28267635]
Thu Nov 28 04:15:05 2024,1581,0.023446860023374577,[-2.94751597  2.31660244 -2.19713726 -0.2308113   0.53859098 -2.80309768
  3.21595615  2.04196893  0.96141595 -1.01648633  0.70930124  0.89902111
  1.27947072 -1.96156517  1.05522718  2.91630723 -0.36501713 -0.31448057
 -1.87451074  0.88061441  1.78955742  2.76618443 -1.17086804 -0.32737231
 -2.47766737 -2.20241897  3.16887453  2.39991618 -0.73072413 -2.89898389
  1.40425299 -0.11703972 -2.38668399  2.2069958   1.4850928  -0.64352864
  0.87232182 -1.56043786 -0.36390077  2.46159253 -0.01349311  0.79703412
  2.82844435  0.97382527  3.05457398  2.96657453  2.87712846 -2.88413425
  0.11600521 -0.27953559  1.45559516  2.79509493 -0.47136764 -2.30083087
  2.41776193 -3.09433369  0.70310839 -0.66434947 -1.92520041  2.62879137
 -1.87078694 -1.73663554 -2.46863348  2.17313257 -2.21202457  2.2384662
  2.28008038  1.69372673  2.31138899  2.88573212  1.67774555  1.71767069
 -1.86661824 -2.11975655  1.28271756]
Thu Nov 28 04:29:56 2024,1582,0.022645320466822823,[-2.94824553  2.31733199 -2.19786681 -0.23154085  0.53786142 -2.80382723
  3.2152266   2.04269848  0.96214551 -1.01575678  0.70857169  0.89975066
  1.27874117 -1.96083562  1.05449763  2.91557767 -0.36574669 -0.31375102
 -1.87524029  0.88134397  1.78882786  2.76545488 -1.17159759 -0.32810186
 -2.47839692 -2.20314852  3.16814497  2.39918663 -0.72999458 -2.89825434
  1.40352344 -0.11776927 -2.38595444  2.20772535  1.48436325 -0.64425819
  0.87159227 -1.55970831 -0.36317122  2.46232208 -0.01276355  0.79630457
  2.82917391  0.97309572  3.05384442  2.96584498  2.87639891 -2.8848638
  0.11527566 -0.27880604  1.45486561  2.79436538 -0.47209719 -2.30156043
  2.41703238 -3.09506325  0.70237884 -0.66361992 -1.92447085  2.62806182
 -1.8715165  -1.73590599 -2.46936303  2.17240301 -2.21129502  2.23919575
  2.28080993  1.69445628  2.31065944  2.88500257  1.677016    1.71694114
 -1.86734779 -2.1204861   1.28344711]
Thu Nov 28 04:44:48 2024,1583,0.02121109500576819,[-2.94771324  2.3167997  -2.19733452 -0.23207314  0.53839371 -2.80329494
  3.21469431  2.04216619  0.96267779 -1.01628907  0.70910397  0.90028295
  1.27927345 -1.96030333  1.05502992  2.91610996 -0.3652144  -0.31321873
 -1.87577258  0.88187625  1.78829558  2.76492259 -1.17212988 -0.32756957
 -2.47786463 -2.20261624  3.16761268  2.39865434 -0.73052686 -2.89878663
  1.40299115 -0.11830156 -2.38648673  2.20825764  1.48489554 -0.6437259
  0.87105998 -1.55917602 -0.36370351  2.46178979 -0.01223127  0.79577228
  2.82864162  0.97362801  3.05437671  2.96637726  2.87693119 -2.88433152
  0.11580795 -0.27827375  1.4553979   2.79489766 -0.47262948 -2.30102814
  2.41756467 -3.09559553  0.70291113 -0.66308763 -1.92500314  2.62752953
 -1.87204878 -1.7353737  -2.46883074  2.17187073 -2.2118273   2.23866346
  2.28134222  1.69392399  2.31012715  2.88553486  1.67754828  1.71640885
 -1.86681551 -2.12101839  1.28291482]
Thu Nov 28 04:59:40 2024,1584,0.02272793630188383,[-2.95041915  2.31409379 -2.19462861 -0.22936723  0.54109962 -2.80058903
  3.21740022  2.03946028  0.95997188 -1.01358315  0.70639806  0.90298886
  1.27656754 -1.96300925  1.05773583  2.91881587 -0.36792031 -0.31592464
 -1.87306666  0.87917034  1.79100149  2.76221668 -1.16942397 -0.32486366
 -2.48057055 -2.20532215  3.1703186   2.40136025 -0.72782095 -2.89608072
  1.40028524 -0.11559565 -2.38919264  2.21096355  1.48218962 -0.64643182
  0.87376589 -1.56188194 -0.36099759  2.46449571 -0.01493718  0.79306637
  2.83134753  0.9709221   3.05708262  2.96367135  2.87422528 -2.88703743
  0.11310204 -0.28097966  1.45269198  2.79760358 -0.47533539 -2.30373405
  2.41485875 -3.09288962  0.70561704 -0.66579354 -1.92229723  2.62482362
 -1.86934287 -1.73807962 -2.46612483  2.17457664 -2.20912139  2.23595755
  2.27863631  1.6966299   2.30742124  2.88824077  1.67484237  1.71911476
 -1.86952142 -2.1237243   1.28562074]
Thu Nov 28 05:14:32 2024,1585,0.022498349542612452,[-2.95144171  2.31511635 -2.19360605 -0.22834467  0.54007707 -2.79956647
  3.21637766  2.04048284  0.95894933 -1.01460571  0.70742062  0.90401142
  1.27554499 -1.96198669  1.05671327  2.91779332 -0.36689775 -0.3169472
 -1.87408922  0.87814778  1.79202405  2.76119412 -1.16840141 -0.32588622
 -2.47954799 -2.20634471  3.17134115  2.40238281 -0.72679839 -2.89505816
  1.40130779 -0.11661821 -2.3902152   2.21198611  1.48321218 -0.64540926
  0.87478845 -1.56290449 -0.36202015  2.46551826 -0.01595974  0.79204381
  2.83032497  0.96989954  3.05606007  2.9626488   2.87524784 -2.88601487
  0.11207948 -0.28200222  1.45166943  2.79658102 -0.47635795 -2.30475661
  2.4138362  -3.09186706  0.7066396  -0.66477098 -1.92127467  2.62380106
 -1.86832031 -1.73910217 -2.46510227  2.17355408 -2.21014395  2.23493499
  2.27965886  1.69560734  2.30639868  2.88926333  1.67586493  1.7180922
 -1.86849886 -2.12270174  1.28664329]
Thu Nov 28 05:29:25 2024,1586,0.022378500334441418,[-2.95169529  2.31486277 -2.19385963 -0.22859825  0.54033065 -2.79982005
  3.21612408  2.04073642  0.95920291 -1.01435213  0.7076742   0.90375784
  1.27529141 -1.96224027  1.05645969  2.9180469  -0.36664417 -0.31669362
 -1.87383564  0.87840136  1.79227763  2.76094054 -1.16865499 -0.32563264
 -2.47980157 -2.20659829  3.17108757  2.40263639 -0.72654481 -2.89480458
  1.40105421 -0.11687179 -2.39046878  2.21173253  1.4829586  -0.64515568
  0.87504203 -1.56315807 -0.36176657  2.46577184 -0.01570616  0.79229739
  2.83007139  0.97015312  3.05580649  2.96290238  2.87499426 -2.88626845
  0.1118259  -0.2822558   1.45192301  2.79632744 -0.47661153 -2.30450303
  2.41408978 -3.09161348  0.70638602 -0.66502456 -1.92102109  2.62354748
 -1.86806674 -1.73935575 -2.46535585  2.17380766 -2.20989037  2.23518857
  2.27991244  1.69535376  2.3061451   2.88900975  1.67611851  1.71783862
 -1.86824528 -2.12295532  1.28638971]
Thu Nov 28 05:44:19 2024,1587,0.023025986645318026,[-2.95190468  2.31465337 -2.19406903 -0.22880765  0.54012125 -2.80002945
  3.21591469  2.04094582  0.9594123  -1.01414273  0.7074648   0.90396723
  1.2755008  -1.96203087  1.0562503   2.9178375  -0.36643477 -0.31648422
 -1.87362624  0.87819197  1.79248702  2.76114994 -1.16886439 -0.32584203
 -2.48001097 -2.20680768  3.17129697  2.40284578 -0.72633542 -2.89501398
  1.40084482 -0.11666239 -2.39067818  2.21152313  1.4827492  -0.64536508
  0.87483263 -1.56336747 -0.36197597  2.46556244 -0.01591555  0.79208799
  2.829862    0.96994372  3.05601588  2.96269298  2.87520366 -2.88647785
  0.1120353  -0.2820464   1.4521324   2.79611804 -0.47640213 -2.30429363
  2.41388038 -3.09182288  0.70659541 -0.66523396 -1.9208117   2.62375688
