 -1.88399831e+00 -2.18134124e+00  1.26974707e+00]
Tue Nov 26 20:52:59 2024,1430,0.020807455397767204,[-3.00138124  2.3447814  -2.19053158 -0.18957246  0.60123657 -2.79330534
  3.17159522  2.10959118  0.98379777 -0.9665235   0.69641475  0.91658479
  1.30001346 -1.93372983  1.09914989  2.89247415 -0.38519853 -0.38417476
 -1.95906422  0.9242362   1.80250489  2.76755865 -1.10698158 -0.3510729
 -2.45805155 -2.17435408  3.17934611  2.45616513 -0.78296452 -2.8771328
  1.42112975 -0.00727049 -2.40279673  2.21746926  1.51043233 -0.62446188
  0.92152223 -1.55379306 -0.39978287  2.4610079   0.00329664  0.7178292
  2.80738437  1.027615    3.07562179  2.99219588  2.86737554 -2.86915875
  0.06929675 -0.32524506  1.43324215  2.78624956 -0.44586534 -2.29073446
  2.40240524 -3.08142443  0.71941896 -0.63217983 -1.91678724  2.6666602
 -1.84304055 -1.72593507 -2.53801361  2.13914657 -2.19618337  2.24467842
  2.25664014  1.70974787  2.33755603  2.91302047  1.67599295  1.71235687
 -1.88012823 -2.17747117  1.26587699]
Tue Nov 26 21:03:42 2024,1431,0.020500100352945014,[-3.0018917   2.34529187 -2.19002112 -0.19008293  0.6007261  -2.7938158
  3.17108475  2.10908071  0.9832873  -0.96601303  0.69692522  0.91709526
  1.30052393 -1.93321936  1.09863942  2.89298462 -0.38468806 -0.38468522
 -1.95855375  0.92372573  1.80301536  2.76704818 -1.10647111 -0.35158337
 -2.45856202 -2.17384361  3.17883564  2.4566756  -0.78245405 -2.87662233
  1.42061928 -0.00778096 -2.4033072   2.21695879  1.50992186 -0.62497235
  0.92101176 -1.55430352 -0.3992724   2.46151837  0.00380711  0.71833967
  2.80789484  1.02710454  3.07511132  2.99168541  2.86788601 -2.86864828
  0.06980722 -0.32473459  1.43273168  2.78676003 -0.44637581 -2.29124493
  2.40291571 -3.08193489  0.71992943 -0.63166937 -1.91627677  2.66717067
 -1.84355102 -1.72542461 -2.53750314  2.13965704 -2.19669384  2.24518889
  2.25715061  1.7092374   2.3380665   2.91251     1.67650342  1.7118464
 -1.8806387  -2.1769607   1.26638746]
Tue Nov 26 21:14:19 2024,1432,0.01996590277000752,[-2.99903187e+00  2.34815170e+00 -2.19288095e+00 -1.92942762e-01
  5.97866264e-01 -2.79667564e+00  3.16822492e+00  2.11194055e+00
  9.86147134e-01 -9.63153197e-01  6.94065384e-01  9.14235424e-01
  1.29766409e+00 -1.93035953e+00  1.09577958e+00  2.89012479e+00
 -3.87547899e-01 -3.87545062e-01 -1.95569391e+00  9.26585570e-01
  1.80587520e+00  2.76418834e+00 -1.10933095e+00 -3.48723528e-01
 -2.46142185e+00 -2.17098377e+00  3.17597580e+00  2.45381576e+00
 -7.85313887e-01 -2.87376249e+00  1.42347912e+00 -1.06407973e-02
 -2.40616704e+00  2.21981863e+00  1.51278169e+00 -6.22112510e-01
  9.18151926e-01 -1.55144369e+00 -3.96412563e-01  2.45865853e+00
  9.47269053e-04  7.15479831e-01  2.81075468e+00  1.02424470e+00
  3.07225148e+00  2.99454525e+00  2.87074585e+00 -2.87150812e+00
  7.26670599e-02 -3.27594431e-01  1.42987184e+00  2.78961987e+00
 -4.49235647e-01 -2.29410476e+00  2.40577554e+00 -3.08479473e+00
  7.17069589e-01 -6.28809530e-01 -1.91913661e+00  2.67003051e+00
 -1.84641086e+00 -1.72256477e+00 -2.53464330e+00  2.13679720e+00
 -2.19955368e+00  2.24804872e+00  2.26001045e+00  1.71209723e+00
  2.34092634e+00  2.91536984e+00  1.67364358e+00  1.70898657e+00
 -1.88349854e+00 -2.17982054e+00  1.26924730e+00]
Tue Nov 26 21:24:59 2024,1433,0.019792044298032305,[-2.99960392e+00  2.34757966e+00 -2.19230890e+00 -1.93514810e-01
  5.98438312e-01 -2.79724769e+00  3.16879697e+00  2.11251259e+00
  9.85575086e-01 -9.63725244e-01  6.93493336e-01  9.14807472e-01
  1.29823614e+00 -1.92978748e+00  1.09635163e+00  2.88955274e+00
 -3.88119946e-01 -3.86973014e-01 -1.95626596e+00  9.27157618e-01
  1.80530315e+00  2.76361630e+00 -1.10990299e+00 -3.48151480e-01
 -2.46084981e+00 -2.17041173e+00  3.17654785e+00  2.45324371e+00
 -7.85885935e-01 -2.87319044e+00  1.42290707e+00 -1.12128452e-02
 -2.40673909e+00  2.22039067e+00  1.51220965e+00 -6.22684558e-01
  9.17579878e-01 -1.55201573e+00 -3.95840515e-01  2.45923058e+00
  3.75221172e-04  7.16051879e-01  2.81132673e+00  1.02367265e+00
  3.07167944e+00  2.99397320e+00  2.87131790e+00 -2.87093607e+00
  7.20950120e-02 -3.27022383e-01  1.42929979e+00  2.79019191e+00
 -4.49807695e-01 -2.29353272e+00  2.40634759e+00 -3.08536678e+00
  7.16497541e-01 -6.29381578e-01 -1.91856456e+00  2.67060256e+00
 -1.84698291e+00 -1.72313682e+00 -2.53407126e+00  2.13736925e+00
 -2.19898163e+00  2.24747668e+00  2.25943840e+00  1.71266928e+00
  2.34035429e+00  2.91594189e+00  1.67421563e+00  1.70955861e+00
 -1.88292649e+00 -2.17924849e+00  1.26981935e+00]
Tue Nov 26 21:35:38 2024,1434,0.02106039470972035,[-3.00221950e+00  2.34496408e+00 -2.18969332e+00 -1.90899229e-01
  5.95822731e-01 -2.79986327e+00  3.17141255e+00  2.10989701e+00
  9.82959506e-01 -9.61109664e-01  6.96108917e-01  9.17423052e-01
  1.29562056e+00 -1.93240306e+00  1.09896721e+00  2.89216832e+00
 -3.85504366e-01 -3.84357433e-01 -1.95888154e+00  9.24542038e-01
  1.80268757e+00  2.76100072e+00 -1.11251857e+00 -3.50767061e-01
 -2.46346539e+00 -2.17302731e+00  3.17916343e+00  2.45062813e+00
 -7.88501516e-01 -2.87580602e+00  1.42552265e+00 -8.59726479e-03
 -2.40412351e+00  2.21777509e+00  1.50959407e+00 -6.25300138e-01
  9.20195458e-01 -1.55463132e+00 -3.93224934e-01  2.45661500e+00
  2.99080155e-03  7.18667460e-01  2.81394231e+00  1.02628823e+00
  3.07429502e+00  2.99135762e+00  2.86870232e+00 -2.87355165e+00
  7.47105924e-02 -3.29637964e-01  1.43191537e+00  2.79280750e+00
 -4.47192115e-01 -2.29614830e+00  2.40896317e+00 -3.08798236e+00
  7.19113122e-01 -6.31997158e-01 -1.91594898e+00  2.67321814e+00
 -1.84959849e+00 -1.72052124e+00 -2.53145568e+00  2.13998483e+00
 -2.19636605e+00  2.24486110e+00  2.26205398e+00  1.71528486e+00
  2.34296987e+00  2.91332631e+00  1.67160005e+00  1.70694303e+00
 -1.88031091e+00 -2.18186407e+00  1.26720377e+00]
Tue Nov 26 21:46:14 2024,1435,0.02045429446338328,[-3.00257533  2.34460824 -2.18933749 -0.19125507  0.59617857 -2.80021911
  3.17176838  2.11025285  0.98331534 -0.96075383  0.69646475  0.91706722
  1.2959764  -1.93204722  1.09861138  2.89181248 -0.38514853 -0.3840016
 -1.95923738  0.92489788  1.80304341  2.76064488 -1.11216274 -0.35041122
 -2.46382122 -2.17338314  3.1788076   2.45098397 -0.78814568 -2.87545019
  1.42587849 -0.0089531  -2.40447934  2.21741926  1.5099499  -0.62565598
  0.91983962 -1.55427548 -0.3928691   2.45625916  0.00334664  0.7190233
  2.81358647  1.0259324   3.07465085  2.99171346  2.86834648 -2.87319581
  0.07435476 -0.32928213  1.43227121  2.79245166 -0.44683628 -2.29579246
  2.40931901 -3.0883382   0.71875728 -0.63164132 -1.91559314  2.67357397
 -1.84924265 -1.72087707 -2.53181151  2.14034067 -2.19601021  2.24521693
  2.26169814  1.7156407   2.34332571  2.91368214  1.67195589  1.70729887
 -1.87995507 -2.18221991  1.26684793]
Tue Nov 26 21:57:18 2024,1436,0.020521355442144416,[-3.0009235   2.34626007 -2.18768565 -0.1929069   0.5978304  -2.79856728
  3.17342022  2.10860102  0.98496717 -0.959102    0.69481292  0.91541538
  1.29432457 -1.93369905  1.10026321  2.89346431 -0.38680036 -0.38565343
 -1.95758555  0.92324604  1.80469524  2.76229671 -1.11051091 -0.35206305
 -2.46547306 -2.17173131  3.18045943  2.44933214 -0.78649385 -2.87710202
  1.42753032 -0.00730127 -2.40613117  2.21576743  1.50829807 -0.62730781
  0.91818779 -1.55262365 -0.39121727  2.45791099  0.00499847  0.72067513
  2.81193464  1.02758423  3.07630268  2.99006163  2.86669465 -2.87154398
  0.07270292 -0.3276303   1.43061938  2.79410349 -0.44518445 -2.29744429
  2.40766718 -3.08999003  0.72040912 -0.62998949 -1.91724497  2.6752258
 -1.85089448 -1.71922524 -2.53015968  2.1419925  -2.19766204  2.24686876
  2.26334997  1.71729253  2.34497754  2.91533397  1.67030406  1.70564704
 -1.8816069  -2.18387174  1.2651961 ]
Tue Nov 26 22:08:07 2024,1437,0.020842474008452478,[-3.00198025  2.34731682 -2.1887424  -0.19185015  0.59677365 -2.79751053
  3.17447696  2.10754427  0.98602392 -0.95804525  0.69375617  0.91647213
  1.29326782 -1.9347558   1.09920646  2.89452106 -0.38785711 -0.38459668
 -1.9565288   0.92218929  1.80575199  2.76335346 -1.10945416 -0.35100631
 -2.4665298  -2.17067456  3.18151618  2.44827539 -0.7854371  -2.87815877
  1.42858707 -0.00835802 -2.40507443  2.21471068  1.50935482 -0.62625106
  0.91713104 -1.5515669  -0.39227401  2.45685424  0.00394172  0.71961838
  2.81087789  1.02864098  3.07735943  2.98900488  2.8656379  -2.87048723
  0.07375967 -0.32657355  1.42956263  2.79304674 -0.4462412  -2.29850104
  2.40661043 -3.09104678  0.72146586 -0.63104624 -1.91618822  2.67416906
 -1.85195123 -1.72028199 -2.52910293  2.14093575 -2.19871879  2.24581202
  2.26440672  1.71834928  2.34603429  2.91427723  1.66924731  1.70670379
 -1.88266365 -2.18281499  1.26413935]
Tue Nov 26 22:18:52 2024,1438,0.019549276092043218,[-3.00002243  2.34927464 -2.19070023 -0.19380797  0.59481583 -2.79946835
  3.17251914  2.10950209  0.9840661  -0.96000307  0.695714    0.91451431
  1.29522564 -1.93279798  1.10116428  2.89647889 -0.38981493 -0.38263885
 -1.95848662  0.92414712  1.80379416  2.76531128 -1.11141198 -0.35296413
 -2.46848763 -2.16871674  3.183474    2.44631756 -0.78739492 -2.87620094
  1.43054489 -0.01031584 -2.4031166   2.2166685   1.507397   -0.62429323
  0.91908886 -1.55352472 -0.39423184  2.45489642  0.00589954  0.7215762
  2.81283571  1.02668315  3.07931726  2.9909627   2.86368008 -2.87244505
  0.0757175  -0.32461572  1.43152045  2.79500456 -0.44428337 -2.29654322
  2.40465261 -3.08908895  0.71950804 -0.62908841 -1.9142304   2.67612688
 -1.84999341 -1.72223982 -2.52714511  2.14289357 -2.19676097  2.24385419
  2.26636455  1.71639146  2.34407646  2.9123194   1.67120513  1.70474597
 -1.88070583 -2.18477281  1.26609717]
Tue Nov 26 22:29:25 2024,1439,0.01997524838631044,[-3.00096152  2.35021374 -2.19163932 -0.19474707  0.59387673 -2.79852926
  3.17345823  2.11044119  0.98500519 -0.95906398  0.6947749   0.9154534
  1.29428655 -1.93373707  1.10210337  2.89741798 -0.39075403 -0.38169976
 -1.95754753  0.92320803  1.80473326  2.76437219 -1.11047289 -0.35390322
 -2.46942672 -2.16777765  3.18441309  2.44725666 -0.78645583 -2.87714004
  1.43148399 -0.01125494 -2.40217751  2.21760759  1.5064579  -0.62335414
  0.92002796 -1.55258563 -0.39329275  2.45395733  0.00496045  0.7225153
  2.81189662  1.02574406  3.08025635  2.99190179  2.86274098 -2.87150596
  0.0747784  -0.32367663  1.43058136  2.79594366 -0.44334428 -2.29560412
  2.4055917  -3.08814986  0.72044713 -0.63002751 -1.91329131  2.67706597
 -1.84905431 -1.72317891 -2.52620602  2.14383267 -2.19582188  2.24479328
  2.26542545  1.71545236  2.34313737  2.91325849  1.67026604  1.70380687
 -1.88164492 -2.18383372  1.26703627]
Tue Nov 26 22:40:10 2024,1440,0.020225627449602206,[-3.00226984  2.34890542 -2.190331   -0.19605539  0.59256841 -2.79722094
  3.17214991  2.10913287  0.98631351 -0.9603723   0.69608322  0.91676172
  1.29297823 -1.93242875  1.10079505  2.89610966 -0.39206235 -0.38300808
 -1.95623921  0.92451635  1.80342494  2.76306387 -1.10916457 -0.3525949
 -2.4681184  -2.16908597  3.18310477  2.44594834 -0.78514751 -2.87583172
  1.43017567 -0.00994662 -2.40086919  2.21629927  1.50776622 -0.62204582
  0.91871964 -1.55389395 -0.39198443  2.45526565  0.00365213  0.72120698
  2.8105883   1.02705238  3.08156467  2.99059347  2.8640493  -2.87281428
  0.07608672 -0.32236831  1.43188968  2.79463534 -0.4446526  -2.2942958
  2.40428338 -3.08945818  0.71913881 -0.63133583 -1.91459963  2.67837429
 -1.85036263 -1.72187059 -2.5248977   2.14514099 -2.1971302   2.24610161
  2.26411713  1.71676068  2.34182905  2.91195017  1.66895772  1.70249855
 -1.88295324 -2.1825254   1.26834459]
Tue Nov 26 22:50:52 2024,1441,0.020682628840619596,[-3.00096296e+00  2.35021230e+00 -2.19163788e+00 -1.97362268e-01
  5.91261531e-01 -2.79852782e+00  3.17345680e+00  2.10782598e+00
  9.85006630e-01 -9.61679180e-01  6.97390107e-01  9.15454840e-01
  1.29428511e+00 -1.93112187e+00  1.09948817e+00  2.89741654e+00
 -3.90755464e-01 -3.81701199e-01 -1.95754609e+00  9.23209463e-01
  1.80473182e+00  2.76437075e+00 -1.10785768e+00 -3.51288020e-01
 -2.46942528e+00 -2.17039285e+00  3.18179789e+00  2.44725522e+00
 -7.86454391e-01 -2.87452483e+00  1.42886878e+00 -1.12534988e-02
 -2.40217607e+00  2.21760616e+00  1.50907311e+00 -6.20738938e-01
  9.17412755e-01 -1.55520083e+00 -3.90677543e-01  2.45657253e+00
  2.34524901e-03  7.19900093e-01  2.80928142e+00  1.02835926e+00
  3.08025779e+00  2.99190036e+00  2.86274242e+00 -2.87150740e+00
  7.47798413e-02 -3.21061427e-01  1.43058280e+00  2.79332845e+00
 -4.45959481e-01 -2.29298892e+00  2.40559026e+00 -3.08815130e+00
  7.17831931e-01 -6.32642711e-01 -1.91590651e+00  2.67706741e+00
 -1.84905575e+00 -1.72056371e+00 -2.52359081e+00  2.14644787e+00
 -2.19582331e+00  2.24479472e+00  2.26281025e+00  1.71806757e+00
  2.34313593e+00  2.91064329e+00  1.66765084e+00  1.70380544e+00
 -1.88164636e+00 -2.18383228e+00  1.26965147e+00]
Tue Nov 26 23:01:45 2024,1442,0.02112149397436046,[-3.00518001e+00  2.35442935e+00 -2.19585493e+00 -2.01579320e-01
  5.87044479e-01 -2.80274487e+00  3.16923974e+00  2.10360893e+00
  9.80789579e-01 -9.65896232e-01  6.93173055e-01  9.11237788e-01
  1.29850216e+00 -1.93533892e+00  1.09527112e+00  2.89319949e+00
 -3.86538412e-01 -3.77484147e-01 -1.96176314e+00  9.27426515e-01
  1.80894887e+00  2.76858780e+00 -1.11207474e+00 -3.55505072e-01
 -2.46520823e+00 -2.17460990e+00  3.17758084e+00  2.44303817e+00
 -7.90671443e-01 -2.87874188e+00  1.42465173e+00 -1.54705506e-02
 -2.40639312e+00  2.21338910e+00  1.50485605e+00 -6.16521886e-01
  9.13195703e-01 -1.55941788e+00 -3.94894595e-01  2.45235548e+00
 -1.87180279e-03  7.24117145e-01  2.81349847e+00  1.02414221e+00
  3.08447484e+00  2.99611741e+00  2.85852537e+00 -2.86729035e+00
  7.89968930e-02 -3.25278478e-01  1.42636575e+00  2.78911140e+00
 -4.41742429e-01 -2.29720597e+00  2.40980731e+00 -3.09236835e+00
  7.22048983e-01 -6.36859762e-01 -1.91168946e+00  2.67285036e+00
 -1.84483870e+00 -1.71634665e+00 -2.51937376e+00  2.15066492e+00
 -2.20004037e+00  2.24057767e+00  2.26702730e+00  1.72228462e+00
  2.34735299e+00  2.90642624e+00  1.67186789e+00  1.69958838e+00
 -1.87742931e+00 -2.17961523e+00  1.26543442e+00]
Tue Nov 26 23:12:22 2024,1443,0.021096022246792214,[-3.00718490e+00  2.35643424e+00 -2.19385005e+00 -2.03584209e-01
  5.85039590e-01 -2.80474976e+00  3.16723485e+00  2.10160404e+00
  9.82794468e-01 -9.63891342e-01  6.95177944e-01  9.09232899e-01
  1.29649727e+00 -1.93734381e+00  1.09727601e+00  2.89520438e+00
 -3.88543301e-01 -3.79489037e-01 -1.96376803e+00  9.25421626e-01
  1.81095376e+00  2.77059269e+00 -1.11407963e+00 -3.57509961e-01
 -2.46320334e+00 -2.17260501e+00  3.17958573e+00  2.44504306e+00
 -7.88666554e-01 -2.88074677e+00  1.42665662e+00 -1.74754399e-02
 -2.40438823e+00  2.21138421e+00  1.50285117e+00 -6.14516997e-01
  9.15200592e-01 -1.56142277e+00 -3.96899484e-01  2.45035059e+00
  1.33086432e-04  7.26122034e-01  2.81550336e+00  1.02614710e+00
  3.08647973e+00  2.99812230e+00  2.85652048e+00 -2.86528546e+00
  8.10017823e-02 -3.27283368e-01  1.42436086e+00  2.79111629e+00
 -4.39737540e-01 -2.29921086e+00  2.40780242e+00 -3.09437324e+00
  7.20044094e-01 -6.38864652e-01 -1.91369435e+00  2.67485525e+00
 -1.84684359e+00 -1.71835154e+00 -2.51736887e+00  2.15266981e+00
 -2.20204526e+00  2.23857278e+00  2.26502241e+00  1.72428951e+00
  2.34935787e+00  2.90442135e+00  1.67387278e+00  1.69758349e+00
 -1.87943420e+00 -2.17761034e+00  1.26743931e+00]
Tue Nov 26 23:22:58 2024,1444,0.021111583462136617,[-3.00901365e+00  2.35826299e+00 -2.19567880e+00 -2.01755456e-01
  5.83210837e-01 -2.80657851e+00  3.16540610e+00  2.09977529e+00
  9.84623221e-01 -9.65720096e-01  6.97006698e-01  9.07404145e-01
  1.29466852e+00 -1.93917256e+00  1.09910476e+00  2.89337562e+00
 -3.90372055e-01 -3.81317790e-01 -1.96559678e+00  9.27250379e-01
  1.81278251e+00  2.77242145e+00 -1.11590838e+00 -3.55681207e-01
 -2.46137459e+00 -2.17077626e+00  3.17775697e+00  2.44321430e+00
 -7.90495307e-01 -2.87891802e+00  1.42848537e+00 -1.93041934e-02
 -2.40621699e+00  2.20955546e+00  1.50467992e+00 -6.16345751e-01
  9.17029346e-01 -1.55959402e+00 -3.98728237e-01  2.45217934e+00
 -1.69566716e-03  7.27950787e-01  2.81367460e+00  1.02431835e+00
  3.08830848e+00  2.99995105e+00  2.85469173e+00 -2.86711421e+00
  7.91730287e-02 -3.25454614e-01  1.42618961e+00  2.78928754e+00
 -4.37908787e-01 -2.30103961e+00  2.40597367e+00 -3.09620199e+00
  7.18215340e-01 -6.40693405e-01 -1.91552310e+00  2.67302649e+00
 -1.84867234e+00 -1.72018030e+00 -2.51554012e+00  2.15449856e+00
 -2.20387401e+00  2.23674403e+00  2.26319366e+00  1.72246075e+00
  2.34752912e+00  2.90625010e+00  1.67204402e+00  1.69575474e+00
 -1.88126295e+00 -2.17578159e+00  1.26926806e+00]
Tue Nov 26 23:33:40 2024,1445,0.02208202170451015,[-3.00917148e+00  2.35842082e+00 -2.19552097e+00 -2.01597629e-01
  5.83053010e-01 -2.80642069e+00  3.16556393e+00  2.09961746e+00
  9.84465395e-01 -9.65877922e-01  6.96848871e-01  9.07561972e-01
  1.29451069e+00 -1.93901474e+00  1.09926259e+00  2.89353345e+00
 -3.90529881e-01 -3.81159964e-01 -1.96543896e+00  9.27408206e-01
  1.81294034e+00  2.77226362e+00 -1.11606621e+00 -3.55523381e-01
 -2.46153242e+00 -2.17061843e+00  3.17759915e+00  2.44337213e+00
 -7.90653134e-01 -2.87907585e+00  1.42832755e+00 -1.91463670e-02
 -2.40637481e+00  2.20971329e+00  1.50452209e+00 -6.16187924e-01
  9.17187172e-01 -1.55943619e+00 -3.98886064e-01  2.45202152e+00
 -1.85349363e-03  7.27792961e-01  2.81383243e+00  1.02416052e+00
  3.08815066e+00  2.99979323e+00  2.85484955e+00 -2.86695638e+00
  7.93308551e-02 -3.25612440e-01  1.42634744e+00  2.78912971e+00
 -4.37750960e-01 -2.30088179e+00  2.40581584e+00 -3.09635982e+00
  7.18057514e-01 -6.40851232e-01 -1.91568093e+00  2.67286867e+00
 -1.84851451e+00 -1.72002247e+00 -2.51538229e+00  2.15465639e+00
 -2.20403184e+00  2.23690185e+00  2.26303583e+00  1.72261858e+00
  2.34737129e+00  2.90609228e+00  1.67220185e+00  1.69591257e+00
 -1.88110512e+00 -2.17562376e+00  1.26911023e+00]
Tue Nov 26 23:44:27 2024,1446,0.02103411791614235,[-3.01069932  2.35689298 -2.19704881 -0.20006979  0.58458085 -2.80794853
  3.16403609  2.1011453   0.98599323 -0.96740576  0.69837671  0.90908981
  1.29298285 -1.9374869   1.09773475  2.89200561 -0.39205772 -0.3826878
 -1.9669668   0.92588037  1.8114125   2.77073578 -1.11759405 -0.35399554
 -2.46000458 -2.16909059  3.17912699  2.44184429 -0.78912529 -2.88060369
  1.42985539 -0.02067421 -2.40484697  2.21124113  1.50299425 -0.61771576
  0.91565933 -1.55790835 -0.4004139   2.45049368 -0.00338133  0.7293208
  2.81230459  1.02568836  3.08662282  2.99826539  2.85332171 -2.86848422
  0.07780302 -0.32714028  1.42787528  2.79065755 -0.43622312 -2.30240963
  2.404288   -3.09483198  0.71958535 -0.64237907 -1.91720877  2.67134083
 -1.84698667 -1.71849463 -2.51385445  2.15312855 -2.202504    2.23537401
  2.26456367  1.72109074  2.34889913  2.90456444  1.67372969  1.69744041
 -1.87957728 -2.17409592  1.26758239]
Tue Nov 26 23:55:09 2024,1447,0.021215196121380755,[-3.01021317e+00  2.35737912e+00 -2.19656267e+00 -1.99583645e-01
  5.85066995e-01 -2.80843467e+00  3.16452223e+00  2.10163145e+00
  9.85507091e-01 -9.67891907e-01  6.97890567e-01  9.08603667e-01
  1.29346900e+00 -1.93700075e+00  1.09822089e+00  2.89151947e+00
 -3.92543865e-01 -3.83173948e-01 -1.96648065e+00  9.25394221e-01
  1.81189865e+00  2.77024964e+00 -1.11808019e+00 -3.54481685e-01
 -2.46049072e+00 -2.16957674e+00  3.17961313e+00  2.44233043e+00
 -7.88639149e-01 -2.88011754e+00  1.42936924e+00 -2.01880626e-02
 -2.40436083e+00  2.21172727e+00  1.50348040e+00 -6.18201909e-01
  9.15173188e-01 -1.55742221e+00 -4.00900048e-01  2.45097982e+00
 -2.89518925e-03  7.28834657e-01  2.81279074e+00  1.02520221e+00
  3.08710896e+00  2.99777924e+00  2.85380786e+00 -2.86897037e+00
  7.73168708e-02 -3.27626425e-01  1.42836142e+00  2.79114370e+00
 -4.35736976e-01 -2.30192348e+00  2.40380186e+00 -3.09434583e+00
  7.19099210e-01 -6.42865216e-01 -1.91672262e+00  2.67182697e+00
 -1.84747282e+00 -1.71898077e+00 -2.51336831e+00  2.15361469e+00
 -2.20299014e+00  2.23586016e+00  2.26504982e+00  1.72060460e+00
  2.34841299e+00  2.90407829e+00  1.67324355e+00  1.69792655e+00
 -1.87909114e+00 -2.17360978e+00  1.26709625e+00]
Wed Nov 27 00:05:56 2024,1448,0.02100293377472771,[-3.009238    2.3583543  -2.19753784 -0.19860847  0.58409182 -2.80940985
  3.16549741  2.10260662  0.98453192 -0.96886708  0.69886574  0.90957884
  1.29444417 -1.93602558  1.09919607  2.89054429 -0.39351904 -0.38219877
 -1.96550548  0.92441905  1.81287382  2.77122481 -1.11905536 -0.35545686
 -2.45951555 -2.16860156  3.17863796  2.44135526 -0.78766398 -2.88109272
  1.42839407 -0.01921289 -2.40338566  2.2107521   1.50250522 -0.61722673
  0.91419801 -1.55644703 -0.40187522  2.45000465 -0.00387036  0.72980983
  2.81376591  1.02617739  3.08808413  2.99875441  2.85283268 -2.86994554
  0.0763417  -0.32665125  1.4293366   2.79016852 -0.43671215 -2.30094831
  2.40282669 -3.09532101  0.71812404 -0.64384039 -1.9176978   2.6708518
 -1.84649765 -1.7180056  -2.51239313  2.15263952 -2.20201497  2.23683533
  2.26602499  1.72157977  2.34938816  2.90505347  1.67421872  1.69695138
 -1.88006631 -2.17458495  1.26612108]
Wed Nov 27 00:16:39 2024,1449,0.02104076360965086,[-3.00928842  2.35840472 -2.19758826 -0.19855805  0.5840414  -2.80946026
  3.16554782  2.1025562   0.9844815  -0.9689175   0.69881532  0.90962926
  1.29439375 -1.936076    1.09924649  2.89059471 -0.39356946 -0.38214836
 -1.9655559   0.92436863  1.8128234   2.77117439 -1.11900495 -0.35540644
 -2.45946513 -2.16865198  3.17858754  2.44130484 -0.78771439 -2.88114313
  1.42834365 -0.01926331 -2.40333524  2.21080252  1.50255564 -0.61717632
  0.9141476  -1.55639662 -0.40192564  2.44995423 -0.00381994  0.72975941
  2.81381633  1.02612697  3.08803372  2.99880483  2.85278226 -2.86999596
  0.07639212 -0.32670167  1.42928618  2.7901181  -0.43676257 -2.30089789
  2.40277627 -3.09537143  0.71817445 -0.64389081 -1.91774821  2.67090222
 -1.84644723 -1.71795518 -2.51244355  2.1525891  -2.20196455  2.23688575
  2.26607541  1.72152935  2.34943858  2.90510389  1.67426914  1.6970018
 -1.88001589 -2.17463537  1.26607066]
Wed Nov 27 00:27:25 2024,1450,0.020848078327423684,[-3.00876187  2.35787817 -2.19811481 -0.1980315   0.58456795 -2.80998681
  3.16607437  2.10202965  0.98500805 -0.96944405  0.69934187  0.90910271
  1.2938672  -1.93554945  1.09977304  2.89112126 -0.39304291 -0.38162181
 -1.96502935  0.92489518  1.81229685  2.77064784 -1.1195315  -0.35593299
 -2.45893858 -2.16812543  3.17806099  2.44077829 -0.78718784 -2.88061658
  1.4288702  -0.01978986 -2.40386179  2.21132907  1.50308219 -0.61770287
  0.91362105 -1.55692317 -0.40139909  2.45048078 -0.00329339  0.73028596
  2.81434288  1.02665352  3.08856027  2.99827828  2.85330881 -2.86946941
  0.07586557 -0.32617512  1.42875963  2.78959155 -0.43728912 -2.30142444
  2.40330282 -3.09589798  0.718701   -0.64336426 -1.91722166  2.67037567
 -1.84697378 -1.71742863 -2.5129701   2.15311565 -2.2024911   2.2363592
  2.26660196  1.7220559   2.34996513  2.90457734  1.67374259  1.69647525
 -1.87948934 -2.17516192  1.26659721]
Wed Nov 27 00:38:03 2024,1451,0.021222335453153104,[-3.0090583   2.3581746  -2.19841124 -0.19832794  0.58486439 -2.81028325
  3.16637081  2.10173322  0.98471162 -0.96914762  0.69963831  0.90880628
  1.29416364 -1.93525301  1.0994766   2.89141769 -0.39333934 -0.38132537
 -1.96473291  0.92519161  1.81200042  2.77035141 -1.11982793 -0.35622942
 -2.45923501 -2.16842186  3.17835742  2.44107473 -0.78748428 -2.88091302
  1.42916663 -0.01949342 -2.40415822  2.21103263  1.50337862 -0.61740643
  0.91332461 -1.55662673 -0.40169552  2.45018435 -0.00358983  0.7305824
  2.81463931  1.02635709  3.08826383  2.99798185  2.85301238 -2.86976584
  0.076162   -0.32587869  1.42905606  2.78988799 -0.43758555 -2.30112801
  2.40300638 -3.09619441  0.71840457 -0.64366069 -1.9175181   2.67007923
 -1.84727021 -1.7171322  -2.51326653  2.15341209 -2.20278753  2.23665563
  2.26630553  1.72235234  2.35026157  2.9042809   1.67403902  1.69677168
 -1.87919291 -2.17486549  1.26630077]
Wed Nov 27 00:48:43 2024,1452,0.02132913479109628,[-3.00952457  2.35864086 -2.19794498 -0.19786167  0.58533065 -2.81074951
  3.16683707  2.10126695  0.98517788 -0.96868135  0.70010457  0.90927254
  1.2946299  -1.93571928  1.09994287  2.89095143 -0.39287307 -0.38085911
 -1.96426665  0.92472535  1.81153415  2.76988514 -1.11936166 -0.35576316
 -2.45970128 -2.1679556   3.17789116  2.44154099 -0.78701801 -2.88137928
  1.4296329  -0.01995969 -2.40462449  2.2114989   1.50291236 -0.61694017
