Data,Predicted,Reference
Train,[0.0012043755890685766],[-0.0001938843744577565]
Train,[0.0020602880223987777],[-0.031813429461973]
Train,[0.002276337665122523],[-0.020459549615902944]
Train,[0.0034853101064183764],[0.0002001700186869715]
Train,[-0.0006612252029219193],[0.034363776885454174]
Train,[0.0010368834218613683],[-0.0001247007629719145]
Train,[0.0010324057344105863],[-0.00013172867722616565]
Train,[0.0021340043277659616],[-0.004029182053274048]
Train,[-0.0006705492158873669],[-1.5663888793960812e-16]
Train,[0.000608794196953423],[-9.1069120895121e-18]
Train,[0.0005752732979410442],[-5.46414725370726e-18]
Train,[0.001964245450584142],[1.82138241790242e-17]
Train,[-0.009565243383443865],[-0.000193884374457731]
Train,[-0.01120366931064214],[-0.02045954961590298]
Train,[-0.012109414846786149],[-0.03181342946197329]
Train,[-0.010682660160503074],[0.00020017001868688223]
Train,[-0.009564275409901336],[-0.04553735554948659]
Train,[-0.008933100319174773],[-0.00016438854691363194]
Train,[-0.008933100319174752],[-0.00016438854691353357]
Train,[-0.01249346664672417],[-0.07583203646548134]
Train,[-0.009796959440376233],[0.0003697709927034516]
Train,[-0.010840744366681945],[0.03497555439927862]
Train,[-0.012422351430623483],[0.045902909777003835]
Train,[-0.008960479338682582],[-0.00022115477646306308]
Train,[-0.01005771373232863],[-9.1069120895121e-18]
Train,[-0.00947959190056265],[-1.657458000291202e-16]
Train,[-0.00949263855505204],[-2.1492312531248556e-16]
Train,[-0.008981901013704725],[-1.82138241790242e-17]
Train,[-0.0007861463748226643],[0.034363776885454035]
Train,[0.000932106783999696],[-0.00013172867722617112]
Train,[0.0009371493069776311],[-0.00012470076297202561]
Train,[0.001978707908404234],[-0.004029182053274066]
Train,[-0.004017628880239782],[0.0003697709927034152]
Train,[-0.002210788719347994],[0.04590290977700393]
Train,[-0.0026165730210240806],[0.034975554399278595]
Train,[-0.0025890952074782],[-0.0002211547764630376]
Train,[-0.0031106687774640185],[-0.046280412397216725]
Train,[-0.0042923218478335655],[-7.907265350538959e-05]
Train,[-0.004292321847833472],[-7.907265350542602e-05]
Train,[-0.003092585818628105],[-0.040682548498243334]
Train,[-0.005013017282398139],[9.289050331302342e-17]
Train,[-0.004434294903795068],[1.457105934321936e-17]
Train,[-0.004372041096169961],[1.274967692531694e-17]
Train,[-0.0040779681928359195],[1.4024644617848634e-16]
Train,[-0.007401920513112522],[-1.5663888793960812e-16]
Train,[-0.00913120223659663],[-5.46414725370726e-18]
Train,[-0.008812993383925043],[-9.1069120895121e-18]
Train,[-0.009347799366133369],[1.82138241790242e-17]
Train,[-0.006620051113104281],[-9.1069120895121e-18]
Train,[-0.006470301197192167],[-2.1492312531248556e-16]
Train,[-0.006482297690108583],[-1.657458000291202e-16]
Train,[-0.0067543830588695135],[-1.82138241790242e-17]
Train,[-0.00702460907607103],[9.289050331302342e-17]
Train,[-0.006637207360117753],[1.274967692531694e-17]
Train,[-0.006633351244801057],[1.457105934321936e-17]
Train,[-0.006485459236705642],[1.4024644617848634e-16]
Train,[-0.006752536114342521],[-0.02661765298424969]
Train,[-0.006725355643942864],[5.136821732479474e-05]
Train,[-0.006725355643942859],[5.136821732482389e-05]
Train,[-0.0063275586902622125],[-0.010817819556851006]
Train,[0.0032354280842046257],[-0.032254881081920386]
Train,[0.005098687054930457],[8.110605359302819e-05]
Train,[0.005098687054930333],[8.110605359313383e-05]
Train,[0.0034001924090913027],[-0.01687909096984941]
Train,[0.0012086881148531074],[0.00022396518333959734]
Train,[0.00099252007824683],[0.03179769454902065]
Train,[0.0017855849810971486],[0.020445745837978327]
Train,[0.0034837860219368868],[-0.0002310619037429235]
Train,[-0.0006558794936411174],[0.03430529623838279]
Train,[0.001044874693855328],[-0.0001438773679238218]
Train,[0.0010403159769441634],[-0.00015195658112119654]
Train,[0.002138973624350443],[-0.004026532647383425]
Train,[-0.0006846039775048729],[2.185658901482904e-17]
Train,[0.0005974117550474241],[-2.367797143273146e-17]
Train,[0.000617663725620386],[-1.457105934321936e-17]
Train,[0.0018830642546522455],[-1.82138241790242e-18]
Train,[-0.009575399429589727],[0.00022396518333942067]
Train,[-0.012865627681759072],[0.020445745837978282]
Train,[-0.014905376829130736],[0.03179769454902067]
Train,[-0.010623540019982135],[-0.0002310619037429308]
Train,[-0.009544120973553394],[-0.04543081331857259]
Train,[-0.008916937560536109],[-0.0001900576973760985]
Train,[-0.008916937560536091],[-0.00019005769737603112]
Train,[-0.01246870984064799],[-0.07573417078177315]
Train,[-0.009759049611823141],[-0.00042579211629590886]
Train,[-0.009036304554247624],[-0.03486289655170301]
Train,[-0.009613519768578625],[-0.04577169440139518]
Train,[-0.00895480672581447],[0.0002548022137575793]
Train,[-0.010031836905315405],[1.274967692531694e-17]
Train,[-0.00940216738797177],[-2.914211868643872e-17]
Train,[-0.009405235769685513],[-3.460626594014598e-17]
Train,[-0.0089505693827104],[4.735594286546292e-17]
Train,[-0.0007995267310867908],[0.03430529623838265]
Train,[0.0009246575840430936],[-0.00015195658112111276]
Train,[0.0009298618924659224],[-0.0001438773679237963]
Train,[0.001961510231963219],[-0.004026532647383423]
Train,[-0.0040037121483421255],[-0.00042579211629584874]
Train,[-0.002948013663316905],[-0.04577169440139527]
Train,[-0.0031735604596738534],[-0.034862896551702986]
Train,[-0.0025685117587978057],[0.0002548022137576157]
Train,[-0.0031172821941933297],[-0.04610461285944754]
Train,[-0.00426262435182753],[-9.112307114585424e-05]
Train,[-0.00426262435182751],[-9.11230711458688e-05]
Train,[-0.0030842922893506435],[-0.04062297349916597]
Train,[-0.004503793430915053],[-1.457105934321936e-17]
Train,[-0.004418641817717791],[3.460626594014598e-17]
Train,[-0.004281300851321289],[2.73207362685363e-17]
Train,[-0.0038850497799565757],[-2.367797143273146e-17]
Train,[-0.008001476311053145],[2.185658901482904e-17]
Train,[-0.008889802072381521],[-1.457105934321936e-17]
Train,[-0.009079149670969448],[-2.367797143273146e-17]
Train,[-0.010034586661452707],[-1.82138241790242e-18]
Train,[-0.006629801784411677],[1.274967692531694e-17]
Train,[-0.006572683713584611],[-3.460626594014598e-17]
Train,[-0.006579879513021236],[-2.914211868643872e-17]
Train,[-0.006751206835038837],[4.735594286546292e-17]
Train,[-0.007007367545496746],[-1.457105934321936e-17]
Train,[-0.006650549562503505],[2.73207362685363e-17]
Train,[-0.006639120270050697],[3.460626594014598e-17]
Train,[-0.006557859101442588],[-2.367797143273146e-17]
Train,[-0.006755220841731111],[-0.026607681869520845]
Train,[-0.0067291487596780435],[5.9366713726132334e-05]
Train,[-0.006729148759678053],[5.9366713726137796e-05]
Train,[-0.006341286386176051],[-0.010802307863512956]
Train,[0.0032656341645615644],[-0.032258810320823395]
Train,[0.00562010327684506],[7.3430182126340485e-06]
Train,[0.005620103276845006],[7.3430182126340485e-06]
Train,[0.003443665060214946],[-0.01689859515365849]
Train,[0.0012813428558140466],[-2.0292321483931305e-05]
Train,[0.0020595231005004822],[-0.03180956195801581]
Train,[0.0022752328764427837],[-0.0204627384036506]
Train,[0.003663161656088485],[2.095285245391214e-05]
Train,[-0.0006588309717262273],[0.034354775215204594]
Train,[0.0011069126400979012],[-1.3049403557303807e-05]
Train,[0.0011029544298676423],[-1.3785190795934508e-05]
Train,[0.00213231588277286],[-0.004025748754986728]
Train,[-0.0006876381568899938],[1.274967692531694e-17]
Train,[0.0006185459254919001],[3.64276483580484e-18]
Train,[0.0006058707711848649],[1.82138241790242e-18]
Train,[0.0018321768506474338],[-1.82138241790242e-18]
Train,[-0.009006184440743274],[-2.0292321483945877e-05]
Train,[-0.011202958002498202],[-0.020462738403650673]
Train,[-0.012108207976904777],[-0.031809561958015924]
Train,[-0.00986388830688128],[2.0952852453842926e-05]
Train,[-0.009563528309864941],[-0.04552076651238744]
Train,[-0.008801966134470188],[-1.7207523274179067e-05]
Train,[-0.008801966134470129],[-1.7207523274149925e-05]
Train,[-0.012492239993310285],[-0.07586766973104189]
Train,[-0.00989853853048317],[3.870269147092554e-05]
Train,[-0.010841718187290392],[0.03498350950470927]
Train,[-0.012426088295740944],[0.04593148872830226]
Train,[-0.008847232597119165],[-2.3168961082294765e-05]
Train,[-0.010086811727010068],[1.82138241790242e-18]
Train,[-0.009427800936955975],[1.092829450741452e-17]
Train,[-0.00944206000163574],[1.639244176112178e-17]
Train,[-0.008978922311376486],[7.28552967160968e-18]
Train,[-0.0007763600711332653],[0.034354775215204456]
Train,[0.001016998046822642],[-1.3785190795941794e-05]
Train,[0.0010214268207885053],[-1.3049403557349342e-05]
Train,[0.0019863279228500863],[-0.004025748754986746]
Train,[-0.0042909598164938174],[3.8702691470876356e-05]
Train,[-0.0022073672015539714],[0.045931488728302265]
Train,[-0.002616167836534931],[0.03498350950470929]
Train,[-0.0026532062990412978],[-2.3168961082289303e-05]
Train,[-0.0031111541415706646],[-0.046295353107171026]
Train,[-0.004550300206539907],[-8.27365379037868e-06]
Train,[-0.00455030020653988],[-8.2736537903805e-06]
Train,[-0.003093789805877946],[-0.04070563565010027]
Train,[-0.0046119993924076275],[-9.1069120895121e-18]
Train,[-0.004435498289959435],[-5.46414725370726e-18]
Train,[-0.004364743516734992],[-1.82138241790242e-18]
Train,[-0.0038709066053321936],[-9.1069120895121e-18]
Train,[-0.0077599716823311855],[1.274967692531694e-17]
Train,[-0.008832150661662054],[1.82138241790242e-18]
Train,[-0.008710801487937764],[3.64276483580484e-18]
Train,[-0.010270236813364149],[-1.82138241790242e-18]
Train,[-0.006610453627247949],[1.82138241790242e-18]
Train,[-0.006528967580503385],[1.639244176112178e-17]
Train,[-0.006554262041914772],[1.092829450741452e-17]
Train,[-0.00673996244522764],[7.28552967160968e-18]
Train,[-0.0070035781759410776],[-9.1069120895121e-18]
Train,[-0.006636631741333958],[-1.82138241790242e-18]
Train,[-0.006632160564996269],[-5.46414725370726e-18]
Train,[-0.0065579622875604655],[-9.1069120895121e-18]
Train,[-0.006750051588390129],[-0.02661215889578845]
Train,[-0.006744664819634478],[5.376749545629223e-06]
Train,[-0.0067446648196345235],[5.376749545625581e-06]
Train,[-0.006325419656189609],[-0.010817285932206783]
Train,[0.0032066716671476127],[-0.03225782539410725]
Train,[0.005222086282303604],[4.238788881837355e-05]
Train,[0.005222086282303463],[4.238788881840451e-05]
Train,[0.0033664747984372924],[-0.016850185114253305]
Train,[0.001252403197435985],[0.00011700835556172282]
Train,[0.0009791780324099023],[0.03176686105373163]
Train,[0.0017811411374017443],[0.02043890038354106]
Train,[0.0035289581121455966],[-0.00012066846916201766]
Train,[-0.000642754714939349],[0.03421148426955046]
Train,[0.0010816081482810096],[-7.503140703165389e-05]
Train,[0.0010770864339993047],[-7.923399767376533e-05]
Train,[0.002139173521799769],[-0.004012042212756508]
Train,[-0.0006308533793858608],[1.001760329846331e-16]
Train,[0.0006186644073626734],[-9.1069120895121e-18]
Train,[0.0005552479657032694],[-5.46414725370726e-18]
Train,[0.0019542993609604586],[-1.092829450741452e-17]
Train,[-0.009335324311476753],[0.00011700835556185578]
Train,[-0.012800518147263434],[0.020438900383540973]
Train,[-0.014856077733064053],[0.031766861053731506]
Train,[-0.01029722643194874],[-0.00012066846916206501]
Train,[-0.009519234919371946],[-0.04526203397043973]
Train,[-0.008848284797009618],[-9.943113913949168e-05]
Train,[-0.008848284797009625],[-9.943113913948257e-05]
Train,[-0.012436687736917824],[-0.07573390541679204]
Train,[-0.00976946653349684],[-0.00022170218273571694]
Train,[-0.009023163290669652],[-0.034760019676300796]
Train,[-0.009594497982745523],[-0.0457122585496946]
Train,[-0.008888340296019103],[0.00013313088864501057]
Train,[-0.010000658207350355],[1.82138241790242e-18]
Train,[-0.009428458878226397],[-9.835465056673068e-17]
Train,[-0.00944149947682234],[-1.3113953408897423e-16]
Train,[-0.008948671450672217],[1.639244176112178e-17]
Train,[-0.0007840873000272313],[0.034211484269550584]
Train,[0.0009668734148417167],[-7.92339976738145e-05]
Train,[0.0009720098501317645],[-7.503140703154095e-05]
Train,[0.0019661862310311937],[-0.004012042212756513]
Train,[-0.004068985295360465],[-0.0002217021827357661]
Train,[-0.0029419075964953983],[-0.04571225854969467]
Train,[-0.0031655113861047838],[-0.03476001967630081]
Train,[-0.002580392707945111],[0.0001331308886449596]
Train,[-0.0031257921419950516],[-0.04595669854592042]
Train,[-0.00432998490534735],[-4.744139628580752e-05]
Train,[-0.004329984905347584],[-4.744139628574924e-05]
Train,[-0.003078634418329581],[-0.040627063062473684]
Train,[-0.004960095799344727],[-5.646285495497502e-17]
Train,[-0.004310284123865403],[1.092829450741452e-17]
Train,[-0.0037691414175873685],[5.46414725370726e-18]
Train,[-0.004026696762286013],[-8.378359122351132e-17]
Train,[-0.007506815787889951],[1.001760329846331e-16]
Train,[-0.009605479388064926],[-5.46414725370726e-18]
Train,[-0.009028549679910116],[-9.1069120895121e-18]
Train,[-0.009564394254833691],[-1.092829450741452e-17]
Train,[-0.006637747812910117],[1.82138241790242e-18]
Train,[-0.006494146448003336],[-1.3113953408897423e-16]
Train,[-0.0065092754699971],[-9.835465056673068e-17]
Train,[-0.006813814517638661],[1.639244176112178e-17]
Train,[-0.007014574362058101],[-5.646285495497502e-17]
Train,[-0.006760222979965132],[5.46414725370726e-18]
Train,[-0.006649864187272352],[1.092829450741452e-17]
Train,[-0.006509511712665363],[-8.378359122351132e-17]
Train,[-0.006750692475090169],[-0.026579204989423382]
Train,[-0.006731423199437477],[3.1040572413488294e-05]
Train,[-0.006731423199437486],[3.1040572413479186e-05]
Train,[-0.006350026332008776],[-0.010783592294444604]
Train,[0.003244227395077301],[-0.03225586580684971]
Train,[0.005516229104866139],[-1.1744307474276459e-05]
Train,[0.005516229104866646],[-1.1744307474205425e-05]
Train,[0.003412347353254765],[-0.016885260417760783]
Train,[0.0012753683049781012],[3.243681292529908e-05]
Train,[0.002061883157285872],[-0.03180354893718488]
Train,[0.002280258071136024],[-0.020450816008602806]
Train,[0.0036348068040816767],[-3.347171560869068e-05]
Train,[-0.0006575257216237113],[0.03432389568680948]
Train,[0.0011021748637897323],[2.084530320225467e-05]
Train,[0.0010979823385731287],[2.2017088283388676e-05]
Train,[0.0021374941042614734],[-0.00402793956871183]
Train,[-0.0006585338407232236],[1.2931815167107183e-16]
Train,[0.0006227157215081479],[-1.092829450741452e-17]
Train,[0.0005733239411861217],[-5.46414725370726e-18]
Train,[0.001960900560767231],[-1.457105934321936e-17]
Train,[-0.009082622553098578],[3.2436812925240794e-05]
Train,[-0.011157857217940085],[-0.02045081600860281]
Train,[-0.01206632462048033],[-0.03180354893718489]
Train,[-0.009964344306223748],[-3.347171560872164e-05]
Train,[-0.009550258803960869],[-0.04546272522995661]
Train,[-0.00880875236395386],[2.7518644500667834e-05]
Train,[-0.00880875236395375],[2.7518644500547623e-05]
Train,[-0.012476391185309937],[-0.07576407057959518]
Train,[-0.009860870454414914],[-6.172613168475612e-05]
Train,[-0.01081873077882029],[0.03489826681637558]
Train,[-0.012394560386494419],[0.04581219141392564]
Train,[-0.00885135163074609],[3.693155356209901e-05]
Train,[-0.010008578434001837],[-3.64276483580484e-18]
Train,[-0.0094658502136506],[1.4388921101429117e-16]
Train,[-0.009477435926165494],[1.7667409453653475e-16]
Train,[-0.008957623883014097],[-2.185658901482904e-17]
Train,[-0.000795627525086879],[0.03432389568680947]
Train,[0.0009951243542850343],[2.2017088283372284e-05]
Train,[0.000999892287737038],[2.0845303202334812e-05]
Train,[0.0019665621570486335],[-0.004027939568711884]
Train,[-0.004230105285425318],[-6.172613168472515e-05]
Train,[-0.0022186384947329467],[0.04581219141392572]
Train,[-0.0026163998594201246],[0.034898266816375534]
Train,[-0.0026273273888650925],[3.693155356215183e-05]
Train,[-0.003115290290828104],[-0.04615681069072687]
Train,[-0.004488210270720029],[1.3206947384819933e-05]
Train,[-0.004488210270719095],[1.3206947384912824e-05]
Train,[-0.003086772771735574],[-0.040641174502844796]
Train,[-0.004998938243499129],[-7.467667913399922e-17]
Train,[-0.004426332638675079],[1.457105934321936e-17]
Train,[-0.004266537177022227],[9.1069120895121e-18]
Train,[-0.0040655548128425935],[-1.2203262199946214e-16]
Train,[-0.007422603368685654],[1.2931815167107183e-16]
Train,[-0.009256702379531483],[-5.46414725370726e-18]
Train,[-0.008793592899086804],[-1.092829450741452e-17]
Train,[-0.009448589677974503],[-1.457105934321936e-17]
Train,[-0.006639603753360978],[-3.64276483580484e-18]
Train,[-0.0064766344744124245],[1.7667409453653475e-16]
Train,[-0.0064877669124457455],[1.4388921101429117e-16]
Train,[-0.006745536467948241],[-2.185658901482904e-17]
Train,[-0.0070236635401535125],[-7.467667913399922e-17]
Train,[-0.0066506357423134375],[9.1069120895121e-18]
Train,[-0.006637213113119651],[1.457105934321936e-17]
Train,[-0.006492334981516597],[-1.2203262199946214e-16]
Train,[-0.006754446912923929],[-0.02661108000737417]
Train,[-0.006740448881001103],[-8.596761738992889e-06]
Train,[-0.006740448881001116],[-8.59676173900928e-06]
Train,[-0.006337139786482217],[-0.010806841217089162]
Train,[0.0032384286019296986],[-0.0322558111381031]
Train,[0.0052216721626180814],[4.7211267529005736e-05]
Train,[0.005221672162618318],[4.721126752888917e-05]
Train,[0.0034049107482840043],[-0.01688030600927683]
Train,[0.0012315741850826942],[-0.00013038073932118192]
Train,[0.002062110256267932],[-0.03179840540071354]
Train,[0.0022810811701206024],[-0.02044836811562702]
Train,[0.003520044079925102],[0.00013452569683956116]
Train,[-0.000655630829535336],[0.034308157558426124]
Train,[0.0010617067730521756],[-8.376288731948029e-05]
Train,[0.0010572326451726748],[-8.846860776285077e-05]
Train,[0.0021380240774673074],[-0.0040259814745922835]
Train,[-0.0006446040966755272],[3.715620132520937e-16]
Train,[0.0006634872855805455],[2.914211868643872e-17]
Train,[0.0006430895320885709],[2.003520659692662e-17]
Train,[0.002006194527074386],[-4.371317802965808e-17]
Train,[-0.00941379637658921],[-0.00013038073932127844]
Train,[-0.011143370189741025],[-0.020448368115626944]
Train,[-0.012052469909032748],[-0.031798405400713575]
Train,[-0.010457927137437519],[0.00013452569683951925]
Train,[-0.009545709419701858],[-0.0454350553430391]
Train,[-0.008885189510699141],[-0.00011063733026002827]
Train,[-0.008885189510699162],[-0.0001106373302600137]
Train,[-0.012470618406731686],[-0.07575401730659437]
Train,[-0.009795252388160156],[0.0002479467308865537]
Train,[-0.010812165702419331],[0.03487598024168586]
Train,[-0.012387098879016177],[0.04579258321786361]
Train,[-0.008917017795991203],[-0.00014841051349839221]
Train,[-0.010162554807518535],[2.367797143273146e-17]
Train,[-0.009487916336640647],[3.8613307259531305e-16]
Train,[-0.009501436493613086],[4.990587825052631e-16]
Train,[-0.008914924112322288],[5.828423737287744e-17]
Train,[-0.0007953386739681886],[0.03430815755842595]
Train,[0.0009472175671155906],[-8.84686077628526e-05]
Train,[0.000952309449260577],[-8.376288731948394e-05]
Train,[0.0019653764671462635],[-0.0040259814745923096]
Train,[-0.004058245229541434],[0.00024794673088651914]
Train,[-0.002219934326810804],[0.04579258321786356]
Train,[-0.0026162258736972437],[0.03487598024168587]
Train,[-0.0025883720728662107],[-0.00014841051349841772]
Train,[-0.00311682941717574],[-0.04612446160928494]
Train,[-0.004328684461714088],[-5.3054111341053806e-05]
Train,[-0.00432868446171393],[-5.305411134112848e-05]
Train,[-0.003085372935839426],[-0.04063549052437495]
Train,[-0.0052184661863601085],[-2.1310174289458313e-16]
Train,[-0.004619178015659514],[-4.55345604475605e-17]
Train,[-0.004566139819434324],[-3.824903077595082e-17]
Train,[-0.004140152463222772],[-3.278488352224356e-16]
Train,[-0.0072507314651182415],[3.715620132520937e-16]
Train,[-0.008632651326255868],[2.003520659692662e-17]
Train,[-0.008438315784256951],[2.914211868643872e-17]
Train,[-0.0091346476205698],[-4.371317802965808e-17]
Train,[-0.006602941088147562],[2.367797143273146e-17]
Train,[-0.006455628483711958],[4.990587825052631e-16]
Train,[-0.006465601843226977],[3.8613307259531305e-16]
Train,[-0.00664560206401496],[5.828423737287744e-17]
Train,[-0.007047055558310083],[-2.1310174289458313e-16]
Train,[-0.006633830097099262],[-3.824903077595082e-17]
Train,[-0.006634150619643251],[-4.55345604475605e-17]
Train,[-0.006473514335679472],[-3.278488352224356e-16]
Train,[-0.006754234809693763],[-0.026607047317287205]
Train,[-0.006729310002722628],[3.455949541127865e-05]
Train,[-0.006729310002722645],[3.455949541130415e-05]
Train,[-0.006339399755335009],[-0.010803454840997926]
Train,[0.003206671667146214],[-0.03225782539410735]
Train,[0.005222086282300632],[4.238788881879793e-05]
Train,[0.005222086282300599],[4.2387888818814324e-05]
Train,[0.003366474798435755],[-0.016850185114253347]
Train,[0.0012524031974351436],[0.000117008355562914]
Train,[0.0009791780324086674],[0.03176686105373155]
Train,[0.00178114113740087],[0.02043890038354096]
Train,[0.00352895811214403],[-0.00012066846916336184]
Train,[-0.000642754714939899],[0.03421148426955057]
Train,[0.0010816081482801791],[-7.503140703262103e-05]
Train,[0.001077086433998558],[-7.923399767466873e-05]
Train,[0.002139173521799186],[-0.004012042212756604]
Train,[-0.0006205141969292516],[2.823142747748751e-16]
Train,[0.0006869343356293017],[-4.371317802965808e-17]
Train,[0.0006632686404584334],[-2.549935385063388e-17]
Train,[0.001996897166699255],[-3.096350110434114e-17]
Train,[-0.009335324311479643],[0.00011700835556309614]
Train,[-0.012800518147263408],[0.02043890038354098]
Train,[-0.014856077733064061],[0.031766861053731506]
Train,[-0.01029722643195255],[-0.00012066846916350937]
Train,[-0.009519234919371974],[-0.045262033970439666]
Train,[-0.008848284797010244],[-9.943113913995796e-05]
Train,[-0.008848284797010227],[-9.943113914006723e-05]
Train,[-0.01243668773691783],[-0.07573390541679177]
Train,[-0.009769466533496302],[-0.00022170218273792446]
Train,[-0.009023163290669631],[-0.03476001967630084]
Train,[-0.009594497982745505],[-0.04571225854969454]
Train,[-0.008888340296019917],[0.00013313088864709606]
Train,[-0.01009408055597473],[1.639244176112178e-17]
Train,[-0.00945466503999277],[-2.7685012752116783e-16]
Train,[-0.009468895348236266],[-3.733833956699961e-16]
Train,[-0.008881821059775686],[8.560497364141375e-17]
Train,[-0.0007840873000272622],[0.034211484269550625]
Train,[0.0009668734148412905],[-7.923399767479805e-05]
Train,[0.0009720098501312472],[-7.503140703248444e-05]
Train,[0.001966186231031183],[-0.00401204221275659]
Train,[-0.004068985295359225],[-0.00022170218273800095]
Train,[-0.0029419075964953875],[-0.04571225854969459]
Train,[-0.0031655113861047655],[-0.03476001967630077]
Train,[-0.0025803927079447067],[0.00013313088864706326]
Train,[-0.003125792141995021],[-0.04595669854592071]
Train,[-0.004329984905346407],[-4.7441396286033375e-05]
Train,[-0.004329984905346733],[-4.7441396285955055e-05]
Train,[-0.00307863441832957],[-0.04062706306247382]
Train,[-0.005153109703270121],[-1.657458000291202e-16]
Train,[-0.004633139030944692],[5.828423737287744e-17]
Train,[-0.004534295676451362],[3.824903077595082e-17]
Train,[-0.004103240712203554],[-2.3313694949150976e-16]
Train,[-0.00732478158515494],[2.823142747748751e-16]
Train,[-0.008614777037986875],[-2.549935385063388e-17]
Train,[-0.008392542681696258],[-4.371317802965808e-17]
Train,[-0.009260298093846138],[-3.096350110434114e-17]
Train,[-0.006611382630751581],[1.639244176112178e-17]
Train,[-0.006468652374641786],[-3.733833956699961e-16]
Train,[-0.006480975169519051],[-2.7685012752116783e-16]
Train,[-0.006638102038921977],[8.560497364141375e-17]
Train,[-0.007033505679705987],[-1.657458000291202e-16]
Train,[-0.0066367494338891945],[3.824903077595082e-17]
Train,[-0.0066368711294663265],[5.828423737287744e-17]
Train,[-0.006487013249210851],[-2.3313694949150976e-16]
Train,[-0.006750692475090263],[-0.026579204989423625]
Train,[-0.006731423199437514],[3.104057241388718e-05]
Train,[-0.0067314231994375084],[3.104057241386714e-05]
Train,[-0.006350026332008862],[-0.01078359229444465]
Train,[0.003260363106229957],[-0.03226229402783098]
Train,[0.00504096518775829],[0.00011448341516905314]
Train,[0.005040965187758353],[0.00011448341516897301]
Train,[0.0034417863127199693],[-0.01688749105964187]
Train,[0.001188793884151585],[0.00031642537406467627]
Train,[0.0010036039174081926],[0.03178775755214897]
Train,[0.0017845610813482335],[0.02046403356792539]
Train,[0.003445241467554994],[-0.0003267817479173292]
Train,[-0.0006495182402900004],[0.03430427263975153]
Train,[0.001026102084981367],[-0.00020330279535608702]
Train,[0.0010215812979571053],[-0.00021477102840592154]
Train,[0.002128787283651893],[-0.004011483706409793]
Train,[-0.000650394604130147],[-2.7138598026746057e-16]
Train,[0.0006503424347447463],[3.460626594014598e-17]
Train,[0.0006191312099752222],[2.003520659692662e-17]
Train,[0.0019768823052402572],[3.096350110434114e-17]
Train,[-0.009713805719942847],[0.0003164253740646271]
Train,[-0.012899035626757855],[0.02046403356792536]
Train,[-0.014924964379819045],[0.03178775755214895]
Train,[-0.010794260628470985],[-0.0003267817479172454]
Train,[-0.0095547057592173],[-0.04543728311637946]
Train,[-0.008957309439650044],[-0.0002685170724251577]
Train,[-0.008957309439650018],[-0.00026851707242516495]
Train,[-0.01247988731283061],[-0.07594428208754996]
Train,[-0.009750384748315612],[-0.0006029862982885696]
Train,[-0.009045265045304512],[-0.03496556850620114]
Train,[-0.009635903486042338],[-0.04597321660268122]
Train,[-0.00899671479279912],[0.0003620740847684005]
Train,[-0.009933038194353986],[-5.46414725370726e-18]
Train,[-0.009494679687043378],[2.6227906817794846e-16]
Train,[-0.009510192411448813],[3.569909539088743e-16]
Train,[-0.008938125063587737],[-7.103391429819438e-17]
Train,[-0.000749451729058014],[0.03430427263975138]
Train,[0.0009400019087213746],[-0.00021477102840585598]
Train,[0.0009449763708852008],[-0.00020330279535609065]
Train,[0.002005214910318098],[-0.004011483706409784]
Train,[-0.0039761835520201886],[-0.0006029862982886533]
Train,[-0.002954755454513214],[-0.0459732166026812]
Train,[-0.003187781710913081],[-0.03496556850620118]
Train,[-0.002577231505289357],[0.00036207408476834766]
Train,[-0.0031147881658914315],[-0.046289300058884646]
Train,[-0.00423490296273224],[-0.0001287993734490653]
Train,[-0.004234902962732223],[-0.00012879937344908532]
Train,[-0.003094872650980408],[-0.04075626055812406]
Train,[-0.005177306766175192],[1.5663888793960812e-16]
Train,[-0.004597561410651289],[-4.371317802965808e-17]
Train,[-0.004443063747197498],[-2.549935385063388e-17]
Train,[-0.00413296252972076],[2.2403003740199765e-16]
Train,[-0.00728047781156323],[-2.7138598026746057e-16]
Train,[-0.00873131480673463],[2.003520659692662e-17]
Train,[-0.008431119392309831],[3.460626594014598e-17]
Train,[-0.009178146083891128],[3.096350110434114e-17]
Train,[-0.006687922127313505],[-5.46414725370726e-18]
Train,[-0.00645265133205159],[3.569909539088743e-16]
Train,[-0.006464418805850926],[2.6227906817794846e-16]
Train,[-0.006632991032036823],[-7.103391429819438e-17]
Train,[-0.007033486740202099],[1.5663888793960812e-16]
Train,[-0.006629816911206364],[-2.549935385063388e-17]
Train,[-0.006626680264539531],[-4.371317802965808e-17]
Train,[-0.006470619578215981],[2.2403003740199765e-16]
Train,[-0.006743121823704274],[-0.026590502189983933]
Train,[-0.006723219237618709],[8.387821619278038e-05]
Train,[-0.006723219237618719],[8.38782161927913e-05]
Train,[-0.0063231634618980785],[-0.010811371052070208]
Train,[0.0032430005157453824],[-0.032251041063771586]
Train,[0.005346423678638457],[2.660234605717562e-05]
Train,[0.005346423678638658],[2.6602346057102764e-05]
Train,[0.0034049818796301643],[-0.016892302469186465]
Train,[0.0012427339205595951],[7.345018852482201e-05]
Train,[0.0009960718819216655],[0.03181985885620181]
Train,[0.0017882729697262848],[0.020444374720268638]
Train,[0.0035807821059327736],[-7.576803278841929e-05]
Train,[-0.0006656788540090361],[0.034359824814248124]
Train,[0.0010751237885841028],[-4.723088491709672e-05]
