Data,Predicted,Reference
Test,[85.2382882735335],[29.280000000000005]
Test,[89.16093003704609],[80.29]
Test,[86.09125051989727],[81.69]
Test,[77.52414996732028],[31.849999999999998]
Test,[90.57002028112655],[90.86]
Test,[89.51341720243042],[41.83]
Test,[97.68451059331007],[81.81]
Test,[92.61474916721268],[96.29]
Test,[78.61619923899903],[90.2]
Test,[89.12842138115086],[130.98]
Test,[88.25573399974262],[59.379999999999995]
Test,[106.02480917760673],[109.83999999999999]
Test,[75.78548709752049],[38.34]
Test,[106.62016424077399],[84.32999999999998]
Test,[90.05773075615834],[60.0]
Test,[98.57932216255176],[128.05]
Test,[93.33211459020829],[63.11]
Test,[89.1216333647184],[108.06]
Test,[75.41488490878601],[21.200000000000003]
Test,[87.01874806897686],[43.27]
Test,[101.24147188098097],[102.45]
Test,[90.9238034055365],[176.01]
Test,[98.39272073216631],[111.85]
Test,[96.06151336552605],[73.29]
Test,[91.09683675099524],[108.51]
Test,[95.67440723677602],[58.4]
Test,[86.54504946870638],[76.58]
Test,[82.1759268288337],[32.93]
Test,[91.87757934578573],[108.62]
Test,[90.92388912346954],[176.15000000000003]
Test,[89.33415180144806],[79.88]
Test,[80.34846128248032],[92.78]
Test,[86.26603152239781],[132.36]
Test,[91.510147973252],[87.16]
Test,[91.37761228205305],[69.43]
Test,[87.00692591648674],[92.71]
Test,[101.60608288923484],[93.58999999999999]
Test,[101.11141599302748],[99.28]
Test,[93.4834871975655],[130.97]
Test,[92.63075235454045],[157.97]
Test,[92.47908610478255],[97.64]
Test,[87.14070122885636],[90.02]
Test,[90.19832450754251],[94.34]
Test,[98.0577474668387],[104.12999999999998]
Test,[81.92167440564789],[93.6]
Test,[95.6861917535106],[103.97]
Test,[84.9988765728774],[117.91]
Test,[91.44792593071156],[71.0]
Test,[85.88633383169392],[47.28]
Test,[85.79355146696577],[155.16]
Test,[88.66056910744899],[66.79]
Test,[105.11867110757527],[120.04]
Test,[87.1802707819746],[41.43000000000001]
Test,[92.2524117007728],[71.62]
Test,[98.72529991874877],[93.72]
Test,[92.15450398152574],[91.88999999999999]
Test,[85.03885781104401],[80.26]
Test,[97.66946502888375],[114.17]
Test,[91.174230848351],[176.96]
Test,[78.91316316918322],[83.81]
Test,[79.63456854568841],[104.87]
Test,[85.34772657575112],[129.75]
Test,[86.2476601232076],[109.02]
Test,[92.94274012075834],[113.15]
Test,[84.38933009079167],[150.57]
Test,[89.27833281440151],[95.16]
Test,[83.38904995611514],[109.13]
Test,[87.75699624356699],[131.42]
Test,[85.68357252474568],[81.22]
Test,[93.50077317255466],[88.7]
Test,[98.22634355683614],[73.43]
Test,[85.42810318835862],[97.19]
Test,[98.23070493490467],[71.68]
Test,[83.55840573177821],[49.11]
Test,[92.06229697939267],[112.73]
Test,[90.10386198506694],[107.09]
Test,[97.87899240755152],[98.54]
Test,[88.62378405563523],[67.07]
Test,[92.46248499995862],[97.51]
Test,[82.58514091618935],[93.28]
Test,[98.18263945364373],[99.3]
Test,[97.41955343956657],[98.19]
Test,[86.05797244131041],[116.86999999999999]
Test,[88.15132416568983],[80.01]
Test,[88.0567061452737],[74.85]
Test,[91.57309950859305],[114.07000000000001]
Test,[77.02467365370232],[125.54]
Test,[96.50509875044574],[93.04]
Test,[98.88133080900059],[81.71]
Test,[93.35639623564374],[113.03]
Test,[90.99367664811666],[99.51]
Test,[98.66093698272377],[78.23]
Test,[90.33330732177629],[117.9]
Test,[74.85634703825964],[77.5]
Test,[81.08786344478196],[147.83]
Test,[79.38368982999305],[145.89]
Test,[91.52838766864318],[39.27]
Test,[85.65601549110123],[125.21]
Test,[99.05146553453339],[84.04]
Test,[92.92547282999763],[60.35]
Test,[89.83158235623232],[54.730000000000004]
Test,[86.68355526316678],[94.78]
Test,[86.48015805763173],[110.95]
Test,[92.77556198787774],[75.49]
Test,[88.62434568790795],[130.1]
Test,[92.77736598012561],[107.94]
Test,[105.77814368402437],[111.88000000000001]
Test,[92.57538207281549],[110.6]
Test,[93.76515063163218],[99.72]
Test,[97.00605802093004],[86.43]
Test,[101.242400017301],[99.04000000000002]
Test,[99.16331004049836],[96.32]
Test,[84.68468065873056],[79.82]
Test,[86.28533105731768],[95.26000000000002]
Test,[85.58222603451127],[79.54]
Test,[92.12984769056553],[90.56]
Test,[78.11270511017287],[104.5]
Test,[88.56909363461861],[103.57]
Test,[83.76816786844616],[39.38]
Test,[91.48648163459582],[172.08000000000004]
Test,[90.05492811755244],[96.26]
Test,[98.18039805482609],[121.07]
Test,[96.0563743055809],[96.46000000000001]
Test,[98.14900442132014],[89.88]
Test,[85.89049943869269],[83.09000000000002]
Test,[96.28906548591878],[95.83]
Test,[87.96542118505316],[130.28]
Test,[77.5633990143494],[69.94]
Test,[84.45159173370511],[154.68]
Test,[88.34915830070888],[96.9]
Test,[84.405348746378],[35.81]
Test,[92.2470465997717],[101.43]
Test,[93.39772456029802],[103.23000000000002]
Test,[79.04530986647912],[75.34]
Test,[90.47656963568997],[65.01]
Test,[97.49450779108943],[78.22]
Test,[96.6876814353179],[119.64]
Test,[79.20142625903377],[88.65]
Test,[79.67355242511717],[91.05]
Test,[90.0733598413506],[109.29]
Test,[106.1746486074097],[112.53]
Test,[94.0445843312539],[37.91]
Test,[92.86612718157984],[92.27]
Test,[85.12456909174121],[119.61]
Test,[98.76198239096145],[124.5]
Test,[92.5859137398027],[90.15]
Test,[95.99010191876302],[91.33]
Test,[84.76509616508052],[56.38]
Test,[98.5564137155669],[80.48]
Test,[97.86724721610288],[71.62]
Test,[78.67756459367457],[83.92000000000002]
Test,[96.61001412990696],[75.69]
Test,[90.17077242699966],[68.07]
Test,[85.41528038015235],[82.87]
Test,[98.36165764333396],[119.93]
Test,[89.2415955250603],[96.96]
Test,[83.64069345890773],[65.23]
Test,[98.8992484683417],[81.83]
Test,[77.07018463526421],[68.97]
Test,[94.36837556304522],[89.82]
Test,[84.93055689828648],[87.38]
Test,[98.08880684612826],[87.33]
Test,[85.45472457026354],[89.06000000000002]
Test,[95.23230330988629],[98.33]
Test,[98.52092956966715],[83.19]
Test,[89.02653787202686],[73.45]
Test,[96.26688098216437],[96.81]
Test,[73.45842223773175],[75.57]
Test,[98.59196774589657],[73.52]
Test,[82.94923233446194],[106.63000000000001]
Test,[95.58119221732966],[82.38]
Test,[93.44729572829887],[89.29000000000002]
Test,[98.82203248701484],[98.98999999999998]
Test,[84.9841086824855],[77.96]
Test,[92.53079907503401],[69.82]
Test,[88.9006959064128],[27.16]
Test,[88.12187504485036],[63.7]
Test,[86.38036116694015],[118.80000000000001]
Test,[98.2357931698568],[107.28]
Test,[78.06058734639507],[92.62]
Test,[105.88893409292746],[113.46]
Test,[91.3847742100644],[152.61]
Test,[90.06633299815519],[163.46]
Test,[87.65320868582563],[68.13]
Test,[95.25065458911838],[122.44]
Test,[92.71688879098369],[120.03]
Test,[88.17039951237106],[76.16]
Test,[97.54247526136203],[81.07]
Test,[74.44980820928002],[99.55999999999999]
Test,[89.58752927845173],[47.6]
Test,[87.2003245145343],[93.47]
Test,[93.55352955442318],[89.23999999999998]
Test,[88.76261516624281],[145.23]
Test,[97.41658630925515],[104.19]
Test,[86.62718911793539],[117.73]
Test,[81.56801829447592],[29.749999999999996]
Test,[93.2379149311293],[82.45]
Test,[72.32427801231873],[86.81]
Test,[84.02705921009873],[134.5]
Test,[91.09304353665601],[176.05]
Test,[92.47123234215425],[85.91999999999999]
Test,[79.30963411237389],[93.45]
Test,[84.10113941969499],[21.459999999999994]
Test,[92.17188952564459],[154.7]
Test,[79.3759944326507],[63.77]
Test,[89.2696436700052],[98.7]
Test,[95.3151396756327],[91.39]
Test,[96.66805981728973],[96.83999999999999]
Test,[99.0628357239875],[105.44]
Test,[91.87567637636927],[112.24]
Test,[85.90034087946538],[132.11]
Test,[99.42133727004875],[100.01]
Test,[89.21414970575914],[66.97]
Test,[77.86479705126631],[69.5]
Test,[81.28311572461139],[33.73]
Test,[85.02004554156284],[87.02]
Test,[73.42229117620566],[75.55]
Test,[90.65767799284274],[74.64]
Test,[89.19709828625618],[64.83]
Test,[90.7391676245137],[80.5]
Test,[86.48161160180238],[91.6]
Test,[91.81976664823175],[94.92]
Test,[77.24499591803735],[79.49]
Test,[83.91137657588867],[87.38]
Test,[94.36837556304522],[90.12000000000002]
Test,[84.53246727021386],[108.88]
Test,[81.33021293136127],[90.46]
Test,[91.57279681816127],[88.37]
Test,[90.29471213428323],[60.68]
Test,[91.56614261933979],[89.67]
Test,[96.31960833190935],[108.5]
Test,[85.21694400950093],[140.19]
Test,[87.51899774080744],[78.16]
Test,[91.12114613351667],[98.82]
Test,[83.10721850596457],[125.51]
Test,[78.33003831915143],[122.91]
Test,[103.21204094870676],[103.86]
Test,[74.86743502581203],[75.56]
Test,[100.890910841929],[116.55]
Test,[92.59995229340255],[100.17000000000002]
Test,[93.3701029130705],[60.32]
Test,[76.05611243807392],[37.68]
Test,[116.39183854566554],[111.67]
Test,[84.62727687876068],[79.71]
Test,[85.74422245965201],[81.97]
Test,[81.42623306766885],[77.78]
Test,[100.7970459823541],[89.6]
Test,[95.32388161980367],[87.06]
Test,[93.82044800310722],[123.48]
Test,[102.03987497704162],[104.37]
Test,[96.16474627967447],[113.0]
Test,[85.66542532235567],[84.87]
Test,[97.8680098717195],[83.15]
Test,[81.13674250237],[77.63]
Test,[83.79091657519669],[53.64]
Test,[89.55137838183978],[59.529999999999994]
Test,[96.40047931866421],[102.55]
Test,[86.69592206039808],[116.94]
Test,[99.00145434055018],[92.25]
Test,[91.54810114501412],[65.21]
Test,[101.72431023832603],[113.04]
Test,[91.0360437669474],[174.83]
Test,[88.81875431009321],[94.05]
Test,[98.2791580592238],[109.58]
Test,[77.10121902910906],[53.48]
Test,[94.08773171452661],[96.19999999999999]
Test,[86.57296052870684],[96.74]
Test,[81.27184076795096],[40.18000000000001]
Test,[99.26490700110745],[89.2]
Test,[90.8073997215684],[147.6]
Test,[88.26954050394362],[109.17]
Test,[98.26639979004354],[123.66999999999999]
Test,[84.19945622437795],[32.12]
Test,[86.59355764182938],[76.45]
Test,[98.24614314596427],[87.54]
Test,[93.37366510440822],[124.34]
Test,[94.4389462700185],[90.26]
Test,[93.17486933690273],[88.55]
Test,[92.85057772019607],[88.76000000000002]
Test,[89.14921790367057],[49.37]
Test,[85.8509062045355],[96.49]
Test,[96.73258395750294],[93.26]
Test,[91.94304300820033],[128.09]
Test,[92.61442513248834],[72.84]
Test,[93.66256365586018],[31.009999999999998]
Test,[98.1483072962466],[103.61]
Test,[91.40411933002676],[84.65]
Test,[91.27905708308501],[110.87]
Test,[86.0217622340821],[78.73]
Test,[90.25663114741043],[77.77]
Test,[77.19339030906937],[124.55]
Test,[82.51846842956408],[90.9]
Test,[84.45464574937661],[84.84]
Test,[83.46496688169597],[52.82]
Test,[97.35466473278964],[71.51]
Test,[91.67168232871869],[113.34999999999998]
Test,[81.88856862940729],[62.309999999999995]
Test,[90.46542800800516],[65.14]
Test,[85.32995865027902],[77.41]
Test,[73.04789168853154],[84.76]
Test,[92.52879737443156],[69.53]
Test,[93.86465529733618],[92.36]
Test,[85.28236539004908],[124.24000000000001]
Test,[91.67397923562478],[174.34000000000003]
Test,[89.83271555897615],[93.63000000000001]
Test,[97.97573634380204],[98.15999999999998]
Test,[92.0637249954451],[83.11]
Test,[85.8953768381424],[63.06]
Test,[93.75779828601027],[122.89]
Test,[84.96281128618052],[59.7]
Test,[82.70260763579758],[102.31]
Test,[92.98500800657897],[113.57]
Test,[97.22407570731612],[115.14]
Test,[88.69368462507818],[130.29]
Test,[96.7487962922298],[71.6]
Test,[98.41298507437044],[114.35]
Test,[84.15392142138296],[30.67]
Test,[107.34430807214862],[72.35]
Test,[96.12519798707847],[92.82]
Test,[88.13226463656268],[58.14999999999999]
Test,[98.81655038039527],[97.85999999999999]
Test,[83.24634159526683],[119.01999999999998]
Test,[108.33058368566873],[82.16]
Test,[77.4389514344315],[86.99]
Test,[105.44795488174626],[106.81]
Test,[83.55072614343251],[115.53]
Test,[87.55708302402206],[122.62000000000002]
Test,[91.60641717987794],[171.96]
Test,[83.05175230793095],[104.19]
Test,[86.71702891704292],[124.98]
Test,[86.35680852166261],[89.43]
Test,[91.01984302401262],[76.25]
Test,[86.1271360609514],[76.19]
Test,[85.41139588739912],[25.99]
Test,[101.05854911929715],[40.07000000000001]
Test,[100.9628708535311],[83.92000000000002]
Test,[90.44776104780367],[106.24999999999999]
Test,[107.35668256457475],[107.63]
Test,[88.65805743397638],[120.99000000000001]
Test,[92.51978806599506],[103.89]
Test,[94.67611058080226],[84.96999999999998]
Test,[81.55974751792463],[75.09]
Test,[87.75735882657365],[93.69]
Test,[96.41121059657482],[84.5]
Test,[92.86675701206225],[46.11]
Test,[97.43171183182501],[82.17]
Test,[90.0010572013561],[109.72999999999999]
Test,[81.77604432986793],[26.05]
Test,[85.17420960024188],[129.06]
Test,[96.48718273613052],[80.08]
Test,[96.67162733861728],[76.04]
Test,[98.19880115992152],[115.88]
Test,[92.98500800657897],[112.65]
Test,[79.43704034346555],[33.85]
Test,[98.17356897316675],[81.39]
Test,[73.60314606701013],[41.32]
Test,[88.36328034185978],[102.09]
Test,[82.96099026218249],[73.0]
Test,[90.4603608682303],[40.52000000000001]
Test,[89.32612383681445],[78.55]
Test,[91.54640853829524],[170.91999999999996]
Test,[92.8818972882825],[81.95]
Test,[89.27937886222423],[92.48999999999998]
Test,[91.0465197453813],[173.14]
Test,[85.48736452942632],[83.83999999999999]
Test,[98.56200743772199],[101.55]
Test,[93.01547959343564],[103.76000000000002]
Test,[80.38668833762358],[108.55]
Test,[85.89475100257764],[77.58]
Test,[87.99520237719808],[90.29]
Test,[82.77457155348326],[45.81]
Test,[96.27423412041391],[97.26000000000002]
Test,[107.25890412859135],[85.49999999999999]
Test,[115.43505376435601],[87.99]
Test,[97.4905952365387],[104.34]
Test,[81.21128977509399],[87.44]
Test,[85.37484633731901],[25.070000000000004]
Test,[95.04756394119332],[96.26999999999998]
Test,[76.43147686674858],[89.54]
Test,[92.98876725120316],[113.17000000000002]
Test,[91.09894308383207],[72.05]
Test,[98.39682368855053],[80.78]
Test,[97.0708332274679],[126.91999999999999]
Test,[94.1524010949328],[101.82]
Test,[98.19826703193233],[90.43]
Test,[92.65264296902458],[66.87]
Test,[84.1402523331353],[35.69]
Test,[100.90915320737923],[110.09999999999998]
Test,[82.66026469011587],[92.05]
Test,[76.93395370041391],[147.94]
Test,[86.76575865662583],[81.76]
Test,[91.18780872525544],[29.380000000000006]
Test,[86.1670986340577],[78.69]
Test,[78.53349196516798],[103.82]
Test,[87.9590612621572],[94.55]
Test,[78.825033679857],[123.74]
Test,[84.66506148125545],[124.1]
Test,[86.29810646816499],[86.59]
Test,[88.75942593209085],[27.649999999999995]
Test,[84.35249664427414],[87.83]
Test,[103.92432290336527],[109.68]
Test,[89.39364129604493],[113.18]
Test,[92.61041574732958],[110.76]
Test,[98.03755184509149],[84.92]
Test,[94.36219441581605],[98.27]
Test,[91.64412529544231],[100.59]
Test,[77.75950548027707],[108.35]
Test,[85.5169310621784],[86.46]
Test,[92.53183925501372],[118.28]
Test,[98.2011912238636],[100.13000000000001]
Test,[84.98833670113724],[108.17999999999999]
Test,[81.94692278447293],[65.12]
Test,[98.07714955130878],[97.4]
Test,[92.1513519652212],[125.27]
Test,[98.43443366758117],[90.33]
Test,[85.69862619821538],[116.11]
Test,[62.6056972903723],[55.66]
Test,[76.44398712636811],[101.31]
Test,[90.20096023815354],[75.28]
Test,[81.41050793474614],[47.77]
Test,[92.23412530646632],[109.87]
Test,[115.0942879572951],[87.70000000000002]
Test,[90.96248141199672],[90.38000000000001]
Test,[99.10936544338855],[94.05]
Test,[87.50281002226868],[141.55]
Test,[88.59650729657933],[115.56]
Test,[98.47723467190872],[81.52]
Test,[93.35831674862938],[122.06]
Test,[86.75915513747358],[100.61]
Test,[92.71571762734469],[91.07]
Test,[89.73446370064308],[95.91]
Test,[98.4341373078536],[94.69]
Test,[93.37310099305614],[126.07]
Test,[82.58708476477796],[49.86]
Test,[84.95186926618821],[114.13]
Test,[103.5014886729467],[111.9]
Test,[85.13179508847409],[68.82]
Test,[100.74248725428292],[93.54]
Test,[85.34209838606063],[106.12]
Test,[87.48269860184044],[60.32]
Test,[98.69621692577641],[120.98]
Test,[97.9644785195965],[113.71]
Test,[98.13723150984602],[100.26]
Test,[83.47164230417394],[124.36]
Test,[90.59009834391676],[117.46]
Test,[74.09119958973442],[66.18]
Test,[98.91031890819845],[108.37000000000002]
Test,[95.92041819074474],[93.93]
Test,[91.36011503067267],[50.59]
Test,[79.94720578359632],[50.73]
Test,[95.98179505135218],[104.19]
Test,[89.32757069050845],[93.52]
Test,[98.05938320702857],[94.86]
Test,[90.20120743362146],[155.86]
Test,[82.56741222245599],[79.81]
Test,[83.54408862268468],[62.56]
Test,[86.65546099304187],[117.6]
Test,[107.18056911402783],[98.48]
Test,[83.14201835411977],[94.13]
Test,[90.66890976624138],[64.54]
Test,[87.73803444091342],[41.580000000000005]
Test,[93.89801067982593],[51.25]
Test,[88.01829506406142],[40.38]
Test,[93.66737151652609],[122.19]
Test,[96.93947915324587],[115.57]
Test,[89.40364851158142],[103.15]
Test,[106.90058782507114],[111.08]
Test,[86.44884398349657],[124.35000000000001]
Test,[86.37156718541218],[48.17]
Test,[78.63210035297763],[46.15]
Test,[83.64588858321748],[96.18]
Test,[101.12329537230234],[111.22]
Test,[86.96169001190104],[83.87]
Test,[98.69850304293921],[117.99]
Test,[91.93645345381789],[115.27]
Test,[88.93124435503243],[95.43999999999998]
Test,[90.2409155065668],[91.43]
Test,[87.69434973469406],[80.7]
Test,[86.92462675438738],[89.50999999999999]
Test,[93.88963955549934],[115.37]
Test,[97.7881685404942],[106.79]
Test,[93.889809244321],[114.44]
Test,[92.2743360226497],[104.19]
Test,[98.23215705300292],[95.06]
Test,[75.9136965638656],[61.99000000000001]
Test,[76.55819895330038],[101.92]
Test,[89.71452492514324],[95.73999999999998]
Test,[95.0146614567346],[80.46]
Test,[92.83353817576857],[77.43]
Test,[89.56934881953524],[93.79]
Test,[97.51375797821362],[78.79]
Test,[106.99830436491627],[102.46999999999998]
Test,[106.31881354455957],[104.99]
Test,[97.91108978142577],[98.67]
Test,[93.86685469593935],[72.56]
Test,[83.93570114732906],[69.62]
Test,[93.15719547077335],[113.26]
Test,[102.60284264987776],[94.69]
Test,[91.41900730940634],[110.09]
Test,[95.28835236877268],[97.32999999999998]
Test,[87.40926961269201],[60.94]
Test,[97.11046930153616],[99.17]
Test,[91.84842625290564],[158.61]
Test,[93.21089655946164],[78.01]
Test,[96.36311902794448],[144.88]
Test,[97.67300569986745],[77.74]
Test,[94.81096491031876],[112.53]
Test,[119.30724907715441],[83.7]
Test,[92.78796178242087],[100.52]
Test,[94.18064305748933],[113.26]
Test,[97.55917683351284],[85.82]
Test,[83.14372288807407],[50.49]
Test,[74.16680442928568],[75.91]
Test,[92.38685687541471],[91.83]
Test,[87.54693608321618],[154.54]
Test,[81.5303815948353],[116.89]
Test,[82.78285522913173],[124.38]
Test,[88.69462251073725],[105.67]
Test,[83.89618943956775],[54.730000000000004]
Test,[89.96058782743363],[97.2]
Test,[91.30977715766016],[133.66]
Test,[98.13723150984602],[104.46]
Test,[79.95545640855295],[64.88]
Test,[80.06419577048693],[49.440000000000005]
Test,[89.06798315551958],[128.57]
Test,[96.53541194835037],[75.53]
Test,[90.4165275729374],[128.25]
Test,[78.71920911790458],[71.65]
Test,[77.44298086049429],[70.08]
Test,[73.94979882430464],[21.53000000000001]
Test,[85.82045148645295],[79.78]
Test,[90.40264526634306],[98.95]
Test,[88.8231460952604],[117.28]
Test,[84.89716448559271],[19.65]
Test,[98.25843026143687],[102.31]
Test,[91.56476978346878],[69.71]
Test,[88.85421608888207],[72.48]
Test,[97.56142769590596],[105.86]
Test,[88.86347466271287],[93.62]
Test,[87.48756746770877],[117.88]
Test,[91.91602591895312],[76.92]
Test,[102.04628825694596],[95.93]
Test,[87.79846253112265],[36.82000000000001]
Test,[95.93940989347519],[101.52]
Test,[96.95245949303137],[98.68]
Test,[84.88421816976647],[65.56]
Test,[98.63954849216032],[116.4]
Test,[71.48739043141346],[70.14]
Test,[97.21544207517971],[71.34]
Test,[96.9407869757674],[91.81]
Test,[90.98532392673722],[31.67]
Test,[85.6793265948992],[42.790000000000006]
Test,[89.86579407237497],[104.58]
Test,[88.7826444165493],[90.86]
Test,[91.18966748374355],[80.0]
Test,[98.12997933078918],[109.92000000000002]
Test,[105.13308531827951],[95.4]
Test,[85.89105243901024],[77.93]
Test,[92.93104877760713],[62.13]
Test,[84.02145136223668],[70.48]
Test,[98.06721166809133],[77.68]
Test,[92.82410134533497],[100.77000000000001]
Test,[92.30422454555706],[122.34]
Test,[98.68455440220491],[102.21]
Test,[98.6732895524359],[116.15]
Test,[86.5684784707134],[76.33]
Test,[85.87777327510254],[143.47]
Test,[93.32769179523086],[123.25999999999999]
Test,[88.81273063118174],[65.94]
Test,[100.8210624517434],[89.35]
Test,[93.93118345582786],[126.03]
Test,[86.40197657049721],[89.9]
