Data,Predicted,Reference
Train,[-0.015333682941301758],[1.274967692531694e-17]
Train,[-0.01934009550134494],[-3.460626594014598e-17]
Train,[-0.019436404027315814],[-2.914211868643872e-17]
Train,[-0.02311700525813904],[4.735594286546292e-17]
Train,[-0.010805351839624371],[-1.457105934321936e-17]
Train,[-0.014377002510780518],[2.73207362685363e-17]
Train,[-0.01333884095909965],[3.460626594014598e-17]
Train,[-0.018595518741998968],[-2.367797143273146e-17]
Train,[-0.021232887196783335],[-0.026607681869520845]
Train,[-0.011236706559373621],[5.9366713726132334e-05]
Train,[-0.011236706559373857],[5.9366713726137796e-05]
Train,[-0.026598095255779986],[-0.010802307863512956]
Train,[-0.008710567802439773],[-0.032268704426296375]
Train,[-0.01186512885999698],[4.07053130771832e-05]
Train,[-0.011865128859997163],[4.070531307708485e-05]
Train,[-0.01207102469559736],[-0.016931746763070604]
Train,[-0.009864240769012546],[0.00011268002734236921]
Train,[-0.00514069282006865],[0.03181760822173304]
Train,[-0.007558094322052914],[0.02049798211759031]
Train,[-0.010470038447968842],[-0.00011656618968494072]
Train,[-0.006135412758344911],[0.03442136564648493]
Train,[-0.009855939178835883],[-7.257126758284086e-05]
Train,[-0.009854035073887818],[-7.669940181099087e-05]
Train,[-0.010078293449794119],[-0.00401354178556928]
Train,[-0.00946265177321129],[1.0564018023834036e-16]
Train,[-0.009769229269400413],[-1.274967692531694e-17]
Train,[-0.00976960104942052],[-1.092829450741452e-17]
Train,[-0.010079606267293853],[-1.092829450741452e-17]
Train,[-0.01886209976430821],[0.00011268002734221986]
Train,[-0.03476001086870914],[0.0204979821175902]
Train,[-0.04146389032993562],[0.031817608221732914]
Train,[-0.02766764556631145],[-0.00011656618968499718]
Train,[-0.012606044934513309],[-0.04565096217785727]
Train,[-0.0169721539305578],[-9.545130184188538e-05]
Train,[-0.016972153930557888],[-9.545130184179795e-05]
Train,[-0.024696788204714833],[-0.07620004202205209]
Train,[-0.023038719844833997],[-0.00021622306103207377]
Train,[-0.00947047755971641],[-0.0352221423122647]
Train,[-0.012859380125285723],[-0.04629363486027101]
Train,[-0.01727475565999581],[0.00012981477639217547]
Train,[-0.02694785208008358],[2.003520659692662e-17]
Train,[-0.02312009663246888],[-1.3478229892477908e-16]
Train,[-0.023349273116953152],[-1.5846027035751055e-16]
Train,[-0.018761206909371615],[2.549935385063388e-17]
Train,[-0.005864971537548651],[0.03442136564648496]
Train,[-0.00969876026159653],[-7.669940181096355e-05]
Train,[-0.00970071624357971],[-7.257126758292283e-05]
Train,[-0.009928971815058595],[-0.004013541785569291]
Train,[-0.009475106254610455],[-0.00021622306103199725]
Train,[-0.01167206436057321],[-0.04629363486027098]
Train,[-0.012257364031019837],[-0.03522214231226457]
Train,[-0.009370946455763102],[0.00012981477639208803]
Train,[-0.012546334068740717],[-0.046691617697877844]
Train,[-0.008919785475668905],[-4.6093112967906135e-05]
Train,[-0.008919785475669115],[-4.6093112967906135e-05]
Train,[-0.012049018090673509],[-0.04091352052299628]
Train,[-0.00815316297426856],[-6.739114946238954e-17]
Train,[-0.00870885399994241],[2.185658901482904e-17]
Train,[-0.008713950937404404],[2.73207362685363e-17]
Train,[-0.008669838219946843],[-1.1292570990995005e-16]
Train,[-0.022949363896960152],[1.0564018023834036e-16]
Train,[-0.021221256382922077],[-1.092829450741452e-17]
Train,[-0.02122175679095637],[-1.274967692531694e-17]
Train,[-0.017563292925227153],[-1.092829450741452e-17]
Train,[-0.010771234572149666],[2.003520659692662e-17]
Train,[-0.01532264402655026],[-1.5846027035751055e-16]
Train,[-0.015503853433491907],[-1.3478229892477908e-16]
Train,[-0.020266341390968626],[2.549935385063388e-17]
Train,[-0.005830605084015616],[-6.739114946238954e-17]
Train,[-0.009935511443751687],[2.73207362685363e-17]
Train,[-0.009918001236703925],[2.185658901482904e-17]
Train,[-0.01479328502874057],[-1.1292570990995005e-16]
Train,[-0.019575710680319318],[-0.02660597163545281]
Train,[-0.008166269917603776],[2.984083944529165e-05]
Train,[-0.008166269917603355],[2.9840839445302575e-05]
Train,[-0.024841884034543755],[-0.010844562017329253]
Train,[-0.008613863555412979],[-0.032238359043634125]
Train,[-0.012299396418128602],[-1.827554447671324e-06]
Train,[-0.012299396418125896],[-1.8275544477551075e-06]
Train,[-0.012333217847954303],[-0.016920113050198905]
Train,[-0.009880841033756468],[5.04251703193924e-06]
Train,[-0.008930988537940547],[-0.03187296944543354]
Train,[-0.010009048972680549],[-0.020431980971054628]
Train,[-0.010804993733382904],[-5.1979897063713254e-06]
Train,[-0.005987795583067791],[0.034483643423797644]
Train,[-0.009831693774895582],[3.2492708211095344e-06]
Train,[-0.009829656614911345],[3.4313088735579503e-06]
Train,[-0.009990833903782635],[-0.004075766136259555]
Train,[-0.009340760506223891],[-1.82138241790242e-16]
Train,[-0.009697565603873847],[3.278488352224356e-17]
Train,[-0.009696544979115143],[2.003520659692662e-17]
Train,[-0.010052940756109966],[2.003520659692662e-17]
Train,[-0.019857252902122948],[5.04251703196474e-06]
Train,[-0.018324109766210895],[-0.02043198097105475]
Train,[-0.02489709531027691],[-0.031872969445433615]
Train,[-0.029608446349618615],[-5.197989706307577e-06]
Train,[-0.013484772143514932],[-0.04573933799686295]
Train,[-0.018740999815848806],[4.268499342443704e-06]
Train,[-0.018740999815850153],[4.268499342399991e-06]
Train,[-0.026651650546003127],[-0.07541564247883178]
Train,[-0.02722138214203112],[-9.613000975180544e-06]
Train,[-0.026432197421242927],[0.03489895707165845]
Train,[-0.022407280786300613],[0.045576172143569293]
Train,[-0.019034454382173188],[5.684877002843975e-06]
Train,[-0.02736168061513591],[1.457105934321936e-17]
Train,[-0.02409869974046921],[-1.7849547695443715e-16]
Train,[-0.024419441989419758],[-2.404224791631194e-16]
Train,[-0.01976143191919807],[6.556976704448711e-17]
Train,[-0.004976697049549094],[0.03448364342379768]
Train,[-0.009257619451430247],[3.431308873461417e-06]
Train,[-0.009259871384925185],[3.2492708209310387e-06]
Train,[-0.009432989817488795],[-0.004075766136259529]
Train,[-0.007916267548507211],[-9.613000975280721e-06]
Train,[-0.00835067289226632],[0.04557617214356924]
Train,[-0.008200824766744805],[0.03489895707165848]
Train,[-0.008316295588723835],[5.684877002800262e-06]
Train,[-0.012314831613652611],[-0.04610288777145737]
Train,[-0.007467613763678348],[2.063148993675749e-06]
Train,[-0.007467613763677109],[2.063148993683034e-06]
Train,[-0.011761174605859829],[-0.04040947779749583]
Train,[-0.007196112294042364],[1.092829450741452e-16]
Train,[-0.007910566312358418],[-4.55345604475605e-17]
Train,[-0.008121190900822212],[-2.914211868643872e-17]
Train,[-0.00797172623580749],[1.457105934321936e-16]
Train,[-0.026198301889761907],[-1.82138241790242e-16]
Train,[-0.024137842191999773],[2.003520659692662e-17]
Train,[-0.024135810350728263],[3.278488352224356e-17]
Train,[-0.01989850206244281],[2.003520659692662e-17]
Train,[-0.013952717238026225],[1.457105934321936e-17]
Train,[-0.0185529883209258],[-2.404224791631194e-16]
Train,[-0.018759248030638834],[-1.7849547695443715e-16]
Train,[-0.02367458171498092],[6.556976704448711e-17]
Train,[-0.007701185699665292],[1.092829450741452e-16]
Train,[-0.012948070624343323],[-2.914211868643872e-17]
Train,[-0.012352670705198255],[-4.55345604475605e-17]
Train,[-0.01803903001283924],[1.457105934321936e-16]
Train,[-0.021575433341605672],[-0.02668924703080523]
Train,[-0.0082480089391499],[-1.3346181883565604e-06]
Train,[-0.008248008939154271],[-1.3346181883474536e-06]
Train,[-0.02711648851824397],[-0.01082278477075631]
Train,[-0.00863400154392616],[-0.03225611087138575]
Train,[-0.012370769250671255],[-1.0636830515640874e-06]
Train,[-0.012370769250665239],[-1.0636830516879414e-06]
Train,[-0.01223065532247566],[-0.016887055262355885]
Train,[-0.009899889599791736],[2.9379837877740202e-06]
Train,[-0.008940942654093356],[-0.031804726263415586]
Train,[-0.010011957465450576],[-0.020452120369949513]
Train,[-0.010840594359993946],[-3.0319244309493537e-06]
Train,[-0.005976123981630183],[0.0343285961318041]
Train,[-0.009844517388405185],[1.888258463272354e-06]
Train,[-0.009842623475709302],[1.9944397762270533e-06]
Train,[-0.009993429118091555],[-0.004028009142870433]
Train,[-0.00941532982244597],[2.914211868643872e-17]
Train,[-0.009697341527327983],[1.457105934321936e-17]
Train,[-0.009685413559466208],[5.46414725370726e-18]
Train,[-0.009923362699191309],[-3.64276483580484e-18]
Train,[-0.020171674414997075],[2.937983787715736e-06]
Train,[-0.01857184927848524],[-0.020452120369949638]
Train,[-0.025082579683598463],[-0.031804726263415586]
Train,[-0.029637275160378156],[-3.0319244308928905e-06]
Train,[-0.013613923728091469],[-0.0454713441554606]
Train,[-0.019204746651739244],[2.492343830197516e-06]
Train,[-0.019204746651738856],[2.4923438302284793e-06]
Train,[-0.026341532903434755],[-0.07577405243113178]
Train,[-0.027837686734450775],[-5.592433614488598e-06]
Train,[-0.026618059028294044],[0.034908367594440944]
Train,[-0.022291607085508383],[0.04582477396683006]
Train,[-0.01953367262374688],[3.34599182759539e-06]
Train,[-0.026312293752595448],[-5.46414725370726e-18]
Train,[-0.02305903946435449],[9.1069120895121e-18]
Train,[-0.0238004460879446],[2.73207362685363e-17]
Train,[-0.019641461875208228],[2.73207362685363e-17]
Train,[-0.005332885271198932],[0.03432859613180401]
Train,[-0.009479529314764883],[1.9944397762434455e-06]
Train,[-0.009481549927191654],[1.888258463325174e-06]
Train,[-0.00963896444525126],[-0.0040280091428703865]
Train,[-0.00805427079063073],[-5.592433614413921e-06]
Train,[-0.008645371402291015],[0.04582477396682997]
Train,[-0.008454532381340894],[0.03490836759444095]
Train,[-0.008484816764916598],[3.3459918275298203e-06]
Train,[-0.012424027503538621],[-0.04617277748120633]
Train,[-0.007642933855996387],[1.1964618960983517e-06]
Train,[-0.007642933855994076],[1.1964618960928875e-06]
Train,[-0.011870241462800723],[-0.04064730804865112]
Train,[-0.007906984890060368],[-1.639244176112178e-17]
Train,[-0.00868709027170905],[-1.639244176112178e-17]
Train,[-0.008980010280164414],[0.0]
Train,[-0.008697874265043646],[-5.46414725370726e-18]
Train,[-0.025042581760197767],[2.914211868643872e-17]
Train,[-0.023148127063498693],[5.46414725370726e-18]
Train,[-0.023136843206373686],[1.457105934321936e-17]
Train,[-0.019403318363400462],[-3.64276483580484e-18]
Train,[-0.014064651487255738],[-5.46414725370726e-18]
Train,[-0.018080491918478936],[2.73207362685363e-17]
Train,[-0.018585661345990646],[9.1069120895121e-18]
Train,[-0.02273273796197975],[2.73207362685363e-17]
Train,[-0.008085333917560203],[-1.639244176112178e-17]
Train,[-0.013837223941232718],[0.0]
Train,[-0.012969943402815511],[-1.639244176112178e-17]
Train,[-0.01792764820860407],[-5.46414725370726e-18]
Train,[-0.021006852782058962],[-0.026611711564144137]
Train,[-0.006829222843513956],[-7.786266494683676e-07]
Train,[-0.006829222843525165],[-7.786266494665461e-07]
Train,[-0.02636277005635615],[-0.010808177508760718]
Train,[-0.008721128989724821],[-0.03235525367217999]
Train,[-0.011809872041724977],[4.8079286426705506e-05]
Train,[-0.011809872041724933],[4.807928642673283e-05]
Train,[-0.011882935599931112],[-0.016685776804065026]
Train,[-0.009810814133048658],[-0.00013329962755453741]
Train,[-0.008961372715101362],[-0.03145569503806444]
Train,[-0.010002550707733501],[-0.0205649176413869]
Train,[-0.010300624454342914],[0.00013822050913277583]
Train,[-0.005880491323608845],[0.03343651058339297]
Train,[-0.009779408663104162],[-8.408400398438711e-05]
Train,[-0.0097767160938094],[-8.888712032583853e-05]
Train,[-0.009981179133181526],[-0.003726631593541612]
Train,[-0.009468034429585262],[-3.824903077595082e-17]
Train,[-0.009682591588982927],[0.0]
Train,[-0.009681848500166849],[0.0]
Train,[-0.009908118020436783],[3.64276483580484e-18]
Train,[-0.022023572008380753],[-0.00013329962755468858]
Train,[-0.020291297474942897],[-0.02056491764138707]
Train,[-0.026437852346045135],[-0.03145569503806442]
Train,[-0.029002401642201654],[0.00013822050913280863]
Train,[-0.01460780558477002],[-0.04397324680231175]
Train,[-0.020237967702788753],[-0.00011483361751383917]
Train,[-0.020237967702788878],[-0.00011483361751382095]
Train,[-0.024867810464173773],[-0.07768402239926145]
Train,[-0.024988812288488017],[0.00025107680135316956]
Train,[-0.02782313118910673],[0.03482363095258981]
Train,[-0.02184091140761153],[0.047062423215481146]
Train,[-0.020423212283231223],[-0.00015959833260286924]
Train,[-0.027432112967937978],[0.0]
Train,[-0.02503953497700963],[-4.189179561175566e-17]
Train,[-0.025463522161606487],[-5.646285495497502e-17]
Train,[-0.02175042547333573],[-1.82138241790242e-18]
Train,[-0.007175739334951544],[0.03343651058339281]
Train,[-0.010513895259872648],[-8.888712032581121e-05]
Train,[-0.010516236107654661],[-8.4084003984378e-05]
Train,[-0.010691696327044944],[-0.0037266315935414883]
Train,[-0.010356017064150196],[0.0002510768013532624]
Train,[-0.010131318822965646],[0.0470624232154813]
Train,[-0.009753360663118172],[0.03482363095258981]
Train,[-0.01026384967695921],[-0.0001595983326028328]
Train,[-0.012940902478633122],[-0.04648810635845218]
Train,[-0.009897408822140633],[-5.244776835562621e-05]
Train,[-0.009897408822140026],[-5.244776835551693e-05]
Train,[-0.012442860327150064],[-0.041823299138691]
Train,[-0.009750500379748516],[2.549935385063388e-17]
Train,[-0.010068219333819692],[1.82138241790242e-18]
Train,[-0.01014488535154409],[1.82138241790242e-18]
Train,[-0.0099013538151327],[3.64276483580484e-17]
Train,[-0.021885113146170667],[-3.824903077595082e-17]
Train,[-0.02023967471584392],[0.0]
Train,[-0.02023892905294849],[0.0]
Train,[-0.01717687894751769],[3.64276483580484e-18]
Train,[-0.011964511111031223],[0.0]
Train,[-0.015180314103136637],[-5.646285495497502e-17]
Train,[-0.015501142533217575],[-4.189179561175566e-17]
Train,[-0.019386882620692297],[-1.82138241790242e-18]
Train,[-0.007273786711637254],[2.549935385063388e-17]
Train,[-0.011451092367186205],[1.82138241790242e-18]
Train,[-0.01114384928459783],[1.82138241790242e-18]
Train,[-0.014660438738013768],[3.64276483580484e-17]
Train,[-0.019695835210961337],[-0.026226099517425914]
Train,[-0.007858617154334344],[3.5662262630626494e-05]
Train,[-0.007858617154333888],[3.566226263060464e-05]
Train,[-0.02403463448788927],[-0.010697577649201307]
Train,[-0.008630819121473303],[-0.03225489808282984]
Train,[-0.011910787881441022],[2.557735796422635e-05]
Train,[-0.011910787881440973],[2.557735796423728e-05]
Train,[-0.012240964045006209],[-0.016887171161379454]
Train,[-0.009821926416695886],[-7.063897537331922e-05]
Train,[-0.008937105090607812],[-0.03180712262473047]
Train,[-0.010009096077534944],[-0.020449723391774456]
Train,[-0.010472191257494991],[7.288882472824271e-05]
Train,[-0.005971758296140754],[0.03433240553397857]
Train,[-0.00979082362901682],[-4.540245441231675e-05]
Train,[-0.009788383990430036],[-4.795424673206451e-05]
Train,[-0.009990729126846948],[-0.0040304962397720405]
Train,[-0.009427292995460197],[4.189179561175566e-17]
Train,[-0.009689537126736198],[3.64276483580484e-18]
Train,[-0.009690850714799217],[3.64276483580484e-18]
Train,[-0.009965943047577225],[-5.46414725370726e-18]
Train,[-0.02011097693861181],[-7.063897537320811e-05]
Train,[-0.01860329025371584],[-0.020449723391774376]
Train,[-0.025114145115238923],[-0.031807122624730275]
Train,[-0.029016801659161918],[7.28888247282336e-05]
Train,[-0.013637068869987721],[-0.04547755419788882]
Train,[-0.01840123395641919],[-5.9921117522137093e-05]
Train,[-0.018401233956419568],[-5.992111752201688e-05]
Train,[-0.026402635857156093],[-0.07574547847016916]
Train,[-0.02466097812220909],[0.00013443684996591098]
Train,[-0.02663618957400684],[0.034898362178983386]
Train,[-0.02233903477994318],[0.0457996619705078]
Train,[-0.018596795034567598],[-8.038563308154451e-05]
Train,[-0.02604298519340639],[9.1069120895121e-18]
Train,[-0.023610458275189233],[5.646285495497502e-17]
Train,[-0.023828996805264003],[6.192700220868228e-17]
Train,[-0.018863514560192775],[7.28552967160968e-18]
Train,[-0.005301318884823977],[0.03433240553397838]
Train,[-0.00940640996536405],[-4.7954246732124615e-05]
Train,[-0.009409015332158328],[-4.540245441236593e-05]
Train,[-0.009621278255570728],[-0.004030496239772155]
Train,[-0.008959606241203571],[0.00013443684996585452]
Train,[-0.008619021468348994],[0.0457996619705078]
Train,[-0.008432190904122255],[0.03489836217898332]
Train,[-0.008964396947847737],[-8.038563308153176e-05]
Train,[-0.012415719491227451],[-0.04615407870417135]
Train,[-0.008414007286965734],[-2.8769157846438982e-05]
Train,[-0.008414007286965895],[-2.8769157846451735e-05]
Train,[-0.01186008600203326],[-0.04062894667973965]
Train,[-0.008112083692155757],[-2.367797143273146e-17]
Train,[-0.009043728018379897],[-7.28552967160968e-18]
Train,[-0.008783447546374246],[-1.092829450741452e-17]
Train,[-0.00849475292684475],[-4.735594286546292e-17]
Train,[-0.02515082010085934],[4.189179561175566e-17]
Train,[-0.023255998777895033],[3.64276483580484e-18]
Train,[-0.023257399487679607],[3.64276483580484e-18]
Train,[-0.019396803002582876],[-5.46414725370726e-18]
Train,[-0.014397103808992522],[9.1069120895121e-18]
Train,[-0.0182002908885743],[6.192700220868228e-17]
Train,[-0.018347873283465085],[5.646285495497502e-17]
Train,[-0.023253663847215847],[7.28552967160968e-18]
Train,[-0.00895641186403143],[-2.367797143273146e-17]
Train,[-0.013424861099105645],[-1.092829450741452e-17]
Train,[-0.014186555741282332],[-7.28552967160968e-18]
Train,[-0.017660050269376587],[-4.735594286546292e-17]
Train,[-0.021081428058959014],[-0.026615165605048247]
Train,[-0.009788912751208403],[1.8720119947767868e-05]
Train,[-0.009788912751208393],[1.8720119947771513e-05]
Train,[-0.02644970720710449],[-0.010807746592299479]
Train,[-0.008670339071770831],[-0.03224412122743858]
Train,[-0.01219245562384215],[-4.6706645373609305e-06]
Train,[-0.012192455623844748],[-4.6706645371369005e-06]
Train,[-0.012191513446441666],[-0.01696465015215419]
Train,[-0.009908697118727315],[1.2906280322702159e-05]
Train,[-0.009017840380689897],[-0.0319014119668103]
Train,[-0.010079731903328247],[-0.020463507074476063]
Train,[-0.010745506352754881],[-1.3326542217876703e-05]
Train,[-0.006117746370011563],[0.03459988673024427]
Train,[-0.00986766365881216],[8.336383775602083e-06]
Train,[-0.009865480726462095],[8.807401142128643e-06]
Train,[-0.010057768299724115],[-0.004076878933622732]
Train,[-0.00941464135326871],[-1.2567538683526697e-16]
Train,[-0.0097532976228437],[-9.1069120895121e-18]
Train,[-0.009754267651622345],[-5.46414725370726e-18]
Train,[-0.010086993179220398],[1.457105934321936e-17]
Train,[-0.018678113793823982],[1.2906280322760443e-05]
Train,[-0.01702848063663403],[-0.02046350707447605]
Train,[-0.02368226271582959],[-0.03190141196681014]
Train,[-0.02855180546946203],[-1.332654221787488e-05]
Train,[-0.012618875314568385],[-0.045952811215098775]
Train,[-0.017403438712293218],[1.0906224553539891e-05]
Train,[-0.017403438712293627],[1.0906224553505285e-05]
Train,[-0.025403260007353882],[-0.07566047524675482]
Train,[-0.025485268182010103],[-2.4774117054597227e-05]
Train,[-0.025609563486593896],[0.03514766157181415]
Train,[-0.021258663045630642],[0.045886653724495644]
Train,[-0.017672870698042253],[1.4646957249068464e-05]
Train,[-0.02473195358961494],[-3.64276483580484e-18]
Train,[-0.023006021149271173],[-1.2931815167107183e-16]
Train,[-0.02329398056681157],[-1.639244176112178e-16]
Train,[-0.01809710778465248],[-1.82138241790242e-17]
Train,[-0.005307143724540828],[0.03459988673024426]
Train,[-0.009402851073678976],[8.807401142039395e-06]
Train,[-0.009405223541283501],[8.336383775554727e-06]
Train,[-0.0096097125105253],[-0.004076878933622775]
Train,[-0.008393375186379958],[-2.4774117054670082e-05]
Train,[-0.008631417142127347],[0.045886653724495664]
Train,[-0.00843330105588033],[0.03514766157181415]
Train,[-0.008645737688639243],[1.464695724905025e-05]
Train,[-0.012381159767622165],[-0.046498845556288644]
Train,[-0.00791661034958914],[5.307151341506123e-06]
Train,[-0.007916610349586243],[5.307151341438732e-06]
Train,[-0.011873817470357647],[-0.040560745298764196]
Train,[-0.007573953607330372],[6.921253188029196e-17]
Train,[-0.00866450057270445],[1.092829450741452e-17]
Train,[-0.008883967585797303],[9.1069120895121e-18]
Train,[-0.008235120790523461],[1.1110432749204762e-16]
Train,[-0.024246017388775104],[-1.2567538683526697e-16]
Train,[-0.022388738469531527],[-5.46414725370726e-18]
Train,[-0.02238991635098031],[-9.1069120895121e-18]
Train,[-0.018431557408714574],[1.457105934321936e-17]
Train,[-0.013602278610669965],[-3.64276483580484e-18]
Train,[-0.01652878833334871],[-1.639244176112178e-16]
Train,[-0.01674355717686829],[-1.2931815167107183e-16]
Train,[-0.021900072375163712],[-1.82138241790242e-17]
Train,[-0.006534666514740822],[6.921253188029196e-17]
Train,[-0.01276839673717815],[9.1069120895121e-18]
Train,[-0.012099720997619832],[1.092829450741452e-17]
Train,[-0.0160680769488177],[1.1110432749204762e-16]
Train,[-0.02025580267711704],[-0.026704246806174396]
Train,[-0.007065801463977044],[-3.4126628984712004e-06]
Train,[-0.007065801463978212],[-3.4126628984894146e-06]
Train,[-0.02577470818156107],[-0.010855884503329213]
Train,[-0.008657977493667932],[-0.03226198194669006]
Train,[-0.012082391901588538],[-9.198626639070773e-06]
Train,[-0.012082391901588245],[-9.198626639103558e-06]
Train,[-0.01216777654269784],[-0.016895507059284918]
Train,[-0.009866295379128462],[2.542642936608385e-05]
Train,[-0.0089738593060915],[-0.03180015367576455]
Train,[-0.010037664686529434],[-0.020467713546003793]
Train,[-0.010625882515417559],[-2.6260908462614325e-05]
Train,[-0.0060197483510663966],[0.0343355285187585]
Train,[-0.009827835817492444],[1.634579218878915e-05]
Train,[-0.00982508566259865],[1.726837392029004e-05]
Train,[-0.010017720080662321],[-0.004017875240568584]
Train,[-0.009358167245385551],[-2.823142747748751e-16]
Train,[-0.009718496279325216],[3.64276483580484e-18]
Train,[-0.009717758909092981],[-3.64276483580484e-18]
Train,[-0.010089138864564189],[3.278488352224356e-17]
Train,[-0.019840665054753272],[2.5426429366156704e-05]
Train,[-0.018205928501380565],[-0.02046771354600382]
Train,[-0.024731761284499425],[-0.03180015367576447]
Train,[-0.02888520584068448],[-2.6260908462588826e-05]
Train,[-0.013360254152581057],[-0.045488614824208365]
Train,[-0.018440589868626615],[2.1567102757743035e-05]
Train,[-0.01844058986862712],[2.1567102757672e-05]
Train,[-0.025857483733696108],[-0.07593876362850559]
Train,[-0.02552046148377687],[-4.8499948125525984e-05]
Train,[-0.0263945275325538],[0.03499762567194679]
Train,[-0.021880562074006394],[0.04598768603281054]
Train,[-0.01869538952587126],[2.908794158500242e-05]
Train,[-0.025910592544822184],[-1.82138241790242e-17]
Train,[-0.02434883683875946],[-2.4952939125263154e-16]
Train,[-0.02470937128817484],[-3.569909539088743e-16]
Train,[-0.019456407282848868],[5.46414725370726e-18]
Train,[-0.005527192013664286],[0.03433552851875853]
Train,[-0.009544616162283593],[1.726837392031918e-05]
Train,[-0.009547510811154567],[1.6345792188683508e-05]
Train,[-0.009746180603502493],[-0.00401787524056858]
Train,[-0.008775846033199796],[-4.849994812550777e-05]
Train,[-0.008807924105911894],[0.045987686032810456]
Train,[-0.008591696282530654],[0.034997625671946815]
Train,[-0.008911372668224652],[2.908794158500788e-05]
Train,[-0.012471568203506192],[-0.046327486869113546]
Train,[-0.008282008621570273],[1.0361155244385509e-05]
Train,[-0.008282008621569642],[1.0361155244378223e-05]
Train,[-0.011934247563785721],[-0.040751569861004526]
Train,[-0.00755861423267605],[1.6210303519331538e-16]
Train,[-0.008736015176424205],[1.82138241790242e-18]
Train,[-0.008929821773544431],[2.185658901482904e-17]
Train,[-0.008287469542465922],[2.1128036047668073e-16]
Train,[-0.024336124898116224],[-2.823142747748751e-16]
Train,[-0.02241387117473281],[-3.64276483580484e-18]
Train,[-0.02241277103665232],[3.64276483580484e-18]
Train,[-0.018425055327595963],[3.278488352224356e-17]
Train,[-0.01350477652265476],[-1.82138241790242e-17]
Train,[-0.016419369282980555],[-3.569909539088743e-16]
Train,[-0.01667768475893557],[-2.4952939125263154e-16]
Train,[-0.021845561285325138],[5.46414725370726e-18]
Train,[-0.005667749905474068],[1.6210303519331538e-16]
Train,[-0.012612771646176857],[2.185658901482904e-17]
Train,[-0.012007863666043547],[1.82138241790242e-18]
Train,[-0.015869872120286732],[2.1128036047668073e-16]
Train,[-0.020501599871502334],[-0.026600665030309483]
Train,[-0.007896779454718169],[-6.738285186471142e-06]
Train,[-0.0078967794547191],[-6.738285186465678e-06]
Train,[-0.02580007024365993],[-0.010816522356888365]
Train,[-0.008652235579710921],[-0.03226257279251959]
Train,[-0.011773078545094023],[5.953114849525368e-05]
Train,[-0.011773078545093903],[5.953114849532108e-05]
Train,[-0.012176375570830778],[-0.016886799813966857]
Train,[-0.009788896805277187],[0.00016453475792172013]
Train,[-0.005006519783426701],[0.03178989176837419]
Train,[-0.007459147072831352],[0.020464770100977994]
Train,[-0.010367490626333475],[-0.0001699129530757416]
Train,[-0.0060012274476982635],[0.03430593439777829]
Train,[-0.009792170460056811],[-0.0001057141905330739]
Train,[-0.00979019599234247],[-0.00011167618795156283]
Train,[-0.010008867392785724],[-0.004013021766337566]
Train,[-0.00949239540861036],[-9.1069120895121e-18]
Train,[-0.009711280841287402],[-1.274967692531694e-17]
Train,[-0.00971074581428832],[-9.1069120895121e-18]
Train,[-0.009902813079371183],[1.82138241790242e-18]
Train,[-0.02007408398860303],[0.00016453475792185674]
Train,[-0.03574415429296432],[0.02046477010097792]
Train,[-0.04224919366069209],[0.03178989176837428]
Train,[-0.02848168403723321],[-0.00016991295307590187]
Train,[-0.01348172943687856],[-0.04543691424794831]
Train,[-0.017927238737542723],[-0.00013962169202270125]
Train,[-0.017927238737542858],[-0.00013962169202265756]
Train,[-0.02599134534863246],[-0.07593699226491192]
Train,[-0.023340127384361493],[-0.0003135140663423043]
Train,[-0.010345929335142728],[-0.034964073270767365]
Train,[-0.013671598084204345],[-0.045967214034093616]
Train,[-0.018245846073017],[0.00018822756386548356]
Train,[-0.02736503674153987],[1.092829450741452e-17]
Train,[-0.022637702772662496],[7.28552967160968e-18]
Train,[-0.02301902987960834],[7.28552967160968e-18]
Train,[-0.019852444900483296],[2.367797143273146e-17]
Train,[-0.005514266526832448],[0.034305934397778126]
Train,[-0.009511778972064597],[-0.00011167618795160291]
Train,[-0.009513845377182367],[-0.00010571419053300468]
Train,[-0.009740502819162949],[-0.004013021766337589]
Train,[-0.009417333296146009],[-0.00031351406634231704]
Train,[-0.011545210944752742],[-0.04596721403409371]
Train,[-0.012145984563657376],[-0.034964073270767365]
Train,[-0.009243586823484895],[0.00018822756386556187]
Train,[-0.012471711501433851],[-0.04628132031251991]
Train,[-0.008821005905244636],[-6.697358036216902e-05]
Train,[-0.008821005905244265],[-6.69735803621162e-05]
Train,[-0.011928673938449074],[-0.04075164820188961]
Train,[-0.008600370515584797],[1.82138241790242e-18]
Train,[-0.008485895108664408],[1.82138241790242e-17]
Train,[-0.008589071296290872],[1.639244176112178e-17]
Train,[-0.008909256931968628],[7.28552967160968e-18]
Train,[-0.024347013732422502],[-9.1069120895121e-18]
Train,[-0.022542876753594638],[-9.1069120895121e-18]
Train,[-0.022542013817308047],[-1.274967692531694e-17]
Train,[-0.018963077774890976],[1.82138241790242e-18]
Train,[-0.01257157267338727],[1.092829450741452e-17]
Train,[-0.017894226398783058],[7.28552967160968e-18]
Train,[-0.01816517712479462],[7.28552967160968e-18]
Train,[-0.021882831471084753],[2.367797143273146e-17]
Train,[-0.00945142247944684],[1.82138241790242e-18]
Train,[-0.011718221439814462],[1.639244176112178e-17]
Train,[-0.011393811336117618],[1.82138241790242e-17]
Train,[-0.017482713535224476],[7.28552967160968e-18]
