Data,Predicted,Reference
Train,[-0.021992491780350003],[2.185658901482904e-17]
Train,[-0.022272099877513992],[-2.367797143273146e-17]
Train,[-0.022272097148709615],[-1.457105934321936e-17]
Train,[-0.02195664185277068],[-1.82138241790242e-18]
Train,[-0.039704302274549685],[0.00022396518333942067]
Train,[-0.020640658921433963],[0.020445745837978282]
Train,[0.002768645519645241],[0.03179769454902067]
Train,[-0.032686898433368444],[-0.0002310619037429308]
Train,[-0.03101602774651781],[-0.04543081331857259]
Train,[-0.03304110418354682],[-0.0001900576973760985]
Train,[-0.03304110418354673],[-0.00019005769737603112]
Train,[-0.007174810982865854],[-0.07573417078177315]
Train,[-0.01385622883793341],[-0.00042579211629590886]
Train,[-0.03424356323400997],[-0.03486289655170301]
Train,[-0.030065611759689755],[-0.04577169440139518]
Train,[-0.03194710445901549],[0.0002548022137575793]
Train,[-0.008914930196846431],[1.274967692531694e-17]
Train,[-0.01983377958310965],[-2.914211868643872e-17]
Train,[-0.019701497173037843],[-3.460626594014598e-17]
Train,[-0.028994181591123002],[4.735594286546292e-17]
Train,[-0.015633501184943412],[0.03430529623838265]
Train,[-0.02378663616726957],[-0.00015195658112111276]
Train,[-0.02378320016476989],[-0.0001438773679237963]
Train,[-0.024207511894774936],[-0.004026532647383423]
Train,[-0.01712816657589031],[-0.00042579211629584874]
Train,[-0.02005621883876276],[-0.04577169440139527]
Train,[-0.0212700394926931],[-0.034862896551702986]
Train,[-0.021611854889296594],[0.0002548022137576157]
Train,[-0.015432736720619022],[-0.04610461285944754]
Train,[-0.016496035765993858],[-9.112307114585424e-05]
Train,[-0.01649603576599385],[-9.11230711458688e-05]
Train,[-0.020266188093255647],[-0.04062297349916597]
Train,[-0.012429849062621838],[-1.457105934321936e-17]
Train,[-0.01546295025065503],[3.460626594014598e-17]
Train,[-0.015586519523728106],[2.73207362685363e-17]
Train,[-0.018365284923684964],[-2.367797143273146e-17]
Train,[-0.06124686358855618],[2.185658901482904e-17]
Train,[-0.06137434777563095],[-1.457105934321936e-17]
Train,[-0.06137432771730958],[-2.367797143273146e-17]
Train,[-0.06121954308287347],[-1.82138241790242e-18]
Train,[-0.04697402517875567],[1.274967692531694e-17]
Train,[-0.05517968744353643],[-3.460626594014598e-17]
Train,[-0.05515472276504371],[-2.914211868643872e-17]
Train,[-0.05919843731762621],[4.735594286546292e-17]
Train,[-0.027689219934375106],[-1.457105934321936e-17]
Train,[-0.04532639614452977],[2.73207362685363e-17]
Train,[-0.04524719540149937],[3.460626594014598e-17]
Train,[-0.05434750753595699],[-2.367797143273146e-17]
Train,[-0.026565879661745773],[-0.026607681869520845]
Train,[-0.0405158476433309],[5.9366713726132334e-05]
Train,[-0.04051584764333095],[5.9366713726137796e-05]
Train,[-0.05127016501426246],[-0.010802307863512956]
Train,[-0.01503155545808105],[-0.032268704426296375]
Train,[-0.013518770921597376],[4.07053130771832e-05]
Train,[-0.013518770921597239],[4.070531307708485e-05]
Train,[-0.01242576726098992],[-0.016931746763070604]
Train,[-0.021832931355392885],[0.00011268002734236921]
Train,[-0.012147191054612708],[0.03181760822173304]
Train,[-0.018023924853835565],[0.02049798211759031]
Train,[-0.02018972326129353],[-0.00011656618968494072]
Train,[-0.014686118716889325],[0.03442136564648493]
Train,[-0.02188955761216688],[-7.257126758284086e-05]
Train,[-0.021891126064243264],[-7.669940181099087e-05]
Train,[-0.022306146781784886],[-0.00401354178556928]
Train,[-0.021603543447364714],[1.0564018023834036e-16]
Train,[-0.02190835308967818],[-1.274967692531694e-17]
Train,[-0.0219083534472587],[-1.092829450741452e-17]
Train,[-0.02162809612509393],[-1.092829450741452e-17]
Train,[-0.04153015906297096],[0.00011268002734221986]
Train,[-0.02253198977934747],[0.0204979821175902]
Train,[0.0013394705766235121],[0.031817608221732914]
Train,[-0.03454686904936563],[-0.00011656618968499718]
Train,[-0.03243593261170354],[-0.04565096217785727]
Train,[-0.0340856966095543],[-9.545130184188538e-05]
Train,[-0.03408569660955418],[-9.545130184179795e-05]
Train,[-0.009190638492086326],[-0.07620004202205209]
Train,[-0.014066078448719106],[-0.00021622306103207377]
Train,[-0.035562876688730434],[-0.0352221423122647]
Train,[-0.031344016658737664],[-0.04629363486027101]
Train,[-0.03307844036571353],[0.00012981477639217547]
Train,[-0.007228145441936517],[2.003520659692662e-17]
Train,[-0.019240009678678057],[-1.3478229892477908e-16]
Train,[-0.019021001457863448],[-1.5846027035751055e-16]
Train,[-0.02988159948441031],[2.549935385063388e-17]
Train,[-0.01498901714695519],[0.03442136564648496]
Train,[-0.022498513689048833],[-7.669940181096355e-05]
Train,[-0.022496879934065774],[-7.257126758292283e-05]
Train,[-0.022931401219214623],[-0.004013541785569291]
Train,[-0.016151936891126477],[-0.00021622306103199725]
Train,[-0.018922564712204704],[-0.04629363486027098]
Train,[-0.020070786257703296],[-0.03522214231226457]
Train,[-0.020386697645849897],[0.00012981477639208803]
Train,[-0.014683248847421719],[-0.046691617697877844]
Train,[-0.015596368835347402],[-4.6093112967906135e-05]
Train,[-0.015596368835347459],[-4.6093112967906135e-05]
Train,[-0.019143902019812444],[-0.04091352052299628]
Train,[-0.011639780910645338],[-6.739114946238954e-17]
Train,[-0.014599621670539572],[2.185658901482904e-17]
Train,[-0.01460130140442003],[2.73207362685363e-17]
Train,[-0.017241453911391428],[-1.1292570990995005e-16]
Train,[-0.06453641226640804],[1.0564018023834036e-16]
Train,[-0.06472431953474501],[-1.092829450741452e-17]
Train,[-0.06472432199808134],[-1.274967692531694e-17]
Train,[-0.06452464394877014],[-1.092829450741452e-17]
Train,[-0.04753115162992524],[2.003520659692662e-17]
Train,[-0.05695494344962078],[-1.5846027035751055e-16]
Train,[-0.056923915591641165],[-1.3478229892477908e-16]
Train,[-0.06157736660722244],[2.549935385063388e-17]
Train,[-0.025874063022009296],[-6.739114946238954e-17]
Train,[-0.04568747022114018],[2.73207362685363e-17]
Train,[-0.045685503105244336],[2.185658901482904e-17]
Train,[-0.055930894870855785],[-1.1292570990995005e-16]
Train,[-0.026565298703668017],[-0.02660597163545281]
Train,[-0.040549773150100804],[2.984083944529165e-05]
Train,[-0.040549773150100714],[2.9840839445302575e-05]
Train,[-0.05303161303031849],[-0.010844562017329253]
Train,[-0.015195466944404169],[-0.032238359043634125]
Train,[-0.013230903400993473],[-1.827554447671324e-06]
Train,[-0.013230903400995158],[-1.8275544477551075e-06]
Train,[-0.012308286660063264],[-0.016920113050198905]
Train,[-0.022159529889083485],[5.04251703193924e-06]
Train,[-0.021211720938352246],[-0.03187296944543354]
Train,[-0.022814705450144065],[-0.020431980971054628]
Train,[-0.020246781292893142],[-5.1979897063713254e-06]
Train,[-0.0148266932466402],[0.034483643423797644]
Train,[-0.02219394700038896],[3.2492708211095344e-06]
Train,[-0.022193920144255436],[3.4313088735579503e-06]
Train,[-0.022590886229496482],[-0.004075766136259555]
Train,[-0.021921984556168533],[-1.82138241790242e-16]
Train,[-0.02223154098326556],[3.278488352224356e-17]
Train,[-0.022231542314455174],[2.003520659692662e-17]
Train,[-0.021898164566745138],[2.003520659692662e-17]
Train,[-0.040424060767519567],[5.04251703196474e-06]
Train,[-0.044796851662506146],[-0.02043198097105475]
Train,[-0.03676041506740233],[-0.031872969445433615]
Train,[-0.031865139972289985],[-5.197989706307577e-06]
Train,[-0.031400361652511574],[-0.04573933799686295]
Train,[-0.032635695288137874],[4.268499342443704e-06]
Train,[-0.03263569528813651],[4.268499342399991e-06]
Train,[-0.00727344213664448],[-0.07541564247883178]
Train,[-0.009828207935604547],[-9.613000975180544e-06]
Train,[-0.0128353332169513],[0.03489895707165845]
Train,[-0.009685836166937651],[0.045576172143569293]
Train,[-0.03169526649210449],[5.684877002843975e-06]
Train,[-0.006745196164213035],[1.457105934321936e-17]
Train,[-0.018511417039739284],[-1.7849547695443715e-16]
Train,[-0.018211696762861326],[-2.404224791631194e-16]
Train,[-0.02928436010438475],[6.556976704448711e-17]
Train,[-0.01596452876500239],[0.03448364342379768]
Train,[-0.024502814846158856],[3.431308873461417e-06]
Train,[-0.02450284577055515],[3.2492708209310387e-06]
Train,[-0.024964093093525513],[-0.004075766136259529]
Train,[-0.017049709318742435],[-9.613000975280721e-06]
Train,[-0.013099937149863721],[0.04557617214356924]
Train,[-0.016179516706214248],[0.03489895707165848]
Train,[-0.022221236612586022],[5.684877002800262e-06]
Train,[-0.015688109003572797],[-0.04610288777145737]
Train,[-0.016488471580879464],[2.063148993675749e-06]
Train,[-0.016488471580879037],[2.063148993683034e-06]
Train,[-0.02088247953566016],[-0.04040947779749583]
Train,[-0.012056369351148172],[1.092829450741452e-16]
Train,[-0.015598535394877891],[-4.55345604475605e-17]
Train,[-0.01567096712375924],[-2.914211868643872e-17]
Train,[-0.01872588280263457],[1.457105934321936e-16]
Train,[-0.06034932917608028],[-1.82138241790242e-16]
Train,[-0.06037521337388497],[2.003520659692662e-17]
Train,[-0.06037522342076804],[3.278488352224356e-17]
Train,[-0.06030724622013694],[2.003520659692662e-17]
Train,[-0.046319485738640434],[1.457105934321936e-17]
Train,[-0.055058432178670944],[-2.404224791631194e-16]
Train,[-0.0549983364992633],[-1.7849547695443715e-16]
Train,[-0.05871793943356958],[6.556976704448711e-17]
Train,[-0.024418114102284384],[1.092829450741452e-16]
Train,[-0.04467506718331358],[-2.914211868643872e-17]
Train,[-0.044634617207411575],[-4.55345604475605e-17]
Train,[-0.05418605927015606],[1.457105934321936e-16]
Train,[-0.025356975390130498],[-0.02668924703080523]
Train,[-0.03951756517477003],[-1.3346181883565604e-06]
Train,[-0.03951756517477076],[-1.3346181883474536e-06]
Train,[-0.05074712967345753],[-0.01082278477075631]
Train,[-0.015130783088381188],[-0.03225611087138575]
Train,[-0.01317711169197378],[-1.0636830515640874e-06]
Train,[-0.013177111691977463],[-1.0636830516879414e-06]
Train,[-0.012372624678819777],[-0.016887055262355885]
Train,[-0.022150053344562808],[2.9379837877740202e-06]
Train,[-0.02122542824610423],[-0.031804726263415586]
Train,[-0.02281736666750694],[-0.020452120369949513]
Train,[-0.020285571887699305],[-3.0319244309493537e-06]
Train,[-0.014850775033173001],[0.0343285961318041]
Train,[-0.02218725088554014],[1.888258463272354e-06]
Train,[-0.022187252510311544],[1.9944397762270533e-06]
Train,[-0.022595943924479073],[-0.004028009142870433]
Train,[-0.021937229092255782],[2.914211868643872e-17]
Train,[-0.02222676152321672],[1.457105934321936e-17]
Train,[-0.022226778146952553],[5.46414725370726e-18]
Train,[-0.02191522903442693],[-3.64276483580484e-18]
Train,[-0.040058814975725096],[2.937983787715736e-06]
Train,[-0.044489978507646265],[-0.020452120369949638]
Train,[-0.03649382461595937],[-0.031804726263415586]
Train,[-0.03164956899189613],[-3.0319244308928905e-06]
Train,[-0.03120051813549081],[-0.0454713441554606]
Train,[-0.032034030057474946],[2.492343830197516e-06]
Train,[-0.03203403005747532],[2.4923438302284793e-06]
Train,[-0.007410010987315008],[-0.07577405243113178]
Train,[-0.009346084348316443],[-5.592433614488598e-06]
Train,[-0.012519568201021472],[0.034908367594440944]
Train,[-0.009640278729659788],[0.04582477396683006]
Train,[-0.031022312227845],[3.34599182759539e-06]
Train,[-0.007818975431242792],[-5.46414725370726e-18]
Train,[-0.01930559246133098],[9.1069120895121e-18]
Train,[-0.0186223208338222],[2.73207362685363e-17]
Train,[-0.029118884835425515],[2.73207362685363e-17]
Train,[-0.015573534006708785],[0.03432859613180401]
Train,[-0.02364357355813681],[1.9944397762434455e-06]
Train,[-0.023643571681996326],[1.888258463325174e-06]
Train,[-0.024093885542348658],[-0.0040280091428703865]
Train,[-0.01658654901494724],[-5.592433614413921e-06]
Train,[-0.012757221181531808],[0.04582477396682997]
Train,[-0.015721767267194067],[0.03490836759444095]
Train,[-0.021415152588840018],[3.3459918275298203e-06]
Train,[-0.015356282771967194],[-0.04617277748120633]
Train,[-0.016042560118708592],[1.1964618960983517e-06]
Train,[-0.01604256011870787],[1.1964618960928875e-06]
Train,[-0.02016249508928771],[-0.04064730804865112]
Train,[-0.012082740036081065],[-1.639244176112178e-17]
Train,[-0.01538312457207897],[-1.639244176112178e-17]
Train,[-0.015483939838082418],[0.0]
Train,[-0.018232703571141443],[-5.46414725370726e-18]
Train,[-0.06175502805688778],[2.914211868643872e-17]
Train,[-0.06184956594465782],[5.46414725370726e-18]
Train,[-0.06184968709806582],[1.457105934321936e-17]
Train,[-0.06168557323954555],[-3.64276483580484e-18]
Train,[-0.047051051198300116],[-5.46414725370726e-18]
Train,[-0.05563898803143082],[2.73207362685363e-17]
Train,[-0.055514294852001884],[9.1069120895121e-18]
Train,[-0.05955673238735107],[2.73207362685363e-17]
Train,[-0.02630083396960684],[-1.639244176112178e-17]
Train,[-0.045407074705887694],[0.0]
Train,[-0.04533600825978661],[-1.639244176112178e-17]
Train,[-0.05463466083795807],[-5.46414725370726e-18]
Train,[-0.02655333750625496],[-0.026611711564144137]
Train,[-0.03981972796158481],[-7.786266494683676e-07]
Train,[-0.039819727961586754],[-7.786266494665461e-07]
Train,[-0.051541131755177806],[-0.010808177508760718]
Train,[-0.014817246871041283],[-0.03235525367217999]
Train,[-0.013480758593464428],[4.8079286426705506e-05]
Train,[-0.01348075859346445],[4.807928642673283e-05]
Train,[-0.012692004078688103],[-0.016685776804065026]
Train,[-0.022213267818194327],[-0.00013329962755453741]
Train,[-0.021376129411683976],[-0.03145569503806444]
Train,[-0.02292351950783805],[-0.0205649176413869]
Train,[-0.020651045626392882],[0.00013822050913277583]
Train,[-0.015039098221655112],[0.03343651058339297]
Train,[-0.022257128160371547],[-8.408400398438711e-05]
Train,[-0.022258980528496498],[-8.888712032583853e-05]
Train,[-0.02270410542742209],[-0.003726631593541612]
Train,[-0.02208803424680187],[-3.824903077595082e-17]
Train,[-0.022295973596688872],[0.0]
Train,[-0.0222959753846869],[0.0]
Train,[-0.022044761139132084],[3.64276483580484e-18]
Train,[-0.0375196109016724],[-0.00013329962755468858]
Train,[-0.04208945147711084],[-0.02056491764138707]
Train,[-0.03430715953448656],[-0.03145569503806442]
Train,[-0.031023073439405108],[0.00013822050913280863]
Train,[-0.02946499486990255],[-0.04397324680231175]
Train,[-0.029766415219307972],[-0.00011483361751383917]
Train,[-0.029766415219307868],[-0.00011483361751382095]
Train,[-0.007967796899373467],[-0.07768402239926145]
Train,[-0.012173541963980395],[0.00025107680135316956]
Train,[-0.0103459336578375],[0.03482363095258981]
Train,[-0.009218307703869694],[0.047062423215481146]
Train,[-0.02868077734351083],[-0.00015959833260286924]
Train,[-0.00657709695901421],[0.0]
Train,[-0.01624522608830765],[-4.189179561175566e-17]
Train,[-0.015870832972489195],[-5.646285495497502e-17]
Train,[-0.0253315341208163],[-1.82138241790242e-18]
Train,[-0.013587350093797208],[0.03343651058339281]
Train,[-0.019444991845114837],[-8.888712032581121e-05]
Train,[-0.019443485099631053],[-8.4084003984378e-05]
Train,[-0.019804772629455007],[-0.0037266315935414883]
Train,[-0.014650954573071095],[0.0002510768013532624]
Train,[-0.011083393816097992],[0.0470624232154813]
Train,[-0.013478837566384662],[0.03482363095258981]
Train,[-0.017674781120799125],[-0.0001595983326028328]
Train,[-0.013572873792095373],[-0.04648810635845218]
Train,[-0.014188699674190538],[-5.244776835562621e-05]
Train,[-0.014188699674190376],[-5.244776835551693e-05]
Train,[-0.016682919774240457],[-0.041823299138691]
Train,[-0.011370648864214808],[2.549935385063388e-17]
Train,[-0.013420276447085929],[1.82138241790242e-18]
Train,[-0.013443395060002118],[1.82138241790242e-18]
Train,[-0.01522459691695961],[3.64276483580484e-17]
Train,[-0.06567189115451666],[-3.824903077595082e-17]
Train,[-0.06583870279783041],[0.0]
Train,[-0.06583871437619372],[0.0]
Train,[-0.06561352505362289],[3.64276483580484e-18]
Train,[-0.0493727301856049],[0.0]
Train,[-0.05738471980202534],[-5.646285495497502e-17]
Train,[-0.057337301890671],[-4.189179561175566e-17]
Train,[-0.061786053157060886],[-1.82138241790242e-18]
Train,[-0.0321989470203804],[2.549935385063388e-17]
Train,[-0.04734499764421229],[1.82138241790242e-18]
Train,[-0.0473134736585263],[1.82138241790242e-18]
Train,[-0.05610999656129663],[3.64276483580484e-17]
Train,[-0.031153519734469323],[-0.026226099517425914]
Train,[-0.04162600947483763],[3.5662262630626494e-05]
Train,[-0.04162600947483757],[3.566226263060464e-05]
Train,[-0.05314898808235335],[-0.010697577649201307]
Train,[-0.015136570418526216],[-0.03225489808282984]
Train,[-0.013465154457054119],[2.557735796422635e-05]
Train,[-0.013465154457054141],[2.557735796423728e-05]
Train,[-0.012368000942158206],[-0.016887171161379454]
Train,[-0.02217231218476027],[-7.063897537331922e-05]
Train,[-0.021232397065638134],[-0.03180712262473047]
Train,[-0.02282606005491658],[-0.020449723391774456]
Train,[-0.020343262683399872],[7.288882472824271e-05]
Train,[-0.014854778721405275],[0.03433240553397857]
Train,[-0.022205050755428793],[-4.540245441231675e-05]
Train,[-0.022206077631379634],[-4.795424673206451e-05]
Train,[-0.02260454078530906],[-0.0040304962397720405]
Train,[-0.021947709475615633],[4.189179561175566e-17]
Train,[-0.02223669190452491],[3.64276483580484e-18]
Train,[-0.02223669003310737],[3.64276483580484e-18]
Train,[-0.021920743617192536],[-5.46414725370726e-18]
Train,[-0.040110169155385865],[-7.063897537320811e-05]
Train,[-0.04445577654993076],[-0.020449723391774376]
Train,[-0.036456084080878734],[-0.031807122624730275]
Train,[-0.03232510836366776],[7.28888247282336e-05]
Train,[-0.03117276687366428],[-0.04547755419788882]
Train,[-0.032793422239348814],[-5.9921117522137093e-05]
Train,[-0.032793422239348474],[-5.992111752201688e-05]
Train,[-0.007351691272379678],[-0.07574547847016916]
Train,[-0.01236858800702735],[0.00013443684996591098]
Train,[-0.012497649740756912],[0.034898362178983386]
Train,[-0.009595546870561227],[0.0457996619705078]
Train,[-0.0318974193003099],[-8.038563308154451e-05]
Train,[-0.008085317827785404],[9.1069120895121e-18]
Train,[-0.01880365566610222],[5.646285495497502e-17]
Train,[-0.018602278560418774],[6.192700220868228e-17]
Train,[-0.029805045655159287],[7.28552967160968e-18]
Train,[-0.015608226982688852],[0.03433240553397838]
Train,[-0.023725883625545337],[-4.7954246732124615e-05]
Train,[-0.023724751604985807],[-4.540245441236593e-05]
Train,[-0.02416669072555912],[-0.004030496239772155]
Train,[-0.01690079513000496],[0.00013443684996585452]
Train,[-0.012786463132458329],[0.0457996619705078]
Train,[-0.015763026999763],[0.03489836217898332]
Train,[-0.021571672241665365],[-8.038563308153176e-05]
Train,[-0.015391464112832187],[-0.04615407870417135]
Train,[-0.016334268463413147],[-2.8769157846438982e-05]
Train,[-0.016334268463413192],[-2.8769157846451735e-05]
Train,[-0.020224667318763132],[-0.04062894667973965]
Train,[-0.012190496023576743],[-2.367797143273146e-17]
Train,[-0.01555167782752158],[-7.28552967160968e-18]
Train,[-0.015461488379731103],[-1.092829450741452e-17]
Train,[-0.018238673451974413],[-4.735594286546292e-17]
Train,[-0.061583901836348966],[4.189179561175566e-17]
Train,[-0.061678930604906645],[3.64276483580484e-18]
Train,[-0.06167891691754151],[3.64276483580484e-18]
Train,[-0.06153788592481241],[-5.46414725370726e-18]
Train,[-0.047002284415819745],[9.1069120895121e-18]
Train,[-0.05555881260619531],[6.192700220868228e-17]
Train,[-0.05552161728112675],[5.646285495497502e-17]
Train,[-0.059190779052628234],[7.28552967160968e-18]
Train,[-0.02665594737893526],[-2.367797143273146e-17]
Train,[-0.04531521346515771],[-1.092829450741452e-17]
Train,[-0.04537687017590058],[-7.28552967160968e-18]
Train,[-0.054640184194943923],[-4.735594286546292e-17]
Train,[-0.026495526874859586],[-0.026615165605048247]
Train,[-0.040300189486857374],[1.8720119947767868e-05]
Train,[-0.040300189486857395],[1.8720119947771513e-05]
Train,[-0.05144801887052696],[-0.010807746592299479]
Train,[-0.015131805293831882],[-0.03224412122743858]
Train,[-0.013324292273135755],[-4.6706645373609305e-06]
Train,[-0.013324292273134176],[-4.6706645371369005e-06]
Train,[-0.012340479694155386],[-0.01696465015215419]
Train,[-0.021918222100682953],[1.2906280322702159e-05]
Train,[-0.021011198324628753],[-0.0319014119668103]
Train,[-0.022583736392433464],[-0.020463507074476063]
Train,[-0.020108275574369637],[-1.3326542217876703e-05]
Train,[-0.014689042956215825],[0.03459988673024427]
Train,[-0.021948482737429623],[8.336383775602083e-06]
Train,[-0.02194834448066693],[8.807401142128643e-06]
Train,[-0.022359571503383545],[-0.004076878933622732]
Train,[-0.021654969135497026],[-1.2567538683526697e-16]
Train,[-0.021979047939686462],[-9.1069120895121e-18]
Train,[-0.021979048529463897],[-5.46414725370726e-18]
Train,[-0.021673719120509],[1.457105934321936e-17]
Train,[-0.04174437436769242],[1.2906280322760443e-05]
Train,[-0.046144858419891674],[-0.02046350707447605]
Train,[-0.03816605846646915],[-0.03190141196681014]
Train,[-0.03368484504084426],[-1.332654221787488e-05]
Train,[-0.03245832387402595],[-0.045952811215098775]
Train,[-0.033858366732553456],[1.0906224553539891e-05]
Train,[-0.033858366732553054],[1.0906224553505285e-05]
Train,[-0.008665105814748261],[-0.07566047524675482]
Train,[-0.011505322993145517],[-2.4774117054597227e-05]
Train,[-0.013923744200920749],[0.03514766157181415]
Train,[-0.010968962470318469],[0.045886653724495644]
Train,[-0.03295530201710242],[1.4646957249068464e-05]
Train,[-0.009416843734701676],[-3.64276483580484e-18]
Train,[-0.0195389380995446],[-1.2931815167107183e-16]
Train,[-0.019262292798688775],[-1.639244176112178e-16]
Train,[-0.030842272362049655],[-1.82138241790242e-17]
Train,[-0.015599043032218235],[0.03459988673024426]
Train,[-0.023790398622494477],[8.807401142039395e-06]
Train,[-0.023790554201801452],[8.336383775554727e-06]
Train,[-0.02425540515287577],[-0.004076878933622775]
Train,[-0.016621436240038343],[-2.4774117054670082e-05]
Train,[-0.012804500701016637],[0.045886653724495664]
Train,[-0.015729705924954495],[0.03514766157181415]
Train,[-0.021550611694192638],[1.464695724905025e-05]
Train,[-0.015235801567113516],[-0.046498845556288644]
Train,[-0.016079035956659715],[5.307151341506123e-06]
Train,[-0.016079035956658785],[5.307151341438732e-06]
Train,[-0.020241450417706662],[-0.040560745298764196]
Train,[-0.0118435278552574],[6.921253188029196e-17]
Train,[-0.015342664149708843],[1.092829450741452e-17]
Train,[-0.015419037184335726],[9.1069120895121e-18]
Train,[-0.018174226861551866],[1.1110432749204762e-16]
Train,[-0.06293798101778454],[-1.2567538683526697e-16]
Train,[-0.06306824472631994],[-5.46414725370726e-18]
Train,[-0.0630682489636261],[-9.1069120895121e-18]
Train,[-0.0629116083140298],[1.457105934321936e-17]
Train,[-0.046968884046380034],[-3.64276483580484e-18]
Train,[-0.05627195902134726],[-1.639244176112178e-16]
Train,[-0.05622624873625406],[-1.2931815167107183e-16]
Train,[-0.06042808970541463],[-1.82138241790242e-17]
Train,[-0.024323800692023514],[6.921253188029196e-17]
Train,[-0.04532822395291873],[9.1069120895121e-18]
Train,[-0.04525849720718276],[1.092829450741452e-17]
Train,[-0.05534397467617758],[1.1110432749204762e-16]
Train,[-0.02515654146239248],[-0.026704246806174396]
Train,[-0.039813598456471685],[-3.4126628984712004e-06]
Train,[-0.039813598456471866],[-3.4126628984894146e-06]
Train,[-0.05227594428048059],[-0.010855884503329213]
Train,[-0.015095048931503501],[-0.03226198194669006]
Train,[-0.013365850840109206],[-9.198626639070773e-06]
Train,[-0.01336585084010941],[-9.198626639103558e-06]
Train,[-0.012396765580387511],[-0.016895507059284918]
Train,[-0.02206122766159569],[2.542642936608385e-05]
Train,[-0.021157130381554798],[-0.03180015367576455]
Train,[-0.02273596751498812],[-0.020467713546003793]
Train,[-0.020284135052327328],[-2.6260908462614325e-05]
Train,[-0.014807215212834967],[0.0343355285187585]
Train,[-0.022097625234076844],[1.634579218878915e-05]
Train,[-0.022097328798182003],[1.726837392029004e-05]
Train,[-0.02251478277232102],[-0.004017875240568584]
Train,[-0.021840079583690303],[-2.823142747748751e-16]
Train,[-0.022136170303424494],[3.64276483580484e-18]
Train,[-0.022136170843914036],[-3.64276483580484e-18]
Train,[-0.02182795448348237],[3.278488352224356e-17]
Train,[-0.04043917358587624],[2.5426429366156704e-05]
Train,[-0.044893072146292755],[-0.02046771354600382]
Train,[-0.03692050232250052],[-0.03180015367576447]
Train,[-0.032682878723053095],[-2.6260908462588826e-05]
Train,[-0.03151549753675038],[-0.045488614824208365]
Train,[-0.03273403563755624],[2.1567102757743035e-05]
Train,[-0.0327340356375558],[2.1567102757672e-05]
Train,[-0.007915381105929186],[-0.07593876362850559]
Train,[-0.011577876269980508],[-4.8499948125525984e-05]
Train,[-0.012814128258743665],[0.03499762567194679]
Train,[-0.010069957253486984],[0.04598768603281054]
Train,[-0.031781536221142034],[2.908794158500242e-05]
Train,[-0.008247404541206147],[-1.82138241790242e-17]
Train,[-0.018096578439693475],[-2.4952939125263154e-16]
Train,[-0.017759013157117805],[-3.569909539088743e-16]
Train,[-0.029256653063481408],[5.46414725370726e-18]
Train,[-0.015360052984539612],[0.03433552851875853]
Train,[-0.02320840684318226],[1.726837392031918e-05]
Train,[-0.02320872547781332],[1.6345792188683508e-05]
Train,[-0.023658402257761075],[-0.00401787524056858]
Train,[-0.01649595113790895],[-4.849994812550777e-05]
Train,[-0.012580810054831406],[0.045987686032810456]
Train,[-0.015466201334984669],[0.034997625671946815]
Train,[-0.02105062736642577],[2.908794158500788e-05]
Train,[-0.015123269777326746],[-0.046327486869113546]
Train,[-0.015939228886969435],[1.0361155244385509e-05]
Train,[-0.015939228886969255],[1.0361155244378223e-05]
Train,[-0.019785085604624202],[-0.040751569861004526]
Train,[-0.01177033928819607],[1.6210303519331538e-16]
Train,[-0.015114778030480417],[1.82138241790242e-18]
Train,[-0.015180482475418271],[2.185658901482904e-17]
Train,[-0.017760251129026346],[2.1128036047668073e-16]
Train,[-0.06284077801570123],[-2.823142747748751e-16]
Train,[-0.06294019745708943],[-3.64276483580484e-18]
Train,[-0.06294020131112188],[3.64276483580484e-18]
Train,[-0.06280693960816545],[3.278488352224356e-17]
Train,[-0.04735398136649128],[-1.82138241790242e-17]
Train,[-0.05632115146908349],[-3.569909539088743e-16]
Train,[-0.05626451022714261],[-2.4952939125263154e-16]
Train,[-0.06032863986731776],[5.46414725370726e-18]
Train,[-0.025546199151712166],[1.6210303519331538e-16]
Train,[-0.04561822991689752],[2.185658901482904e-17]
Train,[-0.04556186761696469],[1.82138241790242e-18]
Train,[-0.055329256629184316],[2.1128036047668073e-16]
Train,[-0.026741777651863984],[-0.026600665030309483]
Train,[-0.040243123717890045],[-6.738285186471142e-06]
Train,[-0.040243123717890274],[-6.738285186465678e-06]
Train,[-0.052127044719725735],[-0.010816522356888365]
Train,[-0.015097883171783164],[-0.03226257279251959]
Train,[-0.01355609375062165],[5.953114849525368e-05]
Train,[-0.013556093750621688],[5.953114849532108e-05]
Train,[-0.01239827991124568],[-0.016886799813966857]
Train,[-0.022075399718677398],[0.00016453475792172013]
Train,[-0.012204735337036692],[0.03178989176837419]
Train,[-0.01817957182554902],[0.020464770100977994]
Train,[-0.02037692877007241],[-0.0001699129530757416]
Train,[-0.014828125648499094],[0.03430593439777829]
Train,[-0.02214868375304742],[-0.0001057141905330739]
Train,[-0.022150980329289586],[-0.00011167618795156283]
Train,[-0.022546573969636705],[-0.004013021766337566]
Train,[-0.021885234238287397],[-9.1069120895121e-18]
Train,[-0.022169963829183074],[-1.274967692531694e-17]
Train,[-0.022169964368189053],[-9.1069120895121e-18]
Train,[-0.02187009838129581],[1.82138241790242e-18]
Train,[-0.04014926400455577],[0.00016453475792185674]
Train,[-0.021076028146433425],[0.02046477010097792]
Train,[0.0024436106992894824],[0.03178989176837428]
Train,[-0.03310259619690188],[-0.00016991295307590187]
