Data,Predicted,Reference
Train,[-0.009586714760552457],[0.045703266943992356]
Train,[-0.008883496523078377],[-0.00012410625301973247]
Train,[-0.010838600538463729],[3.64276483580484e-18]
Train,[-0.009870261116968957],[2.5135077367053394e-16]
Train,[-0.009870261116968985],[3.169205407150211e-16]
Train,[-0.00909696103346735],[1.639244176112178e-17]
Train,[0.002327551028392809],[0.03420152576428836]
Train,[0.002370404488383993],[-7.385219176643443e-05]
Train,[0.0023704044883839383],[-6.993626263715428e-05]
Train,[0.002039911920659847],[-0.004010658912249854]
Train,[-0.0013824656920696672],[0.00020660728436790567]
Train,[4.9285591140245864e-05],[0.04570326694399243]
Train,[4.9285591140245864e-05],[0.03474770063002405]
Train,[0.001161949373509436],[-0.00012410625301984904]
Train,[-0.003372006272356279],[-0.04593872048736772]
Train,[-0.0016161653302652304],[-4.421194033966376e-05]
Train,[-0.0016161653302652248],[-4.4211940339609124e-05]
Train,[-0.00014048027130046697],[-0.04062570901663631]
Train,[-0.004020188753870789],[-1.3113953408897423e-16]
Train,[-0.0021788347307340706],[-1.274967692531694e-17]
Train,[-0.0021788347307340927],[-7.28552967160968e-18]
Train,[-0.0006044836183261282],[-2.1674450773038799e-16]
Train,[-0.0034192453691657236],[2.3313694949150976e-16]
Train,[-0.003328658856318782],[3.64276483580484e-18]
Train,[-0.0033286588563188075],[9.1069120895121e-18]
Train,[-0.0034385898139802124],[-2.549935385063388e-17]
Train,[-0.00564987194734224],[3.64276483580484e-18]
Train,[-0.004828390717523463],[3.169205407150211e-16]
Train,[-0.004828390717523485],[2.5135077367053394e-16]
Train,[-0.004172369192929017],[1.639244176112178e-17]
Train,[-0.0067697453366325384],[-1.3113953408897423e-16]
Train,[-0.00578248088285449],[-7.28552967160968e-18]
Train,[-0.005782480882854526],[-1.274967692531694e-17]
Train,[-0.004938373301413714],[-2.1674450773038799e-16]
Train,[-0.0071309528199205215],[-0.026576401499696138]
Train,[-0.006100468022532905],[2.8940806081296747e-05]
Train,[-0.006100468022532903],[2.8940806081287643e-05]
Train,[-0.005205706823045566],[-0.010781498428871446]
Train,[-0.001115707802270429],[-0.03225406413509648]
Train,[-0.0028272850378349883],[5.673068967542627e-05]
Train,[-0.002827285037834961],[5.6730689675389844e-05]
Train,[-0.004800931413507131],[-0.016949264141123452]
Train,[0.002381738029300729],[-0.0001568722435543389]
Train,[0.0020149040906981826],[-0.03186426439602189]
Train,[0.0020149040906981865],[-0.020476185807774595]
Train,[0.0012690177458108312],[0.00016209831448108557]
Train,[0.0023284130785301686],[0.03452015716446638]
Train,[0.002401443986502256],[-0.0001011979498562036]
Train,[0.0024014439865022085],[-0.00010693044609601032]
Train,[0.0020860840054663585],[-0.004050426497710858]
Train,[0.002221248438366584],[-6.739114946238954e-17]
Train,[0.0024204180461691966],[0.0]
Train,[0.00242041804616916],[-1.82138241790242e-18]
Train,[0.002230738367447072],[7.28552967160968e-18]
Train,[-0.008379779507455776],[-0.00015687224355446822]
Train,[-0.008605615939583817],[-0.020476185807774525]
Train,[-0.008605615939583793],[-0.03186426439602178]
Train,[-0.00906481094085354],[0.00016209831448099268]
Train,[-0.009750225383594671],[-0.04581727605345603]
Train,[-0.009067687372719829],[-0.00013270275840012265]
Train,[-0.009067687372719858],[-0.00013270275839993688]
Train,[-0.008607344669077576],[-0.07587652533875242]
Train,[-0.010771503739095103],[0.00030100039078915613]
Train,[-0.009857320662193268],[0.03516907118588162]
Train,[-0.009857320662193279],[0.04604506341999786]
Train,[-0.00914625600832291],[-0.00017911828265787787]
Train,[-0.011108339902415554],[-7.28552967160968e-18]
Train,[-0.010132753304340898],[-7.831944396980406e-17]
Train,[-0.010132753304340898],[-9.471188573092583e-17]
Train,[-0.009353630905508654],[-1.82138241790242e-18]
Train,[0.002314136784265149],[0.03452015716446619]
Train,[0.0023868654897351675],[-0.00010693044609605767]
Train,[0.00238686548973516],[-0.00010119794985620724]
Train,[0.002072810470912698],[-0.0040504264977108745]
Train,[-0.001501643432669504],[0.00030100039078914887]
Train,[-2.2848888767871485e-05],[0.046045063419997874]
Train,[-2.2848888767884235e-05],[0.03516907118588155]
Train,[0.0011273786280971028],[-0.00017911828265783234]
Train,[-0.0035297022709815697],[-0.046563674062311045]
Train,[-0.0017220706144858546],[-6.435912421263952e-05]
Train,[-0.0017220706144858472],[-6.435912421269416e-05]
Train,[-0.0002019541999442555],[-0.04070361483173595]
Train,[-0.004171126413046828],[3.64276483580484e-17]
Train,[-0.0022792535122637147],[3.64276483580484e-18]
Train,[-0.0022792535122637095],[7.28552967160968e-18]
Train,[-0.0006614347775638978],[6.921253188029196e-17]
Train,[-0.003377700835699884],[-6.739114946238954e-17]
Train,[-0.0032707884138395787],[-1.82138241790242e-18]
Train,[-0.0032707884138395496],[0.0]
Train,[-0.0033726067286597504],[7.28552967160968e-18]
Train,[-0.005670659590812986],[-7.28552967160968e-18]
Train,[-0.00482001835885047],[-9.471188573092583e-17]
Train,[-0.004820018358850466],[-7.831944396980406e-17]
Train,[-0.004140679755286035],[-1.82138241790242e-18]
Train,[-0.006815870958306539],[3.64276483580484e-17]
Train,[-0.005796111132656773],[7.28552967160968e-18]
Train,[-0.005796111132656761],[3.64276483580484e-18]
Train,[-0.004924072344983697],[6.921253188029196e-17]
Train,[-0.007174602686697117],[-0.026661680984493754]
Train,[-0.006112035196922227],[4.150758146402704e-05]
Train,[-0.006112035196922219],[4.1507581464023395e-05]
Train,[-0.005189556282219214],[-0.01085011444976936]
Train,[-0.0011529632199683947],[-0.03225630079163079]
Train,[-0.0028595681971717523],[7.781450520521402e-05]
Train,[-0.002859568197171783],[7.781450520543806e-05]
Train,[-0.00482423285288364],[-0.016921112619400158]
Train,[0.002377071729352427],[0.00021509589401008685]
Train,[0.0020058535896741937],[0.03183308206622142]
Train,[0.002005853589674216],[0.020467640550143648]
Train,[0.0012604385569271453],[-0.0002221662415376505]
Train,[0.0023335919247981798],[0.03442730381293347]
Train,[0.0023982284467482227],[-0.00013851468048862854]
Train,[0.002398228446748193],[-0.00014634034800623994]
Train,[0.002079302120330875],[-0.004036577789085005]
Train,[0.002228512524277321],[-2.914211868643872e-17]
Train,[0.0024194125478465183],[3.64276483580484e-18]
Train,[0.002419412547846482],[1.82138241790242e-18]
Train,[0.0022262440603119512],[3.64276483580484e-18]
Train,[-0.008315370210090423],[0.0002150958940100158]
Train,[-0.008545213976634727],[0.020467640550143648]
Train,[-0.00854521397663474],[0.0318330820662213]
Train,[-0.009006745837426467],[-0.00022216624153761224]
Train,[-0.009677299333185906],[-0.045652124271117915]
Train,[-0.008998260442071228],[-0.00018220211633391623]
Train,[-0.008998260442071221],[-0.00018220211633388346]
Train,[-0.008540095463645345],[-0.0758674064641942]
Train,[-0.010697246530633383],[-0.00041131971308466493]
Train,[-0.00978697514673234],[-0.03506276139315604]
Train,[-0.009786975146732331],[-0.04597728306318275]
Train,[-0.00907875112092829],[0.000245569148327139]
Train,[-0.011037226653799973],[0.0]
Train,[-0.01006502910670817],[3.096350110434114e-17]
Train,[-0.01006502910670818],[4.189179561175566e-17]
Train,[-0.009288241792747908],[-7.28552967160968e-18]
Train,[0.0023193377738337695],[0.03442730381293349]
Train,[0.002383711965935926],[-0.00014634034800617256]
Train,[0.0023837119659359334],[-0.00013851468048867407]
Train,[0.002066080014465847],[-0.0040365777890850165]
Train,[-0.0014686881718101597],[-0.000411319713084572]
Train,[-4.485609734049513e-06],[-0.045977283063182696]
Train,[-4.485609734073191e-06],[-0.035062761393156054]
Train,[0.00113471688684672],[0.0002455691483271062]
Train,[-0.003484285945056477],[-0.04641117134532841]
Train,[-0.0016933221080883487],[-8.793932490133888e-05]
Train,[-0.0016933221080883507],[-8.793932490145726e-05]
Train,[-0.00018704594945586175],[-0.04070215384596076]
Train,[-0.004128461959824855],[1.82138241790242e-17]
Train,[-0.0022529034310106483],[-3.64276483580484e-18]
Train,[-0.0022529034310106266],[-3.64276483580484e-18]
Train,[-0.0006486754207601996],[2.73207362685363e-17]
Train,[-0.0033859634319142223],[-2.914211868643872e-17]
Train,[-0.0032836196367009227],[1.82138241790242e-18]
Train,[-0.0032836196367009153],[3.64276483580484e-18]
Train,[-0.003387179582688755],[3.64276483580484e-18]
Train,[-0.005663089114708751],[0.0]
Train,[-0.0048212937755361925],[4.189179561175566e-17]
Train,[-0.004821293775536221],[3.096350110434114e-17]
Train,[-0.004148698023390845],[-7.28552967160968e-18]
Train,[-0.006800458470708935],[1.82138241790242e-17]
Train,[-0.005790851489896362],[-3.64276483580484e-18]
Train,[-0.005790851489896378],[-3.64276483580484e-18]
Train,[-0.004927300833875064],[2.73207362685363e-17]
Train,[-0.007160432137668992],[-0.02663409905483511]
Train,[-0.0061078996182717255],[5.695756457635183e-05]
Train,[-0.0061078996182717255],[5.6957564576339086e-05]
Train,[-0.005193855511134326],[-0.010831812740616842]
Train,[-0.0011850563492772483],[-0.032261258532698144]
Train,[-0.0028811105107970315],[8.48991731234258e-05]
Train,[-0.0028811105107970445],[8.489917312353325e-05]
Train,[-0.00483023228218267],[-0.016896735178568947]
Train,[0.0023734832102127483],[0.00023467254894899437]
Train,[0.0020011278552739017],[0.03180027196543006]
Train,[0.00200112785527392],[0.020466450500010756]
Train,[0.0012611644054417361],[-0.00024237273591848276]
Train,[0.002338383362901022],[0.03433804455144725]
Train,[0.002395896676028442],[-0.00015087190110613934]
Train,[0.0023958966760284205],[-0.00015938757309962373]
Train,[0.0020765403611679094],[-0.004018077277866898]
Train,[0.002234936782742752],[-7.28552967160968e-18]
Train,[0.0024187229065654047],[1.092829450741452e-17]
Train,[0.0024187229065653717],[5.46414725370726e-18]
Train,[0.002225103884197031],[0.0]
Train,[-0.008267868105861706],[0.00023467254894894517]
Train,[-0.008499378184649862],[0.020466450500010756]
Train,[-0.008499378184649874],[0.031800271965430206]
Train,[-0.008959446757046553],[-0.00024237273591857017]
Train,[-0.00962433457762768],[-0.045495241029210466]
Train,[-0.008949998538854757],[-0.00019904393111090456]
Train,[-0.008949998538854758],[-0.00019904393111092093]
Train,[-0.008493649147323225],[-0.07593316552385802]
Train,[-0.010640256259723098],[-0.0004476620657094677]
Train,[-0.009736666423333908],[-0.034997406410689054]
Train,[-0.009736666423333944],[-0.04598393797898296]
Train,[-0.009032607494362008],[0.0002684308998497858]
Train,[-0.010983688026077198],[1.82138241790242e-18]
Train,[-0.010017833217194213],[2.549935385063388e-17]
Train,[-0.0100178332171942],[1.82138241790242e-17]
Train,[-0.00924491296001464],[-2.185658901482904e-17]
Train,[0.002326193343689943],[0.03433804455144749]
Train,[0.0023835064481888698],[-0.0001593875730997057]
Train,[0.002383506448188906],[-0.00015087190110608654]
Train,[0.002065261839232963],[-0.00401807727786692]
Train,[-0.0014412394477640287],[-0.0004476620657095424]
Train,[7.014048936541076e-06],[-0.045983937978982994]
Train,[7.014048936564754e-06],[-0.03499740641068907]
Train,[0.0011354638883476129],[0.00026843089984983495]
Train,[-0.0034418821744461015],[-0.04632964640470007]
Train,[-0.0016704476174050453],[-9.563862179069139e-05]
Train,[-0.001670447617405071],[-9.563862179070049e-05]
Train,[-0.00017946237678133424],[-0.040747864816453296]
Train,[-0.004090354748673116],[3.64276483580484e-18]
Train,[-0.0022340394586760986],[-1.274967692531694e-17]
Train,[-0.002234039458676095],[-1.82138241790242e-18]
Train,[-0.0006449512542226471],[2.185658901482904e-17]
Train,[-0.0033862340306978116],[-7.28552967160968e-18]
Train,[-0.0032877339556870136],[5.46414725370726e-18]
Train,[-0.003287733955687017],[1.092829450741452e-17]
Train,[-0.0033915039674274096],[0.0]
Train,[-0.005653039979897008],[1.82138241790242e-18]
Train,[-0.004820464932914807],[1.82138241790242e-17]
Train,[-0.004820464932914798],[2.549935385063388e-17]
Train,[-0.00415420110783845],[-2.185658901482904e-17]
Train,[-0.006781750492085204],[3.64276483580484e-18]
Train,[-0.005783383905618236],[-1.82138241790242e-18]
Train,[-0.005783383905618243],[-1.274967692531694e-17]
Train,[-0.004928737836157888],[2.185658901482904e-17]
Train,[-0.007144012187390967],[-0.026601720910286165]
Train,[-0.006102623207498584],[6.21891854115185e-05]
Train,[-0.006102623207498578],[6.21891854115094e-05]
Train,[-0.0051974651831175715],[-0.01081719957048538]
Train,[-0.001510196136759392],[-0.032366189998935]
Train,[-0.003003235148295404],[2.386358749966673e-05]
Train,[-0.003003235148295386],[2.3863587499728657e-05]
Train,[-0.0046821121219748725],[-0.01663471149383357]
Train,[0.002343251473607976],[6.612188451711183e-05]
Train,[0.002003038538263573],[0.03139991360951952]
Train,[0.0020030385382635986],[0.02056392905274839]
Train,[0.0013896502675370122],[-6.854071135406503e-05]
Train,[0.0023826943239404984],[0.03326009412871803]
Train,[0.002378126707510513],[-4.1534276571521475e-05]
Train,[0.0023781267075105197],[-4.3901772349810516e-05]
Train,[0.002093840123151303],[-0.003680883536564762]
Train,[0.0022957006771513844],[-1.1292570990995005e-16]
Train,[0.0024147312700302285],[-1.82138241790242e-17]
Train,[0.0024147312700302176],[-1.457105934321936e-17]
Train,[0.0022534043069721977],[1.457105934321936e-17]
Train,[-0.007863235196055194],[6.612188451704079e-05]
Train,[-0.00808209497533782],[0.020563929052748384]
Train,[-0.008082094975337817],[0.03139991360951956]
Train,[-0.008476689088609487],[-6.854071135417431e-05]
Train,[-0.009205343266225878],[-0.04366728907046535]
Train,[-0.008601333899611548],[-5.714991534565941e-05]
Train,[-0.008601333899611562],[-5.714991534572862e-05]
Train,[-0.00816400044018647],[-0.07779621512497313]
Train,[-0.010136451757934947],[-0.00012391971032416427]
Train,[-0.009346359408733945],[-0.03466950124245129]
Train,[-0.009346359408733955],[-0.047052493463890704]
Train,[-0.008709945560859824],[7.936679007339e-05]
Train,[-0.010529999178242053],[1.457105934321936e-17]
Train,[-0.009676400445016138],[1.1292570990995005e-16]
Train,[-0.009676400445016132],[1.548175055217057e-16]
Train,[-0.008970722454158097],[4.189179561175566e-17]
Train,[0.0024039822808863817],[0.03326009412871796]
Train,[0.0023993729808175503],[-4.3901772349799586e-05]
Train,[0.002399372980817572],[-4.153427657152512e-05]
Train,[0.0021124920237693035],[-0.0036808835365647126]
Train,[-0.0012017358934441307],[-0.00012391971032416608]
Train,[3.765436120945049e-05],[-0.04705249346389073]
Train,[3.765436120944138e-05],[-0.03466950124245131]
Train,[0.001035974521858386],[7.936679007343553e-05]
Train,[-0.002978938046902512],[-0.04632304725997303]
Train,[-0.0014788404965888713],[-2.5822018787872318e-05]
Train,[-0.001478840496588875],[-2.5822018787926958e-05]
Train,[-0.00019335690030377884],[-0.04188361215710715]
Train,[-0.0037015927929662665],[6.37483846265847e-17]
Train,[-0.0021150095624222183],[3.096350110434114e-17]
Train,[-0.0021150095624221927],[2.73207362685363e-17]
Train,[-0.0007319419443807794],[1.0564018023834036e-16]
Train,[-0.003293295152075819],[-1.1292570990995005e-16]
Train,[-0.003228969538992389],[-1.457105934321936e-17]
Train,[-0.003228969538992389],[-1.82138241790242e-17]
Train,[-0.003316152636670107],[1.457105934321936e-17]
Train,[-0.005507839327158041],[1.457105934321936e-17]
Train,[-0.004790765346211552],[1.548175055217057e-16]
Train,[-0.0047907653462115575],[1.1292570990995005e-16]
Train,[-0.004197953634485419],[4.189179561175566e-17]
Train,[-0.006515972541333616],[6.37483846265847e-17]
Train,[-0.005666317102896381],[2.73207362685363e-17]
Train,[-0.005666317102896372],[3.096350110434114e-17]
Train,[-0.00492564942106768],[1.0564018023834036e-16]
Train,[-0.00692128554563772],[-0.02617214164483284]
Train,[-0.006028197548782648],[1.772474955446783e-05]
Train,[-0.006028197548782661],[1.7724749554469648e-05]
Train,[-0.005237784092449894],[-0.010662496644099125]
Train,[-0.0010766689382587635],[-0.032250417715181896]
Train,[-0.002793201654691357],[-0.00014844361758460363]
Train,[-0.002793201654691357],[-0.00014844361758456357]
Train,[-0.004776017748637217],[-0.01698016147605204]
Train,[0.0023864751249579935],[0.0004106363115333668]
Train,[0.002024465730485876],[-0.031893268565925025]
Train,[0.002024465730485861],[-0.02048214312480369]
Train,[0.001278329442421133],[-0.0004245186222576927]
Train,[0.0023227140263375723],[0.03461517058802534]
Train,[0.0024046807321248128],[0.00026538404570941473]
Train,[0.00240468073212478],[0.00028046193866492153]
Train,[0.002093220219270504],[-0.004062485467880044]
Train,[0.002213378598666032],[1.82138241790242e-18]
Train,[0.0024213522722982385],[3.096350110434114e-17]
Train,[0.002421352272298253],[1.639244176112178e-17]
Train,[0.0022354909297480872],[-1.82138241790242e-18]
Train,[-0.008447803386590343],[0.0004106363115334433]
Train,[-0.00866932425283738],[-0.020482143124803735]
Train,[-0.008669324252837373],[-0.03189326856592507]
Train,[-0.009125900130133292],[-0.0004245186222576381]
Train,[-0.009827225000833746],[-0.04599353062536719]
Train,[-0.009141052464734546],[0.0003468818492699238]
Train,[-0.009141052464734543],[0.0003468818492698801]
Train,[-0.008678396137463233],[-0.07588704532104194]
Train,[-0.01084968062474877],[-0.0007907795400232062]
Train,[-0.009931522706832464],[0.035277639250803516]
Train,[-0.009931522706832474],[0.04611583532955769]
Train,[-0.009217545542380036],[0.0004689715842479765]
Train,[-0.01118327169344865],[7.28552967160968e-18]
Train,[-0.01020426009445727],[2.003520659692662e-17]
Train,[-0.010204260094457263],[5.46414725370726e-18]
Train,[-0.009422757901542239],[6.192700220868228e-17]
Train,[0.002308562471065781],[0.03461517058802541]
Train,[0.0023901860248162544],[0.0002804619386649434]
Train,[0.0023901860248162613],[0.00026538404570938194]
Train,[0.0020800294354066076],[-0.0040624854678800535]
Train,[-0.0015366585362589441],[-0.0007907795400232754]
Train,[-4.248650847032312e-05],[0.04611583532955792]
Train,[-4.248650847030855e-05],[0.03527763925080354]
Train,[0.0011194102489259531],[0.0004689715842479419]
Train,[-0.003577548898944028],[-0.046731147698583636]
Train,[-0.001752445040612043],[0.000169089574965803]
Train,[-0.001752445040612045],[0.0001690895749658194]
Train,[-0.00021778967019310587],[-0.040705516596168806]
Train,[-0.004216184613828934],[7.28552967160968e-18]
Train,[-0.002307207865040331],[-4.189179561175566e-17]
Train,[-0.0023072078650403435],[-2.185658901482904e-17]
Train,[-0.0006751097172062487],[-2.367797143273146e-17]
Train,[-0.0033688083686790253],[1.82138241790242e-18]
Train,[-0.0032570170011171694],[1.639244176112178e-17]
Train,[-0.003257017001117151],[3.096350110434114e-17]
Train,[-0.0033569224040351595],[-1.82138241790242e-18]
Train,[-0.005678670455692342],[7.28552967160968e-18]
Train,[-0.004818681363297955],[5.46414725370726e-18]
Train,[-0.004818681363297931],[2.003520659692662e-17]
Train,[-0.004132189638090982],[6.192700220868228e-17]
Train,[-0.006832007005812552],[7.28552967160968e-18]
Train,[-0.0058015674386970775],[-2.185658901482904e-17]
Train,[-0.0058015674386970705],[-4.189179561175566e-17]
Train,[-0.0049205831574524895],[-2.367797143273146e-17]
Train,[-0.007189495028711368],[-0.02668938131598469]
Train,[-0.006116370747480261],[-0.00010856538819167321]
Train,[-0.006116370747480265],[-0.00010856538819168778]
Train,[-0.005185001442859452],[-0.010870079483931677]
Train,[-0.0011631385436096425],[-0.03225530240219463]
Train,[-0.0028726217698806906],[-1.1412282015307291e-05]
Train,[-0.0028726217698807036],[-1.1412282015234436e-05]
Train,[-0.004840170517877067],[-0.016913157757053564]
Train,[0.002375386196670316],[3.153659599377989e-05]
Train,[0.0020012454067598706],[-0.03183011350615374]
Train,[0.0020012454067598997],[-0.020462317334583095]
Train,[0.0012525371261625595],[-3.2562419163134104e-05]
Train,[0.002334579133417924],[0.03440948408353421]
Train,[0.0023969603105068902],[2.0300593150755508e-05]
Train,[0.0023969603105069267],[2.1445626346706887e-05]
Train,[0.0020753150675285074],[-0.0040377846277504965]
Train,[0.0022302062552945518],[-4.917732528336534e-17]
Train,[0.0024189396790913037],[-2.003520659692662e-17]
Train,[0.0024189396790913003],[-1.639244176112178e-17]
Train,[0.0022231213013066205],[7.28552967160968e-18]
Train,[-0.008292615733542974],[3.153659599357772e-05]
Train,[-0.008524740583222107],[-0.020462317334583195]
Train,[-0.008524740583222092],[-0.0318301135061538]
Train,[-0.00898925501675605],[-3.2562419163115896e-05]
Train,[-0.00965082897842143],[-0.045616885027300665]
Train,[-0.00897161166250838],[2.6721265184861863e-05]
Train,[-0.008971611662508375],[2.672126518482908e-05]
Train,[-0.008514102194834025],[-0.07581569040942246]
Train,[-0.010672341738157188],[-6.023085430975875e-05]
Train,[-0.009760904081307812],[0.03501765773532382]
Train,[-0.009760904081307802],[0.04591608752203129]
Train,[-0.009052307504780794],[3.595355931193062e-05]
Train,[-0.01101265828777341],[-2.003520659692662e-17]
Train,[-0.010039081768725356],[-3.096350110434114e-17]
Train,[-0.010039081768725389],[-5.282009011917018e-17]
Train,[-0.009261696939047792],[-4.371317802965808e-17]
Train,[0.002318895271047046],[0.034409484083534184]
Train,[0.002381002583187899],[2.14456263464865e-05]
Train,[0.002381002583187939],[2.0300593150775545e-05]
Train,[0.002060769422537687],[-0.0040377846277505295]
Train,[-0.0014592999853829574],[-6.0230854309647646e-05]
Train,[3.3134560035950913e-06],[0.045916087522031176]
Train,[3.313456003569592e-06],[0.03501765773532384]
Train,[0.0011404212653643216],[3.595355931189419e-05]
Train,[-0.0034744233021272476],[-0.04633545287471455]
Train,[-0.0016843869859271196],[1.2882798830295003e-05]
Train,[-0.001684386985927118],[1.2882798830362394e-05]
Train,[-0.00017951453260393462],[-0.04067006581835757]
Train,[-0.004117995947840073],[2.367797143273146e-17]
Train,[-0.002243265356845499],[3.278488352224356e-17]
Train,[-0.002243265356845466],[3.460626594014598e-17]
Train,[-0.000640339538653778],[2.914211868643872e-17]
Train,[-0.003393016593722782],[-4.917732528336534e-17]
Train,[-0.003291924033150869],[-1.639244176112178e-17]
Train,[-0.0032919240331508873],[-2.003520659692662e-17]
Train,[-0.0033968115555571285],[7.28552967160968e-18]
Train,[-0.005663584901803778],[-2.003520659692662e-17]
Train,[-0.004823053597537969],[-5.282009011917018e-17]
Train,[-0.004823053597537946],[-3.096350110434114e-17]
Train,[-0.0041519031825255895],[-4.371317802965808e-17]
Train,[-0.006800149616125969],[2.367797143273146e-17]
Train,[-0.0057915470345245015],[3.460626594014598e-17]
Train,[-0.005791547034524538],[3.278488352224356e-17]
Train,[-0.004929175061660901],[2.914211868643872e-17]
Train,[-0.007159608570268966],[-0.026632992568050916]
Train,[-0.006108049999578613],[-8.35215621953674e-06]
Train,[-0.006108049999578602],[-8.352156219564061e-06]
Train,[-0.005195156542450578],[-0.010825770837279782]
Train,[-0.0012176829661988723],[-0.03225595256708559]
Train,[-0.002924956145002298],[6.763603359494025e-05]
Train,[-0.002924956145002304],[6.763603359504043e-05]
Train,[-0.00488584874707256],[-0.016872437295477702]
Train,[0.0023676854794301293],[-0.00018676050277375355]
Train,[0.0019852269018894005],[-0.03179009815574518]
Train,[0.001985226901889408],[-0.020444992269417907]
Train,[0.0012331632898841202],[0.00019266771064134215]
Train,[0.0023411090237210243],[0.03428291528480203]
Train,[0.002391462837446221],[-0.00011992564929705906]
Train,[0.0023914628374462356],[-0.00012665695626213008]
Train,[0.002062615737525576],[-0.004022599471714805]
Train,[0.0022399917653532376],[2.73207362685363e-17]
Train,[0.0024169383258230235],[-7.28552967160968e-18]
Train,[0.0024169383258230235],[-1.82138241790242e-18]
Train,[0.0022140822048387744],[-1.82138241790242e-18]
Train,[-0.008193073845000079],[-0.00018676050277375173]
Train,[-0.008432455553847033],[-0.020444992269417893]
Train,[-0.008432455553847033],[-0.031790098155745135]
Train,[-0.008903173909181276],[0.00019266771064128387]
Train,[-0.00953682457693223],[-0.04539048513358857]
Train,[-0.00886139690426823],[-0.00015853788652538518]
Train,[-0.008861396904268235],[-0.00015853788652543435]
Train,[-0.008407173664236827],[-0.07574246255034046]
Train,[-0.01055855561226926],[0.00035480580115559534]
Train,[-0.009650215915622134],[0.03484252777084757]
Train,[-0.009650215915622137],[0.045765541639814215]
Train,[-0.008944447607934366],[-0.0002125277424706734]
Train,[-0.01090280851090764],[9.1069120895121e-18]
Train,[-0.009931483914642688],[3.64276483580484e-18]
Train,[-0.009931483914642715],[2.73207362685363e-17]
Train,[-0.009156086751202504],[-1.274967692531694e-17]
Train,[0.002323668657254034],[0.034282915284802]
Train,[0.002373785902114051],[-0.00012665695626215014]
Train,[0.002373785902114044],[-0.00011992564929696799]
Train,[0.002046483769287233],[-0.0040225994717146924]
Train,[-0.0014114386472525817],[0.00035480580115567005]
Train,[3.2991539398657e-05],[0.04576554163981429]
Train,[3.299153939866429e-05],[0.03484252777084761]
Train,[0.0011552952900426663],[-0.00021252774247069892]
Train,[-0.0034118940984643933],[-0.04607616411839736]
Train,[-0.0016415999116465806],[-7.592406455505771e-05]
Train,[-0.001641599911646564],[-7.592406455506682e-05]
Train,[-0.00015387589356427662],[-0.04062928457452794]
Train,[-0.0040578007587962804],[-2.003520659692662e-17]
Train,[-0.002202297959439206],[7.28552967160968e-18]
Train,[-0.0022022979594392366],[-7.28552967160968e-18]
Train,[-0.0006161208315861847],[0.0]
Train,[-0.0034110852052319013],[2.73207362685363e-17]
Train,[-0.0033165426827877825],[-1.82138241790242e-18]
Train,[-0.0033165426827877534],[-7.28552967160968e-18]
Train,[-0.0034249286797812164],[-1.82138241790242e-18]
Train,[-0.005656016321840166],[9.1069120895121e-18]
Train,[-0.004826847642284644],[2.73207362685363e-17]
Train,[-0.004826847642284631],[3.64276483580484e-18]
Train,[-0.004164931898965595],[-1.274967692531694e-17]
Train,[-0.006782770932730825],[-2.003520659692662e-17]
Train,[-0.0057866963573800275],[-7.28552967160968e-18]
Train,[-0.005786696357380004],[7.28552967160968e-18]
Train,[-0.004935201706116362],[0.0]
Train,[-0.007142984339542476],[-0.02660023032493174]
Train,[-0.0061037873504821705],[4.9514389027362096e-05]
Train,[-0.006103787350482181],[4.951438902735117e-05]
Train,[-0.005201680138545175],[-0.010798154782035994]
Train,[-0.0012303606088411557],[-0.03226004662628637]
Train,[-0.002929630298281595],[6.9015854114701175e-06]
Train,[-0.002929630298281593],[6.901585411388156e-06]
Train,[-0.004879613996312275],[-0.016862505197524615]
Train,[0.0023665453517755434],[-1.9060068992307415e-05]
Train,[0.0019852652782448143],[-0.031774261414776864]
Train,[0.001985265278244796],[-0.020448920727932807]
Train,[0.0012384496457337575],[1.9666220933752817e-05]
Train,[0.002343201342911725],[0.034242576515218705]
Train,[0.0023908286719397684],[-1.223014486281435e-05]
Train,[0.002390828671939754],[-1.2916894692618906e-05]
Train,[0.002063445689793777],[-0.004011674595313416]
Train,[0.0022426360628944888],[-4.371317802965808e-17]
Train,[0.002416798195704402],[-3.096350110434114e-17]
Train,[0.002416798195704431],[-1.639244176112178e-17]
Train,[0.002215343318594637],[1.82138241790242e-18]
Train,[-0.008179202788262934],[-1.9060068992331095e-05]
Train,[-0.008418130325638618],[-0.02044892072793283]
Train,[-0.008418130325638614],[-0.03177426141477692]
Train,[-0.008886119167272062],[1.9666220933774674e-05]
Train,[-0.00952193358035572],[-0.045319129799843254]
Train,[-0.008849387947261513],[-1.6189428119831494e-05]
Train,[-0.008849387947261521],[-1.6189428119729497e-05]
Train,[-0.008395828598933463],[-0.07581350741445513]
Train,[-0.010540328488280572],[3.618573827509355e-05]
Train,[-0.009636651415716655],[0.03483345373767315]
Train,[-0.009636651415716655],[0.045808381128582126]
Train,[-0.008933568617222882],[-2.173265839475621e-05]
Train,[-0.01088639500088559],[-7.28552967160968e-18]
Train,[-0.00991966869114978],[-2.185658901482904e-17]
Train,[-0.0099196686911498],[-5.099870770126776e-17]
Train,[-0.009146924819719463],[-6.010561979077986e-17]
Train,[0.0023279463268608557],[0.03424257651521869]
Train,[0.0023753757238263538],[-1.291689469257337e-05]
