Data,Predicted,Reference
Train,[-0.031689085657689985],[-0.045617033081882113]
Train,[-0.03366296763373075],[0.0003245068825544481]
Train,[-0.03366296763373075],[0.00032450688255444994]
Train,[-0.007882154117102594],[-0.07577773738166178]
Train,[-0.01522308565415959],[-0.0007311436776409249]
Train,[-0.013029694471291379],[0.034995162510372206]
Train,[-0.010121658605595323],[0.045877848923041795]
Train,[-0.03282706588956363],[0.0004361885492703194]
Train,[-0.008780041219716561],[9.1069120895121e-18]
Train,[-0.019813425780853666],[4.55345604475605e-17]
Train,[-0.019334119438140125],[6.556976704448711e-17]
Train,[-0.02948393404756152],[4.189179561175566e-17]
Train,[-0.015384459124685512],[0.034406697946243424]
Train,[-0.02338884122139901],[0.0002604111089978016]
Train,[-0.023394616380156698],[0.00024651604495725885]
Train,[-0.023885140713051867],[-0.004038361509731001]
Train,[-0.01690069171694246],[-0.0007311436776409942]
Train,[-0.012584016417685069],[0.04587784892304182]
Train,[-0.015517143306298834],[0.03499516251037215]
Train,[-0.021280346877472482],[0.00043618854927025195]
Train,[-0.015120138311826514],[-0.046306345966654304]
Train,[-0.016227532864438773],[0.00015642777437828244]
Train,[-0.016227532864438777],[0.0001564277743782952]
Train,[-0.019946293694813707],[-0.04064586068630665]
Train,[-0.011958629063970948],[-3.096350110434114e-17]
Train,[-0.015077522701305829],[-2.914211868643872e-17]
Train,[-0.015166738900771297],[-2.003520659692662e-17]
Train,[-0.018011697049742693],[-3.64276483580484e-17]
Train,[-0.06246170796854458],[4.735594286546292e-17]
Train,[-0.06259294918617257],[1.274967692531694e-17]
Train,[-0.06259295315174307],[2.185658901482904e-17]
Train,[-0.06242660944524712],[-5.46414725370726e-18]
Train,[-0.04718718574868408],[9.1069120895121e-18]
Train,[-0.05596403762237081],[6.556976704448711e-17]
Train,[-0.055880824193221997],[4.55345604475605e-17]
Train,[-0.060181364573160256],[4.189179561175566e-17]
Train,[-0.026380188321035336],[-3.096350110434114e-17]
Train,[-0.04544383718558576],[-2.003520659692662e-17]
Train,[-0.04537205207125184],[-2.914211868643872e-17]
Train,[-0.055011730708693515],[-3.64276483580484e-17]
Train,[-0.026257688311044886],[-0.026634831370742757]
Train,[-0.04074514521604777],[-0.00010142825546216027]
Train,[-0.040745145216047884],[-0.00010142825546217849]
Train,[-0.051988856183441415],[-0.010824720800996581]
Train,[-0.014998732672531663],[-0.03225418039053081]
Train,[-0.013217820436972609],[-9.273810202498552e-06]
Train,[-0.013217820436973187],[-9.273810202620584e-06]
Train,[-0.012218574747840808],[-0.016881245912727418]
Train,[-0.02204148815533763],[2.560717669658305e-05]
Train,[-0.021110813845762744],[-0.03180338428060634]
Train,[-0.022707899875882644],[-0.020445662049374484]
Train,[-0.020208129077325138],[-2.6417026132465012e-05]
Train,[-0.014727255518773416],[0.034317069995858415]
Train,[-0.022079530348312202],[1.645352737694284e-05]
Train,[-0.022079234766462775],[1.737726026720013e-05]
Train,[-0.02248655180994807],[-0.004030307550081063]
Train,[-0.021836973569379622],[3.64276483580484e-18]
Train,[-0.022121623851049554],[7.28552967160968e-18]
Train,[-0.022121631339243903],[3.64276483580484e-18]
Train,[-0.021872350405153063],[0.0]
Train,[-0.03992741493335097],[2.5607176696579407e-05]
Train,[-0.044348123279352024],[-0.02044566204937451]
Train,[-0.03633982627200815],[-0.031803384280606285]
Train,[-0.03197235191283345],[-2.6417026132492334e-05]
Train,[-0.031094271681133306],[-0.04544914689914708]
Train,[-0.0324125436494265],[2.172682936870415e-05]
Train,[-0.032412543649425814],[2.1726829368580295e-05]
Train,[-0.007180179559726143],[-0.07571360540921106]
Train,[-0.011248398168984416],[-4.869034276845319e-05]
Train,[-0.012404918599620863],[0.03486579933075774]
Train,[-0.009442374785074256],[0.045759272749095796]
Train,[-0.03146960210479014],[2.911545617999932e-05]
Train,[-0.009545162226895314],[0.0]
Train,[-0.019137667989037554],[1.092829450741452e-17]
Train,[-0.018991637237135154],[5.46414725370726e-18]
Train,[-0.029257490808257073],[1.639244176112178e-17]
Train,[-0.015511311743505259],[0.034317069995858256]
Train,[-0.023658794314645595],[1.7377260267218344e-05]
Train,[-0.023659121135378686],[1.6453527377041194e-05]
Train,[-0.024110995477997405],[-0.004030307550080931]
Train,[-0.016736604407853933],[-4.869034276856247e-05]
Train,[-0.012681056704529672],[0.04575927274909562]
Train,[-0.015676975377198258],[0.03486579933075778]
Train,[-0.021473122864875637],[2.9115456179975642e-05]
Train,[-0.01530658404345648],[-0.046102172970351976]
Train,[-0.01615961639408063],[1.0422352142142522e-05]
Train,[-0.01615961639408083],[1.0422352142158916e-05]
Train,[-0.020161566660369806],[-0.040609380810244594]
Train,[-0.012201313758944654],[0.0]
Train,[-0.015386464803220605],[-1.092829450741452e-17]
Train,[-0.015925148528402964],[-3.64276483580484e-18]
Train,[-0.01822287997514995],[-1.092829450741452e-17]
Train,[-0.06130556361151297],[3.64276483580484e-18]
Train,[-0.061404786217678906],[3.64276483580484e-18]
Train,[-0.06140484135780358],[7.28552967160968e-18]
Train,[-0.06078744968317415],[0.0]
Train,[-0.047010407928373105],[0.0]
Train,[-0.05537175675510425],[5.46414725370726e-18]
Train,[-0.055344077506306655],[1.092829450741452e-17]
Train,[-0.0591836096288164],[1.639244176112178e-17]
Train,[-0.02723580474032408],[0.0]
Train,[-0.04564426976775238],[-3.64276483580484e-18]
Train,[-0.045302408111106716],[-1.092829450741452e-17]
Train,[-0.05444764999503844],[-1.092829450741452e-17]
Train,[-0.02650564578176468],[-0.026613073538691454]
Train,[-0.04013929363669722],[-6.787052673641094e-06]
Train,[-0.040139293636697354],[-6.787052673641094e-06]
Train,[-0.051309173177244746],[-0.010803358086957907]
Train,[-0.014970666030734582],[-0.032257256908247274]
Train,[-0.013175031347140704],[5.732502957127001e-06]
Train,[-0.01317503134714069],[5.732502957128822e-06]
Train,[-0.012234229662160591],[-0.016898243040652284]
Train,[-0.02194687587709728],[-1.5839170607860042e-05]
Train,[-0.02102817532983288],[-0.031812501328611284]
Train,[-0.02261228719132302],[-0.020459465614830086]
Train,[-0.02012688987006431],[1.6351930175560088e-05]
Train,[-0.014671093270183866],[0.034358608757149814]
Train,[-0.021981520049466772],[-1.0186161946196625e-05]
Train,[-0.021981785054076875],[-1.0760081993777047e-05]
Train,[-0.022390789084866292],[-0.004029012502303316]
Train,[-0.021722021017903784],[-6.556976704448711e-17]
Train,[-0.022016798350298013],[2.914211868643872e-17]
Train,[-0.02201679881903301],[2.003520659692662e-17]
Train,[-0.02170779759536995],[7.28552967160968e-18]
Train,[-0.040475789424543766],[-1.5839170607854577e-05]
Train,[-0.04488844266979266],[-0.02045946561483008]
Train,[-0.036898240927917866],[-0.03181250132861128]
Train,[-0.032455828451942115],[1.6351930175589233e-05]
Train,[-0.031507744506671174],[-0.0455264445581461]
Train,[-0.0327112222432931],[-1.3430647536039334e-05]
Train,[-0.0327112222432932],[-1.3430647536048441e-05]
Train,[-0.007736041455306484],[-0.07582846596935154]
Train,[-0.011061340242676288],[3.0200305194064098e-05]
Train,[-0.012816894690890205],[0.034968257477818294]
Train,[-0.009948974180625184],[0.045896167781976055]
Train,[-0.031755079816578206],[-1.8065054401166837e-05]
Train,[-0.006142923716126982],[2.367797143273146e-17]
Train,[-0.018771667646275955],[-7.103391429819438e-17]
Train,[-0.018457732200985507],[-9.289050331302342e-17]
Train,[-0.0289050982880434],[5.828423737287744e-17]
Train,[-0.01534553064896512],[0.034358608757149724]
Train,[-0.023339137216033947],[-1.0760081993891793e-05]
Train,[-0.02333884780710064],[-1.0186161946220303e-05]
Train,[-0.023787057328930467],[-0.004029012502303309]
Train,[-0.016456641662132176],[3.0200305193991243e-05]
Train,[-0.012547067300225713],[0.04589616778197606]
Train,[-0.015474879476744308],[0.034968257477818294]
Train,[-0.02115345951474387],[-1.8065054401128588e-05]
Train,[-0.01510613291736462],[-0.04626707837608784]
Train,[-0.015907039858024285],[-6.458329880595318e-06]
Train,[-0.01590703985802407],[-6.458329880586211e-06]
Train,[-0.019872011175854538],[-0.040680546097599926]
Train,[-0.01180747363898995],[4.189179561175566e-17]
Train,[-0.014950649796561858],[-4.371317802965808e-17]
Train,[-0.014985622830967283],[-3.64276483580484e-17]
Train,[-0.0178823917617842],[5.828423737287744e-17]
Train,[-0.06242706976717617],[-6.556976704448711e-17]
Train,[-0.06253370635627648],[2.003520659692662e-17]
Train,[-0.06253370973611462],[2.914211868643872e-17]
Train,[-0.06237733956963626],[7.28552967160968e-18]
Train,[-0.04715999451317641],[2.367797143273146e-17]
Train,[-0.056059793801051395],[-9.289050331302342e-17]
Train,[-0.056004987805578346],[-7.103391429819438e-17]
Train,[-0.06023530874304049],[5.828423737287744e-17]
Train,[-0.025934773411606712],[4.189179561175566e-17]
Train,[-0.04537701411207437],[-3.64276483580484e-17]
Train,[-0.045349427997403706],[-4.371317802965808e-17]
Train,[-0.055091131174076435],[5.828423737287744e-17]
Train,[-0.02652612530051693],[-0.026616470280293358]
Train,[-0.04014074833744269],[4.196663817185448e-06]
Train,[-0.04014074833744366],[4.19666381720184e-06]
Train,[-0.051941133646090445],[-0.010816368632029241]
Train,[-0.014979967361310296],[-0.03225687775847784]
Train,[-0.01319205854757248],[7.124593843879594e-06]
Train,[-0.013192058547572022],[7.124593843773954e-06]
Train,[-0.01223088222099604],[-0.01688844909659665]
Train,[-0.02199328531211261],[-1.968078176571866e-05]
Train,[-0.021067219246043458],[-0.0318043866564899]
Train,[-0.02265669908947154],[-0.02045427649917828]
Train,[-0.020163361789336986],[2.0312372515474588e-05]
Train,[-0.01469847583431548],[0.03433037164441819]
Train,[-0.022028627982370926],[-1.2649582001979324e-05]
Train,[-0.02202894915961072],[-1.3361271024212946e-05]
Train,[-0.022435386521665743],[-0.00402677944924103]
Train,[-0.021770392147129638],[3.169205407150211e-16]
Train,[-0.022065009639600577],[2.549935385063388e-17]
Train,[-0.022065010872857643],[1.82138241790242e-17]
Train,[-0.02174579356223151],[-3.64276483580484e-17]
Train,[-0.040216448419506896],[-1.968078176604833e-05]
Train,[-0.04461982682607551],[-0.020454276499178324]
Train,[-0.03662311595322087],[-0.03180438665649002]
Train,[-0.03220472469488106],[2.0312372515498267e-05]
Train,[-0.0313032992223263],[-0.045475153347615906]
Train,[-0.03255300315799858],[-1.6695078813305334e-05]
Train,[-0.032553003157998354],[-1.6695078813299872e-05]
Train,[-0.007485144456842295],[-0.07579616306376492]
Train,[-0.01112387594331479],[3.7473853373345044e-05]
Train,[-0.012606066224583677],[0.0349212695356577]
Train,[-0.009710403766350219],[0.045847188929572215]
Train,[-0.03160106788546848],[-2.2427456972818866e-05]
Train,[-0.0064718874341523625],[2.185658901482904e-17]
Train,[-0.01782129138221192],[3.3877712972985012e-16]
Train,[-0.017569106025085417],[4.316676330428735e-16]
Train,[-0.028816805848145756],[5.282009011917018e-17]
Train,[-0.015399545518269673],[0.03433037164441808]
Train,[-0.023440218445294654],[-1.3361271024293085e-05]
Train,[-0.023439866623562216],[-1.264958200184454e-05]
Train,[-0.023886768865791694],[-0.004026779449241053]
Train,[-0.016555976736320338],[3.747385337330679e-05]
Train,[-0.012589268185595288],[0.04584718892957216]
Train,[-0.015541848300377926],[0.034921269535657724]
Train,[-0.021258365268340608],[-2.2427456972844365e-05]
Train,[-0.015179180252912568],[-0.04619485512994793]
Train,[-0.015999384940643506],[-8.01572117196649e-06]
Train,[-0.015999384940642195],[-8.015721171868136e-06]
Train,[-0.019964422664261516],[-0.04066128584309807]
Train,[-0.01172168657790794],[-1.839596242081444e-16]
Train,[-0.015056677501654224],[-3.824903077595082e-17]
Train,[-0.015091815409646105],[-3.460626594014598e-17]
Train,[-0.017882929099336618],[-2.8777842202858235e-16]
Train,[-0.06204445037886651],[3.169205407150211e-16]
Train,[-0.06211259911959993],[1.82138241790242e-17]
Train,[-0.06211260807830285],[2.549935385063388e-17]
Train,[-0.062007601466577925],[-3.64276483580484e-17]
Train,[-0.04711185672857284],[2.185658901482904e-17]
Train,[-0.05599775037100828],[4.316676330428735e-16]
Train,[-0.05595228074744851],[3.3877712972985012e-16]
Train,[-0.05989789072863781],[5.282009011917018e-17]
Train,[-0.025435368343585184],[-1.839596242081444e-16]
Train,[-0.045350323928712306],[-3.460626594014598e-17]
Train,[-0.04532477783686596],[-3.824903077595082e-17]
Train,[-0.055046148903336437],[-2.8777842202858235e-16]
Train,[-0.026590605159311064],[-0.026610472514625005]
Train,[-0.04016792642480437],[5.215750241849431e-06]
Train,[-0.040167926424804545],[5.215750241842145e-06]
Train,[-0.05170532140094072],[-0.010809467164804092]
Train,[-0.01517239842689032],[-0.03220014896439135]
Train,[-0.013273766409614252],[1.0249841225884031e-05]
Train,[-0.013273766409614716],[1.024984122601335e-05]
Train,[-0.012010525435405916],[-0.017020227214742542]
Train,[-0.021916365413489267],[-2.8224740628326435e-05]
Train,[-0.020930342148346603],[-0.03205651273835187]
Train,[-0.022544246831517355],[-0.020404353257798234]
Train,[-0.019936529031459517],[2.9039292876246964e-05]
Train,[-0.014555479598307011],[0.03490757628194207]
Train,[-0.021940465370263357],[-1.830640229294062e-05]
Train,[-0.021940897288243055],[-1.9327077096532988e-05]
Train,[-0.022312322938972395],[-0.004180157236418153]
Train,[-0.02160789715232056],[1.4388921101429117e-16]
Train,[-0.02196630601704347],[-2.549935385063388e-17]
Train,[-0.021966306017043493],[-1.274967692531694e-17]
Train,[-0.0216131174543199],[-1.639244176112178e-17]
Train,[-0.04201930317224656],[-2.822474062831915e-05]
Train,[-0.046243572673334614],[-0.020404353257798234]
Train,[-0.03814000976506241],[-0.03205651273835175]
Train,[-0.03337034337034474],[2.9039292876409066e-05]
Train,[-0.03242692854501423],[-0.046489941231743166]
Train,[-0.034734772710729125],[-2.376750080962308e-05]
Train,[-0.03473477271072953],[-2.3767500809699576e-05]
Train,[-0.007731672974944982],[-0.07470649720564229]
Train,[-0.011998126133412413],[5.4192126709888464e-05]
Train,[-0.01417784979591556],[0.034993416281003865]
Train,[-0.010518625744111268],[0.045147851044285835]
Train,[-0.03398658180625694],[-3.115602983281597e-05]
Train,[-0.008750047648794656],[-1.82138241790242e-18]
Train,[-0.020380951146118046],[1.202112395815597e-16]
Train,[-0.02000839513539536],[1.7485271211863232e-16]
Train,[-0.03155840779117118],[-5.099870770126776e-17]
Train,[-0.016560101484257527],[0.0349075762819421]
Train,[-0.026067327916483144],[-1.93270770966532e-05]
Train,[-0.026066774612161923],[-1.8306402292931512e-05]
Train,[-0.026547717737230733],[-0.004180157236418169]
Train,[-0.01779574153288534],[5.4192126709815606e-05]
Train,[-0.013634339615480766],[0.045147851044285925]
Train,[-0.016902667801976655],[0.034993416281003865]
Train,[-0.023695128379287663],[-3.1156029832819616e-05]
Train,[-0.016053996727407444],[-0.04615749624889828]
Train,[-0.017218173019315004],[-1.1686428541424946e-05]
Train,[-0.017218173019315126],[-1.1686428541454089e-05]
Train,[-0.02214882720079214],[-0.03991183638169116]
Train,[-0.012077969384884138],[-8.19622088056089e-17]
Train,[-0.016229667622112615],[3.278488352224356e-17]
Train,[-0.016625854719061906],[1.274967692531694e-17]
Train,[-0.01981763936273266],[-9.653326814882826e-17]
Train,[-0.05570604634997724],[1.4388921101429117e-16]
Train,[-0.05557165017198198],[-1.274967692531694e-17]
Train,[-0.055571650171982026],[-2.549935385063388e-17]
Train,[-0.05566476247802032],[-1.639244176112178e-17]
Train,[-0.04395222646526109],[-1.82138241790242e-18]
Train,[-0.0523522034973376],[1.7485271211863232e-16]
Train,[-0.05225838679074643],[1.202112395815597e-16]
Train,[-0.05509362235098404],[-5.099870770126776e-17]
Train,[-0.020909224348371742],[-8.19622088056089e-17]
Train,[-0.04270557114462263],[1.274967692531694e-17]
Train,[-0.04261320304152025],[3.278488352224356e-17]
Train,[-0.051677626814229535],[-9.653326814882826e-17]
Train,[-0.019863389336015863],[-0.02688902137876509]
Train,[-0.03818489961495454],[7.446374014921823e-06]
Train,[-0.038184899614954554],[7.4463740149127165e-06]
Train,[-0.047827592540786494],[-0.010870327261308125]
Train,[-0.014949109484140986],[-0.03225470935656673]
Train,[-0.013470002190784314],[9.275983010774629e-05]
Train,[-0.013470002190784394],[9.2759830107841e-05]
Train,[-0.012232841941698741],[-0.016939379740612243]
Train,[-0.0217528384892675],[0.0002564703535484668]
Train,[-0.012007406757597127],[0.03185205145455166]
Train,[-0.017929762949619385],[0.020472668838496133]
Train,[-0.020111991666617184],[-0.00026497704754093983]
Train,[-0.014570874081085925],[0.03448586121260925]
Train,[-0.021841909649965047],[-0.00016534338195402543]
Train,[-0.02184542286251514],[-0.00017470128513839278]
Train,[-0.022233213051735336],[-0.0040448264035676945]
Train,[-0.021536181684136645],[-1.9670930113346135e-16]
Train,[-0.021848475992934515],[5.46414725370726e-18]
Train,[-0.021848476005911676],[5.46414725370726e-18]
Train,[-0.02154857172469629],[2.185658901482904e-17]
Train,[-0.04131122510258089],[0.00025647035354860886]
Train,[-0.022363429657832525],[0.020472668838496213]
Train,[0.0015167007313010615],[0.03185205145455182]
Train,[-0.034553878966763624],[-0.0002649770475408961]
Train,[-0.032283437727795045],[-0.045757744388884934]
Train,[-0.034467385062608914],[-0.00021706256774667657]
Train,[-0.03446738506260891],[-0.00021706256774667475]
Train,[-0.008625227537228853],[-0.075875571979541]
Train,[-0.015059133088983045],[-0.0004915162578572054]
Train,[-0.035528447588445734],[-0.035130904662453784]
Train,[-0.03138417629837333],[-0.04602237060067843]
Train,[-0.03337233636989226],[0.0002928512393095169]
Train,[-0.010205083844260011],[-5.46414725370726e-18]
Train,[-0.019022099445417842],[2.1674450773038799e-16]
Train,[-0.01877632215399514],[2.677432154316557e-16]
Train,[-0.030767320651112987],[-1.092829450741452e-17]
Train,[-0.015226689115591312],[0.03448586121260914]
Train,[-0.023168411095945342],[-0.0001747012851384966]
Train,[-0.02316458115983018],[-0.00016534338195388153]
Train,[-0.023592509140403777],[-0.00404482640356763]
Train,[-0.01659235193499332],[-0.0004915162578572181]
Train,[-0.019452918798468822],[-0.04602237060067847]
Train,[-0.020632902565126288],[-0.03513090466245384]
Train,[-0.020994153449835188],[0.0002928512393095151]
Train,[-0.014911186866647996],[-0.046511305546931885]
Train,[-0.01598337861857984],[-0.00010508784975789052]
Train,[-0.015983378618579798],[-0.00010508784975788506]
Train,[-0.019676677266909963],[-0.04070460639875708]
Train,[-0.011612674042586847],[1.1292570990995005e-16]
Train,[-0.015102137709731449],[-7.28552967160968e-18]
Train,[-0.015035055950921167],[-1.092829450741452e-17]
Train,[-0.017651374684676688],[1.839596242081444e-16]
Train,[-0.06350303715889997],[-1.9670930113346135e-16]
Train,[-0.06364135526081341],[5.46414725370726e-18]
Train,[-0.06364135535271918],[5.46414725370726e-18]
Train,[-0.06348152454377638],[2.185658901482904e-17]
Train,[-0.04738982605797843],[-5.46414725370726e-18]
Train,[-0.056592471773494385],[2.677432154316557e-16]
Train,[-0.05655344246325713],[2.1674450773038799e-16]
Train,[-0.06067912109279986],[-1.092829450741452e-17]
Train,[-0.025017604095512767],[1.1292570990995005e-16]
Train,[-0.04562674157252437],[-1.092829450741452e-17]
Train,[-0.04569192136502819],[-7.28552967160968e-18]
Train,[-0.05562420099719837],[1.839596242081444e-16]
Train,[-0.02598884346072901],[-0.026651200974611416]
Train,[-0.0406684994450447],[6.788002469503808e-05]
Train,[-0.04066849944504475],[6.788002469501987e-05]
Train,[-0.05255541691118879],[-0.010843724160433861]
Train,[-0.014439778561557974],[-0.03233615384041073]
Train,[-0.013249175861494497],[1.7214545218284855e-05]
Train,[-0.013249175861494454],[1.7214545218261175e-05]
Train,[-0.012476843538243115],[-0.017019492541396456]
Train,[-0.02067292637063984],[-4.808252216491015e-05]
Train,[-0.02000481295424205],[-0.03174360727390124]
Train,[-0.02140120471860257],[-0.020689922901013666]
Train,[-0.019395469358290656],[5.023426352296309e-05]
Train,[-0.014035823141078735],[0.03444328402488728]
Train,[-0.020691474122813563],[-3.100602267505671e-05]
Train,[-0.02069210607977397],[-3.284438122630443e-05]
Train,[-0.021182138321678284],[-0.0038722712549155254]
Train,[-0.02037845084469864],[-2.914211868643872e-17]
Train,[-0.020690973698255583],[1.092829450741452e-17]
Train,[-0.020690976518190046],[9.1069120895121e-18]
Train,[-0.020540870845804533],[1.82138241790242e-18]
Train,[-0.04652029082552534],[-4.808252216499394e-05]
Train,[-0.05102253527772134],[-0.02068992290101362]
Train,[-0.04373350557107102],[-0.03174360727390101]
Train,[-0.04086109626896425],[5.023426352297401e-05]
Train,[-0.03691280885037248],[-0.04580251999703071]
Train,[-0.03734696190621177],[-4.071099915259354e-05]
Train,[-0.03734696190621167],[-4.071099915258079e-05]
Train,[-0.01698112475452772],[-0.07830461477760996]
Train,[-0.017359424401757098],[9.453745796789418e-05]
Train,[-0.01844710697242677],[0.036300499737194174]
Train,[-0.018021985823089292],[0.04831321659152956]
Train,[-0.03636274043191062],[-5.854349023862374e-05]
Train,[-0.011865632471754265],[9.1069120895121e-18]
Train,[-0.02326732113427899],[-3.64276483580484e-17]
Train,[-0.022983968689145703],[-4.189179561175566e-17]
Train,[-0.033425982906175995],[2.367797143273146e-17]
Train,[-0.012203425248371492],[0.034443284024887215]
Train,[-0.017159101347813607],[-3.28443812263445e-05]
Train,[-0.01715863024899495],[-3.1006022675005714e-05]
Train,[-0.01752212023954147],[-0.0038722712549156347]
Train,[-0.012673762961579706],[9.453745796798525e-05]
Train,[-0.010044503977937309],[0.04831321659152949]
Train,[-0.011893937258945391],[0.036300499737194174]
Train,[-0.015460463204091699],[-5.854349023866564e-05]
Train,[-0.011766082836996915],[-0.048604214804370494]
Train,[-0.012323037119019059],[-1.9750198543325185e-05]
Train,[-0.012323037119019133],[-1.9750198543361614e-05]
Train,[-0.014624046289207134],[-0.04221369618721951]
Train,[-0.010019928124013438],[2.003520659692662e-17]
Train,[-0.011775979113632097],[-2.003520659692662e-17]
Train,[-0.011802305382204751],[-1.82138241790242e-17]
Train,[-0.013378287055302007],[3.096350110434114e-17]
Train,[-0.0701664752835057],[-2.914211868643872e-17]
Train,[-0.07064412137507114],[9.1069120895121e-18]
Train,[-0.07064413811156894],[1.092829450741452e-17]
Train,[-0.07039594225839421],[1.82138241790242e-18]
Train,[-0.047912352725054064],[9.1069120895121e-18]
Train,[-0.05830525533212488],[-4.189179561175566e-17]
Train,[-0.05829550792003215],[-3.64276483580484e-17]
Train,[-0.06445029773078251],[2.367797143273146e-17]
Train,[-0.027106473282344796],[2.003520659692662e-17]
Train,[-0.046087973270847675],[-1.82138241790242e-17]
Train,[-0.045995148165978356],[-2.003520659692662e-17]
Train,[-0.056996599154776145],[3.096350110434114e-17]
Train,[-0.026362349244631732],[-0.026466530764043223]
Train,[-0.03926460425323658],[1.2743713644086776e-05]
Train,[-0.03926460425323624],[1.2743713644072205e-05]
Train,[-0.05488317489039497],[-0.0109349525469003]
Train,[-0.01496514278188326],[-0.03225589325503506]
Train,[-0.013139766694164062],[3.6257429946054877e-06]
Train,[-0.013139766694162607],[3.625742994448849e-06]
Train,[-0.01223179988956843],[-0.016914337830754262]
Train,[-0.021887758187442357],[-1.0020172131120805e-05]
Train,[-0.020976415096556813],[-0.03182996749722632]
Train,[-0.02255473209064646],[-0.020464044270979084]
Train,[-0.020071907038005002],[1.0347045120075986e-05]
Train,[-0.014633294204980038],[0.03441121382332111]
Train,[-0.021921341368083973],[-6.450438297500858e-06]
Train,[-0.021921521504893335],[-6.814419825736854e-06]
Train,[-0.022332790060767313],[-0.004036895893411359]
Train,[-0.021653512051623275],[1.0381879782043794e-16]
Train,[-0.021955145002438357],[2.185658901482904e-17]
Train,[-0.021955145192771572],[1.092829450741452e-17]
Train,[-0.02164894448552744],[-1.092829450741452e-17]
Train,[-0.04084905810183461],[-1.0020172131164518e-05]
Train,[-0.04526897200331527],[-0.020464044270979146]
Train,[-0.03728469592228925],[-0.03182996749722638]
Train,[-0.03275815226416736],[1.0347045120037737e-05]
Train,[-0.03179694971243553],[-0.04562043355811504]
Train,[-0.03293197039639799],[-8.489947002676246e-06]
Train,[-0.03293197039639732],[-8.489947002623425e-06]
Train,[-0.008051550297383116],[-0.07583299546023765]
Train,[-0.010831759142590457],[1.91421029506594e-05]
Train,[-0.013128245772200866],[0.035028169856611405]
Train,[-0.010266881042982587],[0.045933866572321146]
Train,[-0.03197064227755712],[-1.1428976071616517e-05]
Train,[-0.008345693535943048],[5.46414725370726e-18]
Train,[-0.01906637957046148],[8.924773847721858e-17]
Train,[-0.018667719284277202],[1.3113953408897423e-16]
Train,[-0.029438791795685308],[4.371317802965808e-17]
Train,[-0.015316246901014345],[0.03441121382332114]
Train,[-0.023296609402394832],[-6.814419825663998e-06]
Train,[-0.02329641236989528],[-6.450438297362432e-06]
Train,[-0.023747656652961267],[-0.004036895893411376]
Train,[-0.016358823852217604],[1.914210295067944e-05]
Train,[-0.012527720524545143],[0.04593386657232114]
Train,[-0.015435525122757142],[0.035028169856611384]
Train,[-0.021095402734774553],[-1.1428976071552767e-05]
Train,[-0.015046839476797977],[-0.046353229767614454]
Train,[-0.015818487358323866],[-4.093711541441985e-06]
Train,[-0.015818487358323068],[-4.093711541398272e-06]
Train,[-0.01982644025275408],[-0.04068101554622473]
Train,[-0.011754522614834723],[-6.37483846265847e-17]
Train,[-0.014965706600351025],[-2.914211868643872e-17]
Train,[-0.015077437655387145],[-1.457105934321936e-17]
Train,[-0.017837156277345192],[-7.28552967160968e-17]
Train,[-0.0628073696148398],[1.0381879782043794e-16]
Train,[-0.06292578656257442],[1.092829450741452e-17]
Train,[-0.06292578792678764],[2.185658901482904e-17]
Train,[-0.06276857465832199],[-1.092829450741452e-17]
Train,[-0.04725391042936547],[5.46414725370726e-18]
Train,[-0.05624037741270604],[1.3113953408897423e-16]
Train,[-0.05617298033538867],[8.924773847721858e-17]
Train,[-0.06044714090131976],[4.371317802965808e-17]
Train,[-0.025637021704056257],[-6.37483846265847e-17]
Train,[-0.0455045160887606],[-1.457105934321936e-17]
Train,[-0.04540926953451161],[-2.914211868643872e-17]
Train,[-0.05526055698228515],[-7.28552967160968e-17]
Train,[-0.02630987262216636],[-0.026632117468507566]
Train,[-0.04003370849263789],[2.6537096871105914e-06]
Train,[-0.040033708492637765],[2.653709687117877e-06]
Train,[-0.052164655853110864],[-0.01082684283461736]
Train,[-0.015004108962823705],[-0.03225801356553396]
Train,[-0.013357344348624647],[3.951910913732392e-05]
Train,[-0.013357344348624709],[3.951910913737856e-05]
Train,[-0.012225289671071426],[-0.016847032965020894]
Train,[-0.022176639839226506],[-0.0001090838888021743]
Train,[-0.021215060973829178],[-0.03176367028692683]
Train,[-0.02282289059754584],[-0.020437880316025465]
Train,[-0.02031931897330705],[0.00011248997130330546]
Train,[-0.014804592576811182],[0.034201525764288296]
Train,[-0.02221118797349351],[-6.993626263709418e-05]
Train,[-0.02221275454894045],[-7.385219176645993e-05]
Train,[-0.02260263323276809],[-0.004010658912249809]
Train,[-0.021966840304746313],[2.3313694949150976e-16]
Train,[-0.02224445179426358],[9.1069120895121e-18]
Train,[-0.02224445952812349],[3.64276483580484e-18]
Train,[-0.021911317456272103],[-2.549935385063388e-17]
Train,[-0.0392689423375466],[-0.00010908388880210144]
Train,[-0.043575767417859824],[-0.020437880316025434]
Train,[-0.03556923286728786],[-0.03176367028692691]
Train,[-0.031501943628600336],[0.00011248997130330727]
Train,[-0.030525890702018454],[-0.045244136609147216]
Train,[-0.03219620700454827],[-9.271073230277346e-05]
Train,[-0.032196207004548165],[-9.27107323027261e-05]
Train,[-0.006602518320697191],[-0.07573107838701398]
Train,[-0.012416830710894418],[0.00020660728436791115]
Train,[-0.01179958248915085],[0.034747700630024095]
Train,[-0.00884316988746171],[0.045703266943992356]
