Data,Predicted,Reference
Train,[-0.010895799641199156],[-0.01688844909659665]
Train,[-0.02484066202341607],[-1.968078176571866e-05]
Train,[-0.018423665524801312],[-0.0318043866564899]
Train,[-0.021641404599200838],[-0.02045427649917828]
Train,[-0.024109971531102663],[2.0312372515474588e-05]
Train,[-0.017211394347764093],[0.03433037164441819]
Train,[-0.024765511905018696],[-1.2649582001979324e-05]
Train,[-0.024806035103886938],[-1.3361271024212946e-05]
Train,[-0.022284244381368397],[-0.00402677944924103]
Train,[-0.00781584887447603],[3.169205407150211e-16]
Train,[-0.0067729882077588064],[2.549935385063388e-17]
Train,[-0.006642552207135014],[1.82138241790242e-17]
Train,[-0.006825346336598851],[-3.64276483580484e-17]
Train,[-0.001107641245606663],[-1.968078176604833e-05]
Train,[-0.004656224261655769],[-0.020454276499178324]
Train,[-0.013544569134644389],[-0.03180438665649002]
Train,[-0.0014887919814058383],[2.0312372515498267e-05]
Train,[-0.018046063588427523],[-0.045475153347615906]
Train,[-0.0054822551767103],[-1.6695078813305334e-05]
Train,[-0.0054822551767106514],[-1.6695078813299872e-05]
Train,[-0.02044808091332989],[-0.07579616306376492]
Train,[-0.015074243518718979],[3.7473853373345044e-05]
Train,[-0.011327687332430144],[0.0349212695356577]
Train,[-0.014755441861126687],[0.045847188929572215]
Train,[-0.005904875051335265],[-2.2427456972818866e-05]
Train,[-0.007663494646153145],[2.185658901482904e-17]
Train,[-0.01286528046739299],[3.3877712972985012e-16]
Train,[-0.012750671487063693],[4.316676330428735e-16]
Train,[-0.020006321025696154],[5.282009011917018e-17]
Train,[-0.01715668720426533],[0.03433037164441808]
Train,[-0.025275358581933662],[-1.3361271024293085e-05]
Train,[-0.025232234860568272],[-1.264958200184454e-05]
Train,[-0.022676069075074523],[-0.004026779449241053]
Train,[-0.023630034028096606],[3.747385337330679e-05]
Train,[-0.015830139953165644],[0.04584718892957216]
Train,[-0.020155419050221397],[0.034921269535657724]
Train,[-0.025586662103258447],[-2.2427456972844365e-05]
Train,[-0.016911381905382265],[-0.04619485512994793]
Train,[-0.022198402627231172],[-8.01572117196649e-06]
Train,[-0.022198402627219952],[-8.015721171868136e-06]
Train,[-0.01829675945977299],[-0.04066128584309807]
Train,[-0.005663982805406535],[-1.839596242081444e-16]
Train,[-0.007776336083336225],[-3.824903077595082e-17]
Train,[-0.007846253390216358],[-3.460626594014598e-17]
Train,[-0.008178571713771428],[-2.8777842202858235e-16]
Train,[-0.005057804668938133],[3.169205407150211e-16]
Train,[-0.0016308470448860896],[1.82138241790242e-17]
Train,[-0.0021605924557112207],[2.549935385063388e-17]
Train,[-0.0027922160523311326],[-3.64276483580484e-17]
Train,[-0.02222766955607541],[2.185658901482904e-17]
Train,[-0.017267479730251546],[4.316676330428735e-16]
Train,[-0.017064861736707532],[3.3877712972985012e-16]
Train,[-0.010327354603495683],[5.282009011917018e-17]
Train,[-0.02390173403944326],[-1.839596242081444e-16]
Train,[-0.02295502788325803],[-3.460626594014598e-17]
Train,[-0.0230587565203067],[-3.824903077595082e-17]
Train,[-0.017903652350744127],[-2.8777842202858235e-16]
Train,[-0.016129940519439806],[-0.026610472514625005]
Train,[-0.015912932527065],[5.215750241849431e-06]
Train,[-0.01591293252706429],[5.215750241842145e-06]
Train,[-0.016573117560539894],[-0.010809467164804092]
Train,[-0.01813628209304685],[-0.03220014896439135]
Train,[-0.017051853027693503],[1.0249841225884031e-05]
Train,[-0.01705185302769517],[1.024984122601335e-05]
Train,[-0.009633425218429519],[-0.017020227214742542]
Train,[-0.02490419904345797],[-2.8224740628326435e-05]
Train,[-0.018354677750810202],[-0.03205651273835187]
Train,[-0.021618969879810025],[-0.020404353257798234]
Train,[-0.02408378869890383],[2.9039292876246964e-05]
Train,[-0.01718993812169211],[0.03490757628194207]
Train,[-0.024845398144967865],[-1.830640229294062e-05]
Train,[-0.024879607809361375],[-1.9327077096532988e-05]
Train,[-0.02223430016444236],[-0.004180157236418153]
Train,[-0.007539716756458352],[1.4388921101429117e-16]
Train,[-0.00674353784965113],[-2.549935385063388e-17]
Train,[-0.006646880211870153],[-1.274967692531694e-17]
Train,[-0.006570419595008156],[-1.639244176112178e-17]
Train,[-0.0011451909499717015],[-2.822474062831915e-05]
Train,[-0.0042432951233019565],[-0.020404353257798234]
Train,[-0.013295145148613805],[-0.03205651273835175]
Train,[-0.0013885247465667166],[2.9039292876409066e-05]
Train,[-0.01785400470972599],[-0.046489941231743166]
Train,[-0.005457599303218953],[-2.376750080962308e-05]
Train,[-0.005457599303218126],[-2.3767500809699576e-05]
Train,[-0.019495240604450965],[-0.07470649720564229]
Train,[-0.01579659902452593],[5.4192126709888464e-05]
Train,[-0.010794603242513202],[0.034993416281003865]
Train,[-0.0139976095311634],[0.045147851044285835]
Train,[-0.0058025800110019414],[-3.115602983281597e-05]
Train,[-0.007766800944173672],[-1.82138241790242e-18]
Train,[-0.013307415407406343],[1.202112395815597e-16]
Train,[-0.013116360744478535],[1.7485271211863232e-16]
Train,[-0.02090959107287371],[-5.099870770126776e-17]
Train,[-0.016971414449284464],[0.0349075762819421]
Train,[-0.026241335975458708],[-1.93270770966532e-05]
Train,[-0.026200630359075727],[-1.8306402292931512e-05]
Train,[-0.023331236611644546],[-0.004180157236418169]
Train,[-0.024190080213152772],[5.4192126709815606e-05]
Train,[-0.015777674549722634],[0.045147851044285925]
Train,[-0.020325746590602663],[0.034993416281003865]
Train,[-0.026613159327670933],[-3.1156029832819616e-05]
Train,[-0.016515365150206646],[-0.04615749624889828]
Train,[-0.0227418082815373],[-1.1686428541424946e-05]
Train,[-0.022741808281538302],[-1.1686428541454089e-05]
Train,[-0.018670252006955594],[-0.03991183638169116]
Train,[-0.00481531461042577],[-8.19622088056089e-17]
Train,[-0.007246293737483579],[3.278488352224356e-17]
Train,[-0.00853085538081779],[1.274967692531694e-17]
Train,[-0.007431763543872029],[-9.653326814882826e-17]
Train,[-0.004071392694335476],[1.4388921101429117e-16]
Train,[-0.0007596111966555497],[-1.274967692531694e-17]
Train,[-0.001854730540006852],[-2.549935385063388e-17]
Train,[-0.0024010430552678175],[-1.639244176112178e-17]
Train,[-0.019012033489674753],[-1.82138241790242e-18]
Train,[-0.014347077219140341],[1.7485271211863232e-16]
Train,[-0.01402931289985906],[1.202112395815597e-16]
Train,[-0.007870260488877736],[-5.099870770126776e-17]
Train,[-0.019589752794083367],[-8.19622088056089e-17]
Train,[-0.019025158442634003],[1.274967692531694e-17]
Train,[-0.019853103039714725],[3.278488352224356e-17]
Train,[-0.014632965061187553],[-9.653326814882826e-17]
Train,[-0.01588975439266465],[-0.02688902137876509]
Train,[-0.01517274843667098],[7.446374014921823e-06]
Train,[-0.015172748436670864],[7.4463740149127165e-06]
Train,[-0.01722765597343345],[-0.010870327261308125]
Train,[-0.018176700127737557],[-0.03225470935656673]
Train,[-0.017668234979725788],[9.275983010774629e-05]
Train,[-0.01766823497972588],[9.2759830107841e-05]
Train,[-0.011327511009517788],[-0.016939379740612243]
Train,[-0.02489585943980473],[0.0002564703535484668]
Train,[-0.015639542539433487],[0.03185205145455166]
Train,[-0.019486399306694494],[0.020472668838496133]
Train,[-0.023990743331612545],[-0.00026497704754093983]
Train,[-0.017216271429049405],[0.03448586121260925]
Train,[-0.024962113170982785],[-0.00016534338195402543]
Train,[-0.02494047089238002],[-0.00017470128513839278]
Train,[-0.022231262526664],[-0.0040448264035676945]
Train,[-0.007648444316339612],[-1.9670930113346135e-16]
Train,[-0.006790519957437829],[5.46414725370726e-18]
Train,[-0.0068049720292442375],[5.46414725370726e-18]
Train,[-0.006737719129298032],[2.185658901482904e-17]
Train,[4.575238726463349e-05],[0.00025647035354860886]
Train,[-0.0034318361444369656],[0.020472668838496213]
Train,[-0.012630792307943416],[0.03185205145455182]
Train,[-8.762161281610382e-05],[-0.0002649770475408961]
Train,[-0.017849961289615263],[-0.045757744388884934]
Train,[-0.004807133953833115],[-0.00021706256774667657]
Train,[-0.004807133953833128],[-0.00021706256774667475]
Train,[-0.01966671447457789],[-0.075875571979541]
Train,[-0.015819514164248066],[-0.0004915162578572054]
Train,[-0.014768218332210268],[-0.035130904662453784]
Train,[-0.018083562864023336],[-0.04602237060067843]
Train,[-0.005363978600762095],[0.0002928512393095169]
Train,[-0.008598842506558617],[-5.46414725370726e-18]
Train,[-0.01282070907833206],[2.1674450773038799e-16]
Train,[-0.012706824911998553],[2.677432154316557e-16]
Train,[-0.02094128348737979],[-1.092829450741452e-17]
Train,[-0.01716804697678526],[0.03448586121260914]
Train,[-0.025406619306264824],[-0.0001747012851384966]
Train,[-0.025428167077532437],[-0.00016534338195388153]
Train,[-0.022601303880340096],[-0.00404482640356763]
Train,[-0.024440264470649745],[-0.0004915162578572181]
Train,[-0.016866154095390745],[-0.04602237060067847]
Train,[-0.0213725983263587],[-0.03513090466245384]
Train,[-0.02606623647276407],[0.0002928512393095151]
Train,[-0.01687869596969834],[-0.046511305546931885]
Train,[-0.023556564897754078],[-0.00010508784975789052]
Train,[-0.023556564897753863],[-0.00010508784975788506]
Train,[-0.018276466979419613],[-0.04070460639875708]
Train,[-0.0059723669126533355],[1.1292570990995005e-16]
Train,[-0.008717580509587071],[-7.28552967160968e-18]
Train,[-0.008453033548424761],[-1.092829450741452e-17]
Train,[-0.008152710468977479],[1.839596242081444e-16]
Train,[-0.004645338260277777],[-1.9670930113346135e-16]
Train,[-0.000491759134196738],[5.46414725370726e-18]
Train,[-0.0005203999890632191],[5.46414725370726e-18]
Train,[-0.0022592299382181635],[2.185658901482904e-17]
Train,[-0.021880621222343532],[-5.46414725370726e-18]
Train,[-0.017679256213767865],[2.677432154316557e-16]
Train,[-0.017497156685265403],[2.1674450773038799e-16]
Train,[-0.009384519547256135],[-1.092829450741452e-17]
Train,[-0.02413971471910043],[1.1292570990995005e-16]
Train,[-0.023031147849840936],[-1.092829450741452e-17]
Train,[-0.022754389579083142],[-7.28552967160968e-18]
Train,[-0.018337567880116368],[1.839596242081444e-16]
Train,[-0.016569777865033886],[-0.026651200974611416]
Train,[-0.01450615160496485],[6.788002469503808e-05]
Train,[-0.0145061516049648],[6.788002469501987e-05]
Train,[-0.016417591939833817],[-0.010843724160433861]
Train,[-0.018007376381357208],[-0.03233615384041073]
Train,[-0.018200376976343975],[1.7214545218284855e-05]
Train,[-0.018200376976343836],[1.7214545218261175e-05]
Train,[-0.013829164326241133],[-0.017019492541396456]
Train,[-0.0245611417737939],[-4.808252216491015e-05]
Train,[-0.018234907788340568],[-0.03174360727390124]
Train,[-0.021377867052554924],[-0.020689922901013666]
Train,[-0.023973139155996494],[5.023426352296309e-05]
Train,[-0.017280096917523576],[0.03444328402488728]
Train,[-0.024541095712597466],[-3.100602267505671e-05]
Train,[-0.024563396830947652],[-3.284438122630443e-05]
Train,[-0.021982323917616],[-0.0038722712549155254]
Train,[-0.0075410756852356195],[-2.914211868643872e-17]
Train,[-0.007141240403492877],[1.092829450741452e-17]
Train,[-0.007140222236970026],[9.1069120895121e-18]
Train,[-0.006888731841435507],[1.82138241790242e-18]
Train,[-0.0014217317637913282],[-4.808252216499394e-05]
Train,[-0.0034583489175574866],[-0.02068992290101362]
Train,[-0.012557756241999925],[-0.03174360727390101]
Train,[-0.0013734215269389032],[5.023426352297401e-05]
Train,[-0.01712667342797276],[-0.04580251999703071]
Train,[-0.006780329559036646],[-4.071099915259354e-05]
Train,[-0.00678032955903674],[-4.071099915258079e-05]
Train,[-0.01639753253908281],[-0.07830461477760996]
Train,[-0.016105145490474367],[9.453745796789418e-05]
Train,[-0.009963708378130706],[0.036300499737194174]
Train,[-0.013859276932153265],[0.04831321659152956]
Train,[-0.007264279816509353],[-5.854349023862374e-05]
Train,[-0.008162730472561337],[9.1069120895121e-18]
Train,[-0.01337781093152688],[-3.64276483580484e-17]
Train,[-0.013237599503534382],[-4.189179561175566e-17]
Train,[-0.01999751591608335],[2.367797143273146e-17]
Train,[-0.017273176430300408],[0.034443284024887215]
Train,[-0.023256921126579837],[-3.28443812263445e-05]
Train,[-0.023240688273044357],[-3.1006022675005714e-05]
Train,[-0.02086430083230472],[-0.0038722712549156347]
Train,[-0.02202733836221593],[9.453745796798525e-05]
Train,[-0.015906966096385308],[0.04831321659152949]
Train,[-0.019433798536290122],[0.036300499737194174]
Train,[-0.023473057041211973],[-5.854349023866564e-05]
Train,[-0.01718079966274533],[-0.048604214804370494]
Train,[-0.020954358185511886],[-1.9750198543325185e-05]
Train,[-0.02095435818551244],[-1.9750198543361614e-05]
Train,[-0.017412846614874786],[-0.04221369618721951]
Train,[-0.009463007010634454],[2.003520659692662e-17]
Train,[-0.010055186065000103],[-2.003520659692662e-17]
Train,[-0.010200764915481072],[-1.82138241790242e-17]
Train,[-0.009742486544822352],[3.096350110434114e-17]
Train,[-0.003315468384162709],[-2.914211868643872e-17]
Train,[-0.0009507860422034692],[9.1069120895121e-18]
Train,[-0.0009676679332037411],[1.092829450741452e-17]
Train,[8.665962500189306e-06],[1.82138241790242e-18]
Train,[-0.024956615546430642],[9.1069120895121e-18]
Train,[-0.019959090742506687],[-4.189179561175566e-17]
Train,[-0.019821778990104455],[-3.64276483580484e-17]
Train,[-0.012982720773762143],[2.367797143273146e-17]
Train,[-0.02399702131184283],[2.003520659692662e-17]
Train,[-0.024920424680012536],[-1.82138241790242e-17]
Train,[-0.025106113741383163],[-2.003520659692662e-17]
Train,[-0.02065842699714409],[3.096350110434114e-17]
Train,[-0.017246100207467596],[-0.026466530764043223]
Train,[-0.015857719972095008],[1.2743713644086776e-05]
Train,[-0.015857719972095626],[1.2743713644072205e-05]
Train,[-0.015228837993369443],[-0.0109349525469003]
Train,[-0.018200889182641827],[-0.03225589325503506]
Train,[-0.016560455289086506],[3.6257429946054877e-06]
Train,[-0.01656045528907921],[3.625742994448849e-06]
Train,[-0.011119522022022566],[-0.016914337830754262]
Train,[-0.02460938734453986],[-1.0020172131120805e-05]
Train,[-0.018402453424691687],[-0.03182996749722632]
Train,[-0.021620676113711473],[-0.020464044270979084]
Train,[-0.023913682553318008],[1.0347045120075986e-05]
Train,[-0.01721372354712759],[0.03441121382332111]
Train,[-0.0244988248075563],[-6.450438297500858e-06]
Train,[-0.024550666786868295],[-6.814419825736854e-06]
Train,[-0.022257283168661022],[-0.004036895893411359]
Train,[-0.0074090283936239],[1.0381879782043794e-16]
Train,[-0.006796263719340466],[2.185658901482904e-17]
Train,[-0.006653538399162969],[1.092829450741452e-17]
Train,[-0.006484330994753071],[-1.092829450741452e-17]
Train,[-0.0017398966746336724],[-1.0020172131164518e-05]
Train,[-0.004524921441853049],[-0.020464044270979146]
Train,[-0.013448450864167296],[-0.03182996749722638]
Train,[-0.002055151489691716],[1.0347045120037737e-05]
Train,[-0.017947994956291385],[-0.04562043355811504]
Train,[-0.005982965936553964],[-8.489947002676246e-06]
Train,[-0.005982965936555387],[-8.489947002623425e-06]
Train,[-0.020054823216463152],[-0.07583299546023765]
Train,[-0.01507928286264279],[1.91421029506594e-05]
Train,[-0.011179053042891891],[0.035028169856611405]
Train,[-0.014556329787784273],[0.045933866572321146]
Train,[-0.00636930165122262],[-1.1428976071616517e-05]
Train,[-0.008041970480292938],[5.46414725370726e-18]
Train,[-0.013138154199619008],[8.924773847721858e-17]
Train,[-0.012945890660988807],[1.3113953408897423e-16]
Train,[-0.020047269077438378],[4.371317802965808e-17]
Train,[-0.01716189619933491],[0.03441121382332114]
Train,[-0.024995605066286432],[-6.814419825663998e-06]
Train,[-0.024940731549367365],[-6.450438297362432e-06]
Train,[-0.022640806801687733],[-0.004036895893411376]
Train,[-0.023149009965370976],[1.914210295067944e-05]
Train,[-0.01583877957993698],[0.04593386657232114]
Train,[-0.02014039875862094],[0.035028169856611384]
Train,[-0.02522721917057411],[-1.1428976071552767e-05]
Train,[-0.01689355973573701],[-0.046353229767614454]
Train,[-0.021649871985555545],[-4.093711541441985e-06]
Train,[-0.02164987198554843],[-4.093711541398272e-06]
Train,[-0.018287891348502578],[-0.04068101554622473]
Train,[-0.006132777984552575],[-6.37483846265847e-17]
Train,[-0.007851527844748353],[-2.914211868643872e-17]
Train,[-0.008145837336273967],[-1.457105934321936e-17]
Train,[-0.008023120733983561],[-7.28552967160968e-17]
Train,[-0.0041230954182133895],[1.0381879782043794e-16]
Train,[-0.001409683249609383],[1.092829450741452e-17]
Train,[-0.002081230620382877],[2.185658901482904e-17]
Train,[-0.00171673175517915],[-1.092829450741452e-17]
Train,[-0.022117534613537222],[5.46414725370726e-18]
Train,[-0.017113106579867702],[1.3113953408897423e-16]
Train,[-0.01681681538806284],[8.924773847721858e-17]
Train,[-0.010429415236812596],[4.371317802965808e-17]
Train,[-0.02388522693977475],[-6.37483846265847e-17]
Train,[-0.023006429327799192],[-1.457105934321936e-17]
Train,[-0.02337775584531034],[-2.914211868643872e-17]
Train,[-0.01768016456736642],[-7.28552967160968e-17]
Train,[-0.01636178694234988],[-0.026632117468507566]
Train,[-0.016386116870957288],[2.6537096871105914e-06]
Train,[-0.016386116870957857],[2.653709687117877e-06]
Train,[-0.016492989315261053],[-0.01082684283461736]
Train,[-0.01826551264224451],[-0.03225801356553396]
Train,[-0.017084306304502868],[3.951910913732392e-05]
Train,[-0.017084306304503066],[3.951910913737856e-05]
Train,[-0.010477089324227211],[-0.016847032965020894]
Train,[-0.0250848196193831],[-0.0001090838888021743]
Train,[-0.018457899666401885],[-0.03176367028692683]
Train,[-0.02167498159463872],[-0.020437880316025465]
Train,[-0.02427611362471388],[0.00011248997130330546]
Train,[-0.017207345605939634],[0.034201525764288296]
Train,[-0.025128059883094273],[-6.993626263709418e-05]
Train,[-0.02513118340416551],[-7.385219176645993e-05]
Train,[-0.02232795406155963],[-0.004010658912249809]
Train,[-0.007554964187637163],[2.3313694949150976e-16]
Train,[-0.006545853839508858],[9.1069120895121e-18]
Train,[-0.006528361065682575],[3.64276483580484e-18]
Train,[-0.006652538735605651],[-2.549935385063388e-17]
Train,[5.664196288842948e-05],[-0.00010908388880210144]
Train,[-0.004860408343187967],[-0.020437880316025434]
Train,[-0.013690625148528016],[-0.03176367028692691]
Train,[-0.00042131406157245086],[0.00011248997130330727]
Train,[-0.018195290790233284],[-0.045244136609147216]
Train,[-0.004532937000675098],[-9.271073230277346e-05]
Train,[-0.004532937000675197],[-9.27107323027261e-05]
Train,[-0.021062130001976855],[-0.07573107838701398]
Train,[-0.0150935877297821],[0.00020660728436791115]
Train,[-0.011551753473152003],[0.034747700630024095]
Train,[-0.015080048211084987],[0.045703266943992356]
Train,[-0.005034677847967651],[-0.00012410625301973247]
Train,[-0.008387677212794693],[3.64276483580484e-18]
Train,[-0.01316528481842714],[2.5135077367053394e-16]
Train,[-0.013050127471988091],[3.169205407150211e-16]
Train,[-0.02051772587181418],[1.639244176112178e-17]
Train,[-0.01714721590710916],[0.03420152576428836]
Train,[-0.02564518549918592],[-7.385219176643443e-05]
Train,[-0.025641007653375524],[-6.993626263715428e-05]
Train,[-0.022736256479609886],[-0.004010658912249854]
Train,[-0.024568533667893997],[0.00020660728436790567]
Train,[-0.015815323157267018],[0.04570326694399243]
Train,[-0.020180768934883284],[0.03474770063002405]
Train,[-0.0261802372969364],[-0.00012410625301984904]
Train,[-0.016940052958885517],[-0.04593872048736772]
Train,[-0.023411374118379354],[-4.421194033966376e-05]
Train,[-0.02341137411837876],[-4.4211940339609124e-05]
Train,[-0.018312623678544183],[-0.04062570901663631]
Train,[-0.00589971282336075],[-1.3113953408897423e-16]
Train,[-0.007974115542148056],[-1.274967692531694e-17]
Train,[-0.008251626838731776],[-7.28552967160968e-18]
Train,[-0.008041661418136333],[-2.1674450773038799e-16]
Train,[-0.004533289947312919],[2.3313694949150976e-16]
Train,[-0.0008803070085296653],[3.64276483580484e-18]
Train,[-0.0014786306514410446],[9.1069120895121e-18]
Train,[-0.0026732228165420474],[-2.549935385063388e-17]
Train,[-0.02091857771034435],[3.64276483580484e-18]
Train,[-0.01637995529125881],[3.169205407150211e-16]
Train,[-0.01617288441673647],[2.5135077367053394e-16]
Train,[-0.009217842501368671],[1.639244176112178e-17]
Train,[-0.023161646323914105],[-1.3113953408897423e-16]
Train,[-0.021594348245653636],[-7.28552967160968e-18]
Train,[-0.02188893219535346],[-1.274967692531694e-17]
Train,[-0.01703006677620243],[-2.1674450773038799e-16]
Train,[-0.01569098851307684],[-0.026576401499696138]
Train,[-0.014872752233883133],[2.8940806081296747e-05]
Train,[-0.01487275223388326],[2.8940806081287643e-05]
Train,[-0.016726904383712236],[-0.010781498428871446]
Train,[-0.018167091936539023],[-0.03225406413509648]
Train,[-0.017617086088810054],[5.673068967542627e-05]
Train,[-0.01761708608881002],[5.6730689675389844e-05]
Train,[-0.011388217665993508],[-0.016949264141123452]
Train,[-0.02492468575363361],[-0.0001568722435543389]
Train,[-0.0183743018510582],[-0.03186426439602189]
Train,[-0.02159323338456242],[-0.020476185807774595]
Train,[-0.02412601536012006],[0.00016209831448108557]
Train,[-0.017216638631483393],[0.03452015716446638]
Train,[-0.02499347997515312],[-0.0001011979498562036]
Train,[-0.024986595492842524],[-0.00010693044609601032]
Train,[-0.022221581369593704],[-0.004050426497710858]
Train,[-0.007284972119455737],[-6.739114946238954e-17]
Train,[-0.00905887341671257],[0.0]
Train,[-0.0071677030085927655],[-1.82138241790242e-18]
Train,[-0.006496077948479921],[7.28552967160968e-18]
Train,[-8.601029199008064e-05],[-0.00015687224355446822]
Train,[-0.004344669003570943],[-0.020476185807774525]
Train,[-0.013314539959067414],[-0.03186426439602178]
Train,[-0.00035952665226566063],[0.00016209831448099268]
Train,[-0.017812492311047957],[-0.04581727605345603]
Train,[-0.005000336339320174],[-0.00013270275840012265]
Train,[-0.005000336339320416],[-0.00013270275839993688]
Train,[-0.019517479285144593],[-0.07587652533875242]
Train,[-0.01584283868863263],[0.00030100039078915613]
Train,[-0.010969548355953576],[0.03516907118588162]
Train,[-0.014297246158048683],[0.04604506341999786]
Train,[-0.00548443179664916],[-0.00017911828265787787]
Train,[-0.007872899291875091],[-7.28552967160968e-18]
Train,[-0.013109349348170792],[-7.831944396980406e-17]
Train,[-0.012990304289304398],[-9.471188573092583e-17]
Train,[-0.02136865767112889],[-1.82138241790242e-18]
Train,[-0.017168027641502583],[0.03452015716446619]
Train,[-0.025458279389254088],[-0.00010693044609605767]
Train,[-0.02546450672499776],[-0.00010119794985620724]
Train,[-0.02259696703806764],[-0.0040504264977108745]
Train,[-0.024362506114836074],[0.00030100039078914887]
Train,[-0.015849745252049314],[0.046045063419997874]
Train,[-0.020121553383872896],[0.03516907118588155]
Train,[-0.026006752700401245],[-0.00017911828265783234]
Train,[-0.016869406477238412],[-0.046563674062311045]
Train,[-0.023287079792409664],[-6.435912421263952e-05]
Train,[-0.023287079792410122],[-6.435912421269416e-05]
Train,[-0.018277651929836988],[-0.04070361483173595]
Train,[-0.006543667974054348],[3.64276483580484e-17]
Train,[-0.008928983431986032],[3.64276483580484e-18]
Train,[-0.008424964503544963],[7.28552967160968e-18]
Train,[-0.008062783551405604],[6.921253188029196e-17]
Train,[-0.0037063789009680603],[-6.739114946238954e-17]
Train,[-0.0001622706465274856],[-1.82138241790242e-18]
Train,[-0.0004886155950559285],[0.0]
Train,[-0.0014686162975884828],[7.28552967160968e-18]
Train,[-0.022580272628898224],[-7.28552967160968e-18]
Train,[-0.017302408233069756],[-9.471188573092583e-17]
Train,[-0.017132601965286348],[-7.831944396980406e-17]
Train,[-0.008913576160722043],[-1.82138241790242e-18]
Train,[-0.02381692078158744],[3.64276483580484e-17]
Train,[-0.02315744408551037],[7.28552967160968e-18]
Train,[-0.02263429357314578],[3.64276483580484e-18]
Train,[-0.018014546883491814],[6.921253188029196e-17]
Train,[-0.016645156575940043],[-0.026661680984493754]
Train,[-0.014779914066295644],[4.150758146402704e-05]
Train,[-0.014779914066295764],[4.1507581464023395e-05]
Train,[-0.01639815715375232],[-0.01085011444976936]
Train,[-0.01819384305197815],[-0.03225630079163079]
Train,[-0.017568707478522547],[7.781450520521402e-05]
Train,[-0.017568707478522714],[7.781450520543806e-05]
Train,[-0.011206585391444781],[-0.016921112619400158]
Train,[-0.02494839757781945],[0.00021509589401008685]
Train,[-0.015631164308309832],[0.03183308206622142]
Train,[-0.019490046865165412],[0.020467640550143648]
Train,[-0.02405665427305155],[-0.0002221662415376505]
Train,[-0.01721512884578803],[0.03442730381293347]
Train,[-0.025005280437187527],[-0.00013851468048862854]
Train,[-0.02498913323666733],[-0.00014634034800623994]
Train,[-0.022248906814567437],[-0.004036577789085005]
Train,[-0.007040219267110336],[-2.914211868643872e-17]
Train,[-0.006702207682332084],[3.64276483580484e-18]
Train,[-0.006690421821454816],[1.82138241790242e-18]
Train,[-0.006365269484295818],[3.64276483580484e-18]
Train,[3.786973249257134e-05],[0.0002150958940100158]
Train,[-0.003540060850712822],[0.020467640550143648]
Train,[-0.012758331608885058],[0.0318330820662213]
Train,[-0.000143206235023478],[-0.00022216624153761224]
Train,[-0.01791700039113991],[-0.045652124271117915]
Train,[-0.004772243378138665],[-0.00018220211633391623]
Train,[-0.004772243378138705],[-0.00018220211633388346]
Train,[-0.019935049715651642],[-0.0758674064641942]
Train,[-0.015695948791926605],[-0.00041131971308466493]
Train,[-0.014775186460937418],[-0.03506276139315604]
Train,[-0.018164845808573936],[-0.04597728306318275]
Train,[-0.005324879702736738],[0.000245569148327139]
Train,[-0.008239899798611337],[0.0]
Train,[-0.013569951022734977],[3.096350110434114e-17]
Train,[-0.01338264653334254],[4.189179561175566e-17]
Train,[-0.021155452467898843],[-7.28552967160968e-18]
Train,[-0.017166704447378955],[0.03442730381293349]
Train,[-0.025450066028169918],[-0.00014634034800617256]
Train,[-0.02546593089011812],[-0.00013851468048867407]
Train,[-0.022614693646565258],[-0.0040365777890850165]
Train,[-0.024454210435606704],[-0.000411319713084572]
Train,[-0.016871016876359786],[-0.045977283063182696]
Train,[-0.021394952632083866],[-0.035062761393156054]
Train,[-0.02608564234744066],[0.0002455691483271062]
Train,[-0.016893695635905464],[-0.04641117134532841]
Train,[-0.02351726937515112],[-8.793932490133888e-05]
Train,[-0.023517269375151757],[-8.793932490145726e-05]
Train,[-0.018276977205874793],[-0.04070215384596076]
Train,[-0.007044123895033098],[1.82138241790242e-17]
Train,[-0.008822556683281633],[-3.64276483580484e-18]
Train,[-0.00879747382372483],[-3.64276483580484e-18]
Train,[-0.00807984750931575],[2.73207362685363e-17]
Train,[-0.0028539279784867448],[-2.914211868643872e-17]
Train,[-0.0007198009612705429],[1.82138241790242e-18]
Train,[-0.0006751868467342802],[3.64276483580484e-18]
Train,[-0.001020965002934458],[3.64276483580484e-18]
Train,[-0.022047281796517947],[0.0]
Train,[-0.016557530768248577],[4.189179561175566e-17]
Train,[-0.016308915143222434],[3.096350110434114e-17]
Train,[-0.00894975241285848],[-7.28552967160968e-18]
Train,[-0.023448194745000057],[1.82138241790242e-17]
Train,[-0.02247608922338575],[-3.64276483580484e-18]
Train,[-0.0224510043259495],[-3.64276483580484e-18]
Train,[-0.017295826191680817],[2.73207362685363e-17]
Train,[-0.016429269213555215],[-0.02663409905483511]
Train,[-0.014590560252808854],[5.695756457635183e-05]
Train,[-0.014590560252808872],[5.6957564576339086e-05]
Train,[-0.016458033817020743],[-0.010831812740616842]
Train,[-0.018214306829321673],[-0.032261258532698144]
Train,[-0.017510427128038398],[8.48991731234258e-05]
Train,[-0.017510427128038485],[8.489917312353325e-05]
Train,[-0.011140737153363882],[-0.016896735178568947]
Train,[-0.024951784518278834],[0.00023467254894899437]
Train,[-0.015626942018614656],[0.03180027196543006]
Train,[-0.019492896045472198],[0.020466450500010756]
Train,[-0.024056081526317864],[-0.00024237273591848276]
Train,[-0.017215796231345674],[0.03433804455144725]
