Data,Predicted,Reference
Train,[-0.00802922596057811],[-1.274967692531694e-17]
Train,[-0.008072897324943519],[-1.639244176112178e-17]
Train,[-0.02204575884672368],[-2.822474062831915e-05]
Train,[-0.02173956132016671],[-0.020404353257798234]
Train,[-0.021739561320166738],[-0.03205651273835175]
Train,[-0.021132597319094677],[2.9039292876409066e-05]
Train,[-0.020473274235391154],[-0.046489941231743166]
Train,[-0.02126258780471313],[-2.376750080962308e-05]
Train,[-0.02126258780471311],[-2.3767500809699576e-05]
Train,[-0.021819929808343807],[-0.07470649720564229]
Train,[-0.01947023595745006],[5.4192126709888464e-05]
Train,[-0.02037966205374596],[0.034993416281003865]
Train,[-0.020379662053745966],[0.045147851044285835]
Train,[-0.021187428687966033],[-3.115602983281597e-05]
Train,[-0.01921281032034576],[-1.82138241790242e-18]
Train,[-0.02012607447235746],[1.202112395815597e-16]
Train,[-0.020126074472357446],[1.7485271211863232e-16]
Train,[-0.02097601158491585],[-5.099870770126776e-17]
Train,[-0.005033202317159515],[0.0349075762819421]
Train,[-0.005014583060803929],[-1.93270770966532e-05]
Train,[-0.005014583060803896],[-1.8306402292931512e-05]
Train,[-0.005081163066795957],[-0.004180157236418169]
Train,[-0.0056514293078090945],[5.4192126709815606e-05]
Train,[-0.005427658685348109],[0.045147851044285925]
Train,[-0.005427658685348122],[0.034993416281003865]
Train,[-0.005228902081288863],[-3.1156029832819616e-05]
Train,[-0.005886633023463314],[-0.04615749624889828]
Train,[-0.005675443163038644],[-1.1686428541424946e-05]
Train,[-0.005675443163038633],[-1.1686428541454089e-05]
Train,[-0.005450983829624988],[-0.03991183638169116]
Train,[-0.005939193119944606],[-8.19622088056089e-17]
Train,[-0.005738286066529198],[3.278488352224356e-17]
Train,[-0.005738286066529195],[1.274967692531694e-17]
Train,[-0.005513954929006725],[-9.653326814882826e-17]
Train,[0.029626814383906644],[1.4388921101429117e-16]
Train,[0.02954236165732308],[-1.274967692531694e-17]
Train,[0.029542361657323095],[-2.549935385063388e-17]
Train,[0.029626814383906724],[-1.639244176112178e-17]
Train,[0.030929314597445547],[-1.82138241790242e-18]
Train,[0.030486399199045628],[1.7485271211863232e-16]
Train,[0.030486399199045635],[1.202112395815597e-16]
Train,[0.03007419618637463],[-5.099870770126776e-17]
Train,[0.03137165335559242],[-8.19622088056089e-17]
Train,[0.0309756636508562],[1.274967692531694e-17]
Train,[0.030975663650856224],[3.278488352224356e-17]
Train,[0.03053350485453473],[-9.653326814882826e-17]
Train,[0.03146596338027032],[-0.02688902137876509]
Train,[0.03109580148254822],[7.446374014921823e-06]
Train,[0.031095801482548188],[7.4463740149127165e-06]
Train,[0.03065956011048553],[-0.010870327261308125]
Train,[-0.008709928598737688],[-0.03225470935656673]
Train,[-0.008919437113119134],[9.275983010774629e-05]
Train,[-0.008919437113119122],[9.2759830107841e-05]
Train,[-0.009099536553134852],[-0.016939379740612243]
Train,[-0.008124914392248031],[0.0002564703535484668]
Train,[-0.008196105812970865],[0.03185205145455166]
Train,[-0.00819610581297088],[0.020472668838496133]
Train,[-0.008333179712326352],[-0.00026497704754093983]
Train,[-0.008134669631373836],[0.03448586121260925]
Train,[-0.008120939690576192],[-0.00016534338195402543]
Train,[-0.008120939690576194],[-0.00017470128513839278]
Train,[-0.00818237241982952],[-0.0040448264035676945]
Train,[-0.008155386773037183],[-1.9670930113346135e-16]
Train,[-0.008117049544645587],[5.46414725370726e-18]
Train,[-0.008117049544645595],[5.46414725370726e-18]
Train,[-0.008154353372593305],[2.185658901482904e-17]
Train,[-0.022206414408065513],[0.00025647035354860886]
Train,[-0.02192349878885068],[0.020472668838496213]
Train,[-0.021923498788850675],[0.03185205145455182]
Train,[-0.021378765354391923],[-0.0002649770475408961]
Train,[-0.020641461015044615],[-0.045757744388884934]
Train,[-0.021379742320023185],[-0.00021706256774667657]
Train,[-0.021379742320023206],[-0.00021706256774667475]
Train,[-0.021924128530805286],[-0.075875571979541]
Train,[-0.019688776990852815],[-0.0004915162578572054]
Train,[-0.020531916456012635],[-0.035130904662453784]
Train,[-0.020531916456012635],[-0.04602237060067843]
Train,[-0.02128961655599891],[0.0002928512393095169]
Train,[-0.01941387572492782],[-5.46414725370726e-18]
Train,[-0.02026102017550469],[2.1674450773038799e-16]
Train,[-0.02026102017550466],[2.677432154316557e-16]
Train,[-0.021058219751796697],[-1.092829450741452e-17]
Train,[-0.007154091295182798],[0.03448586121260914]
Train,[-0.007140405884192819],[-0.0001747012851384966]
Train,[-0.007140405884192822],[-0.00016534338195388153]
Train,[-0.007201639370954229],[-0.00404482640356763]
Train,[-0.00777583824254687],[-0.0004915162578572181]
Train,[-0.0075643630967617845],[-0.04602237060067847]
Train,[-0.007564363096761781],[-0.03513090466245384]
Train,[-0.0073743177416014626],[0.0002928512393095151]
Train,[-0.008006085919521462],[-0.046511305546931885]
Train,[-0.007804496061014499],[-0.00010508784975789052]
Train,[-0.007804496061014481],[-0.00010508784975788506]
Train,[-0.007592234644518165],[-0.04070460639875708]
Train,[-0.008064632887034821],[1.1292570990995005e-16]
Train,[-0.007872854566914535],[-7.28552967160968e-18]
Train,[-0.00787285456691453],[-1.092829450741452e-17]
Train,[-0.007660859306708558],[1.839596242081444e-16]
Train,[0.029533915860424576],[-1.9670930113346135e-16]
Train,[0.02946118307939942],[5.46414725370726e-18]
Train,[0.029461183079399413],[5.46414725370726e-18]
Train,[0.02953195530950972],[2.185658901482904e-17]
Train,[0.030809255363972842],[-5.46414725370726e-18]
Train,[0.030404830649963712],[2.677432154316557e-16]
Train,[0.030404830649963733],[2.1674450773038799e-16]
Train,[0.030024249498271628],[-1.092829450741452e-17]
Train,[0.031227697532823135],[1.1292570990995005e-16]
Train,[0.030862674884336187],[-1.092829450741452e-17]
Train,[0.03086267488433618],[-7.28552967160968e-18]
Train,[0.030459172177155647],[1.839596242081444e-16]
Train,[0.03132921319944096],[-0.026651200974611416]
Train,[0.030988683938005968],[6.788002469503808e-05]
Train,[0.030988683938005936],[6.788002469501987e-05]
Train,[0.030591599875948304],[-0.010843724160433861]
Train,[-0.009556455679105976],[-0.03233615384041073]
Train,[-0.009749106580087322],[1.7214545218284855e-05]
Train,[-0.009749106580087319],[1.7214545218261175e-05]
Train,[-0.00992140103075424],[-0.017019492541396456]
Train,[-0.00898442221525351],[-4.808252216491015e-05]
Train,[-0.009038370525809088],[-0.03174360727390124]
Train,[-0.009038370525809102],[-0.020689922901013666]
Train,[-0.009149289528029018],[5.023426352296309e-05]
Train,[-0.008999904184610403],[0.03444328402488728]
Train,[-0.008981607354406044],[-3.100602267505671e-05]
Train,[-0.008981607354406035],[-3.284438122630443e-05]
Train,[-0.00902609878629628],[-0.0038722712549155254]
Train,[-0.009023180703146672],[-2.914211868643872e-17]
Train,[-0.00898112958141701],[1.092829450741452e-17]
Train,[-0.008981129581417006],[9.1069120895121e-18]
Train,[-0.009001915549032949],[1.82138241790242e-18]
Train,[-0.020665109685572624],[-4.808252216499394e-05]
Train,[-0.020444681131490283],[-0.02068992290101362]
Train,[-0.020444681131490276],[-0.03174360727390101]
Train,[-0.01999147481181529],[5.023426352297401e-05]
Train,[-0.018902299226599212],[-0.04580251999703071]
Train,[-0.01962246154358299],[-4.071099915259354e-05]
Train,[-0.019622461543582978],[-4.071099915258079e-05]
Train,[-0.020195334810686236],[-0.07830461477760996]
Train,[-0.017988744002061893],[9.453745796789418e-05]
Train,[-0.018782597612632658],[0.036300499737194174]
Train,[-0.01878259761263264],[0.04831321659152956]
Train,[-0.01951901491473853],[-5.854349023862374e-05]
Train,[-0.01768980858576671],[9.1069120895121e-18]
Train,[-0.01848256941225853],[-3.64276483580484e-17]
Train,[-0.01848256941225857],[-4.189179561175566e-17]
Train,[-0.019250823617480442],[2.367797143273146e-17]
Train,[-0.01171149690454065],[0.034443284024887215]
Train,[-0.011693403451434612],[-3.28443812263445e-05]
Train,[-0.011693403451434615],[-3.1006022675005714e-05]
Train,[-0.011737400342018105],[-0.0038722712549156347]
Train,[-0.012343927522201488],[9.453745796798525e-05]
Train,[-0.012151797150609024],[0.04831321659152949]
Train,[-0.012151797150609028],[0.036300499737194174]
Train,[-0.011973567653360766],[-5.854349023866564e-05]
Train,[-0.012555016182748952],[-0.048604214804370494]
Train,[-0.012373507424210778],[-1.9750198543325185e-05]
Train,[-0.012373507424210796],[-1.9750198543361614e-05]
Train,[-0.012181104194885276],[-0.04221369618721951]
Train,[-0.012616659979570746],[2.003520659692662e-17]
Train,[-0.012445069223023726],[-2.003520659692662e-17]
Train,[-0.012445069223023747],[-1.82138241790242e-17]
Train,[-0.012254215825516652],[3.096350110434114e-17]
Train,[0.029237955375303982],[-2.914211868643872e-17]
Train,[0.029163250468361095],[9.1069120895121e-18]
Train,[0.029163250468361095],[1.092829450741452e-17]
Train,[0.029200177278220003],[1.82138241790242e-18]
Train,[0.030462737022124237],[9.1069120895121e-18]
Train,[0.030118050959868026],[-4.189179561175566e-17]
Train,[0.030118050959868012],[-3.64276483580484e-17]
Train,[0.02978402018039376],[2.367797143273146e-17]
Train,[0.03082272471240901],[2.003520659692662e-17]
Train,[0.030514462826138223],[-1.82138241790242e-17]
Train,[0.03051446282613825],[-2.003520659692662e-17]
Train,[0.030171595707299038],[3.096350110434114e-17]
Train,[0.030922855646923857],[-0.026466530764043223]
Train,[0.030638000596582768],[1.2743713644086776e-05]
Train,[0.03063800059658274],[1.2743713644072205e-05]
Train,[0.030303647642033502],[-0.0109349525469003]
Train,[-0.008634762470171068],[-0.03225589325503506]
Train,[-0.008843212467018352],[3.6257429946054877e-06]
Train,[-0.008843212467018328],[3.625742994448849e-06]
Train,[-0.009021971206573678],[-0.016914337830754262]
Train,[-0.008046053752158335],[-1.0020172131120805e-05]
Train,[-0.008118193360179212],[-0.03182996749722632]
Train,[-0.008118193360179195],[-0.020464044270979084]
Train,[-0.00825554053370428],[1.0347045120075986e-05]
Train,[-0.008054135721636694],[0.03441121382332111]
Train,[-0.008041826419534838],[-6.450438297500858e-06]
Train,[-0.008041826419534838],[-6.814419825736854e-06]
Train,[-0.008104087496968908],[-0.004036895893411359]
Train,[-0.008074493073325775],[1.0381879782043794e-16]
Train,[-0.008037529667473358],[2.185658901482904e-17]
Train,[-0.008037529667473365],[1.092829450741452e-17]
Train,[-0.008075661306645113],[-1.092829450741452e-17]
Train,[-0.022410022548096025],[-1.0020172131164518e-05]
Train,[-0.022124445074964586],[-0.020464044270979146]
Train,[-0.022124445074964597],[-0.03182996749722638]
Train,[-0.02158073185232425],[1.0347045120037737e-05]
Train,[-0.020867384497375865],[-0.04562043355811504]
Train,[-0.021597857856980058],[-8.489947002676246e-06]
Train,[-0.02159785785698007],[-8.489947002623425e-06]
Train,[-0.022135506220129334],[-0.07583299546023765]
Train,[-0.019920256625884182],[1.91421029506594e-05]
Train,[-0.020756530693990468],[0.035028169856611405]
Train,[-0.02075653069399048],[0.045933866572321146]
Train,[-0.021506801399836885],[-1.1428976071616517e-05]
Train,[-0.019644872966390572],[5.46414725370726e-18]
Train,[-0.0204857117541001],[8.924773847721858e-17]
Train,[-0.020485711754100085],[1.3113953408897423e-16]
Train,[-0.021275761328779456],[4.371317802965808e-17]
Train,[-0.007034167991305585],[0.03441121382332114]
Train,[-0.0070219035572562415],[-6.814419825663998e-06]
Train,[-0.007021903557256231],[-6.450438297362432e-06]
Train,[-0.0070839376897939045],[-0.004036895893411376]
Train,[-0.007652761711771218],[1.914210295067944e-05]
Train,[-0.007442280883846803],[0.04593386657232114]
Train,[-0.007442280883846807],[0.035028169856611384]
Train,[-0.0072534461401226715],[-1.1428976071552767e-05]
Train,[-0.007883129888390374],[-0.046353229767614454]
Train,[-0.007681934604732089],[-4.093711541441985e-06]
Train,[-0.007681934604732099],[-4.093711541398272e-06]
Train,[-0.007470598569818065],[-0.04068101554622473]
Train,[-0.007942193832650258],[-6.37483846265847e-17]
Train,[-0.007750661585192889],[-2.914211868643872e-17]
Train,[-0.007750661585192887],[-1.457105934321936e-17]
Train,[-0.007539469940395535],[-7.28552967160968e-17]
Train,[0.029546728765321065],[1.0381879782043794e-16]
Train,[0.029476345805706305],[1.092829450741452e-17]
Train,[0.029476345805706322],[2.185658901482904e-17]
Train,[0.029548953228046924],[-1.092829450741452e-17]
Train,[0.03082261459792551],[5.46414725370726e-18]
Train,[0.03041817086208947],[1.3113953408897423e-16]
Train,[0.03041817086208947],[8.924773847721858e-17]
Train,[0.03003815675457023],[4.371317802965808e-17]
Train,[0.031243286209058675],[-6.37483846265847e-17]
Train,[0.030877250574406254],[-1.457105934321936e-17]
Train,[0.030877250574406292],[-2.914211868643872e-17]
Train,[0.03047364403418713],[-7.28552967160968e-17]
Train,[0.03134620876755306],[-0.026632117468507566]
Train,[0.031004521629890754],[2.6537096871105914e-06]
Train,[0.031004521629890754],[2.653709687117877e-06]
Train,[0.030607158082646923],[-0.01082684283461736]
Train,[-0.008430921593274562],[-0.03225801356553396]
Train,[-0.008636257951301875],[3.951910913732392e-05]
Train,[-0.008636257951301846],[3.951910913737856e-05]
Train,[-0.008811230074235035],[-0.016847032965020894]
Train,[-0.007832225753099387],[-0.0001090838888021743]
Train,[-0.007906789268165897],[-0.03176367028692683]
Train,[-0.007906789268165907],[-0.020437880316025465]
Train,[-0.008044637618890349],[0.00011248997130330546]
Train,[-0.007835733709693255],[0.034201525764288296]
Train,[-0.007827280533282546],[-6.993626263709418e-05]
Train,[-0.007827280533282552],[-7.385219176645993e-05]
Train,[-0.007891659440755828],[-0.004010658912249809]
Train,[-0.007855083170931478],[2.3313694949150976e-16]
Train,[-0.007821858832956401],[9.1069120895121e-18]
Train,[-0.007821858832956408],[3.64276483580484e-18]
Train,[-0.007862114827323472],[-2.549935385063388e-17]
Train,[-0.022958848454889418],[-0.00010908388880210144]
Train,[-0.022666808682223677],[-0.020437880316025434]
Train,[-0.02266680868222364],[-0.03176367028692691]
Train,[-0.02212690386453892],[0.00011248997130330727]
Train,[-0.021476416760201737],[-0.045244136609147216]
Train,[-0.022185267758973497],[-9.271073230277346e-05]
Train,[-0.022185267758973504],[-9.27107323027261e-05]
Train,[-0.022704725324583615],[-0.07573107838701398]
Train,[-0.020545335461564444],[0.00020660728436791115]
Train,[-0.02136214102519571],[0.034747700630024095]
Train,[-0.021362141025195708],[0.045703266943992356]
Train,[-0.02209177553515726],[-0.00012410625301973247]
Train,[-0.020268553933680565],[3.64276483580484e-18]
Train,[-0.021091415081117944],[2.5135077367053394e-16]
Train,[-0.021091415081117948],[3.169205407150211e-16]
Train,[-0.02186152201901061],[1.639244176112178e-17]
Train,[-0.006739754774021622],[0.03420152576428836]
Train,[-0.006731341010995131],[-7.385219176643443e-05]
Train,[-0.006731341010995141],[-6.993626263715428e-05]
Train,[-0.006795419748391132],[-0.004010658912249854]
Train,[-0.0073496075055869735],[0.00020660728436790567]
Train,[-0.007142033291448844],[0.04570326694399243]
Train,[-0.007142033291448826],[0.03474770063002405]
Train,[-0.00695661179488117],[-0.00012410625301984904]
Train,[-0.007580085577179286],[-0.04593872048736772]
Train,[-0.007380174698167404],[-4.421194033966376e-05]
Train,[-0.007380174698167408],[-4.4211940339609124e-05]
Train,[-0.007171552414699644],[-0.04062570901663631]
Train,[-0.007640614842843172],[-1.3113953408897423e-16]
Train,[-0.00744995434337189],[-1.274967692531694e-17]
Train,[-0.007449954343371868],[-7.28552967160968e-18]
Train,[-0.007241147468310893],[-2.1674450773038799e-16]
Train,[0.02957964188580056],[2.3313694949150976e-16]
Train,[0.029515763697169326],[3.64276483580484e-18]
Train,[0.02951576369716934],[9.1069120895121e-18]
Train,[0.029593161176199523],[-2.549935385063388e-17]
Train,[0.030856323334934786],[3.64276483580484e-18]
Train,[0.030452392334572722],[3.169205407150211e-16]
Train,[0.03045239233457269],[2.5135077367053394e-16]
Train,[0.03007435763603636],[1.639244176112178e-17]
Train,[0.03128257621779587],[-1.3113953408897423e-16]
Train,[0.030914289005575656],[-7.28552967160968e-18]
Train,[0.030914289005575656],[-1.274967692531694e-17]
Train,[0.03051094955077587],[-2.1674450773038799e-16]
Train,[0.03138944966889505],[-0.026576401499696138]
Train,[0.03104508799300093],[2.8940806081296747e-05]
Train,[0.03104508799300092],[2.8940806081287643e-05]
Train,[0.03064751221310971],[-0.010781498428871446]
Train,[-0.0087363400041167],[-0.03225406413509648]
Train,[-0.008946445141243207],[5.673068967542627e-05]
Train,[-0.00894644514124322],[5.6730689675389844e-05]
Train,[-0.009127188352049979],[-0.016949264141123452]
Train,[-0.008152883610202213],[-0.0001568722435543389]
Train,[-0.008223795735560011],[-0.03186426439602189]
Train,[-0.008223795735560023],[-0.020476185807774595]
Train,[-0.008360960441248252],[0.00016209831448108557]
Train,[-0.00816333321033965],[0.03452015716446638]
Train,[-0.008149009839872446],[-0.0001011979498562036]
Train,[-0.00814900983987245],[-0.00010693044609601032]
Train,[-0.008210214089039151],[-0.004050426497710858]
Train,[-0.008184187777425066],[-6.739114946238954e-17]
Train,[-0.008145273736035718],[0.0]
Train,[-0.008145273736035716],[-1.82138241790242e-18]
Train,[-0.00818234884995728],[7.28552967160968e-18]
Train,[-0.022128004699717436],[-0.00015687224355446822]
Train,[-0.021845781377001917],[-0.020476185807774525]
Train,[-0.021845781377001893],[-0.03186426439602178]
Train,[-0.021299879265010455],[0.00016209831448099268]
Train,[-0.02055473738398168],[-0.04581727605345603]
Train,[-0.021296577767930484],[-0.00013270275840012265]
Train,[-0.02129657776793047],[-0.00013270275839993688]
Train,[-0.021843655966252234],[-0.07587652533875242]
Train,[-0.019599307646770384],[0.00030100039078915613]
Train,[-0.02044584970312802],[0.03516907118588162]
Train,[-0.020445849703128044],[0.04604506341999786]
Train,[-0.02120696710841736],[-0.00017911828265787787]
Train,[-0.019324829063066703],[-7.28552967160968e-18]
Train,[-0.020175167191804032],[-7.831944396980406e-17]
Train,[-0.020175167191804046],[-9.471188573092583e-17]
Train,[-0.020975715581613104],[-1.82138241790242e-18]
Train,[-0.007169401438632328],[0.03452015716446619]
Train,[-0.007155124330283935],[-0.00010693044609605767]
Train,[-0.007155124330283939],[-0.00010119794985620724]
Train,[-0.007216130899843472],[-0.0040504264977108745]
Train,[-0.007792300093145884],[0.00030100039078914887]
Train,[-0.007580282856025159],[0.046045063419997874]
Train,[-0.007580282856025149],[0.03516907118588155]
Train,[-0.007389660301384161],[-0.00017911828265783234]
Train,[-0.008022592808115655],[-0.046563674062311045]
Train,[-0.007820718307686273],[-6.435912421263952e-05]
Train,[-0.007820718307686266],[-6.435912421269416e-05]
Train,[-0.007607940796566753],[-0.04070361483173595]
Train,[-0.008080869364034748],[3.64276483580484e-17]
Train,[-0.007888868146374317],[3.64276483580484e-18]
Train,[-0.007888868146374324],[7.28552967160968e-18]
Train,[-0.007676400166036434],[6.921253188029196e-17]
Train,[0.029530419251676425],[-6.739114946238954e-17]
Train,[0.02945667252315145],[-1.82138241790242e-18]
Train,[0.029456672523151425],[0.0]
Train,[0.029526934265797247],[7.28552967160968e-18]
Train,[0.0308058884100086],[-7.28552967160968e-18]
Train,[0.030400981044050947],[-9.471188573092583e-17]
Train,[0.030400981044050934],[-7.831944396980406e-17]
Train,[0.03001978216694003],[-1.82138241790242e-18]
Train,[0.031223834404422935],[3.64276483580484e-17]
Train,[0.030858790269288845],[7.28552967160968e-18]
Train,[0.03085879026928888],[3.64276483580484e-18]
Train,[0.03045483350760171],[6.921253188029196e-17]
Train,[0.03132473481682341],[-0.026661680984493754]
Train,[0.030984254119630822],[4.150758146402704e-05]
Train,[0.030984254119630808],[4.1507581464023395e-05]
Train,[0.030586774239349426],[-0.01085011444976936]
Train,[-0.008660783143117993],[-0.03225630079163079]
Train,[-0.008869296168367265],[7.781450520521402e-05]
Train,[-0.008869296168367274],[7.781450520543806e-05]
Train,[-0.009048288554871433],[-0.016921112619400158]
Train,[-0.008073019085494963],[0.00021509589401008685]
Train,[-0.008144753451818301],[0.03183308206622142]
Train,[-0.008144753451818317],[0.020467640550143648]
Train,[-0.00828175261694354],[-0.0002221662415376505]
Train,[-0.008081541757392856],[0.03442730381293347]
Train,[-0.008068860487531804],[-0.00013851468048862854]
Train,[-0.00806886048753182],[-0.00014634034800623994]
Train,[-0.008130745340862791],[-0.004036577789085005]
Train,[-0.008102006713139048],[-2.914211868643872e-17]
Train,[-0.008064688915042155],[3.64276483580484e-18]
Train,[-0.008064688915042147],[1.82138241790242e-18]
Train,[-0.008102446451378588],[3.64276483580484e-18]
Train,[-0.02234805915899364],[0.0002150958940100158]
Train,[-0.022063752076348975],[0.020467640550143648]
Train,[-0.02206375207634897],[0.0318330820662213]
Train,[-0.021520778952617173],[-0.00022216624153761224]
Train,[-0.020798328282254745],[-0.045652124271117915]
Train,[-0.021530425272159266],[-0.00018220211633391623]
Train,[-0.02153042527215929],[-0.00018220211633388346]
Train,[-0.022069982807498178],[-0.0758674064641942]
Train,[-0.019850322163758087],[-0.00041131971308466493]
Train,[-0.020687652233474844],[-0.03506276139315604]
Train,[-0.02068765223347483],[-0.04597728306318275]
Train,[-0.021439429472433092],[0.000245569148327139]
Train,[-0.01957478040436713],[0.0]
Train,[-0.020416496427281695],[3.096350110434114e-17]
Train,[-0.02041649642728167],[4.189179561175566e-17]
Train,[-0.021207913275777823],[-7.28552967160968e-18]
Train,[-0.007110515333733539],[0.03442730381293349]
Train,[-0.007097876366374177],[-0.00014634034800617256]
Train,[-0.00709787636637417],[-0.00013851468048867407]
Train,[-0.007159554782641504],[-0.0040365777890850165]
Train,[-0.007730130272937442],[-0.000411319713084572]
Train,[-0.007519565787852171],[-0.045977283063182696]
Train,[-0.007519565787852173],[-0.035062761393156054]
Train,[-0.0073305153847374],[0.0002455691483271062]
Train,[-0.007960338238176233],[-0.04641117134532841]
Train,[-0.007759208026645509],[-8.793932490133888e-05]
Train,[-0.007759208026645525],[-8.793932490145726e-05]
Train,[-0.007547809411728924],[-0.04070215384596076]
Train,[-0.008019339842171977],[1.82138241790242e-17]
Train,[-0.007827910878901662],[-3.64276483580484e-18]
Train,[-0.007827910878901657],[-3.64276483580484e-18]
Train,[-0.007616698247113143],[2.73207362685363e-17]
Train,[0.029540966709670755],[-2.914211868643872e-17]
Train,[0.029470016563676593],[1.82138241790242e-18]
Train,[0.029470016563676572],[3.64276483580484e-18]
Train,[0.029541802758255804],[3.64276483580484e-18]
Train,[0.030816217955095947],[0.0]
Train,[0.030412440129877365],[4.189179561175566e-17]
Train,[0.03041244012987737],[3.096350110434114e-17]
Train,[0.030032791215959108],[-7.28552967160968e-18]
Train,[0.031235735995199826],[1.82138241790242e-17]
Train,[0.0308705651620372],[-3.64276483580484e-18]
Train,[0.03087056516203725],[-3.64276483580484e-18]
Train,[0.03046765490537057],[2.73207362685363e-17]
Train,[0.031338333284559594],[-0.02663409905483511]
Train,[0.030997534167785334],[5.695756457635183e-05]
Train,[0.030997534167785314],[5.6957564576339086e-05]
Train,[0.030600932170541027],[-0.010831812740616842]
Train,[-0.008614774766081046],[-0.032261258532698144]
Train,[-0.008821240922977126],[8.48991731234258e-05]
Train,[-0.008821240922977138],[8.489917312353325e-05]
Train,[-0.008998358869835386],[-0.016896735178568947]
Train,[-0.008023266230919144],[0.00023467254894899437]
Train,[-0.008095204809519339],[0.03180027196543006]
Train,[-0.00809520480951934],[0.020466450500010756]
Train,[-0.008231196075330044],[-0.00024237273591848276]
Train,[-0.008030147702038202],[0.03433804455144725]
Train,[-0.008018861063496953],[-0.00015087190110613934]
Train,[-0.008018861063496963],[-0.00015938757309962373]
Train,[-0.008080824806200038],[-0.004018077277866898]
Train,[-0.00805030748855754],[-7.28552967160968e-18]
Train,[-0.008014366027691936],[1.092829450741452e-17]
Train,[-0.008014366027691948],[5.46414725370726e-18]
Train,[-0.008052214304185241],[0.0]
Train,[-0.02251015011041639],[0.00023467254894894517]
Train,[-0.02222592593976418],[0.020466450500010756]
Train,[-0.022225925939764222],[0.031800271965430206]
Train,[-0.02168863419042621],[-0.00024237273591857017]
Train,[-0.020976869053132847],[-0.045495241029210466]
Train,[-0.021699299880676065],[-0.00019904393111090456]
Train,[-0.021699299880676048],[-0.00019904393111092093]
Train,[-0.022232847527401157],[-0.07593316552385802]
Train,[-0.020037084229661883],[-0.0004476620657094677]
Train,[-0.020864172363287848],[-0.034997406410689054]
Train,[-0.020864172363287827],[-0.04598393797898296]
Train,[-0.02160656914702689],[0.0002684308998497858]
Train,[-0.01975978862063378],[1.82138241790242e-18]
Train,[-0.020591666414444106],[2.549935385063388e-17]
Train,[-0.020591666414444078],[1.82138241790242e-17]
Train,[-0.021373668739172628],[-2.185658901482904e-17]
Train,[-0.0071966569100303315],[0.03433804455144749]
Train,[-0.007185402130994058],[-0.0001593875730997057]
Train,[-0.007185402130994045],[-0.00015087190110608654]
Train,[-0.007247190964740816],[-0.00401807727786692]
Train,[-0.007813973480668777],[-0.0004476620657095424]
Train,[-0.007605224198493246],[-0.045983937978982994]
Train,[-0.007605224198493253],[-0.03499740641068907]
Train,[-0.007417850218146596],[0.00026843089984983495]
Train,[-0.008043680318010305],[-0.04632964640470007]
Train,[-0.007843742361857885],[-9.563862179069139e-05]
Train,[-0.007843742361857881],[-9.563862179070049e-05]
Train,[-0.007634103078415062],[-0.040747864816453296]
Train,[-0.008103530478830745],[3.64276483580484e-18]
Train,[-0.00791314123393034],[-1.274967692531694e-17]
Train,[-0.007913141233930311],[-1.82138241790242e-18]
Train,[-0.0077036113595595245],[2.185658901482904e-17]
Train,[0.02954266884997894],[-7.28552967160968e-18]
Train,[0.029474261254099958],[5.46414725370726e-18]
Train,[0.029474261254099986],[1.092829450741452e-17]
Train,[0.02954629810348551],[0.0]
Train,[0.03081615025858136],[1.82138241790242e-18]
Train,[0.03041540445945577],[1.82138241790242e-17]
Train,[0.030415404459455796],[2.549935385063388e-17]
Train,[0.03003868548838443],[-2.185658901482904e-17]
Train,[0.031235242501196508],[3.64276483580484e-18]
Train,[0.03087184774362965],[-1.82138241790242e-18]
Train,[0.03087184774362968],[-1.274967692531694e-17]
Train,[0.030471919386648068],[2.185658901482904e-17]
Train,[0.03133944923552382],[-0.026601720910286165]
Train,[0.031000210480234165],[6.21891854115185e-05]
Train,[0.03100021048023415],[6.21891854115094e-05]
Train,[0.030606502641817388],[-0.01081719957048538]
Train,[-0.008422578270531514],[-0.032366189998935]
Train,[-0.008598707230380502],[2.386358749966673e-05]
Train,[-0.008598707230380512],[2.3863587499728657e-05]
Train,[-0.008751611690724704],[-0.01663471149383357]
Train,[-0.007793333643663673],[6.612188451711183e-05]
Train,[-0.007859021591166238],[0.03139991360951952]
Train,[-0.007859021591166242],[0.02056392905274839]
Train,[-0.007972494956514375],[-6.854071135406503e-05]
Train,[-0.0077855911059179165],[0.03326009412871803]
Train,[-0.007786489068671295],[-4.1534276571521475e-05]
Train,[-0.00778648906867129],[-4.3901772349810516e-05]
Train,[-0.007841681718273605],[-0.003680883536564762]
Train,[-0.007802632681970192],[-1.1292570990995005e-16]
Train,[-0.0077792829151356315],[-1.82138241790242e-17]
Train,[-0.007779282915135626],[-1.457105934321936e-17]
Train,[-0.00781087194623182],[1.457105934321936e-17]
Train,[-0.023874759725923685],[6.612188451704079e-05]
Train,[-0.02362251861473559],[0.020563929052748384]
Train,[-0.023622518614735598],[0.03139991360951956]
Train,[-0.02318678194075059],[-6.854071135417431e-05]
Train,[-0.022446539657110968],[-0.04366728907046535]
Train,[-0.023054232308058104],[-5.714991534565941e-05]
Train,[-0.023054232308058104],[-5.714991534572862e-05]
Train,[-0.023530058511722497],[-0.07779621512497313]
Train,[-0.021622196151536474],[-0.00012391971032416427]
Train,[-0.022312928348188148],[-0.03466950124245129]
Train,[-0.02231292834818814],[-0.047052493463890704]
