Data,Predicted,Reference
Train,[-0.012145587277639789],[-1.82138241790242e-18]
Train,[-0.009894862150764584],[7.28552967160968e-17]
Train,[0.009921127877402005],[-7.467667913399922e-17]
Train,[0.004446869419034475],[1.82138241790242e-18]
Train,[0.006922081173614163],[5.46414725370726e-18]
Train,[0.009178578167347374],[9.1069120895121e-18]
Train,[-0.006970275770156775],[1.82138241790242e-18]
Train,[0.001074949187031633],[1.0381879782043794e-16]
Train,[0.0006436438918269433],[8.560497364141375e-17]
Train,[0.002935811528531679],[-1.092829450741452e-17]
Train,[-0.014400952652842735],[4.189179561175566e-17]
Train,[-0.004980469930781166],[-1.82138241790242e-18]
Train,[-0.00790398807240978],[-5.46414725370726e-18]
Train,[-0.00021173332081927065],[7.28552967160968e-17]
Train,[-0.010764189051713207],[-0.026595730694584215]
Train,[-0.004947966767889104],[5.157793976724824e-05]
Train,[-0.004947966767889682],[5.15779397672537e-05]
Train,[-0.01613292650387161],[-0.010818690761706044]
Train,[-0.011023996481897634],[-0.03225480223106586]
Train,[-0.01852042479469692],[5.884274505150193e-05]
Train,[-0.018520424794697628],[5.8842745051583895e-05]
Train,[-0.023482691386096478],[-0.016894747275883155]
Train,[-0.006498170633646655],[-0.00016253723137863541]
Train,[-0.014082812315699439],[-0.03181325571203927]
Train,[-0.010850775679982291],[-0.020452803001902203]
Train,[-0.006024535824314],[0.0001677449587652469]
Train,[-0.011364160574776062],[0.03435413977297274]
Train,[-0.006657233998694684],[-0.00010451436817055391]
Train,[-0.006658778195941043],[-0.00011039444323795304]
Train,[-0.008554729354922951],[-0.004032384122304555]
Train,[-0.008388790990564802],[2.6227906817794846e-16]
Train,[-0.006519798782762928],[-1.092829450741452e-17]
Train,[-0.006688153207435648],[-9.1069120895121e-18]
Train,[-0.004602142730598816],[-2.914211868643872e-17]
Train,[-0.00226626959265552],[-0.0001625372313785935]
Train,[-0.005535944181645177],[-0.02045280300190221]
Train,[-0.009294311749854275],[-0.03181325571203931]
Train,[-0.004104920719370938],[0.00016774495876525965]
Train,[0.0004442492243512423],[-0.045517758997101594]
Train,[0.001332178942789183],[-0.0001378313255012888]
Train,[0.001332178942789008],[-0.00013783132550125422]
Train,[-0.013920715427150834],[-0.07576435572800548]
Train,[0.006097028806941129],[0.0003096435903138461]
Train,[0.01343160462180193],[0.0349314425668433]
Train,[0.013856672844080795],[0.045831600830654025]
Train,[0.001711198379546286],[-0.00018505626463497592]
Train,[-0.010946937301033067],[-9.1069120895121e-18]
Train,[-0.00594656556566438],[2.804928923569727e-16]
Train,[-0.005631775873849527],[3.5881233632677676e-16]
Train,[-0.0075695022108522945],[-2.185658901482904e-17]
Train,[-0.011725233515826236],[0.034354139772972886]
Train,[-0.0064232769978556405],[-0.00011039444323805868]
Train,[-0.006423149602017776],[-0.0001045143681706632]
Train,[-0.008289295677886457],[-0.004032384122304549]
Train,[-0.001604962823411154],[0.0003096435903138188]
Train,[-0.021211049407153744],[0.04583160083065405]
Train,[-0.008353068476739677],[0.03493144256684327]
Train,[-0.008067423987687339],[-0.00018505626463500687]
Train,[-0.01592648808931944],[-0.04620565054815253]
Train,[-0.0019144829770019267],[-6.625344898697892e-05]
Train,[-0.0019144829770024658],[-6.625344898693886e-05]
Train,[-0.020009216912516958],[-0.04063992958242417]
Train,[-0.004445744134028263],[-1.5299612310380329e-16]
Train,[-0.007813980734199538],[1.639244176112178e-17]
Train,[-0.007874874279722492],[1.639244176112178e-17]
Train,[-0.010087741215207774],[-2.38601096745217e-16]
Train,[0.011301823417025994],[2.6227906817794846e-16]
Train,[0.006680962554306989],[-9.1069120895121e-18]
Train,[0.00767039897863963],[-1.092829450741452e-17]
Train,[0.010622907338814257],[-2.914211868643872e-17]
Train,[-0.006941019705990881],[-9.1069120895121e-18]
Train,[0.0024082600011098945],[3.5881233632677676e-16]
Train,[0.0018832372286858928],[2.804928923569727e-16]
Train,[0.003710270388499984],[-2.185658901482904e-17]
Train,[-0.013563605894998026],[-1.5299612310380329e-16]
Train,[-0.007615895582273256],[1.639244176112178e-17]
Train,[-0.007560162869003834],[1.639244176112178e-17]
Train,[0.0010421652356438064],[-2.38601096745217e-16]
Train,[-0.010728599487635585],[-0.02662021102065359]
Train,[-0.004841684227998782],[4.3066257143865274e-05]
Train,[-0.004841684227997677],[4.306625714382338e-05]
Train,[-0.015478840019206484],[-0.010812965034885942]
Train,[-0.010987603953240842],[-0.032255341533132656]
Train,[-0.018726627209945786],[6.429522931354873e-05]
Train,[-0.01872662720994438],[6.429522931335385e-05]
Train,[-0.02352081576304611],[-0.016871292062995993]
Train,[-0.006465092240175612],[0.00017752065526866026]
Train,[-0.011161753825884883],[0.031790453633665644]
Train,[-0.008127404782903375],[0.020443288543444963]
Train,[-0.006050477836480438],[-0.0001831186451232351]
Train,[-0.01135841687312451],[0.03428156399437766]
Train,[-0.0066218428365263605],[-0.00011398791814246094]
Train,[-0.00662430099610054],[-0.00012038319143227691]
Train,[-0.008532891819934215],[-0.004023655523089271]
Train,[-0.008202239745832368],[-1.202112395815597e-16]
Train,[-0.006327429808479354],[-9.1069120895121e-18]
Train,[-0.006387581072255372],[-7.28552967160968e-18]
Train,[-0.004738873416231807],[1.274967692531694e-17]
Train,[-0.0023634105594932094],[0.00017752065526859833]
Train,[-0.0007311898626195201],[0.020443288543444845]
Train,[-0.0027695796386504423],[0.03179045363366542]
Train,[-0.004259785442448951],[-0.00018311864512328974]
Train,[0.000785530195366766],[-0.045387436886904435]
Train,[0.0013382914105527772],[-0.00015069759026816904]
Train,[0.0013382914105528536],[-0.00015069759026815446]
Train,[-0.01405986482331288],[-0.0757244202929203]
Train,[0.006348513086893371],[-0.0003371671172478933]
Train,[0.003761220249035941],[-0.03483214294531535]
Train,[0.0010186744247014602],[-0.04574731952827268]
Train,[0.001771019780859877],[0.0002019132797933333]
Train,[-0.008788848596295033],[1.092829450741452e-17]
Train,[-0.006617248189949788],[1.274967692531694e-16]
Train,[-0.006258974875312921],[1.6210303519331538e-16]
Train,[-0.007255288470461801],[2.003520659692662e-17]
Train,[-0.011730985260884768],[0.034281563994377595]
Train,[-0.006381202454534013],[-0.00012038319143218948]
Train,[-0.006380124011694911],[-0.00011398791814242269]
Train,[-0.008260323944823757],[-0.004023655523089282]
Train,[-0.001778862598698874],[-0.0003371671172479297]
Train,[-0.019832528224332045],[-0.04574731952827267]
Train,[-0.017344357758346828],[-0.03483214294531536]
Train,[-0.007969591102616176],[0.00020191327979334422]
Train,[-0.016063103269375465],[-0.04605815326577051]
Train,[-0.0019180668575567309],[-7.216117614449369e-05]
Train,[-0.0019180668575563028],[-7.216117614451372e-05]
Train,[-0.02002856855184395],[-0.04061788540130553]
Train,[-0.005002725663921345],[6.921253188029196e-17]
Train,[-0.007503641123327665],[1.639244176112178e-17]
Train,[-0.007595663358168856],[1.457105934321936e-17]
Train,[-0.009874257073147371],[1.0746156265624278e-16]
Train,[0.010409267572563259],[-1.202112395815597e-16]
Train,[0.008224306878504157],[-7.28552967160968e-18]
Train,[0.008902214901722714],[-9.1069120895121e-18]
Train,[0.009344771610546384],[1.274967692531694e-17]
Train,[-0.006243004123397047],[1.092829450741452e-17]
Train,[0.0017326337116182519],[1.6210303519331538e-16]
Train,[0.0012074101553002493],[1.274967692531694e-16]
Train,[0.004527429696352668],[2.003520659692662e-17]
Train,[-0.013801213986176942],[6.921253188029196e-17]
Train,[-0.007168213496695588],[1.457105934321936e-17]
Train,[-0.006992553163999028],[1.639244176112178e-17]
Train,[0.00031791586477085523],[1.0746156265624278e-16]
Train,[-0.010734097845033997],[-0.02660127623535786]
Train,[-0.00507446934644108],[4.706514836637537e-05]
Train,[-0.00507446934644023],[4.706514836637537e-05]
Train,[-0.015014652739601075],[-0.010797100758304475]
Train,[-0.011039693807414146],[-0.03225693358823623]
Train,[-0.018661862384226586],[7.016776262388412e-05]
Train,[-0.018661862384226038],[7.016776262379123e-05]
Train,[-0.023456343013584728],[-0.01690041313712095]
Train,[-0.006523016484814921],[-0.0001938843744577565]
Train,[-0.014105476144595126],[-0.031813429461973]
Train,[-0.010862953578359816],[-0.020459549615902944]
Train,[-0.006118488520448196],[0.0002001700186869715]
Train,[-0.011356879821479591],[0.034363776885454174]
Train,[-0.006673636272397181],[-0.0001247007629719145]
Train,[-0.006676305304990563],[-0.00013172867722616565]
Train,[-0.00856347433104456],[-0.004029182053274048]
Train,[-0.008285831165006922],[-1.5663888793960812e-16]
Train,[-0.006604084597803277],[-9.1069120895121e-18]
Train,[-0.007067541453685073],[-5.46414725370726e-18]
Train,[-0.004723449008575968],[1.82138241790242e-17]
Train,[-0.002199246251271983],[-0.000193884374457731]
Train,[-0.005520622081262802],[-0.02045954961590298]
Train,[-0.009226372619855079],[-0.03181342946197329]
Train,[-0.004118734174757543],[0.00020017001868688223]
Train,[0.00032372746147326623],[-0.04553735554948659]
Train,[0.0014678801847336892],[-0.00016438854691363194]
Train,[0.001467880184733518],[-0.00016438854691353357]
Train,[-0.013824751440189449],[-0.07583203646548134]
Train,[0.006150766055578727],[0.0003697709927034516]
Train,[0.013302982037686118],[0.03497555439927862]
Train,[0.01371055599775866],[0.045902909777003835]
Train,[0.0018471651559247124],[-0.00022115477646306308]
Train,[-0.011303296921578656],[-9.1069120895121e-18]
Train,[-0.006329088100795871],[-1.657458000291202e-16]
Train,[-0.005963274587874579],[-2.1492312531248556e-16]
Train,[-0.007714546889146632],[-1.82138241790242e-17]
Train,[-0.0116834511301379],[0.034363776885454035]
Train,[-0.006460767627674526],[-0.00013172867722617112]
Train,[-0.006459293362726734],[-0.00012470076297202561]
Train,[-0.008321847152969674],[-0.004029182053274066]
Train,[-0.0015178513077577223],[0.0003697709927034152]
Train,[-0.02116839866680584],[0.04590290977700393]
Train,[-0.008322096945558839],[0.034975554399278595]
Train,[-0.007998942086598302],[-0.0002211547764630376]
Train,[-0.01586273403232773],[-0.046280412397216725]
Train,[-0.0017883507331212284],[-7.907265350538959e-05]
Train,[-0.0017883507331207659],[-7.907265350542602e-05]
Train,[-0.019987150929695927],[-0.040682548498243334]
Train,[-0.005064655819620416],[9.289050331302342e-17]
Train,[-0.007889329687017969],[1.457105934321936e-17]
Train,[-0.008118925477704077],[1.274967692531694e-17]
Train,[-0.00995235449213171],[1.4024644617848634e-16]
Train,[0.010628969201282944],[-1.5663888793960812e-16]
Train,[0.005236767064888909],[-5.46414725370726e-18]
Train,[0.007322956923148171],[-9.1069120895121e-18]
Train,[0.01005489175420374],[1.82138241790242e-17]
Train,[-0.0070020400972112835],[-9.1069120895121e-18]
Train,[0.001729929850621415],[-2.1492312531248556e-16]
Train,[0.0012065827591658095],[-1.657458000291202e-16]
Train,[0.003412127627825417],[-1.82138241790242e-17]
Train,[-0.014047749977618991],[9.289050331302342e-17]
Train,[-0.007797805537218834],[1.274967692531694e-17]
Train,[-0.007644433065215696],[1.457105934321936e-17]
Train,[0.0003807092529506062],[1.4024644617848634e-16]
Train,[-0.010733325804557907],[-0.02661765298424969]
Train,[-0.00503229975326332],[5.136821732479474e-05]
Train,[-0.005032299753263754],[5.136821732482389e-05]
Train,[-0.015745751217898327],[-0.010817819556851006]
Train,[-0.010999102301469341],[-0.032254881081920386]
Train,[-0.01893640010043222],[8.110605359302819e-05]
Train,[-0.018936400100432814],[8.110605359313383e-05]
Train,[-0.023509823691287283],[-0.01687909096984941]
Train,[-0.006492438749815299],[0.00022396518333959734]
Train,[-0.011159765684442807],[0.03179769454902065]
Train,[-0.008122190919686125],[0.020445745837978327]
Train,[-0.006179844721359623],[-0.0002310619037429235]
Train,[-0.011360562331610827],[0.03430529623838279]
Train,[-0.006637992690922657],[-0.0001438773679238218]
Train,[-0.006642112451628621],[-0.00015195658112119654]
Train,[-0.008539744803507204],[-0.004026532647383425]
Train,[-0.007973261233917941],[2.185658901482904e-17]
Train,[-0.006861416442524594],[-2.367797143273146e-17]
Train,[-0.006598977790119799],[-1.457105934321936e-17]
Train,[-0.0054690138402426185],[-1.82138241790242e-18]
Train,[-0.0022729403093303745],[0.00022396518333942067]
Train,[-0.0008099572549190074],[0.020445745837978282]
Train,[-0.002825612624770437],[0.03179769454902067]
Train,[-0.004300841595167113],[-0.0002310619037429308]
Train,[0.000680231640003565],[-0.04543081331857259]
Train,[0.0015167244656179902],[-0.0001900576973760985]
Train,[0.0015167244656178482],[-0.00019005769737603112]
Train,[-0.014017653505581986],[-0.07573417078177315]
Train,[0.006463947938802673],[-0.00042579211629590886]
Train,[0.0036327314596512742],[-0.03486289655170301]
Train,[0.000910578900888627],[-0.04577169440139518]
Train,[0.0019601707567241354],[0.0002548022137575793]
Train,[-0.011545912622546763],[1.274967692531694e-17]
Train,[-0.008983796070638244],[-2.914211868643872e-17]
Train,[-0.00878309962842965],[-3.460626594014598e-17]
Train,[-0.007732737259055458],[4.735594286546292e-17]
Train,[-0.011730887032016999],[0.03430529623838265]
Train,[-0.0063981365249234715],[-0.00015195658112111276]
Train,[-0.00639522778162222],[-0.0001438773679237963]
Train,[-0.008268458164174616],[-0.004026532647383423]
Train,[-0.0017004202333988382],[-0.00042579211629584874]
Train,[-0.01982857001509557],[-0.04577169440139527]
Train,[-0.01734440370113004],[-0.034862896551702986]
Train,[-0.007851673184294097],[0.0002548022137576157]
Train,[-0.01602021541256069],[-0.04610461285944754]
Train,[-0.0017451601688739837],[-9.112307114585424e-05]
Train,[-0.0017451601688738636],[-9.11230711458688e-05]
Train,[-0.020023133800630623],[-0.04062297349916597]
Train,[-0.00822867572342697],[-1.457105934321936e-17]
Train,[-0.007871044660379892],[3.460626594014598e-17]
Train,[-0.008419961102420593],[2.73207362685363e-17]
Train,[-0.009506408517428622],[-2.367797143273146e-17]
Train,[0.006187854368269096],[2.185658901482904e-17]
Train,[0.0069020033990263175],[-1.457105934321936e-17]
Train,[0.005691690365453834],[-2.367797143273146e-17]
Train,[0.006775923886484891],[-1.82138241790242e-18]
Train,[-0.00687918346466236],[1.274967692531694e-17]
Train,[-0.0009709149260518405],[-3.460626594014598e-17]
Train,[-0.0010972447816221913],[-2.914211868643872e-17]
Train,[0.0036670638303182585],[4.735594286546292e-17]
Train,[-0.014644551015832332],[-1.457105934321936e-17]
Train,[-0.007757877563726043],[2.73207362685363e-17]
Train,[-0.0075415101650778225],[3.460626594014598e-17]
Train,[-0.0015967043912690718],[-2.367797143273146e-17]
Train,[-0.010733211568223381],[-0.026607681869520845]
Train,[-0.005373238062253272],[5.9366713726132334e-05]
Train,[-0.005373238062253581],[5.9366713726137796e-05]
Train,[-0.015164761779993948],[-0.010802307863512956]
Train,[-0.011041774311128063],[-0.032258810320823395]
Train,[-0.016213971690244897],[7.3430182126340485e-06]
Train,[-0.016213971690245257],[7.3430182126340485e-06]
Train,[-0.023448411895001593],[-0.01689859515365849]
Train,[-0.006484475287791448],[-2.0292321483931305e-05]
Train,[-0.014109706085833838],[-0.03180956195801581]
Train,[-0.010865681588560747],[-0.0204627384036506]
Train,[-0.005003343765303113],[2.095285245391214e-05]
Train,[-0.011351194596950942],[0.034354775215204594]
Train,[-0.006721616208929685],[-1.3049403557303807e-05]
Train,[-0.006716062150689536],[-1.3785190795934508e-05]
Train,[-0.008564511517440025],[-0.004025748754986728]
Train,[-0.008015530378949288],[1.274967692531694e-17]
Train,[-0.006515753200430998],[3.64276483580484e-18]
Train,[-0.006631181583750495],[1.82138241790242e-18]
Train,[-0.006105780468997382],[-1.82138241790242e-18]
Train,[-0.00240601381823339],[-2.0292321483945877e-05]
Train,[-0.005517574590607628],[-0.020462738403650673]
Train,[-0.00922117993977998],[-0.031809561958015924]
Train,[-0.0034001751112697773],[2.0952852453842926e-05]
Train,[0.00032629868994631984],[-0.04552076651238744]
Train,[0.00017602204753758318],[-1.7207523274179067e-05]
Train,[0.00017602204753708594],[-1.7207523274149925e-05]
Train,[-0.013792867881202833],[-0.07586766973104189]
Train,[0.004403441842213741],[3.870269147092554e-05]
Train,[0.013300719907324926],[0.03498350950470927]
Train,[0.013671618534552595],[0.04593148872830226]
Train,[0.0004889704884457138],[-2.3168961082294765e-05]
Train,[-0.010467290838486097],[1.82138241790242e-18]
Train,[-0.008515129485559499],[1.092829450741452e-17]
Train,[-0.007768227185603343],[1.639244176112178e-17]
Train,[-0.007602865554978325],[7.28552967160968e-18]
Train,[-0.011658372093675684],[0.034354775215204456]
Train,[-0.006539294599201848],[-1.3785190795941794e-05]
Train,[-0.006546803561390599],[-1.3049403557349342e-05]
Train,[-0.008336535031921428],[-0.004025748754986746]
Train,[-0.0029322334956077066],[3.8702691470876356e-05]
Train,[-0.0211489754050899],[0.045931488728302265]
Train,[-0.008305688183682925],[0.03498350950470929]
Train,[-0.00921413549540992],[-2.3168961082289303e-05]
Train,[-0.015851832342356695],[-0.046295353107171026]
Train,[-0.003579889501453018],[-8.27365379037868e-06]
Train,[-0.003579889501452763],[-8.2736537903805e-06]
Train,[-0.019977305753847745],[-0.04070563565010027]
Train,[-0.007597025420619674],[-9.1069120895121e-18]
Train,[-0.007909168988182289],[-5.46414725370726e-18]
Train,[-0.008172933079872767],[-1.82138241790242e-18]
Train,[-0.009566184307933871],[-9.1069120895121e-18]
Train,[0.007956177932029653],[1.274967692531694e-17]
Train,[0.007199134878001474],[1.82138241790242e-18]
Train,[0.00795775252956884],[3.64276483580484e-18]
Train,[0.005503416842369556],[-1.82138241790242e-18]
Train,[-0.006925701200447676],[1.82138241790242e-18]
Train,[-0.00035430161197599615],[1.639244176112178e-17]
Train,[-0.0009175808293067285],[1.092829450741452e-17]
Train,[0.0035613754543058927],[7.28552967160968e-18]
Train,[-0.014896128816836983],[-9.1069120895121e-18]
Train,[-0.00781837136891128],[-1.82138241790242e-18]
Train,[-0.0076494793580528945],[-5.46414725370726e-18]
Train,[-0.0018818907058831729],[-9.1069120895121e-18]
Train,[-0.01074028902540729],[-0.02661215889578845]
Train,[-0.002008273167590442],[5.376749545629223e-06]
Train,[-0.0020082731675897425],[5.376749545625581e-06]
Train,[-0.01582328948627939],[-0.010817285932206783]
Train,[-0.01096069028316785],[-0.03225782539410725]
Train,[-0.018365671961135324],[4.238788881837355e-05]
Train,[-0.0183656719611359],[4.238788881840451e-05]
Train,[-0.02354087673386858],[-0.016850185114253305]
Train,[-0.006413876409409564],[0.00011700835556172282]
Train,[-0.011165693198531449],[0.03176686105373163]
Train,[-0.008139235050699418],[0.02043890038354106]
Train,[-0.0058230992663029155],[-0.00012066846916201766]
Train,[-0.011347079065828988],[0.03421148426955046]
Train,[-0.006590869287050976],[-7.503140703165389e-05]
Train,[-0.006591011734825466],[-7.923399767376533e-05]
Train,[-0.008516192763658947],[-0.004012042212756508]
Train,[-0.008114996132006842],[1.001760329846331e-16]
Train,[-0.00669270057027179],[-9.1069120895121e-18]
Train,[-0.008046842796473072],[-5.46414725370726e-18]
Train,[-0.004772067658968551],[-1.092829450741452e-17]
Train,[-0.0025628891214545782],[0.00011700835556185578]
Train,[-0.0005379587323879594],[0.020438900383540973]
Train,[-0.002623672346438378],[0.031766861053731506]
Train,[-0.004226549216554988],[-0.00012066846916206501]
Train,[0.0010401889063898235],[-0.04526203397043973]
Train,[0.0009934578057295056],[-9.943113913949168e-05]
Train,[0.0009934578057293707],[-9.943113913948257e-05]
Train,[-0.014136382866799751],[-0.07573390541679204]
Train,[0.0061393602380760935],[-0.00022170218273571694]
Train,[0.004070343870069881],[-0.034760019676300796]
Train,[0.001272012669618246],[-0.0457122585496946]
Train,[0.001417480437507747],[0.00013313088864501057]
Train,[-0.011886959388604826],[1.82138241790242e-18]
Train,[-0.007009601194147745],[-9.835465056673068e-17]
Train,[-0.006595028525442134],[-1.3113953408897423e-16]
Train,[-0.00846503163706895],[1.639244176112178e-17]
Train,[-0.011705609229982128],[0.034211484269550584]
Train,[-0.006361413272064335],[-7.92339976738145e-05]
Train,[-0.006362849876760819],[-7.503140703154095e-05]
Train,[-0.008253966419839108],[-0.004012042212756513]
Train,[-0.001996677697226196],[-0.0002217021827357661]
Train,[-0.019832266592957268],[-0.04571225854969467]
Train,[-0.017335649776602242],[-0.03476001967630081]
Train,[-0.008192406215118252],[0.0001331308886449596]
Train,[-0.016159586050676033],[-0.04595669854592042]
Train,[-0.0022752908676172048],[-4.744139628580752e-05]
Train,[-0.0022752908676186403],[-4.744139628574924e-05]
Train,[-0.02003264194855819],[-0.040627063062473684]
Train,[-0.005169498466359066],[-5.646285495497502e-17]
Train,[-0.0082719633715132],[1.092829450741452e-17]
Train,[-0.012007358214808065],[5.46414725370726e-18]
Train,[-0.00981257676176439],[-8.378359122351132e-17]
Train,[0.010050568454244633],[1.001760329846331e-16]
Train,[0.0021653382205305315],[-5.46414725370726e-18]
Train,[0.006071086793616734],[-9.1069120895121e-18]
Train,[0.008919556395048581],[-1.092829450741452e-17]
Train,[-0.006727168389123592],[1.82138241790242e-18]
Train,[0.0014800461168898132],[-1.3113953408897423e-16]
Train,[0.0009018923804781122],[-9.835465056673068e-17]
Train,[0.002924215763293025],[1.639244176112178e-17]
Train,[-0.013735026309646068],[-5.646285495497502e-17]
Train,[-0.004416170597885709],[5.46414725370726e-18]
Train,[-0.00760903358365526],[1.092829450741452e-17]
Train,[6.439911009874293e-05],[-8.378359122351132e-17]
Train,[-0.010740213665309665],[-0.026579204989423382]
Train,[-0.004560667162079443],[3.1040572413488294e-05]
Train,[-0.004560667162080093],[3.1040572413479186e-05]
Train,[-0.014703126845766868],[-0.010783592294444604]
Train,[-0.011011340478126031],[-0.03225586580684971]
Train,[-0.016810702589746016],[-1.1744307474276459e-05]
Train,[-0.016810702589743244],[-1.1744307474205425e-05]
Train,[-0.02349508217848299],[-0.016885260417760783]
Train,[-0.00644933494604077],[3.243681292529908e-05]
Train,[-0.01406690239844826],[-0.03180354893718488]
Train,[-0.010842840627593359],[-0.020450816008602806]
Train,[-0.0052068357333003214],[-3.347171560869068e-05]
Train,[-0.011359812368523155],[0.03432389568680948]
Train,[-0.006672480361026165],[2.084530320225467e-05]
Train,[-0.00666777304099672],[2.2017088283388676e-05]
Train,[-0.008547108366658864],[-0.00402793956871183]
Train,[-0.008247353959781949],[1.2931815167107183e-16]
Train,[-0.006525645197584597],[-1.092829450741452e-17]
Train,[-0.007241218630929415],[-5.46414725370726e-18]
Train,[-0.004750010442066466],[-1.457105934321936e-17]
Train,[-0.002497396617410143],[3.2436812925240794e-05]
Train,[-0.005548861292185078],[-0.02045081600860281]
Train,[-0.009359438299292892],[-0.03180354893718489]
Train,[-0.0036397529725915134],[-3.347171560872164e-05]
Train,[0.0005760812029772723],[-0.04546272522995661]
Train,[0.00033561612854409925],[2.7518644500667834e-05]
Train,[0.00033561612854300643],[2.7518644500547623e-05]
Train,[-0.01395933556062353],[-0.07576407057959518]
Train,[0.004878680129860375],[-6.172613168475612e-05]
Train,[0.01356281411854218],[0.03489826681637558]
Train,[0.013933129674349776],[0.04581219141392564]
Train,[0.0006727322876632308],[3.693155356209901e-05]
Train,[-0.012510999457423134],[-3.64276483580484e-18]
Train,[-0.006415436000014176],[1.4388921101429117e-16]
Train,[-0.00608857125466901],[1.7667409453653475e-16]
Train,[-0.007660929648778737],[-2.185658901482904e-17]
Train,[-0.011717346750103056],[0.03432389568680947]
Train,[-0.0064558312994915995],[2.2017088283372284e-05]
Train,[-0.00646265151398358],[2.0845303202334812e-05]
Train,[-0.008284420456902591],[-0.004027939568711884]
Train,[-0.002628809043183785],[-6.172613168472515e-05]
Train,[-0.02121648259863611],[0.04581219141392572]
Train,[-0.008351241672487915],[0.034898266816375534]
Train,[-0.008913775076442296],[3.693155356215183e-05]
Train,[-0.015972732597069245],[-0.04615681069072687]
Train,[-0.0031928644896075976],[1.3206947384819933e-05]
Train,[-0.00319286448960029],[1.3206947384912824e-05]
Train,[-0.020012585423929502],[-0.040641174502844796]
Train,[-0.005059137334525806],[-7.467667913399922e-17]
Train,[-0.007865981007761437],[1.457105934321936e-17]
Train,[-0.008516427460350052],[9.1069120895121e-18]
Train,[-0.009915571282184461],[-1.2203262199946214e-16]
Train,[0.010551690639029951],[1.2931815167107183e-16]
Train,[0.004467696159179321],[-5.46414725370726e-18]
Train,[0.007488594702273497],[-1.092829450741452e-17]
Train,[0.00956410324690306],[-1.457105934321936e-17]
Train,[-0.006841659294631106],[-3.64276483580484e-18]
Train,[0.0017817936733944427],[1.7667409453653475e-16]
Train,[0.0013004658267658131],[1.4388921101429117e-16]
Train,[0.003682987422302731],[-2.185658901482904e-17]
Train,[-0.01394484142895876],[-7.467667913399922e-17]
Train,[-0.007798584128790724],[9.1069120895121e-18]
Train,[-0.007565296999211629],[1.457105934321936e-17]
Train,[0.0003906580279098156],[-1.2203262199946214e-16]
Train,[-0.0107351880354119],[-0.02661108000737417]
Train,[-0.0026989290160290827],[-8.596761738992889e-06]
Train,[-0.002698929016028904],[-8.59676173900928e-06]
Train,[-0.015351495437123447],[-0.010806841217089162]
Train,[-0.011003350916941502],[-0.0322558111381031]
Train,[-0.01834812040539148],[4.7211267529005736e-05]
Train,[-0.018348120405390304],[4.721126752888917e-05]
Train,[-0.023503771842275627],[-0.01688030600927683]
Train,[-0.006464929415248156],[-0.00013038073932118192]
Train,[-0.014056356320070393],[-0.03179840540071354]
Train,[-0.010837315382846126],[-0.02044836811562702]
Train,[-0.005901690418140568],[0.00013452569683956116]
Train,[-0.01135865180077275],[0.034308157558426124]
Train,[-0.006635273617256276],[-8.376288731948029e-05]
Train,[-0.006635647031305993],[-8.846860776285077e-05]
Train,[-0.008542256631931236],[-0.0040259814745922835]
Train,[-0.00846119312508843],[3.715620132520937e-16]
Train,[-0.0063122110051243765],[2.914211868643872e-17]
Train,[-0.006389710787825536],[2.003520659692662e-17]
Train,[-0.004532609371624624],[-4.371317802965808e-17]
Train,[-0.0023771338252584397],[-0.00013038073932127844]
Train,[-0.005558637327569393],[-0.020448368115626944]
Train,[-0.009400333429825653],[-0.031798405400713575]
Train,[-0.004101622942821829],[0.00013452569683951925]
Train,[0.0006507292622318758],[-0.0454350553430391]
Train,[0.001157145157856456],[-0.00011063733026002827]
Train,[0.001157145157856456],[-0.0001106373302600137]
Train,[-0.013990730344503656],[-0.07575401730659437]
Train,[0.006038814321431501],[0.0002479467308865537]
Train,[0.013638800221596307],[0.03487598024168586]
Train,[0.013986980933744063],[0.04579258321786361]
Train,[0.0015416463790750303],[-0.00014841051349839221]
Train,[-0.008408652272010037],[2.367797143273146e-17]
Train,[-0.005758399884518922],[3.8613307259531305e-16]
Train,[-0.0054604437716620075],[4.990587825052631e-16]
Train,[-0.006784421212630775],[5.828423737287744e-17]
Train,[-0.011719240976249422],[0.03430815755842595]
Train,[-0.006403031171929623],[-8.84686077628526e-05]
Train,[-0.006404201484042449],[-8.376288731948394e-05]
Train,[-0.008277624436817352],[-0.0040259814745923096]
Train,[-0.0017543702228765131],[0.00024794673088651914]
Train,[-0.021224520485022966],[0.04579258321786356]
Train,[-0.008354247910690013],[0.03487598024168587]
Train,[-0.008173351569811417],[-0.00014841051349841772]
Train,[-0.016002796653915276],[-0.04612446160928494]
Train,[-0.0021107536164510954],[-5.3054111341053806e-05]
Train,[-0.002110753616449988],[-5.305411134112848e-05]
Train,[-0.020017097111285135],[-0.04063549052437495]
Train,[-0.0039520732565204225],[-2.1310174289458313e-16]
Train,[-0.007356091468249027],[-4.55345604475605e-17]
Train,[-0.007465521546039476],[-3.824903077595082e-17]
Train,[-0.010215232385364417],[-3.278488352224356e-16]
Train,[0.011839519506707068],[3.715620132520937e-16]
Train,[0.00847332208162149],[2.003520659692662e-17]
Train,[0.009616024083901243],[2.914211868643872e-17]
Train,[0.010945486345196731],[-4.371317802965808e-17]
Train,[-0.006102166044540783],[2.367797143273146e-17]
Train,[0.0029690487312515946],[4.990587825052631e-16]
