Data,Predicted,Reference
Train,[104.69937006101009],[79.75]
Train,[89.60130013881968],[123.92]
Train,[97.33498460482866],[110.99]
Train,[88.36611986076164],[85.99]
Train,[101.9754044137095],[79.3]
Train,[91.34713369971942],[34.46]
Train,[57.98680883157866],[83.89000000000001]
Train,[95.34132744284332],[88.59]
Train,[84.7172976945567],[80.05]
Train,[89.35842633724766],[118.77]
Train,[79.92357679930544],[78.67]
Train,[96.53098869155322],[96.34]
Train,[88.91259417427028],[119.09]
Train,[95.9935284057154],[96.04999999999998]
Train,[98.70848688773835],[124.88]
Train,[101.83556186491428],[70.17]
Train,[94.6083816467034],[105.38]
Train,[85.99490998047499],[125.03]
Train,[98.49300357736716],[108.48]
Train,[98.02489227566845],[81.95]
Train,[89.78586085254072],[29.9]
Train,[90.78331295788423],[75.83]
Train,[89.4539998989984],[123.63]
Train,[91.33178349120115],[115.02]
Train,[93.12303290989429],[86.89]
Train,[89.82526827716825],[98.72999999999999]
Train,[99.91209246743202],[78.21]
Train,[91.7489760482955],[80.67]
Train,[110.56011050500108],[109.26]
Train,[88.94914564255772],[30.070000000000004]
Train,[86.0411531236664],[18.899999999999995]
Train,[74.55968056118343],[80.84]
Train,[89.3191552280453],[95.35]
Train,[91.40715968998093],[99.38999999999999]
Train,[64.95488915535643],[64.46]
Train,[94.96350884045853],[145.63]
Train,[100.88372157876529],[61.73]
Train,[85.0578079398679],[111.84]
Train,[78.39876474648408],[84.24999999999999]
Train,[105.22615545550045],[89.81]
Train,[68.90543432121619],[12.190000000000001]
Train,[81.88385774933607],[117.79]
Train,[103.5900764581317],[60.07999999999999]
Train,[99.13816348966763],[87.85]
Train,[102.24859721248595],[95.19]
Train,[95.67291594029258],[124.35]
Train,[102.36871546712818],[144.03]
Train,[82.36270773352112],[77.59]
Train,[94.1314739535233],[78.78]
Train,[91.09125516704708],[80.49]
Train,[81.51130826266922],[42.63]
Train,[79.00114933950327],[89.19]
Train,[97.36018435087587],[87.56]
Train,[90.48980892049703],[57.36]
Train,[78.40283654141817],[92.13]
Train,[90.03156220339852],[60.45]
Train,[93.307853748541],[71.39]
Train,[72.32692819958429],[111.43000000000002]
Train,[93.72852655634772],[94.41]
Train,[80.19796584437583],[113.62]
Train,[82.90934407676288],[39.13000000000001]
Train,[85.12150676291857],[72.61]
Train,[81.75446429093583],[68.3]
Train,[92.07622843192456],[103.28]
Train,[67.24496488456622],[65.2]
Train,[101.51643020387993],[95.28]
Train,[80.71157081462088],[50.809999999999995]
Train,[104.6088725961914],[173.43000000000004]
Train,[106.25343831218849],[110.61]
Train,[98.36966544766494],[66.06]
Train,[102.15354634588304],[91.06]
Train,[107.80808338405258],[90.7]
Train,[64.49550260339424],[81.0]
Train,[104.76574891303359],[78.46]
Train,[84.46069417173219],[95.44]
Train,[62.330746418200874],[88.18]
Train,[88.2200954528403],[90.36]
Train,[100.4293780062015],[134.81]
Train,[87.45986127846055],[89.14]
Train,[93.11259107642738],[125.90000000000002]
Train,[94.48065969822713],[77.26]
Train,[107.75416066838743],[134.22]
Train,[79.21048493943059],[116.27]
Train,[95.97754389520249],[100.33]
Train,[82.97113358549916],[65.25]
Train,[75.04966709252022],[43.86]
Train,[102.19571350901808],[84.42]
Train,[80.9413605618067],[89.47]
Train,[101.90867876014606],[97.78]
Train,[93.4386536138026],[109.88]
Train,[85.19086035394422],[75.64]
Train,[94.30571295815315],[176.86]
Train,[90.08280960438165],[85.21999999999998]
Train,[57.8161126729164],[72.84]
Train,[102.49185034226679],[70.0]
Train,[88.76699725863602],[75.13]
Train,[69.44755692920229],[31.199999999999996]
Train,[108.7786842162647],[95.17000000000002]
Train,[96.70479221544832],[74.8]
Train,[86.65465001650307],[68.6]
Train,[100.0200064860843],[156.84]
Train,[75.300769389367],[65.33]
Train,[92.65928893952831],[97.19]
Train,[102.5038612027867],[99.71]
Train,[98.46226395352853],[79.29]
Train,[52.20714978242312],[79.54]
Train,[97.95922433178966],[116.63]
Train,[82.55675473835804],[62.19]
Train,[100.81097324562096],[78.63]
Train,[108.6723873597518],[88.69]
Train,[113.50863675305771],[95.30999999999999]
Train,[81.23004939141227],[41.29]
Train,[99.80479793313867],[177.17]
Train,[93.23142647682195],[82.05]
Train,[93.91475102890912],[79.08]
Train,[83.53520674540782],[45.52]
Train,[101.53470979419942],[80.53]
Train,[92.64791771579053],[92.57]
Train,[94.74606154217106],[113.40999999999998]
Train,[87.70083138472654],[89.67999999999999]
Train,[98.2148429552023],[126.16]
Train,[98.57376479464152],[155.98]
Train,[99.80115374379602],[101.42]
Train,[97.87495344293652],[107.9]
Train,[80.05155193882605],[56.03999999999999]
Train,[79.21163279630304],[73.44]
Train,[106.8123841805162],[84.51]
Train,[107.23114520874417],[89.06]
Train,[109.75217904801235],[88.52]
Train,[97.11116497227484],[106.63]
Train,[96.56215926030582],[104.85]
Train,[80.3969110594975],[83.2]
Train,[86.69311973021102],[113.22]
Train,[100.28990856133362],[92.74]
Train,[69.79854899901039],[74.71]
Train,[98.22928348265695],[48.15]
Train,[95.29703198544486],[99.82999999999998]
Train,[94.17542137042463],[78.03]
Train,[97.5111585236998],[87.55]
Train,[85.31770605814543],[71.45]
Train,[102.8990553128077],[76.78]
Train,[96.41109432840489],[82.24]
Train,[95.75475445618109],[120.65]
Train,[100.37585559435699],[120.29]
Train,[90.4085200034642],[81.14]
Train,[92.75364774426096],[111.25]
Train,[101.22506898143033],[106.29]
Train,[101.74414264489769],[75.0]
Train,[91.95340259064223],[106.04]
Train,[88.68419589882295],[97.33]
Train,[96.8026054170769],[90.69]
Train,[101.19487448364548],[113.4]
Train,[92.67369763278057],[105.24999999999999]
Train,[70.32628561932196],[66.55]
Train,[85.27405707770983],[84.46999999999998]
Train,[95.6128434798937],[79.4]
Train,[82.60714974360161],[105.02]
Train,[98.75363939239824],[71.53]
Train,[77.30965555563608],[87.72]
Train,[101.63842213815634],[78.98]
Train,[123.11105397378911],[97.34]
Train,[83.73193273141582],[73.96]
Train,[100.2222303822182],[125.41]
Train,[88.46516904859524],[77.79]
Train,[86.88608113460836],[86.92999999999999]
Train,[102.61193538636735],[98.75]
Train,[73.8796890681271],[63.980000000000004]
Train,[101.19940003570082],[75.96]
Train,[68.04473304341106],[25.57]
Train,[112.28217517561336],[90.71000000000001]
Train,[96.28809904237863],[97.43]
Train,[100.61299543974043],[93.33]
Train,[73.59561892293452],[64.97]
Train,[101.3359485138169],[75.93]
Train,[92.7015010433516],[91.21]
Train,[63.720228180774114],[79.8]
Train,[95.29214798869464],[97.04]
Train,[94.31448314197051],[108.2]
Train,[57.431811233998545],[85.47]
Train,[81.89529378132858],[32.489999999999995]
Train,[86.66819046158848],[93.44]
Train,[88.8833652662485],[121.3]
Train,[86.56365628403275],[98.56]
Train,[89.93519142568356],[46.72]
Train,[86.80234419073531],[113.46]
Train,[101.56547943480614],[88.71000000000001]
Train,[87.96721883427155],[85.54]
Train,[91.70535555442127],[74.43]
Train,[98.76876407004177],[58.31000000000001]
Train,[91.16470586317969],[117.39]
Train,[89.68933380060349],[66.77]
Train,[109.1547142648242],[87.62]
Train,[93.35304854990659],[53.88999999999999]
Train,[109.02345087399415],[108.14]
Train,[73.44155448380299],[92.9]
Train,[89.64839433442359],[98.50999999999999]
Train,[95.97360175151005],[125.98]
Train,[97.57299918977357],[97.8]
Train,[107.58104599872932],[90.24]
Train,[94.38057544328028],[92.7]
Train,[92.83778642180464],[74.12]
Train,[94.28600388163724],[99.57]
Train,[94.36231208743298],[94.09]
Train,[97.66112761718269],[126.44]
Train,[95.29336916634827],[118.29]
Train,[102.98208264580973],[95.56]
Train,[97.85285661349369],[96.66]
Train,[76.6105019139247],[99.28]
Train,[93.35000502905315],[80.17]
Train,[97.22772323565263],[111.15]
Train,[72.6868033723548],[68.38]
Train,[118.61893637525093],[80.25]
Train,[120.99972519678548],[77.72]
Train,[92.09312422499723],[90.97]
Train,[82.78001000882374],[34.92]
Train,[101.28798518516592],[95.86]
Train,[75.99436849486277],[68.55]
Train,[97.82105267617074],[84.15]
Train,[107.59298231168717],[95.9]
Train,[90.58484827336154],[82.01]
Train,[98.19280677775461],[99.29]
Train,[92.44505824487784],[109.47]
Train,[99.4733057294093],[98.37000000000002]
Train,[92.6813134622716],[100.21000000000001]
Train,[100.36630340800676],[77.37]
Train,[74.82122562538252],[88.19000000000001]
Train,[126.23546528681696],[83.21]
Train,[78.98548873618711],[82.85]
Train,[79.84098401326348],[85.34]
Train,[58.40150039359656],[87.02]
Train,[91.53152088227202],[93.12]
Train,[85.5295754273143],[112.43]
Train,[113.49806382987187],[93.17000000000002]
Train,[82.65784632194028],[33.94]
Train,[90.34122069207022],[82.48]
Train,[91.90645044327994],[78.86]
Train,[64.05354791204259],[89.51]
Train,[101.23559135304197],[125.66000000000001]
Train,[97.86547672821162],[152.94]
Train,[103.06116036286785],[95.1]
Train,[91.68425840947455],[89.8]
Train,[107.68573397506611],[145.17]
Train,[90.93058571657868],[86.16]
Train,[81.40802140543346],[95.85]
Train,[91.61933926718085],[109.09999999999998]
Train,[96.74076684056391],[78.29]
Train,[92.38373773951223],[78.68]
Train,[99.22281331582171],[70.8]
Train,[100.05445298693628],[74.37]
Train,[75.30837847394893],[79.43]
Train,[100.45552588373556],[105.09]
Train,[99.05583228128022],[94.48]
Train,[98.94446632018897],[85.21999999999998]
Train,[86.04219109973221],[63.4]
Train,[98.51024411525266],[97.57]
Train,[103.77715783476184],[66.29]
Train,[100.42703049531004],[175.59]
Train,[106.64024537370872],[67.47]
Train,[101.15210928491615],[96.66]
Train,[76.00929936435521],[83.05]
Train,[93.37062308497192],[77.22]
Train,[92.72557125230713],[101.42]
Train,[97.89809526964312],[88.77]
Train,[99.27538642933959],[97.98]
Train,[90.03538379188429],[80.54]
Train,[98.9004703239071],[105.88]
Train,[92.953731742532],[76.42]
Train,[102.00862329308188],[106.46]
Train,[88.89562717055406],[56.89]
Train,[70.32457992425203],[44.03]
Train,[94.71382338850609],[50.64]
Train,[101.55644825946639],[120.54]
Train,[98.6430100443856],[116.42]
Train,[99.43774994151151],[68.65]
Train,[90.38294487842698],[84.31999999999998]
Train,[89.01186713643483],[100.75]
Train,[94.70162557308113],[94.23]
Train,[84.10754208577762],[66.44]
Train,[103.33671068939346],[79.49]
Train,[64.67881277516594],[66.55]
Train,[89.65009622270468],[95.94]
Train,[93.65510942286987],[112.5]
Train,[99.57176160506675],[65.26]
Train,[92.5676734132744],[78.88]
Train,[83.06717632774284],[105.52]
Train,[108.51777421144801],[86.83]
Train,[65.82618027032393],[49.71]
Train,[96.13962449095638],[113.62999999999998]
Train,[98.03584436496898],[121.39]
Train,[97.94471302040694],[153.54]
Train,[96.4608793585786],[101.53]
Train,[95.58857921907075],[34.5]
Train,[96.1860545799357],[80.06]
Train,[101.66308697344134],[58.03]
Train,[82.53438137192963],[71.01]
Train,[92.162465456547],[96.56]
Train,[88.14149667530053],[91.15]
Train,[113.3218788856257],[175.35000000000002]
Train,[73.28045679642413],[36.47]
Train,[122.66395782475573],[87.73]
Train,[87.5679506944299],[80.68]
Train,[102.5281102050727],[100.7]
Train,[84.46069417173219],[94.22]
Train,[109.3090945034111],[110.82000000000001]
Train,[101.8797723647016],[91.44999999999999]
Train,[95.08358623141935],[79.39]
Train,[99.06585506389723],[125.75]
Train,[95.50889578795338],[68.85]
Train,[86.01126026588301],[91.06]
Train,[76.77605700079592],[43.99000000000001]
Train,[86.6829143285363],[78.25]
Train,[93.35862793885956],[111.18999999999998]
Train,[101.24999005763435],[89.87]
Train,[99.51050447172895],[175.41]
Train,[74.0610148615978],[135.44]
Train,[92.96313236517848],[26.520000000000007]
Train,[99.12054424745118],[77.81]
Train,[96.95156261215917],[63.53]
Train,[97.42142878172218],[88.57]
Train,[86.6117420097211],[89.02]
Train,[102.63402942084745],[95.87]
Train,[100.07629773892549],[79.11]
Train,[93.71683845714149],[64.07]
Train,[93.86090217405281],[87.77]
Train,[97.32568886232634],[84.45]
Train,[91.80244772720474],[95.08]
Train,[100.05173417788014],[95.69000000000001]
Train,[87.31624816035391],[101.07]
Train,[87.5429282472939],[159.69]
Train,[58.53528786620646],[84.34000000000002]
Train,[100.93982386840199],[167.03]
Train,[81.03587100890672],[79.23]
Train,[105.37029000017486],[109.63000000000001]
Train,[98.66722175748573],[176.5]
Train,[106.42225074665045],[95.39000000000001]
Train,[90.16401266678453],[80.55]
Train,[75.24172205642586],[98.49999999999999]
Train,[99.96595054675117],[125.83]
Train,[91.3580681258302],[112.0]
Train,[76.07742616104674],[70.4]
Train,[88.71663716150448],[125.94]
Train,[99.98033491170641],[89.37]
Train,[100.52641547656792],[74.26]
Train,[80.06853461580542],[93.33]
Train,[81.41722904593549],[106.90000000000002]
Train,[104.37014856444885],[96.11]
Train,[85.89107901084806],[74.06]
Train,[98.04889912172386],[107.7]
Train,[97.64913555523178],[94.56]
Train,[89.19611452928163],[34.96000000000001]
Train,[93.30290619899311],[107.54999999999998]
Train,[107.31762372876884],[85.74000000000001]
Train,[91.15928273153055],[81.4]
Train,[68.76219550177876],[105.22]
Train,[88.69329604948591],[57.28]
Train,[98.1720270915201],[95.93]
Train,[78.53663560619806],[28.42]
Train,[73.97243897573587],[43.58]
Train,[95.6721834203651],[68.19]
Train,[96.78515954262525],[97.13]
Train,[96.25979188870872],[97.57]
Train,[99.02890487888315],[98.91]
Train,[94.71275261467495],[93.74999999999999]
Train,[106.06479062812737],[119.07]
Train,[100.00125716171564],[99.87]
Train,[99.83443177236171],[40.82]
Train,[100.97693805789257],[126.14]
Train,[96.28809904237863],[99.58]
Train,[89.23852873766985],[96.80000000000001]
Train,[77.74207964230492],[71.63]
Train,[102.16722805840035],[97.55]
Train,[99.79951144493747],[125.87]
Train,[88.3764973578044],[90.85999999999999]
Train,[98.47869130979531],[124.73]
Train,[90.86168641068596],[93.68]
Train,[101.37435225333411],[105.16]
Train,[89.38709577074442],[98.76]
Train,[78.56005356240878],[87.87999999999998]
Train,[78.99832248615729],[89.81]
Train,[93.56084296903117],[96.54]
Train,[77.01111698856296],[90.93]
Train,[92.15183545039999],[112.44]
Train,[99.67999155024418],[94.33]
Train,[80.00460783078859],[56.27000000000001]
Train,[102.40706519600552],[88.81]
Train,[99.36379682463938],[66.5]
Train,[84.36573477100961],[163.55]
Train,[98.20831302673444],[91.48]
Train,[93.79247112373808],[92.85999999999999]
Train,[98.62721339337496],[87.03]
Train,[92.19888174372538],[102.38]
Train,[87.30013810961681],[88.61]
Train,[93.08163083056938],[87.98000000000002]
Train,[97.71782082233719],[100.25]
Train,[86.02292546141472],[99.57]
Train,[93.29272265206998],[86.12000000000002]
Train,[91.05896779757406],[78.5]
Train,[88.33257778066067],[66.59]
Train,[102.93821702656503],[98.26999999999998]
Train,[100.54493402975791],[115.41999999999999]
Train,[86.89455816079533],[107.88]
Train,[70.03867085922944],[54.370000000000005]
Train,[101.6538654240919],[97.97]
Train,[88.32023879499036],[138.44]
Train,[89.11659935711496],[123.59000000000002]
Train,[100.7655044209888],[113.14]
Train,[111.5523910455153],[93.48]
Train,[93.25031519188822],[91.76000000000002]
Train,[92.81078094462524],[54.61]
Train,[92.59454059965495],[86.62]
Train,[98.0189087491642],[102.66000000000001]
Train,[102.28960803855398],[91.14]
Train,[102.93896863060087],[70.31]
Train,[57.8000164167027],[86.89]
Train,[100.96604679652924],[76.22]
Train,[89.4555928747994],[74.66]
Train,[115.92069483321126],[78.44]
Train,[88.48235679327911],[121.34999999999998]
Train,[72.43782192095803],[109.13]
Train,[96.41293734013094],[77.76]
Train,[63.63618867364311],[68.84]
Train,[103.35003056045979],[98.0]
Train,[99.93398925987985],[89.71]
Train,[79.39270950807715],[94.34]
Train,[89.60730677044694],[31.44]
Train,[92.86433440008746],[79.01]
Train,[87.93423702478891],[83.05]
Train,[88.02171137814008],[96.47]
Train,[88.28901620632027],[48.81000000000001]
Train,[102.91469135542819],[94.75]
Train,[87.61420504378303],[93.11]
Train,[63.79657144257175],[27.270000000000003]
Train,[107.63998168859183],[135.66]
Train,[67.92475384348448],[16.039999999999996]
Train,[108.63499678275484],[107.14]
Train,[84.45263441816773],[124.85]
Train,[97.420674414916],[88.7]
Train,[89.26632073469035],[119.08]
Train,[70.60759521160641],[51.35]
Train,[71.20850920111364],[67.48]
Train,[89.51414662825464],[100.45]
Train,[95.67444582133241],[50.34]
Train,[88.20353316276844],[109.66]
Train,[58.58195028289511],[82.66]
Train,[94.47406854896745],[71.87]
Train,[91.90476698398678],[80.74]
Train,[92.53922585653808],[111.47]
Train,[56.50628262941866],[80.0]
Train,[62.35064028085263],[78.01]
Train,[97.06534544977166],[96.3]
Train,[103.83349089554905],[122.68]
Train,[89.74397587170057],[61.830000000000005]
Train,[96.19937983111097],[96.63]
Train,[96.96073131809705],[79.4]
Train,[97.13629518053997],[93.91]
Train,[68.4190541061566],[59.35]
Train,[89.68541664549925],[90.03]
Train,[94.88296440476724],[129.45]
Train,[100.43506476295116],[122.55000000000001]
Train,[92.6038150758008],[77.65]
Train,[78.33433828619776],[36.78000000000001]
Train,[103.46798621122093],[59.91]
Train,[77.07487672434037],[67.91]
Train,[95.94358531675113],[70.73]
Train,[93.0566628320118],[115.3]
Train,[91.90476698398678],[80.79]
Train,[98.81524074343382],[91.57]
Train,[89.13573019083078],[74.61]
Train,[102.50686954186712],[122.97]
Train,[72.36806404785206],[41.21]
Train,[108.00136210409869],[139.39]
Train,[90.62457702704015],[110.21999999999998]
Train,[77.56839772508242],[92.9]
Train,[98.94446632018897],[88.26]
Train,[89.5684875853194],[76.63]
Train,[99.40883446522648],[139.52]
Train,[97.56130772545346],[92.39]
Train,[89.84490853815767],[161.69]
Train,[85.5588587063053],[107.19000000000001]
Train,[91.93933520346168],[96.22]
Train,[104.2248774744484],[92.50000000000001]
Train,[71.800666633484],[85.04]
Train,[99.52070204000367],[93.9]
Train,[91.69302247020262],[39.25]
Train,[90.1555994325707],[87.93]
Train,[90.63774203203693],[37.51]
Train,[112.688417389469],[99.92000000000002]
Train,[83.28951069440184],[130.79]
Train,[91.33650459260359],[100.37000000000002]
Train,[71.02351987046428],[33.36]
Train,[92.00410214391307],[95.49]
Train,[97.15564720821196],[95.37]
Train,[70.99674080814034],[96.63]
Train,[85.43135418985929],[85.85]
Train,[114.24680781289074],[93.84000000000002]
Train,[88.33653502933923],[117.64999999999999]
Train,[99.31207929837396],[107.02]
Train,[100.37186343718074],[79.65]
Train,[95.07921032733017],[93.5]
Train,[82.69111375998884],[71.22]
Train,[95.3867355644979],[65.88]
Train,[103.46587020338471],[68.76]
Train,[106.82735858482192],[145.04]
Train,[92.32535480405151],[71.49]
Train,[64.31658030962362],[69.34]
Train,[85.14890754545436],[93.7]
Train,[97.05357660016406],[74.31]
Train,[78.44787448832345],[92.11]
Train,[93.21906298530394],[93.68]
Train,[116.4818217251526],[88.76]
Train,[87.79755199632125],[113.34]
Train,[79.22867392534692],[85.73]
Train,[80.61884028641889],[68.86]
Train,[113.14205893090876],[91.89999999999999]
Train,[110.84011167089558],[136.64]
Train,[69.22871184406353],[49.22]
Train,[89.4465884641273],[69.27]
Train,[103.63023240537709],[58.120000000000005]
Train,[92.85248927535582],[112.49]
Train,[99.68951855445012],[100.54]
Train,[89.86351028272732],[116.45]
Train,[89.44531972976108],[96.23]
Train,[100.86226748152085],[97.41]
Train,[98.36576763495506],[96.98]
Train,[102.1364628039669],[97.62000000000002]
Train,[97.96847712783389],[78.96]
Train,[79.33510556285931],[101.08]
Train,[92.50156987654451],[34.32]
Train,[77.3749417791562],[122.67]
Train,[64.92334455658643],[84.66]
Train,[92.75582246169338],[105.47999999999999]
Train,[86.17272849770119],[98.67]
Train,[113.9707011427174],[88.14]
Train,[85.64033349841336],[100.55]
Train,[84.03392324739278],[56.74]
Train,[111.21176201194598],[131.04]
Train,[111.16665451701397],[103.01]
Train,[107.77647381125402],[90.29]
Train,[76.91316162927743],[93.19]
Train,[93.17457150124396],[79.55]
Train,[73.15443702994264],[89.71]
Train,[94.39232182692344],[91.67]
Train,[88.53332201941474],[98.08]
Train,[110.23009832338455],[124.73]
Train,[94.16240617245667],[22.499999999999996]
Train,[97.11367083157604],[119.12]
Train,[99.60991383611974],[120.45]
Train,[93.86593125114695],[102.24]
Train,[89.1831261866832],[94.41999999999999]
Train,[95.42005792407052],[80.42]
Train,[100.71899284463534],[89.36]
Train,[97.35998186486104],[177.01]
Train,[96.51996055600989],[140.9]
Train,[92.4766889933722],[93.74]
Train,[93.92703631773557],[41.26]
Train,[93.73376202678274],[78.24]
Train,[91.42983161686107],[47.28]
Train,[94.509743748186],[91.00999999999999]
Train,[68.64602447964006],[12.570000000000002]
Train,[93.37024961504024],[49.87]
Train,[98.51551907421172],[116.56]
Train,[79.04319842393267],[104.41]
Train,[57.23520615338516],[79.41]
Train,[112.75490349554718],[105.14]
Train,[83.25748308182857],[75.85]
Train,[96.78142177322464],[80.25]
Train,[99.92403724639134],[114.4]
Train,[114.36354388689445],[92.32]
Train,[95.06484627066025],[65.38]
Train,[87.49077138841707],[95.32]
Train,[97.63645156216114],[112.41]
Train,[97.9246842221294],[92.45]
Train,[92.17855217820858],[77.06]
Train,[102.0179857504285],[77.35]
Train,[77.24666637514385],[90.38]
Train,[99.99424020324838],[176.58]
Train,[108.63371159655752],[98.65]
Train,[96.23117187807924],[111.22]
Train,[92.6038150758008],[77.59]
Train,[92.89728170709077],[82.71]
Train,[95.77703717657097],[90.84999999999998]
Train,[104.41531982342012],[96.18]
Train,[57.23520615338516],[77.76]
Train,[80.86842092538649],[41.21]
Train,[74.25582789061934],[94.93]
Train,[82.16078624285826],[112.92]
Train,[81.64745249118221],[68.36]
Train,[91.17012698250701],[58.7]
Train,[93.1681084466003],[83.65]
Train,[85.15383720585007],[114.42]
Train,[94.41800749223178],[85.97000000000001]
Train,[91.90645044327994],[79.88]
Train,[95.16559862988595],[88.92]
Train,[86.485089304824],[27.020000000000003]
Train,[77.01446707476376],[76.34]
Train,[80.08565058863938],[97.22]
Train,[91.6294621179355],[94.77]
Train,[87.66375064130163],[112.34]
Train,[92.53892841592294],[110.97000000000001]
Train,[92.98284673365187],[97.95]
Train,[77.73126526967653],[105.98]
Train,[99.97368470222905],[106.53]
Train,[98.55576413598851],[23.450000000000003]
Train,[66.6651173662724],[93.37]
Train,[94.67236222326845],[143.15]
Train,[63.21569651579035],[90.23]
Train,[82.01055962959644],[48.74]
Train,[96.81926625964716],[96.61]
Train,[96.63842626983661],[125.21000000000001]
Train,[83.30385061019722],[43.88]
Train,[90.96776051010501],[45.25]
Train,[92.22606351093452],[114.84000000000002]
Train,[100.59736663169755],[118.58]
Train,[84.56307810490999],[76.17]
Train,[93.5739036497235],[93.45]
Train,[94.8560317181126],[81.26]
Train,[74.59505291809471],[85.25]
Train,[100.1867888565781],[176.52999999999997]
Train,[111.95975978818556],[81.97]
Train,[97.852019969793],[95.99]
Train,[111.90599076266726],[102.34999999999998]
Train,[99.99710901582657],[108.88999999999999]
Train,[97.22229720031375],[90.97]
Train,[97.06534544977166],[89.35]
Train,[90.9739264759527],[72.88]
Train,[96.51701152698571],[84.28]
Train,[94.80421975885423],[81.23]
Train,[98.07860247466212],[93.02]
Train,[97.36557140488723],[121.71]
Train,[89.27189544842365],[112.99]
Train,[57.989956435267544],[88.23]
Train,[101.1229249116947],[95.30999999999999]
Train,[90.74655637147544],[142.78]
Train,[101.70746929849453],[113.75]
Train,[99.65944486406687],[103.12]
Train,[99.30335238537425],[116.01]
Train,[97.92304206817558],[103.95]
Train,[58.72191591812077],[82.01]
Train,[91.90243605357925],[81.04]
Train,[86.42916390628783],[84.78000000000002]
Train,[99.52526804224397],[80.26]
Train,[84.08642952030891],[75.73]
Train,[97.44237296456345],[56.86000000000001]
Train,[80.47802161468523],[91.71]
Train,[95.05044982561581],[70.24]
Train,[75.49958498604609],[102.24]
Train,[93.19228656197453],[96.96]
Train,[96.56573945252805],[77.31]
Train,[69.18237559410751],[34.89]
Train,[91.82028945277148],[67.27]
Train,[81.51130826266922],[41.42]
Train,[95.26229614304341],[81.75]
Train,[97.53543970745889],[123.01]
Train,[92.24353092491201],[71.82]
Train,[93.87244777977132],[112.86]
Train,[79.61458248927643],[93.74999999999999]
Train,[98.0589596199622],[87.38]
Train,[99.6328079312613],[86.99999999999999]
Train,[98.30456045440597],[94.98]
Train,[89.74120957368],[83.87999999999998]
Train,[89.43382543109804],[77.69]
Train,[93.79167766147222],[102.5]
Train,[88.37482297481132],[91.28]
Train,[92.56731424637142],[108.65999999999998]
Train,[101.18942329215224],[85.27]
Train,[98.94594281020983],[116.03]
Train,[86.62760492550835],[89.26]
Train,[94.59571302095375],[82.12]
Train,[77.28537656556381],[43.27]
Train,[108.88320940183773],[98.35000000000001]
Train,[98.95154320552872],[86.71]
Train,[75.7014185258342],[90.6]
Train,[91.36963975210762],[89.42]
Train,[65.58052740278957],[67.74]
Train,[75.61214325779211],[38.49]
Train,[89.33722172889303],[66.02]
Train,[106.49308922886661],[90.44]
Train,[91.6609268730119],[101.21]
Train,[85.54013865883836],[81.87]
Train,[94.73302468846397],[87.41]
Train,[98.30015481394892],[101.0]
Train,[68.51622806924756],[79.33]
Train,[91.24846415391474],[106.36999999999999]
Train,[90.5991109868468],[113.0]
Train,[91.30216976873709],[60.309999999999995]
Train,[93.73148421204871],[25.93]
Train,[57.695044404245365],[74.3]
Train,[79.86790134915529],[85.52000000000001]
Train,[97.93145328972926],[90.84]
Train,[114.90921889666024],[89.18]
Train,[98.62316541896965],[127.56]
Train,[93.67942556246719],[88.10999999999999]
Train,[90.74559846446142],[79.68]
Train,[63.79657144257175],[27.389999999999997]
Train,[87.40813187316925],[52.220000000000006]
Train,[84.5304390323584],[44.46]
Train,[91.566842480669],[78.84]
Train,[79.85854629849686],[102.08]
Train,[79.21744658106424],[114.52999999999999]
Train,[92.19351293795808],[85.58]
Train,[94.94351797817832],[66.77]
Train,[100.03436248205871],[176.78]
Train,[80.36002591072204],[96.52]
Train,[100.09296111479486],[96.79]
Train,[78.22310328601755],[61.419999999999995]
Train,[99.81152384207093],[73.39]
Train,[89.41074713454836],[99.36]
Train,[92.66943739769827],[94.04]
Train,[88.82471124521648],[96.39]
Train,[97.5250487223437],[115.26]
Train,[99.00577064884472],[48.31]
Train,[99.64562538684486],[80.24]
Train,[57.73299432645638],[87.19]
Train,[102.7184856263988],[86.98]
Train,[102.86523232456918],[96.04999999999998]
Train,[91.90476698398678],[81.08]
Train,[92.36221566609557],[99.72]
Train,[97.51629340769185],[177.07]
Train,[93.45356729759297],[90.67]
Train,[96.73972400304372],[124.76]
Train,[92.38686074133754],[86.24]
Train,[105.29204176027159],[125.93]
Train,[81.25878273324156],[70.5]
Train,[93.2042198565181],[111.48]
Train,[57.70478096100659],[86.67]
Train,[100.07351569320956],[141.22]
Train,[95.03872663323904],[79.39]
Train,[109.72359821572552],[104.84]
Train,[94.0106420732525],[97.74]
Train,[88.46845284462609],[94.92]
Train,[88.42213483934007],[90.88]
Train,[107.57080859358423],[146.9]
Train,[86.48834409366229],[85.05]
Train,[113.9707011427174],[89.15]
Train,[86.89388947322054],[68.38]
Train,[99.06002672602872],[86.97]
Train,[80.99889189751191],[86.2]
Train,[72.709451154689],[84.74]
Train,[114.37758806164952],[78.87]
Train,[105.62098016704267],[90.57]
Train,[86.95167360852693],[177.17]
Train,[97.05156812784523],[98.44]
Train,[102.31539613647912],[73.39]
Train,[88.21049764115114],[119.07]
Train,[88.00806112282756],[87.05]
Train,[101.46228267834391],[88.57]
Train,[92.13614953788678],[79.53]
Train,[99.491033323376],[123.3]
Train,[102.71279822783016],[95.63]
Train,[103.36837216201536],[89.95]
Train,[92.32462224438885],[73.73]
