Data,Predicted,Reference
Train,[0.038735952089213606],[0.0]
Train,[-0.016711847316561883],[0.00023467254894894517]
Train,[-0.013346922508199759],[0.020466450500010756]
Train,[-0.01296234120216093],[0.031800271965430206]
Train,[-0.01155183709680924],[-0.00024237273591857017]
Train,[-0.024669435807186484],[-0.045495241029210466]
Train,[-0.02445244189739457],[-0.00019904393111090456]
Train,[-0.024452441897394577],[-0.00019904393111092093]
Train,[-0.02022668271934883],[-0.07593316552385802]
Train,[-0.026172219888138233],[-0.0004476620657094677]
Train,[-0.025299157872057172],[-0.034997406410689054]
Train,[-0.024695909047917863],[-0.04598393797898296]
Train,[-0.02467007562601662],[0.0002684308998497858]
Train,[-0.02604636336947798],[1.82138241790242e-18]
Train,[-0.02644392279841492],[2.549935385063388e-17]
Train,[-0.026344888307997184],[1.82138241790242e-17]
Train,[-0.02547966974046513],[-2.185658901482904e-17]
Train,[0.03812493311186436],[0.03433804455144749]
Train,[0.039518368477109066],[-0.0001593875730997057]
Train,[0.039532813303151],[-0.00015087190110608654]
Train,[0.038346618108424456],[-0.00401807727786692]
Train,[0.04155949263501358],[-0.0004476620657095424]
Train,[0.040827970821690575],[-0.045983937978982994]
Train,[0.04131790423274018],[-0.03499740641068907]
Train,[0.04144934433293918],[0.00026843089984983495]
Train,[0.04010160916149685],[-0.04632964640470007]
Train,[0.04170939370597053],[-9.563862179069139e-05]
Train,[0.041709393705970564],[-9.563862179070049e-05]
Train,[0.04099787689500869],[-0.040747864816453296]
Train,[0.04102016236178427],[3.64276483580484e-18]
Train,[0.041675129017383454],[-1.274967692531694e-17]
Train,[0.04145926768684263],[-1.82138241790242e-18]
Train,[0.04184616305417508],[2.185658901482904e-17]
Train,[0.020579836837530164],[-7.28552967160968e-18]
Train,[0.025649346170180297],[5.46414725370726e-18]
Train,[0.027278099053795146],[1.092829450741452e-17]
Train,[0.02105617716609019],[0.0]
Train,[0.021920259874806888],[1.82138241790242e-18]
Train,[0.02785501608224114],[1.82138241790242e-17]
Train,[0.02864005252895248],[2.549935385063388e-17]
Train,[0.03144998587368918],[-2.185658901482904e-17]
Train,[0.017242146547772556],[3.64276483580484e-18]
Train,[0.021940964242260757],[-1.82138241790242e-18]
Train,[0.02424464555989028],[-1.274967692531694e-17]
Train,[0.027983548222551946],[2.185658901482904e-17]
Train,[0.009671517174829218],[-0.026601720910286165]
Train,[0.02238152165018406],[6.21891854115185e-05]
Train,[0.022381521650183932],[6.21891854115094e-05]
Train,[0.020432399829755025],[-0.01081719957048538]
Train,[0.035469366704565686],[-0.032366189998935]
Train,[0.03614703089815059],[2.386358749966673e-05]
Train,[0.03614703089815052],[2.3863587499728657e-05]
Train,[0.035575080788566166],[-0.01663471149383357]
Train,[0.039253189159045965],[6.612188451711183e-05]
Train,[0.035620100193044436],[0.03139991360951952]
Train,[0.03715191115838896],[0.02056392905274839]
Train,[0.03786084212393535],[-6.854071135406503e-05]
Train,[0.03796508742326997],[0.03326009412871803]
Train,[0.039437162891240135],[-4.1534276571521475e-05]
Train,[0.039424798955442306],[-4.3901772349810516e-05]
Train,[0.03830256371892899],[-0.003680883536564762]
Train,[0.04054165514508818],[-1.1292570990995005e-16]
Train,[0.03974584226165731],[-1.82138241790242e-17]
Train,[0.03967032837163545],[-1.457105934321936e-17]
Train,[0.03908663337577471],[1.457105934321936e-17]
Train,[-0.015309788764704011],[6.612188451704079e-05]
Train,[-0.012715653572711545],[0.020563929052748384]
Train,[-0.012632210045279792],[0.03139991360951956]
Train,[-0.010923756466295708],[-6.854071135417431e-05]
Train,[-0.02391043509480352],[-0.04366728907046535]
Train,[-0.023552853966924126],[-5.714991534565941e-05]
Train,[-0.02355285396692405],[-5.714991534572862e-05]
Train,[-0.020278548368339637],[-0.07779621512497313]
Train,[-0.025437860430990836],[-0.00012391971032416427]
Train,[-0.024394890164287107],[-0.03466950124245129]
Train,[-0.023870021818611267],[-0.047052493463890704]
Train,[-0.023842225220700602],[7.936679007339e-05]
Train,[-0.025569823492055884],[1.457105934321936e-17]
Train,[-0.025577735181986177],[1.1292570990995005e-16]
Train,[-0.02564221062524392],[1.548175055217057e-16]
Train,[-0.024546430037992416],[4.189179561175566e-17]
Train,[0.037842643881461954],[0.03326009412871796]
Train,[0.03877688116881835],[-4.3901772349799586e-05]
Train,[0.03878564420352947],[-4.153427657152512e-05]
Train,[0.037896231937718065],[-0.0036808835365647126]
Train,[0.04063575136809261],[-0.00012391971032416608]
Train,[0.03998372011476422],[-0.04705249346389073]
Train,[0.04034030356084693],[-0.03466950124245131]
Train,[0.04046069181802238],[7.936679007343553e-05]
Train,[0.03963188935814218],[-0.04632304725997303]
Train,[0.0407356478413875],[-2.5822018787872318e-05]
Train,[0.040735647841387314],[-2.5822018787926958e-05]
Train,[0.04011392261032945],[-0.04188361215710715]
Train,[0.04047990283226935],[6.37483846265847e-17]
Train,[0.04066089501288547],[3.096350110434114e-17]
Train,[0.040632608606901155],[2.73207362685363e-17]
Train,[0.04081595405696142],[1.0564018023834036e-16]
Train,[0.03231651252557305],[-1.1292570990995005e-16]
Train,[0.026277930070739697],[-1.457105934321936e-17]
Train,[0.027503687435859982],[-1.82138241790242e-17]
Train,[0.02511345220250123],[1.457105934321936e-17]
Train,[0.025313506497236404],[1.457105934321936e-17]
Train,[0.031625697713236985],[1.548175055217057e-16]
Train,[0.03097059845401787],[1.1292570990995005e-16]
Train,[0.03186674030549869],[4.189179561175566e-17]
Train,[0.021693702071285955],[6.37483846265847e-17]
Train,[0.024983132321512582],[2.73207362685363e-17]
Train,[0.025449759794324265],[3.096350110434114e-17]
Train,[0.030427866921650417],[1.0564018023834036e-16]
Train,[0.010991619263540453],[-0.02617214164483284]
Train,[0.024284547251467274],[1.772474955446783e-05]
Train,[0.02428454725146756],[1.7724749554469648e-05]
Train,[0.02032879417286016],[-0.010662496644099125]
Train,[0.03561996556930861],[-0.032250417715181896]
Train,[0.03609211304046129],[-0.00014844361758460363]
Train,[0.036092113040461296],[-0.00014844361758456357]
Train,[0.03562956728529543],[-0.01698016147605204]
Train,[0.03911000026807832],[0.0004106363115333668]
Train,[0.03769451816300112],[-0.031893268565925025]
Train,[0.03809638791806214],[-0.02048214312480369]
Train,[0.037529405880779965],[-0.0004245186222576927]
Train,[0.038169626898480885],[0.03461517058802534]
Train,[0.03925693508386049],[0.00026538404570941473]
Train,[0.039242102914225446],[0.00028046193866492153]
Train,[0.0382261143055136],[-0.004062485467880044]
Train,[0.04040260637169058],[1.82138241790242e-18]
Train,[0.03974652854518898],[3.096350110434114e-17]
Train,[0.03965984028578409],[1.639244176112178e-17]
Train,[0.03871880572245116],[-1.82138241790242e-18]
Train,[-0.01728359900394049],[0.0004106363115334433]
Train,[-0.01415958753159807],[-0.020482143124803735]
Train,[-0.013918436090007666],[-0.03189326856592507]
Train,[-0.011948573774242445],[-0.0004245186222576381]
Train,[-0.02499366846308864],[-0.04599353062536719]
Train,[-0.02488655170096475],[0.0003468818492699238]
Train,[-0.02488655170096478],[0.0003468818492698801]
Train,[-0.020368516207025296],[-0.07588704532104194]
Train,[-0.026415187780635906],[-0.0007907795400232062]
Train,[-0.02394820393695472],[0.035277639250803516]
Train,[-0.022493545303334913],[0.04611583532955769]
Train,[-0.025086373504950608],[0.0004689715842479765]
Train,[-0.02674763095805918],[7.28552967160968e-18]
Train,[-0.027055614329148416],[2.003520659692662e-17]
Train,[-0.027035106168756956],[5.46414725370726e-18]
Train,[-0.026113428864817694],[6.192700220868228e-17]
Train,[0.03817819183076274],[0.03461517058802541]
Train,[0.0394734455256596],[0.0002804619386649434]
Train,[0.03949043838088501],[0.00026538404570938194]
Train,[0.03836639276970785],[-0.0040624854678800535]
Train,[0.041469457313249226],[-0.0007907795400232754]
Train,[0.03846161465931845],[0.04611583532955792]
Train,[0.03989896304680012],[0.03527763925080354]
Train,[0.04138214656992661],[0.0004689715842479419]
Train,[0.04004097003875468],[-0.046731147698583636]
Train,[0.041611452625702545],[0.000169089574965803]
Train,[0.041611452625702594],[0.0001690895749658194]
Train,[0.040990802176432736],[-0.040705516596168806]
Train,[0.04078838993639334],[7.28552967160968e-18]
Train,[0.04174627282658623],[-4.189179561175566e-17]
Train,[0.04163100961783901],[-2.185658901482904e-17]
Train,[0.041906468015769596],[-2.367797143273146e-17]
Train,[0.0298362845861535],[1.82138241790242e-18]
Train,[0.027128054904154257],[1.639244176112178e-17]
Train,[0.028650553167176625],[3.096350110434114e-17]
Train,[0.021395008039410073],[-1.82138241790242e-18]
Train,[0.023666194976775978],[7.28552967160968e-18]
Train,[0.029458521567438153],[5.46414725370726e-18]
Train,[0.02960424494206077],[2.003520659692662e-17]
Train,[0.03261821086694676],[6.192700220868228e-17]
Train,[0.015488698083816796],[7.28552967160968e-18]
Train,[0.02397275650467552],[-2.185658901482904e-17]
Train,[0.025210952821524954],[-4.189179561175566e-17]
Train,[0.029017803940139007],[-2.367797143273146e-17]
Train,[0.009473571887203122],[-0.02668938131598469]
Train,[0.02166904793389517],[-0.00010856538819167321]
Train,[0.021669047933894885],[-0.00010856538819168778]
Train,[0.020510302954044206],[-0.010870079483931677]
Train,[0.03557689701104019],[-0.03225530240219463]
Train,[0.03622716825202529],[-1.1412282015307291e-05]
Train,[0.03622716825202545],[-1.1412282015234436e-05]
Train,[0.03559958901364921],[-0.016913157757053564]
Train,[0.03937464402466612],[3.153659599377989e-05]
Train,[0.03768079204189403],[-0.03183011350615374]
Train,[0.03809294501010145],[-0.020462317334583095]
Train,[0.03778572375156952],[-3.2562419163134104e-05]
Train,[0.03813502049510297],[0.03440948408353421]
Train,[0.039518590597200816],[2.0300593150755508e-05]
Train,[0.03950669614114201],[2.1445626346706887e-05]
Train,[0.03823072973831701],[-0.0040377846277504965]
Train,[0.04054406520502493],[-4.917732528336534e-17]
Train,[0.03971198884402308],[-2.003520659692662e-17]
Train,[0.03963578602236314],[-1.639244176112178e-17]
Train,[0.0388840377779387],[7.28552967160968e-18]
Train,[-0.016965872237364715],[3.153659599357772e-05]
Train,[-0.01374172834499038],[-0.020462317334583195]
Train,[-0.013551049570098062],[-0.0318301135061538]
Train,[-0.011661358900688994],[-3.2562419163115896e-05]
Train,[-0.024711851342081415],[-0.045616885027300665]
Train,[-0.02473240895698232],[2.6721265184861863e-05]
Train,[-0.024732408956982366],[2.672126518482908e-05]
Train,[-0.02021912082473105],[-0.07581569040942246]
Train,[-0.026656235864063585],[-6.023085430975875e-05]
Train,[-0.023759279734763758],[0.03501765773532382]
Train,[-0.022402198617197236],[0.04591608752203129]
Train,[-0.02496879520914436],[3.595355931193062e-05]
Train,[-0.02665122069515962],[-2.003520659692662e-17]
Train,[-0.026621422086059675],[-3.096350110434114e-17]
Train,[-0.026746368622855184],[-5.282009011917018e-17]
Train,[-0.025573866937383505],[-4.371317802965808e-17]
Train,[0.03813198025629642],[0.034409484083534184]
Train,[0.03977538781271133],[2.14456263464865e-05]
Train,[0.039789053887926994],[2.0300593150775545e-05]
Train,[0.03836782843803209],[-0.0040377846277505295]
Train,[0.0418456541809485],[-6.0230854309647646e-05]
Train,[0.03845917143923962],[0.045916087522031176]
Train,[0.039935429731764574],[0.03501765773532384]
Train,[0.04170854777965017],[3.595355931189419e-05]
Train,[0.04011600447712918],[-0.04633545287471455]
Train,[0.04198539763507982],[1.2882798830295003e-05]
Train,[0.04198539763507898],[1.2882798830362394e-05]
Train,[0.041046621511425754],[-0.04067006581835757]
Train,[0.041300435557507856],[2.367797143273146e-17]
Train,[0.04178669203866061],[3.278488352224356e-17]
Train,[0.041769225275692004],[3.460626594014598e-17]
Train,[0.04200288273204802],[2.914211868643872e-17]
Train,[0.031618036071662935],[-4.917732528336534e-17]
Train,[0.026034153167879336],[-1.639244176112178e-17]
Train,[0.02732754611754737],[-2.003520659692662e-17]
Train,[0.023425482906342977],[7.28552967160968e-18]
Train,[0.024948815471959717],[-2.003520659692662e-17]
Train,[0.030495515725337655],[-5.282009011917018e-17]
Train,[0.02951565151311025],[-3.096350110434114e-17]
Train,[0.03187998612965248],[-4.371317802965808e-17]
Train,[0.019153123086511667],[2.367797143273146e-17]
Train,[0.024568545869805402],[3.460626594014598e-17]
Train,[0.024752691879831916],[3.278488352224356e-17]
Train,[0.029132357436171496],[2.914211868643872e-17]
Train,[0.00957813679747071],[-0.026632992568050916]
Train,[0.02464960889315481],[-8.35215621953674e-06]
Train,[0.02464960889315476],[-8.352156219564061e-06]
Train,[0.0204375049621619],[-0.010825770837279782]
Train,[0.03554801754584023],[-0.03225595256708559]
Train,[0.03609944145842394],[6.763603359494025e-05]
Train,[0.036099441458423906],[6.763603359504043e-05]
Train,[0.0355783569600859],[-0.016872437295477702]
Train,[0.039217357484114264],[-0.00018676050277375355]
Train,[0.0376701971523756],[-0.03179009815574518]
Train,[0.03808931650073748],[-0.020444992269417907]
Train,[0.03759823396965582],[0.00019266771064134215]
Train,[0.03811226301336376],[0.03428291528480203]
Train,[0.039370854275970896],[-0.00011992564929705906]
Train,[0.03935783637831848],[-0.00012665695626213008]
Train,[0.03823200106629872],[-0.004022599471714805]
Train,[0.040435991795147785],[2.73207362685363e-17]
Train,[0.03958841510865505],[-7.28552967160968e-18]
Train,[0.03955602460743341],[-1.82138241790242e-18]
Train,[0.03880677920886862],[-1.82138241790242e-18]
Train,[-0.01647627879287605],[-0.00018676050277375173]
Train,[-0.013466055186596881],[-0.020444992269417893]
Train,[-0.01330735351502114],[-0.031790098155745135]
Train,[-0.01133149753277044],[0.00019266771064128387]
Train,[-0.02451979756397106],[-0.04539048513358857]
Train,[-0.02422186872094079],[-0.00015853788652538518]
Train,[-0.024221868720940766],[-0.00015853788652543435]
Train,[-0.020111412215902496],[-0.07574246255034046]
Train,[-0.026029700858280647],[0.00035480580115559534]
Train,[-0.02362963156640837],[0.03484252777084757]
Train,[-0.022338549097057726],[0.045765541639814215]
Train,[-0.024462432863614485],[-0.0002125277424706734]
Train,[-0.026416370183936916],[9.1069120895121e-18]
Train,[-0.02621127873127129],[3.64276483580484e-18]
Train,[-0.026016178890077155],[2.73207362685363e-17]
Train,[-0.02490407335067354],[-1.274967692531694e-17]
Train,[0.03809982265189603],[0.034282915284802]
Train,[0.039611433970440584],[-0.00012665695626215014]
Train,[0.03962648874587607],[-0.00011992564929696799]
Train,[0.03837094030418819],[-0.0040225994717146924]
Train,[0.04169004215236996],[0.00035480580115567005]
Train,[0.03845418663322505],[0.04576554163981429]
Train,[0.03996200657895595],[0.03484252777084761]
Train,[0.041604049250201794],[-0.00021252774247069892]
Train,[0.04016812884514764],[-0.04607616411839736]
Train,[0.04186422525310505],[-7.592406455505771e-05]
Train,[0.041864225253105056],[-7.592406455506682e-05]
Train,[0.04109197352265718],[-0.04062928457452794]
Train,[0.04113988567534213],[-2.003520659692662e-17]
Train,[0.04134695099043706],[7.28552967160968e-18]
Train,[0.04176256746226397],[-7.28552967160968e-18]
Train,[0.041940174362817606],[0.0]
Train,[0.029087817073731946],[2.73207362685363e-17]
Train,[0.024291835524647643],[-1.82138241790242e-18]
Train,[0.02482480945265272],[-7.28552967160968e-18]
Train,[0.021884433848193045],[-1.82138241790242e-18]
Train,[0.024916984575976082],[9.1069120895121e-18]
Train,[0.02678776597071636],[2.73207362685363e-17]
Train,[0.028418628001886274],[3.64276483580484e-18]
Train,[0.02747638875439573],[-1.274967692531694e-17]
Train,[0.017375323513853052],[-2.003520659692662e-17]
Train,[0.023811460222247723],[-7.28552967160968e-18]
Train,[0.019608134760438198],[7.28552967160968e-18]
Train,[0.027434778636828774],[0.0]
Train,[0.009629365041286562],[-0.02660023032493174]
Train,[0.022642459267113287],[4.9514389027362096e-05]
Train,[0.022642459267113252],[4.951438902735117e-05]
Train,[0.020389228742095474],[-0.010798154782035994]
Train,[0.03554409464977116],[-0.03226004662628637]
Train,[0.036239293035687244],[6.9015854114701175e-06]
Train,[0.03623929303568746],[6.901585411388156e-06]
Train,[0.03557757971975693],[-0.016862505197524615]
Train,[0.03942751008438768],[-1.9060068992307415e-05]
Train,[0.03767145986659406],[-0.031774261414776864]
Train,[0.03809051614433258],[-0.020448920727932807]
Train,[0.037840098262275954],[1.9666220933752817e-05]
Train,[0.03810595762600859],[0.034242576515218705]
Train,[0.03957606348455766],[-1.223014486281435e-05]
Train,[0.039564585691528174],[-1.2916894692618906e-05]
Train,[0.038234652614555185],[-0.004011674595313416]
Train,[0.04045161938328234],[-4.371317802965808e-17]
Train,[0.03980625671704205],[-3.096350110434114e-17]
Train,[0.039728712512150884],[-1.639244176112178e-17]
Train,[0.03880047595443999],[1.82138241790242e-18]
Train,[-0.016571489546188135],[-1.9060068992331095e-05]
Train,[-0.0134368583756283],[-0.02044892072793283]
Train,[-0.013282466845663922],[-0.03177426141477692]
Train,[-0.011373284561044592],[1.9666220933774674e-05]
Train,[-0.024495038185605365],[-0.045319129799843254]
Train,[-0.02440996779065609],[-1.6189428119831494e-05]
Train,[-0.024409967790656364],[-1.6189428119729497e-05]
Train,[-0.020116344962713622],[-0.07581350741445513]
Train,[-0.02647720183156873],[3.618573827509355e-05]
Train,[-0.023611133710296956],[0.03483345373767315]
Train,[-0.022323847110995942],[0.045808381128582126]
Train,[-0.02466464970328107],[-2.173265839475621e-05]
Train,[-0.02589731212248168],[-7.28552967160968e-18]
Train,[-0.026169579478330766],[-2.185658901482904e-17]
Train,[-0.026098495337159276],[-5.099870770126776e-17]
Train,[-0.02528100236372738],[-6.010561979077986e-17]
Train,[0.03809695422869454],[0.03424257651521869]
Train,[0.03981931153060193],[-1.291689469257337e-05]
Train,[0.039832376240885835],[-1.2230144862759708e-05]
Train,[0.038359440959365984],[-0.0040116745953134875]
Train,[0.041932782836931505],[3.618573827513909e-05]
Train,[0.03846050544957974],[0.04580838112858216]
Train,[0.039952531905529644],[0.034833453737673076]
Train,[0.04177728362223602],[-2.1732658394737995e-05]
Train,[0.040160331681493945],[-0.04607347529944784]
Train,[0.04207087624119445],[-7.738012963754586e-06]
Train,[0.04207087624119391],[-7.738012963789192e-06]
Train,[0.04106396577888595],[-0.04067614802576162]
Train,[0.0409889135608115],[3.64276483580484e-17]
Train,[0.04187620366696205],[4.189179561175566e-17]
Train,[0.04174632154044546],[1.82138241790242e-17]
Train,[0.04195977602773385],[7.28552967160968e-18]
Train,[0.029406279289637467],[-4.371317802965808e-17]
Train,[0.027146107002754147],[-1.639244176112178e-17]
Train,[0.028447123948997188],[-3.096350110434114e-17]
Train,[0.02174323770260613],[1.82138241790242e-18]
Train,[0.02209132247631507],[-7.28552967160968e-18]
Train,[0.02778180941148448],[-5.099870770126776e-17]
Train,[0.028381212365871964],[-2.185658901482904e-17]
Train,[0.03248006895285214],[-6.010561979077986e-17]
Train,[0.016375041119431163],[3.64276483580484e-17]
Train,[0.02401978344230693],[1.82138241790242e-17]
Train,[0.02538551041149708],[4.189179561175566e-17]
Train,[0.02818422541072426],[7.28552967160968e-18]
Train,[0.009683864742296062],[-0.026582392040330145]
Train,[0.025212021141990303],[5.0550649186969575e-06]
Train,[0.025212021141992606],[5.055064918695136e-06]
Train,[0.02038636790244444],[-0.01079295199214283]
Train,[0.03554242697612966],[-0.03226052775543209]
Train,[0.036219863643508855],[9.569312983474669e-06]
Train,[0.036219863643508786],[9.569312983505633e-06]
Train,[0.03557659170735511],[-0.01685969232079176]
Train,[0.03939878301790584],[-2.6427149961177563e-05]
Train,[0.037671157686063696],[-0.031770711084362704]
Train,[0.038090492859510876],[-0.020448615698765132]
Train,[0.03780964228457204],[2.726715769444138e-05]
Train,[0.03810425421991018],[0.0342326190813081]
Train,[0.03954877185076503],[-1.695412807179098e-05]
Train,[0.039537021948943166],[-1.79059985663344e-05]
Train,[0.038234998141753546],[-0.004009711018393856]
Train,[0.04055761151626463],[-7.831944396980406e-17]
Train,[0.039644403654962544],[1.092829450741452e-17]
Train,[0.03958113733728077],[1.82138241790242e-18]
Train,[0.038950368149697594],[1.092829450741452e-17]
Train,[-0.016529457030299233],[-2.6427149961325096e-05]
Train,[-0.013422015780053467],[-0.020448615698765132]
Train,[-0.013269430384511817],[-0.031770711084362746]
Train,[-0.011350774199779111],[2.72671576944942e-05]
Train,[-0.02448401147433363],[-0.04530155393419878]
Train,[-0.024361709679787704],[-2.245025613693382e-05]
Train,[-0.024361709679787808],[-2.2450256136884645e-05]
Train,[-0.02011238431499533],[-0.07581880516764704]
Train,[-0.026399405083265815],[5.015741832800295e-05]
Train,[-0.02360345229685657],[0.034825116860518875]
Train,[-0.022319364389699923],[0.0458071828027828]
Train,[-0.02461559126578],[-3.0137440994421484e-05]
Train,[-0.0264105325138595],[-1.274967692531694e-17]
Train,[-0.02640509633910836],[-1.1110432749204762e-16]
Train,[-0.026428454945082253],[-1.202112395815597e-16]
Train,[-0.02502535678835882],[2.003520659692662e-17]
Train,[0.038095266017857],[0.03423261908130803]
Train,[0.03978467879731768],[-1.7905998566246976e-05]
Train,[0.03979803143011511],[-1.6954128071636162e-05]
Train,[0.03835819308013607],[-0.0040097110183939435]
Train,[0.04189523798506497],[5.015741832788274e-05]
Train,[0.038461013335904265],[0.04580718280278272]
Train,[0.039952484978287045],[0.034825116860518854]
Train,[0.04174672590580583],[-3.0137440994461556e-05]
Train,[0.04016151319983978],[-0.046062667396975475]
Train,[0.04203711432974431],[-1.0725065426698933e-05]
Train,[0.04203711432974452],[-1.0725065426675255e-05]
Train,[0.041062516145611766],[-0.04067992277498913]
Train,[0.04129471742076148],[4.007041319385324e-17]
Train,[0.04154048546619322],[-9.1069120895121e-18]
Train,[0.041757438145871476],[9.1069120895121e-18]
Train,[0.04210392883762318],[1.001760329846331e-16]
Train,[0.03129540907395382],[-7.831944396980406e-17]
Train,[0.024682995993498037],[1.82138241790242e-18]
Train,[0.025725870812852474],[1.092829450741452e-17]
Train,[0.02400934030293967],[1.092829450741452e-17]
Train,[0.025182315693041298],[-1.274967692531694e-17]
Train,[0.030710701003861102],[-1.202112395815597e-16]
Train,[0.03051210010652546],[-1.1110432749204762e-16]
Train,[0.029506405307611294],[2.003520659692662e-17]
Train,[0.018898408785426084],[4.007041319385324e-17]
Train,[0.024152982470694417],[9.1069120895121e-18]
Train,[0.021900198620994477],[-9.1069120895121e-18]
Train,[0.03007312924463813],[1.001760329846331e-16]
Train,[0.00969230776929598],[-0.02657894947473541]
Train,[0.02487473738964896],[7.0095519045285085e-06]
Train,[0.02487473738965066],[7.009551904515759e-06]
Train,[0.02038404257080932],[-0.01079121436564491]
Train,[0.035574138779221616],[-0.03225536219572638]
Train,[0.036080478961932276],[0.00011103127794054901]
Train,[0.03608047896193223],[0.00011103127794059638]
Train,[0.03559795330818587],[-0.016909010058795648]
Train,[0.03914801184913245],[0.00030681682796841715]
Train,[0.035624701275351424],[0.03182192428640143]
Train,[0.0371531764556724],[0.020459922558137562]
Train,[0.03756100796563777],[-0.0003167894294409261]
Train,[0.038132315818344774],[0.03439094357266775]
Train,[0.03931391398362024],[-0.00019743923883503185]
Train,[0.03930093939774039],[-0.0002085734478544381]
Train,[0.03823135468749644],[-0.0040334028906904365]
Train,[0.0403194977863515],[-7.28552967160968e-18]
Train,[0.039499818564336514],[1.82138241790242e-18]
Train,[0.039503985811345545],[3.64276483580484e-18]
Train,[0.03876111740534724],[1.82138241790242e-18]
Train,[-0.016744453084723734],[0.0003068168279683807]
Train,[-0.013365034961023613],[0.02045992255813763]
Train,[-0.012969421812535645],[0.03182192428640137]
Train,[-0.011555057311875944],[-0.0003167894294408879]
Train,[-0.024693517972844335],[-0.04558797988792844]
Train,[-0.02445207742787038],[-0.00026003499624591446]
Train,[-0.024452077427870388],[-0.0002600349962459636]
Train,[-0.020212724122742085],[-0.07582335154794603]
Train,[-0.02614590774313278],[-0.0005856909049058203]
Train,[-0.025330165546827082],[-0.035000802403722435]
Train,[-0.02472629048108417],[-0.045911799411070486]
Train,[-0.02466120791156324],[0.00034988487341595497]
Train,[-0.02636482414610759],[-7.28552967160968e-18]
Train,[-0.026413204206548548],[1.639244176112178e-17]
Train,[-0.02639927633773061],[1.457105934321936e-17]
Train,[-0.02529232058582235],[-5.46414725370726e-18]
Train,[0.03812921719095012],[0.03439094357266753]
Train,[0.03953367610027889],[-0.00020857344785446357]
Train,[0.039548537493648],[-0.00019743923883514295]
Train,[0.03836544537330109],[-0.004033402890690401]
Train,[0.04158218076007066],[-0.0005856909049058058]
Train,[0.04087144965746991],[-0.04591179941107043]
Train,[0.04136979912884122],[-0.03500080240372246]
Train,[0.041478693427152914],[0.0003498848734160151]
Train,[0.04011782126066625],[-0.046318523131405914]
Train,[0.04173561278102732],[-0.0001252579798369087]
Train,[0.04173561278102733],[-0.00012525797983687408]
Train,[0.04104378183612707],[-0.04067572485296142]
Train,[0.04097301073041496],[3.64276483580484e-18]
Train,[0.04156284079296405],[-5.46414725370726e-18]
Train,[0.041626522883259624],[-9.1069120895121e-18]
Train,[0.041897817400298014],[1.457105934321936e-17]
Train,[0.027487998827648595],[-7.28552967160968e-18]
Train,[0.0237942210539297],[3.64276483580484e-18]
Train,[0.023724940046965914],[1.82138241790242e-18]
Train,[0.02148984735501149],[1.82138241790242e-18]
Train,[0.023487462034231923],[-7.28552967160968e-18]
Train,[0.02798226659489511],[1.457105934321936e-17]
Train,[0.028091845343651018],[1.639244176112178e-17]
Train,[0.02902534842110544],[-5.46414725370726e-18]
Train,[0.016474725439860963],[3.64276483580484e-18]
Train,[0.02310636926433419],[-9.1069120895121e-18]
Train,[0.022443899549009952],[-5.46414725370726e-18]
Train,[0.027820013579328222],[1.457105934321936e-17]
Train,[0.009592990432702243],[-0.026626467632545923]
Train,[0.022024323911957584],[8.12696808125375e-05]
Train,[0.022024323911957366],[8.126968081254296e-05]
Train,[0.02043376368044276],[-0.010823195822875522]
Train,[0.03559980449479586],[-0.03225717953141726]
Train,[0.036231564565063996],[-1.3095231315407181e-05]
Train,[0.03623156456506385],[-1.30952313154855e-05]
Train,[0.03561777501228005],[-0.016943600612590086]
Train,[0.039352111508132046],[3.6217455633871414e-05]
Train,[0.03769084531731863],[-0.03185346566611463]
Train,[0.03809654929243365],[-0.02048002603920497]
Train,[0.03777374073510973],[-3.743076886683449e-05]
Train,[0.03815030783111758],[0.03449466331986327]
Train,[0.039492797767037124],[2.3353659741718953e-05]
Train,[0.03948091580174228],[2.4677315191284982e-05]
Train,[0.03823093638560759],[-0.004042772228554751]
Train,[0.040595215604037345],[-1.8942377146185167e-16]
Train,[0.039685686179850264],[-1.457105934321936e-17]
Train,[0.039569422060813535],[-7.28552967160968e-18]
Train,[0.03897655307382405],[2.003520659692662e-17]
Train,[-0.01725422713376668],[3.621745563382041e-05]
Train,[-0.013972146903824196],[-0.02048002603920499]
Train,[-0.013754981214266021],[-0.03185346566611451]
Train,[-0.011895412964742781],[-3.743076886685817e-05]
Train,[-0.024865235076185484],[-0.045772565440392946]
Train,[-0.024994881475925865],[3.064835109438745e-05]
Train,[-0.02499488147592593],[3.0648351094389275e-05]
Train,[-0.02031895492138811],[-0.07593676883484518]
Train,[-0.02681577306217499],[-6.947485728350607e-05]
Train,[-0.023860385969003774],[0.03517139533745182]
Train,[-0.022445660062608327],[0.04608696106993191]
Train,[-0.02522073997368009],[4.142285806198636e-05]
Train,[-0.02594805307818945],[0.0]
Train,[-0.027080938323549405],[-1.8578100662604684e-16]
Train,[-0.027165791972488255],[-2.4952939125263154e-16]
Train,[-0.025792966404664053],[-2.73207362685363e-17]
Train,[0.03815599342649286],[0.034494663319863304]
Train,[0.03971317332446101],[2.4677315191332338e-05]
Train,[0.039726568200231537],[2.3353659741864663e-05]
Train,[0.03835349260987372],[-0.004042772228554716]
Train,[0.041736447933477354],[-6.947485728353158e-05]
Train,[0.038465935315655064],[0.04608696106993195]
