Data,Predicted,Reference
Train,[0.03132909698498998],[2.672126518482908e-05]
Train,[0.005719304282498719],[-0.07581569040942246]
Train,[0.015298888781160475],[-6.023085430975875e-05]
Train,[0.011619798024639624],[0.03501765773532382]
Train,[0.0036034028146117686],[0.04591608752203129]
Train,[0.030441726514310975],[3.595355931193062e-05]
Train,[0.012613161651775947],[-2.003520659692662e-17]
Train,[0.020429961842201822],[-3.096350110434114e-17]
Train,[0.020240861349999455],[-5.282009011917018e-17]
Train,[0.028092689606499882],[-4.371317802965808e-17]
Train,[-0.0034426872964236173],[0.034409484083534184]
Train,[0.004532739341487188],[2.14456263464865e-05]
Train,[0.004533197838245984],[2.0300593150775545e-05]
Train,[0.005080432723695554],[-0.0040377846277505295]
Train,[0.003965319801759327],[-6.0230854309647646e-05]
Train,[-0.0036854746936034583],[0.045916087522031176]
Train,[-0.0006027477702487281],[0.03501765773532384]
Train,[0.003910527765811849],[3.595355931189419e-05]
Train,[0.0038148868455026284],[-0.04633545287471455]
Train,[0.004136854684058322],[1.2882798830295003e-05]
Train,[0.004136854684057721],[1.2882798830362394e-05]
Train,[0.004113879226829802],[-0.04067006581835757]
Train,[0.004860712903476711],[2.367797143273146e-17]
Train,[0.004215600348943437],[3.278488352224356e-17]
Train,[0.004200867656039534],[3.460626594014598e-17]
Train,[0.003871536300960227],[2.914211868643872e-17]
Train,[0.03700677960277968],[-4.917732528336534e-17]
Train,[0.038579670154498695],[-1.639244176112178e-17]
Train,[0.038579668230474956],[-2.003520659692662e-17]
Train,[0.037005831340467206],[7.28552967160968e-18]
Train,[0.009144741259559976],[-2.003520659692662e-17]
Train,[0.017551789454951984],[-5.282009011917018e-17]
Train,[0.01777902572254472],[-3.096350110434114e-17]
Train,[0.02610204978701588],[-4.371317802965808e-17]
Train,[-0.0003817653809047134],[2.367797143273146e-17]
Train,[0.007857727354863873],[3.460626594014598e-17]
Train,[0.0077954324721766135],[3.278488352224356e-17]
Train,[0.01655216651885846],[2.914211868643872e-17]
Train,[0.001959672044862285],[-0.026632992568050916]
Train,[0.004411349991458395],[-8.35215621953674e-06]
Train,[0.00441134999145838],[-8.352156219564061e-06]
Train,[0.019345912504085648],[-0.010825770837279782]
Train,[0.00012321691542599216],[-0.03225595256708559]
Train,[-0.004517589757747186],[6.763603359494025e-05]
Train,[-0.004517589757747064],[6.763603359504043e-05]
Train,[-0.005375021202031939],[-0.016872437295477702]
Train,[0.0036608600512175343],[-0.00018676050277375355]
Train,[0.003807435633493082],[-0.03179009815574518]
Train,[0.004323106674699012],[-0.020444992269417907]
Train,[0.0020914489006241296],[0.00019266771064134215]
Train,[-0.003706036439337717],[0.03428291528480203]
Train,[0.0036771346810736513],[-0.00011992564929705906]
Train,[0.0036798290793626323],[-0.00012665695626213008]
Train,[0.004147639154096744],[-0.004022599471714805]
Train,[0.003551678046558589],[2.73207362685363e-17]
Train,[0.0036844185431367435],[-7.28552967160968e-18]
Train,[0.0036844193281096033],[-1.82138241790242e-18]
Train,[0.0034578972074578457],[-1.82138241790242e-18]
Train,[0.039913397259595466],[-0.00018676050277375173]
Train,[0.043902593796631445],[-0.020444992269417893]
Train,[0.03510374087659715],[-0.031790098155745135]
Train,[0.031096351625838535],[0.00019266771064128387]
Train,[0.02589606445418137],[-0.04539048513358857]
Train,[0.0320473986413831],[-0.00015853788652538518]
Train,[0.032047398641383194],[-0.00015853788652543435]
Train,[0.005842309888043296],[-0.07574246255034046]
Train,[0.0162327705885768],[0.00035480580115559534]
Train,[0.012017356535447865],[0.03484252777084757]
Train,[0.003925738056294488],[0.045765541639814215]
Train,[0.031175535517468364],[-0.0002125277424706734]
Train,[0.013041718949778257],[9.1069120895121e-18]
Train,[0.021035223405903043],[3.64276483580484e-18]
Train,[0.021345324076876206],[2.73207362685363e-17]
Train,[0.028960450674031083],[-1.274967692531694e-17]
Train,[-0.00337360734830639],[0.034282915284802]
Train,[0.004749561557970932],[-0.00012665695626215014]
Train,[0.004746568640629647],[-0.00011992564929696799]
Train,[0.005266400991399983],[-0.0040225994717146924]
Train,[0.003926787604540792],[0.00035480580115567005]
Train,[-0.003659010619102649],[0.04576554163981429]
Train,[-0.0005095366477710289],[0.03484252777084761]
Train,[0.004094488916077369],[-0.00021252774247069892]
Train,[0.003936961460410207],[-0.04607616411839736]
Train,[0.004128217329427428],[-7.592406455505771e-05]
Train,[0.00412821732942746],[-7.592406455506682e-05]
Train,[0.004277556336973792],[-0.04062928457452794]
Train,[0.004694856289727925],[-2.003520659692662e-17]
Train,[0.003926460848917857],[7.28552967160968e-18]
Train,[0.004258442930688228],[-7.28552967160968e-18]
Train,[0.00395101785326101],[0.0]
Train,[0.037051110325064474],[2.73207362685363e-17]
Train,[0.03848954634644416],[-1.82138241790242e-18]
Train,[0.03848953560956685],[-7.28552967160968e-18]
Train,[0.036883445358010726],[-1.82138241790242e-18]
Train,[0.009288509770813537],[9.1069120895121e-18]
Train,[0.01848187554844856],[2.73207362685363e-17]
Train,[0.018106706653151262],[3.64276483580484e-18]
Train,[0.026721326934806475],[-1.274967692531694e-17]
Train,[0.0004944423830050332],[-2.003520659692662e-17]
Train,[0.008205178928795912],[-7.28552967160968e-18]
Train,[0.009621441070695552],[7.28552967160968e-18]
Train,[0.01700426433419388],[0.0]
Train,[0.0020645173491432756],[-0.02660023032493174]
Train,[0.005197925845297644],[4.9514389027362096e-05]
Train,[0.005197925845297652],[4.951438902735117e-05]
Train,[0.019379316663191985],[-0.010798154782035994]
Train,[0.000113452832698654],[-0.03226004662628637]
Train,[-0.004904136465227993],[6.9015854114701175e-06]
Train,[-0.004904136465228697],[6.901585411388156e-06]
Train,[-0.005366969056945364],[-0.016862505197524615]
Train,[0.0036418635115996463],[-1.9060068992307415e-05]
Train,[0.003815327213489451],[-0.031774261414776864]
Train,[0.0043315800752484635],[-0.020448920727932807]
Train,[0.0020619295988146486],[1.9666220933752817e-05]
Train,[-0.003700099679599019],[0.034242576515218705]
Train,[0.0036672080490020454],[-1.223014486281435e-05]
Train,[0.0036675208348576206],[-1.2916894692618906e-05]
Train,[0.00415653609109191],[-0.004011674595313416]
Train,[0.003560956198667402],[-4.371317802965808e-17]
Train,[0.0036921395538050254],[-3.096350110434114e-17]
Train,[0.003692141709735953],[-1.639244176112178e-17]
Train,[0.0034674499888774687],[1.82138241790242e-18]
Train,[0.039792051669623796],[-1.9060068992331095e-05]
Train,[0.04393250220162219],[-0.02044892072793283]
Train,[0.03514622402303778],[-0.03177426141477692]
Train,[0.03096919475564563],[1.9666220933774674e-05]
Train,[0.025971671924276657],[-0.045319129799843254]
Train,[0.03169223617041626],[-1.6189428119831494e-05]
Train,[0.0316922361704159],[-1.6189428119729497e-05]
Train,[0.005842793661209256],[-0.07581350741445513]
Train,[0.015655294315788507],[3.618573827509355e-05]
Train,[0.012063947426350337],[0.03483345373767315]
Train,[0.003944102716346986],[0.045808381128582126]
Train,[0.03076845516148571],[-2.173265839475621e-05]
Train,[0.013835049163607928],[-7.28552967160968e-18]
Train,[0.02106875197784056],[-2.185658901482904e-17]
Train,[0.02118274317949924],[-5.099870770126776e-17]
Train,[0.028355125025872712],[-6.010561979077986e-17]
Train,[-0.003406546096646443],[0.03424257651521869]
Train,[0.004612110741319408],[-1.291689469257337e-05]
Train,[0.004611766725256179],[-1.2230144862759708e-05]
Train,[0.005146632551502458],[-0.0040116745953134875]
Train,[0.004039728663354797],[3.618573827513909e-05]
Train,[-0.003692294168541259],[0.04580838112858216]
Train,[-0.0005616746847409841],[0.034833453737673076]
Train,[0.0039931823858719365],[-2.1732658394737995e-05]
Train,[0.0038644108378783743],[-0.04607347529944784]
Train,[0.004215765528079158],[-7.738012963754586e-06]
Train,[0.0042157655280787975],[-7.738012963789192e-06]
Train,[0.004181926669553307],[-0.04067614802576162]
Train,[0.004470808074104565],[3.64276483580484e-17]
Train,[0.004301284381924378],[4.189179561175566e-17]
Train,[0.004193805732412725],[1.82138241790242e-17]
Train,[0.0038928376158618235],[7.28552967160968e-18]
Train,[0.03707773565801755],[-4.371317802965808e-17]
Train,[0.03849873454386059],[-1.639244176112178e-17]
Train,[0.03849870513556447],[-3.096350110434114e-17]
Train,[0.03690659343458636],[1.82138241790242e-18]
Train,[0.01026658709456448],[-7.28552967160968e-18]
Train,[0.01825931837051751],[-5.099870770126776e-17]
Train,[0.0181213828025191],[-2.185658901482904e-17]
Train,[0.025992529483796458],[-6.010561979077986e-17]
Train,[0.0010164605637195206],[3.64276483580484e-17]
Train,[0.008182830499539655],[1.82138241790242e-17]
Train,[0.0077228257917580185],[4.189179561175566e-17]
Train,[0.01681294399446476],[7.28552967160968e-18]
Train,[0.002131428828653255],[-0.026582392040330145]
Train,[0.00429599899164276],[5.0550649186969575e-06]
Train,[0.0042959989916419],[5.055064918695136e-06]
Train,[0.019351421868420315],[-0.01079295199214283]
Train,[0.00011247425862522263],[-0.03226052775543209]
Train,[-0.004855811984198916],[9.569312983474669e-06]
Train,[-0.00485581198419873],[9.569312983505633e-06]
Train,[-0.005367857188928429],[-0.01685969232079176]
Train,[0.0036487921676680475],[-2.6427149961177563e-05]
Train,[0.003820526162777962],[-0.031770711084362704]
Train,[0.004337325340942097],[-0.020448615698765132]
Train,[0.0020748836117920385],[2.726715769444138e-05]
Train,[-0.0036975609245288683],[0.0342326190813081]
Train,[0.0036738798729621636],[-1.695412807179098e-05]
Train,[0.0036742990801675534],[-1.79059985663344e-05]
Train,[0.004162377648165146],[-0.004009711018393856]
Train,[0.0035667597977445445],[-7.831944396980406e-17]
Train,[0.003698234859867874],[1.092829450741452e-17]
Train,[0.0036982367131149366],[1.82138241790242e-18]
Train,[0.0034681026132080558],[1.092829450741452e-17]
Train,[0.039809813326209295],[-2.6427149961325096e-05]
Train,[0.043939451338676605],[-0.020448615698765132]
Train,[0.035156169372922486],[-0.031770711084362746]
Train,[0.03102186728596336],[2.72671576944942e-05]
Train,[0.025999010753619347],[-0.04530155393419878]
Train,[0.031751559090287346],[-2.245025613693382e-05]
Train,[0.03175155909028734],[-2.2450256136884645e-05]
Train,[0.005847728709288169],[-0.07581880516764704]
Train,[0.01577781359226564],[5.015741832800295e-05]
Train,[0.012085647426215278],[0.034825116860518875]
Train,[0.003959452797496869],[0.0458071828027828]
Train,[0.030830416868626375],[-3.0137440994421484e-05]
Train,[0.013071765483153124],[-1.274967692531694e-17]
Train,[0.020682481061598305],[-1.1110432749204762e-16]
Train,[0.02064469199765673],[-1.202112395815597e-16]
Train,[0.028721276200071467],[2.003520659692662e-17]
Train,[-0.0034075348021121088],[0.03423261908130803]
Train,[0.004607313731481768],[-1.7905998566246976e-05]
Train,[0.004606853422285149],[-1.6954128071636162e-05]
Train,[0.0051402169933283705],[-0.0040097110183939435]
Train,[0.004010628157982474],[5.015741832788274e-05]
Train,[-0.0036950829960615927],[0.04580718280278272]
Train,[-0.0005639226804650179],[0.034825116860518854]
Train,[0.0039863020985091155],[-3.0137440994461556e-05]
Train,[0.0038609159746191063],[-0.046062667396975475]
Train,[0.004188052588372788],[-1.0725065426698933e-05]
Train,[0.0041880525883728975],[-1.0725065426675255e-05]
Train,[0.004177446146739999],[-0.04067992277498913]
Train,[0.004817916036428921],[4.007041319385324e-17]
Train,[0.00402258870994534],[-9.1069120895121e-18]
Train,[0.00419961640746923],[9.1069120895121e-18]
Train,[0.0039598547737397785],[1.001760329846331e-16]
Train,[0.03705145244661054],[-7.831944396980406e-17]
Train,[0.03849609970658168],[1.82138241790242e-18]
Train,[0.03849607446841697],[1.092829450741452e-17]
Train,[0.03686211056194603],[1.092829450741452e-17]
Train,[0.009278846620886206],[-1.274967692531694e-17]
Train,[0.017588780974717184],[-1.202112395815597e-16]
Train,[0.0176345215839804],[-1.1110432749204762e-16]
Train,[0.026400648722053992],[2.003520659692662e-17]
Train,[-1.9428248672556763e-05],[4.007041319385324e-17]
Train,[0.008147340457276232],[9.1069120895121e-18]
Train,[0.008905581720064577],[-9.1069120895121e-18]
Train,[0.0163525089965281],[1.001760329846331e-16]
Train,[0.002143568984299846],[-0.02657894947473541]
Train,[0.00442532604819081],[7.0095519045285085e-06]
Train,[0.004425326048190235],[7.009551904515759e-06]
Train,[0.01934951500664834],[-0.01079121436564491]
Train,[0.00011693565067842231],[-0.03225536219572638]
Train,[-0.004383084714926909],[0.00011103127794054901]
Train,[-0.004383084714926901],[0.00011103127794059638]
Train,[-0.005332338297495674],[-0.016909010058795648]
Train,[0.003481442846487947],[0.00030681682796841715]
Train,[-0.005975827753016192],[0.03182192428640143]
Train,[-0.0004028255370910003],[0.020459922558137562]
Train,[0.0021070230852510002],[-0.0003167894294409261]
Train,[-0.0037450671323581985],[0.03439094357266775]
Train,[0.003577310142712673],[-0.00019743923883503185]
Train,[0.0035816568649192017],[-0.0002085734478544381]
Train,[0.004041324954301872],[-0.0040334028906904365]
Train,[0.0034331578037082324],[-7.28552967160968e-18]
Train,[0.0035695172053112826],[1.82138241790242e-18]
Train,[0.0035695171941623823],[3.64276483580484e-18]
Train,[0.003355594551491561],[1.82138241790242e-18]
Train,[0.03936151573372015],[0.0003068168279683807]
Train,[0.021249971410293323],[0.02045992255813763]
Train,[0.0025417798303126104],[0.03182192428640137]
Train,[0.031423720006813406],[-0.0003167894294408879]
Train,[0.02548562213791054],[-0.04558797988792844]
Train,[0.03182609361268573],[-0.00026003499624591446]
Train,[0.03182609361268567],[-0.0002600349962459636]
Train,[0.0057296057706004485],[-0.07582335154794603]
Train,[0.016202338801454226],[-0.0005856909049058203]
Train,[0.02930114985201417],[-0.035000802403722435]
Train,[0.02426826572266618],[-0.045911799411070486]
Train,[0.03064651889540185],[0.00034988487341595497]
Train,[0.013034413569512954],[-7.28552967160968e-18]
Train,[0.020738418872700146],[1.639244176112178e-17]
Train,[0.020759526089400425],[1.457105934321936e-17]
Train,[0.028459696456319183],[-5.46414725370726e-18]
Train,[-0.003444462691631589],[0.03439094357266753]
Train,[0.004563252266506202],[-0.00020857344785446357]
Train,[0.004558457906501673],[-0.00019743923883514295]
Train,[0.005067770225664954],[-0.004033402890690401]
Train,[0.003808318444977756],[-0.0005856909049058058]
Train,[0.004021360439306544],[-0.04591179941107043]
Train,[0.004453658184507447],[-0.03500080240372246]
Train,[0.003843693657116463],[0.0003498848734160151]
Train,[0.003807906694179718],[-0.046318523131405914]
Train,[0.003954324164908002],[-0.0001252579798369087]
Train,[0.003954324164908038],[-0.00012525797983687408]
Train,[0.0041050080127701845],[-0.04067572485296142]
Train,[0.004467131208696057],[3.64276483580484e-18]
Train,[0.00402208856375176],[-5.46414725370726e-18]
Train,[0.004074966421262019],[-9.1069120895121e-18]
Train,[0.0038129971579754125],[1.457105934321936e-17]
Train,[0.037084443780913884],[-7.28552967160968e-18]
Train,[0.03857543684915191],[3.64276483580484e-18]
Train,[0.038575437006220605],[1.82138241790242e-18]
Train,[0.037033283960169465],[1.82138241790242e-18]
Train,[0.009642830887524809],[-7.28552967160968e-18]
Train,[0.01814092092511622],[1.457105934321936e-17]
Train,[0.018115544039660317],[1.639244176112178e-17]
Train,[0.02649287500693003],[-5.46414725370726e-18]
Train,[0.0007699546289158382],[3.64276483580484e-18]
Train,[0.008368692870377776],[-9.1069120895121e-18]
Train,[0.008592576497738843],[-5.46414725370726e-18]
Train,[0.016875128578456643],[1.457105934321936e-17]
Train,[0.0019806007488217293],[-0.026626467632545923]
Train,[0.005371309644720705],[8.12696808125375e-05]
Train,[0.005371309644720734],[8.126968081254296e-05]
Train,[0.01934313339584528],[-0.010823195822875522]
Train,[0.00010616723354121037],[-0.03225717953141726]
Train,[-0.00468711041226536],[-1.3095231315407181e-05]
Train,[-0.004687110412264912],[-1.30952313154855e-05]
Train,[-0.00528472387736704],[-0.016943600612590086]
Train,[0.0034062607796184257],[3.6217455633871414e-05]
Train,[0.003615139647610425],[-0.03185346566611463]
Train,[0.004109006533306469],[-0.02048002603920497]
Train,[0.0019382569218668317],[-3.743076886683449e-05]
Train,[-0.0037843525628161686],[0.03449466331986327]
Train,[0.003428287738796249],[2.3353659741718953e-05]
Train,[0.0034278031314921658],[2.4677315191284982e-05]
Train,[0.003931616990455512],[-0.004042772228554751]
Train,[0.0033087411961780057],[-1.8942377146185167e-16]
Train,[0.0034505403832458363],[-1.457105934321936e-17]
Train,[0.003450540729435974],[-7.28552967160968e-18]
Train,[0.003241755434666897],[2.003520659692662e-17]
Train,[0.03937857087114014],[3.621745563382041e-05]
Train,[0.04373681033385886],[-0.02048002603920499]
Train,[0.034882562757997206],[-0.03185346566611451]
Train,[0.030812952492158253],[-3.743076886685817e-05]
Train,[0.025066353372244016],[-0.045772565440392946]
Train,[0.030991826442406185],[3.064835109438745e-05]
Train,[0.030991826442406143],[3.0648351094389275e-05]
Train,[0.005602071939036975],[-0.07593676883484518]
Train,[0.014987813526161912],[-6.947485728350607e-05]
Train,[0.011285769825868328],[0.03517139533745182]
Train,[0.003319432743380269],[0.04608696106993191]
Train,[0.030118170780529342],[4.142285806198636e-05]
Train,[0.013495282654505895],[0.0]
Train,[0.01973671802231003],[-1.8578100662604684e-16]
Train,[0.01961320196110713],[-2.4952939125263154e-16]
Train,[0.02780674967221453],[-2.73207362685363e-17]
Train,[-0.003529054405836439],[0.034494663319863304]
Train,[0.004270948558864087],[2.4677315191332338e-05]
Train,[0.004271476193081022],[2.3353659741864663e-05]
Train,[0.004818149148329101],[-0.004042772228554716]
Train,[0.0037746567591493063],[-6.947485728353158e-05]
Train,[-0.003733491802538819],[0.04608696106993195]
Train,[-0.0007261432084521772],[0.035171395337451866]
Train,[0.003672553118664204],[4.142285806196814e-05]
Train,[0.0036481340966168147],[-0.0465750054765992]
Train,[0.003949564976581321],[1.4846795999276887e-05]
Train,[0.003949564976581292],[1.4846795999295101e-05]
Train,[0.0038919180441305337],[-0.0407433144478705]
Train,[0.004882919197548025],[1.1292570990995005e-16]
Train,[0.0040000740904755205],[1.639244176112178e-17]
Train,[0.003825277565956675],[7.28552967160968e-18]
Train,[0.0037372368280686494],[1.548175055217057e-16]
Train,[0.03699809042122582],[-1.8942377146185167e-16]
Train,[0.03866732799614605],[-7.28552967160968e-18]
Train,[0.03866732296411359],[-1.457105934321936e-17]
Train,[0.037127716473497496],[2.003520659692662e-17]
Train,[0.010603418789937064],[0.0]
Train,[0.01715816116638008],[-2.4952939125263154e-16]
Train,[0.01730568531220648],[-1.8578100662604684e-16]
Train,[0.02611823987299579],[-2.73207362685363e-17]
Train,[-0.0009093600212261106],[1.1292570990995005e-16]
Train,[0.008676430719655053],[7.28552967160968e-18]
Train,[0.007941138926704392],[1.639244176112178e-17]
Train,[0.01611373827734619],[1.548175055217057e-16]
Train,[0.0019144729222930795],[-0.02664906941969929]
Train,[0.004436624601898537],[-9.585065472689618e-06]
Train,[0.00443662460189834],[-9.585065472675047e-06]
Train,[0.019293654088416306],[-0.010847581918101064]
Train,[0.0001210551435616435],[-0.03225611087138568]
Train,[-0.005145088954934559],[-1.0636830518518658e-06]
Train,[-0.005145088954931396],[-1.06368305191015e-06]
Train,[-0.0053578625021181644],[-0.01688705526235591]
Train,[0.0035868734379080358],[2.9379837889870608e-06]
Train,[0.0037688825452240515],[-0.031804726263415455]
Train,[0.004280220435580759],[-0.0204521203699495]
Train,[0.001974417861106303],[-3.0319244318837225e-06]
Train,[-0.0037223579452416154],[0.03432859613180414]
Train,[0.0036120890889117796],[1.888258464168474e-06]
Train,[0.003612079506309907],[1.994439777088567e-06]
Train,[0.004104330736158785],[-0.004028009142870486]
Train,[0.0035015651876152934],[-2.094589780587783e-16]
Train,[0.0036375489109042904],[0.0]
Train,[0.0036375491437906286],[-1.82138241790242e-18]
Train,[0.0034083182055489204],[2.549935385063388e-17]
Train,[0.03967429959197859],[2.937983788901456e-06]
Train,[0.04387095229347884],[-0.02045212036994954]
Train,[0.03505906568498277],[-0.0318047262634154]
Train,[0.03062935106009741],[-3.0319244318746157e-06]
Train,[0.025729327295499066],[-0.045471344155460426]
Train,[0.03131844831535719],[2.4923438312666673e-06]
Train,[0.031318448315356864],[2.492343831273953e-06]
Train,[0.005796718527203608],[-0.07577405243113172]
Train,[0.01489582086207339],[-5.592433615923847e-06]
Train,[0.011870705832401832],[0.03490836759444107]
Train,[0.003805616558268646],[0.04582477396683014]
Train,[0.030388856404015636],[3.3459918292710617e-06]
Train,[0.012817178120385067],[-7.28552967160968e-18]
Train,[0.020283034823440224],[-2.2403003740199765e-16]
Train,[0.020179942552581327],[-2.8777842202858235e-16]
Train,[0.028379549277803357],[-3.64276483580484e-18]
Train,[-0.0034015413865000625],[0.034328596131804]
Train,[0.004647514607562933],[1.9944397770430323e-06]
Train,[0.004647524589991137],[1.8882584642067231e-06]
Train,[0.005190313198872872],[-0.0040280091428704645]
Train,[0.00420148196382487],[-5.5924336158473486e-06]
Train,[-0.003670854312632591],[0.04582477396683014]
Train,[-0.0005475509394506555],[0.03490836759444111]
Train,[0.004037590439399439],[3.3459918292492053e-06]
Train,[0.0038871886499948025],[-0.04617277748120673]
Train,[0.004371071665103255],[1.1964618954062263e-06]
Train,[0.004371071665103131],[1.1964618954116905e-06]
Train,[0.004210922653374174],[-0.04064730804865121]
Train,[0.005124210257059524],[1.183898571636573e-16]
Train,[0.004244586236217914],[3.64276483580484e-18]
Train,[0.004247691739862495],[7.28552967160968e-18]
Train,[0.004030456507796137],[1.9306653629765652e-16]
Train,[0.036984565136136155],[-2.094589780587783e-16]
Train,[0.03852424622767722],[-1.82138241790242e-18]
Train,[0.0385242430038778],[0.0]
Train,[0.036880919699091956],[2.549935385063388e-17]
Train,[0.00915168520219095],[-7.28552967160968e-18]
Train,[0.017223034168879686],[-2.8777842202858235e-16]
Train,[0.01734744199914817],[-2.2403003740199765e-16]
Train,[0.026189148642696215],[-3.64276483580484e-18]
Train,[-0.0009278570872871241],[1.183898571636573e-16]
Train,[0.008011966226127959],[7.28552967160968e-18]
Train,[0.008025172100647335],[3.64276483580484e-18]
Train,[0.01609851061071927],[1.9306653629765652e-16]
Train,[0.0020286436174034857],[-0.026611711564144137]
Train,[0.0036003331590471364],[-7.786266497579674e-07]
Train,[0.0036003331590536676],[-7.786266497670743e-07]
Train,[0.01936525363002559],[-0.010808177508760694]
Train,[9.519982708946759e-05],[-0.0322637000971282]
Train,[-0.004461620780908622],[7.039249564988154e-05]
Train,[-0.004461620780908447],[7.03924956500655e-05]
Train,[-0.0053049518474301855],[-0.01689744658652455]
Train,[0.003483697588946602],[0.00019462109750464367]
Train,[-0.005968260941966075],[0.031796619978974296]
Train,[-0.0004099468756962757],[0.020471819254190872]
Train,[0.0020891054346552414],[-0.00020105968528216518]
Train,[-0.0037427199112723816],[0.034333560900659164]
Train,[0.0035531488530798753],[-0.0001251163530220268]
Train,[0.0035559266418423953],[-0.0001321861900970136]
Train,[0.004032728016159012],[-0.004013502542413187]
Train,[0.0034209763224591068],[-7.467667913399922e-17]
Train,[0.0035564527191708764],[5.46414725370726e-18]
Train,[0.0035564529785722587],[1.82138241790242e-18]
Train,[0.003343351967988213],[9.1069120895121e-18]
Train,[0.03945757174478604],[0.00019462109750452162]
Train,[0.021279775627154024],[0.020471819254190816]
Train,[0.002596306097280958],[0.0317966199789741]
Train,[0.031402204689016416],[-0.00020105968528215973]
Train,[0.02554179350432101],[-0.045488386759040295]
Train,[0.03165094153200467],[-0.00016508368408844554]
Train,[0.03165094153200473],[-0.00016508368408846557]
Train,[0.00570339284059629],[-0.07599248662903467]
Train,[0.01606795653902069],[-0.0003714404832003035]
Train,[0.02928435917192405],[-0.03502195540531518]
Train,[0.02419938673128178],[-0.04603811583818682]
Train,[0.030565323163361118],[0.00022297749414407865]
Train,[0.01344941397516548],[1.82138241790242e-18]
Train,[0.020251416976814707],[8.560497364141375e-17]
Train,[0.02015361336179417],[1.0381879782043794e-16]
Train,[0.028251916479678136],[-1.092829450741452e-17]
Train,[-0.0035286577971082827],[0.03433356090065914]
Train,[0.00425950802432878],[-0.00013218619009705004]
Train,[0.004256524052071283],[-0.00012511635302204135]
Train,[0.00476997219491068],[-0.004013502542413134]
Train,[0.0036250897888784788],[-0.00037144048320020696]
Train,[0.003784041020217652],[-0.04603811583818676]
Train,[0.004198304381445707],[-0.035021955405315205]
Train,[0.0036060166920403557],[0.00022297749414414784]
Train,[0.0036242935724828803],[-0.04637356517217178]
Train,[0.003785570549371348],[-7.93121578201261e-05]
Train,[0.003785570549371319],[-7.931215782014796e-05]
Train,[0.0038643455414806753],[-0.04078563589126379]
Train,[0.004692566707293566],[4.189179561175566e-17]
Train,[0.0038451656750697473],[-5.46414725370726e-18]
Train,[0.0034607549136555513],[-1.82138241790242e-18]
Train,[0.0036754756473909057],[7.28552967160968e-17]
Train,[0.03707888547238075],[-7.467667913399922e-17]
Train,[0.03861624618604436],[1.82138241790242e-18]
Train,[0.03861624252521744],[5.46414725370726e-18]
Train,[0.03706994846711865],[9.1069120895121e-18]
Train,[0.010197481012589672],[1.82138241790242e-18]
Train,[0.017449707536491926],[1.0381879782043794e-16]
Train,[0.017567152982178376],[8.560497364141375e-17]
Train,[0.026289560230815894],[-1.092829450741452e-17]
Train,[-0.00030129135440576865],[4.189179561175566e-17]
Train,[0.010211804497162231],[-1.82138241790242e-18]
Train,[0.008575258903674679],[-5.46414725370726e-18]
Train,[0.016340447494516235],[7.28552967160968e-17]
Train,[0.002099131298110452],[-0.026595730694584215]
Train,[0.005211883629101745],[5.157793976724824e-05]
Train,[0.005211883629101942],[5.15779397672537e-05]
Train,[0.019275721441431967],[-0.010818690761706044]
Train,[0.0001229922056485862],[-0.03225480223106586]
Train,[-0.004513906663220329],[5.884274505150193e-05]
Train,[-0.004513906663220216],[5.8842745051583895e-05]
Train,[-0.005354545293217027],[-0.016894747275883155]
Train,[0.0035966952737821133],[-0.00016253723137863541]
Train,[0.003754283432539942],[-0.03181325571203927]
Train,[0.004264045887405476],[-0.020452803001902203]
Train,[0.0020492197348548308],[0.0001677449587652469]
Train,[-0.003729100098922942],[0.03435413977297274]
Train,[0.0036126423085198335],[-0.00010451436817055391]
Train,[0.003614986408396699],[-0.00011039444323795304]
Train,[0.004087866983376772],[-0.004032384122304555]
Train,[0.0034832488795458077],[2.6227906817794846e-16]
Train,[0.003620298456279308],[-1.092829450741452e-17]
Train,[0.0036202989818660807],[-9.1069120895121e-18]
Train,[0.0033916124634889304],[-2.914211868643872e-17]
Train,[0.039797417753136735],[-0.0001625372313785935]
Train,[0.04385190065025784],[-0.02045280300190221]
Train,[0.03503288914033844],[-0.03181325571203931]
Train,[0.03101155895847077],[0.00016774495876525965]
Train,[0.025653650152587745],[-0.045517758997101594]
Train,[0.03182625377678514],[-0.0001378313255012888]
Train,[0.03182625377678519],[-0.00013783132550125422]
Train,[0.0057817453286544826],[-0.07576435572800548]
Train,[0.015960530504176538],[0.0003096435903138461]
Train,[0.01181052657062905],[0.0349314425668433]
Train,[0.003761768659152577],[0.045831600830654025]
Train,[0.03096383802991691],[-0.00018505626463497592]
Train,[0.01326093206649229],[-9.1069120895121e-18]
Train,[0.020202739371227088],[2.804928923569727e-16]
Train,[0.020100975885662835],[3.5881233632677676e-16]
Train,[0.02839708948136259],[-2.185658901482904e-17]
Train,[-0.003401502728981233],[0.034354139772972886]
Train,[0.00467570241979161],[-0.00011039444323805868]
Train,[0.004673098711440668],[-0.0001045143681706632]
Train,[0.005198199274506213],[-0.004032384122304549]
Train,[0.0038932987733975933],[0.0003096435903138188]
Train,[-0.0036655115311561505],[0.04583160083065405]
Train,[-0.0005455336620074803],[0.03493144256684327]
Train,[0.004026421229556815],[-0.00018505626463500687]
Train,[0.003890773362397741],[-0.04620565054815253]
Train,[0.004092768819980107],[-6.625344898697892e-05]
Train,[0.004092768819980187],[-6.625344898693886e-05]
