Data,Predicted,Reference
Train,[85.40284664518794],[79.75]
Train,[93.87747926582811],[123.92]
Train,[87.72299935474902],[110.99]
Train,[76.52181776784484],[85.99]
Train,[90.34564588783681],[79.3]
Train,[80.73348601114996],[34.46]
Train,[86.94331355766612],[83.89000000000001]
Train,[89.12961423289934],[88.59]
Train,[75.9680677656611],[80.05]
Train,[93.70130218123815],[118.77]
Train,[78.50397947563556],[78.67]
Train,[86.48242891985093],[96.34]
Train,[93.03177065289702],[119.09]
Train,[90.91763271455167],[96.04999999999998]
Train,[102.24749168947783],[124.88]
Train,[94.43430576927179],[70.17]
Train,[98.02470999743272],[105.38]
Train,[101.48311682769408],[125.03]
Train,[81.674486649228],[108.48]
Train,[87.77262946916387],[81.95]
Train,[87.94777034465301],[29.9]
Train,[92.83979985308954],[75.83]
Train,[94.69617701930794],[123.63]
Train,[93.0274779549073],[115.02]
Train,[101.64761696302114],[86.89]
Train,[83.47145779325847],[98.72999999999999]
Train,[96.55084908460411],[78.21]
Train,[102.6353028987365],[80.67]
Train,[94.02476318375739],[109.26]
Train,[93.57542527932634],[30.070000000000004]
Train,[86.59275858217637],[18.899999999999995]
Train,[75.97962379140687],[80.84]
Train,[95.61861264323575],[95.35]
Train,[90.4213458821271],[99.38999999999999]
Train,[87.59654881869228],[64.46]
Train,[85.36798520584206],[145.63]
Train,[94.15080925822497],[61.73]
Train,[80.22237793505384],[111.84]
Train,[92.48583587160905],[84.24999999999999]
Train,[93.05268847721615],[89.81]
Train,[86.80790265549966],[12.190000000000001]
Train,[88.83356937505278],[117.79]
Train,[82.40154647634766],[60.07999999999999]
Train,[90.61955704354192],[87.85]
Train,[93.87526025833264],[95.19]
Train,[103.22428804564811],[124.35]
Train,[95.31455306857747],[144.03]
Train,[89.43901531277531],[77.59]
Train,[90.68520299513155],[78.78]
Train,[101.14898051876808],[80.49]
Train,[79.95594493512321],[42.63]
Train,[89.8925862231234],[89.19]
Train,[97.72194220427392],[87.56]
Train,[86.85313660484891],[57.36]
Train,[92.45195859637815],[92.13]
Train,[94.34084616458513],[60.45]
Train,[96.95708999919006],[71.39]
Train,[119.11574568752928],[111.43000000000002]
Train,[105.91407448128626],[94.41]
Train,[104.58398155607127],[113.62]
Train,[87.78086010251883],[39.13000000000001]
Train,[82.9497389366643],[72.61]
Train,[89.0552840010438],[68.3]
Train,[90.38313796847821],[103.28]
Train,[75.81471669906212],[65.2]
Train,[93.32649601163307],[95.28]
Train,[93.9656200532528],[50.809999999999995]
Train,[100.75779895080946],[173.43000000000004]
Train,[89.71439198460877],[110.61]
Train,[85.51066707779093],[66.06]
Train,[91.86670694101451],[91.06]
Train,[91.81475298887369],[90.7]
Train,[99.65362906039218],[81.0]
Train,[84.59466912460232],[78.46]
Train,[82.15602422017948],[95.44]
Train,[112.00397454771539],[88.18]
Train,[89.66307671808609],[90.36]
Train,[93.31166767420126],[134.81]
Train,[95.04186802080682],[89.14]
Train,[80.11455852547367],[125.90000000000002]
Train,[90.42533657476956],[77.26]
Train,[92.52998427477493],[134.22]
Train,[91.20325790834706],[116.27]
Train,[99.94673744053753],[100.33]
Train,[78.26496339846142],[65.25]
Train,[86.00556437059524],[43.86]
Train,[94.74047303262115],[84.42]
Train,[95.82055629395255],[89.47]
Train,[101.85813946271817],[97.78]
Train,[90.81959622725495],[109.88]
Train,[88.4996976091874],[75.64]
Train,[99.78392950867156],[176.86]
Train,[98.33731362773939],[85.21999999999998]
Train,[86.75428661113322],[72.84]
Train,[93.63046904950619],[70.0]
Train,[86.61888987059162],[75.13]
Train,[79.89706805594598],[31.199999999999996]
Train,[91.89361401585222],[95.17000000000002]
Train,[93.79371747376085],[74.8]
Train,[93.30079506405363],[68.6]
Train,[92.76106728253468],[156.84]
Train,[82.07447451588031],[65.33]
Train,[90.59434026824681],[97.19]
Train,[92.79465033901877],[99.71]
Train,[81.80860588918117],[79.29]
Train,[90.48861639329931],[79.54]
Train,[97.20813420373275],[116.63]
Train,[92.9141080471934],[62.19]
Train,[94.80693860552904],[78.63]
Train,[91.91275402846085],[88.69]
Train,[90.85712570800756],[95.30999999999999]
Train,[90.72583751455502],[41.29]
Train,[103.35394154730035],[177.17]
Train,[102.11514737876054],[82.05]
Train,[91.41878630959476],[79.08]
Train,[82.69826853435362],[45.52]
Train,[94.33142162023678],[80.53]
Train,[83.19547293297025],[92.57]
Train,[81.16874898334504],[113.40999999999998]
Train,[91.40457387929189],[89.67999999999999]
Train,[103.88610569923539],[126.16]
Train,[92.14890678325453],[155.98]
Train,[94.51008384456438],[101.42]
Train,[92.97609932347498],[107.9]
Train,[90.62715801985092],[56.03999999999999]
Train,[91.17850640844833],[73.44]
Train,[90.8043125996564],[84.51]
Train,[91.24074631517314],[89.06]
Train,[92.03572808504802],[88.52]
Train,[101.84592899441478],[106.63]
Train,[90.56489028356413],[104.85]
Train,[93.3959739761139],[83.2]
Train,[80.64534712051788],[113.22]
Train,[95.18928374658813],[92.74]
Train,[68.80812291709645],[74.71]
Train,[92.13369952579382],[48.15]
Train,[99.80370342373526],[99.82999999999998]
Train,[82.38741795559173],[78.03]
Train,[97.6335381292907],[87.55]
Train,[76.91125927557317],[71.45]
Train,[97.94069996201995],[76.78]
Train,[87.4302689122761],[82.24]
Train,[84.21790448549267],[120.65]
Train,[94.56308523728732],[120.29]
Train,[94.75401258708769],[81.14]
Train,[100.90535970887144],[111.25]
Train,[88.72822464788905],[106.29]
Train,[90.8615302390188],[75.0]
Train,[94.31427007657786],[106.04]
Train,[107.64308586006406],[97.33]
Train,[96.75823189993228],[90.69]
Train,[95.49693860963075],[113.4]
Train,[89.81526897597644],[105.24999999999999]
Train,[85.54604523747773],[66.55]
Train,[95.36361911401683],[84.46999999999998]
Train,[91.0327392562672],[79.4]
Train,[89.82154989167273],[105.02]
Train,[91.26252361489837],[71.53]
Train,[78.11937642411941],[87.72]
Train,[88.45084278176603],[78.98]
Train,[85.2363200635261],[97.34]
Train,[100.21270453201018],[73.96]
Train,[101.99139741004745],[125.41]
Train,[94.35403742652898],[77.79]
Train,[94.2546273296941],[86.92999999999999]
Train,[91.44271546145444],[98.75]
Train,[71.52191956500471],[63.980000000000004]
Train,[93.25107145815913],[75.96]
Train,[83.81982990760672],[25.57]
Train,[86.80729779698503],[90.71000000000001]
Train,[99.96378671251897],[97.43]
Train,[95.04881546466267],[93.33]
Train,[77.90939879444808],[64.97]
Train,[93.98509556205128],[75.93]
Train,[88.0294264445966],[91.21]
Train,[86.61960161649813],[79.8]
Train,[104.59321397586287],[97.04]
Train,[89.28129375310797],[108.2]
Train,[87.60361298253774],[85.47]
Train,[88.28112446763355],[32.489999999999995]
Train,[93.1898084668033],[93.44]
Train,[94.3131356097112],[121.3]
Train,[95.77398205317728],[98.56]
Train,[76.14134533198227],[46.72]
Train,[80.64316145186562],[113.46]
Train,[96.09833057494654],[88.71000000000001]
Train,[94.37579688773026],[85.54]
Train,[87.58648844124426],[74.43]
Train,[89.70270402431103],[58.31000000000001]
Train,[98.7152084199843],[117.39]
Train,[88.87941328599227],[66.77]
Train,[95.26302332028789],[87.62]
Train,[89.40442011127844],[53.88999999999999]
Train,[94.24520696219771],[108.14]
Train,[100.66457367577758],[92.9]
Train,[107.31841539862945],[98.50999999999999]
Train,[80.09140525664068],[125.98]
Train,[95.52285787180303],[97.8]
Train,[90.38737292135151],[90.24]
Train,[101.32658203100713],[92.7]
Train,[91.17767441287482],[74.12]
Train,[73.88878157939749],[99.57]
Train,[92.27218558920845],[94.09]
Train,[87.62819689328984],[126.44]
Train,[69.01253172329517],[118.29]
Train,[80.10980821549745],[95.56]
Train,[95.43625843469577],[96.66]
Train,[95.59690235749811],[99.28]
Train,[92.16293501182088],[80.17]
Train,[89.68734466317403],[111.15]
Train,[63.41150545354878],[68.38]
Train,[78.32694124729548],[80.25]
Train,[89.34112185662856],[77.72]
Train,[84.47361165963243],[90.97]
Train,[87.3050595438548],[34.92]
Train,[97.55346158972458],[95.86]
Train,[83.24104365684762],[68.55]
Train,[90.02882945864066],[84.15]
Train,[96.61380587561759],[95.9]
Train,[95.2383674046013],[82.01]
Train,[96.04246385137733],[99.29]
Train,[97.50706309238365],[109.47]
Train,[102.26486714983521],[98.37000000000002]
Train,[98.36029012755107],[100.21000000000001]
Train,[91.57458826606764],[77.37]
Train,[86.89379068980031],[88.19000000000001]
Train,[84.89935229880423],[83.21]
Train,[88.2452287444153],[82.85]
Train,[76.47377210973164],[85.34]
Train,[84.91005790175434],[87.02]
Train,[88.54861484372096],[93.12]
Train,[85.82543812643446],[112.43]
Train,[92.11992531302538],[93.17000000000002]
Train,[84.05360341906464],[33.94]
Train,[79.20292656180436],[82.48]
Train,[102.27758570777598],[78.86]
Train,[86.8882564981156],[89.51]
Train,[101.70465565115916],[125.66000000000001]
Train,[92.41175259303205],[152.94]
Train,[79.36134202044171],[95.1]
Train,[97.0557175674094],[89.8]
Train,[92.14022607232893],[145.17]
Train,[102.71408031661257],[86.16]
Train,[73.32798295708523],[95.85]
Train,[102.47612964855067],[109.09999999999998]
Train,[89.29390733637032],[78.29]
Train,[93.22533908823809],[78.68]
Train,[93.31256968120363],[70.8]
Train,[93.64113603933278],[74.37]
Train,[86.13299614073875],[79.43]
Train,[103.17163915756412],[105.09]
Train,[91.09549280522332],[94.48]
Train,[94.08931655422658],[85.21999999999998]
Train,[96.19268527860223],[63.4]
Train,[98.32069533204852],[97.57]
Train,[91.47988783042247],[66.29]
Train,[101.02869552176948],[175.59]
Train,[90.5010325192963],[67.47]
Train,[93.2471664935815],[96.66]
Train,[91.30117296172776],[83.05]
Train,[100.28342156534406],[77.22]
Train,[91.71378027099576],[101.42]
Train,[97.23295226956908],[88.77]
Train,[96.06746575008981],[97.98]
Train,[94.7527132400751],[80.54]
Train,[93.58024522575002],[105.88]
Train,[80.7202493980413],[76.42]
Train,[93.19763084415938],[106.46]
Train,[91.05053275243428],[56.89]
Train,[86.18022439165279],[44.03]
Train,[86.80070939673533],[50.64]
Train,[71.71312651323478],[120.54]
Train,[95.26758786775557],[116.42]
Train,[93.30537154398576],[68.65]
Train,[94.16861291627966],[84.31999999999998]
Train,[97.72191133961908],[100.75]
Train,[100.01793481422347],[94.23]
Train,[74.63719927748623],[66.44]
Train,[92.66059063413505],[79.49]
Train,[87.34456233289379],[66.55]
Train,[91.66919107846154],[95.94]
Train,[82.34878521579336],[112.5]
Train,[86.1343710915377],[65.26]
Train,[100.00436300628765],[78.88]
Train,[94.84266632297853],[105.52]
Train,[86.40858368748702],[86.83]
Train,[86.70733703414676],[49.71]
Train,[88.72899169786582],[113.62999999999998]
Train,[101.83780196607285],[121.39]
Train,[91.689081550781],[153.54]
Train,[97.26756401722551],[101.53]
Train,[86.91197362285759],[34.5]
Train,[86.13754542282284],[80.06]
Train,[89.81750689398227],[58.03]
Train,[92.58076514339676],[71.01]
Train,[90.55974572982119],[96.56]
Train,[84.38662992960423],[91.15]
Train,[96.25154780210822],[175.35000000000002]
Train,[85.88205419486283],[36.47]
Train,[85.61860252330662],[87.73]
Train,[88.14269688544269],[80.68]
Train,[79.58976506006822],[100.7]
Train,[82.15602422017948],[94.22]
Train,[93.54491757480166],[110.82000000000001]
Train,[96.67466676884501],[91.44999999999999]
Train,[92.86883542351866],[79.39]
Train,[101.9933022650386],[125.75]
Train,[86.54833087791994],[68.85]
Train,[80.76612332584281],[91.06]
Train,[86.96231981400402],[43.99000000000001]
Train,[91.73018702464577],[78.25]
Train,[100.62877345462601],[111.18999999999998]
Train,[91.00529517007716],[89.87]
Train,[101.1898879122266],[175.41]
Train,[90.63226616726182],[135.44]
Train,[90.32883257175264],[26.520000000000007]
Train,[89.13888214859152],[77.81]
Train,[86.5311706144349],[63.53]
Train,[89.61567726356915],[88.57]
Train,[84.03482302540328],[89.02]
Train,[80.03635372436595],[95.87]
Train,[96.38901533644923],[79.11]
Train,[88.46007685574874],[64.07]
Train,[94.03298579829821],[87.77]
Train,[93.59680902334524],[84.45]
Train,[104.45552603673674],[95.08]
Train,[93.83035854494287],[95.69000000000001]
Train,[91.94302260236049],[101.07]
Train,[93.87599107884373],[159.69]
Train,[84.06850759812713],[84.34000000000002]
Train,[100.96694761436927],[167.03]
Train,[76.17095933035431],[79.23]
Train,[91.3175617952151],[109.63000000000001]
Train,[100.61494130485251],[176.5]
Train,[91.24017595027107],[95.39000000000001]
Train,[96.99679848432096],[80.55]
Train,[83.47893410669263],[98.49999999999999]
Train,[101.75661320635652],[125.83]
Train,[100.33176583807811],[112.0]
Train,[61.596674226683554],[70.4]
Train,[94.14657208782737],[125.94]
Train,[94.28727665191707],[89.37]
Train,[93.2932171092248],[74.26]
Train,[91.04284688209675],[93.33]
Train,[91.05211790509523],[106.90000000000002]
Train,[80.24379409326279],[96.11]
Train,[94.64335146258239],[74.06]
Train,[99.94986337188631],[107.7]
Train,[81.55618035600888],[94.56]
Train,[93.00276037335539],[34.96000000000001]
Train,[100.1255977353784],[107.54999999999998]
Train,[87.95350788163813],[85.74000000000001]
Train,[103.65809740473819],[81.4]
Train,[70.61539080002197],[105.22]
Train,[90.96551695127768],[57.28]
Train,[93.72189791004368],[95.93]
Train,[89.6758270969632],[28.42]
Train,[86.10420955536142],[43.58]
Train,[88.9315808103645],[68.19]
Train,[97.38361843919309],[97.13]
Train,[103.22433802259708],[97.57]
Train,[95.64394198934795],[98.91]
Train,[94.07818715335866],[93.74999999999999]
Train,[92.7900305915732],[119.07]
Train,[94.43033540427953],[99.87]
Train,[92.67805677798619],[40.82]
Train,[91.71522755553627],[126.14]
Train,[99.96378671251897],[99.58]
Train,[90.01311368879362],[96.80000000000001]
Train,[92.66742900394325],[71.63]
Train,[101.98501189158799],[97.55]
Train,[100.79333184933519],[125.87]
Train,[91.31172671924072],[90.85999999999999]
Train,[101.79418033592417],[124.73]
Train,[90.01773035056064],[93.68]
Train,[85.87032261644865],[105.16]
Train,[98.38735409374074],[98.76]
Train,[76.65823625497552],[87.87999999999998]
Train,[88.19295748145805],[89.81]
Train,[80.45982435852503],[96.54]
Train,[86.73873794934563],[90.93]
Train,[101.11518720480936],[112.44]
Train,[94.72571947527663],[94.33]
Train,[90.32502801608855],[56.27000000000001]
Train,[92.63733979592683],[88.81]
Train,[84.46765235139901],[66.5]
Train,[95.84133561779943],[163.55]
Train,[92.83656074135338],[91.48]
Train,[100.24417926173632],[92.85999999999999]
Train,[96.9770389243485],[87.03]
Train,[90.23133395354266],[102.38]
Train,[94.0943301706499],[88.61]
Train,[99.5897706612881],[87.98000000000002]
Train,[97.86501257184257],[100.25]
Train,[88.7782263229544],[99.57]
Train,[101.87277360533056],[86.12000000000002]
Train,[94.79341976311673],[78.5]
Train,[75.66035359783213],[66.59]
Train,[80.12446422499674],[98.26999999999998]
Train,[94.35832705259342],[115.41999999999999]
Train,[90.21218286345182],[107.88]
Train,[83.08364733102663],[54.370000000000005]
Train,[95.71199743830736],[97.97]
Train,[93.35891474963456],[138.44]
Train,[82.0743864955016],[123.59000000000002]
Train,[95.88430382030195],[113.14]
Train,[93.37888530453182],[93.48]
Train,[79.26682015593855],[91.76000000000002]
Train,[83.38702751181543],[54.61]
Train,[99.8743574611065],[86.62]
Train,[96.92608252144966],[102.66000000000001]
Train,[94.20606719291693],[91.14]
Train,[93.29975957676206],[70.31]
Train,[86.70209138073706],[86.89]
Train,[92.1673711975379],[76.22]
Train,[89.44142750843366],[74.66]
Train,[80.08465020026046],[78.44]
Train,[94.19053213945452],[121.34999999999998]
Train,[94.74507062147183],[109.13]
Train,[77.71858937552403],[77.76]
Train,[86.0969821019573],[68.84]
Train,[80.27442755936949],[98.0]
Train,[92.14581156698408],[89.71]
Train,[91.59500895551655],[94.34]
Train,[93.46723099940141],[31.44]
Train,[90.63386922244752],[79.01]
Train,[86.02035724188187],[83.05]
Train,[95.33910091746964],[96.47]
Train,[96.49411739900327],[48.81000000000001]
Train,[79.36408767375947],[94.75]
Train,[93.9053388331249],[93.11]
Train,[77.64768045600935],[27.270000000000003]
Train,[93.03548836683913],[135.66]
Train,[86.41168083687127],[16.039999999999996]
Train,[94.80364418745697],[107.14]
Train,[93.4398292392868],[124.85]
Train,[94.51446935048294],[88.7]
Train,[93.6425329029639],[119.08]
Train,[90.06655210430314],[51.35]
Train,[71.07870383127619],[67.48]
Train,[94.86082401764548],[100.45]
Train,[82.4888835953843],[50.34]
Train,[90.32276316806674],[109.66]
Train,[84.70559330078774],[82.66]
Train,[80.8165839791264],[71.87]
Train,[103.86931408305689],[80.74]
Train,[101.16372842221267],[111.47]
Train,[87.92921582675328],[80.0]
Train,[91.01713214676315],[78.01]
Train,[94.90372104520934],[96.3]
Train,[91.71230668335535],[122.68]
Train,[94.24389069437522],[61.830000000000005]
Train,[99.40669130807204],[96.63]
Train,[96.01106433346425],[79.4]
Train,[90.19910617287772],[93.91]
Train,[87.29201812897304],[59.35]
Train,[87.08287270208928],[90.03]
Train,[79.68394745520837],[129.45]
Train,[102.18085276547214],[122.55000000000001]
Train,[99.95654776046494],[77.65]
Train,[90.12895782514245],[36.78000000000001]
Train,[93.80051472500828],[59.91]
Train,[56.430905717867255],[67.91]
Train,[88.98867072128353],[70.73]
Train,[81.09350113670519],[115.3]
Train,[103.86931408305689],[80.79]
Train,[90.40270140701918],[91.57]
Train,[77.18738088488604],[74.61]
Train,[102.27915448030363],[122.97]
Train,[89.9064929352274],[41.21]
Train,[92.22470881566367],[139.39]
Train,[98.73120558543806],[110.21999999999998]
Train,[89.15195031255506],[92.9]
Train,[94.08931655422658],[88.26]
Train,[90.48431725591821],[76.63]
Train,[95.19135807178164],[139.52]
Train,[92.7382825110952],[92.39]
Train,[94.18573497232137],[161.69]
Train,[84.16644003101595],[107.19000000000001]
Train,[90.04452562792666],[96.22]
Train,[87.30441736536446],[92.50000000000001]
Train,[73.45947253291182],[85.04]
Train,[91.59531110745334],[93.9]
Train,[77.62083970200592],[39.25]
Train,[89.18363162572587],[87.93]
Train,[78.07562113574281],[37.51]
Train,[92.45273763349172],[99.92000000000002]
Train,[81.86834141509428],[130.79]
Train,[97.87480622939852],[100.37000000000002]
Train,[84.06746148496374],[33.36]
Train,[104.09331183403646],[95.49]
Train,[94.48658705385412],[95.37]
Train,[87.65718031122732],[96.63]
Train,[71.21078487545368],[85.85]
Train,[92.68823466704733],[93.84000000000002]
Train,[89.43196788218822],[117.64999999999999]
Train,[94.03162264791597],[107.02]
Train,[92.27206933627352],[79.65]
Train,[92.77867045259576],[93.5]
Train,[92.64132980813498],[71.22]
Train,[79.66806851399426],[65.88]
Train,[91.05031818127381],[68.76]
Train,[91.41474320542376],[145.04]
Train,[94.70829187423745],[71.49]
Train,[86.03571456729789],[69.34]
Train,[94.61440017936931],[93.7]
Train,[79.25048162839208],[74.31]
Train,[75.37388657853755],[92.11]
Train,[91.1326879794289],[93.68]
Train,[86.8798351734077],[88.76]
Train,[96.07941074868845],[113.34]
Train,[76.7254626679631],[85.73]
Train,[73.83731969126251],[68.86]
Train,[82.99523994793897],[91.89999999999999]
Train,[103.31470938074409],[136.64]
Train,[82.07365341764527],[49.22]
Train,[94.09873483120262],[69.27]
Train,[89.52101314635837],[58.120000000000005]
Train,[100.41561866451772],[112.49]
Train,[78.83930258595295],[100.54]
Train,[92.77692440187764],[116.45]
Train,[86.92825719916708],[96.23]
Train,[78.9518062072481],[97.41]
Train,[97.46197564962081],[96.98]
Train,[78.82339444738993],[97.62000000000002]
Train,[84.2504146939911],[78.96]
Train,[91.17482776707678],[101.08]
Train,[88.32189830949602],[34.32]
Train,[92.14149773666642],[122.67]
Train,[112.94933067959927],[84.66]
Train,[91.88322028373632],[105.47999999999999]
Train,[94.48008088355043],[98.67]
Train,[84.74642890921518],[88.14]
Train,[91.61794976300924],[100.55]
Train,[92.62996522002614],[56.74]
Train,[92.57491090651938],[131.04]
Train,[93.94473729546331],[103.01]
Train,[90.80285245700942],[90.29]
Train,[79.51517385854345],[93.19]
Train,[92.12527796128298],[79.55]
Train,[82.64791736712476],[89.71]
Train,[79.18303394194352],[91.67]
Train,[88.44638915629582],[98.08]
Train,[94.92680604905215],[124.73]
Train,[86.37620533793482],[22.499999999999996]
Train,[101.01521843759414],[119.12]
Train,[89.99750695380926],[120.45]
Train,[96.80043028842285],[102.24]
Train,[94.15190470059646],[94.41999999999999]
Train,[91.60195548083075],[80.42]
Train,[87.50838952438232],[89.36]
Train,[101.04984278210702],[177.01]
Train,[88.27850125504018],[140.9]
Train,[90.28829355246187],[93.74]
Train,[78.7436799317597],[41.26]
Train,[79.18722074816938],[78.24]
Train,[88.96551072629684],[47.28]
Train,[81.50115676265814],[91.00999999999999]
Train,[86.74080181018974],[12.570000000000002]
Train,[94.19950532097383],[49.87]
Train,[94.47874832603021],[116.56]
Train,[91.63998176339916],[104.41]
Train,[85.95586772004573],[79.41]
Train,[92.83294059045174],[105.14]
Train,[91.54343425221545],[75.85]
Train,[121.84278051421576],[80.25]
Train,[94.94798473230253],[114.4]
Train,[89.05188535995474],[92.32]
Train,[79.87917043882729],[65.38]
Train,[95.81958277896528],[95.32]
Train,[96.3064790883582],[112.41]
Train,[94.14875842536007],[92.45]
Train,[92.75280665010513],[77.06]
Train,[90.5135741420648],[77.35]
Train,[80.31660783666118],[90.38]
Train,[100.99505982933118],[176.58]
Train,[92.19670231042333],[98.65]
Train,[83.65376877553776],[111.22]
Train,[99.95654776046494],[77.59]
Train,[88.8027519175708],[82.71]
Train,[93.38434489761816],[90.84999999999998]
Train,[86.3582225427685],[96.18]
Train,[85.95586772004573],[77.76]
Train,[86.01920575406432],[41.21]
Train,[86.47538028883741],[94.93]
Train,[79.89797005665969],[112.92]
Train,[80.34320460105636],[68.36]
Train,[92.38292966212026],[58.7]
Train,[86.08952002248714],[83.65]
Train,[80.3872895139425],[114.42]
Train,[92.29599577522269],[85.97000000000001]
Train,[102.27758570777598],[79.88]
Train,[89.38324621909092],[88.92]
Train,[88.47962762257016],[27.020000000000003]
Train,[85.94609221529966],[76.34]
Train,[91.9387538894533],[97.22]
Train,[95.41849213479779],[94.77]
Train,[95.15738151124367],[112.34]
Train,[90.07039608719047],[110.97000000000001]
Train,[98.6153249002643],[97.95]
Train,[82.95490383860098],[105.98]
Train,[102.223231351526],[106.53]
Train,[92.10748817632107],[23.450000000000003]
Train,[114.43043299621375],[93.37]
Train,[78.95860092141272],[143.15]
Train,[113.29758928784645],[90.23]
Train,[85.98691647933512],[48.74]
Train,[98.6029586472718],[96.61]
Train,[102.64866126249304],[125.21000000000001]
Train,[88.3504629175001],[43.88]
Train,[79.76706604420185],[45.25]
Train,[95.43387042952303],[114.84000000000002]
Train,[92.73343468739331],[118.58]
Train,[82.61004940003932],[76.17]
Train,[72.48987331197202],[93.45]
Train,[100.03865249285116],[81.26]
Train,[76.66566362833642],[85.25]
Train,[100.53056896577375],[176.52999999999997]
Train,[83.45462998650281],[81.97]
Train,[97.97753210838287],[95.99]
Train,[85.5929684173987],[102.34999999999998]
Train,[95.27415130634863],[108.88999999999999]
Train,[93.7289723271979],[90.97]
Train,[94.90372104520934],[89.35]
Train,[84.21440972176849],[72.88]
Train,[95.43162431885048],[84.28]
Train,[86.71599465842357],[81.23]
Train,[91.07642170020215],[93.02]
Train,[91.67902087308805],[121.71]
Train,[94.13399260386836],[112.99]
Train,[85.07163616612424],[88.23]
Train,[87.58209010878434],[95.30999999999999]
Train,[98.10318935680017],[142.78]
Train,[95.28525590302131],[113.75]
Train,[92.49127743722602],[103.12]
Train,[96.0006832744419],[116.01]
Train,[88.84172237017435],[103.95]
Train,[85.26251487429009],[82.01]
Train,[92.70373794522672],[81.04]
Train,[85.05371730889601],[84.78000000000002]
Train,[93.26122567238673],[80.26]
Train,[91.55144737054304],[75.73]
Train,[90.14941658928223],[56.86000000000001]
Train,[69.87733524924852],[91.71]
Train,[93.80499235012249],[70.24]
Train,[85.89302368219624],[102.24]
Train,[85.55628740301472],[96.96]
Train,[77.34959816780294],[77.31]
Train,[85.52116563027653],[34.89]
Train,[92.95756622205832],[67.27]
Train,[79.95594493512321],[41.42]
Train,[81.51592482765888],[81.75]
Train,[102.25679076301383],[123.01]
Train,[90.9597872419117],[71.82]
Train,[100.06186351046266],[112.86]
Train,[91.33081489240324],[93.74999999999999]
Train,[91.70782043926025],[87.38]
Train,[90.88452062087622],[86.99999999999999]
Train,[91.87978718494307],[94.98]
Train,[103.62298863568297],[83.87999999999998]
Train,[94.11825434329792],[77.69]
Train,[89.1656732053896],[102.5]
Train,[89.52077039047226],[91.28]
Train,[90.04016488022442],[108.65999999999998]
Train,[67.0096232069735],[85.27]
Train,[96.9120198261363],[116.03]
Train,[92.4134213687074],[89.26]
Train,[92.43603630633135],[82.12]
Train,[85.51427025787162],[43.27]
Train,[91.34927866728029],[98.35000000000001]
Train,[90.04219468507523],[86.71]
Train,[87.28801872667867],[90.6]
Train,[87.34284302996281],[89.42]
Train,[87.63797296366921],[67.74]
Train,[87.52507030646174],[38.49]
Train,[90.52545017711049],[66.02]
Train,[89.58398708004218],[90.44]
Train,[91.07540357327855],[101.21]
Train,[92.46724135920331],[81.87]
Train,[104.22526454520163],[87.41]
Train,[96.50461597817633],[101.0]
Train,[88.85443343651117],[79.33]
Train,[82.84321150146319],[106.36999999999999]
Train,[88.62028853129382],[113.0]
Train,[94.96070151785425],[60.309999999999995]
Train,[86.30451074113967],[25.93]
Train,[87.16618402556064],[74.3]
Train,[76.44875855128284],[85.52000000000001]
Train,[96.26251058712036],[90.84]
Train,[94.12070453139933],[89.18]
Train,[96.38771641483919],[127.56]
Train,[75.82840306153022],[88.10999999999999]
Train,[95.37056700367204],[79.68]
Train,[77.64768045600935],[27.389999999999997]
Train,[95.1820376033379],[52.220000000000006]
Train,[93.39898213098049],[44.46]
Train,[89.0818878841057],[78.84]
Train,[90.99387244539989],[102.08]
Train,[90.84963721470963],[114.52999999999999]
Train,[102.69711186474382],[85.58]
Train,[91.49662057446425],[66.77]
Train,[100.71487379405477],[176.78]
Train,[92.8376191186103],[96.52]
Train,[95.60447659226095],[96.79]
Train,[77.79778193883182],[61.419999999999995]
Train,[96.50554019010042],[73.39]
Train,[107.24382579046838],[99.36]
Train,[89.33293191782548],[94.04]
Train,[107.26018738206663],[96.39]
Train,[91.88026411399778],[115.26]
Train,[82.30301207163308],[48.31]
Train,[86.81275658741579],[80.24]
Train,[85.86614532404926],[87.19]
Train,[94.67091809479098],[86.98]
Train,[79.95587428035611],[96.04999999999998]
Train,[103.86931408305689],[81.08]
Train,[90.63497147824633],[99.72]
Train,[100.95380324933178],[177.07]
Train,[87.59642295224778],[90.67]
Train,[102.35137309427623],[124.76]
Train,[97.20855483987145],[86.24]
Train,[92.13591377605789],[125.93]
Train,[92.86153540410177],[70.5]
Train,[90.27409373489539],[111.48]
Train,[86.557577370503],[86.67]
Train,[94.7670001151247],[141.22]
Train,[77.43116090021576],[79.39]
Train,[92.1558092446793],[104.84]
Train,[100.80484751206647],[97.74]
Train,[92.04715759852111],[94.92]
Train,[95.4398323220744],[90.88]
Train,[92.19736811568987],[146.9]
Train,[89.9243625272749],[85.05]
Train,[84.74642890921518],[89.15]
Train,[95.80376560198042],[68.38]
Train,[94.88896514391608],[86.97]
Train,[89.85244393905674],[86.2]
Train,[72.98722659696597],[84.74]
Train,[79.02602019059735],[78.87]
Train,[91.5831383011809],[90.57]
Train,[96.45621786065176],[177.17]
Train,[95.17619261662696],[98.44]
Train,[98.5126205494141],[73.39]
Train,[93.21381443142384],[119.07]
Train,[95.28560732270257],[87.05]
Train,[93.9491191894971],[88.57]
Train,[95.6332506689273],[79.53]
Train,[90.13769584329484],[123.3]
Train,[79.21842298856376],[95.63]
Train,[92.70586351127618],[89.95]
