Data,Predicted,Reference
Train,[-0.011954460221054251],[-0.04628041239721672]
Train,[-0.0013901757248829666],[-7.907265350533496e-05]
Train,[-0.0013901757248831962],[-7.907265350534588e-05]
Train,[-0.010688465885652193],[-0.040682548498243334]
Train,[-0.014972236408720887],[3.64276483580484e-18]
Train,[-0.013040810717904356],[-5.46414725370726e-18]
Train,[-0.013230113342046526],[9.1069120895121e-18]
Train,[-0.011438705419601788],[3.278488352224356e-17]
Train,[0.0074034191354174815],[-7.28552967160968e-18]
Train,[0.012251861785604449],[0.0]
Train,[0.011497971963006158],[7.28552967160968e-18]
Train,[0.01571098046190932],[0.0]
Train,[-0.002922221525732036],[-9.1069120895121e-18]
Train,[-0.002191191875719192],[-2.549935385063388e-17]
Train,[9.487168558118754e-05],[-3.64276483580484e-17]
Train,[0.0008172171946947026],[1.092829450741452e-17]
Train,[-0.003218353079950353],[3.64276483580484e-18]
Train,[-0.002641074262081431],[9.1069120895121e-18]
Train,[-0.0031988912103320622],[-5.46414725370726e-18]
Train,[-0.001615667762681463],[3.278488352224356e-17]
Train,[-0.03137800477014976],[-0.026617652984249902]
Train,[-0.010887679008682018],[5.136821732490221e-05]
Train,[-0.01088767900868248],[5.136821732493499e-05]
Train,[-0.028941259393495185],[-0.010817819556851042]
Train,[-0.004994528213891169],[-0.03225279895321994]
Train,[0.005614575338170789],[-0.00013861097612331188]
Train,[0.005614575338170859],[-0.0001386109761232791]
Train,[-0.007226740081948042],[-0.016912675465032365]
Train,[-0.005406520633746373],[0.00038297551038448]
Train,[-0.010675749562846303],[-0.03182825522869351]
Train,[-0.009615509537388434],[-0.020456104688653744]
Train,[-0.00208270518653462],[-0.00039536609086083526]
Train,[-0.017656692289679365],[0.03440669794624354]
Train,[-0.005027534813034125],[0.0002465160449573554]
Train,[-0.0052031589637544775],[0.00026041110899787995]
Train,[-0.008489015954268398],[-0.004038361509730985]
Train,[-0.004024972689150319],[4.735594286546292e-17]
Train,[-0.002411818866534524],[2.185658901482904e-17]
Train,[-0.003587809907399731],[1.274967692531694e-17]
Train,[-0.001190635784905759],[-5.46414725370726e-18]
Train,[0.01174798974882841],[0.0003829755103845638]
Train,[0.015673420558911032],[-0.020456104688653692]
Train,[0.013393339136023065],[-0.031828255228693224]
Train,[0.011936993064269949],[-0.00039536609086078425]
Train,[0.00927109327108682],[-0.045617033081882113]
Train,[0.004631639783458528],[0.0003245068825544481]
Train,[0.0046316397834585315],[0.00032450688255444994]
Train,[0.01402653795902445],[-0.07577773738166178]
Train,[-0.00033176124714800055],[-0.0007311436776409249]
Train,[0.003736580773029088],[0.034995162510372206]
Train,[0.0035233517211070275],[0.045877848923041795]
Train,[0.004300340653666623],[0.0004361885492703194]
Train,[-0.011272117033460278],[9.1069120895121e-18]
Train,[-0.006165161849206944],[4.55345604475605e-17]
Train,[-0.0045782350810781745],[6.556976704448711e-17]
Train,[-0.004765435613129547],[4.189179561175566e-17]
Train,[-0.01771727668507199],[0.034406697946243424]
Train,[-0.005288718276043296],[0.0002604111089978016]
Train,[-0.0051116693450371335],[0.00024651604495725885]
Train,[-0.008564987059428038],[-0.004038361509731001]
Train,[-0.0030576858750855007],[-0.0007311436776409942]
Train,[-0.019553472272369334],[0.04587784892304182]
Train,[-0.015206881351114638],[0.03499516251037215]
Train,[-0.004849071740674032],[0.00043618854927025195]
Train,[-0.011979785086251058],[-0.046306345966654304]
Train,[-0.0018562835988293232],[0.00015642777437828244]
Train,[-0.001856283598829356],[0.0001564277743782952]
Train,[-0.010682486561642878],[-0.04064586068630665]
Train,[-0.015040870792844071],[-3.096350110434114e-17]
Train,[-0.012743617800334],[-2.914211868643872e-17]
Train,[-0.013033074030798751],[-2.003520659692662e-17]
Train,[-0.010883356647348527],[-3.64276483580484e-17]
Train,[0.0073040269610358975],[4.735594286546292e-17]
Train,[0.012043077127770268],[1.274967692531694e-17]
Train,[0.01126255619977606],[2.185658901482904e-17]
Train,[0.014966525869771943],[-5.46414725370726e-18]
Train,[-0.0025136932788008314],[9.1069120895121e-18]
Train,[-0.002420302060221234],[6.556976704448711e-17]
Train,[-0.0020573889041530903],[4.55345604475605e-17]
Train,[0.0003724070398462414],[4.189179561175566e-17]
Train,[-0.0031242737462206386],[-3.096350110434114e-17]
Train,[-0.003257258896137259],[-2.003520659692662e-17]
Train,[-0.003772899949004257],[-2.914211868643872e-17]
Train,[-0.0023830137181723447],[-3.64276483580484e-17]
Train,[-0.03139447130029712],[-0.026634831370742757]
Train,[-0.012208431427389898],[-0.00010142825546216027]
Train,[-0.012208431427390445],[-0.00010142825546217849]
Train,[-0.02894683100237373],[-0.010824720800996581]
Train,[-0.004930252599673447],[-0.03225418039053081]
Train,[0.00822686070191877],[-9.273810202498552e-06]
Train,[0.008226860701914007],[-9.273810202620584e-06]
Train,[-0.007653920858993053],[-0.016881245912727418]
Train,[-0.0021558783269802766],[2.560717669658305e-05]
Train,[-0.010653505722511461],[-0.03180338428060634]
Train,[-0.009593608092888246],[-0.020445662049374484]
Train,[0.0012224439004516548],[-2.6417026132465012e-05]
Train,[-0.01763103385488569],[0.034317069995858415]
Train,[-0.0018845545792105507],[1.645352737694284e-05]
Train,[-0.002028877980714138],[1.737726026720013e-05]
Train,[-0.008468750521395015],[-0.004030307550081063]
Train,[-0.004444549238893931],[3.64276483580484e-18]
Train,[-0.0034814028566763472],[7.28552967160968e-18]
Train,[-0.005597789542647194],[3.64276483580484e-18]
Train,[-0.016232995632514107],[0.0]
Train,[0.009872564404360351],[2.5607176696579407e-05]
Train,[0.015360580392350038],[-0.02044566204937451]
Train,[0.013082415522419772],[-0.031803384280606285]
Train,[0.009506604251430593],[-2.6417026132492334e-05]
Train,[0.009076892008645133],[-0.04544914689914708]
Train,[0.003409706866266746],[2.172682936870415e-05]
Train,[0.003409706866266043],[2.1726829368580295e-05]
Train,[0.01380652581369056],[-0.07571360540921106]
Train,[-0.0016838841063108458],[-4.869034276845319e-05]
Train,[0.0033224569785188294],[0.03486579933075774]
Train,[0.0031005222092229433],[0.045759272749095796]
Train,[0.0030267393563642507],[2.911545617999932e-05]
Train,[-0.01355576085548141],[0.0]
Train,[-0.0056281189805792485],[1.092829450741452e-17]
Train,[-0.005139657192602964],[5.46414725370726e-18]
Train,[-0.007463052480221291],[1.639244176112178e-17]
Train,[-0.017698799189970204],[0.034317069995858256]
Train,[-0.002090903690526398],[1.7377260267218344e-05]
Train,[-0.0019451277755195254],[1.6453527377041194e-05]
Train,[-0.008550755043443636],[-0.004030307550080931]
Train,[-0.0010985591449473224],[-4.869034276856247e-05]
Train,[-0.01953283171776],[0.04575927274909562]
Train,[-0.015193914410069485],[0.03486579933075778]
Train,[-0.0022500176996138647],[2.9115456179975642e-05]
Train,[-0.011873521620980054],[-0.046102172970351976]
Train,[-0.0004442513650198343],[1.0422352142142522e-05]
Train,[-0.0004442513650205956],[1.0422352142158916e-05]
Train,[-0.010698203809195816],[-0.040609380810244594]
Train,[-0.015144469835392176],[0.0]
Train,[-0.013141471331568347],[-1.092829450741452e-17]
Train,[-0.013203356255584291],[-3.64276483580484e-18]
Train,[-0.011012764259973258],[-1.092829450741452e-17]
Train,[0.007761505040799823],[3.64276483580484e-18]
Train,[0.0135430367608332],[3.64276483580484e-18]
Train,[0.012071148060513954],[7.28552967160968e-18]
Train,[0.011181441343786779],[0.0]
Train,[-0.0015286305061223537],[0.0]
Train,[-0.002100598568465609],[5.46414725370726e-18]
Train,[-0.0019893719397646274],[1.092829450741452e-17]
Train,[0.0012110730406283655],[1.639244176112178e-17]
Train,[-0.002436736967799255],[0.0]
Train,[0.0014690476779077911],[-3.64276483580484e-18]
Train,[-0.0028063568527093154],[-1.092829450741452e-17]
Train,[-0.0020847161703157805],[-1.092829450741452e-17]
Train,[-0.031347671093270586],[-0.026613073538691454]
Train,[-0.007530868395621666],[-6.787052673641094e-06]
Train,[-0.007530868395623107],[-6.787052673641094e-06]
Train,[-0.029119149301316642],[-0.010803358086957907]
Train,[-0.004972100500736442],[-0.032257256908247274]
Train,[0.008571927578406646],[5.732502957127001e-06]
Train,[0.00857192757840654],[5.732502957128822e-06]
Train,[-0.0072314674331780465],[-0.016898243040652284]
Train,[-0.0016466403563046832],[-1.5839170607860042e-05]
Train,[-0.010672924686839435],[-0.031812501328611284]
Train,[-0.009613427685790106],[-0.020459465614830086]
Train,[0.0016915489982575363],[1.6351930175560088e-05]
Train,[-0.017642011308751104],[0.034358608757149814]
Train,[-0.0013923308746311327],[-1.0186161946196625e-05]
Train,[-0.0015317214784997843],[-1.0760081993777047e-05]
Train,[-0.008487584893160873],[-0.004029012502303316]
Train,[-0.0031262371206553998],[-6.556976704448711e-17]
Train,[-0.0014134659289797063],[2.914211868643872e-17]
Train,[-0.0019458489346889823],[2.003520659692662e-17]
Train,[-0.0008453938431982105],[7.28552967160968e-18]
Train,[0.009710757956759738],[-1.5839170607854577e-05]
Train,[0.01557447500226273],[-0.02045946561483008]
Train,[0.01329946992483034],[-0.03181250132861128]
Train,[0.0094036956265411],[1.6351930175589233e-05]
Train,[0.009202360774031467],[-0.0455264445581461]
Train,[0.003276354708145532],[-1.3430647536039334e-05]
Train,[0.003276354708145576],[-1.3430647536048441e-05]
Train,[0.013942109574970125],[-0.07582846596935154]
Train,[-0.0017785719819673025],[3.0200305194064098e-05]
Train,[0.0035952806082336967],[0.034968257477818294]
Train,[0.003395949536679106],[0.045896167781976055]
Train,[0.0028946222043165883],[-1.8065054401166837e-05]
Train,[-0.006303607531411148],[2.367797143273146e-17]
Train,[-0.0034183868426933585],[-7.103391429819438e-17]
Train,[-0.0024101944577684014],[-9.289050331302342e-17]
Train,[-0.0027223182158162915],[5.828423737287744e-17]
Train,[-0.01769746554080364],[0.034358608757149724]
Train,[-0.001580110732754615],[-1.0760081993891793e-05]
Train,[-0.0014395145833464625],[-1.0186161946220303e-05]
Train,[-0.008556674069023438],[-0.004029012502303309]
Train,[-0.0008758961759464442],[3.0200305193991243e-05]
Train,[-0.019573728561762763],[0.04589616778197606]
Train,[-0.015216944203187404],[0.034968257477818294]
Train,[-0.0018514690539676822],[-1.8065054401128588e-05]
Train,[-0.011947690145713584],[-0.04626707837608784]
Train,[-0.0003078251409199151],[-6.458329880595318e-06]
Train,[-0.00030782514091913917],[-6.458329880586211e-06]
Train,[-0.010689412239148993],[-0.040680546097599926]
Train,[-0.014680332496081312],[4.189179561175566e-17]
Train,[-0.012282586130050599],[-4.371317802965808e-17]
Train,[-0.012454140764524158],[-3.64276483580484e-17]
Train,[-0.010267827169364554],[5.828423737287744e-17]
Train,[0.006831178659648017],[-6.556976704448711e-17]
Train,[0.010989128347618168],[2.003520659692662e-17]
Train,[0.010657124881625233],[2.914211868643872e-17]
Train,[0.014758093264524916],[7.28552967160968e-18]
Train,[-0.003936906887127369],[2.367797143273146e-17]
Train,[-0.0027782525400694186],[-9.289050331302342e-17]
Train,[-0.0026215540493311445],[-7.103391429819438e-17]
Train,[1.8554165816983244e-06],[5.828423737287744e-17]
Train,[-0.0037784301208662815],[4.189179561175566e-17]
Train,[-0.004081409689435591],[-3.64276483580484e-17]
Train,[-0.004235592886793209],[-4.371317802965808e-17]
Train,[-0.00286052309208127],[5.828423737287744e-17]
Train,[-0.03137488741678209],[-0.026616470280293358]
Train,[-0.0070046871173034715],[4.196663817185448e-06]
Train,[-0.007004687117310402],[4.19666381720184e-06]
Train,[-0.028951430981745654],[-0.010816368632029241]
Train,[-0.004950516797399823],[-0.03225687775847784]
Train,[0.008416875583962377],[7.124593843879594e-06]
Train,[0.008416875583966232],[7.124593843773954e-06]
Train,[-0.007385433151863996],[-0.01688844909659665]
Train,[-0.001869270633983416],[-1.968078176571866e-05]
Train,[-0.01066481857602091],[-0.0318043866564899]
Train,[-0.009605252516203885],[-0.02045427649917828]
Train,[0.0014727447524158195],[2.0312372515474588e-05]
Train,[-0.017634093704324748],[0.03433037164441819]
Train,[-0.0016088166544826277],[-1.2649582001979324e-05]
Train,[-0.0017500010051949648],[-1.3361271024212946e-05]
Train,[-0.008479898842448881],[-0.00402677944924103]
Train,[-0.0019817088222117522],[3.169205407150211e-16]
Train,[-0.0018524814987707315],[2.549935385063388e-17]
Train,[-0.0025476206665767877],[1.82138241790242e-17]
Train,[0.0009127616920117377],[-3.64276483580484e-17]
Train,[0.009786378915664145],[-1.968078176604833e-05]
Train,[0.015467945923059272],[-0.020454276499178324]
Train,[0.013193055269182031],[-0.03180438665649002]
Train,[0.009430105559366657],[2.0312372515498267e-05]
Train,[0.009137002990488474],[-0.045475153347615906]
Train,[0.003336512351374817],[-1.6695078813305334e-05]
Train,[0.003336512351374653],[-1.6695078813299872e-05]
Train,[0.013869282319848087],[-0.07579616306376492]
Train,[-0.0017454533228833673],[3.7473853373345044e-05]
Train,[0.003455224594251506],[0.0349212695356577]
Train,[0.0032505454429851872],[0.045847188929572215]
Train,[0.002953859807785542],[-2.2427456972818866e-05]
Train,[-0.007174992937896054],[2.185658901482904e-17]
Train,[-0.0009290618034404629],[3.3877712972985012e-16]
Train,[-0.00015753539226143575],[4.316676330428735e-16]
Train,[-0.0034775399129887883],[5.282009011917018e-17]
Train,[-0.017692853654390973],[0.03433037164441808]
Train,[-0.0018024250962002004],[-1.3361271024293085e-05]
Train,[-0.0016599688491482616],[-1.264958200184454e-05]
Train,[-0.008552160570964966],[-0.004026779449241053]
Train,[-0.000981828653290083],[3.747385337330679e-05]
Train,[-0.01956267713908705],[0.04584718892957216]
Train,[-0.015210131203140001],[0.034921269535657724]
Train,[-0.002021643255296707],[-2.2427456972844365e-05]
Train,[-0.011911565759327048],[-0.04619485512994793]
Train,[-0.000365306389085238],[-8.01572117196649e-06]
Train,[-0.000365306389080058],[-8.015721171868136e-06]
Train,[-0.010694263787300753],[-0.04066128584309807]
Train,[-0.01427342214883043],[-1.839596242081444e-16]
Train,[-0.012466087037901303],[-3.824903077595082e-17]
Train,[-0.012619046635568863],[-3.460626594014598e-17]
Train,[-0.009327945164250596],[-2.8777842202858235e-16]
Train,[0.006342595398959252],[3.169205407150211e-16]
Train,[0.01140975894414452],[1.82138241790242e-17]
Train,[0.010963099155828588],[2.549935385063388e-17]
Train,[0.013652479089383886],[-3.64276483580484e-17]
Train,[-0.0036546776992603678],[2.185658901482904e-17]
Train,[-0.002904961809534427],[4.316676330428735e-16]
Train,[-0.002864051298030509],[3.3877712972985012e-16]
Train,[0.0002025624995186436],[5.282009011917018e-17]
Train,[-0.004166307137189984],[-1.839596242081444e-16]
Train,[-0.003840263391319326],[-3.460626594014598e-17]
Train,[-0.004009006073782211],[-3.824903077595082e-17]
Train,[-0.003154611300694518],[-2.8777842202858235e-16]
Train,[-0.031359916050398076],[-0.026610472514625005]
Train,[-0.007239057254226337],[5.215750241849431e-06]
Train,[-0.007239057254227838],[5.215750241842145e-06]
Train,[-0.029014766786464277],[-0.010809467164804092]
Train,[-0.005138886197494605],[-0.03220014896439135]
Train,[0.008088329437445398],[1.0249841225884031e-05]
Train,[0.00808832943744156],[1.024984122601335e-05]
Train,[-0.010169254722376274],[-0.017020227214742542]
Train,[-0.0023213097494378656],[-2.8224740628326435e-05]
Train,[-0.010639070174636556],[-0.03205651273835187]
Train,[-0.009574067829740308],[-0.020404353257798234]
Train,[0.0012870229790467938],[2.9039292876246964e-05]
Train,[-0.01781052518979029],[0.03490757628194207]
Train,[-0.0020303080442215923],[-1.830640229294062e-05]
Train,[-0.002176487588443929],[-1.9327077096532988e-05]
Train,[-0.008437917785029938],[-0.004180157236418153]
Train,[-0.0028799018270941005],[1.4388921101429117e-16]
Train,[-0.0022257315235562373],[-2.549935385063388e-17]
Train,[-0.003810962964840783],[-1.274967692531694e-17]
Train,[0.00016810931092936144],[-1.639244176112178e-17]
Train,[0.010311518548212238],[-2.822474062831915e-05]
Train,[0.01613504838773543],[-0.020404353257798234]
Train,[0.013769811520653753],[-0.03205651273835175]
Train,[0.010489251342759801],[2.9039292876409066e-05]
Train,[0.009663573231901713],[-0.046489941231743166]
Train,[0.0035919393922003726],[-2.376750080962308e-05]
Train,[0.003591939392200915],[-2.3767500809699576e-05]
Train,[0.014526462833315882],[-0.07470649720564229]
Train,[-0.0017289340109991013],[5.4192126709888464e-05]
Train,[0.004503565790606149],[0.034993416281003865]
Train,[0.004079592643443358],[0.045147851044285835]
Train,[0.003281948403465044],[-3.115602983281597e-05]
Train,[-0.010489112377503482],[-1.82138241790242e-18]
Train,[-0.003094165880554577],[1.202112395815597e-16]
Train,[-0.001890187977181208],[1.7485271211863232e-16]
Train,[-0.004966563022753267],[-5.099870770126776e-17]
Train,[-0.018011722507325082],[0.0349075762819421]
Train,[-0.0023659493573781384],[-1.93270770966532e-05]
Train,[-0.0022157418941810393],[-1.8306402292931512e-05]
Train,[-0.00868409733114725],[-0.004180157236418169]
Train,[-0.0011052485338535053],[5.4192126709815606e-05]
Train,[-0.01914733024393845],[0.045147851044285925]
Train,[-0.015014060865735689],[0.034993416281003865]
Train,[-0.0024180882174852417],[-3.1156029832819616e-05]
Train,[-0.012222801822384834],[-0.04615749624889828]
Train,[-0.00047931943431551554],[-1.1686428541424946e-05]
Train,[-0.00047931943431598365],[-1.1686428541454089e-05]
Train,[-0.010656510948040758],[-0.03991183638169116]
Train,[-0.01542150253599885],[-8.19622088056089e-17]
Train,[-0.013008022607765646],[3.278488352224356e-17]
Train,[-0.01353860755891268],[1.274967692531694e-17]
Train,[-0.010270735866019511],[-9.653326814882826e-17]
Train,[0.006599009522507008],[1.4388921101429117e-16]
Train,[0.012095656820523437],[-1.274967692531694e-17]
Train,[0.011020740006885011],[-2.549935385063388e-17]
Train,[0.01374562690044454],[-1.639244176112178e-17]
Train,[-0.002248586871549707],[-1.82138241790242e-18]
Train,[-0.002021126049767811],[1.7485271211863232e-16]
Train,[-0.0018989723366327944],[1.202112395815597e-16]
Train,[0.0013418294249973861],[-5.099870770126776e-17]
Train,[-0.0020003289542692942],[-8.19622088056089e-17]
Train,[-0.0011083938778454541],[1.274967692531694e-17]
Train,[-0.0030221125963518867],[3.278488352224356e-17]
Train,[-0.0021187142615247427],[-9.653326814882826e-17]
Train,[-0.030806817451840704],[-0.02688902137876509]
Train,[-0.007425916496431144],[7.446374014921823e-06]
Train,[-0.007425916496431475],[7.4463740149127165e-06]
Train,[-0.029835734007562426],[-0.010870327261308125]
Train,[-0.005055334191662637],[-0.03225470935656673]
Train,[0.005957783100326336],[9.275983010774629e-05]
Train,[0.005957783100325841],[9.2759830107841e-05]
Train,[-0.006841399961164198],[-0.016939379740612243]
Train,[-0.004897915527156072],[0.0002564703535484668]
Train,[-0.014600724799505587],[0.03185205145455166]
Train,[-0.011453818755429057],[0.020472668838496133]
Train,[-0.0016234227260837055],[-0.00026497704754093983]
Train,[-0.017678642820032363],[0.03448586121260925]
Train,[-0.004481565396339632],[-0.00016534338195402543]
Train,[-0.004645663983326253],[-0.00017470128513839278]
Train,[-0.008511002476228408],[-0.0040448264035676945]
Train,[-0.002521892370878477],[-1.9670930113346135e-16]
Train,[-0.004583855241251159],[5.46414725370726e-18]
Train,[-0.00465617625968652],[5.46414725370726e-18]
Train,[0.000368179332746065],[2.185658901482904e-17]
Train,[0.011654774278534754],[0.00025647035354860886]
Train,[0.01028822323296018],[0.020472668838496213]
Train,[0.006280594214720918],[0.03185205145455182]
Train,[0.012061797575688],[-0.0002649770475408961]
Train,[0.009457794884391291],[-0.045757744388884934]
Train,[0.004462652159874155],[-0.00021706256774667657]
Train,[0.00446265215987413],[-0.00021706256774667475]
Train,[0.014226357783326976],[-0.075875571979541]
Train,[-0.0005853600832997965],[-0.0004915162578572054]
Train,[0.00810515987072393],[-0.035130904662453784]
Train,[0.009109083031702714],[-0.04602237060067843]
Train,[0.004036031667274374],[0.0002928512393095169]
Train,[-0.013308650067142049],[-5.46414725370726e-18]
Train,[-0.0020103205368039116],[2.1674450773038799e-16]
Train,[-0.0012515569955986025],[2.677432154316557e-16]
Train,[-0.009362215528471775],[-1.092829450741452e-17]
Train,[-0.017729587967784562],[0.03448586121260914]
Train,[-0.004717317925017645],[-0.0001747012851384966]
Train,[-0.004551960465005602],[-0.00016534338195388153]
Train,[-0.008577452585657246],[-0.00404482640356763]
Train,[-0.0027320217319587977],[-0.0004915162578572181]
Train,[-0.01141329696338588],[-0.04602237060067847]
Train,[-0.009008518085569284],[-0.03513090466245384]
Train,[-0.004371369722192122],[0.0002928512393095151]
Train,[-0.012084022198435325],[-0.046511305546931885]
Train,[-0.0015800132129404534],[-0.00010508784975789052]
Train,[-0.001580013212940182],[-0.00010508784975788506]
Train,[-0.010669715782396672],[-0.04070460639875708]
Train,[-0.014587652136498624],[1.1292570990995005e-16]
Train,[-0.013324134503135167],[-7.28552967160968e-18]
Train,[-0.013203716671571436],[-1.092829450741452e-17]
Train,[-0.009683309823683456],[1.839596242081444e-16]
Train,[0.006316935254981785],[-1.9670930113346135e-16]
Train,[0.012668538224512142],[5.46414725370726e-18]
Train,[0.012618385536539432],[5.46414725370726e-18]
Train,[0.014010575426366474],[2.185658901482904e-17]
Train,[-0.0019412656821741914],[-5.46414725370726e-18]
Train,[-0.0031149642938053303],[2.677432154316557e-16]
Train,[-0.003038007025685389],[2.1674450773038799e-16]
Train,[0.0013397194298152713],[-1.092829450741452e-17]
Train,[-0.0042016398269991975],[1.1292570990995005e-16]
Train,[-0.00294169437940331],[-1.092829450741452e-17]
Train,[-0.002454567637078095],[-7.28552967160968e-18]
Train,[-0.0033045577822090433],[1.839596242081444e-16]
Train,[-0.03146375563976864],[-0.026651200974611416]
Train,[-0.011489524784833068],[6.788002469503808e-05]
Train,[-0.011489524784833258],[6.788002469501987e-05]
Train,[-0.02877802928472883],[-0.010843724160433861]
Train,[-0.005401981517052965],[-0.03233615384041073]
Train,[0.007146581388974901],[1.7214545218284855e-05]
Train,[0.007146581388975323],[1.7214545218261175e-05]
Train,[-0.004396156647036892],[-0.017019492541396456]
Train,[-0.002938258072773031],[-4.808252216491015e-05]
Train,[-0.010931498617705239],[-0.03174360727390124]
Train,[-0.009877480830635837],[-0.020689922901013666]
Train,[-0.0003619878381110927],[5.023426352296309e-05]
Train,[-0.017657109148635042],[0.03444328402488728]
Train,[-0.0026372427660836684],[-3.100602267505671e-05]
Train,[-0.0027893062017534157],[-3.284438122630443e-05]
Train,[-0.00873694990170907],[-0.0038722712549155254]
Train,[-0.00406536191228454],[-2.914211868643872e-17]
Train,[-0.0034690323645745996],[1.092829450741452e-17]
Train,[-0.003505510603370834],[9.1069120895121e-18]
Train,[-0.002517822250231772],[1.82138241790242e-18]
Train,[0.011596909137445693],[-4.808252216499394e-05]
Train,[0.01788686801870504],[-0.02068992290101362]
Train,[0.015734818273138856],[-0.03174360727390101]
Train,[0.013871925984042707],[5.023426352297401e-05]
Train,[0.010603486942944221],[-0.04580251999703071]
Train,[0.0026633921307190256],[-4.071099915259354e-05]
Train,[0.0026633921307188764],[-4.071099915258079e-05]
Train,[0.015131688906768418],[-0.07830461477760996]
Train,[-0.0015403331870399203],[9.453745796789418e-05]
Train,[0.007285852957786159],[0.036300499737194174]
Train,[0.007310449404079311],[0.04831321659152956]
Train,[0.002332758433725561],[-5.854349023862374e-05]
Train,[-0.009423508071170424],[9.1069120895121e-18]
Train,[-0.006127047625661241],[-3.64276483580484e-17]
Train,[-0.005293117280073174],[-4.189179561175566e-17]
Train,[-0.008134433824706029],[2.367797143273146e-17]
Train,[-0.017624954947155914],[0.034443284024887215]
Train,[-0.0026774402175524445],[-3.28443812263445e-05]
Train,[-0.0025276572899465203],[-3.1006022675005714e-05]
Train,[-0.008621500867802997],[-0.0038722712549156347]
Train,[-0.001979675224753762],[9.453745796798525e-05]
Train,[-0.020733804137913116],[0.04831321659152949]
Train,[-0.015952087134980916],[0.036300499737194174]
Train,[-0.0025368374970398907],[-5.854349023866564e-05]
Train,[-0.013000473746653706],[-0.048604214804370494]
Train,[-0.0010818925039444672],[-1.9750198543325185e-05]
Train,[-0.0010818925039449974],[-1.9750198543361614e-05]
Train,[-0.010881568054027888],[-0.04221369618721951]
Train,[-0.014257498662821291],[2.003520659692662e-17]
Train,[-0.012778481006809853],[-2.003520659692662e-17]
Train,[-0.012911704810093213],[-1.82138241790242e-17]
Train,[-0.010426141500080166],[3.096350110434114e-17]
Train,[0.006215254234625758],[-2.914211868643872e-17]
Train,[0.010767862563162565],[9.1069120895121e-18]
Train,[0.010745187785550163],[1.092829450741452e-17]
Train,[0.014759794018196685],[1.82138241790242e-18]
Train,[-0.004733177915917605],[9.1069120895121e-18]
Train,[-0.0041392429637380455],[-4.189179561175566e-17]
Train,[-0.0039382957605452774],[-3.64276483580484e-17]
Train,[-0.0011126090742783726],[2.367797143273146e-17]
Train,[-0.004794862394812608],[2.003520659692662e-17]
Train,[-0.003809194232019158],[-1.82138241790242e-17]
Train,[-0.004156581367666925],[-2.003520659692662e-17]
Train,[-0.003968147720755846],[3.096350110434114e-17]
Train,[-0.03194392815390528],[-0.026466530764043223]
Train,[-0.009461655942417643],[1.2743713644086776e-05]
Train,[-0.00946165594241643],[1.2743713644072205e-05]
Train,[-0.0270265942545547],[-0.0109349525469003]
Train,[-0.005003983321862419],[-0.03225589325503506]
Train,[0.008896936331761121],[3.6257429946054877e-06]
Train,[0.008896936331773474],[3.625742994448849e-06]
Train,[-0.007095631594984915],[-0.016914337830754262]
Train,[-0.0011842169020515306],[-1.0020172131120805e-05]
Train,[-0.010681835261718479],[-0.03182996749722632]
Train,[-0.009622222248399502],[-0.020464044270979084]
Train,[0.0021651408117633036],[1.0347045120075986e-05]
Train,[-0.017657268737093],[0.03441121382332111]
Train,[-0.000943287990850035],[-6.450438297500858e-06]
Train,[-0.0010787613125621575],[-6.814419825736854e-06]
Train,[-0.008495685821577227],[-0.004036895893411359]
Train,[-0.0029535235896558753],[1.0381879782043794e-16]
Train,[-0.0019677129118511774],[2.185658901482904e-17]
Train,[-0.002890931008023514],[1.092829450741452e-17]
Train,[-0.0004048473870084324],[-1.092829450741452e-17]
Train,[0.009524510424076744],[-1.0020172131164518e-05]
Train,[0.015725709299387144],[-0.020464044270979146]
Train,[0.013447715503343333],[-0.03182996749722638]
Train,[0.009244951200870667],[1.0347045120037737e-05]
Train,[0.009300000870944545],[-0.04562043355811504]
Train,[0.0031863782823243264],[-8.489947002676246e-06]
Train,[0.0031863782823239547],[-8.489947002623425e-06]
Train,[0.014053295219877129],[-0.07583299546023765]
Train,[-0.0018341490579820677],[1.91421029506594e-05]
Train,[0.0038025735647223154],[0.035028169856611405]
Train,[0.0036005659109328925],[0.045933866572321146]
Train,[0.0028067274109312397],[-1.1428976071616517e-05]
Train,[-0.010272501929467326],[5.46414725370726e-18]
Train,[-0.0035045208399942904],[8.924773847721858e-17]
Train,[-0.0022312245917847414],[1.3113953408897423e-16]
Train,[-0.004026178934706894],[4.371317802965808e-17]
Train,[-0.017712443331888473],[0.03441121382332114]
Train,[-0.0011239092740424792],[-6.814419825663998e-06]
Train,[-0.0009872431487122398],[-6.450438297362432e-06]
Train,[-0.00856552518451363],[-0.004036895893411376]
Train,[-0.0006644542806559877],[1.914210295067944e-05]
Train,[-0.01957357670918037],[0.04593386657232114]
Train,[-0.015218491227143499],[0.035028169856611384]
Train,[-0.0015164889171660368],[-1.1428976071552767e-05]
Train,[-0.011998002008577521],[-0.046353229767614454]
Train,[-0.00019583822022127607],[-4.093711541441985e-06]
Train,[-0.0001958382202188518],[-4.093711541398272e-06]
Train,[-0.010681414352986189],[-0.04068101554622473]
Train,[-0.01469396291092884],[-6.37483846265847e-17]
Train,[-0.01259126095208542],[-2.914211868643872e-17]
Train,[-0.012991366909592602],[-1.457105934321936e-17]
Train,[-0.010248675963817875],[-7.28552967160968e-17]
