Data,Predicted,Reference
Train,[0.01237569103124578],[3.0200305194064098e-05]
Train,[-0.015341833169965097],[0.034968257477818294]
Train,[-0.016199687239941946],[0.045896167781976055]
Train,[0.0003474899851154926],[-1.8065054401166837e-05]
Train,[0.011760928643693198],[2.367797143273146e-17]
Train,[0.009256962632723728],[-7.103391429819438e-17]
Train,[0.009789588684180051],[-9.289050331302342e-17]
Train,[0.006017495870278374],[5.828423737287744e-17]
Train,[-0.017217627292457557],[0.034358608757149724]
Train,[-0.0024342197742241124],[-1.0760081993891793e-05]
Train,[-0.002302942709258875],[-1.0186161946220303e-05]
Train,[-0.00959973797439997],[-0.004029012502303309]
Train,[-0.0075081943445691034],[3.0200305193991243e-05]
Train,[-0.031146335237320417],[0.04589616778197606]
Train,[-0.02539327723499634],[0.034968257477818294]
Train,[-0.003980336699858233],[-1.8065054401128588e-05]
Train,[-0.021235619600744087],[-0.04626707837608784]
Train,[-0.006311077439274073],[-6.458329880595318e-06]
Train,[-0.006311077439272066],[-6.458329880586211e-06]
Train,[-0.017482945339843476],[-0.040680546097599926]
Train,[-0.012053907389948075],[4.189179561175566e-17]
Train,[-0.01194841415403329],[-4.371317802965808e-17]
Train,[-0.012094054266387908],[-3.64276483580484e-17]
Train,[-0.009512263170527804],[5.828423737287744e-17]
Train,[0.014558595815325632],[-6.556976704448711e-17]
Train,[0.014556028487514359],[2.003520659692662e-17]
Train,[0.014160230700856818],[2.914211868643872e-17]
Train,[0.012128209004728005],[7.28552967160968e-18]
Train,[0.009819627729050352],[2.367797143273146e-17]
Train,[0.011358364294877717],[-9.289050331302342e-17]
Train,[0.011769012168840003],[-7.103391429819438e-17]
Train,[0.012905185902493687],[5.828423737287744e-17]
Train,[0.0015439666559054265],[4.189179561175566e-17]
Train,[0.009237133344021644],[-3.64276483580484e-17]
Train,[0.00904796090895091],[-4.371317802965808e-17]
Train,[0.011661904222748714],[5.828423737287744e-17]
Train,[-0.018001015726132847],[-0.026616470280293358]
Train,[-0.013023343173738313],[4.196663817185448e-06]
Train,[-0.013023343173746902],[4.19666381720184e-06]
Train,[-0.03191251357804985],[-0.010816368632029241]
Train,[-0.011921543710267475],[-0.03225687775847784]
Train,[-0.007484326618800725],[7.124593843879594e-06]
Train,[-0.00748432661879817],[7.124593843773954e-06]
Train,[-0.01587031812242592],[-0.01688844909659665]
Train,[-0.0027919957079578905],[-1.968078176571866e-05]
Train,[-0.010744369210718781],[-0.0318043866564899]
Train,[-0.010510012294561001],[-0.02045427649917828]
Train,[-0.0042014270884076655],[2.0312372515474588e-05]
Train,[-0.01727593113458049],[0.03433037164441819]
Train,[-0.002377170312516195],[-1.2649582001979324e-05]
Train,[-0.002509141020088388],[-1.3361271024212946e-05]
Train,[-0.009473841478875233],[-0.00402677944924103]
Train,[-0.00021953909705112263],[3.169205407150211e-16]
Train,[-0.0014858352691595564],[2.549935385063388e-17]
Train,[-0.0022051954642577634],[1.82138241790242e-17]
Train,[-0.0011994399612952583],[-3.64276483580484e-17]
Train,[-0.004950926055312845],[-1.968078176604833e-05]
Train,[-0.028862659397286078],[-0.020454276499178324]
Train,[-0.03128694450708921],[-0.03180438665649002]
Train,[-0.003973335386621746],[2.0312372515498267e-05]
Train,[-0.008200330259380275],[-0.045475153347615906]
Train,[-0.00043054495647082565],[-1.6695078813305334e-05]
Train,[-0.00043054495646959075],[-1.6695078813299872e-05]
Train,[-0.002038813679247296],[-0.07579616306376492]
Train,[0.012035476135845212],[3.7473853373345044e-05]
Train,[-0.015403551526369737],[0.0349212695356577]
Train,[-0.016316165305835843],[0.045847188929572215]
Train,[-3.977659388493937e-05],[-2.2427456972818866e-05]
Train,[0.011026675501488413],[2.185658901482904e-17]
Train,[0.01054535403568168],[3.3877712972985012e-16]
Train,[0.011013020461219358],[4.316676330428735e-16]
Train,[0.005752088746805603],[5.282009011917018e-17]
Train,[-0.01718731425079437],[0.03433037164441808]
Train,[-0.002657411772366735],[-1.3361271024293085e-05]
Train,[-0.0025250053150286987],[-1.264958200184454e-05]
Train,[-0.009610260048419361],[-0.004026779449241053]
Train,[-0.007740180305507132],[3.747385337330679e-05]
Train,[-0.03107396179295321],[0.04584718892957216]
Train,[-0.025364692676909734],[0.034921269535657724]
Train,[-0.004213255525040704],[-2.2427456972844365e-05]
Train,[-0.02122546519639591],[-0.04619485512994793]
Train,[-0.0064897737821485784],[-8.01572117196649e-06]
Train,[-0.006489773782135421],[-8.015721171868136e-06]
Train,[-0.017482302971729508],[-0.04066128584309807]
Train,[-0.0117491529256015],[-1.839596242081444e-16]
Train,[-0.012108650684865292],[-3.824903077595082e-17]
Train,[-0.012242415803331045],[-3.460626594014598e-17]
Train,[-0.008691903014470486],[-2.8777842202858235e-16]
Train,[0.01337546558570472],[3.169205407150211e-16]
Train,[0.014927050571736433],[1.82138241790242e-17]
Train,[0.01444666432796099],[2.549935385063388e-17]
Train,[0.011081504310953717],[-3.64276483580484e-17]
Train,[0.010146112041405836],[2.185658901482904e-17]
Train,[0.010349466191329643],[4.316676330428735e-16]
Train,[0.010750290620333435],[3.3877712972985012e-16]
Train,[0.013282794755485177],[5.282009011917018e-17]
Train,[0.0012840988801046634],[-1.839596242081444e-16]
Train,[0.009518855972414622],[-3.460626594014598e-17]
Train,[0.009342955131691423],[-3.824903077595082e-17]
Train,[0.010622053178743363],[-2.8777842202858235e-16]
Train,[-0.01808745257620727],[-0.026610472514625005]
Train,[-0.013355736097587912],[5.215750241849431e-06]
Train,[-0.01335573609758973],[5.215750241842145e-06]
Train,[-0.032065788881509065],[-0.010809467164804092]
Train,[-0.011709166306758544],[-0.03220014896439135]
Train,[-0.00759632485281167],[1.0249841225884031e-05]
Train,[-0.007596324852814205],[1.024984122601335e-05]
Train,[-0.016582826869764845],[-0.017020227214742542]
Train,[-0.0031106866571014853],[-2.8224740628326435e-05]
Train,[-0.010726117603822095],[-0.03205651273835187]
Train,[-0.01049678249383991],[-0.020404353257798234]
Train,[-0.004543477117723428],[2.9039292876246964e-05]
Train,[-0.01772202579134773],[0.03490757628194207]
Train,[-0.002710691200701155],[-1.830640229294062e-05]
Train,[-0.0028476125609819096],[-1.9327077096532988e-05]
Train,[-0.009480842313547727],[-0.004180157236418153]
Train,[-0.0010374705904451042],[1.4388921101429117e-16]
Train,[-0.00182881661621288],[-2.549935385063388e-17]
Train,[-0.003482091137716633],[-1.274967692531694e-17]
Train,[-0.0021489586947629528],[-1.639244176112178e-17]
Train,[-0.005823738887900101],[-2.822474062831915e-05]
Train,[-0.029482099419124438],[-0.020404353257798234]
Train,[-0.03197082108929576],[-0.03205651273835175]
Train,[-0.005014622850021557],[2.9039292876409066e-05]
Train,[-0.00902773989217655],[-0.046489941231743166]
Train,[-0.0012847593571823773],[-2.376750080962308e-05]
Train,[-0.0012847593571854736],[-2.3767500809699576e-05]
Train,[-0.0016672697368442602],[-0.07470649720564229]
Train,[0.01216424596261757],[5.4192126709888464e-05]
Train,[-0.015090378324177972],[0.034993416281003865]
Train,[-0.015952505584382784],[0.045147851044285835]
Train,[-0.000991803880156368],[-3.115602983281597e-05]
Train,[0.00967952127500541],[-1.82138241790242e-18]
Train,[0.009638533045662409],[1.202112395815597e-16]
Train,[0.010263778622815786],[1.7485271211863232e-16]
Train,[0.005309103415399933],[-5.099870770126776e-17]
Train,[-0.017463217807755022],[0.0349075762819421]
Train,[-0.003304729610473186],[-1.93270770966532e-05]
Train,[-0.0031665989267155277],[-1.8306402292931512e-05]
Train,[-0.00991286775697505],[-0.004180157236418169]
Train,[-0.00883689552905323],[5.4192126709815606e-05]
Train,[-0.030006024579475092],[0.045147851044285925]
Train,[-0.025402901127991522],[0.034993416281003865]
Train,[-0.004783473033117068],[-3.1156029832819616e-05]
Train,[-0.02126034970035272],[-0.04615749624889828]
Train,[-0.007486495079916864],[-1.1686428541424946e-05]
Train,[-0.007486495079918056],[-1.1686428541454089e-05]
Train,[-0.017516017014110992],[-0.03991183638169116]
Train,[-0.011831005244325852],[-8.19622088056089e-17]
Train,[-0.012675045298719706],[3.278488352224356e-17]
Train,[-0.013370543543850097],[1.274967692531694e-17]
Train,[-0.009448764229049476],[-9.653326814882826e-17]
Train,[0.013623517841552185],[1.4388921101429117e-16]
Train,[0.014984715544166135],[-1.274967692531694e-17]
Train,[0.013979320089901583],[-2.549935385063388e-17]
Train,[0.0103044085665235],[-1.639244176112178e-17]
Train,[0.011298310849559014],[-1.82138241790242e-18]
Train,[0.011539133478850112],[1.7485271211863232e-16]
Train,[0.012116656643016544],[1.202112395815597e-16]
Train,[0.014047935973628913],[-5.099870770126776e-17]
Train,[2.6980259248837698e-05],[-8.19622088056089e-17]
Train,[0.011297886701804387],[1.274967692531694e-17]
Train,[0.010168770173326559],[3.278488352224356e-17]
Train,[0.012059824655727202],[-9.653326814882826e-17]
Train,[-0.01824724583059058],[-0.02688902137876509]
Train,[-0.013878185145251317],[7.446374014921823e-06]
Train,[-0.013878185145251716],[7.4463740149127165e-06]
Train,[-0.034245902589838714],[-0.010870327261308125]
Train,[-0.01183276438075276],[-0.03225470935656673]
Train,[-0.008945564571164582],[9.275983010774629e-05]
Train,[-0.008945564571164898],[9.2759830107841e-05]
Train,[-0.01565432616079851],[-0.016939379740612243]
Train,[-0.005467804446788286],[0.0002564703535484668]
Train,[-0.012544776638046195],[0.03185205145455166]
Train,[-0.01072269782014902],[0.020472668838496133]
Train,[-0.006216262661018799],[-0.00026497704754093983]
Train,[-0.017422024927648508],[0.03448586121260925]
Train,[-0.004981870935260471],[-0.00016534338195402543]
Train,[-0.005131318072944137],[-0.00017470128513839278]
Train,[-0.009455119000469484],[-0.0040448264035676945]
Train,[-0.000744520735976367],[-1.9670930113346135e-16]
Train,[-0.004287018417256333],[5.46414725370726e-18]
Train,[-0.004363590895815815],[5.46414725370726e-18]
Train,[-0.0016777355708941465],[2.185658901482904e-17]
Train,[-0.012212600483920855],[0.00025647035354860886]
Train,[-0.023862314714529993],[0.020472668838496213]
Train,[-0.010076407983072275],[0.03185205145455182]
Train,[-0.011794277554952026],[-0.0002649770475408961]
Train,[-0.008644032694657378],[-0.045757744388884934]
Train,[-0.005213459734309902],[-0.00021706256774667657]
Train,[-0.005213459734309776],[-0.00021706256774667475]
Train,[-0.0015873848974103256],[-0.075875571979541]
Train,[0.00864772416495047],[-0.0004915162578572054]
Train,[-0.005077383400313409],[-0.035130904662453784]
Train,[-0.00787830032619692],[-0.04602237060067843]
Train,[-0.005027326501786443],[0.0002928512393095169]
Train,[0.007717729571166876],[-5.46414725370726e-18]
Train,[0.010304425364471804],[2.1674450773038799e-16]
Train,[0.010732504131192325],[2.677432154316557e-16]
Train,[0.004547912717352269],[-1.092829450741452e-17]
Train,[-0.017336038146399106],[0.03448586121260914]
Train,[-0.005266370922637643],[-0.0001747012851384966]
Train,[-0.005117360777034328],[-0.00016534338195388153]
Train,[-0.009579582820992135],[-0.00404482640356763]
Train,[-0.010761942136776243],[-0.0004915162578572181]
Train,[-0.018653947005824404],[-0.04602237060067847]
Train,[-0.014227968801799142],[-0.03513090466245384]
Train,[-0.007417127545503208],[0.0002928512393095151]
Train,[-0.02127293074201093],[-0.046511305546931885]
Train,[-0.008978535544296394],[-0.00010508784975789052]
Train,[-0.008978535544295896],[-0.00010508784975788506]
Train,[-0.01748677930310821],[-0.04070460639875708]
Train,[-0.011813063293646033],[1.1292570990995005e-16]
Train,[-0.012954780708918248],[-7.28552967160968e-18]
Train,[-0.012800952242310062],[-1.092829450741452e-17]
Train,[-0.009016947836958037],[1.839596242081444e-16]
Train,[0.013944109861944004],[-1.9670930113346135e-16]
Train,[0.016170933407010264],[5.46414725370726e-18]
Train,[0.01614351507404565],[5.46414725370726e-18]
Train,[0.0116698804150296],[2.185658901482904e-17]
Train,[0.01067085177059607],[-5.46414725370726e-18]
Train,[0.010588601473002675],[2.677432154316557e-16]
Train,[0.010939257091856803],[2.1674450773038799e-16]
Train,[0.014934587956562656],[-1.092829450741452e-17]
Train,[0.0008563969242010286],[1.1292570990995005e-16]
Train,[0.009801046703046563],[-1.092829450741452e-17]
Train,[0.009963963432370404],[-7.28552967160968e-18]
Train,[0.010802145978129828],[1.839596242081444e-16]
Train,[-0.0177347139861784],[-0.026651200974611416]
Train,[-0.01749886096482607],[6.788002469503808e-05]
Train,[-0.01749886096482624],[6.788002469501987e-05]
Train,[-0.03150375368141824],[-0.010843724160433861]
Train,[-0.011647245908721496],[-0.03233615384041073]
Train,[-0.007148065665792948],[1.7214545218284855e-05]
Train,[-0.0071480656657926115],[1.7214545218261175e-05]
Train,[-0.014376527158222097],[-0.017019492541396456]
Train,[-0.0035062452633913468],[-4.808252216491015e-05]
Train,[-0.010820678796699464],[-0.03174360727390124]
Train,[-0.010415957399618822],[-0.020689922901013666]
Train,[-0.004379878238146398],[5.023426352296309e-05]
Train,[-0.01759311112490255],[0.03444328402488728]
Train,[-0.00309859274831462],[-3.100602267505671e-05]
Train,[-0.0032430768791062116],[-3.284438122630443e-05]
Train,[-0.009344679156825655],[-0.0038722712549155254]
Train,[-0.002357916136165703],[-2.914211868643872e-17]
Train,[-0.0028820625821521216],[1.092829450741452e-17]
Train,[-0.0029199167244438936],[9.1069120895121e-18]
Train,[-0.003921595423527406],[1.82138241790242e-18]
Train,[-0.0067918864241948915],[-4.808252216499394e-05]
Train,[-0.030673257317251373],[-0.02068992290101362]
Train,[-0.03321548730665392],[-0.03174360727390101]
Train,[-0.006133381243800969],[5.023426352297401e-05]
Train,[-0.01065364304345379],[-0.04580251999703071]
Train,[-0.0006853054674958308],[-4.071099915259354e-05]
Train,[-0.0006853054674953189],[-4.071099915258079e-05]
Train,[0.0008132855297024219],[-0.07830461477760996]
Train,[0.011190813976501335],[9.453745796789418e-05]
Train,[-0.01347588193456306],[0.036300499737194174]
Train,[-0.01243111925102355],[0.04831321659152956]
Train,[-0.0003534568694541744],[-5.854349023862374e-05]
Train,[0.012190175118860782],[9.1069120895121e-18]
Train,[0.010157486870043055],[-3.64276483580484e-17]
Train,[0.010533890219065927],[-4.189179561175566e-17]
Train,[0.006190907272356814],[2.367797143273146e-17]
Train,[-0.01787663199530487],[0.034443284024887215]
Train,[-0.002964464947256895],[-3.28443812263445e-05]
Train,[-0.002820080560231486],[-3.1006022675005714e-05]
Train,[-0.00910525897944394],[-0.0038722712549156347]
Train,[-0.007628242159924059],[9.453745796798525e-05]
Train,[-0.03535334957119411],[0.04831321659152949]
Train,[-0.02617757183218948],[0.036300499737194174]
Train,[-0.004888537896607571],[-5.854349023866564e-05]
Train,[-0.021529350699732202],[-0.048604214804370494]
Train,[-0.0060923516361244875],[-1.9750198543325185e-05]
Train,[-0.006092351636125449],[-1.9750198543361614e-05]
Train,[-0.017358795310968067],[-0.04221369618721951]
Train,[-0.011715855544184143],[2.003520659692662e-17]
Train,[-0.012121269474013005],[-2.003520659692662e-17]
Train,[-0.012261477094662776],[-1.82138241790242e-17]
Train,[-0.009758939809843865],[3.096350110434114e-17]
Train,[0.015288877707181734],[-2.914211868643872e-17]
Train,[0.015924974422052585],[9.1069120895121e-18]
Train,[0.015907830739166868],[1.092829450741452e-17]
Train,[0.014299763272447816],[1.82138241790242e-18]
Train,[0.007579145175005606],[9.1069120895121e-18]
Train,[0.00981280605381677],[-4.189179561175566e-17]
Train,[0.010040006379042123],[-3.64276483580484e-17]
Train,[0.012532018763588169],[2.367797143273146e-17]
Train,[-0.00014309247618134494],[2.003520659692662e-17]
Train,[0.007268647718343518],[-1.82138241790242e-17]
Train,[0.007188594950879048],[-2.003520659692662e-17]
Train,[0.009906249472941971],[3.096350110434114e-17]
Train,[-0.016666255365662793],[-0.026466530764043223]
Train,[-0.015147984761567222],[1.2743713644086776e-05]
Train,[-0.015147984761565984],[1.2743713644072205e-05]
Train,[-0.027798504797622834],[-0.0109349525469003]
Train,[-0.011875780520510826],[-0.03225589325503506]
Train,[-0.007075026697814655],[3.6257429946054877e-06]
Train,[-0.007075026697806569],[3.625742994448849e-06]
Train,[-0.01575825904261667],[-0.016914337830754262]
Train,[-0.002127904458467352],[-1.0020172131120805e-05]
Train,[-0.01074633649583368],[-0.03182996749722632]
Train,[-0.010500406682312322],[-0.020464044270979084]
Train,[-0.0036589749988254474],[1.0347045120075986e-05]
Train,[-0.01735099335895231],[0.03441121382332111]
Train,[-0.0017223498556723591],[-6.450438297500858e-06]
Train,[-0.001850409605333358],[-6.814419825736854e-06]
Train,[-0.009464376819864874],[-0.004036895893411359]
Train,[-0.0011769789948262342],[1.0381879782043794e-16]
Train,[-0.0015785740286392016],[2.185658901482904e-17]
Train,[-0.0025355028231547855],[1.092829450741452e-17]
Train,[-0.0025179417029094243],[-1.092829450741452e-17]
Train,[-0.0033513660434359364],[-1.0020172131164518e-05]
Train,[-0.029080478183840398],[-0.020464044270979146]
Train,[-0.03150933154429666],[-0.03182996749722638]
Train,[-0.0022866630989253718],[1.0347045120037737e-05]
Train,[-0.008420457055784973],[-0.04562043355811504]
Train,[0.0007520076391595001],[-8.489947002676246e-06]
Train,[0.0007520076391639952],[-8.489947002623425e-06]
Train,[-0.0018110850057479024],[-0.07583299546023765]
Train,[0.013057267119319746],[1.91421029506594e-05]
Train,[-0.015255758036257661],[0.035028169856611405]
Train,[-0.016045866420923326],[0.045933866572321146]
Train,[0.0011209760081673955],[-1.1428976071616517e-05]
Train,[0.0092585021933324],[5.46414725370726e-18]
Train,[0.009324349740438736],[8.924773847721858e-17]
Train,[0.009996448794222679],[1.3113953408897423e-16]
Train,[0.0056999721268097625],[4.371317802965808e-17]
Train,[-0.017263031186926694],[0.03441121382332114]
Train,[-0.0019906519870254587],[-6.814419825663998e-06]
Train,[-0.0018619884638773467],[-6.450438297362432e-06]
Train,[-0.009595659296654811],[-0.004036895893411376]
Train,[-0.007070888896843157],[1.914210295067944e-05]
Train,[-0.03119911021072316],[0.04593386657232114]
Train,[-0.02542939124576752],[0.035028169856611384]
Train,[-0.0035141005717777103],[-1.1428976071552767e-05]
Train,[-0.0212495673462181],[-0.046353229767614454]
Train,[-0.005983862291723202],[-4.093711541441985e-06]
Train,[-0.005983862291716057],[-4.093711541398272e-06]
Train,[-0.017484979734580477],[-0.04068101554622473]
Train,[-0.012000545641307767],[-6.37483846265847e-17]
Train,[-0.012211010425743525],[-2.914211868643872e-17]
Train,[-0.012583558886917484],[-1.457105934321936e-17]
Train,[-0.009500540206198246],[-7.28552967160968e-17]
Train,[0.014383450081257094],[1.0381879782043794e-16]
Train,[0.01522501825525775],[1.092829450741452e-17]
Train,[0.014609735541515751],[2.185658901482904e-17]
Train,[0.01197533637625067],[-1.092829450741452e-17]
Train,[0.010530750959885012],[5.46414725370726e-18]
Train,[0.011195624915579796],[1.3113953408897423e-16]
Train,[0.01171602720363488],[8.924773847721858e-17]
Train,[0.013385774410091526],[4.371317802965808e-17]
Train,[0.0013189634280724306],[-6.37483846265847e-17]
Train,[0.00974862177187835],[-1.457105934321936e-17]
Train,[0.009276844642465351],[-2.914211868643872e-17]
Train,[0.0115713257234938],[-7.28552967160968e-17]
Train,[-0.017900592631817095],[-0.026632117468507566]
Train,[-0.012326770663966934],[2.6537096871105914e-06]
Train,[-0.01232677066396549],[2.653709687117877e-06]
Train,[-0.03177348949404135],[-0.01082684283461736]
Train,[-0.011996260867841666],[-0.03225801356553396]
Train,[-0.008614344176656656],[3.951910913732392e-05]
Train,[-0.008614344176657115],[3.951910913737856e-05]
Train,[-0.016081914087129584],[-0.016847032965020894]
Train,[-0.004545832883767538],[-0.0001090838888021743]
Train,[-0.010741509727680254],[-0.03176367028692683]
Train,[-0.010526069512884017],[-0.020437880316025465]
Train,[-0.005620449034794512],[0.00011248997130330546]
Train,[-0.01715662534735957],[0.034201525764288296]
Train,[-0.00411820863323725],[-6.993626263709418e-05]
Train,[-0.004259595155267739],[-7.385219176645993e-05]
Train,[-0.009489795422929222],[-0.004010658912249809]
Train,[-0.000539086769185963],[2.3313694949150976e-16]
Train,[-0.002425495881092179],[9.1069120895121e-18]
Train,[-0.003419891864748626],[3.64276483580484e-18]
Train,[-0.0014931898460976724],[-2.549935385063388e-17]
Train,[-0.009463104743316698],[-0.00010908388880210144]
Train,[-0.02850948350123842],[-0.020437880316025434]
Train,[-0.030931207274286963],[-0.03176367028692691]
Train,[-0.008889688931769819],[0.00011248997130330727]
Train,[-0.007872695591188646],[-0.045244136609147216]
Train,[-0.0035532591257172366],[-9.271073230277346e-05]
Train,[-0.0035532591257166775],[-9.27107323027261e-05]
Train,[-0.002399537067496799],[-0.07573107838701398]
Train,[0.009406238294289458],[0.00020660728436791115]
Train,[-0.015631292323720708],[0.034747700630024095]
Train,[-0.016742706560849627],[0.045703266943992356]
Train,[-0.003098739775857992],[-0.00012410625301973247]
Train,[0.00891423363157984],[3.64276483580484e-18]
Train,[0.00992510306639805],[2.5135077367053394e-16]
Train,[0.010384510966442738],[3.169205407150211e-16]
Train,[0.0050216564156938615],[1.639244176112178e-17]
Train,[-0.017066422964440133],[0.03420152576428836]
Train,[-0.0044203915173873015],[-7.385219176643443e-05]
Train,[-0.004279141963270994],[-6.993626263715428e-05]
Train,[-0.009635999122447354],[-0.004010658912249854]
Train,[-0.009797049189511329],[0.00020660728436790567]
Train,[-0.03086620904468252],[0.04570326694399243]
Train,[-0.025259323471564177],[0.03474770063002405]
Train,[-0.006192870328774686],[-0.00012410625301984904]
Train,[-0.02118580523149104],[-0.04593872048736772]
Train,[-0.008057426218630327],[-4.421194033966376e-05]
Train,[-0.008057426218629198],[-4.4211940339609124e-05]
Train,[-0.01747762473502374],[-0.04062570901663631]
Train,[-0.012059522066212303],[-1.3113953408897423e-16]
Train,[-0.012473420356834991],[-1.274967692531694e-17]
Train,[-0.0127247006965631],[-7.28552967160968e-18]
Train,[-0.008906596537066547],[-2.1674450773038799e-16]
Train,[0.013665326489656963],[2.3313694949150976e-16]
Train,[0.015404235982256804],[3.64276483580484e-18]
Train,[0.014853580194630173],[9.1069120895121e-18]
Train,[0.01092943087851395],[-2.549935385063388e-17]
Train,[0.011069893840294161],[3.64276483580484e-18]
Train,[0.010896240857612245],[3.169205407150211e-16]
Train,[0.0112835334378949],[2.5135077367053394e-16]
Train,[0.014251664575267527],[1.639244176112178e-17]
Train,[0.002083654613779303],[-1.3113953408897423e-16]
Train,[0.010524490195189628],[-7.28552967160968e-18]
Train,[0.010188181467377513],[-1.274967692531694e-17]
Train,[0.011139801506224534],[-2.1674450773038799e-16]
Train,[-0.01845566852343988],[-0.026576401499696138]
Train,[-0.01620621383653872],[2.8940806081296747e-05]
Train,[-0.016206213836538287],[2.8940806081287643e-05]
Train,[-0.032638922739210215],[-0.010781498428871446]
Train,[-0.011815391092630837],[-0.03225406413509648]
Train,[-0.008575118893068293],[5.673068967542627e-05]
Train,[-0.008575118893068136],[5.6730689675389844e-05]
Train,[-0.015623977252785278],[-0.016949264141123452]
Train,[-0.00486876916816593],[-0.0001568722435543389]
Train,[-0.010749169969501253],[-0.03186426439602189]
Train,[-0.010487992508951844],[-0.020476185807774595]
Train,[-0.0058048046794771085],[0.00016209831448108557]
Train,[-0.017452488646292463],[0.03452015716446638]
Train,[-0.004450670110481728],[-0.0001011979498562036]
Train,[-0.004597683167212036],[-0.00010693044609601032]
Train,[-0.009452246066782743],[-0.004050426497710858]
Train,[-0.001732737269496821],[-6.739114946238954e-17]
Train,[-0.008739564233493157],[0.0]
Train,[-0.005588081670703294],[-1.82138241790242e-18]
Train,[-0.002767130820481527],[7.28552967160968e-18]
Train,[-0.010607944596413815],[-0.00015687224355446822]
Train,[-0.029368203108226052],[-0.020476185807774525]
Train,[-0.03180750965717782],[-0.03186426439602178]
Train,[-0.010198393198896717],[0.00016209831448099268]
Train,[-0.008737204773859596],[-0.04581727605345603]
Train,[-0.004219356919075951],[-0.00013270275840012265]
Train,[-0.0042193569190745635],[-0.00013270275839993688]
Train,[-0.0015032385082196932],[-0.07587652533875242]
Train,[0.009126277025335822],[0.00030100039078915613]
Train,[-0.015049715230584675],[0.03516907118588162]
Train,[-0.015678372266027026],[0.04604506341999786]
Train,[-0.003819877111046484],[-0.00017911828265787787]
Train,[0.009587745128725862],[-7.28552967160968e-18]
Train,[0.009316807708199877],[-7.831944396980406e-17]
Train,[0.009700692444869092],[-9.471188573092583e-17]
Train,[0.003994634542472457],[-1.82138241790242e-18]
Train,[-0.017364826202515823],[0.03452015716446619]
Train,[-0.0047353767802023475],[-0.00010693044609605767]
Train,[-0.0045886150693012235],[-0.00010119794985620724]
Train,[-0.009577958498139985],[-0.0040504264977108745]
Train,[-0.010325316734241356],[0.00030100039078914887]
Train,[-0.031359881059072156],[0.046045063419997874]
Train,[-0.025514571665008545],[0.03516907118588155]
Train,[-0.006628787321688224],[-0.00017911828265783234]
Train,[-0.021281080161548494],[-0.046563674062311045]
Train,[-0.008441307186776988],[-6.435912421263952e-05]
Train,[-0.008441307186777953],[-6.435912421269416e-05]
Train,[-0.017488255122271004],[-0.04070361483173595]
Train,[-0.012095342706347],[3.64276483580484e-17]
Train,[-0.013056700785286167],[3.64276483580484e-18]
Train,[-0.01278516531287093],[7.28552967160968e-18]
Train,[-0.009589320222089352],[6.921253188029196e-17]
Train,[0.014915309768595869],[-6.739114946238954e-17]
Train,[0.016513701072763044],[-1.82138241790242e-18]
Train,[0.01623705778580491],[0.0]
Train,[0.012282436749540047],[7.28552967160968e-18]
Train,[0.010247613703488374],[-7.28552967160968e-18]
Train,[0.011414914076257708],[-9.471188573092583e-17]
Train,[0.011701958288004839],[-7.831944396980406e-17]
Train,[0.015504001021609013],[-1.82138241790242e-18]
Train,[0.0010656194277492348],[3.64276483580484e-17]
Train,[0.00971274492395319],[7.28552967160968e-18]
Train,[0.009987152790228536],[3.64276483580484e-18]
Train,[0.01150464659288598],[6.921253188029196e-17]
Train,[-0.01767931843635387],[-0.026661680984493754]
Train,[-0.01669145157505089],[4.150758146402704e-05]
Train,[-0.01669145157505054],[4.1507581464023395e-05]
Train,[-0.03143069120012011],[-0.01085011444976936]
Train,[-0.011864052293242517],[-0.03225630079163079]
Train,[-0.00886589240864852],[7.781450520521402e-05]
Train,[-0.008865892408649314],[7.781450520543806e-05]
Train,[-0.01571462179042564],[-0.016921112619400158]
Train,[-0.005277568623255411],[0.00021509589401008685]
Train,[-0.012525186304058123],[0.03183308206622142]
Train,[-0.010716463154019805],[0.020467640550143648]
Train,[-0.006082513315020145],[-0.0002221662415376505]
Train,[-0.017368577626454128],[0.03442730381293347]
Train,[-0.004799173639462744],[-0.00013851468048862854]
Train,[-0.004947021417640652],[-0.00014634034800623994]
Train,[-0.009460834132822197],[-0.004036577789085005]
Train,[-0.0026454356976489627],[-2.914211868643872e-17]
Train,[-0.0038965818724540882],[3.64276483580484e-18]
Train,[-0.0037972009912547924],[1.82138241790242e-18]
Train,[-0.003618035956528745],[3.64276483580484e-18]
Train,[-0.011644012365775959],[0.0002150958940100158]
Train,[-0.023929362500187335],[0.020467640550143648]
Train,[-0.010195064714756043],[0.0318330820662213]
Train,[-0.01117308628457958],[-0.00022216624153761224]
Train,[-0.00848277068075625],[-0.045652124271117915]
Train,[-0.004847213402557955],[-0.00018220211633391623]
Train,[-0.004847213402557578],[-0.00018220211633388346]
Train,[-0.0017402359926640928],[-0.0758674064641942]
Train,[0.008867283237768317],[-0.00041131971308466493]
Train,[-0.004906007545234367],[-0.03506276139315604]
Train,[-0.007717902032554348],[-0.04597728306318275]
Train,[-0.004622014351957082],[0.000245569148327139]
Train,[0.008643269567131889],[0.0]
Train,[0.00795324361379872],[3.096350110434114e-17]
Train,[0.008497473338648028],[4.189179561175566e-17]
Train,[0.004125001896239343],[-7.28552967160968e-18]
Train,[-0.017284343986905315],[0.03442730381293349]
