Data,Predicted,Reference
Train,[0.0034337311720724203],[-1.6954128071636162e-05]
Train,[0.0034240589134944136],[-0.0040097110183939435]
Train,[0.004331038970745992],[5.015741832788274e-05]
Train,[-0.023318266786586266],[0.04580718280278272]
Train,[-0.005529769894838125],[0.034825116860518854]
Train,[0.004925919703684951],[-3.0137440994461556e-05]
Train,[-0.003803344853138955],[-0.046062667396975475]
Train,[0.004769554185566813],[-1.0725065426698933e-05]
Train,[0.004769554185567527],[-1.0725065426675255e-05]
Train,[-0.004472786263109667],[-0.04067992277498913]
Train,[0.014130041668731254],[4.007041319385324e-17]
Train,[0.015705767365736985],[-9.1069120895121e-18]
Train,[0.016052432774255027],[9.1069120895121e-18]
Train,[0.015455084202797446],[1.001760329846331e-16]
Train,[-0.018579565771141955],[-7.831944396980406e-17]
Train,[-0.020866063977697],[1.82138241790242e-18]
Train,[-0.020900470572509187],[1.092829450741452e-17]
Train,[-0.02409147389078128],[1.092829450741452e-17]
Train,[-0.015210880780082975],[-1.274967692531694e-17]
Train,[-0.014529881128593339],[-1.202112395815597e-16]
Train,[-0.01449736981433073],[-1.1110432749204762e-16]
Train,[-0.014409400689126935],[2.003520659692662e-17]
Train,[-0.016951086867463275],[4.007041319385324e-17]
Train,[-0.015406730046634117],[9.1069120895121e-18]
Train,[-0.015500283986860462],[-9.1069120895121e-18]
Train,[-0.014549670402656709],[1.001760329846331e-16]
Train,[-0.01821352088550019],[-0.02657894947473541]
Train,[-0.01605796493723502],[7.0095519045285085e-06]
Train,[-0.01605796493723541],[7.009551904515759e-06]
Train,[-0.013274004859976285],[-0.01079121436564491]
Train,[-0.0101573318317351],[-0.03225536219572638]
Train,[-0.0016232183715609568],[0.00011103127794054901]
Train,[-0.0016232183715610695],[0.00011103127794059638]
Train,[0.0015682192810700735],[-0.016909010058795648]
Train,[0.004092879957769745],[0.00030681682796841715]
Train,[-0.021066156839957394],[0.03182192428640143]
Train,[-0.00346281577806691],[0.020459922558137562]
Train,[0.0015519712740641872],[-0.0003167894294409261]
Train,[-0.012104004638697314],[0.03439094357266775]
Train,[0.0042230890586430255],[-0.00019743923883503185]
Train,[0.004238251932846059],[-0.0002085734478544381]
Train,[0.003815466676796771],[-0.0040334028906904365]
Train,[0.010827845246383357],[-7.28552967160968e-18]
Train,[0.009174769554399534],[1.82138241790242e-18]
Train,[0.009179311081904468],[3.64276483580484e-18]
Train,[0.00789229514514579],[1.82138241790242e-18]
Train,[-0.028542508187863393],[0.0003068168279683807]
Train,[-0.02259934962455755],[0.02045992255813763]
Train,[-0.017769873901443255],[0.03182192428640137]
Train,[-0.033191595287053934],[-0.0003167894294408879]
Train,[-0.023362840473214973],[-0.04558797988792844]
Train,[-0.018024301916188628],[-0.00026003499624591446]
Train,[-0.01802430191618864],[-0.0002600349962459636]
Train,[-0.01806333363460957],[-0.07582335154794603]
Train,[-0.015696442749446295],[-0.0005856909049058203]
Train,[-0.02386242193782388],[-0.035000802403722435]
Train,[-0.02322584925706525],[-0.045911799411070486]
Train,[-0.01748781322207156],[0.00034988487341595497]
Train,[-0.01804348572155155],[-7.28552967160968e-18]
Train,[-0.016649877098396913],[1.639244176112178e-17]
Train,[-0.016530072217278022],[1.457105934321936e-17]
Train,[-0.01294595918789058],[-5.46414725370726e-18]
Train,[-0.012431430176440767],[0.03439094357266753]
Train,[0.0038209195711179484],[-0.00020857344785446357]
Train,[0.00380459376640031],[-0.00019743923883514295]
Train,[0.003474378878366496],[-0.004033402890690401]
Train,[0.0036252884847754875],[-0.0005856909049058058]
Train,[-0.006467066034452741],[-0.04591179941107043]
Train,[-0.00015960696884469432],[-0.03500080240372246]
Train,[0.004811008154430544],[0.0003498848734160151]
Train,[-0.0036858324812810246],[-0.046318523131405914]
Train,[0.003990235923817932],[-0.0001252579798369087]
Train,[0.003990235923818031],[-0.00012525797983687408]
Train,[-0.0044211113330424245],[-0.04067572485296142]
Train,[0.013217635983340272],[3.64276483580484e-18]
Train,[0.015812706593019175],[-5.46414725370726e-18]
Train,[0.01592799857568723],[-9.1069120895121e-18]
Train,[0.015658415405395254],[1.457105934321936e-17]
Train,[-0.017341261709624422],[-7.28552967160968e-18]
Train,[-0.020365685915444555],[3.64276483580484e-18]
Train,[-0.0203742595661599],[1.82138241790242e-18]
Train,[-0.023234060493509158],[1.82138241790242e-18]
Train,[-0.014627214696070324],[-7.28552967160968e-18]
Train,[-0.013581016180776357],[1.457105934321936e-17]
Train,[-0.013580967948840355],[1.639244176112178e-17]
Train,[-0.013725084997346322],[-5.46414725370726e-18]
Train,[-0.016768975330549402],[3.64276483580484e-18]
Train,[-0.014823282914235302],[-9.1069120895121e-18]
Train,[-0.014862685150237687],[-5.46414725370726e-18]
Train,[-0.013658970843980496],[1.457105934321936e-17]
Train,[-0.01824066596496722],[-0.026626467632545923]
Train,[-0.015048505489956333],[8.12696808125375e-05]
Train,[-0.015048505489956268],[8.126968081254296e-05]
Train,[-0.01315375169955781],[-0.010823195822875522]
Train,[-0.01013535662969853],[-0.03225717953141726]
Train,[-0.0006521064795300406],[-1.3095231315407181e-05]
Train,[-0.0006521064795312428],[-1.30952313154855e-05]
Train,[0.0012600772151833567],[-0.016943600612590086]
Train,[0.00396726815308583],[3.6217455633871414e-05]
Train,[-0.004072224126319435],[-0.03185346566611463]
Train,[0.0031004927782626395],[-0.02048002603920497]
Train,[0.0015876775384134666],[-3.743076886683449e-05]
Train,[-0.012089083768505817],[0.03449466331986327]
Train,[0.004037673237331368],[2.3353659741718953e-05]
Train,[0.0040542743224736034],[2.4677315191284982e-05]
Train,[0.003881307655908971],[-0.004042772228554751]
Train,[0.010115938161135003],[-1.8942377146185167e-16]
Train,[0.009162404486915833],[-1.457105934321936e-17]
Train,[0.00926269539471714],[-7.28552967160968e-18]
Train,[0.0077402638909304915],[2.003520659692662e-17]
Train,[-0.03069075478874825],[3.621745563382041e-05]
Train,[-0.027716369814224994],[-0.02048002603920499]
Train,[-0.02469544472186479],[-0.03185346566611451]
Train,[-0.03581405725508184],[-3.743076886685817e-05]
Train,[-0.02368026591744854],[-0.045772565440392946]
Train,[-0.01939128486801347],[3.064835109438745e-05]
Train,[-0.019391284868013694],[3.0648351094389275e-05]
Train,[-0.01781806210060493],[-0.07593676883484518]
Train,[-0.01670676059570249],[-6.947485728350607e-05]
Train,[-0.01411503406262713],[0.03517139533745182]
Train,[-0.012159403720956773],[0.04608696106993191]
Train,[-0.01894656609171217],[4.142285806198636e-05]
Train,[-0.014064886943599041],[0.0]
Train,[-0.02024633905606657],[-1.8578100662604684e-16]
Train,[-0.02080132680706735],[-2.4952939125263154e-16]
Train,[-0.015842553152571257],[-2.73207362685363e-17]
Train,[-0.012374811946271281],[0.034494663319863304]
Train,[0.003683725210680952],[2.4677315191332338e-05]
Train,[0.003666768316111554],[2.3353659741864663e-05]
Train,[0.003586784569001496],[-0.004042772228554716]
Train,[0.004279468258765874],[-6.947485728353158e-05]
Train,[-0.02332623559517098],[0.04608696106993195]
Train,[-0.005561457858889866],[0.035171395337451866]
Train,[0.005009417398706027],[4.142285806196814e-05]
Train,[-0.0035460995919891817],[-0.0465750054765992]
Train,[0.004708790717771922],[1.4846795999276887e-05]
Train,[0.004708790717771859],[1.4846795999295101e-05]
Train,[-0.004328333078296653],[-0.0407433144478705]
Train,[0.014130249268388621],[1.1292570990995005e-16]
Train,[0.016008540221895854],[1.639244176112178e-17]
Train,[0.015680363305235253],[7.28552967160968e-18]
Train,[0.015332454129470544],[1.548175055217057e-16]
Train,[-0.017902187115558795],[-1.8942377146185167e-16]
Train,[-0.019732618654843978],[-7.28552967160968e-18]
Train,[-0.01994356738162384],[-1.457105934321936e-17]
Train,[-0.023489586564734707],[2.003520659692662e-17]
Train,[-0.014361134301961068],[0.0]
Train,[-0.013259148020834522],[-2.4952939125263154e-16]
Train,[-0.01313496346812074],[-1.8578100662604684e-16]
Train,[-0.01313671916512645],[-2.73207362685363e-17]
Train,[-0.016186868370827296],[1.1292570990995005e-16]
Train,[-0.014296456212048985],[7.28552967160968e-18]
Train,[-0.014155814799353215],[1.639244176112178e-17]
Train,[-0.013162672249739044],[1.548175055217057e-16]
Train,[-0.018243551908635892],[-0.02664906941969929]
Train,[-0.015018385330720982],[-9.585065472689618e-06]
Train,[-0.015018385330721055],[-9.585065472675047e-06]
Train,[-0.013039377148918972],[-0.010847581918101064]
Train,[-0.01017010846541028],[-0.03225611087138568]
Train,[0.00040684706630400336],[-1.0636830518518658e-06]
Train,[0.00040684706629286747],[-1.06368305191015e-06]
Train,[0.0017627965085344854],[-0.01688705526235591]
Train,[0.003550094606258078],[2.9379837889870608e-06]
Train,[-0.004136262263284244],[-0.031804726263415455]
Train,[0.003003950217083027],[-0.0204521203699495]
Train,[0.0014058223997888198],[-3.0319244318837225e-06]
Train,[-0.012112375316006292],[0.03432859613180414]
Train,[0.0036295087745024444],[1.888258464168474e-06]
Train,[0.0036436782629831],[1.994439777088567e-06]
Train,[0.003778400478057127],[-0.004028009142870486]
Train,[0.009985165941369127],[-2.094589780587783e-16]
Train,[0.00910139227851418],[0.0]
Train,[0.009126668639604329],[-1.82138241790242e-18]
Train,[0.007625384252116934],[2.549935385063388e-17]
Train,[-0.03097757554718658],[2.937983788901456e-06]
Train,[-0.027541131374366125],[-0.02045212036994954]
Train,[-0.02474539314139279],[-0.0318047262634154]
Train,[-0.03686423573356844],[-3.0319244318746157e-06]
Train,[-0.023187182832874784],[-0.045471344155460426]
Train,[-0.019173735585575773],[2.4923438312666673e-06]
Train,[-0.019173735585577324],[2.492343831273953e-06]
Train,[-0.018188933643569157],[-0.07577405243113172]
Train,[-0.016088433476243565],[-5.592433615923847e-06]
Train,[-0.013451035739140442],[0.03490836759444107]
Train,[-0.012098229391820089],[0.04582477396683014]
Train,[-0.018697705415393444],[3.3459918292710617e-06]
Train,[-0.019633958458784816],[-7.28552967160968e-18]
Train,[-0.019775221093378943],[-2.2403003740199765e-16]
Train,[-0.02021434258220544],[-2.8777842202858235e-16]
Train,[-0.015181378127768286],[-3.64276483580484e-18]
Train,[-0.012456893907676594],[0.034328596131804]
Train,[0.003186418312582358],[1.9944397770430323e-06]
Train,[0.0031724700760674845],[1.8882584642067231e-06]
Train,[0.0034174511873380866],[-0.0040280091428704645]
Train,[0.00499397280958801],[-5.5924336158473486e-06]
Train,[-0.023311272847967614],[0.04582477396683014]
Train,[-0.005584719101203946],[0.03490836759444111]
Train,[0.005038188348163545],[3.3459918292492053e-06]
Train,[-0.0037607976318319064],[-0.04617277748120673]
Train,[0.005543696023764099],[1.1964618954062263e-06]
Train,[0.005543696023763418],[1.1964618954116905e-06]
Train,[-0.004469374866530347],[-0.04064730804865121]
Train,[0.014304856704457117],[1.183898571636573e-16]
Train,[0.01605900614163368],[3.64276483580484e-18]
Train,[0.01606107750691997],[7.28552967160968e-18]
Train,[0.015263738476017091],[1.9306653629765652e-16]
Train,[-0.019081069016195596],[-2.094589780587783e-16]
Train,[-0.020785004211589322],[-1.82138241790242e-18]
Train,[-0.020837500702436323],[0.0]
Train,[-0.02431367707512789],[2.549935385063388e-17]
Train,[-0.014978259892590806],[-7.28552967160968e-18]
Train,[-0.01455156508660778],[-2.8777842202858235e-16]
Train,[-0.01442279726382969],[-2.2403003740199765e-16]
Train,[-0.014285770682795393],[-3.64276483580484e-18]
Train,[-0.01671583259935963],[1.183898571636573e-16]
Train,[-0.015175996231805364],[7.28552967160968e-18]
Train,[-0.01517665975723619],[3.64276483580484e-18]
Train,[-0.014442289966071635],[1.9306653629765652e-16]
Train,[-0.018240875962762106],[-0.026611711564144137]
Train,[-0.01629632593784363],[-7.786266497579674e-07]
Train,[-0.01629632593784015],[-7.786266497670743e-07]
Train,[-0.013226973157614386],[-0.010808177508760694]
Train,[-0.010153648887413581],[-0.0322637000971282]
Train,[-0.0014196268750952918],[7.039249564988154e-05]
Train,[-0.0014196268750957472],[7.03924956500655e-05]
Train,[0.0013990130446324342],[-0.01689744658652455]
Train,[0.004064224683958437],[0.00019462109750464367]
Train,[-0.021026699551780808],[0.031796619978974296]
Train,[-0.003452342918619832],[0.020471819254190872]
Train,[0.0015680860927214017],[-0.00020105968528216518]
Train,[-0.012071472121241182],[0.034333560900659164]
Train,[0.004175930891911082],[-0.0001251163530220268]
Train,[0.004191600005847443],[-0.0001321861900970136]
Train,[0.0038297000685831297],[-0.004013502542413187]
Train,[0.010337837537884406],[-7.467667913399922e-17]
Train,[0.009216447402761287],[5.46414725370726e-18]
Train,[0.009153903981186711],[1.82138241790242e-18]
Train,[0.007836874149889478],[9.1069120895121e-18]
Train,[-0.028916403595626874],[0.00019462109750452162]
Train,[-0.02257954269766702],[0.020471819254190816]
Train,[-0.017808574253952502],[0.0317966199789741]
Train,[-0.0336964024548479],[-0.00020105968528215973]
Train,[-0.023354875746197327],[-0.045488386759040295]
Train,[-0.018016096947358676],[-0.00016508368408844554]
Train,[-0.018016096947358687],[-0.00016508368408846557]
Train,[-0.018018037062260177],[-0.07599248662903467]
Train,[-0.015542127292781732],[-0.0003714404832003035]
Train,[-0.023829843900196376],[-0.03502195540531518]
Train,[-0.02317878264137473],[-0.04603811583818682]
Train,[-0.017507353995917234],[0.00022297749414407865]
Train,[-0.01618450199514038],[1.82138241790242e-18]
Train,[-0.01898902684564329],[8.560497364141375e-17]
Train,[-0.01945062053538994],[1.0381879782043794e-16]
Train,[-0.01389788681925715],[-1.092829450741452e-17]
Train,[-0.012307901789460604],[0.03433356090065914]
Train,[0.003888548802121421],[-0.00013218619009705004]
Train,[0.0038721778631066305],[-0.00012511635302204135]
Train,[0.0035844604858888706],[-0.004013502542413134]
Train,[0.0038396515833003164],[-0.00037144048320020696]
Train,[-0.006415122778003345],[-0.04603811583818676]
Train,[-5.943752247164662e-05],[-0.035021955405315205]
Train,[0.004932341951974686],[0.00022297749414414784]
Train,[-0.0036325768614278936],[-0.04637356517217178]
Train,[0.0042031623041677],[-7.93121578201261e-05]
Train,[0.004203162304167627],[-7.931215782014796e-05]
Train,[-0.00434381947536841],[-0.04078563589126379]
Train,[0.014158125111509833],[4.189179561175566e-17]
Train,[0.015832592378593566],[-5.46414725370726e-18]
Train,[0.01385131375754631],[-1.82138241790242e-18]
Train,[0.015466339242247454],[7.28552967160968e-17]
Train,[-0.017807948146736564],[-7.467667913399922e-17]
Train,[-0.020188547488553622],[1.82138241790242e-18]
Train,[-0.02007582675145499],[5.46414725370726e-18]
Train,[-0.02336081845771077],[9.1069120895121e-18]
Train,[-0.014435346528775508],[1.82138241790242e-18]
Train,[-0.013477288492872566],[1.0381879782043794e-16]
Train,[-0.013402592936632155],[8.560497364141375e-17]
Train,[-0.013387640164201835],[-1.092829450741452e-17]
Train,[-0.016378898726074773],[4.189179561175566e-17]
Train,[-0.015117821764810557],[-1.82138241790242e-18]
Train,[-0.014548538209273095],[-5.46414725370726e-18]
Train,[-0.01344616779253391],[7.28552967160968e-17]
Train,[-0.018187091382634316],[-0.026595730694584215]
Train,[-0.014951831276061643],[5.157793976724824e-05]
Train,[-0.014951831276061549],[5.15779397672537e-05]
Train,[-0.013106526017738157],[-0.010818690761706044]
Train,[-0.010167130298796883],[-0.03225480223106586]
Train,[-0.001371231383864568],[5.884274505150193e-05]
Train,[-0.0013712313838648467],[5.8842745051583895e-05]
Train,[0.0017328745007598294],[-0.016894747275883155]
Train,[0.004041240864143005],[-0.00016253723137863541]
Train,[-0.00413271572794859],[-0.03181325571203927]
Train,[0.0030126468080273862],[-0.020452803001902203]
Train,[0.001436286321990518],[0.0001677449587652469]
Train,[-0.012114649575385274],[0.03435413977297274]
Train,[0.0041197095017827725],[-0.00010451436817055391]
Train,[0.004135634892980131],[-0.00011039444323795304]
Train,[0.0037868010276366146],[-0.004032384122304555]
Train,[0.009957173209815573],[2.6227906817794846e-16]
Train,[0.009157445382521848],[-1.092829450741452e-17]
Train,[0.009195896738811368],[-9.1069120895121e-18]
Train,[0.007591773859308842],[-2.914211868643872e-17]
Train,[-0.02896625100103457],[-0.0001625372313785935]
Train,[-0.027561521766719905],[-0.02045280300190221]
Train,[-0.024739807201084908],[-0.03181325571203931]
Train,[-0.033722952822661696],[0.00016774495876525965]
Train,[-0.02323698187742726],[-0.045517758997101594]
Train,[-0.017860384653060772],[-0.0001378313255012888]
Train,[-0.017860384653060845],[-0.00013783132550125422]
Train,[-0.018160743310308952],[-0.07576435572800548]
Train,[-0.015116618543371464],[0.0003096435903138461]
Train,[-0.013522189226306736],[0.0349314425668433]
Train,[-0.012109050060645573],[0.045831600830654025]
Train,[-0.017431159351947976],[-0.00018505626463497592]
Train,[-0.01751343651464959],[-9.1069120895121e-18]
Train,[-0.019959377249976897],[2.804928923569727e-16]
Train,[-0.020389557473429243],[3.5881233632677676e-16]
Train,[-0.014744314829885617],[-2.185658901482904e-17]
Train,[-0.01246717357547237],[0.034354139772972886]
Train,[0.0036788888415538144],[-0.00011039444323805868]
Train,[0.0036619630676749323],[-0.0001045143681706632]
Train,[0.003417832802480712],[-0.004032384122304549]
Train,[0.0037941533967215703],[0.0003096435903138188]
Train,[-0.023309020847829355],[0.04583160083065405]
Train,[-0.005597563315077109],[0.03493144256684327]
Train,[0.004814975589124374],[-0.00018505626463500687]
Train,[-0.00374741115118449],[-0.04620565054815253]
Train,[0.004159962205312998],[-6.625344898697892e-05]
Train,[0.004159962205313264],[-6.625344898693886e-05]
Train,[-0.004466715165382272],[-0.04063992958242417]
Train,[0.014277343295295912],[-1.5299612310380329e-16]
Train,[0.016026590038743987],[1.639244176112178e-17]
Train,[0.016011048345731575],[1.639244176112178e-17]
Train,[0.015240420296254262],[-2.38601096745217e-16]
Train,[-0.01907120726740099],[2.6227906817794846e-16]
Train,[-0.020589032911100157],[-9.1069120895121e-18]
Train,[-0.02066993499061079],[-1.092829450741452e-17]
Train,[-0.024367028296436093],[-2.914211868643872e-17]
Train,[-0.014971948648582485],[-9.1069120895121e-18]
Train,[-0.014498702425049255],[3.5881233632677676e-16]
Train,[-0.014368193282858526],[2.804928923569727e-16]
Train,[-0.014148606288003584],[-2.185658901482904e-17]
Train,[-0.016684450322516763],[-1.5299612310380329e-16]
Train,[-0.015124798980474238],[1.639244176112178e-17]
Train,[-0.015119708652657509],[1.639244176112178e-17]
Train,[-0.014380891058629044],[-2.38601096745217e-16]
Train,[-0.018248065268356938],[-0.02662021102065359]
Train,[-0.015410244172591714],[4.3066257143865274e-05]
Train,[-0.01541024417259192],[4.306625714382338e-05]
Train,[-0.013213257578010142],[-0.010812965034885942]
Train,[-0.010179638052189351],[-0.032255341533132656]
Train,[-0.0014378244450334683],[6.429522931354873e-05]
Train,[-0.0014378244450328854],[6.429522931335385e-05]
Train,[0.001950714390825129],[-0.016871292062995993]
Train,[0.003974382199459896],[0.00017752065526866026]
Train,[-0.021128797236519618],[0.031790453633665644]
Train,[-0.003565295289460376],[0.020443288543444963]
Train,[0.0014343291775196787],[-0.0001831186451232351]
Train,[-0.012119267497175016],[0.03428156399437766]
Train,[0.004085257253481309],[-0.00011398791814246094]
Train,[0.004101086047977474],[-0.00012038319143227691]
Train,[0.00374830714411321],[-0.004023655523089271]
Train,[0.010145641061594926],[-1.202112395815597e-16]
Train,[0.009006915483670951],[-9.1069120895121e-18]
Train,[0.009078176410464649],[-7.28552967160968e-18]
Train,[0.007713865519610519],[1.274967692531694e-17]
Train,[-0.02853063116716064],[0.00017752065526859833]
Train,[-0.02241352400764752],[0.020443288543444845]
Train,[-0.017943287572398513],[0.03179045363366542]
Train,[-0.03349286127744],[-0.00018311864512328974]
Train,[-0.023052420032930593],[-0.045387436886904435]
Train,[-0.017406962331876923],[-0.00015069759026816904]
Train,[-0.0174069623318769],[-0.00015069759026815446]
Train,[-0.018286393764840484],[-0.0757244202929203]
Train,[-0.014709662230936869],[-0.0003371671172478933]
Train,[-0.023377667117874975],[-0.03483214294531535]
Train,[-0.022898376948113915],[-0.04574731952827268]
Train,[-0.01689191004021991],[0.0002019132797933333]
Train,[-0.01931407495191951],[1.092829450741452e-17]
Train,[-0.019013980904979348],[1.274967692531694e-16]
Train,[-0.01949703162124742],[1.6210303519331538e-16]
Train,[-0.015544444780019503],[2.003520659692662e-17]
Train,[-0.012481720068712891],[0.034281563994377595]
Train,[0.0036294033500488525],[-0.00012038319143218948]
Train,[0.003612487093968714],[-0.00011398791814242269]
Train,[0.0033667855883874843],[-0.004023655523089282]
Train,[0.003741295870947835],[-0.0003371671172479297]
Train,[-0.00651893615512762],[-0.04574731952827267]
Train,[-0.00020544671324391773],[-0.03483214294531536]
Train,[0.0047745858539249226],[0.00020191327979334422]
Train,[-0.0038216599896072237],[-0.04605815326577051]
Train,[0.004117381774495816],[-7.216117614449369e-05]
Train,[0.004117381774495616],[-7.216117614451372e-05]
Train,[-0.004510593019282547],[-0.04061788540130553]
Train,[0.01428089574596937],[6.921253188029196e-17]
Train,[0.01608957758254699],[1.639244176112178e-17]
Train,[0.016082128601779683],[1.457105934321936e-17]
Train,[0.015421812125441348],[1.0746156265624278e-16]
Train,[-0.019124296650737664],[-1.202112395815597e-16]
Train,[-0.02116811537229376],[-7.28552967160968e-18]
Train,[-0.021316165474951736],[-9.1069120895121e-18]
Train,[-0.024279546993504278],[1.274967692531694e-17]
Train,[-0.015368314849652568],[1.092829450741452e-17]
Train,[-0.014852263511839806],[1.6210303519331538e-16]
Train,[-0.014735914218932843],[1.274967692531694e-16]
Train,[-0.01479826985276127],[2.003520659692662e-17]
Train,[-0.016980694479173462],[6.921253188029196e-17]
Train,[-0.015554653501961859],[1.457105934321936e-17]
Train,[-0.015554831571175766],[1.639244176112178e-17]
Train,[-0.01475569313376365],[1.0746156265624278e-16]
Train,[-0.01824810472919598],[-0.02660127623535786]
Train,[-0.01569425948150776],[4.706514836637537e-05]
Train,[-0.015694259481507922],[4.706514836637537e-05]
Train,[-0.013295729820767899],[-0.010797100758304475]
Train,[-0.010160909063956168],[-0.03225693358823623]
Train,[-0.0014334012775623168],[7.016776262388412e-05]
Train,[-0.0014334012775620928],[7.016776262379123e-05]
Train,[0.0016001431506173507],[-0.01690041313712095]
Train,[0.004080088739563536],[-0.0001938843744577565]
Train,[-0.004117267942856549],[-0.031813429461973]
Train,[0.003029462693243984],[-0.020459549615902944]
Train,[0.0014632650495320656],[0.0002001700186869715]
Train,[-0.012102345229351262],[0.034363776885454174]
Train,[0.004158693884325631],[-0.0001247007629719145]
Train,[0.004174393444208412],[-0.00013172867722616565]
Train,[0.0038059860618460304],[-0.004029182053274048]
Train,[0.010158579199383006],[-1.5663888793960812e-16]
Train,[0.00919012432140048],[-9.1069120895121e-18]
Train,[0.009190487108278958],[-5.46414725370726e-18]
Train,[0.007706814200179522],[1.82138241790242e-17]
Train,[-0.0289419016067272],[-0.000193884374457731]
Train,[-0.027584057031432158],[-0.02045954961590298]
Train,[-0.024736490477637124],[-0.03181342946197329]
Train,[-0.03357710243227591],[0.00020017001868688223]
Train,[-0.023306785671542197],[-0.04553735554948659]
Train,[-0.017965876928737544],[-0.00016438854691363194]
Train,[-0.017965876928737617],[-0.00016438854691353357]
Train,[-0.018096600788601095],[-0.07583203646548134]
Train,[-0.01529862659212098],[0.0003697709927034516]
Train,[-0.013608377286381267],[0.03497555439927862]
Train,[-0.012112228914433152],[0.045902909777003835]
Train,[-0.017545683118024607],[-0.00022115477646306308]
Train,[-0.017272731726547415],[-9.1069120895121e-18]
Train,[-0.019470140811917228],[-1.657458000291202e-16]
Train,[-0.019961419468266354],[-2.1492312531248556e-16]
Train,[-0.014443904608026732],[-1.82138241790242e-17]
Train,[-0.012422389945058641],[0.034363776885454035]
Train,[0.0037623079486369484],[-0.00013172867722617112]
Train,[0.0037456461867475753],[-0.00012470076297202561]
Train,[0.003472193733259056],[-0.004029182053274066]
Train,[0.003778916159684153],[0.0003697709927034152]
Train,[-0.023316089424920097],[0.04590290977700393]
Train,[-0.005567080040231542],[0.034975554399278595]
Train,[0.004844768679725202],[-0.0002211547764630376]
Train,[-0.003701813687193829],[-0.046280412397216725]
Train,[0.004134296277216534],[-7.907265350538959e-05]
Train,[0.004134296277216352],[-7.907265350542602e-05]
Train,[-0.0044254517323084825],[-0.040682548498243334]
Train,[0.01420951817988052],[9.289050331302342e-17]
Train,[0.016001219037565663],[1.457105934321936e-17]
Train,[0.015932941866447368],[1.274967692531694e-17]
Train,[0.015381975600122796],[1.4024644617848634e-16]
Train,[-0.018463918564901385],[-1.5663888793960812e-16]
Train,[-0.02040062866934123],[-5.46414725370726e-18]
Train,[-0.020409965068226028],[-9.1069120895121e-18]
Train,[-0.023930866029388393],[1.82138241790242e-17]
Train,[-0.014733615928055287],[-9.1069120895121e-18]
Train,[-0.01403702301805478],[-2.1492312531248556e-16]
Train,[-0.0139259631908717],[-1.657458000291202e-16]
Train,[-0.01382928959278095],[-1.82138241790242e-17]
Train,[-0.016576472105318815],[9.289050331302342e-17]
Train,[-0.014892316496674335],[1.274967692531694e-17]
Train,[-0.01486775329034422],[1.457105934321936e-17]
Train,[-0.013958126194462772],[1.4024644617848634e-16]
Train,[-0.018232567792425245],[-0.02661765298424969]
Train,[-0.01519825400449435],[5.136821732479474e-05]
Train,[-0.015198254004494278],[5.136821732482389e-05]
Train,[-0.013168363411700168],[-0.010817819556851006]
Train,[-0.010175653078026986],[-0.032254881081920386]
Train,[-0.0015291663246183758],[8.110605359302819e-05]
Train,[-0.0015291663246186217],[8.110605359313383e-05]
Train,[0.0018808685448079626],[-0.01687909096984941]
Train,[0.00400780729919601],[0.00022396518333959734]
Train,[-0.021118885335162554],[0.03179769454902065]
Train,[-0.0035462922442594177],[0.020445745837978327]
Train,[0.0014592000601572658],[-0.0002310619037429235]
Train,[-0.012117981483159335],[0.03430529623838279]
Train,[0.0041263761595870165],[-0.0001438773679238218]
Train,[0.004141930257419507],[-0.00015195658112119654]
Train,[0.0037603617493681234],[-0.004026532647383425]
Train,[0.010771918170422005],[2.185658901482904e-17]
Train,[0.00917783644279051],[-2.367797143273146e-17]
Train,[0.009169721696381406],[-1.457105934321936e-17]
Train,[0.007857602205913474],[-1.82138241790242e-18]
Train,[-0.028432754755479833],[0.00022396518333942067]
Train,[-0.022449675132189147],[0.020445745837978282]
Train,[-0.017909811661305636],[0.03179769454902067]
Train,[-0.033296210308023357],[-0.0002310619037429308]
Train,[-0.023110720360202536],[-0.04543081331857259]
Train,[-0.017501910691775133],[-0.0001900576973760985]
Train,[-0.017501910691775167],[-0.00019005769737603112]
Train,[-0.018248133549309813],[-0.07573417078177315]
Train,[-0.014912712916296833],[-0.00042579211629590886]
Train,[-0.023469601341773227],[-0.03486289655170301]
Train,[-0.022961863181324565],[-0.04577169440139518]
Train,[-0.016977712695534535],[0.0002548022137575793]
Train,[-0.01675757466103632],[1.274967692531694e-17]
Train,[-0.015970293410391936],[-2.914211868643872e-17]
Train,[-0.016221864080031664],[-3.460626594014598e-17]
Train,[-0.014577371282638833],[4.735594286546292e-17]
Train,[-0.012478624850908919],[0.03430529623838265]
Train,[0.0036754252499215665],[-0.00015195658112111276]
Train,[0.003658698338955572],[-0.0001438773679237963]
Train,[0.0033814051527865123],[-0.004026532647383423]
Train,[0.0036779841668250894],[-0.00042579211629584874]
Train,[-0.0065118128372270755],[-0.04577169440139527]
Train,[-0.00020202780624844208],[-0.034862896551702986]
Train,[0.004768510545860979],[0.0002548022137576157]
Train,[-0.0037989777287402177],[-0.04610461285944754]
Train,[0.004049306223777418],[-9.112307114585424e-05]
Train,[0.004049306223777382],[-9.11230711458688e-05]
Train,[-0.004497668409210269],[-0.04062297349916597]
Train,[0.013585454634126932],[-1.457105934321936e-17]
Train,[0.016021728306830192],[3.460626594014598e-17]
Train,[0.0158337997598805],[2.73207362685363e-17]
