Data,Predicted,Reference
Train,[0.0002657125241571498],[1.092829450741452e-17]
Train,[-0.00530838478926628],[-2.6427149961325096e-05]
Train,[-0.019100566634135046],[-0.020448615698765132]
Train,[-0.019803831686003505],[-0.031770711084362746]
Train,[-0.018680071345281185],[2.72671576944942e-05]
Train,[-0.010716678478213816],[-0.04530155393419878]
Train,[0.012540685495718327],[-2.245025613693382e-05]
Train,[0.012540685495719827],[-2.2450256136884645e-05]
Train,[-0.01090912834816569],[-0.07581880516764704]
Train,[0.016748401763012268],[5.015741832800295e-05]
Train,[-0.005008617919809714],[0.034825116860518875]
Train,[-0.004304098611338746],[0.0458071828027828]
Train,[0.012934286877207194],[-3.0137440994421484e-05]
Train,[-0.003813488476259974],[-1.274967692531694e-17]
Train,[0.006308805603767969],[-1.1110432749204762e-16]
Train,[0.006641866512484781],[-1.202112395815597e-16]
Train,[0.0064492253652441035],[2.003520659692662e-17]
Train,[-0.018135970017435884],[0.03423261908130803]
Train,[0.005338896455549185],[-1.7905998566246976e-05]
Train,[0.00550350249927521],[-1.6954128071636162e-05]
Train,[-0.00443356785559931],[-0.0040097110183939435]
Train,[0.002342348089667948],[5.015741832788274e-05]
Train,[-0.018844700622712488],[0.04580718280278272]
Train,[-0.012951097763391069],[0.034825116860518854]
Train,[0.005215708911064116],[-3.0137440994461556e-05]
Train,[-0.014001988144024383],[-0.046062667396975475]
Train,[0.0028746165307373885],[-1.0725065426698933e-05]
Train,[0.002874616530738412],[-1.0725065426675255e-05]
Train,[-0.00904312999060993],[-0.04067992277498913]
Train,[-0.011339627009024807],[4.007041319385324e-17]
Train,[-0.012852145665486436],[-9.1069120895121e-18]
Train,[-0.011536796942944795],[9.1069120895121e-18]
Train,[-0.007978536871772345],[1.001760329846331e-16]
Train,[0.0034878870260874276],[-7.831944396980406e-17]
Train,[0.003826939963796811],[1.82138241790242e-18]
Train,[0.005116566371031827],[1.092829450741452e-17]
Train,[0.011623691819070896],[1.092829450741452e-17]
Train,[-0.009451579066983337],[-1.274967692531694e-17]
Train,[-0.008742980272270497],[-1.202112395815597e-16]
Train,[-0.008727242317648244],[-1.1110432749204762e-16]
Train,[-0.006611934385506774],[2.003520659692662e-17]
Train,[-0.008483163662619048],[4.007041319385324e-17]
Train,[-0.009264241983446357],[9.1069120895121e-18]
Train,[-0.008554091498760864],[-9.1069120895121e-18]
Train,[-0.009049026717185849],[1.001760329846331e-16]
Train,[-0.02083304419535619],[-0.02657894947473541]
Train,[-0.025024179230297816],[7.0095519045285085e-06]
Train,[-0.02502417923029593],[7.009551904515759e-06]
Train,[-0.026667412626311282],[-0.01079121436564491]
Train,[-0.012622408649064509],[-0.03225536219572638]
Train,[0.0015162549964078279],[0.00011103127794054901]
Train,[0.0015162549964075657],[0.00011103127794059638]
Train,[-0.013429641919626369],[-0.016909010058795648]
Train,[0.0011397282700493442],[0.00030681682796841715]
Train,[-0.019050510499126202],[0.03182192428640143]
Train,[-0.013222123255674727],[0.020459922558137562]
Train,[0.0008966951156758671],[-0.0003167894294409261]
Train,[-0.01795466987035893],[0.03439094357266775]
Train,[0.001939744731176665],[-0.00019743923883503185]
Train,[0.001728302056094317],[-0.0002085734478544381]
Train,[-0.004769630879293664],[-0.0040334028906904365]
Train,[-0.005431909500481635],[-7.28552967160968e-18]
Train,[-0.0058286721774305624],[1.82138241790242e-18]
Train,[-0.00573384071694916],[3.64276483580484e-18]
Train,[-0.003502919294537829],[1.82138241790242e-18]
Train,[-0.009415374468053166],[0.0003068168279683807]
Train,[-0.022921254548206163],[0.02045992255813763]
Train,[-0.020615762022788024],[0.03182192428640137]
Train,[-0.02145690717695855],[-0.0003167894294408879]
Train,[-0.010410085766199806],[-0.04558797988792844]
Train,[0.00805134670306646],[-0.00026003499624591446]
Train,[0.0080513467030663],[-0.0002600349962459636]
Train,[-0.011020830013889593],[-0.07582335154794603]
Train,[0.013832643299257841],[-0.0005856909049058203]
Train,[-0.006865996330960275],[-0.035000802403722435]
Train,[-0.010182525647836043],[-0.045911799411070486]
Train,[0.008293494595108728],[0.00034988487341595497]
Train,[-0.006440599861690457],[-7.28552967160968e-18]
Train,[0.0025924486744880043],[1.639244176112178e-17]
Train,[0.002406512606735361],[1.457105934321936e-17]
Train,[0.005819385152067011],[-5.46414725370726e-18]
Train,[-0.01811430744613185],[0.03439094357266753]
Train,[0.0019678220329692286],[-0.00020857344785446357]
Train,[0.0021762193820745956],[-0.00019743923883514295]
Train,[-0.0044666805629786826],[-0.004033402890690401]
Train,[-0.0003132391554421133],[-0.0005856909049058058]
Train,[-0.008952869037766304],[-0.04591179941107043]
Train,[-0.00852978107977658],[-0.03500080240372246]
Train,[0.002134361465530641],[0.0003498848734160151]
Train,[-0.014198713152899837],[-0.046318523131405914]
Train,[0.0011039204991437489],[-0.0001252579798369087]
Train,[0.0011039204991440184],[-0.00012525797983687408]
Train,[-0.009067913760446036],[-0.04067572485296142]
Train,[-0.011875335476799524],[3.64276483580484e-18]
Train,[-0.01255173385050981],[-5.46414725370726e-18]
Train,[-0.012178061368805322],[-9.1069120895121e-18]
Train,[-0.010198026597942824],[1.457105934321936e-17]
Train,[-0.00040031524900350384],[-7.28552967160968e-18]
Train,[0.0023130780943596747],[3.64276483580484e-18]
Train,[0.0022216613672354293],[1.82138241790242e-18]
Train,[0.007804280536364487],[1.82138241790242e-18]
Train,[-0.008488507527933295],[-7.28552967160968e-18]
Train,[-0.008380616184889491],[1.457105934321936e-17]
Train,[-0.008375623958493813],[1.639244176112178e-17]
Train,[-0.006697721907106165],[-5.46414725370726e-18]
Train,[-0.007211018139001696],[3.64276483580484e-18]
Train,[-0.008452638111055009],[-9.1069120895121e-18]
Train,[-0.008247106986420599],[-5.46414725370726e-18]
Train,[-0.008538450200616807],[1.457105934321936e-17]
Train,[-0.0204111354859199],[-0.026626467632545923]
Train,[-0.027899418716510027],[8.12696808125375e-05]
Train,[-0.027899418716510218],[8.126968081254296e-05]
Train,[-0.026610485455485253],[-0.010823195822875522]
Train,[-0.012633515510427762],[-0.03225717953141726]
Train,[0.0038796566888152214],[-1.3095231315407181e-05]
Train,[0.0038796566888128644],[-1.30952313154855e-05]
Train,[-0.013169746809585095],[-0.016943600612590086]
Train,[0.004362180572868035],[3.6217455633871414e-05]
Train,[-0.009803616120617578],[-0.03185346566611463]
Train,[-0.00672692141266061],[-0.02048002603920497]
Train,[0.004124470238333759],[-3.743076886683449e-05]
Train,[-0.017923786841580466],[0.03449466331986327]
Train,[0.004881993795774157],[2.3353659741718953e-05]
Train,[0.004704242866624995],[2.4677315191284982e-05]
Train,[-0.004813313192714727],[-0.004042772228554751]
Train,[0.001874376413489872],[-1.8942377146185167e-16]
Train,[-0.0011239764698210979],[-1.457105934321936e-17]
Train,[-0.0038793432641035337],[-7.28552967160968e-18]
Train,[0.0015728878403130178],[2.003520659692662e-17]
Train,[-0.005110756250591935],[3.621745563382041e-05]
Train,[-0.01823956047209179],[-0.02048002603920499]
Train,[-0.01929005290037953],[-0.03185346566611451]
Train,[-0.01890925231724949],[-3.743076886685817e-05]
Train,[-0.010147859528437667],[-0.045772565440392946]
Train,[0.01300164073784496],[3.064835109438745e-05]
Train,[0.013001640737846097],[3.0648351094389275e-05]
Train,[-0.011035200892126113],[-0.07593676883484518]
Train,[0.017142856468944895],[-6.947485728350607e-05]
Train,[-0.005088470692683016],[0.03517139533745182]
Train,[-0.0046065818268357],[0.04608696106993191]
Train,[0.01335653191945306],[4.142285806198636e-05]
Train,[-0.011590654686019346],[0.0]
Train,[0.008422398368746099],[-1.8578100662604684e-16]
Train,[0.009543642635262334],[-2.4952939125263154e-16]
Train,[0.009718998745659927],[-2.73207362685363e-17]
Train,[-0.018064866916012504],[0.034494663319863304]
Train,[0.004867248427766953],[2.4677315191332338e-05]
Train,[0.005042075599294245],[2.3353659741864663e-05]
Train,[-0.004550317942528561],[-0.004042772228554716]
Train,[0.0019222448973835128],[-6.947485728353158e-05]
Train,[-0.018708386398155134],[0.04608696106993195]
Train,[-0.012890342018657276],[0.035171395337451866]
Train,[0.0048390354424726455],[4.142285806196814e-05]
Train,[-0.014346003575744557],[-0.0465750054765992]
Train,[0.0025124824672395044],[1.4846795999276887e-05]
Train,[0.0025124824672393916],[1.4846795999295101e-05]
Train,[-0.009108922004729753],[-0.0407433144478705]
Train,[-0.010864432449467897],[1.1292570990995005e-16]
Train,[-0.011548664769360178],[1.639244176112178e-17]
Train,[-0.012796474433587734],[7.28552967160968e-18]
Train,[-0.007422353809414829],[1.548175055217057e-16]
Train,[0.004399104974871867],[-1.8942377146185167e-16]
Train,[0.0038394660997450626],[-7.28552967160968e-18]
Train,[0.006237104044558682],[-1.457105934321936e-17]
Train,[0.012619312697822058],[2.003520659692662e-17]
Train,[-0.0075955459587440065],[0.0]
Train,[-0.008279154777163374],[-2.4952939125263154e-16]
Train,[-0.008196593404292308],[-1.8578100662604684e-16]
Train,[-0.005634949677571743],[-2.73207362685363e-17]
Train,[-0.008758670850482275],[1.1292570990995005e-16]
Train,[-0.007690547682047044],[7.28552967160968e-18]
Train,[-0.008418711224964516],[1.639244176112178e-17]
Train,[-0.008477906995579675],[1.548175055217057e-16]
Train,[-0.02008486902167643],[-0.02664906941969929]
Train,[-0.025368420143641338],[-9.585065472689618e-06]
Train,[-0.02536842014364064],[-9.585065472675047e-06]
Train,[-0.026539591917859824],[-0.010847581918101064]
Train,[-0.012616650934012489],[-0.03225611087138568]
Train,[0.005315196588848853],[-1.0636830518518658e-06]
Train,[0.0053151965888386535],[-1.06368305191015e-06]
Train,[-0.013591206404525213],[-0.01688705526235591]
Train,[0.007380579732076106],[2.9379837889870608e-06]
Train,[-0.00977757631866451],[-0.031804726263415455]
Train,[-0.006666305459895315],[-0.0204521203699495]
Train,[0.007290773699267734],[-3.0319244318837225e-06]
Train,[-0.017972645753246846],[0.03432859613180414]
Train,[0.007775518518357473],[1.888258464168474e-06]
Train,[0.007636102462062008],[1.994439777088567e-06]
Train,[-0.004745066255756691],[-0.004028009142870486]
Train,[0.0022429744100346104],[-2.094589780587783e-16]
Train,[-0.0012484740346066728],[0.0]
Train,[-0.001663165140727492],[-1.82138241790242e-18]
Train,[0.0019778956721388263],[2.549935385063388e-17]
Train,[-0.001334510159169625],[2.937983788901456e-06]
Train,[-0.01887671503589735],[-0.02045212036994954]
Train,[-0.019672030387953576],[-0.0318047262634154]
Train,[-0.015876817447370354],[-3.0319244318746157e-06]
Train,[-0.010561000701263033],[-0.045471344155460426]
Train,[0.016468482280025117],[2.4923438312666673e-06]
Train,[0.016468482280030495],[2.492343831273953e-06]
Train,[-0.01100041940732535],[-0.07577405243113172]
Train,[0.01870467768278685],[-5.592433615923847e-06]
Train,[-0.005031661818166253],[0.03490836759444107]
Train,[-0.004413509629000944],[0.04582477396683014]
Train,[0.016819873865062552],[3.3459918292710617e-06]
Train,[-0.0035544737050294383],[-7.28552967160968e-18]
Train,[0.008377375971168017],[-2.2403003740199765e-16]
Train,[0.009301850055344259],[-2.8777842202858235e-16]
Train,[0.009208207785481067],[-3.64276483580484e-18]
Train,[-0.01813931213494119],[0.034328596131804]
Train,[0.0077729513970181425],[1.9944397770430323e-06]
Train,[0.007909212200708487],[1.8882584642067231e-06]
Train,[-0.004425343718661017],[-0.0040280091428704645]
Train,[0.0035665356226503887],[-5.5924336158473486e-06]
Train,[-0.018842124413973795],[0.04582477396683014]
Train,[-0.012966924963040366],[0.03490836759444111]
Train,[0.006987918700225448],[3.3459918292492053e-06]
Train,[-0.014111168063949207],[-0.04617277748120673]
Train,[0.003472840147824683],[1.1964618954062263e-06]
Train,[0.003472840147824377],[1.1964618954116905e-06]
Train,[-0.009046713203535473],[-0.04064730804865121]
Train,[-0.010752951550571276],[1.183898571636573e-16]
Train,[-0.011461173055558917],[3.64276483580484e-18]
Train,[-0.011435653941014801],[7.28552967160968e-18]
Train,[-0.006945755724047646],[1.9306653629765652e-16]
Train,[0.004849345992215091],[-2.094589780587783e-16]
Train,[0.006083266639557155],[-1.82138241790242e-18]
Train,[0.006431839869094508],[0.0]
Train,[0.013190530508934683],[2.549935385063388e-17]
Train,[-0.009308655464425941],[-7.28552967160968e-18]
Train,[-0.008799284827762823],[-2.8777842202858235e-16]
Train,[-0.008722696643663277],[-2.2403003740199765e-16]
Train,[-0.0058662934954506986],[-3.64276483580484e-18]
Train,[-0.009369293859677726],[1.183898571636573e-16]
Train,[-0.009162346239901394],[7.28552967160968e-18]
Train,[-0.009146869600160343],[3.64276483580484e-18]
Train,[-0.009071795616086642],[1.9306653629765652e-16]
Train,[-0.020571121022054425],[-0.026611711564144137]
Train,[-0.022558923076336907],[-7.786266497579674e-07]
Train,[-0.022558923076358255],[-7.786266497670743e-07]
Train,[-0.0266434344335988],[-0.010808177508760694]
Train,[-0.012630548803125531],[-0.0322637000971282]
Train,[0.0020922390313381205],[7.039249564988154e-05]
Train,[0.0020922390313368416],[7.03924956500655e-05]
Train,[-0.01330012087081241],[-0.01689744658652455]
Train,[0.0019004647622975933],[0.00019462109750464367]
Train,[-0.01906734372718291],[0.031796619978974296]
Train,[-0.01322429845027874],[0.020471819254190872]
Train,[0.0016317908841540774],[-0.00020105968528216518]
Train,[-0.01795188342167202],[0.034333560900659164]
Train,[0.0026214886819477595],[-0.0001251163530220268]
Train,[0.0024186914257227723],[-0.0001321861900970136]
Train,[-0.0047722889390864505],[-0.004013502542413187]
Train,[0.0003499809561652884],[-7.467667913399922e-17]
Train,[-0.003323201802009013],[5.46414725370726e-18]
Train,[-0.006260674109852269],[1.82138241790242e-18]
Train,[-0.00016984182139620128],[9.1069120895121e-18]
Train,[-0.0085956619054885],[0.00019462109750452162]
Train,[-0.022890369818543532],[0.020471819254190816]
Train,[-0.020574933762978302],[0.0317966199789741]
Train,[-0.020895532605910903],[-0.00020105968528215973]
Train,[-0.01041905243799893],[-0.045488386759040295]
Train,[0.009101548266985749],[-0.00016508368408844554]
Train,[0.009101548266985775],[-0.00016508368408846557]
Train,[-0.010886930012434364],[-0.07599248662903467]
Train,[0.014580641559037063],[-0.0003714404832003035]
Train,[-0.006885744825990738],[-0.03502195540531518]
Train,[-0.010195978028275496],[-0.04603811583818682]
Train,[0.009388185907559047],[0.00022297749414407865]
Train,[-0.008917077875916812],[1.82138241790242e-18]
Train,[0.006496360704412054],[8.560497364141375e-17]
Train,[0.007368439621238138],[1.0381879782043794e-16]
Train,[0.0070686866044071366],[-1.092829450741452e-17]
Train,[-0.01806636010405599],[0.03433356090065914]
Train,[0.0025840747519979127],[-0.00013218619009705004]
Train,[0.0027845724279516536],[-0.00012511635302204135]
Train,[-0.004553628208845697],[-0.004013502542413134]
Train,[0.00028909502329642074],[-0.00037144048320020696]
Train,[-0.008970957005636007],[-0.04603811583818676]
Train,[-0.008581012561133076],[-0.035021955405315205]
Train,[0.0027703687921781022],[0.00022297749414414784]
Train,[-0.014155828960112426],[-0.04637356517217178]
Train,[0.0015205968510820494],[-7.93121578201261e-05]
Train,[0.001520596851081962],[-7.931215782014796e-05]
Train,[-0.009098469967261187],[-0.04078563589126379]
Train,[-0.011179744121585383],[4.189179561175566e-17]
Train,[-0.012431033754802076],[-5.46414725370726e-18]
Train,[-0.014524724546302405],[-1.82138241790242e-18]
Train,[-0.008252011236106176],[7.28552967160968e-17]
Train,[0.0036629917519796326],[-7.467667913399922e-17]
Train,[0.0017499639612260421],[1.82138241790242e-18]
Train,[0.004494698001260265],[5.46414725370726e-18]
Train,[0.011067010596283856],[9.1069120895121e-18]
Train,[-0.007984377200634909],[1.82138241790242e-18]
Train,[-0.008310078842977242],[1.0381879782043794e-16]
Train,[-0.008267495853274515],[8.560497364141375e-17]
Train,[-0.0062976908801212345],[-1.092829450741452e-17]
Train,[-0.008351795628620552],[4.189179561175566e-17]
Train,[-0.007794422968264331],[-1.82138241790242e-18]
Train,[-0.008124745732610059],[-5.46414725370726e-18]
Train,[-0.00853135842904939],[7.28552967160968e-17]
Train,[-0.020648412894770245],[-0.026595730694584215]
Train,[-0.02740949216020859],[5.157793976724824e-05]
Train,[-0.02740949216020908],[5.15779397672537e-05]
Train,[-0.02659736109404341],[-0.010818690761706044]
Train,[-0.012617157600486335],[-0.03225480223106586]
Train,[0.0022736766830387077],[5.884274505150193e-05]
Train,[0.002273676683037939],[5.8842745051583895e-05]
Train,[-0.01356467963595106],[-0.016894747275883155]
Train,[0.0022985041283866883],[-0.00016253723137863541]
Train,[-0.009780564781781177],[-0.03181325571203927]
Train,[-0.006671308150365736],[-0.020452803001902203]
Train,[0.0018034809261230362],[0.0001677449587652469]
Train,[-0.01796805810310179],[0.03435413977297274]
Train,[0.002896842504040328],[-0.00010451436817055391]
Train,[0.0026978443081514896],[-0.00011039444323795304]
Train,[-0.004751602239013273],[-0.004032384122304555]
Train,[0.0024145708538564573],[2.6227906817794846e-16]
Train,[-0.002138007121950432],[-1.092829450741452e-17]
Train,[-0.003418256740573572],[-9.1069120895121e-18]
Train,[0.002353171420019499],[-2.914211868643872e-17]
Train,[-0.008262134006570403],[-0.0001625372313785935]
Train,[-0.01881286866978176],[-0.02045280300190221]
Train,[-0.0196342879526572],[-0.03181325571203931]
Train,[-0.02100271763738699],[0.00016774495876525965]
Train,[-0.010517507206262267],[-0.045517758997101594]
Train,[0.009250032729716168],[-0.0001378313255012888]
Train,[0.009250032729716695],[-0.00013783132550125422]
Train,[-0.01102426385287306],[-0.07576435572800548]
Train,[0.014643567339594902],[0.0003096435903138461]
Train,[-0.00503824720032621],[0.0349314425668433]
Train,[-0.004444463017469822],[0.045831600830654025]
Train,[0.009631391429272515],[-0.00018505626463497592]
Train,[-0.007048478767042398],[-9.1069120895121e-18]
Train,[0.008668468303083744],[2.804928923569727e-16]
Train,[0.009583689865134443],[3.5881233632677676e-16]
Train,[0.008535377738099021],[-2.185658901482904e-17]
Train,[-0.018139140181164446],[0.034354139772972886]
Train,[0.0029409518914725163],[-0.00011039444323805868]
Train,[0.0031364980114491356],[-0.0001045143681706632]
Train,[-0.004424701328421858],[-0.004032384122304549]
Train,[0.00038475312136754177],[0.0003096435903138188]
Train,[-0.018839411310682706],[0.04583160083065405]
Train,[-0.012969738738809392],[0.03493144256684327]
Train,[0.0031609130865498537],[-0.00018505626463500687]
Train,[-0.014141526088200417],[-0.04620565054815253]
Train,[0.0016782211314803847],[-6.625344898697892e-05]
Train,[0.0016782211314810475],[-6.625344898693886e-05]
Train,[-0.009048332720247899],[-0.04063992958242417]
Train,[-0.010757941349550614],[-1.5299612310380329e-16]
Train,[-0.011742656785088299],[1.639244176112178e-17]
Train,[-0.011843186124875667],[1.639244176112178e-17]
Train,[-0.006835320637571321],[-2.38601096745217e-16]
Train,[0.004918298352224401],[2.6227906817794846e-16]
Train,[0.004537425577434528],[-9.1069120895121e-18]
Train,[0.005657314495601243],[-1.092829450741452e-17]
Train,[0.013522757968946668],[-2.914211868643872e-17]
Train,[-0.008640488373719444],[-9.1069120895121e-18]
Train,[-0.008785498722762934],[3.5881233632677676e-16]
Train,[-0.008706406745637506],[2.804928923569727e-16]
Train,[-0.006015952648815614],[-2.185658901482904e-17]
Train,[-0.00932355324436379],[-1.5299612310380329e-16]
Train,[-0.008870110647026006],[1.639244176112178e-17]
Train,[-0.008929676263639105],[1.639244176112178e-17]
Train,[-0.009053334359604136],[-2.38601096745217e-16]
Train,[-0.02049525750578694],[-0.02662021102065359]
Train,[-0.027143920530259723],[4.3066257143865274e-05]
Train,[-0.027143920530258863],[4.306625714382338e-05]
Train,[-0.026636016603660644],[-0.010812965034885942]
Train,[-0.012611383443947832],[-0.032255341533132656]
Train,[0.0021306095306846805],[6.429522931354873e-05]
Train,[0.002130609530686258],[6.429522931335385e-05]
Train,[-0.01374362726130909],[-0.016871292062995993]
Train,[0.0020747149756017574],[0.00017752065526866026]
Train,[-0.019054399845230174],[0.031790453633665644]
Train,[-0.013235437280346384],[0.020443288543444963]
Train,[0.0018138365501302188],[-0.0001831186451232351]
Train,[-0.01798626890956812],[0.03428156399437766]
Train,[0.002782710689417262],[-0.00011398791814246094]
Train,[0.002583077364741551],[-0.00012038319143227691]
Train,[-0.004725204384824856],[-0.004023655523089271]
Train,[0.0013226027846363027],[-1.202112395815597e-16]
Train,[-0.00028002924606101694],[-9.1069120895121e-18]
Train,[-0.0012050465618539425],[-7.28552967160968e-18]
Train,[0.0007171564882886882],[1.274967692531694e-17]
Train,[-0.008776752827820125],[0.00017752065526859833]
Train,[-0.022956519230239125],[0.020443288543444845]
Train,[-0.020450885150496482],[0.03179045363366542]
Train,[-0.02103010487841051],[-0.00018311864512328974]
Train,[-0.01067844730659516],[-0.045387436886904435]
Train,[0.008743585484609571],[-0.00015069759026816904]
Train,[0.008743585484609434],[-0.00015069759026815446]
Train,[-0.010992922350952752],[-0.0757244202929203]
Train,[0.014400720793215277],[-0.0003371671172478933]
Train,[-0.007316594218476766],[-0.03483214294531535]
Train,[-0.010432953257950529],[-0.04574731952827268]
Train,[0.009063501952050246],[0.0002019132797933333]
Train,[-0.003877057386024626],[1.092829450741452e-17]
Train,[0.0071120205176644635],[1.274967692531694e-16]
Train,[0.008070840503637895],[1.6210303519331538e-16]
Train,[0.009880795710276575],[2.003520659692662e-17]
Train,[-0.018160570654914294],[0.034281563994377595]
Train,[0.0028364361661141423],[-0.00012038319143218948]
Train,[0.003032555053490629],[-0.00011398791814242269]
Train,[-0.004388043871136483],[-0.004023655523089282]
Train,[0.0004729636952467352],[-0.0003371671172479297]
Train,[-0.008916302986566097],[-0.04574731952827267]
Train,[-0.008470152401455083],[-0.03483214294531536]
Train,[0.0029794453737708956],[0.00020191327979334422]
Train,[-0.014046193467901303],[-0.04605815326577051]
Train,[0.0016612579037089143],[-7.216117614449369e-05]
Train,[0.001661257903708368],[-7.216117614451372e-05]
Train,[-0.009028470729384628],[-0.04061788540130553]
Train,[-0.01095355888817557],[6.921253188029196e-17]
Train,[-0.011076093402002897],[1.639244176112178e-17]
Train,[-0.011299376775141593],[1.457105934321936e-17]
Train,[-0.007688176414345851],[1.0746156265624278e-16]
Train,[0.004373629375345418],[-1.202112395815597e-16]
Train,[0.006536517938232549],[-7.28552967160968e-18]
Train,[0.007297123611474138],[-9.1069120895121e-18]
Train,[0.012060232163776793],[1.274967692531694e-17]
Train,[-0.009528107918482506],[1.092829450741452e-17]
Train,[-0.00890125414121887],[1.6210303519331538e-16]
Train,[-0.008839559935834383],[1.274967692531694e-16]
Train,[-0.005788744871964429],[2.003520659692662e-17]
Train,[-0.009172538433815202],[6.921253188029196e-17]
Train,[-0.009497477234076502],[1.457105934321936e-17]
Train,[-0.009632045593043752],[1.639244176112178e-17]
Train,[-0.00916225720236448],[1.0746156265624278e-16]
Train,[-0.020655237873652695],[-0.02660127623535786]
Train,[-0.027205917096131002],[4.706514836637537e-05]
Train,[-0.027205917096130353],[4.706514836637537e-05]
Train,[-0.02666333007124921],[-0.010797100758304475]
Train,[-0.012621816016660441],[-0.03225693358823623]
Train,[0.002082455542153312],[7.016776262388412e-05]
Train,[0.0020824555421539237],[7.016776262379123e-05]
Train,[-0.013458245886756174],[-0.01690041313712095]
Train,[0.0020248614586487797],[-0.0001938843744577565]
Train,[-0.009783882086983456],[-0.031813429461973]
Train,[-0.006682243949111584],[-0.020459549615902944]
Train,[0.0014915869634864302],[0.0002001700186869715]
Train,[-0.017959987406464126],[0.034363776885454174]
Train,[0.0026333281136206527],[-0.0001247007629719145]
Train,[0.00243077052287868],[-0.00013172867722616565]
Train,[-0.004762457638297637],[-0.004029182053274048]
Train,[0.0014193564591370935],[-1.5663888793960812e-16]
Train,[-0.0026880942389418093],[-9.1069120895121e-18]
Train,[-0.0052694772045775],[-5.46414725370726e-18]
Train,[0.0013341734492787192],[1.82138241790242e-17]
Train,[-0.008492674505481761],[-0.000193884374457731]
Train,[-0.01872059861044824],[-0.02045954961590298]
Train,[-0.019579263898716864],[-0.03181342946197329]
Train,[-0.02116403862953008],[0.00020017001868688223]
Train,[-0.01045829809639034],[-0.04553735554948659]
Train,[0.008994063092875308],[-0.00016438854691363194]
Train,[0.008994063092875877],[-0.00016438854691353357]
Train,[-0.010995689775674432],[-0.07583203646548134]
Train,[0.01442232054649163],[0.0003697709927034516]
Train,[-0.005042146743160175],[0.03497555439927862]
Train,[-0.004450690339573586],[0.045902909777003835]
Train,[0.009369208657827168],[-0.00022115477646306308]
Train,[-0.007466157508196237],[-9.1069120895121e-18]
Train,[0.007541930999819265],[-1.657458000291202e-16]
Train,[0.008521444795153035],[-2.1492312531248556e-16]
Train,[0.008000105224771834],[-1.82138241790242e-17]
Train,[-0.018115503159421443],[0.034363776885454035]
Train,[0.0026550283410468264],[-0.00013172867722617112]
Train,[0.002854484621992096],[-0.00012470076297202561]
Train,[-0.004466079136047835],[-0.004029182053274066]
Train,[0.00013318176422681232],[0.0003697709927034152]
Train,[-0.01879945184973761],[0.04590290977700393]
Train,[-0.012940185622770453],[0.034975554399278595]
Train,[0.002904776777022902],[-0.0002211547764630376]
Train,[-0.01416522950278906],[-0.046280412397216725]
Train,[0.0015220402634029118],[-7.907265350538959e-05]
Train,[0.001522040263402336],[-7.907265350542602e-05]
Train,[-0.009065617998413033],[-0.040682548498243334]
Train,[-0.010964109116426474],[9.289050331302342e-17]
Train,[-0.011829029132929846],[1.457105934321936e-17]
Train,[-0.012163984449886667],[1.274967692531694e-17]
Train,[-0.007575676900127755],[1.4024644617848634e-16]
Train,[0.004323300943550531],[-1.5663888793960812e-16]
Train,[0.002782815036479772],[-5.46414725370726e-18]
Train,[0.005129372152575334],[-9.1069120895121e-18]
Train,[0.012555618290256747],[1.82138241790242e-17]
Train,[-0.008399562019811704],[-9.1069120895121e-18]
Train,[-0.00856443303191388],[-2.1492312531248556e-16]
Train,[-0.008498769572744551],[-1.657458000291202e-16]
Train,[-0.006108878432427039],[-1.82138241790242e-17]
Train,[-0.008855139991776855],[9.289050331302342e-17]
Train,[-0.008513235198946794],[1.274967692531694e-17]
Train,[-0.0087087431658857],[1.457105934321936e-17]
Train,[-0.008806101257163064],[1.4024644617848634e-16]
Train,[-0.020499293887881603],[-0.02661765298424969]
Train,[-0.027371372183650246],[5.136821732479474e-05]
Train,[-0.0273713721836506],[5.136821732482389e-05]
Train,[-0.026620003174994987],[-0.010817819556851006]
Train,[-0.012613089197273147],[-0.032254881081920386]
Train,[0.0018653291419017002],[8.110605359302819e-05]
Train,[0.0018653291419010152],[8.110605359313383e-05]
Train,[-0.013686426435860625],[-0.01687909096984941]
Train,[0.0016913781601271144],[0.00022396518333959734]
Train,[-0.019052845567784926],[0.03179769454902065]
Train,[-0.013232777467686713],[0.020445745837978327]
Train,[0.0014363639916458993],[-0.0002310619037429235]
Train,[-0.017980449740216474],[0.03430529623838279]
Train,[0.002435705149332731],[-0.0001438773679238218]
Train,[0.002231496271569828],[-0.00015195658112119654]
Train,[-0.00473351238725913],[-0.004026532647383425]
Train,[-0.004320845946179745],[2.185658901482904e-17]
Train,[-0.004554308160502899],[-2.367797143273146e-17]
Train,[-0.0030209750003479642],[-1.457105934321936e-17]
Train,[-0.0030930021415016833],[-1.82138241790242e-18]
Train,[-0.009139183926267879],[0.00022396518333942067]
Train,[-0.022951994584208],[0.020445745837978282]
Train,[-0.02048398361467041],[0.03179769454902067]
Train,[-0.021262677351225476],[-0.0002310619037429308]
Train,[-0.010627115253281064],[-0.04543081331857259]
Train,[0.008329108368178502],[-0.0001900576973760985]
Train,[0.008329108368178942],[-0.00019005769737603112]
Train,[-0.011005055469650684],[-0.07573417078177315]
Train,[0.014093644835351313],[-0.00042579211629590886]
Train,[-0.007230537853154292],[-0.03486289655170301]
Train,[-0.010384964995465321],[-0.04577169440139518]
Train,[0.008627051872649713],[0.0002548022137575793]
