Data,Predicted,Reference
Train,[-0.0047432676052206885],[0.03489895707165845]
Train,[-0.01351506668947164],[0.045576172143569293]
Train,[0.011771456992431694],[5.684877002843975e-06]
Train,[-0.00461367224704354],[1.457105934321936e-17]
Train,[-0.004613672247043682],[-1.7849547695443715e-16]
Train,[0.011772212278505004],[-2.404224791631194e-16]
Train,[0.011772212278504838],[6.556976704448711e-17]
Train,[0.013273924114153825],[0.03448364342379768]
Train,[0.02745264072640094],[3.431308873461417e-06]
Train,[-0.004617868555044404],[3.2492708209310387e-06]
Train,[-0.004592873299470316],[-0.004075766136259529]
Train,[0.027455649042810153],[-9.613000975280721e-06]
Train,[0.010372658623985707],[0.04557617214356924]
Train,[-0.004745132237822749],[0.03489895707165848]
Train,[-0.004617872442527241],[5.684877002800262e-06]
Train,[0.028226418885538007],[-0.04610288777145737]
Train,[0.027453429093781703],[2.063148993675749e-06]
Train,[-0.004617860148743549],[2.063148993683034e-06]
Train,[-0.004608305487642292],[-0.04040947779749583]
Train,[0.027453794704779582],[1.092829450741452e-16]
Train,[0.02745379470477962],[-4.55345604475605e-17]
Train,[-0.004617855467978966],[-2.914211868643872e-17]
Train,[-0.0046178554679789955],[1.457105934321936e-16]
Train,[-0.004621294629860083],[-1.82138241790242e-16]
Train,[-0.004621294909172521],[2.003520659692662e-17]
Train,[-0.004621294629859322],[3.278488352224356e-17]
Train,[-0.004621294909172082],[2.003520659692662e-17]
Train,[-0.004621294909172007],[1.457105934321936e-17]
Train,[-0.004621294252941836],[-2.404224791631194e-16]
Train,[-0.004621294909171827],[-1.7849547695443715e-16]
Train,[-0.004621294252941386],[6.556976704448711e-17]
Train,[-0.0046212947497944485],[1.092829450741452e-16]
Train,[-0.004621294909172468],[-2.914211868643872e-17]
Train,[-0.004621294749793983],[-4.55345604475605e-17]
Train,[-0.004621294909171691],[1.457105934321936e-16]
Train,[-0.004587868872420428],[-0.02668924703080523]
Train,[-0.004621292117940251],[-1.3346181883565604e-06]
Train,[-0.004621292117939733],[-1.3346181883474536e-06]
Train,[-0.004590866831732252],[-0.01082278477075631]
Train,[-0.007227407594029044],[-0.03225611087138575]
Train,[-0.0026072798392744374],[-1.0636830515640874e-06]
Train,[-0.004625877117286504],[-1.0636830516879414e-06]
Train,[-0.004610789953477691],[-0.016887055262355885]
Train,[-0.0026061990403976635],[2.9379837877740202e-06]
Train,[-0.027133929469604717],[-0.031804726263415586]
Train,[-0.004592941467272719],[-0.020452120369949513]
Train,[-0.004625869400740888],[-3.0319244309493537e-06]
Train,[0.001155018063172042],[0.0343285961318041]
Train,[-0.0026064319474429993],[1.888258463272354e-06]
Train,[-0.004625891220365535],[1.9944397762270533e-06]
Train,[-0.004601824436965234],[-0.004028009142870433]
Train,[-0.002606926107402543],[2.914211868643872e-17]
Train,[-0.002606926107402703],[1.457105934321936e-17]
Train,[-0.004625882758248552],[5.46414725370726e-18]
Train,[-0.00462588275824841],[-3.64276483580484e-18]
Train,[-0.004616886359798493],[2.937983787715736e-06]
Train,[-0.004582594844374017],[-0.020452120369949638]
Train,[-0.003328537618546828],[-0.031804726263415586]
Train,[0.012509988938983037],[-3.0319244308928905e-06]
Train,[-0.004621127046721024],[-0.0454713441554606]
Train,[-0.0046168835351776336],[2.492343830197516e-06]
Train,[0.012509079591572811],[2.4923438302284793e-06]
Train,[-0.02007344239861887],[-0.07577405243113178]
Train,[-0.004616860546363081],[-5.592433614488598e-06]
Train,[-0.0047446099263576845],[0.034908367594440944]
Train,[-0.013212734930645313],[0.04582477396683006]
Train,[0.012509028934022538],[3.34599182759539e-06]
Train,[-0.00461687513006854],[-5.46414725370726e-18]
Train,[-0.004616875130068432],[9.1069120895121e-18]
Train,[0.012509454293095778],[2.73207362685363e-17]
Train,[0.01250945429309584],[2.73207362685363e-17]
Train,[0.013428192831458362],[0.03432859613180401]
Train,[0.027513719890059324],[1.9944397762434455e-06]
Train,[-0.004619267712563262],[1.888258463325174e-06]
Train,[-0.0045944829561646],[-0.0040280091428703865]
Train,[0.027515460100175873],[-5.592433614413921e-06]
Train,[0.010246901348903487],[0.04582477396682997]
Train,[-0.004745673921706711],[0.03490836759444095]
Train,[-0.00461926991789994],[3.3459918275298203e-06]
Train,[0.028195934949550527],[-0.04617277748120633]
Train,[0.02751417627127512],[1.1964618960983517e-06]
Train,[-0.004619262881919385],[1.1964618960928875e-06]
Train,[-0.004610275497876945],[-0.04064730804865112]
Train,[0.027514386086297603],[-1.639244176112178e-17]
Train,[0.027514386086298522],[-1.639244176112178e-17]
Train,[-0.004619260261991949],[0.0]
Train,[-0.0046192602619919195],[-5.46414725370726e-18]
Train,[-0.004621294629975996],[2.914211868643872e-17]
Train,[-0.004621294909172022],[5.46414725370726e-18]
Train,[-0.004621294629975808],[1.457105934321936e-17]
Train,[-0.0046212949091720456],[-3.64276483580484e-18]
Train,[-0.004621294909171797],[-5.46414725370726e-18]
Train,[-0.0046212942665160035],[2.73207362685363e-17]
Train,[-0.004621294909171716],[9.1069120895121e-18]
Train,[-0.004621294266515934],[2.73207362685363e-17]
Train,[-0.004621294748374352],[-1.639244176112178e-17]
Train,[-0.004621294909171621],[0.0]
Train,[-0.004621294748374603],[-1.639244176112178e-17]
Train,[-0.004621294909172004],[-5.46414725370726e-18]
Train,[-0.00458786400370832],[-0.026611711564144137]
Train,[-0.004621293282336811],[-7.786266494683676e-07]
Train,[-0.00462129328233699],[-7.786266494665461e-07]
Train,[-0.004590894261804909],[-0.010808177508760718]
Train,[-0.006877558275202208],[-0.03235525367217999]
Train,[-0.0025121609386203818],[4.8079286426705506e-05]
Train,[-0.00442002588050646],[4.807928642673283e-05]
Train,[-0.004389804971072821],[-0.016685776804065026]
Train,[-0.0025612142448402514],[-0.00013329962755453741]
Train,[-0.024977094976344844],[-0.03145569503806444]
Train,[-0.004355968638640991],[-0.0205649176413869]
Train,[-0.0044206732856489515],[0.00013822050913277583]
Train,[0.0011546283053197278],[0.03343651058339297]
Train,[-0.002550112404248545],[-8.408400398438711e-05]
Train,[-0.004418817709728714],[-8.888712032583853e-05]
Train,[-0.004373855243481033],[-0.003726631593541612]
Train,[-0.0025279834877161883],[-3.824903077595082e-17]
Train,[-0.0025279834877162265],[0.0]
Train,[-0.004419560840942809],[0.0]
Train,[-0.0044195608409429545],[3.64276483580484e-18]
Train,[-0.004816728289896806],[-0.00013329962755468858]
Train,[-0.004812271396635989],[-0.02056491764138707]
Train,[-0.001695363850982215],[-0.03145569503806442]
Train,[0.014511190510662991],[0.00013822050913280863]
Train,[-0.004816679247181897],[-0.04397324680231175]
Train,[-0.004816742562130398],[-0.00011483361751383917]
Train,[0.01454459771552374],[-0.00011483361751382095]
Train,[-0.018438783959643594],[-0.07768402239926145]
Train,[-0.0048168847825191385],[0.00025107680135316956]
Train,[-0.004833524756484273],[0.03482363095258981]
Train,[-0.012869625350370957],[0.047062423215481146]
Train,[0.014547041788440976],[-0.00015959833260286924]
Train,[-0.00481679763308405],[0.0]
Train,[-0.004816797633084188],[-4.189179561175566e-17]
Train,[0.014530859532387308],[-5.646285495497502e-17]
Train,[0.014530859532386593],[-1.82138241790242e-18]
Train,[0.014248152533646682],[0.03343651058339281]
Train,[0.027844866153222136],[-8.888712032581121e-05]
Train,[-0.004720631867879449],[-8.4084003984378e-05]
Train,[-0.004707294222161712],[-0.0037266315935414883]
Train,[0.02776901858386282],[0.0002510768013532624]
Train,[0.00961704084014667],[0.0470624232154813]
Train,[-0.004790393521139374],[0.03482363095258981]
Train,[-0.004720553845869274],[-0.0001595983326028328]
Train,[0.02800237561539206],[-0.04648810635845218]
Train,[0.02782497416807685],[-5.244776835562621e-05]
Train,[-0.004720757684293466],[-5.244776835551693e-05]
Train,[-0.004717356214652266],[-0.041823299138691]
Train,[0.027816309083353346],[2.549935385063388e-17]
Train,[0.027816309083353245],[1.82138241790242e-18]
Train,[-0.004720824099277941],[1.82138241790242e-18]
Train,[-0.004720824099277994],[3.64276483580484e-17]
Train,[-0.0046212946301109345],[-3.824903077595082e-17]
Train,[-0.0046212949091664485],[0.0]
Train,[-0.004621294630110797],[0.0]
Train,[-0.0046212949091663175],[3.64276483580484e-18]
Train,[-0.004621294909173423],[0.0]
Train,[-0.004621294319620763],[-5.646285495497502e-17]
Train,[-0.004621294909173459],[-4.189179561175566e-17]
Train,[-0.004621294319620821],[-1.82138241790242e-18]
Train,[-0.00462129474138101],[2.549935385063388e-17]
Train,[-0.0046212949091731514],[1.82138241790242e-18]
Train,[-0.004621294741381108],[1.82138241790242e-18]
Train,[-0.00462129490917339],[3.64276483580484e-17]
Train,[-0.004587842844183978],[-0.026226099517425914]
Train,[-0.004621369123944595],[3.5662262630626494e-05]
Train,[-0.0046213691239444825],[3.566226263060464e-05]
Train,[-0.004591059803218013],[-0.010697577649201307]
Train,[-0.0072295104060790625],[-0.03225489808282984]
Train,[-0.002593615628496022],[2.557735796422635e-05]
Train,[-0.0045111142268675995],[2.557735796423728e-05]
Train,[-0.0044879981473562895],[-0.016887171161379454]
Train,[-0.0026195791716976074],[-7.063897537331922e-05]
Train,[-0.027155217793155547],[-0.03180712262473047]
Train,[-0.0044608994912958815],[-0.020449723391774456]
Train,[-0.0045113831205511245],[7.288882472824271e-05]
Train,[0.0011564657924831463],[0.03433240553397857]
Train,[-0.002613971247645813],[-4.540245441231675e-05]
Train,[-0.004510604066575621],[-4.795424673206451e-05]
Train,[-0.0044743845855546764],[-0.0040304962397720405]
Train,[-0.0026021034780287088],[4.189179561175566e-17]
Train,[-0.0026021034780288675],[3.64276483580484e-18]
Train,[-0.004510918582121694],[3.64276483580484e-18]
Train,[-0.004510918582121588],[-5.46414725370726e-18]
Train,[-0.004727431148841647],[-7.063897537320811e-05]
Train,[-0.004709761145400805],[-0.020449723391774376]
Train,[-0.003360469524062639],[-0.031807122624730275]
Train,[0.01246157334643532],[7.28888247282336e-05]
Train,[-0.004729807154553355],[-0.04547755419788882]
Train,[-0.004727461408165535],[-5.9921117522137093e-05]
Train,[0.012483482880105907],[-5.992111752201688e-05]
Train,[-0.020095339836807842],[-0.07574547847016916]
Train,[-0.004727755391318695],[0.00013443684996591098]
Train,[-0.004793944968642027],[0.034898362178983386]
Train,[-0.01321386639048937],[0.0457996619705078]
Train,[0.012484730366785862],[-8.038563308154451e-05]
Train,[-0.004727574928499392],[9.1069120895121e-18]
Train,[-0.004727574928499852],[5.646285495497502e-17]
Train,[0.012474522370454632],[6.192700220868228e-17]
Train,[0.012474522370453794],[7.28552967160968e-18]
Train,[0.0134188070796213],[0.03433240553397838]
Train,[0.027526732195597075],[-4.7954246732124615e-05]
Train,[-0.004670023788921463],[-4.540245441236593e-05]
Train,[-0.004650917807503735],[-0.004030496239772155]
Train,[0.027484832635923356],[0.00013443684996585452]
Train,[0.010256360157676447],[0.0457996619705078]
Train,[-0.0047683654793165406],[0.03489836217898332]
Train,[-0.004669975721792496],[-8.038563308153176e-05]
Train,[0.02819924428126229],[-0.04615407870417135]
Train,[0.027515778188740618],[-2.8769157846438982e-05]
Train,[-0.004670116155811605],[-2.8769157846451735e-05]
Train,[-0.004663166398877842],[-0.04062894667973965]
Train,[0.027510731060094537],[-2.367797143273146e-17]
Train,[0.02751073106009318],[-7.28552967160968e-18]
Train,[-0.004670168254516448],[-1.092829450741452e-17]
Train,[-0.004670168254516296],[-4.735594286546292e-17]
Train,[-0.004621294629924206],[4.189179561175566e-17]
Train,[-0.00462129490916935],[3.64276483580484e-18]
Train,[-0.0046212946299239695],[3.64276483580484e-18]
Train,[-0.004621294909169445],[-5.46414725370726e-18]
Train,[-0.004621294909173703],[9.1069120895121e-18]
Train,[-0.004621294265970571],[6.192700220868228e-17]
Train,[-0.0046212949091737066],[5.646285495497502e-17]
Train,[-0.0046212942659709655],[7.28552967160968e-18]
Train,[-0.0046212947484912574],[-2.367797143273146e-17]
Train,[-0.004621294909172736],[-1.092829450741452e-17]
Train,[-0.004621294748491652],[-7.28552967160968e-18]
Train,[-0.004621294909172615],[-4.735594286546292e-17]
Train,[-0.004587864609849573],[-0.026615165605048247]
Train,[-0.004621334041512839],[1.8720119947767868e-05]
Train,[-0.004621334041512892],[1.8720119947771513e-05]
Train,[-0.004590893118843257],[-0.010807746592299479]
Train,[-0.007326976031623243],[-0.03224412122743858]
Train,[-0.002752371083939483],[-4.6706645373609305e-06]
Train,[-0.004641497987743613],[-4.6706645371369005e-06]
Train,[-0.004627652583194953],[-0.01696465015215419]
Train,[-0.0027476006852871285],[1.2906280322702159e-05]
Train,[-0.027843881317560548],[-0.0319014119668103]
Train,[-0.004610908550235809],[-0.020463507074476063]
Train,[-0.004641467581108099],[-1.3326542217876703e-05]
Train,[0.0011136172717495516],[0.03459988673024427]
Train,[-0.0027486165275675744],[8.336383775602083e-06]
Train,[-0.004641555275461932],[8.807401142128643e-06]
Train,[-0.004619098270098981],[-0.004076878933622732]
Train,[-0.0027508071110954454],[-1.2567538683526697e-16]
Train,[-0.002750807111095462],[-9.1069120895121e-18]
Train,[-0.004641520121517976],[-5.46414725370726e-18]
Train,[-0.004641520121517746],[1.457105934321936e-17]
Train,[-0.004601875649286767],[1.2906280322760443e-05]
Train,[-0.0045653104634340285],[-0.02046350707447605]
Train,[-0.00380739510515855],[-0.03190141196681014]
Train,[0.011787313359290806],[-1.332654221787488e-05]
Train,[-0.0046075624292587],[-0.045952811215098775]
Train,[-0.004601863716457791],[1.0906224553539891e-05]
Train,[0.01178309646351002],[1.0906224553505285e-05]
Train,[-0.02070131320825177],[-0.07566047524675482]
Train,[-0.0046017544862105636],[-2.4774117054597227e-05]
Train,[-0.004738430505998855],[0.03514766157181415]
Train,[-0.013814484051094342],[0.045886653724495644]
Train,[0.01178286302976843],[1.4646957249068464e-05]
Train,[-0.004601822260128832],[-3.64276483580484e-18]
Train,[-0.004601822260128984],[-1.2931815167107183e-16]
Train,[0.01178482911818748],[-1.639244176112178e-16]
Train,[0.01178482911818764],[-1.82138241790242e-17]
Train,[0.013307081071099808],[0.03459988673024426]
Train,[0.027463860791607314],[8.807401142039395e-06]
Train,[-0.004612512753572824],[8.336383775554727e-06]
Train,[-0.004586894300558451],[-0.004076878933622775]
Train,[0.02747154923359516],[-2.4774117054670082e-05]
Train,[0.010299203038198725],[0.045886653724495664]
Train,[-0.004743161517362061],[0.03514766157181415]
Train,[-0.0046125236956079604],[1.464695724905025e-05]
Train,[0.02818464532630635],[-0.046498845556288644]
Train,[0.027465874813588774],[5.307151341506123e-06]
Train,[-0.004612490529164059],[5.307151341438732e-06]
Train,[-0.004602732913931471],[-0.040560745298764196]
Train,[0.027466806559344262],[6.921253188029196e-17]
Train,[0.027466806559344473],[1.092829450741452e-17]
Train,[-0.00461247801704038],[9.1069120895121e-18]
Train,[-0.004612478017040573],[1.1110432749204762e-16]
Train,[-0.004621294631084529],[-1.2567538683526697e-16]
Train,[-0.004621294909172302],[-5.46414725370726e-18]
Train,[-0.004621294631084375],[-9.1069120895121e-18]
Train,[-0.004621294909172352],[1.457105934321936e-17]
Train,[-0.004621294909171616],[-3.64276483580484e-18]
Train,[-0.004621294249347452],[-1.639244176112178e-16]
Train,[-0.004621294909171539],[-1.2931815167107183e-16]
Train,[-0.004621294249347001],[-1.82138241790242e-17]
Train,[-0.0046212947486999915],[6.921253188029196e-17]
Train,[-0.0046212949091719744],[9.1069120895121e-18]
Train,[-0.0046212947486997235],[1.092829450741452e-17]
Train,[-0.00462129490917188],[1.1110432749204762e-16]
Train,[-0.004587859460075284],[-0.026704246806174396]
Train,[-0.004621287799175639],[-3.4126628984712004e-06]
Train,[-0.00462128779917552],[-3.4126628984894146e-06]
Train,[-0.004590857683664328],[-0.010855884503329213]
Train,[-0.0072262604409583184],[-0.03226198194669006]
Train,[-0.0026576886879143002],[-9.198626639070773e-06]
Train,[-0.004660870969709082],[-9.198626639103558e-06]
Train,[-0.004648231801368604],[-0.016895507059284918]
Train,[-0.0026483139708046674],[2.542642936608385e-05]
Train,[-0.02707615222007381],[-0.03180015367576455]
Train,[-0.00463317782590423],[-0.020467713546003793]
Train,[-0.004660817062531293],[-2.6260908462614325e-05]
Train,[0.0011410764715076153],[0.0343355285187585]
Train,[-0.00265033296998147],[1.634579218878915e-05]
Train,[-0.004660972924878569],[1.726837392029004e-05]
Train,[-0.0046406607530561665],[-0.004017875240568584]
Train,[-0.0026546221330011476],[-2.823142747748751e-16]
Train,[-0.0026546221330009585],[3.64276483580484e-18]
Train,[-0.004660910230149335],[-3.64276483580484e-18]
Train,[-0.004660910230149289],[3.278488352224356e-17]
Train,[-0.004583222030936374],[2.5426429366156704e-05]
Train,[-0.004543810461800514],[-0.02046771354600382]
Train,[-0.0031785625815088205],[-0.03180015367576447]
Train,[0.012657193914041007],[-2.6260908462588826e-05]
Train,[-0.004587819756357903],[-0.045488614824208365]
Train,[-0.004583197198048547],[2.1567102757743035e-05]
Train,[0.012649363961140461],[2.1567102757672e-05]
Train,[-0.02000460826290042],[-0.07593876362850559]
Train,[-0.004582964759727915],[-4.8499948125525984e-05]
Train,[-0.004729687599383006],[0.03499762567194679]
Train,[-0.013267932268500742],[0.04598768603281054]
Train,[0.01264891776313641],[2.908794158500242e-05]
Train,[-0.004583108120682388],[-1.82138241790242e-17]
Train,[-0.004583108120682587],[-2.4952939125263154e-16]
Train,[0.012652597547131066],[-3.569909539088743e-16]
Train,[0.012652597547130794],[5.46414725370726e-18]
Train,[0.013472835917791913],[0.03433552851875853]
Train,[0.02752574637763582],[1.726837392031918e-05]
Train,[-0.004603690670953558],[1.6345792188683508e-05]
Train,[-0.004577150847412064],[-0.00401787524056858]
Train,[0.02754077072646418],[-4.849994812550777e-05]
Train,[0.01019414133538024],[0.045987686032810456]
Train,[-0.004738829852727449],[0.034997625671946815]
Train,[-0.004603714395201733],[2.908794158500788e-05]
Train,[0.028173605102466276],[-0.046327486869113546]
Train,[0.02752969017937079],[1.0361155244385509e-05]
Train,[-0.004603644967345701],[1.0361155244378223e-05]
Train,[-0.004594145696480936],[-0.040751569861004526]
Train,[0.027531497203453093],[1.6210303519331538e-16]
Train,[0.0275314972034532],[1.82138241790242e-18]
Train,[-0.004603619463401236],[2.185658901482904e-17]
Train,[-0.004603619463401202],[2.1128036047668073e-16]
Train,[-0.004621294630436867],[-2.823142747748751e-16]
Train,[-0.0046212949091732425],[-3.64276483580484e-18]
Train,[-0.004621294630435869],[3.64276483580484e-18]
Train,[-0.0046212949091724576],[3.278488352224356e-17]
Train,[-0.004621294909171696],[-1.82138241790242e-17]
Train,[-0.004621294268141828],[-3.569909539088743e-16]
Train,[-0.0046212949091708365],[-2.4952939125263154e-16]
Train,[-0.004621294268141078],[5.46414725370726e-18]
Train,[-0.004621294747683902],[1.6210303519331538e-16]
Train,[-0.0046212949091723205],[2.185658901482904e-17]
Train,[-0.004621294747683137],[1.82138241790242e-18]
Train,[-0.004621294909171405],[2.1128036047668073e-16]
Train,[-0.004587859703681345],[-0.026600665030309483]
Train,[-0.004621280853569886],[-6.738285186471142e-06]
Train,[-0.004621280853569101],[-6.738285186465678e-06]
Train,[-0.004590897038370614],[-0.010816522356888365]
Train,[-0.007216053824640968],[-0.03226257279251959]
Train,[-0.0026162515051159365],[5.953114849525368e-05]
Train,[-0.0043655097926225146],[5.953114849532108e-05]
Train,[-0.004332043935214816],[-0.016886799813966857]
Train,[-0.002595186247514398],[0.00016453475792172013]
Train,[-0.005436822366288655],[0.03178989176837419]
Train,[-0.004570129435962128],[0.020464770100977994]
Train,[-0.004363303222779403],[-0.0001699129530757416]
Train,[0.0011464704887273523],[0.03430593439777829]
Train,[-0.002663642188220797],[-0.0001057141905330739]
Train,[-0.004363809804712283],[-0.00011167618795156283]
Train,[-0.004312536249684626],[-0.004013021766337566]
Train,[-0.002635982084089998],[-9.1069120895121e-18]
Train,[-0.0026359820840902693],[-1.274967692531694e-17]
Train,[-0.004364856939147308],[-9.1069120895121e-18]
Train,[-0.0043648569391473956],[1.82138241790242e-18]
Train,[-0.004375465801689219],[0.00016453475792185674]
Train,[-0.00457547413731049],[0.02046477010097792]
Train,[-0.003915419209883071],[0.03178989176837428]
Train,[-0.00297390663412422],[-0.00016991295307590187]
Train,[-0.004382350464466337],[-0.04543691424794831]
Train,[-0.004373089222516859],[-0.00013962169202270125]
Train,[-0.0029579629166484717],[-0.00013962169202265756]
Train,[-0.009186519503472728],[-0.07593699226491192]
Train,[-0.00437248943112353],[-0.0003135140663423043]
Train,[-0.004308209454465922],[-0.034964073270767365]
Train,[-0.0038887802869433264],[-0.045967214034093616]
Train,[-0.0028844907394245424],[0.00018822756386548356]
Train,[-0.004374139299289389],[1.092829450741452e-17]
Train,[-0.004374139299289732],[7.28552967160968e-18]
Train,[-0.0029238410937995536],[7.28552967160968e-18]
Train,[-0.002923841093799621],[2.367797143273146e-17]
Train,[0.013482304584206288],[0.034305934397778126]
Train,[0.027572158347111866],[-0.00011167618795160291]
Train,[-0.004735561857573462],[-0.00010571419053300468]
Train,[-0.004723661069405984],[-0.004013021766337589]
Train,[0.027594804966550774],[-0.00031351406634231704]
Train,[0.02680479073857678],[-0.04596721403409371]
Train,[-0.004720212180941713],[-0.034964073270767365]
Train,[-0.004736057709966183],[0.00018822756386556187]
Train,[0.028176503298200893],[-0.04628132031251991]
Train,[0.027546786725035726],[-6.697358036216902e-05]
Train,[-0.004735697032075254],[-6.69735803621162e-05]
Train,[-0.004731456258409246],[-0.04075164820188961]
Train,[0.027535117814679263],[1.82138241790242e-18]
Train,[0.027535117814679124],[1.82138241790242e-17]
Train,[-0.0047357730539643456],[1.639244176112178e-17]
Train,[-0.004735773053964648],[7.28552967160968e-18]
Train,[-0.00462129463028493],[-9.1069120895121e-18]
Train,[-0.00462129490916421],[-9.1069120895121e-18]
Train,[-0.0046212946302853245],[-1.274967692531694e-17]
Train,[-0.004621294909164352],[1.82138241790242e-18]
Train,[-0.004621294909162739],[1.092829450741452e-17]
Train,[-0.004621294239358321],[7.28552967160968e-18]
Train,[-0.00462129490916264],[7.28552967160968e-18]
Train,[-0.004621294239358144],[2.367797143273146e-17]
Train,[-0.004621294747706997],[1.82138241790242e-18]
Train,[-0.004621294909173519],[1.639244176112178e-17]
Train,[-0.0046212947477069916],[1.82138241790242e-17]
Train,[-0.004621294909173352],[7.28552967160968e-18]
Train,[-0.004587860505559115],[-0.026591778347190224]
Train,[-0.004621385993220213],[4.361451644815928e-05]
Train,[-0.004621385993220029],[4.361451644813925e-05]
Train,[-0.004590900657635815],[-0.010810828243734208]
Train,[-0.00722207508192365],[-0.03225364088323456]
Train,[-0.0025663814011083566],[1.8717789784855022e-05]
Train,[-0.004540637039029236],[1.8717789784936984e-05]
Train,[-0.004519562393349464],[-0.016877737038323046]
Train,[-0.0025853568094826914],[-5.1677829314642654e-05]
Train,[-0.027125384770436706],[-0.03180118553279395]
Train,[-0.00449487933407284],[-0.020443003792647633]
Train,[-0.004540816181263582],[5.330489909372873e-05]
Train,[0.0011649455115287375],[0.03430804164246022]
Train,[-0.0025812573597452856],[-3.319865213048255e-05]
Train,[-0.004540296512720979],[-3.506120952904513e-05]
Train,[-0.004507185563626489],[-0.0040302856975548045]
Train,[-0.00257258826773312],[-2.914211868643872e-16]
Train,[-0.002572588267732949],[-3.278488352224356e-17]
Train,[-0.0045405064814755276],[-2.003520659692662e-17]
Train,[-0.004540506481475353],[3.278488352224356e-17]
Train,[-0.004698953163726197],[-5.167782931470822e-05]
Train,[-0.004677029029092005],[-0.02044300379264759]
Train,[-0.0033859882507169528],[-0.03180118553279407]
Train,[0.012459349445788375],[5.330489909385623e-05]
Train,[-0.004701822999965448],[-0.04543257236122953]
Train,[-0.004698980545003671],[-4.385275936946918e-05]
Train,[0.012475340241868147],[-4.385275936942182e-05]
Train,[-0.020076898227139844],[-0.07569281824134158]
Train,[-0.004699246757706559],[9.820782956449666e-05]
Train,[-0.004781195150704704],[0.03484562053479245]
Train,[-0.01315204037557409],[0.04573355514071068]
Train,[0.012476234287554563],[-5.872509826689797e-05]
Train,[-0.004699083555015062],[-1.82138241790242e-17]
Train,[-0.00469908355501527],[-2.914211868643872e-16]
Train,[0.012468785753066695],[-3.8613307259531305e-16]
Train,[0.012468785753066043],[-6.556976704448711e-17]
Train,[0.013411712481933218],[0.03430804164246051]
Train,[0.027519759525594004],[-3.506120952914348e-05]
Train,[-0.004656924676351027],[-3.31986521306228e-05]
Train,[-0.004636364330055192],[-0.004030285697554748]
Train,[0.02748910489322809],[9.82078295644566e-05]
Train,[0.010271980240434637],[0.04573355514071084]
Train,[-0.004762438105132872],[0.034845620534792475]
Train,[-0.0046568869020463715],[-5.8725098266899796e-05]
Train,[0.028208408506742715],[-0.046070135298536624]
Train,[0.027511737731467156],[-2.102537214931553e-05]
Train,[-0.004656997315179102],[-2.10253721493811e-05]
Train,[-0.004649512575788356],[-0.04059657189732762]
Train,[0.02750804118915557],[1.6938856486492506e-16]
Train,[0.027508041189156333],[4.55345604475605e-17]
Train,[-0.004657038299857293],[3.278488352224356e-17]
Train,[-0.0046570382998569635],[2.458866264168267e-16]
Train,[-0.004621294629661525],[-2.914211868643872e-16]
Train,[-0.004621294909170596],[-2.003520659692662e-17]
Train,[-0.004621294629660886],[-3.278488352224356e-17]
Train,[-0.004621294909170358],[3.278488352224356e-17]
Train,[-0.004621294909173794],[-1.82138241790242e-17]
Train,[-0.004621294266596638],[-3.8613307259531305e-16]
Train,[-0.0046212949091733934],[-2.914211868643872e-16]
Train,[-0.004621294266596088],[-6.556976704448711e-17]
Train,[-0.004621294748726649],[1.6938856486492506e-16]
Train,[-0.004621294909173204],[3.278488352224356e-17]
Train,[-0.0046212947487262995],[4.55345604475605e-17]
Train,[-0.004621294909172652],[2.458866264168267e-16]
Train,[-0.004587866613811847],[-0.02661199228174352]
Train,[-0.0046213235642844925],[1.3697967386278208e-05]
Train,[-0.004621323564284256],[1.369796738628185e-05]
Train,[-0.004590895055407425],[-0.010800724129370273]
Train,[-0.007239180015634975],[-0.032256933588235996]
Train,[-0.002622887402731932],[7.016776262417554e-05]
Train,[-0.00431937348053208],[7.016776262399341e-05]
Train,[-0.004282631723389342],[-0.016900413137121]
Train,[-0.0026941997440454433],[-0.00019388437445807524]
Train,[-0.027184760036132474],[-0.031813429461973186]
Train,[-0.004239990944202395],[-0.020459549615902895]
Train,[-0.00432053954705851],[0.00020017001868735944]
Train,[0.001143902993040048],[0.03436377688545415]
Train,[-0.0026787486465903146],[-0.0001247007629722879]
Train,[-0.00431717771497473],[-0.00013172867722647893]
Train,[-0.004261157025382078],[-0.004029182053274113]
Train,[-0.0026461398885193406],[-7.28552967160968e-18]
Train,[-0.0026461398885191767],[7.28552967160968e-18]
Train,[-0.004318529866021564],[0.0]
Train,[-0.004318529866021794],[0.0]
Train,[-0.004912900873264337],[-0.00019388437445810622]
Train,[-0.004922458929707613],[-0.020459549615902933]
Train,[-0.0033077726659177754],[-0.031813429461972915]
Train,[0.012465412045410624],[0.00020017001868747602]
Train,[-0.0049114515332119085],[-0.04553735554948643]
Train,[-0.004912855620536057],[-0.000164388546914029]
Train,[0.012525710191830765],[-0.00016438854691404174]
Train,[-0.020107966494283706],[-0.07583203646548106]
Train,[-0.004912412002973796],[0.0003697709927041]
Train,[-0.004876235429131337],[0.034975554399278436]
Train,[-0.013296512807884598],[0.04590290977700374]
Train,[0.012529356777143381],[-0.00022115477646362955]
Train,[-0.004912685221469197],[-9.1069120895121e-18]
Train,[-0.004912685221469268],[-3.64276483580484e-17]
Train,[0.01250136692707534],[-2.549935385063388e-17]
Train,[0.01250136692707585],[1.092829450741452e-17]
Train,[0.013433531216665167],[0.03436377688545401]
Train,[0.027559956762065154],[-0.00013172867722657363]
Train,[-0.004755332913576899],[-0.00012470076297242815]
