Data,Predicted,Reference
Train,[-0.019350911903813866],[-1.82138241790242e-17]
Train,[-0.0169886045336173],[6.921253188029196e-17]
Train,[-0.017892349205647376],[9.1069120895121e-18]
Train,[-0.01789234920564739],[1.092829450741452e-17]
Train,[-0.018663600902681585],[1.1110432749204762e-16]
Train,[-0.016873431983758996],[-0.026704246806174396]
Train,[-0.017619830379416463],[-3.4126628984712004e-06]
Train,[-0.017619830379416477],[-3.4126628984894146e-06]
Train,[-0.018687738988544582],[-0.010855884503329213]
Train,[-0.005617529858352737],[-0.03226198194669006]
Train,[-0.005604807976313555],[-9.198626639070773e-06]
Train,[-0.005604807976313557],[-9.198626639103558e-06]
Train,[-0.005544260370968483],[-0.016895507059284918]
Train,[-0.005785807222436561],[2.542642936608385e-05]
Train,[-0.0057642138668181665],[-0.03180015367576455]
Train,[-0.005798706175752102],[-0.020467713546003793]
Train,[-0.005747644702542692],[-2.6260908462614325e-05]
Train,[-0.005624808012883149],[0.0343355285187585]
Train,[-0.005786605500676572],[1.634579218878915e-05]
Train,[-0.005786597976259591],[1.726837392029004e-05]
Train,[-0.0057944009106025065],[-0.004017875240568584]
Train,[-0.0057811195116967504],[-2.823142747748751e-16]
Train,[-0.005787444960558858],[3.64276483580484e-18]
Train,[-0.0057874449605588565],[-3.64276483580484e-18]
Train,[-0.005780775136938088],[3.278488352224356e-17]
Train,[-0.019328272369834067],[2.5426429366156704e-05]
Train,[-0.01949528244829271],[-0.02046771354600382]
Train,[-0.019048690924131376],[-0.03180015367576447]
Train,[-0.01883416053876204],[-2.6260908462588826e-05]
Train,[-0.018314352816164916],[-0.045488614824208365]
Train,[-0.018838980020244457],[2.1567102757743035e-05]
Train,[-0.01883898002024444],[2.1567102757672e-05]
Train,[-0.016307634663288474],[-0.07593876362850559]
Train,[-0.017628059446493413],[-4.8499948125525984e-05]
Train,[-0.01713832028401404],[0.03499762567194679]
Train,[-0.01594481278704945],[0.04598768603281054]
Train,[-0.018779524440280096],[2.908794158500242e-05]
Train,[-0.017380584364266285],[-1.82138241790242e-17]
Train,[-0.018073419380277834],[-2.4952939125263154e-16]
Train,[-0.01807341938027787],[-3.569909539088743e-16]
Train,[-0.018627909053903248],[5.46414725370726e-18]
Train,[-0.005732584851164552],[0.03433552851875853]
Train,[-0.005912305253437502],[1.726837392031918e-05]
Train,[-0.005912313611751089],[1.6345792188683508e-05]
Train,[-0.00592097295117197],[-0.00401787524056858]
Train,[-0.005765558568172588],[-4.849994812550777e-05]
Train,[-0.005621145878269437],[0.045987686032810456]
Train,[-0.005723541820711496],[0.034997625671946815]
Train,[-0.005864347510452106],[2.908794158500788e-05]
Train,[-0.005694376489650249],[-0.046327486869113546]
Train,[-0.005756648800235713],[1.0361155244385509e-05]
Train,[-0.005756648800235704],[1.0361155244378223e-05]
Train,[-0.005819963934994499],[-0.040751569861004526]
Train,[-0.005663730735311179],[1.6210303519331538e-16]
Train,[-0.005735006886651766],[1.82138241790242e-18]
Train,[-0.005735006886651766],[2.185658901482904e-17]
Train,[-0.005796025631975225],[2.1128036047668073e-16]
Train,[-0.020017166661152674],[-2.823142747748751e-16]
Train,[-0.020103266293872886],[-3.64276483580484e-18]
Train,[-0.020103266293872896],[3.64276483580484e-18]
Train,[-0.02001247916135859],[3.278488352224356e-17]
Train,[-0.018033392831860263],[-1.82138241790242e-17]
Train,[-0.018761762026440684],[-3.569909539088743e-16]
Train,[-0.018761762026440667],[-2.4952939125263154e-16]
Train,[-0.01934469041147912],[5.46414725370726e-18]
Train,[-0.017045801624498265],[1.6210303519331538e-16]
Train,[-0.01791919196779147],[2.185658901482904e-17]
Train,[-0.017919191967791466],[1.82138241790242e-18]
Train,[-0.018666892031880437],[2.1128036047668073e-16]
Train,[-0.016925686821809238],[-0.026600665030309483]
Train,[-0.01763978587809091],[-6.738285186471142e-06]
Train,[-0.01763978587809091],[-6.738285186465678e-06]
Train,[-0.018683583474471212],[-0.010816522356888365]
Train,[-0.005620311055973865],[-0.03226257279251959]
Train,[-0.005607418501906602],[5.953114849525368e-05]
Train,[-0.005607418501906582],[5.953114849532108e-05]
Train,[-0.005546953139366766],[-0.016886799813966857]
Train,[-0.0057890985042971565],[0.00016453475792172013]
Train,[-0.005562316036658319],[0.03178989176837419]
Train,[-0.005704197501428321],[0.020464770100977994]
Train,[-0.005751627694719747],[-0.0001699129530757416]
Train,[-0.005628144215348049],[0.03430593439777829]
Train,[-0.005790715941036378],[-0.0001057141905330739]
Train,[-0.005790764337225528],[-0.00011167618795156283]
Train,[-0.005798108142982211],[-0.004013021766337566]
Train,[-0.005784940403855341],[-9.1069120895121e-18]
Train,[-0.005791199322787936],[-1.274967692531694e-17]
Train,[-0.005791199322787938],[-9.1069120895121e-18]
Train,[-0.005784471153368553],[1.82138241790242e-18]
Train,[-0.019296401761595767],[0.00016453475792185674]
Train,[-0.018202703148026324],[0.02046477010097792]
Train,[-0.016374979610415518],[0.03178989176837428]
Train,[-0.01881370107374355],[-0.00016991295307590187]
Train,[-0.018294126415574093],[-0.04543691424794831]
Train,[-0.018820638033290742],[-0.00013962169202270125]
Train,[-0.018820638033290732],[-0.00013962169202265756]
Train,[-0.016286821184376313],[-0.07593699226491192]
Train,[-0.01761478277220109],[-0.0003135140663423043]
Train,[-0.018525000616797724],[-0.034964073270767365]
Train,[-0.018189085014837323],[-0.045967214034093616]
Train,[-0.018751090880441704],[0.00018822756386548356]
Train,[-0.01736234020822173],[1.092829450741452e-17]
Train,[-0.018051982544145605],[7.28552967160968e-18]
Train,[-0.018051982544145605],[7.28552967160968e-18]
Train,[-0.01860401225681865],[2.367797143273146e-17]
Train,[-0.00573480213637846],[0.034305934397778126]
Train,[-0.0059151966182904555],[-0.00011167618795160291]
Train,[-0.00591514293240359],[-0.00010571419053300468]
Train,[-0.005923343101145357],[-0.004013021766337589]
Train,[-0.005768540985845943],[-0.00031351406634231704]
Train,[-0.005817995351709445],[-0.04596721403409371]
Train,[-0.005846921745941095],[-0.034964073270767365]
Train,[-0.005866390850858913],[0.00018822756386556187]
Train,[-0.005696939532642725],[-0.04628132031251991]
Train,[-0.00575924102362021],[-6.697358036216902e-05]
Train,[-0.005759241023620218],[-6.69735803621162e-05]
Train,[-0.005822371497076571],[-0.04075164820188961]
Train,[-0.005666191012811531],[1.82138241790242e-18]
Train,[-0.005737410592754323],[1.82138241790242e-17]
Train,[-0.005737410592754333],[1.639244176112178e-17]
Train,[-0.005798385962991433],[7.28552967160968e-18]
Train,[-0.020024240640040027],[-9.1069120895121e-18]
Train,[-0.020109186382511406],[-9.1069120895121e-18]
Train,[-0.020109186382511406],[-1.274967692531694e-17]
Train,[-0.02001787199532136],[1.82138241790242e-18]
Train,[-0.018043032847743862],[1.092829450741452e-17]
Train,[-0.018769609374346036],[7.28552967160968e-18]
Train,[-0.018769609374346026],[7.28552967160968e-18]
Train,[-0.019351203354764653],[2.367797143273146e-17]
Train,[-0.017056773906062136],[1.82138241790242e-18]
Train,[-0.017928124098574427],[1.639244176112178e-17]
Train,[-0.017928124098574406],[1.82138241790242e-17]
Train,[-0.018674139458918833],[7.28552967160968e-18]
Train,[-0.01693636417082977],[-0.026591778347190224]
Train,[-0.01764739528170209],[4.361451644815928e-05]
Train,[-0.017647395281702102],[4.361451644813925e-05]
Train,[-0.018690439851882675],[-0.010810828243734208]
Train,[-0.005631372500238887],[-0.03225364088323456]
Train,[-0.005617708201017286],[1.8717789784855022e-05]
Train,[-0.005617708201017314],[1.8717789784936984e-05]
Train,[-0.005555567782291167],[-0.016877737038323046]
Train,[-0.005803124338070593],[-5.1677829314642654e-05]
Train,[-0.005780438418617352],[-0.03180118553279395]
Train,[-0.005815565650265505],[-0.020443003792647633]
Train,[-0.005762926408106851],[5.330489909372873e-05]
Train,[-0.005639599865213648],[0.03430804164246022]
Train,[-0.005803896787348092],[-3.319865213048255e-05]
Train,[-0.005803912197085426],[-3.506120952904513e-05]
Train,[-0.005811258248264878],[-0.0040302856975548045]
Train,[-0.0057984241335720076],[-2.914211868643872e-16]
Train,[-0.005804674125081181],[-3.278488352224356e-17]
Train,[-0.005804674125081221],[-2.003520659692662e-17]
Train,[-0.005797533804348348],[3.278488352224356e-17]
Train,[-0.019243859585617966],[-5.167782931470822e-05]
Train,[-0.01940160777538859],[-0.02044300379264759]
Train,[-0.01895621607414934],[-0.03180118553279407]
Train,[-0.018734174547178874],[5.330489909385623e-05]
Train,[-0.018245615823323177],[-0.04543257236122953]
Train,[-0.018770292498295177],[-4.385275936946918e-05]
Train,[-0.01877029249829517],[-4.385275936942182e-05]
Train,[-0.016250328840458492],[-0.07569281824134158]
Train,[-0.017559877814132686],[9.820782956449666e-05]
Train,[-0.017078557093191213],[0.03484562053479245]
Train,[-0.015900208795164336],[0.04573355514071068]
Train,[-0.018712059740390172],[-5.872509826689797e-05]
Train,[-0.01731834689148277],[-1.82138241790242e-17]
Train,[-0.018009669788981327],[-2.914211868643872e-16]
Train,[-0.018009669788981355],[-3.8613307259531305e-16]
Train,[-0.018561043626898394],[-6.556976704448711e-17]
Train,[-0.0057986368307232465],[0.03430804164246051]
Train,[-0.005989417468693717],[-3.506120952914348e-05]
Train,[-0.00598939957667377],[-3.31986521306228e-05]
Train,[-0.0059979468609469705],[-0.004030285697554748]
Train,[-0.005834295967230721],[9.82078295644566e-05]
Train,[-0.005682315621304688],[0.04573355514071084]
Train,[-0.005790220137150125],[0.034845620534792475]
Train,[-0.005939804358193612],[-5.8725098266899796e-05]
Train,[-0.0057589242055867225],[-0.046070135298536624]
Train,[-0.005825162305780161],[-2.102537214931553e-05]
Train,[-0.005825162305780143],[-2.10253721493811e-05]
Train,[-0.005892663316255627],[-0.04059657189732762]
Train,[-0.005726227621305415],[1.6938856486492506e-16]
Train,[-0.005802301168547649],[4.55345604475605e-17]
Train,[-0.005802301168547616],[3.278488352224356e-17]
Train,[-0.0058673004149840365],[2.458866264168267e-16]
Train,[-0.020066147780761677],[-2.914211868643872e-16]
Train,[-0.020150202946065905],[-2.003520659692662e-17]
Train,[-0.020150202946065874],[-3.278488352224356e-17]
Train,[-0.020054173881283357],[3.278488352224356e-17]
Train,[-0.018086995995180332],[-1.82138241790242e-17]
Train,[-0.018820272423754062],[-3.8613307259531305e-16]
Train,[-0.018820272423754048],[-2.914211868643872e-16]
Train,[-0.01940510686239294],[-6.556976704448711e-17]
Train,[-0.017091429400027277],[1.6938856486492506e-16]
Train,[-0.017972588861981154],[3.278488352224356e-17]
Train,[-0.01797258886198116],[4.55345604475605e-17]
Train,[-0.01872547476113571],[2.458866264168267e-16]
Train,[-0.01697300126783466],[-0.02661199228174352]
Train,[-0.017693882967663502],[1.3697967386278208e-05]
Train,[-0.01769388296766351],[1.369796738628185e-05]
Train,[-0.01874513424769165],[-0.010800724129370273]
Train,[-0.005619716723230193],[-0.032256933588235996]
Train,[-0.00560638344416226],[7.016776262417554e-05]
Train,[-0.00560638344416225],[7.016776262399341e-05]
Train,[-0.005545461688368133],[-0.016900413137121]
Train,[-0.005788764424218438],[-0.00019388437445807524]
Train,[-0.005766307760242492],[-0.031813429461973186]
Train,[-0.005800927721736771],[-0.020459549615902895]
Train,[-0.0057488071495111264],[0.00020017001868735944]
Train,[-0.0056266370462965416],[0.03436377688545415]
Train,[-0.00578934968021431],[-0.0001247007629722879]
Train,[-0.005789406696349815],[-0.00013172867722647893]
Train,[-0.005796610324567976],[-0.004029182053274113]
Train,[-0.005783363807064984],[-7.28552967160968e-18]
Train,[-0.005789750932796691],[7.28552967160968e-18]
Train,[-0.005789750932796708],[0.0]
Train,[-0.0057829585568393545],[0.0]
Train,[-0.019335186025606667],[-0.00019388437445810622]
Train,[-0.01949233534776278],[-0.020459549615902933]
Train,[-0.01904504681653263],[-0.031813429461972915]
Train,[-0.018818939619071884],[0.00020017001868747602]
Train,[-0.01831225774988835],[-0.04553735554948643]
Train,[-0.018847057934732413],[-0.000164388546914029]
Train,[-0.018847057934732424],[-0.00016438854691404174]
Train,[-0.01631158926994656],[-0.07583203646548106]
Train,[-0.01761676102319509],[0.0003697709927041]
Train,[-0.017138891875197675],[0.034975554399278436]
Train,[-0.015951127109327355],[0.04590290977700374]
Train,[-0.018789193821260756],[-0.00022115477646362955]
Train,[-0.017378609278705794],[-9.1069120895121e-18]
Train,[-0.018075270826966236],[-3.64276483580484e-17]
Train,[-0.018075270826966243],[-2.549935385063388e-17]
Train,[-0.01863184753952878],[1.092829450741452e-17]
Train,[-0.005758121413301212],[0.03436377688545401]
Train,[-0.005942856781850104],[-0.00013172867722657363]
Train,[-0.005942792071403137],[-0.00012470076297242815]
Train,[-0.0059510325376702766],[-0.004029182053274124]
Train,[-0.005791173349795718],[0.00036977099270406907]
Train,[-0.005644856280320931],[0.04590290977700377]
Train,[-0.005749195089900055],[0.03497555439927844]
Train,[-0.005894165327649235],[-0.0002211547764636605]
Train,[-0.005718746418013715],[-0.04628041239721672]
Train,[-0.005782980742811274],[-7.907265350533496e-05]
Train,[-0.005782980742811256],[-7.907265350534588e-05]
Train,[-0.005848097743769693],[-0.040682548498243334]
Train,[-0.005687359409788655],[3.64276483580484e-18]
Train,[-0.005760797594470937],[-5.46414725370726e-18]
Train,[-0.005760797594470937],[9.1069120895121e-18]
Train,[-0.005823606320091579],[3.278488352224356e-17]
Train,[-0.02002878651805734],[-7.28552967160968e-18]
Train,[-0.020115618781428916],[0.0]
Train,[-0.020115618781428934],[7.28552967160968e-18]
Train,[-0.020023277186348144],[0.0]
Train,[-0.018043420570671344],[-9.1069120895121e-18]
Train,[-0.018776475155737455],[-2.549935385063388e-17]
Train,[-0.01877647515573744],[-3.64276483580484e-17]
Train,[-0.019362126986391393],[1.092829450741452e-17]
Train,[-0.01705048763266785],[3.64276483580484e-18]
Train,[-0.017930160035645678],[9.1069120895121e-18]
Train,[-0.01793016003564571],[-5.46414725370726e-18]
Train,[-0.018682508460838014],[3.278488352224356e-17]
Train,[-0.016931513084233064],[-0.026617652984249902]
Train,[-0.01765111487737131],[5.136821732490221e-05]
Train,[-0.017651114877371282],[5.136821732493499e-05]
Train,[-0.018701042150715715],[-0.010817819556851042]
Train,[-0.005618014090194324],[-0.03225279895321994]
Train,[-0.005605014635383415],[-0.00013861097612331188]
Train,[-0.005605014635383422],[-0.0001386109761232791]
Train,[-0.0055433371186330285],[-0.016912675465032365]
Train,[-0.005784454563805465],[0.00038297551038448]
Train,[-0.005763733004002658],[-0.03182825522869351]
Train,[-0.005798303999716991],[-0.020456104688653744]
Train,[-0.005747984837521942],[-0.00039536609086083526]
Train,[-0.005624195518065338],[0.03440669794624354]
Train,[-0.005785570465024688],[0.0002465160449573554]
Train,[-0.005785455239151015],[0.00026041110899787995]
Train,[-0.00579396994561321],[-0.004038361509730985]
Train,[-0.005780627381661785],[4.735594286546292e-17]
Train,[-0.005787115170020967],[2.185658901482904e-17]
Train,[-0.005787115170020967],[1.274967692531694e-17]
Train,[-0.005780319443833201],[-5.46414725370726e-18]
Train,[-0.01933881478378515],[0.0003829755103845638]
Train,[-0.019518474509826193],[-0.020456104688653692]
Train,[-0.019070007463321045],[-0.031828255228693224]
Train,[-0.01886571674031619],[-0.00039536609086078425]
Train,[-0.01833135959733799],[-0.045617033081882113]
Train,[-0.01885541222699057],[0.0003245068825544481]
Train,[-0.01885541222699057],[0.00032450688255444994]
Train,[-0.016334751100615646],[-0.07577773738166178]
Train,[-0.017654632356726704],[-0.0007311436776409249]
Train,[-0.017158618003580407],[0.034995162510372206]
Train,[-0.01597313209090892],[0.045877848923041795]
Train,[-0.018795928572522852],[0.0004361885492703194]
Train,[-0.01739581895408553],[9.1069120895121e-18]
Train,[-0.018097738670488434],[4.55345604475605e-17]
Train,[-0.018097738670488413],[6.556976704448711e-17]
Train,[-0.018657912964998746],[4.189179561175566e-17]
Train,[-0.0057687679820269296],[0.034406697946243424]
Train,[-0.005954015977345008],[0.0002604111089978016]
Train,[-0.005954148343703845],[0.00024651604495725885]
Train,[-0.005963797293424569],[-0.004038361509731001]
Train,[-0.005803725087066033],[-0.0007311436776409942]
Train,[-0.005654821244651293],[0.04587784892304182]
Train,[-0.005759800953018745],[0.03499516251037215]
Train,[-0.005904791613976617],[0.00043618854927025195]
Train,[-0.0057284103947464644],[-0.046306345966654304]
Train,[-0.005793316188192373],[0.00015642777437828244]
Train,[-0.005793316188192369],[0.0001564277743782952]
Train,[-0.005859863037635111],[-0.04064586068630665]
Train,[-0.005696757931002844],[-3.096350110434114e-17]
Train,[-0.005771366251106979],[-2.914211868643872e-17]
Train,[-0.005771366251106971],[-2.003520659692662e-17]
Train,[-0.0058351384580805615],[-3.64276483580484e-17]
Train,[-0.02002744167830485],[4.735594286546292e-17]
Train,[-0.020115848614019008],[1.274967692531694e-17]
Train,[-0.020115848614018998],[2.185658901482904e-17]
Train,[-0.02002324551185992],[-5.46414725370726e-18]
Train,[-0.018038593985503032],[9.1069120895121e-18]
Train,[-0.018775918132323096],[6.556976704448711e-17]
Train,[-0.018775918132323096],[4.55345604475605e-17]
Train,[-0.019364347298961998],[4.189179561175566e-17]
Train,[-0.017041605313421162],[-3.096350110434114e-17]
Train,[-0.017926617625187043],[-2.003520659692662e-17]
Train,[-0.017926617625187047],[-2.914211868643872e-17]
Train,[-0.0186830907402673],[-3.64276483580484e-17]
Train,[-0.01692349821842318],[-0.026634831370742757]
Train,[-0.017651048778105787],[-0.00010142825546216027]
Train,[-0.017651048778105773],[-0.00010142825546217849]
Train,[-0.01870295640190253],[-0.010824720800996581]
Train,[-0.0056295739472720235],[-0.03225418039053081]
Train,[-0.005616055672110942],[-9.273810202498552e-06]
Train,[-0.0056160556721109225],[-9.273810202620584e-06]
Train,[-0.005554003646269619],[-0.016881245912727418]
Train,[-0.005800606262803719],[2.560717669658305e-05]
Train,[-0.005778252039356102],[-0.03180338428060634]
Train,[-0.005813301861585557],[-0.020445662049374484]
Train,[-0.005761060668368334],[-2.6417026132465012e-05]
Train,[-0.005637592187190389],[0.034317069995858415]
Train,[-0.005801444874719034],[1.645352737694284e-05]
Train,[-0.005801437224729972],[1.737726026720013e-05]
Train,[-0.005808992895460169],[-0.004030307550081063]
Train,[-0.005796093787120613],[3.64276483580484e-18]
Train,[-0.00580236600199602],[7.28552967160968e-18]
Train,[-0.005802366001996019],[3.64276483580484e-18]
Train,[-0.005795279233433556],[0.0]
Train,[-0.01925427214152313],[2.5607176696579407e-05]
Train,[-0.019415712645856602],[-0.02044566204937451]
Train,[-0.018970010078001486],[-0.031803384280606285]
Train,[-0.01875140017624382],[-2.6417026132492334e-05]
Train,[-0.018255999764480876],[-0.04544914689914708]
Train,[-0.018779473415223718],[2.172682936870415e-05]
Train,[-0.018779473415223707],[2.1726829368580295e-05]
Train,[-0.016259902567087172],[-0.07571360540921106]
Train,[-0.01757239028423241],[-4.869034276845319e-05]
Train,[-0.01708796389630806],[0.03486579933075774]
Train,[-0.015908201306223415],[0.045759272749095796]
Train,[-0.01872092315081594],[2.911545617999932e-05]
Train,[-0.017327734352463993],[0.0]
Train,[-0.018019920189637148],[1.092829450741452e-17]
Train,[-0.018019920189637117],[5.46414725370726e-18]
Train,[-0.01857212023827715],[1.639244176112178e-17]
Train,[-0.00579254411335592],[0.034317069995858256]
Train,[-0.00598215664783271],[1.7377260267218344e-05]
Train,[-0.005982165500916345],[1.6453527377041194e-05]
Train,[-0.005990900579893997],[-0.004030307550080931]
Train,[-0.005828132108659099],[-4.869034276856247e-05]
Train,[-0.005676679389219585],[0.04575927274909562]
Train,[-0.005784045953307216],[0.03486579933075778]
Train,[-0.0059326565516811085],[2.9115456179975642e-05]
Train,[-0.0057528705255112085],[-0.046102172970351976]
Train,[-0.005818749976779212],[1.0422352142142522e-05]
Train,[-0.005818749976779199],[1.0422352142158916e-05]
Train,[-0.005885960088557129],[-0.040609380810244594]
Train,[-0.005720372019799761],[0.0]
Train,[-0.0057960541199922385],[-1.092829450741452e-17]
Train,[-0.0057960541199922316],[-3.64276483580484e-18]
Train,[-0.005860728194791988],[-1.092829450741452e-17]
Train,[-0.020060454578279693],[3.64276483580484e-18]
Train,[-0.020144949265885795],[3.64276483580484e-18]
Train,[-0.02014494926588582],[7.28552967160968e-18]
Train,[-0.020049481507251877],[0.0]
Train,[-0.018080320009032987],[0.0]
Train,[-0.018813603434737584],[5.46414725370726e-18]
Train,[-0.018813603434737612],[1.092829450741452e-17]
Train,[-0.01939858960694056],[1.639244176112178e-17]
Train,[-0.01708511181256797],[0.0]
Train,[-0.017966095568493077],[-3.64276483580484e-18]
Train,[-0.01796609556849305],[-1.092829450741452e-17]
Train,[-0.01871893949305588],[-1.092829450741452e-17]
Train,[-0.016966609084430064],[-0.026613073538691454]
Train,[-0.01768774297103256],[-6.787052673641094e-06]
Train,[-0.01768774297103257],[-6.787052673641094e-06]
Train,[-0.018738439913802182],[-0.010803358086957907]
Train,[-0.005620431609885124],[-0.032257256908247274]
Train,[-0.005607262060960464],[5.732502957127001e-06]
Train,[-0.005607262060960481],[5.732502957128822e-06]
Train,[-0.00554612423941416],[-0.016898243040652284]
Train,[-0.005789172119231064],[-1.5839170607860042e-05]
Train,[-0.005767205199657474],[-0.031812501328611284]
Train,[-0.0058018570247823234],[-0.020459465614830086]
Train,[-0.005750257459910493],[1.6351930175560088e-05]
Train,[-0.00562746383997166],[0.034358608757149814]
Train,[-0.005789929702628991],[-1.0186161946196625e-05]
Train,[-0.00578993439610354],[-1.0760081993777047e-05]
Train,[-0.005797541998825588],[-0.004029012502303316]
Train,[-0.005784322002499193],[-6.556976704448711e-17]
Train,[-0.005790695782597889],[2.914211868643872e-17]
Train,[-0.005790695782597889],[2.003520659692662e-17]
Train,[-0.00578388561034916],[7.28552967160968e-18]
Train,[-0.019322300963188883],[-1.5839170607854577e-05]
Train,[-0.019485986897432903],[-0.02045946561483008]
Train,[-0.01903883998365417],[-0.03181250132861128]
Train,[-0.018820146466182144],[1.6351930175589233e-05]
Train,[-0.01830763554732171],[-0.0455264445581461]
Train,[-0.01883672618322759],[-1.3430647536039334e-05]
Train,[-0.018836726183227622],[-1.3430647536048441e-05]
Train,[-0.01630692533641282],[-0.07582846596935154]
Train,[-0.01761911393380258],[3.0200305194064098e-05]
Train,[-0.017134499073052065],[0.034968257477818294]
Train,[-0.01594708721464232],[0.045896167781976055]
Train,[-0.01877813620722953],[-1.8065054401166837e-05]
Train,[-0.01737442383571923],[2.367797143273146e-17]
Train,[-0.018070476884731377],[-7.103391429819438e-17]
Train,[-0.018070476884731335],[-9.289050331302342e-17]
Train,[-0.01862655536790072],[5.828423737287744e-17]
Train,[-0.005759643451242154],[0.034358608757149724]
Train,[-0.005944136608961126],[-1.0760081993891793e-05]
Train,[-0.005944131279294252],[-1.0186161946220303e-05]
Train,[-0.005952775409013729],[-0.004029012502303309]
Train,[-0.005793390961857044],[3.0200305193991243e-05]
Train,[-0.005646253016662918],[0.04589616778197606]
Train,[-0.005750744971811402],[0.034968257477818294]
Train,[-0.005895384640422116],[-1.8065054401128588e-05]
Train,[-0.005720311626577518],[-0.04626707837608784]
Train,[-0.005784484511427322],[-6.458329880595318e-06]
Train,[-0.005784484511427338],[-6.458329880586211e-06]
Train,[-0.005849769483244354],[-0.040680546097599926]
Train,[-0.005688870452684414],[4.189179561175566e-17]
Train,[-0.005762378404042103],[-4.371317802965808e-17]
Train,[-0.005762378404042103],[-3.64276483580484e-17]
Train,[-0.0058252459231327896],[5.828423737287744e-17]
Train,[-0.02003086005231914],[-6.556976704448711e-17]
Train,[-0.020117449212092343],[2.003520659692662e-17]
Train,[-0.02011744921209235],[2.914211868643872e-17]
Train,[-0.020024931572042028],[7.28552967160968e-18]
Train,[-0.01804604164508609],[2.367797143273146e-17]
Train,[-0.018778840304629594],[-9.289050331302342e-17]
Train,[-0.01877884030462959],[-7.103391429819438e-17]
Train,[-0.01936427494591996],[5.828423737287744e-17]
Train,[-0.017053210681069495],[4.189179561175566e-17]
Train,[-0.017932628319070158],[-3.64276483580484e-17]
Train,[-0.017932628319070148],[-4.371317802965808e-17]
Train,[-0.01868474838396844],[5.828423737287744e-17]
Train,[-0.016934214422796766],[-0.026616470280293358]
Train,[-0.01765420446046058],[4.196663817185448e-06]
Train,[-0.01765420446046057],[4.19666381720184e-06]
Train,[-0.018703259897446117],[-0.010816368632029241]
Train,[-0.0056245387531638534],[-0.03225687775847784]
Train,[-0.005611267289947003],[7.124593843879594e-06]
Train,[-0.00561126728994701],[7.124593843773954e-06]
Train,[-0.005549835665581889],[-0.01688844909659665]
Train,[-0.005794488088464383],[-1.968078176571866e-05]
Train,[-0.005772304196420542],[-0.0318043866564899]
Train,[-0.005807125900017501],[-0.02045427649917828]
Train,[-0.005755209917676102],[2.0312372515474588e-05]
Train,[-0.005632160045619695],[0.03433037164441819]
Train,[-0.005795264126983257],[-1.2649582001979324e-05]
Train,[-0.005795269973577376],[-1.3361271024212946e-05]
Train,[-0.00580281663290093],[-0.00402677944924103]
Train,[-0.005789749858790082],[3.169205407150211e-16]
Train,[-0.005796057187962034],[2.549935385063388e-17]
Train,[-0.005796057187962016],[1.82138241790242e-17]
Train,[-0.005789137656806252],[-3.64276483580484e-17]
Train,[-0.01928900600129106],[-1.968078176604833e-05]
Train,[-0.019450956826691745],[-0.020454276499178324]
Train,[-0.01900472421626811],[-0.03180438665649002]
Train,[-0.0187856647263668],[2.0312372515498267e-05]
Train,[-0.018281890416743125],[-0.045475153347615906]
Train,[-0.018807851062072316],[-1.6695078813305334e-05]
Train,[-0.018807851062072344],[-1.6695078813299872e-05]
Train,[-0.016282053398731396],[-0.07579616306376492]
Train,[-0.01759521944639232],[3.7473853373345044e-05]
Train,[-0.01711070625009444],[0.0349212695356577]
Train,[-0.0159257717257348],[0.045847188929572215]
Train,[-0.018749194919878167],[-2.2427456972818866e-05]
Train,[-0.017351168523803914],[2.185658901482904e-17]
Train,[-0.018044311777853216],[3.3877712972985012e-16]
Train,[-0.018044311777853216],[4.316676330428735e-16]
Train,[-0.018597904859828283],[5.282009011917018e-17]
Train,[-0.005769937591369673],[0.03433037164441808]
Train,[-0.005955982682296009],[-1.3361271024293085e-05]
Train,[-0.005955976013602384],[-1.264958200184454e-05]
Train,[-0.005964590490156718],[-0.004026779449241053]
Train,[-0.005804331174060863],[3.747385337330679e-05]
Train,[-0.005655737831544765],[0.04584718892957216]
Train,[-0.005761205873136375],[0.034921269535657724]
Train,[-0.00590704362840437],[-2.2427456972844365e-05]
Train,[-0.005730718087607791],[-0.04619485512994793]
Train,[-0.005795314761786439],[-8.01572117196649e-06]
Train,[-0.005795314761786439],[-8.015721171868136e-06]
Train,[-0.00586107365899926],[-0.04066128584309807]
Train,[-0.005698927237803208],[-1.839596242081444e-16]
Train,[-0.005772994348693569],[-3.824903077595082e-17]
Train,[-0.005772994348693569],[-3.460626594014598e-17]
Train,[-0.005836328981889717],[-2.8777842202858235e-16]
Train,[-0.020043058946929416],[3.169205407150211e-16]
Train,[-0.02012840410519283],[1.82138241790242e-17]
Train,[-0.020128404105192805],[2.549935385063388e-17]
Train,[-0.020034775175181856],[-3.64276483580484e-17]
Train,[-0.0180610131041156],[2.185658901482904e-17]
Train,[-0.01879290190440995],[4.316676330428735e-16]
Train,[-0.018792901904409933],[3.3877712972985012e-16]
Train,[-0.019377439911886733],[5.282009011917018e-17]
Train,[-0.01706829616925679],[-1.839596242081444e-16]
Train,[-0.017946956413269214],[-3.460626594014598e-17]
Train,[-0.017946956413269207],[-3.824903077595082e-17]
Train,[-0.01869829696901111],[-2.8777842202858235e-16]
Train,[-0.016949267101272543],[-0.026610472514625005]
Train,[-0.017668163823540042],[5.215750241849431e-06]
Train,[-0.017668163823540077],[5.215750241842145e-06]
