Data,Predicted,Reference
Train,[-0.01775295254522448],[1.772474955446783e-05]
Train,[-0.017752952545224833],[1.7724749554469648e-05]
Train,[-0.012989381750720978],[-0.010662496644099125]
Train,[-0.01371839188559119],[-0.032250417715181896]
Train,[-0.006920795403588149],[-0.00014844361758460363]
Train,[-0.006920795403588246],[-0.00014844361758456357]
Train,[-0.005892685612760994],[-0.01698016147605204]
Train,[0.009682329118929422],[0.0004106363115333668]
Train,[-0.03961294322220702],[-0.031893268565925025]
Train,[-0.021027164649431825],[-0.02048214312480369]
Train,[-0.002670330665098638],[-0.0004245186222576927]
Train,[0.03110537555168605],[0.03461517058802534]
Train,[0.010589748794621882],[0.00026538404570941473]
Train,[0.010485876511593144],[0.00028046193866492153]
Train,[-0.007840163433647315],[-0.004062485467880044]
Train,[0.006074974633414177],[1.82138241790242e-18]
Train,[0.0017700497661007361],[3.096350110434114e-17]
Train,[0.003668005828386578],[1.639244176112178e-17]
Train,[-0.00037903143317727085],[-1.82138241790242e-18]
Train,[8.77466035617717e-05],[0.0004106363115334433]
Train,[-0.012989072243294366],[-0.020482143124803735]
Train,[-0.012706624719644673],[-0.03189326856592507]
Train,[-0.010618855067009863],[-0.0004245186222576381]
Train,[-0.034664246431000856],[-0.04599353062536719]
Train,[0.0010471064897634734],[0.0003468818492699238]
Train,[0.0010471064897634552],[0.0003468818492698801]
Train,[-0.04604365278136093],[-0.07588704532104194]
Train,[-0.008836131293266027],[-0.0007907795400232062]
Train,[0.02277717269995454],[0.035277639250803516]
Train,[0.011478740446591947],[0.04611583532955769]
Train,[0.00057440275525113],[0.0004689715842479765]
Train,[-0.00501115581469459],[7.28552967160968e-18]
Train,[-0.0006443232970137747],[2.003520659692662e-17]
Train,[-0.0009332542386657868],[5.46414725370726e-18]
Train,[0.0036614171269050973],[6.192700220868228e-17]
Train,[0.03091876416311774],[0.03461517058802541]
Train,[0.010061135395687882],[0.0002804619386649434]
Train,[0.01016484613915047],[0.00026538404570938194]
Train,[-0.008086258273648188],[-0.0040624854678800535]
Train,[-0.003979006954090912],[-0.0007907795400232754]
Train,[0.010310807061321873],[0.04611583532955792]
Train,[0.021229665108801817],[0.03527763925080354]
Train,[0.007311814602802553],[0.0004689715842479419]
Train,[-0.029534608072408132],[-0.046731147698583636]
Train,[-0.004389920082746952],[0.000169089574965803]
Train,[-0.004389920082746967],[0.0001690895749658194]
Train,[-0.0344853537085571],[-0.040705516596168806]
Train,[-0.0016072656776447212],[7.28552967160968e-18]
Train,[-0.003929537332009317],[-4.189179561175566e-17]
Train,[-0.0018933621703055242],[-2.185658901482904e-17]
Train,[-0.000366660737827787],[-2.367797143273146e-17]
Train,[0.009598348302551627],[1.82138241790242e-18]
Train,[0.006866733307592943],[1.639244176112178e-17]
Train,[0.004029484639858367],[3.096350110434114e-17]
Train,[0.0053772863720583765],[-1.82138241790242e-18]
Train,[0.00813141139171447],[7.28552967160968e-18]
Train,[0.010413000711865614],[5.46414725370726e-18]
Train,[0.010263757999645795],[2.003520659692662e-17]
Train,[0.00927101043093826],[6.192700220868228e-17]
Train,[0.001208261583916138],[7.28552967160968e-18]
Train,[0.007554333795545686],[-2.185658901482904e-17]
Train,[0.0071553250644361835],[-4.189179561175566e-17]
Train,[0.010218018933460835],[-2.367797143273146e-17]
Train,[-0.024185930495870644],[-0.02668938131598469]
Train,[-0.015686503962220644],[-0.00010856538819167321]
Train,[-0.015686503962220356],[-0.00010856538819168778]
Train,[-0.012888462132166534],[-0.010870079483931677]
Train,[-0.013284030367166933],[-0.03225530240219463]
Train,[-0.008844188241186796],[-1.1412282015307291e-05]
Train,[-0.00884418824119003],[-1.1412282015234436e-05]
Train,[-0.005497037062336393],[-0.016913157757053564]
Train,[0.010434645944644931],[3.153659599377989e-05]
Train,[-0.039386825366991035],[-0.03183011350615374]
Train,[-0.021181602274970984],[-0.020462317334583095]
Train,[-0.001502119398237103],[-3.2562419163134104e-05]
Train,[0.03109703843685803],[0.03440948408353421]
Train,[0.010933165318834768],[2.0300593150755508e-05]
Train,[0.010983795129742915],[2.1445626346706887e-05]
Train,[-0.007975537489245321],[-0.0040377846277504965]
Train,[0.0030581927832439085],[-4.917732528336534e-17]
Train,[0.0031125237176569836],[-2.003520659692662e-17]
Train,[0.004390402693260329],[-1.639244176112178e-17]
Train,[-0.0020343405512927306],[7.28552967160968e-18]
Train,[0.0003150797111455863],[3.153659599357772e-05]
Train,[-0.013064366661571007],[-0.020462317334583195]
Train,[-0.013065892902455873],[-0.0318301135061538]
Train,[-0.010408716191867649],[-3.2562419163115896e-05]
Train,[-0.03445302439956294],[-0.045616885027300665]
Train,[0.0022864829907178466],[2.6721265184861863e-05]
Train,[0.002286482990717839],[2.672126518482908e-05]
Train,[-0.04613231330279924],[-0.07581569040942246]
Train,[-0.00684738906430921],[-6.023085430975875e-05]
Train,[0.02343487957315262],[0.03501765773532382]
Train,[0.011757160794845933],[0.04591608752203129]
Train,[0.001839694893172527],[3.595355931193062e-05]
Train,[-0.002587308836407855],[-2.003520659692662e-17]
Train,[-0.0008726047386997658],[-3.096350110434114e-17]
Train,[0.0010109821132154265],[-5.282009011917018e-17]
Train,[0.0024031532559797165],[-4.371317802965808e-17]
Train,[0.030895180130756986],[0.034409484083534184]
Train,[0.010580189465197284],[2.14456263464865e-05]
Train,[0.01053341598492187],[2.0300593150775545e-05]
Train,[-0.008227096680983469],[-0.0040377846277505295]
Train,[-0.004404478897512682],[-6.0230854309647646e-05]
Train,[0.010530414087937083],[0.045916087522031176]
Train,[0.021344754545463463],[0.03501765773532384]
Train,[0.007212510425591145],[3.595355931189419e-05]
Train,[-0.02955816834652985],[-0.04633545287471455]
Train,[-0.005860645378359767],[1.2882798830295003e-05]
Train,[-0.005860645378355081],[1.2882798830362394e-05]
Train,[-0.034568394132076234],[-0.04067006581835757]
Train,[-0.006232060700162364],[2.367797143273146e-17]
Train,[-0.0029207362061821947],[3.278488352224356e-17]
Train,[-0.002616458885261098],[3.460626594014598e-17]
Train,[-0.000498690951243032],[2.914211868643872e-17]
Train,[0.005560639463283067],[-4.917732528336534e-17]
Train,[0.008005377262205297],[-1.639244176112178e-17]
Train,[0.005876490087822409],[-2.003520659692662e-17]
Train,[0.001915737621014786],[7.28552967160968e-18]
Train,[0.008179235665963869],[-2.003520659692662e-17]
Train,[0.009152462000675375],[-5.282009011917018e-17]
Train,[0.01036107588883127],[-3.096350110434114e-17]
Train,[0.010340678148853442],[-4.371317802965808e-17]
Train,[0.0031541325736386384],[2.367797143273146e-17]
Train,[0.0075653224662339275],[3.460626594014598e-17]
Train,[0.007501468401131892],[3.278488352224356e-17]
Train,[0.010098513395504416],[2.914211868643872e-17]
Train,[-0.023940550213286383],[-0.026632992568050916]
Train,[-0.0189236757680649],[-8.35215621953674e-06]
Train,[-0.018923675768064824],[-8.352156219564061e-06]
Train,[-0.012821082136368244],[-0.010825770837279782]
Train,[-0.013010207210682367],[-0.03225595256708559]
Train,[-0.007270042371497048],[6.763603359494025e-05]
Train,[-0.007270042371496673],[6.763603359504043e-05]
Train,[-0.005224469346853506],[-0.016872437295477702]
Train,[0.009573985592597652],[-0.00018676050277375355]
Train,[-0.039230074227634026],[-0.03179009815574518]
Train,[-0.021274340589086654],[-0.020444992269417907]
Train,[-0.002170012133038201],[0.00019266771064134215]
Train,[0.03107970526013892],[0.03428291528480203]
Train,[0.010527380857484624],[-0.00011992564929705906]
Train,[0.010434900966591006],[-0.00012665695626213008]
Train,[-0.008067759500343918],[-0.004022599471714805]
Train,[0.0066006926996468596],[2.73207362685363e-17]
Train,[0.005073864771319487],[-7.28552967160968e-18]
Train,[0.005355632951800735],[-1.82138241790242e-18]
Train,[-0.0010474576816899431],[-1.82138241790242e-18]
Train,[0.00034340854900424676],[-0.00018676050277375173]
Train,[-0.01311832093436556],[-0.020444992269417893]
Train,[-0.013298763629019458],[-0.031790098155745135]
Train,[-0.010137352737449418],[0.00019266771064128387]
Train,[-0.03431646916877858],[-0.04539048513358857]
Train,[0.001923946988446434],[-0.00015853788652538518]
Train,[0.0019239469884463575],[-0.00015853788652543435]
Train,[-0.046173264135181594],[-0.07574246255034046]
Train,[-0.00643294386761187],[0.00035480580115559534]
Train,[0.023848920360830497],[0.03484252777084757]
Train,[0.011960918552602168],[0.045765541639814215]
Train,[0.0013470723586670407],[-0.0002125277424706734]
Train,[-0.0028408232607713474],[9.1069120895121e-18]
Train,[-0.0031108151348629444],[3.64276483580484e-18]
Train,[-0.006531647641574211],[2.73207362685363e-17]
Train,[-0.005967983695714284],[-1.274967692531694e-17]
Train,[0.030859474252011857],[0.034282915284802]
Train,[0.009979075911851735],[-0.00012665695626215014]
Train,[0.010072387708455519],[-0.00011992564929696799]
Train,[-0.008332001055407547],[-0.0040225994717146924]
Train,[-0.003175752233254838],[0.00035480580115567005]
Train,[0.010706915032136374],[0.04576554163981429]
Train,[0.021418756310775482],[0.03484252777084761]
Train,[0.007059556734214618],[-0.00021252774247069892]
Train,[-0.029566154534046103],[-0.04607616411839736]
Train,[-0.0048961068961213775],[-7.592406455505771e-05]
Train,[-0.004896106896121376],[-7.592406455506682e-05]
Train,[-0.03462146378017102],[-0.04062928457452794]
Train,[-0.003359300836063403],[-2.003520659692662e-17]
Train,[0.0035016737285758198],[7.28552967160968e-18]
Train,[-0.0012612394304738232],[-7.28552967160968e-18]
Train,[0.0023573326441238846],[0.0]
Train,[0.009906040933213567],[2.73207362685363e-17]
Train,[0.009955565292465536],[-1.82138241790242e-18]
Train,[0.009304473092648704],[-7.28552967160968e-18]
Train,[0.003790826927556939],[-1.82138241790242e-18]
Train,[0.008292330331272661],[9.1069120895121e-18]
Train,[0.011930388646721976],[2.73207362685363e-17]
Train,[0.011300526111174089],[3.64276483580484e-18]
Train,[0.013854810301044998],[-1.274967692531694e-17]
Train,[0.002712890950015244],[-2.003520659692662e-17]
Train,[0.007804980947410009],[-7.28552967160968e-18]
Train,[0.005976674979388476],[7.28552967160968e-18]
Train,[0.011284016098766943],[0.0]
Train,[-0.02378575436974628],[-0.02660023032493174]
Train,[-0.01647687029871005],[4.9514389027362096e-05]
Train,[-0.01647687029871004],[4.951438902735117e-05]
Train,[-0.012775585771463442],[-0.010798154782035994]
Train,[-0.01295994090295656],[-0.03226004662628637]
Train,[-0.009303136637919152],[6.9015854114701175e-06]
Train,[-0.00930313663792411],[6.901585411388156e-06]
Train,[-0.005235411481827082],[-0.016862505197524615]
Train,[0.010050056995670678],[-1.9060068992307415e-05]
Train,[-0.03923350429884802],[-0.031774261414776864]
Train,[-0.021286556067620605],[-0.020448920727932807]
Train,[-0.0016582776635126668],[1.9666220933752817e-05]
Train,[0.031079121598603963],[0.034242576515218705]
Train,[0.010467527246393148],[-1.223014486281435e-05]
Train,[0.010555485384073235],[-1.2916894692618906e-05]
Train,[-0.00805436215293971],[-0.004011674595313416]
Train,[0.006212105877344189],[-4.371317802965808e-17]
Train,[0.0013755658890634503],[-3.096350110434114e-17]
Train,[0.0030815325218686743],[-1.639244176112178e-17]
Train,[-0.0009182534566469057],[1.82138241790242e-18]
Train,[0.00013066345556093706],[-1.9060068992331095e-05]
Train,[-0.013102137990802063],[-0.02044892072793283]
Train,[-0.013307112383188161],[-0.03177426141477692]
Train,[-0.010623469468713058],[1.9666220933774674e-05]
Train,[-0.03426543378957513],[-0.045319129799843254]
Train,[0.002615398481928834],[-1.6189428119831494e-05]
Train,[0.0026153984819285245],[-1.6189428119729497e-05]
Train,[-0.04617948158254004],[-0.07581350741445513]
Train,[-0.006261403721213829],[3.618573827509355e-05]
Train,[0.023899095588639355],[0.03483345373767315]
Train,[0.011891914287337355],[0.045808381128582126]
Train,[0.0021761209844046517],[-2.173265839475621e-05]
Train,[-0.009126920040488375],[-7.28552967160968e-18]
Train,[-0.003217527010460882],[-2.185658901482904e-17]
Train,[-0.004462981891813147],[-5.099870770126776e-17]
Train,[0.0034569636616240654],[-6.010561979077986e-17]
Train,[0.030884448979327003],[0.03424257651521869]
Train,[0.010193331023334785],[-1.291689469257337e-05]
Train,[0.010109603696164229],[-1.2230144862759708e-05]
Train,[-0.008288790826047885],[-0.0040116745953134875]
Train,[-0.004437030355074248],[3.618573827513909e-05]
Train,[0.01062906668373984],[0.04580838112858216]
Train,[0.021422758472194207],[0.034833453737673076]
Train,[0.00706071415323267],[-2.1732658394737995e-05]
Train,[-0.029592631560667416],[-0.04607347529944784]
Train,[-0.006019151458683381],[-7.738012963754586e-06]
Train,[-0.0060191514586808974],[-7.738012963789192e-06]
Train,[-0.03463564307757137],[-0.04067614802576162]
Train,[-0.0019552611646903627],[3.64276483580484e-17]
Train,[-0.0038127843971927514],[4.189179561175566e-17]
Train,[-0.001560714117476287],[1.82138241790242e-17]
Train,[0.0011501900935219505],[7.28552967160968e-18]
Train,[0.009379950819015603],[-4.371317802965808e-17]
Train,[0.005758682695829442],[-1.639244176112178e-17]
Train,[0.003265185382451934],[-3.096350110434114e-17]
Train,[0.004043339090927851],[1.82138241790242e-18]
Train,[0.00796186031676186],[-7.28552967160968e-18]
Train,[0.011653361188035694],[-5.099870770126776e-17]
Train,[0.01132881912222044],[-2.185658901482904e-17]
Train,[0.009182566999324418],[-6.010561979077986e-17]
Train,[0.002106271097777126],[3.64276483580484e-17]
Train,[0.007798160619147816],[1.82138241790242e-17]
Train,[0.007303310726645269],[4.189179561175566e-17]
Train,[0.01087923105490405],[7.28552967160968e-18]
Train,[-0.023748828894373124],[-0.026582392040330145]
Train,[-0.019537949764257555],[5.0550649186969575e-06]
Train,[-0.01953794976426054],[5.055064918695136e-06]
Train,[-0.01278091070576897],[-0.01079295199214283]
Train,[-0.01294287903913373],[-0.03226052775543209]
Train,[-0.008951868248507161],[9.569312983474669e-06]
Train,[-0.008951868248505671],[9.569312983505633e-06]
Train,[-0.00522544785664553],[-0.01685969232079176]
Train,[0.010150903302947167],[-2.6427149961177563e-05]
Train,[-0.03922742379540902],[-0.031770711084362704]
Train,[-0.021291651085511124],[-0.020448615698765132]
Train,[-0.0015974382759617357],[2.726715769444138e-05]
Train,[0.031078024828835697],[0.0342326190813081]
Train,[0.010651253946318058],[-1.695412807179098e-05]
Train,[0.010712649005430912],[-1.79059985663344e-05]
Train,[-0.008056492724285972],[-0.004009711018393856]
Train,[0.0033915933558721608],[-7.831944396980406e-17]
Train,[0.004441816655222102],[1.092829450741452e-17]
Train,[0.005144161196870882],[1.82138241790242e-18]
Train,[-0.0027972732896393154],[1.092829450741452e-17]
Train,[0.0003088597959447939],[-2.6427149961325096e-05]
Train,[-0.013102382878559768],[-0.020448615698765132]
Train,[-0.013317522263028988],[-0.031770711084362746]
Train,[-0.010434553135130118],[2.72671576944942e-05]
Train,[-0.034253617199036746],[-0.04530155393419878]
Train,[0.00264975978046684],[-2.245025613693382e-05]
Train,[0.0026497597804669344],[-2.2450256136884645e-05]
Train,[-0.0461815911209806],[-0.07581880516764704]
Train,[-0.006237214028716037],[5.015741832800295e-05]
Train,[0.023921736582922567],[0.034825116860518875]
Train,[0.011892004365564103],[0.0458071828027828]
Train,[0.00219002437163794],[-3.0137440994421484e-05]
Train,[-0.0023903040595065986],[-1.274967692531694e-17]
Train,[0.000976912260888251],[-1.1110432749204762e-16]
Train,[0.0013429219379970118],[-1.202112395815597e-16]
Train,[-0.0020363296117263292],[2.003520659692662e-17]
Train,[0.030885614783002217],[0.03423261908130803]
Train,[0.010345823743527964],[-1.7905998566246976e-05]
Train,[0.010288176356449748],[-1.6954128071636162e-05]
Train,[-0.008287940139140486],[-0.0040097110183939435]
Train,[-0.004248173088827139],[5.015741832788274e-05]
Train,[0.010627236545593256],[0.04580718280278272]
Train,[0.021426220994539738],[0.034825116860518854]
Train,[0.007168994507328075],[-3.0137440994461556e-05]
Train,[-0.029596076258505986],[-0.046062667396975475]
Train,[-0.0058428437695696705],[-1.0725065426698933e-05]
Train,[-0.0058428437695708015],[-1.0725065426675255e-05]
Train,[-0.034639511274501926],[-0.04067992277498913]
Train,[-0.005452720515491198],[4.007041319385324e-17]
Train,[0.0013851414836763846],[-9.1069120895121e-18]
Train,[-0.0017616133330838617],[9.1069120895121e-18]
Train,[-0.00223720833058925],[1.001760329846331e-16]
Train,[0.005777498074966953],[-7.831944396980406e-17]
Train,[0.009472337783879774],[1.82138241790242e-18]
Train,[0.008052337233597424],[1.092829450741452e-17]
Train,[0.0005798349387287987],[1.092829450741452e-17]
Train,[0.008242633438601306],[-1.274967692531694e-17]
Train,[0.008822814472699858],[-1.202112395815597e-16]
Train,[0.009118612594378137],[-1.1110432749204762e-16]
Train,[0.013004457951574814],[2.003520659692662e-17]
Train,[0.003279819883879666],[4.007041319385324e-17]
Train,[0.007782223987751941],[9.1069120895121e-18]
Train,[0.007480240922241647],[-9.1069120895121e-18]
Train,[0.008964595948073664],[1.001760329846331e-16]
Train,[-0.02373811868006806],[-0.02657894947473541]
Train,[-0.019094192054529852],[7.0095519045285085e-06]
Train,[-0.019094192054532028],[7.009551904515759e-06]
Train,[-0.01277968828479432],[-0.01079121436564491]
Train,[-0.01325454838076293],[-0.03225536219572638]
Train,[-0.007034888064873427],[0.00011103127794054901]
Train,[-0.00703488806487332],[0.00011103127794059638]
Train,[-0.005479664998556229],[-0.016909010058795648]
Train,[0.009569769388426812],[0.00030681682796841715]
Train,[0.024376982151695696],[0.03182192428640143]
Train,[0.00943942185637822],[0.020459922558137562]
Train,[-0.002517870607832407],[-0.0003167894294409261]
Train,[0.031096510864683208],[0.03439094357266775]
Train,[0.010297295334008987],[-0.00019743923883503185]
Train,[0.01016384202787578],[-0.0002085734478544381]
Train,[-0.007977732142357297],[-0.0040334028906904365]
Train,[0.008150089895202358],[-7.28552967160968e-18]
Train,[0.005690513910753144],[1.82138241790242e-18]
Train,[0.005667837402716782],[3.64276483580484e-18]
Train,[-0.0006462968200630086],[1.82138241790242e-18]
Train,[0.0003874594776204173],[0.0003068168279683807]
Train,[0.0037412284932082096],[0.02045992255813763]
Train,[0.004663629295199477],[0.03182192428640137]
Train,[-0.010439364689845907],[-0.0003167894294408879]
Train,[-0.03443540284122174],[-0.04558797988792844]
Train,[0.001110133930273786],[-0.00026003499624591446]
Train,[0.0011101339302737243],[-0.0002600349962459636]
Train,[-0.04613821361247286],[-0.07582335154794603]
Train,[-0.007807184537806309],[-0.0005856909049058203]
Train,[-0.025481674901490357],[-0.035000802403722435]
Train,[-0.035781330106003595],[-0.045911799411070486]
Train,[0.0013150491011231634],[0.00034988487341595497]
Train,[-0.005761850859548487],[-7.28552967160968e-18]
Train,[-0.003777666673820052],[1.639244176112178e-17]
Train,[-0.004006363241827844],[1.457105934321936e-17]
Train,[-0.003003041623788597],[-5.46414725370726e-18]
Train,[0.0308986984468516],[0.03439094357266753]
Train,[0.00974099384099094],[-0.00020857344785446357]
Train,[0.009874244455542221],[-0.00019743923883514295]
Train,[-0.00822374641506602],[-0.004033402890690401]
Train,[-0.0038109395207618054],[-0.0005856909049058058]
Train,[-0.03455598958379709],[-0.04591179941107043]
Train,[-0.028127254624547363],[-0.03500080240372246]
Train,[0.007362851755836553],[0.0003498848734160151]
Train,[-0.029563847859161663],[-0.046318523131405914]
Train,[-0.004691254720718371],[-0.0001252579798369087]
Train,[-0.004691254720718504],[-0.00012525797983687408]
Train,[-0.03457533769823057],[-0.04067572485296142]
Train,[-0.0023626985368698345],[3.64276483580484e-18]
Train,[0.0005586319327087783],[-5.46414725370726e-18]
Train,[-0.0003461949203010259],[-9.1069120895121e-18]
Train,[0.0017018741243366381],[1.457105934321936e-17]
Train,[0.012244103507354116],[-7.28552967160968e-18]
Train,[0.010806549390794926],[3.64276483580484e-18]
Train,[0.01087683230106169],[1.82138241790242e-18]
Train,[0.004700055041162239],[1.82138241790242e-18]
Train,[0.008293472494993785],[-7.28552967160968e-18]
Train,[0.011532371383239428],[1.457105934321936e-17]
Train,[0.011476394146727475],[1.639244176112178e-17]
Train,[0.013370841040312796],[-5.46414725370726e-18]
Train,[0.0020848601392901614],[3.64276483580484e-18]
Train,[0.007708760666079135],[-9.1069120895121e-18]
Train,[0.0075713194978299985],[-5.46414725370726e-18]
Train,[0.01108613997314704],[1.457105934321936e-17]
Train,[-0.023922346746246225],[-0.026626467632545923]
Train,[-0.01591377759670496],[8.12696808125375e-05]
Train,[-0.015913777596704756],[8.126968081254296e-05]
Train,[-0.012819050311096801],[-0.010823195822875522]
Train,[-0.013498183731206028],[-0.03225717953141726]
Train,[-0.008769196429423387],[-1.3095231315407181e-05]
Train,[-0.00876919642942063],[-1.30952313154855e-05]
Train,[-0.005755687055475504],[-0.016943600612590086]
Train,[0.010612868441821268],[3.6217455633871414e-05]
Train,[-0.039531194821641656],[-0.03185346566611463]
Train,[-0.02110157146706849],[-0.02048002603920497]
Train,[-0.0013733386560579532],[-3.743076886683449e-05]
Train,[0.031108756243687866],[0.03449466331986327]
Train,[0.011123286493105507],[2.3353659741718953e-05]
Train,[0.01116408859940506],[2.4677315191284982e-05]
Train,[-0.007878837011341245],[-0.004042772228554751]
Train,[8.914888327466543e-05],[-1.8942377146185167e-16]
Train,[0.0033548539555417582],[-1.457105934321936e-17]
Train,[0.005077270289429548],[-7.28552967160968e-18]
Train,[-0.0037033671124439347],[2.003520659692662e-17]
Train,[0.0002864662056399047],[3.621745563382041e-05]
Train,[-0.013001933193256],[-0.02048002603920499]
Train,[-0.01285422306999636],[-0.03185346566611451]
Train,[-0.010317525011232629],[-3.743076886685817e-05]
Train,[-0.03453475253421467],[-0.045772565440392946]
Train,[0.0019602287787092035],[3.064835109438745e-05]
Train,[0.001960228778709258],[3.0648351094389275e-05]
Train,[-0.04608685477224188],[-0.07593676883484518]
Train,[-0.007208275816878017],[-6.947485728350607e-05]
Train,[0.02308471214103201],[0.03517139533745182]
Train,[0.01151480894516185],[0.04608696106993191]
Train,[0.001507987708176125],[4.142285806198636e-05]
Train,[-0.012948443637335997],[0.0]
Train,[0.002415465446489133],[-1.8578100662604684e-16]
Train,[0.0034911328644439744],[-2.4952939125263154e-16]
Train,[0.0015994893178563712],[-2.73207362685363e-17]
Train,[0.030942022825824495],[0.034494663319863304]
Train,[0.010816122269480727],[2.4677315191332338e-05]
Train,[0.010778430600173689],[2.3353659741864663e-05]
Train,[-0.00809481375914915],[-0.004042772228554716]
Train,[-0.004351809294212014],[-6.947485728353158e-05]
Train,[0.010307701393589577],[0.04608696106993195]
Train,[0.021277034265548306],[0.035171395337451866]
Train,[0.007227435758472899],[4.142285806196814e-05]
Train,[-0.029571456395324595],[-0.0465750054765992]
Train,[-0.005796892504140148],[1.4846795999276887e-05]
Train,[-0.005796892504139982],[1.4846795999295101e-05]
Train,[-0.03453139684767721],[-0.0407433144478705]
Train,[-0.008148851304575587],[1.1292570990995005e-16]
Train,[-0.0021062319917323374],[1.639244176112178e-17]
Train,[0.0009748605032984155],[7.28552967160968e-18]
Train,[-0.0036426421839006423],[1.548175055217057e-16]
Train,[0.002189262803712139],[-1.8942377146185167e-16]
Train,[0.009390091675403483],[-7.28552967160968e-18]
Train,[0.006334455126403921],[-1.457105934321936e-17]
Train,[-0.0006712435889897881],[2.003520659692662e-17]
Train,[0.006499879683231163],[0.0]
Train,[0.006794595849484044],[-2.4952939125263154e-16]
Train,[0.00797107600781143],[-1.8578100662604684e-16]
Train,[0.011059815938079396],[-2.73207362685363e-17]
Train,[0.0029468996812390858],[1.1292570990995005e-16]
Train,[0.007325361956999581],[7.28552967160968e-18]
Train,[0.007595864991976661],[1.639244176112178e-17]
Train,[0.008030461785070102],[1.548175055217057e-16]
Train,[-0.024054094230392946],[-0.02664906941969929]
Train,[-0.01878621557346578],[-9.585065472689618e-06]
Train,[-0.018786215573466575],[-9.585065472675047e-06]
Train,[-0.012868997135316116],[-0.010847581918101064]
Train,[-0.013110295945792291],[-0.03225611087138568]
Train,[-0.011612545208126155],[-1.0636830518518658e-06]
Train,[-0.011612545208094389],[-1.06368305191015e-06]
Train,[-0.005327773634663329],[-0.01688705526235591]
Train,[0.008271495933118845],[2.9379837889870608e-06]
Train,[-0.03928946369363066],[-0.031804726263415455]
Train,[-0.02124104673934398],[-0.0204521203699495]
Train,[-0.0029312738166964994],[-3.0319244318837225e-06]
Train,[0.031087194803607453],[0.03432859613180414]
Train,[0.008207766195557863],[1.888258464168474e-06]
Train,[0.008448517958357542],[1.994439777088567e-06]
Train,[-0.0080328175384775],[-0.004028009142870486]
Train,[-0.00041416047652406403],[-2.094589780587783e-16]
Train,[0.003373882887811809],[0.0]
Train,[0.0036876208923831938],[-1.82138241790242e-18]
Train,[-0.004222793511383743],[2.549935385063388e-17]
Train,[-0.00162989744581251],[2.937983788901456e-06]
Train,[-0.013097328247858695],[-0.02045212036994954]
Train,[-0.013212338532610713],[-0.0318047262634154]
Train,[-0.012419606975770579],[-3.0319244318746157e-06]
Train,[-0.03436589269662965],[-0.045471344155460426]
Train,[0.0019152083307093443],[2.4923438312666673e-06]
Train,[0.0019152083307077013],[2.492343831273953e-06]
Train,[-0.046159692931449926],[-0.07577405243113172]
Train,[-0.006632445038072422],[-5.592433615923847e-06]
Train,[0.023697063535259036],[0.03490836759444107]
Train,[0.011880941801301573],[0.04582477396683014]
Train,[0.0015903287556701747],[3.3459918292710617e-06]
Train,[-0.0022004907794323423],[-7.28552967160968e-18]
Train,[0.002936773980093012],[-2.2403003740199765e-16]
Train,[0.003821742818637152],[-2.8777842202858235e-16]
Train,[0.0013593433806298703],[-3.64276483580484e-18]
Train,[0.03087521672425967],[0.034328596131804]
Train,[0.008128598130684159],[1.9944397770430323e-06]
Train,[0.00789475080728874],[1.8882584642067231e-06]
Train,[-0.008290829870743354],[-0.0040280091428704645]
Train,[-0.0055165369746608],[-5.5924336158473486e-06]
Train,[0.010636006357784515],[0.04582477396683014]
Train,[0.021391437469388395],[0.03490836759444111]
Train,[0.005828553997810919],[3.3459918292492053e-06]
Train,[-0.029564502818314527],[-0.04617277748120673]
Train,[-0.006928977050671698],[1.1964618954062263e-06]
Train,[-0.006928977050671032],[1.1964618954116905e-06]
Train,[-0.034602069891246603],[-0.04064730804865121]
Train,[-0.008395028138693732],[1.183898571636573e-16]
Train,[-0.0020056455566468422],[3.64276483580484e-18]
Train,[-0.002068423082893454],[7.28552967160968e-18]
Train,[-0.004221393245909011],[1.9306653629765652e-16]
Train,[0.0013376784108439102],[-2.094589780587783e-16]
Train,[0.0067509102960282095],[-1.82138241790242e-18]
Train,[0.0062406948436460954],[0.0]
Train,[-0.0014931800464919054],[2.549935385063388e-17]
Train,[0.008163562871057854],[-7.28552967160968e-18]
Train,[0.006239042709275691],[-2.8777842202858235e-16]
Train,[0.007321002112709582],[-2.2403003740199765e-16]
Train,[0.011142940688059119],[-3.64276483580484e-18]
Train,[0.002980895683668727],[1.183898571636573e-16]
Train,[0.00769707974994906],[7.28552967160968e-18]
Train,[0.007705845024952616],[3.64276483580484e-18]
Train,[0.007379250773556791],[1.9306653629765652e-16]
Train,[-0.023842118917088113],[-0.026611711564144137]
Train,[-0.021872455315998494],[-7.786266497579674e-07]
Train,[-0.02187245531597655],[-7.786266497670743e-07]
Train,[-0.012792788368145543],[-0.010808177508760694]
Train,[-0.013210276132150988],[-0.0322637000971282]
Train,[-0.007324805033227127],[7.039249564988154e-05]
Train,[-0.007324805033226438],[7.03924956500655e-05]
Train,[-0.005567404171553095],[-0.01689744658652455]
Train,[0.009888425085602774],[0.00019462109750464367]
Train,[0.024412668373530847],[0.031796619978974296]
Train,[0.009510732851035387],[0.020471819254190872]
Train,[-0.002050781131638357],[-0.00020105968528216518]
Train,[0.031102921402949766],[0.034333560900659164]
Train,[0.010659080540687841],[-0.0001251163530220268]
Train,[0.010563127721743702],[-0.0001321861900970136]
