Data,Predicted,Reference
Train,[0.00724836454069621],[5.46414725370726e-18]
Train,[0.006809279958906028],[1.092829450741452e-17]
Train,[0.004240698704006725],[1.639244176112178e-17]
Train,[-0.0020720035235145358],[0.0]
Train,[-0.007956087417666378],[-3.64276483580484e-18]
Train,[0.002418310261164592],[-1.092829450741452e-17]
Train,[0.005987072648726526],[-1.092829450741452e-17]
Train,[-0.0006256716103485854],[-0.026613073538691454]
Train,[-0.006170764741974973],[-6.787052673641094e-06]
Train,[-0.006170764741975764],[-6.787052673641094e-06]
Train,[-0.0018545852086434638],[-0.010803358086957907]
Train,[-0.01394973473164369],[-0.032257256908247274]
Train,[-0.00509595404765153],[5.732502957127001e-06]
Train,[-0.005095954047651598],[5.732502957128822e-06]
Train,[-0.015245695287717385],[-0.016898243040652284]
Train,[0.004611408935490026],[-1.5839170607860042e-05]
Train,[-0.008963687449303018],[-0.031812501328611284]
Train,[-0.007212799133841745],[-0.020459465614830086]
Train,[0.0023805974636773248],[1.6351930175560088e-05]
Train,[-0.017672115852323825],[0.034358608757149814]
Train,[0.0052023440298882345],[-1.0186161946196625e-05]
Train,[0.005019684645589193],[-1.0760081993777047e-05]
Train,[-0.00547610432751467],[-0.004029012502303316]
Train,[0.006817142212168188],[-6.556976704448711e-17]
Train,[0.004572066648320763],[2.914211868643872e-17]
Train,[0.003753802956056816],[2.003520659692662e-17]
Train,[-0.0006580620212263897],[7.28552967160968e-18]
Train,[-0.0021789707321209504],[-1.5839170607854577e-05]
Train,[-0.03219449271843703],[-0.02045946561483008]
Train,[-0.03664003449317879],[-0.03181250132861128]
Train,[-0.005189520093263636],[1.6351930175589233e-05]
Train,[-0.023433465949403633],[-0.0455264445581461]
Train,[0.005351537509633689],[-1.3430647536039334e-05]
Train,[0.005351537509632943],[-1.3430647536048441e-05]
Train,[-0.03659738965823723],[-0.07582846596935154]
Train,[0.006734562831090343],[3.0200305194064098e-05]
Train,[-0.019598589422154537],[0.034968257477818294]
Train,[-0.022254718264614795],[0.045896167781976055]
Train,[0.005392724407856493],[-1.8065054401166837e-05]
Train,[-0.01071405822477249],[2.367797143273146e-17]
Train,[-0.00767124144338196],[-7.103391429819438e-17]
Train,[-0.007375912427970399],[-9.289050331302342e-17]
Train,[-0.003526944108664478],[5.828423737287744e-17]
Train,[-0.017556966780325717],[0.034358608757149724]
Train,[0.005041340780943301],[-1.0760081993891793e-05]
Train,[0.005222747830650581],[-1.0186161946220303e-05]
Train,[-0.005394440247594917],[-0.004029012502303309]
Train,[0.002169575291219976],[3.0200305193991243e-05]
Train,[-0.02243571635174149],[0.04589616778197606]
Train,[-0.018704077597314236],[0.034968257477818294]
Train,[0.004302761546296083],[-1.8065054401128588e-05]
Train,[-0.01615016317580524],[-0.04626707837608784]
Train,[0.0042848998073687136],[-6.458329880595318e-06]
Train,[0.004284899807371923],[-6.458329880586211e-06]
Train,[-0.012771213490636995],[-0.040680546097599926]
Train,[-0.0035249285476763588],[4.189179561175566e-17]
Train,[-0.0025399644657325853],[-4.371317802965808e-17]
Train,[-0.0030038341557670338],[-3.64276483580484e-17]
Train,[0.0010767955170987214],[5.828423737287744e-17]
Train,[0.004004655893199337],[-6.556976704448711e-17]
Train,[-0.002954851727672062],[2.003520659692662e-17]
Train,[-0.0013122467811205831],[2.914211868643872e-17]
Train,[-0.01031565254847402],[7.28552967160968e-18]
Train,[0.0060625767007709995],[2.367797143273146e-17]
Train,[0.00969925309081532],[-9.289050331302342e-17]
Train,[0.008846202432184185],[-7.103391429819438e-17]
Train,[0.009050512747694257],[5.828423737287744e-17]
Train,[0.0011030054672999919],[4.189179561175566e-17]
Train,[0.005777948502800476],[-3.64276483580484e-17]
Train,[0.006327353870441489],[-4.371317802965808e-17]
Train,[0.008444727968921553],[5.828423737287744e-17]
Train,[-0.00045675129063198384],[-0.026616470280293358]
Train,[-0.00557331966888607],[4.196663817185448e-06]
Train,[-0.005573319668890634],[4.19666381720184e-06]
Train,[-0.0019352529852005795],[-0.010816368632029241]
Train,[-0.013977512578565991],[-0.03225687775847784]
Train,[-0.005206891189119935],[7.124593843879594e-06]
Train,[-0.005206891189118602],[7.124593843773954e-06]
Train,[-0.015261019226520251],[-0.01688844909659665]
Train,[0.004313216926398691],[-1.968078176571866e-05]
Train,[-0.008964668239477095],[-0.0318043866564899]
Train,[-0.007212395563874854],[-0.02045427649917828]
Train,[0.002144346925134612],[2.0312372515474588e-05]
Train,[-0.01765781425549329],[0.03433037164441819]
Train,[0.004908869185556324],[-1.2649582001979324e-05]
Train,[0.004724002268651601],[-1.3361271024212946e-05]
Train,[-0.005473659888266842],[-0.00402677944924103]
Train,[0.008596661000208537],[3.169205407150211e-16]
Train,[0.0038558282845851813],[2.549935385063388e-17]
Train,[0.002787042732333762],[1.82138241790242e-17]
Train,[0.001809856559305784],[-3.64276483580484e-17]
Train,[-0.0028170967664771273],[-1.968078176604833e-05]
Train,[-0.03210312869959023],[-0.020454276499178324]
Train,[-0.03654367167288781],[-0.03180438665649002]
Train,[-0.005782775899794858],[2.0312372515498267e-05]
Train,[-0.023356000811870052],[-0.045475153347615906]
Train,[0.00487664871897643],[-1.6695078813305334e-05]
Train,[0.004876648718977942],[-1.6695078813299872e-05]
Train,[-0.03652128627943638],[-0.07579616306376492]
Train,[0.006442110423229596],[3.7473853373345044e-05]
Train,[-0.019564707960856208],[0.0349212695356577]
Train,[-0.022202713804332017],[0.045847188929572215]
Train,[0.004923980861158878],[-2.2427456972818866e-05]
Train,[-0.01086236159855924],[2.185658901482904e-17]
Train,[-0.006824358320862843],[3.3877712972985012e-16]
Train,[-0.006421421135444703],[4.316676330428735e-16]
Train,[-0.003726636907541873],[5.282009011917018e-17]
Train,[-0.017536858413329144],[0.03433037164441808]
Train,[0.004748609173464318],[-1.3361271024293085e-05]
Train,[0.0049321332320720924],[-1.264958200184454e-05]
Train,[-0.005388363573810317],[-0.004026779449241053]
Train,[0.0018346646455174851],[3.747385337330679e-05]
Train,[-0.022444585118180153],[0.04584718892957216]
Train,[-0.018703739513996242],[0.034921269535657724]
Train,[0.003962767010046482],[-2.2427456972844365e-05]
Train,[-0.016153626716493414],[-0.04619485512994793]
Train,[0.0040120849930795],[-8.01572117196649e-06]
Train,[0.004012084993100179],[-8.015721171868136e-06]
Train,[-0.012773398638919152],[-0.04066128584309807]
Train,[-0.002174331363101373],[-1.839596242081444e-16]
Train,[-0.003004867073715959],[-3.824903077595082e-17]
Train,[-0.0034559170261229473],[-3.460626594014598e-17]
Train,[0.0029639932936853823],[-2.8777842202858235e-16]
Train,[0.007036768973561231],[3.169205407150211e-16]
Train,[-0.004936022890811187],[1.82138241790242e-17]
Train,[-0.0027447825363004353],[2.549935385063388e-17]
Train,[-0.004917856566314304],[-3.64276483580484e-17]
Train,[0.005335458572469439],[2.185658901482904e-17]
Train,[0.011443865329012258],[4.316676330428735e-16]
Train,[0.010852114410882475],[3.3877712972985012e-16]
Train,[0.008259770742959017],[5.282009011917018e-17]
Train,[0.0025483163109409545],[-1.839596242081444e-16]
Train,[0.005193033648087313],[-3.460626594014598e-17]
Train,[0.005758815624542341],[-3.824903077595082e-17]
Train,[0.010576735460928192],[-2.8777842202858235e-16]
Train,[-0.0005479701657311828],[-0.026610472514625005]
Train,[-0.005832831815652825],[5.215750241849431e-06]
Train,[-0.005832831815653739],[5.215750241842145e-06]
Train,[-0.0019051895607773135],[-0.010809467164804092]
Train,[-0.013669583357176834],[-0.03220014896439135]
Train,[-0.005152819820843455],[1.0249841225884031e-05]
Train,[-0.0051528198208449635],[1.024984122601335e-05]
Train,[-0.01526664750526136],[-0.017020227214742542]
Train,[0.003853571876930612],[-2.8224740628326435e-05]
Train,[-0.008975224242165276],[-0.03205651273835187]
Train,[-0.007206413400024339],[-0.020404353257798234]
Train,[0.0016321353143132298],[2.9039292876246964e-05]
Train,[-0.017870593261147347],[0.03490757628194207]
Train,[0.004430304416031802],[-1.830640229294062e-05]
Train,[0.004237041026233827],[-1.9327077096532988e-05]
Train,[-0.005504287222562083],[-0.004180157236418153]
Train,[0.007615239389583355],[1.4388921101429117e-16]
Train,[0.0034197592953960094],[-2.549935385063388e-17]
Train,[0.000978056118246605],[-1.274967692531694e-17]
Train,[0.0003606151165402733],[-1.639244176112178e-17]
Train,[-0.00395943679591971],[-2.822474062831915e-05]
Train,[-0.03274344623024241],[-0.020404353257798234]
Train,[-0.037245727033521],[-0.03205651273835175]
Train,[-0.007958610621926428],[2.9039292876409066e-05]
Train,[-0.024042503146836463],[-0.046489941231743166]
Train,[0.004112718126491957],[-2.376750080962308e-05]
Train,[0.00411271812648818],[-2.3767500809699576e-05]
Train,[-0.03776020596056131],[-0.07470649720564229]
Train,[0.005690707469849663],[5.4192126709888464e-05]
Train,[-0.01999311192066878],[0.034993416281003865]
Train,[-0.022890598741538416],[0.045147851044285835]
Train,[0.00413898533440991],[-3.115602983281597e-05]
Train,[-0.010738479176092466],[-1.82138241790242e-18]
Train,[-0.007155204664145733],[1.202112395815597e-16]
Train,[-0.0067302599910117646],[1.7485271211863232e-16]
Train,[-0.003102075566054376],[-5.099870770126776e-17]
Train,[-0.017499911358565268],[0.0349075762819421]
Train,[0.004335669069115827],[-1.93270770966532e-05]
Train,[0.004524662582794825],[-1.8306402292931512e-05]
Train,[-0.005226434209577675],[-0.004180157236418169]
Train,[0.0009016392257297222],[5.4192126709815606e-05]
Train,[-0.022867712701601543],[0.045147851044285925]
Train,[-0.019026032028039402],[0.034993416281003865]
Train,[0.0034167862093286436],[-3.1156029832819616e-05]
Train,[-0.016358201547914574],[-0.04615749624889828]
Train,[0.0032115461668309458],[-1.1686428541424946e-05]
Train,[0.0032115461668290515],[-1.1686428541454089e-05]
Train,[-0.012991095079573649],[-0.03991183638169116]
Train,[-0.0020677406227524384],[-8.19622088056089e-17]
Train,[-0.0034122409118357657],[3.278488352224356e-17]
Train,[-0.007206792454670653],[1.274967692531694e-17]
Train,[0.0022030780332229806],[-9.653326814882826e-17]
Train,[0.005284488160061578],[1.4388921101429117e-16]
Train,[-0.008784574420716996],[-1.274967692531694e-17]
Train,[-0.003635566345758115],[-2.549935385063388e-17]
Train,[-0.0071900895799192005],[-1.639244176112178e-17]
Train,[0.0028697928435751467],[-1.82138241790242e-18]
Train,[0.010119219694474383],[1.7485271211863232e-16]
Train,[0.009173090623030747],[1.202112395815597e-16]
Train,[0.006793443796500653],[-5.099870770126776e-17]
Train,[-0.0003823513946132075],[-8.19622088056089e-17]
Train,[-0.0007741546805506606],[1.274967692531694e-17]
Train,[0.0048406528779563265],[3.278488352224356e-17]
Train,[0.008930511502113186],[-9.653326814882826e-17]
Train,[0.0011538087157409436],[-0.02688902137876509]
Train,[-0.007258305503288838],[7.446374014921823e-06]
Train,[-0.007258305503288999],[7.4463740149127165e-06]
Train,[-0.0015422868644402441],[-0.010870327261308125]
Train,[-0.013839333806639759],[-0.03225470935656673]
Train,[-0.006174184790065019],[9.275983010774629e-05]
Train,[-0.00617418479006533],[9.2759830107841e-05]
Train,[-0.01519262669767148],[-0.016939379740612243]
Train,[0.00040536124155437733],[0.0002564703535484668]
Train,[-0.016911790786802574],[0.03185205145455166]
Train,[-0.011644812375503286],[0.020472668838496133]
Train,[-0.0007991479186927283],[-0.00026497704754093983]
Train,[-0.01773185673681696],[0.03448586121260925]
Train,[0.001150370908592762],[-0.00016534338195402543]
Train,[0.000932272488914043],[-0.00017470128513839278]
Train,[-0.0054860907988884535],[-0.0040448264035676945]
Train,[0.007875934336202428],[-1.9670930113346135e-16]
Train,[-0.00016321795547479524],[5.46414725370726e-18]
Train,[-0.0002747610229362827],[5.46414725370726e-18]
Train,[0.0012482288740221377],[2.185658901482904e-17]
Train,[-0.01176969811064651],[0.00025647035354860886]
Train,[-0.03471524467332337],[0.020472668838496213]
Train,[-0.0420589601383573],[0.03185205145455182]
Train,[-0.015646208035449295],[-0.0002649770475408961]
Train,[-0.023747899378810267],[-0.045757744388884934]
Train,[-0.0015943315951198937],[-0.00021706256774667657]
Train,[-0.001594331595119668],[-0.00021706256774667475]
Train,[-0.03693516837291857],[-0.075875571979541]
Train,[0.0011824662121909869],[-0.0004915162578572054]
Train,[-0.02033221222416991],[-0.035130904662453784]
Train,[-0.023336061879018686],[-0.04602237060067843]
Train,[-0.0016722239148002826],[0.0002928512393095169]
Train,[-0.010404772106105234],[-5.46414725370726e-18]
Train,[-0.007045822714934001],[2.1674450773038799e-16]
Train,[-0.006718569245715715],[2.677432154316557e-16]
Train,[-0.003916120744731956],[-1.092829450741452e-17]
Train,[-0.017623468784946736],[0.03448586121260914]
Train,[0.0009817437442024488],[-0.0001747012851384966]
Train,[0.0011982762491971942],[-0.00016534338195388153]
Train,[-0.005407394884651866],[-0.00404482640356763]
Train,[-0.002497782475888298],[-0.0004915162578572181]
Train,[-0.012636014546593891],[-0.04602237060067847]
Train,[-0.011378406200924186],[-0.03513090466245384]
Train,[-0.0005733922969340263],[0.0002928512393095151]
Train,[-0.01615564762781293],[-0.046511305546931885]
Train,[0.000315290176002534],[-0.00010508784975789052]
Train,[0.0003152901760032498],[-0.00010508784975788506]
Train,[-0.01277682457599759],[-0.04070460639875708]
Train,[-0.0029149012565046007],[1.1292570990995005e-16]
Train,[-0.006507511988765694],[-7.28552967160968e-18]
Train,[-0.005763717987513771],[-1.092829450741452e-17]
Train,[0.002175535262204383],[1.839596242081444e-16]
Train,[0.00602209999564319],[-1.9670930113346135e-16]
Train,[-0.011497349341075033],[5.46414725370726e-18]
Train,[-0.011252083285995036],[5.46414725370726e-18]
Train,[-0.006380673024825469],[2.185658901482904e-17]
Train,[-0.0001068562525216821],[-5.46414725370726e-18]
Train,[0.010802776215984009],[2.677432154316557e-16]
Train,[0.010189079041972209],[2.1674450773038799e-16]
Train,[0.0027302186435851253],[-1.092829450741452e-17]
Train,[0.0016205032509490967],[1.1292570990995005e-16]
Train,[0.0018675350353834358],[-1.092829450741452e-17]
Train,[0.0006034770690534402],[-7.28552967160968e-18]
Train,[0.009887606884925355],[1.839596242081444e-16]
Train,[-4.033379939183285e-05],[-0.026651200974611416]
Train,[-0.007165289016859604],[6.788002469503808e-05]
Train,[-0.007165289016859632],[6.788002469501987e-05]
Train,[-0.0020177995357490235],[-0.010843724160433861]
Train,[-0.013497467322886925],[-0.03233615384041073]
Train,[-0.004132466599976495],[1.7214545218284855e-05]
Train,[-0.004132466599976262],[1.7214545218261175e-05]
Train,[-0.014523839992057684],[-0.017019492541396456]
Train,[0.0030938736591828585],[-4.808252216491015e-05]
Train,[-0.008936118473061467],[-0.03174360727390124]
Train,[-0.007246798721301998],[-0.020689922901013666]
Train,[0.0016768387334461028],[5.023426352296309e-05]
Train,[-0.017820138892923606],[0.03444328402488728]
Train,[0.0036990280438290225],[-3.100602267505671e-05]
Train,[0.0034919437869458396],[-3.284438122630443e-05]
Train,[-0.005517126115638179],[-0.0038722712549155254]
Train,[0.0054417840562922],[-2.914211868643872e-17]
Train,[0.002407453962306428],[1.092829450741452e-17]
Train,[0.0023510016233897505],[9.1069120895121e-18]
Train,[-0.000991284290236917],[1.82138241790242e-18]
Train,[-0.005933230241705088],[-4.808252216499394e-05]
Train,[-0.034081027246858554],[-0.02068992290101362]
Train,[-0.03857796492848977],[-0.03174360727390101]
Train,[-0.01177194799345397],[5.023426352297401e-05]
Train,[-0.025381991909158755],[-0.04580251999703071]
Train,[0.004094868970037562],[-4.071099915259354e-05]
Train,[0.0040948689700381815],[-4.071099915258079e-05]
Train,[-0.03758071420276247],[-0.07830461477760996]
Train,[0.004360823675604523],[9.453745796789418e-05]
Train,[-0.020453078920644366],[0.036300499737194174]
Train,[-0.02394696488937395],[0.04831321659152956]
Train,[0.003929458947079774],[-5.854349023862374e-05]
Train,[-0.00974325218227608],[9.1069120895121e-18]
Train,[-0.007263446315731521],[-3.64276483580484e-17]
Train,[-0.007070962945925939],[-4.189179561175566e-17]
Train,[-0.004023380425734284],[2.367797143273146e-17]
Train,[-0.018010383648255204],[0.034443284024887215]
Train,[0.003428495253029251],[-3.28443812263445e-05]
Train,[0.0036381694397692546],[-3.1006022675005714e-05]
Train,[-0.005673068506199349],[-0.0038722712549156347]
Train,[0.0011872619117840426],[9.453745796798525e-05]
Train,[-0.02114155337316199],[0.04831321659152949]
Train,[-0.01796143919100957],[0.036300499737194174]
Train,[0.002587285739305625],[-5.854349023866564e-05]
Train,[-0.015537257022955591],[-0.048604214804370494]
Train,[0.003491413845531551],[-1.9750198543325185e-05]
Train,[0.0034914138455301304],[-1.9750198543361614e-05]
Train,[-0.012136624735541009],[-0.04221369618721951]
Train,[-0.00668245929314217],[2.003520659692662e-17]
Train,[-0.00684046092023266],[-2.003520659692662e-17]
Train,[-0.0072989568993138765],[-1.82138241790242e-17]
Train,[-0.0021850319934977494],[3.096350110434114e-17]
Train,[0.0025089900056290467],[-2.914211868643872e-17]
Train,[-0.005582435000376031],[9.1069120895121e-18]
Train,[-0.005465635588685608],[1.092829450741452e-17]
Train,[-0.012515651307919212],[1.82138241790242e-18]
Train,[0.003723382881933614],[9.1069120895121e-18]
Train,[0.008175145587506037],[-4.189179561175566e-17]
Train,[0.007394234735199294],[-3.64276483580484e-17]
Train,[0.005602897376276836],[2.367797143273146e-17]
Train,[-0.001298973410939938],[2.003520659692662e-17]
Train,[0.0006270828983220856],[-1.82138241790242e-17]
Train,[0.0014814174975564687],[-2.003520659692662e-17]
Train,[0.0063453199835600905],[3.096350110434114e-17]
Train,[0.0012941252719867432],[-0.026466530764043223]
Train,[-0.00460890605032431],[1.2743713644086776e-05]
Train,[-0.00460890605032356],[1.2743713644072205e-05]
Train,[-0.0031883190661293062],[-0.0109349525469003]
Train,[-0.01390656002406836],[-0.03225589325503506]
Train,[-0.004922263157650477],[3.6257429946054877e-06]
Train,[-0.004922263157647141],[3.625742994448849e-06]
Train,[-0.015227717019805602],[-0.016914337830754262]
Train,[0.005225090099736018],[-1.0020172131120805e-05]
Train,[-0.008962896718829697],[-0.03182996749722632]
Train,[-0.0072131251273114],[-0.020464044270979084]
Train,[0.002843748105859779],[1.0347045120075986e-05]
Train,[-0.017696083987789612],[0.03441121382332111]
Train,[0.005806220095762088],[-6.450438297500858e-06]
Train,[0.005628607383327419],[-6.814419825736854e-06]
Train,[-0.0054801443700127515],[-0.004036895893411359]
Train,[0.007134685868713269],[1.0381879782043794e-16]
Train,[0.0037743859560797326],[2.185658901482904e-17]
Train,[0.0023543365425721455],[1.092829450741452e-17]
Train,[2.2570962258620295e-05],[-1.092829450741452e-17]
Train,[-0.000866371141047397],[-1.0020172131164518e-05]
Train,[-0.032326407016160616],[-0.020464044270979146]
Train,[-0.036779956818443274],[-0.03182996749722638]
Train,[-0.003896567980687354],[1.0347045120037737e-05]
Train,[-0.023552179273394636],[-0.04562043355811504]
Train,[0.006273828476441009],[-8.489947002676246e-06]
Train,[0.006273828476446135],[-8.489947002623425e-06]
Train,[-0.03673203272877213],[-0.07583299546023765]
Train,[0.007314507047557215],[1.91421029506594e-05]
Train,[-0.019655470399387604],[0.035028169856611405]
Train,[-0.0223448818180946],[0.045933866572321146]
Train,[0.006306309766261292],[-1.1428976071616517e-05]
Train,[-0.0108337585863804],[5.46414725370726e-18]
Train,[-0.007632868951644359],[8.924773847721858e-17]
Train,[-0.007245909468910873],[1.3113953408897423e-16]
Train,[-0.0037294670327511943],[4.371317802965808e-17]
Train,[-0.017580713778684746],[0.03441121382332114]
Train,[0.00564662124229768],[-6.814419825663998e-06]
Train,[0.005823037572464787],[-6.450438297362432e-06]
Train,[-0.005397584266661668],[-0.004036895893411376]
Train,[0.0028328823481237326],[1.914210295067944e-05]
Train,[-0.022439664202877314],[0.04593386657232114]
Train,[-0.018715377303041385],[0.035028169856611384]
Train,[0.005004753006556484],[-1.1428976071552767e-05]
Train,[-0.016155732059145108],[-0.046353229767614454]
Train,[0.004822822176258846],[-4.093711541441985e-06]
Train,[0.004822822176270485],[-4.093711541398272e-06]
Train,[-0.012776338589272998],[-0.04068101554622473]
Train,[-0.0034325704835549333],[-6.37483846265847e-17]
Train,[-0.00339922819730098],[-2.914211868643872e-17]
Train,[-0.0047753264196575135],[-1.457105934321936e-17]
Train,[0.0011015302594019217],[-7.28552967160968e-17]
Train,[0.004629934609192053],[1.0381879782043794e-16]
Train,[-0.005844248486121018],[1.092829450741452e-17]
Train,[-0.002916765325389714],[2.185658901482904e-17]
Train,[-0.008888094896983324],[-1.092829450741452e-17]
Train,[0.002678605647915658],[5.46414725370726e-18]
Train,[0.009906662540790943],[1.3113953408897423e-16]
Train,[0.008830587704563892],[8.924773847721858e-17]
Train,[0.007905825048093371],[4.371317802965808e-17]
Train,[0.0011212526164317204],[-6.37483846265847e-17]
Train,[0.003385078046684147],[-1.457105934321936e-17]
Train,[0.00529061740950063],[-2.914211868643872e-17]
Train,[0.00851010845604221],[-7.28552967160968e-17]
Train,[-0.00030555790423822946],[-0.026632117468507566]
Train,[-0.00510156525187769],[2.6537096871105914e-06]
Train,[-0.005101565251876887],[2.653709687117877e-06]
Train,[-0.0019613847938044224],[-0.01082684283461736]
Train,[-0.014092667370806616],[-0.03225801356553396]
Train,[-0.006067605315445448],[3.951910913732392e-05]
Train,[-0.006067605315445783],[3.951910913737856e-05]
Train,[-0.01530871472369725],[-0.016847032965020894]
Train,[0.0018393569414224462],[-0.0001090838888021743]
Train,[-0.008967830759739568],[-0.03176367028692683]
Train,[-0.007211340234059797],[-0.020437880316025465]
Train,[0.00014540048543580487],[0.00011248997130330546]
Train,[-0.017596073401889244],[0.034201525764288296]
Train,[0.002466379058831021],[-6.993626263709418e-05]
Train,[0.0022628189892607065],[-7.385219176645993e-05]
Train,[-0.005463265408117577],[-0.004010658912249809]
Train,[0.007998876500175807],[2.3313694949150976e-16]
Train,[0.002369534679912671],[9.1069120895121e-18]
Train,[0.0009106897084446031],[3.64276483580484e-18]
Train,[0.0012943357499053143],[-2.549935385063388e-17]
Train,[-0.0083776386290214],[-0.00010908388880210144]
Train,[-0.03174262682260069],[-0.020437880316025434]
Train,[-0.03616149908745423],[-0.03176367028692691]
Train,[-0.011344906059696869],[0.00011248997130330727]
Train,[-0.02305556027671193],[-0.045244136609147216]
Train,[0.0007067706794098774],[-9.271073230277346e-05]
Train,[0.0007067706794106789],[-9.27107323027261e-05]
Train,[-0.03619419287957893],[-0.07573107838701398]
Train,[0.0034697304165927116],[0.00020660728436791115]
Train,[-0.019428844174117787],[0.034747700630024095]
Train,[-0.021999000041174693],[0.045703266943992356]
Train,[0.0007747318870725065],[-0.00012410625301973247]
Train,[-0.011012519300049739],[3.64276483580484e-18]
Train,[-0.0072372223461206016],[2.5135077367053394e-16]
Train,[-0.006895108381671281],[3.169205407150211e-16]
Train,[-0.004132202123430909],[1.639244176112178e-17]
Train,[-0.017464707276800644],[0.03420152576428836]
Train,[0.002308371377338266],[-7.385219176643443e-05]
Train,[0.0025102228395827934],[-6.993626263715428e-05]
Train,[-0.00537268797345747],[-0.004010658912249854]
Train,[-0.0010644541438133432],[0.00020660728436790567]
Train,[-0.02245309547641595],[0.04570326694399243]
Train,[-0.018684450066234856],[0.03474770063002405]
Train,[0.0010961320486871492],[-0.00012410625301984904]
Train,[-0.016151140583354928],[-0.04593872048736772]
Train,[0.0016319557527297685],[-4.421194033966376e-05]
Train,[0.0016319557527313749],[-4.4211940339609124e-05]
Train,[-0.012768733301395293],[-0.04062570901663631]
Train,[-0.0030075218684157737],[-1.3113953408897423e-16]
Train,[-0.00421502215304841],[-1.274967692531694e-17]
Train,[-0.005252992865133325],[-7.28552967160968e-18]
Train,[0.002562141927712667],[-2.1674450773038799e-16]
Train,[0.005848596313352405],[2.3313694949150976e-16]
Train,[-0.008893555224790984],[3.64276483580484e-18]
Train,[-0.005786803192246825],[9.1069120895121e-18]
Train,[-0.0057240268719993305],[-2.549935385063388e-17]
Train,[0.003189988805037849],[3.64276483580484e-18]
Train,[0.010862143862210136],[3.169205407150211e-16]
Train,[0.010248535688659325],[2.5135077367053394e-16]
Train,[0.006034380356540922],[1.639244176112178e-17]
Train,[0.0017930906208925921],[-1.3113953408897423e-16]
Train,[0.002599478225524682],[-7.28552967160968e-18]
Train,[0.004134959897051059],[-1.274967692531694e-17]
Train,[0.01001276165647458],[-2.1674450773038799e-16]
Train,[-0.0008856838048180435],[-0.026576401499696138]
Train,[-0.007290237884679069],[2.8940806081296747e-05]
Train,[-0.007290237884678947],[2.8940806081287643e-05]
Train,[-0.0018089218958555183],[-0.010781498428871446]
Train,[-0.013812452316346764],[-0.03225406413509648]
Train,[-0.005823030266371843],[5.673068967542627e-05]
Train,[-0.005823030266371714],[5.6730689675389844e-05]
Train,[-0.01518078346838861],[-0.016949264141123452]
Train,[0.0012955964348124536],[-0.0001568722435543389]
Train,[-0.008960764280207752],[-0.03186426439602189]
Train,[-0.007214108202390048],[-0.020476185807774595]
Train,[-0.00024627988278311757],[0.00016209831448108557]
Train,[-0.017747106187265275],[0.03452015716446638]
Train,[0.0019163130022019543],[-0.0001011979498562036]
Train,[0.001703205360410709],[-0.00010693044609601032]
Train,[-0.005488773775068748],[-0.004050426497710858]
Train,[0.0063196944945550825],[-6.739114946238954e-17]
Train,[-0.00652754433946242],[0.0]
Train,[-0.002032864802632619],[-1.82138241790242e-18]
Train,[-0.0002427648820028602],[7.28552967160968e-18]
Train,[-0.009855908449542714],[-0.00015687224355446822]
Train,[-0.03262423906861816],[-0.020476185807774525]
Train,[-0.037094509335114226],[-0.03186426439602178]
Train,[-0.013943734533579125],[0.00016209831448099268]
Train,[-0.02382757064186507],[-0.04581727605345603]
Train,[-9.15771908136819e-05],[-0.00013270275840012265]
Train,[-9.157719081165106e-05],[-0.00013270275839993688]
Train,[-0.03702454418298594],[-0.07587652533875242]
Train,[0.00234162727531179],[0.00030100039078915613]
Train,[-0.01978571598062253],[0.03516907118588162]
Train,[-0.022556821421428938],[0.04604506341999786]
Train,[-9.629559480627751e-05],[-0.00017911828265787787]
Train,[-0.010738607855107211],[-7.28552967160968e-18]
Train,[-0.007621763824853844],[-7.831944396980406e-17]
Train,[-0.007425511953421508],[-9.471188573092583e-17]
Train,[-0.003568194877611061],[-1.82138241790242e-18]
Train,[-0.017638027470166708],[0.03452015716446619]
Train,[0.001747752837186226],[-0.00010693044609605767]
Train,[0.0019593470497770377],[-0.00010119794985620724]
Train,[-0.005409101552726498],[-0.0040504264977108745]
Train,[-0.0017125325088849744],[0.00030100039078914887]
Train,[-0.022434098663928825],[0.046045063419997874]
Train,[-0.018730722487500764],[0.03516907118588155]
Train,[0.0004452169874782929],[-0.00017911828265783234]
Train,[-0.016159398554561204],[-0.046563674062311045]
Train,[0.0010981585297867695],[-6.435912421263952e-05]
Train,[0.001098158529785396],[-6.435912421269416e-05]
Train,[-0.012780575938607635],[-0.04070361483173595]
Train,[-0.004260301040258095],[3.64276483580484e-17]
Train,[-0.007046079887980854],[3.64276483580484e-18]
Train,[-0.005687331730876326],[7.28552967160968e-18]
Train,[0.0008476703151143219],[6.921253188029196e-17]
Train,[0.0033041568112178225],[-6.739114946238954e-17]
Train,[-0.015414628172899464],[-1.82138241790242e-18]
Train,[-0.025683492827896337],[0.0]
Train,[-0.009637593682667808],[7.28552967160968e-18]
Train,[0.002634446894468348],[-7.28552967160968e-18]
Train,[0.009163647351355862],[-9.471188573092583e-17]
Train,[0.008502128840646233],[-7.831944396980406e-17]
Train,[-0.0003977171646236078],[-1.82138241790242e-18]
Train,[-6.345504969196011e-05],[3.64276483580484e-17]
Train,[0.001997299274434311],[7.28552967160968e-18]
Train,[-0.00035901902828169044],[3.64276483580484e-18]
Train,[0.008282981473839645],[6.921253188029196e-17]
Train,[7.965282695241378e-05],[-0.026661680984493754]
