Data,Predicted,Reference
Train,[-0.002800997942450779],[-0.020459465614830086]
Train,[-0.0028252214513498583],[1.6351930175560088e-05]
Train,[-0.01837634670965439],[0.034358608757149814]
Train,[-0.02207212686726236],[-1.0186161946196625e-05]
Train,[-0.002825140660607573],[-1.0760081993777047e-05]
Train,[-0.0028077335286681555],[-0.004029012502303316]
Train,[-0.02207123255644508],[-6.556976704448711e-17]
Train,[-0.022071232556444963],[2.914211868643872e-17]
Train,[-0.002825173373231966],[2.003520659692662e-17]
Train,[-0.0028251733732321247],[7.28552967160968e-18]
Train,[-0.0028629804799622876],[-1.5839170607854577e-05]
Train,[-0.0028435190272687576],[-0.02045946561483008]
Train,[-0.016215369617698337],[-0.03181250132861128]
Train,[-0.01107103786173304],[1.6351930175589233e-05]
Train,[-0.0028654149162722258],[-0.0455264445581461]
Train,[-0.002862987568826273],[-1.3430647536039334e-05]
Train,[-0.011067809611282706],[-1.3430647536048441e-05]
Train,[-0.01659454752515965],[-0.07582846596935154]
Train,[-0.002863056679874954],[3.0200305194064098e-05]
Train,[-0.002926328847268524],[0.034968257477818294]
Train,[-0.016093447973916007],[0.045896167781976055]
Train,[-0.011067624002140558],[-1.8065054401166837e-05]
Train,[-0.002863014352580382],[2.367797143273146e-17]
Train,[-0.0028630143525804294],[-7.103391429819438e-17]
Train,[-0.01106912478228242],[-9.289050331302342e-17]
Train,[-0.011069124782282337],[5.828423737287744e-17]
Train,[-0.003160773322009778],[0.034358608757149724]
Train,[0.0034396406106611934],[-1.0760081993891793e-05]
Train,[-0.0028529721974391237],[-1.0186161946220303e-05]
Train,[-0.0028380393685960635],[-0.004029012502303309]
Train,[0.0034344954473286707],[3.0200305193991243e-05]
Train,[-0.0043803022087068235],[0.04589616778197606]
Train,[-0.002920334144944941],[0.034968257477818294]
Train,[-0.002852963985230669],[-1.8065054401128588e-05]
Train,[0.0051809607281359015],[-0.04626707837608784]
Train,[0.003438284121440021],[-6.458329880595318e-06]
Train,[-0.0028529878368691616],[-6.458329880586211e-06]
Train,[-0.0028477146065687426],[-0.040680546097599926]
Train,[0.003437667779186534],[4.189179561175566e-17]
Train,[0.003437667779186334],[-4.371317802965808e-17]
Train,[-0.002852996686480977],[-3.64276483580484e-17]
Train,[-0.0028529966864808934],[5.828423737287744e-17]
Train,[-0.0028444432374144547],[-6.556976704448711e-17]
Train,[-0.0028444433479559842],[2.003520659692662e-17]
Train,[-0.002844443237414227],[2.914211868643872e-17]
Train,[-0.002844443347955909],[7.28552967160968e-18]
Train,[-0.002844443347956647],[2.367797143273146e-17]
Train,[-0.002844443177076071],[-9.289050331302342e-17]
Train,[-0.0028444433479565853],[-7.103391429819438e-17]
Train,[-0.002844443177076037],[5.828423737287744e-17]
Train,[-0.002844443276409604],[4.189179561175566e-17]
Train,[-0.0028444433479564778],[-3.64276483580484e-17]
Train,[-0.0028444432764094564],[-4.371317802965808e-17]
Train,[-0.002844443347956405],[5.828423737287744e-17]
Train,[-0.002822780095948274],[-0.026616470280293358]
Train,[-0.0028444487870230477],[4.196663817185448e-06]
Train,[-0.0028444487870229332],[4.19666381720184e-06]
Train,[-0.002824826600416006],[-0.010816368632029241]
Train,[-0.022452623695792137],[-0.03225687775847784]
Train,[-0.022060834023580243],[7.124593843879594e-06]
Train,[-0.0028205205438595776],[7.124593843773954e-06]
Train,[-0.0028094250162491036],[-0.01688844909659665]
Train,[-0.02206325217042119],[-1.968078176571866e-05]
Train,[-0.026386983203099287],[-0.0318043866564899]
Train,[-0.002795740082176808],[-0.02045427649917828]
Train,[-0.0028205560309602657],[2.0312372515474588e-05]
Train,[-0.01837748051788439],[0.03433037164441819]
Train,[-0.02206273005599899],[-1.2649582001979324e-05]
Train,[-0.0028204532134464178],[-1.3361271024212946e-05]
Train,[-0.002802641427231152],[-0.00402677944924103]
Train,[-0.022061621698874895],[3.169205407150211e-16]
Train,[-0.02206162169887488],[2.549935385063388e-17]
Train,[-0.0028204947992034072],[1.82138241790242e-17]
Train,[-0.002820494799203462],[-3.64276483580484e-17]
Train,[-0.002867482411567161],[-1.968078176604833e-05]
Train,[-0.0028485850996381747],[-0.020454276499178324]
Train,[-0.016226327251051813],[-0.03180438665649002]
Train,[-0.011081330860676041],[2.0312372515498267e-05]
Train,[-0.002869816514447231],[-0.045475153347615906]
Train,[-0.002867490975969072],[-1.6695078813305334e-05]
Train,[-0.011077324054883337],[-1.6695078813299872e-05]
Train,[-0.016595002297130648],[-0.07579616306376492]
Train,[-0.002867574368922152],[3.7473853373345044e-05]
Train,[-0.002928985000917661],[0.0349212695356577]
Train,[-0.016094747811282662],[0.045847188929572215]
Train,[-0.01107709521817966],[-2.2427456972818866e-05]
Train,[-0.0028675232899568024],[2.185658901482904e-17]
Train,[-0.00286752328995697],[3.3877712972985012e-16]
Train,[-0.0110789565359097],[4.316676330428735e-16]
Train,[-0.011078956535909557],[5.282009011917018e-17]
Train,[-0.0031525046457464953],[0.03433037164441808]
Train,[0.003454582958175842],[-1.3361271024293085e-05]
Train,[-0.002855044736511396],[-1.264958200184454e-05]
Train,[-0.0028403061289199415],[-0.004026779449241053]
Train,[0.0034481858691136425],[3.747385337330679e-05]
Train,[-0.004372195521776859],[0.04584718892957216]
Train,[-0.0029215320364765073],[0.034921269535657724]
Train,[-0.0028550346832892756],[-2.2427456972844365e-05]
Train,[0.005196650234907749],[-0.04619485512994793]
Train,[0.00345289630630986],[-8.01572117196649e-06]
Train,[-0.002855063918925245],[-8.015721171868136e-06]
Train,[-0.002849867239199057],[-0.04066128584309807]
Train,[0.003452129811031101],[-1.839596242081444e-16]
Train,[0.003452129811030391],[-3.824903077595082e-17]
Train,[-0.002855074759900765],[-3.460626594014598e-17]
Train,[-0.0028550747599009147],[-2.8777842202858235e-16]
Train,[-0.0028444432373480218],[3.169205407150211e-16]
Train,[-0.0028444433479557383],[1.82138241790242e-17]
Train,[-0.002844443237348382],[2.549935385063388e-17]
Train,[-0.0028444433479556455],[-3.64276483580484e-17]
Train,[-0.0028444433479562063],[2.185658901482904e-17]
Train,[-0.0028444431771318603],[4.316676330428735e-16]
Train,[-0.002844443347956549],[3.3877712972985012e-16]
Train,[-0.0028444431771319496],[5.282009011917018e-17]
Train,[-0.0028444432764663835],[-1.839596242081444e-16]
Train,[-0.0028444433479559586],[-3.460626594014598e-17]
Train,[-0.0028444432764665713],[-3.824903077595082e-17]
Train,[-0.0028444433479565085],[-2.8777842202858235e-16]
Train,[-0.0028227811682182257],[-0.026610472514625005]
Train,[-0.002844450112500183],[5.215750241849431e-06]
Train,[-0.002844450112500678],[5.215750241842145e-06]
Train,[-0.002824828532306152],[-0.010809467164804092]
Train,[-0.022571935982258422],[-0.03220014896439135]
Train,[-0.022114390478178283],[1.0249841225884031e-05]
Train,[-0.0028094693459368592],[1.024984122601335e-05]
Train,[-0.002797916780914123],[-0.017020227214742542]
Train,[-0.02211786469102678],[-2.8224740628326435e-05]
Train,[-0.026485812491344737],[-0.03205651273835187]
Train,[-0.002783313449969556],[-0.020404353257798234]
Train,[-0.002809523034035072],[2.9039292876246964e-05]
Train,[-0.018372305412570702],[0.03490757628194207]
Train,[-0.02211713324957153],[-1.830640229294062e-05]
Train,[-0.00280936682481827],[-1.9327077096532988e-05]
Train,[-0.0027904612287709884],[-0.004180157236418153]
Train,[-0.022115531733713736],[1.4388921101429117e-16]
Train,[-0.0221155317337137],[-2.549935385063388e-17]
Train,[-0.0028094300665111485],[-1.274967692531694e-17]
Train,[-0.0028094300665108627],[-1.639244176112178e-17]
Train,[-0.0028780126854902667],[-2.822474062831915e-05]
Train,[-0.002860437080482024],[-0.020404353257798234]
Train,[-0.015890311760004574],[-0.03205651273835175]
Train,[-0.010643712061187964],[2.9039292876409066e-05]
Train,[-0.0028818387191702232],[-0.046489941231743166]
Train,[-0.0028780241086690883],[-2.376750080962308e-05]
Train,[-0.01063761513878785],[-2.3767500809699576e-05]
Train,[-0.016602949104865164],[-0.07470649720564229]
Train,[-0.002878134929187501],[5.4192126709888464e-05]
Train,[-0.0029354722057403832],[0.034993416281003865]
Train,[-0.016005279808886816],[0.045147851044285835]
Train,[-0.010637328047961733],[-3.115602983281597e-05]
Train,[-0.0028780668926985335],[-1.82138241790242e-18]
Train,[-0.0028780668926984714],[1.202112395815597e-16]
Train,[-0.010640084310374916],[1.7485271211863232e-16]
Train,[-0.01064008431037488],[-5.099870770126776e-17]
Train,[-0.0029155451995828215],[0.0349075762819421]
Train,[0.003973890144349998],[-1.93270770966532e-05]
Train,[-0.0028588724612631728],[-1.8306402292931512e-05]
Train,[-0.0028443903114293368],[-0.004180157236418169]
Train,[0.003964454018397445],[5.4192126709815606e-05]
Train,[-0.003915571718560313],[0.045147851044285925]
Train,[-0.0029240285097990233],[0.034993416281003865]
Train,[-0.0028588601310382275],[-3.1156029832819616e-05]
Train,[0.005766790133529475],[-0.04615749624889828]
Train,[0.003971411023062159],[-1.1686428541424946e-05]
Train,[-0.00285889909804517],[-1.1686428541454089e-05]
Train,[-0.0028528380187739337],[-0.03991183638169116]
Train,[0.003970252923155843],[-8.19622088056089e-17]
Train,[0.0039702529231561675],[3.278488352224356e-17]
Train,[-0.0028589146199896726],[1.274967692531694e-17]
Train,[-0.0028589146199895685],[-9.653326814882826e-17]
Train,[-0.002844443237389864],[1.4388921101429117e-16]
Train,[-0.002844443347955722],[-1.274967692531694e-17]
Train,[-0.0028444432373901374],[-2.549935385063388e-17]
Train,[-0.0028444433479559205],[-1.639244176112178e-17]
Train,[-0.0028444433479565797],[-1.82138241790242e-18]
Train,[-0.002844443174869308],[1.7485271211863232e-16]
Train,[-0.0028444433479567145],[1.202112395815597e-16]
Train,[-0.0028444431748694083],[-5.099870770126776e-17]
Train,[-0.0028444432781214446],[-8.19622088056089e-17]
Train,[-0.002844443347956097],[1.274967692531694e-17]
Train,[-0.0028444432781218436],[3.278488352224356e-17]
Train,[-0.0028444433479564465],[-9.653326814882826e-17]
Train,[-0.0028227896262775277],[-0.02688902137876509]
Train,[-0.0028444530199787303],[7.446374014921823e-06]
Train,[-0.002844453019979151],[7.4463740149127165e-06]
Train,[-0.002824765016082646],[-0.010870327261308125]
Train,[-0.022482206361711884],[-0.03225470935656673]
Train,[-0.022097074772385386],[9.275983010774629e-05]
Train,[-0.002533805011525099],[9.2759830107841e-05]
Train,[-0.0025062149354011624],[-0.016939379740612243]
Train,[-0.022085928155934725],[0.0002564703535484668]
Train,[-0.016496075861641042],[0.03185205145455166]
Train,[-0.002683322155470839],[0.020472668838496133]
Train,[-0.002531040844889101],[-0.00026497704754093983]
Train,[-0.018372253950586493],[0.03448586121260925]
Train,[-0.022121927128541507],[-0.00016534338195402543]
Train,[-0.0025316675222118506],[-0.00017470128513839278]
Train,[-0.002489379372160415],[-0.0040448264035676945]
Train,[-0.02210735801344518],[-1.9670930113346135e-16]
Train,[-0.022107358013445003],[5.46414725370726e-18]
Train,[-0.0025329840895714426],[5.46414725370726e-18]
Train,[-0.0025329840895710874],[2.185658901482904e-17]
Train,[-0.0025460073791296204],[0.00025647035354860886]
Train,[-0.0026911742855537206],[0.020472668838496213]
Train,[-0.01363139989431678],[0.03185205145455182]
Train,[-0.02289932167325041],[-0.0002649770475408961]
Train,[-0.0025523250385789714],[-0.045757744388884934]
Train,[-0.0025430456948737834],[-0.00021706256774667657]
Train,[-0.022884585685526582],[-0.00021706256774667475]
Train,[-0.013177167716719108],[-0.075875571979541]
Train,[-0.002542283136185988],[-0.0004915162578572054]
Train,[-0.0024893144529053264],[-0.035130904662453784]
Train,[-0.019318119814797807],[-0.04602237060067843]
Train,[-0.022815692014317834],[0.0002928512393095169]
Train,[-0.0025443480577633745],[-5.46414725370726e-18]
Train,[-0.0025443480577631776],[2.1674450773038799e-16]
Train,[-0.022852943671880913],[2.677432154316557e-16]
Train,[-0.02285294367188109],[-1.092829450741452e-17]
Train,[-0.0031756600190014582],[0.03448586121260914]
Train,[0.0034489086612853196],[-0.0001747012851384966]
Train,[-0.0029824407992667303],[-0.00016534338195388153]
Train,[-0.002979117035446922],[-0.00404482640356763]
Train,[0.003468113543868186],[-0.0004915162578572181]
Train,[0.005927558423778088],[-0.04602237060067847]
Train,[-0.0029781193146601777],[-0.03513090466245384]
Train,[-0.0029826513145318114],[0.0002928512393095151]
Train,[0.00515913252794384],[-0.046511305546931885]
Train,[0.003427046208738682],[-0.00010508784975789052]
Train,[-0.002982498058155955],[-0.00010508784975788506]
Train,[-0.002981306222695533],[-0.04070460639875708]
Train,[0.003417067944644808],[1.1292570990995005e-16]
Train,[0.003417067944645077],[-7.28552967160968e-18]
Train,[-0.002982530527593901],[-1.092829450741452e-17]
Train,[-0.002982530527593941],[1.839596242081444e-16]
Train,[-0.002844443237644375],[-1.9670930113346135e-16]
Train,[-0.0028444433479487643],[5.46414725370726e-18]
Train,[-0.0028444432376442913],[5.46414725370726e-18]
Train,[-0.0028444433479485657],[2.185658901482904e-17]
Train,[-0.002844443347946952],[-5.46414725370726e-18]
Train,[-0.0028444431754104187],[2.677432154316557e-16]
Train,[-0.0028444433479467004],[2.1674450773038799e-16]
Train,[-0.0028444431754106065],[-1.092829450741452e-17]
Train,[-0.002844443276305135],[1.1292570990995005e-16]
Train,[-0.002844443347957381],[-1.092829450741452e-17]
Train,[-0.002844443276304949],[-7.28552967160968e-18]
Train,[-0.002844443347957077],[1.839596242081444e-16]
Train,[-0.0028227768769538758],[-0.026651200974611416]
Train,[-0.002844531198297827],[6.788002469503808e-05]
Train,[-0.0028445311982977137],[6.788002469501987e-05]
Train,[-0.002824816275292214],[-0.010843724160433861]
Train,[-0.022450283082595363],[-0.03233615384041073]
Train,[-0.022277078716949922],[1.7214545218284855e-05]
Train,[-0.0027878965057013343],[1.7214545218261175e-05]
Train,[-0.0027753926959994913],[-0.017019492541396456]
Train,[-0.022283326098265326],[-4.808252216491015e-05]
Train,[-0.026468614766291136],[-0.03174360727390124]
Train,[-0.002759038358171551],[-0.020689922901013666]
Train,[-0.0027879982250048996],[5.023426352296309e-05]
Train,[-0.018347423914505383],[0.03444328402488728]
Train,[-0.022281971922573307],[-3.100602267505671e-05]
Train,[-0.002787707304236904],[-3.284438122630443e-05]
Train,[-0.0027671462826085705],[-0.0038722712549155254]
Train,[-0.02227908547031824],[-2.914211868643872e-17]
Train,[-0.022279085470318358],[1.092829450741452e-17]
Train,[-0.0027878251689737177],[9.1069120895121e-18]
Train,[-0.0027878251689740932],[1.82138241790242e-18]
Train,[-0.002899368594205864],[-4.808252216499394e-05]
Train,[-0.0028844606477398476],[-0.02068992290101362]
Train,[-0.01631020884831445],[-0.03174360727390101]
Train,[-0.01133193902863143],[5.023426352297401e-05]
Train,[-0.0029004330943019374],[-0.04580251999703071]
Train,[-0.002899385278599009],[-4.071099915259354e-05]
Train,[-0.011322564990788082],[-4.071099915258079e-05]
Train,[-0.016565114485498668],[-0.07830461477760996]
Train,[-0.0028995480086889806],[9.453745796789418e-05]
Train,[-0.002948860445625972],[0.036300499737194174]
Train,[-0.016132652601890084],[0.04831321659152956]
Train,[-0.011321783323944708],[-5.854349023862374e-05]
Train,[-0.002899446861508028],[9.1069120895121e-18]
Train,[-0.0028994468615076148],[-3.64276483580484e-17]
Train,[-0.011326369219430955],[-4.189179561175566e-17]
Train,[-0.011326369219430999],[2.367797143273146e-17]
Train,[-0.0037047605696756297],[0.034443284024887215]
Train,[0.0023291868509091136],[-3.28443812263445e-05]
Train,[-0.0028717458769125684],[-3.1006022675005714e-05]
Train,[-0.0028585926523866535],[-0.0038722712549156347]
Train,[0.0023144753913348797],[9.453745796798525e-05]
Train,[-0.005170432214868454],[0.04831321659152949]
Train,[-0.0029324852302632814],[0.036300499737194174]
Train,[-0.0028717196375045422],[-5.854349023866564e-05]
Train,[0.003957977613369424],[-0.048604214804370494]
Train,[0.0023253085865273947],[-1.9750198543325185e-05]
Train,[-0.0028717883032421555],[-1.9750198543361614e-05]
Train,[-0.002868033576251781],[-0.04221369618721951]
Train,[0.0023236280760297622],[2.003520659692662e-17]
Train,[0.0023236280760300246],[-2.003520659692662e-17]
Train,[-0.002871811247845908],[-1.82138241790242e-17]
Train,[-0.0028718112478458443],[3.096350110434114e-17]
Train,[-0.002844443239400656],[-2.914211868643872e-17]
Train,[-0.002844443347955323],[9.1069120895121e-18]
Train,[-0.002844443239400561],[1.092829450741452e-17]
Train,[-0.0028444433479557526],[1.82138241790242e-18]
Train,[-0.0028444433479569314],[9.1069120895121e-18]
Train,[-0.0028444431782683284],[-4.189179561175566e-17]
Train,[-0.002844443347957006],[-3.64276483580484e-17]
Train,[-0.002844443178268339],[2.367797143273146e-17]
Train,[-0.0028444432726008363],[2.003520659692662e-17]
Train,[-0.0028444433479566634],[-1.82138241790242e-17]
Train,[-0.002844443272601046],[-2.003520659692662e-17]
Train,[-0.0028444433479563646],[3.096350110434114e-17]
Train,[-0.0028227411439275367],[-0.026466530764043223]
Train,[-0.0028444594892428395],[1.2743713644086776e-05]
Train,[-0.0028444594892430525],[1.2743713644072205e-05]
Train,[-0.0028248559243506405],[-0.0109349525469003]
Train,[-0.022467794005271293],[-0.03225589325503506]
Train,[-0.022084246560709925],[3.6257429946054877e-06]
Train,[-0.002832260502495593],[3.625742994448849e-06]
Train,[-0.002821873382138461],[-0.016914337830754262]
Train,[-0.022085483232552106],[-1.0020172131120805e-05]
Train,[-0.026405800505689834],[-0.03182996749722632]
Train,[-0.002808948754803819],[-0.020464044270979084]
Train,[-0.0028322774779277445],[1.0347045120075986e-05]
Train,[-0.018374703223599707],[0.03441121382332111]
Train,[-0.022085217185310244],[-6.450438297500858e-06]
Train,[-0.0028322282522884015],[-6.814419825736854e-06]
Train,[-0.002815430986744721],[-0.004036895893411359]
Train,[-0.022084649489162084],[1.0381879782043794e-16]
Train,[-0.02208464948916205],[2.185658901482904e-17]
Train,[-0.002832248238812942],[1.092829450741452e-17]
Train,[-0.0028322482388130404],[-1.092829450741452e-17]
Train,[-0.0028561720158920964],[-1.0020172131164518e-05]
Train,[-0.0028358564233500355],[-0.020464044270979146]
Train,[-0.016191459713613052],[-0.03182996749722638]
Train,[-0.011044642912982622],[1.0347045120037737e-05]
Train,[-0.0028588082974925766],[-0.04562043355811504]
Train,[-0.0028561766772061676],[-8.489947002676246e-06]
Train,[-0.011042594020677081],[-8.489947002623425e-06]
Train,[-0.016594306945843487],[-0.07583299546023765]
Train,[-0.0028562223184809524],[1.91421029506594e-05]
Train,[-0.0029223108187948627],[0.035028169856611405]
Train,[-0.016089411682709238],[0.045933866572321146]
Train,[-0.011042475909824387],[-1.1428976071616517e-05]
Train,[-0.0028561943940421976],[5.46414725370726e-18]
Train,[-0.002856194394041928],[8.924773847721858e-17]
Train,[-0.011043428549634257],[1.3113953408897423e-16]
Train,[-0.011043428549634127],[4.371317802965808e-17]
Train,[-0.0031635593311111067],[0.03441121382332114]
Train,[0.003437444843865364],[-6.814419825663998e-06]
Train,[-0.002849827777177411],[-6.450438297362432e-06]
Train,[-0.0028345970753035745],[-0.004036895893411376]
Train,[0.003434189490265386],[1.914210295067944e-05]
Train,[-0.004376123205583314],[0.04593386657232114]
Train,[-0.002918512995462815],[0.035028169856611384]
Train,[-0.002849822476275112],[-1.1428976071552767e-05]
Train,[0.005179728392939025],[-0.046353229767614454]
Train,[0.003436586735818444],[-4.093711541441985e-06]
Train,[-0.0028498378688125046],[-4.093711541398272e-06]
Train,[-0.0028444180802547053],[-0.04068101554622473]
Train,[0.0034361965502454506],[-6.37483846265847e-17]
Train,[0.0034361965502456037],[-2.914211868643872e-17]
Train,[-0.002849843604505791],[-1.457105934321936e-17]
Train,[-0.002849843604505667],[-7.28552967160968e-17]
Train,[-0.0028444432374959486],[1.0381879782043794e-16]
Train,[-0.0028444433479559586],[1.092829450741452e-17]
Train,[-0.0028444432374960054],[2.185658901482904e-17]
Train,[-0.0028444433479559114],[-1.092829450741452e-17]
Train,[-0.0028444433479562917],[5.46414725370726e-18]
Train,[-0.002844443176936497],[1.3113953408897423e-16]
Train,[-0.0028444433479565723],[8.924773847721858e-17]
Train,[-0.0028444431769368687],[4.371317802965808e-17]
Train,[-0.00284444327639041],[-6.37483846265847e-17]
Train,[-0.002844443347956168],[-1.457105934321936e-17]
Train,[-0.002844443276390514],[-2.914211868643872e-17]
Train,[-0.002844443347956168],[-7.28552967160968e-17]
Train,[-0.0028227790470502757],[-0.026632117468507566]
Train,[-0.0028444467845430824],[2.6537096871105914e-06]
Train,[-0.0028444467845431423],[2.653709687117877e-06]
Train,[-0.002824822183389178],[-0.01082684283461736]
Train,[-0.022428482802072516],[-0.03225801356553396]
Train,[-0.022019964900024655],[3.951910913732392e-05]
Train,[-0.002712033259938542],[3.951910913737856e-05]
Train,[-0.0026946081559696467],[-0.016847032965020894]
Train,[-0.022033261039927775],[-0.0001090838888021743]
Train,[-0.026356682261839806],[-0.03176367028692683]
Train,[-0.0026736001093852287],[-0.020437880316025465]
Train,[-0.0027123381303912823],[0.00011248997130330546]
Train,[-0.01838191981993229],[0.034201525764288296]
Train,[-0.02203036527827443],[-6.993626263709418e-05]
Train,[-0.00271145735885908],[-7.385219176645993e-05]
Train,[-0.0026842887296332648],[-0.004010658912249809]
Train,[-0.022024287532400006],[2.3313694949150976e-16]
Train,[-0.022024287532399905],[9.1069120895121e-18]
Train,[-0.002711811574445472],[3.64276483580484e-18]
Train,[-0.0027118115744457247],[-2.549935385063388e-17]
Train,[-0.0029723786286597136],[-0.00010908388880210144]
Train,[-0.0029664778370452976],[-0.020437880316025434]
Train,[-0.016281792759697853],[-0.03176367028692691]
Train,[-0.011148273530901915],[0.00011248997130330727]
Train,[-0.0029731035740297074],[-0.045244136609147216]
Train,[-0.002972393578599512],[-9.271073230277346e-05]
Train,[-0.011126212071449619],[-9.27107323027261e-05]
Train,[-0.01659617980214356],[-0.07573107838701398]
Train,[-0.002972539351297287],[0.00020660728436791115]
Train,[-0.002991778649894604],[0.034747700630024095]
Train,[-0.016103134024589297],[0.045703266943992356]
Train,[-0.011124950809367175],[-0.00012410625301973247]
Train,[-0.002972449956527565],[3.64276483580484e-18]
Train,[-0.0029724499565279235],[2.5135077367053394e-16]
Train,[-0.011135161365116109],[3.169205407150211e-16]
Train,[-0.011135161365116152],[1.639244176112178e-17]
Train,[-0.0031333034026626645],[0.03420152576428836]
Train,[0.003494053137307099],[-7.385219176643443e-05]
Train,[-0.0029034779075377986],[-6.993626263715428e-05]
Train,[-0.0028931653691256155],[-0.004010658912249854]
Train,[0.003458537367229203],[0.00020660728436790567]
Train,[-0.004363694251104254],[0.04570326694399243]
Train,[-0.002950458651129801],[0.03474770063002405]
Train,[-0.00290343871656123],[-0.00012410625301984904]
Train,[0.005226802279520519],[-0.04593872048736772]
Train,[0.003484702709639237],[-4.421194033966376e-05]
Train,[-0.0029035528602542244],[-4.4211940339609124e-05]
Train,[-0.0028999695050888736],[-0.04062570901663631]
Train,[0.0034804522657725274],[-1.3113953408897423e-16]
Train,[0.0034804522657724763],[-1.274967692531694e-17]
Train,[-0.0029035950307765668],[-7.28552967160968e-18]
Train,[-0.0029035950307765247],[-2.1674450773038799e-16]
Train,[-0.0028444432371080852],[2.3313694949150976e-16]
Train,[-0.0028444433479538514],[3.64276483580484e-18]
Train,[-0.0028444432371082036],[9.1069120895121e-18]
Train,[-0.002844443347953999],[-2.549935385063388e-17]
Train,[-0.0028444433479570532],[3.64276483580484e-18]
Train,[-0.0028444431774413805],[3.169205407150211e-16]
Train,[-0.0028444433479567948],[2.5135077367053394e-16]
Train,[-0.0028444431774415136],[1.639244176112178e-17]
Train,[-0.0028444432765980148],[-1.3113953408897423e-16]
Train,[-0.0028444433479565797],[-7.28552967160968e-18]
Train,[-0.0028444432765983426],[-1.274967692531694e-17]
Train,[-0.002844443347956789],[-2.1674450773038799e-16]
Train,[-0.002822784670418806],[-0.026576401499696138]
Train,[-0.0028444809832811288],[2.8940806081296747e-05]
Train,[-0.0028444809832815386],[2.8940806081287643e-05]
Train,[-0.0028248385948969426],[-0.010781498428871446]
Train,[-0.02248841065889468],[-0.03225406413509648]
Train,[-0.02210901041448668],[5.673068967542627e-05]
Train,[-0.0026541003420859815],[5.6730689675389844e-05]
Train,[-0.0026336237774451953],[-0.016949264141123452]
Train,[-0.02212845738034549],[-0.0001568722435543389]
Train,[-0.02643107548019387],[-0.03186426439602189]
Train,[-0.002608323656839625],[-0.020476185807774595]
Train,[-0.002654623150617546],[0.00016209831448108557]
Train,[-0.018371050185402357],[0.03452015716446638]
Train,[-0.022124268402391727],[-0.0001011979498562036]
Train,[-0.0026531163427343366],[-0.00010693044609601032]
Train,[-0.0026209202834004447],[-0.004050426497710858]
Train,[-0.022115328287485757],[-6.739114946238954e-17]
Train,[-0.02211532828748565],[0.0]
Train,[-0.0026537231583398475],[-1.82138241790242e-18]
Train,[-0.002653723158340115],[7.28552967160968e-18]
Train,[-0.003028688206816035],[-0.00015687224355446822]
Train,[-0.0030296414505354427],[-0.020476185807774525]
Train,[-0.01614437649596228],[-0.03186426439602178]
Train,[-0.011014511096374198],[0.00016209831448099268]
Train,[-0.003028537065314926],[-0.04581727605345603]
Train,[-0.003028684711948863],[-0.00013270275840012265]
Train,[-0.010982225921835604],[-0.00013270275839993688]
Train,[-0.016593464233157926],[-0.07587652533875242]
Train,[-0.0030286506362729986],[0.00030100039078915613]
Train,[-0.0030255117913587414],[0.03516907118588162]
Train,[-0.016082114277977958],[0.04604506341999786]
Train,[-0.010980276232931878],[-0.00017911828265787787]
Train,[-0.0030286716483742654],[-7.28552967160968e-18]
Train,[-0.003028671648374404],[-7.831944396980406e-17]
Train,[-0.010995234641616891],[-9.471188573092583e-17]
Train,[-0.010995234641617056],[-1.82138241790242e-18]
Train,[-0.003176969375315889],[0.03452015716446619]
Train,[0.003436904362811771],[-0.00010693044609605767]
Train,[-0.002928628530845993],[-0.00010119794985620724]
Train,[-0.002920547459575264],[-0.0040504264977108745]
Train,[0.00338588810922167],[0.00030100039078914887]
Train,[-0.004379289423634676],[0.046045063419997874]
Train,[-0.0029657972379996864],[0.03516907118588155]
Train,[-0.0029285846955540967],[-0.00017911828265783234]
Train,[0.005159808483748152],[-0.046563674062311045]
Train,[0.003423512902079212],[-6.435912421263952e-05]
Train,[-0.002928712941458153],[-6.435912421269416e-05]
Train,[-0.002925800467922659],[-0.04070361483173595]
Train,[0.0034174053089165136],[3.64276483580484e-17]
Train,[0.0034174053089161423],[3.64276483580484e-18]
Train,[-0.0029287607809894162],[7.28552967160968e-18]
Train,[-0.002928760780989365],[6.921253188029196e-17]
Train,[-0.0028444432376920313],[-6.739114946238954e-17]
Train,[-0.0028444433479524085],[-1.82138241790242e-18]
Train,[-0.0028444432376920495],[0.0]
Train,[-0.0028444433479524233],[7.28552967160968e-18]
Train,[-0.0028444433479567857],[-7.28552967160968e-18]
Train,[-0.0028444431766721577],[-9.471188573092583e-17]
Train,[-0.0028444433479567783],[-7.831944396980406e-17]
Train,[-0.0028444431766720232],[-1.82138241790242e-18]
Train,[-0.002844443276297323],[3.64276483580484e-17]
Train,[-0.002844443347956873],[7.28552967160968e-18]
Train,[-0.0028444432762972246],[3.64276483580484e-18]
Train,[-0.0028444433479569604],[6.921253188029196e-17]
Train,[-0.0028227762808022273],[-0.026661680984493754]
Train,[-0.002844497023782615],[4.150758146402704e-05]
Train,[-0.00284449702378248],[4.1507581464023395e-05]
Train,[-0.002824813518286454],[-0.01085011444976936]
Train,[-0.02247095002087591],[-0.03225630079163079]
Train,[-0.02208338006937077],[7.781450520521402e-05]
Train,[-0.0025838354433296187],[7.781450520543806e-05]
Train,[-0.002559140141812266],[-0.016921112619400158]
Train,[-0.02207406525172781],[0.00021509589401008685]
