Data,Predicted,Reference
Train,[-0.02733646589539991],[-1.1292570990995005e-16]
Train,[-0.035818709918586676],[-0.02660597163545281]
Train,[-0.04362380956499364],[2.984083944529165e-05]
Train,[-0.04362380956499413],[2.9840839445302575e-05]
Train,[-0.022360060054166637],[-0.010844562017329253]
Train,[-0.014318555223625075],[-0.032238359043634125]
Train,[-0.01339325837534817],[-1.827554447671324e-06]
Train,[-0.013393258375347935],[-1.8275544477551075e-06]
Train,[-0.007087699824383088],[-0.016920113050198905]
Train,[-0.01897429918519388],[5.04251703193924e-06]
Train,[-0.018475850496452315],[-0.03187296944543354]
Train,[-0.01915919727254308],[-0.020431980971054628]
Train,[-0.018018910971002455],[-5.1979897063713254e-06]
Train,[-0.014243867071615374],[0.034483643423797644]
Train,[-0.0189911213560458],[3.2492708211095344e-06]
Train,[-0.018991090578678267],[3.4313088735579503e-06]
Train,[-0.019089368272173307],[-0.004075766136259555]
Train,[-0.01885849775458071],[-1.82138241790242e-16]
Train,[-0.019009330892977492],[3.278488352224356e-17]
Train,[-0.019009330827578018],[2.003520659692662e-17]
Train,[-0.01884399648138893],[2.003520659692662e-17]
Train,[-0.0403578008452834],[5.04251703196474e-06]
Train,[-0.04385009270466756],[-0.02043198097105475]
Train,[-0.03704328873859358],[-0.031872969445433615]
Train,[-0.0330004378709788],[-5.197989706307577e-06]
Train,[-0.031403163582896514],[-0.04573933799686295]
Train,[-0.03370861432472674],[4.268499342443704e-06]
Train,[-0.03370861432472576],[4.268499342399991e-06]
Train,[0.003465688098081374],[-0.07541564247883178]
Train,[-0.009367372611770654],[-9.613000975180544e-06]
Train,[-0.013030520374337188],[0.03489895707165845]
Train,[-0.004449992612734148],[0.045576172143569293]
Train,[-0.03284347384375205],[5.684877002843975e-06]
Train,[-0.005019734517054568],[1.457105934321936e-17]
Train,[-0.01956330854372723],[-1.7849547695443715e-16]
Train,[-0.019301324471840627],[-2.404224791631194e-16]
Train,[-0.03055246812381156],[6.556976704448711e-17]
Train,[-0.01550636089052979],[0.03448364342379768]
Train,[-0.020489018361961764],[3.431308873461417e-06]
Train,[-0.02048905384191445],[3.2492708209310387e-06]
Train,[-0.020572709744677835],[-0.004075766136259529]
Train,[-0.016700712380352412],[-9.613000975280721e-06]
Train,[-0.010758182708339352],[0.04557617214356924]
Train,[-0.015589682302416922],[0.03489895707165848]
Train,[-0.01946476527559166],[5.684877002800262e-06]
Train,[-0.013023530521042187],[-0.04610288777145737]
Train,[-0.01644482493611398],[2.063148993675749e-06]
Train,[-0.016444824936114058],[2.063148993683034e-06]
Train,[-0.018173566156981777],[-0.04040947779749583]
Train,[-0.01176892495331525],[1.092829450741452e-16]
Train,[-0.015645954675214162],[-4.55345604475605e-17]
Train,[-0.015630854666008866],[-2.914211868643872e-17]
Train,[-0.017716188751829044],[1.457105934321936e-16]
Train,[-0.020322305103432844],[-1.82138241790242e-16]
Train,[-0.020182784438369912],[2.003520659692662e-17]
Train,[-0.020182786693755533],[3.278488352224356e-17]
Train,[-0.020327272534599514],[2.003520659692662e-17]
Train,[-0.036571601214286445],[1.457105934321936e-17]
Train,[-0.0281285667502929],[-2.404224791631194e-16]
Train,[-0.027971402183986596],[-1.7849547695443715e-16]
Train,[-0.022855569424808483],[6.556976704448711e-17]
Train,[-0.05753415840927362],[1.092829450741452e-16]
Train,[-0.03847993106158585],[-2.914211868643872e-17]
Train,[-0.039052748212669984],[-4.55345604475605e-17]
Train,[-0.02891036578791039],[1.457105934321936e-16]
Train,[-0.036312682705313536],[-0.02668924703080523]
Train,[-0.04611767983679023],[-1.3346181883565604e-06]
Train,[-0.046117679836785865],[-1.3346181883474536e-06]
Train,[-0.025062046884208853],[-0.01082278477075631]
Train,[-0.014258195838576139],[-0.03225611087138575]
Train,[-0.013387397814952861],[-1.0636830515640874e-06]
Train,[-0.01338739781495234],[-1.0636830516879414e-06]
Train,[-0.0075208676930063985],[-0.016887055262355885]
Train,[-0.018968986763154703],[2.9379837877740202e-06]
Train,[-0.018481915771946657],[-0.031804726263415586]
Train,[-0.019160107668765754],[-0.020452120369949513]
Train,[-0.018043443319060118],[-3.0319244309493537e-06]
Train,[-0.014273361974936387],[0.0343285961318041]
Train,[-0.018987084181514537],[1.888258463272354e-06]
Train,[-0.018987065486207],[1.9944397762270533e-06]
Train,[-0.019091718327659275],[-0.004028009142870433]
Train,[-0.01886307653939432],[2.914211868643872e-17]
Train,[-0.019006149722602447],[1.457105934321936e-17]
Train,[-0.019006148908941416],[5.46414725370726e-18]
Train,[-0.018847578836539862],[-3.64276483580484e-18]
Train,[-0.04018605526734394],[2.937983787715736e-06]
Train,[-0.043769199391871],[-0.020452120369949638]
Train,[-0.03693050834701247],[-0.031804726263415586]
Train,[-0.03291158494572604],[-3.0319244308928905e-06]
Train,[-0.03131827629632095],[-0.0454713441554606]
Train,[-0.03326861122164599],[2.492343830197516e-06]
Train,[-0.033268611221646226],[2.4923438302284793e-06]
Train,[0.003038668083647995],[-0.07577405243113178]
Train,[-0.008989933669713632],[-5.592433614488598e-06]
Train,[-0.012744415143310059],[0.034908367594440944]
Train,[-0.004465965156316815],[0.04582477396683006]
Train,[-0.032329583600432935],[3.34599182759539e-06]
Train,[-0.006184203255872642],[-5.46414725370726e-18]
Train,[-0.02023828697387696],[9.1069120895121e-18]
Train,[-0.019635112614145137],[2.73207362685363e-17]
Train,[-0.030397190024651976],[2.73207362685363e-17]
Train,[-0.015070377328412729],[0.03432859613180401]
Train,[-0.01994210426987275],[1.9944397762434455e-06]
Train,[-0.01994212581861364],[1.888258463325174e-06]
Train,[-0.020038632000666592],[-0.0040280091428703865]
Train,[-0.016247988269513864],[-5.592433614413921e-06]
Train,[-0.010331003773539306],[0.04582477396682997]
Train,[-0.015136890885272206],[0.03490836759444095]
Train,[-0.018905956723600667],[3.3459918275298203e-06]
Train,[-0.012838512350428858],[-0.04617277748120633]
Train,[-0.01598083572301288],[1.1964618960983517e-06]
Train,[-0.015980835723013016],[1.1964618960928875e-06]
Train,[-0.017661714646710513],[-0.04064730804865112]
Train,[-0.011552072587691645],[-1.639244176112178e-17]
Train,[-0.015154672697792486],[-1.639244176112178e-17]
Train,[-0.015136443131460493],[0.0]
Train,[-0.017152776061694294],[-5.46414725370726e-18]
Train,[-0.01844500120246031],[2.914211868643872e-17]
Train,[-0.01824947975856287],[5.46414725370726e-18]
Train,[-0.018249517293799294],[1.457105934321936e-17]
Train,[-0.01844632915440896],[-3.64276483580484e-18]
Train,[-0.03515863801697694],[-5.46414725370726e-18]
Train,[-0.026918420298971645],[2.73207362685363e-17]
Train,[-0.02653480507758198],[9.1069120895121e-18]
Train,[-0.02147631039514983],[2.73207362685363e-17]
Train,[-0.05511122947267104],[-1.639244176112178e-17]
Train,[-0.036359670957486316],[0.0]
Train,[-0.037235677755169394],[-1.639244176112178e-17]
Train,[-0.027518559786548734],[-5.46414725370726e-18]
Train,[-0.03606740183016049],[-0.026611711564144137]
Train,[-0.04651567193676755],[-7.786266494683676e-07]
Train,[-0.04651567193675654],[-7.786266494665461e-07]
Train,[-0.02406845646899154],[-0.010808177508760718]
Train,[-0.013957593670380674],[-0.03235525367217999]
Train,[-0.013277237011271047],[4.8079286426705506e-05]
Train,[-0.013277237011270999],[4.807928642673283e-05]
Train,[-0.008826326183344866],[-0.016685776804065026]
Train,[-0.01900876795742022],[-0.00013329962755453741]
Train,[-0.018569982868140645],[-0.03145569503806444]
Train,[-0.019223838032894014],[-0.0205649176413869]
Train,[-0.018201993767616262],[0.00013822050913277583]
Train,[-0.014493886089974102],[0.03343651058339297]
Train,[-0.019031645952312735],[-8.408400398438711e-05]
Train,[-0.0190323666094579],[-8.888712032583853e-05]
Train,[-0.019158878831599183],[-0.003726631593541612]
Train,[-0.018949034683346678],[-3.824903077595082e-17]
Train,[-0.019052282414207613],[0.0]
Train,[-0.01905228232188942],[0.0]
Train,[-0.01892579677702321],[3.64276483580484e-18]
Train,[-0.03845024248125808],[-0.00013329962755468858]
Train,[-0.042419493622398725],[-0.02056491764138707]
Train,[-0.035379081305324196],[-0.03145569503806442]
Train,[-0.03247668529586847],[0.00013822050913280863]
Train,[-0.030049749934139013],[-0.04397324680231175]
Train,[-0.03125416341532376],[-0.00011483361751383917]
Train,[-0.03125416341532368],[-0.00011483361751382095]
Train,[0.000330538095349416],[-0.07768402239926145]
Train,[-0.012020301487190722],[0.00025107680135316956]
Train,[-0.010564441769373741],[0.03482363095258981]
Train,[-0.0048308809117543604],[0.047062423215481146]
Train,[-0.030174196631479758],[-0.00015959833260286924]
Train,[-0.005247071581133025],[0.0]
Train,[-0.017141563464661752],[-4.189179561175566e-17]
Train,[-0.016791620745013225],[-5.646285495497502e-17]
Train,[-0.02686349688724028],[-1.82138241790242e-18]
Train,[-0.012942541620839791],[0.03343651058339281]
Train,[-0.01709400538568441],[-8.888712032581121e-05]
Train,[-0.017093307593363884],[-8.4084003984378e-05]
Train,[-0.017225729244054886],[-0.0037266315935414883]
Train,[-0.013955334904793825],[0.0002510768013532624]
Train,[-0.008339792779330203],[0.0470624232154813]
Train,[-0.012930340354514689],[0.03482363095258981]
Train,[-0.016055110450406775],[-0.0001595983326028328]
Train,[-0.0117557828196295],[-0.04648810635845218]
Train,[-0.01368446573835341],[-5.244776835562621e-05]
Train,[-0.01368446573835338],[-5.244776835551693e-05]
Train,[-0.015066681098738434],[-0.041823299138691]
Train,[-0.010551914711718331],[2.549935385063388e-17]
Train,[-0.012960255766939275],[1.82138241790242e-18]
Train,[-0.01295935703225932],[1.82138241790242e-18]
Train,[-0.014483102946434937],[3.64276483580484e-17]
Train,[-0.013681409737106093],[-3.824903077595082e-17]
Train,[-0.01340792268243858],[0.0]
Train,[-0.01340792964038448],[0.0]
Train,[-0.013732691328114832],[3.64276483580484e-18]
Train,[-0.033464746975936106],[0.0]
Train,[-0.025330149929732624],[-5.646285495497502e-17]
Train,[-0.02507943353772891],[-4.189179561175566e-17]
Train,[-0.019048153546004958],[-1.82138241790242e-18]
Train,[-0.0499643383225646],[2.549935385063388e-17]
Train,[-0.0353184432396961],[1.82138241790242e-18]
Train,[-0.03562809117804495],[1.82138241790242e-18]
Train,[-0.026590013799393547],[3.64276483580484e-17]
Train,[-0.034649896040167064],[-0.026226099517425914]
Train,[-0.042684546077466745],[3.5662262630626494e-05]
Train,[-0.04268454607746722],[3.566226263060464e-05]
Train,[-0.022191795374510315],[-0.010697577649201307]
Train,[-0.014263488933560898],[-0.03225489808282984]
Train,[-0.01334167457371655],[2.557735796422635e-05]
Train,[-0.013341674573716523],[2.557735796423728e-05]
Train,[-0.007474152553809915],[-0.016887171161379454]
Train,[-0.018979589567391184],[-7.063897537331922e-05]
Train,[-0.018487119487862642],[-0.03180712262473047]
Train,[-0.01916578257584175],[-0.020449723391774456]
Train,[-0.018036587258418946],[7.288882472824271e-05]
Train,[-0.014277657042276818],[0.03433240553397857]
Train,[-0.018996393619163707],[-4.540245441231675e-05]
Train,[-0.018996788499464033],[-4.795424673206451e-05]
Train,[-0.019097435783608546],[-0.0040304962397720405]
Train,[-0.018869581704657298],[4.189179561175566e-17]
Train,[-0.019012762018954906],[3.64276483580484e-18]
Train,[-0.019012762111270096],[3.64276483580484e-18]
Train,[-0.01885350856813512],[-5.46414725370726e-18]
Train,[-0.040236893162850104],[-7.063897537320811e-05]
Train,[-0.043753744451421626],[-0.020449723391774376]
Train,[-0.03690617284553617],[-0.031807122624730275]
Train,[-0.033416772397483446],[7.28888247282336e-05]
Train,[-0.03130223558713697],[-0.04547755419788882]
Train,[-0.03385084672589329],[-5.9921117522137093e-05]
Train,[-0.033850846725892995],[-5.992111752201688e-05]
Train,[0.003087170839973436],[-0.07574547847016916]
Train,[-0.011905935594662773],[0.00013443684996591098]
Train,[-0.012723871252929106],[0.034898362178983386]
Train,[-0.004433560862542532],[0.0457996619705078]
Train,[-0.03300812627486235],[-8.038563308154451e-05]
Train,[-0.006456230178937673],[9.1069120895121e-18]
Train,[-0.019799925264864772],[5.646285495497502e-17]
Train,[-0.01962206828153175],[6.192700220868228e-17]
Train,[-0.030945875078234462],[7.28552967160968e-18]
Train,[-0.015108990238487566],[0.03433240553397838]
Train,[-0.019991774984010023],[-4.7954246732124615e-05]
Train,[-0.01999138319918646],[-4.540245441236593e-05]
Train,[-0.020083906975534756],[-0.004030496239772155]
Train,[-0.0162338126574177],[0.00013443684996585452]
Train,[-0.010366437930197524],[0.0457996619705078]
Train,[-0.01517746178511683],[0.03489836217898332]
Train,[-0.01894883299920965],[-8.038563308153176e-05]
Train,[-0.012864712370694309],[-0.04615407870417135]
Train,[-0.015982796344691554],[-2.8769157846438982e-05]
Train,[-0.015982796344691543],[-2.8769157846451735e-05]
Train,[-0.01770636535154335],[-0.04062894667973965]
Train,[-0.011559320190088684],[-2.367797143273146e-17]
Train,[-0.015172589737691112],[-7.28552967160968e-18]
Train,[-0.015189105952513398],[-1.092829450741452e-17]
Train,[-0.01720711737968516],[-4.735594286546292e-17]
Train,[-0.018655191277588024],[4.189179561175566e-17]
Train,[-0.018470074871247036],[3.64276483580484e-18]
Train,[-0.018470070772913103],[3.64276483580484e-18]
Train,[-0.01866600628617175],[-5.46414725370726e-18]
Train,[-0.03497440761520244],[9.1069120895121e-18]
Train,[-0.02700383031581245],[6.192700220868228e-17]
Train,[-0.026891684137526115],[5.646285495497502e-17]
Train,[-0.02133688123480739],[7.28552967160968e-18]
Train,[-0.053989437949100196],[-2.367797143273146e-17]
Train,[-0.03690989024323501],[-1.092829450741452e-17]
Train,[-0.03613372876987512],[-7.28552967160968e-18]
Train,[-0.027893268981980388],[-4.735594286546292e-17]
Train,[-0.03608821983987245],[-0.026615165605048247]
Train,[-0.043601579977762275],[1.8720119947767868e-05]
Train,[-0.04360157997776227],[1.8720119947771513e-05]
Train,[-0.02418150205443172],[-0.010807746592299479]
Train,[-0.014261857987700365],[-0.03224412122743858]
Train,[-0.013364821356615595],[-4.6706645373609305e-06]
Train,[-0.013364821356615824],[-4.6706645371369005e-06]
Train,[-0.0077844870892849125],[-0.01696465015215419]
Train,[-0.01881049476499885],[1.2906280322702159e-05]
Train,[-0.018331378259355345],[-0.0319014119668103]
Train,[-0.019009183745759415],[-0.020463507074476063]
Train,[-0.017887446130669008],[-1.3326542217876703e-05]
Train,[-0.014091401834362036],[0.03459988673024427]
Train,[-0.018825560174621],[8.336383775602083e-06]
Train,[-0.018825484803386562],[8.807401142128643e-06]
Train,[-0.018936501285174715],[-0.004076878933622732]
Train,[-0.018680411757595165],[-1.2567538683526697e-16]
Train,[-0.018840601970335682],[-9.1069120895121e-18]
Train,[-0.018840601947104015],[-5.46414725370726e-18]
Train,[-0.018687087820991547],[1.457105934321936e-17]
Train,[-0.040748604554257904],[1.2906280322760443e-05]
Train,[-0.044102585650255384],[-0.02046350707447605]
Train,[-0.037638987123722954],[-0.03190141196681014]
Train,[-0.03410640011613],[-1.332654221787488e-05]
Train,[-0.03180182799738181],[-0.045952811215098775]
Train,[-0.03426547283830566],[1.0906224553539891e-05]
Train,[-0.034265472838305375],[1.0906224553505285e-05]
Train,[0.002819307640882657],[-0.07566047524675482]
Train,[-0.010723297880429184],[-2.4774117054597227e-05]
Train,[-0.013942897730793425],[0.03514766157181415]
Train,[-0.005246770737123174],[0.045886653724495644]
Train,[-0.03345614870832654],[1.4646957249068464e-05]
Train,[-0.007354823468056769],[-3.64276483580484e-18]
Train,[-0.020258668779842115],[-1.2931815167107183e-16]
Train,[-0.020024414941463745],[-1.639244176112178e-16]
Train,[-0.03144861178444126],[-1.82138241790242e-17]
Train,[-0.015094616957083862],[0.03459988673024426]
Train,[-0.020034555816807468],[8.807401142039395e-06]
Train,[-0.020034634799916767],[8.336383775554727e-06]
Train,[-0.020135695996842375],[-0.004076878933622775]
Train,[-0.016198500152687378],[-2.4774117054670082e-05]
Train,[-0.010410140541998174],[0.045886653724495664]
Train,[-0.01515024828754308],[0.03514766157181415]
Train,[-0.018980209398556852],[1.464695724905025e-05]
Train,[-0.012599909508145303],[-0.046498845556288644]
Train,[-0.01594553434653092],[5.307151341506123e-06]
Train,[-0.015945534346531093],[5.307151341438732e-06]
Train,[-0.01771560318910732],[-0.040560745298764196]
Train,[-0.011272333080014019],[6.921253188029196e-17]
Train,[-0.01513301736139885],[1.092829450741452e-17]
Train,[-0.015118779201146978],[9.1069120895121e-18]
Train,[-0.017230401243294398],[1.1110432749204762e-16]
Train,[-0.01700432921091705],[-1.2567538683526697e-16]
Train,[-0.01670308623532674],[-5.46414725370726e-18]
Train,[-0.01670308788078439],[-9.1069120895121e-18]
Train,[-0.01697498903506303],[1.457105934321936e-17]
Train,[-0.03494907046680592],[-3.64276483580484e-18]
Train,[-0.026912486388997285],[-1.639244176112178e-16]
Train,[-0.026746843775728193],[-1.2931815167107183e-16]
Train,[-0.020414569269699877],[-1.82138241790242e-17]
Train,[-0.05760828235869291],[6.921253188029196e-17]
Train,[-0.0367772977254923],[9.1069120895121e-18]
Train,[-0.0374615805465959],[1.092829450741452e-17]
Train,[-0.027792783678474837],[1.1110432749204762e-16]
Train,[-0.036079685586886234],[-0.026704246806174396]
Train,[-0.04582904252435666],[-3.4126628984712004e-06]
Train,[-0.04582904252435544],[-3.4126628984894146e-06]
Train,[-0.02322448005808384],[-0.010855884503329213]
Train,[-0.014225878466330047],[-0.03226198194669006]
Train,[-0.013353168422449126],[-9.198626639070773e-06]
Train,[-0.013353168422449095],[-9.198626639103558e-06]
Train,[-0.0078127445631702],[-0.016895507059284918]
Train,[-0.01890869393760555],[2.542642936608385e-05]
Train,[-0.018432003537425752],[-0.03180015367576455]
Train,[-0.019107163487604866],[-0.020467713546003793]
Train,[-0.018000906800196975],[-2.6260908462614325e-05]
Train,[-0.014225700309505873],[0.0343355285187585]
Train,[-0.01892680660700318],[1.634579218878915e-05]
Train,[-0.018926660147464944],[1.726837392029004e-05]
Train,[-0.01903799098594666],[-0.004017875240568584]
Train,[-0.018801320129017415],[-2.823142747748751e-16]
Train,[-0.018945709423747088],[3.64276483580484e-18]
Train,[-0.018945709399182935],[-3.64276483580484e-18]
Train,[-0.0187932066109555],[3.278488352224356e-17]
Train,[-0.04035791898684415],[2.5426429366156704e-05]
Train,[-0.043923131818017755],[-0.02046771354600382]
Train,[-0.03717921766732185],[-0.03180015367576447]
Train,[-0.03367749536015617],[-2.6260908462588826e-05]
Train,[-0.03148413366577488],[-0.045488614824208365]
Train,[-0.03373099424595817],[2.1567102757743035e-05]
Train,[-0.03373099424595785],[2.1567102757672e-05]
Train,[0.0027094417679905864],[-0.07593876362850559]
Train,[-0.011087971572311523],[-4.8499948125525984e-05]
Train,[-0.01301414297456823],[0.03499762567194679]
Train,[-0.004758468112062358],[0.04598768603281054]
Train,[-0.03284572754816545],[2.908794158500242e-05]
Train,[-0.006545917857955415],[-1.82138241790242e-17]
Train,[-0.019133468093972848],[-2.4952939125263154e-16]
Train,[-0.018837682524848746],[-3.569909539088743e-16]
Train,[-0.030445328438954974],[5.46414725370726e-18]
Train,[-0.014833129887498835],[0.03433552851875853]
Train,[-0.01965996212258432],[1.726837392031918e-05]
Train,[-0.019660111749545812],[1.6345792188683508e-05]
Train,[-0.01976568883676849],[-0.00401787524056858]
Train,[-0.01595317301345829],[-4.849994812550777e-05]
Train,[-0.010121554101918829],[0.045987686032810456]
Train,[-0.014886089372611806],[0.034997625671946815]
Train,[-0.01860675115803845],[2.908794158500788e-05]
Train,[-0.01264891687580331],[-0.046327486869113546]
Train,[-0.01568470950274085],[1.0361155244385509e-05]
Train,[-0.015684709502740868],[1.0361155244378223e-05]
Train,[-0.017388880896519805],[-0.040751569861004526]
Train,[-0.011387650209036943],[1.6210303519331538e-16]
Train,[-0.01489684403482692],[1.82138241790242e-18]
Train,[-0.014885866985364047],[2.185658901482904e-17]
Train,[-0.01688761637869478],[2.1128036047668073e-16]
Train,[-0.017129872777934867],[-2.823142747748751e-16]
Train,[-0.016863147813436702],[-3.64276483580484e-18]
Train,[-0.0168631492768124],[3.64276483580484e-18]
Train,[-0.017133546964556868],[3.278488352224356e-17]
Train,[-0.034875117909326785],[-1.82138241790242e-17]
Train,[-0.027094304982076094],[-3.569909539088743e-16]
Train,[-0.026894653730704956],[-2.4952939125263154e-16]
Train,[-0.02065658496386811],[5.46414725370726e-18]
Train,[-0.057650152945235324],[1.6210303519331538e-16]
Train,[-0.0368102889145125],[2.185658901482904e-17]
Train,[-0.03741716008223817],[1.82138241790242e-18]
Train,[-0.028075253137829527],[2.1128036047668073e-16]
Train,[-0.035957233809131],[-0.026600665030309483]
Train,[-0.04483366059898357],[-6.738285186471142e-06]
Train,[-0.044833660598982535],[-6.738285186465678e-06]
Train,[-0.023372937303134094],[-0.010816522356888365]
Train,[-0.01422807851736019],[-0.03226257279251959]
Train,[-0.013315839250417216],[5.953114849525368e-05]
Train,[-0.013315839250417192],[5.953114849532108e-05]
Train,[-0.007764414117405067],[-0.016886799813966857]
Train,[-0.018922215076757235],[0.00016453475792172013]
Train,[-0.010278139033947512],[0.03178989176837419]
Train,[-0.01695907651619646],[0.020464770100977994]
Train,[-0.018028501788310076],[-0.0001699129530757416]
Train,[-0.014249099974670549],[0.03430593439777829]
Train,[-0.018956076414873787],[-0.0001057141905330739]
Train,[-0.01895699575469128],[-0.00011167618795156283]
Train,[-0.019058894218167664],[-0.004013021766337566]
Train,[-0.018825390831184483],[-9.1069120895121e-18]
Train,[-0.01896827072075317],[-1.274967692531694e-17]
Train,[-0.018968270695553253],[-9.1069120895121e-18]
Train,[-0.0188142859643393],[1.82138241790242e-18]
Train,[-0.04018906256255595],[0.00016453475792185674]
Train,[-0.021348527718407888],[0.02046477010097792]
Train,[0.014954298335426008],[0.03178989176837428]
Train,[-0.03402609934880932],[-0.00016991295307590187]
Train,[-0.03140633578028116],[-0.04543691424794831]
Train,[-0.03409833024280327],[-0.00013962169202270125]
Train,[-0.03409833024280321],[-0.00013962169202265756]
Train,[0.002758514665187591],[-0.07593699226491192]
Train,[-0.013136621383106572],[-0.0003135140663423043]
Train,[-0.03364608156232619],[-0.034964073270767365]
Train,[-0.03034286671424262],[-0.045967214034093616]
Train,[-0.03311902060593999],[0.00018822756386548356]
Train,[-0.0051340855737554624],[1.092829450741452e-17]
Train,[-0.02052097996336586],[7.28552967160968e-18]
Train,[-0.020210399139231717],[7.28552967160968e-18]
Train,[-0.030155207546067975],[2.367797143273146e-17]
Train,[-0.014849950703538988],[0.034305934397778126]
Train,[-0.019681456022436525],[-0.00011167618795160291]
Train,[-0.01968053614464853],[-0.00010571419053300468]
Train,[-0.01977775179397056],[-0.004013021766337589]
Train,[-0.015963877788272015],[-0.00031351406634231704]
Train,[-0.01734799702433484],[-0.04596721403409371]
Train,[-0.01800303113255368],[-0.034964073270767365]
Train,[-0.018607264686027126],[0.00018822756386556187]
Train,[-0.012687866864244793],[-0.04628132031251991]
Train,[-0.015686367471618324],[-6.697358036216902e-05]
Train,[-0.015686367471618366],[-6.69735803621162e-05]
Train,[-0.01740550334566664],[-0.04075164820188961]
Train,[-0.0113483941222437],[1.82138241790242e-18]
Train,[-0.014933950990536139],[1.82138241790242e-17]
Train,[-0.014928162643040623],[1.639244176112178e-17]
Train,[-0.01688151360456845],[7.28552967160968e-18]
Train,[-0.017349206354824596],[-9.1069120895121e-18]
Train,[-0.017120162418974856],[-9.1069120895121e-18]
Train,[-0.017120163830424973],[-1.274967692531694e-17]
Train,[-0.01734961474356711],[1.82138241790242e-18]
Train,[-0.035891188160868503],[1.092829450741452e-17]
Train,[-0.02616188175839295],[7.28552967160968e-18]
Train,[-0.02595534211161367],[7.28552967160968e-18]
Train,[-0.02090864361958676],[2.367797143273146e-17]
Train,[-0.05224918596640533],[1.82138241790242e-18]
Train,[-0.037820410897677424],[1.639244176112178e-17]
Train,[-0.0381369105575246],[1.82138241790242e-17]
Train,[-0.027010515311104016],[7.28552967160968e-18]
Train,[-0.03595588929342313],[-0.026591778347190224]
Train,[-0.04268625067930741],[4.361451644815928e-05]
Train,[-0.04268625067930742],[4.361451644813925e-05]
Train,[-0.02350607058896922],[-0.010810828243734208]
Train,[-0.014275187984115771],[-0.03225364088323456]
Train,[-0.013350225559199092],[1.8717789784855022e-05]
Train,[-0.013350225559199066],[1.8717789784936984e-05]
Train,[-0.007315981389351653],[-0.016877737038323046]
Train,[-0.019013412882601534],[-5.1677829314642654e-05]
Train,[-0.018518010660443614],[-0.03180118553279395]
Train,[-0.01919784080527735],[-0.020443003792647633]
Train,[-0.018066587898594562],[5.330489909372873e-05]
Train,[-0.014310386187708624],[0.03430804164246022]
Train,[-0.019030996063057328],[-3.319865213048255e-05]
Train,[-0.019031283863447435],[-3.506120952904513e-05]
Train,[-0.019130138834048967],[-0.0040302856975548045]
Train,[-0.018907926877047346],[-2.914211868643872e-16]
Train,[-0.01904885759552826],[-3.278488352224356e-17]
Train,[-0.01904885745941217],[-2.003520659692662e-17]
Train,[-0.018887469689471532],[3.278488352224356e-17]
Train,[-0.040079075804245995],[-5.167782931470822e-05]
Train,[-0.04363091059960407],[-0.02044300379264759]
Train,[-0.036725799162104195],[-0.03180118553279407]
Train,[-0.03311995910665712],[5.330489909385623e-05]
Train,[-0.03117920050865672],[-0.04543257236122953]
Train,[-0.033648284339059524],[-4.385275936946918e-05]
Train,[-0.03364828433905951],[-4.385275936942182e-05]
Train,[0.0032272452023922463],[-0.07569281824134158]
Train,[-0.011441709816670151],[9.820782956449666e-05]
Train,[-0.012520598526985408],[0.03484562053479245]
Train,[-0.0042610461675186805],[0.04573355514071068]
Train,[-0.03278876121928794],[-5.872509826689797e-05]
Train,[-0.004636725362525319],[-1.82138241790242e-17]
Train,[-0.01878378511771184],[-2.914211868643872e-16]
Train,[-0.018535515641317456],[-3.8613307259531305e-16]
Train,[-0.029880486479978208],[-6.556976704448711e-17]
Train,[-0.015196945808907162],[0.03430804164246051]
Train,[-0.020088854058202103],[-3.506120952914348e-05]
Train,[-0.020088570269404315],[-3.31986521306228e-05]
Train,[-0.020178307661565562],[-0.004030285697554748]
Train,[-0.016344750023525426],[9.82078295644566e-05]
Train,[-0.010440110263090182],[0.04573355514071084]
Train,[-0.015271424629879122],[0.034845620534792475]
Train,[-0.019051945894133164],[-5.8725098266899796e-05]
Train,[-0.012954873544158151],[-0.046070135298536624]
Train,[-0.01609004701391807],[-2.102537214931553e-05]
Train,[-0.016090047013918005],[-2.10253721493811e-05]
Train,[-0.01780477580165396],[-0.04059657189732762]
Train,[-0.011724898692597218],[1.6938856486492506e-16]
Train,[-0.015330626482119804],[4.55345604475605e-17]
Train,[-0.01531982995283529],[3.278488352224356e-17]
Train,[-0.017326979031710106],[2.458866264168267e-16]
Train,[-0.01944366332243928],[-2.914211868643872e-16]
Train,[-0.019279239164898012],[-2.003520659692662e-17]
Train,[-0.019279244311108966],[-3.278488352224356e-17]
Train,[-0.019461095855041913],[3.278488352224356e-17]
Train,[-0.03631124869386212],[-1.82138241790242e-17]
Train,[-0.027868206491427065],[-3.8613307259531305e-16]
Train,[-0.02771717656752639],[-2.914211868643872e-16]
Train,[-0.022322082826147505],[-6.556976704448711e-17]
Train,[-0.057344704024064906],[1.6938856486492506e-16]
Train,[-0.038289536603759326],[3.278488352224356e-17]
Train,[-0.038770288297999],[4.55345604475605e-17]
Train,[-0.02878477272187935],[2.458866264168267e-16]
Train,[-0.036133954632503025],[-0.02661199228174352]
Train,[-0.04386479397441473],[1.3697967386278208e-05]
Train,[-0.04386479397441458],[1.369796738628185e-05]
Train,[-0.02461326870341099],[-0.010800724129370273]
Train,[-0.014244624830306349],[-0.032256933588235996]
Train,[-0.013314739642779962],[7.016776262417554e-05]
Train,[-0.013314739642779974],[7.016776262399341e-05]
