Data,Predicted,Reference
Train,[-0.023980629493206472],[0.031817608221732914]
Train,[-0.025695377489400983],[-0.00011656618968499718]
Train,[-0.021696926593208894],[-0.04565096217785727]
Train,[-0.02053827691872817],[-9.545130184188538e-05]
Train,[-0.0205382769187285],[-9.545130184179795e-05]
Train,[-0.008400160516947527],[-0.07620004202205209]
Train,[-0.013660419656420055],[-0.00021622306103207377]
Train,[-0.015179679775027276],[-0.0352221423122647]
Train,[-0.021096667260563605],[-0.04629363486027101]
Train,[-0.018796096167766424],[0.00012981477639217547]
Train,[-0.013921650739867366],[2.003520659692662e-17]
Train,[-0.018672515897258993],[-1.3478229892477908e-16]
Train,[-0.01924291345477825],[-1.5846027035751055e-16]
Train,[-0.018919271736437482],[2.549935385063388e-17]
Train,[-0.024779897059092167],[0.03442136564648496]
Train,[0.0012138879987642261],[-7.669940181096355e-05]
Train,[0.0012339894989102246],[-7.257126758292283e-05]
Train,[-0.0002267318656892302],[-0.004013541785569291]
Train,[-0.00543723200401654],[-0.00021622306103199725]
Train,[-0.012433607889082206],[-0.04629363486027098]
Train,[-0.016170096293100962],[-0.03522214231226457]
Train,[-0.00550730818113277],[0.00012981477639208803]
Train,[-0.01662364832063768],[-0.046691617697877844]
Train,[-0.004647472673417969],[-4.6093112967906135e-05]
Train,[-0.0046474726734182315],[-4.6093112967906135e-05]
Train,[-0.013224269619221659],[-0.04091352052299628]
Train,[0.00077365243884644],[-6.739114946238954e-17]
Train,[-0.0010345126287233512],[2.185658901482904e-17]
Train,[-0.0010592144277524885],[2.73207362685363e-17]
Train,[-0.004071912183165837],[-1.1292570990995005e-16]
Train,[-0.012949538131624312],[1.0564018023834036e-16]
Train,[-0.01456451556030442],[-1.092829450741452e-17]
Train,[-0.014431311728429803],[-1.274967692531694e-17]
Train,[-0.014721100578405286],[-1.092829450741452e-17]
Train,[-0.0093277816521825],[2.003520659692662e-17]
Train,[-0.009108990639606008],[-1.5846027035751055e-16]
Train,[-0.009759427445852434],[-1.3478229892477908e-16]
Train,[-0.012446242769008567],[2.549935385063388e-17]
Train,[-0.005658396039657507],[-6.739114946238954e-17]
Train,[-0.008820066026270099],[2.73207362685363e-17]
Train,[-0.008800489026929847],[2.185658901482904e-17]
Train,[-0.009736465021544353],[-1.1292570990995005e-16]
Train,[-0.011697848455712754],[-0.02660597163545281]
Train,[-0.003014128615605368],[2.984083944529165e-05]
Train,[-0.003014128615605113],[2.9840839445302575e-05]
Train,[-0.00884724531303639],[-0.010844562017329253]
Train,[-0.023938762180126742],[-0.032238359043634125]
Train,[-0.008000073900535847],[-1.827554447671324e-06]
Train,[-0.008000073900540649],[-1.8275544477551075e-06]
Train,[-0.02266450406474845],[-0.016920113050198905]
Train,[0.0014378737862946749],[5.04251703193924e-06]
Train,[-0.0063231543581995855],[-0.03187296944543354]
Train,[-0.0029589752721107063],[-0.020431980971054628]
Train,[-0.0008547355509233616],[-5.1979897063713254e-06]
Train,[-0.024834612673750197],[0.034483643423797644]
Train,[0.0013773379451747685],[3.2492708211095344e-06]
Train,[0.0013822207243365033],[3.4313088735579503e-06]
Train,[-0.00018725613164121953],[-0.004075766136259555]
Train,[-0.017778764701345706],[-1.82138241790242e-16]
Train,[-0.0218406420956368],[3.278488352224356e-17]
Train,[-0.022643191292197242],[2.003520659692662e-17]
Train,[-0.02284324611991382],[2.003520659692662e-17]
Train,[-0.03821234410838482],[5.04251703196474e-06]
Train,[-0.02193055687001831],[-0.02043198097105475]
Train,[0.005586190761307577],[-0.031872969445433615]
Train,[-0.019811212419773634],[-5.197989706307577e-06]
Train,[-0.021747034534331723],[-0.04573933799686295]
Train,[-0.026339693931673624],[4.268499342443704e-06]
Train,[-0.026339693931685296],[4.268499342399991e-06]
Train,[-0.006210210141160237],[-0.07541564247883178]
Train,[-0.012045965811326078],[-9.613000975180544e-06]
Train,[-0.011021890681589012],[0.03489895707165845]
Train,[-0.013788920056315665],[0.045576172143569293]
Train,[-0.024480794527682065],[5.684877002843975e-06]
Train,[-0.013453075934395686],[1.457105934321936e-17]
Train,[-0.019505323684884644],[-1.7849547695443715e-16]
Train,[-0.02026999027027888],[-2.404224791631194e-16]
Train,[-0.019884093382928472],[6.556976704448711e-17]
Train,[-0.024387393216871087],[0.03448364342379768]
Train,[0.0017080747481945926],[3.431308873461417e-06]
Train,[0.0017014984224855007],[3.2492708209310387e-06]
Train,[0.00017558200551682574],[-0.004075766136259529]
Train,[-0.0031836629470432215],[-9.613000975280721e-06]
Train,[0.005866997382256507],[0.04557617214356924]
Train,[-0.011729803552143718],[0.03489895707165848]
Train,[-0.002096891426894191],[5.684877002800262e-06]
Train,[-0.01588002319168596],[-0.04610288777145737]
Train,[-0.0023092091174771083],[2.063148993675749e-06]
Train,[-0.002309209117474083],[2.063148993683034e-06]
Train,[-0.012683585593750383],[-0.04040947779749583]
Train,[0.0020767112464123287],[1.092829450741452e-16]
Train,[-0.0003249239508051157],[-4.55345604475605e-17]
Train,[-0.0012633768924354336],[-2.914211868643872e-17]
Train,[-0.0037149159633533793],[1.457105934321936e-16]
Train,[-0.01245588643237292],[-1.82138241790242e-16]
Train,[-0.014491173890128316],[2.003520659692662e-17]
Train,[-0.014260351673825411],[3.278488352224356e-17]
Train,[-0.014699591219719749],[2.003520659692662e-17]
Train,[-0.009708980185553284],[1.457105934321936e-17]
Train,[-0.00814664507350304],[-2.404224791631194e-16]
Train,[-0.009135302369894797],[-1.7849547695443715e-16]
Train,[-0.011506462160856773],[6.556976704448711e-17]
Train,[-0.0048734252798395385],[1.092829450741452e-16]
Train,[-0.0089757862078355],[-2.914211868643872e-17]
Train,[-0.008204543748732212],[-4.55345604475605e-17]
Train,[-0.009186940749095743],[1.457105934321936e-16]
Train,[-0.011726346149704546],[-0.02668924703080523]
Train,[-0.0025231165353309633],[-1.3346181883565604e-06]
Train,[-0.0025231165353314625],[-1.3346181883474536e-06]
Train,[-0.00898379044361948],[-0.01082278477075631]
Train,[-0.02404760706224858],[-0.03225611087138575]
Train,[-0.007884141265353375],[-1.0636830515640874e-06]
Train,[-0.007884141265364313],[-1.0636830516879414e-06]
Train,[-0.022648678100958868],[-0.016887055262355885]
Train,[0.0013893124010071563],[2.9379837877740202e-06]
Train,[-0.006311300084643114],[-0.031804726263415586]
Train,[-0.0029799411102593393],[-0.020452120369949513]
Train,[-0.0011268632403942148],[-3.0319244309493537e-06]
Train,[-0.0248052706026141],[0.0343285961318041]
Train,[0.0013467355883384079],[1.888258463272354e-06]
Train,[0.0013566349388100148],[1.9944397762270533e-06]
Train,[-0.00020144782276987195],[-0.004028009142870433]
Train,[-0.019729145990482342],[2.914211868643872e-17]
Train,[-0.023234985488556605],[1.457105934321936e-17]
Train,[-0.02680321586156743],[5.46414725370726e-18]
Train,[-0.024291155768720134],[-3.64276483580484e-18]
Train,[-0.03734946934139916],[2.937983787715736e-06]
Train,[-0.022083786068774168],[-0.020452120369949638]
Train,[0.005454676934079466],[-0.031804726263415586]
Train,[-0.01930380537454045],[-3.0319244308928905e-06]
Train,[-0.021811736921904187],[-0.0454713441554606]
Train,[-0.02713452695286356],[2.492343830197516e-06]
Train,[-0.0271345269528595],[2.4923438302284793e-06]
Train,[-0.007083296017118369],[-0.07577405243113178]
Train,[-0.012000358114944635],[-5.592433614488598e-06]
Train,[-0.011121583073153732],[0.034908367594440944]
Train,[-0.014141793381964907],[0.04582477396683006]
Train,[-0.025198686201531678],[3.34599182759539e-06]
Train,[-0.011273189760675224],[-5.46414725370726e-18]
Train,[-0.016336242618422227],[9.1069120895121e-18]
Train,[-0.018037522525284354],[2.73207362685363e-17]
Train,[-0.017976021716410082],[2.73207362685363e-17]
Train,[-0.02451278626089525],[0.03432859613180401]
Train,[0.0015707940112210381],[1.9944397762434455e-06]
Train,[0.0015603631625469483],[1.888258463325174e-06]
Train,[4.067089092561192e-05],[-0.0040280091428703865]
Train,[-0.003322171283492037],[-5.592433614413921e-06]
Train,[0.005994531182559528],[0.04582477396682997]
Train,[-0.011552567549301819],[0.03490836759444095]
Train,[-0.0020236654020801066],[3.3459918275298203e-06]
Train,[-0.01610820197551614],[-0.04617277748120633]
Train,[-0.002334414681354274],[1.1964618960983517e-06]
Train,[-0.0023344146813472164],[1.1964618960928875e-06]
Train,[-0.012879258909552608],[-0.04064730804865112]
Train,[-4.524000801490207e-06],[-1.639244176112178e-17]
Train,[-0.002655124838537708],[-1.639244176112178e-17]
Train,[-0.003970771795231099],[0.0]
Train,[-0.006154283856943663],[-5.46414725370726e-18]
Train,[-0.013488854619410743],[2.914211868643872e-17]
Train,[-0.018926196693722502],[5.46414725370726e-18]
Train,[-0.014710799113772552],[1.457105934321936e-17]
Train,[-0.015040172432099316],[-3.64276483580484e-18]
Train,[-0.010836178615685746],[-5.46414725370726e-18]
Train,[-0.010791595386693961],[2.73207362685363e-17]
Train,[-0.012481532982521441],[9.1069120895121e-18]
Train,[-0.013785210238544399],[2.73207362685363e-17]
Train,[-0.006022071030385017],[-1.639244176112178e-17]
Train,[-0.0107304756148476],[0.0]
Train,[-0.00997958058327109],[-1.639244176112178e-17]
Train,[-0.012340564878611151],[-5.46414725370726e-18]
Train,[-0.011621223804051277],[-0.026611711564144137]
Train,[-0.0024191681442404665],[-7.786266494683676e-07]
Train,[-0.0024191681442411878],[-7.786266494665461e-07]
Train,[-0.008939762573276036],[-0.010808177508760718]
Train,[-0.024555292514092365],[-0.03235525367217999]
Train,[-0.00900736219098751],[4.8079286426705506e-05]
Train,[-0.00900736219098775],[4.807928642673283e-05]
Train,[-0.022549886517373073],[-0.016685776804065026]
Train,[0.0015273360680757991],[-0.00013329962755453741]
Train,[-0.00625739266555864],[-0.03145569503806444]
Train,[-0.003075688543453611],[-0.0205649176413869]
Train,[0.0013401798949315765],[0.00013822050913277583]
Train,[-0.02453174464642812],[0.03343651058339297]
Train,[0.001324347258088554],[-8.408400398438711e-05]
Train,[0.0013077369093082178],[-8.888712032583853e-05]
Train,[-0.00022285695444033876],[-0.003726631593541612]
Train,[-0.021021564735793318],[-3.824903077595082e-17]
Train,[-0.023641658368070417],[0.0]
Train,[-0.023850736074082883],[0.0]
Train,[-0.023934052454380874],[3.64276483580484e-18]
Train,[-0.04261067151143944],[-0.00013329962755468858]
Train,[-0.023108408881894187],[-0.02056491764138707]
Train,[0.0046327975864889305],[-0.03145569503806442]
Train,[-0.028466343115109656],[0.00013822050913280863]
Train,[-0.022059671448792936],[-0.04397324680231175]
Train,[-0.021647970722933032],[-0.00011483361751383917]
Train,[-0.021647970722933188],[-0.00011483361751382095]
Train,[-0.011676608087580831],[-0.07768402239926145]
Train,[-0.013541986850933779],[0.00025107680135316956]
Train,[-0.011895718618543319],[0.03482363095258981]
Train,[-0.015954356972154537],[0.047062423215481146]
Train,[-0.01971945284022584],[-0.00015959833260286924]
Train,[-0.011746178865978221],[0.0]
Train,[-0.01656612386228555],[-4.189179561175566e-17]
Train,[-0.01741478456142152],[-5.646285495497502e-17]
Train,[-0.017339682631147484],[-1.82138241790242e-18]
Train,[-0.025197864077033873],[0.03343651058339281]
Train,[0.0006443773098462972],[-8.888712032581121e-05]
Train,[0.0006685507414442976],[-8.4084003984378e-05]
Train,[-0.0008280103936404101],[-0.0037266315935414883]
Train,[-0.00740413171846276],[0.0002510768013532624]
Train,[0.005758786109945891],[0.0470624232154813]
Train,[-0.010634829352855452],[0.03482363095258981]
Train,[-0.007515019898815791],[-0.0001595983326028328]
Train,[-0.0171753722739702],[-0.04648810635845218]
Train,[-0.0064744458867380655],[-5.244776835562621e-05]
Train,[-0.006474445886736936],[-5.244776835551693e-05]
Train,[-0.013921073912890884],[-0.041823299138691]
Train,[-0.0020414284420589997],[2.549935385063388e-17]
Train,[-0.0034496627491860587],[1.82138241790242e-18]
Train,[-0.003872941478151734],[1.82138241790242e-18]
Train,[-0.0058537093361352615],[3.64276483580484e-17]
Train,[-0.014049372231969979],[-3.824903077595082e-17]
Train,[-0.015013890965049341],[0.0]
Train,[-0.014895483062941887],[0.0]
Train,[-0.014900023129410734],[3.64276483580484e-18]
Train,[-0.011167969389842115],[0.0]
Train,[-0.011376838966908904],[-5.646285495497502e-17]
Train,[-0.01224606888018066],[-4.189179561175566e-17]
Train,[-0.014495963931791322],[-1.82138241790242e-18]
Train,[-0.007480871542174317],[2.549935385063388e-17]
Train,[-0.010826688460128643],[1.82138241790242e-18]
Train,[-0.010577076092124302],[1.82138241790242e-18]
Train,[-0.011892066282889772],[3.64276483580484e-17]
Train,[-0.011103977946231186],[-0.026226099517425914]
Train,[-0.002912000214238176],[3.5662262630626494e-05]
Train,[-0.0029120002142379482],[3.566226263060464e-05]
Train,[-0.008727258089158328],[-0.010697577649201307]
Train,[-0.024043258071204526],[-0.03225489808282984]
Train,[-0.008707089686996974],[2.557735796422635e-05]
Train,[-0.008707089686997073],[2.557735796423728e-05]
Train,[-0.022650995369140062],[-0.016887171161379454]
Train,[0.0014518175946827332],[-7.063897537331922e-05]
Train,[-0.006312517821454005],[-0.03180712262473047]
Train,[-0.00297557264357801],[-0.020449723391774456]
Train,[0.0007187146120359577],[7.288882472824271e-05]
Train,[-0.024803745286717825],[0.03433240553397857]
Train,[0.0012982255521249652],[-4.540245441231675e-05]
Train,[0.0012834431797586732],[-4.795424673206451e-05]
Train,[-0.00019676435653395138],[-0.0040304962397720405]
Train,[-0.020083519943263687],[4.189179561175566e-17]
Train,[-0.02538561708050586],[3.64276483580484e-18]
Train,[-0.024993750430986016],[3.64276483580484e-18]
Train,[-0.02384893323096628],[-5.46414725370726e-18]
Train,[-0.041566827659724095],[-7.063897537320811e-05]
Train,[-0.022081734893808876],[-0.020449723391774376]
Train,[0.005463001833411357],[-0.031807122624730275]
Train,[-0.024840007879082776],[7.28888247282336e-05]
Train,[-0.021812385440926507],[-0.04547755419788882]
Train,[-0.022393931919245744],[-5.9921117522137093e-05]
Train,[-0.022393931919246924],[-5.992111752201688e-05]
Train,[-0.007004837548042762],[-0.07574547847016916]
Train,[-0.013344460959688968],[0.00013443684996591098]
Train,[-0.01112910225154764],[0.034898362178983386]
Train,[-0.014103197639531996],[0.0457996619705078]
Train,[-0.020632850409591987],[-8.038563308154451e-05]
Train,[-0.010771402708225561],[9.1069120895121e-18]
Train,[-0.017572397174717622],[5.646285495497502e-17]
Train,[-0.01807673477194115],[6.192700220868228e-17]
Train,[-0.015271004074718573],[7.28552967160968e-18]
Train,[-0.024498771701007102],[0.03433240553397838]
Train,[0.0015586780764741334],[-4.7954246732124615e-05]
Train,[0.001569633388429478],[-4.540245441236593e-05]
Train,[5.437746600064616e-05],[-0.004030496239772155]
Train,[-0.00454459027923497],[0.00013443684996585452]
Train,[0.005964438406789349],[0.0457996619705078]
Train,[-0.01158575742771042],[0.03489836217898332]
Train,[-0.004443951342523795],[-8.038563308153176e-05]
Train,[-0.01608296789110106],[-0.04615407870417135]
Train,[-0.0038802040309909944],[-2.8769157846438982e-05]
Train,[-0.0038802040309911857],[-2.8769157846451735e-05]
Train,[-0.012860535033245392],[-0.04062894667973965]
Train,[-0.0013086139414695119],[-2.367797143273146e-17]
Train,[-0.004343211550386546],[-7.28552967160968e-18]
Train,[-0.0031871332067119145],[-1.092829450741452e-17]
Train,[-0.0052610831107884485],[-4.735594286546292e-17]
Train,[-0.013693113153070108],[4.189179561175566e-17]
Train,[-0.015918179126610647],[3.64276483580484e-18]
Train,[-0.016366226756846017],[3.64276483580484e-18]
Train,[-0.01486975772748841],[-5.46414725370726e-18]
Train,[-0.011054025330892989],[9.1069120895121e-18]
Train,[-0.010761625225692496],[6.192700220868228e-17]
Train,[-0.0112952013842218],[5.646285495497502e-17]
Train,[-0.016397197381549388],[7.28552967160968e-18]
Train,[-0.0065684554960715276],[-2.367797143273146e-17]
Train,[-0.010302740745243505],[-1.092829450741452e-17]
Train,[-0.010913651045599201],[-7.28552967160968e-18]
Train,[-0.011235879763659171],[-4.735594286546292e-17]
Train,[-0.011623324207999346],[-0.026615165605048247]
Train,[-0.0030502830583375665],[1.8720119947767868e-05]
Train,[-0.0030502830583375227],[1.8720119947771513e-05]
Train,[-0.008944490388924907],[-0.010807746592299479]
Train,[-0.02389219503682978],[-0.03224412122743858]
Train,[-0.008193663511986323],[-4.6706645373609305e-06]
Train,[-0.008193663511982016],[-4.6706645371369005e-06]
Train,[-0.02262800532587328],[-0.01696465015215419]
Train,[0.0014127700576840488],[1.2906280322702159e-05]
Train,[-0.006309023789194156],[-0.0319014119668103]
Train,[-0.0030448920404222315],[-0.020463507074476063]
Train,[-0.00023482154276999761],[-1.3326542217876703e-05]
Train,[-0.024908590065697733],[0.03459988673024427]
Train,[0.0013194923602191174],[8.336383775602083e-06]
Train,[0.0013147476431082],[8.807401142128643e-06]
Train,[-0.00029091962944842833],[-0.004076878933622732]
Train,[-0.018181581607209864],[-1.2567538683526697e-16]
Train,[-0.023573163199124125],[-9.1069120895121e-18]
Train,[-0.024555699345916775],[-5.46414725370726e-18]
Train,[-0.023087960741458493],[1.457105934321936e-17]
Train,[-0.03943638012203842],[1.2906280322760443e-05]
Train,[-0.02177638652043384],[-0.02046350707447605]
Train,[0.005536615895335009],[-0.03190141196681014]
Train,[-0.021386149549879437],[-1.332654221787488e-05]
Train,[-0.021637519355462886],[-0.045952811215098775]
Train,[-0.023755335667967538],[1.0906224553539891e-05]
Train,[-0.023755335667970584],[1.0906224553505285e-05]
Train,[-0.007031824710524738],[-0.07566047524675482]
Train,[-0.012326397349759028],[-2.4774117054597227e-05]
Train,[-0.010688542941116382],[0.03514766157181415]
Train,[-0.014306931616188812],[0.045886653724495644]
Train,[-0.021954974593638994],[1.4646957249068464e-05]
Train,[-0.009811045463753],[-3.64276483580484e-18]
Train,[-0.019045461978104444],[-1.2931815167107183e-16]
Train,[-0.01977518929746027],[-1.639244176112178e-16]
Train,[-0.017498260573143732],[-1.82138241790242e-17]
Train,[-0.024567055449077092],[0.03459988673024426]
Train,[0.0016105878131249989],[8.807401142039395e-06]
Train,[0.0016127069863800388],[8.336383775554727e-06]
Train,[1.8564906218215913e-05],[-0.004076878933622775]
Train,[-0.003909702835457392],[-2.4774117054670082e-05]
Train,[0.0065294506213395475],[0.045886653724495664]
Train,[-0.011114564870985822],[0.03514766157181415]
Train,[-0.003189877617189103],[1.464695724905025e-05]
Train,[-0.01623078201031396],[-0.046498845556288644]
Train,[-0.0030897025830152495],[5.307151341506123e-06]
Train,[-0.003089702583009563],[5.307151341438732e-06]
Train,[-0.01289705882915839],[-0.040560745298764196]
Train,[0.0013009735372235217],[6.921253188029196e-17]
Train,[-0.0026849653447041624],[1.092829450741452e-17]
Train,[-0.003672074706599116],[9.1069120895121e-18]
Train,[-0.0039007778908311374],[1.1110432749204762e-16]
Train,[-0.012608570427727348],[-1.2567538683526697e-16]
Train,[-0.015529975717476545],[-5.46414725370726e-18]
Train,[-0.014871200660050541],[-9.1069120895121e-18]
Train,[-0.014709568795247648],[1.457105934321936e-17]
Train,[-0.011131889777385417],[-3.64276483580484e-18]
Train,[-0.008594817073649027],[-1.639244176112178e-16]
Train,[-0.009460225994538456],[-1.2931815167107183e-16]
Train,[-0.014097087409628128],[-1.82138241790242e-17]
Train,[-0.005257583255570518],[6.921253188029196e-17]
Train,[-0.010481780304282727],[9.1069120895121e-18]
Train,[-0.009927469145845767],[1.092829450741452e-17]
Train,[-0.009504450532343526],[1.1110432749204762e-16]
Train,[-0.01181700555090555],[-0.026704246806174396]
Train,[-0.0025465541777759328],[-3.4126628984712004e-06]
Train,[-0.0025465541777762025],[-3.4126628984894146e-06]
Train,[-0.008921213701433051],[-0.010855884503329213]
Train,[-0.024057774555618135],[-0.03226198194669006]
Train,[-0.008403444730646945],[-9.198626639070773e-06]
Train,[-0.008403444730647447],[-9.198626639103558e-06]
Train,[-0.022631044895759008],[-0.016895507059284918]
Train,[0.001473609255012483],[2.542642936608385e-05]
Train,[-0.006303894010876758],[-0.03180015367576455]
Train,[-0.003014694908609826],[-0.020467713546003793]
Train,[0.0002090974376082587],[-2.6260908462614325e-05]
Train,[-0.024828023525638128],[0.0343355285187585]
Train,[0.0013498283150005827],[1.634579218878915e-05]
Train,[0.0013425041914978393],[1.726837392029004e-05]
Train,[-0.00024109497993889665],[-0.004017875240568584]
Train,[-0.017345573949007757],[-2.823142747748751e-16]
Train,[-0.022671770614819474],[3.64276483580484e-18]
Train,[-0.023496468566595458],[-3.64276483580484e-18]
Train,[-0.022369928816968684],[3.278488352224356e-17]
Train,[-0.04036888848646967],[2.5426429366156704e-05]
Train,[-0.0220620780724014],[-0.02046771354600382]
Train,[0.005412378839909489],[-0.03180015367576447]
Train,[-0.02308839718998437],[-2.6260908462588826e-05]
Train,[-0.02178807700503428],[-0.045488614824208365]
Train,[-0.023249993795173358],[2.1567102757743035e-05]
Train,[-0.023249993795176224],[2.1567102757672e-05]
Train,[-0.0075654567185545855],[-0.07593876362850559]
Train,[-0.012620956116395222],[-4.8499948125525984e-05]
Train,[-0.011025358034818671],[0.03499762567194679]
Train,[-0.014401849960007714],[0.04598768603281054]
Train,[-0.02137723742106837],[2.908794158500242e-05]
Train,[-0.010857709415532976],[-1.82138241790242e-17]
Train,[-0.01980808569563513],[-2.4952939125263154e-16]
Train,[-0.020661844449118786],[-3.569909539088743e-16]
Train,[-0.018201989455934407],[5.46414725370726e-18]
Train,[-0.02460659071841939],[0.03433552851875853]
Train,[0.0015326237225143386],[1.726837392031918e-05]
Train,[0.0015379208471678716],[1.6345792188683508e-05]
Train,[-4.976751097781827e-05],[-0.00401787524056858]
Train,[-0.004522402975996677],[-4.849994812550777e-05]
Train,[0.00623568169688868],[0.045987686032810456]
Train,[-0.011292150989188681],[0.034997625671946815]
Train,[-0.00399492068218683],[2.908794158500788e-05]
Train,[-0.016280415521917124],[-0.046327486869113546]
Train,[-0.003692165872698104],[1.0361155244385509e-05]
Train,[-0.0036921658726970365],[1.0361155244378223e-05]
Train,[-0.012999659439702646],[-0.040751569861004526]
Train,[0.0027149333998823144],[1.6210303519331538e-16]
Train,[-0.002269656185557709],[1.82138241790242e-18]
Train,[-0.003165736765646089],[2.185658901482904e-17]
Train,[-0.003220279304160727],[2.1128036047668073e-16]
Train,[-0.012161685597486904],[-2.823142747748751e-16]
Train,[-0.014829690983301122],[-3.64276483580484e-18]
Train,[-0.014485642030462514],[3.64276483580484e-18]
Train,[-0.014651423259446362],[3.278488352224356e-17]
Train,[-0.010959706465519288],[-1.82138241790242e-17]
Train,[-0.007466521104975013],[-3.569909539088743e-16]
Train,[-0.008610763108824887],[-2.4952939125263154e-16]
Train,[-0.013458965853473571],[5.46414725370726e-18]
Train,[-0.004615455645206755],[1.6210303519331538e-16]
Train,[-0.010282953064371334],[2.185658901482904e-17]
Train,[-0.009722886340576107],[1.82138241790242e-18]
Train,[-0.008482384739754129],[2.1128036047668073e-16]
Train,[-0.011630210564390217],[-0.026600665030309483]
Train,[-0.0026655597940349954],[-6.738285186471142e-06]
Train,[-0.002665559794035236],[-6.738285186465678e-06]
Train,[-0.008908165108837483],[-0.010816522356888365]
Train,[-0.02407190321908244],[-0.03226257279251959]
Train,[-0.00897424197202898],[5.953114849525368e-05]
Train,[-0.008974241972029262],[5.953114849532108e-05]
Train,[-0.022634811375769236],[-0.016886799813966857]
Train,[0.0013856516482612078],[0.00016453475792172013]
Train,[-0.01997168032432031],[0.03178989176837419]
Train,[-0.0058618292047714],[0.020464770100977994]
Train,[0.0011053572672644198],[-0.0001699129530757416]
Train,[-0.024814058802290487],[0.03430593439777829]
Train,[0.001164613827626475],[-0.0001057141905330739]
Train,[0.0011420818549496504],[-0.00011167618795156283]
Train,[-0.0002280882188305346],[-0.004013021766337566]
Train,[-0.02111378173341174],[-9.1069120895121e-18]
Train,[-0.022457529832260095],[-1.274967692531694e-17]
Train,[-0.022941843399947818],[-9.1069120895121e-18]
Train,[-0.024565245260795485],[1.82138241790242e-18]
Train,[-0.0422185175780753],[0.00016453475792185674]
Train,[-0.03333945856124116],[0.02046477010097792]
Train,[-0.02370394187790674],[0.03178989176837428]
Train,[-0.026314463633117686],[-0.00016991295307590187]
Train,[-0.02180732626589364],[-0.04543691424794831]
Train,[-0.021252782651265366],[-0.00013962169202270125]
Train,[-0.021252782651265616],[-0.00013962169202265756]
Train,[-0.0075308667000161585],[-0.07593699226491192]
Train,[-0.013783772216170583],[-0.0003135140663423043]
Train,[-0.015260030199579036],[-0.034964073270767365]
Train,[-0.02126702227755323],[-0.045967214034093616]
Train,[-0.019443249793089958],[0.00018822756386548356]
Train,[-0.01336793697024496],[1.092829450741452e-17]
Train,[-0.015521777893299343],[7.28552967160968e-18]
Train,[-0.016386938327582094],[7.28552967160968e-18]
Train,[-0.01904396291485863],[2.367797143273146e-17]
Train,[-0.024593212173104964],[0.034305934397778126]
Train,[0.001366992031646904],[-0.00011167618795160291]
Train,[0.0013862085971079322],[-0.00010571419053300468]
Train,[-3.969265450041745e-05],[-0.004013021766337589]
Train,[-0.00518075815667534],[-0.00031351406634231704]
Train,[-0.012256185475658165],[-0.04596721403409371]
Train,[-0.015714144142212765],[-0.034964073270767365]
Train,[-0.005293538183585621],[0.00018822756386556187]
Train,[-0.01625361843385332],[-0.04628132031251991]
Train,[-0.0044256477887642445],[-6.697358036216902e-05]
Train,[-0.0044256477887637926],[-6.69735803621162e-05]
Train,[-0.01298776797120922],[-0.04075164820188961]
Train,[-0.003205501979964101],[1.82138241790242e-18]
Train,[-0.0011400839321427782],[1.82138241790242e-17]
Train,[-0.001622326897392329],[1.639244176112178e-17]
Train,[-0.006560604825587013],[7.28552967160968e-18]
Train,[-0.01429899529474887],[-9.1069120895121e-18]
Train,[-0.014586758416796186],[-9.1069120895121e-18]
Train,[-0.014416678425813475],[-1.274967692531694e-17]
Train,[-0.015193256227027387],[1.82138241790242e-18]
Train,[-0.009812822341245968],[1.092829450741452e-17]
Train,[-0.012359309899622103],[7.28552967160968e-18]
Train,[-0.013118255129457593],[7.28552967160968e-18]
Train,[-0.012497969145349539],[2.367797143273146e-17]
Train,[-0.007300927008360652],[1.82138241790242e-18]
Train,[-0.009271452057607269],[1.639244176112178e-17]
Train,[-0.008900420848628028],[1.82138241790242e-17]
Train,[-0.012829016199393391],[7.28552967160968e-18]
Train,[-0.011609382658290921],[-0.026591778347190224]
Train,[-0.0033298193216775083],[4.361451644815928e-05]
Train,[-0.0033298193216775027],[4.361451644813925e-05]
Train,[-0.008912756753514998],[-0.010810828243734208]
Train,[-0.02405050787781154],[-0.03225364088323456]
Train,[-0.008623943070471537],[1.8717789784855022e-05]
Train,[-0.008623943070472033],[1.8717789784936984e-05]
Train,[-0.02265890321670122],[-0.016877737038323046]
Train,[0.0014917870704632436],[-5.1677829314642654e-05]
Train,[-0.0063161298476002645],[-0.03180118553279395]
Train,[-0.0029577669260340135],[-0.020443003792647633]
Train,[0.0005528411429425047],[5.330489909372873e-05]
Train,[-0.02478566929526988],[0.03430804164246022]
Train,[0.0013475849240910625],[-3.319865213048255e-05]
Train,[0.0013357718186188217],[-3.506120952904513e-05]
Train,[-0.00017489907857354977],[-0.0040302856975548045]
Train,[-0.017324858310005145],[-2.914211868643872e-16]
Train,[-0.021843604700541763],[-3.278488352224356e-17]
Train,[-0.022598755290866086],[-2.003520659692662e-17]
Train,[-0.02234166691173425],[3.278488352224356e-17]
Train,[-0.04128495730395814],[-5.167782931470822e-05]
Train,[-0.022115809711238422],[-0.02044300379264759]
Train,[0.005469267501279346],[-0.03180118553279407]
Train,[-0.02427999942465109],[5.330489909385623e-05]
Train,[-0.02183401991863233],[-0.04543257236122953]
Train,[-0.022992043241413282],[-4.385275936946918e-05]
Train,[-0.022992043241413632],[-4.385275936942182e-05]
Train,[-0.006827519411975219],[-0.07569281824134158]
