Data,Predicted,Reference
Train,[-0.014560857541144301],[5.46414725370726e-18]
Train,[-0.007948323419173326],[-8.378359122351132e-17]
Train,[0.004289353455981918],[1.001760329846331e-16]
Train,[-0.00025279741872344386],[-5.46414725370726e-18]
Train,[0.004291025357634639],[-9.1069120895121e-18]
Train,[0.011715599264380422],[-1.092829450741452e-17]
Train,[-0.008971294696142884],[1.82138241790242e-18]
Train,[-0.008941563940895373],[-1.3113953408897423e-16]
Train,[-0.008886222402607957],[-9.835465056673068e-17]
Train,[-0.0064938415567357315],[1.639244176112178e-17]
Train,[-0.009185837332818105],[-5.646285495497502e-17]
Train,[-0.00865587327538901],[5.46414725370726e-18]
Train,[-0.009056166124442348],[1.092829450741452e-17]
Train,[-0.009216511319023103],[-8.378359122351132e-17]
Train,[-0.02080074084918498],[-0.026579204989423382]
Train,[-0.02663470828287877],[3.1040572413488294e-05]
Train,[-0.026634708282879293],[3.1040572413479186e-05]
Train,[-0.026643776355741253],[-0.010783592294444604]
Train,[-0.012602538501380491],[-0.03225586580684971]
Train,[0.003896519980091158],[-1.1744307474276459e-05]
Train,[0.0038965199800932927],[-1.1744307474205425e-05]
Train,[-0.013609715451640388],[-0.016885260417760783]
Train,[0.00460286012632343],[3.243681292529908e-05]
Train,[-0.009764441650374758],[-0.03180354893718488]
Train,[-0.006649916858002166],[-0.020450816008602806]
Train,[0.004386516454487501],[-3.347171560869068e-05]
Train,[-0.0179777524040795],[0.03432389568680948]
Train,[0.005121767555492276],[2.084530320225467e-05]
Train,[0.004947260601518537],[2.2017088283388676e-05]
Train,[-0.00472093331048759],[-0.00402793956871183]
Train,[0.0014942173403138547],[1.2931815167107183e-16]
Train,[-0.0022643402111300792],[-1.092829450741452e-17]
Train,[-0.0060222545540585745],[-5.46414725370726e-18]
Train,[0.0009005070346217406],[-1.457105934321936e-17]
Train,[-0.005416807104138725],[3.2436812925240794e-05]
Train,[-0.01886947122648378],[-0.02045081600860281]
Train,[-0.019666713584028498],[-0.03180354893718489]
Train,[-0.018850078719705104],[-3.347171560872164e-05]
Train,[-0.010555887392369505],[-0.04546272522995661]
Train,[0.012438446109552009],[2.7518644500667834e-05]
Train,[0.012438446109555794],[2.7518644500547623e-05]
Train,[-0.01096512685008016],[-0.07576407057959518]
Train,[0.016779194482877836],[-6.172613168475612e-05]
Train,[-0.004986927039593601],[0.03489826681637558]
Train,[-0.004329736539396452],[0.04581219141392564]
Train,[0.012820128978180875],[3.693155356209901e-05]
Train,[-0.009047170460808869],[-3.64276483580484e-18]
Train,[0.007523086723275563],[1.4388921101429117e-16]
Train,[0.008407065165297573],[1.7667409453653475e-16]
Train,[0.008495104988857288],[-2.185658901482904e-17]
Train,[-0.01814622770538908],[0.03432389568680947]
Train,[0.0051460728646908534],[2.2017088283372284e-05]
Train,[0.0053170440161625365],[2.0845303202334812e-05]
Train,[-0.004397549754569377],[-0.004027939568711884]
Train,[0.0022171276569877313],[-6.172613168472515e-05]
Train,[-0.01886297001455024],[0.04581219141392572]
Train,[-0.012978578694586953],[0.034898266816375534]
Train,[0.005066610433487463],[3.693155356215183e-05]
Train,[-0.014102846307391115],[-0.04615681069072687]
Train,[0.002781060393542326],[1.3206947384819933e-05]
Train,[0.0027810603935379584],[1.3206947384912824e-05]
Train,[-0.00903603872746128],[-0.040641174502844796]
Train,[-0.010963192723044206],[-7.467667913399922e-17]
Train,[-0.01179614935435744],[1.457105934321936e-17]
Train,[-0.01263542694215898],[9.1069120895121e-18]
Train,[-0.007540517798975696],[-1.2203262199946214e-16]
Train,[0.004459877883636489],[1.2931815167107183e-16]
Train,[0.002138821241730198],[-5.46414725370726e-18]
Train,[0.005581045797758205],[-1.092829450741452e-17]
Train,[0.012197106313612248],[-1.457105934321936e-17]
Train,[-0.008443272928440066],[-3.64276483580484e-18]
Train,[-0.008669163185931134],[1.7667409453653475e-16]
Train,[-0.008611880497750989],[1.4388921101429117e-16]
Train,[-0.005984261099196263],[-2.185658901482904e-17]
Train,[-0.008976260765046871],[-7.467667913399922e-17]
Train,[-0.008469448219915979],[9.1069120895121e-18]
Train,[-0.008922206225170846],[1.457105934321936e-17]
Train,[-0.008925737942589497],[-1.2203262199946214e-16]
Train,[-0.02056937862211253],[-0.02661108000737417]
Train,[-0.025180285173992678],[-8.596761738992889e-06]
Train,[-0.02518028517399254],[-8.59676173900928e-06]
Train,[-0.02661187632461512],[-0.010806841217089162]
Train,[-0.012601216271312459],[-0.0322558111381031]
Train,[0.002553280709412843],[4.7211267529005736e-05]
Train,[0.002553280709414027],[4.721126752888917e-05]
Train,[-0.013649477226128155],[-0.01688030600927683]
Train,[0.002688006794245602],[-0.00013038073932118192]
Train,[-0.009762102002880604],[-0.03179840540071354]
Train,[-0.006644828804647524],[-0.02044836811562702]
Train,[0.002240049938460907],[0.00013452569683956116]
Train,[-0.0179816683571423],[0.034308157558426124]
Train,[0.0032774318472978065],[-8.376288731948029e-05]
Train,[0.0030819943517692134],[-8.846860776285077e-05]
Train,[-0.004715076946104246],[-0.0040259814745922835]
Train,[0.0032962911282710225],[3.715620132520937e-16]
Train,[0.000671096803311412],[2.914211868643872e-17]
Train,[-0.0009037174027029144],[2.003520659692662e-17]
Train,[0.0030644249700663047],[-4.371317802965808e-17]
Train,[-0.007940964772336917],[-0.00013038073932127844]
Train,[-0.018921760535492563],[-0.020448368115626944]
Train,[-0.019697657621134006],[-0.031798405400713575]
Train,[-0.020676668699686096],[0.00013452569683951925]
Train,[-0.010591082844011137],[-0.0454350553430391]
Train,[0.00959242323462782],[-0.00011063733026002827]
Train,[0.009592423234627813],[-0.0001106373302600137]
Train,[-0.010959321997631642],[-0.07575401730659437]
Train,[0.01489540446208859],[0.0002479467308865537]
Train,[-0.004982883833864849],[0.03487598024168586]
Train,[-0.004313146671893833],[0.04579258321786361]
Train,[0.009980970758454055],[-0.00014841051349839221]
Train,[-0.0031526260698263114],[2.367797143273146e-17]
Train,[0.0094267839235097],[3.8613307259531305e-16]
Train,[0.01035314876406373],[4.990587825052631e-16]
Train,[0.011066904264484924],[5.828423737287744e-17]
Train,[-0.018151108686594312],[0.03430815755842595]
Train,[0.003319138334646611],[-8.84686077628526e-05]
Train,[0.0035110966597897654],[-8.376288731948394e-05]
Train,[-0.004388972425650338],[-0.0040259814745923096]
Train,[0.0007511268897054326],[0.00024794673088651914]
Train,[-0.018872387890237298],[0.04579258321786356]
Train,[-0.012983115429719392],[0.03487598024168587]
Train,[0.0035064127152832814],[-0.00014841051349841772]
Train,[-0.014082260522189296],[-0.04612446160928494]
Train,[0.0019440154416872323],[-5.3054111341053806e-05]
Train,[0.0019440154416860813],[-5.305411134112848e-05]
Train,[-0.009031504744682691],[-0.04063549052437495]
Train,[-0.010563789761230544],[-2.1310174289458313e-16]
Train,[-0.010609477030371671],[-4.55345604475605e-17]
Train,[-0.010949460639150975],[-3.824903077595082e-17]
Train,[-0.006239973340997777],[-3.278488352224356e-16]
Train,[0.0054893633155906965],[3.715620132520937e-16]
Train,[0.006752387711042257],[2.003520659692662e-17]
Train,[0.008028221249276647],[2.914211868643872e-17]
Train,[0.014176183406855794],[-4.371317802965808e-17]
Train,[-0.009441466237181053],[2.367797143273146e-17]
Train,[-0.00889560198015288],[4.990587825052631e-16]
Train,[-0.008804528316801221],[3.8613307259531305e-16]
Train,[-0.005430014670542993],[5.828423737287744e-17]
Train,[-0.009714192260670674],[-2.1310174289458313e-16]
Train,[-0.009490709355457474],[-3.824903077595082e-17]
Train,[-0.00969754312741078],[-4.55345604475605e-17]
Train,[-0.00918365115643378],[-3.278488352224356e-16]
Train,[-0.020603186504752822],[-0.026607047317287205]
Train,[-0.026808670580153814],[3.455949541127865e-05]
Train,[-0.02680867058015421],[3.455949541130415e-05]
Train,[-0.02661810278511559],[-0.010803454840997926]
Train,[-0.012595486479868748],[-0.03225782539410735]
Train,[0.0026179364527595676],[4.238788881879793e-05]
Train,[0.0026179364527592545],[4.2387888818814324e-05]
Train,[-0.013856060538600501],[-0.016850185114253347]
Train,[0.002790282536534335],[0.000117008355562914]
Train,[-0.01905491257033133],[0.03176686105373155]
Train,[-0.0132291525665631],[0.02043890038354096]
Train,[0.0025354033670674284],[-0.00012066846916336184]
Train,[-0.018002734540784854],[0.03421148426955057]
Train,[0.0034469771712211336],[-7.503140703262103e-05]
Train,[0.003254602766872589],[-7.923399767466873e-05]
Train,[-0.004683602153878592],[-0.004012042212756604]
Train,[0.0028558325093313635],[2.823142747748751e-16]
Train,[0.0012961653961090357],[-4.371317802965808e-17]
Train,[-0.0004971138169760338],[-2.549935385063388e-17]
Train,[0.0024135996784872393],[-3.096350110434114e-17]
Train,[-0.008113770814470482],[0.00011700835556309614]
Train,[-0.022937314328986273],[0.02043890038354098]
Train,[-0.020383174262477422],[0.031766861053731506]
Train,[-0.020493828989977547],[-0.00012066846916350937]
Train,[-0.010786035102073517],[-0.045262033970439666]
Train,[0.009451632720618197],[-9.943113913995796e-05]
Train,[0.009451632720617303],[-9.943113914006723e-05]
Train,[-0.010901645789912756],[-0.07573390541679177]
Train,[0.014877222943336581],[-0.00022170218273792446]
Train,[-0.0075230496910964175],[-0.03476001967630084]
Train,[-0.010531075401310293],[-0.04571225854969454]
Train,[0.009804167907025107],[0.00013313088864709606]
Train,[-0.004895488644822398],[1.639244176112178e-17]
Train,[0.008440433151152215],[-2.7685012752116783e-16]
Train,[0.00947244181560889],[-3.733833956699961e-16]
Train,[0.01135683736469937],[8.560497364141375e-17]
Train,[-0.01816864183537339],[0.034211484269550625]
Train,[0.0034881970389413104],[-7.923399767479805e-05]
Train,[0.0036771151749431952],[-7.503140703248444e-05]
Train,[-0.004359155011727625],[-0.00401204221275659]
Train,[0.0010567561547510523],[-0.00022170218273800095]
Train,[-0.008897619141155277],[-0.04571225854969459]
Train,[-0.008448109354651609],[-0.03476001967630077]
Train,[0.003596852811819635],[0.00013313088864706326]
Train,[-0.013961523667149528],[-0.04595669854592071]
Train,[0.002091429399941013],[-4.7441396286033375e-05]
Train,[0.0020914293999429547],[-4.7441396285955055e-05]
Train,[-0.009012711672298593],[-0.04062706306247382]
Train,[-0.01066054006445497],[-1.657458000291202e-16]
Train,[-0.010420135052343873],[5.828423737287744e-17]
Train,[-0.011064667574500026],[3.824903077595082e-17]
Train,[-0.006673864095882443],[-2.3313694949150976e-16]
Train,[0.005345850079871557],[2.823142747748751e-16]
Train,[0.007178693232337582],[-2.549935385063388e-17]
Train,[0.008608662657164751],[-4.371317802965808e-17]
Train,[0.013617114035426345],[-3.096350110434114e-17]
Train,[-0.00950944533986702],[1.639244176112178e-17]
Train,[-0.00910091696532197],[-3.733833956699961e-16]
Train,[-0.009011579649050827],[-2.7685012752116783e-16]
Train,[-0.005493338255707871],[8.560497364141375e-17]
Train,[-0.009773998281680272],[-1.657458000291202e-16]
Train,[-0.009773347901353724],[3.824903077595082e-17]
Train,[-0.010152625964617537],[5.828423737287744e-17]
Train,[-0.009394310125718824],[-2.3313694949150976e-16]
Train,[-0.020800740849182597],[-0.026579204989423625]
Train,[-0.026634708282887522],[3.104057241388718e-05]
Train,[-0.026634708282887765],[3.104057241386714e-05]
Train,[-0.02664377635574155],[-0.01078359229444465]
Train,[-0.01261297216870707],[-0.03226229402783098]
Train,[0.001512177160651581],[0.00011448341516905314]
Train,[0.0015121771606519635],[0.00011448341516897301]
Train,[-0.013390569930504342],[-0.01688749105964187]
Train,[0.0011354972714409022],[0.00031642537406467627]
Train,[-0.019061071573367637],[0.03178775755214897]
Train,[-0.013214728606165791],[0.02046403356792539]
Train,[0.0009037325072730204],[-0.0003267817479173292]
Train,[-0.01796487328325991],[0.03430427263975153]
Train,[0.0019483514681764341],[-0.00020330279535608702]
Train,[0.0017359701716027462],[-0.00021477102840592154]
Train,[-0.0047364695565770675],[-0.004011483706409793]
Train,[0.002767150879866531],[-2.7138598026746057e-16]
Train,[0.00045108450223499885],[3.460626594014598e-17]
Train,[-0.0019899626676050464],[2.003520659692662e-17]
Train,[0.002462139673449475],[3.096350110434114e-17]
Train,[-0.009570968487582553],[0.0003164253740646271]
Train,[-0.022881360309613248],[0.02046403356792536]
Train,[-0.02054709838400144],[0.03178775755214895]
Train,[-0.02138151528055957],[-0.0003267817479172454]
Train,[-0.010482207562797849],[-0.04543728311637946]
Train,[0.007881066733273257],[-0.0002685170724251577]
Train,[0.007881066733273327],[-0.00026851707242516495]
Train,[-0.010855633940531352],[-0.07594428208754996]
Train,[0.013666166449255373],[-0.0006029862982885696]
Train,[-0.007017451748417229],[-0.03496556850620114]
Train,[-0.010251226765128048],[-0.04597321660268122]
Train,[0.00813210028441374],[0.0003620740847684005]
Train,[-0.012788576925698044],[-5.46414725370726e-18]
Train,[0.00873823235905555],[2.6227906817794846e-16]
Train,[0.009816582594485805],[3.569909539088743e-16]
Train,[0.010930150111503207],[-7.103391429819438e-17]
Train,[-0.01808815764611479],[0.03430427263975138]
Train,[0.0019236978074788915],[-0.00021477102840585598]
Train,[0.002133707792813853],[-0.00020330279535609065]
Train,[-0.00449980075360908],[-0.004011483706409784]
Train,[-0.00027131183941222684],[-0.0006029862982886533]
Train,[-0.008950001194789305],[-0.0459732166026812]
Train,[-0.008546360115934844],[-0.03496556850620118]
Train,[0.0021019120038301155],[0.00036207408476834766]
Train,[-0.014112109809440993],[-0.046289300058884646]
Train,[0.0011783101957568223],[-0.0001287993734490653]
Train,[0.0011783101957567566],[-0.00012879937344908532]
Train,[-0.009075661720180409],[-0.04075626055812406]
Train,[-0.010703411965784334],[1.5663888793960812e-16]
Train,[-0.010870924697161409],[-4.371317802965808e-17]
Train,[-0.011787734991655849],[-2.549935385063388e-17]
Train,[-0.006748829160183567],[2.2403003740199765e-16]
Train,[0.005171077109564346],[-2.7138598026746057e-16]
Train,[0.005726355660205305],[2.003520659692662e-17]
Train,[0.007747977450091516],[3.460626594014598e-17]
Train,[0.013548000073715217],[3.096350110434114e-17]
Train,[-0.008010280946832466],[-5.46414725370726e-18]
Train,[-0.00852761773618319],[3.569909539088743e-16]
Train,[-0.008434818280908822],[2.6227906817794846e-16]
Train,[-0.005355059834827044],[-7.103391429819438e-17]
Train,[-0.009284454696233077],[1.5663888793960812e-16]
Train,[-0.008587114234594434],[-2.549935385063388e-17]
Train,[-0.009144439440908324],[-4.371317802965808e-17]
Train,[-0.008781776126628275],[2.2403003740199765e-16]
Train,[-0.020705064241504624],[-0.026590502189983933]
Train,[-0.027896996186531253],[8.387821619278038e-05]
Train,[-0.027896996186531325],[8.38782161927913e-05]
Train,[-0.02658501770892107],[-0.010811371052070208]
Train,[-0.012597729713297758],[-0.032251041063771586]
Train,[0.00315874781029614],[2.660234605717562e-05]
Train,[0.0031587478102971457],[2.6602346057102764e-05]
Train,[-0.013704635206739025],[-0.016892302469186465]
Train,[0.0034706751133828794],[7.345018852482201e-05]
Train,[-0.019034052706492426],[0.03181985885620181]
Train,[-0.013217230366961421],[0.020444374720268638]
Train,[0.003217320075979731],[-7.576803278841929e-05]
Train,[-0.01797934061330869],[0.034359824814248124]
Train,[0.004072432814043957],[-4.723088491709672e-05]
Train,[0.0038866839948381187],[-4.9882636885222906e-05]
Train,[-0.004719754973876368],[-0.004040348493990398]
Train,[0.0013171366269621677],[1.5299612310380329e-16]
Train,[-0.0011100591199995047],[-1.82138241790242e-18]
Train,[-0.002659624447365163],[-5.46414725370726e-18]
Train,[0.0013773381516228448],[-1.639244176112178e-17]
Train,[-0.006884322446658386],[7.34501885248293e-05]
Train,[-0.022939230861089437],[0.02044437472026874]
Train,[-0.02056041727101928],[0.03181985885620194]
Train,[-0.019926883789729673],[-7.57680327885395e-05]
Train,[-0.010547851570275782],[-0.04552427876008434]
Train,[0.010844235672548228],[-6.228169759598493e-05]
Train,[0.010844235672549558],[-6.228169759591754e-05]
Train,[-0.01104360904080241],[-0.07566306442486004]
Train,[0.01583831083721697],[-0.00013979510320016983]
Train,[-0.007124159889269078],[-0.03488747808934222]
Train,[-0.010307524042197544],[-0.04573751840291542]
Train,[0.011190893567779397],[8.33926054989915e-05]
Train,[-0.007345114277130421],[1.457105934321936e-17]
Train,[0.007700561544755744],[-1.8578100662604684e-16]
Train,[0.008392653460543374],[-2.185658901482904e-16]
Train,[0.008905985901518436],[3.64276483580484e-18]
Train,[-0.01817530249190694],[0.03435982481424798]
Train,[0.004142137556328599],[-4.988263688517555e-05]
Train,[0.004323792956148708],[-4.7230884917156825e-05]
Train,[-0.004345153679184014],[-0.004040348493990418]
Train,[0.0014620293244709958],[-0.0001397951032001862]
Train,[-0.008911415196145106],[-0.045737518402915386]
Train,[-0.008451463274298137],[-0.03488747808934227]
Train,[0.00418701881887174],[8.339260549899696e-05]
Train,[-0.014130066946365089],[-0.046125008453439476]
Train,[0.002314724097690908],[-2.9938261772664184e-05]
Train,[0.002314724097690868],[-2.9938261772658722e-05]
Train,[-0.009017646718302637],[-0.04057508510813444]
Train,[-0.011021201869932641],[-8.924773847721858e-17]
Train,[-0.01180948496374032],[7.28552967160968e-18]
Train,[-0.012716430619838723],[1.82138241790242e-17]
Train,[-0.00741449735455435],[-1.5663888793960812e-16]
Train,[0.004331729872391792],[1.5299612310380329e-16]
Train,[0.00525481032496705],[-5.46414725370726e-18]
Train,[0.006576195883550077],[-1.82138241790242e-18]
Train,[0.012661946338741178],[-1.639244176112178e-17]
Train,[-0.008789348025883166],[1.457105934321936e-17]
Train,[-0.008777695581899454],[-2.185658901482904e-16]
Train,[-0.00873260230903439],[-1.8578100662604684e-16]
Train,[-0.005928911964340274],[3.64276483580484e-18]
Train,[-0.008923882461420986],[-8.924773847721858e-17]
Train,[-0.008574218580557104],[1.82138241790242e-17]
Train,[-0.00905768532741257],[7.28552967160968e-18]
Train,[-0.009057793984389712],[-1.5663888793960812e-16]
Train,[-0.020411829400246023],[-0.026630259613519554]
Train,[-0.026113182868285813],[1.9460453079094553e-05]
Train,[-0.02611318286828478],[1.946045307908909e-05]
Train,[-0.026614004666672735],[-0.010809585354075894]
Train,[-0.012603361433410957],[-0.03225467830701194]
Train,[0.0018995076564572726],[8.384916165360275e-05]
Train,[0.0018995076564579357],[8.384916165349711e-05]
Train,[-0.0135752685883702],[-0.01689280303914029]
Train,[0.0016783696666015692],[0.0002316026260997727]
Train,[-0.01904322635376822],[0.03181048932468326]
Train,[-0.013215555133831216],[0.020451492753728897]
Train,[0.001424341667771556],[-0.00023901392368308572]
Train,[-0.01797285118238803],[0.034346962085741825]
Train,[0.0024300222731239865],[-0.0001489050545789994]
Train,[0.002223609902657086],[-0.00015728080433111347]
Train,[-0.004727626191924676],[-0.00403117184187371]
Train,[-0.0036111971464517023],[9.1069120895121e-18]
Train,[-0.00048106543034094797],[-2.367797143273146e-17]
Train,[-0.006836841777159115],[-9.1069120895121e-18]
Train,[-0.002939430685339079],[-1.82138241790242e-18]
Train,[-0.008995160658870035],[0.00023160262609992567]
Train,[-0.02291818486057934],[0.02045149275372897]
Train,[-0.020564608905563577],[0.03181048932468305]
Train,[-0.021174622572357766],[-0.0002390139236831768]
Train,[-0.010512022296314122],[-0.045506030434602336]
Train,[0.008485246116232421],[-0.0001964184816902702]
Train,[0.00848524611623209],[-0.00019641848169031027]
Train,[-0.010983778880046206],[-0.07576144519553402]
Train,[0.01418778538830766],[-0.0004411007795420332]
Train,[-0.007064771060609016],[-0.0349220340451184]
Train,[-0.010275434185805524],[-0.04582428235106871]
Train,[0.008767202317576663],[0.0002636749012253133]
Train,[-0.004041013274292262],[-9.1069120895121e-18]
Train,[0.004877272276722339],[-5.099870770126776e-17]
Train,[0.0018461470213285418],[-3.278488352224356e-17]
Train,[0.009731736180483357],[4.55345604475605e-17]
Train,[-0.01814369535458127],[0.03434696208574162]
Train,[0.002475395365247604],[-0.00015728080433110618]
Train,[0.0026784538782785327],[-0.00014890505457898848]
Train,[-0.004400909412813543],[-0.004031171841873735]
Train,[0.00014592848696871755],[-0.00044110077954215705]
Train,[-0.008926329388865735],[-0.04582428235106852]
Train,[-0.008486177195424709],[-0.034922034045118414]
Train,[0.002633195084293678],[0.0002636749012253916]
Train,[-0.014132016392435815],[-0.04619348345272631]
Train,[0.0014532369686741466],[-9.438157748349443e-05]
Train,[0.0014532369686746348],[-9.43815774834325e-05]
Train,[-0.009039117670268352],[-0.0406383876406312]
Train,[-0.011487710496092133],[-3.64276483580484e-18]
Train,[-0.011396616757220203],[2.549935385063388e-17]
Train,[-0.011930472139022026],[0.0]
Train,[-0.009054141218895185],[-4.735594286546292e-17]
Train,[0.001066669843205818],[9.1069120895121e-18]
Train,[0.0013104526470002974],[-9.1069120895121e-18]
Train,[0.00705738985601456],[-2.367797143273146e-17]
Train,[0.008428808307467417],[-1.82138241790242e-18]
Train,[-0.009122884353716791],[-9.1069120895121e-18]
Train,[-0.008512964424698306],[-3.278488352224356e-17]
Train,[-0.008473157532057563],[-5.099870770126776e-17]
Train,[-0.005677360370905649],[4.55345604475605e-17]
Train,[-0.007994420146367988],[-3.64276483580484e-18]
Train,[-0.008783977305827823],[0.0]
Train,[-0.00909721267928166],[2.549935385063388e-17]
Train,[-0.008718085410492118],[-4.735594286546292e-17]
Train,[-0.020504424358971957],[-0.02661818225615968]
Train,[-0.027485865705561656],[6.13695915324104e-05]
Train,[-0.02748586570556158],[6.136959153241587e-05]
Train,[-0.02660405971645399],[-0.010811647313955406]
Train,[-0.01260683994784602],[-0.03225632509965507]
Train,[0.003163495898967789],[2.7293623844634592e-05]
Train,[0.0031634958989676326],[2.729362384466009e-05]
Train,[-0.013491715192600574],[-0.016898454590222337]
Train,[0.0034701407337299523],[-7.540730882302444e-05]
Train,[-0.009770631535282882],[-0.03181439555680229]
Train,[-0.006664563216393615],[-0.020457660357139282]
Train,[0.0031021754212035265],[7.784151686530442e-05]
Train,[-0.017966238751971942],[0.03436182363394348]
Train,[0.004027448214309102],[-4.849665405964217e-05]
Train,[0.003840795018426421],[-5.12280978731466e-05]
Train,[-0.0047372995530003395],[-0.004030917455217544]
Train,[-0.006478576934963955],[-1.639244176112178e-17]
Train,[-0.0012432027099943805],[-7.28552967160968e-18]
Train,[-0.002699939689020855],[-3.64276483580484e-18]
Train,[-0.0033256289482137377],[1.82138241790242e-18]
Train,[-0.006765985107780047],[-7.540730882294795e-05]
Train,[-0.018722306421596155],[-0.020457660357139223]
Train,[-0.019579343403459584],[-0.031814395556802336]
Train,[-0.019922221801030048],[7.78415168653791e-05]
Train,[-0.01045838753828995],[-0.04553178944415006]
Train,[0.010995512319596381],[-6.393791570570969e-05]
Train,[0.010995512319595828],[-6.393791570574247e-05]
Train,[-0.010969866322567245],[-0.07580693370596958]
Train,[0.015851995449955584],[0.00014376059169180283]
Train,[-0.004997479984189868],[0.03496107230509861]
Train,[-0.004370080248397204],[0.04587746692834697]
Train,[0.011375748556344463],[-8.595346064032041e-05]
Train,[-0.006191428934548816],[-1.82138241790242e-18]
Train,[0.002577319292737211],[-9.1069120895121e-18]
Train,[0.0015400987820576024],[-2.185658901482904e-17]
Train,[0.009094067735543384],[-1.274967692531694e-17]
Train,[-0.01812764465155189],[0.03436182363394351]
Train,[0.004050929198795819],[-5.122809787314842e-05]
Train,[0.004234201925900255],[-4.849665405968224e-05]
Train,[-0.0044295686026467294],[-0.004030917455217645]
Train,[0.0013408932635427962],[0.0001437605916918593]
Train,[-0.018828750390003784],[0.045877466928346974]
Train,[-0.012958829664025538],[0.03496107230509852]
Train,[0.004157992941220273],[-8.59534606402767e-05]
Train,[-0.01415693302786913],[-0.04625360596473671]
Train,[0.0022811687396980082],[-3.074908179453166e-05]
Train,[0.002281168739694704],[-3.0749081794697405e-05]
Train,[-0.009051587685901542],[-0.04066669659237218]
Train,[-0.011911307350770084],[1.274967692531694e-17]
Train,[-0.011581049957283636],[9.1069120895121e-18]
Train,[-0.012196279335797729],[3.64276483580484e-18]
Train,[-0.011558207202414196],[5.46414725370726e-18]
Train,[-0.0011901338781063655],[-1.639244176112178e-17]
Train,[0.005137542526161343],[-3.64276483580484e-18]
Train,[0.006385174523281301],[-7.28552967160968e-18]
Train,[0.008001103949197723],[1.82138241790242e-18]
Train,[-0.008600471982651127],[-1.82138241790242e-18]
Train,[-0.00842969353677541],[-2.185658901482904e-17]
Train,[-0.00839122015665794],[-9.1069120895121e-18]
Train,[-0.0057926903581416766],[-1.274967692531694e-17]
Train,[-0.0072401557297041745],[1.274967692531694e-17]
Train,[-0.008499648126920821],[3.64276483580484e-18]
Train,[-0.00885482036827408],[9.1069120895121e-18]
Train,[-0.008611896082197631],[5.46414725370726e-18]
Train,[-0.020486802814579416],[-0.02661916866528692]
Train,[-0.026188126157403756],[1.9978922015533188e-05]
Train,[-0.026188126157403232],[1.99789220155259e-05]
Train,[-0.026591304477260568],[-0.01081612258172013]
Train,[-0.012602939729259889],[-0.03225638179228321]
Train,[0.00300814653302584],[3.096235620927516e-05]
Train,[0.00300814653302619],[3.0962356209244195e-05]
Train,[-0.01360352078161814],[-0.016883914205994527]
Train,[0.0032990161320120654],[-8.551766972787307e-05]
Train,[-0.009763989995996385],[-0.031800964774586]
Train,[-0.006649798180105949],[-0.020451194795995668]
Train,[0.002916929192665322],[8.824849975243059e-05]
Train,[-0.017977983425735714],[0.03431784812821004]
Train,[0.0038643056364037107],[-5.4951533817483025e-05]
Train,[0.003676077823546091],[-5.8040783275983075e-05]
Train,[-0.004720385130780533],[-0.004026202606015914]
Train,[0.0006764238540265061],[7.28552967160968e-17]
Train,[-0.008329011923323899],[-9.1069120895121e-18]
Train,[-0.002996057700600514],[-3.64276483580484e-18]
Train,[-0.00019932460606138434],[-7.28552967160968e-18]
Train,[-0.007139681634325044],[-8.551766972792042e-05]
Train,[-0.0188760752775111],[-0.020451194795995626]
Train,[-0.019670585756074686],[-0.03180096477458621]
Train,[-0.020122158110986676],[8.824849975256173e-05]
Train,[-0.010560836858753806],[-0.04545250268671557]
Train,[0.010538850396686129],[-7.255748941478062e-05]
Train,[0.010538850396684814],[-7.255748941486259e-05]
Train,[-0.010955309358176834],[-0.07577464876343724]
Train,[0.015550151645120998],[0.00016272218798679837]
Train,[-0.0049854927803998205],[0.034896853669295805]
Train,[-0.004322154606958297],[0.04581856177375311]
Train,[0.010926576044142041],[-9.73970000923683e-05]
Train,[-0.004392900811054802],[5.46414725370726e-18]
Train,[0.006840643492833186],[9.1069120895121e-17]
Train,[0.007578125997029632],[1.0381879782043794e-16]
Train,[-0.0015849597570994798],[-1.82138241790242e-17]
Train,[-0.018143371533101055],[0.034317848128209975]
Train,[0.0038964646071367507],[-5.804078327606869e-05]
Train,[0.004081231153083233],[-5.495153381752127e-05]
Train,[-0.004402676805364967],[-0.0040262026060158915]
Train,[0.001237206388764234],[0.0001627221879868712]
Train,[-0.01885865167415628],[0.045818561773752986]
Train,[-0.012974150325216314],[0.03489685366929581]
Train,[0.004020419294209482],[-9.739700009243751e-05]
Train,[-0.01409737882507158],[-0.04615697873684469]
Train,[0.0022330082952735186],[-3.481249074903728e-05]
Train,[0.0022330082952746262],[-3.481249074898628e-05]
Train,[-0.009037665224298844],[-0.040648172175860274]
Train,[-0.011080101295474248],[-4.007041319385324e-17]
Train,[-0.013200984369549484],[9.1069120895121e-18]
Train,[-0.011813094196184771],[0.0]
Train,[-0.007955248706196218],[-7.831944396980406e-17]
Train,[0.003973547694799651],[7.28552967160968e-17]
Train,[0.004942515960625483],[-3.64276483580484e-18]
Train,[-0.00020751055449202824],[-9.1069120895121e-18]
Train,[0.01115543126915271],[-7.28552967160968e-18]
Train,[-0.009118188085330603],[5.46414725370726e-18]
Train,[-0.008608559147538046],[1.0381879782043794e-16]
Train,[-0.008569821643619118],[9.1069120895121e-17]
Train,[-0.009292667455964925],[-1.82138241790242e-17]
