Data,Predicted,Reference
Train,[-0.00902039245772216],[-7.28552967160968e-18]
Train,[-0.009381501569606725],[-1.274967692531694e-17]
Train,[-0.004949117030221781],[2.914211868643872e-17]
Train,[-0.012929560643654558],[-0.026617513273804568]
Train,[-0.003591359713917764],[2.358988227521685e-05]
Train,[-0.0035913597139182775],[2.3589882275240527e-05]
Train,[-0.0079483404348665],[-0.010829358203585212]
Train,[-0.010535728887860784],[-0.03225578344180273]
Train,[-0.0036377251287430684],[-1.58781320403616e-05]
Train,[-0.0036377251287423233],[-1.587813204030878e-05]
Train,[-0.011619087716700196],[-0.016919143243304572]
Train,[-0.002606277574803401],[4.3885152824378766e-05]
Train,[-0.004703541221085986],[-0.03183446305441239]
Train,[-0.006353260521425977],[-0.02046600068820973]
Train,[-0.0028699466866805075],[-4.532152767228561e-05]
Train,[-0.016942661065133837],[0.03442585934785729]
Train,[-0.0020899246127306656],[2.8258921077664274e-05]
Train,[-0.0022752043765500367],[2.985443663866018e-05]
Train,[-0.007465498595131367],[-0.0040385278159052965]
Train,[-0.000661666841306573],[9.653326814882826e-17]
Train,[-0.006620233166158246],[1.82138241790242e-18]
Train,[-0.004751647777636059],[-3.64276483580484e-18]
Train,[-0.0025759937422020385],[-1.092829450741452e-17]
Train,[-0.001725275148470805],[4.3885152824575475e-05]
Train,[-0.006191762311670699],[-0.02046600068820967]
Train,[-0.006348988360807313],[-0.031834463054412426]
Train,[-0.002258833151211595],[-4.532152767249689e-05]
Train,[-0.008295902775686542],[-0.04564691617880463]
Train,[-0.0018605561158141003],[3.71752218245092e-05]
Train,[-0.0018605561158133953],[3.717522182445456e-05]
Train,[-0.01140569516086345],[-0.07584211113175192]
Train,[-0.0034617625534648882],[-8.388871175143034e-05]
Train,[-0.00924658882094639],[0.0350487457206384]
Train,[-0.007739359303348206],[0.0459519443333251]
Train,[-0.002065437624591074],[5.006688375457781e-05]
Train,[-0.007055360035883925],[-1.457105934321936e-17]
Train,[-0.003903895501065565],[7.28552967160968e-17]
Train,[-0.0031084808825988805],[1.1474709232785245e-16]
Train,[-0.005821643299785695],[3.64276483580484e-18]
Train,[-0.016942982740550706],[0.03442585934785726]
Train,[-0.002266739055378645],[2.985443663872575e-05]
Train,[-0.00208159907083755],[2.825892107752767e-05]
Train,[-0.007456972812599991],[-0.0040385278159053]
Train,[-0.004319062877678355],[-8.388871175148863e-05]
Train,[-0.017485736531193147],[0.04595194433332511]
Train,[-0.014900311071381673],[0.035048745720638395]
Train,[-0.0030489892424087656],[5.006688375464884e-05]
Train,[-0.013645629530467511],[-0.046384227819801435]
Train,[-0.0030263502280100515],[1.7939359759212132e-05]
Train,[-0.003026350228007782],[1.793935975918117e-05]
Train,[-0.007579672922389519],[-0.04068614143724754]
Train,[-0.008956467849993828],[-5.46414725370726e-17]
Train,[-0.009336666165321696],[1.82138241790242e-18]
Train,[-0.007940861522341162],[1.457105934321936e-17]
Train,[-0.0048246573250130395],[-6.010561979077986e-17]
Train,[9.07648256606699e-05],[9.653326814882826e-17]
Train,[-0.0035747324524962004],[-3.64276483580484e-18]
Train,[-0.005280096237242993],[1.82138241790242e-18]
Train,[-0.0016143628124580054],[-1.092829450741452e-17]
Train,[-0.00711628252472594],[-1.457105934321936e-17]
Train,[-0.003294226707975219],[1.1474709232785245e-16]
Train,[-0.004045170720815096],[7.28552967160968e-17]
Train,[-0.005757712015731948],[3.64276483580484e-18]
Train,[-0.00870837131807554],[-5.46414725370726e-17]
Train,[-0.0074749083671623905],[1.457105934321936e-17]
Train,[-0.008747453563425461],[1.82138241790242e-18]
Train,[-0.004333260737949841],[-6.010561979077986e-17]
Train,[-0.012942382898559196],[-0.02663583258206696]
Train,[-0.003120796617318048],[-1.1620971775262465e-05]
Train,[-0.0031207966173179315],[-1.1620971775255179e-05]
Train,[-0.00794014373640839],[-0.010830105087407789]
Train,[-0.010521791583821738],[-0.032255875283814496]
Train,[-0.005059528668639649],[0.00011249489571108196]
Train,[-0.005059528668639483],[0.0001124948957110164]
Train,[-0.011610643150363283],[-0.016927297020214963]
Train,[-0.005377395239734601],[0.0003109982869209809]
Train,[-0.015825296819444747],[0.03183722564634838]
Train,[-0.01405148800864611],[0.020469273022247582]
Train,[-0.005207664283955176],[-0.00032126671148336626]
Train,[-0.01694424728937308],[0.03444397803912749]
Train,[-0.0046945964063200745],[-0.00020034072276180223]
Train,[-0.004876458940298681],[-0.0002116684317673582]
Train,[-0.007465556898504794],[-0.00403773132064632]
Train,[-0.0032163613522797115],[-1.092829450741452e-17]
Train,[-0.0012928603665154305],[2.549935385063388e-17]
Train,[-0.0022059448441384796],[1.274967692531694e-17]
Train,[-0.003984037671760452],[3.64276483580484e-18]
Train,[-0.004266992757638551],[0.0003109982869210373]
Train,[-0.013022605040065806],[0.02046927302224764]
Train,[-0.017490205226157317],[0.03183722564634828]
Train,[-0.004430677458034233],[-0.0003212667114834282]
Train,[-0.008313050460551709],[-0.04568442688288089]
Train,[-0.004005991477768047],[-0.0002633713550424066]
Train,[-0.00400599147776803],[-0.0002633713550424102]
Train,[-0.011404176725735928],[-0.07588056972965629]
Train,[-0.0050683189838659605],[-0.0005951770077344112]
Train,[-0.007697880318406816],[-0.03508740386518284]
Train,[-0.008615753955281039],[-0.046000601294728424]
Train,[-0.004289046006754402],[0.00035518666268962324]
Train,[-0.006874403771530144],[-5.46414725370726e-18]
Train,[-0.005676821832348276],[3.278488352224356e-17]
Train,[-0.006064475262372821],[2.367797143273146e-17]
Train,[-0.0019215214612415988],[-4.917732528336534e-17]
Train,[-0.016944741591154926],[0.034443978039127486]
Train,[-0.0048667126511543445],[-0.00021166843176743288]
Train,[-0.004684971033039033],[-0.00020034072276190786]
Train,[-0.007457531874345427],[-0.004037731320646284]
Train,[-0.006067751887590658],[-0.0005951770077344713]
Train,[-0.007638712331310896],[-0.04600060129472854]
Train,[-0.00703578048404065],[-0.035087403865182804]
Train,[-0.0055113051482612915],[0.00035518666268961413]
Train,[-0.01366666979689085],[-0.04645173565065164]
Train,[-0.004691182999945596],[-0.00012723485604963124]
Train,[-0.004691182999945507],[-0.00012723485604962398]
Train,[-0.007590453981225812],[-0.04070972479698915]
Train,[-0.00991098572037528],[0.0]
Train,[-0.006784535032740358],[-3.278488352224356e-17]
Train,[-0.007561459593466983],[-1.457105934321936e-17]
Train,[-0.00604225698796791],[3.460626594014598e-17]
Train,[-0.0022324127709168863],[-1.092829450741452e-17]
Train,[-0.0012522783303853312],[1.274967692531694e-17]
Train,[-0.0004189190464128688],[2.549935385063388e-17]
Train,[-0.002909065872822575],[3.64276483580484e-18]
Train,[-0.006951877788142561],[-5.46414725370726e-18]
Train,[-0.006074213011547513],[2.367797143273146e-17]
Train,[-0.005712129292819075],[3.278488352224356e-17]
Train,[-0.002052741218025698],[-4.917732528336534e-17]
Train,[-0.009588503694268414],[0.0]
Train,[-0.007129747415918149],[-1.457105934321936e-17]
Train,[-0.006418073316704926],[-3.278488352224356e-17]
Train,[-0.005444918504267465],[3.460626594014598e-17]
Train,[-0.012951472588979399],[-0.02663796510460034]
Train,[-0.004456587612229683],[8.234081784900343e-05]
Train,[-0.004456587612229856],[8.234081784902346e-05]
Train,[-0.007945090603788873],[-0.010836018853692725]
Train,[-0.010610886143177066],[-0.032254881081920386]
Train,[-0.004838851731896093],[8.110605359302819e-05]
Train,[-0.004838851731896519],[8.110605359313383e-05]
Train,[-0.011651607608017405],[-0.01687909096984941]
Train,[-0.00489311363458491],[0.00022396518333959734]
Train,[-0.01578757366287625],[0.03179769454902065]
Train,[-0.01402539424337569],[0.020445745837978327]
Train,[-0.004820102940917686],[-0.0002310619037429235]
Train,[-0.01693200405792748],[0.03430529623838279]
Train,[-0.004252157637665324],[-0.0001438773679238218]
Train,[-0.004434161212350435],[-0.00015195658112119654]
Train,[-0.007466282108559933],[-0.004026532647383425]
Train,[-0.004257056559575705],[2.185658901482904e-17]
Train,[-0.005004704037710792],[-2.367797143273146e-17]
Train,[-0.004051903018391059],[-1.457105934321936e-17]
Train,[-0.004643807871375216],[-1.82138241790242e-18]
Train,[-0.003846161865137216],[0.00022396518333942067]
Train,[-0.013054292057879823],[0.020445745837978282]
Train,[-0.017532282890882104],[0.03179769454902067]
Train,[-0.004091043271471057],[-0.0002310619037429308]
Train,[-0.00821321466187556],[-0.04543081331857259]
Train,[-0.003658165858947643],[-0.0001900576973760985]
Train,[-0.003658165858947421],[-0.00019005769737603112]
Train,[-0.011408381293925312],[-0.07573417078177315]
Train,[-0.004790658996146586],[-0.00042579211629590886]
Train,[-0.00763855471931862],[-0.03486289655170301]
Train,[-0.008522838884766631],[-0.04577169440139518]
Train,[-0.003915185732824945],[0.0002548022137575793]
Train,[-0.008722008643986522],[1.274967692531694e-17]
Train,[-0.005917688228044659],[-2.914211868643872e-17]
Train,[-0.0057304821457709355],[-3.460626594014598e-17]
Train,[-0.0036162294732872873],[4.735594286546292e-17]
Train,[-0.0169312077611092],[0.03430529623838265]
Train,[-0.004422766824847692],[-0.00015195658112111276]
Train,[-0.004240912067414106],[-0.0001438773679237963]
Train,[-0.007456626957865572],[-0.004026532647383423]
Train,[-0.005764039283382853],[-0.00042579211629584874]
Train,[-0.007560108406835961],[-0.04577169440139527]
Train,[-0.006993635366375759],[-0.034862896551702986]
Train,[-0.005075941354430341],[0.0002548022137576157]
Train,[-0.013529683192644094],[-0.04610461285944754]
Train,[-0.004384873549323308],[-9.112307114585424e-05]
Train,[-0.004384873549323474],[-9.11230711458688e-05]
Train,[-0.007534346573488806],[-0.04062297349916597]
Train,[-0.010936742631137713],[-1.457105934321936e-17]
Train,[-0.008291627555184802],[3.460626594014598e-17]
Train,[-0.00926177212643689],[2.73207362685363e-17]
Train,[-0.006529186547918447],[-2.367797143273146e-17]
Train,[-0.0031700871092195525],[2.185658901482904e-17]
Train,[-0.002932572620943504],[-1.457105934321936e-17]
Train,[-0.0038020391858096508],[-2.367797143273146e-17]
Train,[-0.0035137686792703193],[-1.82138241790242e-18]
Train,[-0.008630566994069153],[1.274967692531694e-17]
Train,[-0.00574564480950888],[-3.460626594014598e-17]
Train,[-0.005920358936466137],[-2.914211868643872e-17]
Train,[-0.003652085803354841],[4.735594286546292e-17]
Train,[-0.010516819170976499],[-1.457105934321936e-17]
Train,[-0.008670546626211374],[2.73207362685363e-17]
Train,[-0.0077866663120669125],[3.460626594014598e-17]
Train,[-0.0058790355328336786],[-2.367797143273146e-17]
Train,[-0.012886727909835477],[-0.026607681869520845]
Train,[-0.00419862395880872],[5.9366713726132334e-05]
Train,[-0.004198623958808873],[5.9366713726137796e-05]
Train,[-0.007922005498952273],[-0.010802307863512956]
Train,[-0.010512315945063267],[-0.032268704426296375]
Train,[-0.004290537330185729],[4.07053130771832e-05]
Train,[-0.004290537330184946],[4.070531307708485e-05]
Train,[-0.011565171263719656],[-0.016931746763070604]
Train,[-0.003913469778169836],[0.00011268002734236921]
Train,[-0.015851717211409995],[0.03181760822173304]
Train,[-0.01407411323742095],[0.02049798211759031]
Train,[-0.003997818667555745],[-0.00011656618968494072]
Train,[-0.016942416094437276],[0.03442136564648493]
Train,[-0.0033347638224249863],[-7.257126758284086e-05]
Train,[-0.0035201788431554696],[-7.669940181099087e-05]
Train,[-0.007466411893125917],[-0.00401354178556928]
Train,[-0.0006924586506159364],[1.0564018023834036e-16]
Train,[-0.0023106243356557925],[-1.274967692531694e-17]
Train,[-0.0027914175042122904],[-1.092829450741452e-17]
Train,[-0.002439728582055223],[-1.092829450741452e-17]
Train,[-0.002915335979480063],[0.00011268002734221986]
Train,[-0.013014391394258987],[0.0204979821175902]
Train,[-0.01745453619382913],[0.031817608221732914]
Train,[-0.003290934149588021],[-0.00011656618968499718]
Train,[-0.008349208636966069],[-0.04565096217785727]
Train,[-0.002887764570928527],[-9.545130184188538e-05]
Train,[-0.002887764570928199],[-9.545130184179795e-05]
Train,[-0.011392332815973455],[-0.07620004202205209]
Train,[-0.004234494824646592],[-0.00021622306103207377]
Train,[-0.007732214037440851],[-0.0352221423122647]
Train,[-0.008679655735236385],[-0.04629363486027101]
Train,[-0.0031291380611966862],[0.00012981477639217547]
Train,[-0.006610571243236392],[2.003520659692662e-17]
Train,[-0.0033509297759638265],[-1.3478229892477908e-16]
Train,[-0.002971179589427923],[-1.5846027035751055e-16]
Train,[-0.0026651162177477087],[2.549935385063388e-17]
Train,[-0.016942791630754673],[0.03442136564648496]
Train,[-0.003516087161326839],[-7.669940181096355e-05]
Train,[-0.003330731888627092],[-7.257126758292283e-05]
Train,[-0.007462682232963261],[-0.004013541785569291]
Train,[-0.005172190246498625],[-0.00021622306103199725]
Train,[-0.007694715118323577],[-0.04629363486027098]
Train,[-0.007059863673256247],[-0.03522214231226457]
Train,[-0.0042294575873922545],[0.00012981477639208803]
Train,[-0.013672645337779295],[-0.046691617697877844]
Train,[-0.0038190681804958753],[-4.6093112967906135e-05]
Train,[-0.0038190681804964673],[-4.6093112967906135e-05]
Train,[-0.007636224559801271],[-0.04091352052299628]
Train,[-0.008976176478538433],[-6.739114946238954e-17]
Train,[-0.007335493430604177],[2.185658901482904e-17]
Train,[-0.00735225412592845],[2.73207362685363e-17]
Train,[-0.004360612428990979],[-1.1292570990995005e-16]
Train,[5.805279911532218e-05],[1.0564018023834036e-16]
Train,[-0.0017909940269266167],[-1.092829450741452e-17]
Train,[-0.0013520516305177699],[-1.274967692531694e-17]
Train,[-0.0014914102631897886],[-1.092829450741452e-17]
Train,[-0.006714288727809386],[2.003520659692662e-17]
Train,[-0.003174745104979238],[-1.5846027035751055e-16]
Train,[-0.0035341452241759966],[-1.3478229892477908e-16]
Train,[-0.0027740105685383435],[2.549935385063388e-17]
Train,[-0.008728005876300514],[-6.739114946238954e-17]
Train,[-0.006942267285308249],[2.73207362685363e-17]
Train,[-0.0069269254947462895],[2.185658901482904e-17]
Train,[-0.003918984513171347],[-1.1292570990995005e-16]
Train,[-0.01294267948184198],[-0.02660597163545281]
Train,[-0.0037691004216131724],[2.984083944529165e-05]
Train,[-0.0037691004216129174],[2.9840839445302575e-05]
Train,[-0.007971628273145496],[-0.010844562017329253]
Train,[-0.01053284221077907],[-0.032238359043634125]
Train,[-0.002253114172527886],[-1.827554447671324e-06]
Train,[-0.0022531141725406142],[-1.8275544477551075e-06]
Train,[-0.011676495212418989],[-0.016920113050198905]
Train,[0.00022617305334512728],[5.04251703193924e-06]
Train,[-0.00473966925079424],[-0.03187296944543354]
Train,[-0.006365088358790978],[-0.020431980971054628]
Train,[-0.00038388534552910916],[-5.1979897063713254e-06]
Train,[-0.016947489773281258],[0.034483643423797644]
Train,[0.0007046897286446767],[3.2492708211095344e-06]
Train,[0.0005356056453971799],[3.4313088735579503e-06]
Train,[-0.0074640990269441345],[-0.004075766136259555]
Train,[0.0002543633323884103],[-1.82138241790242e-16]
Train,[-0.0013531712645687504],[3.278488352224356e-17]
Train,[-0.0023935783363218817],[2.003520659692662e-17]
Train,[-0.0018435618834669496],[2.003520659692662e-17]
Train,[0.0008737336850329142],[5.04251703196474e-06]
Train,[-0.0062029018982622895],[-0.02043198097105475]
Train,[-0.006372880789381664],[-0.031872969445433615]
Train,[3.5042353436967675e-05],[-5.197989706307577e-06]
Train,[-0.008262381455380975],[-0.04573933799686295]
Train,[0.0004711813665565552],[4.268499342443704e-06]
Train,[0.0004711813665636386],[4.268499342399991e-06]
Train,[-0.011420853600437441],[-0.07541564247883178]
Train,[-0.0017615026363410322],[-9.613000975180544e-06]
Train,[-0.009303284372289746],[0.03489895707165845]
Train,[-0.007859667209017141],[0.045576172143569293]
Train,[0.0002596125268094823],[5.684877002843975e-06]
Train,[-0.006835381445447034],[1.457105934321936e-17]
Train,[-0.0027901571081349187],[-1.7849547695443715e-16]
Train,[-0.002230914234548354],[-2.404224791631194e-16]
Train,[-0.001834952173584843],[6.556976704448711e-17]
Train,[-0.01694765966038825],[0.03448364342379768]
Train,[0.0005466176570959777],[3.431308873461417e-06]
Train,[0.0007154840961200836],[3.2492708209310387e-06]
Train,[-0.007449378875739464],[-0.004075766136259529]
Train,[-0.0024455039352327917],[-9.613000975280721e-06]
Train,[-0.017541908434554544],[0.04557617214356924]
Train,[-0.01494552026688052],[0.03489895707165848]
Train,[-0.0005010072436832632],[5.684877002800262e-06]
Train,[-0.013661794861211227],[-0.04610288777145737]
Train,[-0.0013351803083956385],[2.063148993675749e-06]
Train,[-0.0013351803083916935],[2.063148993683034e-06]
Train,[-0.007525375451901574],[-0.04040947779749583]
Train,[-0.00833767342435184],[1.092829450741452e-16]
Train,[-0.006720225616206262],[-4.55345604475605e-17]
Train,[-0.007364871448476389],[-2.914211868643872e-17]
Train,[-0.003797577636424276],[1.457105934321936e-16]
Train,[0.000927131402444999],[-1.82138241790242e-16]
Train,[-0.0014173300590988645],[2.003520659692662e-17]
Train,[-0.00046818405007267107],[3.278488352224356e-17]
Train,[-0.0009391447482329174],[2.003520659692662e-17]
Train,[-0.006906803579211252],[1.457105934321936e-17]
Train,[-0.0024538695736574683],[-2.404224791631194e-16]
Train,[-0.002983900285099655],[-1.7849547695443715e-16]
Train,[-0.0019546457140207506],[6.556976704448711e-17]
Train,[-0.008138397910801776],[1.092829450741452e-16]
Train,[-0.0069444101519036405],[-2.914211868643872e-17]
Train,[-0.006353488596833902],[-4.55345604475605e-17]
Train,[-0.0033852903712394593],[1.457105934321936e-16]
Train,[-0.01296760745069018],[-0.02668924703080523]
Train,[-0.0018014391154750756],[-1.3346181883565604e-06]
Train,[-0.0018014391154781428],[-1.3346181883474536e-06]
Train,[-0.007906462086325323],[-0.01082278477075631]
Train,[-0.010595418586944547],[-0.03225611087138575]
Train,[-0.00193518413146133],[-1.0636830515640874e-06]
Train,[-0.0019351841314897455],[-1.0636830516879414e-06]
Train,[-0.01164248826173906],[-0.016887055262355885]
Train,[0.0008909618899686317],[2.9379837877740202e-06]
Train,[-0.004728105578199281],[-0.031804726263415586]
Train,[-0.006358461066491015],[-0.020452120369949513]
Train,[0.0002242038655045695],[-3.0319244309493537e-06]
Train,[-0.016934112755125616],[0.0343285961318041]
Train,[0.0013616903032804023],[1.888258463272354e-06]
Train,[0.001197938908701297],[1.9944397762270533e-06]
Train,[-0.007466129551951381],[-0.004028009142870433]
Train,[-0.0014488592564261538],[2.914211868643872e-17]
Train,[-0.0032244288173620276],[1.457105934321936e-17]
Train,[-0.010154816930833971],[5.46414725370726e-18]
Train,[-0.004455448088702561],[-3.64276483580484e-18]
Train,[0.0014809893240292362],[2.937983787715736e-06]
Train,[-0.006199384916852123],[-0.020452120369949638]
Train,[-0.006351843757259904],[-0.031804726263415586]
Train,[0.000601492098509372],[-3.0319244308928905e-06]
Train,[-0.00823160269308176],[-0.0454713441554606]
Train,[0.0009998883645750381],[2.492343830197516e-06]
Train,[0.0009998883645726958],[2.4923438302284793e-06]
Train,[-0.011407337575470198],[-0.07577405243113178]
Train,[-0.0013369478222060797],[-5.592433614488598e-06]
Train,[-0.009309479091131842],[0.034908367594440944]
Train,[-0.007827187964618683],[0.04582477396683006]
Train,[0.0007731912748031547],[3.34599182759539e-06]
Train,[-0.00780704267227959],[-5.46414725370726e-18]
Train,[-0.004918531852348888],[9.1069120895121e-18]
Train,[-0.003821823242509886],[2.73207362685363e-17]
Train,[-0.0034483758104738465],[2.73207362685363e-17]
Train,[-0.016933591122986185],[0.03432859613180401]
Train,[0.001204273652482094],[1.9944397762434455e-06]
Train,[0.0013678942415806048],[1.888258463325174e-06]
Train,[-0.0074569464812321235],[-0.0040280091428703865]
Train,[-0.0019822198564340924],[-5.592433614413921e-06]
Train,[-0.017503676357640024],[0.04582477396682997]
Train,[-0.014914091848149647],[0.03490836759444095]
Train,[6.17099606085521e-05],[3.3459918275298203e-06]
Train,[-0.013552999582486923],[-0.04617277748120633]
Train,[-0.0009216300009597953],[1.1964618960983517e-06]
Train,[-0.0009216300009518431],[1.1964618960928875e-06]
Train,[-0.007545954974342666],[-0.04064730804865112]
Train,[-0.009256176671869117],[-1.639244176112178e-17]
Train,[-0.008255116389798943],[-1.639244176112178e-17]
Train,[-0.009063173023971582],[0.0]
Train,[-0.005934862318400791],[-5.46414725370726e-18]
Train,[-0.0006204996986850454],[2.914211868643872e-17]
Train,[-0.008503015447651627],[5.46414725370726e-18]
Train,[-0.0021784053663338474],[1.457105934321936e-17]
Train,[-0.0033409847758320635],[-3.64276483580484e-18]
Train,[-0.007797700104784526],[-5.46414725370726e-18]
Train,[-0.003958689197616709],[2.73207362685363e-17]
Train,[-0.004989252095624928],[9.1069120895121e-18]
Train,[-0.0034959755249018096],[2.73207362685363e-17]
Train,[-0.008977409378516711],[-1.639244176112178e-17]
Train,[-0.008491773416776377],[0.0]
Train,[-0.007755268255162005],[-1.639244176112178e-17]
Train,[-0.005340133418005232],[-5.46414725370726e-18]
Train,[-0.012897343151453482],[-0.026611711564144137]
Train,[-0.001510985684098138],[-7.786266494683676e-07]
Train,[-0.001510985684105837],[-7.786266494665461e-07]
Train,[-0.007927092765893812],[-0.010808177508760718]
Train,[-0.010947290430024506],[-0.03235525367217999]
Train,[-0.0044684809895092345],[4.8079286426705506e-05]
Train,[-0.00446848098950952],[4.807928642673283e-05]
Train,[-0.011478732308038813],[-0.016685776804065026]
Train,[-0.0040712059542787745],[-0.00013329962755453741]
Train,[-0.004678104477536461],[-0.03145569503806444]
Train,[-0.006323130449643251],[-0.0205649176413869]
Train,[-0.004264786050534448],[0.00013822050913277583]
Train,[-0.016851354360260154],[0.03343651058339297]
Train,[-0.0035375340346983867],[-8.408400398438711e-05]
Train,[-0.0037169427975464863],[-8.888712032583853e-05]
Train,[-0.007481957440923221],[-0.003726631593541612]
Train,[-0.002354462972675919],[-3.824903077595082e-17]
Train,[-0.003821749502828],[0.0]
Train,[-0.00415035106517892],[0.0]
Train,[-0.0037395630784682085],[3.64276483580484e-18]
Train,[-0.003132716408591964],[-0.00013329962755468858]
Train,[-0.0061832672105723045],[-0.02056491764138707]
Train,[-0.006235019832735012],[-0.03145569503806442]
Train,[-0.003570806296010922],[0.00013822050913280863]
Train,[-0.008049299416939371],[-0.04397324680231175]
Train,[-0.0031552336863989393],[-0.00011483361751383917]
Train,[-0.0031552336863987173],[-0.00011483361751382095]
Train,[-0.011331669259592076],[-0.07768402239926145]
Train,[-0.004352019353754435],[0.00025107680135316956]
Train,[-0.009384217065000025],[0.03482363095258981]
Train,[-0.007706952019574859],[0.047062423215481146]
Train,[-0.0033818330298293043],[-0.00015959833260286924]
Train,[-0.007705740671933051],[0.0]
Train,[-0.0049755024297674965],[-4.189179561175566e-17]
Train,[-0.004402955187887319],[-5.646285495497502e-17]
Train,[-0.004343642684575225],[-1.82138241790242e-18]
Train,[-0.016859396649073488],[0.03343651058339281]
Train,[-0.003735551812118083],[-8.888712032581121e-05]
Train,[-0.0035558871241159794],[-8.4084003984378e-05]
Train,[-0.00749875663125352],[-0.0037266315935414883]
Train,[-0.0053219370045546836],[0.0002510768013532624]
Train,[-0.01727956255289042],[0.0470624232154813]
Train,[-0.014735736247102364],[0.03482363095258981]
Train,[-0.00444175580020532],[-0.0001595983326028328]
Train,[-0.012944839913929588],[-0.04648810635845218]
Train,[-0.0038285277265707155],[-5.244776835562621e-05]
Train,[-0.003828527726568648],[-5.244776835551693e-05]
Train,[-0.007632565955984156],[-0.041823299138691]
Train,[-0.009910864048892416],[2.549935385063388e-17]
Train,[-0.008575570131207041],[1.82138241790242e-18]
Train,[-0.008843104245517435],[1.82138241790242e-18]
Train,[-0.005918522441789536],[3.64276483580484e-17]
Train,[-0.0014423182580219197],[-3.824903077595082e-17]
Train,[-0.003038771191895647],[0.0]
Train,[-0.002738468993602317],[0.0]
Train,[-0.002689656211586229],[3.64276483580484e-18]
Train,[-0.007684671405465097],[0.0]
Train,[-0.004500844766132058],[-5.646285495497502e-17]
Train,[-0.005037550002942246],[-4.189179561175566e-17]
Train,[-0.00434811755663271],[-1.82138241790242e-18]
Train,[-0.009521801866014066],[2.549935385063388e-17]
Train,[-0.008270542087301795],[1.82138241790242e-18]
Train,[-0.008027500258396205],[1.82138241790242e-18]
Train,[-0.005344788986967028],[3.64276483580484e-17]
Train,[-0.01252872900862887],[-0.026226099517425914]
Train,[-0.0038403587756374014],[3.5662262630626494e-05]
Train,[-0.0038403587756371043],[3.566226263060464e-05]
Train,[-0.00802710752794681],[-0.010697577649201307]
Train,[-0.010595248266993285],[-0.03225489808282984]
Train,[-0.004000547049724224],[2.557735796422635e-05]
Train,[-0.004000547049724427],[2.557735796423728e-05]
Train,[-0.011646321509954108],[-0.016887171161379454]
Train,[-0.0032158134276193844],[-7.063897537331922e-05]
Train,[-0.004730522432617621],[-0.03180712262473047]
Train,[-0.006359273840991404],[-0.020449723391774456]
Train,[-0.0034813173864676307],[7.288882472824271e-05]
Train,[-0.01693442938143881],[0.03433240553397857]
Train,[-0.002703685114830311],[-4.540245441231675e-05]
Train,[-0.002886541813189569],[-4.795424673206451e-05]
Train,[-0.0074660341817319575],[-0.0040304962397720405]
Train,[-0.0018027452091531626],[4.189179561175566e-17]
Train,[-0.006910219231073384],[3.64276483580484e-18]
Train,[-0.006144909004042814],[3.64276483580484e-18]
Train,[-0.003576088938381491],[-5.46414725370726e-18]
Train,[-0.0023004570092543504],[-7.063897537320811e-05]
Train,[-0.0062001390061823345],[-0.020449723391774376]
Train,[-0.006353446163506503],[-0.031807122624730275]
Train,[-0.002842488694614601],[7.28888247282336e-05]
Train,[-0.008229359923205084],[-0.04547755419788882]
Train,[-0.0023744666636576787],[-5.9921117522137093e-05]
Train,[-0.002374466663656544],[-5.992111752201688e-05]
Train,[-0.011408341150969833],[-0.07574547847016916]
Train,[-0.0038508894614113793],[0.00013443684996591098]
Train,[-0.009313243383635499],[0.034898362178983386]
Train,[-0.007835211646969327],[0.0457996619705078]
Train,[-0.0025693794320953427],[-8.038563308154451e-05]
Train,[-0.00803031570969033],[9.1069120895121e-18]
Train,[-0.004131351378741845],[5.646285495497502e-17]
Train,[-0.003796683733516091],[6.192700220868228e-17]
Train,[-0.005395717778012747],[7.28552967160968e-18]
Train,[-0.01693386879296054],[0.03433240553397838]
Train,[-0.002876505420824894],[-4.7954246732124615e-05]
Train,[-0.0026938015941294956],[-4.540245441236593e-05]
Train,[-0.007456444771380288],[-0.004030496239772155]
Train,[-0.004761404181179703],[0.00013443684996585452]
Train,[-0.017507449237501967],[0.0457996619705078]
Train,[-0.014917103622657302],[0.03489836217898332]
Train,[-0.0035849014051389074],[-8.038563308153176e-05]
Train,[-0.013554064800505316],[-0.04615407870417135]
Train,[-0.003399303062692796],[-2.8769157846438982e-05]
Train,[-0.003399303062693244],[-2.8769157846451735e-05]
Train,[-0.007542335266779501],[-0.04062894667973965]
Train,[-0.009805760384543215],[-2.367797143273146e-17]
Train,[-0.009280597793151813],[-7.28552967160968e-18]
Train,[-0.00858352863906256],[-1.092829450741452e-17]
Train,[-0.005158410129438487],[-4.735594286546292e-17]
Train,[-0.0009418308549380642],[4.189179561175566e-17]
Train,[-0.004843124318951384],[3.64276483580484e-18]
Train,[-0.0055415210500160345],[3.64276483580484e-18]
Train,[-0.002532381484827628],[-5.46414725370726e-18]
Train,[-0.00800168829585299],[9.1069120895121e-18]
Train,[-0.003934359763912766],[6.192700220868228e-17]
Train,[-0.004249409931820293],[5.646285495497502e-17]
Train,[-0.005341867407406465],[7.28552967160968e-18]
Train,[-0.009483009555208094],[-2.367797143273146e-17]
Train,[-0.008054604985543829],[-1.092829450741452e-17]
Train,[-0.008689414375308027],[-7.28552967160968e-18]
Train,[-0.004632011208171012],[-4.735594286546292e-17]
Train,[-0.012898968026285165],[-0.026615165605048247]
Train,[-0.00341254498321324],[1.8720119947767868e-05]
