Data,Predicted,Reference
Train,[-0.018554382913940803],[-9.273810202620584e-06]
Train,[-0.015641909396043645],[-0.016881245912727418]
Train,[0.0013474660370517595],[2.560717669658305e-05]
Train,[-0.002687947638697281],[-0.03180338428060634]
Train,[-0.002687947638697246],[-0.020445662049374484]
Train,[-0.007082033304045733],[-2.6417026132465012e-05]
Train,[0.005457089728329095],[0.034317069995858415]
Train,[0.0018834347040429932],[1.645352737694284e-05]
Train,[0.001883434704043015],[1.737726026720013e-05]
Train,[-0.0020958324563767022],[-0.004030307550081063]
Train,[0.0065492473721232665],[3.64276483580484e-18]
Train,[0.003111644236905505],[7.28552967160968e-18]
Train,[0.003111644236905501],[3.64276483580484e-18]
Train,[-0.0007340109683413689],[0.0]
Train,[-0.02668986269608544],[2.5607176696579407e-05]
Train,[-0.02733655999632881],[-0.02044566204937451]
Train,[-0.027336559996328818],[-0.031803384280606285]
Train,[-0.028040736461283525],[-2.6417026132492334e-05]
Train,[-0.02488811395220969],[-0.04544914689914708]
Train,[-0.025189244887450675],[2.172682936870415e-05]
Train,[-0.025189244887450665],[2.1726829368580295e-05]
Train,[-0.025625960247894666],[-0.07571360540921106]
Train,[-0.02487862716486564],[-4.869034276845319e-05]
Train,[-0.024862482162530952],[0.03486579933075774]
Train,[-0.024862482162530952],[0.045759272749095796]
Train,[-0.025136741897325846],[2.911545617999932e-05]
Train,[-0.024996506450927998],[0.0]
Train,[-0.024824871663148226],[1.092829450741452e-17]
Train,[-0.024824871663148198],[5.46414725370726e-18]
Train,[-0.02502484475728391],[1.639244176112178e-17]
Train,[0.006445729929668268],[0.034317069995858256]
Train,[0.002873820385015799],[1.7377260267218344e-05]
Train,[0.002873820385015814],[1.6453527377041194e-05]
Train,[-0.0011035031827128499],[-0.004030307550080931]
Train,[0.013634765976902562],[-4.869034276856247e-05]
Train,[0.013735462146700685],[0.04575927274909562]
Train,[0.013735462146700666],[0.03486579933075778]
Train,[0.012024907744094534],[2.9115456179975642e-05]
Train,[0.00825697856434688],[-0.046102172970351976]
Train,[0.01337911097563012],[1.0422352142142522e-05]
Train,[0.013379110975630139],[1.0422352142158916e-05]
Train,[0.013861121063661119],[-0.040609380810244594]
Train,[0.004130295872973466],[0.0]
Train,[0.01242970468419861],[-1.092829450741452e-17]
Train,[0.012429704684198604],[-3.64276483580484e-18]
Train,[0.014000145075394326],[-1.092829450741452e-17]
Train,[-0.02128427855040293],[3.64276483580484e-18]
Train,[-0.02182034649495932],[3.64276483580484e-18]
Train,[-0.021820346494959307],[7.28552967160968e-18]
Train,[-0.022420047042189212],[0.0]
Train,[-0.020447675765449643],[0.0]
Train,[-0.020280660398338722],[5.46414725370726e-18]
Train,[-0.020280660398338753],[1.092829450741452e-17]
Train,[-0.02047525136769533],[1.639244176112178e-17]
Train,[-0.021815842886617993],[0.0]
Train,[-0.020520981043509145],[-3.64276483580484e-18]
Train,[-0.02052098104350918],[-1.092829450741452e-17]
Train,[-0.020275963189142723],[-1.092829450741452e-17]
Train,[-0.023079713124478568],[-0.026613073538691454]
Train,[-0.02076855810375716],[-6.787052673641094e-06]
Train,[-0.020768558103757166],[-6.787052673641094e-06]
Train,[-0.02029616135801067],[-0.010803358086957907]
Train,[-0.015624916964048819],[-0.032257256908247274]
Train,[-0.0185956926849928],[5.732502957127001e-06]
Train,[-0.018595692684992796],[5.732502957128822e-06]
Train,[-0.016031242573435106],[-0.016898243040652284]
Train,[0.001338681010721058],[-1.5839170607860042e-05]
Train,[-0.0026844873231592196],[-0.031812501328611284]
Train,[-0.002684487323159227],[-0.020459465614830086]
Train,[-0.007066934441416926],[1.6351930175560088e-05]
Train,[0.005432849222008873],[0.034358608757149814]
Train,[0.001869912896090254],[-1.0186161946196625e-05]
Train,[0.0018699128960902285],[-1.0760081993777047e-05]
Train,[-0.0020975367462432574],[-0.004029012502303316]
Train,[0.006522907487453941],[-6.556976704448711e-17]
Train,[0.0030958675722390903],[2.914211868643872e-17]
Train,[0.003095867572239094],[2.003520659692662e-17]
Train,[-0.0007381386190893972],[7.28552967160968e-18]
Train,[-0.025915104115146068],[-1.5839170607854577e-05]
Train,[-0.026527057522140837],[-0.02045946561483008]
Train,[-0.026527057522140837],[-0.03181250132861128]
Train,[-0.0271936598669663],[1.6351930175589233e-05]
Train,[-0.02421080724259171],[-0.0455264445581461]
Train,[-0.02449338341513535],[-1.3430647536039334e-05]
Train,[-0.02449338341513535],[-1.3430647536048441e-05]
Train,[-0.024905575902001986],[-0.07582846596935154]
Train,[-0.024207857787825166],[3.0200305194064098e-05]
Train,[-0.024187184910442097],[0.034968257477818294]
Train,[-0.02418718491044213],[0.045896167781976055]
Train,[-0.02444421287692388],[-1.8065054401166837e-05]
Train,[-0.02432254901201225],[2.367797143273146e-17]
Train,[-0.024152927693766767],[-7.103391429819438e-17]
Train,[-0.024152927693766743],[-9.289050331302342e-17]
Train,[-0.024338832835289193],[5.828423737287744e-17]
Train,[0.006285583248078049],[0.034358608757149724]
Train,[0.002724010423297975],[-1.0760081993891793e-05]
Train,[0.002724010423297964],[-1.0186161946220303e-05]
Train,[-0.001241920914578338],[-0.004029012502303309]
Train,[0.013412644574902762],[3.0200305193991243e-05]
Train,[0.013548502364364794],[0.04589616778197606]
Train,[0.013548502364364771],[0.034968257477818294]
Train,[0.01185936878566265],[-1.8065054401128588e-05]
Train,[0.007952658149942981],[-0.04626707837608784]
Train,[0.013151871982583104],[-6.458329880595318e-06]
Train,[0.013151871982583085],[-6.458329880586211e-06]
Train,[0.013669680018294335],[-0.040680546097599926]
Train,[0.0037571131778394305],[4.189179561175566e-17]
Train,[0.012183082436515953],[-4.371317802965808e-17]
Train,[0.012183082436515943],[-3.64276483580484e-17]
Train,[0.013798997772724059],[5.828423737287744e-17]
Train,[-0.019737073523685717],[-6.556976704448711e-17]
Train,[-0.020340161320893436],[2.003520659692662e-17]
Train,[-0.02034016132089342],[2.914211868643872e-17]
Train,[-0.0210148667242777],[7.28552967160968e-18]
Train,[-0.018806897282683765],[2.367797143273146e-17]
Train,[-0.018610655418958597],[-9.289050331302342e-17]
Train,[-0.01861065541895862],[-7.103391429819438e-17]
Train,[-0.018825736706062256],[5.828423737287744e-17]
Train,[-0.020374029649350752],[4.189179561175566e-17]
Train,[-0.018890666517170397],[-3.64276483580484e-17]
Train,[-0.018890666517170397],[-4.371317802965808e-17]
Train,[-0.01860619013696189],[5.828423737287744e-17]
Train,[-0.021846521358271167],[-0.026616470280293358]
Train,[-0.01917478200572519],[4.196663817185448e-06]
Train,[-0.01917478200572522],[4.19666381720184e-06]
Train,[-0.01863115060258038],[-0.010816368632029241]
Train,[-0.01562658016232819],[-0.03225687775847784]
Train,[-0.018577175918787867],[7.124593843879594e-06]
Train,[-0.01857717591878786],[7.124593843773954e-06]
Train,[-0.0158814003604305],[-0.01688844909659665]
Train,[0.0013391930809160634],[-1.968078176571866e-05]
Train,[-0.0026839996819632748],[-0.0318043866564899]
Train,[-0.002683999681963302],[-0.02045427649917828]
Train,[-0.007065265615525988],[2.0312372515474588e-05]
Train,[0.00543736341141532],[0.03433037164441819]
Train,[0.0018740263569010718],[-1.2649582001979324e-05]
Train,[0.0018740263569010753],[-1.3361271024212946e-05]
Train,[-0.0020931839360790144],[-0.00402677944924103]
Train,[0.0065300170534348155],[3.169205407150211e-16]
Train,[0.00310261713501703],[2.549935385063388e-17]
Train,[0.0031026171350170555],[1.82138241790242e-17]
Train,[-0.0007310884134874082],[-3.64276483580484e-17]
Train,[-0.026309789211985072],[-1.968078176604833e-05]
Train,[-0.02693837313606286],[-0.020454276499178324]
Train,[-0.026938373136062874],[-0.03180438665649002]
Train,[-0.02762290243785459],[2.0312372515498267e-05]
Train,[-0.024555907841386445],[-0.045475153347615906]
Train,[-0.02484721019159264],[-1.6695078813305334e-05]
Train,[-0.024847210191592636],[-1.6695078813299872e-05]
Train,[-0.025270916045392132],[-0.07579616306376492]
Train,[-0.024549661718719223],[3.7473853373345044e-05]
Train,[-0.024531245548320296],[0.0349212695356577]
Train,[-0.02453124554832032],[0.045847188929572215]
Train,[-0.024796284910839007],[-2.2427456972818866e-05]
Train,[-0.024666052716202376],[2.185658901482904e-17]
Train,[-0.024495366838976768],[3.3877712972985012e-16]
Train,[-0.024495366838976785],[4.316676330428735e-16]
Train,[-0.024687603367944556],[5.282009011917018e-17]
Train,[0.006322731657565302],[0.03433037164441808]
Train,[0.002760860098486875],[-1.3361271024293085e-05]
Train,[0.002760860098486846],[-1.264958200184454e-05]
Train,[-0.0012047185979060506],[-0.004026779449241053]
Train,[0.013487145413790773],[3.747385337330679e-05]
Train,[0.01360496791745064],[0.04584718892957216]
Train,[0.01360496791745066],[0.034921269535657724]
Train,[0.01190930586698111],[-2.2427456972844365e-05]
Train,[0.008085344682653395],[-0.04619485512994793]
Train,[0.01322865004225614],[-8.01572117196649e-06]
Train,[0.013228650042256129],[-8.015721171868136e-06]
Train,[0.013728440807537703],[-0.04066128584309807]
Train,[0.003930138266378968],[-1.839596242081444e-16]
Train,[0.012268681234847745],[-3.824903077595082e-17]
Train,[0.012268681234847758],[-3.460626594014598e-17]
Train,[0.013861880962173705],[-2.8777842202858235e-16]
Train,[-0.02032060878953191],[3.169205407150211e-16]
Train,[-0.02089796755198397],[1.82138241790242e-17]
Train,[-0.020897967551983955],[2.549935385063388e-17]
Train,[-0.021543770068111603],[-3.64276483580484e-17]
Train,[-0.019422790436171924],[2.185658901482904e-17]
Train,[-0.019238761489901213],[4.316676330428735e-16]
Train,[-0.01923876148990124],[3.3877712972985012e-16]
Train,[-0.01944602577231115],[5.282009011917018e-17]
Train,[-0.02090787794936158],[-1.839596242081444e-16]
Train,[-0.019502640226742293],[-3.460626594014598e-17]
Train,[-0.01950264022674228],[-3.824903077595082e-17]
Train,[-0.01923414915282551],[-2.8777842202858235e-16]
Train,[-0.02229139655967948],[-0.026610472514625005]
Train,[-0.019772757832721418],[5.215750241849431e-06]
Train,[-0.019772757832721435],[5.215750241842145e-06]
Train,[-0.01925729375032174],[-0.010809467164804092]
Train,[-0.015241920024008988],[-0.03220014896439135]
Train,[-0.0185909511561899],[1.0249841225884031e-05]
Train,[-0.018590951156189903],[1.024984122601335e-05]
Train,[-0.013908895031329681],[-0.017020227214742542]
Train,[0.0015533540384392891],[-2.8224740628326435e-05]
Train,[-0.0027941260599940367],[-0.03205651273835187]
Train,[-0.002794126059994031],[-0.020404353257798234]
Train,[-0.007558514336126575],[2.9039292876246964e-05]
Train,[0.00581334316881943],[0.03490757628194207]
Train,[0.0019905676405304763],[-1.830640229294062e-05]
Train,[0.001990567640530458],[-1.9327077096532988e-05]
Train,[-0.0023069892523391463],[-0.004180157236418153]
Train,[0.006809418722566336],[1.4388921101429117e-16]
Train,[0.003123866639082562],[-2.549935385063388e-17]
Train,[0.0031238666390825437],[-1.274967692531694e-17]
Train,[-0.001039834315504144],[-1.639244176112178e-17]
Train,[-0.023483212722799223],[-2.822474062831915e-05]
Train,[-0.024037189641826245],[-0.020404353257798234]
Train,[-0.02403718964182626],[-0.03205651273835175]
Train,[-0.02464429101515092],[2.9039292876409066e-05]
Train,[-0.02208319138067072],[-0.046489941231743166]
Train,[-0.02234157756859001],[-2.376750080962308e-05]
Train,[-0.022341577568589968],[-2.3767500809699576e-05]
Train,[-0.022723864052092993],[-0.07470649720564229]
Train,[-0.022103015409869826],[5.4192126709888464e-05]
Train,[-0.022067107036195743],[0.034993416281003865]
Train,[-0.022067107036195743],[0.045147851044285835]
Train,[-0.022306608315713513],[-3.115602983281597e-05]
Train,[-0.02220452803536633],[-1.82138241790242e-18]
Train,[-0.022039548404323633],[1.202112395815597e-16]
Train,[-0.02203954840432358],[1.7485271211863232e-16]
Train,[-0.022221155271950854],[-5.099870770126776e-17]
Train,[0.00833744631502106],[0.0349075762819421]
Train,[0.004521691830911012],[-1.93270770966532e-05]
Train,[0.004521691830910994],[-1.8306402292931512e-05]
Train,[0.00023202798239698933],[-0.004180157236418169]
Train,[0.014896850511437278],[5.4192126709815606e-05]
Train,[0.015178133387514683],[0.045147851044285925]
Train,[0.01517813338751467],[0.034993416281003865]
Train,[0.01330203592516661],[-3.1156029832819616e-05]
Train,[0.008053522581286894],[-0.04615749624889828]
Train,[0.01464765089342602],[-1.1686428541424946e-05]
Train,[0.014647650893426003],[-1.1686428541454089e-05]
Train,[0.015280830986689878],[-0.03991183638169116]
Train,[0.0032158992929570652],[-8.19622088056089e-17]
Train,[0.013678425128284917],[3.278488352224356e-17]
Train,[0.01367842512828494],[1.274967692531694e-17]
Train,[0.015424591588929813],[-9.653326814882826e-17]
Train,[-0.02864118290181916],[1.4388921101429117e-16]
Train,[-0.028855952671498552],[-1.274967692531694e-17]
Train,[-0.028855952671498555],[-2.549935385063388e-17]
Train,[-0.029098585817028542],[-1.639244176112178e-17]
Train,[-0.02836270868385523],[-1.82138241790242e-18]
Train,[-0.028287260835581408],[1.7485271211863232e-16]
Train,[-0.028287260835581446],[1.202112395815597e-16]
Train,[-0.028370312587531792],[-5.099870770126776e-17]
Train,[-0.0289982269191875],[-8.19622088056089e-17]
Train,[-0.02838741779509807],[1.274967692531694e-17]
Train,[-0.028387417795098086],[3.278488352224356e-17]
Train,[-0.02828547545123892],[-9.653326814882826e-17]
Train,[-0.029848509432074333],[-0.02688902137876509]
Train,[-0.028477482883437898],[7.446374014921823e-06]
Train,[-0.02847748288343791],[7.4463740149127165e-06]
Train,[-0.02829017577471451],[-0.010870327261308125]
Train,[-0.015597656562618235],[-0.03225470935656673]
Train,[-0.018657250202414082],[9.275983010774629e-05]
Train,[-0.018657250202414072],[9.2759830107841e-05]
Train,[-0.016448225709644274],[-0.016939379740612243]
Train,[0.001348404638633361],[0.0002564703535484668]
Train,[-0.0026924627524759354],[0.03185205145455166]
Train,[-0.0026924627524759206],[0.020472668838496133]
Train,[-0.007099826873954519],[-0.00026497704754093983]
Train,[0.005438173079687917],[0.03448586121260925]
Train,[0.0018622807219358562],[-0.00016534338195402543]
Train,[0.0018622807219358598],[-0.00017470128513839278]
Train,[-0.0021240517959599],[-0.0040448264035676945]
Train,[0.0065140337569656965],[-1.9670930113346135e-16]
Train,[0.003074002731783084],[5.46414725370726e-18]
Train,[0.003074002731783051],[5.46414725370726e-18]
Train,[-0.0007790539694724544],[2.185658901482904e-17]
Train,[-0.024333921753679568],[0.00025647035354860886]
Train,[-0.024882961484849777],[0.020472668838496213]
Train,[-0.024882961484849753],[0.03185205145455182]
Train,[-0.0254817977687996],[-0.0002649770475408961]
Train,[-0.02282302472622218],[-0.045757744388884934]
Train,[-0.023073509989688896],[-0.00021706256774667657]
Train,[-0.02307350998968891],[-0.00021706256774667475]
Train,[-0.023442892293947543],[-0.075875571979541]
Train,[-0.022831376381767632],[-0.0004915162578572054]
Train,[-0.02280330782107772],[-0.035130904662453784]
Train,[-0.02280330782107769],[-0.04602237060067843]
Train,[-0.023031169900213155],[0.0002928512393095169]
Train,[-0.022938424668399484],[-5.46414725370726e-18]
Train,[-0.022774832912529356],[2.1674450773038799e-16]
Train,[-0.02277483291252937],[2.677432154316557e-16]
Train,[-0.022938494070340324],[-1.092829450741452e-17]
Train,[0.006270548024705456],[0.03448586121260914]
Train,[0.00269587517242065],[-0.0001747012851384966]
Train,[0.002695875172420621],[-0.00016534338195388153]
Train,[-0.001289097865431063],[-0.00404482640356763]
Train,[0.013236958951434728],[-0.0004915162578572181]
Train,[0.013443469782061745],[-0.04602237060067847]
Train,[0.013443469782061767],[-0.03513090466245384]
Train,[0.011767003797556965],[0.0002928512393095151]
Train,[0.0075014134328403115],[-0.046511305546931885]
Train,[0.01296890514808905],[-0.00010508784975789052]
Train,[0.012968905148089028],[-0.00010508784975788506]
Train,[0.01355594719274256],[-0.04070460639875708]
Train,[0.0031296723540412013],[1.1292570990995005e-16]
Train,[0.011969438793943136],[-7.28552967160968e-18]
Train,[0.011969438793943176],[-1.092829450741452e-17]
Train,[0.013672021621667063],[1.839596242081444e-16]
Train,[-0.01816498557212867],[-1.9670930113346135e-16]
Train,[-0.018839523871787535],[5.46414725370726e-18]
Train,[-0.01883952387178757],[5.46414725370726e-18]
Train,[-0.01959505028905764],[2.185658901482904e-17]
Train,[-0.017163959342879193],[-5.46414725370726e-18]
Train,[-0.01692786994032322],[2.677432154316557e-16]
Train,[-0.01692786994032327],[2.1674450773038799e-16]
Train,[-0.017164059501121723],[-1.092829450741452e-17]
Train,[-0.01899203420140836],[1.1292570990995005e-16]
Train,[-0.01725809773812488],[-1.092829450741452e-17]
Train,[-0.017258097738124874],[-7.28552967160968e-18]
Train,[-0.016924132981609975],[1.839596242081444e-16]
Train,[-0.020780007103412042],[-0.026651200974611416]
Train,[-0.017581372589436258],[6.788002469503808e-05]
Train,[-0.017581372589436293],[6.788002469501987e-05]
Train,[-0.01695421127716556],[-0.010843724160433861]
Train,[-0.01602430697738463],[-0.03233615384041073]
Train,[-0.01905739644871701],[1.7214545218284855e-05]
Train,[-0.019057396448717023],[1.7214545218261175e-05]
Train,[-0.019097894334083102],[-0.017019492541396456]
Train,[0.0010711956633592526],[-4.808252216491015e-05]
Train,[-0.0025491633866107474],[-0.03174360727390124]
Train,[-0.0025491633866107583],[-0.020689922901013666]
Train,[-0.00648938974995575],[5.023426352296309e-05]
Train,[0.004827024728951438],[0.03444328402488728]
Train,[0.0016003828501501478],[-3.100602267505671e-05]
Train,[0.001600382850150126],[-3.284438122630443e-05]
Train,[-0.001967597986859934],[-0.0038722712549155254]
Train,[0.005963215244520826],[-2.914211868643872e-17]
Train,[0.0028687768408315484],[1.092829450741452e-17]
Train,[0.0028687768408315376],[9.1069120895121e-18]
Train,[-0.0005695635244539741],[1.82138241790242e-18]
Train,[-0.013733488824605395],[-4.808252216499394e-05]
Train,[-0.013864607683763661],[-0.02068992290101362]
Train,[-0.013864607683763694],[-0.03174360727390101]
Train,[-0.014007311205280829],[5.023426352297401e-05]
Train,[-0.013341298257805247],[-0.04580251999703071]
Train,[-0.013393610900099865],[-4.071099915259354e-05]
Train,[-0.013393610900099854],[-4.071099915258079e-05]
Train,[-0.013476527310875792],[-0.07830461477760996]
Train,[-0.013355318061630057],[9.453745796789418e-05]
Train,[-0.013337361091849794],[0.036300499737194174]
Train,[-0.01333736109184979],[0.04831321659152956]
Train,[-0.013383069820745842],[-5.854349023862374e-05]
Train,[-0.013391115763715551],[9.1069120895121e-18]
Train,[-0.01333420928395881],[-3.64276483580484e-17]
Train,[-0.013334209283958795],[-4.189179561175566e-17]
Train,[-0.013360566635437233],[2.367797143273146e-17]
Train,[0.0024373837353386125],[0.034443284024887215]
Train,[-0.0007867110455121075],[-3.28443812263445e-05]
Train,[-0.0007867110455121129],[-3.1006022675005714e-05]
Train,[-0.004351875332988945],[-0.0038722712549156347]
Train,[0.009118054239091102],[9.453745796798525e-05]
Train,[0.009613477699198797],[0.04831321659152949]
Train,[0.009613477699198797],[0.036300499737194174]
Train,[0.008352397633690068],[-5.854349023866564e-05]
Train,[0.003554248909397131],[-0.048604214804370494]
Train,[0.008787404400208707],[-1.9750198543325185e-05]
Train,[0.008787404400208698],[-1.9750198543361614e-05]
Train,[0.009681938370227386],[-0.04221369618721951]
Train,[-0.0011692336340387388],[2.003520659692662e-17]
Train,[0.007542119701496244],[-2.003520659692662e-17]
Train,[0.007542119701496251],[-1.82138241790242e-17]
Train,[0.009649938548028123],[3.096350110434114e-17]
Train,[-0.007027128150161581],[-2.914211868643872e-17]
Train,[-0.008074039413495222],[9.1069120895121e-18]
Train,[-0.008074039413495196],[1.092829450741452e-17]
Train,[-0.009237299684341232],[1.82138241790242e-18]
Train,[-0.005483935140148974],[9.1069120895121e-18]
Train,[-0.004952345837432119],[-4.189179561175566e-17]
Train,[-0.0049523458374320884],[-3.64276483580484e-17]
Train,[-0.005198561842248582],[2.367797143273146e-17]
Train,[-0.008632680211277282],[2.003520659692662e-17]
Train,[-0.005683124355071808],[-1.82138241790242e-17]
Train,[-0.00568312435507181],[-2.003520659692662e-17]
Train,[-0.004969443118283074],[3.096350110434114e-17]
Train,[-0.012458496548782949],[-0.026466530764043223]
Train,[-0.006384629003181575],[1.2743713644086776e-05]
Train,[-0.006384629003181553],[1.2743713644072205e-05]
Train,[-0.0051005402792206],[-0.0109349525469003]
Train,[-0.015611154078055947],[-0.03225589325503506]
Train,[-0.01861835731016036],[3.6257429946054877e-06]
Train,[-0.018618357310160344],[3.625742994448849e-06]
Train,[-0.01617882688762307],[-0.016914337830754262]
Train,[0.00134440081071844],[-1.0020172131120805e-05]
Train,[-0.0026887706421084416],[-0.03182996749722632]
Train,[-0.0026887706421084303],[-0.020464044270979084]
Train,[-0.007084446043987193],[1.0347045120075986e-05]
Train,[0.005438971716602004],[0.03441121382332111]
Train,[0.0018684494640732795],[-6.450438297500858e-06]
Train,[0.0018684494640732758],[-6.814419825736854e-06]
Train,[-0.002109468370143271],[-0.004036895893411359]
Train,[0.006522798654303724],[1.0381879782043794e-16]
Train,[0.003088176326711904],[2.185658901482904e-17]
Train,[0.003088176326711904],[1.092829450741452e-17]
Train,[-0.0007563486398121801],[-1.092829450741452e-17]
Train,[-0.025331596002535345],[-1.0020172131164518e-05]
Train,[-0.025920679720100568],[-0.020464044270979146]
Train,[-0.025920679720100582],[-0.03182996749722638]
Train,[-0.026562710647184955],[1.0347045120037737e-05]
Train,[-0.023699860710360215],[-0.04562043355811504]
Train,[-0.023970745022494976],[-8.489947002676246e-06]
Train,[-0.023970745022494994],[-8.489947002623425e-06]
Train,[-0.024367479956556783],[-0.07583299546023765]
Train,[-0.023701515570724644],[1.91421029506594e-05]
Train,[-0.02367775946066351],[0.035028169856611405]
Train,[-0.023677759460663517],[0.045933866572321146]
Train,[-0.023924208780642595],[-1.1428976071616517e-05]
Train,[-0.02381349474100288],[5.46414725370726e-18]
Train,[-0.02364570333762269],[8.924773847721858e-17]
Train,[-0.0236457033376227],[1.3113953408897423e-16]
Train,[-0.023823618997053993],[4.371317802965808e-17]
Train,[0.00630365704961617],[0.03441121382332114]
Train,[0.0027344861677381523],[-6.814419825663998e-06]
Train,[0.0027344861677382035],[-6.450438297362432e-06]
Train,[-0.001241926104817578],[-0.004036895893411376]
Train,[0.013366784620769581],[1.914210295067944e-05]
Train,[0.01352936966426615],[0.04593386657232114]
Train,[0.01352936966426615],[0.035028169856611384]
Train,[0.011842688919591223],[-1.1428976071552767e-05]
Train,[0.007794298767538362],[-0.046353229767614454]
Train,[0.013103315663746392],[-4.093711541441985e-06]
Train,[0.013103315663746385],[-4.093711541398272e-06]
Train,[0.013647211128130997],[-0.04068101554622473]
Train,[0.003530269889222163],[-6.37483846265847e-17]
Train,[0.01212342500956315],[-2.914211868643872e-17]
Train,[0.012123425009563132],[-1.457105934321936e-17]
Train,[0.013771903619267644],[-7.28552967160968e-17]
Train,[-0.019185043821061454],[1.0381879782043794e-16]
Train,[-0.01981372659454576],[1.092829450741452e-17]
Train,[-0.01981372659454572],[2.185658901482904e-17]
Train,[-0.020517439081146505],[-1.092829450741452e-17]
Train,[-0.01823041947979176],[5.46414725370726e-18]
Train,[-0.01802014239683436],[1.3113953408897423e-16]
Train,[-0.01802014239683436],[8.924773847721858e-17]
Train,[-0.018243107251552718],[4.371317802965808e-17]
Train,[-0.019891271168860837],[-6.37483846265847e-17]
Train,[-0.018317760738812323],[-1.457105934321936e-17]
Train,[-0.018317760738812333],[-2.914211868643872e-17]
Train,[-0.018015904406678614],[-7.28552967160968e-17]
Train,[-0.021473104770206964],[-0.026632117468507566]
Train,[-0.0186153890870412],[2.6537096871105914e-06]
Train,[-0.018615389087041218],[2.653709687117877e-06]
Train,[-0.01804249832892232],[-0.01082684283461736]
Train,[-0.015648264215905386],[-0.03225801356553396]
Train,[-0.018507001818014082],[3.951910913732392e-05]
Train,[-0.01850700181801406],[3.951910913737856e-05]
Train,[-0.015301708364893103],[-0.016847032965020894]
Train,[0.0013319169147177747],[-0.0001090838888021743]
Train,[-0.0026764434146093357],[-0.03176367028692683]
Train,[-0.0026764434146093266],[-0.020437880316025465]
Train,[-0.007035938838277409],[0.00011248997130330546]
Train,[0.005436551203242237],[0.034201525764288296]
Train,[0.0018837870336438566],[-6.993626263709418e-05]
Train,[0.0018837870336438276],[-7.385219176645993e-05]
Train,[-0.0020674703084836376],[-0.004010658912249809]
Train,[0.006543181808452913],[2.3313694949150976e-16]
Train,[0.00312643126827641],[9.1069120895121e-18]
Train,[0.003126431268276377],[3.64276483580484e-18]
Train,[-0.0006911504313530233],[-2.549935385063388e-17]
Train,[-0.027778208032336237],[-0.00010908388880210144]
Train,[-0.028467315351039486],[-0.020437880316025434]
Train,[-0.028467315351039496],[-0.03176367028692691]
Train,[-0.029216788940108596],[0.00011248997130330727]
Train,[-0.025833567812953918],[-0.045244136609147216]
Train,[-0.02615686261398908],[-9.271073230277346e-05]
Train,[-0.026156862613989064],[-9.27107323027261e-05]
Train,[-0.026622056363840203],[-0.07573107838701398]
Train,[-0.025812799374636174],[0.00020660728436791115]
Train,[-0.025804603578560122],[0.034747700630024095]
Train,[-0.025804603578560126],[0.045703266943992356]
Train,[-0.02609881593617604],[-0.00012410625301973247]
Train,[-0.02593489071627235],[3.64276483580484e-18]
Train,[-0.02576228768279019],[2.5135077367053394e-16]
Train,[-0.025762287682790205],[3.169205407150211e-16]
Train,[-0.025977303918374457],[1.639244176112178e-17]
Train,[0.0063626178788113],[0.03420152576428836]
Train,[0.0028115305692815434],[-7.385219176643443e-05]
Train,[0.0028115305692815217],[-6.993626263715428e-05]
Train,[-0.0011378618290045404],[-0.004010658912249854]
Train,[0.013686802534348714],[0.00020660728436790567]
Train,[0.013734452874688607],[0.04570326694399243]
Train,[0.013734452874688614],[0.03474770063002405]
Train,[0.012023902875336903],[-0.00012410625301984904]
Train,[0.008547799515609574],[-0.04593872048736772]
Train,[0.013436914564130152],[-4.421194033966376e-05]
Train,[0.013436914564130124],[-4.4211940339609124e-05]
Train,[0.013867159389030036],[-0.04062570901663631]
Train,[0.004557576810130339],[-1.3113953408897423e-16]
Train,[0.012509135089971245],[-1.274967692531694e-17]
Train,[0.012509135089971271],[-7.28552967160968e-18]
Train,[0.014014963112478396],[-2.1674450773038799e-16]
Train,[-0.022623146070947245],[2.3313694949150976e-16]
Train,[-0.02309669899425084],[3.64276483580484e-18]
Train,[-0.023096698994250837],[9.1069120895121e-18]
Train,[-0.02362580609544304],[-2.549935385063388e-17]
Train,[-0.021859357872697993],[3.64276483580484e-18]
Train,[-0.02172020775847081],[3.169205407150211e-16]
Train,[-0.021720207758470837],[2.5135077367053394e-16]
Train,[-0.02189355079386621],[1.639244176112178e-17]
Train,[-0.023026814484475897],[-1.3113953408897423e-16]
Train,[-0.02192422835060956],[-7.28552967160968e-18]
Train,[-0.02192422835060958],[-1.274967692531694e-17]
Train,[-0.021715425869489227],[-2.1674450773038799e-16]
Train,[-0.024085320713248464],[-0.026576401499696138]
Train,[-0.022141399541222243],[2.8940806081296747e-05]
Train,[-0.022141399541222236],[2.8940806081287643e-05]
Train,[-0.021732635417524418],[-0.010781498428871446]
Train,[-0.015587937926096912],[-0.03225406413509648]
Train,[-0.018670462711544978],[5.673068967542627e-05]
Train,[-0.01867046271154501],[5.6730689675389844e-05]
Train,[-0.0165272429361775],[-0.016949264141123452]
Train,[0.0013523893590967554],[-0.0001568722435543389]
Train,[-0.002695289044361278],[-0.03186426439602189]
Train,[-0.0026952890443612655],[-0.020476185807774595]
Train,[-0.007111580129772877],[0.00016209831448108557]
Train,[0.005442775948041482],[0.03452015716446638]
Train,[0.0018617040895311918],[-0.0001011979498562036]
Train,[0.00186170408953121],[-0.00010693044609601032]
Train,[-0.002131740888462774],[-0.004050426497710858]
