Data,Predicted,Reference
Train,[0.0004014846371945641],[0.0]
Train,[-0.00886476771476214],[-0.00019388437445810622]
Train,[-0.009821559820408875],[-0.020459549615902933]
Train,[-0.010576504440111243],[-0.031813429461972915]
Train,[-0.009348061245539696],[0.00020017001868747602]
Train,[-0.011366174009199797],[-0.04553735554948643]
Train,[-0.009288660291227116],[-0.000164388546914029]
Train,[-0.009288660291227145],[-0.00016438854691404174]
Train,[-0.01378654018751414],[-0.07583203646548106]
Train,[-0.010534268124617044],[0.0003697709927041]
Train,[-0.012545126954583324],[0.034975554399278436]
Train,[-0.01390949876664967],[0.04590290977700374]
Train,[-0.009374967287822713],[-0.00022115477646362955]
Train,[-0.01049320694705605],[-9.1069120895121e-18]
Train,[-0.01015749935196736],[-3.64276483580484e-17]
Train,[-0.009617908948300762],[-2.549935385063388e-17]
Train,[-0.00918487598203987],[1.092829450741452e-17]
Train,[-0.00037583294700943836],[0.03436377688545401]
Train,[0.00032511223892951155],[-0.00013172867722657363]
Train,[0.00032928504746368225],[-0.00012470076297242815]
Train,[0.0002162677804624031],[-0.004029182053274124]
Train,[5.463394111248728e-05],[0.00036977099270406907]
Train,[-0.0007810566578703571],[0.04590290977700377]
Train,[-0.00036507490879119107],[0.03497555439927844]
Train,[0.0002389644941355755],[-0.0002211547764636605]
Train,[-0.000304796258041635],[-0.04628041239721672]
Train,[9.337001547158886e-05],[-7.907265350533496e-05]
Train,[9.337001547159434e-05],[-7.907265350534588e-05]
Train,[-5.901960661979055e-05],[-0.040682548498243334]
Train,[-5.523873457528984e-05],[3.64276483580484e-18]
Train,[5.293305815559783e-05],[-5.46414725370726e-18]
Train,[3.286608638232658e-05],[9.1069120895121e-18]
Train,[0.0001479455368224952],[3.278488352224356e-17]
Train,[-0.009037726178242105],[-7.28552967160968e-18]
Train,[-0.009381600011607741],[0.0]
Train,[-0.009126268080605534],[7.28552967160968e-18]
Train,[-0.009558295565959348],[0.0]
Train,[-0.01104742189720206],[-9.1069120895121e-18]
Train,[-0.010180396573335655],[-2.549935385063388e-17]
Train,[-0.010716776713661766],[-3.64276483580484e-17]
Train,[-0.009750292543537034],[1.092829450741452e-17]
Train,[-0.01178478080226003],[3.64276483580484e-18]
Train,[-0.011222435507072952],[9.1069120895121e-18]
Train,[-0.011106100062219583],[-5.46414725370726e-18]
Train,[-0.01050922726241174],[3.278488352224356e-17]
Train,[-0.012917264438370924],[-0.026617652984249902]
Train,[-0.011260831023427483],[5.136821732490221e-05]
Train,[-0.011260831023427528],[5.136821732493499e-05]
Train,[-0.01151363481049808],[-0.010817819556851042]
Train,[-6.015905304731928e-05],[-0.03225279895321994]
Train,[0.00012991708905024484],[-0.00013861097612331188]
Train,[0.00012991708905022662],[-0.0001386109761232791]
Train,[-0.00011004843347497766],[-0.016912675465032365]
Train,[0.0003943347045573913],[0.00038297551038448]
Train,[0.0002094537853496055],[-0.03182825522869351]
Train,[0.0003200481866728269],[-0.020456104688653744]
Train,[0.0003385386590016132],[-0.00039536609086083526]
Train,[-0.0001939101595586614],[0.03440669794624354]
Train,[0.00040758643568532423],[0.0002465160449573554]
Train,[0.0004032936125632956],[0.00026041110899787995]
Train,[0.00033037377870958484],[-0.004038361509730985]
Train,[0.0004639761173476837],[4.735594286546292e-17]
Train,[0.0004614926637183701],[2.185658901482904e-17]
Train,[0.0004319702322118273],[1.274967692531694e-17]
Train,[0.00043415453729299494],[-5.46414725370726e-18]
Train,[-0.009092104357238234],[0.0003829755103845638]
Train,[-0.009840411313822411],[-0.020456104688653692]
Train,[-0.010595801685700443],[-0.031828255228693224]
Train,[-0.009498532038739222],[-0.00039536609086078425]
Train,[-0.011390022139668056],[-0.045617033081882113]
Train,[-0.009497781524218832],[0.0003245068825544481]
Train,[-0.009497781524218839],[0.00032450688255444994]
Train,[-0.013796989246737487],[-0.07577773738166178]
Train,[-0.010662133245083038],[-0.0007311436776409249]
Train,[-0.01256310102078286],[0.034995162510372206]
Train,[-0.013919949048946233],[0.045877848923041795]
Train,[-0.009586778651527312],[0.0004361885492703194]
Train,[-0.010602310852046595],[9.1069120895121e-18]
Train,[-0.009682420335564266],[4.55345604475605e-17]
Train,[-0.009551842716340886],[6.556976704448711e-17]
Train,[-0.009034505466979996],[4.189179561175566e-17]
Train,[-0.00039139378003985223],[0.034406697946243424]
Train,[0.00029060526491315395],[0.0002604111089978016]
Train,[0.00029552254682699064],[0.00024651604495725885]
Train,[0.0002070102441797856],[-0.004038361509731001]
Train,[2.6997734609379626e-05],[-0.0007311436776409942]
Train,[-0.0007985875530223801],[0.04587784892304182]
Train,[-0.00038021574660521357],[0.03499516251037215]
Train,[0.00020249579640692263],[0.00043618854927025195]
Train,[-0.00032020091437623925],[-0.046306345966654304]
Train,[5.994785638605828e-05],[0.00015642777437828244]
Train,[5.9947856386072856e-05],[0.0001564277743782952]
Train,[-7.059751111274582e-05],[-0.04064586068630665]
Train,[-7.18324662094643e-05],[-3.096350110434114e-17]
Train,[6.631821963747571e-05],[-2.914211868643872e-17]
Train,[4.384455129921556e-05],[-2.003520659692662e-17]
Train,[0.0001702267949972891],[-3.64276483580484e-17]
Train,[-0.009013878008111561],[4.735594286546292e-17]
Train,[-0.009316642715497014],[1.274967692531694e-17]
Train,[-0.009048339899928658],[2.185658901482904e-17]
Train,[-0.0092825455019344],[-5.46414725370726e-18]
Train,[-0.011136795047770527],[9.1069120895121e-18]
Train,[-0.010096323926169935],[6.556976704448711e-17]
Train,[-0.010226275798522099],[4.55345604475605e-17]
Train,[-0.00958113527045026],[4.189179561175566e-17]
Train,[-0.011809807930870534],[-3.096350110434114e-17]
Train,[-0.011096634816692923],[-2.003520659692662e-17]
Train,[-0.010966643276760392],[-2.914211868643872e-17]
Train,[-0.01029927754786312],[-3.64276483580484e-17]
Train,[-0.012923168426275446],[-0.026634831370742757]
Train,[-0.011369468555343397],[-0.00010142825546216027]
Train,[-0.011369468555343432],[-0.00010142825546217849]
Train,[-0.011512666297186877],[-0.010824720800996581]
Train,[-7.889838444088332e-05],[-0.03225418039053081]
Train,[0.0001813164071709379],[-9.273810202498552e-06]
Train,[0.00018131640717080675],[-9.273810202620584e-06]
Train,[-0.00012908142612261765],[-0.016881245912727418]
Train,[0.0004613930536725297],[2.560717669658305e-05]
Train,[0.00019617410737495988],[-0.03180338428060634]
Train,[0.00030814125510785027],[-0.020445662049374484]
Train,[0.0003984356680739343],[-2.6417026132465012e-05]
Train,[-0.00021049910307692913],[0.034317069995858415]
Train,[0.00047219172476095715],[1.645352737694284e-05]
Train,[0.0004688157333690478],[1.737726026720013e-05]
Train,[0.00031877526460227323],[-0.004030307550081063]
Train,[0.00044245370287448674],[3.64276483580484e-18]
Train,[0.0004237288295473616],[7.28552967160968e-18]
Train,[0.0003702325523549249],[3.64276483580484e-18]
Train,[0.0001880960627599881],[0.0]
Train,[-0.008342057096967042],[2.5607176696579407e-05]
Train,[-0.009770807723877444],[-0.02044566204937451]
Train,[-0.010526457359818397],[-0.031803384280606285]
Train,[-0.008835159467852625],[-2.6417026132492334e-05]
Train,[-0.01130601478456522],[-0.04544914689914708]
Train,[-0.008786832356473007],[2.172682936870415e-05]
Train,[-0.008786832356472343],[2.1726829368580295e-05]
Train,[-0.013741461293822378],[-0.07571360540921106]
Train,[-0.010066914441774382],[-4.869034276845319e-05]
Train,[-0.012490659160819087],[0.03486579933075774]
Train,[-0.013861967360871598],[0.045759272749095796]
Train,[-0.008873810581199728],[2.911545617999932e-05]
Train,[-0.010676268569668572],[0.0]
Train,[-0.009569234033793169],[1.092829450741452e-17]
Train,[-0.00952923478098933],[5.46414725370726e-18]
Train,[-0.009193979187997092],[1.639244176112178e-17]
Train,[-0.00042176556687667787],[0.034317069995858256]
Train,[0.0003597218970476785],[1.7377260267218344e-05]
Train,[0.00036361816627587134],[1.6453527377041194e-05]
Train,[0.00018652910652486836],[-0.004030307550080931]
Train,[8.95549751386162e-05],[-4.869034276856247e-05]
Train,[-0.0008350210039331406],[0.04575927274909562]
Train,[-0.0004089708902913035],[0.03486579933075778]
Train,[0.0002729007338912228],[2.9115456179975642e-05]
Train,[-0.00034637122247450913],[-0.046102172970351976]
Train,[0.00011909355303637296],[1.0422352142142522e-05]
Train,[0.0001190935530363001],[1.0422352142158916e-05]
Train,[-9.481488512143928e-05],[-0.040609380810244594]
Train,[-0.00011597974325096381],[0.0]
Train,[1.0543136774135629e-05],[-1.092829450741452e-17]
Train,[-0.00010396676720903479],[-3.64276483580484e-18]
Train,[0.00014392647112113752],[-1.092829450741452e-17]
Train,[-0.00914480675867222],[3.64276483580484e-18]
Train,[-0.009797437961758025],[3.64276483580484e-18]
Train,[-0.009324581788897633],[7.28552967160968e-18]
Train,[-0.011307159088248262],[0.0]
Train,[-0.01129882250789981],[0.0]
Train,[-0.010165581551589649],[5.46414725370726e-18]
Train,[-0.010205377890778659],[1.092829450741452e-17]
Train,[-0.009833542229639643],[1.639244176112178e-17]
Train,[-0.011915909193324106],[0.0]
Train,[-0.011807164853164312],[-3.64276483580484e-18]
Train,[-0.011173662685340275],[-1.092829450741452e-17]
Train,[-0.010356942962553828],[-1.092829450741452e-17]
Train,[-0.012928316775026514],[-0.026613073538691454]
Train,[-0.010968592148551637],[-6.787052673641094e-06]
Train,[-0.01096859214855177],[-6.787052673641094e-06]
Train,[-0.011526994515829597],[-0.010803358086957907]
Train,[-6.511313787551782e-05],[-0.032257256908247274]
Train,[0.00020361756975311268],[5.732502957127001e-06]
Train,[0.00020361756975308717],[5.732502957128822e-06]
Train,[-0.00011401280669334811],[-0.016898243040652284]
Train,[0.0004807534813738692],[-1.5839170607860042e-05]
Train,[0.0002064636622217293],[-0.031812501328611284]
Train,[0.00031728653656372185],[-0.020459465614830086]
Train,[0.0004185031089726281],[1.6351930175560088e-05]
Train,[-0.00019735765604025736],[0.034358608757149814]
Train,[0.0004909442140089291],[-1.0186161946196625e-05]
Train,[0.00048774051308539916],[-1.0760081993777047e-05]
Train,[0.00032772429011111265],[-0.004029012502303316]
Train,[0.0004852066940631664],[-6.556976704448711e-17]
Train,[0.0004840522570374564],[2.914211868643872e-17]
Train,[0.00047070214052204466],[2.003520659692662e-17]
Train,[0.0004399686539901],[7.28552967160968e-18]
Train,[-0.008279213848381236],[-1.5839170607854577e-05]
Train,[-0.009817271827293727],[-0.02045946561483008]
Train,[-0.010572259945707707],[-0.03181250132861128]
Train,[-0.008778404206818375],[1.6351930175589233e-05]
Train,[-0.011360953564510527],[-0.0455264445581461]
Train,[-0.008739590077704635],[-1.3430647536039334e-05]
Train,[-0.008739590077704718],[-1.3430647536048441e-05]
Train,[-0.013783158121654843],[-0.07582846596935154]
Train,[-0.010040639681799747],[3.0200305194064098e-05]
Train,[-0.012540707512782278],[0.034968257477818294]
Train,[-0.013905966146680182],[0.045896167781976055]
Train,[-0.008826687521018551],[-1.8065054401166837e-05]
Train,[-0.010212999020719175],[2.367797143273146e-17]
Train,[-0.009430973810594686],[-7.103391429819438e-17]
Train,[-0.009340171182022803],[-9.289050331302342e-17]
Train,[-0.008835776983042798],[5.828423737287744e-17]
Train,[-0.0003778000623784334],[0.034358608757149724]
Train,[0.0003962641768594449],[-1.0760081993891793e-05]
Train,[0.0003998938304383611],[-1.0186161946220303e-05]
Train,[0.00021495498514136253],[-0.004029012502303309]
Train,[0.00013185334741010166],[3.0200305193991243e-05]
Train,[-0.0007834257016906439],[0.04589616778197606]
Train,[-0.0003669460670011518],[0.034968257477818294]
Train,[0.0003110694900330632],[-1.8065054401128588e-05]
Train,[-0.00030648659880929167],[-0.04626707837608784]
Train,[0.00015973389040314971],[-6.458329880595318e-06]
Train,[0.00015973389040322254],[-6.458329880586211e-06]
Train,[-6.058348350990913e-05],[-0.040680546097599926]
Train,[-2.8474335049131372e-05],[4.189179561175566e-17]
Train,[0.00010203715500729525],[-4.371317802965808e-17]
Train,[9.270862747745206e-05],[-3.64276483580484e-17]
Train,[0.00020616054059337442],[5.828423737287744e-17]
Train,[-0.00880224044137696],[-6.556976704448711e-17]
Train,[-0.008945292792721278],[2.003520659692662e-17]
Train,[-0.00882285419457273],[2.914211868643872e-17]
Train,[-0.009211091460858438],[7.28552967160968e-18]
Train,[-0.01077729065925196],[2.367797143273146e-17]
Train,[-0.009909561274796209],[-9.289050331302342e-17]
Train,[-0.01000000016147237],[-7.103391429819438e-17]
Train,[-0.009405993581286451],[5.828423737287744e-17]
Train,[-0.011644905893660778],[4.189179561175566e-17]
Train,[-0.010865965888571017],[-3.64276483580484e-17]
Train,[-0.010810942266380692],[-4.371317802965808e-17]
Train,[-0.010116498568358926],[5.828423737287744e-17]
Train,[-0.012917595351512628],[-0.026616470280293358]
Train,[-0.010892999333768203],[4.196663817185448e-06]
Train,[-0.010892999333768952],[4.19666381720184e-06]
Train,[-0.011514542375685912],[-0.010816368632029241]
Train,[-7.161843688262532e-05],[-0.03225687775847784]
Train,[0.0001934341155272138],[7.124593843879594e-06]
Train,[0.00019343411552732125],[7.124593843773954e-06]
Train,[-0.00012077333034881481],[-0.01688844909659665]
Train,[0.00047219557958608763],[-1.968078176571866e-05]
Train,[0.00020178658227043957],[-0.0318043866564899]
Train,[0.0003130989206463838],[-0.02045427649917828]
Train,[0.0004093561238251146],[2.0312372515474588e-05]
Train,[-0.00020324011022397932],[0.03433037164441819]
Train,[0.00048261427951882527],[-1.2649582001979324e-05]
Train,[0.0004793507558425161],[-1.3361271024212946e-05]
Train,[0.00032363767495931125],[-0.00402677944924103]
Train,[0.0005113334326539133],[3.169205407150211e-16]
Train,[0.00046939707729839905],[2.549935385063388e-17]
Train,[0.0004518459224578622],[1.82138241790242e-17]
Train,[0.0004783739223642494],[-3.64276483580484e-17]
Train,[-0.008303483714884825],[-1.968078176604833e-05]
Train,[-0.009793677643089305],[-0.020454276499178324]
Train,[-0.010548791891150294],[-0.03180438665649002]
Train,[-0.008802037756581345],[2.0312372515498267e-05]
Train,[-0.011332713789363062],[-0.045475153347615906]
Train,[-0.008757437704799507],[-1.6695078813305334e-05]
Train,[-0.008757437704799358],[-1.6695078813299872e-05]
Train,[-0.01376368495085604],[-0.07579616306376492]
Train,[-0.010050353604569379],[3.7473853373345044e-05]
Train,[-0.012515887840535637],[0.0349212695356577]
Train,[-0.013885580457986265],[0.045847188929572215]
Train,[-0.008844590143440011],[-2.2427456972818866e-05]
Train,[-0.01025610596587677],[2.185658901482904e-17]
Train,[-0.009176028576456916],[3.3877712972985012e-16]
Train,[-0.00909852940013507],[4.316676330428735e-16]
Train,[-0.008882299151935542],[5.282009011917018e-17]
Train,[-0.00039120384027755973],[0.03433037164441808]
Train,[0.0003832851245859433],[-1.3361271024293085e-05]
Train,[0.00038699862486714224],[-1.264958200184454e-05]
Train,[0.00020608129814667415],[-0.004026779449241053]
Train,[0.0001170365405063116],[3.747385337330679e-05]
Train,[-0.0007993629493414138],[0.04584718892957216]
Train,[-0.00037969086398719393],[0.034921269535657724]
Train,[0.0002976298705889793],[-2.2427456972844365e-05]
Train,[-0.00031833353513310256],[-0.04619485512994793]
Train,[0.00014586093838069472],[-8.01572117196649e-06]
Train,[0.00014586093838110819],[-8.015721171868136e-06]
Train,[-7.1165745264639e-05],[-0.04066128584309807]
Train,[-1.0137199197777383e-05],[-1.839596242081444e-16]
Train,[8.288578397371288e-05],[-3.824903077595082e-17]
Train,[7.363537969153618e-05],[-3.460626594014598e-17]
Train,[0.00023361105488938326],[-2.8777842202858235e-16]
Train,[-0.008542582988796581],[3.169205407150211e-16]
Train,[-0.009095160679408531],[1.82138241790242e-17]
Train,[-0.008935717642777391],[2.549935385063388e-17]
Train,[-0.008842754043542522],[-3.64276483580484e-17]
Train,[-0.010851186107255037],[2.185658901482904e-17]
Train,[-0.009700757285635573],[4.316676330428735e-16]
Train,[-0.009778012008100105],[3.3877712972985012e-16]
Train,[-0.009484855335046023],[5.282009011917018e-17]
Train,[-0.011506585278269373],[-1.839596242081444e-16]
Train,[-0.010927841165736927],[-3.460626594014598e-17]
Train,[-0.010873905720937306],[-3.824903077595082e-17]
Train,[-0.009883446495544936],[-2.8777842202858235e-16]
Train,[-0.012920354030372002],[-0.026610472514625005]
Train,[-0.010925827102102931],[5.215750241849431e-06]
Train,[-0.010925827102103087],[5.215750241842145e-06]
Train,[-0.011519773619618685],[-0.010809467164804092]
Train,[-4.8308060423630115e-05],[-0.03220014896439135]
Train,[0.0001976061660508771],[1.0249841225884031e-05]
Train,[0.00019760616605073503],[1.024984122601335e-05]
Train,[-0.00011589946764156319],[-0.017020227214742542]
Train,[0.00047071751057848205],[-2.8224740628326435e-05]
Train,[0.00020859138051755426],[-0.03205651273835187]
Train,[0.00032104025853182743],[-0.020404353257798234]
Train,[0.00040273880686156197],[2.9039292876246964e-05]
Train,[-0.00020006076256865103],[0.03490757628194207]
Train,[0.0004807010731497688],[-1.830640229294062e-05]
Train,[0.00047733436066621255],[-1.9327077096532988e-05]
Train,[0.0003306733608698607],[-0.004180157236418153]
Train,[0.0004984838871907224],[1.4388921101429117e-16]
Train,[0.0004680148842971014],[-2.549935385063388e-17]
Train,[0.00042826649433563217],[-1.274967692531694e-17]
Train,[0.0004635468084972689],[-1.639244176112178e-17]
Train,[-0.008536608178912691],[-2.822474062831915e-05]
Train,[-0.009960081652534663],[-0.020404353257798234]
Train,[-0.010725795585597496],[-0.03205651273835175]
Train,[-0.00907533016512431],[2.9039292876409066e-05]
Train,[-0.011554295490592862],[-0.046489941231743166]
Train,[-0.008969016350104194],[-2.376750080962308e-05]
Train,[-0.008969016350104551],[-2.3767500809699576e-05]
Train,[-0.013818687812268573],[-0.07470649720564229]
Train,[-0.010337215706198171],[5.4192126709888464e-05]
Train,[-0.012662327986922326],[0.034993416281003865]
Train,[-0.013933912455750654],[0.045147851044285835]
Train,[-0.009040332557807647],[-3.115602983281597e-05]
Train,[-0.010677602716976294],[-1.82138241790242e-18]
Train,[-0.009502093313601653],[1.202112395815597e-16]
Train,[-0.009390339855490723],[1.7485271211863232e-16]
Train,[-0.009085645632397239],[-5.099870770126776e-17]
Train,[-0.0007711249553143656],[0.0349075762819421]
Train,[0.00018216558010895615],[-1.93270770966532e-05]
Train,[0.00018694586083760182],[-1.8306402292931512e-05]
Train,[-2.615782715759955e-05],[-0.004180157236418169]
Train,[-0.00015908612908513688],[5.4192126709815606e-05]
Train,[-0.0012266904552554409],[0.045147851044285925]
Train,[-0.0007458267850849201],[0.034993416281003865]
Train,[8.295626140973804e-05],[-3.1156029832819616e-05]
Train,[-0.000684830726509416],[-0.04615749624889828]
Train,[-0.00011973097472101886],[-1.1686428541424946e-05]
Train,[-0.00011973097472108625],[-1.1686428541454089e-05]
Train,[-0.00035588233257121044],[-0.03991183638169116]
Train,[-0.00033922465224286546],[-8.19622088056089e-17]
Train,[-0.0002000184062181428],[3.278488352224356e-17]
Train,[-0.00029644124697990527],[1.274967692531694e-17]
Train,[-1.865733147668188e-05],[-9.653326814882826e-17]
Train,[-0.008774300988225256],[1.4388921101429117e-16]
Train,[-0.009428958587478099],[-1.274967692531694e-17]
Train,[-0.009066846107903554],[-2.549935385063388e-17]
Train,[-0.009093727675770798],[-1.639244176112178e-17]
Train,[-0.011166067991041145],[-1.82138241790242e-18]
Train,[-0.009889885558539873],[1.7485271211863232e-16]
Train,[-0.010001136815848737],[1.202112395815597e-16]
Train,[-0.00958665498322577],[-5.099870770126776e-17]
Train,[-0.011779621666043244],[-8.19622088056089e-17]
Train,[-0.011491077622275981],[1.274967692531694e-17]
Train,[-0.0110451005038954],[3.278488352224356e-17]
Train,[-0.010092994906216778],[-9.653326814882826e-17]
Train,[-0.013042262377308482],[-0.02688902137876509]
Train,[-0.011044528680736215],[7.446374014921823e-06]
Train,[-0.01104452868073624],[7.4463740149127165e-06]
Train,[-0.011539065640520008],[-0.010870327261308125]
Train,[-4.200042587076966e-05],[-0.03225470935656673]
Train,[0.00015450388143155584],[9.275983010774629e-05]
Train,[0.00015450388143154855],[9.2759830107841e-05]
Train,[-9.105821417069914e-05],[-0.016939379740612243]
Train,[0.00041729998424955403],[0.0002564703535484668]
Train,[-0.00032442671476989583],[0.03185205145455166]
Train,[8.289343340422799e-05],[0.020472668838496133]
Train,[0.0003609215468278687],[-0.00026497704754093983]
Train,[-0.0001773737711735098],[0.03448586121260925]
Train,[0.0004323133988042158],[-0.00016534338195402543]
Train,[0.0004286378599360149],[-0.00017470128513839278]
Train,[0.00034183867502880717],[-0.0040448264035676945]
Train,[0.0005125636395083033],[-1.9670930113346135e-16]
Train,[0.0004180485521635981],[5.46414725370726e-18]
Train,[0.0004162614450386398],[5.46414725370726e-18]
Train,[0.00048208691102665126],[2.185658901482904e-17]
Train,[-0.00904728473139378],[0.00025647035354860886]
Train,[-0.011414576930398998],[0.020472668838496213]
Train,[-0.013346951553812946],[0.03185205145455182]
Train,[-0.009469034022479358],[-0.0002649770475408961]
Train,[-0.011468819899617129],[-0.045757744388884934]
Train,[-0.009445705978591339],[-0.00021706256774667657]
Train,[-0.009445705978591328],[-0.00021706256774667475]
Train,[-0.013851449704534259],[-0.075875571979541]
Train,[-0.010666365606930007],[-0.0004915162578572054]
Train,[-0.010844346692211236],[-0.035130904662453784]
Train,[-0.011561509135543194],[-0.04602237060067843]
Train,[-0.009557782071843256],[0.0002928512393095169]
Train,[-0.01080819358487519],[-5.46414725370726e-18]
Train,[-0.009388659172943126],[2.1674450773038799e-16]
Train,[-0.00931567613774124],[2.677432154316557e-16]
Train,[-0.00947034554125006],[-1.092829450741452e-17]
Train,[-0.00035217601697588765],[0.03448586121260914]
Train,[0.0003310449208212296],[-0.0001747012851384966]
Train,[0.0003352004415059761],[-0.00016534338195388153]
Train,[0.00023287330963738721],[-0.00404482640356763]
Train,[6.65876418380341e-05],[-0.0004915162578572181]
Train,[-7.912878988346019e-05],[-0.04602237060067847]
Train,[6.358866749762934e-05],[-0.03513090466245384]
Train,[0.00024105503672918393],[0.0002928512393095151]
Train,[-0.000285325442789557],[-0.046511305546931885]
Train,[0.0001006307374927708],[-0.00010508784975789052]
Train,[0.00010063073749279084],[-0.00010508784975788506]
Train,[-3.968408544942438e-05],[-0.04070460639875708]
Train,[2.54840214259371e-07],[1.1292570990995005e-16]
Train,[3.97036960926831e-05],[-7.28552967160968e-18]
Train,[5.531134694255234e-05],[-1.092829450741452e-17]
Train,[0.00024485115569496807],[1.839596242081444e-16]
Train,[-0.008625585725582377],[-1.9670930113346135e-16]
Train,[-0.009524299692113207],[5.46414725370726e-18]
Train,[-0.009508089289732251],[5.46414725370726e-18]
Train,[-0.008908656400710273],[2.185658901482904e-17]
Train,[-0.011251510259100752],[-5.46414725370726e-18]
Train,[-0.009770733764763936],[2.677432154316557e-16]
Train,[-0.009843474375088802],[2.1674450773038799e-16]
Train,[-0.00992662062140438],[-1.092829450741452e-17]
Train,[-0.011590840298800845],[1.1292570990995005e-16]
Train,[-0.011181003382506109],[-1.092829450741452e-17]
Train,[-0.011272432885139096],[-7.28552967160968e-18]
Train,[-0.009947702115196903],[1.839596242081444e-16]
Train,[-0.01291488978404235],[-0.026651200974611416]
Train,[-0.01129774456659769],[6.788002469503808e-05]
Train,[-0.011297744566597715],[6.788002469501987e-05]
Train,[-0.011497771913626756],[-0.010843724160433861]
Train,[9.567361731285771e-05],[-0.03233615384041073]
Train,[0.0003200444230413598],[1.7214545218284855e-05]
Train,[0.0003200444230413835],[1.7214545218261175e-05]
Train,[7.403646645326393e-05],[-0.017019492541396456]
Train,[0.0005432988903861884],[-4.808252216491015e-05]
Train,[0.00033348325584140224],[-0.03174360727390124]
Train,[0.000428778842986975],[-0.020689922901013666]
Train,[0.0005002920023275648],[5.023426352296309e-05]
Train,[-2.8533868899817686e-05],[0.03444328402488728]
Train,[0.0005524118914538207],[-3.100602267505671e-05]
Train,[0.0005492819832783689],[-3.284438122630443e-05]
Train,[0.0004373125183238047],[-0.0038722712549155254]
Train,[0.0005497933984137561],[-2.914211868643872e-17]
Train,[0.0005323405881059721],[1.092829450741452e-17]
Train,[0.0005315306299922265],[9.1069120895121e-18]
Train,[0.0005132180165197051],[1.82138241790242e-18]
Train,[-0.009021996223958027],[-4.808252216499394e-05]
Train,[-0.010297005799933515],[-0.02068992290101362]
Train,[-0.011032106167381399],[-0.03174360727390101]
Train,[-0.009403550805055682],[5.023426352297401e-05]
Train,[-0.011903515932244937],[-0.04580251999703071]
Train,[-0.009587537775150893],[-4.071099915259354e-05]
Train,[-0.009587537775150855],[-4.071099915258079e-05]
Train,[-0.014261849105134651],[-0.07830461477760996]
Train,[-0.010820528117178091],[9.453745796789418e-05]
Train,[-0.013063394360638074],[0.036300499737194174]
Train,[-0.014409478008292073],[0.04831321659152956]
Train,[-0.009692083563173068],[-5.854349023862374e-05]
Train,[-0.01094761511349266],[9.1069120895121e-18]
Train,[-0.010181963878923355],[-3.64276483580484e-17]
Train,[-0.01011041143625804],[-4.189179561175566e-17]
Train,[-0.009839517886487025],[2.367797143273146e-17]
Train,[0.0003833593684894154],[0.034443284024887215]
Train,[0.0007632198643385174],[-3.28443812263445e-05]
Train,[0.0007652647796155255],[-3.1006022675005714e-05]
Train,[0.000690111193661262],[-0.0038722712549156347]
Train,[0.0006209293961305392],[9.453745796798525e-05]
Train,[0.00013387556191641722],[0.04831321659152949]
Train,[0.00037382738076399496],[0.036300499737194174]
Train,[0.0007095392690928024],[-5.854349023866564e-05]
Train,[0.0004050533562344733],[-0.048604214804370494]
Train,[0.0006377589460966793],[-1.9750198543325185e-05]
Train,[0.0006377589460966719],[-1.9750198543361614e-05]
Train,[0.0005325165242947063],[-0.04221369618721951]
Train,[0.0005356640677971189],[2.003520659692662e-17]
Train,[0.0005905568318418231],[-2.003520659692662e-17]
Train,[0.0005851217179584365],[-1.82138241790242e-17]
Train,[0.0006589677666971547],[3.096350110434114e-17]
Train,[-0.008689571449523878],[-2.914211868643872e-17]
Train,[-0.008890687502549467],[9.1069120895121e-18]
Train,[-0.008882360799553039],[1.092829450741452e-17]
Train,[-0.0090702818283435],[1.82138241790242e-18]
Train,[-0.010701295262075292],[9.1069120895121e-18]
Train,[-0.009860369949132053],[-4.189179561175566e-17]
Train,[-0.009932172149375395],[-3.64276483580484e-17]
Train,[-0.00958837705857506],[2.367797143273146e-17]
Train,[-0.011605486455459052],[2.003520659692662e-17]
Train,[-0.011004971305672533],[-1.82138241790242e-17]
Train,[-0.01094379632538163],[-2.003520659692662e-17]
Train,[-0.010096689474988653],[3.096350110434114e-17]
Train,[-0.012675741998873778],[-0.026466530764043223]
Train,[-0.010853204989793239],[1.2743713644086776e-05]
Train,[-0.010853204989793107],[1.2743713644072205e-05]
Train,[-0.01133174136452786],[-0.0109349525469003]
Train,[-5.651227196874229e-05],[-0.03225589325503506]
Train,[0.00022028582218509168],[3.6257429946054877e-06]
Train,[0.00022028582218543044],[3.625742994448849e-06]
Train,[-0.0001056748255833444],[-0.016914337830754262]
Train,[0.0004956950853639965],[-1.0020172131120805e-05]
Train,[0.00021234196222371865],[-0.03182996749722632]
Train,[0.000322604646292694],[-0.020464044270979084]
Train,[0.0004340191882113935],[1.0347045120075986e-05]
Train,[-0.0001901288095940948],[0.03441121382332111]
Train,[0.0005054618741768341],[-6.450438297500858e-06]
Train,[0.0005023768035530496],[-6.814419825736854e-06]
Train,[0.00033289459510145144],[-0.004036895893411359]
Train,[0.0004941225256914098],[1.0381879782043794e-16]
Train,[0.00047483087731576125],[2.185658901482904e-17]
Train,[0.00045174337438351437],[1.092829450741452e-17]
Train,[0.0004553415483698715],[-1.092829450741452e-17]
Train,[-0.008214305381891237],[-1.0020172131164518e-05]
Train,[-0.009851432678526945],[-0.020464044270979146]
Train,[-0.010606568826588274],[-0.03182996749722638]
