Data,Predicted,Reference
Train,[-0.015890643300694923],[1.274967692531694e-16]
Train,[-0.020201193547685885],[1.6210303519331538e-16]
Train,[-0.020234046584039874],[2.003520659692662e-17]
Train,[-0.015836106162022863],[0.034281563994377595]
Train,[-0.01857321127488293],[-0.00012038319143218948]
Train,[-0.015856134219376275],[-0.00011398791814242269]
Train,[-0.015890201530906905],[-0.004023655523089282]
Train,[-0.018470735050097473],[-0.0003371671172479297]
Train,[-0.020945092811978358],[-0.04574731952827267]
Train,[-0.01589022864010525],[-0.03483214294531536]
Train,[-0.015947330214423083],[0.00020191327979334422]
Train,[-0.020929866335086984],[-0.04605815326577051]
Train,[-0.018664046341652078],[-7.216117614449369e-05]
Train,[-0.015929194024986108],[-7.216117614451372e-05]
Train,[-0.0158898062817268],[-0.04061788540130553]
Train,[-0.018436407700123978],[6.921253188029196e-17]
Train,[-0.018479611180826458],[1.639244176112178e-17]
Train,[-0.01588991237377716],[1.457105934321936e-17]
Train,[-0.015889919428936073],[1.0746156265624278e-16]
Train,[-0.01580123065826136],[-1.202112395815597e-16]
Train,[-0.01589076006534228],[-7.28552967160968e-18]
Train,[-0.015796908575208244],[-9.1069120895121e-18]
Train,[-0.015890756432012078],[1.274967692531694e-17]
Train,[-0.015890815631224377],[1.092829450741452e-17]
Train,[-0.01597080792285159],[1.6210303519331538e-16]
Train,[-0.0158908083800587],[1.274967692531694e-16]
Train,[-0.015978251609282606],[2.003520659692662e-17]
Train,[-0.015977673576405685],[6.921253188029196e-17]
Train,[-0.01588991025807795],[1.457105934321936e-17]
Train,[-0.015977360398510485],[1.639244176112178e-17]
Train,[-0.015889911242195718],[1.0746156265624278e-16]
Train,[-0.015890149402983094],[-0.02660127623535786]
Train,[-0.015890127667287694],[4.706514836637537e-05]
Train,[-0.015890122788982393],[4.706514836637537e-05]
Train,[-0.015890148363131226],[-0.010797100758304475]
Train,[-0.011582870201313078],[-0.03225693358823623]
Train,[-0.011967962202509135],[7.016776262388412e-05]
Train,[-0.015676610751099742],[7.016776262379123e-05]
Train,[-0.01589221179134968],[-0.01690041313712095]
Train,[-0.011966466752770692],[-0.0001938843744577565]
Train,[-0.01170912129865965],[-0.031813429461973]
Train,[-0.015889032700513357],[-0.020459549615902944]
Train,[-0.015694062206792515],[0.0002001700186869715]
Train,[-0.01251111604814707],[0.034363776885454174]
Train,[-0.011989954633717867],[-0.0001247007629719145]
Train,[-0.016102488076578034],[-0.00013172867722616565]
Train,[-0.01589015281105374],[-0.004029182053274048]
Train,[-0.011970768831214597],[-1.5663888793960812e-16]
Train,[-0.011814401271266747],[-9.1069120895121e-18]
Train,[-0.015890732636713468],[-5.46414725370726e-18]
Train,[-0.01589072348784979],[1.82138241790242e-17]
Train,[-0.015923997091585516],[-0.000193884374457731]
Train,[-0.015889451801707824],[-0.02045954961590298]
Train,[-0.009908948740152421],[-0.03181342946197329]
Train,[-0.011569533936596944],[0.00020017001868688223]
Train,[-0.015889888902566533],[-0.04553735554948659]
Train,[-0.015923465801254106],[-0.00016438854691363194]
Train,[-0.011576265324039605],[-0.00016438854691353357]
Train,[-0.009948434470378919],[-0.07583203646548134]
Train,[-0.01588792400749354],[0.0003697709927034516]
Train,[-0.015889637271254014],[0.03497555439927862]
Train,[-0.013056330567512119],[0.045902909777003835]
Train,[-0.011567493807166727],[-0.00022115477646306308]
Train,[-0.015889620383341838],[-9.1069120895121e-18]
Train,[-0.015889628065118493],[-1.657458000291202e-16]
Train,[-0.011685608781394536],[-2.1492312531248556e-16]
Train,[-0.011563359171738065],[-1.82138241790242e-17]
Train,[-0.015863320529836498],[0.034363776885454035]
Train,[-0.018582545458400535],[-0.00013172867722617112]
Train,[-0.015860710425640783],[-0.00012470076297202561]
Train,[-0.015890173549190333],[-0.004029182053274066]
Train,[-0.018437757346403624],[0.0003697709927034152]
Train,[-0.015982929418094968],[0.04590290977700393]
Train,[-0.01588982526892777],[0.034975554399278595]
Train,[-0.015875081706761763],[-0.0002211547764630376]
Train,[-0.020921808093874807],[-0.046280412397216725]
Train,[-0.018670973141911646],[-7.907265350538959e-05]
Train,[-0.015924608728321122],[-7.907265350542602e-05]
Train,[-0.015889791422295976],[-0.040682548498243334]
Train,[-0.018445889680826794],[9.289050331302342e-17]
Train,[-0.01847987413554649],[1.457105934321936e-17]
Train,[-0.015889892106230197],[1.274967692531694e-17]
Train,[-0.01588989957237307],[1.4024644617848634e-16]
Train,[-0.015801182375669742],[-1.5663888793960812e-16]
Train,[-0.01589081088348672],[-5.46414725370726e-18]
Train,[-0.015796809745826066],[-9.1069120895121e-18]
Train,[-0.015890813154070097],[1.82138241790242e-17]
Train,[-0.015889420387163917],[-9.1069120895121e-18]
Train,[-0.015801933703719444],[-2.1492312531248556e-16]
Train,[-0.01588942188849316],[-1.657458000291202e-16]
Train,[-0.01580991402107927],[-1.82138241790242e-17]
Train,[-0.015977754084552633],[9.289050331302342e-17]
Train,[-0.01588988875784465],[1.274967692531694e-17]
Train,[-0.015977604239202553],[1.457105934321936e-17]
Train,[-0.015889887323080075],[1.4024644617848634e-16]
Train,[-0.015890149390367092],[-0.02661765298424969]
Train,[-0.015890128011585798],[5.136821732479474e-05]
Train,[-0.0158901183836392],[5.136821732482389e-05]
Train,[-0.01589014708489085],[-0.010817819556851006]
Train,[-0.011566790668772104],[-0.032254881081920386]
Train,[-0.011964831817488149],[8.110605359302819e-05]
Train,[-0.015657229840878382],[8.110605359313383e-05]
Train,[-0.01589268769891978],[-0.01687909096984941]
Train,[-0.011968578954118896],[0.00022396518333959734]
Train,[-0.012396880391852338],[0.03179769454902065]
Train,[-0.01589282999818278],[0.020445745837978327]
Train,[-0.016106635886440887],[-0.0002310619037429235]
Train,[-0.012518873393076745],[0.03430529623838279]
Train,[-0.011985492745144615],[-0.0001438773679238218]
Train,[-0.016120562285762665],[-0.00015195658112119654]
Train,[-0.015890090689641756],[-0.004026532647383425]
Train,[-0.011995834169334122],[2.185658901482904e-17]
Train,[-0.011810198667498854],[-2.367797143273146e-17]
Train,[-0.01589080570975807],[-1.457105934321936e-17]
Train,[-0.015890809736675282],[-1.82138241790242e-18]
Train,[-0.015668389185198375],[0.00022396518333942067]
Train,[-0.015892560397304013],[0.020445745837978282]
Train,[-0.021912705351366624],[0.03179769454902067]
Train,[-0.02027196594601272],[-0.0002310619037429308]
Train,[-0.0158927641657633],[-0.04543081331857259]
Train,[-0.01610906087026551],[-0.0001900576973760985]
Train,[-0.02025378484723027],[-0.00019005769737603112]
Train,[-0.018542308620659885],[-0.07573417078177315]
Train,[-0.016130955292637743],[-0.00042579211629590886]
Train,[-0.015890073784124492],[-0.03486289655170301]
Train,[-0.018675989921863784],[-0.04577169440139518]
Train,[-0.020299663445606533],[0.0002548022137575793]
Train,[-0.015890752007632597],[1.274967692531694e-17]
Train,[-0.015890776129643135],[-2.914211868643872e-17]
Train,[-0.020198531514847816],[-3.460626594014598e-17]
Train,[-0.02022588785897206],[4.735594286546292e-17]
Train,[-0.015838597667833312],[0.03430529623838265]
Train,[-0.01857415987684059],[-0.00015195658112111276]
Train,[-0.015869120439336318],[-0.0001438773679237963]
Train,[-0.015890108121381044],[-0.004026532647383423]
Train,[-0.018474172228172346],[-0.00042579211629584874]
Train,[-0.020943819156340054],[-0.04577169440139527]
Train,[-0.01589012840962877],[-0.034862896551702986]
Train,[-0.01593512027867047],[0.0002548022137576157]
Train,[-0.02092904838026913],[-0.04610461285944754]
Train,[-0.01865850535800037],[-9.112307114585424e-05]
Train,[-0.01591627975224626],[-9.11230711458688e-05]
Train,[-0.015889769907394845],[-0.04062297349916597]
Train,[-0.018408806887290685],[-1.457105934321936e-17]
Train,[-0.0184709475900589],[3.460626594014598e-17]
Train,[-0.015889859835842943],[2.73207362685363e-17]
Train,[-0.015889866688792886],[-2.367797143273146e-17]
Train,[-0.01580342579882372],[2.185658901482904e-17]
Train,[-0.01589091098660459],[-1.457105934321936e-17]
Train,[-0.01579695599296812],[-2.367797143273146e-17]
Train,[-0.015890908359089878],[-1.82138241790242e-18]
Train,[-0.01589101014665605],[1.274967692531694e-17]
Train,[-0.01596653994720361],[-3.460626594014598e-17]
Train,[-0.015890981198488256],[-2.914211868643872e-17]
Train,[-0.015978552933279943],[4.735594286546292e-17]
Train,[-0.015971890921004202],[-1.457105934321936e-17]
Train,[-0.015889845195326713],[2.73207362685363e-17]
Train,[-0.015977571392516828],[3.460626594014598e-17]
Train,[-0.015889847549327468],[-2.367797143273146e-17]
Train,[-0.015890149871272182],[-0.026607681869520845]
Train,[-0.015890121263442587],[5.9366713726132334e-05]
Train,[-0.01589012535233623],[5.9366713726137796e-05]
Train,[-0.015890147686486354],[-0.010802307863512956]
Train,[-0.011584956770479875],[-0.032258810320823395]
Train,[-0.011969611935622121],[7.3430182126340485e-06]
Train,[-0.015788299271802256],[7.3430182126340485e-06]
Train,[-0.01589029194831174],[-0.01689859515365849]
Train,[-0.011976234527920604],[-2.0292321483931305e-05]
Train,[-0.011710963038403063],[-0.03180956195801581]
Train,[-0.015890135936924264],[-0.0204627384036506]
Train,[-0.015795903593443503],[2.095285245391214e-05]
Train,[-0.012508923432579417],[0.034354775215204594]
Train,[-0.012004625465730855],[-1.3049403557303807e-05]
Train,[-0.01600083074218855],[-1.3785190795934508e-05]
Train,[-0.01589020211208698],[-0.004025748754986728]
Train,[-0.011977296941191711],[1.274967692531694e-17]
Train,[-0.011819418080601385],[3.64276483580484e-18]
Train,[-0.015890216085479504],[1.82138241790242e-18]
Train,[-0.015890214506332375],[-1.82138241790242e-18]
Train,[-0.015819502005637975],[-2.0292321483945877e-05]
Train,[-0.015890162573320037],[-0.020462738403650673]
Train,[-0.00990771614709367],[-0.031809561958015924]
Train,[-0.011559752359973014],[2.0952852453842926e-05]
Train,[-0.015890007987084315],[-0.04552076651238744]
Train,[-0.015828780350273946],[-1.7207523274179067e-05]
Train,[-0.011599877934307064],[-1.7207523274149925e-05]
Train,[-0.009946797723121709],[-0.07586766973104189]
Train,[-0.01598870914229595],[3.870269147092554e-05]
Train,[-0.015889867600717672],[0.03498350950470927]
Train,[-0.013055757254917293],[0.04593148872830226]
Train,[-0.011573295145453787],[-2.3168961082294765e-05]
Train,[-0.015890081999275222],[1.82138241790242e-18]
Train,[-0.01589009321550795],[1.092829450741452e-17]
Train,[-0.011698515752882135],[1.639244176112178e-17]
Train,[-0.011560052487491947],[7.28552967160968e-18]
Train,[-0.015872262236925373],[0.034354775215204456]
Train,[-0.018611578772037344],[-1.3785190795941794e-05]
Train,[-0.01581182811998901],[-1.3049403557349342e-05]
Train,[-0.015890205373287135],[-0.004025748754986746]
Train,[-0.01847558400371159],[3.8702691470876356e-05]
Train,[-0.015991192048645454],[0.045931488728302265]
Train,[-0.015889871646470544],[0.03498350950470929]
Train,[-0.015834829918883412],[-2.3168961082289303e-05]
Train,[-0.020919332427249294],[-0.046295353107171026]
Train,[-0.018720767628824266],[-8.27365379037868e-06]
Train,[-0.015975725976778363],[-8.2736537903805e-06]
Train,[-0.015890074922937796],[-0.04070563565010027]
Train,[-0.018442124201133395],[-9.1069120895121e-18]
Train,[-0.01848456697821981],[-5.46414725370726e-18]
Train,[-0.015890109962138105],[-1.82138241790242e-18]
Train,[-0.015890122974250392],[-9.1069120895121e-18]
Train,[-0.015801506391839696],[1.274967692531694e-17]
Train,[-0.015890230232325733],[1.82138241790242e-18]
Train,[-0.015796977938627967],[3.64276483580484e-18]
Train,[-0.015890225797390793],[-1.82138241790242e-18]
Train,[-0.015890075897742634],[1.82138241790242e-18]
Train,[-0.01579984078813492],[1.639244176112178e-17]
Train,[-0.01589007186512568],[1.092829450741452e-17]
Train,[-0.015809572139535728],[7.28552967160968e-18]
Train,[-0.01597486275519137],[-9.1069120895121e-18]
Train,[-0.015890122470522308],[-1.82138241790242e-18]
Train,[-0.015977481051669705],[-5.46414725370726e-18]
Train,[-0.015890124030088822],[-9.1069120895121e-18]
Train,[-0.015890149497106522],[-0.02661215889578845]
Train,[-0.015890132284579105],[5.376749545629223e-06]
Train,[-0.0158901316071427],[5.376749545625581e-06]
Train,[-0.01589014839764335],[-0.010817285932206783]
Train,[-0.011555555791613192],[-0.03225782539410725]
Train,[-0.011961075424792246],[4.238788881837355e-05]
Train,[-0.015725830096143686],[4.238788881840451e-05]
Train,[-0.0158911897302207],[-0.016850185114253305]
Train,[-0.011967561441056478],[0.00011700835556172282]
Train,[-0.01239872578595053],[0.03176686105373163]
Train,[-0.015891198547852647],[0.02043890038354106]
Train,[-0.01604459947254562],[-0.00012066846916201766]
Train,[-0.012520628535315723],[0.03421148426955046]
Train,[-0.011986270778800177],[-7.503140703165389e-05]
Train,[-0.01605660962785119],[-7.923399767376533e-05]
Train,[-0.01589023724352173],[-0.004012042212756508]
Train,[-0.01196671245862874],[1.001760329846331e-16]
Train,[-0.011812093341925017],[-9.1069120895121e-18]
Train,[-0.015890498731213894],[-5.46414725370726e-18]
Train,[-0.015890495598808556],[-1.092829450741452e-17]
Train,[-0.01573443790658455],[0.00011700835556185578]
Train,[-0.015891102104562536],[0.020438900383540973]
Train,[-0.02191574156358113],[0.031766861053731506]
Train,[-0.020292722088943338],[-0.00012066846916206501]
Train,[-0.015891188536846654],[-0.04526203397043973]
Train,[-0.01604938877585947],[-9.943113913949168e-05]
Train,[-0.020278226066188412],[-9.943113913948257e-05]
Train,[-0.01854725019039277],[-0.07573390541679204]
Train,[-0.01606851740983236],[-0.00022170218273571694]
Train,[-0.01589022097582908],[-0.034760019676300796]
Train,[-0.01868193254437686],[-0.0457122585496946]
Train,[-0.020311503535313902],[0.00013313088864501057]
Train,[-0.01589045810121989],[1.82138241790242e-18]
Train,[-0.01589047097160433],[-9.835465056673068e-17]
Train,[-0.020205182478460534],[-1.3113953408897423e-16]
Train,[-0.020226640373516732],[1.639244176112178e-17]
Train,[-0.01583867042267842],[0.034211484269550584]
Train,[-0.018575699044590027],[-7.92339976738145e-05]
Train,[-0.015839250233221365],[-7.503140703154095e-05]
Train,[-0.015890258813224815],[-0.004012042212756513]
Train,[-0.018469744105685446],[-0.0002217021827357661]
Train,[-0.020945547642991783],[-0.04571225854969467]
Train,[-0.015890284670413878],[-0.03476001967630081]
Train,[-0.015963454911599697],[0.0001331308886449596]
Train,[-0.02092948310485833],[-0.04595669854592042]
Train,[-0.01867593383709152],[-4.744139628580752e-05]
Train,[-0.015946216209027673],[-4.744139628574924e-05]
Train,[-0.015889881540054617],[-0.040627063062473684]
Train,[-0.01843670319036116],[-5.646285495497502e-17]
Train,[-0.018467986363017296],[1.092829450741452e-17]
Train,[-0.015889983893134743],[5.46414725370726e-18]
Train,[-0.015889994908909598],[-8.378359122351132e-17]
Train,[-0.015801202076883732],[1.001760329846331e-16]
Train,[-0.015890550777737454],[-5.46414725370726e-18]
Train,[-0.015797053068370703],[-9.1069120895121e-18]
Train,[-0.015890552555956155],[-1.092829450741452e-17]
Train,[-0.015890591605546102],[1.82138241790242e-18]
Train,[-0.015970681284716997],[-1.3113953408897423e-16]
Train,[-0.015890583320495456],[-9.835465056673068e-17]
Train,[-0.015978880553275558],[1.639244176112178e-17]
Train,[-0.015977469523419194],[-5.646285495497502e-17]
Train,[-0.015889992295918642],[5.46414725370726e-18]
Train,[-0.01597751988999191],[1.092829450741452e-17]
Train,[-0.015889992481793753],[-8.378359122351132e-17]
Train,[-0.015890149397836898],[-0.026579204989423382]
Train,[-0.015890129152584583],[3.1040572413488294e-05]
Train,[-0.01589012567019478],[3.1040572413479186e-05]
Train,[-0.01589014849560586],[-0.010783592294444604]
Train,[-0.011571421031525267],[-0.03225586580684971]
Train,[-0.011965679228273332],[-1.1744307474276459e-05]
Train,[-0.01582164777340358],[-1.1744307474205425e-05]
Train,[-0.01588997973067082],[-0.016885260417760783]
Train,[-0.011973715950299328],[3.243681292529908e-05]
Train,[-0.011698007407645476],[-0.03180354893718488]
Train,[-0.01589016104658817],[-0.020450816008602806]
Train,[-0.015826458437946476],[-3.347171560869068e-05]
Train,[-0.012516654492830142],[0.03432389568680948]
Train,[-0.011999820997712624],[2.084530320225467e-05]
Train,[-0.015967958315175047],[2.2017088283388676e-05]
Train,[-0.015890106391196115],[-0.00402793956871183]
Train,[-0.011969635859023768],[1.2931815167107183e-16]
Train,[-0.01181934809121026],[-1.092829450741452e-17]
Train,[-0.015890064532159853],[-5.46414725370726e-18]
Train,[-0.01589006307895086],[-1.457105934321936e-17]
Train,[-0.015787001119412995],[3.2436812925240794e-05]
Train,[-0.015890126401533988],[-0.02045081600860281]
Train,[-0.009910012292685037],[-0.03180354893718489]
Train,[-0.011556879416142885],[-3.347171560872164e-05]
Train,[-0.01589035257168976],[-0.04546272522995661]
Train,[-0.01579910194157858],[2.7518644500667834e-05]
Train,[-0.01160281650697616],[2.7518644500547623e-05]
Train,[-0.009949488455134908],[-0.07576407057959518]
Train,[-0.01601941079502406],[-6.172613168475612e-05]
Train,[-0.015890045717386583],[0.03489826681637558]
Train,[-0.013054081336984505],[0.04581219141392564]
Train,[-0.011574730002486178],[3.693155356209901e-05]
Train,[-0.01589022196896527],[-3.64276483580484e-18]
Train,[-0.015890233556314762],[1.4388921101429117e-16]
Train,[-0.011686862542914615],[1.7667409453653475e-16]
Train,[-0.011562716003473373],[-2.185658901482904e-17]
Train,[-0.015845948163199033],[0.03432389568680947]
Train,[-0.018589028955317395],[2.2017088283372284e-05]
Train,[-0.01579706447342001],[2.0845303202334812e-05]
Train,[-0.01589009367061243],[-0.004027939568711884]
Train,[-0.01847025258109568],[-6.172613168472515e-05]
Train,[-0.01596676061922958],[0.04581219141392572]
Train,[-0.015890019541733164],[0.034898266816375534]
Train,[-0.01582042445865173],[3.693155356215183e-05]
Train,[-0.020926896411759714],[-0.04615681069072687]
Train,[-0.018705534075200314],[1.3206947384819933e-05]
Train,[-0.01598906587928073],[1.3206947384912824e-05]
Train,[-0.015890209968741804],[-0.040641174502844796]
Train,[-0.018439281574630595],[-7.467667913399922e-17]
Train,[-0.01847701860570351],[1.457105934321936e-17]
Train,[-0.01589017553954583],[9.1069120895121e-18]
Train,[-0.01589018562961815],[-1.2203262199946214e-16]
Train,[-0.01580130365848807],[1.2931815167107183e-16]
Train,[-0.015890052045957663],[-5.46414725370726e-18]
Train,[-0.015797034896383396],[-1.092829450741452e-17]
Train,[-0.01589005177736522],[-1.457105934321936e-17]
Train,[-0.015890275204075065],[-3.64276483580484e-18]
Train,[-0.015801908958122838],[1.7667409453653475e-16]
Train,[-0.015890268651232636],[1.4388921101429117e-16]
Train,[-0.01580956554387686],[-2.185658901482904e-17]
Train,[-0.01597765667699245],[-7.467667913399922e-17]
Train,[-0.015890194004642706],[9.1069120895121e-18]
Train,[-0.015977434773769686],[1.457105934321936e-17]
Train,[-0.015890195011528708],[-1.2203262199946214e-16]
Train,[-0.01589014941879661],[-0.02661108000737417]
Train,[-0.01589013195687852],[-8.596761738992889e-06]
Train,[-0.01589013015541637],[-8.59676173900928e-06]
Train,[-0.01589014866877482],[-0.010806841217089162]
Train,[-0.011568755970794159],[-0.0322558111381031]
Train,[-0.011964836300613539],[4.7211267529005736e-05]
Train,[-0.01571722757297108],[4.721126752888917e-05]
Train,[-0.015891348661058034],[-0.01688030600927683]
Train,[-0.011966578447993462],[-0.00013038073932118192]
Train,[-0.011695350086016833],[-0.03179840540071354]
Train,[-0.015889614753336966],[-0.02044836811562702]
Train,[-0.01573116617018723],[0.00013452569683956116]
Train,[-0.012517564987625095],[0.034308157558426124]
Train,[-0.011989726875364808],[-8.376288731948029e-05]
Train,[-0.016064597073223705],[-8.846860776285077e-05]
Train,[-0.015890230961228408],[-0.0040259814745922835]
Train,[-0.011965047776000843],[3.715620132520937e-16]
Train,[-0.011820874832173357],[2.914211868643872e-17]
Train,[-0.015890547726195813],[2.003520659692662e-17]
Train,[-0.015890538162691883],[-4.371317802965808e-17]
Train,[-0.015885557080202055],[-0.00013038073932127844]
Train,[-0.015889858745271553],[-0.020448368115626944]
Train,[-0.00990989662668791],[-0.031798405400713575]
Train,[-0.011565506281035245],[0.00013452569683951925]
Train,[-0.01588974735035739],[-0.0454350553430391]
Train,[-0.015888392557766945],[-0.00011063733026002827]
Train,[-0.011583002938616012],[-0.0001106373302600137]
Train,[-0.009949224625106605],[-0.07575401730659437]
Train,[-0.01592468759718361],[0.0002479467308865537]
Train,[-0.015889652142157408],[0.03487598024168586]
Train,[-0.013053144570162961],[0.04579258321786361]
Train,[-0.011568443000182265],[-0.00014841051349839221]
Train,[-0.015889792116526195],[2.367797143273146e-17]
Train,[-0.015889789783357193],[3.8613307259531305e-16]
Train,[-0.011671063829646151],[4.990587825052631e-16]
Train,[-0.011559305441504195],[5.828423737287744e-17]
Train,[-0.01584350910185454],[0.03430815755842595]
Train,[-0.01857723071640441],[-8.84686077628526e-05]
Train,[-0.01584290846013436],[-8.376288731948394e-05]
Train,[-0.015890253195106452],[-0.0040259814745923096]
Train,[-0.018442396267446946],[0.00024794673088651914]
Train,[-0.015964457154990553],[0.04579258321786356]
Train,[-0.015889755140758834],[0.03487598024168587]
Train,[-0.01585934337949328],[-0.00014841051349841772]
Train,[-0.020927656713224295],[-0.04612446160928494]
Train,[-0.01867411485300308],[-5.3054111341053806e-05]
Train,[-0.015942487928458732],[-5.305411134112848e-05]
Train,[-0.015889862637152325],[-0.04063549052437495]
Train,[-0.01844429000933638],[-2.1310174289458313e-16]
Train,[-0.018487557610264455],[-4.55345604475605e-17]
Train,[-0.015889970718588806],[-3.824903077595082e-17]
Train,[-0.015889975872685196],[-3.278488352224356e-16]
Train,[-0.015800881955045518],[3.715620132520937e-16]
Train,[-0.015890601741762378],[2.003520659692662e-17]
Train,[-0.015796973653640887],[2.914211868643872e-17]
Train,[-0.0158906004435616],[-4.371317802965808e-17]
Train,[-0.015889661400709704],[2.367797143273146e-17]
Train,[-0.01580298251062677],[4.990587825052631e-16]
Train,[-0.015889661077569665],[3.8613307259531305e-16]
Train,[-0.015809052729016244],[5.828423737287744e-17]
Train,[-0.015978873008771897],[-2.1310174289458313e-16]
Train,[-0.01588997442288436],[-3.824903077595082e-17]
Train,[-0.015977225199634557],[-4.55345604475605e-17]
Train,[-0.015889975808951014],[-3.278488352224356e-16]
Train,[-0.01589014933852247],[-0.026607047317287205]
Train,[-0.015890130338203346],[3.455949541127865e-05]
Train,[-0.01589012502500043],[3.455949541130415e-05]
Train,[-0.015890148867710886],[-0.010803454840997926]
Train,[-0.011555555791613034],[-0.03225782539410735]
Train,[-0.011961075424792246],[4.238788881879793e-05]
Train,[-0.015725830096143038],[4.2387888818814324e-05]
Train,[-0.0158911897302207],[-0.016850185114253347]
Train,[-0.011967561441056485],[0.000117008355562914]
Train,[-0.012398725785950523],[0.03176686105373155]
Train,[-0.01589119854785265],[0.02043890038354096]
Train,[-0.016044599472546193],[-0.00012066846916336184]
Train,[-0.012520628535315742],[0.03421148426955057]
Train,[-0.011986270778800084],[-7.503140703262103e-05]
Train,[-0.016056609627851777],[-7.923399767466873e-05]
Train,[-0.015890237243521736],[-0.004012042212756604]
Train,[-0.011962935719572533],[2.823142747748751e-16]
Train,[-0.011824177206809556],[-4.371317802965808e-17]
Train,[-0.01589050719580359],[-2.549935385063388e-17]
Train,[-0.015890499089555084],[-3.096350110434114e-17]
Train,[-0.015734437906583746],[0.00011700835556309614]
Train,[-0.015891102104562554],[0.02043890038354098]
Train,[-0.021915741563581097],[0.031766861053731506]
Train,[-0.020292722088943036],[-0.00012066846916350937]
Train,[-0.015891188536846654],[-0.045262033970439666]
Train,[-0.016049388775860207],[-9.943113913995796e-05]
Train,[-0.0202782260661881],[-9.943113914006723e-05]
Train,[-0.01854725019039274],[-0.07573390541679177]
Train,[-0.016068517409833137],[-0.00022170218273792446]
Train,[-0.01589022097582907],[-0.03476001967630084]
Train,[-0.018681932544376834],[-0.04571225854969454]
Train,[-0.020311503535313694],[0.00013313088864709606]
Train,[-0.015890465135909772],[1.639244176112178e-17]
Train,[-0.015890471262123146],[-2.7685012752116783e-16]
Train,[-0.020205103783683006],[-3.733833956699961e-16]
Train,[-0.020245304254923945],[8.560497364141375e-17]
Train,[-0.015838670422678457],[0.034211484269550625]
Train,[-0.01857569904459003],[-7.923399767479805e-05]
Train,[-0.015839250233221875],[-7.503140703248444e-05]
Train,[-0.015890258813224804],[-0.00401204221275659]
Train,[-0.0184697441056855],[-0.00022170218273800095]
Train,[-0.020945547642991776],[-0.04571225854969459]
Train,[-0.015890284670413875],[-0.03476001967630077]
Train,[-0.01596345491159919],[0.00013313088864706326]
Train,[-0.020929483104858326],[-0.04595669854592071]
Train,[-0.01867593383709124],[-4.7441396286033375e-05]
Train,[-0.01594621620902718],[-4.7441396285955055e-05]
Train,[-0.01588988154005462],[-0.04062706306247382]
Train,[-0.018441755813820845],[-1.657458000291202e-16]
Train,[-0.01848874817878389],[5.828423737287744e-17]
Train,[-0.01588998675638476],[3.824903077595082e-17]
Train,[-0.015889992544407025],[-2.3313694949150976e-16]
Train,[-0.015800912645340285],[2.823142747748751e-16]
Train,[-0.015890557035941482],[-2.549935385063388e-17]
Train,[-0.01579706975226594],[-4.371317802965808e-17]
Train,[-0.015890554765337676],[-3.096350110434114e-17]
Train,[-0.015890588182744275],[1.639244176112178e-17]
Train,[-0.015971748810130002],[-3.733833956699961e-16]
Train,[-0.01589058600449679],[-2.7685012752116783e-16]
Train,[-0.015978345490613256],[8.560497364141375e-17]
Train,[-0.015978569265250323],[-1.657458000291202e-16]
Train,[-0.015889991681658455],[3.824903077595082e-17]
Train,[-0.015977119259080404],[5.828423737287744e-17]
Train,[-0.015889994282157854],[-2.3313694949150976e-16]
Train,[-0.01589014935263253],[-0.026579204989423625]
Train,[-0.01589013001791582],[3.104057241388718e-05]
Train,[-0.015890127337958082],[3.104057241386714e-05]
Train,[-0.015890149439704487],[-0.01078359229444465]
Train,[-0.011587210937978007],[-0.03226229402783098]
Train,[-0.011967898369056106],[0.00011448341516905314]
Train,[-0.015598705475743317],[0.00011448341516897301]
Train,[-0.015894393167552152],[-0.01688749105964187]
Train,[-0.011970110706474569],[0.00031642537406467627]
Train,[-0.012384818496314742],[0.03178775755214897]
Train,[-0.01589471001759234],[0.02046403356792539]
Train,[-0.016159936086841558],[-0.0003267817479173292]
Train,[-0.012504135620936468],[0.03430427263975153]
Train,[-0.011984900610137671],[-0.00020330279535608702]
Train,[-0.01617577226777253],[-0.00021477102840592154]
Train,[-0.01588979442026895],[-0.004011483706409793]
Train,[-0.011967807680521178],[-2.7138598026746057e-16]
Train,[-0.011832282969172221],[3.460626594014598e-17]
Train,[-0.01589111851816709],[2.003520659692662e-17]
Train,[-0.015891103843877128],[3.096350110434114e-17]
Train,[-0.015611981984302534],[0.0003164253740646271]
Train,[-0.015894223721589912],[0.02046403356792536]
Train,[-0.021918958724511276],[0.03178775755214895]
Train,[-0.020267380213745013],[-0.0003267817479172454]
Train,[-0.01589457955266209],[-0.04543728311637946]
Train,[-0.016160583286843014],[-0.0002685170724251577]
Train,[-0.020245543937871854],[-0.00026851707242516495]
Train,[-0.018543852937998043],[-0.07594428208754996]
Train,[-0.01618459829725447],[-0.0006029862982885696]
Train,[-0.015889782345437944],[-0.03496556850620114]
Train,[-0.018678893788076318],[-0.04597321660268122]
Train,[-0.020304815862433285],[0.0003620740847684005]
Train,[-0.01589101492729555],[-5.46414725370726e-18]
Train,[-0.01589105051730116],[2.6227906817794846e-16]
Train,[-0.020207072670360524],[3.569909539088743e-16]
Train,[-0.02024404369179091],[-7.103391429819438e-17]
Train,[-0.015892304365189062],[0.03430427263975138]
Train,[-0.018593507676198766],[-0.00021477102840585598]
Train,[-0.015895518363621526],[-0.00020330279535609065]
Train,[-0.015889786144985114],[-0.004011483706409784]
