Data,Predicted,Reference
Train,[0.043822023733756196],[-2.003520659692662e-17]
Train,[0.04382202373375622],[-3.278488352224356e-17]
Train,[0.0438220237337562],[3.278488352224356e-17]
Train,[0.04382202373375621],[-1.82138241790242e-17]
Train,[0.04382202373375619],[-3.8613307259531305e-16]
Train,[0.0438220237337562],[-2.914211868643872e-16]
Train,[0.043822023733756224],[-6.556976704448711e-17]
Train,[0.043822023733756245],[1.6938856486492506e-16]
Train,[0.04382202373375621],[3.278488352224356e-17]
Train,[0.04382202373375619],[4.55345604475605e-17]
Train,[0.04382202373375621],[2.458866264168267e-16]
Train,[0.043822023733756245],[-0.02661199228174352]
Train,[0.0438220237337562],[1.3697967386278208e-05]
Train,[0.04382202373375618],[1.369796738628185e-05]
Train,[0.043822023733756224],[-0.010800724129370273]
Train,[0.008172278715942088],[-0.032256933588235996]
Train,[0.008172278715942088],[7.016776262417554e-05]
Train,[0.008172278715942073],[7.016776262399341e-05]
Train,[0.008172278715942078],[-0.016900413137121]
Train,[0.008172278715942092],[-0.00019388437445807524]
Train,[0.008172278715942085],[-0.031813429461973186]
Train,[0.008172278715942081],[-0.020459549615902895]
Train,[0.008172278715942099],[0.00020017001868735944]
Train,[0.008172278715942078],[0.03436377688545415]
Train,[0.008172278715942085],[-0.0001247007629722879]
Train,[0.008172278715942121],[-0.00013172867722647893]
Train,[0.008172278715942081],[-0.004029182053274113]
Train,[0.008172278715942042],[-7.28552967160968e-18]
Train,[0.008172278715942085],[7.28552967160968e-18]
Train,[0.008172278715942085],[0.0]
Train,[0.008172278715942059],[0.0]
Train,[-0.06350894052717783],[-0.00019388437445810622]
Train,[-0.06350894052717783],[-0.020459549615902933]
Train,[-0.06350894052717783],[-0.031813429461972915]
Train,[-0.06350894052717783],[0.00020017001868747602]
Train,[-0.06350894052717783],[-0.04553735554948643]
Train,[-0.06350894052717782],[-0.000164388546914029]
Train,[-0.0635089405271778],[-0.00016438854691404174]
Train,[-0.06350894052717784],[-0.07583203646548106]
Train,[-0.06350894052717784],[0.0003697709927041]
Train,[-0.06350894052717783],[0.034975554399278436]
Train,[-0.06350894052717782],[0.04590290977700374]
Train,[-0.06350894052717783],[-0.00022115477646362955]
Train,[-0.06350894052717783],[-9.1069120895121e-18]
Train,[-0.06350894052717783],[-3.64276483580484e-17]
Train,[-0.06350894052717782],[-2.549935385063388e-17]
Train,[-0.06350894052717782],[1.092829450741452e-17]
Train,[0.009103361806399361],[0.03436377688545401]
Train,[0.009103361806399349],[-0.00013172867722657363]
Train,[0.009103361806399339],[-0.00012470076297242815]
Train,[0.009103361806399382],[-0.004029182053274124]
Train,[0.009103361806399354],[0.00036977099270406907]
Train,[0.009103361806399358],[0.04590290977700377]
Train,[0.009103361806399365],[0.03497555439927844]
Train,[0.009103361806399358],[-0.0002211547764636605]
Train,[0.009103361806399339],[-0.04628041239721672]
Train,[0.009103361806399342],[-7.907265350533496e-05]
Train,[0.009103361806399335],[-7.907265350534588e-05]
Train,[0.009103361806399368],[-0.040682548498243334]
Train,[0.009103361806399415],[3.64276483580484e-18]
Train,[0.009103361806399295],[-5.46414725370726e-18]
Train,[0.009103361806399365],[9.1069120895121e-18]
Train,[0.009103361806399339],[3.278488352224356e-17]
Train,[0.04377485225355254],[-7.28552967160968e-18]
Train,[0.04377485225355252],[0.0]
Train,[0.04377485225355256],[7.28552967160968e-18]
Train,[0.0437748522535525],[0.0]
Train,[0.04377485225355257],[-9.1069120895121e-18]
Train,[0.04377485225355253],[-2.549935385063388e-17]
Train,[0.043774852253552564],[-3.64276483580484e-17]
Train,[0.04377485225355251],[1.092829450741452e-17]
Train,[0.04377485225355254],[3.64276483580484e-18]
Train,[0.04377485225355252],[9.1069120895121e-18]
Train,[0.04377485225355252],[-5.46414725370726e-18]
Train,[0.04377485225355251],[3.278488352224356e-17]
Train,[0.043774852253552515],[-0.026617652984249902]
Train,[0.04377485225355251],[5.136821732490221e-05]
Train,[0.04377485225355255],[5.136821732493499e-05]
Train,[0.04377485225355254],[-0.010817819556851042]
Train,[0.008155733861125471],[-0.03225279895321994]
Train,[0.008155733861125468],[-0.00013861097612331188]
Train,[0.008155733861125468],[-0.0001386109761232791]
Train,[0.00815573386112548],[-0.016912675465032365]
Train,[0.008155733861125483],[0.00038297551038448]
Train,[0.0081557338611255],[-0.03182825522869351]
Train,[0.00815573386112548],[-0.020456104688653744]
Train,[0.008155733861125468],[-0.00039536609086083526]
Train,[0.008155733861125483],[0.03440669794624354]
Train,[0.008155733861125468],[0.0002465160449573554]
Train,[0.008155733861125464],[0.00026041110899787995]
Train,[0.008155733861125475],[-0.004038361509730985]
Train,[0.008155733861125464],[4.735594286546292e-17]
Train,[0.008155733861125475],[2.185658901482904e-17]
Train,[0.008155733861125471],[1.274967692531694e-17]
Train,[0.008155733861125504],[-5.46414725370726e-18]
Train,[-0.06356438511975489],[0.0003829755103845638]
Train,[-0.0635643851197549],[-0.020456104688653692]
Train,[-0.0635643851197549],[-0.031828255228693224]
Train,[-0.06356438511975486],[-0.00039536609086078425]
Train,[-0.0635643851197549],[-0.045617033081882113]
Train,[-0.06356438511975489],[0.0003245068825544481]
Train,[-0.0635643851197549],[0.00032450688255444994]
Train,[-0.0635643851197549],[-0.07577773738166178]
Train,[-0.06356438511975486],[-0.0007311436776409249]
Train,[-0.06356438511975486],[0.034995162510372206]
Train,[-0.0635643851197549],[0.045877848923041795]
Train,[-0.06356438511975489],[0.0004361885492703194]
Train,[-0.06356438511975486],[9.1069120895121e-18]
Train,[-0.06356438511975489],[4.55345604475605e-17]
Train,[-0.06356438511975487],[6.556976704448711e-17]
Train,[-0.0635643851197549],[4.189179561175566e-17]
Train,[0.00917760475176508],[0.034406697946243424]
Train,[0.00917760475176509],[0.0002604111089978016]
Train,[0.009177604751765106],[0.00024651604495725885]
Train,[0.009177604751765076],[-0.004038361509731001]
Train,[0.009177604751765076],[-0.0007311436776409942]
Train,[0.009177604751765099],[0.04587784892304182]
Train,[0.009177604751765087],[0.03499516251037215]
Train,[0.00917760475176509],[0.00043618854927025195]
Train,[0.009177604751765094],[-0.046306345966654304]
Train,[0.009177604751765102],[0.00015642777437828244]
Train,[0.009177604751765102],[0.0001564277743782952]
Train,[0.009177604751765087],[-0.04064586068630665]
Train,[0.009177604751765073],[-3.096350110434114e-17]
Train,[0.009177604751765113],[-2.914211868643872e-17]
Train,[0.009177604751765083],[-2.003520659692662e-17]
Train,[0.009177604751765099],[-3.64276483580484e-17]
Train,[0.04377515301518998],[4.735594286546292e-17]
Train,[0.04377515301519003],[1.274967692531694e-17]
Train,[0.043775153015190034],[2.185658901482904e-17]
Train,[0.04377515301519003],[-5.46414725370726e-18]
Train,[0.04377515301519005],[9.1069120895121e-18]
Train,[0.04377515301519],[6.556976704448711e-17]
Train,[0.043775153015190006],[4.55345604475605e-17]
Train,[0.04377515301519001],[4.189179561175566e-17]
Train,[0.043775153015190006],[-3.096350110434114e-17]
Train,[0.04377515301519002],[-2.003520659692662e-17]
Train,[0.04377515301519005],[-2.914211868643872e-17]
Train,[0.04377515301518997],[-3.64276483580484e-17]
Train,[0.043775153015190055],[-0.026634831370742757]
Train,[0.043775153015190034],[-0.00010142825546216027]
Train,[0.04377515301519002],[-0.00010142825546217849]
Train,[0.04377515301519005],[-0.010824720800996581]
Train,[0.008251199439668172],[-0.03225418039053081]
Train,[0.008251199439668183],[-9.273810202498552e-06]
Train,[0.008251199439668172],[-9.273810202620584e-06]
Train,[0.008251199439668169],[-0.016881245912727418]
Train,[0.008251199439668183],[2.560717669658305e-05]
Train,[0.008251199439668169],[-0.03180338428060634]
Train,[0.008251199439668183],[-0.020445662049374484]
Train,[0.008251199439668172],[-2.6417026132465012e-05]
Train,[0.00825119943966819],[0.034317069995858415]
Train,[0.008251199439668209],[1.645352737694284e-05]
Train,[0.008251199439668169],[1.737726026720013e-05]
Train,[0.008251199439668169],[-0.004030307550081063]
Train,[0.008251199439668162],[3.64276483580484e-18]
Train,[0.008251199439668193],[7.28552967160968e-18]
Train,[0.00825119943966818],[3.64276483580484e-18]
Train,[0.008251199439668202],[0.0]
Train,[-0.06335327943424156],[2.5607176696579407e-05]
Train,[-0.06335327943424152],[-0.02044566204937451]
Train,[-0.06335327943424156],[-0.031803384280606285]
Train,[-0.06335327943424154],[-2.6417026132492334e-05]
Train,[-0.06335327943424154],[-0.04544914689914708]
Train,[-0.06335327943424159],[2.172682936870415e-05]
Train,[-0.06335327943424159],[2.1726829368580295e-05]
Train,[-0.06335327943424156],[-0.07571360540921106]
Train,[-0.06335327943424154],[-4.869034276845319e-05]
Train,[-0.06335327943424157],[0.03486579933075774]
Train,[-0.06335327943424152],[0.045759272749095796]
Train,[-0.0633532794342415],[2.911545617999932e-05]
Train,[-0.0633532794342416],[0.0]
Train,[-0.06335327943424156],[1.092829450741452e-17]
Train,[-0.06335327943424154],[5.46414725370726e-18]
Train,[-0.06335327943424154],[1.639244176112178e-17]
Train,[0.009336337775025037],[0.034317069995858256]
Train,[0.009336337775025013],[1.7377260267218344e-05]
Train,[0.009336337775025034],[1.6453527377041194e-05]
Train,[0.009336337775025013],[-0.004030307550080931]
Train,[0.009336337775025027],[-4.869034276856247e-05]
Train,[0.00933633777502502],[0.04575927274909562]
Train,[0.009336337775025046],[0.03486579933075778]
Train,[0.009336337775025037],[2.9115456179975642e-05]
Train,[0.009336337775025013],[-0.046102172970351976]
Train,[0.009336337775025046],[1.0422352142142522e-05]
Train,[0.009336337775025001],[1.0422352142158916e-05]
Train,[0.00933633777502505],[-0.040609380810244594]
Train,[0.009336337775025004],[0.0]
Train,[0.009336337775025037],[-1.092829450741452e-17]
Train,[0.00933633777502503],[-3.64276483580484e-18]
Train,[0.00933633777502502],[-1.092829450741452e-17]
Train,[0.04381485925166238],[3.64276483580484e-18]
Train,[0.04381485925166236],[3.64276483580484e-18]
Train,[0.0438148592516624],[7.28552967160968e-18]
Train,[0.043814859251662355],[0.0]
Train,[0.043814859251662404],[0.0]
Train,[0.04381485925166233],[5.46414725370726e-18]
Train,[0.04381485925166238],[1.092829450741452e-17]
Train,[0.04381485925166235],[1.639244176112178e-17]
Train,[0.043814859251662355],[0.0]
Train,[0.0438148592516624],[-3.64276483580484e-18]
Train,[0.04381485925166237],[-1.092829450741452e-17]
Train,[0.04381485925166236],[-1.092829450741452e-17]
Train,[0.04381485925166238],[-0.026613073538691454]
Train,[0.043814859251662404],[-6.787052673641094e-06]
Train,[0.04381485925166236],[-6.787052673641094e-06]
Train,[0.04381485925166236],[-0.010803358086957907]
Train,[0.008178204815258843],[-0.032257256908247274]
Train,[0.00817820481525885],[5.732502957127001e-06]
Train,[0.008178204815258862],[5.732502957128822e-06]
Train,[0.00817820481525885],[-0.016898243040652284]
Train,[0.008178204815258836],[-1.5839170607860042e-05]
Train,[0.008178204815258843],[-0.031812501328611284]
Train,[0.008178204815258858],[-0.020459465614830086]
Train,[0.008178204815258846],[1.6351930175560088e-05]
Train,[0.008178204815258832],[0.034358608757149814]
Train,[0.008178204815258846],[-1.0186161946196625e-05]
Train,[0.008178204815258846],[-1.0760081993777047e-05]
Train,[0.00817820481525885],[-0.004029012502303316]
Train,[0.008178204815258843],[-6.556976704448711e-17]
Train,[0.008178204815258855],[2.914211868643872e-17]
Train,[0.008178204815258872],[2.003520659692662e-17]
Train,[0.008178204815258855],[7.28552967160968e-18]
Train,[-0.06349590815764243],[-1.5839170607854577e-05]
Train,[-0.06349590815764242],[-0.02045946561483008]
Train,[-0.06349590815764246],[-0.03181250132861128]
Train,[-0.06349590815764244],[1.6351930175589233e-05]
Train,[-0.06349590815764244],[-0.0455264445581461]
Train,[-0.06349590815764243],[-1.3430647536039334e-05]
Train,[-0.06349590815764243],[-1.3430647536048441e-05]
Train,[-0.06349590815764246],[-0.07582846596935154]
Train,[-0.06349590815764243],[3.0200305194064098e-05]
Train,[-0.06349590815764244],[0.034968257477818294]
Train,[-0.06349590815764242],[0.045896167781976055]
Train,[-0.06349590815764246],[-1.8065054401166837e-05]
Train,[-0.06349590815764244],[2.367797143273146e-17]
Train,[-0.06349590815764243],[-7.103391429819438e-17]
Train,[-0.06349590815764239],[-9.289050331302342e-17]
Train,[-0.06349590815764249],[5.828423737287744e-17]
Train,[0.009113658662996937],[0.034358608757149724]
Train,[0.009113658662996956],[-1.0760081993891793e-05]
Train,[0.00911365866299696],[-1.0186161946220303e-05]
Train,[0.009113658662996973],[-0.004029012502303309]
Train,[0.009113658662996956],[3.0200305193991243e-05]
Train,[0.009113658662996937],[0.04589616778197606]
Train,[0.009113658662996951],[0.034968257477818294]
Train,[0.009113658662996944],[-1.8065054401128588e-05]
Train,[0.009113658662996956],[-0.04626707837608784]
Train,[0.00911365866299692],[-6.458329880595318e-06]
Train,[0.00911365866299697],[-6.458329880586211e-06]
Train,[0.00911365866299696],[-0.040680546097599926]
Train,[0.009113658662996967],[4.189179561175566e-17]
Train,[0.009113658662996963],[-4.371317802965808e-17]
Train,[0.009113658662996973],[-3.64276483580484e-17]
Train,[0.009113658662996951],[5.828423737287744e-17]
Train,[0.043777350444554365],[-6.556976704448711e-17]
Train,[0.04377735044455438],[2.003520659692662e-17]
Train,[0.04377735044455438],[2.914211868643872e-17]
Train,[0.04377735044455433],[7.28552967160968e-18]
Train,[0.043777350444554365],[2.367797143273146e-17]
Train,[0.04377735044455434],[-9.289050331302342e-17]
Train,[0.04377735044455434],[-7.103391429819438e-17]
Train,[0.04377735044455439],[5.828423737287744e-17]
Train,[0.04377735044455434],[4.189179561175566e-17]
Train,[0.043777350444554324],[-3.64276483580484e-17]
Train,[0.04377735044455435],[-4.371317802965808e-17]
Train,[0.04377735044455442],[5.828423737287744e-17]
Train,[0.04377735044455434],[-0.026616470280293358]
Train,[0.043777350444554365],[4.196663817185448e-06]
Train,[0.043777350444554365],[4.19666381720184e-06]
Train,[0.04377735044455434],[-0.010816368632029241]
Train,[0.00821178540244901],[-0.03225687775847784]
Train,[0.00821178540244901],[7.124593843879594e-06]
Train,[0.008211785402449018],[7.124593843773954e-06]
Train,[0.008211785402448988],[-0.01688844909659665]
Train,[0.008211785402448995],[-1.968078176571866e-05]
Train,[0.008211785402448974],[-0.0318043866564899]
Train,[0.008211785402449018],[-0.02045427649917828]
Train,[0.008211785402449035],[2.0312372515474588e-05]
Train,[0.008211785402449021],[0.03433037164441819]
Train,[0.008211785402449025],[-1.2649582001979324e-05]
Train,[0.008211785402449044],[-1.3361271024212946e-05]
Train,[0.008211785402448985],[-0.00402677944924103]
Train,[0.008211785402448988],[3.169205407150211e-16]
Train,[0.008211785402448978],[2.549935385063388e-17]
Train,[0.00821178540244901],[1.82138241790242e-17]
Train,[0.008211785402448999],[-3.64276483580484e-17]
Train,[-0.06342418025140914],[-1.968078176604833e-05]
Train,[-0.06342418025140914],[-0.020454276499178324]
Train,[-0.06342418025140914],[-0.03180438665649002]
Train,[-0.06342418025140914],[2.0312372515498267e-05]
Train,[-0.06342418025140914],[-0.045475153347615906]
Train,[-0.06342418025140913],[-1.6695078813305334e-05]
Train,[-0.06342418025140917],[-1.6695078813299872e-05]
Train,[-0.06342418025140915],[-0.07579616306376492]
Train,[-0.06342418025140915],[3.7473853373345044e-05]
Train,[-0.06342418025140915],[0.0349212695356577]
Train,[-0.06342418025140915],[0.045847188929572215]
Train,[-0.06342418025140918],[-2.2427456972818866e-05]
Train,[-0.06342418025140914],[2.185658901482904e-17]
Train,[-0.06342418025140914],[3.3877712972985012e-16]
Train,[-0.06342418025140918],[4.316676330428735e-16]
Train,[-0.06342418025140914],[5.282009011917018e-17]
Train,[0.009183217333243884],[0.03433037164441808]
Train,[0.009183217333243874],[-1.3361271024293085e-05]
Train,[0.009183217333243862],[-1.264958200184454e-05]
Train,[0.009183217333243877],[-0.004026779449241053]
Train,[0.009183217333243891],[3.747385337330679e-05]
Train,[0.009183217333243877],[0.04584718892957216]
Train,[0.009183217333243855],[0.034921269535657724]
Train,[0.00918321733324387],[-2.2427456972844365e-05]
Train,[0.009183217333243874],[-0.04619485512994793]
Train,[0.00918321733324391],[-8.01572117196649e-06]
Train,[0.009183217333243891],[-8.015721171868136e-06]
Train,[0.009183217333243888],[-0.04066128584309807]
Train,[0.009183217333243867],[-1.839596242081444e-16]
Train,[0.00918321733324387],[-3.824903077595082e-17]
Train,[0.009183217333243877],[-3.460626594014598e-17]
Train,[0.009183217333243935],[-2.8777842202858235e-16]
Train,[0.04379230019005188],[3.169205407150211e-16]
Train,[0.043792300190051855],[1.82138241790242e-17]
Train,[0.04379230019005189],[2.549935385063388e-17]
Train,[0.04379230019005187],[-3.64276483580484e-17]
Train,[0.04379230019005185],[2.185658901482904e-17]
Train,[0.04379230019005183],[4.316676330428735e-16]
Train,[0.04379230019005187],[3.3877712972985012e-16]
Train,[0.043792300190051876],[5.282009011917018e-17]
Train,[0.04379230019005189],[-1.839596242081444e-16]
Train,[0.0437923001900519],[-3.460626594014598e-17]
Train,[0.04379230019005186],[-3.824903077595082e-17]
Train,[0.043792300190051876],[-2.8777842202858235e-16]
Train,[0.043792300190051876],[-0.026610472514625005]
Train,[0.043792300190051876],[5.215750241849431e-06]
Train,[0.043792300190051855],[5.215750241842145e-06]
Train,[0.04379230019005187],[-0.010809467164804092]
Train,[0.008143004902279597],[-0.03220014896439135]
Train,[0.008143004902279623],[1.0249841225884031e-05]
Train,[0.008143004902279597],[1.024984122601335e-05]
Train,[0.00814300490227959],[-0.017020227214742542]
Train,[0.008143004902279587],[-2.8224740628326435e-05]
Train,[0.00814300490227959],[-0.03205651273835187]
Train,[0.008143004902279597],[-0.020404353257798234]
Train,[0.008143004902279573],[2.9039292876246964e-05]
Train,[0.008143004902279597],[0.03490757628194207]
Train,[0.00814300490227959],[-1.830640229294062e-05]
Train,[0.0081430049022796],[-1.9327077096532988e-05]
Train,[0.0081430049022796],[-0.004180157236418153]
Train,[0.008143004902279557],[1.4388921101429117e-16]
Train,[0.008143004902279583],[-2.549935385063388e-17]
Train,[0.0081430049022796],[-1.274967692531694e-17]
Train,[0.008143004902279587],[-1.639244176112178e-17]
Train,[-0.06389781300713353],[-2.822474062831915e-05]
Train,[-0.06389781300713356],[-0.020404353257798234]
Train,[-0.06389781300713353],[-0.03205651273835175]
Train,[-0.06389781300713353],[2.9039292876409066e-05]
Train,[-0.06389781300713353],[-0.046489941231743166]
Train,[-0.06389781300713356],[-2.376750080962308e-05]
Train,[-0.06389781300713354],[-2.3767500809699576e-05]
Train,[-0.06389781300713354],[-0.07470649720564229]
Train,[-0.06389781300713351],[5.4192126709888464e-05]
Train,[-0.0638978130071335],[0.034993416281003865]
Train,[-0.06389781300713356],[0.045147851044285835]
Train,[-0.06389781300713351],[-3.115602983281597e-05]
Train,[-0.06389781300713351],[-1.82138241790242e-18]
Train,[-0.06389781300713354],[1.202112395815597e-16]
Train,[-0.0638978130071335],[1.7485271211863232e-16]
Train,[-0.06389781300713354],[-5.099870770126776e-17]
Train,[0.010923456706693136],[0.0349075762819421]
Train,[0.010923456706693152],[-1.93270770966532e-05]
Train,[0.010923456706693126],[-1.8306402292931512e-05]
Train,[0.010923456706693122],[-0.004180157236418169]
Train,[0.010923456706693103],[5.4192126709815606e-05]
Train,[0.010923456706693133],[0.045147851044285925]
Train,[0.010923456706693122],[0.034993416281003865]
Train,[0.01092345670669313],[-3.1156029832819616e-05]
Train,[0.01092345670669313],[-0.04615749624889828]
Train,[0.010923456706693136],[-1.1686428541424946e-05]
Train,[0.01092345670669313],[-1.1686428541454089e-05]
Train,[0.01092345670669311],[-0.03991183638169116]
Train,[0.010923456706693107],[-8.19622088056089e-17]
Train,[0.010923456706693152],[3.278488352224356e-17]
Train,[0.010923456706693103],[1.274967692531694e-17]
Train,[0.010923456706693136],[-9.653326814882826e-17]
Train,[0.043896347316608055],[1.4388921101429117e-16]
Train,[0.04389634731660806],[-1.274967692531694e-17]
Train,[0.04389634731660805],[-2.549935385063388e-17]
Train,[0.04389634731660809],[-1.639244176112178e-17]
Train,[0.043896347316608055],[-1.82138241790242e-18]
Train,[0.043896347316608075],[1.7485271211863232e-16]
Train,[0.04389634731660806],[1.202112395815597e-16]
Train,[0.04389634731660808],[-5.099870770126776e-17]
Train,[0.04389634731660807],[-8.19622088056089e-17]
Train,[0.04389634731660811],[1.274967692531694e-17]
Train,[0.04389634731660812],[3.278488352224356e-17]
Train,[0.04389634731660804],[-9.653326814882826e-17]
Train,[0.04389634731660808],[-0.02688902137876509]
Train,[0.043896347316608096],[7.446374014921823e-06]
Train,[0.043896347316608096],[7.4463740149127165e-06]
Train,[0.043896347316608124],[-0.010870327261308125]
Train,[0.008060886626266823],[-0.03225470935656673]
Train,[0.008060886626266816],[9.275983010774629e-05]
Train,[0.008060886626266806],[9.2759830107841e-05]
Train,[0.008060886626266823],[-0.016939379740612243]
Train,[0.008060886626266823],[0.0002564703535484668]
Train,[0.008060886626266806],[0.03185205145455166]
Train,[0.008060886626266802],[0.020472668838496133]
Train,[0.008060886626266806],[-0.00026497704754093983]
Train,[0.008060886626266806],[0.03448586121260925]
Train,[0.008060886626266823],[-0.00016534338195402543]
Train,[0.008060886626266816],[-0.00017470128513839278]
Train,[0.008060886626266812],[-0.0040448264035676945]
Train,[0.008060886626266865],[-1.9670930113346135e-16]
Train,[0.008060886626266802],[5.46414725370726e-18]
Train,[0.008060886626266786],[5.46414725370726e-18]
Train,[0.008060886626266838],[2.185658901482904e-17]
Train,[-0.06376537047063234],[0.00025647035354860886]
Train,[-0.06376537047063233],[0.020472668838496213]
Train,[-0.06376537047063234],[0.03185205145455182]
Train,[-0.06376537047063231],[-0.0002649770475408961]
Train,[-0.06376537047063233],[-0.045757744388884934]
Train,[-0.06376537047063233],[-0.00021706256774667657]
Train,[-0.0637653704706323],[-0.00021706256774667475]
Train,[-0.06376537047063238],[-0.075875571979541]
Train,[-0.06376537047063235],[-0.0004915162578572054]
Train,[-0.06376537047063233],[-0.035130904662453784]
Train,[-0.06376537047063234],[-0.04602237060067843]
Train,[-0.06376537047063234],[0.0002928512393095169]
Train,[-0.06376537047063231],[-5.46414725370726e-18]
Train,[-0.06376537047063233],[2.1674450773038799e-16]
Train,[-0.06376537047063233],[2.677432154316557e-16]
Train,[-0.06376537047063235],[-1.092829450741452e-17]
Train,[0.008973614163652641],[0.03448586121260914]
Train,[0.008973614163652652],[-0.0001747012851384966]
Train,[0.008973614163652645],[-0.00016534338195388153]
Train,[0.00897361416365266],[-0.00404482640356763]
Train,[0.008973614163652652],[-0.0004915162578572181]
Train,[0.008973614163652655],[-0.04602237060067847]
Train,[0.008973614163652645],[-0.03513090466245384]
Train,[0.008973614163652685],[0.0002928512393095151]
Train,[0.008973614163652652],[-0.046511305546931885]
Train,[0.008973614163652652],[-0.00010508784975789052]
Train,[0.00897361416365266],[-0.00010508784975788506]
Train,[0.008973614163652648],[-0.04070460639875708]
Train,[0.008973614163652608],[1.1292570990995005e-16]
Train,[0.008973614163652638],[-7.28552967160968e-18]
Train,[0.008973614163652655],[-1.092829450741452e-17]
Train,[0.008973614163652648],[1.839596242081444e-16]
Train,[0.04373222932691421],[-1.9670930113346135e-16]
Train,[0.043732229326914174],[5.46414725370726e-18]
Train,[0.04373222932691416],[5.46414725370726e-18]
Train,[0.0437322293269142],[2.185658901482904e-17]
Train,[0.04373222932691416],[-5.46414725370726e-18]
Train,[0.043732229326914195],[2.677432154316557e-16]
Train,[0.04373222932691427],[2.1674450773038799e-16]
Train,[0.04373222932691421],[-1.092829450741452e-17]
Train,[0.0437322293269142],[1.1292570990995005e-16]
Train,[0.0437322293269142],[-1.092829450741452e-17]
Train,[0.04373222932691419],[-7.28552967160968e-18]
Train,[0.04373222932691419],[1.839596242081444e-16]
Train,[0.043732229326914215],[-0.026651200974611416]
Train,[0.04373222932691417],[6.788002469503808e-05]
Train,[0.04373222932691418],[6.788002469501987e-05]
Train,[0.043732229326914195],[-0.010843724160433861]
Train,[0.007249731781605435],[-0.03233615384041073]
Train,[0.007249731781605445],[1.7214545218284855e-05]
Train,[0.007249731781605431],[1.7214545218261175e-05]
Train,[0.007249731781605423],[-0.017019492541396456]
Train,[0.007249731781605449],[-4.808252216491015e-05]
Train,[0.007249731781605435],[-0.03174360727390124]
Train,[0.007249731781605471],[-0.020689922901013666]
Train,[0.007249731781605449],[5.023426352296309e-05]
Train,[0.007249731781605423],[0.03444328402488728]
Train,[0.007249731781605435],[-3.100602267505671e-05]
Train,[0.007249731781605453],[-3.284438122630443e-05]
Train,[0.007249731781605453],[-0.0038722712549155254]
Train,[0.007249731781605445],[-2.914211868643872e-17]
Train,[0.007249731781605453],[1.092829450741452e-17]
Train,[0.007249731781605438],[9.1069120895121e-18]
Train,[0.007249731781605413],[1.82138241790242e-18]
Train,[-0.06497572803149232],[-4.808252216499394e-05]
Train,[-0.06497572803149235],[-0.02068992290101362]
Train,[-0.06497572803149235],[-0.03174360727390101]
Train,[-0.06497572803149233],[5.023426352297401e-05]
Train,[-0.06497572803149233],[-0.04580251999703071]
Train,[-0.0649757280314923],[-4.071099915259354e-05]
Train,[-0.06497572803149232],[-4.071099915258079e-05]
Train,[-0.06497572803149236],[-0.07830461477760996]
Train,[-0.06497572803149233],[9.453745796789418e-05]
Train,[-0.06497572803149235],[0.036300499737194174]
Train,[-0.06497572803149235],[0.04831321659152956]
Train,[-0.06497572803149235],[-5.854349023862374e-05]
Train,[-0.06497572803149235],[9.1069120895121e-18]
Train,[-0.06497572803149236],[-3.64276483580484e-17]
Train,[-0.06497572803149232],[-4.189179561175566e-17]
Train,[-0.06497572803149236],[2.367797143273146e-17]
Train,[0.004648518487160241],[0.034443284024887215]
Train,[0.004648518487160281],[-3.28443812263445e-05]
Train,[0.004648518487160256],[-3.1006022675005714e-05]
Train,[0.004648518487160277],[-0.0038722712549156347]
Train,[0.004648518487160256],[9.453745796798525e-05]
Train,[0.004648518487160274],[0.04831321659152949]
Train,[0.0046485184871602695],[0.036300499737194174]
Train,[0.004648518487160263],[-5.854349023866564e-05]
Train,[0.004648518487160277],[-0.048604214804370494]
Train,[0.004648518487160248],[-1.9750198543325185e-05]
Train,[0.004648518487160277],[-1.9750198543361614e-05]
Train,[0.004648518487160299],[-0.04221369618721951]
Train,[0.004648518487160288],[2.003520659692662e-17]
Train,[0.004648518487160244],[-2.003520659692662e-17]
Train,[0.004648518487160248],[-1.82138241790242e-17]
Train,[0.004648518487160288],[3.096350110434114e-17]
Train,[0.0431756889117764],[-2.914211868643872e-17]
Train,[0.04317568891177635],[9.1069120895121e-18]
Train,[0.043175688911776346],[1.092829450741452e-17]
Train,[0.043175688911776394],[1.82138241790242e-18]
Train,[0.04317568891177635],[9.1069120895121e-18]
Train,[0.04317568891177638],[-4.189179561175566e-17]
Train,[0.043175688911776415],[-3.64276483580484e-17]
Train,[0.04317568891177636],[2.367797143273146e-17]
Train,[0.04317568891177637],[2.003520659692662e-17]
Train,[0.04317568891177638],[-1.82138241790242e-17]
Train,[0.04317568891177637],[-2.003520659692662e-17]
Train,[0.043175688911776346],[3.096350110434114e-17]
Train,[0.04317568891177636],[-0.026466530764043223]
Train,[0.04317568891177636],[1.2743713644086776e-05]
Train,[0.043175688911776346],[1.2743713644072205e-05]
Train,[0.043175688911776346],[-0.0109349525469003]
Train,[0.008135245839604772],[-0.03225589325503506]
Train,[0.008135245839604779],[3.6257429946054877e-06]
Train,[0.008135245839604765],[3.625742994448849e-06]
Train,[0.008135245839604772],[-0.016914337830754262]
Train,[0.008135245839604772],[-1.0020172131120805e-05]
Train,[0.008135245839604769],[-0.03182996749722632]
Train,[0.008135245839604779],[-0.020464044270979084]
Train,[0.008135245839604772],[1.0347045120075986e-05]
Train,[0.008135245839604769],[0.03441121382332111]
