Data,Predicted,Reference
Train,[0.0014163961427570817],[2.003520659692662e-17]
Train,[-0.005284718478109478],[3.621745563382041e-05]
Train,[-0.01830397033343773],[-0.02048002603920499]
Train,[-0.019330574019519705],[-0.03185346566611451]
Train,[-0.01910976963246397],[-3.743076886685817e-05]
Train,[-0.010191137175939606],[-0.045772565440392946]
Train,[0.012884129000238517],[3.064835109438745e-05]
Train,[0.012884129000239636],[3.0648351094389275e-05]
Train,[-0.011119978309594564],[-0.07593676883484518]
Train,[0.01707457336420554],[-6.947485728350607e-05]
Train,[-0.0051892136944329615],[0.03517139533745182]
Train,[-0.0047884726024412586],[0.04608696106993191]
Train,[0.013243506859537487],[4.142285806198636e-05]
Train,[-0.0116323441860075],[0.0]
Train,[0.008327418298411514],[-1.8578100662604684e-16]
Train,[0.009444557742755386],[-2.4952939125263154e-16]
Train,[0.009621975651132805],[-2.73207362685363e-17]
Train,[-0.01805718183566447],[0.034494663319863304]
Train,[0.004722464977864468],[2.4677315191332338e-05]
Train,[0.004895280280381824],[2.3353659741864663e-05]
Train,[-0.004598035394118829],[-0.004042772228554716]
Train,[0.0017802704075895867],[-6.947485728353158e-05]
Train,[-0.0186771195766973],[0.04608696106993195]
Train,[-0.012874046538910633],[0.035171395337451866]
Train,[0.004695598503015463],[4.142285806196814e-05]
Train,[-0.014347076083323335],[-0.0465750054765992]
Train,[0.002353291664486083],[1.4846795999276887e-05]
Train,[0.0023532916644859406],[1.4846795999295101e-05]
Train,[-0.009126387358755497],[-0.0407433144478705]
Train,[-0.010870455696922018],[1.1292570990995005e-16]
Train,[-0.011593410301330612],[1.639244176112178e-17]
Train,[-0.012827184455571527],[7.28552967160968e-18]
Train,[-0.007531005869767178],[1.548175055217057e-16]
Train,[0.004217082780168187],[-1.8942377146185167e-16]
Train,[0.0037236767750467503],[-7.28552967160968e-18]
Train,[0.006102580611955419],[-1.457105934321936e-17]
Train,[0.012491131536027874],[2.003520659692662e-17]
Train,[-0.007664080298448021],[0.0]
Train,[-0.008458392323432432],[-2.4952939125263154e-16]
Train,[-0.008368826657214834],[-1.8578100662604684e-16]
Train,[-0.005799289473284691],[-2.73207362685363e-17]
Train,[-0.00882331137738177],[1.1292570990995005e-16]
Train,[-0.007777990090047545],[7.28552967160968e-18]
Train,[-0.008528109006516097],[1.639244176112178e-17]
Train,[-0.008646100200339598],[1.548175055217057e-16]
Train,[-0.020100955961537118],[-0.02664906941969929]
Train,[-0.02552464116301347],[-9.585065472689618e-06]
Train,[-0.0255246411630128],[-9.585065472675047e-06]
Train,[-0.02661727127307856],[-0.010847581918101064]
Train,[-0.012646486908864404],[-0.03225611087138568]
Train,[0.00517180533943696],[-1.0636830518518658e-06]
Train,[0.005171805339426819],[-1.06368305191015e-06]
Train,[-0.013598900886546583],[-0.01688705526235591]
Train,[0.0072051196260696625],[2.9379837889870608e-06]
Train,[-0.009805087540286089],[-0.031804726263415455]
Train,[-0.006697815768698995],[-0.0204521203699495]
Train,[0.007114843802282362],[-3.0319244318837225e-06]
Train,[-0.017965240573073103],[0.03432859613180414]
Train,[0.007595600329785248],[1.888258464168474e-06]
Train,[0.007457776001470965],[1.994439777088567e-06]
Train,[-0.004793596248683772],[-0.004028009142870486]
Train,[0.002061817289569937],[-2.094589780587783e-16]
Train,[-0.0013991577778009888],[0.0]
Train,[-0.0018112439214237096],[-1.82138241790242e-18]
Train,[0.0018191990903956546],[2.549935385063388e-17]
Train,[-0.0015397141843456882],[2.937983788901456e-06]
Train,[-0.01894316249112912],[-0.02045212036994954]
Train,[-0.01971369152716979],[-0.0318047262634154]
Train,[-0.01610918921166715],[-3.0319244318746157e-06]
Train,[-0.010605723058286711],[-0.045471344155460426]
Train,[0.01632324467666123],[2.4923438312666673e-06]
Train,[0.016323244676666588],[2.492343831273953e-06]
Train,[-0.01108386280955749],[-0.07577405243113172]
Train,[0.018609939070057948],[-5.592433615923847e-06]
Train,[-0.005129232055169331],[0.03490836759444107]
Train,[-0.004591422418269445],[0.04582477396683014]
Train,[0.016678970674274284],[3.3459918292710617e-06]
Train,[-0.0036210625845995662],[-7.28552967160968e-18]
Train,[0.008278203202758424],[-2.2403003740199765e-16]
Train,[0.009199064209058468],[-2.8777842202858235e-16]
Train,[0.009110901934813708],[-3.64276483580484e-18]
Train,[-0.018132293576137416],[0.034328596131804]
Train,[0.007595018738911188],[1.9944397770430323e-06]
Train,[0.007729678195207066],[1.8882584642067231e-06]
Train,[-0.004472901322965569],[-0.0040280091428704645]
Train,[0.0033978563464144916],[-5.5924336158473486e-06]
Train,[-0.018810496767366874],[0.04582477396683014]
Train,[-0.012950736485195648],[0.03490836759444111]
Train,[0.006811809801606984],[3.3459918292492053e-06]
Train,[-0.014113191010479507],[-0.04617277748120673]
Train,[0.003294100956876167],[1.1964618954062263e-06]
Train,[0.0032941009568758757],[1.1964618954116905e-06]
Train,[-0.00906403145792753],[-0.04064730804865121]
Train,[-0.010762837272313858],[1.183898571636573e-16]
Train,[-0.011507951724329673],[3.64276483580484e-18]
Train,[-0.011482713875765854],[7.28552967160968e-18]
Train,[-0.007059023784113824],[1.9306653629765652e-16]
Train,[0.004665351741861531],[-2.094589780587783e-16]
Train,[0.005953223868213761],[-1.82138241790242e-18]
Train,[0.006298989969260374],[0.0]
Train,[0.013060269052361661],[2.549935385063388e-17]
Train,[-0.009432764796468533],[-7.28552967160968e-18]
Train,[-0.008985364286817366],[-2.8777842202858235e-16]
Train,[-0.008902834574314008],[-2.2403003740199765e-16]
Train,[-0.00603175699660355],[-3.64276483580484e-18]
Train,[-0.009442707821086003],[1.183898571636573e-16]
Train,[-0.009278468804349075],[7.28552967160968e-18]
Train,[-0.009262590237437944],[3.64276483580484e-18]
Train,[-0.009248327241121132],[1.9306653629765652e-16]
Train,[-0.020589953538596703],[-0.026611711564144137]
Train,[-0.022728577831230157],[-7.786266497579674e-07]
Train,[-0.02272857783125142],[-7.786266497670743e-07]
Train,[-0.026720824939214002],[-0.010808177508760694]
Train,[-0.012660478658312593],[-0.0322637000971282]
Train,[0.0019716709283183233],[7.039249564988154e-05]
Train,[0.0019716709283170955],[7.03924956500655e-05]
Train,[-0.01331005247797021],[-0.01689744658652455]
Train,[0.0017852051407035623],[0.00019462109750464367]
Train,[-0.019083107644656372],[0.031796619978974296]
Train,[-0.013252642061561792],[0.020471819254190872]
Train,[0.0015091831445049374],[-0.00020105968528216518]
Train,[-0.017944391482012025],[0.034333560900659164]
Train,[0.0024997551198654615],[-0.0001251163530220268]
Train,[0.0022991726056167073],[-0.0001321861900970136]
Train,[-0.004820820805302343],[-0.004013502542413187]
Train,[0.00018097298430924178],[-7.467667913399922e-17]
Train,[-0.003460658535095385],[5.46414725370726e-18]
Train,[-0.006378566389418796],[1.82138241790242e-18]
Train,[-0.0003161266607421647],[9.1069120895121e-18]
Train,[-0.008745705528094703],[0.00019462109750452162]
Train,[-0.022942627855421612],[0.020471819254190816]
Train,[-0.020529914722715575],[0.0317966199789741]
Train,[-0.021069930063452365],[-0.00020105968528215973]
Train,[-0.010463070567791872],[-0.045488386759040295]
Train,[0.00900205938136888],[-0.00016508368408844554]
Train,[0.009002059381368907],[-0.00016508368408846557]
Train,[-0.010972142649278562],[-0.07599248662903467]
Train,[0.014527108529165606],[-0.0003714404832003035]
Train,[-0.006898623958931275],[-0.03502195540531518]
Train,[-0.010241975978539715],[-0.04603811583818682]
Train,[0.009293220854400937],[0.00022297749414407865]
Train,[-0.008968246267775426],[1.82138241790242e-18]
Train,[0.006405646113072776],[8.560497364141375e-17]
Train,[0.007274417434316574],[1.0381879782043794e-16]
Train,[0.006983027046297581],[-1.092829450741452e-17]
Train,[-0.018059131268895693],[0.03433356090065914]
Train,[0.0024650430351852437],[-0.00013218619009705004]
Train,[0.0026633190331670316],[-0.00012511635302204135]
Train,[-0.004601495222105552],[-0.004013502542413134]
Train,[0.00017085709257834902],[-0.00037144048320020696]
Train,[-0.008989158179595823],[-0.04603811583818676]
Train,[-0.008606633515283369],[-0.035021955405315205]
Train,[0.002653856009287003],[0.00022297749414414784]
Train,[-0.01415760251094679],[-0.04637356517217178]
Train,[0.0013795755164823988],[-7.93121578201261e-05]
Train,[0.001379575516482333],[-7.931215782014796e-05]
Train,[-0.009115975804037632],[-0.04078563589126379]
Train,[-0.011181828444772153],[4.189179561175566e-17]
Train,[-0.012466774953895423],[-5.46414725370726e-18]
Train,[-0.014536428847133895],[-1.82138241790242e-18]
Train,[-0.00835368200505887],[7.28552967160968e-17]
Train,[0.003493217044611151],[-7.467667913399922e-17]
Train,[0.0016509292785226572],[1.82138241790242e-18]
Train,[0.0043755665879062315],[5.46414725370726e-18]
Train,[0.01094971887196276],[9.1069120895121e-18]
Train,[-0.008072760604435738],[1.82138241790242e-18]
Train,[-0.008480183207070478],[1.0381879782043794e-16]
Train,[-0.008432026009352916],[8.560497364141375e-17]
Train,[-0.0064461467666896526],[-1.092829450741452e-17]
Train,[-0.00841386752548213],[4.189179561175566e-17]
Train,[-0.007843999651249841],[-1.82138241790242e-18]
Train,[-0.008221179797213506],[-5.46414725370726e-18]
Train,[-0.00869168586542233],[7.28552967160968e-17]
Train,[-0.020667555458702042],[-0.026595730694584215]
Train,[-0.027554091001267798],[5.157793976724824e-05]
Train,[-0.02755409100126828],[5.15779397672537e-05]
Train,[-0.026675006520747235],[-0.010818690761706044]
Train,[-0.012647051723692612],[-0.03225480223106586]
Train,[0.002151987151281232],[5.884274505150193e-05]
Train,[0.002151987151280492],[5.8842745051583895e-05]
Train,[-0.013572575890632167],[-0.016894747275883155]
Train,[0.0021797688414045497],[-0.00016253723137863541]
Train,[-0.009808085380284012],[-0.03181325571203927]
Train,[-0.006702831561496209],[-0.020452803001902203]
Train,[0.0016785414508495614],[0.0001677449587652469]
Train,[-0.017960571376899485],[0.03435413977297274]
Train,[0.0027722517462114055],[-0.00010451436817055391]
Train,[0.002575440183004052],[-0.00011039444323795304]
Train,[-0.004800131114987359],[-0.004032384122304555]
Train,[0.0022323064363430796],[2.6227906817794846e-16]
Train,[-0.002283084066599243],[-1.092829450741452e-17]
Train,[-0.003555136751974579],[-9.1069120895121e-18]
Train,[0.002192289644776141],[-2.914211868643872e-17]
Train,[-0.008415596336149769],[-0.0001625372313785935]
Train,[-0.018879115077219986],[-0.02045280300190221]
Train,[-0.019675824950997695],[-0.03181325571203931]
Train,[-0.021180097882819274],[0.00016774495876525965]
Train,[-0.010562124693322121],[-0.045517758997101594]
Train,[0.009147380585869266],[-0.0001378313255012888]
Train,[0.009147380585869787],[-0.00013783132550125422]
Train,[-0.011107664800106979],[-0.07576435572800548]
Train,[0.014586705535322347],[0.0003096435903138461]
Train,[-0.005136139208410475],[0.0349314425668433]
Train,[-0.004622663148817683],[0.045831600830654025]
Train,[0.009533212640661379],[-0.00018505626463497592]
Train,[-0.007105406226186158],[-9.1069120895121e-18]
Train,[0.0085686254458526],[2.804928923569727e-16]
Train,[0.00948028999453846],[3.5881233632677676e-16]
Train,[0.008441869413756301],[-2.185658901482904e-17]
Train,[-0.01813204734083083],[0.034354139772972886]
Train,[0.0028192630031617615],[-0.00011039444323805868]
Train,[0.003012612087868524],[-0.0001045143681706632]
Train,[-0.00447223598582116],[-0.004032384122304549]
Train,[0.00026459282561117997],[0.0003096435903138188]
Train,[-0.018807752992220032],[0.04583160083065405]
Train,[-0.012953530947234526],[0.03493144256684327]
Train,[0.003040918519503792],[-0.00018505626463500687]
Train,[-0.01414343895429518],[-0.04620565054815253]
Train,[0.0015351138670687302],[-6.625344898697892e-05]
Train,[0.0015351138670694005],[-6.625344898693886e-05]
Train,[-0.009065644709340778],[-0.04063992958242417]
Train,[-0.01076734953770749],[-1.5299612310380329e-16]
Train,[-0.011786190910372562],[1.639244176112178e-17]
Train,[-0.011885608144826854],[1.639244176112178e-17]
Train,[-0.0069494999221240686],[-2.38601096745217e-16]
Train,[0.0047328846426229875],[2.6227906817794846e-16]
Train,[0.004419212021965754],[-9.1069120895121e-18]
Train,[0.00553042376796397],[-1.092829450741452e-17]
Train,[0.013390159200860393],[-2.914211868643872e-17]
Train,[-0.008743453498525256],[-9.1069120895121e-18]
Train,[-0.008972620239240257],[3.5881233632677676e-16]
Train,[-0.00888766800429397],[2.804928923569727e-16]
Train,[-0.006176098190527024],[-2.185658901482904e-17]
Train,[-0.009396044380726627],[-1.5299612310380329e-16]
Train,[-0.00897925212277109],[1.639244176112178e-17]
Train,[-0.009040475512242886],[1.639244176112178e-17]
Train,[-0.00923077182927722],[-2.38601096745217e-16]
Train,[-0.020513678284512723],[-0.02662021102065359]
Train,[-0.027288996669616178],[4.3066257143865274e-05]
Train,[-0.027288996669615297],[4.306625714382338e-05]
Train,[-0.026713430684064215],[-0.010812965034885942]
Train,[-0.012641089624175615],[-0.032255341533132656]
Train,[0.0020102984575678367],[6.429522931354873e-05]
Train,[0.0020102984575693958],[6.429522931335385e-05]
Train,[-0.013750134849320333],[-0.016871292062995993]
Train,[0.001957951026312401],[0.00017752065526866026]
Train,[-0.01907053683534966],[0.031790453633665644]
Train,[-0.013263994897764178],[0.020443288543444963]
Train,[0.0016897210252328624],[-0.0001831186451232351]
Train,[-0.017979031447510407],[0.03428156399437766]
Train,[0.0026595333479546438],[-0.00011398791814246094]
Train,[0.002462089616989719],[-0.00012038319143227691]
Train,[-0.004773739589591624],[-0.004023655523089271]
Train,[0.0011473005933133093],[-1.202112395815597e-16]
Train,[-0.00043674097731516567],[-9.1069120895121e-18]
Train,[-0.0013560038826863016],[-7.28552967160968e-18]
Train,[0.0005658674974003544],[1.274967692531694e-17]
Train,[-0.008929155188758486],[0.00017752065526859833]
Train,[-0.023007901049559062],[0.020443288543444845]
Train,[-0.020403769325272367],[0.03179045363366542]
Train,[-0.02120677710757485],[-0.00018311864512328974]
Train,[-0.01072355430717168],[-0.045387436886904435]
Train,[0.008640941042307762],[-0.00015069759026816904]
Train,[0.008640941042307674],[-0.00015069759026815446]
Train,[-0.011075888358455965],[-0.0757244202929203]
Train,[0.014343983004509451],[-0.0003371671172478933]
Train,[-0.00733116327140192],[-0.03483214294531535]
Train,[-0.010479447299267001],[-0.04574731952827268]
Train,[0.008965327773519969],[0.0002019132797933333]
Train,[-0.003943506920103116],[1.092829450741452e-17]
Train,[0.007016704234652371],[1.274967692531694e-16]
Train,[0.007971722602730645],[1.6210303519331538e-16]
Train,[0.009779158397056054],[2.003520659692662e-17]
Train,[-0.018153743968281025],[0.034281563994377595]
Train,[0.0027161936755946857],[-0.00012038319143218948]
Train,[0.0029101123913556617],[-0.00011398791814242269]
Train,[-0.00443555357165983],[-0.004023655523089282]
Train,[0.0003534303565229941],[-0.0003371671172479297]
Train,[-0.008934252541127636],[-0.04574731952827267]
Train,[-0.008495463413382488],[-0.03483214294531536]
Train,[0.00286165274495697],[0.00020191327979334422]
Train,[-0.014048475871316562],[-0.04605815326577051]
Train,[0.0015191791352557515],[-7.216117614449369e-05]
Train,[0.0015191791352552524],[-7.216117614451372e-05]
Train,[-0.009045744218726113],[-0.04061788540130553]
Train,[-0.01095973117804557],[6.921253188029196e-17]
Train,[-0.011127397401243567],[1.639244176112178e-17]
Train,[-0.011348233612646147],[1.457105934321936e-17]
Train,[-0.00779535937483109],[1.0746156265624278e-16]
Train,[0.004196708869481122],[-1.202112395815597e-16]
Train,[0.006403542882827663],[-7.28552967160968e-18]
Train,[0.007157886415016132],[-9.1069120895121e-18]
Train,[0.011937806251674014],[1.274967692531694e-17]
Train,[-0.009653039513652316],[1.092829450741452e-17]
Train,[-0.009081892749203338],[1.6210303519331538e-16]
Train,[-0.009013962814548452],[1.274967692531694e-16]
Train,[-0.00596060406629227],[2.003520659692662e-17]
Train,[-0.009243481591005314],[6.921253188029196e-17]
Train,[-0.009617475343878872],[1.457105934321936e-17]
Train,[-0.00975543721336095],[1.639244176112178e-17]
Train,[-0.009332302356234433],[1.0746156265624278e-16]
Train,[-0.020674577060442127],[-0.02660127623535786]
Train,[-0.02734982610185192],[4.706514836637537e-05]
Train,[-0.027349826101851268],[4.706514836637537e-05]
Train,[-0.026740543692788596],[-0.010797100758304475]
Train,[-0.01265175808049583],[-0.03225693358823623]
Train,[0.0019620782843236726],[7.016776262388412e-05]
Train,[0.0019620782843242845],[7.016776262379123e-05]
Train,[-0.013466963691053935],[-0.01690041313712095]
Train,[0.0019090005298919525],[-0.0001938843744577565]
Train,[-0.009811402945553044],[-0.031813429461973]
Train,[-0.006713775729085545],[-0.020459549615902944]
Train,[0.001369455187232938],[0.0002001700186869715]
Train,[-0.0179524476982073],[0.034363776885454174]
Train,[0.0025115547796624414],[-0.0001247007629719145]
Train,[0.0023112106742666037],[-0.00013172867722616565]
Train,[-0.004810986217526518],[-0.004029182053274048]
Train,[0.0012434335916996417],[-1.5663888793960812e-16]
Train,[-0.002829656898312131],[-9.1069120895121e-18]
Train,[-0.005394143357319405],[-5.46414725370726e-18]
Train,[0.0011791813944853733],[1.82138241790242e-17]
Train,[-0.008643143150145922],[-0.000193884374457731]
Train,[-0.018786546459812044],[-0.02045954961590298]
Train,[-0.019620657313769815],[-0.03181342946197329]
Train,[-0.021338183207892786],[0.00020017001868688223]
Train,[-0.010502654181129528],[-0.04553735554948659]
Train,[0.008894083047500492],[-0.00016438854691363194]
Train,[0.008894083047501061],[-0.00016438854691353357]
Train,[-0.011079647097717726],[-0.07583203646548134]
Train,[0.014367735310004548],[0.0003697709927034516]
Train,[-0.005140513627973245],[0.03497555439927862]
Train,[-0.004629747127007745],[0.045902909777003835]
Train,[0.009273732761701362],[-0.00022115477646306308]
Train,[-0.0075216316772421556],[-9.1069120895121e-18]
Train,[0.007446987346239649],[-1.657458000291202e-16]
Train,[0.008422746498696154],[-2.1492312531248556e-16]
Train,[0.007909653209706099],[-1.82138241790242e-17]
Train,[-0.018108319609170916],[0.034363776885454035]
Train,[0.00253612872990615],[-0.00013172867722617112]
Train,[0.0027333621740547264],[-0.00012470076297202561]
Train,[-0.004513706402059824],[-0.004029182053274066]
Train,[1.585327934818485e-05],[0.0003697709927034152]
Train,[-0.018767956214169573],[0.04590290977700393]
Train,[-0.012923977354311614],[0.034975554399278595]
Train,[0.0027876297045423552],[-0.0002211547764630376]
Train,[-0.014167027483227483],[-0.046280412397216725]
Train,[0.0013810847616367063],[-7.907265350538959e-05]
Train,[0.00138108476163616],[-7.907265350542602e-05]
Train,[-0.009082988863046948],[-0.040682548498243334]
Train,[-0.01096937861319679],[9.289050331302342e-17]
Train,[-0.011871483788761995],[1.457105934321936e-17]
Train,[-0.012202716478080468],[1.274967692531694e-17]
Train,[-0.007683443000695333],[1.4024644617848634e-16]
Train,[0.004145358444064775],[-1.5663888793960812e-16]
Train,[0.0026771079118025195],[-5.46414725370726e-18]
Train,[0.00500608891504797],[-9.1069120895121e-18]
Train,[0.012429269378395074],[1.82138241790242e-17]
Train,[-0.008498492722145637],[-9.1069120895121e-18]
Train,[-0.008743320218378665],[-2.1492312531248556e-16]
Train,[-0.008671391179696524],[-1.657458000291202e-16]
Train,[-0.006264478228909051],[-1.82138241790242e-17]
Train,[-0.0089221737150308],[9.289050331302342e-17]
Train,[-0.00861581763946667],[1.274967692531694e-17]
Train,[-0.008817015603751761],[1.457105934321936e-17]
Train,[-0.008974985448824614],[1.4024644617848634e-16]
Train,[-0.020517694988379628],[-0.02661765298424969]
Train,[-0.027515382855955416],[5.136821732479474e-05]
Train,[-0.027515382855955763],[5.136821732482389e-05]
Train,[-0.026697517883992834],[-0.010817819556851006]
Train,[-0.012642856781002465],[-0.032254881081920386]
Train,[0.0017469221082501527],[8.110605359302819e-05]
Train,[0.0017469221082494642],[8.110605359313383e-05]
Train,[-0.0136933795621898],[-0.01687909096984941]
Train,[0.0015785362860002614],[0.00022396518333959734]
Train,[-0.019068924868858892],[0.03179769454902065]
Train,[-0.01326130980975511],[0.020445745837978327]
Train,[0.0013158579322980072],[-0.0002310619037429235]
Train,[-0.017973130702318],[0.03430529623838279]
Train,[0.0023162779086446303],[-0.0001438773679238218]
Train,[0.0021142928308712254],[-0.00015195658112119654]
Train,[-0.004782046262203214],[-0.004026532647383425]
Train,[-0.004459159126149488],[2.185658901482904e-17]
Train,[-0.004683793855183641],[-2.367797143273146e-17]
Train,[-0.003160433276968065],[-1.457105934321936e-17]
Train,[-0.0032216761125917386],[-1.82138241790242e-18]
Train,[-0.009287646043082987],[0.00022396518333942067]
Train,[-0.023003555508851196],[0.020445745837978282]
Train,[-0.020437192854352682],[0.03179769454902067]
Train,[-0.021435243597524314],[-0.0002310619037429308]
Train,[-0.010672073354688182],[-0.04543081331857259]
Train,[0.008229744870417107],[-0.0001900576973760985]
Train,[0.00822974487041754],[-0.00019005769737603112]
Train,[-0.011088146114061352],[-0.07573417078177315]
Train,[0.014039982676216842],[-0.00042579211629590886]
Train,[-0.007244772840853739],[-0.03486289655170301]
Train,[-0.01043126707691801],[-0.04577169440139518]
Train,[0.008532120896746799],[0.0002548022137575793]
Train,[-0.007983802423985593],[1.274967692531694e-17]
Train,[0.0017904965952553415],[-2.914211868643872e-17]
Train,[0.0021723458995856443],[-3.460626594014598e-17]
Train,[0.008316378634802722],[4.735594286546292e-17]
Train,[-0.018147491398489406],[0.03430529623838265]
Train,[0.0023726740852214835],[-0.00015195658112111276]
Train,[0.0025712126618931993],[-0.0001438773679237963]
Train,[-0.004445881482014182],[-0.004026532647383423]
Train,[5.1507223687393064e-05],[-0.00042579211629584874]
Train,[-0.008940197515048303],[-0.04577169440139527]
Train,[-0.008504100131390156],[-0.034862896551702986]
Train,[0.0025283835310582065],[0.0002548022137576157]
Train,[-0.014079333078827005],[-0.04610461285944754]
Train,[0.0013120419337896937],[-9.112307114585424e-05]
Train,[0.001312041933789548],[-9.11230711458688e-05]
Train,[-0.009051605564585102],[-0.04062297349916597]
Train,[-0.011716045091482451],[-1.457105934321936e-17]
Train,[-0.01187619392444583],[3.460626594014598e-17]
Train,[-0.012593736646894943],[2.73207362685363e-17]
Train,[-0.010344446012661759],[-2.367797143273146e-17]
Train,[0.0004432455799706368],[2.185658901482904e-17]
Train,[0.0048333894542300915],[-1.457105934321936e-17]
Train,[0.0034603413045985196],[-2.367797143273146e-17]
Train,[0.008213962808386486],[-1.82138241790242e-18]
Train,[-0.008845135562731591],[1.274967692531694e-17]
Train,[-0.008833255270289591],[-3.460626594014598e-17]
Train,[-0.008842681621681775],[-2.914211868643872e-17]
Train,[-0.006260510358920785],[4.735594286546292e-17]
Train,[-0.007823607437593914],[-1.457105934321936e-17]
Train,[-0.008781810749414998],[2.73207362685363e-17]
Train,[-0.009193645240549587],[3.460626594014598e-17]
Train,[-0.009016640199150456],[-2.367797143273146e-17]
Train,[-0.02062422107473599],[-0.026607681869520845]
Train,[-0.02762791467494412],[5.9366713726132334e-05]
Train,[-0.027627914674944357],[5.9366713726137796e-05]
Train,[-0.02673296648504606],[-0.010802307863512956]
Train,[-0.012653597656494068],[-0.032258810320823395]
Train,[0.0041069942584266795],[7.3430182126340485e-06]
Train,[0.004106994258426403],[7.3430182126340485e-06]
Train,[-0.013435038940603033],[-0.01689859515365849]
Train,[0.004999615908950951],[-2.0292321483931305e-05]
Train,[-0.009811340198091637],[-0.03180956195801581]
Train,[-0.006716069269121674],[-0.0204627384036506]
Train,[0.004768030500801475],[2.095285245391214e-05]
Train,[-0.01795147878679524],[0.034354775215204594]
Train,[0.005479775350251106],[-1.3049403557303807e-05]
Train,[0.005316503025599913],[-1.3785190795934508e-05]
Train,[-0.004812411427005242],[-0.004025748754986728]
Train,[-0.0023772184461654414],[1.274967692531694e-17]
Train,[-0.00203432117898035],[3.64276483580484e-18]
Train,[-0.00301436619546314],[1.82138241790242e-18]
Train,[-0.005145112379743377],[-1.82138241790242e-18]
Train,[-0.004672786611826677],[-2.0292321483945877e-05]
Train,[-0.018779990403886438],[-0.020462738403650673]
Train,[-0.01961659780654271],[-0.031809561958015924]
Train,[-0.01850093502710015],[2.0952852453842926e-05]
Train,[-0.010499530671458528],[-0.04552076651238744]
Train,[0.013385245720443771],[-1.7207523274179067e-05]
Train,[0.01338524572044551],[-1.7207523274149925e-05]
Train,[-0.011053884427545556],[-0.07586766973104189]
Train,[0.017267777092464857],[3.870269147092554e-05]
Train,[-0.0051387998160664135],[0.03498350950470927]
Train,[-0.004615401829504093],[0.04593148872830226]
Train,[0.013764208035191888],[-2.3168961082294765e-05]
Train,[-0.006384443835643189],[1.82138241790242e-18]
Train,[0.00259200417604468],[1.092829450741452e-17]
Train,[0.0040955433541136855],[1.639244176112178e-17]
Train,[0.00818736128402416],[7.28552967160968e-18]
Train,[-0.018098170108988253],[0.034354775215204456]
Train,[0.005477808185269393],[-1.3785190795941794e-05]
Train,[0.005637993985113472],[-1.3049403557349342e-05]
Train,[-0.00453238812904733],[-0.004025748754986746]
Train,[0.002306489694516739],[3.8702691470876356e-05]
Train,[-0.01875250110834777],[0.045931488728302265]
Train,[-0.012909706607994521],[0.03498350950470929]
Train,[0.005296964697473033],[-2.3168961082289303e-05]
Train,[-0.014161160288121224],[-0.046295353107171026]
Train,[0.0027328591394712165],[-8.27365379037868e-06]
Train,[0.0027328591394710964],[-8.2736537903805e-06]
Train,[-0.009089769981972739],[-0.04070563565010027]
Train,[-0.011586343672180758],[-9.1069120895121e-18]
Train,[-0.01187757702079277],[-5.46414725370726e-18]
Train,[-0.012252215647516534],[-1.82138241790242e-18]
Train,[-0.010770622664257132],[-9.1069120895121e-18]
Train,[0.0018397639080619864],[1.274967692531694e-17]
Train,[0.004832506754826123],[1.82138241790242e-18]
Train,[0.00567926899178179],[3.64276483580484e-18]
Train,[0.006089541099250974],[-1.82138241790242e-18]
Train,[-0.008622909123856734],[1.82138241790242e-18]
Train,[-0.0085077449056493],[1.639244176112178e-17]
Train,[-0.008512525692972374],[1.092829450741452e-17]
Train,[-0.00618421933467513],[7.28552967160968e-18]
Train,[-0.007738825910731529],[-9.1069120895121e-18]
Train,[-0.008538527849655421],[-1.82138241790242e-18]
Train,[-0.008765482921323958],[-5.46414725370726e-18]
Train,[-0.008670825416351426],[-9.1069120895121e-18]
Train,[-0.020560753918514835],[-0.02661215889578845]
Train,[-0.024873761483248033],[5.376749545629223e-06]
Train,[-0.02487376148324736],[5.376749545625581e-06]
Train,[-0.026694286364287327],[-0.010817285932206783]
Train,[-0.012638174163632719],[-0.03225782539410725]
Train,[0.002439754984019286],[4.238788881837355e-05]
Train,[0.002439754984018754],[4.238788881840451e-05]
Train,[-0.013864155966727371],[-0.016850185114253305]
Train,[0.0026116616498832778],[0.00011700835556172282]
Train,[-0.019078463314009975],[0.03176686105373163]
Train,[-0.013270499915601757],[0.02043890038354106]
Train,[0.002347006016187599],[-0.00012066846916201766]
Train,[-0.017992615303053093],[0.03421148426955046]
Train,[0.003259479994807378],[-7.503140703165389e-05]
Train,[0.0030701765127766796],[-7.923399767376533e-05]
Train,[-0.004753702913498211],[-0.004012042212756508]
Train,[0.000769985868260046],[1.001760329846331e-16]
Train,[-0.0040449637616487575],[-9.1069120895121e-18]
Train,[-0.008625779415305219],[-5.46414725370726e-18]
Train,[0.00013716286262888656],[-1.092829450741452e-17]
Train,[-0.008344174519534873],[0.00011700835556185578]
Train,[-0.023011035048780132],[0.020438900383540973]
Train,[-0.020314036533461824],[0.031766861053731506]
Train,[-0.020759649224454047],[-0.00012066846916206501]
Train,[-0.010851674020894576],[-0.04526203397043973]
Train,[0.009294820562592187],[-9.943113913949168e-05]
Train,[0.009294820562592648],[-9.943113913948257e-05]
Train,[-0.011021482720024511],[-0.07573390541679204]
Train,[0.014787068755340657],[-0.00022170218273571694]
Train,[-0.007545239863878462],[-0.034760019676300796]
Train,[-0.010599045360237723],[-0.0457122585496946]
