Data,Predicted,Reference
Train,[-0.016965839718776517],[1.457105934321936e-17]
Train,[-0.015531424214134329],[3.64276483580484e-18]
Train,[-0.007658114532852318],[0.03431021381827381]
Train,[-0.0012406516500646004],[-3.6869440352193907e-05]
Train,[-0.001241940408304382],[-3.490642878755197e-05]
Train,[-0.0004397235154331855],[-0.004023333402160377]
Train,[-0.012381390994669582],[-0.00010337853036343935]
Train,[-0.009397682398053627],[-0.04583792129250726]
Train,[-0.010003867073728488],[-0.034900938491195355]
Train,[-0.006664468484433536],[6.191976116937258e-05]
Train,[-0.02036894790144036],[-0.046166760875055585]
Train,[-0.01193828668402119],[-2.2111477529108425e-05]
Train,[-0.011938286684020081],[-2.2111477529081103e-05]
Train,[-0.010169765084373526],[-0.04066448633500479]
Train,[-0.021116255735414702],[5.46414725370726e-18]
Train,[-0.015134676145701539],[1.82138241790242e-18]
Train,[-0.015133791889020193],[1.82138241790242e-18]
Train,[-0.011104822617216282],[1.092829450741452e-17]
Train,[-0.01838856223331195],[-1.092829450741452e-17]
Train,[-0.022264838476422952],[-1.82138241790242e-18]
Train,[-0.022264749370046667],[-1.82138241790242e-18]
Train,[-0.025315190548366697],[1.82138241790242e-18]
Train,[-0.005349839518231332],[0.0]
Train,[-0.005814245843888606],[1.457105934321936e-17]
Train,[-0.0060426323978551395],[1.092829450741452e-17]
Train,[-0.009207324818330647],[3.64276483580484e-18]
Train,[-0.010043843546666863],[5.46414725370726e-18]
Train,[-0.005529216370093481],[1.82138241790242e-18]
Train,[-0.0055296625701893665],[1.82138241790242e-18]
Train,[-0.005442383260474848],[1.092829450741452e-17]
Train,[-0.012939886124275716],[-0.026604039588972242]
Train,[-0.00640482124917735],[1.440080570012373e-05]
Train,[-0.006404821249177281],[1.4400805700118265e-05]
Train,[-0.008711424808883499],[-0.010805688710650078]
Train,[-0.00719216596827695],[-0.03225524942583023]
Train,[-0.02162170491484053],[4.0836911628830965e-06]
Train,[-0.02162170491484345],[4.083691162850311e-06]
Train,[-0.017933331906464484],[-0.016900158128312366]
Train,[-0.0020076529278513183],[-1.1281675375546972e-05]
Train,[-0.002322101681819846],[-0.031818458227399836]
Train,[-0.0012101940456596947],[-0.020456320148177512]
Train,[-0.0033856758447575446],[1.1644958984661264e-05]
Train,[-0.008224119422686423],[0.03437066560613206]
Train,[-0.0020980228267394384],[-7.256656409573423e-06]
Train,[-0.0020968683073330826],[-7.66525463880992e-06]
Train,[-0.0012987180630940809],[-0.004033942589806479]
Train,[-0.003721245837331084],[-1.1474709232785245e-16]
Train,[-0.002372243351288214],[-1.82138241790242e-18]
Train,[-0.002372313801605434],[1.82138241790242e-18]
Train,[-0.0018297315356415606],[1.457105934321936e-17]
Train,[-0.00515091190267891],[-1.1281675375444974e-05]
Train,[0.000986058721473756],[-0.02045632014817751]
Train,[-0.005670999444607059],[-0.031818458227399836]
Train,[-0.006384532478504284],[1.1644958984717727e-05]
Train,[-0.011537325432660814],[-0.045546661714239316]
Train,[-0.013639916274371597],[-9.564548183359302e-06]
Train,[-0.013639916274370055],[-9.564548183268232e-06]
Train,[-0.033742308895144485],[-0.07578349546586775]
Train,[-0.01670691504727803],[2.15090483983893e-05]
Train,[-0.02480045764354277],[0.03495914255675427]
Train,[-0.02725055140005618],[0.04586047409625731]
Train,[-0.014081546770126668],[-1.2851046737818185e-05]
Train,[-0.01655046467931569],[7.28552967160968e-18]
Train,[-0.01636798582180364],[-1.3478229892477908e-16]
Train,[-0.016219557551735337],[-1.6210303519331538e-16]
Train,[-0.01573039453462223],[-3.64276483580484e-18]
Train,[-0.0076709230482487085],[0.03437066560613225]
Train,[-0.0012590140005899826],[-7.665254638775313e-06]
Train,[-0.0012601929477973647],[-7.256656409804738e-06]
Train,[-0.0004359328045289847],[-0.004033942589806554]
Train,[-0.011634133089799844],[2.150904839833466e-05]
Train,[-0.009973709333990612],[0.04586047409625722]
Train,[-0.009441569696632835],[0.03495914255675426]
Train,[-0.006473792507354701],[-1.2851046737843685e-05]
Train,[-0.0204662697393354],[-0.04624662609958468]
Train,[-0.011219407707866433],[-4.6015992625042415e-06]
Train,[-0.011219407707875606],[-4.601599262573454e-06]
Train,[-0.010194141253610631],[-0.04065136985287799]
Train,[-0.01670547552073398],[6.37483846265847e-17]
Train,[-0.015837515310886],[0.0]
Train,[-0.013849006835250439],[-7.28552967160968e-18]
Train,[-0.009983204034173075],[1.1656847474575488e-16]
Train,[-0.018490592887897922],[-1.1474709232785245e-16]
Train,[-0.022537222848867323],[1.82138241790242e-18]
Train,[-0.02253739524437697],[-1.82138241790242e-18]
Train,[-0.02537324836144505],[1.457105934321936e-17]
Train,[-0.005657476011848639],[7.28552967160968e-18]
Train,[-0.0072144436755222485],[-1.6210303519331538e-16]
Train,[-0.007040708073194571],[-1.3478229892477908e-16]
Train,[-0.009337675122958475],[-3.64276483580484e-18]
Train,[-0.0066732436821972845],[6.37483846265847e-17]
Train,[-0.005810763939732673],[-7.28552967160968e-18]
Train,[-0.006483704708767429],[0.0]
Train,[-0.006789016384289706],[1.1656847474575488e-16]
Train,[-0.0131332104532811],[-0.026623773331534716]
Train,[-0.0072241758015348856],[2.9888126013802686e-06]
Train,[-0.007224175801536055],[2.988812601389376e-06]
Train,[-0.009106144514459904],[-0.010816808604816987]
Train,[-0.007181403414503705],[-0.03225193596020436]
Train,[-0.01916070015890823],[5.0410689691582416e-05]
Train,[-0.019160700158909603],[5.041068969141849e-05]
Train,[-0.018063811021821488],[-0.01689950205629167]
Train,[-0.0019776489826665395],[0.00013922029737752583]
Train,[-0.01164661358527722],[0.03182394251866987]
Train,[-0.004159799811428225],[0.020449294506062705]
Train,[-0.002900460207411637],[-0.00014365292119365933]
Train,[-0.008214775924721484],[0.03437784363161069]
Train,[-0.0020544849034481835],[-8.955698853178423e-05]
Train,[-0.002052849346561886],[-9.459208036575252e-05]
Train,[-0.0012798078343570255],[-0.004040233997159731]
Train,[-0.0036884333394113598],[2.276728022378025e-16]
Train,[-0.0023504940152411866],[9.1069120895121e-18]
Train,[-0.002350347199334742],[5.46414725370726e-18]
Train,[-0.0018289314405284711],[-2.549935385063388e-17]
Train,[-0.005061074490123628],[0.00013922029737755497]
Train,[-0.018499001459488525],[0.02044929450606276]
Train,[-0.04514306202074092],[0.03182394251866984]
Train,[-0.004818224545681293],[-0.00014365292119361016]
Train,[-0.011517116372993607],[-0.04555810202681848]
Train,[-0.014195188099179683],[-0.00011801918547238971]
Train,[-0.014195188099179612],[-0.00011801918547229863]
Train,[-0.033855323790245355],[-0.07570386512295128]
Train,[-0.01687548733247093],[-0.00026526673954485895]
Train,[-0.010710508287400923],[-0.03492736850532731]
Train,[-0.011540766683823664],[-0.04578825329002732]
Train,[-0.014724126350663398],[0.00015824019244784632]
Train,[-0.016478570936770794],[-9.1069120895121e-18]
Train,[-0.01609265743168887],[-2.38601096745217e-16]
Train,[-0.01589783964607185],[-3.07813628625509e-16]
Train,[-0.015148270101246898],[-1.82138241790242e-17]
Train,[-0.007596045773574185],[0.03437784363161047]
Train,[-0.0011184251264067008],[-9.459208036575071e-05]
Train,[-0.0011200762325543317],[-8.955698853165854e-05]
Train,[-0.0003185764124369569],[-0.0040402339971596585]
Train,[-0.012884964817994123],[-0.00026526673954486985]
Train,[-0.009362619590302964],[-0.04578825329002721]
Train,[-0.00997452623017655],[-0.03492736850532727]
Train,[-0.006683713538496554],[0.00015824019244780444]
Train,[-0.02053563498453934],[-0.04618947389790057]
Train,[-0.012424874783861053],[-5.6789942704631914e-05]
Train,[-0.01242487478386092],[-5.6789942704631914e-05]
Train,[-0.010132466624324986],[-0.040600232508952415]
Train,[-0.016258296191527105],[-1.3296091650687666e-16]
Train,[-0.013191813780302795],[-1.457105934321936e-17]
Train,[-0.013438359984990173],[-1.092829450741452e-17]
Train,[-0.009729529098631309],[-2.003520659692662e-16]
Train,[-0.018121302885992407],[2.276728022378025e-16]
Train,[-0.022138824175536264],[5.46414725370726e-18]
Train,[-0.022137982589380493],[9.1069120895121e-18]
Train,[-0.02493306944635432],[-2.549935385063388e-17]
Train,[-0.005284182829118116],[-9.1069120895121e-18]
Train,[-0.007049368251831599],[-3.07813628625509e-16]
Train,[-0.0068204163400957625],[-2.38601096745217e-16]
Train,[-0.009126834778033577],[-1.82138241790242e-17]
Train,[-0.006098982800661205],[-1.3296091650687666e-16]
Train,[-0.005451691797941616],[-1.092829450741452e-17]
Train,[-0.005564738492940679],[-1.457105934321936e-17]
Train,[-0.006560556867762089],[-2.003520659692662e-16]
Train,[-0.012803123058991974],[-0.026632397157613032]
Train,[-0.006059017550939596],[3.688055783344354e-05]
Train,[-0.006059017550939592],[3.6880557833450824e-05]
Train,[-0.008579751182628702],[-0.01081495149053965]
Train,[-0.007211550331326919],[-0.032257736321354424]
Train,[-0.01942815168795006],[4.1873830038441216e-05]
Train,[-0.01942815168794965],[4.1873830038474e-05]
Train,[-0.018023420487375638],[-0.016882143170000852]
Train,[-0.0019348039841110775],[-0.00011566626991471513]
Train,[-0.0022881012593867003],[-0.03179627471284207]
Train,[-0.0011748701882280405],[-0.020453057082742716]
Train,[-0.002931305766153802],[0.00011937227635202328]
Train,[-0.008186644213158921],[0.03430792991816777]
Train,[-0.0020343153464103887],[-7.431189382333647e-05]
Train,[-0.0020327829986795097],[-7.849118200048706e-05]
Train,[-0.001262756139700759],[-0.004022523998412763]
Train,[-0.003672630266287428],[-6.37483846265847e-17]
Train,[-0.002329452675790493],[-1.457105934321936e-17]
Train,[-0.002329216827427569],[-9.1069120895121e-18]
Train,[-0.0017761794619714079],[7.28552967160968e-18]
Train,[-0.005014173375928461],[-0.00011566626991482623]
Train,[0.0008985140415038216],[-0.020453057082742643]
Train,[-0.0058076663641231435],[-0.031796274712841945]
Train,[-0.005179873571283734],[0.00011937227635194496]
Train,[-0.011433604781838459],[-0.04543592962077213]
Train,[-0.01413061565302217],[-9.815098036476253e-05]
Train,[-0.014130615653022236],[-9.815098036479714e-05]
Train,[-0.03370048368591336],[-0.07580473395224664]
Train,[-0.016811357054164172],[0.00022008584375494893]
Train,[-0.024830484685766544],[0.03490084717202972]
Train,[-0.027346560406588186],[0.04584125830175546]
Train,[-0.014568738670661946],[-0.00013184405429345398]
Train,[-0.01630252745869864],[-9.1069120895121e-18]
Train,[-0.016367438024082276],[-6.192700220868228e-17]
Train,[-0.01616891658984404],[-8.378359122351132e-17]
Train,[-0.014939761179995169],[-3.096350110434114e-17]
Train,[-0.007662168335349263],[0.034307929918167564]
Train,[-0.0012396552775975707],[-7.849118200039417e-05]
Train,[-0.001241200742039022],[-7.431189382312702e-05]
Train,[-0.0004468585058679434],[-0.00402252399841271]
Train,[-0.012760945097922546],[0.00022008584375498354]
Train,[-0.009989361462611257],[0.04584125830175544]
Train,[-0.009434132687354808],[0.034900847172029736]
Train,[-0.006749639535819538],[-0.00013184405429341755]
Train,[-0.02036215130095209],[-0.0461681304264621]
Train,[-0.01232694672973343],[-4.707142745587718e-05]
Train,[-0.012326946729732908],[-4.707142745584804e-05]
Train,[-0.010172726874674213],[-0.040667728103725036]
Train,[-0.016558761032330983],[3.64276483580484e-17]
Train,[-0.01296043339216746],[2.185658901482904e-17]
Train,[-0.013245226827392854],[1.457105934321936e-17]
Train,[-0.010148210116568614],[5.282009011917018e-17]
Train,[-0.018222747886764132],[-6.37483846265847e-17]
Train,[-0.022279290119267034],[-9.1069120895121e-18]
Train,[-0.02227799056450407],[-1.457105934321936e-17]
Train,[-0.02519027266718334],[7.28552967160968e-18]
Train,[-0.005523145550782837],[-9.1069120895121e-18]
Train,[-0.006738380366966472],[-8.378359122351132e-17]
Train,[-0.006501152972469036],[-6.192700220868228e-17]
Train,[-0.009362903199849618],[-3.096350110434114e-17]
Train,[-0.00640665428647613],[3.64276483580484e-17]
Train,[-0.005676493242830973],[1.457105934321936e-17]
Train,[-0.005829651731055971],[2.185658901482904e-17]
Train,[-0.006239308747584587],[5.282009011917018e-17]
Train,[-0.01295415078645327],[-0.026602919239174672]
Train,[-0.006233768237560605],[3.065945490583237e-05]
Train,[-0.006233768237560572],[3.065945490582508e-05]
Train,[-0.008731736011072393],[-0.010805530892185167]
Train,[-0.007178286525821963],[-0.03225261872719029]
Train,[-0.019180689600852487],[4.602712879146814e-05]
Train,[-0.01918068960085056],[4.602712879166303e-05]
Train,[-0.017934209947484105],[-0.016909381518036413]
Train,[-0.0020122321556686274],[0.00012714859106376499]
Train,[-0.011652134481172619],[0.031831678853292376]
Train,[-0.004184082712619781],[0.020455139817856505]
Train,[-0.0029333710766120784],[-0.00013123670683861058]
Train,[-0.00823998227283347],[0.03440563489841546]
Train,[-0.002090791626366195],[-8.183706140696467e-05]
Train,[-0.0020892317151474534],[-8.644540812846126e-05]
Train,[-0.0013104079659077966],[-0.00404191830112957]
Train,[-0.0037665548412842563],[-2.914211868643872e-17]
Train,[-0.002386550569655969],[-9.1069120895121e-18]
Train,[-0.0023865960875400724],[-5.46414725370726e-18]
Train,[-0.0018054675658902334],[3.64276483580484e-18]
Train,[-0.004998322557102194],[0.00012714859106375588]
Train,[-0.018348822793188994],[0.02045513981785649]
Train,[-0.04514370355159186],[0.03183167885329238]
Train,[-0.00475211377011705],[-0.00013123670683851403]
Train,[-0.011589965473533506],[-0.045608624610042045]
Train,[-0.014260121438546016],[-0.00010774159734074017]
Train,[-0.014260121438545994],[-0.00010774159734071102]
Train,[-0.03380552329738751],[-0.07574308087423506]
Train,[-0.01705534957302791],[-0.0002426108235256289]
Train,[-0.010858292720504323],[-0.03497725379487018]
Train,[-0.011620041175382213],[-0.04584363822384635]
Train,[-0.01478646161404744],[0.0001446696210255626]
Train,[-0.01664093214686188],[0.0]
Train,[-0.01683412698075426],[3.824903077595082e-17]
Train,[-0.01672225419987335],[4.371317802965808e-17]
Train,[-0.015669917927919694],[1.82138241790242e-17]
Train,[-0.007648051199080178],[0.03440563489841546]
Train,[-0.001192570957863147],[-8.644540812842301e-05]
Train,[-0.0011941461118534326],[-8.18370614069064e-05]
Train,[-0.0003873067793282237],[-0.004041918301129561]
Train,[-0.012872727389733357],[-0.000242610823525618]
Train,[-0.009416623003447698],[-0.04584363822384628]
Train,[-0.01002942114993531],[-0.03497725379487012]
Train,[-0.006733820235404168],[0.0001446696210255954]
Train,[-0.020546032270670762],[-0.04626690518556964]
Train,[-0.012409388742890897],[-5.192399588193636e-05]
Train,[-0.012409388742890987],[-5.192399588194547e-05]
Train,[-0.010182714874588996],[-0.040623912726804455]
Train,[-0.017393033793617764],[1.639244176112178e-17]
Train,[-0.01423365012577877],[1.274967692531694e-17]
Train,[-0.01374360564512301],[5.46414725370726e-18]
Train,[-0.010371913736676031],[3.460626594014598e-17]
Train,[-0.018362697743320815],[-2.914211868643872e-17]
Train,[-0.022526413346140518],[-5.46414725370726e-18]
Train,[-0.022526747278952333],[-9.1069120895121e-18]
Train,[-0.02552974946890425],[3.64276483580484e-18]
Train,[-0.005799284058093022],[0.0]
Train,[-0.006719454253422278],[4.371317802965808e-17]
Train,[-0.006590662904471261],[3.824903077595082e-17]
Train,[-0.00928036678253867],[1.82138241790242e-17]
Train,[-0.00694796433920758],[1.639244176112178e-17]
Train,[-0.005848415868309844],[5.46414725370726e-18]
Train,[-0.005749370189422662],[1.274967692531694e-17]
Train,[-0.006321563834474852],[3.460626594014598e-17]
Train,[-0.013099488782875632],[-0.02663769646414426]
Train,[-0.00655704479850462],[3.367488781373316e-05]
Train,[-0.006557044798504553],[3.367488781373316e-05]
Train,[-0.009109645797361073],[-0.01082202280895997]
Train,[-0.0071996779724039514],[-0.03225811899602458]
Train,[-0.01796757447776398],[0.00012121389582424045]
Train,[-0.017967574477763707],[0.0001212138958242951]
Train,[-0.017689894320672514],[-0.016911704099788993]
Train,[-0.0020666767563794807],[0.0003350686688037373]
Train,[-0.011639902617289687],[0.03181769440011019]
Train,[-0.004214641698947026],[0.020466562890724713]
Train,[-0.0027394262692090063],[-0.00034608783532127306]
Train,[-0.008257995370011127],[0.034389160982114655]
Train,[-0.0021183971664460012],[-0.0002156261018802614]
Train,[-0.0021156575958264966],[-0.00022780597134564715]
Train,[-0.0013485423612167972],[-0.004027663977169991]
Train,[-0.0037636171783462496],[-1.8031685937233958e-16]
Train,[-0.0024307334723396687],[-1.82138241790242e-17]
Train,[-0.0024306421671973426],[-7.28552967160968e-18]
Train,[-0.0018909283081405088],[2.185658901482904e-17]
Train,[-0.005005232611381723],[0.00033506866880364625]
Train,[-0.018238915011474607],[0.02046656289072467]
Train,[-0.04512184555182245],[0.031817694400110105]
Train,[-0.003950285025370734],[-0.0003460878353212184]
Train,[-0.01164077042737937],[-0.045587877791248885]
Train,[-0.014432176389010223],[-0.0002839819088455726]
Train,[-0.014432176389010249],[-0.0002839819088455052]
Train,[-0.03357810652900595],[-0.0759012829756179]
Train,[-0.01702044478272338],[-0.0006401470310791117]
Train,[-0.010986421603155341],[-0.03503752833380311]
Train,[-0.011704214618125628],[-0.04598575485950773]
Train,[-0.01507483190070998],[0.00038292254363759203]
Train,[-0.015767118031727746],[3.64276483580484e-18]
Train,[-0.016453653972608725],[1.6210303519331538e-16]
Train,[-0.01620492082465222],[2.294941846557049e-16]
Train,[-0.015285450449057296],[3.64276483580484e-17]
Train,[-0.007798349705266699],[0.03438916098211452]
Train,[-0.0014147411010870577],[-0.00022780597134566173]
Train,[-0.0014175126102051318],[-0.00021562610188027596]
Train,[-0.0006261646682038785],[-0.004027663977170001]
Train,[-0.013430861699627917],[-0.0006401470310790862]
Train,[-0.00954535093501387],[-0.0459857548595078]
Train,[-0.010154154550762183],[-0.035037528333803136]
Train,[-0.0070213110873646395],[0.0003829225436376084]
Train,[-0.020405523307738673],[-0.046384909942934476]
Train,[-0.012987179929190951],[-0.0001368098860473085]
Train,[-0.012987179929190976],[-0.00013680988604732305]
Train,[-0.01030647682444405],[-0.04072537078605854]
Train,[-0.016305908126327175],[1.0564018023834036e-16]
Train,[-0.013158407034389455],[2.549935385063388e-17]
Train,[-0.014217808030040033],[9.1069120895121e-18]
Train,[-0.009989033290701927],[1.3478229892477908e-16]
Train,[-0.019271912374155455],[-1.8031685937233958e-16]
Train,[-0.023205833642808],[-7.28552967160968e-18]
Train,[-0.023205242325408614],[-1.82138241790242e-17]
Train,[-0.025941540646822803],[2.185658901482904e-17]
Train,[-0.007191164019054084],[3.64276483580484e-18]
Train,[-0.008294803881950424],[2.294941846557049e-16]
Train,[-0.008008392523808512],[1.6210303519331538e-16]
Train,[-0.01039611225177328],[3.64276483580484e-17]
Train,[-0.007183049098774215],[1.0564018023834036e-16]
Train,[-0.006632212048733342],[9.1069120895121e-18]
Train,[-0.006981848549962977],[2.549935385063388e-17]
Train,[-0.0077657084108832194],[1.3478229892477908e-16]
Train,[-0.013702210063673484],[-0.02661959909676236]
Train,[-0.007251327475007558],[8.875507821524006e-05]
Train,[-0.007251327475007566],[8.875507821523641e-05]
Train,[-0.010046722248855378],[-0.010826313087336937]
Train,[-0.007204499329369818],[-0.032260834916869326]
Train,[-0.01942735610015206],[3.220999447969524e-05]
Train,[-0.019427356100152778],[3.2209994479636955e-05]
Train,[-0.01758897701372724],[-0.016914790440513125]
Train,[-0.0020744061508540675],[8.906079000852553e-05]
Train,[-0.011640989603754726],[0.03181952852235388]
Train,[-0.00423175133436815],[0.020474148561769656]
Train,[-0.003007128809796358],[-9.20159923646332e-05]
Train,[-0.008272143856457494],[0.034396395341631664]
Train,[-0.002159065272267208],[-5.732191967744552e-05]
Train,[-0.0021577127413103677],[-6.056387751369637e-05]
Train,[-0.0013692800289045448],[-0.0040260395972705355]
Train,[-0.0038227722470356718],[-2.549935385063388e-17]
Train,[-0.0024549356358993363],[9.1069120895121e-18]
Train,[-0.002454919615983196],[5.46414725370726e-18]
Train,[-0.001867884746720097],[3.64276483580484e-18]
Train,[-0.0049310761069735086],[8.906079000853283e-05]
Train,[-0.018163538596249248],[0.020474148561769663]
Train,[-0.0451167249824421],[0.03181952852235386]
Train,[-0.004782231319751862],[-9.20159923647261e-05]
Train,[-0.011687392768887589],[-0.0455981082107015]
Train,[-0.014362531682911968],[-7.547452175096764e-05]
Train,[-0.014362531682911918],[-7.547452175093304e-05]
Train,[-0.03349808209244047],[-0.07595836786469809]
Train,[-0.017318955177275577],[-0.00017028718341639972]
Train,[-0.011081301116198566],[-0.035074274396201865]
Train,[-0.011761685713195908],[-0.04604523827742463]
Train,[-0.014878846062160162],[0.00010193376543214238]
Train,[-0.016902159667444423],[-1.82138241790242e-18]
Train,[-0.01710940756066168],[2.914211868643872e-17]
Train,[-0.01696913995838728],[3.64276483580484e-17]
Train,[-0.01596461983102173],[-1.82138241790242e-17]
Train,[-0.007855160130084707],[0.034396395341631476]
Train,[-0.0015202831422365226],[-6.056387751366723e-05]
Train,[-0.0015216474537927643],[-5.7321919677560265e-05]
Train,[-0.0007117605788719863],[-0.004026039597270486]
Train,[-0.01276293632583986],[-0.00017028718341641246]
Train,[-0.009596870140982873],[-0.04604523827742468]
Train,[-0.010204999760046523],[-0.03507427439620186]
Train,[-0.006952478923092422],[0.00010193376543217335]
Train,[-0.020373399787357537],[-0.04644016770851804]
Train,[-0.01230957112980961],[-3.637661897108368e-05]
Train,[-0.012309571129810374],[-3.6376618971131035e-05]
Train,[-0.010355786895669307],[-0.04076142258146954]
Train,[-0.0172449877558751],[1.092829450741452e-17]
Train,[-0.014714721766812029],[-1.274967692531694e-17]
Train,[-0.014468327068172937],[-7.28552967160968e-18]
Train,[-0.010530459280318462],[2.914211868643872e-17]
Train,[-0.019383239131347187],[-2.549935385063388e-17]
Train,[-0.023455597922569512],[5.46414725370726e-18]
Train,[-0.023455576636822947],[9.1069120895121e-18]
Train,[-0.02637065969028136],[3.64276483580484e-18]
Train,[-0.006914698128898447],[-1.82138241790242e-18]
Train,[-0.007840476518599574],[3.64276483580484e-17]
Train,[-0.007681639832840736],[2.914211868643872e-17]
Train,[-0.010287323378057907],[-1.82138241790242e-17]
Train,[-0.00789334418016487],[1.092829450741452e-17]
Train,[-0.006964300248807404],[-7.28552967160968e-18]
Train,[-0.0069845262618050555],[-1.274967692531694e-17]
Train,[-0.007499028575163476],[2.914211868643872e-17]
Train,[-0.013929117493581599],[-0.026617513273804568]
Train,[-0.007796123346006948],[2.358988227521685e-05]
Train,[-0.007796123346006805],[2.3589882275240527e-05]
Train,[-0.01041223996350447],[-0.010829358203585212]
Train,[-0.007184022555596563],[-0.03225578344180273]
Train,[-0.020191071204520628],[-1.58781320403616e-05]
Train,[-0.020191071204521748],[-1.587813204030878e-05]
Train,[-0.017724560307171306],[-0.016919143243304572]
Train,[-0.002061406380998492],[4.3885152824378766e-05]
Train,[-0.002371839444689713],[-0.03183446305441239]
Train,[-0.0012640402355548388],[-0.02046600068820973]
Train,[-0.0031528348658239422],[-4.532152767228561e-05]
Train,[-0.008270706298542726],[0.03442585934785729]
Train,[-0.002154667448933612],[2.8258921077664274e-05]
Train,[-0.002154195295072987],[2.985443663866018e-05]
Train,[-0.0013538618043194843],[-0.0040385278159052965]
Train,[-0.0037928546143738222],[9.653326814882826e-17]
Train,[-0.0024376630821944414],[1.82138241790242e-18]
Train,[-0.002437608249895743],[-3.64276483580484e-18]
Train,[-0.00187675780722231],[-1.092829450741452e-17]
Train,[-0.004966263632382671],[4.3885152824575475e-05]
Train,[0.0010574561506924663],[-0.02046600068820967]
Train,[-0.00551603591006737],[-0.031834463054412426]
Train,[-0.005287668528855764],[-4.532152767249689e-05]
Train,[-0.011689557858940087],[-0.04564691617880463]
Train,[-0.014196552229252703],[3.71752218245092e-05]
Train,[-0.014196552229252542],[3.717522182445456e-05]
Train,[-0.03366978261965409],[-0.07584211113175192]
Train,[-0.0172494905210525],[-8.388871175143034e-05]
Train,[-0.024767501352707187],[0.0350487457206384]
Train,[-0.02704685453138681],[0.0459519443333251]
Train,[-0.014656944317688976],[5.006688375457781e-05]
Train,[-0.016843838940073384],[-1.457105934321936e-17]
Train,[-0.016830760506314133],[7.28552967160968e-17]
Train,[-0.016543590630849904],[1.1474709232785245e-16]
Train,[-0.015906261568680743],[3.64276483580484e-18]
Train,[-0.00775493403803256],[0.03442585934785726]
Train,[-0.0013689825095980874],[2.985443663872575e-05]
Train,[-0.0013694496152749974],[2.825892107752767e-05]
Train,[-0.0005442288102110222],[-0.0040385278159053]
Train,[-0.01237245503250568],[-8.388871175148863e-05]
Train,[-0.01002014011281442],[0.04595194433332511]
Train,[-0.009513875354277775],[0.035048745720638395]
Train,[-0.006739004415144078],[5.006688375464884e-05]
Train,[-0.020500582322021104],[-0.046384227819801435]
Train,[-0.011917381067509027],[1.7939359759212132e-05]
Train,[-0.011917381067507662],[1.793935975918117e-05]
Train,[-0.010277561331920397],[-0.04068614143724754]
Train,[-0.01671879588245166],[-5.46414725370726e-17]
Train,[-0.01426983972474167],[1.82138241790242e-18]
Train,[-0.013422452547552439],[1.457105934321936e-17]
Train,[-0.01023359522230985],[-6.010561979077986e-17]
Train,[-0.01908003636960379],[9.653326814882826e-17]
Train,[-0.02310402738029682],[-3.64276483580484e-18]
Train,[-0.023103947937543768],[1.82138241790242e-18]
Train,[-0.025947788130443454],[-1.092829450741452e-17]
Train,[-0.006621590727001585],[-1.457105934321936e-17]
Train,[-0.007860099133444614],[1.1474709232785245e-16]
Train,[-0.007532865828677438],[7.28552967160968e-17]
Train,[-0.009909771216537631],[3.64276483580484e-18]
Train,[-0.007216288636357888],[-5.46414725370726e-17]
Train,[-0.006737974845416271],[1.457105934321936e-17]
Train,[-0.0065115591651754845],[1.82138241790242e-18]
Train,[-0.007298012501496677],[-6.010561979077986e-17]
Train,[-0.01357791174699124],[-0.02663583258206696]
Train,[-0.007533692888865261],[-1.1620971775262465e-05]
Train,[-0.007533692888865326],[-1.1620971775255179e-05]
Train,[-0.009919467747877504],[-0.010830105087407789]
Train,[-0.007183240439191727],[-0.032255875283814496]
Train,[-0.017974952992008245],[0.00011249489571108196]
Train,[-0.017974952992008478],[0.0001124948957110164]
Train,[-0.01762362210205355],[-0.016927297020214963]
Train,[-0.0021017054952282093],[0.0003109982869209809]
Train,[-0.011655048208754416],[0.03183722564634838]
Train,[-0.004238563688111463],[0.020469273022247582]
Train,[-0.0027803645193293165],[-0.00032126671148336626]
Train,[-0.008289990761095779],[0.03444397803912749]
Train,[-0.002156446418293816],[-0.00020034072276180223]
Train,[-0.002153858698023279],[-0.0002116684317673582]
Train,[-0.0013791507659421294],[-0.00403773132064632]
Train,[-0.003858885292817683],[-1.092829450741452e-17]
Train,[-0.002467372200667283],[2.549935385063388e-17]
Train,[-0.0024673800895280793],[1.274967692531694e-17]
Train,[-0.0018754714225602096],[3.64276483580484e-18]
Train,[-0.004946921507147526],[0.0003109982869210373]
Train,[-0.018059507760265405],[0.02046927302224764]
Train,[-0.045131338456535865],[0.03183722564634828]
Train,[-0.00388563958324612],[-0.0003212667114834282]
Train,[-0.011764479032695981],[-0.04568442688288089]
Train,[-0.014540547737125879],[-0.0002633713550424066]
Train,[-0.014540547737125875],[-0.0002633713550424102]
Train,[-0.03361825647158185],[-0.07588056972965629]
Train,[-0.01729251680995382],[-0.0005951770077344112]
Train,[-0.011199750913350294],[-0.03508740386518284]
Train,[-0.011819146614677785],[-0.046000601294728424]
Train,[-0.015171339432075263],[0.00035518666268962324]
Train,[-0.01697093176375361],[-5.46414725370726e-18]
Train,[-0.01747013601601726],[3.278488352224356e-17]
Train,[-0.01755053683051929],[2.367797143273146e-17]
Train,[-0.015148380846972266],[-4.917732528336534e-17]
Train,[-0.007803539070127579],[0.034443978039127486]
Train,[-0.0014109354313809038],[-0.00021166843176743288]
Train,[-0.0014135550940322613],[-0.00020034072276190786]
Train,[-0.0006130323012995471],[-0.004037731320646284]
