Data,Predicted,Reference
Train,[-0.0029540655306184464],[2.73207362685363e-17]
Train,[-0.0029165309230973226],[2.185658901482904e-17]
Train,[0.0018709701739231066],[-1.1292570990995005e-16]
Train,[0.0043443322918167195],[-0.02660597163545281]
Train,[0.0070733342714479255],[2.984083944529165e-05]
Train,[0.00707333427144803],[2.9840839445302575e-05]
Train,[0.008301677404996414],[-0.010844562017329253]
Train,[-0.014122751538406609],[-0.032238359043634125]
Train,[0.0006828999259463591],[-1.827554447671324e-06]
Train,[0.0006828999259364982],[-1.8275544477551075e-06]
Train,[-0.013823180571311329],[-0.016920113050198905]
Train,[0.009299605894520654],[5.04251703193924e-06]
Train,[-0.008078566816994112],[-0.03187296944543354]
Train,[-0.006147111170295398],[-0.020431980971054628]
Train,[0.006733176843213352],[-5.1979897063713254e-06]
Train,[-0.01665050903225182],[0.034483643423797644]
Train,[0.009909491036961322],[3.2492708211095344e-06]
Train,[0.009733992919417121],[3.4313088735579503e-06]
Train,[-0.004043902109538496],[-0.004075766136259555]
Train,[0.008213085512574278],[-1.82138241790242e-16]
Train,[0.005501018802053959],[3.278488352224356e-17]
Train,[0.004165877427387605],[2.003520659692662e-17]
Train,[0.003271392706844298],[2.003520659692662e-17]
Train,[-0.0022563280040604453],[5.04251703196474e-06]
Train,[-0.02797361857367703],[-0.02043198097105475]
Train,[-0.029109360669822785],[-0.031872969445433615]
Train,[-0.004882930391484709],[-5.197989706307577e-06]
Train,[-0.024889942757723906],[-0.04573933799686295]
Train,[0.0011394922001265503],[4.268499342443704e-06]
Train,[0.0011394922001403893],[4.268499342399991e-06]
Train,[-0.02595796039496539],[-0.07541564247883178]
Train,[-0.001199666613263218],[-9.613000975180544e-06]
Train,[-0.013233151243378666],[0.03489895707165845]
Train,[-0.0066243727001114834],[0.045576172143569293]
Train,[0.0009342911231412632],[5.684877002843975e-06]
Train,[-0.0021631721452126536],[1.457105934321936e-17]
Train,[0.0012367159100007388],[-1.7849547695443715e-16]
Train,[0.0014299354387325768],[-2.404224791631194e-16]
Train,[0.005085178048859543],[6.556976704448711e-17]
Train,[-0.01662074973208057],[0.03448364342379768]
Train,[0.009882763263328568],[3.431308873461417e-06]
Train,[0.01005585012010381],[3.2492708209310387e-06]
Train,[-0.00390159684084129],[-0.004075766136259529]
Train,[0.009856772248195455],[-9.613000975280721e-06]
Train,[-0.014853625776658386],[0.04557617214356924]
Train,[-0.010035969598306552],[0.03489895707165848]
Train,[0.010863686296205375],[5.684877002800262e-06]
Train,[-0.007786859785196012],[-0.04610288777145737]
Train,[0.010897409299444275],[2.063148993675749e-06]
Train,[0.010897409299447583],[2.063148993683034e-06]
Train,[-0.004626593255308347],[-0.04040947779749583]
Train,[-0.004266908303544826],[1.092829450741452e-16]
Train,[-0.0050619006082429675],[-4.55345604475605e-17]
Train,[-0.006123313471448843],[-2.914211868643872e-17]
Train,[0.00015512581289209773],[1.457105934321936e-16]
Train,[0.0011963929984037185],[-1.82138241790242e-16]
Train,[-0.007677220595274015],[2.003520659692662e-17]
Train,[-0.005568917494774448],[3.278488352224356e-17]
Train,[-0.009646276737584983],[2.003520659692662e-17]
Train,[-0.002605101072484665],[1.457105934321936e-17]
Train,[0.00483890568603435],[-2.404224791631194e-16]
Train,[0.0037591077914409044],[-1.7849547695443715e-16]
Train,[0.0024860382866986773],[6.556976704448711e-17]
Train,[-0.0051444715831935545],[1.092829450741452e-16]
Train,[-0.002459777557958174],[-2.914211868643872e-17]
Train,[-0.0010703716487938184],[-4.55345604475605e-17]
Train,[0.0032921647225061276],[1.457105934321936e-16]
Train,[0.003306384224658117],[-0.02668924703080523]
Train,[0.006852113085310516],[-1.3346181883565604e-06]
Train,[0.006852113085308597],[-1.3346181883474536e-06]
Train,[0.007563115147976535],[-0.01082278477075631]
Train,[-0.014189396104388532],[-0.03225611087138575]
Train,[0.0009054122439392154],[-1.0636830515640874e-06]
Train,[0.0009054122439203714],[-1.0636830516879414e-06]
Train,[-0.013851747163810574],[-0.016887055262355885]
Train,[0.009976631050825814],[2.9379837877740202e-06]
Train,[-0.008067800354024655],[-0.031804726263415586]
Train,[-0.006144489182362806],[-0.020452120369949513]
Train,[0.007383188743258104],[-3.0319244309493537e-06]
Train,[-0.016653612570253593],[0.0343285961318041]
Train,[0.010575765391417195],[1.888258463272354e-06]
Train,[0.010408912221350274],[1.9944397762270533e-06]
Train,[-0.004024467820008538],[-0.004028009142870433]
Train,[0.0060227972067941485],[2.914211868643872e-17]
Train,[0.0030719956734594606],[1.457105934321936e-17]
Train,[-0.007684018049098737],[5.46414725370726e-18]
Train,[1.0787037223657132e-05],[-3.64276483580484e-18]
Train,[-0.0008865102627791218],[2.937983787715736e-06]
Train,[-0.02788909528577588],[-0.020452120369949638]
Train,[-0.029010075965571817],[-0.031804726263415586]
Train,[-0.003333986016664913],[-3.0319244308928905e-06]
Train,[-0.024924444278332514],[-0.0454713441554606]
Train,[0.0021938490221488503],[2.492343830197516e-06]
Train,[0.002193849022144439],[2.4923438302284793e-06]
Train,[-0.025523806875813636],[-0.07577405243113178]
Train,[-0.0002450275400434796],[-5.592433614488598e-06]
Train,[-0.013118497969995301],[0.034908367594440944]
Train,[-0.006354118119291218],[0.04582477396683006]
Train,[0.001976225252569374],[3.34599182759539e-06]
Train,[-0.0021840586536592066],[-5.46414725370726e-18]
Train,[0.0006501368076244078],[9.1069120895121e-18]
Train,[0.0008688725127918934],[2.73207362685363e-17]
Train,[0.00445071947230765],[2.73207362685363e-17]
Train,[-0.016636776889978097],[0.03432859613180401]
Train,[0.010494578910945759],[1.9944397762434455e-06]
Train,[0.010659914566514368],[1.888258463325174e-06]
Train,[-0.003937226568266315],[-0.0040280091428703865]
Train,[0.010281954969464333],[-5.592433614413921e-06]
Train,[-0.01460025525964738],[0.04582477396682997]
Train,[-0.009950547178187446],[0.03490836759444095]
Train,[0.011397001991144663],[3.3459918275298203e-06]
Train,[-0.007769431185618024],[-0.04617277748120633]
Train,[0.011211332564608743],[1.1964618960983517e-06]
Train,[0.011211332564614982],[1.1964618960928875e-06]
Train,[-0.0047029343906444115],[-0.04064730804865112]
Train,[-0.006113019449773366],[-1.639244176112178e-17]
Train,[-0.007601344126878714],[-1.639244176112178e-17]
Train,[-0.008919356061288056],[0.0]
Train,[-0.0032063927019727457],[-5.46414725370726e-18]
Train,[-0.0023289076192991483],[2.914211868643872e-17]
Train,[-0.025433196290521244],[5.46414725370726e-18]
Train,[-0.009544392779711211],[1.457105934321936e-17]
Train,[-0.01512604312702608],[-3.64276483580484e-18]
Train,[-0.005089002831270478],[-5.46414725370726e-18]
Train,[0.0015534649956937064],[2.73207362685363e-17]
Train,[-0.0008269792930910309],[9.1069120895121e-18]
Train,[-0.0009417495179477827],[2.73207362685363e-17]
Train,[-0.00704155082114152],[-1.639244176112178e-17]
Train,[-0.006634656815331475],[0.0]
Train,[-0.004679025721191242],[-1.639244176112178e-17]
Train,[-0.0012222019836318162],[-5.46414725370726e-18]
Train,[0.003825899506211199],[-0.026611711564144137]
Train,[0.007411809758974826],[-7.786266494683676e-07]
Train,[0.007411809758969854],[-7.786266494665461e-07]
Train,[0.007813300797328625],[-0.010808177508760718]
Train,[-0.014572792692974046],[-0.03235525367217999]
Train,[-0.0019244593020042637],[4.8079286426705506e-05]
Train,[-0.0019244593020047154],[4.807928642673283e-05]
Train,[-0.013885148133388618],[-0.016685776804065026]
Train,[0.004352393894773616],[-0.00013329962755453741]
Train,[-0.00801649983721413],[-0.03145569503806444]
Train,[-0.006136474647096146],[-0.0205649176413869]
Train,[0.002383006421447541],[0.00013822050913277583]
Train,[-0.01665169536319708],[0.03343651058339297]
Train,[0.005150088427078917],[-8.408400398438711e-05]
Train,[0.004933108672077598],[-8.888712032583853e-05]
Train,[-0.003911835144097425],[-0.003726631593541612]
Train,[0.004788048424086079],[-3.824903077595082e-17]
Train,[0.0022438154956910075],[0.0]
Train,[0.0017968273954712896],[0.0]
Train,[0.0011254379542886437],[3.64276483580484e-18]
Train,[-0.010908503088721131],[-0.00013329962755468858]
Train,[-0.02722330024899783],[-0.02056491764138707]
Train,[-0.028252030350114817],[-0.03145569503806442]
Train,[-0.012264823980658519],[0.00013822050913280863]
Train,[-0.025012419277373955],[-0.04397324680231175]
Train,[-0.006390574011328847],[-0.00011483361751383917]
Train,[-0.006390574011328233],[-0.00011483361751382095]
Train,[-0.022759268752648346],[-0.07768402239926145]
Train,[-0.007271826556842766],[0.00025107680135316956]
Train,[-0.01238987196900923],[0.03482363095258981]
Train,[-0.004793224635239906],[0.047062423215481146]
Train,[-0.006680977401172944],[-0.00015959833260286924]
Train,[-0.0023801662431393263],[0.0]
Train,[0.00016627661324746377],[-4.189179561175566e-17]
Train,[0.0002708548928461485],[-5.646285495497502e-17]
Train,[0.003266143545465937],[-1.82138241790242e-18]
Train,[-0.016667441545450756],[0.03343651058339281]
Train,[0.00471876329527914],[-8.888712032581121e-05]
Train,[0.004937852190132705],[-8.4084003984378e-05]
Train,[-0.004057185040019763],[-0.0037266315935414883]
Train,[0.006130770255787194],[0.0002510768013532624]
Train,[-0.01309881411717138],[0.0470624232154813]
Train,[-0.009434553110340381],[0.03482363095258981]
Train,[0.0061257166536163735],[-0.0001595983326028328]
Train,[-0.007525511800871796],[-0.04648810635845218]
Train,[0.008195044513950906],[-5.244776835562621e-05]
Train,[0.008195044513953404],[-5.244776835551693e-05]
Train,[-0.005011880292252304],[-0.041823299138691]
Train,[-0.008555342906831562],[2.549935385063388e-17]
Train,[-0.008195100411999612],[1.82138241790242e-18]
Train,[-0.008610208748724278],[1.82138241790242e-18]
Train,[-0.003417142553855912],[3.64276483580484e-17]
Train,[-0.004975523950059217],[-3.824903077595082e-17]
Train,[-0.011935536951849325],[0.0]
Train,[-0.011241771033571359],[0.0]
Train,[-0.013941655299939236],[3.64276483580484e-18]
Train,[-0.005546249901361364],[0.0]
Train,[2.995548203254664e-05],[-5.646285495497502e-17]
Train,[-0.0012480869309103584],[-4.189179561175566e-17]
Train,[-0.0026327740365642686],[-1.82138241790242e-18]
Train,[-0.008598926676220585],[2.549935385063388e-17]
Train,[-0.006721775481486223],[1.82138241790242e-18]
Train,[-0.00606357571807696],[1.82138241790242e-18]
Train,[-0.0014828632758721746],[3.64276483580484e-17]
Train,[0.00534348719723336],[-0.026226099517425914]
Train,[0.007370185039295867],[3.5662262630626494e-05]
Train,[0.00737018503929598],[3.566226263060464e-05]
Train,[0.008446165591772616],[-0.010697577649201307]
Train,[-0.01419068765733752],[-0.03225489808282984]
Train,[-0.0011935677033004884],[2.557735796422635e-05]
Train,[-0.0011935677033007926],[2.557735796423728e-05]
Train,[-0.013850482997028126],[-0.016887171161379454]
Train,[0.0054607267797754],[-7.063897537331922e-05]
Train,[-0.008070103415930119],[-0.03180712262473047]
Train,[-0.006145589989312343],[-0.020449723391774456]
Train,[0.0032149300464816605],[7.288882472824271e-05]
Train,[-0.01665414081483045],[0.03433240553397857]
Train,[0.006179140991396079],[-4.540245441231675e-05]
Train,[0.005966339928123351],[-4.795424673206451e-05]
Train,[-0.004025983390010858],[-0.0040304962397720405]
Train,[0.005557445650665541],[4.189179561175566e-17]
Train,[-0.002156431857632572],[3.64276483580484e-18]
Train,[-0.001007736710698351],[3.64276483580484e-18]
Train,[0.001138674649501166],[-5.46414725370726e-18]
Train,[-0.009358818656475355],[-7.063897537320811e-05]
Train,[-0.02787907896681659],[-0.020449723391774376]
Train,[-0.028999389246517928],[-0.031807122624730275]
Train,[-0.011641695617144223],[7.28888247282336e-05]
Train,[-0.0249179338222336],[-0.04547755419788882]
Train,[-0.004882945721612933],[-5.9921117522137093e-05]
Train,[-0.004882945721610243],[-5.992111752201688e-05]
Train,[-0.025540204593034035],[-0.07574547847016916]
Train,[-0.006295854060705361],[0.00013443684996591098]
Train,[-0.013116956360122155],[0.034898362178983386]
Train,[-0.006363517297018719],[0.0457996619705078]
Train,[-0.005110504726757095],[-8.038563308154451e-05]
Train,[-0.0021737935899645154],[9.1069120895121e-18]
Train,[0.0007996483637787658],[5.646285495497502e-17]
Train,[0.0008768862588103535],[6.192700220868228e-17]
Train,[0.004073378559358168],[7.28552967160968e-18]
Train,[-0.016636195011847186],[0.03433240553397838]
Train,[0.006090507763562612],[-4.7954246732124615e-05]
Train,[0.006301951752835281],[-4.540245441236593e-05]
Train,[-0.00393480332022719],[-0.004030496239772155]
Train,[0.0071137568742960025],[0.00013443684996585452]
Train,[-0.014623593009141027],[0.0457996619705078]
Train,[-0.009957974595604605],[0.03489836217898332]
Train,[0.007401197011126638],[-8.038563308153176e-05]
Train,[-0.007763817124524851],[-0.04615407870417135]
Train,[0.008849655234160918],[-2.8769157846438982e-05]
Train,[0.00884965523416039],[-2.8769157846451735e-05]
Train,[-0.00469577411375091],[-0.04062894667973965]
Train,[-0.007006449307305596],[-2.367797143273146e-17]
Train,[-0.009275456152967567],[-7.28552967160968e-18]
Train,[-0.00813617984028918],[-1.092829450741452e-17]
Train,[-0.0019964475458722603],[-4.735594286546292e-17]
Train,[-0.003029539321247085],[4.189179561175566e-17]
Train,[-0.015791910427947323],[3.64276483580484e-18]
Train,[-0.01751426924166999],[3.64276483580484e-18]
Train,[-0.013310114465846483],[-5.46414725370726e-18]
Train,[-0.005609119696193936],[9.1069120895121e-18]
Train,[0.0016191722886538874],[6.192700220868228e-17]
Train,[0.0009103781513165455],[5.646285495497502e-17]
Train,[-0.005507423646979603],[7.28552967160968e-18]
Train,[-0.008254421531608016],[-2.367797143273146e-17]
Train,[-0.005438577834332739],[-1.092829450741452e-17]
Train,[-0.007157453241242382],[-7.28552967160968e-18]
Train,[0.00046094053388185367],[-4.735594286546292e-17]
Train,[0.0037843581739337405],[-0.026615165605048247]
Train,[0.006365953013910173],[1.8720119947767868e-05]
Train,[0.006365953013910184],[1.8720119947771513e-05]
Train,[0.0077839948986086335],[-0.010807746592299479]
Train,[-0.013997308116389502],[-0.03224412122743858]
Train,[0.0003645921348797689],[-4.6706645373609305e-06]
Train,[0.0003645921348914512],[-4.6706645371369005e-06]
Train,[-0.013826396551167443],[-0.01696465015215419]
Train,[0.008034380422458002],[1.2906280322702159e-05]
Train,[-0.008033739324499044],[-0.0319014119668103]
Train,[-0.00612168261880639],[-0.020463507074476063]
Train,[0.005667523110930932],[-1.3326542217876703e-05]
Train,[-0.016631637241041247],[0.03459988673024427]
Train,[0.00867385400553892],[8.336383775602083e-06]
Train,[0.008482129251275696],[8.807401142128643e-06]
Train,[-0.004031225556815833],[-0.004076878933622732]
Train,[0.007708542514976528],[-1.2567538683526697e-16]
Train,[0.002439255980735567],[-9.1069120895121e-18]
Train,[0.000202218059564306],[-5.46414725370726e-18]
Train,[0.002962891828406907],[1.457105934321936e-17]
Train,[-0.0048040974758533144],[1.2906280322760443e-05]
Train,[-0.02834756373935869],[-0.02046350707447605]
Train,[-0.029529862709664158],[-0.03190141196681014]
Train,[-0.00783854290961556],[-1.332654221787488e-05]
Train,[-0.02501814339339383],[-0.045952811215098775]
Train,[-0.0008092465377290111],[1.0906224553539891e-05]
Train,[-0.0008092465377248437],[1.0906224553505285e-05]
Train,[-0.02617577640829459],[-0.07566047524675482]
Train,[-0.003101583666319702],[-2.4774117054597227e-05]
Train,[-0.013465908589660418],[0.03514766157181415]
Train,[-0.006812749644209043],[0.045886653724495644]
Train,[-0.0010390204653329966],[1.4646957249068464e-05]
Train,[-0.0019759394803224896],[-3.64276483580484e-18]
Train,[0.0012202175836028106],[-1.2931815167107183e-16]
Train,[0.0013786251318586636],[-1.639244176112178e-16]
Train,[0.004612788951493275],[-1.82138241790242e-17]
Train,[-0.016616853376612544],[0.03459988673024426]
Train,[0.008612649162763301],[8.807401142039395e-06]
Train,[0.008802542366220524],[8.336383775554727e-06]
Train,[-0.0039194560025932156],[-0.004076878933622775]
Train,[0.008968213270437026],[-2.4774117054670082e-05]
Train,[-0.014608921472494343],[0.045886653724495664]
Train,[-0.009963395674970966],[0.03514766157181415]
Train,[0.009682739473580863],[1.464695724905025e-05]
Train,[-0.007971456340378793],[-0.046498845556288644]
Train,[0.010217675589167544],[5.307151341506123e-06]
Train,[0.010217675589175995],[5.307151341438732e-06]
Train,[-0.004713364777222657],[-0.040560745298764196]
Train,[-0.004795159381179659],[6.921253188029196e-17]
Train,[-0.007819031337976193],[1.092829450741452e-17]
Train,[-0.00879515190587807],[9.1069120895121e-18]
Train,[-0.00038931616847536784],[1.1110432749204762e-16]
Train,[0.0003787298943786404],[-1.2567538683526697e-16]
Train,[-0.01406816972379932],[-5.46414725370726e-18]
Train,[-0.010622910732663566],[-9.1069120895121e-18]
Train,[-0.010660236868722032],[1.457105934321936e-17]
Train,[-0.006627418059384842],[-3.64276483580484e-18]
Train,[0.003975150052398876],[-1.639244176112178e-16]
Train,[0.0029816518417336247],[-1.2931815167107183e-16]
Train,[-0.0015716578032877123],[-1.82138241790242e-17]
Train,[-0.0061540495866275165],[6.921253188029196e-17]
Train,[-0.006593508461869399],[9.1069120895121e-18]
Train,[-0.005144600578605382],[1.092829450741452e-17]
Train,[0.0024933622052598714],[1.1110432749204762e-16]
Train,[0.0037482582009080033],[-0.026704246806174396]
Train,[0.007228785924951048],[-3.4126628984712004e-06]
Train,[0.007228785924950644],[-3.4126628984894146e-06]
Train,[0.008032069466395108],[-0.010855884503329213]
Train,[-0.014159062563110293],[-0.03226198194669006]
Train,[-0.0002394107130649005],[-9.198626639070773e-06]
Train,[-0.00023941071306632117],[-9.198626639103558e-06]
Train,[-0.013851625448624718],[-0.016895507059284918]
Train,[0.007016320874860067],[2.542642936608385e-05]
Train,[-0.008049632496383902],[-0.03180015367576455]
Train,[-0.006134920024613826],[-0.020467713546003793]
Train,[0.004783762000755698],[-2.6260908462614325e-05]
Train,[-0.016647683050302932],[0.0343355285187585]
Train,[0.007699708650105617],[1.634579218878915e-05]
Train,[0.007499530259096142],[1.726837392029004e-05]
Train,[-0.004015787505143925],[-0.004017875240568584]
Train,[0.008768499122698975],[-2.823142747748751e-16]
Train,[0.00413707588063479],[3.64276483580484e-18]
Train,[0.0025697738237364033],[-3.64276483580484e-18]
Train,[0.004264446523688642],[3.278488352224356e-17]
Train,[-0.006532974949928781],[2.5426429366156704e-05]
Train,[-0.02800428384511472],[-0.02046771354600382]
Train,[-0.0291362233549301],[-0.03180015367576447]
Train,[-0.009072088876497204],[-2.6260908462588826e-05]
Train,[-0.024975177458549033],[-0.045488614824208365]
Train,[-0.002351069518671494],[2.1567102757743035e-05]
Train,[-0.0023510695186670046],[2.1567102757672e-05]
Train,[-0.02549463423445708],[-0.07593876362850559]
Train,[-0.004181233695540446],[-4.8499948125525984e-05]
Train,[-0.013166480532931225],[0.03499762567194679]
Train,[-0.006345365839918746],[0.04598768603281054]
Train,[-0.0025818865880771584],[2.908794158500242e-05]
Train,[-0.002135418540638297],[-1.82138241790242e-17]
Train,[0.0012349993498121123],[-2.4952939125263154e-16]
Train,[0.0014685513768495906],[-3.569909539088743e-16]
Train,[0.004466741338568325],[5.46414725370726e-18]
Train,[-0.016637046460190603],[0.03433552851875853]
Train,[0.007581857071729841],[1.726837392031918e-05]
Train,[0.00778098069064619],[1.6345792188683508e-05]
Train,[-0.003949989559100842],[-0.00401787524056858]
Train,[0.00829310103038963],[-4.849994812550777e-05]
Train,[-0.014453389814707044],[0.045987686032810456]
Train,[-0.009904268969012362],[0.034997625671946815]
Train,[0.008755507369850523],[2.908794158500788e-05]
Train,[-0.007826701465834932],[-0.046327486869113546]
Train,[0.009724485671270941],[1.0361155244385509e-05]
Train,[0.009724485671272935],[1.0361155244378223e-05]
Train,[-0.004748295951323592],[-0.040751569861004526]
Train,[-0.004016906445121186],[1.6210303519331538e-16]
Train,[-0.0072676883668067495],[1.82138241790242e-18]
Train,[-0.008181452366607792],[2.185658901482904e-17]
Train,[0.0005316314479876983],[2.1128036047668073e-16]
Train,[0.0018414060651230101],[-2.823142747748751e-16]
Train,[-0.010429157092428093],[-3.64276483580484e-18]
Train,[-0.007974364869620098],[3.64276483580484e-18]
Train,[-0.008456210375326843],[3.278488352224356e-17]
Train,[-0.005644015507521567],[-1.82138241790242e-17]
Train,[0.005223408098457728],[-3.569909539088743e-16]
Train,[0.003999652050001491],[-2.4952939125263154e-16]
Train,[-0.0005587923558996734],[5.46414725370726e-18]
Train,[-0.004346701434985559],[1.6210303519331538e-16]
Train,[-0.005663987962729996],[2.185658901482904e-17]
Train,[-0.004327833280999665],[1.82138241790242e-18]
Train,[0.0037114537350555576],[2.1128036047668073e-16]
Train,[0.004054450476457269],[-0.026600665030309483]
Train,[0.007008078681889481],[-6.738285186471142e-06]
Train,[0.007008078681889179],[-6.738285186465678e-06]
Train,[0.008000149996420727],[-0.010816522356888365]
Train,[-0.014181816657019605],[-0.03226257279251959]
Train,[-0.002037426618837133],[5.953114849525368e-05]
Train,[-0.002037426618837831],[5.953114849532108e-05]
Train,[-0.01385500394240249],[-0.016886799813966857]
Train,[0.003983024920145662],[0.00016453475792172013]
Train,[-0.019930757486682243],[0.03178989176837419]
Train,[-0.012164045244756193],[0.020464770100977994]
Train,[0.0019679223029028118],[-0.0001699129530757416]
Train,[-0.016650196001432086],[0.03430593439777829]
Train,[0.0048284073921651],[-0.0001057141905330739]
Train,[0.004603237748263068],[-0.00011167618795156283]
Train,[-0.0040156172794918975],[-0.004013021766337566]
Train,[0.004132405106792456],[-9.1069120895121e-18]
Train,[0.004504588705475165],[-1.274967692531694e-17]
Train,[0.0036409789836909876],[-9.1069120895121e-18]
Train,[-0.000714651504352063],[1.82138241790242e-18]
Train,[-0.01182175835678281],[0.00016453475792185674]
Train,[-0.02585954371318179],[0.02046477010097792]
Train,[-0.032101083064676815],[0.03178989176837428]
Train,[-0.014012250653482232],[-0.00016991295307590187]
Train,[-0.0249610814412061],[-0.04543691424794831]
Train,[-0.007144788242353546],[-0.00013962169202270125]
Train,[-0.007144788242352876],[-0.00013962169202265756]
Train,[-0.025428727742147376],[-0.07593699226491192]
Train,[-0.008460931167766621],[-0.0003135140663423043]
Train,[-0.027491978360741787],[-0.034964073270767365]
Train,[-0.02449334681328896],[-0.045967214034093616]
Train,[-0.007341772909049958],[0.00018822756386548356]
Train,[-0.0021693047725425667],[1.092829450741452e-17]
Train,[0.0005718662358507977],[7.28552967160968e-18]
Train,[0.000646046247637274],[7.28552967160968e-18]
Train,[0.004622917895053077],[2.367797143273146e-17]
Train,[-0.016639098713319485],[0.034305934397778126]
Train,[0.0046978191155581505],[-0.00011167618795160291]
Train,[0.004922098591150171],[-0.00010571419053300468]
Train,[-0.00395060110684759],[-0.004013021766337589]
Train,[0.00605006448633355],[-0.00031351406634231704]
Train,[-0.004050409064362214],[-0.04596721403409371]
Train,[-0.004584943969228657],[-0.034964073270767365]
Train,[0.006036048486780776],[0.00018822756386556187]
Train,[-0.007801058600258397],[-0.04628132031251991]
Train,[0.007982704772091091],[-6.697358036216902e-05]
Train,[0.007982704772092303],[-6.69735803621162e-05]
Train,[-0.004743453653288712],[-0.04075164820188961]
Train,[-0.008307146912141338],[1.82138241790242e-18]
Train,[-0.006027182598688516],[1.82138241790242e-17]
Train,[-0.006554473557999659],[1.639244176112178e-17]
Train,[-0.0038642993232829315],[7.28552967160968e-18]
Train,[-0.005291214199135134],[-9.1069120895121e-18]
Train,[-0.008738224223475217],[-9.1069120895121e-18]
Train,[-0.007377974328755624],[-1.274967692531694e-17]
Train,[-0.016416610686169352],[1.82138241790242e-18]
Train,[-0.0030043135269500264],[1.092829450741452e-17]
Train,[-0.0008013224724571532],[7.28552967160968e-18]
Train,[-0.0020027140441446333],[7.28552967160968e-18]
Train,[0.0008797532210121239],[2.367797143273146e-17]
Train,[-0.010031691638272482],[1.82138241790242e-18]
Train,[-0.003294943159174832],[1.639244176112178e-17]
Train,[-0.002568165121484365],[1.82138241790242e-17]
Train,[-0.0022057214232496848],[7.28552967160968e-18]
Train,[0.004042144064515756],[-0.026591778347190224]
Train,[0.006417868892454252],[4.361451644815928e-05]
Train,[0.006417868892454259],[4.361451644813925e-05]
Train,[0.007964227281093883],[-0.010810828243734208]
Train,[-0.014217559472295197],[-0.03225364088323456]
Train,[-0.000944682383555522],[1.8717789784855022e-05]
Train,[-0.0009446823835569226],[1.8717789784936984e-05]
Train,[-0.013847762865123287],[-0.016877737038323046]
Train,[0.005950064766814484],[-5.1677829314642654e-05]
Train,[-0.008079748599188325],[-0.03180118553279395]
Train,[-0.006151111562935197],[-0.020443003792647633]
Train,[0.0036839240290986366],[5.330489909372873e-05]
Train,[-0.016657944972046715],[0.03430804164246022]
Train,[0.006657584587375665],[-3.319865213048255e-05]
Train,[0.006449761820640815],[-3.506120952904513e-05]
Train,[-0.004028740888690234],[-0.0040302856975548045]
Train,[0.008797753334524537],[-2.914211868643872e-16]
Train,[0.005487112235305099],[-3.278488352224356e-17]
Train,[0.004234430494430845],[-2.003520659692662e-17]
Train,[0.004195746165883494],[3.278488352224356e-17]
Train,[-0.0084402610199824],[-5.167782931470822e-05]
Train,[-0.027797191410711835],[-0.02044300379264759]
Train,[-0.028909476560461972],[-0.03180118553279407]
Train,[-0.0106964637006314],[5.330489909385623e-05]
Train,[-0.024891604070090657],[-0.04543257236122953]
Train,[-0.0040897387604709595],[-4.385275936946918e-05]
Train,[-0.004089738760470234],[-4.385275936942182e-05]
Train,[-0.02550122736883761],[-0.07569281824134158]
Train,[-0.005549269257967168],[9.820782956449666e-05]
Train,[-0.013074670703444579],[0.03484562053479245]
Train,[-0.006336889009819337],[0.04573355514071068]
Train,[-0.004308105180127407],[-5.872509826689797e-05]
Train,[-0.0022052522657343113],[-1.82138241790242e-17]
Train,[0.0012880869969940508],[-2.914211868643872e-16]
Train,[0.0014920625842907952],[-3.8613307259531305e-16]
Train,[0.004906180674899914],[-6.556976704448711e-17]
Train,[-0.016637156519709883],[0.03430804164246051]
Train,[0.006579026754262837],[-3.506120952914348e-05]
Train,[0.006785361109572293],[-3.31986521306228e-05]
Train,[-0.003931253913215966],[-0.004030285697554748]
Train,[0.007503706225376676],[9.82078295644566e-05]
Train,[-0.014676971443683398],[0.04573355514071084]
Train,[-0.009973623539486397],[0.034845620534792475]
Train,[0.007855217718079892],[-5.8725098266899796e-05]
Train,[-0.007726286578758148],[-0.046070135298536624]
Train,[0.009148597378508455],[-2.102537214931553e-05]
Train,[0.009148597378504892],[-2.10253721493811e-05]
Train,[-0.004677501168914848],[-0.04059657189732762]
Train,[-0.003967427945706663],[1.6938856486492506e-16]
Train,[-0.004986758438661386],[4.55345604475605e-17]
Train,[-0.0058761172200313275],[3.278488352224356e-17]
Train,[0.0008556799835303719],[2.458866264168267e-16]
Train,[0.0019471212213195703],[-2.914211868643872e-16]
Train,[-0.0076467357835009716],[-2.003520659692662e-17]
Train,[-0.005665483609131813],[-3.278488352224356e-17]
Train,[-0.00822269056955064],[3.278488352224356e-17]
Train,[-0.002200485457291852],[-1.82138241790242e-17]
Train,[0.005509803712180211],[-3.8613307259531305e-16]
Train,[0.004495530062503561],[-2.914211868643872e-16]
Train,[0.0024889896518479394],[-6.556976704448711e-17]
Train,[-0.004233733875843711],[1.6938856486492506e-16]
Train,[-0.0021890820855846416],[3.278488352224356e-17]
Train,[-0.0010210980578566078],[4.55345604475605e-17]
Train,[0.00416019411153964],[2.458866264168267e-16]
Train,[0.0036771021000870604],[-0.02661199228174352]
Train,[0.006292393167966771],[1.3697967386278208e-05]
Train,[0.006292393167966728],[1.369796738628185e-05]
Train,[0.00767533497569368],[-0.010800724129370273]
Train,[-0.0141528841136598],[-0.032256933588235996]
Train,[-0.002217672409593246],[7.016776262417554e-05]
Train,[-0.0022176724095919385],[7.016776262399341e-05]
Train,[-0.013849896035220561],[-0.016900413137121]
