Data,Predicted,Reference
Train,[-0.007782245646760037],[-0.00010856538819168778]
Train,[-0.012318483909197531],[-0.010870079483931677]
Train,[-0.016293347495646923],[-0.03225530240219463]
Train,[-0.011740949919293819],[-1.1412282015307291e-05]
Train,[-0.011740949919289095],[-1.1412282015234436e-05]
Train,[-0.021953900262021996],[-0.016913157757053564]
Train,[-0.005124207353835764],[3.153659599377989e-05]
Train,[-0.010555339867408864],[-0.03183011350615374]
Train,[-0.012278915117377285],[-0.020462317334583095]
Train,[-0.007826443915477226],[-3.2562419163134104e-05]
Train,[-0.01750652286242116],[0.03440948408353421]
Train,[-0.004437479524631939],[2.0300593150755508e-05]
Train,[-0.0046523603598946405],[2.1445626346706887e-05]
Train,[-0.012432769736875517],[-0.0040377846277504965]
Train,[-0.0022074255026410384],[-4.917732528336534e-17]
Train,[-0.0038826076933526467],[-2.003520659692662e-17]
Train,[-0.005200067959238405],[-1.639244176112178e-17]
Train,[-0.004316186140935808],[7.28552967160968e-18]
Train,[-0.0011444900883084204],[3.153659599357772e-05]
Train,[-0.005815078932068461],[-0.020462317334583195]
Train,[-0.006339570471089432],[-0.0318301135061538]
Train,[0.004898638948900012],[-3.2562419163115896e-05]
Train,[-0.002423517476865303],[-0.045616885027300665]
Train,[0.00026432525001349416],[2.6721265184861863e-05]
Train,[0.00026432525001366536],[2.672126518482908e-05]
Train,[0.0036051490012224334],[-0.07581569040942246]
Train,[0.007539535503821273],[-6.023085430975875e-05]
Train,[-0.00013057968682510162],[0.03501765773532382]
Train,[-0.0019036594656381617],[0.04591608752203129]
Train,[0.00054541698734224],[3.595355931193062e-05]
Train,[0.013072475120113307],[-2.003520659692662e-17]
Train,[0.012316931488585762],[-3.096350110434114e-17]
Train,[0.013172705967135517],[-5.282009011917018e-17]
Train,[0.011035542225239956],[-4.371317802965808e-17]
Train,[-0.01754072201967729],[0.034409484083534184]
Train,[-0.004914444123325771],[2.14456263464865e-05]
Train,[-0.004697981439206391],[2.0300593150775545e-05]
Train,[-0.01283382012717367],[-0.0040377846277505295]
Train,[-0.00934662308980251],[-6.0230854309647646e-05]
Train,[-0.028615819678421823],[0.045916087522031176]
Train,[-0.02051008411949373],[0.03501765773532384]
Train,[-0.006659931124154369],[3.595355931189419e-05]
Train,[-0.019979320422759694],[-0.04633545287471455]
Train,[-0.008223575723655067],[1.2882798830295003e-05]
Train,[-0.008223575723661496],[1.2882798830362394e-05]
Train,[-0.017146712110235777],[-0.04067006581835757]
Train,[-0.007308362474360242],[2.367797143273146e-17]
Train,[-0.006684831053903019],[3.278488352224356e-17]
Train,[-0.006803485305661742],[3.460626594014598e-17]
Train,[-0.005533716309271477],[2.914211868643872e-17]
Train,[0.004709872408423063],[-4.917732528336534e-17]
Train,[0.0031566364730302304],[-1.639244176112178e-17]
Train,[0.004487800982083875],[-2.003520659692662e-17]
Train,[0.004639756958129722],[7.28552967160968e-18]
Train,[-0.0055315884095003135],[-2.003520659692662e-17]
Train,[-0.0026718531965956595],[-5.282009011917018e-17]
Train,[-0.003369951718148766],[-3.096350110434114e-17]
Train,[-0.0006461328050538139],[-4.371317802965808e-17]
Train,[-0.005568961963992025],[2.367797143273146e-17]
Train,[-0.005489355824132677],[3.460626594014598e-17]
Train,[-0.005372372905702789],[3.278488352224356e-17]
Train,[-0.0036335126355934236],[2.914211868643872e-17]
Train,[-0.011344300168666352],[-0.026632992568050916]
Train,[-0.006613517165264336],[-8.35215621953674e-06]
Train,[-0.006613517165264379],[-8.352156219564061e-06]
Train,[-0.012258907428601827],[-0.010825770837279782]
Train,[-0.016406163545899303],[-0.03225595256708559]
Train,[-0.014426633176251811],[6.763603359494025e-05]
Train,[-0.014426633176252592],[6.763603359504043e-05]
Train,[-0.02203315556702746],[-0.016872437295477702]
Train,[-0.00786868959311483],[-0.00018676050277375355]
Train,[-0.010640282391197499],[-0.03179009815574518]
Train,[-0.012372933399314567],[-0.020444992269417907]
Train,[-0.010610072079678944],[0.00019266771064134215]
Train,[-0.01748549202209375],[0.03428291528480203]
Train,[-0.007203940021333828],[-0.00011992564929705906]
Train,[-0.007406588301489514],[-0.00012665695626213008]
Train,[-0.012511994574797415],[-0.004022599471714805]
Train,[-0.004740125841272321],[2.73207362685363e-17]
Train,[-0.006229669989170109],[-7.28552967160968e-18]
Train,[-0.006729336912230755],[-1.82138241790242e-18]
Train,[-0.005725956551267314],[-1.82138241790242e-18]
Train,[-0.0025108493773337444],[-0.00018676050277375173]
Train,[-0.005707097395794577],[-0.020444992269417893]
Train,[-0.006312874272513925],[-0.031790098155745135]
Train,[0.003094118364777731],[0.00019266771064128387]
Train,[-0.0023981413503291406],[-0.04539048513358857]
Train,[-0.0009891495644410624],[-0.00015853788652538518]
Train,[-0.000989149564441139],[-0.00015853788652543435]
Train,[0.003475856268110972],[-0.07574246255034046]
Train,[0.006018726960247549],[0.00035480580115559534]
Train,[-0.00013206784495504696],[0.03484252777084757]
Train,[-0.0019293443412145312],[0.045765541639814215]
Train,[-0.0006965089784221011],[-0.0002125277424706734]
Train,[0.01301328269523755],[9.1069120895121e-18]
Train,[0.011342230650421422],[3.64276483580484e-18]
Train,[0.009817803606223034],[2.73207362685363e-17]
Train,[0.007093085433396161],[-1.274967692531694e-17]
Train,[-0.01751950579715621],[0.034282915284802]
Train,[-0.007702835071454733],[-0.00012665695626215014]
Train,[-0.007499156477520596],[-0.00011992564929696799]
Train,[-0.01293744264537958],[-0.0040225994717146924]
Train,[-0.01075061116884569],[0.00035480580115567005]
Train,[-0.02849145821269229],[0.04576554163981429]
Train,[-0.020467839992519696],[0.03484252777084761]
Train,[-0.008919138830395832],[-0.00021252774247069892]
Train,[-0.02003873220516251],[-0.04607616411839736]
Train,[-0.009614612910278438],[-7.592406455505771e-05]
Train,[-0.00961461291027838],[-7.592406455506682e-05]
Train,[-0.017200788944272963],[-0.04062928457452794]
Train,[-0.00817432694522533],[-2.003520659692662e-17]
Train,[-0.009894511055800838],[7.28552967160968e-18]
Train,[-0.00732397800709665],[-7.28552967160968e-18]
Train,[-0.006896866588041015],[0.0]
Train,[0.002486777954341283],[2.73207362685363e-17]
Train,[0.0015805077253334934],[-1.82138241790242e-18]
Train,[0.002127206978276806],[-7.28552967160968e-18]
Train,[0.003170516947924432],[-1.82138241790242e-18]
Train,[-0.005547327421133804],[9.1069120895121e-18]
Train,[-0.005263244453190521],[2.73207362685363e-17]
Train,[-0.00409507991550904],[3.64276483580484e-18]
Train,[-0.0040783528793286415],[-1.274967692531694e-17]
Train,[-0.0067097325324816095],[-2.003520659692662e-17]
Train,[-0.005966345465066954],[-7.28552967160968e-18]
Train,[-0.00863606199513324],[7.28552967160968e-18]
Train,[-0.004775185875099688],[0.0]
Train,[-0.011385910711287677],[-0.02660023032493174]
Train,[-0.007415152887581926],[4.9514389027362096e-05]
Train,[-0.007415152887581949],[4.951438902735117e-05]
Train,[-0.012218194189676457],[-0.010798154782035994]
Train,[-0.01642729438204001],[-0.03226004662628637]
Train,[-0.011091053243343503],[6.9015854114701175e-06]
Train,[-0.01109105324333667],[6.901585411388156e-06]
Train,[-0.022031546885666706],[-0.016862505197524615]
Train,[-0.004388609983774226],[-1.9060068992307415e-05]
Train,[-0.010644321689141022],[-0.031774261414776864]
Train,[-0.01237574622572779],[-0.020448920727932807]
Train,[-0.007140911085898181],[1.9666220933752817e-05]
Train,[-0.017478974115266766],[0.034242576515218705]
Train,[-0.0036918810590865197],[-1.223014486281435e-05]
Train,[-0.00390426809088952],[-1.2916894692618906e-05]
Train,[-0.01251291351055735],[-0.004011674595313416]
Train,[-0.0044087814661247105],[-4.371317802965808e-17]
Train,[-0.002528119319719126],[-3.096350110434114e-17]
Train,[-0.003920878456320971],[-1.639244176112178e-17]
Train,[-0.005886747216077556],[1.82138241790242e-18]
Train,[-0.0006074007100559567],[-1.9060068992331095e-05]
Train,[-0.005702060200907318],[-0.02044892072793283]
Train,[-0.0063132536213408395],[-0.03177426141477692]
Train,[0.005468901424967576],[1.9666220933774674e-05]
Train,[-0.002400054314037512],[-0.045319129799843254]
Train,[0.0007271431668666958],[-1.6189428119831494e-05]
Train,[0.0007271431668691036],[-1.6189428119729497e-05]
Train,[0.0034566997660061436],[-0.07581350741445513]
Train,[0.008046065692371445],[3.618573827509355e-05]
Train,[-0.00013036626166549283],[0.03483345373767315]
Train,[-0.001947276085651488],[0.045808381128582126]
Train,[0.0010270115600728284],[-2.173265839475621e-05]
Train,[0.010232425352017606],[-7.28552967160968e-18]
Train,[0.011307523984608821],[-2.185658901482904e-17]
Train,[0.010753569399174868],[-5.099870770126776e-17]
Train,[0.011596362983156618],[-6.010561979077986e-17]
Train,[-0.017509676797842225],[0.03424257651521869]
Train,[-0.004146166207918678],[-1.291689469257337e-05]
Train,[-0.003932097247733481],[-1.2230144862759708e-05]
Train,[-0.012890533505954246],[-0.0040116745953134875]
Train,[-0.008954713680264532],[3.618573827513909e-05]
Train,[-0.028505400896943457],[0.04580838112858216]
Train,[-0.020453096112110953],[0.034833453737673076]
Train,[-0.006010287881966112],[-2.1732658394737995e-05]
Train,[-0.020002415377902073],[-0.04607347529944784]
Train,[-0.007836305468232444],[-7.738012963754586e-06]
Train,[-0.007836305468236252],[-7.738012963789192e-06]
Train,[-0.017154377873024703],[-0.04067614802576162]
Train,[-0.008642209526082396],[3.64276483580484e-17]
Train,[-0.006296730147449827],[4.189179561175566e-17]
Train,[-0.007182432757063741],[1.82138241790242e-17]
Train,[-0.006283621543361524],[7.28552967160968e-18]
Train,[0.002811628821696516],[-4.371317802965808e-17]
Train,[0.004509262827494882],[-1.639244176112178e-17]
Train,[0.005834058109151255],[-3.096350110434114e-17]
Train,[0.0029876926140102976],[1.82138241790242e-18]
Train,[-0.007387819264012141],[-7.28552967160968e-18]
Train,[-0.004558473631226387],[-5.099870770126776e-17]
Train,[-0.0041284690195359935],[-2.185658901482904e-17]
Train,[-9.232306933587017e-05],[-6.010561979077986e-17]
Train,[-0.007361432044081351],[3.64276483580484e-17]
Train,[-0.00584637317678045],[1.82138241790242e-17]
Train,[-0.004978337260186446],[4.189179561175566e-17]
Train,[-0.004252069710936832],[7.28552967160968e-18]
Train,[-0.011408469692247155],[-0.026582392040330145]
Train,[-0.006363927433425971],[5.0550649186969575e-06]
Train,[-0.006363927433424904],[5.055064918695136e-06]
Train,[-0.012219564007589641],[-0.01079295199214283]
Train,[-0.016434379106391256],[-0.03226052775543209]
Train,[-0.011588723395635955],[9.569312983474669e-06]
Train,[-0.011588723395638116],[9.569312983505633e-06]
Train,[-0.022034600813149924],[-0.01685969232079176]
Train,[-0.004901629772314455],[-2.6427149961177563e-05]
Train,[-0.010648311701936801],[-0.031770711084362704]
Train,[-0.012379965603175329],[-0.020448615698765132]
Train,[-0.007648311094102486],[2.726715769444138e-05]
Train,[-0.017477420770222556],[0.0342326190813081]
Train,[-0.004204738035251519],[-1.695412807179098e-05]
Train,[-0.004416803144464355],[-1.79059985663344e-05]
Train,[-0.01251629823165105],[-0.004009711018393856]
Train,[-0.0023988942870408736],[-7.831944396980406e-17]
Train,[-0.005356244652955847],[1.092829450741452e-17]
Train,[-0.006361992916529402],[1.82138241790242e-18]
Train,[-0.0035692737136540716],[1.092829450741452e-17]
Train,[-0.0008788484339428409],[-2.6427149961325096e-05]
Train,[-0.005696985209013219],[-0.020448615698765132]
Train,[-0.006312172087434146],[-0.031770711084362746]
Train,[0.005141871471255105],[2.72671576944942e-05]
Train,[-0.0023991627257006235],[-0.04530155393419878]
Train,[0.00048028916929911906],[-2.245025613693382e-05]
Train,[0.00048028916929977836],[-2.2450256136884645e-05]
Train,[0.0034490577890052766],[-0.07581880516764704]
Train,[0.0077663324634284206],[5.015741832800295e-05]
Train,[-0.00013027133023874184],[0.034825116860518875]
Train,[-0.0019504859644296024],[0.0458071828027828]
Train,[0.0007819760683853423],[-3.0137440994421484e-05]
Train,[0.013228141292462825],[-1.274967692531694e-17]
Train,[0.013193599670639511],[-1.1110432749204762e-16]
Train,[0.01336118164533375],[-1.202112395815597e-16]
Train,[0.009005352379329385],[2.003520659692662e-17]
Train,[-0.017507725787603064],[0.03423261908130803]
Train,[-0.004659585657558312],[-1.7905998566246976e-05]
Train,[-0.004445969021046906],[-1.6954128071636162e-05]
Train,[-0.012889290033664381],[-0.0040097110183939435]
Train,[-0.009208497999257232],[5.015741832788274e-05]
Train,[-0.02850189872288568],[0.04580718280278272]
Train,[-0.020449589027206533],[0.034825116860518854]
Train,[-0.0064312891159703355],[-3.0137440994461556e-05]
Train,[-0.02000054247034647],[-0.046062667396975475]
Train,[-0.008081891812287084],[-1.0725065426698933e-05]
Train,[-0.008081891812285429],[-1.0725065426675255e-05]
Train,[-0.017151117323433145],[-0.04067992277498913]
Train,[-0.007489793294898621],[4.007041319385324e-17]
Train,[-0.00851666905748841],[-9.1069120895121e-18]
Train,[-0.007097289482433241],[9.1069120895121e-18]
Train,[-0.004721196795545936],[1.001760329846331e-16]
Train,[0.004635642145792138],[-7.831944396980406e-17]
Train,[0.0019857743984733438],[1.82138241790242e-18]
Train,[0.0030582019020502153],[1.092829450741452e-17]
Train,[0.005449890702130639],[1.092829450741452e-17]
Train,[-0.0053924913178723605],[-1.274967692531694e-17]
Train,[-0.0024632650860348763],[-1.202112395815597e-16]
Train,[-0.0026038509587097253],[-1.1110432749204762e-16]
Train,[-0.002476544528697525],[2.003520659692662e-17]
Train,[-0.005839367463905007],[4.007041319385324e-17]
Train,[-0.00576263999028546],[9.1069120895121e-18]
Train,[-0.007201669278022832],[-9.1069120895121e-18]
Train,[-0.0029236709148594085],[1.001760329846331e-16]
Train,[-0.011412758426119603],[-0.02657894947473541]
Train,[-0.006517368133072219],[7.0095519045285085e-06]
Train,[-0.0065173681330714175],[7.009551904515759e-06]
Train,[-0.012218048653469475],[-0.01079121436564491]
Train,[-0.01630565377810586],[-0.03225536219572638]
Train,[-0.015016919666104736],[0.00011103127794054901]
Train,[-0.015016919666105017],[0.00011103127794059638]
Train,[-0.021959156061887947],[-0.016909010058795648]
Train,[-0.008665472603437906],[0.00030681682796841715]
Train,[-0.019593630460749654],[0.03182192428640143]
Train,[-0.01750885750397827],[0.020459922558137562]
Train,[-0.011157481964833295],[-0.0003167894294409261]
Train,[-0.017503546107177713],[0.03439094357266775]
Train,[-0.007889063640705822],[-0.00019743923883503185]
Train,[-0.008087241605007959],[-0.0002085734478544381]
Train,[-0.012438599774671906],[-0.0040334028906904365]
Train,[-0.006418450809092144],[-7.28552967160968e-18]
Train,[-0.0073729627973631315],[1.82138241790242e-18]
Train,[-0.007310652931940613],[3.64276483580484e-18]
Train,[-0.006242766665656821],[1.82138241790242e-18]
Train,[-0.002955492256297789],[0.0003068168279683807]
Train,[-0.005351346752339634],[0.02045992255813763]
Train,[-0.011104901439314493],[0.03182192428640137]
Train,[0.002503298413937075],[-0.0003167894294408879]
Train,[-0.002421832666634588],[-0.04558797988792844]
Train,[-0.0013942682514992094],[-0.00026003499624591446]
Train,[-0.0013942682514992458],[-0.0002600349962459636]
Train,[0.003592639968146494],[-0.07582335154794603]
Train,[0.005544403245507873],[-0.0005856909049058203]
Train,[-0.0027830199869188304],[-0.035000802403722435]
Train,[-0.002112042246935464],[-0.045911799411070486]
Train,[-0.0010566268074532882],[0.00034988487341595497]
Train,[0.01165410350764485],[-7.28552967160968e-18]
Train,[0.011020534521184035],[1.639244176112178e-17]
Train,[0.01091846792961847],[1.457105934321936e-17]
Train,[0.008483545694098683],[-5.46414725370726e-18]
Train,[-0.01753699143836369],[0.03439094357266753]
Train,[-0.00836362835675333],[-0.00020857344785446357]
Train,[-0.008164601788550465],[-0.00019743923883514295]
Train,[-0.012831136066229562],[-0.004033402890690401]
Train,[-0.011024181134257176],[-0.0005856909049058058]
Train,[-0.017774101121584118],[-0.04591179941107043]
Train,[-0.014887203057742564],[-0.03500080240372246]
Train,[-0.009539818706664604],[0.0003498848734160151]
Train,[-0.019976190414987525],[-0.046318523131405914]
Train,[-0.009899988077174572],[-0.0001252579798369087]
Train,[-0.009899988077174335],[-0.00012525797983687408]
Train,[-0.017140187935483806],[-0.04067572485296142]
Train,[-0.008517640376486696],[3.64276483580484e-18]
Train,[-0.008147896931722456],[-5.46414725370726e-18]
Train,[-0.007734518730668582],[-9.1069120895121e-18]
Train,[-0.006592815155483507],[1.457105934321936e-17]
Train,[0.0007567371026612474],[-7.28552967160968e-18]
Train,[0.0008686650910136912],[3.64276483580484e-18]
Train,[0.000797895630753564],[1.82138241790242e-18]
Train,[0.0025370580288583294],[1.82138241790242e-18]
Train,[-0.006478667154983325],[-7.28552967160968e-18]
Train,[-0.0044666237336893205],[1.457105934321936e-17]
Train,[-0.004387988916997595],[1.639244176112178e-17]
Train,[-0.0029395547516998825],[-5.46414725370726e-18]
Train,[-0.007203098352767172],[3.64276483580484e-18]
Train,[-0.006424589590304844],[-9.1069120895121e-18]
Train,[-0.006847888978055796],[-5.46414725370726e-18]
Train,[-0.004556765191130201],[1.457105934321936e-17]
Train,[-0.011351810360269934],[-0.026626467632545923]
Train,[-0.007652409812563936],[8.12696808125375e-05]
Train,[-0.007652409812564023],[8.126968081254296e-05]
Train,[-0.012256463050659737],[-0.010823195822875522]
Train,[-0.016205219783845683],[-0.03225717953141726]
Train,[-0.0118576090358199],[-1.3095231315407181e-05]
Train,[-0.011857609035824088],[-1.30952313154855e-05]
Train,[-0.021878681919195887],[-0.016943600612590086]
Train,[-0.005292525535181318],[3.6217455633871414e-05]
Train,[-0.010481105849988704],[-0.03185346566611463]
Train,[-0.01219543541502193],[-0.02048002603920497]
Train,[-0.00795247927332751],[-3.743076886683449e-05]
Train,[-0.01752166106251435],[0.03449466331986327]
Train,[-0.004613520001380696],[2.3353659741718953e-05]
Train,[-0.004829339761967296],[2.4677315191284982e-05]
Train,[-0.012361219493084968],[-0.004042772228554751]
Train,[-0.0005690685800612557],[-1.8942377146185167e-16]
Train,[-0.004054877747243412],[-1.457105934321936e-17]
Train,[-0.006048092945909196],[-7.28552967160968e-18]
Train,[-0.0025643768424157692],[2.003520659692662e-17]
Train,[-0.0013380319287490017],[3.621745563382041e-05]
Train,[-0.00590951568637685],[-0.02048002603920499]
Train,[-0.006363958678343223],[-0.03185346566611451]
Train,[0.004660960397425992],[-3.743076886685817e-05]
Train,[-0.0024484303987370995],[-0.045772565440392946]
Train,[0.00012590000143942011],[3.064835109438745e-05]
Train,[0.00012590000143988274],[3.0648351094389275e-05]
Train,[0.0037092240854208606],[-0.07593676883484518]
Train,[0.007348877409692501],[-6.947485728350607e-05]
Train,[-0.0001291299353419226],[0.03517139533745182]
Train,[-0.0018945435625214227],[0.04608696106993191]
Train,[0.00039689858137690535],[4.142285806198636e-05]
Train,[0.008400332095333352],[0.0]
Train,[0.01381354126649532],[-1.8578100662604684e-16]
Train,[0.014325944083401598],[-2.4952939125263154e-16]
Train,[0.010649213916409118],[-2.73207362685363e-17]
Train,[-0.017552827264144217],[0.034494663319863304]
Train,[-0.0050535753906551205],[2.4677315191332338e-05]
Train,[-0.004836433113614927],[2.3353659741864663e-05]
Train,[-0.012702664238954196],[-0.004042772228554716]
Train,[-0.009353621657601393],[-6.947485728353158e-05]
Train,[-0.02874012533685527],[0.04608696106993195]
Train,[-0.02053640871582188],[0.035171395337451866]
Train,[-0.006782596282666356],[4.142285806196814e-05]
Train,[-0.01989629996497375],[-0.0465750054765992]
Train,[-0.008228262628653319],[1.4846795999276887e-05]
Train,[-0.008228262628653522],[1.4846795999295101e-05]
Train,[-0.01705937091564182],[-0.0407433144478705]
Train,[-0.006756698963902537],[1.1292570990995005e-16]
Train,[-0.007012544230120125],[1.639244176112178e-17]
Train,[-0.008367002337694468],[7.28552967160968e-18]
Train,[-0.004180339179019968],[1.548175055217057e-16]
Train,[0.006009682330425695],[-1.8942377146185167e-16]
Train,[0.002200485746222424],[-7.28552967160968e-18]
Train,[0.004262815843890524],[-1.457105934321936e-17]
Train,[0.006347267585708562],[2.003520659692662e-17]
Train,[-0.008564691490828278],[0.0]
Train,[-0.0017500200791211137],[-2.4952939125263154e-16]
Train,[-0.0021897524351215942],[-1.8578100662604684e-16]
Train,[-0.0010694191005286863],[-2.73207362685363e-17]
Train,[-0.004849561900565747],[1.1292570990995005e-16]
Train,[-0.007136821342129192],[7.28552967160968e-18]
Train,[-0.005750477312199509],[1.639244176112178e-17]
Train,[-0.0025651156418254406],[1.548175055217057e-16]
Train,[-0.011322363303120952],[-0.02664906941969929]
Train,[-0.006701207222659528],[-9.585065472689618e-06]
Train,[-0.006701207222659249],[-9.585065472675047e-06]
Train,[-0.012297359032560885],[-0.010847581918101064]
Train,[-0.016364947469425375],[-0.03225611087138568]
Train,[-0.008200503596269556],[-1.0636830518518658e-06]
Train,[-0.008200503596305843],[-1.06368305191015e-06]
Train,[-0.022003371308765944],[-0.01688705526235591]
Train,[-0.001451253071056382],[2.9379837889870608e-06]
Train,[-0.010608394940756815],[-0.031804726263415455]
Train,[-0.012337573045109733],[-0.0204521203699495]
Train,[-0.004213309287930041],[-3.0319244318837225e-06]
Train,[-0.01749282827488522],[0.03432859613180414]
Train,[-0.0007755651394067035],[1.888258464168474e-06]
Train,[-0.0009840681044419933],[1.994439777088567e-06]
Train,[-0.012482134980685925],[-0.004028009142870486]
Train,[-0.0002858849077249062],[-2.094589780587783e-16]
Train,[-0.004165112296156475],[0.0]
Train,[-0.004474305724341233],[-1.82138241790242e-18]
Train,[-0.002250152767925496],[2.549935385063388e-17]
Train,[0.0009713515206989307],[2.937983788901456e-06]
Train,[-0.005747672771299442],[-0.02045212036994954]
Train,[-0.006323013541584066],[-0.0318047262634154]
Train,[0.007226850170555248],[-3.0319244318746157e-06]
Train,[-0.0024079706554421608],[-0.045471344155460426]
Train,[0.0021999440527482265],[2.4923438312666673e-06]
Train,[0.002199944052751286],[2.492343831273953e-06]
Train,[0.003523618695278875],[-0.07577405243113172]
Train,[0.009602029678878275],[-5.592433615923847e-06]
Train,[-0.00013122527005815306],[0.03490836759444107]
Train,[-0.0019205003208552873],[0.04582477396683014]
Train,[0.0024807353528191276],[3.3459918292710617e-06]
Train,[0.01328458805616542],[-7.28552967160968e-18]
Train,[0.014082461873348781],[-2.2403003740199765e-16]
Train,[0.01450651757097903],[-2.8777842202858235e-16]
Train,[0.010559949624369404],[-3.64276483580484e-18]
Train,[-0.01752677025849803],[0.034328596131804]
Train,[-0.0012193247476250165],[1.9944397770430323e-06]
Train,[-0.001008356749705257],[1.8882584642067231e-06]
Train,[-0.012896004066383096],[-0.0040280091428704645]
Train,[-0.0074944105619184605],[-5.5924336158473486e-06]
Train,[-0.028539168382367065],[0.04582477396683014]
Train,[-0.020483210714839866],[0.03490836759444111]
Train,[-0.0035942936709048474],[3.3459918292492053e-06]
Train,[-0.02001458726639988],[-0.04617277748120673]
Train,[-0.006450548360614527],[1.1964618954062263e-06]
Train,[-0.006450548360615917],[1.1964618954116905e-06]
Train,[-0.0171782896422263],[-0.04064730804865121]
Train,[-0.00668617955198382],[1.183898571636573e-16]
Train,[-0.007028913680108233],[3.64276483580484e-18]
Train,[-0.007003755062153027],[7.28552967160968e-18]
Train,[-0.003877407564656069],[1.9306653629765652e-16]
Train,[0.00633809346079809],[-2.094589780587783e-16]
Train,[0.00393695127434029],[-1.82138241790242e-18]
Train,[0.004245978191735672],[0.0]
Train,[0.006714080586251778],[2.549935385063388e-17]
Train,[-0.005371102711474099],[-7.28552967160968e-18]
Train,[-0.0014930342779208145],[-2.8777842202858235e-16]
Train,[-0.001865364511170923],[-2.2403003740199765e-16]
Train,[-0.0010634191814446723],[-3.64276483580484e-18]
Train,[-0.004715157865644035],[1.183898571636573e-16]
Train,[-0.005664245563328166],[7.28552967160968e-18]
Train,[-0.005689169682267661],[3.64276483580484e-18]
Train,[-0.002241507064519791],[1.9306653629765652e-16]
Train,[-0.011371688129449744],[-0.026611711564144137]
Train,[-0.0054873376361556855],[-7.786266497579674e-07]
Train,[-0.005487337636165088],[-7.786266497670743e-07]
Train,[-0.012233575326059419],[-0.010808177508760694]
Train,[-0.016324646234498023],[-0.0322637000971282]
Train,[-0.014380186940352185],[7.039249564988154e-05]
Train,[-0.014380186940353637],[7.03924956500655e-05]
Train,[-0.02193671264735749],[-0.01689744658652455]
Train,[-0.00796198487195635],[0.00019462109750464367]
Train,[-0.019573639232888677],[0.031796619978974296]
Train,[-0.017501073554253316],[0.020471819254190872]
Train,[-0.01048923787748545],[-0.00020105968528216518]
Train,[-0.01749362029139679],[0.034333560900659164]
Train,[-0.007215027757631016],[-0.0001251163530220268]
Train,[-0.007418228358244857],[-0.0001321861900970136]
Train,[-0.0124220596730002],[-0.004013502542413187]
Train,[-0.0019240783242180058],[-7.467667913399922e-17]
Train,[-0.005668307915424253],[5.46414725370726e-18]
Train,[-0.007654265549902112],[1.82138241790242e-18]
Train,[-0.003889765028539596],[9.1069120895121e-18]
Train,[-0.002598927025198085],[0.00019462109750452162]
Train,[-0.00535226942578543],[0.020471819254190816]
Train,[-0.011081332426745366],[0.0317966199789741]
Train,[0.002933703462321526],[-0.00020105968528215973]
Train,[-0.0024327197185423396],[-0.045488386759040295]
Train,[-0.0010316051343548984],[-0.00016508368408844554]
Train,[-0.001031605134354904],[-0.00016508368408846557]
Train,[0.0035826341719714483],[-0.07599248662903467]
Train,[0.005934623663062855],[-0.0003714404832003035]
Train,[-0.00275861256224006],[-0.03502195540531518]
Train,[-0.0020798236745399965],[-0.04603811583818682]
Train,[-0.0007085013107282818],[0.00022297749414407865]
Train,[0.010215956975414726],[1.82138241790242e-18]
Train,[0.013120793644044245],[8.560497364141375e-17]
Train,[0.013549512679225634],[1.0381879782043794e-16]
Train,[0.009302892503941975],[-1.092829450741452e-17]
Train,[-0.017519016731484253],[0.03433356090065914]
Train,[-0.00761655094180876],[-0.00013218619009705004]
Train,[-0.007412640089702959],[-0.00012511635302204135]
Train,[-0.012706171592388403],[-0.004013502542413134]
Train,[-0.010579694219963678],[-0.00037144048320020696]
Train,[-0.01767967282318424],[-0.04603811583818676]
Train,[-0.014746613440808498],[-0.035021955405315205]
Train,[-0.00890173674183273],[0.00022297749414414784]
Train,[-0.01988411351186245],[-0.04637356517217178]
Train,[-0.009436699589822375],[-7.93121578201261e-05]
Train,[-0.009436699589822434],[-7.931215782014796e-05]
Train,[-0.017026570814794247],[-0.04078563589126379]
Train,[-0.0071498128927104925],[4.189179561175566e-17]
Train,[-0.007939429083059245],[-5.46414725370726e-18]
Train,[-0.010780805762720478],[-1.82138241790242e-18]
Train,[-0.004871281604173703],[7.28552967160968e-17]
Train,[0.0049671893306506565],[-7.467667913399922e-17]
Train,[0.00045940358638081044],[1.82138241790242e-18]
Train,[0.0026542731329753716],[5.46414725370726e-18]
Train,[0.005064108519422188],[9.1069120895121e-18]
Train,[-0.007410153079619545],[1.82138241790242e-18]
Train,[-0.0023796341991256754],[1.0381879782043794e-16]
Train,[-0.002737343587835042],[8.560497364141375e-17]
Train,[-0.0022961786313091667],[-1.092829450741452e-17]
Train,[-0.005449970110720416],[4.189179561175566e-17]
Train,[-0.009749348421102323],[-1.82138241790242e-18]
Train,[-0.006693167647140453],[-5.46414725370726e-18]
Train,[-0.003126618875941946],[7.28552967160968e-17]
Train,[-0.011390964079864964],[-0.026595730694584215]
Train,[-0.007466769560482868],[5.157793976724824e-05]
Train,[-0.007466769560483026],[5.15779397672537e-05]
Train,[-0.01226888346747102],[-0.010818690761706044]
Train,[-0.01634570901453064],[-0.03225480223106586]
Train,[-0.014178877851618425],[5.884274505150193e-05]
Train,[-0.014178877851619334],[5.8842745051583895e-05]
Train,[-0.021994137498819673],[-0.016894747275883155]
Train,[-0.007632637041234051],[-0.00016253723137863541]
