Data,Predicted,Reference
Train,[95.42260402591491],[79.75]
Train,[88.62986418051466],[123.92]
Train,[96.03642449064287],[110.99]
Train,[81.33156610731913],[85.99]
Train,[85.2133096174393],[79.3]
Train,[95.66770625438947],[34.46]
Train,[79.88743074681251],[83.89000000000001]
Train,[110.63011676327666],[88.59]
Train,[71.80033717303061],[80.05]
Train,[88.27347596284534],[118.77]
Train,[92.3205169527488],[78.67]
Train,[90.54517703393756],[96.34]
Train,[87.17384827356447],[119.09]
Train,[94.61773354244258],[96.04999999999998]
Train,[101.49230596437957],[124.88]
Train,[92.96436319686397],[70.17]
Train,[95.60605248955184],[105.38]
Train,[101.75427751325148],[125.03]
Train,[85.46764165526916],[108.48]
Train,[75.54825437430111],[81.95]
Train,[72.63801147763438],[29.9]
Train,[87.2618529482925],[75.83]
Train,[89.3466984402311],[123.63]
Train,[91.86795774722536],[115.02]
Train,[97.26061862933025],[86.89]
Train,[79.88999711462533],[98.72999999999999]
Train,[94.16616962433083],[78.21]
Train,[98.27119621001341],[80.67]
Train,[108.99887591572208],[109.26]
Train,[88.58898374418499],[30.070000000000004]
Train,[71.36535261716173],[18.899999999999995]
Train,[74.4884391364499],[80.84]
Train,[95.11080105610101],[95.35]
Train,[92.01568980341763],[99.38999999999999]
Train,[80.43725823846948],[64.46]
Train,[89.44417128769078],[145.63]
Train,[92.44040460254483],[61.73]
Train,[102.11367130587253],[111.84]
Train,[90.0966212766664],[84.24999999999999]
Train,[102.1009579353174],[89.81]
Train,[69.3571148661587],[12.190000000000001]
Train,[86.26917713081907],[117.79]
Train,[92.72526547078103],[60.07999999999999]
Train,[98.18368727982038],[87.85]
Train,[93.20431979832021],[95.19]
Train,[109.01104419907948],[124.35]
Train,[102.14173576267665],[144.03]
Train,[83.15056707095202],[77.59]
Train,[85.96914504061496],[78.78]
Train,[98.27171968066463],[80.49]
Train,[81.5683033772744],[42.63]
Train,[90.73375309247115],[89.19]
Train,[93.93065841297656],[87.56]
Train,[85.12176150368195],[57.36]
Train,[92.87068809970896],[92.13]
Train,[88.49743378197516],[60.45]
Train,[92.89485489715354],[71.39]
Train,[91.14322528504549],[111.43000000000002]
Train,[121.90954430333464],[94.41]
Train,[112.90552369826557],[113.62]
Train,[69.05317390749484],[39.13000000000001]
Train,[88.16396407455115],[72.61]
Train,[85.51573599058888],[68.3]
Train,[89.00574272777264],[103.28]
Train,[68.78360551367084],[65.2]
Train,[94.65085225160378],[95.28]
Train,[86.86105296051979],[50.809999999999995]
Train,[101.70581430617112],[173.43000000000004]
Train,[97.62123510378862],[110.61]
Train,[87.32124976779733],[66.06]
Train,[100.78405072955465],[91.06]
Train,[96.42907289139951],[90.7]
Train,[99.78985380611243],[81.0]
Train,[65.30765867871268],[78.46]
Train,[80.37977214395724],[95.44]
Train,[94.81706046090525],[88.18]
Train,[92.74126501474431],[90.36]
Train,[106.45562500295895],[134.81]
Train,[92.66534621927855],[89.14]
Train,[73.00534793020539],[125.90000000000002]
Train,[93.79689154273008],[77.26]
Train,[104.9196435105181],[134.22]
Train,[91.46352754198384],[116.27]
Train,[95.46407728425281],[100.33]
Train,[70.10559904508712],[65.25]
Train,[80.76535561683572],[43.86]
Train,[91.1165162902824],[84.42]
Train,[91.55558164736252],[89.47]
Train,[91.49416232648642],[97.78]
Train,[104.04875235017288],[109.88]
Train,[85.25497065409486],[75.64]
Train,[99.05546852490176],[176.86]
Train,[95.15739204460876],[85.21999999999998]
Train,[79.56185219224852],[72.84]
Train,[93.6226286445304],[70.0]
Train,[87.27867123388128],[75.13]
Train,[69.14516474774295],[31.199999999999996]
Train,[110.25651779830675],[95.17000000000002]
Train,[87.57601361617286],[74.8]
Train,[86.77778194708986],[68.6]
Train,[111.53059705548199],[156.84]
Train,[78.02957593188718],[65.33]
Train,[89.61963873656343],[97.19]
Train,[93.24629370676945],[99.71]
Train,[93.06316628422529],[79.29]
Train,[90.79181068503605],[79.54]
Train,[93.35115787627792],[116.63]
Train,[87.30920647324581],[62.19]
Train,[93.08690767076885],[78.63]
Train,[96.81675359653515],[88.69]
Train,[90.25842228386604],[95.30999999999999]
Train,[81.75614816234952],[41.29]
Train,[101.76576560408215],[177.17]
Train,[97.67871517061171],[82.05]
Train,[93.62145473283985],[79.08]
Train,[68.46201960193386],[45.52]
Train,[93.15029642326341],[80.53]
Train,[73.2689183010501],[92.57]
Train,[97.40610214716904],[113.40999999999998]
Train,[88.44004877585421],[89.67999999999999]
Train,[103.17539241648856],[126.16]
Train,[111.95146498255926],[155.98]
Train,[99.34865107297061],[101.42]
Train,[92.53810761418035],[107.9]
Train,[83.27462376350577],[56.03999999999999]
Train,[88.88196613616047],[73.44]
Train,[100.7568569069722],[84.51]
Train,[95.90119785710169],[89.06]
Train,[112.64416552614507],[88.52]
Train,[109.12658593523402],[106.63]
Train,[90.75581365364879],[104.85]
Train,[90.17529764760341],[83.2]
Train,[100.60287941283865],[113.22]
Train,[92.12201051308992],[92.74]
Train,[74.54017135190092],[74.71]
Train,[106.79386338515879],[48.15]
Train,[95.51323478024474],[99.82999999999998]
Train,[81.7474950825037],[78.03]
Train,[94.1260822862556],[87.55]
Train,[68.44538733330879],[71.45]
Train,[104.06842417307828],[76.78]
Train,[87.14939010959105],[82.24]
Train,[75.34774294683773],[120.65]
Train,[92.69543552830696],[120.29]
Train,[89.67524277420587],[81.14]
Train,[96.90649376308362],[111.25]
Train,[105.50495697036651],[106.29]
Train,[95.0067566040635],[75.0]
Train,[91.35434398721623],[106.04]
Train,[97.41767564124613],[97.33]
Train,[94.48453673933697],[90.69]
Train,[90.67251842256618],[113.4]
Train,[91.81546106612886],[105.24999999999999]
Train,[78.99093121348422],[66.55]
Train,[93.65169249602205],[84.46999999999998]
Train,[93.88707734110342],[79.4]
Train,[93.16813545354157],[105.02]
Train,[104.36384615942912],[71.53]
Train,[82.75903771827436],[87.72]
Train,[92.66171374333557],[78.98]
Train,[101.35720147350874],[97.34]
Train,[100.1721338685673],[73.96]
Train,[101.92075272190365],[125.41]
Train,[88.68698877325171],[77.79]
Train,[94.76709489681022],[86.92999999999999]
Train,[99.8550240484561],[98.75]
Train,[71.58700380057002],[63.980000000000004]
Train,[95.90936466423041],[75.96]
Train,[78.4249924803915],[25.57]
Train,[78.56773750068993],[90.71000000000001]
Train,[95.41357547170783],[97.43]
Train,[92.31274425955166],[93.33]
Train,[69.92082002546591],[64.97]
Train,[84.84374924127258],[75.93]
Train,[90.40493026278813],[91.21]
Train,[80.35237048688028],[79.8]
Train,[84.49471420685028],[97.04]
Train,[94.76679775386738],[108.2]
Train,[80.05085069420305],[85.47]
Train,[85.7566357612287],[32.489999999999995]
Train,[89.5390480078825],[93.44]
Train,[88.71221155465497],[121.3]
Train,[95.16167330946642],[98.56]
Train,[70.68322647518646],[46.72]
Train,[100.61605371404536],[113.46]
Train,[102.8807102906497],[88.71000000000001]
Train,[91.22016514404568],[85.54]
Train,[65.47603882562133],[74.43]
Train,[87.07052893538058],[58.31000000000001]
Train,[96.62686661005253],[117.39]
Train,[78.56086179434224],[66.77]
Train,[111.8640218188311],[87.62]
Train,[93.28259838757087],[53.88999999999999]
Train,[108.24423913062377],[108.14]
Train,[96.25096827715633],[92.9]
Train,[93.92819484944744],[98.50999999999999]
Train,[93.64931586737211],[125.98]
Train,[93.06051616944745],[97.8]
Train,[94.45230204167311],[90.24]
Train,[104.33333644130637],[92.7]
Train,[85.29118343775681],[74.12]
Train,[98.2441934452527],[99.57]
Train,[92.87013143880513],[94.09]
Train,[116.94106373096957],[126.44]
Train,[86.9379531525745],[118.29]
Train,[101.38270843941574],[95.56]
Train,[93.21583349418013],[96.66]
Train,[69.15393348024926],[99.28]
Train,[92.92432379537314],[80.17]
Train,[95.9515723266627],[111.15]
Train,[96.67314399552112],[68.38]
Train,[97.20294590194325],[80.25]
Train,[71.45443368017652],[77.72]
Train,[84.97741673936432],[90.97]
Train,[81.51255270695648],[34.92]
Train,[79.52144308440262],[95.86]
Train,[85.54781681372795],[68.55]
Train,[96.23528542671949],[84.15]
Train,[100.36215668546505],[95.9]
Train,[90.46193557639606],[82.01]
Train,[93.02315127822447],[99.29]
Train,[114.31109029534339],[109.47]
Train,[101.3132859982863],[98.37000000000002]
Train,[94.76992537562538],[100.21000000000001]
Train,[106.4320183629236],[77.37]
Train,[79.27951566651171],[88.19000000000001]
Train,[127.76976189810168],[83.21]
Train,[79.09423419618233],[82.85]
Train,[81.05076665443463],[85.34]
Train,[77.45162071825257],[87.02]
Train,[88.78142521918423],[93.12]
Train,[81.38791185687882],[112.43]
Train,[96.06812985747543],[93.17000000000002]
Train,[81.84228168648754],[33.94]
Train,[82.04613587291836],[82.48]
Train,[97.54671135203793],[78.86]
Train,[80.88226462057246],[89.51]
Train,[101.8350935751696],[125.66000000000001]
Train,[111.63685312193223],[152.94]
Train,[103.38620525721092],[95.1]
Train,[95.78682357204136],[89.8]
Train,[104.35633591723389],[145.17]
Train,[98.197000331337],[86.16]
Train,[74.09379603615457],[95.85]
Train,[98.3279075817318],[109.09999999999998]
Train,[93.76531097127541],[78.29]
Train,[93.00820239481763],[78.68]
Train,[108.5725147922154],[70.8]
Train,[98.54085513582844],[74.37]
Train,[81.1479937442545],[79.43]
Train,[109.50707499435087],[105.09]
Train,[92.75607469970376],[94.48]
Train,[93.85239980802304],[85.21999999999998]
Train,[93.67562621461907],[63.4]
Train,[102.39428921998632],[97.57]
Train,[89.03811513527248],[66.29]
Train,[100.7150654785381],[175.59]
Train,[87.23897407120711],[67.47]
Train,[94.30562449898557],[96.66]
Train,[63.909326581318375],[83.05]
Train,[96.46640563233731],[77.22]
Train,[92.53158105183817],[101.42]
Train,[93.79612660520341],[88.77]
Train,[92.35188289603548],[97.98]
Train,[91.88167992210471],[80.54]
Train,[104.26102591819625],[105.88]
Train,[93.87965899694115],[76.42]
Train,[93.20279638083358],[106.46]
Train,[78.78869138679445],[56.89]
Train,[70.8019539516854],[44.03]
Train,[75.95486232877852],[50.64]
Train,[103.88800308557062],[120.54]
Train,[99.2588360991721],[116.42]
Train,[93.2393471124819],[68.65]
Train,[90.34255869454675],[84.31999999999998]
Train,[94.82580436210553],[100.75]
Train,[103.51026851648938],[94.23]
Train,[71.23802057284014],[66.44]
Train,[111.56839166231597],[79.49]
Train,[80.02832895692512],[66.55]
Train,[86.70666571456974],[95.94]
Train,[92.80556101654865],[112.5]
Train,[89.05621394335974],[65.26]
Train,[95.78433309613891],[78.88]
Train,[95.34833867565152],[105.52]
Train,[114.27980740607707],[86.83]
Train,[64.81994360871587],[49.71]
Train,[95.10867168345594],[113.62999999999998]
Train,[101.52744799460463],[121.39]
Train,[101.31624875894329],[153.54]
Train,[94.57280617645011],[101.53]
Train,[70.62199264697702],[34.5]
Train,[86.77705342301603],[80.06]
Train,[113.14733642046302],[58.03]
Train,[89.91771875668509],[71.01]
Train,[89.07811038409436],[96.56]
Train,[82.7555721146262],[91.15]
Train,[98.25252612522647],[175.35000000000002]
Train,[71.4247528440662],[36.47]
Train,[100.91341507179435],[87.73]
Train,[79.19538476658285],[80.68]
Train,[106.67916879530279],[100.7]
Train,[80.37977214395724],[94.22]
Train,[107.55673499421233],[110.82000000000001]
Train,[87.68481199182463],[91.44999999999999]
Train,[93.58665602934403],[79.39]
Train,[101.93744278365976],[125.75]
Train,[90.59723519474582],[68.85]
Train,[79.88022449439595],[91.06]
Train,[81.33591989843043],[43.99000000000001]
Train,[70.43407586819268],[78.25]
Train,[96.69126994640857],[111.18999999999998]
Train,[101.98419307512286],[89.87]
Train,[100.40015297484258],[175.41]
Train,[68.6876265036749],[135.44]
Train,[79.14043219318566],[26.520000000000007]
Train,[83.0106662938978],[77.81]
Train,[86.33141023106086],[63.53]
Train,[94.59282641574727],[88.57]
Train,[77.9580380537859],[89.02]
Train,[101.07126688582483],[95.87]
Train,[94.12205644591394],[79.11]
Train,[78.3878560374711],[64.07]
Train,[99.91357753373916],[87.77]
Train,[87.77679741095048],[84.45]
Train,[123.742814419925],[95.08]
Train,[92.58419922860655],[95.69000000000001]
Train,[92.66654729818613],[101.07]
Train,[88.00995355989419],[159.69]
Train,[77.37311508098645],[84.34000000000002]
Train,[100.75543352724183],[167.03]
Train,[80.00377231425531],[79.23]
Train,[95.20752216363726],[109.63000000000001]
Train,[100.28626376949832],[176.5]
Train,[95.72762368088247],[95.39000000000001]
Train,[92.55354995977807],[80.55]
Train,[78.18465110434964],[98.49999999999999]
Train,[101.59682264526877],[125.83]
Train,[96.60587808604276],[112.0]
Train,[93.45821646636007],[70.4]
Train,[88.9628416940353],[125.94]
Train,[93.09779975791223],[89.37]
Train,[98.22409456311865],[74.26]
Train,[91.34033930430921],[93.33]
Train,[88.84195717752115],[106.90000000000002]
Train,[102.54619534988146],[96.11]
Train,[97.9940690198837],[74.06]
Train,[112.95720750680489],[107.7]
Train,[80.02528834685172],[94.56]
Train,[88.93372859495362],[34.96000000000001]
Train,[96.44920803279514],[107.54999999999998]
Train,[92.97415673223135],[85.74000000000001]
Train,[99.29558961041296],[81.4]
Train,[92.78312520317773],[105.22]
Train,[78.57003113038391],[57.28]
Train,[93.41802317976986],[95.93]
Train,[75.26924078660366],[28.42]
Train,[79.8698112031248],[43.58]
Train,[81.18153014211802],[68.19]
Train,[94.24400407049848],[97.13]
Train,[83.01637469967946],[97.57]
Train,[92.58218938457779],[98.91]
Train,[84.72235759727536],[93.74999999999999]
Train,[107.34013140968588],[119.07]
Train,[92.69744160239007],[99.87]
Train,[107.57685717400528],[40.82]
Train,[111.18080139158099],[126.14]
Train,[95.41357547170783],[99.58]
Train,[94.31945763240653],[96.80000000000001]
Train,[90.02596216585945],[71.63]
Train,[91.50939231248917],[97.55]
Train,[100.07722381721548],[125.87]
Train,[88.80004617224482],[90.85999999999999]
Train,[101.39333173418709],[124.73]
Train,[92.52869965033206],[93.68]
Train,[91.66924779025742],[105.16]
Train,[87.02745981542668],[98.76]
Train,[82.85943748833357],[87.87999999999998]
Train,[85.51175674367371],[89.81]
Train,[86.66074337085878],[96.54]
Train,[81.8872917013304],[90.93]
Train,[97.36023808801994],[112.44]
Train,[89.62919806504479],[94.33]
Train,[83.20280602599317],[56.27000000000001]
Train,[103.52607582114595],[88.81]
Train,[82.94784770720639],[66.5]
Train,[92.33540979188503],[163.55]
Train,[85.66099716024421],[91.48]
Train,[96.4235940981127],[92.85999999999999]
Train,[93.99891234663393],[87.03]
Train,[89.01758828092265],[102.38]
Train,[90.94333972987212],[88.61]
Train,[95.52126112116208],[87.98000000000002]
Train,[94.1525276342546],[100.25]
Train,[91.87720614509487],[99.57]
Train,[97.35988607613331],[86.12000000000002]
Train,[92.9174818397814],[78.5]
Train,[71.43293608832742],[66.59]
Train,[101.81221440707391],[98.26999999999998]
Train,[91.98588956400434],[115.41999999999999]
Train,[97.61455143420835],[107.88]
Train,[79.31321052866059],[54.370000000000005]
Train,[91.03979958707708],[97.97]
Train,[88.62916060270977],[138.44]
Train,[87.9123065102196],[123.59000000000002]
Train,[91.3790694744834],[113.14]
Train,[95.06851108306292],[93.48]
Train,[83.85251224851864],[91.76000000000002]
Train,[69.45149875582361],[54.61]
Train,[95.60947069192444],[86.62]
Train,[99.94704367207096],[102.66000000000001]
Train,[92.13975960093158],[91.14]
Train,[93.73451754127719],[70.31]
Train,[79.0862629642468],[86.89]
Train,[92.96996455950081],[76.22]
Train,[82.01717250698525],[74.66]
Train,[93.20438914463695],[78.44]
Train,[88.48006892185948],[121.34999999999998]
Train,[86.11751605490039],[109.13]
Train,[96.26638721074667],[77.76]
Train,[78.2536514604285],[68.84]
Train,[101.45967571062319],[98.0]
Train,[119.36160864968807],[89.71]
Train,[89.92202369263471],[94.34]
Train,[88.36154671755968],[31.44]
Train,[93.30577370500565],[79.01]
Train,[77.79586189607775],[83.05]
Train,[92.59050112018495],[96.47]
Train,[93.2090871771988],[48.81000000000001]
Train,[103.86946481814428],[94.75]
Train,[88.92163124193755],[93.11]
Train,[70.08649378228186],[27.270000000000003]
Train,[105.40167625488931],[135.66]
Train,[68.57678007124177],[16.039999999999996]
Train,[103.21094496087704],[107.14]
Train,[89.01980055093404],[124.85]
Train,[94.59926596619923],[88.7]
Train,[87.99922381808902],[119.08]
Train,[70.57015048094424],[51.35]
Train,[72.55454451520714],[67.48]
Train,[89.4665961787048],[100.45]
Train,[75.11527859266097],[50.34]
Train,[87.0437059525072],[109.66]
Train,[79.28598758588403],[82.66]
Train,[98.58280756968811],[71.87]
Train,[99.17806890184123],[80.74]
Train,[97.37094874401167],[111.47]
Train,[79.73772268826062],[80.0]
Train,[84.08229539026983],[78.01]
Train,[94.02400431566429],[96.3]
Train,[100.64454957209075],[122.68]
Train,[89.08550854815212],[61.830000000000005]
Train,[77.32968620215158],[96.63]
Train,[95.74717077693452],[79.4]
Train,[96.52249876927613],[93.91]
Train,[82.12959576522854],[59.35]
Train,[87.66035198291672],[90.03]
Train,[76.13802954289653],[129.45]
Train,[101.96561230254989],[122.55000000000001]
Train,[96.87135198018868],[77.65]
Train,[75.55863185230702],[36.78000000000001]
Train,[108.47215721156078],[59.91]
Train,[79.45724331182153],[67.91]
Train,[81.53095207900274],[70.73]
Train,[99.51989291492639],[115.3]
Train,[99.17806890184123],[80.79]
Train,[81.98812116910646],[91.57]
Train,[74.96911725650213],[74.61]
Train,[101.56657952591215],[122.97]
Train,[80.05688933235092],[41.21]
Train,[104.37930496783389],[139.39]
Train,[95.9870265703543],[110.21999999999998]
Train,[86.20394495989285],[92.9]
Train,[93.85239980802304],[88.26]
Train,[88.3067656953092],[76.63]
Train,[92.71462929411258],[139.52]
Train,[105.59885683092473],[92.39]
Train,[89.33647239111674],[161.69]
Train,[82.15269429493702],[107.19000000000001]
Train,[88.53578441788963],[96.22]
Train,[115.10665171038092],[92.50000000000001]
Train,[72.09531297892143],[85.04]
Train,[84.64110931196964],[93.9]
Train,[73.49701443063275],[39.25]
Train,[91.50875574871809],[87.93]
Train,[70.90461195451526],[37.51]
Train,[95.82599054350194],[99.92000000000002]
Train,[71.09929912503543],[130.79]
Train,[94.9929413933423],[100.37000000000002]
Train,[78.44479556993375],[33.36]
Train,[123.62762902733036],[95.49]
Train,[94.623158131193],[95.37]
Train,[84.62092139640167],[96.63]
Train,[73.88747835292841],[85.85]
Train,[95.76089703223649],[93.84000000000002]
Train,[89.08478895703547],[117.64999999999999]
Train,[106.71411991846024],[107.02]
Train,[110.84696336820255],[79.65]
Train,[101.33548767777634],[93.5]
Train,[89.94615562239774],[71.22]
Train,[76.12055254901036],[65.88]
Train,[102.92341564116055],[68.76]
Train,[101.48872206340191],[145.04]
Train,[89.35476323306504],[71.49]
Train,[80.38423423435808],[69.34]
Train,[66.22104056129807],[93.7]
Train,[102.20343358349871],[74.31]
Train,[70.8477991215258],[92.11]
Train,[92.41035844615224],[93.68]
Train,[90.12736163040508],[88.76]
Train,[109.2611620538124],[113.34]
Train,[81.94712512202585],[85.73]
Train,[73.65082892266037],[68.86]
Train,[91.13830232549545],[91.89999999999999]
Train,[122.329038775396],[136.64]
Train,[72.96014064876927],[49.22]
Train,[88.59757725529558],[69.27]
Train,[115.12478301950368],[58.120000000000005]
Train,[96.55371219606741],[112.49]
Train,[73.52235324462667],[100.54]
Train,[86.44361072405374],[116.45]
Train,[76.02444848823994],[96.23]
Train,[103.17697154152123],[97.41]
Train,[93.97076246757524],[96.98]
Train,[105.52287299221457],[97.62000000000002]
Train,[80.40008590481344],[78.96]
Train,[84.2486988989957],[101.08]
Train,[69.02707420468998],[34.32]
Train,[89.54654706315398],[122.67]
Train,[94.72239052021227],[84.66]
Train,[102.43983833561636],[105.47999999999999]
Train,[69.38349039282016],[98.67]
Train,[109.41564177958941],[88.14]
Train,[92.85049994426396],[100.55]
Train,[86.49815044549936],[56.74]
Train,[94.94111054756371],[131.04]
Train,[108.65844576742762],[103.01]
Train,[98.00949520681749],[90.29]
Train,[64.82829997831111],[93.19]
Train,[93.70140751813548],[79.55]
Train,[76.40366729158795],[89.71]
Train,[77.46730464137362],[91.67]
Train,[94.6581875190477],[98.08]
Train,[108.28492815189423],[124.73]
Train,[64.8978046437468],[22.499999999999996]
Train,[96.77907671095096],[119.12]
Train,[117.87851571034824],[120.45]
Train,[99.99218159531989],[102.24]
Train,[87.92459438266467],[94.41999999999999]
Train,[85.52253491248315],[80.42]
Train,[78.58114489162371],[89.36]
Train,[100.40737999514539],[177.01]
Train,[93.48306459674106],[140.9]
Train,[89.20115931714332],[93.74]
Train,[69.3084798530194],[41.26]
Train,[96.43119664969274],[78.24]
Train,[80.14902080347063],[47.28]
Train,[79.95358954647263],[91.00999999999999]
Train,[68.40046196224982],[12.570000000000002]
Train,[89.40585008202652],[49.87]
Train,[99.67812471723376],[116.56]
Train,[89.57611433453306],[104.41]
Train,[78.83852730044865],[79.41]
Train,[95.63977577099192],[105.14]
Train,[88.26906064956027],[75.85]
Train,[97.340731698653],[80.25]
Train,[92.34789599177064],[114.4]
Train,[70.48892091209663],[92.32]
Train,[75.181398486556],[65.38]
Train,[95.10050162909236],[95.32]
Train,[92.97257527514662],[112.41]
Train,[88.69918439657627],[92.45]
Train,[93.07026772986443],[77.06]
Train,[95.04062988593265],[77.35]
Train,[75.98296254224039],[90.38]
Train,[100.12278240567011],[176.58]
Train,[96.16035999758887],[98.65]
Train,[94.28334068423179],[111.22]
Train,[96.87135198018868],[77.59]
Train,[91.07085215999746],[82.71]
Train,[87.21301406486147],[90.84999999999998]
Train,[67.58409410341653],[96.18]
Train,[78.83852730044865],[77.76]
Train,[69.55900912443593],[41.21]
Train,[83.67166690230407],[94.93]
Train,[103.67349911728883],[112.92]
Train,[83.17594022415585],[68.36]
Train,[85.55389192833591],[58.7]
Train,[72.19811373319588],[83.65]
Train,[101.80718046408832],[114.42]
Train,[100.65226152258607],[85.97000000000001]
Train,[97.54671135203793],[79.88]
Train,[89.2649388515601],[88.92]
Train,[72.09380776646604],[27.020000000000003]
Train,[86.23704999730654],[76.34]
Train,[89.81905517370086],[97.22]
Train,[93.48651465385286],[94.77]
Train,[89.61986042600729],[112.34]
Train,[87.649327373195],[110.97000000000001]
Train,[95.99828688098175],[97.95]
Train,[91.58486634593835],[105.98]
Train,[93.21690197910381],[106.53]
Train,[81.41119445974944],[23.450000000000003]
Train,[89.86816716480458],[93.37]
Train,[98.65026723270273],[143.15]
Train,[94.778166423103],[90.23]
Train,[71.43310313467897],[48.74]
Train,[94.32832939474687],[96.61]
Train,[108.79364314389973],[125.21000000000001]
Train,[71.05923772757838],[43.88]
Train,[70.20602712657404],[45.25]
Train,[95.90817992846692],[114.84000000000002]
Train,[115.0835507284989],[118.58]
Train,[89.62769793426959],[76.17]
Train,[98.89000196939817],[93.45]
Train,[96.01734082325056],[81.26]
Train,[72.0880904711793],[85.25]
Train,[100.07339748631293],[176.52999999999997]
Train,[90.04188240234706],[81.97]
Train,[100.07977583170616],[95.99]
Train,[93.8379985570122],[102.34999999999998]
Train,[92.49981316777136],[108.88999999999999]
Train,[87.73361542726306],[90.97]
Train,[94.02400431566429],[89.35]
Train,[65.50133065091524],[72.88]
Train,[95.09240256304489],[84.28]
Train,[90.49143281272497],[81.23]
Train,[85.26164315528634],[93.02]
Train,[107.14438859190724],[121.71]
Train,[89.03308105867318],[112.99]
Train,[79.61728035375924],[88.23]
Train,[110.086727649913],[95.30999999999999]
Train,[96.71056696481415],[142.78]
Train,[90.45336648855293],[113.75]
Train,[97.82216623940366],[103.12]
Train,[93.1758720131105],[116.01]
Train,[91.96765042066602],[103.95]
Train,[76.93414765945202],[82.01]
Train,[92.9354177510663],[81.04]
Train,[78.63489628549206],[84.78000000000002]
Train,[92.1300564444771],[80.26]
Train,[88.89469705376526],[75.73]
Train,[97.36029123391698],[56.86000000000001]
Train,[74.10276860340512],[91.71]
Train,[87.3681607685538],[70.24]
Train,[86.00451327197617],[102.24]
Train,[85.0640729067214],[96.96]
Train,[95.43810006951153],[77.31]
Train,[65.9845407519949],[34.89]
Train,[93.0498791870532],[67.27]
Train,[81.5683033772744],[41.42]
Train,[94.5919169592117],[81.75]
Train,[101.89832157147026],[123.01]
Train,[94.4513145770472],[71.82]
Train,[96.55712570373053],[112.86]
Train,[89.14044576529372],[93.74999999999999]
Train,[105.3681187022534],[87.38]
Train,[93.01093878862929],[86.99999999999999]
Train,[92.41757203606427],[94.98]
Train,[97.53911402427177],[83.87999999999998]
Train,[87.39062605808988],[77.69]
Train,[92.02552857642834],[102.5]
Train,[91.69522930340602],[91.28]
Train,[87.48070344866694],[108.65999999999998]
Train,[109.27662662767239],[85.27]
Train,[93.48985712098813],[116.03]
Train,[95.07197656089193],[89.26]
Train,[100.5805866030909],[82.12]
Train,[77.81120226498358],[43.27]
Train,[95.90420380735038],[98.35000000000001]
Train,[94.00255325056855],[86.71]
Train,[83.06598819700942],[90.6]
Train,[86.98836021037964],[89.42]
Train,[80.08729105967447],[67.74]
Train,[80.97454331494932],[38.49]
Train,[92.2982780928693],[66.02]
Train,[103.45473925280231],[90.44]
Train,[92.02039212152319],[101.21]
Train,[93.53023934056161],[81.87]
Train,[106.30330822392082],[87.41]
Train,[94.89081991878706],[101.0]
Train,[87.22839883802536],[79.33]
Train,[82.39341340993231],[106.36999999999999]
Train,[94.84287381791351],[113.0]
Train,[89.72296475957683],[60.309999999999995]
Train,[71.30728835584495],[25.93]
Train,[80.66883738672001],[74.3]
Train,[80.72132508305025],[85.52000000000001]
Train,[92.02127893336517],[90.84]
Train,[118.50658544218946],[89.18]
Train,[93.41543555520536],[127.56]
Train,[81.2176482203913],[88.10999999999999]
Train,[90.98051894448913],[79.68]
Train,[70.08649378228186],[27.389999999999997]
Train,[88.81742825809205],[52.220000000000006]
Train,[88.28908091400716],[44.46]
Train,[91.70943442547372],[78.84]
Train,[88.49763048264909],[102.08]
Train,[81.64114813918951],[114.52999999999999]
Train,[98.00983282801594],[85.58]
Train,[90.64486556230072],[66.77]
Train,[100.50656424336833],[176.78]
Train,[92.44742314034977],[96.52]
Train,[92.47082029754837],[96.79]
Train,[91.42665098022702],[61.419999999999995]
Train,[94.14956406419756],[73.39]
Train,[93.58861512454175],[99.36]
Train,[86.87768550558172],[94.04]
Train,[94.59296509330389],[96.39]
Train,[91.06999216249154],[115.26]
Train,[77.93552740239464],[48.31]
Train,[85.10006692228974],[80.24]
Train,[79.3566662505386],[87.19]
Train,[87.09566963788265],[86.98]
Train,[102.07625657343395],[96.04999999999998]
Train,[99.17806890184123],[81.08]
Train,[88.6161522131051],[99.72]
Train,[100.41758353180718],[177.07]
Train,[91.24298139831079],[90.67]
Train,[102.08627333507717],[124.76]
Train,[94.24297581961272],[86.24]
Train,[109.12533963897519],[125.93]
Train,[90.21361310928377],[70.5]
Train,[87.73781610659387],[111.48]
Train,[79.7993889748847],[86.67]
Train,[92.96050072036958],[141.22]
Train,[97.18269928831324],[79.39]
Train,[107.0890451791886],[104.84]
Train,[103.62208094227819],[97.74]
Train,[95.90837682161253],[94.92]
Train,[89.55140608401338],[90.88]
Train,[104.49453974659339],[146.9]
Train,[85.80367948503329],[85.05]
Train,[109.41564177958941],[89.15]
Train,[95.18788338182526],[68.38]
Train,[91.7818205419928],[86.97]
Train,[90.14324716101154],[86.2]
Train,[72.41403213517151],[84.74]
Train,[96.47116492162155],[78.87]
Train,[95.61432486308274],[90.57]
Train,[93.58316414194617],[177.17]
Train,[91.91909345275813],[98.44]
Train,[107.38785308655231],[73.39]
Train,[87.32603180473922],[119.07]
Train,[93.56191660930116],[87.05]
Train,[93.1514669442279],[88.57]
Train,[101.0490490735642],[79.53]
Train,[117.86494559885973],[123.3]
Train,[105.51776729585147],[95.63]
Train,[101.69084642238533],[89.95]
Train,[83.56061018940869],[73.73]
