Data,Predicted,Reference
Train,[-0.014126273749451206],[-0.040751569861004526]
Train,[-0.00358398501206051],[1.6210303519331538e-16]
Train,[-0.0037650327190640875],[1.82138241790242e-18]
Train,[-0.004289179259322149],[2.185658901482904e-17]
Train,[0.002304089486577817],[2.1128036047668073e-16]
Train,[0.00804819115643818],[-2.823142747748751e-16]
Train,[0.004018560130856544],[-3.64276483580484e-18]
Train,[0.005680939533988768],[3.64276483580484e-18]
Train,[0.008778946921506528],[3.278488352224356e-17]
Train,[-0.013535168169937615],[-1.82138241790242e-17]
Train,[-0.004431739110023161],[-3.569909539088743e-16]
Train,[-0.005086620681823766],[-2.4952939125263154e-16]
Train,[-0.0021567525501415366],[5.46414725370726e-18]
Train,[-0.01423104308958772],[1.6210303519331538e-16]
Train,[-0.01392831787167903],[2.185658901482904e-17]
Train,[-0.0135112563273268],[1.82138241790242e-18]
Train,[-0.0059677728766063046],[2.1128036047668073e-16]
Train,[-0.017454270516435597],[-0.026600665030309483]
Train,[-0.004416677631821476],[-6.738285186471142e-06]
Train,[-0.0044166776318219836],[-6.738285186465678e-06]
Train,[-0.011294719090062716],[-0.010816522356888365]
Train,[-0.014342913848672291],[-0.03226257279251959]
Train,[0.00030466617478898416],[5.953114849525368e-05]
Train,[0.0003046661747880826],[5.953114849532108e-05]
Train,[-0.01103613076506881],[-0.016886799813966857]
Train,[-0.00494847423972929],[0.00016453475792172013]
Train,[-0.016707941106043584],[0.03178989176837419]
Train,[-0.01608072138788164],[0.020464770100977994]
Train,[-0.004500324379074148],[-0.0001699129530757416]
Train,[-0.018757148795101465],[0.03430593439777829]
Train,[-0.004129823677286958],[-0.0001057141905330739]
Train,[-0.004400750203570405],[-0.00011167618795156283]
Train,[-0.012679229675424501],[-0.004013021766337566]
Train,[0.00786993663847585],[-9.1069120895121e-18]
Train,[0.009306798722153528],[-1.274967692531694e-17]
Train,[0.008469075574212974],[-9.1069120895121e-18]
Train,[0.0054264399343279205],[1.82138241790242e-18]
Train,[0.0011221629814632244],[0.00016453475792185674]
Train,[-0.016848038332484373],[0.02046477010097792]
Train,[-0.024897947216218855],[0.03178989176837428]
Train,[-0.002918410556100103],[-0.00016991295307590187]
Train,[-0.012370681635087751],[-0.04543691424794831]
Train,[0.004747100812974236],[-0.00013962169202270125]
Train,[0.004747100812974776],[-0.00013962169202265756]
Train,[-0.011935043021353824],[-0.07593699226491192]
Train,[-0.0013801325181153612],[-0.0003135140663423043]
Train,[-0.0130736034234528],[-0.034964073270767365]
Train,[-0.012144914151409331],[-0.045967214034093616]
Train,[0.0042661606409850165],[0.00018822756386548356]
Train,[0.003053703390145684],[1.092829450741452e-17]
Train,[0.004135412085794442],[7.28552967160968e-18]
Train,[0.004927570106034545],[7.28552967160968e-18]
Train,[0.00566039088965803],[2.367797143273146e-17]
Train,[-0.018810496346720138],[0.034305934397778126]
Train,[-0.004667059418246871],[-0.00011167618795160291]
Train,[-0.0043965804928910905],[-0.00010571419053300468]
Train,[-0.012870284068369469],[-0.004013021766337589]
Train,[-0.0038674323342310817],[-0.00031351406634231704]
Train,[-0.0136377331593164],[-0.04596721403409371]
Train,[-0.014493328419780347],[-0.034964073270767365]
Train,[-0.0045686659479042555],[0.00018822756386556187]
Train,[-0.015322382487928471],[-0.04628132031251991]
Train,[-0.0011130969507639572],[-6.697358036216902e-05]
Train,[-0.001113096950762247],[-6.69735803621162e-05]
Train,[-0.014126550393092165],[-0.04075164820188961]
Train,[-0.005653889147946382],[1.82138241790242e-18]
Train,[-0.0030469409080778054],[1.82138241790242e-17]
Train,[-0.003346758800446877],[1.639244176112178e-17]
Train,[-0.0005528257003161849],[7.28552967160968e-18]
Train,[0.0038286909291010435],[-9.1069120895121e-18]
Train,[0.005158853765827735],[-9.1069120895121e-18]
Train,[0.006061409179805144],[-1.274967692531694e-17]
Train,[0.0030214388772725692],[1.82138241790242e-18]
Train,[-0.012604042440308785],[1.092829450741452e-17]
Train,[-0.007420316143872767],[7.28552967160968e-18]
Train,[-0.007965360514972156],[7.28552967160968e-18]
Train,[-0.001402267370903179],[2.367797143273146e-17]
Train,[-0.015025235168668882],[1.82138241790242e-18]
Train,[-0.013122240367090747],[1.639244176112178e-17]
Train,[-0.012863760827893658],[1.82138241790242e-17]
Train,[-0.008753653742096745],[7.28552967160968e-18]
Train,[-0.017390156271076894],[-0.026591778347190224]
Train,[-0.005669811169144738],[4.361451644815928e-05]
Train,[-0.005669811169144718],[4.361451644813925e-05]
Train,[-0.01129564937849794],[-0.010810828243734208]
Train,[-0.014344086459891126],[-0.03225364088323456]
Train,[0.0019282224995873607],[1.8717789784855022e-05]
Train,[0.0019282224995853681],[1.8717789784936984e-05]
Train,[-0.011065865306010973],[-0.016877737038323046]
Train,[-0.0026328486824730574],[-5.1677829314642654e-05]
Train,[-0.014354294874567396],[-0.03180118553279395]
Train,[-0.014252125509617302],[-0.020443003792647633]
Train,[-0.002310317890345453],[5.330489909372873e-05]
Train,[-0.018762657390573992],[0.03430804164246022]
Train,[-0.0018974582625803033],[-3.319865213048255e-05]
Train,[-0.002159741687581588],[-3.506120952904513e-05]
Train,[-0.012694515884737785],[-0.0040302856975548045]
Train,[0.011876054734512123],[-2.914211868643872e-16]
Train,[0.010285408470859058],[-3.278488352224356e-17]
Train,[0.009109975854122201],[-2.003520659692662e-17]
Train,[0.010601303560486473],[3.278488352224356e-17]
Train,[0.0038088239684154223],[-5.167782931470822e-05]
Train,[-0.01269635351431063],[-0.02044300379264759]
Train,[-0.016434806683082327],[-0.03180118553279407]
Train,[-0.0008446473442588661],[5.330489909385623e-05]
Train,[-0.01246245187735137],[-0.04543257236122953]
Train,[0.007273433091736838],[-4.385275936946918e-05]
Train,[0.007273433091737454],[-4.385275936942182e-05]
Train,[-0.012429667378254163],[-0.07569281824134158]
Train,[0.0006342943906415227],[9.820782956449666e-05]
Train,[-0.005822925611223583],[0.03484562053479245]
Train,[0.0003959096276182392],[0.04573355514071068]
Train,[0.006864110973776096],[-5.872509826689797e-05]
Train,[0.003169615396874094],[-1.82138241790242e-17]
Train,[0.00809343191510589],[-2.914211868643872e-16]
Train,[0.00878622367537569],[-3.8613307259531305e-16]
Train,[0.006429907893288675],[-6.556976704448711e-17]
Train,[-0.018835869796167963],[0.03430804164246051]
Train,[-0.002548845651175967],[-3.506120952914348e-05]
Train,[-0.00228610527022665],[-3.31986521306228e-05]
Train,[-0.012970116995770463],[-0.004030285697554748]
Train,[-0.0020758000038629348],[9.82078295644566e-05]
Train,[-0.019496964171472907],[0.04573355514071084]
Train,[-0.017643634913618512],[0.034845620534792475]
Train,[-0.00252026336630241],[-5.8725098266899796e-05]
Train,[-0.015274398362888835],[-0.046070135298536624]
Train,[0.0003862320584240728],[-2.102537214931553e-05]
Train,[0.0003862320584189784],[-2.10253721493811e-05]
Train,[-0.014177260918370394],[-0.04059657189732762]
Train,[-0.0032984457830876825],[1.6938856486492506e-16]
Train,[-0.00227021640787085],[4.55345604475605e-17]
Train,[-0.0027709652298154755],[3.278488352224356e-17]
Train,[0.002676663432965955],[2.458866264168267e-16]
Train,[0.007968520269235925],[-2.914211868643872e-16]
Train,[0.005710020791519061],[-2.003520659692662e-17]
Train,[0.006993088113146259],[-3.278488352224356e-17]
Train,[0.008687728589756326],[3.278488352224356e-17]
Train,[-0.01201332107676828],[-1.82138241790242e-17]
Train,[-0.004047655107630529],[-3.8613307259531305e-16]
Train,[-0.004600986190904788],[-2.914211868643872e-16]
Train,[-0.00043842700182850623],[-6.556976704448711e-17]
Train,[-0.013585829080892654],[1.6938856486492506e-16]
Train,[-0.012399959565887547],[3.278488352224356e-17]
Train,[-0.01194053744168967],[4.55345604475605e-17]
Train,[-0.005488496653728263],[2.458866264168267e-16]
Train,[-0.017093084821063514],[-0.02661199228174352]
Train,[-0.0047178810397214095],[1.3697967386278208e-05]
Train,[-0.004717881039721457],[1.369796738628185e-05]
Train,[-0.011295345292381688],[-0.010800724129370273]
Train,[-0.014341412651816635],[-0.032256933588235996]
Train,[4.9876523972039464e-05],[7.016776262417554e-05]
Train,[4.9876523973753385e-05],[7.016776262399341e-05]
Train,[-0.011045697612138562],[-0.016900413137121]
Train,[-0.0052115335300559305],[-0.00019388437445807524]
Train,[-0.014342843151110231],[-0.031813429461973186]
Train,[-0.014237714473607792],[-0.020459549615902895]
Train,[-0.00490891925061361],[0.00020017001868735944]
Train,[-0.01876118581180329],[0.03436377688545415]
Train,[-0.004453715833283433],[-0.0001247007629722879]
Train,[-0.004725943154903022],[-0.00013172867722647893]
Train,[-0.01267831379691285],[-0.004029182053274113]
Train,[0.008667438775389422],[-7.28552967160968e-18]
Train,[0.008275315843360713],[7.28552967160968e-18]
Train,[0.006298150693679063],[0.0]
Train,[0.005305443256328291],[0.0]
Train,[0.0008022498194131624],[-0.00019388437445810622]
Train,[-0.01263577194909904],[-0.020459549615902933]
Train,[-0.016278247563413263],[-0.031813429461972915]
Train,[-0.0034290783553453854],[0.00020017001868747602]
Train,[-0.012313947597855998],[-0.04553735554948643]
Train,[0.004348651838321192],[-0.000164388546914029]
Train,[0.004348651838320944],[-0.00016438854691404174]
Train,[-0.011939591870933285],[-0.07583203646548106]
Train,[-0.0017120346626200312],[0.0003697709927041]
Train,[-0.005611590823547074],[0.034975554399278436]
Train,[0.0007947229182447776],[0.04590290977700374]
Train,[0.0039156695716791486],[-0.00022115477646362955]
Train,[0.0017125591595193719],[-9.1069120895121e-18]
Train,[0.000547998545965052],[-3.64276483580484e-17]
Train,[0.005281971721342615],[-2.549935385063388e-17]
Train,[0.004137445367812404],[1.092829450741452e-17]
Train,[-0.018825957942846794],[0.03436377688545401]
Train,[-0.005051200254166169],[-0.00013172867722657363]
Train,[-0.004779686497993951],[-0.00012470076297242815]
Train,[-0.012911561147745082],[-0.004029182053274124]
Train,[-0.004314638052342466],[0.00036977099270406907]
Train,[-0.019436410625323756],[0.04590290977700377]
Train,[-0.01758482759603083],[0.03497555439927844]
Train,[-0.004881427191505602],[-0.0002211547764636605]
Train,[-0.015324454182239511],[-0.04628041239721672]
Train,[-0.001399103532286316],[-7.907265350533496e-05]
Train,[-0.001399103532286917],[-7.907265350534588e-05]
Train,[-0.014148546135450616],[-0.040682548498243334]
Train,[-0.004882495327021579],[3.64276483580484e-18]
Train,[-0.0039804208562999955],[-5.46414725370726e-18]
Train,[-0.004610461169080357],[9.1069120895121e-18]
Train,[-0.0012120710768772152],[3.278488352224356e-17]
Train,[0.004631922542118564],[-7.28552967160968e-18]
Train,[0.0028717253576656765],[0.0]
Train,[0.004936662695147494],[7.28552967160968e-18]
Train,[0.0028885233772287786],[0.0]
Train,[-0.013330448786822687],[-9.1069120895121e-18]
Train,[-0.007214327972146989],[-2.549935385063388e-17]
Train,[-0.010253895353037158],[-3.64276483580484e-17]
Train,[-0.002632483991557484],[1.092829450741452e-17]
Train,[-0.014720391028770045],[3.64276483580484e-18]
Train,[-0.014154703946323854],[9.1069120895121e-18]
Train,[-0.013667564450019487],[-5.46414725370726e-18]
Train,[-0.009379276043519054],[3.278488352224356e-17]
Train,[-0.017410446855267332],[-0.026617652984249902]
Train,[-0.005809893284644856],[5.136821732490221e-05]
Train,[-0.005809893284645048],[5.136821732493499e-05]
Train,[-0.011298096557706585],[-0.010817819556851042]
Train,[-0.014340064715286416],[-0.03225279895321994]
Train,[-0.000997689931806431],[-0.00013861097612331188]
Train,[-0.00099768993180634],[-0.0001386109761232791]
Train,[-0.01105146885098782],[-0.016912675465032365]
Train,[-0.006689075341672883],[0.00038297551038448]
Train,[-0.014339737947502417],[-0.03182825522869351]
Train,[-0.014233609308281988],[-0.020456104688653744]
Train,[-0.006160329225062457],[-0.00039536609086083526]
Train,[-0.018763606102460757],[0.03440669794624354]
Train,[-0.005895750072797066],[0.0002465160449573554]
Train,[-0.006180430576019701],[0.00026041110899787995]
Train,[-0.012675460399512081],[-0.004038361509730985]
Train,[0.008826817324570649],[4.735594286546292e-17]
Train,[0.00884378659815423],[2.185658901482904e-17]
Train,[0.00680943584800696],[1.274967692531694e-17]
Train,[0.007496949269722053],[-5.46414725370726e-18]
Train,[-0.0010108437439078444],[0.0003829755103845638]
Train,[-0.012615165368102914],[-0.020456104688653692]
Train,[-0.016231267882521192],[-0.031828255228693224]
Train,[-0.00463396204194509],[-0.00039536609086078425]
Train,[-0.012259731422830957],[-0.045617033081882113]
Train,[0.0026814626209830366],[0.0003245068825544481]
Train,[0.002681462620983069],[0.00032450688255444994]
Train,[-0.011886723724227138],[-0.07577773738166178]
Train,[-0.003002471146548398],[-0.0007311436776409249]
Train,[-0.005556425778761528],[0.034995162510372206]
Train,[0.0008453504590049668],[0.045877848923041795]
Train,[0.002246609986793708],[0.0004361885492703194]
Train,[0.00100332309621721],[9.1069120895121e-18]
Train,[0.0050026314294071275],[4.55345604475605e-17]
Train,[0.006102694874781603],[6.556976704448711e-17]
Train,[0.00558362579979049],[4.189179561175566e-17]
Train,[-0.01883467158124606],[0.034406697946243424]
Train,[-0.006529132014980393],[0.0002604111089978016]
Train,[-0.006246230813997905],[0.00024651604495725885]
Train,[-0.012930996297198096],[-0.004038361509731001]
Train,[-0.00546896201441774],[-0.0007311436776409942]
Train,[-0.01945183948225974],[0.04587784892304182]
Train,[-0.017599028885854236],[0.03499516251037215]
Train,[-0.006342759461006484],[0.00043618854927025195]
Train,[-0.015331574387601098],[-0.046306345966654304]
Train,[-0.00253773838911992],[0.00015642777437828244]
Train,[-0.002537738389119922],[0.0001564277743782952]
Train,[-0.014159399077531576],[-0.04064586068630665]
Train,[-0.004924770675002081],[-3.096350110434114e-17]
Train,[-0.0031693636908066486],[-2.914211868643872e-17]
Train,[-0.0038891656272869294],[-2.003520659692662e-17]
Train,[0.00011252522758046543],[-3.64276483580484e-17]
Train,[0.004797215912016236],[4.735594286546292e-17]
Train,[0.0034016238739274303],[1.274967692531694e-17]
Train,[0.005547122135790637],[2.185658901482904e-17]
Train,[0.005273348770686879],[-5.46414725370726e-18]
Train,[-0.013722207064137982],[9.1069120895121e-18]
Train,[-0.006709021194243856],[6.556976704448711e-17]
Train,[-0.007487611052331242],[4.55345604475605e-17]
Train,[-0.0015335573233872283],[4.189179561175566e-17]
Train,[-0.01474071719768443],[-3.096350110434114e-17]
Train,[-0.013625363867366255],[-2.003520659692662e-17]
Train,[-0.013024952382064183],[-2.914211868643872e-17]
Train,[-0.008180099788811464],[-3.64276483580484e-17]
Train,[-0.01745382486002904],[-0.026634831370742757]
Train,[-0.006393736481099414],[-0.00010142825546216027]
Train,[-0.006393736481099671],[-0.00010142825546217849]
Train,[-0.011299079809812915],[-0.010824720800996581]
Train,[-0.014343694023946878],[-0.03225418039053081]
Train,[0.002787368629353733],[-9.273810202498552e-06]
Train,[0.0027873686293470048],[-9.273810202620584e-06]
Train,[-0.011061002978198066],[-0.016881245912727418]
Train,[-0.001290427135102523],[2.560717669658305e-05]
Train,[-0.01435250679040755],[-0.03180338428060634]
Train,[-0.014249922492604317],[-0.020445662049374484]
Train,[-0.0009715250922745422],[-2.6417026132465012e-05]
Train,[-0.018762477439208423],[0.034317069995858415]
Train,[-0.0005683303919409499],[1.645352737694284e-05]
Train,[-0.0008259210972178535],[1.737726026720013e-05]
Train,[-0.012692059404642077],[-0.004030307550081063]
Train,[0.008095513491059294],[3.64276483580484e-18]
Train,[0.006959332117221288],[7.28552967160968e-18]
Train,[0.002976071458639369],[3.64276483580484e-18]
Train,[-0.01688987277009729],[0.0]
Train,[0.0051444315792819354],[2.5607176696579407e-05]
Train,[-0.012687453408102846],[-0.02044566204937451]
Train,[-0.016411198310001304],[-0.031803384280606285]
Train,[0.0002856066201370253],[-2.6417026132492334e-05]
Train,[-0.012439349738367002],[-0.04544914689914708]
Train,[0.00855398165220144],[2.172682936870415e-05]
Train,[0.008553981652207075],[2.1726829368580295e-05]
Train,[-0.012354963546929958],[-0.07571360540921106]
Train,[0.0016893351528394804],[-4.869034276845319e-05]
Train,[-0.005790169370793698],[0.03486579933075774]
Train,[0.0004576624002709592],[0.045759272749095796]
Train,[0.008151584862816424],[2.911545617999932e-05]
Train,[-0.0008798921664213182],[0.0]
Train,[0.004887588796953964],[1.092829450741452e-17]
Train,[0.005222817211270668],[5.46414725370726e-18]
Train,[0.0033236498700505586],[1.639244176112178e-17]
Train,[-0.018834562512491184],[0.034317069995858256]
Train,[-0.0012022744696598424],[1.7377260267218344e-05]
Train,[-0.0009436599869931595],[1.6453527377041194e-05]
Train,[-0.012961530036608465],[-0.004030307550080931]
Train,[-0.0009474460244467786],[-4.869034276856247e-05]
Train,[-0.019487987736040706],[0.04575927274909562]
Train,[-0.017634966264132048],[0.03486579933075778]
Train,[-0.001273399376278794],[2.9115456179975642e-05]
Train,[-0.015281962837047188],[-0.046102172970351976]
Train,[0.0012654697471261324],[1.0422352142142522e-05]
Train,[0.0012654697471237138],[1.0422352142158916e-05]
Train,[-0.014173056869943192],[-0.040609380810244594]
Train,[-0.005340123445827834],[0.0]
Train,[-0.004150813596746842],[-1.092829450741452e-17]
Train,[-0.007592652865927336],[-3.64276483580484e-18]
Train,[-5.3808272807689176e-05],[-1.092829450741452e-17]
Train,[0.003948893642120056],[3.64276483580484e-18]
Train,[-0.0005143614242194643],[3.64276483580484e-18]
Train,[0.003462349463732589],[7.28552967160968e-18]
Train,[-0.016700432246117176],[0.0]
Train,[-0.014081633548352913],[0.0]
Train,[-0.0068480013200606345],[5.46414725370726e-18]
Train,[-0.007087195129461863],[1.092829450741452e-17]
Train,[-0.00298108943864247],[1.639244176112178e-17]
Train,[-0.014605240786887649],[0.0]
Train,[-0.015712356657508298],[-3.64276483580484e-18]
Train,[-0.013625049563461316],[-1.092829450741452e-17]
Train,[-0.008234728014463342],[-1.092829450741452e-17]
Train,[-0.017148596312365944],[-0.026613073538691454]
Train,[-0.004302637697392589],[-6.787052673641094e-06]
Train,[-0.00430263769739319],[-6.787052673641094e-06]
Train,[-0.01129697647671364],[-0.010803358086957907]
Train,[-0.014341641131324709],[-0.032257256908247274]
Train,[0.0033136654209668342],[5.732502957127001e-06]
Train,[0.003313665420966667],[5.732502957128822e-06]
Train,[-0.011045773941789572],[-0.016898243040652284]
Train,[-0.00034542900325081505],[-1.5839170607860042e-05]
Train,[-0.014343566072199304],[-0.031812501328611284]
Train,[-0.01423880478802953],[-0.020459465614830086]
Train,[-9.635083247457338e-05],[1.6351930175560088e-05]
Train,[-0.01876112943465344],[0.034358608757149814]
Train,[0.00035870544312097065],[-1.0186161946196625e-05]
Train,[0.0001061100444647233],[-1.0760081993777047e-05]
Train,[-0.01267945059181263],[-0.004029012502303316]
Train,[0.01026957651723542],[-6.556976704448711e-17]
Train,[0.010448881257238158],[2.914211868643872e-17]
Train,[0.009601082705639306],[2.003520659692662e-17]
Train,[0.008055298181504914],[7.28552967160968e-18]
Train,[0.0059136497793577285],[-1.5839170607854577e-05]
Train,[-0.012640503352089385],[-0.02045946561483008]
Train,[-0.01628963072638479],[-0.03181250132861128]
Train,[0.0008486360946851259],[1.6351930175589233e-05]
Train,[-0.01232513511498274],[-0.0455264445581461]
Train,[0.009263804533160022],[-1.3430647536039334e-05]
Train,[0.009263804533159406],[-1.3430647536048441e-05]
Train,[-0.011968606944785711],[-0.07582846596935154]
Train,[0.0022371969086998796],[3.0200305194064098e-05]
Train,[-0.005625965462548042],[0.034968257477818294]
Train,[0.000771116412626506],[0.045896167781976055]
Train,[0.008862168778318419],[-1.8065054401166837e-05]
Train,[0.004119974247807653],[2.367797143273146e-17]
Train,[0.006774169101840338],[-7.103391429819438e-17]
Train,[0.007518962156116792],[-9.289050331302342e-17]
Train,[0.006909815177950053],[5.828423737287744e-17]
Train,[-0.018826020414345786],[0.034358608757149724]
Train,[-0.00021567787626311464],[-1.0760081993891793e-05]
Train,[3.81528749518623e-05],[-1.0186161946220303e-05]
Train,[-0.012913687849886878],[-0.004029012502303309]
Train,[-0.00021056405622046388],[3.0200305193991243e-05]
Train,[-0.019438846533395],[0.04589616778197606]
Train,[-0.017587296139513],[0.034968257477818294]
Train,[-0.00035582551472394455],[-1.8065054401128588e-05]
Train,[-0.015321218172952334],[-0.04626707837608784]
Train,[0.0018726381503478265],[-6.458329880595318e-06]
Train,[0.001872638150350697],[-6.458329880586211e-06]
Train,[-0.014149442283310512],[-0.040680546097599926]
Train,[-0.004161551512626103],[4.189179561175566e-17]
Train,[-0.0023095520990845347],[-4.371317802965808e-17]
Train,[-0.0026275036635002554],[-3.64276483580484e-17]
Train,[0.0012165252297897853],[5.828423737287744e-17]
Train,[0.006318718849291319],[-6.556976704448711e-17]
Train,[0.006358853250766026],[2.003520659692662e-17]
Train,[0.007294179452760903],[2.914211868643872e-17]
Train,[0.005878796249297449],[7.28552967160968e-18]
Train,[-0.011989225961970364],[2.367797143273146e-17]
Train,[-0.005539876945604274],[-9.289050331302342e-17]
Train,[-0.006102875123677851],[-7.103391429819438e-17]
Train,[-0.0004085118920027799],[5.828423737287744e-17]
Train,[-0.014406643359684211],[4.189179561175566e-17]
Train,[-0.012502911044148628],[-3.64276483580484e-17]
Train,[-0.01221398150512801],[-4.371317802965808e-17]
Train,[-0.0070762122214058365],[5.828423737287744e-17]
Train,[-0.017393068105690142],[-0.026616470280293358]
Train,[-0.004142132431646684],[4.196663817185448e-06]
Train,[-0.004142132431649426],[4.19666381720184e-06]
Train,[-0.011298265355481028],[-0.010816368632029241]
Train,[-0.014342826914858858],[-0.03225687775847784]
Train,[0.003078035121915974],[7.124593843879594e-06]
Train,[0.003078035121921347],[7.124593843773954e-06]
Train,[-0.011048448413070512],[-0.01688844909659665]
Train,[-0.0007648028333695999],[-1.968078176571866e-05]
Train,[-0.014348038599414662],[-0.0318043866564899]
Train,[-0.014244271797325236],[-0.02045427649917828]
Train,[-0.0004976850040283605],[2.0312372515474588e-05]
Train,[-0.018761037598715308],[0.03433037164441819]
Train,[-5.387561325975698e-05],[-1.2649582001979324e-05]
Train,[-0.00030818187906710273],[-1.3361271024212946e-05]
Train,[-0.012685151327111656],[-0.00402677944924103]
Train,[0.01195164706189334],[3.169205407150211e-16]
Train,[0.009740403865844115],[2.549935385063388e-17]
Train,[0.008593708385154369],[1.82138241790242e-17]
Train,[0.010739149746912188],[-3.64276483580484e-17]
Train,[0.005586530467005352],[-1.968078176604833e-05]
Train,[-0.012664843156755815],[-0.020454276499178324]
Train,[-0.01635092392349512],[-0.03180438665649002]
Train,[0.0006025599930313458],[2.0312372515498267e-05]
Train,[-0.012385042529810247],[-0.045475153347615906]
Train,[0.008959115212465188],[-1.6695078813305334e-05]
Train,[0.008959115212466487],[-1.6695078813299872e-05]
Train,[-0.01213787375808031],[-0.07579616306376492]
Train,[0.002001006786745621],[3.7473853373345044e-05]
Train,[-0.005706402132333411],[0.0349212695356577]
Train,[0.0006316890174915281],[0.045847188929572215]
Train,[0.008555990780672111],[-2.2427456972818866e-05]
Train,[0.0033700303883969327],[2.185658901482904e-17]
Train,[0.008489581794013596],[3.3877712972985012e-16]
Train,[0.009111566678773875],[4.316676330428735e-16]
Train,[0.006194321189483144],[5.282009011917018e-17]
Train,[-0.018827295112273032],[0.03433037164441808]
Train,[-0.0006438815051578758],[-1.3361271024293085e-05]
Train,[-0.00038844604833498405],[-1.264958200184454e-05]
Train,[-0.012927712373333644],[-0.004026779449241053]
Train,[-0.0005404949684849132],[3.747385337330679e-05]
Train,[-0.019454401323586768],[0.04584718892957216]
Train,[-0.017602603336073],[0.034921269535657724]
Train,[-0.0007506603944954209],[-2.2427456972844365e-05]
Train,[-0.01530369219767274],[-0.04619485512994793]
Train,[0.0016128752530176558],[-8.01572117196649e-06]
Train,[0.0016128752530365034],[-8.015721171868136e-06]
Train,[-0.014156127388223807],[-0.04066128584309807]
Train,[-0.0033629277527136717],[-1.839596242081444e-16]
Train,[-0.002605893981545368],[-3.824903077595082e-17]
Train,[-0.0029132983618025106],[-3.460626594014598e-17]
Train,[0.002717668357970664],[-2.8777842202858235e-16]
Train,[0.008130907990933908],[3.169205407150211e-16]
Train,[0.005232430184009775],[1.82138241790242e-17]
Train,[0.006472146148845747],[2.549935385063388e-17]
Train,[0.008922290516665703],[-3.64276483580484e-17]
Train,[-0.012245735246000733],[2.185658901482904e-17]
Train,[-0.004098816970378858],[4.316676330428735e-16]
Train,[-0.004600310212637643],[3.3877712972985012e-16]
Train,[-0.0008467983614711236],[5.282009011917018e-17]
Train,[-0.013901396702250369],[-1.839596242081444e-16]
Train,[-0.01268561623714363],[-3.460626594014598e-17]
Train,[-0.012410570573656647],[-3.824903077595082e-17]
Train,[-0.0055110084820761225],[-2.8777842202858235e-16]
Train,[-0.01729071574401645],[-0.026610472514625005]
Train,[-0.004214286675014519],[5.215750241849431e-06]
Train,[-0.004214286675015116],[5.215750241842145e-06]
Train,[-0.011298707394696171],[-0.010809467164804092]
Train,[-0.014325573967389482],[-0.03220014896439135]
Train,[0.0026413626532463008],[1.0249841225884031e-05]
Train,[0.0026413626532408693],[1.024984122601335e-05]
Train,[-0.011478930469201567],[-0.017020227214742542]
Train,[-0.0014213709480307966],[-2.8224740628326435e-05]
Train,[-0.01431757279797072],[-0.03205651273835187]
Train,[-0.01421488669191336],[-0.020404353257798234]
Train,[-0.0010926177779102897],[2.9039292876246964e-05]
Train,[-0.01880239788941468],[0.03490757628194207]
Train,[-0.0007158233060584516],[-1.830640229294062e-05]
Train,[-0.0009773557199903287],[-1.9327077096532988e-05]
Train,[-0.012675918911399287],[-0.004180157236418153]
Train,[0.010817971231252332],[1.4388921101429117e-16]
Train,[0.00918486801362979],[-2.549935385063388e-17]
Train,[0.006442102581000866],[-1.274967692531694e-17]
Train,[0.009405082131447669],[-1.639244176112178e-17]
Train,[0.004523743717708012],[-2.822474062831915e-05]
Train,[-0.012480937123327845],[-0.020404353257798234]
Train,[-0.015953390536874043],[-0.03205651273835175]
Train,[-0.0007283821834309697],[2.9039292876409066e-05]
Train,[-0.01185116203648675],[-0.046489941231743166]
Train,[0.007934569795677695],[-2.376750080962308e-05]
Train,[0.007934569795674631],[-2.3767500809699576e-05]
Train,[-0.012284627218703187],[-0.07470649720564229]
Train,[0.0007691825182443426],[5.4192126709888464e-05]
Train,[-0.00528636590501596],[0.034993416281003865]
Train,[0.0006148070952497703],[0.045147851044285835]
Train,[0.007610847252141997],[-3.115602983281597e-05]
Train,[0.0021922471858180506],[-1.82138241790242e-18]
Train,[0.007955704273077095],[1.202112395815597e-16]
Train,[0.00886617411060101],[1.7485271211863232e-16]
Train,[0.006177400290337583],[-5.099870770126776e-17]
Train,[-0.018969042592884545],[0.0349075762819421]
Train,[-0.0019323801920503316],[-1.93270770966532e-05]
Train,[-0.00166862987087361],[-1.8306402292931512e-05]
Train,[-0.013333869706601493],[-0.004180157236418169]
Train,[-0.0014479969899900168],[5.4192126709815606e-05]
Train,[-0.019818097831818027],[0.045147851044285925]
Train,[-0.01793573959934404],[0.034993416281003865]
Train,[-0.001973112766163862],[-3.1156029832819616e-05]
Train,[-0.015249265962325752],[-0.04615749624889828]
Train,[0.0008068075601858827],[-1.1686428541424946e-05]
Train,[0.0008068075601841705],[-1.1686428541454089e-05]
Train,[-0.01436431935555409],[-0.03991183638169116]
Train,[-0.0029731184026585322],[-8.19622088056089e-17]
Train,[-0.0024531626662284652],[3.278488352224356e-17]
Train,[-0.004894326254739652],[1.274967692531694e-17]
Train,[0.0023906113085065597],[-9.653326814882826e-17]
Train,[0.006586021038732673],[1.4388921101429117e-16]
Train,[0.0027173553503949174],[-1.274967692531694e-17]
Train,[0.005567167997270262],[-2.549935385063388e-17]
Train,[0.007156590939176674],[-1.639244176112178e-17]
Train,[-0.011759342721851087],[-1.82138241790242e-18]
Train,[-0.003907056855095669],[1.7485271211863232e-16]
