Data,Predicted,Reference
Train,[-0.0024812401582840187],[-5.606957722513063e-05]
Train,[-0.008209160800257657],[-0.045439416918995355]
Train,[-0.00205666283932182],[-4.610115396093829e-05]
Train,[-0.0020566628393222605],[-4.610115396097836e-05]
Train,[-0.011396754969031602],[-0.0757997750005993]
Train,[-0.0035963111500070034],[-0.00010337853036329546]
Train,[-0.00763054016033115],[-0.03490093849119533]
Train,[-0.008524038459137255],[-0.04583792129250742]
Train,[-0.002277727826853842],[6.191976116928697e-05]
Train,[-0.010123970639992019],[0.0]
Train,[-0.009113965122157333],[1.092829450741452e-17]
Train,[-0.008478936893566198],[1.457105934321936e-17]
Train,[-0.007645286738342638],[3.64276483580484e-18]
Train,[-0.016934116050979102],[0.03431021381827381]
Train,[-0.002497259446091343],[-3.6869440352193907e-05]
Train,[-0.0023149415596452837],[-3.490642878755197e-05]
Train,[-0.007439634148731278],[-0.004023333402160377]
Train,[-0.00446820291892767],[-0.00010337853036343935]
Train,[-0.007556873006215504],[-0.04583792129250726]
Train,[-0.00698134312024265],[-0.034900938491195355]
Train,[-0.0032769615732814],[6.191976116937258e-05]
Train,[-0.013533835817659238],[-0.046166760875055585]
Train,[-0.003149383259485434],[-2.2111477529108425e-05]
Train,[-0.003149383259483567],[-2.2111477529081103e-05]
Train,[-0.007527970393464989],[-0.04066448633500479]
Train,[-0.01417760034659222],[5.46414725370726e-18]
Train,[-0.01078700650157116],[1.82138241790242e-18]
Train,[-0.010785591147908809],[1.82138241790242e-18]
Train,[-0.0075998064911302786],[1.092829450741452e-17]
Train,[-0.00740341890865516],[-1.092829450741452e-17]
Train,[-0.004312278184459292],[-1.82138241790242e-18]
Train,[-0.004558902821031394],[-1.82138241790242e-18]
Train,[-0.0037889387361444505],[1.82138241790242e-18]
Train,[-0.0099014007664817],[0.0]
Train,[-0.008296677301713283],[1.457105934321936e-17]
Train,[-0.008880872288135876],[1.092829450741452e-17]
Train,[-0.007459930394028965],[3.64276483580484e-18]
Train,[-0.013449805461973538],[5.46414725370726e-18]
Train,[-0.010051871532511577],[1.82138241790242e-18]
Train,[-0.010053152437762959],[1.82138241790242e-18]
Train,[-0.006850121572268053],[1.092829450741452e-17]
Train,[-0.012882688148307689],[-0.026604039588972242]
Train,[-0.0032126433803812307],[1.440080570012373e-05]
Train,[-0.00321264338038138],[1.4400805700118265e-05]
Train,[-0.007911106022993135],[-0.010805688710650078]
Train,[-0.010559689984457186],[-0.03225524942583023]
Train,[-0.0027210092821270348],[4.0836911628830965e-06]
Train,[-0.002721009282124882],[4.083691162850311e-06]
Train,[-0.011626355274042039],[-0.016900158128312366]
Train,[-0.0007615234285955493],[-1.1281675375546972e-05]
Train,[-0.004695856333609843],[-0.031818458227399836]
Train,[-0.006336554776654293],[-0.020456320148177512]
Train,[-0.001253377822277398],[1.1644958984661264e-05]
Train,[-0.016940073057606038],[0.03437066560613206]
Train,[-0.0002665202477500155],[-7.256656409573423e-06]
Train,[-0.00044146907323028886],[-7.66525463880992e-06]
Train,[-0.007447885529624107],[-0.004033942589806479]
Train,[-0.0005776536803011455],[-1.1474709232785245e-16]
Train,[-0.005655749094945011],[-1.82138241790242e-18]
Train,[-0.006183970199704182],[1.82138241790242e-18]
Train,[-0.0021711326243783356],[1.457105934321936e-17]
Train,[-3.141319906410005e-05],[-1.1281675375444974e-05]
Train,[-0.0061761243247873574],[-0.02045632014817751]
Train,[-0.006331378212087476],[-0.031818458227399836]
Train,[-0.0007619086830536019],[1.1644958984717727e-05]
Train,[-0.008240049858188178],[-0.045546661714239316]
Train,[-0.0003479512696291163],[-9.564548183359302e-06]
Train,[-0.00034795126962374503],[-9.564548183268232e-06]
Train,[-0.0113978021104973],[-0.07578349546586775]
Train,[-0.0023438999548856935],[2.15090483983893e-05]
Train,[-0.009272265962633242],[0.03495914255675427]
Train,[-0.007779371897993215],[0.04586047409625731]
Train,[-0.0005643389890329887],[-1.2851046737818185e-05]
Train,[-0.00783243705342604],[7.28552967160968e-18]
Train,[-0.003275512926133716],[-1.3478229892477908e-16]
Train,[-0.0028695654468236095],[-1.6210303519331538e-16]
Train,[-0.006812586096830314],[-3.64276483580484e-18]
Train,[-0.016939892003804836],[0.03437066560613225]
Train,[-0.0004337912119866014],[-7.665254638775313e-06]
Train,[-0.0002589826134174898],[-7.256656409804738e-06]
Train,[-0.007438691966252456],[-0.004033942589806554]
Train,[-0.0030944134670314876],[2.150904839833466e-05]
Train,[-0.017502284816097075],[0.04586047409625722]
Train,[-0.01490839688555274],[0.03495914255675426]
Train,[-0.0014038281206486848],[-1.2851046737843685e-05]
Train,[-0.013586446777272753],[-0.04624662609958468]
Train,[-0.0018950936140257324],[-4.6015992625042415e-06]
Train,[-0.0018950936140417606],[-4.601599262573454e-06]
Train,[-0.0075396166472396645],[-0.04065136985287799]
Train,[-0.009014474025809667],[6.37483846265847e-17]
Train,[-0.011890759556935809],[0.0]
Train,[-0.00869198289529412],[-7.28552967160968e-18]
Train,[-0.004217475246041948],[1.1656847474575488e-16]
Train,[0.00017440160768784568],[-1.1474709232785245e-16]
Train,[-0.004875454717461852],[1.82138241790242e-18]
Train,[-0.004393401945048959],[-1.82138241790242e-18]
Train,[-0.0012372989672277828],[1.457105934321936e-17]
Train,[-0.007823176793852813],[7.28552967160968e-18]
Train,[-0.0030616636511044473],[-1.6210303519331538e-16]
Train,[-0.0034454525170360575],[-1.3478229892477908e-16]
Train,[-0.006682830906211819],[-3.64276483580484e-18]
Train,[-0.008756033610497186],[6.37483846265847e-17]
Train,[-0.00815378686748171],[-7.28552967160968e-18]
Train,[-0.011053807527504395],[0.0]
Train,[-0.003772265149882263],[1.1656847474575488e-16]
Train,[-0.012910387020157569],[-0.026623773331534716]
Train,[-0.002240964417796868],[2.9888126013802686e-06]
Train,[-0.002240964417794759],[2.988812601389376e-06]
Train,[-0.007914030391306646],[-0.010816808604816987]
Train,[-0.010561075845179192],[-0.03225193596020436]
Train,[-0.004458018808248575],[5.0410689691582416e-05]
Train,[-0.004458018808247724],[5.041068969141849e-05]
Train,[-0.011637522691022235],[-0.01689950205629167]
Train,[-0.004185595779111284],[0.00013922029737752583]
Train,[-0.01579660823586894],[0.03182394251866987]
Train,[-0.014026809262714303],[0.020449294506062705]
Train,[-0.004230283233740375],[-0.00014365292119365933]
Train,[-0.016940658474443693],[0.03437784363161069]
Train,[-0.0035898021371558063],[-8.955698853178423e-05]
Train,[-0.0037739326000561448],[-9.459208036575252e-05]
Train,[-0.007447660567538694],[-0.004040233997159731]
Train,[0.0003539443211643354],[2.276728022378025e-16]
Train,[-0.0026637310680780947],[9.1069120895121e-18]
Train,[-0.0034934605722037617],[5.46414725370726e-18]
Train,[-0.0014055225160776186],[-2.549935385063388e-17]
Train,[-0.003183647138209571],[0.00013922029737755497]
Train,[-0.013036462252480481],[0.02044929450606276]
Train,[-0.017527600462748386],[0.03182394251866984]
Train,[-0.0035323665106236743],[-0.00014365292119361016]
Train,[-0.008231960414489245],[-0.04555810202681848]
Train,[-0.003097524262958007],[-0.00011801918547238971]
Train,[-0.003097524262957517],[-0.00011801918547229863]
Train,[-0.011400574106816429],[-0.07570386512295128]
Train,[-0.004376412093618436],[-0.00026526673954485895]
Train,[-0.007637999958446616],[-0.03492736850532731]
Train,[-0.008530604027293453],[-0.04578825329002732]
Train,[-0.0033330719126874403],[0.00015824019244784632]
Train,[-0.0073081941167884605],[-9.1069120895121e-18]
Train,[-0.002657070448604007],[-2.38601096745217e-16]
Train,[-0.002152384723334531],[-3.07813628625509e-16]
Train,[-0.0030232895776266147],[-1.82138241790242e-17]
Train,[-0.01694037710752259],[0.03437784363161047]
Train,[-0.0037623168512154193],[-9.459208036575071e-05]
Train,[-0.0035783498936921548],[-8.955698853165854e-05]
Train,[-0.007437341679780716],[-0.0040402339971596585]
Train,[-0.005322113575737924],[-0.00026526673954486985]
Train,[-0.007561857284225161],[-0.04578825329002721]
Train,[-0.006986852109308358],[-0.03492736850532727]
Train,[-0.004441991059942515],[0.00015824019244780444]
Train,[-0.013586462555113978],[-0.04618947389790057]
Train,[-0.003958251553836153],[-5.6789942704631914e-05]
Train,[-0.003958251553835959],[-5.6789942704631914e-05]
Train,[-0.007528695513178976],[-0.040600232508952415]
Train,[-0.008309260672310605],[-1.3296091650687666e-16]
Train,[-0.0076301138502007084],[-1.457105934321936e-17]
Train,[-0.008044743599500961],[-1.092829450741452e-17]
Train,[-0.003609378708481214],[-2.003520659692662e-16]
Train,[0.001022242240222391],[2.276728022378025e-16]
Train,[-0.0024190119313690656],[5.46414725370726e-18]
Train,[-0.0016618708845489044],[9.1069120895121e-18]
Train,[-0.0005334856662677626],[-2.549935385063388e-17]
Train,[-0.0073403367253659126],[-9.1069120895121e-18]
Train,[-0.0023800563335596124],[-3.07813628625509e-16]
Train,[-0.0028586009411286006],[-2.38601096745217e-16]
Train,[-0.0030912599469510305],[-1.82138241790242e-17]
Train,[-0.008104769130925515],[-1.3296091650687666e-16]
Train,[-0.007562434860302714],[-1.092829450741452e-17]
Train,[-0.007183491548024478],[-1.457105934321936e-17]
Train,[-0.00321435750939521],[-2.003520659692662e-16]
Train,[-0.012913418735125307],[-0.026632397157613032]
Train,[-0.00384994750379572],[3.688055783344354e-05]
Train,[-0.003849947503795745],[3.6880557833450824e-05]
Train,[-0.007907529847487663],[-0.01081495149053965]
Train,[-0.010593508462962224],[-0.032257736321354424]
Train,[-0.004327781084586838],[4.1873830038441216e-05]
Train,[-0.004327781084587157],[4.1873830038474e-05]
Train,[-0.011631528548932074],[-0.016882143170000852]
Train,[-0.0038517922800734216],[-0.00011566626991471513]
Train,[-0.004704616688123843],[-0.03179627471284207]
Train,[-0.0063378663169462125],[-0.020453057082742716]
Train,[-0.0040709606917672895],[0.00011937227635202328]
Train,[-0.016934515274566297],[0.03430792991816777]
Train,[-0.0033386382361769253],[-7.431189382333647e-05]
Train,[-0.0035223984664916634],[-7.849118200048706e-05]
Train,[-0.007448470118247442],[-0.004022523998412763]
Train,[-0.0009074142738676661],[-6.37483846265847e-17]
Train,[-0.0020627752473128414],[-1.457105934321936e-17]
Train,[-0.0029393898301687525],[-9.1069120895121e-18]
Train,[-0.002980107098914535],[7.28552967160968e-18]
Train,[-0.0028836998096715273],[-0.00011566626991482623]
Train,[-0.006178868649315774],[-0.020453057082742643]
Train,[-0.0063296361190264445],[-0.031796274712841945]
Train,[-0.0033890078300843254],[0.00011937227635194496]
Train,[-0.008208792747044903],[-0.04543592962077213]
Train,[-0.0028963907407510946],[-9.815098036476253e-05]
Train,[-0.002896390740751262],[-9.815098036479714e-05]
Train,[-0.01139653417448611],[-0.07580473395224664]
Train,[-0.00423658817552978],[0.00022008584375494893]
Train,[-0.009299646972980049],[0.03490084717202972]
Train,[-0.0078118855406812135],[0.04584125830175546]
Train,[-0.003086408162026973],[-0.00013184405429345398]
Train,[-0.0069396596493093736],[-9.1069120895121e-18]
Train,[-0.003773420032981601],[-6.192700220868228e-17]
Train,[-0.0031884743375287777],[-8.378359122351132e-17]
Train,[-0.002474284061613948],[-3.096350110434114e-17]
Train,[-0.01693391671875246],[0.034307929918167564]
Train,[-0.0035127803428294554],[-7.849118200039417e-05]
Train,[-0.0033291583916028825],[-7.431189382312702e-05]
Train,[-0.00743975665785779],[-0.00402252399841271]
Train,[-0.005200801735032284],[0.00022008584375498354]
Train,[-0.017504264312630993],[0.04584125830175544]
Train,[-0.014909614555849517],[0.034900847172029736]
Train,[-0.004153081523454577],[-0.00013184405429341755]
Train,[-0.013532390247381787],[-0.0461681304264621]
Train,[-0.0037897506540488573],[-4.707142745587718e-05]
Train,[-0.003789750654047974],[-4.707142745584804e-05]
Train,[-0.007528260408544849],[-0.040667728103725036]
Train,[-0.008903438073638347],[3.64276483580484e-17]
Train,[-0.007213400380090163],[2.185658901482904e-17]
Train,[-0.007706592827358579],[1.457105934321936e-17]
Train,[-0.004728385190437538],[5.282009011917018e-17]
Train,[-0.00012351508833384185],[-6.37483846265847e-17]
Train,[-0.0019138589116366532],[-9.1069120895121e-18]
Train,[-0.001113877894319097],[-1.457105934321936e-17]
Train,[-0.0019804860066345007],[7.28552967160968e-18]
Train,[-0.0069982222425433475],[-9.1069120895121e-18]
Train,[-0.0033596224803616663],[-8.378359122351132e-17]
Train,[-0.003911428061800719],[-6.192700220868228e-17]
Train,[-0.0025666610154323594],[-3.096350110434114e-17]
Train,[-0.008649319533245247],[3.64276483580484e-17]
Train,[-0.007251132626419155],[1.457105934321936e-17]
Train,[-0.006799956357663799],[2.185658901482904e-17]
Train,[-0.004237336191831249],[5.282009011917018e-17]
Train,[-0.012881730110382059],[-0.026602919239174672]
Train,[-0.0037191461624910584],[3.065945490583237e-05]
Train,[-0.003719146162491184],[3.065945490582508e-05]
Train,[-0.007911404784714223],[-0.010805530892185167]
Train,[-0.01054262906625797],[-0.03225261872719029]
Train,[-0.004385393352157706],[4.602712879146814e-05]
Train,[-0.0043853933521589795],[4.602712879166303e-05]
Train,[-0.011627812907893597],[-0.016909381518036413]
Train,[-0.004056993259313216],[0.00012714859106376499]
Train,[-0.0158051038425085],[0.031831678853292376]
Train,[-0.014032867567513424],[0.020455139817856505]
Train,[-0.004121350445652107],[-0.00013123670683861058]
Train,[-0.016943113134922614],[0.03440563489841546]
Train,[-0.003468477948942722],[-8.183706140696467e-05]
Train,[-0.003653026771429279],[-8.644540812846126e-05]
Train,[-0.0074475250090545045],[-0.00404191830112957]
Train,[-0.002142447744445702],[-2.914211868643872e-17]
Train,[-0.004321384456537924],[-9.1069120895121e-18]
Train,[-0.0036214092434166396],[-5.46414725370726e-18]
Train,[-0.003956455643294417],[3.64276483580484e-18]
Train,[-0.00306067505487872],[0.00012714859106375588]
Train,[-0.013029844675685654],[0.02045513981785649]
Train,[-0.017518050429487834],[0.03183167885329238]
Train,[-0.0034263007095008515],[-0.00013123670683851403]
Train,[-0.008253376778764495],[-0.045608624610042045]
Train,[-0.0029944313976325784],[-0.00010774159734074017]
Train,[-0.0029944313976324566],[-0.00010774159734071102]
Train,[-0.011399454781045168],[-0.07574308087423506]
Train,[-0.004303651046150657],[-0.0002426108235256289]
Train,[-0.0076510930008926795],[-0.03497725379487018]
Train,[-0.00855143286058937],[-0.04584363822384635]
Train,[-0.003228116000838831],[0.0001446696210255626]
Train,[-0.007258199502808206],[0.0]
Train,[-0.004443190161102883],[3.824903077595082e-17]
Train,[-0.0040852324925229905],[4.371317802965808e-17]
Train,[-0.0050387299688644405],[1.82138241790242e-17]
Train,[-0.01694314288189766],[0.03440563489841546]
Train,[-0.0036420447784594667],[-8.644540812842301e-05]
Train,[-0.003457652735889659],[-8.18370614069064e-05]
Train,[-0.007437673173240872],[-0.004041918301129561]
Train,[-0.005244408607651821],[-0.000242610823525618]
Train,[-0.0075794951820583895],[-0.04584363822384628]
Train,[-0.006996120805659618],[-0.03497725379487012]
Train,[-0.004329671694625626],[0.0001446696210255954]
Train,[-0.013614590909061784],[-0.04626690518556964]
Train,[-0.003885361090840322],[-5.192399588193636e-05]
Train,[-0.003885361090840448],[-5.192399588194547e-05]
Train,[-0.007541457182024967],[-0.040623912726804455]
Train,[-0.00992706493738664],[1.639244176112178e-17]
Train,[-0.009309412787006446],[1.274967692531694e-17]
Train,[-0.008516128476497091],[5.46414725370726e-18]
Train,[-0.005442647022672825],[3.460626594014598e-17]
Train,[-0.0012485058018187583],[-2.914211868643872e-17]
Train,[-0.0025368006638079995],[-5.46414725370726e-18]
Train,[-0.0031755698538977095],[-9.1069120895121e-18]
Train,[-0.00287816060320549],[3.64276483580484e-18]
Train,[-0.0072975727685380765],[0.0]
Train,[-0.004210083764511824],[4.371317802965808e-17]
Train,[-0.004546699809582272],[3.824903077595082e-17]
Train,[-0.005009478369602965],[1.82138241790242e-17]
Train,[-0.009598099658094753],[1.639244176112178e-17]
Train,[-0.007994867871357385],[5.46414725370726e-18]
Train,[-0.008717438649573018],[1.274967692531694e-17]
Train,[-0.004890482298082065],[3.460626594014598e-17]
Train,[-0.012926394736967474],[-0.02663769646414426]
Train,[-0.0037940111032725055],[3.367488781373316e-05]
Train,[-0.0037940111032728078],[3.367488781373316e-05]
Train,[-0.007913005375836724],[-0.01082202280895997]
Train,[-0.01053962486263383],[-0.03225811899602458]
Train,[-0.005098055385632262],[0.00012121389582424045]
Train,[-0.005098055385632459],[0.0001212138958242951]
Train,[-0.011605695031032717],[-0.016911704099788993]
Train,[-0.00546577022931894],[0.0003350686688037373]
Train,[-0.015818032694238187],[0.03181769440011019]
Train,[-0.014043455268404462],[0.020466562890724713]
Train,[-0.005271477150016903],[-0.00034608783532127306]
Train,[-0.01694179847416753],[0.034389160982114655]
Train,[-0.004768235471930422],[-0.0002156261018802614]
Train,[-0.004949457920274476],[-0.00022780597134564715]
Train,[-0.007448156866727865],[-0.004027663977169991]
Train,[0.00017265215509653308],[-1.8031685937233958e-16]
Train,[-0.0022882515153055624],[-1.82138241790242e-17]
Train,[-0.004047572304958926],[-7.28552967160968e-18]
Train,[-0.0016672109120656649],[2.185658901482904e-17]
Train,[-0.004350213997219148],[0.00033506866880364625]
Train,[-0.013025704530540926],[0.02046656289072467]
Train,[-0.017500322529273835],[0.031817694400110105]
Train,[-0.004491608189647549],[-0.0003460878353212184]
Train,[-0.008269918000612296],[-0.045587877791248885]
Train,[-0.004067182313505007],[-0.0002839819088455726]
Train,[-0.0040671823135048375],[-0.0002839819088455052]
Train,[-0.011393425024473049],[-0.0759012829756179]
Train,[-0.005105130142490732],[-0.0006401470310791117]
Train,[-0.007667147314571507],[-0.03503752833380311]
Train,[-0.008581963679420806],[-0.04598575485950773]
Train,[-0.004357855231698786],[0.00038292254363759203]
Train,[-0.011228618784950125],[3.64276483580484e-18]
Train,[-0.0030122036102999588],[1.6210303519331538e-16]
Train,[-0.002371935809775828],[2.294941846557049e-16]
Train,[-0.002778610131239466],[3.64276483580484e-17]
Train,[-0.01694193928274839],[0.03438916098211452]
Train,[-0.004940170657187678],[-0.00022780597134566173]
Train,[-0.004759061262109204],[-0.00021562610188027596]
Train,[-0.007440560920001086],[-0.004027663977170001]
Train,[-0.006108486801347039],[-0.0006401470310790862]
Train,[-0.007605886828446171],[-0.0459857548595078]
Train,[-0.0070074085004235755],[-0.035037528333803136]
Train,[-0.0055891809591596215],[0.0003829225436376084]
Train,[-0.013614892899209394],[-0.046384909942934476]
Train,[-0.004725690126249042],[-0.0001368098860473085]
Train,[-0.00472569012624906],[-0.00013680988604732305]
Train,[-0.0075632421936847995],[-0.04072537078605854]
Train,[-0.00836002233124616],[1.0564018023834036e-16]
Train,[-0.007456613075248499],[2.549935385063388e-17]
Train,[-0.009237624845566901],[9.1069120895121e-18]
Train,[-0.003949385056703433],[1.3478229892477908e-16]
Train,[0.0008544351263055522],[-1.8031685937233958e-16]
Train,[-0.0029280155011646917],[-7.28552967160968e-18]
Train,[-0.0013223012009946835],[-1.82138241790242e-17]
Train,[-0.0007751232962468131],[2.185658901482904e-17]
Train,[-0.010903442712104625],[3.64276483580484e-18]
Train,[-0.002594936320867045],[2.294941846557049e-16]
Train,[-0.0032015825095737657],[1.6210303519331538e-16]
Train,[-0.002867107113641285],[3.64276483580484e-17]
Train,[-0.008153625054976691],[1.0564018023834036e-16]
Train,[-0.008653688724677274],[9.1069120895121e-18]
Train,[-0.007028718636437854],[2.549935385063388e-17]
Train,[-0.0035310519795410758],[1.3478229892477908e-16]
Train,[-0.012920219082435526],[-0.02661959909676236]
Train,[-0.004479981956528396],[8.875507821524006e-05]
Train,[-0.004479981956528437],[8.875507821523641e-05]
Train,[-0.007926096030347659],[-0.010826313087336937]
Train,[-0.010532553701408308],[-0.032260834916869326]
Train,[-0.0041149954133296715],[3.220999447969524e-05]
Train,[-0.004114995413329214],[3.2209994479636955e-05]
Train,[-0.011596192183277397],[-0.016914790440513125]
Train,[-0.003556256511737456],[8.906079000852553e-05]
Train,[-0.015824309860743756],[0.03181952852235388]
Train,[-0.01404885500988852],[0.020474148561769656]
Train,[-0.003691002142778363],[-9.20159923646332e-05]
Train,[-0.016942421560688592],[0.034396395341631664]
Train,[-0.0029894862059576155],[-5.732191967744552e-05]
Train,[-0.003174281191578234],[-6.056387751369637e-05]
Train,[-0.007448105266275239],[-0.0040260395972705355]
Train,[-0.002166709255154213],[-2.549935385063388e-17]
Train,[-0.006320516437487198],[9.1069120895121e-18]
Train,[-0.005162082967516915],[5.46414725370726e-18]
Train,[-0.0038410943701150764],[3.64276483580484e-18]
Train,[-0.0025941153539310894],[8.906079000853283e-05]
Train,[-0.013022970236128759],[0.020474148561769663]
Train,[-0.01749277276569716],[0.03181952852235386]
Train,[-0.0030162701264169326],[-9.20159923647261e-05]
Train,[-0.00828152380581105],[-0.0455981082107015]
Train,[-0.0026001926433060524],[-7.547452175096764e-05]
Train,[-0.0026001926433057102],[-7.547452175093304e-05]
Train,[-0.011391707651564512],[-0.07595836786469809]
Train,[-0.004012006638417669],[-0.00017028718341639972]
Train,[-0.007676080652961574],[-0.035074274396201865]
Train,[-0.008597421636788335],[-0.04604523827742463]
Train,[-0.0028311481525670075],[0.00010193376543214238]
Train,[-0.007683412178710476],[-1.82138241790242e-18]
Train,[-0.00469774618326817],[2.914211868643872e-17]
Train,[-0.00424429226270949],[3.64276483580484e-17]
Train,[-0.006046800275585041],[-1.82138241790242e-17]
Train,[-0.016942652837000853],[0.034396395341631476]
Train,[-0.0031669157917475865],[-6.056387751366723e-05]
Train,[-0.0029822308780885786],[-5.7321919677560265e-05]
Train,[-0.007441232713678424],[-0.004026039597270486]
Train,[-0.004928777744449745],[-0.00017028718341641246]
Train,[-0.007619293188545136],[-0.04604523827742468]
Train,[-0.0070135993511233055],[-0.03507427439620186]
Train,[-0.0038969369663931445],[0.00010193376543217335]
Train,[-0.013624526711630046],[-0.04644016770851804]
Train,[-0.003584519937161497],[-3.637661897108368e-05]
Train,[-0.0035845199371627554],[-3.6376618971131035e-05]
Train,[-0.007573709171932316],[-0.04076142258146954]
Train,[-0.009778048795435293],[1.092829450741452e-17]
Train,[-0.010022087704734669],[-1.274967692531694e-17]
Train,[-0.00962354676024172],[-7.28552967160968e-18]
Train,[-0.005475462261306428],[2.914211868643872e-17]
Train,[-0.0012735073156722447],[-2.549935385063388e-17]
Train,[-0.0039462410123959415],[5.46414725370726e-18]
Train,[-0.005003589501600372],[9.1069120895121e-18]
Train,[-0.002773512978701188],[3.64276483580484e-18]
Train,[-0.007693402563102334],[-1.82138241790242e-18]
Train,[-0.004366189334272756],[3.64276483580484e-17]
Train,[-0.004792392981282359],[2.914211868643872e-17]
Train,[-0.00597150240035677],[-1.82138241790242e-17]
Train,[-0.00946137994108751],[1.092829450741452e-17]
Train,[-0.00900577665647414],[-7.28552967160968e-18]
Train,[-0.009367654093335117],[-1.274967692531694e-17]
Train,[-0.004925838853824992],[2.914211868643872e-17]
Train,[-0.01292326230506634],[-0.026617513273804568]
Train,[-0.0035651926631511816],[2.358988227521685e-05]
Train,[-0.0035651926631517007],[2.3589882275240527e-05]
Train,[-0.007931443648957434],[-0.010829358203585212]
Train,[-0.01052433723906038],[-0.03225578344180273]
Train,[-0.0036116567287861547],[-1.58781320403616e-05]
Train,[-0.003611656728785388],[-1.587813204030878e-05]
Train,[-0.011610001109836406],[-0.016919143243304572]
Train,[-0.0025780145835402183],[4.3885152824378766e-05]
Train,[-0.004679740537719586],[-0.03183446305441239]
Train,[-0.00633296991437942],[-0.02046600068820973]
Train,[-0.002842244699162474],[-4.532152767228561e-05]
Train,[-0.01694490132384261],[0.03442585934785729]
Train,[-0.002060562987109257],[2.8258921077664274e-05]
Train,[-0.002246236967151568],[2.985443663866018e-05]
Train,[-0.007447574475840479],[-0.0040385278159052965]
Train,[-0.00062926633884041],[9.653326814882826e-17]
Train,[-0.006600510591720705],[1.82138241790242e-18]
Train,[-0.004727949449673328],[-3.64276483580484e-18]
Train,[-0.0025476663166053163],[-1.092829450741452e-17]
Train,[-0.0016951376651326519],[4.3885152824575475e-05]
Train,[-0.0061711280879605855],[-0.02046600068820967]
Train,[-0.006328688663966007],[-0.031834463054412426]
Train,[-0.0022298309090689307],[-4.532152767249689e-05]
Train,[-0.008279745491547193],[-0.04564691617880463]
Train,[-0.0018307064672124353],[3.71752218245092e-05]
Train,[-0.0018307064672116668],[3.717522182445456e-05]
Train,[-0.011396154522724869],[-0.07584211113175192]
Train,[-0.003435319761289499],[-8.388871175143034e-05]
Train,[-0.009232454293390197],[0.0350487457206384]
Train,[-0.007722017872267783],[0.0459519443333251]
Train,[-0.002036023898471547],[5.006688375457781e-05]
Train,[-0.007036563272595719],[-1.457105934321936e-17]
Train,[-0.003878393426737948],[7.28552967160968e-17]
Train,[-0.0030812864197442033],[1.1474709232785245e-16]
Train,[-0.005800221580906638],[3.64276483580484e-18]
Train,[-0.016945223683682127],[0.03442585934785726]
Train,[-0.002237753634477639],[2.985443663872575e-05]
Train,[-0.002052219731119241],[2.825892107752767e-05]
Train,[-0.00743903055316411],[-0.0040385278159053]
Train,[-0.004294444147066884],[-8.388871175148863e-05]
Train,[-0.01748913228122272],[0.04595194433332511]
Train,[-0.014898205860925795],[0.035048745720638395]
Train,[-0.003021668200324894],[5.006688375464884e-05]
Train,[-0.013640854758005047],[-0.046384227819801435]
Train,[-0.002998981017326641],[1.7939359759212132e-05]
Train,[-0.0029989810173243385],[1.793935975918117e-05]
Train,[-0.00756199172963913],[-0.04068614143724754]
Train,[-0.008941716037576004],[-5.46414725370726e-17]
Train,[-0.009322723293614736],[1.82138241790242e-18]
Train,[-0.007923948823692418],[1.457105934321936e-17]
Train,[-0.0048011143380730405],[-6.010561979077986e-17]
Train,[0.0001247662626470309],[9.653326814882826e-17]
Train,[-0.0035485300242223427],[-3.64276483580484e-18]
Train,[-0.005257522278998175],[1.82138241790242e-18]
Train,[-0.0015839893430559659],[-1.092829450741452e-17]
Train,[-0.007097615385056397],[-1.457105934321936e-17]
Train,[-0.0032674274529737937],[1.1474709232785245e-16]
Train,[-0.004019969235080507],[7.28552967160968e-17]
Train,[-0.00573615427147801],[3.64276483580484e-18]
Train,[-0.008693091635394256],[-5.46414725370726e-17]
Train,[-0.007457004268864149],[1.457105934321936e-17]
Train,[-0.00873225703529291],[1.82138241790242e-18]
Train,[-0.004308672215855133],[-6.010561979077986e-17]
Train,[-0.012936111841638438],[-0.02663583258206696]
Train,[-0.00309362835841746],[-1.1620971775262465e-05]
Train,[-0.0030936283584173416],[-1.1620971775255179e-05]
Train,[-0.00792322951054021],[-0.010830105087407789]
Train,[-0.010510370280885075],[-0.032255875283814496]
Train,[-0.005036485412982015],[0.00011249489571108196]
Train,[-0.005036485412981849],[0.0001124948957110164]
Train,[-0.011601538576156643],[-0.016927297020214963]
Train,[-0.005355028302723283],[0.0003109982869209809]
Train,[-0.015825159683539383],[0.03183722564634838]
Train,[-0.014047576773534036],[0.020469273022247582]
Train,[-0.0051849362136235245],[-0.00032126671148336626]
Train,[-0.016946490923060928],[0.03444397803912749]
Train,[-0.00467077669124172],[-0.00020034072276180223]
Train,[-0.00485302617066844],[-0.0002116684317673582]
Train,[-0.007447632903264886],[-0.00403773132064632]
Train,[-0.003189396424644702],[-1.092829450741452e-17]
Train,[-0.0012618028424854061],[2.549935385063388e-17]
Train,[-0.0021768300725526525],[1.274967692531694e-17]
Train,[-0.003958706114402282],[3.64276483580484e-18]
Train,[-0.004242263238424872],[0.0003109982869210373]
Train,[-0.0130165046702669],[0.02046927302224764]
Train,[-0.01749361048414402],[0.03183722564634828]
Train,[-0.004406296207638597],[-0.0003212667114834282]
Train,[-0.008296929661214737],[-0.04568442688288089]
Train,[-0.003980706631104606],[-0.0002633713550424066]
Train,[-0.00398070663110458],[-0.0002633713550424102]
