Data,Predicted,Reference
Train,[-0.018751084935371257],[-1.6189428119831494e-05]
Train,[-0.018751084935371268],[-1.6189428119729497e-05]
Train,[-0.016223812163269413],[-0.07581350741445513]
Train,[-0.01755011780752003],[3.618573827509355e-05]
Train,[-0.01706069066298654],[0.03483345373767315]
Train,[-0.015872204590065327],[0.045808381128582126]
Train,[-0.01869143190510666],[-2.173265839475621e-05]
Train,[-0.01730528468170529],[-7.28552967160968e-18]
Train,[-0.017991178945095262],[-2.185658901482904e-17]
Train,[-0.017991178945095273],[-5.099870770126776e-17]
Train,[-0.01853944227789801],[-6.010561979077986e-17]
Train,[-0.0057345183450510364],[0.03424257651521869]
Train,[-0.005920893182049855],[-1.291689469257337e-05]
Train,[-0.0059208867270209254],[-1.2230144862759708e-05]
Train,[-0.005929421249036601],[-0.0040116745953134875]
Train,[-0.005769841943378234],[3.618573827513909e-05]
Train,[-0.005619630071068114],[0.04580838112858216]
Train,[-0.005726026943308513],[0.034833453737673076]
Train,[-0.005872015837539725],[-2.1732658394737995e-05]
Train,[-0.005696413619956892],[-0.04607347529944784]
Train,[-0.0057606211759408015],[-7.738012963754586e-06]
Train,[-0.005760621175940818],[-7.738012963789192e-06]
Train,[-0.005826022749649714],[-0.04067614802576162]
Train,[-0.00566435598012635],[3.64276483580484e-17]
Train,[-0.005738088521951269],[4.189179561175566e-17]
Train,[-0.0057380885219512736],[1.82138241790242e-17]
Train,[-0.005801164197621418],[7.28552967160968e-18]
Train,[-0.020075756089298496],[-4.371317802965808e-17]
Train,[-0.020158001852880972],[-1.639244176112178e-17]
Train,[-0.020158001852881],[-3.096350110434114e-17]
Train,[-0.020062867451803156],[1.82138241790242e-18]
Train,[-0.018094145524022043],[-7.28552967160968e-18]
Train,[-0.018822665127665946],[-5.099870770126776e-17]
Train,[-0.01882266512766597],[-2.185658901482904e-17]
Train,[-0.019405000637999333],[-6.010561979077986e-17]
Train,[-0.017102656133826555],[3.64276483580484e-17]
Train,[-0.017977455608683156],[1.82138241790242e-17]
Train,[-0.01797745560868315],[4.189179561175566e-17]
Train,[-0.018725816733727325],[7.28552967160968e-18]
Train,[-0.016982146642096078],[-0.026582392040330145]
Train,[-0.01769580581856731],[5.0550649186969575e-06]
Train,[-0.01769580581856732],[5.055064918695136e-06]
Train,[-0.018742975905244423],[-0.01079295199214283]
Train,[-0.005595437269138342],[-0.03226052775543209]
Train,[-0.005582257515886369],[9.569312983474669e-06]
Train,[-0.0055822575158863495],[9.569312983505633e-06]
Train,[-0.005520442089604839],[-0.01685969232079176]
Train,[-0.005768914769787645],[-2.6427149961177563e-05]
Train,[-0.005746329550623599],[-0.031770711084362704]
Train,[-0.00578157540769027],[-0.020448615698765132]
Train,[-0.005729039862966988],[2.726715769444138e-05]
Train,[-0.005604928924734324],[0.0342326190813081]
Train,[-0.005769749299698993],[-1.695412807179098e-05]
Train,[-0.005769757210063109],[-1.79059985663344e-05]
Train,[-0.0057772763587277355],[-0.004009711018393856]
Train,[-0.005764512636272045],[-7.831944396980406e-17]
Train,[-0.005770616450063589],[1.092829450741452e-17]
Train,[-0.005770616450063602],[1.82138241790242e-18]
Train,[-0.00576351918329784],[1.092829450741452e-17]
Train,[-0.019219423724898495],[-2.6427149961325096e-05]
Train,[-0.019379220998521074],[-0.020448615698765132]
Train,[-0.018934362539645287],[-0.031770711084362746]
Train,[-0.018716139337104892],[2.72671576944942e-05]
Train,[-0.018228050794814113],[-0.04530155393419878]
Train,[-0.018744290113090242],[-2.245025613693382e-05]
Train,[-0.01874429011309021],[-2.2450256136884645e-05]
Train,[-0.016217538990770247],[-0.07581880516764704]
Train,[-0.017544646535672885],[5.015741832800295e-05]
Train,[-0.017055058410985587],[0.034825116860518875]
Train,[-0.01586646230308883],[0.0458071828027828]
Train,[-0.018684563619805448],[-3.0137440994421484e-05]
Train,[-0.0173000598202661],[-1.274967692531694e-17]
Train,[-0.01798483175498234],[-1.1110432749204762e-16]
Train,[-0.0179848317549823],[-1.202112395815597e-16]
Train,[-0.018532277075509102],[2.003520659692662e-17]
Train,[-0.0057337951739497815],[0.03423261908130803]
Train,[-0.005920005651450841],[-1.7905998566246976e-05]
Train,[-0.005919996714922261],[-1.6954128071636162e-05]
Train,[-0.005928500214507434],[-0.0040097110183939435]
Train,[-0.005769149094156062],[5.015741832788274e-05]
Train,[-0.005618939306548819],[0.04580718280278272]
Train,[-0.005725327368986428],[0.034825116860518854]
Train,[-0.005871180027216254],[-3.0137440994461556e-05]
Train,[-0.005695856892487724],[-0.046062667396975475]
Train,[-0.0057599446905160865],[-1.0725065426698933e-05]
Train,[-0.005759944690516103],[-1.0725065426675255e-05]
Train,[-0.005825215975819912],[-0.04067992277498913]
Train,[-0.0056638088457664736],[4.007041319385324e-17]
Train,[-0.0057374075194486125],[-9.1069120895121e-18]
Train,[-0.005737407519448614],[9.1069120895121e-18]
Train,[-0.005800373491565362],[1.001760329846331e-16]
Train,[-0.020077178473032482],[-7.831944396980406e-17]
Train,[-0.020159053342158118],[1.82138241790242e-18]
Train,[-0.020159053342158104],[1.092829450741452e-17]
Train,[-0.0200638525697489],[1.092829450741452e-17]
Train,[-0.018096402575297477],[-1.274967692531694e-17]
Train,[-0.018824151408586075],[-1.202112395815597e-16]
Train,[-0.018824151408586086],[-1.1110432749204762e-16]
Train,[-0.01940595488665615],[2.003520659692662e-17]
Train,[-0.017105587478625253],[4.007041319385324e-17]
Train,[-0.01797945773496743],[9.1069120895121e-18]
Train,[-0.017979457734967424],[-9.1069120895121e-18]
Train,[-0.018727081128727865],[1.001760329846331e-16]
Train,[-0.01698493207433457],[-0.02657894947473541]
Train,[-0.01769754752632946],[7.0095519045285085e-06]
Train,[-0.017697547526329457],[7.009551904515759e-06]
Train,[-0.01874402808448471],[-0.01079121436564491]
Train,[-0.005580215477646008],[-0.03225536219572638]
Train,[-0.0055666750406329485],[0.00011103127794054901]
Train,[-0.00556667504063296],[0.00011103127794059638]
Train,[-0.005505679148179028],[-0.016909010058795648]
Train,[-0.005747577975357946],[0.00030681682796841715]
Train,[-0.005521076401582184],[0.03182192428640143]
Train,[-0.005663184611898434],[0.020459922558137562]
Train,[-0.005710672226280778],[-0.0003167894294409261]
Train,[-0.005586651489440613],[0.03439094357266775]
Train,[-0.0057498704668647125],[-0.00019743923883503185]
Train,[-0.005749960505340089],[-0.0002085734478544381]
Train,[-0.005756939881764966],[-0.0040334028906904365]
Train,[-0.005743550113012604],[-7.28552967160968e-18]
Train,[-0.005750024630555724],[1.82138241790242e-18]
Train,[-0.005750024630555746],[3.64276483580484e-18]
Train,[-0.005743248235056585],[1.82138241790242e-18]
Train,[-0.0193511867296148],[0.0003068168279683807]
Train,[-0.018256214723074517],[0.02045992255813763]
Train,[-0.016412414383602206],[0.03182192428640137]
Train,[-0.01887234857856435],[-0.0003167894294408879]
Train,[-0.018338310998713907],[-0.04558797988792844]
Train,[-0.01888168775490384],[-0.00026003499624591446]
Train,[-0.01888168775490382],[-0.0002600349962459636]
Train,[-0.01633165968137342],[-0.07582335154794603]
Train,[-0.017657082460553322],[-0.0005856909049058203]
Train,[-0.018576098772718614],[-0.035000802403722435]
Train,[-0.018241082131885352],[-0.045911799411070486]
Train,[-0.018804457225515867],[0.00034988487341595497]
Train,[-0.017399592079208343],[-7.28552967160968e-18]
Train,[-0.01810193754029209],[1.639244176112178e-17]
Train,[-0.018101937540292087],[1.457105934321936e-17]
Train,[-0.018662885429454604],[-5.46414725370726e-18]
Train,[-0.005721467416146889],[0.03439094357266753]
Train,[-0.005907355068674375],[-0.00020857344785446357]
Train,[-0.005907252581737396],[-0.00019743923883514295]
Train,[-0.005915299393686565],[-0.004033402890690401]
Train,[-0.005756020214220891],[-0.0005856909049058058]
Train,[-0.005807254214155694],[-0.04591179941107043]
Train,[-0.005836645056988596],[-0.03500080240372246]
Train,[-0.005856678830173841],[0.0003498848734160151]
Train,[-0.005681530513315452],[-0.046318523131405914]
Train,[-0.00574630019125203],[-0.0001252579798369087]
Train,[-0.005746300191252019],[-0.00012525797983687408]
Train,[-0.005811808399302824],[-0.04067572485296142]
Train,[-0.00565006276480856],[3.64276483580484e-18]
Train,[-0.005723999138512624],[-5.46414725370726e-18]
Train,[-0.005723999138512625],[-9.1069120895121e-18]
Train,[-0.005787223954981317],[1.457105934321936e-17]
Train,[-0.020038563337954698],[-7.28552967160968e-18]
Train,[-0.020126798104399574],[3.64276483580484e-18]
Train,[-0.020126798104399556],[1.82138241790242e-18]
Train,[-0.020034449343241063],[1.82138241790242e-18]
Train,[-0.01804358078884273],[-7.28552967160968e-18]
Train,[-0.01878129540497965],[1.457105934321936e-17]
Train,[-0.018781295404979637],[1.639244176112178e-17]
Train,[-0.01937049186121901],[-5.46414725370726e-18]
Train,[-0.01704544172602914],[3.64276483580484e-18]
Train,[-0.017930659435119692],[-9.1069120895121e-18]
Train,[-0.01793065943511971],[-5.46414725370726e-18]
Train,[-0.01868763092815131],[1.457105934321936e-17]
Train,[-0.016926381863399006],[-0.026626467632545923]
Train,[-0.017650752251035556],[8.12696808125375e-05]
Train,[-0.017650752251035566],[8.126968081254296e-05]
Train,[-0.018706728161506602],[-0.010823195822875522]
Train,[-0.0055656504154497815],[-0.03225717953141726]
Train,[-0.005552782311560501],[-1.3095231315407181e-05]
Train,[-0.005552782311560499],[-1.30952313154855e-05]
Train,[-0.00549249540004757],[-0.016943600612590086]
Train,[-0.005729606144564458],[3.6217455633871414e-05]
Train,[-0.005708546422617524],[-0.03185346566611463]
Train,[-0.00574261395720432],[-0.02048002603920497]
Train,[-0.0056922170678900446],[-3.743076886683449e-05]
Train,[-0.005570012790030004],[0.03449466331986327]
Train,[-0.00573031821846969],[2.3353659741718953e-05]
Train,[-0.005730307544972409],[2.4677315191284982e-05]
Train,[-0.005738256918482156],[-0.004042772228554751]
Train,[-0.005724332715405078],[-1.8942377146185167e-16]
Train,[-0.005731040992962378],[-1.457105934321936e-17]
Train,[-0.005731040992962383],[-7.28552967160968e-18]
Train,[-0.005724646425444473],[2.003520659692662e-17]
Train,[-0.01948145448606565],[3.621745563382041e-05]
Train,[-0.019654454345678148],[-0.02048002603920499]
Train,[-0.019201366738712738],[-0.03185346566611451]
Train,[-0.01898419140311834],[-3.743076886685817e-05]
Train,[-0.018430199157641942],[-0.045772565440392946]
Train,[-0.018975719834120646],[3.064835109438745e-05]
Train,[-0.018975719834120615],[3.0648351094389275e-05]
Train,[-0.016420712483071073],[-0.07593676883484518]
Train,[-0.017731822734411293],[-6.947485728350607e-05]
Train,[-0.017245103530004156],[0.03517139533745182]
Train,[-0.016044314127180843],[0.04608696106993191]
Train,[-0.018917367156328933],[4.142285806198636e-05]
Train,[-0.017482514098025086],[0.0]
Train,[-0.018195525083736407],[-1.8578100662604684e-16]
Train,[-0.01819552508373639],[-2.4952939125263154e-16]
Train,[-0.01876554669753482],[-2.73207362685363e-17]
Train,[-0.005685964105600469],[0.034494663319863304]
Train,[-0.005865650558576583],[2.4677315191332338e-05]
Train,[-0.005865662523302838],[2.3353659741864663e-05]
Train,[-0.005874561609533084],[-0.004042772228554716]
Train,[-0.005717395149108775],[-6.947485728353158e-05]
Train,[-0.0055751620926653336],[0.04608696106993195]
Train,[-0.005676371619050364],[0.035171395337451866]
Train,[-0.005817319739689418],[4.142285806196814e-05]
Train,[-0.005645661942316444],[-0.0465750054765992]
Train,[-0.005708768452701455],[1.4846795999276887e-05]
Train,[-0.005708768452701458],[1.4846795999295101e-05]
Train,[-0.005772853365124193],[-0.0407433144478705]
Train,[-0.005615396954815821],[1.1292570990995005e-16]
Train,[-0.005687414319866955],[1.639244176112178e-17]
Train,[-0.005687414319866945],[7.28552967160968e-18]
Train,[-0.005749034822767503],[1.548175055217057e-16]
Train,[-0.01999508978830012],[-1.8942377146185167e-16]
Train,[-0.02008782695403774],[-7.28552967160968e-18]
Train,[-0.02008782695403774],[-1.457105934321936e-17]
Train,[-0.019999426606457708],[2.003520659692662e-17]
Train,[-0.01799020354650249],[0.0]
Train,[-0.018731338914315054],[-2.4952939125263154e-16]
Train,[-0.01873133891431504],[-1.8578100662604684e-16]
Train,[-0.01932384476186819],[-2.73207362685363e-17]
Train,[-0.016991465920422714],[1.1292570990995005e-16]
Train,[-0.0178796111735145],[7.28552967160968e-18]
Train,[-0.017879611173514543],[1.639244176112178e-17]
Train,[-0.018639538409194443],[1.548175055217057e-16]
Train,[-0.01687258739531393],[-0.02664906941969929]
Train,[-0.017602396511653455],[-9.585065472689618e-06]
Train,[-0.017602396511653448],[-9.585065472675047e-06]
Train,[-0.018658548288981038],[-0.010847581918101064]
Train,[-0.005588477330411376],[-0.03225611087138568]
Train,[-0.005575100818491268],[-1.0636830518518658e-06]
Train,[-0.005575100818491264],[-1.06368305191015e-06]
Train,[-0.005513275511471073],[-0.01688705526235591]
Train,[-0.005759246288260053],[2.9379837889870608e-06]
Train,[-0.005736974462363467],[-0.031804726263415455]
Train,[-0.005771977479189002],[-0.0204521203699495]
Train,[-0.005719829123981319],[-3.0319244318837225e-06]
Train,[-0.005596198595442306],[0.03432859613180414]
Train,[-0.005760050825465885],[1.888258464168474e-06]
Train,[-0.005760049947899883],[1.994439777088567e-06]
Train,[-0.005767652195917609],[-0.004028009142870486]
Train,[-0.005754575816951608],[-2.094589780587783e-16]
Train,[-0.005760900822624741],[0.0]
Train,[-0.005760900822624767],[-1.82138241790242e-18]
Train,[-0.0057539149227768946],[2.549935385063388e-17]
Train,[-0.01929320016467248],[2.937983788901456e-06]
Train,[-0.0194560599757817],[-0.02045212036994954]
Train,[-0.01900829473997081],[-0.0318047262634154]
Train,[-0.018788968316707986],[-3.0319244318746157e-06]
Train,[-0.018284833873747484],[-0.045471344155460426]
Train,[-0.018811950852082076],[2.4923438312666673e-06]
Train,[-0.01881195085208207],[2.492343831273953e-06]
Train,[-0.01627878803286979],[-0.07577405243113172]
Train,[-0.01759676965810382],[-5.592433615923847e-06]
Train,[-0.017110188042582197],[0.03490836759444107]
Train,[-0.015922308685556677],[0.04582477396683014]
Train,[-0.01875308357152717],[3.3459918292710617e-06]
Train,[-0.01735127559829514],[-7.28552967160968e-18]
Train,[-0.01804687331657344],[-2.2403003740199765e-16]
Train,[-0.018046873316573404],[-2.8777842202858235e-16]
Train,[-0.018602251373225215],[-3.64276483580484e-18]
Train,[-0.005739156955279034],[0.034328596131804]
Train,[-0.005926797216993591],[1.9944397770430323e-06]
Train,[-0.005926798221969763],[1.8882584642067231e-06]
Train,[-0.005935503204379505],[-0.0040280091428704645]
Train,[-0.005774008561119947],[-5.5924336158473486e-06]
Train,[-0.005624107007588233],[0.04582477396683014]
Train,[-0.005730448668544055],[0.03490836759444111]
Train,[-0.005877524411793279],[3.3459918292492053e-06]
Train,[-0.005699649695005456],[-0.04617277748120673]
Train,[-0.005764824769184641],[1.1964618954062263e-06]
Train,[-0.005764824769184641],[1.1964618954116905e-06]
Train,[-0.005831223286378766],[-0.04064730804865121]
Train,[-0.005667559935468855],[1.183898571636573e-16]
Train,[-0.005742333421614274],[3.64276483580484e-18]
Train,[-0.0057423334216143],[7.28552967160968e-18]
Train,[-0.0058062607323342685],[1.9306653629765652e-16]
Train,[-0.02006238904752086],[-2.094589780587783e-16]
Train,[-0.020147886647418095],[-1.82138241790242e-18]
Train,[-0.0201478866474181],[0.0]
Train,[-0.020053455479924907],[2.549935385063388e-17]
Train,[-0.018073506968561373],[-7.28552967160968e-18]
Train,[-0.01880853898629348],[-2.8777842202858235e-16]
Train,[-0.018808538986293484],[-2.2403003740199765e-16]
Train,[-0.01939540211545283],[-3.64276483580484e-18]
Train,[-0.017076434101416144],[1.183898571636573e-16]
Train,[-0.017959035545133437],[7.28552967160968e-18]
Train,[-0.017959035545133454],[3.64276483580484e-18]
Train,[-0.018713612329539425],[1.9306653629765652e-16]
Train,[-0.01695713278808103],[-0.026611711564144137]
Train,[-0.01767942623570503],[-7.786266497579674e-07]
Train,[-0.017679426235705054],[-7.786266497670743e-07]
Train,[-0.018732515544621284],[-0.010808177508760694]
Train,[-0.005577907483868658],[-0.0322637000971282]
Train,[-0.005565117201952754],[7.039249564988154e-05]
Train,[-0.005565117201952742],[7.03924956500655e-05]
Train,[-0.005504902110203418],[-0.01689744658652455]
Train,[-0.005745808739586887],[0.00019462109750464367]
Train,[-0.005519732200408862],[0.031796619978974296]
Train,[-0.005661322350257822],[0.020471819254190872]
Train,[-0.005708845536145225],[-0.00020105968528216518]
Train,[-0.005585147772956435],[0.034333560900659164]
Train,[-0.005747552772359478],[-0.0001251163530220268]
Train,[-0.005747609952360059],[-0.0001321861900970136]
Train,[-0.0057549869896843546],[-0.004013502542413187]
Train,[-0.005741590908521104],[-7.467667913399922e-17]
Train,[-0.005747938312012275],[5.46414725370726e-18]
Train,[-0.005747938312012278],[1.82138241790242e-18]
Train,[-0.005741331649449092],[9.1069120895121e-18]
Train,[-0.019346709743933346],[0.00019462109750452162]
Train,[-0.018249154406712955],[0.020471819254190816]
Train,[-0.01640976908206272],[0.0317966199789741]
Train,[-0.018866523982175355],[-0.00020105968528215973]
Train,[-0.018333109582620296],[-0.045488386759040295]
Train,[-0.018865465321903536],[-0.00016508368408844554]
Train,[-0.018865465321903536],[-0.00016508368408846557]
Train,[-0.016316497406280855],[-0.07599248662903467]
Train,[-0.017650302425432213],[-0.0003714404832003035]
Train,[-0.01856574567828875],[-0.03502195540531518]
Train,[-0.018226969351326002],[-0.04603811583818682]
Train,[-0.01879377928939395],[0.00022297749414407865]
Train,[-0.01739503932501334],[1.82138241790242e-18]
Train,[-0.018089900987944486],[8.560497364141375e-17]
Train,[-0.018089900987944448],[1.0381879782043794e-16]
Train,[-0.01864645765018024],[-1.092829450741452e-17]
Train,[-0.005681784812841575],[0.03433356090065914]
Train,[-0.00586037246614565],[-0.00013218619009705004]
Train,[-0.005860309610641939],[-0.00012511635302204135]
Train,[-0.005868481724490701],[-0.004013502542413134]
Train,[-0.005714846959267089],[-0.00037144048320020696]
Train,[-0.005763642993065939],[-0.04603811583818676]
Train,[-0.005792309352030583],[-0.035021955405315205]
Train,[-0.005811604954561493],[0.00022297749414414784]
Train,[-0.005643860111363326],[-0.04637356517217178]
Train,[-0.005705611324334818],[-7.93121578201261e-05]
Train,[-0.005705611324334814],[-7.931215782014796e-05]
Train,[-0.005768081959235052],[-0.04078563589126379]
Train,[-0.005613526487128119],[4.189179561175566e-17]
Train,[-0.005683999463128733],[-5.46414725370726e-18]
Train,[-0.005683999463128725],[-1.82138241790242e-18]
Train,[-0.00574435763689674],[7.28552967160968e-17]
Train,[-0.02002302687881922],[-7.467667913399922e-17]
Train,[-0.02010959203921385],[1.82138241790242e-18]
Train,[-0.02010959203921386],[5.46414725370726e-18]
Train,[-0.020019491133347354],[9.1069120895121e-18]
Train,[-0.018031681854188693],[1.82138241790242e-18]
Train,[-0.018761148950562835],[1.0381879782043794e-16]
Train,[-0.018761148950562846],[8.560497364141375e-17]
Train,[-0.01934542319395144],[-1.092829450741452e-17]
Train,[-0.017042629168554944],[4.189179561175566e-17]
Train,[-0.01791694931912511],[-1.82138241790242e-18]
Train,[-0.017916949319125096],[-5.46414725370726e-18]
Train,[-0.01866578058143099],[7.28552967160968e-17]
Train,[-0.016921626362098607],[-0.026595730694584215]
Train,[-0.017635287239860492],[5.157793976724824e-05]
Train,[-0.017635287239860478],[5.15779397672537e-05]
Train,[-0.01868177350252804],[-0.010818690761706044]
Train,[-0.005586484064925504],[-0.03225480223106586]
Train,[-0.005572894303601258],[5.884274505150193e-05]
Train,[-0.005572894303601273],[5.8842745051583895e-05]
Train,[-0.0055112530885714755],[-0.016894747275883155]
Train,[-0.005757018195639668],[-0.00016253723137863541]
Train,[-0.005734323335247432],[-0.03181325571203927]
Train,[-0.005769253152966124],[-0.020452803001902203]
Train,[-0.005716663091709624],[0.0001677449587652469]
Train,[-0.0055937294113567486],[0.03435413977297274]
Train,[-0.0057576488945134535],[-0.00010451436817055391]
Train,[-0.005757697073924715],[-0.00011039444323795304]
Train,[-0.005764920029257973],[-0.004032384122304555]
Train,[-0.005751756442734912],[2.6227906817794846e-16]
Train,[-0.005758141346075755],[-1.092829450741452e-17]
Train,[-0.005758141346075754],[-9.1069120895121e-18]
Train,[-0.005751190085278299],[-2.914211868643872e-17]
Train,[-0.019320335859049523],[-0.0001625372313785935]
Train,[-0.019477442029706495],[-0.02045280300190221]
Train,[-0.019028916566387617],[-0.03181325571203931]
Train,[-0.01880214558868299],[0.00016774495876525965]
Train,[-0.018300549804806814],[-0.045517758997101594]
Train,[-0.01883553642823921],[-0.0001378313255012888]
Train,[-0.018835536428239222],[-0.00013783132550125422]
Train,[-0.016295689502888035],[-0.07576435572800548]
Train,[-0.01760478623212956],[0.0003096435903138461]
Train,[-0.017125456025557175],[0.0349314425668433]
Train,[-0.015937620247752693],[0.045831600830654025]
Train,[-0.018777567868439746],[-0.00018505626463497592]
Train,[-0.017365453572910642],[-9.1069120895121e-18]
Train,[-0.0180639780626431],[2.804928923569727e-16]
Train,[-0.018063978062643118],[3.5881233632677676e-16]
Train,[-0.018621519794191205],[-2.185658901482904e-17]
Train,[-0.005739842298279753],[0.034354139772972886]
Train,[-0.005928202224173847],[-0.00011039444323805868]
Train,[-0.005928146877465899],[-0.0001045143681706632]
Train,[-0.005936499685453719],[-0.004032384122304549]
Train,[-0.0057739455289949745],[0.0003096435903138188]
Train,[-0.0056247972104105],[0.04583160083065405]
Train,[-0.005731063599404917],[0.03493144256684327]
Train,[-0.0058788651415360325],[-0.00018505626463500687]
Train,[-0.005699926718274874],[-0.04620565054815253]
Train,[-0.0057654607138836874],[-6.625344898697892e-05]
Train,[-0.005765460713883674],[-6.625344898693886e-05]
Train,[-0.005832004970918127],[-0.04063992958242417]
Train,[-0.005667849919056382],[-1.5299612310380329e-16]
Train,[-0.005742885324094929],[1.639244176112178e-17]
Train,[-0.005742885324094924],[1.639244176112178e-17]
Train,[-0.005807026136231707],[-2.38601096745217e-16]
Train,[-0.020057904318094857],[2.6227906817794846e-16]
Train,[-0.020144399874397447],[-9.1069120895121e-18]
Train,[-0.020144399874397437],[-1.092829450741452e-17]
Train,[-0.020050231938316905],[-2.914211868643872e-17]
Train,[-0.01806680179688908],[-9.1069120895121e-18]
Train,[-0.018803738728525327],[3.5881233632677676e-16]
Train,[-0.018803738728525334],[2.804928923569727e-16]
Train,[-0.019391940143000545],[-2.185658901482904e-17]
Train,[-0.01706815363118125],[-1.5299612310380329e-16]
Train,[-0.017953015326037946],[1.639244176112178e-17]
Train,[-0.017953015326037953],[1.639244176112178e-17]
Train,[-0.01870940156407698],[-2.38601096745217e-16]
Train,[-0.016949192193581774],[-0.02662021102065359]
Train,[-0.017673316088794473],[4.3066257143865274e-05]
Train,[-0.017673316088794456],[4.306625714382338e-05]
Train,[-0.018728793206358813],[-0.010812965034885942]
Train,[-0.005595125406273219],[-0.032255341533132656]
Train,[-0.005581419562122099],[6.429522931354873e-05]
Train,[-0.0055814195621220935],[6.429522931335385e-05]
Train,[-0.005519301181527817],[-0.016871292062995993]
Train,[-0.005767320765960338],[0.00017752065526866026]
Train,[-0.005536298887741105],[0.031790453633665644]
Train,[-0.005680680285186354],[0.020443288543444963]
Train,[-0.005728453926676306],[-0.0001831186451232351]
Train,[-0.005603831245383073],[0.03428156399437766]
Train,[-0.005769064598398915],[-0.00011398791814246094]
Train,[-0.005769117464734616],[-0.00012038319143227691]
Train,[-0.005776211700745752],[-0.004023655523089271]
Train,[-0.005763388856765296],[-1.202112395815597e-16]
Train,[-0.005769602220525653],[-9.1069120895121e-18]
Train,[-0.005769602220525661],[-7.28552967160968e-18]
Train,[-0.0057624399005889145],[1.274967692531694e-17]
Train,[-0.01923196056043794],[0.00017752065526859833]
Train,[-0.018135972705543096],[0.020443288543444845]
Train,[-0.016309571736168017],[0.03179045363366542]
Train,[-0.018740301425667228],[-0.00018311864512328974]
Train,[-0.018242790216488305],[-0.045387436886904435]
Train,[-0.018769655159188745],[-0.00015069759026816904]
Train,[-0.018769655159188738],[-0.00015069759026815446]
Train,[-0.016238130028947865],[-0.0757244202929203]
Train,[-0.017564400627451984],[-0.0003371671172478933]
Train,[-0.018475520904494502],[-0.03483214294531535]
Train,[-0.01814394115781367],[-0.04574731952827268]
Train,[-0.018699917803160156],[0.0002019132797933333]
Train,[-0.0173133031481164],[1.092829450741452e-17]
Train,[-0.018004069912335885],[1.274967692531694e-16]
Train,[-0.018004069912335864],[1.6210303519331538e-16]
Train,[-0.0185553578707806],[2.003520659692662e-17]
Train,[-0.005755197780527084],[0.034281563994377595]
Train,[-0.00594569719995113],[-0.00012038319143218948]
Train,[-0.005945636269243789],[-0.00011398791814242269]
Train,[-0.005953873609616003],[-0.004023655523089282]
Train,[-0.005791692916938002],[-0.0003371671172479297]
Train,[-0.005844495593361364],[-0.04574731952827267]
Train,[-0.005874706246724282],[-0.03483214294531536]
Train,[-0.005895151334185662],[0.00020191327979334422]
Train,[-0.005715924241449992],[-0.04605815326577051]
Train,[-0.005781842254007207],[-7.216117614449369e-05]
Train,[-0.0057818422540071935],[-7.216117614451372e-05]
Train,[-0.005848840187034774],[-0.04061788540130553]
Train,[-0.005683284232053831],[6.921253188029196e-17]
Train,[-0.005758901387109029],[1.639244176112178e-17]
Train,[-0.005758901387109029],[1.457105934321936e-17]
Train,[-0.0058235333175009835],[1.0746156265624278e-16]
Train,[-0.020081839694620875],[-1.202112395815597e-16]
Train,[-0.020165290493978014],[-7.28552967160968e-18]
Train,[-0.020165290493978007],[-9.1069120895121e-18]
Train,[-0.020069094400038907],[1.274967692531694e-17]
Train,[-0.01809753021707021],[1.092829450741452e-17]
Train,[-0.018830946025233167],[1.6210303519331538e-16]
Train,[-0.018830946025233188],[1.274967692531694e-16]
Train,[-0.019416271383250503],[2.003520659692662e-17]
Train,[-0.017100818375799128],[6.921253188029196e-17]
Train,[-0.0179820032716883],[1.457105934321936e-17]
Train,[-0.01798200327168829],[1.639244176112178e-17]
Train,[-0.018735174702324314],[1.0746156265624278e-16]
Train,[-0.0169814292614163],[-0.02660127623535786]
Train,[-0.01770106052624525],[4.706514836637537e-05]
Train,[-0.017701060526245257],[4.706514836637537e-05]
Train,[-0.018754100903140315],[-0.010797100758304475]
Train,[-0.005582452409999847],[-0.03225693358823623]
Train,[-0.005569070751781412],[7.016776262388412e-05]
Train,[-0.005569070751781424],[7.016776262379123e-05]
Train,[-0.005507927944378356],[-0.01690041313712095]
Train,[-0.005752113492296669],[-0.0001938843744577565]
Train,[-0.005729575345414701],[-0.031813429461973]
Train,[-0.005764320923744696],[-0.020459549615902944]
Train,[-0.005712011234573892],[0.0002001700186869715]
Train,[-0.005589397843119692],[0.034363776885454174]
Train,[-0.005752700871865284],[-0.0001247007629719145]
Train,[-0.005752758094881029],[-0.00013172867722616565]
Train,[-0.0057599878611116],[-0.004029182053274048]
Train,[-0.00574669327926824],[-1.5663888793960812e-16]
Train,[-0.005753103580373011],[-9.1069120895121e-18]
Train,[-0.0057531035803730386],[-5.46414725370726e-18]
Train,[-0.0057462865586119715],[1.82138241790242e-17]
Train,[-0.019347687621409485],[-0.000193884374457731]
Train,[-0.019505407152189076],[-0.02045954961590298]
Train,[-0.019056495656416747],[-0.03181342946197329]
Train,[-0.018829568040057313],[0.00020017001868688223]
Train,[-0.018321047700511944],[-0.04553735554948659]
Train,[-0.01885778838164985],[-0.00016438854691363194]
Train,[-0.01885778838164985],[-0.00016438854691353357]
Train,[-0.01631311989291738],[-0.07583203646548134]
Train,[-0.017623027397988378],[0.0003697709927034516]
Train,[-0.017143424325177747],[0.03497555439927862]
Train,[-0.01595134981299195],[0.045902909777003835]
Train,[-0.018799714311074776],[-0.00022115477646306308]
