Data,Predicted,Reference
Train,[0.005163701436227321],[-1.79059985663344e-05]
Train,[-0.004722348204998318],[-0.004009711018393856]
Train,[-0.00019097692159367508],[-7.831944396980406e-17]
Train,[-0.0028704159118791875],[1.092829450741452e-17]
Train,[-0.004307890998917037],[1.82138241790242e-18]
Train,[0.00026319090780119707],[1.092829450741452e-17]
Train,[-0.005311441309553013],[-2.6427149961325096e-05]
Train,[-0.019101707506812764],[-0.020448615698765132]
Train,[-0.019804547372753084],[-0.031770711084362746]
Train,[-0.018683564367819393],[2.72671576944942e-05]
Train,[-0.010717442618850638],[-0.04530155393419878]
Train,[0.012538571995238742],[-2.245025613693382e-05]
Train,[0.012538571995240258],[-2.2450256136884645e-05]
Train,[-0.01091054763771677],[-0.07581880516764704]
Train,[0.016747101110620482],[5.015741832800295e-05]
Train,[-0.005010252589425839],[0.034825116860518875]
Train,[-0.004307099891178057],[0.0458071828027828]
Train,[0.012932249337328873],[-3.0137440994421484e-05]
Train,[-0.003814621310803916],[-1.274967692531694e-17]
Train,[0.006307238987845747],[-1.1110432749204762e-16]
Train,[0.006640277501933374],[-1.202112395815597e-16]
Train,[0.00644780798821139],[2.003520659692662e-17]
Train,[-0.01813585584415477],[0.03423261908130803]
Train,[0.00533636440138561],[-1.7905998566246976e-05]
Train,[0.005500937826330503],[-1.6954128071636162e-05]
Train,[-0.00443437465182516],[-0.0040097110183939435]
Train,[0.0023398747865939376],[5.015741832788274e-05]
Train,[-0.0188441665919704],[0.04580718280278272]
Train,[-0.012950823638763565],[0.034825116860518854]
Train,[0.005213202075363309],[-3.0137440994461556e-05]
Train,[-0.014002028674094625],[-0.046062667396975475]
Train,[0.0028718595097332847],[-1.0725065426698933e-05]
Train,[0.0028718595097343086],[-1.0725065426675255e-05]
Train,[-0.009043423132349793],[-0.04067992277498913]
Train,[-0.011339624803541764],[4.007041319385324e-17]
Train,[-0.012852686238733108],[-9.1069120895121e-18]
Train,[-0.011537584452211782],[9.1069120895121e-18]
Train,[-0.007980310876371409],[1.001760329846331e-16]
Train,[0.003485083638544279],[-7.831944396980406e-17]
Train,[0.0038250435743396177],[1.82138241790242e-18]
Train,[0.005114504794953177],[1.092829450741452e-17]
Train,[0.011621665278336517],[1.092829450741452e-17]
Train,[-0.00945370144318775],[-1.274967692531694e-17]
Train,[-0.008745888813610032],[-1.202112395815597e-16]
Train,[-0.008730113826430845],[-1.1110432749204762e-16]
Train,[-0.006614427710320175],[2.003520659692662e-17]
Train,[-0.008484229485515577],[4.007041319385324e-17]
Train,[-0.009266208251216808],[9.1069120895121e-18]
Train,[-0.008555667893905522],[-9.1069120895121e-18]
Train,[-0.009051851174973471],[1.001760329846331e-16]
Train,[-0.020833389112127117],[-0.02657894947473541]
Train,[-0.02502686249569313],[7.0095519045285085e-06]
Train,[-0.02502686249569125],[7.009551904515759e-06]
Train,[-0.02666872740683703],[-0.01079121436564491]
Train,[-0.012622917388318135],[-0.03225536219572638]
Train,[0.0015142861816506842],[0.00011103127794054901]
Train,[0.0015142861816504218],[0.00011103127794059638]
Train,[-0.013429793061142621],[-0.016909010058795648]
Train,[0.0011379077975824665],[0.00030681682796841715]
Train,[-0.019050779745930713],[0.03182192428640143]
Train,[-0.013222604988086846],[0.020459922558137562]
Train,[0.0008947380464863219],[-0.0003167894294409261]
Train,[-0.017954540798677816],[0.03439094357266775]
Train,[0.0019378083632112125],[-0.00019743923883503185]
Train,[0.001726404310041828],[-0.0002085734478544381]
Train,[-0.004770452443789501],[-0.0040334028906904365]
Train,[-0.00543412320761679],[-7.28552967160968e-18]
Train,[-0.005830722221140414],[1.82138241790242e-18]
Train,[-0.0057359016891980275],[3.64276483580484e-18]
Train,[-0.003505059013830262],[1.82138241790242e-18]
Train,[-0.009417791491748491],[0.0003068168279683807]
Train,[-0.022922144474413226],[0.02045992255813763]
Train,[-0.020614994225324784],[0.03182192428640137]
Train,[-0.02145973454590725],[-0.0003167894294408879]
Train,[-0.010410835592050516],[-0.04558797988792844]
Train,[0.008049759557829913],[-0.00026003499624591446]
Train,[0.00804975955782974],[-0.0002600349962459636]
Train,[-0.01102225377647249],[-0.07582335154794603]
Train,[0.013831832296302986],[-0.0005856909049058203]
Train,[-0.00686621188088488],[-0.035000802403722435]
Train,[-0.010183298132433639],[-0.045911799411070486]
Train,[0.008291981012930761],[0.00034988487341595497]
Train,[-0.006441583074725406],[-7.28552967160968e-18]
Train,[0.0025911669288478005],[1.639244176112178e-17]
Train,[0.0024052427631572632],[1.457105934321936e-17]
Train,[0.005818044415677519],[-5.46414725370726e-18]
Train,[-0.01811418456510885],[0.03439094357266753]
Train,[0.0019659363250949208],[-0.00020857344785446357]
Train,[0.002174294895346888],[-0.00019743923883514295]
Train,[-0.00446748642069891],[-0.004033402890690401]
Train,[-0.0003151176636434802],[-0.0005856909049058058]
Train,[-0.008953173257511222],[-0.04591179941107043]
Train,[-0.008530211394958947],[-0.03500080240372246]
Train,[0.002132525859578636],[0.0003498848734160151]
Train,[-0.014198741220060205],[-0.046318523131405914]
Train,[0.0011016319250501344],[-0.0001252579798369087]
Train,[0.0011016319250504259],[-0.00012525797983687408]
Train,[-0.00906820715650457],[-0.04067572485296142]
Train,[-0.011875148865123909],[3.64276483580484e-18]
Train,[-0.012552314545823454],[-5.46414725370726e-18]
Train,[-0.012178712864176097],[-9.1069120895121e-18]
Train,[-0.010199470156616403],[1.457105934321936e-17]
Train,[-0.00040246208058845135],[-7.28552967160968e-18]
Train,[0.002311340276843696],[3.64276483580484e-18]
Train,[0.002219934616986213],[1.82138241790242e-18]
Train,[0.007802645296534911],[1.82138241790242e-18]
Train,[-0.008490276555693385],[-7.28552967160968e-18]
Train,[-0.008382972601385317],[1.457105934321936e-17]
Train,[-0.008378000711137163],[1.639244176112178e-17]
Train,[-0.006700094244620327],[-5.46414725370726e-18]
Train,[-0.007211741475648301],[3.64276483580484e-18]
Train,[-0.008454366673573794],[-9.1069120895121e-18]
Train,[-0.00824872164182505],[-5.46414725370726e-18]
Train,[-0.008540808233919773],[1.457105934321936e-17]
Train,[-0.020411440748914593],[-0.026626467632545923]
Train,[-0.02790180117360564],[8.12696808125375e-05]
Train,[-0.027901801173605828],[8.126968081254296e-05]
Train,[-0.026611804139056536],[-0.010823195822875522]
Train,[-0.012634028955357958],[-0.03225717953141726]
Train,[0.003877379188055164],[-1.3095231315407181e-05]
Train,[0.0038773791880527928],[-1.30952313154855e-05]
Train,[-0.013169931284362031],[-0.016943600612590086]
Train,[0.004359775519903584],[3.6217455633871414e-05]
Train,[-0.009804082821444036],[-0.03185346566611463]
Train,[-0.006727455979611536],[-0.02048002603920497]
Train,[0.00412198106427958],[-3.743076886683449e-05]
Train,[-0.017923651541200607],[0.03449466331986327]
Train,[0.004879497921004604],[2.3353659741718953e-05]
Train,[0.0047017809623475584],[2.4677315191284982e-05]
Train,[-0.00481413457272412],[-0.004042772228554751]
Train,[0.0018713433831411672],[-1.8942377146185167e-16]
Train,[-0.0011265448580261306],[-1.457105934321936e-17]
Train,[-0.003881612293268136],[-7.28552967160968e-18]
Train,[0.001570234584764119],[2.003520659692662e-17]
Train,[-0.005113707554954322],[3.621745563382041e-05]
Train,[-0.0182406545518921],[-0.02048002603920499]
Train,[-0.01929074161111705],[-0.03185346566611451]
Train,[-0.018912657430654633],[-3.743076886685817e-05]
Train,[-0.01014859308922712],[-0.045772565440392946]
Train,[0.01299965174030336],[3.064835109438745e-05]
Train,[0.012999651740304506],[3.0648351094389275e-05]
Train,[-0.011036639243196176],[-0.07593676883484518]
Train,[0.017141704180191987],[-6.947485728350607e-05]
Train,[-0.005090178844909399],[0.03517139533745182]
Train,[-0.0046096676378640485],[0.04608696106993191]
Train,[0.013354619174401313],[4.142285806198636e-05]
Train,[-0.011591361590535101],[0.0]
Train,[0.00842079094603063],[-1.8578100662604684e-16]
Train,[0.00954196575845538],[-2.4952939125263154e-16]
Train,[0.009717356912373284],[-2.73207362685363e-17]
Train,[-0.01806473689972082],[0.034494663319863304]
Train,[0.004864794663067116],[2.4677315191332338e-05]
Train,[0.005039587713538731],[2.3353659741864663e-05]
Train,[-0.004551125689377933],[-0.004042772228554716]
Train,[0.0019198381957792924],[-6.947485728353158e-05]
Train,[-0.018707856138325405],[0.04608696106993195]
Train,[-0.012890064706776509],[0.035171395337451866]
Train,[0.004836604533381654],[4.142285806196814e-05]
Train,[-0.014346021455713787],[-0.0465750054765992]
Train,[0.002509783585689661],[1.4846795999276887e-05]
Train,[0.0025097835856895227],[1.4846795999295101e-05]
Train,[-0.00910921709157499],[-0.0407433144478705]
Train,[-0.010864533642052879],[1.1292570990995005e-16]
Train,[-0.011549423551532973],[1.639244176112178e-17]
Train,[-0.012796995181213727],[7.28552967160968e-18]
Train,[-0.007424196743210312],[1.548175055217057e-16]
Train,[0.004396018854882758],[-1.8942377146185167e-16]
Train,[0.0038375043903351638],[-7.28552967160968e-18]
Train,[0.006234824771233106],[-1.457105934321936e-17]
Train,[0.012617142468615627],[2.003520659692662e-17]
Train,[-0.007596707793662733],[0.0]
Train,[-0.008282196324464811],[-2.4952939125263154e-16]
Train,[-0.00819951601207766],[-1.8578100662604684e-16]
Train,[-0.005637737720057964],[-2.73207362685363e-17]
Train,[-0.008759766822856702],[1.1292570990995005e-16]
Train,[-0.0076920305665274915],[7.28552967160968e-18]
Train,[-0.008420567032613648],[1.639244176112178e-17]
Train,[-0.008480761069745137],[1.548175055217057e-16]
Train,[-0.020085143048110845],[-0.02664906941969929]
Train,[-0.02537107455431717],[-9.585065472689618e-06]
Train,[-0.025371074554316482],[-9.585065472675047e-06]
Train,[-0.026540913064512943],[-0.010847581918101064]
Train,[-0.012617156803307265],[-0.03225611087138568]
Train,[0.005312766557143068],[-1.0636830518518658e-06]
Train,[0.0053127665571328754],[-1.06368305191015e-06]
Train,[-0.013591336554096192],[-0.01688705526235591]
Train,[0.007377605662457164],[2.9379837889870608e-06]
Train,[-0.009778042111282073],[-0.031804726263415455]
Train,[-0.0066668384866048445],[-0.0204521203699495]
Train,[0.007287791634166544],[-3.0319244318837225e-06]
Train,[-0.017972520469534937],[0.03432859613180414]
Train,[0.007772468841805597],[1.888258464168474e-06]
Train,[0.007633079780790301],[1.994439777088567e-06]
Train,[-0.0047458878398513515],[-0.004028009142870486]
Train,[0.002239902517404795],[-2.094589780587783e-16]
Train,[-0.0012510292824586262],[0.0]
Train,[-0.0016656762489291612],[-1.82138241790242e-18]
Train,[0.00197520506757357],[2.549935385063388e-17]
Train,[-0.0013379910940882259],[2.937983788901456e-06]
Train,[-0.018877843846844742],[-0.02045212036994954]
Train,[-0.01967273853597611],[-0.0318047262634154]
Train,[-0.015880762751961902],[-3.0319244318746157e-06]
Train,[-0.0105617588791376],[-0.045471344155460426]
Train,[0.01646602328088057],[2.4923438312666673e-06]
Train,[0.016466023280885977],[2.492343831273953e-06]
Train,[-0.01100183510148892],[-0.07577405243113172]
Train,[0.018703076554468918],[-5.592433615923847e-06]
Train,[-0.0050333160897074476],[0.03490836759444107]
Train,[-0.0044165278588606215],[0.04582477396683014]
Train,[0.01681748853243846],[3.3459918292710617e-06]
Train,[-0.003555601646496554],[-7.28552967160968e-18]
Train,[0.00837569735341832],[-2.2403003740199765e-16]
Train,[0.009300110290546322],[-2.8777842202858235e-16]
Train,[0.009206561042407543],[-3.64276483580484e-18]
Train,[-0.018139193451028664],[0.034328596131804]
Train,[0.0077699354311050435],[1.9944397770430323e-06]
Train,[0.007906169075519236],[1.8882584642067231e-06]
Train,[-0.004426148724878012],[-0.0040280091428704645]
Train,[0.0035636758667285714],[-5.5924336158473486e-06]
Train,[-0.01884158805644746],[0.04582477396683014]
Train,[-0.012966649484230916],[0.03490836759444111]
Train,[0.006984933531311259],[3.3459918292492053e-06]
Train,[-0.014111202030750765],[-0.04617277748120673]
Train,[0.003469809570361671],[1.1964618954062263e-06]
Train,[0.003469809570361376],[1.1964618954116905e-06]
Train,[-0.00904700577958121],[-0.04064730804865121]
Train,[-0.010753118298102814],[1.183898571636573e-16]
Train,[-0.011461966338523437],[3.64276483580484e-18]
Train,[-0.011436451993986414],[7.28552967160968e-18]
Train,[-0.006947676928530213],[1.9306653629765652e-16]
Train,[0.004846226485927634],[-2.094589780587783e-16]
Train,[0.006081063407980037],[-1.82138241790242e-18]
Train,[0.006429589051292913],[0.0]
Train,[0.013188325081522935],[2.549935385063388e-17]
Train,[-0.009310761241046107],[-7.28552967160968e-18]
Train,[-0.00880244265101586],[-2.8777842202858235e-16]
Train,[-0.00872575357275364],[-2.2403003740199765e-16]
Train,[-0.005869100666071282],[-3.64276483580484e-18]
Train,[-0.009370538921523305],[1.183898571636573e-16]
Train,[-0.009164316382529411],[7.28552967160968e-18]
Train,[-0.009148832915393094],[3.64276483580484e-18]
Train,[-0.009074791390293208],[1.9306653629765652e-16]
Train,[-0.020571441767859806],[-0.026611711564144137]
Train,[-0.022561804971021372],[-7.786266497579674e-07]
Train,[-0.02256180497104275],[-7.786266497670743e-07]
Train,[-0.026644750698205575],[-0.010808177508760694]
Train,[-0.01263105626932746],[-0.0322637000971282]
Train,[0.0020901958128245923],[7.039249564988154e-05]
Train,[0.002090195812823383],[7.03924956500655e-05]
Train,[-0.01330028894111794],[-0.01689744658652455]
Train,[0.0018985116325200614],[0.00019462109750464367]
Train,[-0.01906761205200672],[0.031796619978974296]
Train,[-0.013224779111292342],[0.020471819254190872]
Train,[0.0016297129375302017],[-0.00020105968528216518]
Train,[-0.017951756660488552],[0.034333560900659164]
Train,[0.002619425788743259],[-0.0001251163530220268]
Train,[0.0024166660920676725],[-0.0001321861900970136]
Train,[-0.004773110560797466],[-0.004013502542413187]
Train,[0.0003471149329116027],[-7.467667913399922e-17]
Train,[-0.0033255329188831757],[5.46414725370726e-18]
Train,[-0.006262673680078705],[1.82138241790242e-18]
Train,[-0.00017232215253251427],[9.1069120895121e-18]
Train,[-0.00859820785340933],[0.00019462109750452162]
Train,[-0.022891258572211644],[0.020471819254190816]
Train,[-0.020574170410514896],[0.0317966199789741]
Train,[-0.02089849466916979],[-0.00020105968528215973]
Train,[-0.010419798628902004],[-0.045488386759040295]
Train,[0.009099864436642492],[-0.00016508368408844554]
Train,[0.009099864436642515],[-0.00016508368408846557]
Train,[-0.010888375721195913],[-0.07599248662903467]
Train,[0.014579739156450217],[-0.0003714404832003035]
Train,[-0.006885961571456573],[-0.03502195540531518]
Train,[-0.010196757785801768],[-0.04603811583818682]
Train,[0.009386578945965961],[0.00022297749414407865]
Train,[-0.008917945146424763],[1.82138241790242e-18]
Train,[0.006494825291699441],[8.560497364141375e-17]
Train,[0.007366848236902406],[1.0381879782043794e-16]
Train,[0.007067237140381149],[-1.092829450741452e-17]
Train,[-0.01806623783440926],[0.03433356090065914]
Train,[0.002582057723893426],[-0.00013218619009705004]
Train,[0.002782517722044589],[-0.00012511635302204135]
Train,[-0.004554438495723705],[-0.004013502542413134]
Train,[0.00028709098255224756],[-0.00037144048320020696]
Train,[-0.008971264556097647],[-0.04603811583818676]
Train,[-0.008581446004564662],[-0.035021955405315205]
Train,[0.002768394571378547],[0.00022297749414414784]
Train,[-0.014155858702100236],[-0.04637356517217178]
Train,[0.0015182062468203764],[-7.93121578201261e-05]
Train,[0.001518206246820289],[-7.931215782014796e-05]
Train,[-0.009098765739208856],[-0.04078563589126379]
Train,[-0.01117977850473243],[4.189179561175566e-17]
Train,[-0.012431639845902225],[-5.46414725370726e-18]
Train,[-0.014524922975560947],[-1.82138241790242e-18]
Train,[-0.008253735815642158],[7.28552967160968e-17]
Train,[0.0036601134179480932],[-7.467667913399922e-17]
Train,[0.0017482862732855718],[1.82138241790242e-18]
Train,[0.00449267968830156],[5.46414725370726e-18]
Train,[0.011065024921261279],[9.1069120895121e-18]
Train,[-0.007985876124465194],[1.82138241790242e-18]
Train,[-0.008312965329800437],[1.0381879782043794e-16]
Train,[-0.008270287689716634],[8.560497364141375e-17]
Train,[-0.006300209380260953],[-1.092829450741452e-17]
Train,[-0.008352847902843422],[4.189179561175566e-17]
Train,[-0.007795262974418388],[-1.82138241790242e-18]
Train,[-0.008126381373970658],[-5.46414725370726e-18]
Train,[-0.008534078966239448],[7.28552967160968e-17]
Train,[-0.02064873892119153],[-0.026595730694584215]
Train,[-0.027411949680244175],[5.157793976724824e-05]
Train,[-0.027411949680244675],[5.15779397672537e-05]
Train,[-0.026598681676974913],[-0.010818690761706044]
Train,[-0.012617664457156926],[-0.03225480223106586]
Train,[0.002271614463156903],[5.884274505150193e-05]
Train,[0.0022716144631561488],[5.8842745051583895e-05]
Train,[-0.013564813205642333],[-0.016894747275883155]
Train,[0.002296492072237762],[-0.00016253723137863541]
Train,[-0.009781030734241372],[-0.03181325571203927]
Train,[-0.006671841400600035],[-0.020452803001902203]
Train,[0.0018013634269414048],[0.0001677449587652469]
Train,[-0.017967931433887228],[0.03435413977297274]
Train,[0.0028947311589187954],[-0.00010451436817055391]
Train,[0.0026957700461386633],[-0.00011039444323795304]
Train,[-0.00475242380553899],[-0.004032384122304555]
Train,[0.002411480197691552],[2.6227906817794846e-16]
Train,[-0.0021404673650522424],[-1.092829450741452e-17]
Train,[-0.0034205780859100643],[-9.1069120895121e-18]
Train,[0.002350443794408283],[-2.914211868643872e-17]
Train,[-0.008264737927568704],[-0.0001625372313785935]
Train,[-0.01881399405362515],[-0.02045280300190221]
Train,[-0.01963499398490636],[-0.03181325571203931]
Train,[-0.0210057303665758],[0.00016774495876525965]
Train,[-0.01051826359432565],[-0.045517758997101594]
Train,[0.009248295223914748],[-0.0001378313255012888]
Train,[0.009248295223915291],[-0.00013783132550125422]
Train,[-0.011025678831307298],[-0.07576435572800548]
Train,[0.014642608433082342],[0.0003096435903138461]
Train,[-0.005039906936440334],[0.0349314425668433]
Train,[-0.004447486132553675],[0.045831600830654025]
Train,[0.009629729955416284],[-0.00018505626463497592]
Train,[-0.007049443418595655],[-9.1069120895121e-18]
Train,[0.008666778370414716],[2.804928923569727e-16]
Train,[0.009581939735329519],[3.5881233632677676e-16]
Train,[0.008533795327433707],[-2.185658901482904e-17]
Train,[-0.018139020236031582],[0.034354139772972886]
Train,[0.002938889824950146],[-0.00011039444323805868]
Train,[0.00313439868446154],[-0.0001045143681706632]
Train,[-0.004425505944899358],[-0.004032384122304549]
Train,[0.0003827164623052047],[0.0003096435903138188]
Train,[-0.018838874431817358],[0.04583160083065405]
Train,[-0.012969462932683801],[0.03493144256684327]
Train,[0.0031588798338919857],[-0.00018505626463500687]
Train,[-0.014141558192489315],[-0.04620565054815253]
Train,[0.0016757951450548517],[-6.625344898697892e-05]
Train,[0.0016757951450555293],[-6.625344898693886e-05]
Train,[-0.009048625190264382],[-0.04063992958242417]
Train,[-0.010758099990377506],[-1.5299612310380329e-16]
Train,[-0.011743395040888446],[1.639244176112178e-17]
Train,[-0.011843905520333774],[1.639244176112178e-17]
Train,[-0.006837257289640393],[-2.38601096745217e-16]
Train,[0.004915154760468167],[2.6227906817794846e-16]
Train,[0.004535422857380711],[-9.1069120895121e-18]
Train,[0.005655164689849775],[-1.092829450741452e-17]
Train,[0.01352051292857522],[-2.914211868643872e-17]
Train,[-0.008642235012306796],[-9.1069120895121e-18]
Train,[-0.008788674235570513],[3.5881233632677676e-16]
Train,[-0.008709482743594746],[2.804928923569727e-16]
Train,[-0.006018669560788616],[-2.185658901482904e-17]
Train,[-0.009324782628326778],[-1.5299612310380329e-16]
Train,[-0.008871962199359812],[1.639244176112178e-17]
Train,[-0.00893155597506529],[1.639244176112178e-17]
Train,[-0.009056345509688313],[-2.38601096745217e-16]
Train,[-0.020495571244737693],[-0.02662021102065359]
Train,[-0.0271463860973821],[4.3066257143865274e-05]
Train,[-0.02714638609738122],[4.306625714382338e-05]
Train,[-0.02663733326694688],[-0.010812965034885942]
Train,[-0.012611887108409511],[-0.032255341533132656]
Train,[0.0021285706843254437],[6.429522931354873e-05]
Train,[0.0021285706843270067],[6.429522931335385e-05]
Train,[-0.013743737291820489],[-0.016871292062995993]
Train,[0.002072736341899204],[0.00017752065526866026]
Train,[-0.019054674501478172],[0.031790453633665644]
Train,[-0.013235921577225456],[0.020443288543444963]
Train,[0.0018117330425415255],[-0.0001831186451232351]
Train,[-0.017986146476354194],[0.03428156399437766]
Train,[0.0027806233175219656],[-0.00011398791814246094]
Train,[0.0025810271260930323],[-0.00012038319143227691]
Train,[-0.004726026053168698],[-0.004023655523089271]
Train,[0.00131963010304148],[-1.202112395815597e-16]
Train,[-0.00028268663295487686],[-9.1069120895121e-18]
Train,[-0.0012076064453543595],[-7.28552967160968e-18]
Train,[0.0007145913838601621],[1.274967692531694e-17]
Train,[-0.008779338862065916],[0.00017752065526859833]
Train,[-0.022957393121230275],[0.020443288543444845]
Train,[-0.02045008617144073],[0.03179045363366542]
Train,[-0.021033105592441797],[-0.00018311864512328974]
Train,[-0.010679212040182526],[-0.045387436886904435]
Train,[0.008741848001463454],[-0.00015069759026816904]
Train,[0.00874184800146336],[-0.00015069759026815446]
Train,[-0.01099432993810384],[-0.0757244202929203]
Train,[0.014399763940454812],[-0.0003371671172478933]
Train,[-0.007316839748095928],[-0.03483214294531535]
Train,[-0.01043374148890726],[-0.04574731952827268]
Train,[0.009061840435245787],[0.0002019132797933333]
Train,[-0.0038781830304821323],[1.092829450741452e-17]
Train,[0.007110407106876477],[1.274967692531694e-16]
Train,[0.008069162752019942],[1.6210303519331538e-16]
Train,[0.009879075569345202],[2.003520659692662e-17]
Train,[-0.018160455233227474],[0.034281563994377595]
Train,[0.0028343986348434306],[-0.00012038319143218948]
Train,[0.0030304802086267373],[-0.00011398791814242269]
Train,[-0.004388848056060686],[-0.004023655523089282]
Train,[0.0004709376997586476],[-0.0003371671172479297]
Train,[-0.008916606253259525],[-0.04574731952827267]
Train,[-0.008470580558890939],[-0.03483214294531536]
Train,[0.002977449467827989],[0.00020191327979334422]
Train,[-0.014046231826003674],[-0.04605815326577051]
Train,[0.0016588493759074371],[-7.216117614449369e-05]
Train,[0.0016588493759069052],[-7.216117614451372e-05]
Train,[-0.009028762541496175],[-0.04061788540130553]
Train,[-0.01095366263029122],[6.921253188029196e-17]
Train,[-0.011076963435768543],[1.639244176112178e-17]
Train,[-0.011300205307608486],[1.457105934321936e-17]
Train,[-0.007689994461876225],[1.0746156265624278e-16]
Train,[0.004370629868576798],[-1.202112395815597e-16]
Train,[0.006534265017830322],[-7.28552967160968e-18]
Train,[0.007294764532115478],[-9.1069120895121e-18]
Train,[0.012058159530325142],[1.274967692531694e-17]
Train,[-0.009530227702681988],[1.092829450741452e-17]
Train,[-0.008904319609137889],[1.6210303519331538e-16]
Train,[-0.008842519517701656],[1.274967692531694e-16]
Train,[-0.005791660614850026],[2.003520659692662e-17]
Train,[-0.009173741503289479],[6.921253188029196e-17]
Train,[-0.00949951324890976],[1.457105934321936e-17]
Train,[-0.009634139253076749],[1.639244176112178e-17]
Train,[-0.009165142865794767],[1.0746156265624278e-16]
Train,[-0.020655567239877944],[-0.02660127623535786]
Train,[-0.02720836286039217],[4.706514836637537e-05]
Train,[-0.027208362860391508],[4.706514836637537e-05]
Train,[-0.026664643336889237],[-0.010797100758304475]
Train,[-0.012622323688281926],[-0.03225693358823623]
Train,[0.002080415561802831],[7.016776262388412e-05]
Train,[0.002080415561803454],[7.016776262379123e-05]
Train,[-0.01345839338234972],[-0.01690041313712095]
Train,[0.002022898146174066],[-0.0001938843744577565]
Train,[-0.00978434804456728],[-0.031813429461973]
Train,[-0.006682777343770038],[-0.020459549615902944]
Train,[0.0014895170680454272],[0.0002001700186869715]
Train,[-0.017959859835974777],[0.034363776885454174]
Train,[0.002631264547679391],[-0.0001247007629719145]
Train,[0.0024287444952024173],[-0.00013172867722616565]
Train,[-0.004763279202102229],[-0.004029182053274048]
Train,[0.0014163732600900741],[-1.5663888793960812e-16]
Train,[-0.002690494932422871],[-9.1069120895121e-18]
Train,[-0.00527159157294621],[-5.46414725370726e-18]
Train,[0.0013315456043517116],[1.82138241790242e-17]
Train,[-0.008495227647625763],[-0.000193884374457731]
Train,[-0.018721718905549033],[-0.02045954961590298]
Train,[-0.019579967481402196],[-0.03181342946197329]
Train,[-0.021166996456612477],[0.00020017001868688223]
Train,[-0.010459050033614532],[-0.04553735554948659]
Train,[0.008992370900467827],[-0.00016438854691363194]
Train,[0.008992370900468373],[-0.00016438854691353357]
Train,[-0.010997114194379121],[-0.07583203646548134]
Train,[0.014421400245295386],[0.0003697709927034516]
Train,[-0.005043814542767206],[0.03497555439927862]
Train,[-0.004453728000660671],[0.045902909777003835]
Train,[0.009367593018872541],[-0.00022115477646306308]
Train,[-0.007467097574324238],[-9.1069120895121e-18]
Train,[0.007540324007460927],[-1.657458000291202e-16]
Train,[0.008519774263943897],[-2.1492312531248556e-16]
Train,[0.007998574591176824],[-1.82138241790242e-17]
Train,[-0.018115381669131278],[0.034363776885454035]
Train,[0.002653013571034597],[-0.00013172867722617112]
Train,[0.002852432154279989],[-0.00012470076297202561]
Train,[-0.004466885333706413],[-0.004029182053274066]
Train,[0.00013119313116286314],[0.0003697709927034152]
Train,[-0.01879891772444249],[0.04590290977700393]
Train,[-0.012939909802239781],[0.034975554399278595]
Train,[0.0029027918156734095],[-0.0002211547764630376]
Train,[-0.014165259661559737],[-0.046280412397216725]
Train,[0.0015196507771873503],[-7.907265350538959e-05]
Train,[0.0015196507771867783],[-7.907265350542602e-05]
Train,[-0.009065911471733355],[-0.040682548498243334]
Train,[-0.01096419753278618],[9.289050331302342e-17]
Train,[-0.011829749079472006],[1.457105934321936e-17]
Train,[-0.012164641263560858],[1.274967692531694e-17]
Train,[-0.007577504824446394],[1.4024644617848634e-16]
Train,[0.004320284074193445],[-1.5663888793960812e-16]
Train,[0.0027810242814308227],[-5.46414725370726e-18]
Train,[0.005127283483643161],[-9.1069120895121e-18]
Train,[0.0125534791561785],[1.82138241790242e-17]
Train,[-0.00840124010881868],[-9.1069120895121e-18]
Train,[-0.00856746869155119],[-2.1492312531248556e-16]
Train,[-0.008501698838672652],[-1.657458000291202e-16]
Train,[-0.006111518184626031],[-1.82138241790242e-17]
Train,[-0.008856276617456159],[9.289050331302342e-17]
Train,[-0.0085149753129933],[1.274967692531694e-17]
Train,[-0.0087105799288771],[1.457105934321936e-17]
Train,[-0.00880896713325561],[1.4024644617848634e-16]
Train,[-0.02049960729358859],[-0.02661765298424969]
Train,[-0.02737381970936781],[5.136821732479474e-05]
Train,[-0.02737381970936817],[5.136821732482389e-05]
Train,[-0.0266213215433784],[-0.010817819556851006]
Train,[-0.012613593904633878],[-0.032254881081920386]
Train,[0.0018633225665140953],[8.110605359302819e-05]
Train,[0.0018633225665134032],[8.110605359313383e-05]
Train,[-0.013686544018702491],[-0.01687909096984941]
Train,[0.0016894660352706696],[0.00022396518333959734]
Train,[-0.019053119244231854],[0.03179769454902065]
Train,[-0.013233261334862332],[0.020445745837978327]
Train,[0.0014343216865351743],[-0.0002310619037429235]
Train,[-0.01798032592073085],[0.03430529623838279]
Train,[0.00243368137418391],[-0.0001438773679238218]
Train,[0.0022295102094600098],[-0.00015195658112119654]
Train,[-0.004734334034798083],[-0.004026532647383425]
Train,[-0.004323191817130292],[2.185658901482904e-17]
Train,[-0.004556504204461071],[-2.367797143273146e-17]
Train,[-0.003023340035773124],[-1.457105934321936e-17]
Train,[-0.0030951840917426998],[-1.82138241790242e-18]
Train,[-0.009141703138724673],[0.00022396518333942067]
Train,[-0.022952871515160234],[0.020445745837978282]
Train,[-0.02048319016177101],[0.03179769454902067]
Train,[-0.021265608401765158],[-0.0002310619037429308]
Train,[-0.010627877447837376],[-0.04543081331857259]
Train,[0.00832742650184108],[-0.0001900576973760985]
Train,[0.00832742650184152],[-0.00019005769737603112]
