Data,Predicted,Reference
Train,[-0.017825324317278506],[0.03514766157181415]
Train,[-0.016232853065176796],[0.045886653724495644]
Train,[-0.019672697608719317],[1.4646957249068464e-05]
Train,[-0.010781980206218426],[-3.64276483580484e-18]
Train,[-0.012744619199826099],[-1.2931815167107183e-16]
Train,[-0.013070071348661654],[-1.639244176112178e-16]
Train,[-0.011097512793489936],[-1.82138241790242e-17]
Train,[-0.009382185724077742],[0.03459988673024426]
Train,[0.005381319825872788],[8.807401142039395e-06]
Train,[0.0054233491202441255],[8.336383775554727e-06]
Train,[0.0030870341288006635],[-0.004076878933622775]
Train,[0.007134009746861721],[-2.4774117054670082e-05]
Train,[-0.014637292678196454],[0.045886653724495664]
Train,[-0.007707100874992382],[0.03514766157181415]
Train,[0.006583095758980009],[1.464695724905025e-05]
Train,[-0.0014017724243392253],[-0.046498845556288644]
Train,[0.008064716416692165],[5.307151341506123e-06]
Train,[0.008064716416698169],[5.307151341438732e-06]
Train,[-0.0015721886363343097],[-0.040560745298764196]
Train,[0.006960808698063615],[6.921253188029196e-17]
Train,[0.004178780390404783],[1.092829450741452e-17]
Train,[0.0036889426686767856],[9.1069120895121e-18]
Train,[0.004698398393018043],[1.1110432749204762e-16]
Train,[-0.014840107547736289],[-1.2567538683526697e-16]
Train,[-0.017424527269694845],[-5.46414725370726e-18]
Train,[-0.017048338302273546],[-9.1069120895121e-18]
Train,[-0.017647470331931515],[1.457105934321936e-17]
Train,[-0.009066008827411239],[-3.64276483580484e-18]
Train,[-0.009926618459687144],[-1.639244176112178e-16]
Train,[-0.010063512875817849],[-1.2931815167107183e-16]
Train,[-0.01251445995614446],[-1.82138241790242e-17]
Train,[-0.005996002817733175],[6.921253188029196e-17]
Train,[-0.008757127507055191],[9.1069120895121e-18]
Train,[-0.008570371625673952],[1.092829450741452e-17]
Train,[-0.009859058913424175],[1.1110432749204762e-16]
Train,[-0.0067503237066169055],[-0.026704246806174396]
Train,[-0.0031521850392987848],[-3.4126628984712004e-06]
Train,[-0.003152185039298717],[-3.4126628984894146e-06]
Train,[-0.00494461027485568],[-0.010855884503329213]
Train,[-0.005068084156215409],[-0.03226198194669006]
Train,[0.003617576183049987],[-9.198626639070773e-06]
Train,[0.0036175761830490255],[-9.198626639103558e-06]
Train,[0.0012459592685975798],[-0.016895507059284918]
Train,[0.005040866980821332],[2.542642936608385e-05]
Train,[-0.0025760966973174043],[-0.03180015367576455]
Train,[0.002870468049093407],[-0.020467713546003793]
Train,[0.004148175774393292],[-2.6260908462614325e-05]
Train,[-0.009497378057604706],[0.0343355285187585]
Train,[0.005238498222024198],[1.634579218878915e-05]
Train,[0.005190571832015471],[1.726837392029004e-05]
Train,[0.0031026057316908156],[-0.004017875240568584]
Train,[0.002671519707705898],[-2.823142747748751e-16]
Train,[0.0005188399391018558],[3.64276483580484e-18]
Train,[-6.944970044732909e-05],[-3.64276483580484e-18]
Train,[0.000935811040359311],[3.278488352224356e-17]
Train,[-0.0181447513491526],[2.5426429366156704e-05]
Train,[-0.017177015800959615],[-0.02046771354600382]
Train,[-0.01832643691890277],[-0.03180015367576447]
Train,[-0.016523116070106727],[-2.6260908462588826e-05]
Train,[-0.022770499021310897],[-0.045488614824208365]
Train,[-0.019434147623767526],[2.1567102757743035e-05]
Train,[-0.019434147623767748],[2.1567102757672e-05]
Train,[-0.015548887311327662],[-0.07593876362850559]
Train,[-0.01920659467103298],[-4.8499948125525984e-05]
Train,[-0.017869286062004858],[0.03499762567194679]
Train,[-0.01631302326174955],[0.04598768603281054]
Train,[-0.019437327466168223],[2.908794158500242e-05]
Train,[-0.010845167394344025],[-1.82138241790242e-17]
Train,[-0.012879020322741096],[-2.4952939125263154e-16]
Train,[-0.013296277475650372],[-3.569909539088743e-16]
Train,[-0.01117302611544268],[5.46414725370726e-18]
Train,[-0.00937617031206721],[0.03433552851875853]
Train,[0.005164199472275361],[1.726837392031918e-05]
Train,[0.005210858842100674],[1.6345792188683508e-05]
Train,[0.0030921078271661504],[-0.00401787524056858]
Train,[0.0066945826924570484],[-4.849994812550777e-05]
Train,[-0.0147508200678226],[0.045987686032810456]
Train,[-0.0077238829388015925],[0.034997625671946815]
Train,[0.006275116012836758],[2.908794158500788e-05]
Train,[-0.00153010824086751],[-0.046327486869113546]
Train,[0.0076749597512028285],[1.0361155244385509e-05]
Train,[0.00767495975120414],[1.0361155244378223e-05]
Train,[-0.0017023860680446853],[-0.040751569861004526]
Train,[0.007500624207018336],[1.6210303519331538e-16]
Train,[0.004434362684198057],[1.82138241790242e-18]
Train,[0.003982026300172292],[2.185658901482904e-17]
Train,[0.00514909544824359],[2.1128036047668073e-16]
Train,[-0.01471080059324089],[-2.823142747748751e-16]
Train,[-0.017049977288003015],[-3.64276483580484e-18]
Train,[-0.016772034206800977],[3.64276483580484e-18]
Train,[-0.0173829523455925],[3.278488352224356e-17]
Train,[-0.009036881331589686],[-1.82138241790242e-17]
Train,[-0.009772854184939292],[-3.569909539088743e-16]
Train,[-0.009948621856603107],[-2.4952939125263154e-16]
Train,[-0.01236863669065511],[5.46414725370726e-18]
Train,[-0.005895906167189343],[1.6210303519331538e-16]
Train,[-0.008711483339640367],[2.185658901482904e-17]
Train,[-0.008538344645990934],[1.82138241790242e-18]
Train,[-0.009697039137568472],[2.1128036047668073e-16]
Train,[-0.006737472393883978],[-0.026600665030309483]
Train,[-0.003141523174797559],[-6.738285186471142e-06]
Train,[-0.0031415231747975226],[-6.738285186465678e-06]
Train,[-0.004942037853547551],[-0.010816522356888365]
Train,[-0.005065024564051804],[-0.03226257279251959]
Train,[0.0025411415790983776],[5.953114849525368e-05]
Train,[0.002541141579098024],[5.953114849532108e-05]
Train,[0.0012441834349317174],[-0.016886799813966857]
Train,[0.004256319628842671],[0.00016453475792172013]
Train,[-0.012207325832709545],[0.03178989176837419]
Train,[-0.003949429494781841],[0.020464770100977994]
Train,[0.0033500620062559415],[-0.0001699129530757416]
Train,[-0.009486591633758649],[0.03430593439777829]
Train,[0.0045333579038957005],[-0.0001057141905330739]
Train,[0.004476910873279956],[-0.00011167618795156283]
Train,[0.003100783070110974],[-0.004013021766337566]
Train,[0.0009076472326435062],[-9.1069120895121e-18]
Train,[0.0006514897273902687],[-1.274967692531694e-17]
Train,[0.0003266181248442917],[-9.1069120895121e-18]
Train,[-0.0010061420142309964],[1.82138241790242e-18]
Train,[-0.01817751814360297],[0.00016453475792185674]
Train,[-0.019041508172065253],[0.02046477010097792]
Train,[-0.016891394690908838],[0.03178989176837428]
Train,[-0.016791604373810363],[-0.00016991295307590187]
Train,[-0.02275553089916586],[-0.04543691424794831]
Train,[-0.01914639162404579],[-0.00013962169202270125]
Train,[-0.01914639162404582],[-0.00013962169202265756]
Train,[-0.01556760633409434],[-0.07593699226491192]
Train,[-0.018804851856161365],[-0.0003135140663423043]
Train,[-0.020665332488818463],[-0.034964073270767365]
Train,[-0.02284251159421216],[-0.045967214034093616]
Train,[-0.019157365804154173],[0.00018822756386548356]
Train,[-0.011534324437715753],[1.092829450741452e-17]
Train,[-0.011072010037089065],[7.28552967160968e-18]
Train,[-0.011394661609167194],[7.28552967160968e-18]
Train,[-0.011518921490056044],[2.367797143273146e-17]
Train,[-0.009366980047629623],[0.034305934397778126]
Train,[0.004466842991809273],[-0.00011167618795160291]
Train,[0.004522112540964006],[-0.00010571419053300468]
Train,[0.003090136045387987],[-0.004013021766337589]
Train,[0.005515190698881733],[-0.00031351406634231704]
Train,[-0.004243187983751602],[-0.04596721403409371]
Train,[0.0029694701901212105],[-0.034964073270767365]
Train,[0.005319137414766669],[0.00018822756386556187]
Train,[-0.0015283354028149817],[-0.04628132031251991]
Train,[0.006585897742710589],[-6.697358036216902e-05]
Train,[0.006585897742711281],[-6.69735803621162e-05]
Train,[-0.001708034575156978],[-0.04075164820188961]
Train,[0.0051051781614264565],[1.82138241790242e-18]
Train,[0.005017066942245725],[1.82138241790242e-17]
Train,[0.0047659801159252],[1.639244176112178e-17]
Train,[0.003277242604141874],[7.28552967160968e-18]
Train,[-0.015588490644597799],[-9.1069120895121e-18]
Train,[-0.016870532671833367],[-9.1069120895121e-18]
Train,[-0.016714322709002388],[-1.274967692531694e-17]
Train,[-0.018339040182663486],[1.82138241790242e-18]
Train,[-0.008721539102977238],[1.092829450741452e-17]
Train,[-0.010590834591878154],[7.28552967160968e-18]
Train,[-0.010736220380323838],[7.28552967160968e-18]
Train,[-0.012206719828907777],[2.367797143273146e-17]
Train,[-0.006800993691134882],[1.82138241790242e-18]
Train,[-0.008423302496399976],[1.639244176112178e-17]
Train,[-0.008326527083274663],[1.82138241790242e-17]
Train,[-0.01047541522147833],[7.28552967160968e-18]
Train,[-0.006743974206188368],[-0.026591778347190224]
Train,[-0.003109831939447333],[4.361451644815928e-05]
Train,[-0.0031098319394473367],[4.361451644813925e-05]
Train,[-0.004949343882462985],[-0.010810828243734208]
Train,[-0.005055080908634686],[-0.03225364088323456]
Train,[0.0032008879406602198],[1.8717789784855022e-05]
Train,[0.003200887940659353],[1.8717789784936984e-05]
Train,[0.0012380494919694176],[-0.016877737038323046]
Train,[0.0047740088519383096],[-5.1677829314642654e-05]
Train,[-0.0025724036206833845],[-0.03180118553279395]
Train,[0.0028624129805997003],[-0.020443003792647633]
Train,[0.003814454692630043],[5.330489909372873e-05]
Train,[-0.009478541387508073],[0.03430804164246022]
Train,[0.004980192575009301],[-3.319865213048255e-05]
Train,[0.004929445354380202],[-3.506120952904513e-05]
Train,[0.0030905523735712246],[-0.0040302856975548045]
Train,[0.0026476330774362505],[-2.914211868643872e-16]
Train,[0.001002177388841917],[-3.278488352224356e-17]
Train,[0.000529571865948458],[-2.003520659692662e-17]
Train,[0.0009074603539271955],[3.278488352224356e-17]
Train,[-0.018053485359980775],[-5.167782931470822e-05]
Train,[-0.01708344062043706],[-0.02044300379264759]
Train,[-0.018252273618967644],[-0.03180118553279407]
Train,[-0.016536468026118852],[5.330489909385623e-05]
Train,[-0.022731381685293532],[-0.04543257236122953]
Train,[-0.019255139341415713],[-4.385275936946918e-05]
Train,[-0.019255139341415747],[-4.385275936942182e-05]
Train,[-0.015658103749353693],[-0.07569281824134158]
Train,[-0.019013925417802974],[9.820782956449666e-05]
Train,[-0.01789691491039545],[0.03484562053479245]
Train,[-0.016401647677907773],[0.04573355514071068]
Train,[-0.019255460280687163],[-5.872509826689797e-05]
Train,[-0.011631833760730848],[-1.82138241790242e-17]
Train,[-0.012871771386262158],[-2.914211868643872e-16]
Train,[-0.013223470702706488],[-3.8613307259531305e-16]
Train,[-0.01185586237048765],[-6.556976704448711e-17]
Train,[-0.009304638154443462],[0.03430804164246051]
Train,[0.004895163470557879],[-3.506120952914348e-05]
Train,[0.004944115517937508],[-3.31986521306228e-05]
Train,[0.0030703957083939564],[-0.004030285697554748]
Train,[0.0062492365130736366],[9.82078295644566e-05]
Train,[-0.014586347354806245],[0.04573355514071084]
Train,[-0.00759233001775954],[0.034845620534792475]
Train,[0.005970584196365602],[-5.8725098266899796e-05]
Train,[-0.001404740850955373],[-0.046070135298536624]
Train,[0.0073043392316555645],[-2.102537214931553e-05]
Train,[0.007304339231653375],[-2.10253721493811e-05]
Train,[-0.0016423689580538044],[-0.04059657189732762]
Train,[0.007465237611142113],[1.6938856486492506e-16]
Train,[0.00540812261886485],[4.55345604475605e-17]
Train,[0.00499544197906437],[3.278488352224356e-17]
Train,[0.0051343356350902584],[2.458866264168267e-16]
Train,[-0.014772012990864147],[-2.914211868643872e-16]
Train,[-0.016813119464679963],[-2.003520659692662e-17]
Train,[-0.01658208467037157],[-3.278488352224356e-17]
Train,[-0.017444348802301193],[3.278488352224356e-17]
Train,[-0.008711331771969704],[-1.82138241790242e-17]
Train,[-0.009855162766594277],[-3.8613307259531305e-16]
Train,[-0.01000263746453555],[-2.914211868643872e-16]
Train,[-0.012112763144432563],[-6.556976704448711e-17]
Train,[-0.0059627254479163805],[1.6938856486492506e-16]
Train,[-0.008373686880955581],[3.278488352224356e-17]
Train,[-0.008215252173404812],[4.55345604475605e-17]
Train,[-0.009759778713841627],[2.458866264168267e-16]
Train,[-0.006803224003807217],[-0.02661199228174352]
Train,[-0.0031921858153782876],[1.3697967386278208e-05]
Train,[-0.0031921858153783024],[1.369796738628185e-05]
Train,[-0.00500609790355793],[-0.010800724129370273]
Train,[-0.005066329705307359],[-0.032256933588235996]
Train,[0.002440447228247277],[7.016776262417554e-05]
Train,[0.0024404472282479692],[7.016776262399341e-05]
Train,[0.0012449513311744613],[-0.016900413137121]
Train,[0.004247438134335777],[-0.00019388437445807524]
Train,[-0.0025803364674289904],[-0.031813429461973186]
Train,[0.002869421782708298],[-0.020459549615902895]
Train,[0.0031918503716272598],[0.00020017001868735944]
Train,[-0.009503696718927323],[0.03436377688545415]
Train,[0.004467375747640023],[-0.0001247007629722879]
Train,[0.004410294712600723],[-0.00013172867722647893]
Train,[0.0030998784303667253],[-0.004029182053274113]
Train,[0.0012504119708666916],[-7.28552967160968e-18]
Train,[0.000258354016495175],[7.28552967160968e-18]
Train,[-0.0004603898107519298],[0.0]
Train,[-0.0010431822561756154],[0.0]
Train,[-0.018165098190810396],[-0.00019388437445810622]
Train,[-0.017170789066310168],[-0.020459549615902933]
Train,[-0.01831929208223157],[-0.031813429461972915]
Train,[-0.016908492319760687],[0.00020017001868747602]
Train,[-0.022774271119768243],[-0.04553735554948643]
Train,[-0.019141017611447684],[-0.000164388546914029]
Train,[-0.019141017611447642],[-0.00016438854691404174]
Train,[-0.015571572623396552],[-0.07583203646548106]
Train,[-0.018808037273774104],[0.0003697709927041]
Train,[-0.017871188801182655],[0.034975554399278436]
Train,[-0.01632660847152501],[0.04590290977700374]
Train,[-0.019129189840758797],[-0.00022115477646362955]
Train,[-0.010958928494615525],[-9.1069120895121e-18]
Train,[-0.009762512907806139],[-3.64276483580484e-17]
Train,[-0.011527431291349182],[-2.549935385063388e-17]
Train,[-0.010907541421421337],[1.092829450741452e-17]
Train,[-0.009357061746406891],[0.03436377688545401]
Train,[0.004398822679493662],[-0.00013172867722657363]
Train,[0.004454466111051765],[-0.00012470076297242815]
Train,[0.00308580242143482],[-0.004029182053274124]
Train,[0.0052690548652041865],[0.00036977099270406907]
Train,[-0.014689884190864528],[0.04590290977700377]
Train,[-0.0076850900951588325],[0.03497555439927844]
Train,[0.0053122416145870354],[-0.0002211547764636605]
Train,[-0.0014777662869580378],[-0.04628041239721672]
Train,[0.006494674148389331],[-7.907265350533496e-05]
Train,[0.006494674148389094],[-7.907265350534588e-05]
Train,[-0.001667653326541671],[-0.040682548498243334]
Train,[0.005918247295084629],[3.64276483580484e-18]
Train,[0.00415883284813162],[-5.46414725370726e-18]
Train,[0.0036095281899195526],[9.1069120895121e-18]
Train,[0.002776100027883029],[3.278488352224356e-17]
Train,[-0.015424634920247628],[-7.28552967160968e-18]
Train,[-0.01723960968980855],[0.0]
Train,[-0.016907471285716298],[7.28552967160968e-18]
Train,[-0.018366707577120178],[0.0]
Train,[-0.008992459787358022],[-9.1069120895121e-18]
Train,[-0.010552865887679211],[-2.549935385063388e-17]
Train,[-0.011380736724570354],[-3.64276483580484e-17]
Train,[-0.012519451105735406],[1.092829450741452e-17]
Train,[-0.006483211052651615],[3.64276483580484e-18]
Train,[-0.008857139724933755],[9.1069120895121e-18]
Train,[-0.008648032940589792],[-5.46414725370726e-18]
Train,[-0.010674978445783141],[3.278488352224356e-17]
Train,[-0.006757164023569696],[-0.026617652984249902]
Train,[-0.0031168697849906844],[5.136821732490221e-05]
Train,[-0.0031168697849906554],[5.136821732493499e-05]
Train,[-0.00495994443531649],[-0.010817819556851042]
Train,[-0.005068086859640548],[-0.03225279895321994]
Train,[0.002077853967740904],[-0.00013861097612331188]
Train,[0.0020778539677409223],[-0.0001386109761232791]
Train,[0.0012460914525037612],[-0.016912675465032365]
Train,[0.003823765014515891],[0.00038297551038448]
Train,[-0.0025862072153491076],[-0.03182825522869351]
Train,[0.00287078141027411],[-0.020456104688653744]
Train,[0.002968385365816025],[-0.00039536609086083526]
Train,[-0.009517166636648396],[0.03440669794624354]
Train,[0.0040897697583489176],[0.0002465160449573554]
Train,[0.004017144665941153],[0.00026041110899787995]
Train,[0.003100268648991708],[-0.004038361509730985]
Train,[0.0013344145726588365],[4.735594286546292e-17]
Train,[0.0004848274802356868],[2.185658901482904e-17]
Train,[-0.00027077340653638824],[1.274967692531694e-17]
Train,[-0.0002621930140108006],[-5.46414725370726e-18]
Train,[-0.018268471158534097],[0.0003829755103845638]
Train,[-0.01719278213651354],[-0.020456104688653692]
Train,[-0.018333924221669066],[-0.031828255228693224]
Train,[-0.016944569362716124],[-0.00039536609086078425]
Train,[-0.02279125570526215],[-0.045617033081882113]
Train,[-0.019088595830208072],[0.0003245068825544481]
Train,[-0.019088595830208065],[0.00032450688255444994]
Train,[-0.015565119343648643],[-0.07577773738166178]
Train,[-0.01864798225306731],[-0.0007311436776409249]
Train,[-0.01786460942374877],[0.034995162510372206]
Train,[-0.016315136573456075],[0.045877848923041795]
Train,[-0.019074250802300685],[0.0004361885492703194]
Train,[-0.010671899765276048],[9.1069120895121e-18]
Train,[-0.011395849967930376],[4.55345604475605e-17]
Train,[-0.011863734745311133],[6.556976704448711e-17]
Train,[-0.011471596197403126],[4.189179561175566e-17]
Train,[-0.009356152497543496],[0.034406697946243424]
Train,[0.004014955354296125],[0.0002604111089978016]
Train,[0.004085728089698182],[0.00024651604495725885]
Train,[0.003084443279917383],[-0.004038361509731001]
Train,[0.005010507509618406],[-0.0007311436776409942]
Train,[-0.014666738730971995],[0.04587784892304182]
Train,[-0.007678751390944054],[0.03499516251037215]
Train,[0.004811389356632612],[0.00043618854927025195]
Train,[-0.0014542695106630522],[-0.046306345966654304]
Train,[0.0060042176582533816],[0.00015642777437828244]
Train,[0.006004217658253396],[0.0001564277743782952]
Train,[-0.0016439980562739068],[-0.04064586068630665]
Train,[0.005825243728570105],[-3.096350110434114e-17]
Train,[0.004830152859918887],[-2.914211868643872e-17]
Train,[0.004215700158921388],[-2.003520659692662e-17]
Train,[0.0035977302792108436],[-3.64276483580484e-17]
Train,[-0.015377642667119483],[4.735594286546292e-17]
Train,[-0.01715224123546098],[1.274967692531694e-17]
Train,[-0.016798636440930617],[2.185658901482904e-17]
Train,[-0.01800447157179667],[-5.46414725370726e-18]
Train,[-0.009129692388148359],[9.1069120895121e-18]
Train,[-0.010415847032628859],[6.556976704448711e-17]
Train,[-0.01062191817383185],[4.55345604475605e-17]
Train,[-0.01228259695631738],[4.189179561175566e-17]
Train,[-0.006500816070610675],[-3.096350110434114e-17]
Train,[-0.008616109979486428],[-2.003520659692662e-17]
Train,[-0.008381091576470613],[-2.914211868643872e-17]
Train,[-0.010344867498104052],[-3.64276483580484e-17]
Train,[-0.006760449572826473],[-0.026634831370742757]
Train,[-0.0031307267309751666],[-0.00010142825546216027]
Train,[-0.0031307267309751774],[-0.00010142825546217849]
Train,[-0.004961639365610786],[-0.010824720800996581]
Train,[-0.005056841992632781],[-0.03225418039053081]
Train,[0.0035892612832359844],[-9.273810202498552e-06]
Train,[0.003589261283232928],[-9.273810202620584e-06]
Train,[0.0012391454789905062],[-0.016881245912727418]
Train,[0.005028361302205124],[2.560717669658305e-05]
Train,[-0.002573747801920301],[-0.03180338428060634]
Train,[0.002863493093544686],[-0.020445662049374484]
Train,[0.004123082472896149],[-2.6417026132465012e-05]
Train,[-0.009482551704152796],[0.034317069995858415]
Train,[0.00522625075954852],[1.645352737694284e-05]
Train,[0.0051786144660566],[1.737726026720013e-05]
Train,[0.0030919989053804896],[-0.004030307550081063]
Train,[0.0009667628211807356],[3.64276483580484e-18]
Train,[-0.0002671991910196874],[7.28552967160968e-18]
Train,[-0.0015990196504809947],[3.64276483580484e-18]
Train,[-0.005999366797265251],[0.0]
Train,[-0.018056948095593932],[2.5607176696579407e-05]
Train,[-0.017097021687569363],[-0.02044566204937451]
Train,[-0.018262686350811012],[-0.031803384280606285]
Train,[-0.016411114587893648],[-2.6417026132492334e-05]
Train,[-0.022738132029452927],[-0.04544914689914708]
Train,[-0.019360697054321984],[2.172682936870415e-05]
Train,[-0.01936069705432237],[2.1726829368580295e-05]
Train,[-0.015644830509223388],[-0.07571360540921106]
Train,[-0.019149121129674384],[-4.869034276845319e-05]
Train,[-0.017892985528387195],[0.03486579933075774]
Train,[-0.016390142223351934],[0.045759272749095796]
Train,[-0.019366386907142694],[2.911545617999932e-05]
Train,[-0.010028420626411677],[0.0]
Train,[-0.011399711171796103],[1.092829450741452e-17]
Train,[-0.011541288387101011],[5.46414725370726e-18]
Train,[-0.01060883111239066],[1.639244176112178e-17]
Train,[-0.009312609397818167],[0.034317069995858256]
Train,[0.00513688368887701],[1.7377260267218344e-05]
Train,[0.005182722298568103],[1.6453527377041194e-05]
Train,[0.003072815913588288],[-0.004030307550080931]
Train,[0.006716976506519979],[-4.869034276856247e-05]
Train,[-0.014601924948323325],[0.04575927274909562]
Train,[-0.007606424309549701],[0.03486579933075778]
Train,[0.006279681481814902],[2.9115456179975642e-05]
Train,[-0.001415470878064529],[-0.046102172970351976]
Train,[0.007688566210097929],[1.0422352142142522e-05]
Train,[0.007688566210096836],[1.0422352142158916e-05]
Train,[-0.0016459553585089733],[-0.040609380810244594]
Train,[0.0051748142883510815],[0.0]
Train,[0.003849936195952224],[-1.092829450741452e-17]
Train,[0.0008505461823923159],[-3.64276483580484e-18]
Train,[0.003378874771004733],[-1.092829450741452e-17]
Train,[-0.015589521054833072],[3.64276483580484e-18]
Train,[-0.0177670441448524],[3.64276483580484e-18]
Train,[-0.0171804221928049],[7.28552967160968e-18]
Train,[-0.020434054469797323],[0.0]
Train,[-0.009466995786555141],[0.0]
Train,[-0.01056890071148279],[5.46414725370726e-18]
Train,[-0.010631436322733901],[1.092829450741452e-17]
Train,[-0.012674997876080273],[1.639244176112178e-17]
Train,[-0.006796349205017666],[0.0]
Train,[-0.009937864975438481],[-3.64276483580484e-18]
Train,[-0.008801877657806744],[-1.092829450741452e-17]
Train,[-0.010470637935105451],[-1.092829450741452e-17]
Train,[-0.006796252149426674],[-0.026613073538691454]
Train,[-0.0032099960597222446],[-6.787052673641094e-06]
Train,[-0.0032099960597222026],[-6.787052673641094e-06]
Train,[-0.004999080491581439],[-0.010803358086957907]
Train,[-0.005065751387819078],[-0.032257256908247274]
Train,[0.00384979052430778],[5.732502957127001e-06]
Train,[0.0038497905243077032],[5.732502957128822e-06]
Train,[0.0012445635787056075],[-0.016898243040652284]
Train,[0.0052119576729229],[-1.5839170607860042e-05]
Train,[-0.0025798358590621772],[-0.031812501328611284]
Train,[0.0028689223849795915],[-0.020459465614830086]
Train,[0.004317269237491296],[1.6351930175560088e-05]
Train,[-0.009501726181145493],[0.034358608757149814]
Train,[0.005398805160974601],[-1.0186161946196625e-05]
Train,[0.005354523284493716],[-1.0760081993777047e-05]
Train,[0.0030993850821591745],[-0.004029012502303316]
Train,[0.001941393886472956],[-6.556976704448711e-17]
Train,[0.0011173039333726418],[2.914211868643872e-17]
Train,[0.0007706516266979517],[2.003520659692662e-17]
Train,[-6.511812310676283e-05],[7.28552967160968e-18]
Train,[-0.018114489360257294],[-1.5839170607854577e-05]
Train,[-0.017164878604019294],[-0.02045946561483008]
Train,[-0.01831493220999934],[-0.03181250132861128]
Train,[-0.016428228714260685],[1.6351930175589233e-05]
Train,[-0.02277095940617744],[-0.0455264445581461]
Train,[-0.019478501058037685],[-1.3430647536039334e-05]
Train,[-0.01947850105803765],[-1.3430647536048441e-05]
Train,[-0.015576311579943963],[-0.07582846596935154]
Train,[-0.019293822652507366],[3.0200305194064098e-05]
Train,[-0.01787293333407845],[0.034968257477818294]
Train,[-0.01633120124087985],[0.045896167781976055]
Train,[-0.01948537621343312],[-1.8065054401166837e-05]
Train,[-0.012010331121870726],[2.367797143273146e-17]
Train,[-0.01218632154639044],[-7.103391429819438e-17]
Train,[-0.012534120994638706],[-9.289050331302342e-17]
Train,[-0.012035507646322661],[5.828423737287744e-17]
Train,[-0.009354459081572494],[0.034358608757149724]
Train,[0.005315438254556874],[-1.0760081993891793e-05]
Train,[0.005358195296220346],[-1.0186161946220303e-05]
Train,[0.0030851136369846447],[-0.004029012502303309]
Train,[0.006977746471365044],[3.0200305193991243e-05]
Train,[-0.014685945913635949],[0.04589616778197606]
Train,[-0.007680799047023233],[0.034968257477818294]
Train,[0.006493810857932102],[-1.8065054401128588e-05]
Train,[-0.0014750507399505961],[-0.04626707837608784]
Train,[0.007938519948471065],[-6.458329880595318e-06]
Train,[0.007938519948472406],[-6.458329880586211e-06]
Train,[-0.0016678163621252997],[-0.040680546097599926]
Train,[0.006738397137935731],[4.189179561175566e-17]
Train,[0.005552536564538136],[-4.371317802965808e-17]
Train,[0.0052924790010474565],[-3.64276483580484e-17]
Train,[0.0043399284659692595],[5.828423737287744e-17]
Train,[-0.01509428993828004],[-6.556976704448711e-17]
Train,[-0.016662905450797433],[2.003520659692662e-17]
Train,[-0.016490637126809808],[2.914211868643872e-17]
Train,[-0.017906707660551364],[7.28552967160968e-18]
Train,[-0.008517514433598961],[2.367797143273146e-17]
Train,[-0.010117711564087297],[-9.289050331302342e-17]
Train,[-0.010266405007253718],[-7.103391429819438e-17]
Train,[-0.012010893101765245],[5.828423737287744e-17]
Train,[-0.006183972188305009],[4.189179561175566e-17]
Train,[-0.00821596679258312],[-3.64276483580484e-17]
Train,[-0.008114978511172656],[-4.371317802965808e-17]
Train,[-0.01004996839736956],[5.828423737287744e-17]
Train,[-0.006759442876495082],[-0.026616470280293358]
Train,[-0.0031840855795614528],[4.196663817185448e-06]
Train,[-0.0031840855795611796],[4.19666381720184e-06]
Train,[-0.004962280453234227],[-0.010816368632029241]
Train,[-0.005061602288817765],[-0.03225687775847784]
Train,[0.0037312381196031768],[7.124593843879594e-06]
Train,[0.0037312381196056756],[7.124593843773954e-06]
Train,[0.001242075437491504],[-0.01688844909659665]
Train,[0.005133097200730736],[-1.968078176571866e-05]
Train,[-0.0025755962120038813],[-0.0318043866564899]
Train,[0.00286645460163747],[-0.02045427649917828]
Train,[0.004227384673890503],[2.0312372515474588e-05]
Train,[-0.009490347672864888],[0.03433037164441819]
Train,[0.005323982861162766],[-1.2649582001979324e-05]
Train,[0.005278554978510608],[-1.3361271024212946e-05]
Train,[0.003096321018190659],[-0.00402677944924103]
Train,[0.002718186640929292],[3.169205407150211e-16]
Train,[0.0008085371501736937],[2.549935385063388e-17]
Train,[0.000358400067791967],[1.82138241790242e-17]
Train,[0.0009895296699201903],[-3.64276483580484e-17]
Train,[-0.018080593503253146],[-1.968078176604833e-05]
Train,[-0.017131929668763472],[-0.020454276499178324]
Train,[-0.018290130286471754],[-0.03180438665649002]
Train,[-0.01642282931718516],[2.0312372515498267e-05]
Train,[-0.022753370781169104],[-0.045475153347615906]
Train,[-0.019420261078837844],[-1.6695078813305334e-05]
Train,[-0.019420261078837937],[-1.6695078813299872e-05]
Train,[-0.015605750844531585],[-0.07579616306376492]
Train,[-0.019228761762724218],[3.7473853373345044e-05]
Train,[-0.01788276054549041],[0.0349212695356577]
Train,[-0.016357980675019534],[0.045847188929572215]
Train,[-0.019426387244801748],[-2.2427456972818866e-05]
Train,[-0.011688094099063231],[2.185658901482904e-17]
Train,[-0.013036465969184664],[3.3877712972985012e-16]
Train,[-0.013357417204487795],[4.316676330428735e-16]
Train,[-0.011743045322345075],[5.282009011917018e-17]
Train,[-0.009337754195899491],[0.03433037164441808]
Train,[0.005239514171078801],[-1.3361271024293085e-05]
Train,[0.0052833604496388825],[-1.264958200184454e-05]
Train,[0.0030806536097883904],[-0.004026779449241053]
Train,[0.00685023960863828],[3.747385337330679e-05]
