Data,Predicted,Reference
Train,[-0.0090926119299344],[2.294941846557049e-16]
Train,[-0.010189720256067406],[3.64276483580484e-17]
Train,[-0.005725223763134894],[0.03438916098211452]
Train,[-0.008279455634820052],[-0.00022780597134566173]
Train,[-0.008045902629509102],[-0.00021562610188027596]
Train,[-0.01601409400274704],[-0.004027663977170001]
Train,[-0.007190736165003068],[-0.0006401470310790862]
Train,[-0.01874237391495229],[-0.0459857548595078]
Train,[-0.015485493927376633],[-0.035037528333803136]
Train,[-0.010595429062744455],[0.0003829225436376084]
Train,[-0.014565599937867465],[-0.046384909942934476]
Train,[-0.00602315041872533],[-0.0001368098860473085]
Train,[-0.006023150418725314],[-0.00013680988604732305]
Train,[-0.017507846253827456],[-0.04072537078605854]
Train,[-0.00046486216207372024],[1.0564018023834036e-16]
Train,[-0.009800218969973884],[2.549935385063388e-17]
Train,[-0.011570027984869724],[9.1069120895121e-18]
Train,[-0.011901552680194792],[1.3478229892477908e-16]
Train,[0.009114194265434302],[-1.8031685937233958e-16]
Train,[0.007947177057756969],[-7.28552967160968e-18]
Train,[0.00907646154814607],[-1.82138241790242e-17]
Train,[0.010350723493724286],[2.185658901482904e-17]
Train,[-0.0011636535855470878],[3.64276483580484e-18]
Train,[0.0031244523549729063],[2.294941846557049e-16]
Train,[0.0029464221526355502],[1.6210303519331538e-16]
Train,[0.00443227818203565],[3.64276483580484e-17]
Train,[0.0007845239164571935],[1.0564018023834036e-16]
Train,[8.466191159960706e-05],[9.1069120895121e-18]
Train,[0.0007227785818601075],[2.549935385063388e-17]
Train,[0.002670035938480336],[1.3478229892477908e-16]
Train,[-0.009252327626451525],[-0.02661959909676236]
Train,[-0.0015667015337585228],[8.875507821524006e-05]
Train,[-0.0015667015337585684],[8.875507821523641e-05]
Train,[-0.008286299569801295],[-0.010826313087336937]
Train,[-0.032986940079702945],[-0.032260834916869326]
Train,[0.0009119790051219067],[3.220999447969524e-05]
Train,[0.0009119790051225296],[3.2209994479636955e-05]
Train,[-0.018918115332988927],[-0.016914790440513125]
Train,[-0.006377621409545117],[8.906079000852553e-05]
Train,[-0.007934155846165919],[0.03181952852235388]
Train,[-0.007920542580190437],[0.020474148561769656]
Train,[-0.0033254616150713147],[-9.20159923646332e-05]
Train,[-0.0058126343414200395],[0.034396395341631664]
Train,[-0.006069348090266277],[-5.732191967744552e-05]
Train,[-0.006287544543387502],[-6.056387751369637e-05]
Train,[-0.016260443571267078],[-0.0040260395972705355]
Train,[-0.012871649125851588],[-2.549935385063388e-17]
Train,[-0.014411449825158905],[9.1069120895121e-18]
Train,[-0.013453981611323343],[5.46414725370726e-18]
Train,[-0.00919653135155922],[3.64276483580484e-18]
Train,[-0.0006766504735481644],[8.906079000853283e-05]
Train,[-0.004689776909944574],[0.020474148561769663]
Train,[-0.003392986228077191],[0.03181952852235386]
Train,[-0.0003590759350310146],[-9.20159923647261e-05]
Train,[-0.020309661270015485],[-0.0455981082107015]
Train,[-0.0033649371777487247],[-7.547452175096764e-05]
Train,[-0.0033649371777483787],[-7.547452175093304e-05]
Train,[-0.02168458717823492],[-0.07595836786469809]
Train,[-0.005366434056468299],[-0.00017028718341639972]
Train,[-0.017938430681263155],[-0.035074274396201865]
Train,[-0.020510193756797586],[-0.04604523827742463]
Train,[-0.003625803379006288],[0.00010193376543214238]
Train,[-0.010833264097265316],[-1.82138241790242e-18]
Train,[-0.010802647064991693],[2.914211868643872e-17]
Train,[-0.010451503558992038],[3.64276483580484e-17]
Train,[-0.013196598118281633],[-1.82138241790242e-17]
Train,[-0.005732975052667431],[0.034396395341631476]
Train,[-0.006124499023006766],[-6.056387751366723e-05]
Train,[-0.005906928401024893],[-5.7321919677560265e-05]
Train,[-0.016047126287189798],[-0.004026039597270486]
Train,[-0.006646299922820427],[-0.00017028718341641246]
Train,[-0.018740451889258443],[-0.04604523827742468]
Train,[-0.015477754373353804],[-0.03507427439620186]
Train,[-0.009572968618931348],[0.00010193376543217335]
Train,[-0.014575739253299708],[-0.04644016770851804]
Train,[-0.005431867397983278],[-3.637661897108368e-05]
Train,[-0.005431867397983968],[-3.6376618971131035e-05]
Train,[-0.017499410024759635],[-0.04076142258146954]
Train,[-0.001712599449405934],[1.092829450741452e-17]
Train,[-0.012323121273221676],[-1.274967692531694e-17]
Train,[-0.011933549139064185],[-7.28552967160968e-18]
Train,[-0.01352996707096486],[2.914211868643872e-17]
Train,[0.00789236322694948],[-2.549935385063388e-17]
Train,[0.007145360847625101],[5.46414725370726e-18]
Train,[0.006270346634372811],[9.1069120895121e-18]
Train,[0.008919565034797277],[3.64276483580484e-18]
Train,[0.0005212751542908108],[-1.82138241790242e-18]
Train,[0.0025411438799797523],[3.64276483580484e-17]
Train,[0.002387885069380697],[2.914211868643872e-17]
Train,[0.002797963527962936],[-1.82138241790242e-17]
Train,[4.0830292676730176e-05],[1.092829450741452e-17]
Train,[-0.0001008145828090802],[-7.28552967160968e-18]
Train,[-0.00028066599056843504],[-1.274967692531694e-17]
Train,[0.002191739760432849],[2.914211868643872e-17]
Train,[-0.009307993386154833],[-0.026617513273804568]
Train,[-0.0008211795772337458],[2.358988227521685e-05]
Train,[-0.0008211795772341721],[2.3589882275240527e-05]
Train,[-0.008310234111318364],[-0.010829358203585212]
Train,[-0.032977633621601166],[-0.03225578344180273]
Train,[0.001530637645587221],[-1.58781320403616e-05]
Train,[0.001530637645588161],[-1.587813204030878e-05]
Train,[-0.0187815480188259],[-0.016919143243304572]
Train,[-0.005269481617226378],[4.3885152824378766e-05]
Train,[-0.025673080029499126],[-0.03183446305441239]
Train,[-0.020155590386410068],[-0.02046600068820973]
Train,[-0.0020332069361604687],[-4.532152767228561e-05]
Train,[-0.005800030181158904],[0.03442585934785729]
Train,[-0.0049436781558130855],[2.8258921077664274e-05]
Train,[-0.005150032661936625],[2.985443663866018e-05]
Train,[-0.016254097745929327],[-0.0040385278159052965]
Train,[-0.011156849288716252],[9.653326814882826e-17]
Train,[-0.014609774487378319],[1.82138241790242e-18]
Train,[-0.013053079463607358],[-3.64276483580484e-18]
Train,[-0.007940963665500808],[-1.092829450741452e-17]
Train,[0.00025442382233273385],[4.3885152824575475e-05]
Train,[-0.01696261687892382],[-0.02046600068820967]
Train,[-0.021695625722846727],[-0.031834463054412426]
Train,[0.0005028397268146466],[-4.532152767249689e-05]
Train,[-0.0203240888232102],[-0.04564691617880463]
Train,[-0.002564551549443016],[3.71752218245092e-05]
Train,[-0.0025645515494423965],[3.717522182445456e-05]
Train,[-0.02165727274267241],[-0.07584211113175192]
Train,[-0.004772463331486084],[-8.388871175143034e-05]
Train,[-0.008615982318471247],[0.0350487457206384]
Train,[-0.006555090193669627],[0.0459519443333251]
Train,[-0.0028614832686566965],[5.006688375457781e-05]
Train,[-0.010431945165217041],[-1.457105934321936e-17]
Train,[-0.010187102938146219],[7.28552967160968e-17]
Train,[-0.00958491320769104],[1.1474709232785245e-16]
Train,[-0.012976558597534915],[3.64276483580484e-18]
Train,[-0.005701265243424081],[0.03442585934785726]
Train,[-0.004952478487302681],[2.985443663872575e-05]
Train,[-0.004746738009101742],[2.825892107752767e-05]
Train,[-0.015989698165339048],[-0.0040385278159053]
Train,[-0.006313285150287396],[-8.388871175148863e-05]
Train,[0.0014698929840844003],[0.04595194433332511]
Train,[-0.00475133132901342],[0.035048745720638395]
Train,[-0.008942138331630335],[5.006688375464884e-05]
Train,[-0.01453926401272036],[-0.046384227819801435]
Train,[-0.005091615642184092],[1.7939359759212132e-05]
Train,[-0.005091615642182821],[1.793935975918117e-05]
Train,[-0.017504628172039783],[-0.04068614143724754]
Train,[-0.0008599728513294742],[-5.46414725370726e-17]
Train,[-0.011623983462168724],[1.82138241790242e-18]
Train,[-0.01023342819741412],[1.457105934321936e-17]
Train,[-0.01280768063533649],[-6.010561979077986e-17]
Train,[0.008714652677006739],[9.653326814882826e-17]
Train,[0.007484339388174524],[-3.64276483580484e-18]
Train,[0.0060868588337254816],[1.82138241790242e-18]
Train,[0.009789323289229681],[-1.092829450741452e-17]
Train,[0.0007647209256925195],[-1.457105934321936e-17]
Train,[0.002933047997529456],[1.1474709232785245e-16]
Train,[0.002694798353794493],[7.28552967160968e-17]
Train,[0.0030108689536150817],[3.64276483580484e-18]
Train,[0.0004744105311086434],[-5.46414725370726e-17]
Train,[0.0005707478266791709],[1.457105934321936e-17]
Train,[5.598340157268248e-05],[1.82138241790242e-18]
Train,[0.002437160294854548],[-6.010561979077986e-17]
Train,[-0.009190700453922361],[-0.02663583258206696]
Train,[-0.00044809280546553854],[-1.1620971775262465e-05]
Train,[-0.0004480928054654365],[-1.1620971775255179e-05]
Train,[-0.008278383207240628],[-0.010830105087407789]
Train,[-0.032972222915329745],[-0.032255875283814496]
Train,[-0.0003055359889538275],[0.00011249489571108196]
Train,[-0.0003055359889536417],[0.0001124948957110164]
Train,[-0.01888782591214188],[-0.016927297020214963]
Train,[-0.008336566702050149],[0.0003109982869209809]
Train,[-0.007933443188305009],[0.03183722564634838]
Train,[-0.00792472029006304],[0.020469273022247582]
Train,[-0.005740380894756656],[-0.00032126671148336626]
Train,[-0.005795289702511799],[0.03444397803912749]
Train,[-0.008128222643742066],[-0.00020034072276180223]
Train,[-0.008361946075777095],[-0.0002116684317673582]
Train,[-0.016266233758724873],[-0.00403773132064632]
Train,[-0.013998632845104962],[-1.092829450741452e-17]
Train,[-0.009595906944318833],[2.549935385063388e-17]
Train,[-0.010565355564279727],[1.274967692531694e-17]
Train,[-0.009295523260696614],[3.64276483580484e-18]
Train,[-0.0025236510209634983],[0.0003109982869210373]
Train,[-0.0046904622560668486],[0.02046927302224764]
Train,[-0.0033962466717086526],[0.03183722564634828]
Train,[-0.0021830284050046284],[-0.0003212667114834282]
Train,[-0.020254791596876147],[-0.04568442688288089]
Train,[-0.004989415619469659],[-0.0002633713550424066]
Train,[-0.004989415619469646],[-0.0002633713550424102]
Train,[-0.021677816421124162],[-0.07588056972965629]
Train,[-0.00668732552840951],[-0.0005951770077344112]
Train,[-0.01789258601718253],[-0.03508740386518284]
Train,[-0.02043837948175818],[-0.046000601294728424]
Train,[-0.0051483329446450135],[0.00035518666268962324]
Train,[-0.010261774890119375],[-5.46414725370726e-18]
Train,[-0.011506891660310062],[3.278488352224356e-17]
Train,[-0.01181970323654902],[2.367797143273146e-17]
Train,[-0.009286726554146823],[-4.917732528336534e-17]
Train,[-0.005702399020740269],[0.034443978039127486]
Train,[-0.00816392265588437],[-0.00021166843176743288]
Train,[-0.00793114415729684],[-0.00020034072276190786]
Train,[-0.016016951133611092],[-0.004037731320646284]
Train,[-0.007120869360642604],[-0.0005951770077344713]
Train,[-0.01873058137759483],[-0.04600060129472854]
Train,[-0.01547147579442504],[-0.035087403865182804]
Train,[-0.010539823919501137],[0.00035518666268961413]
Train,[-0.014542715153009055],[-0.04645173565065164]
Train,[-0.005957090393476638],[-0.00012723485604963124]
Train,[-0.0059570903934765985],[-0.00012723485604962398]
Train,[-0.017493686270762285],[-0.04070972479698915]
Train,[-0.00165548473696371],[0.0]
Train,[-0.009058045626327896],[-3.278488352224356e-17]
Train,[-0.00982781001121902],[-1.457105934321936e-17]
Train,[-0.014107858634784535],[3.460626594014598e-17]
Train,[0.007306563241113246],[-1.092829450741452e-17]
Train,[0.009131345998351704],[1.274967692531694e-17]
Train,[0.009678946001212848],[2.549935385063388e-17]
Train,[0.008840748605426102],[3.64276483580484e-18]
Train,[0.0008092902324628791],[-5.46414725370726e-18]
Train,[0.0018940144041212042],[2.367797143273146e-17]
Train,[0.0020471987257741036],[3.278488352224356e-17]
Train,[0.004764595333166255],[-4.917732528336534e-17]
Train,[-2.4703497984436484e-05],[0.0]
Train,[0.000686646230192948],[-1.457105934321936e-17]
Train,[0.0009311547474006313],[-3.278488352224356e-17]
Train,[0.002020014187584826],[3.460626594014598e-17]
Train,[-0.009230740923517965],[-0.02663796510460034]
Train,[-0.0015241934727313687],[8.234081784900343e-05]
Train,[-0.0015241934727315107],[8.234081784902346e-05]
Train,[-0.008303104431046456],[-0.010836018853692725]
Train,[-0.03300873279297841],[-0.032254881081920386]
Train,[8.100265378767845e-05],[8.110605359302819e-05]
Train,[8.100265378711746e-05],[8.110605359313383e-05]
Train,[-0.018308327692894397],[-0.01687909096984941]
Train,[-0.0077414145358700465],[0.00022396518333959734]
Train,[-0.007982095277499938],[0.03179769454902065]
Train,[-0.00785686337089472],[0.020445745837978327]
Train,[-0.0049910302747859575],[-0.0002310619037429235]
Train,[-0.005834779268802871],[0.03430529623838279]
Train,[-0.007485948488030622],[-0.0001438773679238218]
Train,[-0.007714086164153727],[-0.00015195658112119654]
Train,[-0.01619401611755982],[-0.004026532647383425]
Train,[-0.014981236966019705],[2.185658901482904e-17]
Train,[-0.013172746328588489],[-2.367797143273146e-17]
Train,[-0.012289521201286093],[-1.457105934321936e-17]
Train,[-0.009746972388137083],[-1.82138241790242e-18]
Train,[-0.0021963496036108317],[0.00022396518333942067]
Train,[-0.0046643426483694225],[0.020445745837978282]
Train,[-0.0033728057421505446],[0.03179769454902067]
Train,[-0.0018947708585077458],[-0.0002310619037429308]
Train,[-0.02063468682442222],[-0.04543081331857259]
Train,[-0.0046430679089713555],[-0.0001900576973760985]
Train,[-0.004643067908971091],[-0.00019005769737603112]
Train,[-0.021572772477430086],[-0.07573417078177315]
Train,[-0.006450187881215118],[-0.00042579211629590886]
Train,[-0.018175765207444617],[-0.03486289655170301]
Train,[-0.020826800338712384],[-0.04577169440139518]
Train,[-0.004827766068625155],[0.0002548022137575793]
Train,[-0.011781697771881176],[1.274967692531694e-17]
Train,[-0.012089151420852817],[-2.914211868643872e-17]
Train,[-0.011938304688013247],[-3.460626594014598e-17]
Train,[-0.011243666025809172],[4.735594286546292e-17]
Train,[-0.005722279885871531],[0.03430529623838265]
Train,[-0.0074804333918583885],[-0.00015195658112111276]
Train,[-0.007253362216247848],[-0.0001438773679237963]
Train,[-0.015896452476930056],[-0.004026532647383423]
Train,[-0.007102845447949711],[-0.00042579211629584874]
Train,[-0.01876521588759218],[-0.04577169440139527]
Train,[-0.015530090733692133],[-0.034862896551702986]
Train,[-0.010265356771851364],[0.0002548022137576157]
Train,[-0.014555630056140852],[-0.04610461285944754]
Train,[-0.005913276192626805],[-9.112307114585424e-05]
Train,[-0.0059132761926268705],[-9.11230711458688e-05]
Train,[-0.01755439134135283],[-0.04062297349916597]
Train,[-0.0030693263995257894],[-1.457105934321936e-17]
Train,[-0.010736557024621417],[3.460626594014598e-17]
Train,[-0.011706556839196471],[2.73207362685363e-17]
Train,[-0.014690302862864603],[-2.367797143273146e-17]
Train,[0.006860421724630513],[2.185658901482904e-17]
Train,[0.00804971110659399],[-1.457105934321936e-17]
Train,[0.007409080203335104],[-2.367797143273146e-17]
Train,[0.0083995655463585],[-1.82138241790242e-18]
Train,[0.00028773629890954607],[1.274967692531694e-17]
Train,[0.0022297254486264594],[-3.460626594014598e-17]
Train,[0.002162360745523539],[-2.914211868643872e-17]
Train,[0.0042725258940218],[4.735594286546292e-17]
Train,[-0.0007845499890644588],[-1.457105934321936e-17]
Train,[0.00019154664795617343],[2.73207362685363e-17]
Train,[0.0005170092665692463],[3.460626594014598e-17]
Train,[0.0020315808877321814],[-2.367797143273146e-17]
Train,[-0.009012654569679805],[-0.026607681869520845]
Train,[-0.0013055645245003973],[5.9366713726132334e-05]
Train,[-0.0013055645245005228],[5.9366713726137796e-05]
Train,[-0.008172344455323633],[-0.010802307863512956]
Train,[-0.032982025657485495],[-0.032268704426296375]
Train,[0.0006645694206116476],[4.07053130771832e-05]
Train,[0.0006645694206126202],[4.070531307708485e-05]
Train,[-0.019326542834104846],[-0.016931746763070604]
Train,[-0.0068000043324718375],[0.00011268002734236921]
Train,[-0.007898184982153045],[0.03181760822173304]
Train,[-0.007965309144989885],[0.02049798211759031]
Train,[-0.0038387640784891502],[-0.00011656618968494072]
Train,[-0.0058113820939943925],[0.03442136564648493]
Train,[-0.006497745692084128],[-7.257126758284086e-05]
Train,[-0.006719214600363916],[-7.669940181099087e-05]
Train,[-0.01630455363207775],[-0.00401354178556928]
Train,[-0.011236232254487609],[1.0564018023834036e-16]
Train,[-0.010744717491185123],[-1.274967692531694e-17]
Train,[-0.011241201516751186],[-1.092829450741452e-17]
Train,[-0.007951275944832834],[-1.092829450741452e-17]
Train,[-0.0009038039805135587],[0.00011268002734221986]
Train,[-0.00472148450403593],[0.0204979821175902]
Train,[-0.003418836862286507],[0.031817608221732914]
Train,[-0.0005393509701807388],[-0.00011656618968499718]
Train,[-0.020083454189581317],[-0.04565096217785727]
Train,[-0.0035885066362114524],[-9.545130184188538e-05]
Train,[-0.0035885066362110773],[-9.545130184179795e-05]
Train,[-0.0217839418294234],[-0.07620004202205209]
Train,[-0.005497078015566778],[-0.00021622306103207377]
Train,[-0.01777808287547071],[-0.0352221423122647]
Train,[-0.020303875095893785],[-0.04629363486027101]
Train,[-0.003849177538157484],[0.00012981477639217547]
Train,[-0.00997654673632254],[2.003520659692662e-17]
Train,[-0.009533350315182798],[-1.3478229892477908e-16]
Train,[-0.00925014243894532],[-1.5846027035751055e-16]
Train,[-0.009758507828443433],[2.549935385063388e-17]
Train,[-0.005768023771888479],[0.03442136564648496]
Train,[-0.006628933041657713],[-7.669940181096355e-05]
Train,[-0.006407819101163819],[-7.257126758292283e-05]
Train,[-0.016187548977091456],[-0.004013541785569291]
Train,[-0.00672140072432287],[-0.00021622306103199725]
Train,[-0.018730048899435595],[-0.04629363486027098]
Train,[-0.015441726614452296],[-0.03522214231226457]
Train,[-0.009822108963765758],[0.00012981477639208803]
Train,[-0.014624663055573289],[-0.046691617697877844]
Train,[-0.005510019133337483],[-4.6093112967906135e-05]
Train,[-0.005510019133337811],[-4.6093112967906135e-05]
Train,[-0.017462223870255852],[-0.04091352052299628]
Train,[-0.0009042272296040748],[-6.739114946238954e-17]
Train,[-0.009582999344944578],[2.185658901482904e-17]
Train,[-0.009599564881090351],[2.73207362685363e-17]
Train,[-0.01227679088856742],[-1.1292570990995005e-16]
Train,[0.008612390276105058],[1.0564018023834036e-16]
Train,[0.008694723384594413],[-1.092829450741452e-17]
Train,[0.009002982532584313],[-1.274967692531694e-17]
Train,[0.00987014470035045],[-1.092829450741452e-17]
Train,[0.0008488854804171025],[2.003520659692662e-17]
Train,[0.002842671250512989],[-1.5846027035751055e-16]
Train,[0.0027245802956758626],[-1.3478229892477908e-16]
Train,[0.004292032711551992],[2.549935385063388e-17]
Train,[0.000670642609955302],[-6.739114946238954e-17]
Train,[0.0007270756886223616],[2.73207362685363e-17]
Train,[0.000732921548796892],[2.185658901482904e-17]
Train,[0.002439627445898401],[-1.1292570990995005e-16]
Train,[-0.009508982083362502],[-0.02660597163545281]
Train,[-0.0009634606741954898],[2.984083944529165e-05]
Train,[-0.0009634606741952712],[2.9840839445302575e-05]
Train,[-0.008408821988441607],[-0.010844562017329253]
Train,[-0.03295656569603828],[-0.032238359043634125]
Train,[0.0031492941904973106],[-1.827554447671324e-06]
Train,[0.0031492941904843023],[-1.8275544477551075e-06]
Train,[-0.018036116200038046],[-0.016920113050198905]
Train,[-0.0020748236607947743],[5.04251703193924e-06]
Train,[-0.025714843103442173],[-0.03187296944543354]
Train,[-0.020127547886420735],[-0.020431980971054628]
Train,[0.0015265645924138818],[-5.1979897063713254e-06]
Train,[-0.0057693130066979225],[0.034483643423797644]
Train,[-0.0018617600742190795],[3.2492708211095344e-06]
Train,[-0.0020394066242800934],[3.4313088735579503e-06]
Train,[-0.01621167508135171],[-0.004075766136259555]
Train,[-0.010088714314219985],[-1.82138241790242e-16]
Train,[-0.009560609669503733],[3.278488352224356e-17]
Train,[-0.010660223339098057],[2.003520659692662e-17]
Train,[-0.007064715217326407],[2.003520659692662e-17]
Train,[0.0024400786281810883],[5.04251703196474e-06]
Train,[-0.017075219615063253],[-0.02043198097105475]
Train,[-0.021845513088066495],[-0.031872969445433615]
Train,[0.0024190963596230543],[-5.197989706307577e-06]
Train,[-0.020483305042521095],[-0.04573933799686295]
Train,[-0.0008257859709582357],[4.268499342443704e-06]
Train,[-0.0008257859709537843],[4.268499342399991e-06]
Train,[-0.021540081318740703],[-0.07541564247883178]
Train,[-0.003551232145581168],[-9.613000975180544e-06]
Train,[-0.008520429701104172],[0.03489895707165845]
Train,[-0.006470396511950099],[0.045576172143569293]
Train,[-0.0010998398925927675],[5.684877002843975e-06]
Train,[-0.010404934347321555],[1.457105934321936e-17]
Train,[-0.009506246668133801],[-1.7849547695443715e-16]
Train,[-0.009089878621546664],[-2.404224791631194e-16]
Train,[-0.009464410684367717],[6.556976704448711e-17]
Train,[-0.005599961652687447],[0.03448364342379768]
Train,[-0.0017178825467108467],[3.431308873461417e-06]
Train,[-0.0015407777786478221],[3.2492708209310387e-06]
Train,[-0.01576056893178224],[-0.004075766136259529]
Train,[-0.005253753021285829],[-9.613000975280721e-06]
Train,[0.0013772302815295654],[0.04557617214356924]
Train,[-0.004752145258712595],[0.03489895707165848]
Train,[-0.006976420158598504],[5.684877002800262e-06]
Train,[-0.01442385399112539],[-0.04610288777145737]
Train,[-0.00410539979340825],[2.063148993675749e-06]
Train,[-0.0041053997934059235],[2.063148993683034e-06]
Train,[-0.01753918211621952],[-0.04040947779749583]
Train,[-8.924773266238053e-05],[1.092829450741452e-16]
Train,[-0.009011418977683188],[-4.55345604475605e-17]
Train,[-0.00965274704600345],[-2.914211868643872e-17]
Train,[-0.011720184402846815],[1.457105934321936e-16]
Train,[0.009188873096695466],[-1.82138241790242e-16]
Train,[0.009081133936048438],[2.003520659692662e-17]
Train,[0.00967210825182424],[3.278488352224356e-17]
Train,[0.01019032442360733],[2.003520659692662e-17]
Train,[0.0009065538213994818],[1.457105934321936e-17]
Train,[0.003293657606673475],[-2.404224791631194e-16]
Train,[0.003158435704644754],[-1.7849547695443715e-16]
Train,[0.005057623843311507],[6.556976704448711e-17]
Train,[0.0004943563794679798],[1.092829450741452e-16]
Train,[0.0007909958994356057],[-2.914211868643872e-17]
Train,[0.0009553036399527312],[-4.55345604475605e-17]
Train,[0.0028585147271497223],[1.457105934321936e-16]
Train,[-0.008631323439818513],[-0.02668924703080523]
Train,[0.0005121081067169142],[-1.3346181883565604e-06]
Train,[0.0005121081067147558],[-1.3346181883474536e-06]
Train,[-0.008116513336907553],[-0.01082278477075631]
Train,[-0.033003413780925424],[-0.03225611087138575]
Train,[0.003464417150603594],[-1.0636830515640874e-06]
Train,[0.003464417150576299],[-1.0636830516879414e-06]
Train,[-0.01844392211829708],[-0.016887055262355885]
Train,[-0.0013308914358741077],[2.9379837877740202e-06]
Train,[-0.025688139768708974],[-0.031804726263415586]
Train,[-0.020136869442639687],[-0.020452120369949513]
Train,[0.002242344434910203],[-3.0319244309493537e-06]
Train,[-0.005828706596421976],[0.0343285961318041]
Train,[-0.0011609687222123059],[1.888258463272354e-06]
Train,[-0.0013292628147590028],[1.9944397762270533e-06]
Train,[-0.01620854808296094],[-0.004028009142870433]
Train,[-0.011977175298172736],[2.914211868643872e-17]
Train,[-0.011503715006127731],[1.457105934321936e-17]
Train,[-0.01594716274466389],[5.46414725370726e-18]
Train,[-0.009611585719002832],[-3.64276483580484e-18]
Train,[0.0028064585335809524],[2.937983787715736e-06]
Train,[-0.01717353960600601],[-0.020452120369949638]
Train,[-0.02193211097992532],[-0.031804726263415586]
Train,[0.0027467249182883714],[-3.0319244308928905e-06]
Train,[-0.02056747463399374],[-0.0454713441554606]
Train,[-0.0005995588248395852],[2.492343830197516e-06]
Train,[-0.0005995588248409004],[2.4923438302284793e-06]
Train,[-0.021594790421791937],[-0.07577405243113178]
Train,[-0.00338015359495714],[-5.592433614488598e-06]
Train,[-0.008446568795226744],[0.034908367594440944]
Train,[-0.006350364496099177],[0.04582477396683006]
Train,[-0.0008829457812153422],[3.34599182759539e-06]
Train,[-0.011124659146878825],[-5.46414725370726e-18]
Train,[-0.011221412627429338],[9.1069120895121e-18]
Train,[-0.01037056704544134],[2.73207362685363e-17]
Train,[-0.011010823047022682],[2.73207362685363e-17]
Train,[-0.005721805206414413],[0.03432859613180401]
Train,[-0.0011266731707162297],[1.9944397762434455e-06]
Train,[-0.000958603592864216],[1.888258463325174e-06]
Train,[-0.01592502772856952],[-0.0040280091428703865]
Train,[-0.005095705375697704],[-5.592433614413921e-06]
Train,[0.0014605570488032313],[0.04582477396682997]
Train,[-0.004778641560124516],[0.03490836759444095]
Train,[-0.006632014708468467],[3.3459918275298203e-06]
Train,[-0.0145563232170009],[-0.04617277748120633]
Train,[-0.003955433479149518],[1.1964618960983517e-06]
Train,[-0.003955433479144868],[1.1964618960928875e-06]
Train,[-0.017542752882100724],[-0.04064730804865112]
Train,[-0.0014484827601813225],[-1.639244176112178e-17]
Train,[-0.01066835584302789],[-1.639244176112178e-17]
Train,[-0.011476040475914454],[0.0]
Train,[-0.01404045199480005],[-5.46414725370726e-18]
Train,[0.00838753884477714],[2.914211868643872e-17]
Train,[0.0028480690989190157],[5.46414725370726e-18]
Train,[0.008560959709164186],[1.457105934321936e-17]
Train,[0.008528028744000465],[-3.64276483580484e-18]
Train,[0.0005770620269959952],[-5.46414725370726e-18]
Train,[0.002806836964154376],[2.73207362685363e-17]
Train,[0.002465123951652117],[9.1069120895121e-18]
Train,[0.004296021449101937],[2.73207362685363e-17]
Train,[0.00015855174544215453],[-1.639244176112178e-17]
Train,[0.00023431189189177301],[0.0]
Train,[0.000510287081331597],[-1.639244176112178e-17]
Train,[0.0021844228300927394],[-5.46414725370726e-18]
Train,[-0.0090821799503743],[-0.026611711564144137]
Train,[0.0007314299770860522],[-7.786266494683676e-07]
Train,[0.0007314299770804861],[-7.786266494665461e-07]
Train,[-0.008202107537218508],[-0.010808177508760718]
Train,[-0.03324481832997349],[-0.03235525367217999]
Train,[0.0005982488076191737],[4.8079286426705506e-05]
Train,[0.0005982488076187949],[4.807928642673283e-05]
Train,[-0.019616568063276378],[-0.016685776804065026]
Train,[-0.006905125930671544],[-0.00013329962755453741]
Train,[-0.02555455404313417],[-0.03145569503806444]
Train,[-0.020176149542034897],[-0.0205649176413869]
Train,[-0.004115983644045748],[0.00013822050913277583]
Train,[-0.006139098221353042],[0.03343651058339297]
Train,[-0.006518997715363725],[-8.408400398438711e-05]
Train,[-0.006737691413160099],[-8.888712032583853e-05]
Train,[-0.01613424534316593],[-0.003726631593541612]
Train,[-0.012686630268512022],[-3.824903077595082e-17]
Train,[-0.012026745444943624],[0.0]
Train,[-0.012342456928175243],[0.0]
Train,[-0.009294400305977212],[3.64276483580484e-18]
Train,[-0.0019482231282493022],[-0.00013329962755468858]
Train,[-0.017849608270045173],[-0.02056491764138707]
Train,[-0.022534538516752942],[-0.03145569503806442]
Train,[-0.001448928046166983],[0.00013822050913280863]
Train,[-0.02112738315223103],[-0.04397324680231175]
Train,[-0.004428016188591773],[-0.00011483361751383917]
Train,[-0.004428016188591505],[-0.00011483361751382095]
Train,[-0.021865551224227155],[-0.07768402239926145]
Train,[-0.006061665266416788],[0.00025107680135316956]
Train,[-0.007962061219257627],[0.03482363095258981]
Train,[-0.005551182309699872],[0.047062423215481146]
Train,[-0.004781026739226047],[-0.00015959833260286924]
Train,[-0.011743059792532559],[0.0]
Train,[-0.011830669265483498],[-4.189179561175566e-17]
Train,[-0.011392522017332348],[-5.646285495497502e-17]
Train,[-0.012466951097738498],[-1.82138241790242e-18]
Train,[-0.00634855386723644],[0.03343651058339281]
Train,[-0.007165173746406315],[-8.888712032581121e-05]
Train,[-0.006944978799415838],[-8.4084003984378e-05]
Train,[-0.016672909453902044],[-0.0037266315935414883]
Train,[-0.007353122054264402],[0.0002510768013532624]
Train,[0.001831609511212468],[0.0470624232154813]
