Data,Predicted,Reference
Train,[-0.005824749490467852],[-0.004042772228554751]
Train,[-0.005810943924139243],[-1.8942377146185167e-16]
Train,[-0.0058175950459489105],[-1.457105934321936e-17]
Train,[-0.005817595045948869],[-7.28552967160968e-18]
Train,[-0.005811254961311898],[2.003520659692662e-17]
Train,[-0.019450852509514456],[3.621745563382041e-05]
Train,[-0.01962237837878674],[-0.02048002603920499]
Train,[-0.01917315116082648],[-0.03185346566611451]
Train,[-0.018957826198680458],[-3.743076886685817e-05]
Train,[-0.018408554068123303],[-0.045772565440392946]
Train,[-0.018949426808994894],[3.064835109438745e-05]
Train,[-0.018949426808994894],[3.0648351094389275e-05]
Train,[-0.01641618858633108],[-0.07593676883484518]
Train,[-0.0177161279393263],[-6.947485728350607e-05]
Train,[-0.017233555671265218],[0.03517139533745182]
Train,[-0.01604299721304707],[0.04608696106993191]
Train,[-0.01889157130665512],[4.142285806198636e-05]
Train,[-0.017468943457968802],[0.0]
Train,[-0.018175879460106407],[-1.8578100662604684e-16]
Train,[-0.018175879460106403],[-2.4952939125263154e-16]
Train,[-0.018741044385845455],[-2.73207362685363e-17]
Train,[-0.005772902221884422],[0.034494663319863304]
Train,[-0.005951057713525975],[2.4677315191332338e-05]
Train,[-0.005951069576310553],[2.3353659741864663e-05]
Train,[-0.00595989284070387],[-0.004042772228554716]
Train,[-0.005804065467172436],[-6.947485728353158e-05]
Train,[-0.0056630442622977095],[0.04608696106993195]
Train,[-0.005763391465068344],[0.035171395337451866]
Train,[-0.005903138682025988],[4.142285806196814e-05]
Train,[-0.0057329434403783],[-0.0465750054765992]
Train,[-0.005795512271791085],[1.4846795999276887e-05]
Train,[-0.0057955122717910585],[1.4846795999295101e-05]
Train,[-0.005859051169077848],[-0.0407433144478705]
Train,[-0.005702936316088189],[1.1292570990995005e-16]
Train,[-0.005774340080060994],[1.639244176112178e-17]
Train,[-0.005774340080060977],[7.28552967160968e-18]
Train,[-0.005835435565043977],[1.548175055217057e-16]
Train,[-0.019960111545342787],[-1.8942377146185167e-16]
Train,[-0.020052058573523192],[-7.28552967160968e-18]
Train,[-0.020052058573523178],[-1.457105934321936e-17]
Train,[-0.019964411413019117],[2.003520659692662e-17]
Train,[-0.017972307299797968],[0.0]
Train,[-0.018707128059174457],[-2.4952939125263154e-16]
Train,[-0.018707128059174457],[-1.8578100662604684e-16]
Train,[-0.01929458564889798],[-2.73207362685363e-17]
Train,[-0.01698207910035329],[1.1292570990995005e-16]
Train,[-0.01786265719398787],[7.28552967160968e-18]
Train,[-0.01786265719398787],[1.639244176112178e-17]
Train,[-0.018616109711091917],[1.548175055217057e-16]
Train,[-0.01686421344194889],[-0.02664906941969929]
Train,[-0.017587804451579564],[-9.585065472689618e-06]
Train,[-0.01758780445157959],[-9.585065472675047e-06]
Train,[-0.018634957623237382],[-0.010847581918101064]
Train,[-0.0056762460517908835],[-0.03225611087138568]
Train,[-0.005662983510190768],[-1.0636830518518658e-06]
Train,[-0.005662983510190766],[-1.06368305191015e-06]
Train,[-0.005601684966056594],[-0.01688705526235591]
Train,[-0.00584556002698905],[2.9379837889870608e-06]
Train,[-0.005823477961109083],[-0.031804726263415455]
Train,[-0.005858182745850514],[-0.0204521203699495]
Train,[-0.0058064787041353615],[-3.0319244318837225e-06]
Train,[-0.005683901530236264],[0.03432859613180414]
Train,[-0.005846357709391216],[1.888258464168474e-06]
Train,[-0.005846356839302295],[1.994439777088567e-06]
Train,[-0.005853894314781066],[-0.004028009142870486]
Train,[-0.005840929348947584],[-2.094589780587783e-16]
Train,[-0.005847200464419376],[0.0]
Train,[-0.005847200464419372],[-1.82138241790242e-18]
Train,[-0.0058402740857116655],[2.549935385063388e-17]
Train,[-0.0192642021492566],[2.937983788901456e-06]
Train,[-0.019425674365087284],[-0.02045212036994954]
Train,[-0.018981724170709098],[-0.0318047262634154]
Train,[-0.018764266448553692],[-3.0319244318746157e-06]
Train,[-0.018264427322946402],[-0.045471344155460426]
Train,[-0.018787053168536908],[2.4923438312666673e-06]
Train,[-0.018787053168536873],[2.492343831273953e-06]
Train,[-0.016275473358317066],[-0.07577405243113172]
Train,[-0.017582225539847937],[-5.592433615923847e-06]
Train,[-0.017099789688390002],[0.03490836759444107]
Train,[-0.015922031280026033],[0.04582477396683014]
Train,[-0.01872868744794331],[3.3459918292710617e-06]
Train,[-0.017338823134180177],[-7.28552967160968e-18]
Train,[-0.018028494233097523],[-2.2403003740199765e-16]
Train,[-0.018028494233097544],[-2.8777842202858235e-16]
Train,[-0.01857914036746623],[-3.64276483580484e-18]
Train,[-0.005825641858787145],[0.034328596131804]
Train,[-0.006011683391266761],[1.9944397770430323e-06]
Train,[-0.006011684387680368],[1.8882584642067231e-06]
Train,[-0.006020315202053151],[-0.0040280091428704645]
Train,[-0.005860196522593174],[-5.5924336158473486e-06]
Train,[-0.005711572157623231],[0.04582477396683014]
Train,[-0.005817007768242595],[0.03490836759444111]
Train,[-0.005962830399348731],[3.3459918292492053e-06]
Train,[-0.005786471207572914],[-0.04617277748120673]
Train,[-0.0058510909782392645],[1.1964618954062263e-06]
Train,[-0.005851090978239246],[1.1964618954116905e-06]
Train,[-0.005916923767963037],[-0.04064730804865121]
Train,[-0.005754654858637228],[1.183898571636573e-16]
Train,[-0.005828791261050185],[3.64276483580484e-18]
Train,[-0.005828791261050205],[7.28552967160968e-18]
Train,[-0.005892173899429483],[1.9306653629765652e-16]
Train,[-0.020026837402606936],[-2.094589780587783e-16]
Train,[-0.0201116065473676],[-1.82138241790242e-18]
Train,[-0.0201116065473676],[0.0]
Train,[-0.02001797995063539],[2.549935385063388e-17]
Train,[-0.018054900961515487],[-7.28552967160968e-18]
Train,[-0.01878367037246677],[-2.8777842202858235e-16]
Train,[-0.018783670372466782],[-2.2403003740199765e-16]
Train,[-0.01936553332078583],[-3.64276483580484e-18]
Train,[-0.017066323336955732],[1.183898571636573e-16]
Train,[-0.017941404855482252],[7.28552967160968e-18]
Train,[-0.01794140485548225],[3.64276483580484e-18]
Train,[-0.018689552508132548],[1.9306653629765652e-16]
Train,[-0.016948038492557764],[-0.026611711564144137]
Train,[-0.017664177868340417],[-7.786266497579674e-07]
Train,[-0.01766417786834044],[-7.786266497670743e-07]
Train,[-0.018708294664376013],[-0.010808177508760694]
Train,[-0.005665766262267494],[-0.0322637000971282]
Train,[-0.005653084955885079],[7.039249564988154e-05]
Train,[-0.005653084955885104],[7.03924956500655e-05]
Train,[-0.005593382907694114],[-0.01689744658652455]
Train,[-0.005832236968680126],[0.00019462109750464367]
Train,[-0.005608086642827609],[0.031796619978974296]
Train,[-0.005748470418789281],[0.020471819254190872]
Train,[-0.005795588698469863],[-0.00020105968528216518]
Train,[-0.005672944862772437],[0.034333560900659164]
Train,[-0.005833966141975566],[-0.0001251163530220268]
Train,[-0.005834022834792147],[-0.0001321861900970136]
Train,[-0.0058413370184136225],[-0.004013502542413187]
Train,[-0.005828055074303903],[-7.467667913399922e-17]
Train,[-0.005834348396760254],[5.46414725370726e-18]
Train,[-0.00583434839676023],[1.82138241790242e-18]
Train,[-0.0058277980241664366],[9.1069120895121e-18]
Train,[-0.019317255817147844],[0.00019462109750452162]
Train,[-0.01822905185147502],[0.020471819254190816]
Train,[-0.016405338425094187],[0.0317966199789741]
Train,[-0.018841161325613608],[-0.00020105968528215973]
Train,[-0.018312291713979398],[-0.045488386759040295]
Train,[-0.018840111685320245],[-0.00016508368408844554]
Train,[-0.018840111685320262],[-0.00016508368408846557]
Train,[-0.016312861440992567],[-0.07599248662903467]
Train,[-0.01763530219824013],[-0.0003714404832003035]
Train,[-0.018542945707705278],[-0.03502195540531518]
Train,[-0.01820705581680414],[-0.04603811583818682]
Train,[-0.018769036430875387],[0.00022297749414407865]
Train,[-0.01738221398596899],[1.82138241790242e-18]
Train,[-0.018071155300864946],[8.560497364141375e-17]
Train,[-0.01807115530086493],[1.0381879782043794e-16]
Train,[-0.01862296999888318],[-1.092829450741452e-17]
Train,[-0.00576875853746168],[0.03433356090065914]
Train,[-0.0059458245914046914],[-0.00013218619009705004]
Train,[-0.005945762271441339],[-0.00012511635302204135]
Train,[-0.005953864757390376],[-0.004013502542413134]
Train,[-0.005801538988372717],[-0.00037144048320020696]
Train,[-0.005849919271068495],[-0.04603811583818676]
Train,[-0.0058783413874291795],[-0.035021955405315205]
Train,[-0.0058974725879090955],[0.00022297749414414784]
Train,[-0.0057311569613533635],[-0.04637356517217178]
Train,[-0.0057923820427336495],[-7.93121578201261e-05]
Train,[-0.005792382042733639],[-7.931215782014796e-05]
Train,[-0.005854320416436679],[-0.04078563589126379]
Train,[-0.0057010817851261796],[4.189179561175566e-17]
Train,[-0.005770954318524672],[-5.46414725370726e-18]
Train,[-0.005770954318524679],[-1.82138241790242e-18]
Train,[-0.005830798229649409],[7.28552967160968e-17]
Train,[-0.019987810606758],[-7.467667913399922e-17]
Train,[-0.02007363821620603],[1.82138241790242e-18]
Train,[-0.020073638216206037],[5.46414725370726e-18]
Train,[-0.01998430498648208],[9.1069120895121e-18]
Train,[-0.018013432204741574],[1.82138241790242e-18]
Train,[-0.018736684108479337],[1.0381879782043794e-16]
Train,[-0.01873668410847935],[8.560497364141375e-17]
Train,[-0.01931598022880635],[-1.092829450741452e-17]
Train,[-0.0170328064282848],[4.189179561175566e-17]
Train,[-0.017899677211791424],[-1.82138241790242e-18]
Train,[-0.01789967721179144],[-5.46414725370726e-18]
Train,[-0.018642128295237294],[7.28552967160968e-17]
Train,[-0.016912834587797215],[-0.026595730694584215]
Train,[-0.017620414944786607],[5.157793976724824e-05]
Train,[-0.017620414944786597],[5.15779397672537e-05]
Train,[-0.018657984953731235],[-0.010818690761706044]
Train,[-0.005674269769290306],[-0.03225480223106586]
Train,[-0.005660795795209873],[5.884274505150193e-05]
Train,[-0.005660795795209867],[5.8842745051583895e-05]
Train,[-0.005599679774568745],[-0.016894747275883155]
Train,[-0.005843350918123982],[-0.00016253723137863541]
Train,[-0.005820849422079338],[-0.03181325571203927]
Train,[-0.0058554816313836295],[-0.020452803001902203]
Train,[-0.005803339647035799],[0.0001677449587652469]
Train,[-0.005681453384049192],[0.03435413977297274]
Train,[-0.005843976243328391],[-0.00010451436817055391]
Train,[-0.005844024012242281],[-0.00011039444323795304]
Train,[-0.00585118542667937],[-0.004032384122304555]
Train,[-0.005838133996313131],[2.6227906817794846e-16]
Train,[-0.005844464499113608],[-1.092829450741452e-17]
Train,[-0.0058444644991136096],[-9.1069120895121e-18]
Train,[-0.005837572464325312],[-2.914211868643872e-17]
Train,[-0.019291106642570974],[-0.0001625372313785935]
Train,[-0.019446874240014875],[-0.02045280300190221]
Train,[-0.019002170295405674],[-0.03181325571203931]
Train,[-0.01877733144776939],[0.00016774495876525965]
Train,[-0.01828000935140823],[-0.045517758997101594]
Train,[-0.01881043779128575],[-0.0001378313255012888]
Train,[-0.01881043779128573],[-0.00013783132550125422]
Train,[-0.01629223082472977],[-0.07576435572800548]
Train,[-0.017590173811201603],[0.0003096435903138461]
Train,[-0.017114927585366806],[0.0349314425668433]
Train,[-0.015937212384920976],[0.045831600830654025]
Train,[-0.018752963134182916],[-0.00018505626463497592]
Train,[-0.017352880309867445],[-9.1069120895121e-18]
Train,[-0.01804545324361267],[2.804928923569727e-16]
Train,[-0.018045453243612675],[3.5881233632677676e-16]
Train,[-0.01859824461797312],[-2.185658901482904e-17]
Train,[-0.005826321362540567],[0.034354139772972886]
Train,[-0.006013076427529736],[-0.00011039444323805868]
Train,[-0.00601302155238583],[-0.0001045143681706632]
Train,[-0.006021303192926926],[-0.004032384122304549]
Train,[-0.005860134027513386],[0.0003096435903138188]
Train,[-0.0057122564797916185],[0.04583160083065405]
Train,[-0.005817617459780412],[0.03493144256684327]
Train,[-0.005964159705829685],[-0.00018505626463500687]
Train,[-0.005786745870553589],[-0.04620565054815253]
Train,[-0.00585172150457353],[-6.625344898697892e-05]
Train,[-0.005851721504573521],[-6.625344898693886e-05]
Train,[-0.005917698792407634],[-0.04063992958242417]
Train,[-0.0057549423715117405],[-1.5299612310380329e-16]
Train,[-0.005829338461221059],[1.639244176112178e-17]
Train,[-0.005829338461221072],[1.639244176112178e-17]
Train,[-0.005892932781946158],[-2.38601096745217e-16]
Train,[-0.020022390883893168],[2.6227906817794846e-16]
Train,[-0.020108149482288687],[-9.1069120895121e-18]
Train,[-0.02010814948228868],[-1.092829450741452e-17]
Train,[-0.020014783874189507],[-2.914211868643872e-17]
Train,[-0.018048252919128108],[-9.1069120895121e-18]
Train,[-0.018778911013769856],[3.5881233632677676e-16]
Train,[-0.01877891101376983],[2.804928923569727e-16]
Train,[-0.019362100844969886],[-2.185658901482904e-17]
Train,[-0.017058113417836668],[-1.5299612310380329e-16]
Train,[-0.017935435929750845],[1.639244176112178e-17]
Train,[-0.017935435929750852],[1.639244176112178e-17]
Train,[-0.0186853776191594],[-2.38601096745217e-16]
Train,[-0.016940165553371134],[-0.02662021102065359]
Train,[-0.01765811978099534],[4.3066257143865274e-05]
Train,[-0.017658119780995365],[4.306625714382338e-05]
Train,[-0.01870460404111409],[-0.010812965034885942]
Train,[-0.005682837484834523],[-0.032255341533132656]
Train,[-0.005669248416974027],[6.429522931354873e-05]
Train,[-0.005669248416973996],[6.429522931335385e-05]
Train,[-0.005607659296306042],[-0.016871292062995993]
Train,[-0.005853565708667447],[0.00017752065526866026]
Train,[-0.005624512178963833],[0.031790453633665644]
Train,[-0.005767663420583429],[0.020443288543444963]
Train,[-0.005815030021939206],[-0.0001831186451232351]
Train,[-0.005691469148608151],[0.03428156399437766]
Train,[-0.005855294683335757],[-0.00011398791814246094]
Train,[-0.0058553470992406325],[-0.00012038319143227691]
Train,[-0.005862380891067761],[-0.004023655523089271]
Train,[-0.00584966730005547],[-1.202112395815597e-16]
Train,[-0.005855827724823974],[-9.1069120895121e-18]
Train,[-0.005855827724823993],[-7.28552967160968e-18]
Train,[-0.005848726429158718],[1.274967692531694e-17]
Train,[-0.019203484317613612],[0.00017752065526859833]
Train,[-0.018116834479031143],[0.020443288543444845]
Train,[-0.016305994778851602],[0.03179045363366542]
Train,[-0.018716014208296106],[-0.00018311864512328974]
Train,[-0.018222741885311245],[-0.045387436886904435]
Train,[-0.018745117842657134],[-0.00015069759026816904]
Train,[-0.018745117842657148],[-0.00015069759026815446]
Train,[-0.016235161768000158],[-0.0757244202929203]
Train,[-0.017550132299237818],[-0.0003371671172478933]
Train,[-0.01845348966543092],[-0.03483214294531535]
Train,[-0.01812473503863583],[-0.04574731952827268]
Train,[-0.01867597466161443],[0.0002019132797933333]
Train,[-0.017301174216198995],[1.092829450741452e-17]
Train,[-0.017986055521666742],[1.274967692531694e-16]
Train,[-0.017986055521666763],[1.6210303519331538e-16]
Train,[-0.018532646406210697],[2.003520659692662e-17]
Train,[-0.005841546013279974],[0.034281563994377595]
Train,[-0.00603042234292422],[-0.00012038319143218948]
Train,[-0.006030361931357629],[-0.00011398791814242269]
Train,[-0.006038529088088278],[-0.004023655523089282]
Train,[-0.005877730204475942],[-0.0003371671172479297]
Train,[-0.005930082992470722],[-0.04574731952827267]
Train,[-0.005960036245559885],[-0.03483214294531536]
Train,[-0.005980307137149124],[0.00020191327979334422]
Train,[-0.0058026070919150585],[-0.04605815326577051]
Train,[-0.005867963470989007],[-7.216117614449369e-05]
Train,[-0.005867963470989002],[-7.216117614451372e-05]
Train,[-0.00593439056941406],[-0.04061788540130553]
Train,[-0.005770245181348921],[6.921253188029196e-17]
Train,[-0.005845218064458723],[1.639244176112178e-17]
Train,[-0.005845218064458733],[1.457105934321936e-17]
Train,[-0.005909299319021901],[1.0746156265624278e-16]
Train,[-0.02004612232664797],[-1.202112395815597e-16]
Train,[-0.020128862109982257],[-7.28552967160968e-18]
Train,[-0.020128862109982274],[-9.1069120895121e-18]
Train,[-0.0200334856242992],[1.274967692531694e-17]
Train,[-0.018078719527567802],[1.092829450741452e-17]
Train,[-0.01880588649935012],[1.6210303519331538e-16]
Train,[-0.018805886499350114],[1.274967692531694e-16]
Train,[-0.01938622477861758],[2.003520659692662e-17]
Train,[-0.01709049985287593],[6.921253188029196e-17]
Train,[-0.017964176892820042],[1.457105934321936e-17]
Train,[-0.01796417689282005],[1.639244176112178e-17]
Train,[-0.018710931165570693],[1.0746156265624278e-16]
Train,[-0.016972127955511188],[-0.02660127623535786]
Train,[-0.017685627830781484],[4.706514836637537e-05]
Train,[-0.01768562783078149],[4.706514836637537e-05]
Train,[-0.018729696111705652],[-0.010797100758304475]
Train,[-0.005670272464799548],[-0.03225693358823623]
Train,[-0.005657004820748523],[7.016776262388412e-05]
Train,[-0.005657004820748511],[7.016776262379123e-05]
Train,[-0.005596382961210312],[-0.01690041313712095]
Train,[-0.005838488003747546],[-0.0001938843744577565]
Train,[-0.005816141885985496],[-0.031813429461973]
Train,[-0.005850591425654339],[-0.020459549615902944]
Train,[-0.005798727424570848],[0.0002001700186869715]
Train,[-0.005677158721563131],[0.034363776885454174]
Train,[-0.005839070378735138],[-0.0001247007629719145]
Train,[-0.00583912711420037],[-0.00013172867722616565]
Train,[-0.00584629528150473],[-0.004029182053274048]
Train,[-0.00583311397192217],[-1.5663888793960812e-16]
Train,[-0.005839469656092998],[-9.1069120895121e-18]
Train,[-0.005839469656092993],[-5.46414725370726e-18]
Train,[-0.0058327107166000315],[1.82138241790242e-17]
Train,[-0.019318225362929653],[-0.000193884374457731]
Train,[-0.019474601094556176],[-0.02045954961590298]
Train,[-0.019029514406560352],[-0.03181342946197329]
Train,[-0.018804520254859142],[0.00020017001868688223]
Train,[-0.018300332601305338],[-0.04553735554948659]
Train,[-0.01883250015399701],[-0.00016438854691363194]
Train,[-0.018832500153997005],[-0.00016438854691353357]
Train,[-0.01630951270465866],[-0.07583203646548134]
Train,[-0.017608259559002106],[0.0003697709927034516]
Train,[-0.017132742791799143],[0.03497555439927862]
Train,[-0.015950824971761632],[0.045902909777003835]
Train,[-0.018774920885089606],[-0.00022115477646306308]
Train,[-0.017371280151317215],[-9.1069120895121e-18]
Train,[-0.018064512281183148],[-1.657458000291202e-16]
Train,[-0.01806451228118313],[-2.1492312531248556e-16]
Train,[-0.018618349163449555],[-1.82138241790242e-17]
Train,[-0.005807995837535097],[0.034363776885454035]
Train,[-0.005991821819205086],[-0.00013172867722617112]
Train,[-0.005991757427304734],[-0.00012470076297202561]
Train,[-0.005999957328671097],[-0.004029182053274066]
Train,[-0.0058408850710366285],[0.0003697709927034152]
Train,[-0.005695288268742857],[0.04590290977700393]
Train,[-0.0057991134552668015],[0.034975554399278595]
Train,[-0.005943370055811169],[-0.0002211547764630376]
Train,[-0.005768814671422543],[-0.046280412397216725]
Train,[-0.005832732793358674],[-7.907265350538959e-05]
Train,[-0.005832732793358649],[-7.907265350542602e-05]
Train,[-0.00589752924635309],[-0.040682548498243334]
Train,[-0.0057375821703374635],[9.289050331302342e-17]
Train,[-0.005810658844811457],[1.457105934321936e-17]
Train,[-0.005810658844811475],[1.274967692531694e-17]
Train,[-0.005873158385291189],[1.4024644617848634e-16]
Train,[-0.020008411505480134],[-1.5663888793960812e-16]
Train,[-0.020094816324331508],[-5.46414725370726e-18]
Train,[-0.020094816324331532],[-9.1069120895121e-18]
Train,[-0.02000292929426234],[1.82138241790242e-17]
Train,[-0.018032818812433994],[-9.1069120895121e-18]
Train,[-0.01876226482905745],[-2.1492312531248556e-16]
Train,[-0.018762264829057462],[-1.657458000291202e-16]
Train,[-0.019345033702892745],[-1.82138241790242e-17]
Train,[-0.01704477373208631],[9.289050331302342e-17]
Train,[-0.01792011581896232],[1.274967692531694e-17]
Train,[-0.01792011581896231],[1.457105934321936e-17]
Train,[-0.01866876069896122],[1.4024644617848634e-16]
Train,[-0.016926384853272483],[-0.02661765298424969]
Train,[-0.017642444301304506],[5.136821732479474e-05]
Train,[-0.01764244430130451],[5.136821732482389e-05]
Train,[-0.018687203154039003],[-0.010817819556851006]
Train,[-0.005680140627984399],[-0.032254881081920386]
Train,[-0.0056665268375159965],[8.110605359302819e-05]
Train,[-0.005666526837515985],[8.110605359313383e-05]
Train,[-0.005605123803443884],[-0.01687909096984941]
Train,[-0.005849873634435125],[0.00022396518333959734]
Train,[-0.005621702600055725],[0.03179769454902065]
Train,[-0.0057644511249347365],[0.020445745837978327]
Train,[-0.005811812255260678],[-0.0002310619037429235]
Train,[-0.005688296375580918],[0.03430529623838279]
Train,[-0.005851816859775851],[-0.0001438773679238218]
Train,[-0.0058518827587894385],[-0.00015195658112119654]
Train,[-0.0058588362619673645],[-0.004026532647383425]
Train,[-0.005846015038380788],[2.185658901482904e-17]
Train,[-0.005852231963220802],[-2.367797143273146e-17]
Train,[-0.005852231963220824],[-1.457105934321936e-17]
Train,[-0.005845194736343728],[-1.82138241790242e-18]
Train,[-0.019225608790662534],[0.00022396518333942067]
Train,[-0.01813988071887423],[0.020445745837978282]
Train,[-0.016325533639000814],[0.03179769454902067]
Train,[-0.018741845107502358],[-0.0002310619037429308]
Train,[-0.018241063320584283],[-0.04543081331857259]
Train,[-0.018767558299238086],[-0.0001900576973760985]
Train,[-0.018767558299238096],[-0.00019005769737603112]
Train,[-0.016253606801946267],[-0.07573417078177315]
Train,[-0.017568577259739145],[-0.00042579211629590886]
Train,[-0.018473030844781437],[-0.03486289655170301]
Train,[-0.01814382657369395],[-0.04577169440139518]
Train,[-0.018695760281380796],[0.0002548022137575793]
Train,[-0.017317723362670664],[1.274967692531694e-17]
Train,[-0.018005168815294983],[-2.914211868643872e-17]
Train,[-0.018005168815294986],[-3.460626594014598e-17]
Train,[-0.018553800228565613],[4.735594286546292e-17]
Train,[-0.005837282049463102],[0.03430529623838265]
Train,[-0.006025721045647349],[-0.00015195658112111276]
Train,[-0.0060256451350261244],[-0.0001438773679237963]
Train,[-0.006033730949241488],[-0.004026532647383423]
Train,[-0.005873228914021478],[-0.00042579211629584874]
Train,[-0.00592536410874295],[-0.04577169440139527]
Train,[-0.005955200091785302],[-0.034862896551702986]
Train,[-0.005975386195906802],[0.0002548022137576157]
Train,[-0.005798103948912474],[-0.04610461285944754]
Train,[-0.00586341790408485],[-9.112307114585424e-05]
Train,[-0.005863417904084835],[-9.11230711458688e-05]
Train,[-0.005929717878783221],[-0.04062297349916597]
Train,[-0.005765903801689291],[-1.457105934321936e-17]
Train,[-0.0058407467196688],[3.460626594014598e-17]
Train,[-0.005840746719668804],[2.73207362685363e-17]
Train,[-0.005904717168202967],[-2.367797143273146e-17]
Train,[-0.020038798609281788],[2.185658901482904e-17]
Train,[-0.020122525128866656],[-1.457105934321936e-17]
Train,[-0.02012252512886666],[-2.367797143273146e-17]
Train,[-0.020027751180474722],[-1.82138241790242e-18]
Train,[-0.018069184121889986],[1.274967692531694e-17]
Train,[-0.018797595840379128],[-3.460626594014598e-17]
Train,[-0.01879759584037913],[-2.914211868643872e-17]
Train,[-0.019378921309959267],[4.735594286546292e-17]
Train,[-0.017080213977982303],[-1.457105934321936e-17]
Train,[-0.017955226970029242],[2.73207362685363e-17]
Train,[-0.01795522697002925],[3.460626594014598e-17]
Train,[-0.018703126371677353],[-2.367797143273146e-17]
Train,[-0.016962005158279093],[-0.026607681869520845]
Train,[-0.017676900318348177],[5.9366713726132334e-05]
Train,[-0.017676900318348177],[5.9366713726137796e-05]
Train,[-0.018722086284137105],[-0.010802307863512956]
Train,[-0.0056695529596615885],[-0.032258810320823395]
Train,[-0.005656585836113536],[7.3430182126340485e-06]
Train,[-0.005656585836113519],[7.3430182126340485e-06]
Train,[-0.005595990567647644],[-0.01689859515365849]
Train,[-0.005837219865516807],[-2.0292321483931305e-05]
Train,[-0.005815453182858507],[-0.03180956195801581]
Train,[-0.0058498626659332165],[-0.0204627384036506]
Train,[-0.0057986701712695755],[2.095285245391214e-05]
Train,[-0.005676556193493568],[0.034354775215204594]
Train,[-0.0058379672393666995],[-1.3049403557303807e-05]
Train,[-0.005837973214053634],[-1.3785190795934508e-05]
Train,[-0.0058455713845756],[-0.004025748754986728]
Train,[-0.005832378013595447],[1.274967692531694e-17]
Train,[-0.005838713190958665],[3.64276483580484e-18]
Train,[-0.005838713190958657],[1.82138241790242e-18]
Train,[-0.005831994771470937],[-1.82138241790242e-18]
Train,[-0.019312135677130145],[-2.0292321483945877e-05]
Train,[-0.019475595379322364],[-0.020462738403650673]
Train,[-0.019030712626234937],[-0.031809561958015924]
Train,[-0.01881372382740394],[2.0952852453842926e-05]
Train,[-0.018301073005221116],[-0.04552076651238744]
Train,[-0.018827041108280068],[-1.7207523274179067e-05]
Train,[-0.018827041108280068],[-1.7207523274149925e-05]
Train,[-0.016308195679364267],[-0.07586766973104189]
Train,[-0.01761575319409526],[3.870269147092554e-05]
Train,[-0.017132546081249207],[0.03498350950470927]
Train,[-0.015948736570768864],[0.04593148872830226]
Train,[-0.01876854366694501],[-2.3168961082294765e-05]
Train,[-0.017371968741642332],[1.82138241790242e-18]
Train,[-0.018063934492111907],[1.092829450741452e-17]
Train,[-0.018063934492111914],[1.639244176112178e-17]
Train,[-0.018617080968812916],[7.28552967160968e-18]
Train,[-0.005799612829663425],[0.034354775215204456]
Train,[-0.005981530393538608],[-1.3785190795941794e-05]
Train,[-0.005981523660044875],[-1.3049403557349342e-05]
Train,[-0.00599009355909868],[-0.004025748754986746]
Train,[-0.005832810825698057],[3.8702691470876356e-05]
Train,[-0.005687500052359049],[0.045931488728302265]
Train,[-0.005790690550310226],[0.03498350950470929]
Train,[-0.005933297451184344],[-2.3168961082289303e-05]
Train,[-0.00576082077145004],[-0.046295353107171026]
Train,[-0.005824028710168081],[-8.27365379037868e-06]
Train,[-0.005824028710168086],[-8.2736537903805e-06]
Train,[-0.005888292995472202],[-0.04070563565010027]
Train,[-0.00572983101352365],[-9.1069120895121e-18]
Train,[-0.005802194522377775],[-5.46414725370726e-18]
Train,[-0.005802194522377757],[-1.82138241790242e-18]
Train,[-0.0058641040532804506],[-9.1069120895121e-18]
Train,[-0.02000461098862604],[1.274967692531694e-17]
Train,[-0.02009077196829713],[1.82138241790242e-18]
Train,[-0.02009077196829714],[3.64276483580484e-18]
Train,[-0.019999398740411237],[-1.82138241790242e-18]
Train,[-0.01802955366750669],[1.82138241790242e-18]
Train,[-0.018757449156781382],[1.639244176112178e-17]
Train,[-0.01875744915678139],[1.092829450741452e-17]
Train,[-0.019339317298413553],[7.28552967160968e-18]
Train,[-0.01704326110474293],[-9.1069120895121e-18]
Train,[-0.01791652632303106],[-1.82138241790242e-18]
Train,[-0.01791652632303104],[-5.46414725370726e-18]
Train,[-0.018663635478929533],[-9.1069120895121e-18]
Train,[-0.016924499681511506],[-0.02661215889578845]
Train,[-0.0176391358836417],[5.376749545629223e-06]
Train,[-0.017639135883641695],[5.376749545625581e-06]
Train,[-0.0186814723950574],[-0.010817285932206783]
Train,[-0.005689007298512609],[-0.03225782539410725]
Train,[-0.005675556795328425],[4.238788881837355e-05]
Train,[-0.005675556795328411],[4.238788881840451e-05]
Train,[-0.005613743292778721],[-0.016850185114253305]
Train,[-0.00586206808513628],[0.00011700835556172282]
Train,[-0.005631166542165518],[0.03176686105373163]
Train,[-0.005775201575751013],[0.02043890038354106]
Train,[-0.005822825284011624],[-0.00012066846916201766]
Train,[-0.005698982501321896],[0.03421148426955046]
Train,[-0.0058635420702162185],[-7.503140703165389e-05]
Train,[-0.005863576817461793],[-7.923399767376533e-05]
Train,[-0.005870713844030382],[-0.004012042212756508]
Train,[-0.005858263974944712],[1.001760329846331e-16]
Train,[-0.005864260449035463],[-9.1069120895121e-18]
Train,[-0.005864260449035465],[-5.46414725370726e-18]
Train,[-0.005857036852936746],[-1.092829450741452e-17]
Train,[-0.019145246657176106],[0.00011700835556185578]
Train,[-0.01805887470400047],[0.020438900383540973]
