Data,Predicted,Reference
Train,[-0.010563591306325606],[-0.03180956195801581]
Train,[-0.012287297802275103],[-0.0204627384036506]
Train,[-0.0071542594839451995],[2.095285245391214e-05]
Train,[-0.0174968228125083],[0.034354775215204594]
Train,[-0.003737809135036161],[-1.3049403557303807e-05]
Train,[-0.0039513608660257426],[-1.3785190795934508e-05]
Train,[-0.012437707958178513],[-0.004025748754986728]
Train,[-0.004006453261785466],[1.274967692531694e-17]
Train,[-0.004626106068467656],[3.64276483580484e-18]
Train,[-0.005341851052290599],[1.82138241790242e-18]
Train,[-0.007235245465087787],[-1.82138241790242e-18]
Train,[-0.0007347407812345397],[-2.0292321483945877e-05]
Train,[-0.005788244884222913],[-0.020462738403650673]
Train,[-0.006330260223245887],[-0.031809561958015924]
Train,[0.005342928430176548],[2.0952852453842926e-05]
Train,[-0.002417219735020904],[-0.04552076651238744]
Train,[0.0006399713251778598],[-1.7207523274179067e-05]
Train,[0.0006399713251785994],[-1.7207523274149925e-05]
Train,[0.0035716057203946635],[-0.07586766973104189]
Train,[0.007937057156115299],[3.870269147092554e-05]
Train,[-0.0001272119526802193],[0.03498350950470927]
Train,[-0.0019219214765881238],[0.04593148872830226]
Train,[0.0009261625350717958],[-2.3168961082294765e-05]
Train,[0.011744395421959493],[1.82138241790242e-18]
Train,[0.01110981945490683],[1.092829450741452e-17]
Train,[0.011925363214131545],[1.639244176112178e-17]
Train,[0.009996208960350066],[7.28552967160968e-18]
Train,[-0.01752785874783315],[0.034354775215204456]
Train,[-0.0041834918300049685],[-1.3785190795941794e-05]
Train,[-0.003968327041335781],[-1.3049403557349342e-05]
Train,[-0.012799621745323236],[-0.004025748754986746]
Train,[-0.008950552649247729],[3.8702691470876356e-05]
Train,[-0.028608433584584217],[0.045931488728302265]
Train,[-0.020487963768384573],[0.03498350950470929]
Train,[-0.006053600122250279],[-2.3168961082289303e-05]
Train,[-0.019948972121155678],[-0.046295353107171026]
Train,[-0.00783341091564082],[-8.27365379037868e-06]
Train,[-0.007833410915641045],[-8.2736537903805e-06]
Train,[-0.017105236555272803],[-0.04070563565010027]
Train,[-0.007926685084962422],[-9.1069120895121e-18]
Train,[-0.0073496647954955675],[-5.46414725370726e-18]
Train,[-0.007750308162017379],[-1.82138241790242e-18]
Train,[-0.007013659266429473],[-9.1069120895121e-18]
Train,[0.003120817362114806],[1.274967692531694e-17]
Train,[0.003016608489081737],[1.82138241790242e-18]
Train,[0.003753706147243815],[3.64276483580484e-18]
Train,[0.001377555377862361],[-1.82138241790242e-18]
Train,[-0.006409840801338878],[1.82138241790242e-18]
Train,[-0.003676942495345265],[1.639244176112178e-17]
Train,[-0.004316030855794323],[1.092829450741452e-17]
Train,[-0.0016210175618262051],[7.28552967160968e-18]
Train,[-0.006438207119787128],[-9.1069120895121e-18]
Train,[-0.006453015134627668],[-1.82138241790242e-18]
Train,[-0.006047577734558322],[-5.46414725370726e-18]
Train,[-0.004943677686805681],[-9.1069120895121e-18]
Train,[-0.011365167212652232],[-0.02661215889578845]
Train,[-0.006401008539983817],[5.376749545629223e-06]
Train,[-0.006401008539983564],[5.376749545625581e-06]
Train,[-0.012246708574524546],[-0.010817285932206783]
Train,[-0.016461269648105986],[-0.03225782539410725]
Train,[-0.013808123848976298],[4.238788881837355e-05]
Train,[-0.013808123848977047],[4.238788881840451e-05]
Train,[-0.022068643045517904],[-0.016850185114253305]
Train,[-0.007250711100724043],[0.00011700835556172282]
Train,[-0.01969622583100745],[0.03176686105373163]
Train,[-0.01758256308309034],[0.02043890038354106]
Train,[-0.009903707436232465],[-0.00012066846916201766]
Train,[-0.017473936123525928],[0.03421148426955046]
Train,[-0.006513821694464036],[-7.503140703165389e-05]
Train,[-0.0067197791293732104],[-7.923399767376533e-05]
Train,[-0.012541546495858707],[-0.004012042212756508]
Train,[-0.001439290131286649],[1.001760329846331e-16]
Train,[-0.006084577423483855],[-9.1069120895121e-18]
Train,[-0.009084254025399597],[-5.46414725370726e-18]
Train,[-0.0035459302900608903],[-1.092829450741452e-17]
Train,[-0.002058259251028213],[0.00011700835556185578]
Train,[-0.0052876255622184044],[0.020438900383540973]
Train,[-0.011131464537648624],[0.031766861053731506]
Train,[0.003666078454594262],[-0.00012066846916206501]
Train,[-0.002382250278046205],[-0.04526203397043973]
Train,[-0.0006091385401227373],[-9.943113913949168e-05]
Train,[-0.0006091385401225516],[-9.943113913948257e-05]
Train,[0.003410872271442512],[-0.07573390541679204]
Train,[0.006509626969934252],[-0.00022170218273571694]
Train,[-0.0026222689229443213],[-0.034760019676300796]
Train,[-0.002044387313662528],[-0.0457122585496946]
Train,[-0.0002865311648936274],[0.00013313088864501057]
Train,[0.010653784897063923],[1.82138241790242e-18]
Train,[0.013237533070614253],[-9.835465056673068e-17]
Train,[0.01377300202807266],[-1.3113953408897423e-16]
Train,[0.009352113280329302],[1.639244176112178e-17]
Train,[-0.017506713526644575],[0.034211484269550584]
Train,[-0.007008886688343271],[-7.92339976738145e-05]
Train,[-0.006801763957857386],[-7.503140703154095e-05]
Train,[-0.012961660066123055],[-0.004012042212756513]
Train,[-0.010408640515158454],[-0.0002217021827357661]
Train,[-0.017774263856018213],[-0.04571225854969467]
Train,[-0.014944415246852576],[-0.03476001967630081]
Train,[-0.008375665224775748],[0.0001331308886449596]
Train,[-0.020046209927384456],[-0.04595669854592042]
Train,[-0.009268138020153357],[-4.744139628580752e-05]
Train,[-0.00926813802015188],[-4.744139628574924e-05]
Train,[-0.017201815125979847],[-0.040627063062473684]
Train,[-0.007057224067224548],[-5.646285495497502e-17]
Train,[-0.008003236037637891],[1.092829450741452e-17]
Train,[-0.010934881105742651],[5.46414725370726e-18]
Train,[-0.004757385153814356],[-8.378359122351132e-17]
Train,[0.005473282855660357],[1.001760329846331e-16]
Train,[-0.0011258519397377527],[-5.46414725370726e-18]
Train,[0.0023114128291685425],[-9.1069120895121e-18]
Train,[0.005494496493674349],[-1.092829450741452e-17]
Train,[-0.007105085954652919],[1.82138241790242e-18]
Train,[-0.002080525825937994],[-1.3113953408897423e-16]
Train,[-0.0025353734900093504],[-9.835465056673068e-17]
Train,[-0.00212911062226886],[1.639244176112178e-17]
Train,[-0.005230103159995738],[-5.646285495497502e-17]
Train,[-0.009758225938822931],[5.46414725370726e-18]
Train,[-0.006638478627901853],[1.092829450741452e-17]
Train,[-0.002919323545477095],[-8.378359122351132e-17]
Train,[-0.011406633245840644],[-0.026579204989423382]
Train,[-0.007186309242884667],[3.1040572413488294e-05]
Train,[-0.0071863092428848885],[3.1040572413479186e-05]
Train,[-0.012192352784753308],[-0.010783592294444604]
Train,[-0.016366607573204236],[-0.03225586580684971]
Train,[-0.011846371691771678],[-1.1744307474276459e-05]
Train,[-0.011846371691767842],[-1.1744307474205425e-05]
Train,[-0.022008373124837183],[-0.016885260417760783]
Train,[-0.005197814310389974],[3.243681292529908e-05]
Train,[-0.010605712780629236],[-0.03180354893718488]
Train,[-0.012335493437770328],[-0.020450816008602806]
Train,[-0.007918830468816264],[-3.347171560869068e-05]
Train,[-0.01749174610882696],[0.03432389568680948]
Train,[-0.004503551021126023],[2.084530320225467e-05]
Train,[-0.004717665938814792],[2.2017088283388676e-05]
Train,[-0.012479655637934786],[-0.00402793956871183]
Train,[-0.001003817737537881],[1.2931815167107183e-16]
Train,[-0.004953305307596992],[-1.092829450741452e-17]
Train,[-0.0075317692665751255],[-5.46414725370726e-18]
Train,[-0.0031305394086530427],[-1.457105934321936e-17]
Train,[-0.0010911178564704338],[3.2436812925240794e-05]
Train,[-0.005734571978334551],[-0.02045081600860281]
Train,[-0.006315211975269437],[-0.03180354893718489]
Train,[0.004939753633241703],[-3.347171560872164e-05]
Train,[-0.0024015106027814497],[-0.04546272522995661]
Train,[0.00029087042566705535],[2.7518644500667834e-05]
Train,[0.0002908704256685871],[2.7518644500547623e-05]
Train,[0.003518583704903981],[-0.07576407057959518]
Train,[0.007574982851813836],[-6.172613168475612e-05]
Train,[-0.00012966926240173213],[0.03489826681637558]
Train,[-0.0019198134121834744],[0.04581219141392564]
Train,[0.0005821025719857371],[3.693155356209901e-05]
Train,[0.010205472899984422],[-3.64276483580484e-18]
Train,[0.013670488900376239],[1.4388921101429117e-16]
Train,[0.014091531610198594],[1.7667409453653475e-16]
Train,[0.010126299894649146],[-2.185658901482904e-17]
Train,[-0.017525946057866674],[0.03432389568680947]
Train,[-0.004992161035864926],[2.2017088283372284e-05]
Train,[-0.004776425614087456],[2.0845303202334812e-05]
Train,[-0.012898685285126308],[-0.004027939568711884]
Train,[-0.00940037943877408],[-6.172613168472515e-05]
Train,[-0.028529072557512566],[0.04581219141392572]
Train,[-0.02047934190679476],[0.034898266816375534]
Train,[-0.006711413352522271],[3.693155356215183e-05]
Train,[-0.020014123857481775],[-0.04615681069072687]
Train,[-0.008273705244575248],[1.3206947384819933e-05]
Train,[-0.008273705244581823],[1.3206947384912824e-05]
Train,[-0.01717759121756604],[-0.040641174502844796]
Train,[-0.006979082124444415],[-7.467667913399922e-17]
Train,[-0.00738281862059463],[1.457105934321936e-17]
Train,[-0.0082895085936667],[9.1069120895121e-18]
Train,[-0.004394389156840059],[-1.2203262199946214e-16]
Train,[0.0057698675661560445],[1.2931815167107183e-16]
Train,[0.00065594912986907],[-5.46414725370726e-18]
Train,[0.0034528757890890864],[-1.092829450741452e-17]
Train,[0.00587233033049245],[-1.457105934321936e-17]
Train,[-0.00740897777317104],[-3.64276483580484e-18]
Train,[-0.0018496795850577218],[1.7667409453653475e-16]
Train,[-0.002211583485392047],[1.4388921101429117e-16]
Train,[-0.001453884142687111],[-2.185658901482904e-17]
Train,[-0.0051163355449897],[-7.467667913399922e-17]
Train,[-0.006959821614483134],[9.1069120895121e-18]
Train,[-0.006038270430688313],[1.457105934321936e-17]
Train,[-0.0026507711892805744],[-1.2203262199946214e-16]
Train,[-0.011366910183872144],[-0.02661108000737417]
Train,[-0.006601463135309904],[-8.596761738992889e-06]
Train,[-0.0066014631353098294],[-8.59676173900928e-06]
Train,[-0.012223379012387783],[-0.010806841217089162]
Train,[-0.01638062548432866],[-0.0322558111381031]
Train,[-0.01389337783696436],[4.7211267529005736e-05]
Train,[-0.01389337783696281],[4.721126752888917e-05]
Train,[-0.02201835799277741],[-0.01688030600927683]
Train,[-0.0073160606147250175],[-0.00013038073932118192]
Train,[-0.010616445512657165],[-0.03179840540071354]
Train,[-0.012347372337360765],[-0.02044836811562702]
Train,[-0.010050535669040638],[0.00013452569683956116]
Train,[-0.017489209874974366],[0.034308157558426124]
Train,[-0.0066438373467424495],[-8.376288731948029e-05]
Train,[-0.006849911533001635],[-8.846860776285077e-05]
Train,[-0.012489673098473058],[-0.0040259814745922835]
Train,[0.0005972766712113326],[3.715620132520937e-16]
Train,[-0.0027304243526096797],[2.914211868643872e-17]
Train,[-0.003948393785604057],[2.003520659692662e-17]
Train,[-0.0014244335856172193],[-4.371317802965808e-17]
Train,[-0.0022310484535423567],[-0.00013038073932127844]
Train,[-0.0057209207159347525],[-0.020448368115626944]
Train,[-0.006311841814981163],[-0.031798405400713575]
Train,[0.0034770690533461454],[0.00013452569683951925]
Train,[-0.0023982169644597403],[-0.0454350553430391]
Train,[-0.0007350791179736918],[-0.00011063733026002827]
Train,[-0.0007350791179736955],[-0.0001106373302600137]
Train,[0.00350243442453223],[-0.07575401730659437]
Train,[0.0063397921991726214],[0.0002479467308865537]
Train,[-0.00012991928410525024],[0.03487598024168586]
Train,[-0.0019228981994108116],[0.04579258321786361]
Train,[-0.00044391368779617775],[-0.00014841051349839221]
Train,[0.013507534621012294],[2.367797143273146e-17]
Train,[0.014580857384899297],[3.8613307259531305e-16]
Train,[0.014984584402755876],[4.990587825052631e-16]
Train,[0.011634268747760601],[5.828423737287744e-17]
Train,[-0.01752340391787854],[0.03430815755842595]
Train,[-0.007141214062076821],[-8.84686077628526e-05]
Train,[-0.0069339915000033656],[-8.376288731948394e-05]
Train,[-0.012912146966139232],[-0.0040259814745923096]
Train,[-0.010464723806627942],[0.00024794673088651914]
Train,[-0.028513157314231333],[0.04579258321786356]
Train,[-0.020474011638574735],[0.03487598024168587]
Train,[-0.008464517269309406],[-0.00014841051349841772]
Train,[-0.02002190969114077],[-0.04612446160928494]
Train,[-0.009328183045154278],[-5.3054111341053806e-05]
Train,[-0.00932818304515542],[-5.305411134112848e-05]
Train,[-0.01718469575832932],[-0.04063549052437495]
Train,[-0.006452878176618777],[-2.1310174289458313e-16]
Train,[-0.006251783592124921],[-4.55345604475605e-17]
Train,[-0.006563096506397035],[-3.824903077595082e-17]
Train,[-0.0033560289224234922],[-3.278488352224356e-16]
Train,[0.007029054165533194],[3.715620132520937e-16]
Train,[0.004470686663799775],[2.003520659692662e-17]
Train,[0.00563621208830931],[2.914211868643872e-17]
Train,[0.007477000207277152],[-4.371317802965808e-17]
Train,[-0.00520860141612323],[2.367797143273146e-17]
Train,[-0.0010454297649502128],[4.990587825052631e-16]
Train,[-0.0014108958771229276],[3.8613307259531305e-16]
Train,[-3.152832975452777e-05],[5.828423737287744e-17]
Train,[-0.004393703029619768],[-2.1310174289458313e-16]
Train,[-0.005222657478456455],[-3.824903077595082e-17]
Train,[-0.004920602997740125],[-4.55345604475605e-17]
Train,[-0.0018214169532017916],[-3.278488352224356e-16]
Train,[-0.011371883944460707],[-0.026607047317287205]
Train,[-0.007243830985305468],[3.455949541127865e-05]
Train,[-0.0072438309853056415],[3.455949541130415e-05]
Train,[-0.012218242077401324],[-0.010803454840997926]
Train,[-0.016461269648107024],[-0.03225782539410735]
Train,[-0.013808123848989662],[4.238788881879793e-05]
Train,[-0.013808123848990056],[4.2387888818814324e-05]
Train,[-0.022068643045519355],[-0.016850185114253347]
Train,[-0.0072507111007417335],[0.000117008355562914]
Train,[-0.0196962258310075],[0.03176686105373155]
Train,[-0.01758256308309103],[0.02043890038354096]
Train,[-0.009903707436249349],[-0.00012066846916336184]
Train,[-0.017473936123526084],[0.03421148426955057]
Train,[-0.006513821694485263],[-7.503140703262103e-05]
Train,[-0.006719779129390899],[-7.923399767466873e-05]
Train,[-0.01254154649586048],[-0.004012042212756604]
Train,[0.000172468264708706],[2.823142747748751e-16]
Train,[-0.002238533970937478],[-4.371317802965808e-17]
Train,[-0.0036470528203731054],[-2.549935385063388e-17]
Train,[-0.0019502512533784056],[-3.096350110434114e-17]
Train,[-0.0020582592510366934],[0.00011700835556309614]
Train,[-0.005287625562218353],[0.02043890038354098]
Train,[-0.011131464537648683],[0.031766861053731506]
Train,[0.003666078454583221],[-0.00012066846916350937]
Train,[-0.0023822502780461445],[-0.045262033970439666]
Train,[-0.0006091385401297114],[-9.943113913995796e-05]
Train,[-0.0006091385401300501],[-9.943113914006723e-05]
Train,[0.003410872271442417],[-0.07573390541679177]
Train,[0.0065096269699249955],[-0.00022170218273792446]
Train,[-0.0026222689229442905],[-0.03476001967630084]
Train,[-0.002044387313662501],[-0.04571225854969454]
Train,[-0.0002865311649032607],[0.00013313088864709606]
Train,[0.012687412166461678],[1.639244176112178e-17]
Train,[0.014257639932353568],[-2.7685012752116783e-16]
Train,[0.014728028539948505],[-3.733833956699961e-16]
Train,[0.011908624463651178],[8.560497364141375e-17]
Train,[-0.017506713526644575],[0.034211484269550625]
Train,[-0.0070088866883607215],[-7.923399767479805e-05]
Train,[-0.006801763957877347],[-7.503140703248444e-05]
Train,[-0.012961660066123266],[-0.00401204221275659]
Train,[-0.01040864051516667],[-0.00022170218273800095]
Train,[-0.01777426385601838],[-0.04571225854969459]
Train,[-0.014944415246852777],[-0.03476001967630077]
Train,[-0.008375665224793268],[0.00013313088864706326]
Train,[-0.020046209927384668],[-0.04595669854592071]
Train,[-0.00926813802015962],[-4.7441396286033375e-05]
Train,[-0.009268138020157623],[-4.7441396285955055e-05]
Train,[-0.01720181512598002],[-0.04062706306247382]
Train,[-0.006580293207017274],[-1.657458000291202e-16]
Train,[-0.006107768470498169],[5.828423737287744e-17]
Train,[-0.006695784621484988],[3.824903077595082e-17]
Train,[-0.0037211850659174726],[-2.3313694949150976e-16]
Train,[0.006758883297037644],[2.823142747748751e-16]
Train,[0.004802706114269652],[-2.549935385063388e-17]
Train,[0.006124317377479145],[-4.371317802965808e-17]
Train,[0.007025872507127273],[-3.096350110434114e-17]
Train,[-0.005751013285642694],[1.639244176112178e-17]
Train,[-0.0012385122938551084],[-3.733833956699961e-16]
Train,[-0.0016587679094333565],[-2.7685012752116783e-16]
Train,[0.0002588874139541096],[8.560497364141375e-17]
Train,[-0.004586096732937477],[-1.657458000291202e-16]
Train,[-0.005335937087712829],[3.824903077595082e-17]
Train,[-0.004767687081052425],[5.828423737287744e-17]
Train,[-0.0020848598622191113],[-2.3313694949150976e-16]
Train,[-0.011406633245840214],[-0.026579204989423625]
Train,[-0.007186309242888389],[3.104057241388718e-05]
Train,[-0.007186309242888476],[3.104057241386714e-05]
Train,[-0.012192352784753035],[-0.01078359229444465]
Train,[-0.016351424367015137],[-0.03226229402783098]
Train,[-0.015075243910524182],[0.00011448341516905314]
Train,[-0.015075243910523816],[0.00011448341516897301]
Train,[-0.021963688986380445],[-0.01688749105964187]
Train,[-0.00872194862784295],[0.00031642537406467627]
Train,[-0.019597331383393906],[0.03178775755214897]
Train,[-0.017515350514970236],[0.02046403356792539]
Train,[-0.011188196183892421],[-0.0003267817479173292]
Train,[-0.017488658115953588],[0.03430427263975153]
Train,[-0.007936845349445273],[-0.00020330279535608702]
Train,[-0.008134212665044912],[-0.00021477102840592154]
Train,[-0.012440608675969484],[-0.004011483706409793]
Train,[0.00011888481288587514],[-2.7138598026746057e-16]
Train,[-0.0028988381286292036],[3.460626594014598e-17]
Train,[-0.004750233831974148],[2.003520659692662e-17]
Train,[-0.0019062720129228042],[3.096350110434114e-17]
Train,[-0.0029328683538211837],[0.0003164253740646271]
Train,[-0.00533761339789709],[0.02046403356792536]
Train,[-0.011091967603817367],[0.03178775755214895]
Train,[0.0024554192119740073],[-0.0003267817479172454]
Train,[-0.002418436899883142],[-0.04543728311637946]
Train,[-0.0013564774938727286],[-0.0002685170724251577]
Train,[-0.0013564774938726813],[-0.00026851707242516495]
Train,[0.003547610416295928],[-0.07594428208754996]
Train,[0.005536326512992775],[-0.0006029862982885696]
Train,[-0.0027239512628033],[-0.03496556850620114]
Train,[-0.002067592844293876],[-0.04597321660268122]
Train,[-0.001008348948356105],[0.0003620740847684005]
Train,[0.007708851575023482],[-5.46414725370726e-18]
Train,[0.014234995848644308],[2.6227906817794846e-16]
Train,[0.014719173576728015],[3.569909539088743e-16]
Train,[0.011560634521677236],[-7.103391429819438e-17]
Train,[-0.017515489769077464],[0.03430427263975138]
Train,[-0.008351417795839321],[-0.00021477102840585598]
Train,[-0.00815338374170955],[-0.00020330279535609065]
Train,[-0.012748231110708849],[-0.004011483706409784]
Train,[-0.010956983937099159],[-0.0006029862982886533]
Train,[-0.017689075129666512],[-0.0459732166026812]
Train,[-0.014775492299867708],[-0.03496556850620118]
Train,[-0.009521809715056399],[0.00036207408476834766]
Train,[-0.019908922098626283],[-0.046289300058884646]
Train,[-0.00982120046859778],[-0.0001287993734490653]
Train,[-0.009821200468597831],[-0.00012879937344908532]
Train,[-0.017052280220742816],[-0.04075626055812406]
Train,[-0.0065064575188805845],[1.5663888793960812e-16]
Train,[-0.006399254462734541],[-4.371317802965808e-17]
Train,[-0.007289974379025263],[-2.549935385063388e-17]
Train,[-0.0036919939050501036],[2.2403003740199765e-16]
Train,[0.006645693250272668],[-2.7138598026746057e-16]
Train,[0.0036286100088117404],[2.003520659692662e-17]
Train,[0.005442221287670456],[3.460626594014598e-17]
Train,[0.007006784139086355],[3.096350110434114e-17]
Train,[-0.008978175714687443],[-5.46414725370726e-18]
Train,[-0.0013397518593226136],[3.569909539088743e-16]
Train,[-0.0017677722096912734],[2.6227906817794846e-16]
Train,[-0.000196121073813512],[-7.103391429819438e-17]
Train,[-0.004559693002238045],[1.5663888793960812e-16]
Train,[-0.006011688259122862],[-2.549935385063388e-17]
Train,[-0.0051299401760973905],[-4.371317802965808e-17]
Train,[-0.0021462319177998207],[2.2403003740199765e-16]
Train,[-0.011391621316645985],[-0.026590502189983933]
Train,[-0.00766815917925114],[8.387821619278038e-05]
Train,[-0.007668159179251161],[8.38782161927913e-05]
Train,[-0.012247500992773537],[-0.010811371052070208]
Train,[-0.016354196300034183],[-0.032251041063771586]
Train,[-0.01305765617248322],[2.660234605717562e-05]
Train,[-0.013057656172481714],[2.6602346057102764e-05]
Train,[-0.02202117513441136],[-0.016892302469186465]
Train,[-0.0064765624394260346],[7.345018852482201e-05]
Train,[-0.019650351031656244],[0.03181985885620181]
Train,[-0.017543950719638914],[0.020444374720268638]
Train,[-0.009172014416673188],[-7.576803278841929e-05]
Train,[-0.017497817166399268],[0.034359824814248124]
Train,[-0.005761994992761753],[-4.723088491709672e-05]
Train,[-0.0059719092160604795],[-4.9882636885222906e-05]
Train,[-0.012489146201133285],[-0.004040348493990398]
Train,[-0.0011494132267443953],[1.5299612310380329e-16]
Train,[-0.004102427870864956],[-1.82138241790242e-18]
Train,[-0.005238158260101565],[-5.46414725370726e-18]
Train,[-0.0027666869531670583],[-1.639244176112178e-17]
Train,[-0.0017733940754925722],[7.34501885248293e-05]
Train,[-0.005323950183600754],[0.02044437472026874]
Train,[-0.011135146857599783],[0.03181985885620194]
Train,[0.00413079510144226],[-7.57680327885395e-05]
Train,[-0.002395219521979984],[-0.04552427876008434]
Train,[-0.00034864146280454996],[-6.228169759598493e-05]
Train,[-0.0003486414628040964],[-6.228169759591754e-05]
Train,[0.003525018966303741],[-0.07566306442486004]
Train,[0.0068691983313220045],[-0.00013979510320016983]
Train,[-0.0027309765020218225],[-0.03488747808934222]
Train,[-0.0021044291405365716],[-0.04573751840291542]
Train,[-4.9990662731830434e-05],[8.33926054989915e-05]
Train,[0.011216801410073318],[1.457105934321936e-17]
Train,[0.013726118473522292],[-1.8578100662604684e-16]
Train,[0.014055219506523454],[-2.185658901482904e-16]
Train,[0.010324365446539394],[3.64276483580484e-18]
Train,[-0.01753616329707297],[0.03435982481424798]
Train,[-0.006299705717225424],[-4.988263688517555e-05]
Train,[-0.006088239241261239],[-4.7230884917156825e-05]
Train,[-0.012973701562094164],[-0.004040348493990418]
Train,[-0.010102858297664384],[-0.0001397951032001862]
Train,[-0.01784043178060805],[-0.045737518402915386]
Train,[-0.015009632831461476],[-0.03488747808934227]
Train,[-0.0078039593994700006],[8.339260549899696e-05]
Train,[-0.02006855388133777],[-0.046125008453439476]
Train,[-0.008973762954158743],[-2.9938261772664184e-05]
Train,[-0.008973762954158812],[-2.9938261772658722e-05]
Train,[-0.01724535298532179],[-0.04057508510813444]
Train,[-0.007140980183845464],[-8.924773847721858e-17]
Train,[-0.0074388124307790595],[7.28552967160968e-18]
Train,[-0.0084253447144533],[1.82138241790242e-17]
Train,[-0.004320878705720872],[-1.5663888793960812e-16]
Train,[0.005645360349606525],[1.5299612310380329e-16]
Train,[0.0031670916275532857],[-5.46414725370726e-18]
Train,[0.004319337696114936],[-1.82138241790242e-18]
Train,[0.006236819226560036],[-1.639244176112178e-17]
Train,[-0.006755020284302176],[1.457105934321936e-17]
Train,[-0.0018659115948074087],[-2.185658901482904e-16]
Train,[-0.0021491140180692277],[-1.8578100662604684e-16]
Train,[-0.0012291396717393481],[3.64276483580484e-18]
Train,[-0.005283316680155365],[-8.924773847721858e-17]
Train,[-0.007064770783785062],[1.82138241790242e-17]
Train,[-0.006061309148812721],[7.28552967160968e-18]
Train,[-0.0025629771513038615],[-1.5663888793960812e-16]
Train,[-0.01134297063513049],[-0.026630259613519554]
Train,[-0.006970715617783438],[1.9460453079094553e-05]
Train,[-0.006970715617783024],[1.946045307908909e-05]
Train,[-0.012215979643591298],[-0.010809585354075894]
Train,[-0.016347828009395667],[-0.03225467830701194]
Train,[-0.01467203340283797],[8.384916165360275e-05]
Train,[-0.014672033402837218],[8.384916165349711e-05]
Train,[-0.02199792376462926],[-0.01689280303914029]
Train,[-0.00824906465734818],[0.0002316026260997727]
Train,[-0.01962871184026049],[0.03181048932468326]
Train,[-0.017531537183058422],[0.020451492753728897]
Train,[-0.010804114692324965],[-0.00023901392368308572]
Train,[-0.017495706761344716],[0.034346962085741825]
Train,[-0.007490742055213771],[-0.0001489050545789994]
Train,[-0.007691900033826787],[-0.00015728080433111347]
Train,[-0.012468817889803325],[-0.00403117184187371]
Train,[-0.005124012189028675],[9.1069120895121e-18]
Train,[-0.003624185852464826],[-2.367797143273146e-17]
Train,[-0.00805396813940135],[-9.1069120895121e-18]
Train,[-0.0058940329050409575],[-1.82138241790242e-18]
Train,[-0.002692018149883901],[0.00023160262609992567]
Train,[-0.005330734256946206],[0.02045149275372897]
Train,[-0.011119550162557784],[0.03181048932468305]
Train,[0.0028635657256520274],[-0.0002390139236831768]
Train,[-0.0024043412355189003],[-0.045506030434602336]
Train,[-0.0011658401150774788],[-0.0001964184816902702]
Train,[-0.001165840115077581],[-0.00019641848169031027]
Train,[0.003539337239730889],[-0.07576144519553402]
Train,[0.005836578863940678],[-0.0004411007795420332]
Train,[-0.002734014676922327],[-0.0349220340451184]
Train,[-0.002094221567731583],[-0.04582428235106871]
Train,[-0.0008380299604714628],[0.0002636749012253133]
Train,[0.01300704326666403],[-9.1069120895121e-18]
Train,[0.012301622724058893],[-5.099870770126776e-17]
Train,[0.010656953461155366],[-3.278488352224356e-17]
Train,[0.010825036757094732],[4.55345604475605e-17]
Train,[-0.017530476669025997],[0.03434696208574162]
Train,[-0.007988048503584859],[-0.00015728080433110618]
Train,[-0.007785919051533234],[-0.00014890505457898848]
Train,[-0.01289216789824131],[-0.004031171841873735]
Train,[-0.010869964099701875],[-0.00044110077954215705]
Train,[-0.017788577509743518],[-0.04582428235106852]
Train,[-0.014928115235401105],[-0.034922034045118414]
Train,[-0.009212310019000285],[0.0002636749012253916]
Train,[-0.020012020173875437],[-0.04619348345272631]
Train,[-0.009740931727310593],[-9.438157748349443e-05]
Train,[-0.009740931727310198],[-9.43815774834325e-05]
Train,[-0.017177508025599926],[-0.0406383876406312]
Train,[-0.00781543950440339],[-3.64276483580484e-18]
Train,[-0.006980042182236928],[2.549935385063388e-17]
Train,[-0.007518795320533716],[0.0]
Train,[-0.005655020962995214],[-4.735594286546292e-17]
Train,[0.002079696840867031],[9.1069120895121e-18]
Train,[4.3062714121438655e-05],[-9.1069120895121e-18]
Train,[0.004771938249652049],[-2.367797143273146e-17]
Train,[0.002957512929715586],[-1.82138241790242e-18]
Train,[-0.005559241242292685],[-9.1069120895121e-18]
Train,[-0.004640387187765809],[-3.278488352224356e-17]
Train,[-0.0033499016192767425],[-5.099870770126776e-17]
Train,[-0.0008104187014920369],[4.55345604475605e-17]
Train,[-0.00624030016853487],[-3.64276483580484e-18]
Train,[-0.00617721858355752],[0.0]
Train,[-0.005639163960355013],[2.549935385063388e-17]
Train,[-0.0037059580948682206],[-4.735594286546292e-17]
Train,[-0.011357456986251256],[-0.02661818225615968]
Train,[-0.007507587168512562],[6.13695915324104e-05]
Train,[-0.007507587168512526],[6.136959153241587e-05]
Train,[-0.01222873427029055],[-0.010811647313955406]
Train,[-0.016329167221015007],[-0.03225632509965507]
Train,[-0.013053925807886658],[2.7293623844634592e-05]
Train,[-0.013053925807886876],[2.729362384466009e-05]
Train,[-0.021978335276343967],[-0.016898454590222337]
Train,[-0.006460688973484587],[-7.540730882302444e-05]
Train,[-0.010574908468044548],[-0.03181439555680229]
Train,[-0.012300996512610605],[-0.020457660357139282]
Train,[-0.009182562049864968],[7.784151686530442e-05]
Train,[-0.017498058965912573],[0.03436182363394348]
Train,[-0.005782940474238792],[-4.849665405964217e-05]
Train,[-0.005993025207194829],[-5.12280978731466e-05]
