Data,Predicted,Reference
Train,[-0.00567650308821175],[-7.216117614449369e-05]
Train,[-0.005676503088212511],[-7.216117614451372e-05]
Train,[-0.01788995208955229],[-0.04061788540130553]
Train,[-0.00907213806298298],[6.921253188029196e-17]
Train,[-0.0070686716703916115],[1.639244176112178e-17]
Train,[-0.007183458555560576],[1.457105934321936e-17]
Train,[-0.004046834323524678],[1.0746156265624278e-16]
Train,[0.012895194568022184],[-1.202112395815597e-16]
Train,[0.01009599161069467],[-7.28552967160968e-18]
Train,[0.010575291731616325],[-9.1069120895121e-18]
Train,[0.008993121542116709],[1.274967692531694e-17]
Train,[0.013035386709052637],[1.092829450741452e-17]
Train,[0.013113820927323242],[1.6210303519331538e-16]
Train,[0.013344404056187562],[1.274967692531694e-16]
Train,[0.013783641494954106],[2.003520659692662e-17]
Train,[0.00924785055086037],[6.921253188029196e-17]
Train,[0.012783707070972738],[1.457105934321936e-17]
Train,[0.01266563649234446],[1.639244176112178e-17]
Train,[0.013289740761885101],[1.0746156265624278e-16]
Train,[-0.02756795979362768],[-0.02660127623535786]
Train,[-0.025204514783393448],[4.706514836637537e-05]
Train,[-0.025204514783392366],[4.706514836637537e-05]
Train,[-0.03521191599723725],[-0.010797100758304475]
Train,[-0.005820189514827683],[-0.03225693358823623]
Train,[-0.0009715319254773448],[7.016776262388412e-05]
Train,[-0.0009715319254771736],[7.016776262379123e-05]
Train,[-0.010850543894447203],[-0.01690041313712095]
Train,[-0.004077960470438759],[-0.0001938843744577565]
Train,[-0.009492606994521098],[-0.031813429461973]
Train,[-0.008653117021200248],[-0.020459549615902944]
Train,[-0.0019006026970888217],[0.0002001700186869715]
Train,[-0.017126047178997284],[0.034363776885454174]
Train,[-0.003805876087894948],[-0.0001247007629719145]
Train,[-0.003954153385118583],[-0.00013172867722616565]
Train,[-0.007550625907170606],[-0.004029182053274048]
Train,[-7.530677253990055e-05],[-1.5663888793960812e-16]
Train,[-0.0033401822536111444],[-9.1069120895121e-18]
Train,[-0.004743572996015497],[-5.46414725370726e-18]
Train,[-0.002654903281274772],[1.82138241790242e-17]
Train,[0.005270281799646788],[-0.000193884374457731]
Train,[-0.006630863929699501],[-0.02045954961590298]
Train,[-0.012891052071292812],[-0.03181342946197329]
Train,[0.0006889142338583673],[0.00020017001868688223]
Train,[0.002230560082744931],[-0.04553735554948659]
Train,[0.010577554930790387],[-0.00016438854691363194]
Train,[0.010577554930790522],[-0.00016438854691353357]
Train,[-0.012307821916204473],[-0.07583203646548134]
Train,[0.011675202900558644],[0.0003697709927034516]
Train,[-0.010204971090654835],[0.03497555439927862]
Train,[-0.022163505124914166],[0.045902909777003835]
Train,[0.010698231373031043],[-0.00022115477646306308]
Train,[-0.025908237239620165],[-9.1069120895121e-18]
Train,[-0.017647927307822935],[-1.657458000291202e-16]
Train,[-0.016692028520331137],[-2.1492312531248556e-16]
Train,[-0.0191686710593492],[-1.82138241790242e-17]
Train,[-0.017018037309892018],[0.034363776885454035]
Train,[-0.004016910718222436],[-0.00013172867722617112]
Train,[-0.0038692336679079183],[-0.00012470076297202561]
Train,[-0.007523843589355535],[-0.004029182053274066]
Train,[-0.008014583873962363],[0.0003697709927034152]
Train,[-0.028243793425400524],[0.04590290977700393]
Train,[-0.022095612792453964],[0.034975554399278595]
Train,[-0.006685132733451912],[-0.0002211547764630376]
Train,[-0.020442035041704],[-0.046280412397216725]
Train,[-0.005747712461379542],[-7.907265350538959e-05]
Train,[-0.005747712461380375],[-7.907265350542602e-05]
Train,[-0.01784596293345713],[-0.040682548498243334]
Train,[-0.00911857063505407],[9.289050331302342e-17]
Train,[-0.00752283341509626],[1.457105934321936e-17]
Train,[-0.007693027283106511],[1.274967692531694e-17]
Train,[-0.004049926356312537],[1.4024644617848634e-16]
Train,[0.012985538016412583],[-1.5663888793960812e-16]
Train,[0.007557555170655092],[-5.46414725370726e-18]
Train,[0.009325686113103221],[-9.1069120895121e-18]
Train,[0.009422885752080347],[1.82138241790242e-17]
Train,[0.013309091026200339],[-9.1069120895121e-18]
Train,[0.013043479430309467],[-2.1492312531248556e-16]
Train,[0.013281847218650462],[-1.657458000291202e-16]
Train,[0.01370275998250352],[-1.82138241790242e-17]
Train,[0.009055088322498617],[9.289050331302342e-17]
Train,[0.013014232473670348],[1.274967692531694e-17]
Train,[0.012905658579911985],[1.457105934321936e-17]
Train,[0.013193939262027821],[1.4024644617848634e-16]
Train,[-0.02706569403345676],[-0.02661765298424969]
Train,[-0.025305574153695463],[5.136821732479474e-05]
Train,[-0.025305574153696025],[5.136821732482389e-05]
Train,[-0.03515374573985091],[-0.010817819556851006]
Train,[-0.005809035667716969],[-0.032254881081920386]
Train,[-0.0010738714590965356],[8.110605359302819e-05]
Train,[-0.0010738714590967596],[8.110605359313383e-05]
Train,[-0.01120843969596904],[-0.01687909096984941]
Train,[-0.004278364935149441],[0.00022396518333959734]
Train,[-0.01201176192661475],[0.03179769454902065]
Train,[-0.00913829006898945],[0.020445745837978327]
Train,[-0.001965589389353792],[-0.0002310619037429235]
Train,[-0.017065857569496815],[0.03430529623838279]
Train,[-0.003950212524315531],[-0.0001438773679238218]
Train,[-0.0040986264321210405],[-0.00015195658112119654]
Train,[-0.007524433722137811],[-0.004026532647383425]
Train,[-0.002964230553249457],[2.185658901482904e-17]
Train,[-0.004356718334669429],[-2.367797143273146e-17]
Train,[-0.0035253739347495395],[-1.457105934321936e-17]
Train,[-0.005142453622162087],[-1.82138241790242e-18]
Train,[0.004650878821578559],[0.00022396518333942067]
Train,[-0.014624653487319547],[0.020445745837978282]
Train,[-0.018794182936760447],[0.03179769454902067]
Train,[0.0004873525987175322],[-0.0002310619037429308]
Train,[0.002186791907116192],[-0.04543081331857259]
Train,[0.010335934356133523],[-0.0001900576973760985]
Train,[0.010335934356133648],[-0.00019005769737603112]
Train,[-0.012294369510508838],[-0.07573417078177315]
Train,[0.011892534179484033],[-0.00042579211629590886]
Train,[0.008500914369084669],[-0.03486289655170301]
Train,[0.0021729719549227564],[-0.04577169440139518]
Train,[0.010200581399851227],[0.0002548022137575793]
Train,[-0.02599685207840691],[1.274967692531694e-17]
Train,[-0.022319964174496075],[-2.914211868643872e-17]
Train,[-0.022011582756330375],[-3.460626594014598e-17]
Train,[-0.018572388092250817],[4.735594286546292e-17]
Train,[-0.01694508323004189],[0.03430529623838265]
Train,[-0.004169643454784448],[-0.00015195658112111276]
Train,[-0.004021960682973512],[-0.0001438773679237963]
Train,[-0.007494381896822781],[-0.004026532647383423]
Train,[-0.008103038356110728],[-0.00042579211629584874]
Train,[-0.018873888899023344],[-0.04577169440139527]
Train,[-0.014808054544029453],[-0.034862896551702986]
Train,[-0.007010248708757932],[0.0002548022137576157]
Train,[-0.020469009655073367],[-0.04610461285944754]
Train,[-0.0059573736077803705],[-9.112307114585424e-05]
Train,[-0.005957373607780581],[-9.11230711458688e-05]
Train,[-0.017884683523207254],[-0.04062297349916597]
Train,[-0.010065288145376938],[-1.457105934321936e-17]
Train,[-0.007466808913210297],[3.460626594014598e-17]
Train,[-0.007827057932957184],[2.73207362685363e-17]
Train,[-0.005185865225377272],[-2.367797143273146e-17]
Train,[0.010892076021270257],[2.185658901482904e-17]
Train,[0.009047911585527596],[-1.457105934321936e-17]
Train,[0.00801364829254194],[-2.367797143273146e-17]
Train,[0.0064009325836291014],[-1.82138241790242e-18]
Train,[0.013384446838268556],[1.274967692531694e-17]
Train,[0.013924386811271016],[-3.460626594014598e-17]
Train,[0.013927249695376457],[-2.914211868643872e-17]
Train,[0.013730130974218099],[4.735594286546292e-17]
Train,[0.009768268585586935],[-1.457105934321936e-17]
Train,[0.013171003773765174],[2.73207362685363e-17]
Train,[0.012994671973820131],[3.460626594014598e-17]
Train,[0.013892038069421835],[-2.367797143273146e-17]
Train,[-0.027436961157503336],[-0.026607681869520845]
Train,[-0.02562032239577393],[5.9366713726132334e-05]
Train,[-0.025620322395774307],[5.9366713726137796e-05]
Train,[-0.0351994221746899],[-0.010802307863512956]
Train,[-0.005820899048802086],[-0.032258810320823395]
Train,[-0.00034559056062512407],[7.3430182126340485e-06]
Train,[-0.0003455905606252042],[7.3430182126340485e-06]
Train,[-0.010799870455651553],[-0.01689859515365849]
Train,[-0.001765414714427696],[-2.0292321483931305e-05]
Train,[-0.009495639468480347],[-0.03180956195801581]
Train,[-0.008655975921945683],[-0.0204627384036506]
Train,[-0.00015635635351981728],[2.095285245391214e-05]
Train,[-0.017120437623400205],[0.034354775215204594]
Train,[-0.0015067455770171097],[-1.3049403557303807e-05]
Train,[-0.0016379428972174025],[-1.3785190795934508e-05]
Train,[-0.007553565482160176],[-0.004025748754986728]
Train,[-0.0018995819916954632],[1.274967692531694e-17]
Train,[-0.002912022010168047],[3.64276483580484e-18]
Train,[-0.003439887765261475],[1.82138241790242e-18]
Train,[-0.006224844884807797],[-1.82138241790242e-18]
Train,[0.008004607367732102],[-2.0292321483945877e-05]
Train,[-0.006625106610201586],[-0.020462738403650673]
Train,[-0.012883541343547767],[-0.031809561958015924]
Train,[0.004710854244968952],[2.0952852453842926e-05]
Train,[0.0022407819919415383],[-0.04552076651238744]
Train,[0.011292683817759695],[-1.7207523274179067e-05]
Train,[0.011292683817759818],[-1.7207523274149925e-05]
Train,[-0.012320425019290303],[-0.07586766973104189]
Train,[0.0114969253288035],[3.870269147092554e-05]
Train,[-0.010203106463351425],[0.03498350950470927]
Train,[-0.022166123460928458],[0.04593148872830226]
Train,[0.011366550467529829],[-2.3168961082294765e-05]
Train,[-0.025035217739797326],[1.82138241790242e-18]
Train,[-0.021962193274998758],[1.092829450741452e-17]
Train,[-0.020703617906440635],[1.639244176112178e-17]
Train,[-0.018939645986477363],[7.28552967160968e-18]
Train,[-0.01701856270017893],[0.034354775215204456]
Train,[-0.0017023454881213269],[-1.3785190795941794e-05]
Train,[-0.0015712411466857798],[-1.3049403557349342e-05]
Train,[-0.007528226294749096],[-0.004025748754986746]
Train,[-0.004975285913584958],[3.8702691470876356e-05]
Train,[-0.028272387772720346],[0.045931488728302265]
Train,[-0.022101439633500693],[0.03498350950470929]
Train,[-0.0038402076974542207],[-2.3168961082289303e-05]
Train,[-0.020433636497701968],[-0.046295353107171026]
Train,[-0.0033157182806201908],[-8.27365379037868e-06]
Train,[-0.0033157182806204766],[-8.2736537903805e-06]
Train,[-0.01783427730361657],[-0.04070563565010027]
Train,[-0.009950211854529753],[-9.1069120895121e-18]
Train,[-0.00753497745349562],[-5.46414725370726e-18]
Train,[-0.007727981317535308],[-1.82138241790242e-18]
Train,[-0.0054489555372644796],[-9.1069120895121e-18]
Train,[0.011926288914187998],[1.274967692531694e-17]
Train,[0.009216233805886234],[1.82138241790242e-18]
Train,[0.009809069817891307],[3.64276483580484e-18]
Train,[0.004874052929746836],[-1.82138241790242e-18]
Train,[0.013255744321236567],[1.82138241790242e-18]
Train,[0.01380456910847843],[1.639244176112178e-17]
Train,[0.01389396421538895],[1.092829450741452e-17]
Train,[0.013731660563434613],[7.28552967160968e-18]
Train,[0.009599710264543603],[-9.1069120895121e-18]
Train,[0.013018273378431927],[-1.82138241790242e-18]
Train,[0.012898698220411847],[-5.46414725370726e-18]
Train,[0.013881994385680428],[-9.1069120895121e-18]
Train,[-0.027102118562165673],[-0.02661215889578845]
Train,[-0.020992546566235944],[5.376749545629223e-06]
Train,[-0.0209925465662348],[5.376749545625581e-06]
Train,[-0.035149078080397377],[-0.010817285932206783]
Train,[-0.00579942856993541],[-0.03225782539410725]
Train,[-0.000901865702135993],[4.238788881837355e-05]
Train,[-0.0009018657021361679],[4.238788881840451e-05]
Train,[-0.011480358382657258],[-0.016850185114253305]
Train,[-0.0035421956849306015],[0.00011700835556172282]
Train,[-0.011976558748291092],[0.03176686105373163]
Train,[-0.009104607218504538],[0.02043890038354106]
Train,[-0.0014250081739762555],[-0.00012066846916201766]
Train,[-0.016981346654059544],[0.03421148426955046]
Train,[-0.0032437560773894408],[-7.503140703165389e-05]
Train,[-0.003386476399077637],[-7.923399767376533e-05]
Train,[-0.007503909284201773],[-0.004012042212756508]
Train,[-0.0003180066541293908],[1.001760329846331e-16]
Train,[-0.004013199841397488],[-9.1069120895121e-18]
Train,[-0.006614559416179564],[-5.46414725370726e-18]
Train,[-0.003254785744617736],[-1.092829450741452e-17]
Train,[0.005509813759773813],[0.00011700835556185578]
Train,[-0.014844060622073359],[0.020438900383540973]
Train,[-0.018857722044882154],[0.031766861053731506]
Train,[0.001639685895807785],[-0.00012066846916206501]
Train,[0.0021660653588464846],[-0.04526203397043973]
Train,[0.010484392092409684],[-9.943113913949168e-05]
Train,[0.0104843920924098],[-9.943113913948257e-05]
Train,[-0.012319903684506745],[-0.07573390541679204]
Train,[0.011692981141624492],[-0.00022170218273571694]
Train,[0.008413095279725592],[-0.034760019676300796]
Train,[0.0021175168769476393],[-0.0457122585496946]
Train,[0.010457753475090011],[0.00013313088864501057]
Train,[-0.026154525372917573],[1.82138241790242e-18]
Train,[-0.018076363187841064],[-9.835465056673068e-17]
Train,[-0.01703243532538855],[-1.3113953408897423e-16]
Train,[-0.019471719165623923],[1.639244176112178e-17]
Train,[-0.016865260548721055],[0.034211484269550584]
Train,[-0.0034584005672061925],[-7.92339976738145e-05]
Train,[-0.003316227038083864],[-7.503140703154095e-05]
Train,[-0.007474629049051925],[-0.004012042212756513]
Train,[-0.007203495878058204],[-0.0002217021827357661]
Train,[-0.01885844309782144],[-0.04571225854969467]
Train,[-0.014800943280550389],[-0.03476001967630081]
Train,[-0.006102456849362043],[0.0001331308886449596]
Train,[-0.020472380444025464],[-0.04595669854592042]
Train,[-0.005179252612756184],[-4.744139628580752e-05]
Train,[-0.005179252612753874],[-4.744139628574924e-05]
Train,[-0.01789134168101694],[-0.040627063062473684]
Train,[-0.009122755070051745],[-5.646285495497502e-17]
Train,[-0.007695730568144238],[1.092829450741452e-17]
Train,[-0.008784093792213031],[5.46414725370726e-18]
Train,[-0.004174654841487693],[-8.378359122351132e-17]
Train,[0.012774736879759168],[1.001760329846331e-16]
Train,[0.004648462742778354],[-5.46414725370726e-18]
Train,[0.008397158254215031],[-9.1069120895121e-18]
Train,[0.008704785645389035],[-1.092829450741452e-17]
Train,[0.013437698864810417],[1.82138241790242e-18]
Train,[0.013250193924420822],[-1.3113953408897423e-16]
Train,[0.013484989707481902],[-9.835465056673068e-17]
Train,[0.01357636269022154],[1.639244176112178e-17]
Train,[0.00944195512952535],[-5.646285495497502e-17]
Train,[0.011783987225333855],[5.46414725370726e-18]
Train,[0.013210150919264358],[1.092829450741452e-17]
Train,[0.013415946007315764],[-8.378359122351132e-17]
Train,[-0.027916064415180377],[-0.026579204989423382]
Train,[-0.024446716708262425],[3.1040572413488294e-05]
Train,[-0.02444671670826332],[3.1040572413479186e-05]
Train,[-0.035239617484705145],[-0.010783592294444604]
Train,[-0.005812412269536861],[-0.03225586580684971]
Train,[-0.0004821898636074982],[-1.1744307474276459e-05]
Train,[-0.00048218986360694263],[-1.1744307474205425e-05]
Train,[-0.011092646718280983],[-0.016885260417760783]
Train,[-0.0022281545031186205],[3.243681292529908e-05]
Train,[-0.009470968073746368],[-0.03180354893718488]
Train,[-0.008634081811464838],[-0.020450816008602806]
Train,[-0.00046800814425940646],[-3.347171560869068e-05]
Train,[-0.017084378741769126],[0.03432389568680948]
Train,[-0.0019642324741294894],[2.084530320225467e-05]
Train,[-0.0020995870727108386],[2.2017088283388676e-05]
Train,[-0.007532528962834643],[-0.00402793956871183]
Train,[-7.697556219210263e-05],[1.2931815167107183e-16]
Train,[-0.0031519669288967204],[-1.092829450741452e-17]
Train,[-0.005196322211906153],[-5.46414725370726e-18]
Train,[-0.00294327775019032],[-1.457105934321936e-17]
Train,[0.0073839312143811385],[3.2436812925240794e-05]
Train,[-0.006702172930181326],[-0.02045081600860281]
Train,[-0.012944345976774234],[-0.03180354893718489]
Train,[0.0039616004455588615],[-3.347171560872164e-05]
Train,[0.002200428452170124],[-0.04546272522995661]
Train,[0.01107187613912469],[2.7518644500667834e-05]
Train,[0.01107187613912518],[2.7518644500547623e-05]
Train,[-0.01229894682167067],[-0.07576407057959518]
Train,[0.011602934557127716],[-6.172613168475612e-05]
Train,[-0.01040407480301283],[0.03489826681637558]
Train,[-0.022274181757329026],[0.04581219141392564]
Train,[0.011150560795595447],[3.693155356209901e-05]
Train,[-0.026921446531669956],[-3.64276483580484e-18]
Train,[-0.01744969226638994],[1.4388921101429117e-16]
Train,[-0.016581996857553166],[1.7667409453653475e-16]
Train,[-0.018612729856442585],[-2.185658901482904e-17]
Train,[-0.01696728463054335],[0.03432389568680947]
Train,[-0.0021746546043218645],[2.2017088283372284e-05]
Train,[-0.0020395161840504935],[2.0845303202334812e-05]
Train,[-0.007503426238531206],[-0.004027939568711884]
Train,[-0.005540694579297588],[-6.172613168472515e-05]
Train,[-0.028159449281958935],[0.04581219141392572]
Train,[-0.022061419482352577],[0.034898266816375534]
Train,[-0.004435088393115591],[3.693155356215183e-05]
Train,[-0.020460795376174432],[-0.04615681069072687]
Train,[-0.0037979466904029726],[1.3206947384819933e-05]
Train,[-0.0037979466904116167],[1.3206947384912824e-05]
Train,[-0.017873427666597226],[-0.040641174502844796]
Train,[-0.009107393415913989],[-7.467667913399922e-17]
Train,[-0.007475259148378625],[1.457105934321936e-17]
Train,[-0.007891570590498753],[9.1069120895121e-18]
Train,[-0.004023890346936949],[-1.2203262199946214e-16]
Train,[0.012947968024066643],[1.2931815167107183e-16]
Train,[0.006883644503648545],[-5.46414725370726e-18]
Train,[0.009497310355745086],[-1.092829450741452e-17]
Train,[0.009095522656894712],[-1.457105934321936e-17]
Train,[0.01332446150797352],[-3.64276483580484e-18]
Train,[0.013061287598499179],[1.7667409453653475e-16]
Train,[0.013279220238914575],[1.4388921101429117e-16]
Train,[0.013737102146540305],[-2.185658901482904e-17]
Train,[0.00917044574062279],[-7.467667913399922e-17]
Train,[0.013153846739951177],[9.1069120895121e-18]
Train,[0.012961332918137544],[1.457105934321936e-17]
Train,[0.013229916857598013],[-1.2203262199946214e-16]
Train,[-0.027326741568712853],[-0.02661108000737417]
Train,[-0.021942312039779355],[-8.596761738992889e-06]
Train,[-0.021942312039779078],[-8.59676173900928e-06]
Train,[-0.03518495492165212],[-0.010806841217089162]
Train,[-0.005810262805740985],[-0.0322558111381031]
Train,[-0.0008799162563241282],[4.7211267529005736e-05]
Train,[-0.0008799162563237857],[4.721126752888917e-05]
Train,[-0.011154896548022685],[-0.01688030600927683]
Train,[-0.00363958836285082],[-0.00013038073932118192]
Train,[-0.009465288313756542],[-0.03179840540071354]
Train,[-0.008629035979715607],[-0.02044836811562702]
Train,[-0.0015496740145324454],[0.00013452569683956116]
Train,[-0.01706964001699313],[0.034308157558426124]
Train,[-0.0033714599051155973],[-8.376288731948029e-05]
Train,[-0.003516035682503865],[-8.846860776285077e-05]
Train,[-0.007527758611869378],[-0.0040259814745922835]
Train,[0.0008156050300203018],[3.715620132520937e-16]
Train,[-0.0015997800462424223],[2.914211868643872e-17]
Train,[-0.0024307281614750196],[2.003520659692662e-17]
Train,[-0.001738545072046612],[-4.371317802965808e-17]
Train,[0.005685573814034243],[-0.00013038073932127844]
Train,[-0.006722080307900117],[-0.020448368115626944]
Train,[-0.01295798243862863],[-0.031798405400713575]
Train,[0.0014126300527562534],[0.00013452569683951925]
Train,[0.0021939935440071574],[-0.0454350553430391]
Train,[0.010618592603166358],[-0.00011063733026002827]
Train,[0.010618592603166343],[-0.0001106373302600137]
Train,[-0.012299739586159009],[-0.07575401730659437]
Train,[0.01162461927078637],[0.0002479467308865537]
Train,[-0.010463068910739476],[0.03487598024168586]
Train,[-0.022308711384759237],[0.04579258321786361]
Train,[0.010732993233023194],[-0.00014841051349839221]
Train,[-0.022185203989825292],[2.367797143273146e-17]
Train,[-0.015465908199766551],[3.8613307259531305e-16]
Train,[-0.01449817270457179],[4.990587825052631e-16]
Train,[-0.016217575517778058],[5.828423737287744e-17]
Train,[-0.0169517954565526],[0.03430815755842595]
Train,[-0.003587678542303066],[-8.84686077628526e-05]
Train,[-0.0034436690740612523],[-8.376288731948394e-05]
Train,[-0.007498417492726018],[-0.0040259814745923096]
Train,[-0.007446905547431508],[0.00024794673088651914]
Train,[-0.028142473907927006],[0.04579258321786356]
Train,[-0.02205248452105718],[0.03487598024168587]
Train,[-0.006177345640553362],[-0.00014841051349841772]
Train,[-0.020463939261570127],[-0.04612446160928494]
Train,[-0.005300008133747618],[-5.3054111341053806e-05]
Train,[-0.005300008133749445],[-5.305411134112848e-05]
Train,[-0.017877839444484088],[-0.04063549052437495]
Train,[-0.008536070769210598],[-2.1310174289458313e-16]
Train,[-0.0068558828614561146],[-4.55345604475605e-17]
Train,[-0.007033727892918222],[-3.824903077595082e-17]
Train,[-0.0034341860747720597],[-3.278488352224356e-16]
Train,[0.0131595944015837],[3.715620132520937e-16]
Train,[0.010249600917519992],[2.003520659692662e-17]
Train,[0.011017442986197726],[2.914211868643872e-17]
Train,[0.010225653629080305],[-4.371317802965808e-17]
Train,[0.012891631381768954],[2.367797143273146e-17]
Train,[0.01245212607176422],[4.990587825052631e-16]
Train,[0.012757782444845324],[3.8613307259531305e-16]
Train,[0.013759882092773847],[5.828423737287744e-17]
Train,[0.008543730740886856],[-2.1310174289458313e-16]
Train,[0.012571121240712493],[-3.824903077595082e-17]
Train,[0.0123644370951296],[-4.55345604475605e-17]
Train,[0.012662105243075275],[-3.278488352224356e-16]
Train,[-0.02741516422958741],[-0.026607047317287205]
Train,[-0.024611277515697003],[3.455949541127865e-05]
Train,[-0.024611277515697652],[3.455949541130415e-05]
Train,[-0.03519339003996784],[-0.010803454840997926]
Train,[-0.005799428569934895],[-0.03225782539410735]
Train,[-0.0009018657021389509],[4.238788881879793e-05]
Train,[-0.0009018657021390511],[4.2387888818814324e-05]
Train,[-0.011480358382659917],[-0.016850185114253347]
Train,[-0.0035421956849422983],[0.000117008355562914]
Train,[-0.011976558748290896],[0.03176686105373155]
Train,[-0.009104607218504101],[0.02043890038354096]
Train,[-0.0014250081739843588],[-0.00012066846916336184]
Train,[-0.01698134665405908],[0.03421148426955057]
Train,[-0.003243756077403456],[-7.503140703262103e-05]
Train,[-0.0033864763990893395],[-7.923399767466873e-05]
Train,[-0.007503909284201594],[-0.004012042212756604]
Train,[0.0005916207607293372],[2.823142747748751e-16]
Train,[-0.0012785016336126851],[-4.371317802965808e-17]
Train,[-0.002223357916603695],[-2.549935385063388e-17]
Train,[-0.00210728641885047],[-3.096350110434114e-17]
Train,[0.00550981375975773],[0.00011700835556309614]
Train,[-0.014844060622073482],[0.02043890038354098]
Train,[-0.018857722044882168],[0.031766861053731506]
Train,[0.0016396858957877208],[-0.00012066846916350937]
Train,[0.0021660653588463463],[-0.045262033970439666]
Train,[0.010484392092405393],[-9.943113913995796e-05]
Train,[0.010484392092405204],[-9.943113914006723e-05]
Train,[-0.012319903684506759],[-0.07573390541679177]
Train,[0.011692981141625694],[-0.00022170218273792446]
Train,[0.008413095279725532],[-0.03476001967630084]
Train,[0.002117516876947603],[-0.04571225854969454]
Train,[0.010457753475082456],[0.00013313088864709606]
Train,[-0.0233218671221989],[1.639244176112178e-17]
Train,[-0.01601547439829565],[-2.7685012752116783e-16]
Train,[-0.014948327109862313],[-3.733833956699961e-16]
Train,[-0.01557655649056113],[8.560497364141375e-17]
Train,[-0.01686526054872101],[0.034211484269550625]
Train,[-0.003458400567218179],[-7.923399767479805e-05]
Train,[-0.0033162270380974112],[-7.503140703248444e-05]
Train,[-0.007474629049051862],[-0.00401204221275659]
Train,[-0.007203495878072959],[-0.00022170218273800095]
Train,[-0.01885844309782155],[-0.04571225854969459]
Train,[-0.01480094328055054],[-0.03476001967630077]
Train,[-0.006102456849380873],[0.00013313088864706326]
Train,[-0.02047238044402565],[-0.04595669854592071]
Train,[-0.005179252612765635],[-4.7441396286033375e-05]
Train,[-0.005179252612762586],[-4.7441396285955055e-05]
Train,[-0.017891341681017036],[-0.04062706306247382]
Train,[-0.008645452183588651],[-1.657458000291202e-16]
Train,[-0.006718509203241375],[5.828423737287744e-17]
Train,[-0.00705258616609482],[3.824903077595082e-17]
Train,[-0.003608992496489102],[-2.3313694949150976e-16]
Train,[0.013068044471475127],[2.823142747748751e-16]
Train,[0.010387979035088576],[-2.549935385063388e-17]
Train,[0.011217132583304971],[-4.371317802965808e-17]
Train,[0.009856164062400023],[-3.096350110434114e-17]
Train,[0.01322376587109691],[1.639244176112178e-17]
Train,[0.012668196601411249],[-3.733833956699961e-16]
Train,[0.012984124584901372],[-2.7685012752116783e-16]
Train,[0.013709820059062619],[8.560497364141375e-17]
Train,[0.008895586416740545],[-1.657458000291202e-16]
Train,[0.0127235868016584],[3.824903077595082e-17]
Train,[0.012334290912792511],[5.828423737287744e-17]
Train,[0.012906352038655687],[-2.3313694949150976e-16]
Train,[-0.02791606441517915],[-0.026579204989423625]
Train,[-0.02444671670827935],[3.104057241388718e-05]
Train,[-0.024446716708279727],[3.104057241386714e-05]
Train,[-0.03523961748470578],[-0.01078359229444465]
Train,[-0.005819330225025853],[-0.03226229402783098]
Train,[-0.0011661964825181803],[0.00011448341516905314]
Train,[-0.0011661964825180583],[0.00011448341516897301]
Train,[-0.010749387170887595],[-0.01688749105964187]
Train,[-0.004684882571548851],[0.00031642537406467627]
Train,[-0.012057896049059366],[0.03178775755214897]
Train,[-0.009184713996656674],[0.02046403356792539]
Train,[-0.002296332721654596],[-0.0003267817479173292]
Train,[-0.01708257171405281],[0.03430427263975153]
Train,[-0.004336182019757484],[-0.00020330279535608702]
Train,[-0.004487652336047399],[-0.00021477102840592154]
Train,[-0.007553497644744331],[-0.004011483706409793]
Train,[0.000546676325037719],[-2.7138598026746057e-16]
Train,[-0.001711315278350373],[3.460626594014598e-17]
Train,[-0.003002972158937574],[2.003520659692662e-17]
Train,[-0.0020544198998827218],[3.096350110434114e-17]
Train,[0.004144829635697253],[0.0003164253740646271]
Train,[-0.01446180573612218],[0.02046403356792536]
Train,[-0.018778070711874418],[0.03178775755214895]
Train,[-0.00010644641354322847],[-0.0003267817479172454]
Train,[0.002257661551274587],[-0.04543728311637946]
Train,[0.010274889490897865],[-0.0002685170724251577]
Train,[0.01027488949089788],[-0.00026851707242516495]
Train,[-0.01235244534294932],[-0.07594428208754996]
Train,[0.012001865053609407],[-0.0006029862982885696]
Train,[0.008569818240090692],[-0.03496556850620114]
Train,[0.002148239749923002],[-0.04597321660268122]
Train,[0.010045382321181377],[0.0003620740847684005]
Train,[-0.029557655624539377],[-5.46414725370726e-18]
Train,[-0.016375165958204558],[2.6227906817794846e-16]
Train,[-0.015278588403765288],[3.569909539088743e-16]
Train,[-0.01651721697846835],[-7.103391429819438e-17]
Train,[-0.01699604512173582],[0.03430427263975138]
Train,[-0.004535180096861852],[-0.00021477102840585598]
Train,[-0.004384285764822484],[-0.00020330279535609065]
Train,[-0.00753173705729649],[-0.004011483706409784]
Train,[-0.00851500699014505],[-0.0006029862982886533]
Train,[-0.018830100816185646],[-0.0459732166026812]
Train,[-0.014711662575596366],[-0.03496556850620118]
Train,[-0.00747355397221434],[0.00036207408476834766]
Train,[-0.02041637118853361],[-0.046289300058884646]
Train,[-0.006317139798418538],[-0.0001287993734490653]
Train,[-0.006317139798418677],[-0.00012879937344908532]
Train,[-0.017808912625084713],[-0.04075626055812406]
Train,[-0.008706396597441173],[1.5663888793960812e-16]
Train,[-0.007050834001600787],[-4.371317802965808e-17]
Train,[-0.007530036614640615],[-2.549935385063388e-17]
Train,[-0.00372845736771574],[2.2403003740199765e-16]
Train,[0.013160573576231216],[-2.7138598026746057e-16]
Train,[0.009710916968952375],[2.003520659692662e-17]
Train,[0.01098111045409531],[3.460626594014598e-17]
