Time,Iteration,Cost,Parameters
Fri Nov 15 15:42:15 2024,615,0.03648823697650422,[-2.80409533  2.13651494 -2.12748957  0.00408096  0.33394188 -2.76030213
  2.45370304e+00  2.79561498e+00  2.55677733e+00 -2.75923327e+00
  2.00541428e-01 -7.96389354e-01  1.68556028e+00  2.79850389e+00
  2.90840846e-02 -2.30936044e+00  2.93012195e+00 -3.08527695e+00
  6.06700274e-01 -6.22973839e-01 -1.75407642e+00  3.08414905e+00
 -2.00913433e+00 -1.66198230e+00 -2.54797354e+00  2.34726966e+00
 -2.42288467e+00  2.14327544e+00  1.85706473e+00  1.32003975e+00
  2.64570431e+00  2.90179223e+00  2.01245763e+00  1.41228351e+00
 -1.52221108e+00 -2.12992674e+00  1.29052190e+00]
Fri Nov 15 20:51:23 2024,638,0.034048179565080494,[-2.77483679  2.14527523 -2.12113385 -0.00363027  0.33747924 -2.75073161
  3.04595023  1.9670327   1.22008768 -1.36996641  0.66185532  0.90585776
  1.21437242 -1.68734953  0.78369235  2.84609165 -0.62526631 -0.70226198
 -1.87960691  0.53819947  1.57213495  2.59097531 -1.13674894 -0.68624952
 -2.37548537 -2.58277822  3.14711011  2.38751627 -0.68269543 -2.81827526
  1.84315627 -0.1440616  -2.09206955  1.96729442  1.3770459  -0.74802259
  1.12724425 -2.07593333 -0.52685989  2.31548668 -0.09023309  0.69470549
  2.59913747  1.32010729  2.45087411  2.7984439   2.55394841 -2.75640434
  0.1977125  -0.79921828  1.6883892   2.79567497  0.02625516 -2.31218936
  2.93295088 -3.08810588  0.6095292  -0.62580277 -1.75124749  3.08697798
 -2.0063054  -1.66481122 -2.55080246  2.34444074 -2.42005574  2.14610437
  1.8542358   1.31721082  2.64287538  2.90462115  2.0096287   1.40945458
 -1.52504001 -2.12709782  1.28769298]
Fri Nov 15 21:04:49 2024,639,0.034478567926048434,[-2.77712459e+00  2.14298742e+00 -2.11884604e+00 -1.34246567e-03
  3.39767045e-01 -2.75301942e+00  3.04823804e+00  1.96474489e+00
  1.22237549e+00 -1.37225422e+00  6.64143124e-01  9.03569954e-01
  1.21666023e+00 -1.68963733e+00  7.85980156e-01  2.84380384e+00
 -6.22978500e-01 -6.99974169e-01 -1.87731910e+00  5.35911663e-01
  1.56984715e+00  2.59326311e+00 -1.13446113e+00 -6.88537324e-01
 -2.37777318e+00 -2.58049041e+00  3.14482230e+00  2.38522846e+00
 -6.84983235e-01 -2.81598746e+00  1.84544408e+00 -1.41773791e-01
 -2.08978174e+00  1.96958223e+00  1.37933370e+00 -7.50310401e-01
  1.12495644e+00 -2.07822114e+00 -5.29147702e-01  2.31319887e+00
 -9.25209018e-02  6.92417680e-01  2.60142528e+00  1.31781948e+00
  2.44858631e+00  2.79615609e+00  2.55623622e+00 -2.75869215e+00
  2.00000310e-01 -7.96930473e-01  1.69067701e+00  2.79796278e+00
  2.85429666e-02 -2.31447717e+00  2.93523868e+00 -3.09039368e+00
  6.07241392e-01 -6.23514958e-01 -1.74895968e+00  3.08926579e+00
 -2.00859321e+00 -1.66709903e+00 -2.55309027e+00  2.34672855e+00
 -2.41776793e+00  2.14381656e+00  1.85652361e+00  1.31949863e+00
  2.64058757e+00  2.90233335e+00  2.01191651e+00  1.40716677e+00
 -1.52275220e+00 -2.12938563e+00  1.28540517e+00]
Fri Nov 15 21:18:17 2024,640,0.033295130250489816,[-2.77565117e+00  2.14151399e+00 -2.11737262e+00 -2.81589363e-03
  3.41240473e-01 -2.75449285e+00  3.04971147e+00  1.96327147e+00
  1.22384892e+00 -1.37078079e+00  6.65616552e-01  9.05043382e-01
  1.21518680e+00 -1.69111076e+00  7.87453584e-01  2.84233042e+00
 -6.24451928e-01 -7.01447597e-01 -1.87879253e+00  5.37385091e-01
  1.57132057e+00  2.59473654e+00 -1.13593456e+00 -6.90010752e-01
 -2.37629976e+00 -2.58196384e+00  3.14334887e+00  2.38375504e+00
 -6.86456663e-01 -2.81746088e+00  1.84397065e+00 -1.43247219e-01
 -2.09125517e+00  1.96810880e+00  1.37786028e+00 -7.51783829e-01
  1.12642987e+00 -2.07969456e+00 -5.30621130e-01  2.31467230e+00
 -9.39943297e-02  6.90944252e-01  2.60289871e+00  1.31929291e+00
  2.45005973e+00  2.79468267e+00  2.55476279e+00 -2.75721872e+00
  2.01473738e-01 -7.95457045e-01  1.68920358e+00  2.79943620e+00
  2.70695386e-02 -2.31595060e+00  2.93376526e+00 -3.08892026e+00
  6.05767964e-01 -6.22041530e-01 -1.74748625e+00  3.09073922e+00
 -2.01006664e+00 -1.66857246e+00 -2.55456370e+00  2.34525512e+00
 -2.41629451e+00  2.14528999e+00  1.85505018e+00  1.32097206e+00
  2.64206100e+00  2.90085992e+00  2.01338994e+00  1.40569335e+00
 -1.52422563e+00 -2.13085905e+00  1.28393174e+00]
Fri Nov 15 21:31:37 2024,641,0.035120329771260755,[-2.77693383e+00  2.14279666e+00 -2.11865528e+00 -1.53322719e-03
  3.39957806e-01 -2.75321018e+00  3.05099414e+00  1.96455413e+00
  1.22513158e+00 -1.37206345e+00  6.66899219e-01  9.03760716e-01
  1.21390414e+00 -1.68982810e+00  7.86170918e-01  2.84104775e+00
 -6.25734594e-01 -7.02730263e-01 -1.88007520e+00  5.38667757e-01
  1.57260324e+00  2.59345388e+00 -1.13721723e+00 -6.88728085e-01
 -2.37501709e+00 -2.58068118e+00  3.14206621e+00  2.38247237e+00
 -6.85173996e-01 -2.81617822e+00  1.84268798e+00 -1.41964553e-01
 -2.09253784e+00  1.96682614e+00  1.37914294e+00 -7.50501162e-01
  1.12514721e+00 -2.08097723e+00 -5.31903797e-01  2.31595497e+00
 -9.52769962e-02  6.92226919e-01  2.60418137e+00  1.31801024e+00
  2.44877707e+00  2.79340000e+00  2.55348012e+00 -2.75850139e+00
  2.02756405e-01 -7.94174378e-01  1.69048625e+00  2.80071887e+00
  2.83522050e-02 -2.31723327e+00  2.93248259e+00 -3.08763759e+00
  6.04485298e-01 -6.20758863e-01 -1.74876892e+00  3.08945655e+00
 -2.01134930e+00 -1.66985513e+00 -2.55584637e+00  2.34397245e+00
 -2.41757717e+00  2.14657265e+00  1.85376752e+00  1.32225472e+00
  2.64334367e+00  2.89957725e+00  2.01210727e+00  1.40441068e+00
 -1.52294296e+00 -2.13214172e+00  1.28264907e+00]
Fri Nov 15 21:45:01 2024,642,0.03412418752035569,[-2.77698093e+00  2.14274956e+00 -2.11870238e+00 -1.58032474e-03
  3.40004904e-01 -2.75316308e+00  3.05104123e+00  1.96460123e+00
  1.22517868e+00 -1.37201636e+00  6.66852121e-01  9.03807813e-01
  1.21385704e+00 -1.68978100e+00  7.86123820e-01  2.84109485e+00
 -6.25781692e-01 -7.02777361e-01 -1.88002810e+00  5.38714855e-01
  1.57265034e+00  2.59350097e+00 -1.13726432e+00 -6.88775183e-01
 -2.37496999e+00 -2.58063408e+00  3.14211331e+00  2.38251947e+00
 -6.85126899e-01 -2.81613112e+00  1.84273508e+00 -1.41917455e-01
 -2.09249074e+00  1.96687323e+00  1.37909585e+00 -7.50548260e-01
  1.12510011e+00 -2.08093013e+00 -5.31950894e-01  2.31590787e+00
 -9.52298986e-02  6.92274016e-01  2.60422847e+00  1.31796314e+00
  2.44872997e+00  2.79344710e+00  2.55352722e+00 -2.75845429e+00
  2.02709307e-01 -7.94127281e-01  1.69053335e+00  2.80076597e+00
  2.83993026e-02 -2.31718617e+00  2.93252969e+00 -3.08759049e+00
  6.04438200e-01 -6.20711766e-01 -1.74881602e+00  3.08950365e+00
 -2.01130220e+00 -1.66980803e+00 -2.55589346e+00  2.34401955e+00
 -2.41753008e+00  2.14661975e+00  1.85372042e+00  1.32230182e+00
  2.64329657e+00  2.89953015e+00  2.01206018e+00  1.40436358e+00
 -1.52289587e+00 -2.13209462e+00  1.28260198e+00]
Fri Nov 15 21:58:25 2024,643,0.03447494785290685,[-2.77431045e+00  2.14007908e+00 -2.12137286e+00  1.09015920e-03
  3.37334420e-01 -2.75049260e+00  3.05371172e+00  1.96193075e+00
  1.22784916e+00 -1.36934587e+00  6.69522605e-01  9.06478297e-01
  1.21652752e+00 -1.68711051e+00  7.83453336e-01  2.83842436e+00
 -6.23111208e-01 -7.00106877e-01 -1.88269858e+00  5.41385339e-01
  1.56997985e+00  2.59617146e+00 -1.13993481e+00 -6.86104699e-01
 -2.37229951e+00 -2.58330456e+00  3.14478379e+00  2.37984898e+00
 -6.87797383e-01 -2.81880160e+00  1.84006460e+00 -1.39246971e-01
 -2.08982025e+00  1.96954372e+00  1.38176633e+00 -7.47877776e-01
  1.12777059e+00 -2.08360062e+00 -5.29280410e-01  2.31857835e+00
 -9.79003826e-02  6.89603532e-01  2.60689895e+00  1.31529266e+00
  2.44605949e+00  2.79611758e+00  2.55619770e+00 -2.76112477e+00
  2.05379791e-01 -7.91456797e-01  1.69320383e+00  2.80343645e+00
  2.57288186e-02 -2.31451569e+00  2.92985920e+00 -3.09026098e+00
  6.01767717e-01 -6.23382250e-01 -1.75148650e+00  3.08683316e+00
 -2.00863172e+00 -1.67247851e+00 -2.55322298e+00  2.34669003e+00
 -2.41485959e+00  2.14929023e+00  1.85104993e+00  1.32497230e+00
  2.64062609e+00  2.89685967e+00  2.00938969e+00  1.40703407e+00
 -1.52556635e+00 -2.13476511e+00  1.28527246e+00]
Fri Nov 15 22:11:51 2024,644,0.03454615698025075,[-2.77518660e+00  2.14095523e+00 -2.12049671e+00  2.14008476e-04
  3.36458269e-01 -2.75136875e+00  3.05283557e+00  1.96105460e+00
  1.22697301e+00 -1.37022202e+00  6.70398756e-01  9.05602147e-01
  1.21565137e+00 -1.68623436e+00  7.84329487e-01  2.83754821e+00
 -6.23987358e-01 -6.99230726e-01 -1.88182243e+00  5.42261489e-01
  1.56910370e+00  2.59704761e+00 -1.13905866e+00 -6.86980850e-01
 -2.37142336e+00 -2.58418071e+00  3.14390764e+00  2.37897283e+00
 -6.88673533e-01 -2.81792545e+00  1.83918845e+00 -1.38370820e-01
 -2.09069641e+00  1.97041987e+00  1.38264248e+00 -7.47001625e-01
  1.12689444e+00 -2.08272447e+00 -5.28404260e-01  2.31770220e+00
 -9.87765333e-02  6.90479683e-01  2.60602280e+00  1.31616881e+00
  2.44693564e+00  2.79524143e+00  2.55532155e+00 -2.76024862e+00
  2.06255942e-01 -7.92332947e-01  1.69407998e+00  2.80256030e+00
  2.66049694e-02 -2.31363954e+00  2.93073535e+00 -3.09113713e+00
  6.02643867e-01 -6.24258400e-01 -1.75236265e+00  3.08595701e+00
 -2.00950787e+00 -1.67335466e+00 -2.55409913e+00  2.34756618e+00
 -2.41573574e+00  2.14841408e+00  1.85017378e+00  1.32584845e+00
  2.63974994e+00  2.89773582e+00  2.00851354e+00  1.40615792e+00
 -1.52469020e+00 -2.13564126e+00  1.28439631e+00]
Fri Nov 15 22:25:23 2024,645,0.03495902147426004,[-2.77537281e+00  2.14114144e+00 -2.12068292e+00  2.77990936e-05
  3.36644479e-01 -2.75118254e+00  3.05264936e+00  1.96124081e+00
  1.22715922e+00 -1.37040823e+00  6.70212546e-01  9.05788356e-01
  1.21583758e+00 -1.68604815e+00  7.84143278e-01  2.83773442e+00
 -6.24173568e-01 -6.99044517e-01 -1.88163622e+00  5.42447699e-01
  1.56891749e+00  2.59723382e+00 -1.13887245e+00 -6.86794640e-01
 -2.37123715e+00 -2.58399450e+00  3.14409385e+00  2.37878662e+00
 -6.88487324e-01 -2.81773924e+00  1.83900224e+00 -1.38557030e-01
 -2.09051020e+00  1.97023366e+00  1.38245627e+00 -7.46815416e-01
  1.12670823e+00 -2.08291068e+00 -5.28218050e-01  2.31751599e+00
 -9.85903239e-02  6.90293474e-01  2.60583659e+00  1.31598260e+00
  2.44712185e+00  2.79542764e+00  2.55550776e+00 -2.76006241e+00
  2.06442151e-01 -7.92519157e-01  1.69426619e+00  2.80237409e+00
  2.67911788e-02 -2.31382574e+00  2.93092156e+00 -3.09132334e+00
  6.02830077e-01 -6.24072191e-01 -1.75254886e+00  3.08614322e+00
 -2.00932166e+00 -1.67354087e+00 -2.55391292e+00  2.34775239e+00
 -2.41554953e+00  2.14822787e+00  1.84998757e+00  1.32566225e+00
  2.63993615e+00  2.89792203e+00  2.00832733e+00  1.40634412e+00
 -1.52450399e+00 -2.13545505e+00  1.28421010e+00]
Fri Nov 15 22:39:06 2024,646,0.034526440626311994,[-2.77713895e+00  2.14290758e+00 -2.11891678e+00  1.79394161e-03
  3.34878336e-01 -2.75294868e+00  3.05441550e+00  1.96300695e+00
  1.22539308e+00 -1.37217438e+00  6.68446404e-01  9.07554498e-01
  1.21407144e+00 -1.68781430e+00  7.82377135e-01  2.83950057e+00
 -6.25939710e-01 -6.97278374e-01 -1.87987008e+00  5.44213841e-01
  1.56715135e+00  2.59546767e+00 -1.14063859e+00 -6.88560783e-01
 -2.37300329e+00 -2.58576065e+00  3.14232771e+00  2.38055277e+00
 -6.86721181e-01 -2.81950539e+00  1.84076838e+00 -1.36790887e-01
 -2.09227634e+00  1.97199980e+00  1.38422241e+00 -7.45049273e-01
  1.12494209e+00 -2.08114453e+00 -5.26451908e-01  2.31574985e+00
 -9.68241814e-02  6.92059616e-01  2.60407045e+00  1.31774874e+00
  2.44535570e+00  2.79366150e+00  2.55374162e+00 -2.75829627e+00
  2.08208294e-01 -7.90753014e-01  1.69250005e+00  2.80060795e+00
  2.50250362e-02 -2.31559189e+00  2.92915542e+00 -3.08955719e+00
  6.01063934e-01 -6.22306048e-01 -1.75078272e+00  3.08790937e+00
 -2.00755552e+00 -1.67530702e+00 -2.55214678e+00  2.34951854e+00
 -2.41378339e+00  2.14999402e+00  1.85175372e+00  1.32742839e+00
  2.64170229e+00  2.89968817e+00  2.01009347e+00  1.40457798e+00
 -1.52627013e+00 -2.13368891e+00  1.28244396e+00]
Fri Nov 15 22:52:27 2024,647,0.03415286169209291,[-2.77935250e+00  2.14069403e+00 -2.12113033e+00 -4.19610487e-04
  3.32664784e-01 -2.75073513e+00  3.05662905e+00  1.96522050e+00
  1.22317953e+00 -1.36996082e+00  6.70659956e-01  9.05340946e-01
  1.21628499e+00 -1.69002785e+00  7.84590687e-01  2.83728701e+00
 -6.28153262e-01 -6.99491926e-01 -1.87765653e+00  5.46427393e-01
  1.56493780e+00  2.59325412e+00 -1.13842504e+00 -6.86347231e-01
 -2.37521684e+00 -2.58797420e+00  3.14454126e+00  2.38276632e+00
 -6.84507629e-01 -2.82171894e+00  1.84298193e+00 -1.34577335e-01
 -2.09448989e+00  1.97421335e+00  1.38643597e+00 -7.47262825e-01
  1.12715564e+00 -2.08335808e+00 -5.24238356e-01  2.31796340e+00
 -9.46106293e-02  6.94273168e-01  2.60628400e+00  1.31553519e+00
  2.44314215e+00  2.79144795e+00  2.55152807e+00 -2.75608272e+00
  2.05994742e-01 -7.88539462e-01  1.69028650e+00  2.80282150e+00
  2.28114841e-02 -2.31337833e+00  2.93136897e+00 -3.09177075e+00
  6.03277486e-01 -6.24519600e-01 -1.74856917e+00  3.09012292e+00
 -2.00534197e+00 -1.67752057e+00 -2.55436033e+00  2.34730498e+00
 -2.41599694e+00  2.15220757e+00  1.84954017e+00  1.32521484e+00
  2.63948874e+00  2.89747462e+00  2.00787992e+00  1.40679153e+00
 -1.52848368e+00 -2.13590246e+00  1.28023041e+00]
Fri Nov 15 23:05:59 2024,648,0.03399304423764883,[-2.77827562e+00  2.13961715e+00 -2.12220721e+00  6.57265657e-04
  3.31587908e-01 -2.74965825e+00  3.05555217e+00  1.96629738e+00
  1.22425640e+00 -1.36888395e+00  6.71736832e-01  9.06417823e-01
  1.21736187e+00 -1.69110473e+00  7.85667563e-01  2.83836389e+00
 -6.27076386e-01 -6.98415050e-01 -1.87657965e+00  5.47504269e-01
  1.56386092e+00  2.59217725e+00 -1.13950191e+00 -6.87424107e-01
 -2.37413997e+00 -2.58905107e+00  3.14561813e+00  2.38384319e+00
 -6.83430753e-01 -2.82279582e+00  1.84405881e+00 -1.33500459e-01
 -2.09556677e+00  1.97529023e+00  1.38751284e+00 -7.48339701e-01
  1.12823252e+00 -2.08228121e+00 -5.25315232e-01  2.31688653e+00
 -9.56875054e-02  6.93196292e-01  2.60736088e+00  1.31661207e+00
  2.44206527e+00  2.79252482e+00  2.55260494e+00 -2.75500584e+00
  2.07071618e-01 -7.87462586e-01  1.68920962e+00  2.80389838e+00
  2.38883603e-02 -2.31445521e+00  2.93244585e+00 -3.09284762e+00
  6.02200610e-01 -6.25596477e-01 -1.74749229e+00  3.09119979e+00
 -2.00426509e+00 -1.67859744e+00 -2.55543721e+00  2.34622811e+00
 -2.41707382e+00  2.15328444e+00  1.85061704e+00  1.32413796e+00
  2.63841186e+00  2.89639775e+00  2.00680305e+00  1.40786841e+00
 -1.52740681e+00 -2.13697933e+00  1.27915353e+00]
Fri Nov 15 23:19:19 2024,649,0.034818171468102246,[-2.77681774e+00  2.14107503e+00 -2.12366509e+00 -8.00615250e-04
  3.33045789e-01 -2.75111613e+00  3.05701006e+00  1.96483950e+00
  1.22571429e+00 -1.36742607e+00  6.70278951e-01  9.04959942e-01
  1.21590399e+00 -1.68964684e+00  7.87125444e-01  2.83690601e+00
 -6.28534267e-01 -6.99872931e-01 -1.87803753e+00  5.46046389e-01
  1.56531880e+00  2.59363513e+00 -1.14095980e+00 -6.85966226e-01
 -2.37559785e+00 -2.59050896e+00  3.14707601e+00  2.38238531e+00
 -6.84888634e-01 -2.82133793e+00  1.84551669e+00 -1.32042578e-01
 -2.09410889e+00  1.97674811e+00  1.38897072e+00 -7.46881820e-01
  1.12969040e+00 -2.08373909e+00 -5.23857351e-01  2.31542865e+00
 -9.42296245e-02  6.94654173e-01  2.60590300e+00  1.31806995e+00
  2.44060739e+00  2.79106694e+00  2.55406282e+00 -2.75646372e+00
  2.05613737e-01 -7.86004705e-01  1.69066750e+00  2.80535626e+00
  2.53462412e-02 -2.31591309e+00  2.93390373e+00 -3.09138974e+00
  6.00742729e-01 -6.27054357e-01 -1.74895017e+00  3.08974191e+00
 -2.00572297e+00 -1.67713956e+00 -2.55689509e+00  2.34477023e+00
 -2.41561594e+00  2.15182656e+00  1.85207492e+00  1.32268008e+00
  2.63695398e+00  2.89493986e+00  2.00826093e+00  1.40641053e+00
 -1.52886469e+00 -2.13552145e+00  1.27769565e+00]
Fri Nov 15 23:32:45 2024,650,0.034757984812633015,[-2.77730369e+00  2.14058909e+00 -2.12317914e+00 -1.28656102e-03
  3.32559843e-01 -2.75160208e+00  3.05749600e+00  1.96532544e+00
  1.22522834e+00 -1.36791201e+00  6.70764897e-01  9.04473996e-01
  1.21541804e+00 -1.69013279e+00  7.87611390e-01  2.83642006e+00
 -6.29020213e-01 -7.00358877e-01 -1.87852348e+00  5.46532334e-01
  1.56483286e+00  2.59314918e+00 -1.14047385e+00 -6.85480280e-01
 -2.37608379e+00 -2.59099490e+00  3.14659007e+00  2.38189937e+00
 -6.85374580e-01 -2.82085199e+00  1.84503074e+00 -1.32528524e-01
 -2.09362294e+00  1.97723406e+00  1.38848478e+00 -7.46395875e-01
  1.13017634e+00 -2.08422504e+00 -5.24343297e-01  2.31591459e+00
 -9.37436788e-02  6.94168227e-01  2.60541705e+00  1.31855590e+00
  2.44012145e+00  2.79155289e+00  2.55357688e+00 -2.75597778e+00
  2.05127791e-01 -7.86490651e-01  1.69115345e+00  2.80584220e+00
  2.48602954e-02 -2.31639904e+00  2.93341778e+00 -3.09090380e+00
  6.00256783e-01 -6.26568412e-01 -1.74846423e+00  3.09022786e+00
 -2.00620892e+00 -1.67665362e+00 -2.55640914e+00  2.34525617e+00
 -2.41512999e+00  2.15134062e+00  1.85256087e+00  1.32316602e+00
  2.63646803e+00  2.89445392e+00  2.00874687e+00  1.40689648e+00
 -1.52935063e+00 -2.13503551e+00  1.27818160e+00]
Fri Nov 15 23:46:07 2024,651,0.033678452167638304,[-2.77728838e+00  2.14060440e+00 -2.12316383e+00 -1.30187139e-03
  3.32575153e-01 -2.75158677e+00  3.05751131e+00  1.96534075e+00
  1.22524365e+00 -1.36792732e+00  6.70780207e-01  9.04489306e-01
  1.21540273e+00 -1.69014810e+00  7.87626700e-01  2.83643537e+00
 -6.29035523e-01 -7.00374187e-01 -1.87850817e+00  5.46547645e-01
  1.56484817e+00  2.59316449e+00 -1.14048916e+00 -6.85495591e-01
 -2.37609910e+00 -2.59101021e+00  3.14660538e+00  2.38188406e+00
 -6.85389890e-01 -2.82086730e+00  1.84501543e+00 -1.32543834e-01
 -2.09363825e+00  1.97724937e+00  1.38850009e+00 -7.46380564e-01
  1.13016103e+00 -2.08420972e+00 -5.24327986e-01  2.31592990e+00
 -9.37283684e-02  6.94152917e-01  2.60540174e+00  1.31854059e+00
  2.44013676e+00  2.79156820e+00  2.55356157e+00 -2.75596247e+00
  2.05143102e-01 -7.86475340e-01  1.69116876e+00  2.80585751e+00
  2.48756058e-02 -2.31641435e+00  2.93343309e+00 -3.09091911e+00
  6.00272094e-01 -6.26583722e-01 -1.74844892e+00  3.09021255e+00
 -2.00619361e+00 -1.67666893e+00 -2.55639383e+00  2.34527148e+00
 -2.41514530e+00  2.15135593e+00  1.85254556e+00  1.32318133e+00
  2.63648334e+00  2.89443861e+00  2.00873156e+00  1.40688116e+00
 -1.52936595e+00 -2.13502020e+00  1.27819691e+00]
Fri Nov 15 23:59:38 2024,652,0.03351384542356925,[-2.77533025  2.13864627 -2.12512196 -0.00326     0.33061703 -2.74962864
  3.05946944  1.96729888  1.22720178 -1.3659692   0.67273833  0.90644743
  1.21736086 -1.68818997  0.78566857  2.8383935  -0.6270774  -0.70233231
 -1.87655004  0.54850577  1.5668063   2.59512262 -1.14244729 -0.68745372
 -2.37805723 -2.59296834  3.14856351  2.37992593 -0.68734802 -2.82282543
  1.84697356 -0.13058571 -2.09559638  1.97529124  1.39045821 -0.74442244
  1.13211916 -2.0822516  -0.52628611  2.31788803 -0.09177024  0.69219479
  2.60735987  1.32049871  2.44209488  2.79352632  2.55551969 -2.75400434
  0.20318498 -0.78451721  1.68921063  2.80389939  0.02291748 -2.31445622
  2.93147497 -3.09287723  0.59831397 -0.6246256  -1.75040704  3.09217067
 -2.00815173 -1.67862705 -2.5544357   2.34331336 -2.41318718  2.1493978
  1.85058743  1.32122321  2.63844147  2.89639673  2.01068969  1.40883929
 -1.53132407 -2.13306207  1.27623878]
Sat Nov 16 00:13:14 2024,653,0.03488355273996481,[-2.77497251e+00  2.13828853e+00 -2.12476422e+00 -2.90225936e-03
  3.30259289e-01 -2.74998638e+00  3.05982718e+00  1.96694114e+00
  1.22684404e+00 -1.36632693e+00  6.73096072e-01  9.06805171e-01
  1.21771860e+00 -1.68783224e+00  7.86026312e-01  2.83803576e+00
 -6.26719659e-01 -7.02690052e-01 -1.87619231e+00  5.48148033e-01
  1.56716403e+00  2.59548036e+00 -1.14280502e+00 -6.87811455e-01
 -2.37841497e+00 -2.59261060e+00  3.14892124e+00  2.37956819e+00
 -6.86990278e-01 -2.82246769e+00  1.84661582e+00 -1.30943446e-01
 -2.09523864e+00  1.97564898e+00  1.39081595e+00 -7.44064700e-01
  1.13176142e+00 -2.08189386e+00 -5.26643851e-01  2.31824577e+00
 -9.21279804e-02  6.92552529e-01  2.60771761e+00  1.32085645e+00
  2.44245262e+00  2.79388406e+00  2.55516196e+00 -2.75364660e+00
  2.02827237e-01 -7.84874953e-01  1.68956837e+00  2.80425713e+00
  2.25597413e-02 -2.31409848e+00  2.93111723e+00 -3.09251949e+00
  5.98671706e-01 -6.24983334e-01 -1.75076478e+00  3.09252841e+00
 -2.00779400e+00 -1.67898479e+00 -2.55407797e+00  2.34367109e+00
 -2.41282944e+00  2.14904006e+00  1.85022969e+00  1.32158095e+00
  2.63808373e+00  2.89603900e+00  2.01104743e+00  1.40848155e+00
 -1.53096633e+00 -2.13341981e+00  1.27659652e+00]
Sat Nov 16 00:26:41 2024,654,0.034551853178092534,[-2.77727936e+00  2.13598168e+00 -2.12245737e+00 -5.95409955e-04
  3.27952440e-01 -2.74767953e+00  3.06213403e+00  1.96463429e+00
  1.22453719e+00 -1.36863378e+00  6.75402921e-01  9.04498321e-01
  1.22002544e+00 -1.68552539e+00  7.83719463e-01  2.83572891e+00
 -6.29026508e-01 -7.00383202e-01 -1.87388546e+00  5.45841183e-01
  1.56947088e+00  2.59317351e+00 -1.14049817e+00 -6.90118304e-01
 -2.38072182e+00 -2.59030375e+00  3.14661439e+00  2.38187504e+00
 -6.84683429e-01 -2.82477454e+00  1.84430897e+00 -1.28636597e-01
 -2.09293179e+00  1.97795583e+00  1.39312280e+00 -7.41757850e-01
  1.12945457e+00 -2.08420071e+00 -5.28950700e-01  2.32055262e+00
 -8.98211310e-02  6.90245680e-01  2.61002446e+00  1.32316330e+00
  2.44014577e+00  2.79157721e+00  2.55285511e+00 -2.75133975e+00
  2.05134086e-01 -7.82568103e-01  1.68726152e+00  2.80656398e+00
  2.48665907e-02 -2.31179163e+00  2.93342408e+00 -3.09482634e+00
  6.00978555e-01 -6.22676485e-01 -1.75307163e+00  3.09022156e+00
 -2.01010084e+00 -1.67667794e+00 -2.55177112e+00  2.34136424e+00
 -2.41052259e+00  2.14673321e+00  1.85253654e+00  1.32388780e+00
  2.64039058e+00  2.89373215e+00  2.01335428e+00  1.41078840e+00
 -1.53327318e+00 -2.13572666e+00  1.27428967e+00]
Sat Nov 16 00:40:07 2024,655,0.03398378073595916,[-2.77677650e+00  2.13547882e+00 -2.12296023e+00 -1.09826961e-03
  3.28455299e-01 -2.74818239e+00  3.06263689e+00  1.96513715e+00
  1.22403433e+00 -1.36913664e+00  6.74900062e-01  9.03995462e-01
  1.22052830e+00 -1.68602825e+00  7.84222323e-01  2.83522605e+00
 -6.29529368e-01 -7.00886062e-01 -1.87438832e+00  5.45338324e-01
  1.56896802e+00  2.59267065e+00 -1.14100103e+00 -6.90621164e-01
 -2.38021896e+00 -2.59080661e+00  3.14611153e+00  2.38137218e+00
 -6.85186289e-01 -2.82527740e+00  1.84380611e+00 -1.29139457e-01
 -2.09242893e+00  1.97845869e+00  1.39362566e+00 -7.41254991e-01
  1.12895171e+00 -2.08369785e+00 -5.28447840e-01  2.32004976e+00
 -9.03239907e-02  6.89742820e-01  2.61052732e+00  1.32366616e+00
  2.43964291e+00  2.79208007e+00  2.55335797e+00 -2.75184261e+00
  2.05636946e-01 -7.83070963e-01  1.68675866e+00  2.80706684e+00
  2.43637311e-02 -2.31229449e+00  2.93392694e+00 -3.09532920e+00
  6.01481415e-01 -6.23179344e-01 -1.75357449e+00  3.09072442e+00
 -2.00959798e+00 -1.67718080e+00 -2.55227398e+00  2.34086139e+00
 -2.41102545e+00  2.14723607e+00  1.85203368e+00  1.32439066e+00
  2.63988772e+00  2.89322929e+00  2.01385714e+00  1.41129126e+00
 -1.53277032e+00 -2.13622952e+00  1.27479253e+00]
Sat Nov 16 00:53:31 2024,656,0.033586534485380674,[-2.77814757e+00  2.13684989e+00 -2.12158916e+00 -2.46933708e-03
  3.29826367e-01 -2.74681132e+00  3.06400795e+00  1.96650822e+00
  1.22266326e+00 -1.36776558e+00  6.73528994e-01  9.05366529e-01
  1.21915724e+00 -1.68465718e+00  7.85593390e-01  2.83385498e+00
 -6.28158301e-01 -6.99514994e-01 -1.87301725e+00  5.46709391e-01
  1.57033909e+00  2.59404171e+00 -1.14237210e+00 -6.89250097e-01
 -2.37884789e+00 -2.58943554e+00  3.14748260e+00  2.38000111e+00
 -6.83815221e-01 -2.82390633e+00  1.84517718e+00 -1.27768389e-01
 -2.09105786e+00  1.97982976e+00  1.39499673e+00 -7.42626058e-01
  1.12758065e+00 -2.08506892e+00 -5.29818908e-01  2.32142082e+00
