Time,Iteration,Cost,Parameters
Sun Nov 17 21:40:07 2024,720,0.03111840890596322,[-2.76635204  2.13528412 -2.12600298  0.00809639  0.32529291 -2.74004859
  1.881468   -0.14966621 -2.06323367  1.97361969  1.37122102 -0.75171559
  1.11225241 -2.10524674 -0.51806555  2.33266376 -0.09788155  0.69595017
  2.60999245  1.35507471  2.42863138  2.79961621  2.54543206 -2.75073335
  0.1842396  -0.76214039  1.6829065   2.82416787  0.05776078 -2.3160999
  2.95201807 -3.08584008  0.57523179 -0.62129284 -1.7569419   3.10800887
 -1.99836008 -1.67019787 -2.54123248  2.35484887 -2.42712656  2.14442261
  1.85873179  1.30605962  2.63884405  2.87095647  2.02054915  1.41758212
 -1.53993379 -2.14255618  1.26769156]
Mon Nov 18 04:47:02 2024,743,0.03238774414922859,[-2.77518762  2.14352602 -2.11193123 -0.01030866  0.31240412 -2.71116746
  3.04805015  1.98698053  1.23075054 -1.38503042  0.66817008  0.91356091
  1.22820908 -1.6790748   0.79148243  2.8308407  -0.62105769 -0.67983201
 -1.87012409  0.53723197  1.58766868  2.59806903 -1.1294528  -0.71846504
 -2.38942417 -2.60834585  3.14391751  2.36266506 -0.64766229 -2.8356186
  1.88360304 -0.15180126 -2.06109862  1.97575474  1.37335607 -0.74958054
  1.11438746 -2.10738179 -0.5159305   2.3347988  -0.0957465   0.69381512
  2.6078574   1.35293966  2.42649633  2.80175126  2.54329702 -2.7528684
  0.18637465 -0.76000534  1.68077145  2.82630292  0.05562573 -2.31823494
  2.95415312 -3.08370504  0.57736684 -0.62342789 -1.75907695  3.11014392
 -1.99622503 -1.67233292 -2.54336753  2.35271382 -2.42499151  2.14228757
  1.85659675  1.30819467  2.64097909  2.86882142  2.01841411  1.41971717
 -1.54206883 -2.14042113  1.26982661]
Mon Nov 18 05:05:34 2024,744,0.031313839403417386,[-2.77659692  2.14211671 -2.11334054 -0.01171797  0.31099481 -2.70975815
  3.04945946  1.98838984  1.22934123 -1.38643972  0.66676077  0.9121516
  1.22961839 -1.6804841   0.79007312  2.83225001 -0.622467   -0.68124132
 -1.8715334   0.53582266  1.58907799  2.59665972 -1.13086211 -0.71987435
 -2.38801486 -2.60975515  3.14532682  2.36407437 -0.64625298 -2.8342093
  1.88219374 -0.15321056 -2.05968931  1.97716404  1.37476538 -0.75098985
  1.11579677 -2.10597248 -0.51452119  2.33620811 -0.09433719  0.69522443
  2.60644809  1.35434897  2.42790564  2.80316057  2.54188771 -2.75427771
  0.18778396 -0.76141465  1.68218076  2.82489361  0.05421642 -2.31682563
  2.95556243 -3.08511435  0.57877615 -0.62201858 -1.75766764  3.11155323
 -1.99763434 -1.67374223 -2.54477684  2.35412313 -2.42640082  2.14369688
  1.85518744  1.30678536  2.63956979  2.86741211  2.0170048   1.41830786
 -1.54347814 -2.13901182  1.2684173 ]
Mon Nov 18 05:24:07 2024,745,0.03152651234372167,[-2.77515804  2.14355559 -2.11190165 -0.01027908  0.3124337  -2.71119704
  3.05089834  1.98695095  1.22790235 -1.38787861  0.66532189  0.91359049
  1.23105728 -1.67904522  0.78863424  2.8336889  -0.62102811 -0.6826802
 -1.87009451  0.53438377  1.59051688  2.59522083 -1.12942322 -0.72131323
 -2.38657597 -2.61119404  3.14388794  2.36263548 -0.64481409 -2.83277041
  1.88075485 -0.15464945 -2.0611282   1.97572516  1.37332649 -0.75242874
  1.11723566 -2.10453359 -0.51596008  2.337647   -0.0928983   0.69378554
  2.60788698  1.35578786  2.42646675  2.80172168  2.54332659 -2.75571659
  0.18634507 -0.75997576  1.68074187  2.82345472  0.05565531 -2.31538675
  2.95700132 -3.08367546  0.58021503 -0.62345747 -1.75622875  3.11299212
 -1.99907322 -1.67518112 -2.54333795  2.35556202 -2.42783971  2.14513576
  1.85374855  1.30822425  2.6381309   2.868851    2.01844368  1.41686897
 -1.54491703 -2.14045071  1.26985619]
Mon Nov 18 05:42:35 2024,746,0.031942341427616205,[-2.77388054  2.14227809 -2.11317915 -0.01155658  0.3111562  -2.71247454
  3.04962085  1.98567345  1.22917985 -1.38660111  0.66404439  0.91231299
  1.23233478 -1.67776772  0.78991173  2.8349664  -0.62230561 -0.6814027
 -1.86881702  0.53310627  1.58923938  2.59649833 -1.12814572 -0.72003573
 -2.38529847 -2.61247154  3.14516544  2.36135798 -0.64609159 -2.83404791
  1.87947735 -0.15337195 -2.06240569  1.97444766  1.37204899 -0.75370624
  1.11595816 -2.10581109 -0.51468258  2.3389245  -0.0916208   0.69250805
  2.60660948  1.35451036  2.42518925  2.80044418  2.54204909 -2.7544391
  0.18762257 -0.75869826  1.67946437  2.82473222  0.05437781 -2.31666425
  2.95827882 -3.08239796  0.57893753 -0.62473496 -1.75495125  3.11426962
 -2.00035072 -1.67390362 -2.54461545  2.35428452 -2.42911721  2.14385826
  1.85502605  1.30694675  2.6368534   2.8701285   2.01716618  1.41814647
 -1.54363953 -2.14172821  1.26857869]
Mon Nov 18 06:01:05 2024,747,0.032158392416145924,[-2.77216612  2.14056367 -2.11489357 -0.00984216  0.30944178 -2.71076012
  3.05133527  1.98395903  1.22746542 -1.38488669  0.66575881  0.91059857
  1.2340492  -1.6760533   0.79162615  2.83668082 -0.62059119 -0.67968828
 -1.87053144  0.53482069  1.58752496  2.59478391 -1.1264313  -0.71832131
 -2.38701289 -2.61075712  3.14687986  2.35964356 -0.64437717 -2.83233349
  1.87776293 -0.15508637 -2.06412011  1.97273324  1.37376342 -0.75199181
  1.11424374 -2.10409667 -0.51296816  2.34063892 -0.08990638  0.69079363
  2.6083239   1.35622478  2.42347483  2.8021586   2.54376352 -2.75615352
  0.18590815 -0.75698384  1.67774995  2.8230178   0.05266339 -2.31494983
  2.9565644  -3.08411238  0.57722311 -0.62644938 -1.75666567  3.1125552
 -2.00206514 -1.67561804 -2.54632987  2.3525701  -2.42740279  2.14557268
  1.85331163  1.30866117  2.63856782  2.86841408  2.0188806   1.41986089
 -1.54192511 -2.14344263  1.27029311]
Mon Nov 18 06:19:47 2024,748,0.031025460172132386,[-2.77591776  2.13681203 -2.11114193 -0.00609052  0.30569014 -2.71451176
  3.0550869   1.98771067  1.23121706 -1.38863833  0.66200717  0.90684693
  1.23029756 -1.67230166  0.79537779  2.83292918 -0.61683955 -0.68343992
 -1.8667798   0.53106906  1.58377332  2.59103227 -1.12267966 -0.72207295
 -2.39076453 -2.60700548  3.15063149  2.3633952  -0.64062553 -2.83608513
  1.87401129 -0.15133473 -2.06036848  1.97648488  1.37001178 -0.75574345
  1.11799538 -2.10784831 -0.5167198   2.34439056 -0.09365802  0.68704199
  2.61207554  1.35247314  2.42722647  2.80591024  2.54001188 -2.75240188
  0.18215651 -0.7532322   1.68150159  2.82676944  0.05641503 -2.31870146
  2.96031603 -3.08036074  0.57347148 -0.63020102 -1.75291403  3.10880356
 -2.00581678 -1.67936968 -2.54257823  2.34881846 -2.43115442  2.14182104
  1.84955999  1.30490953  2.64231946  2.87216572  2.01512897  1.41610925
 -1.53817347 -2.13969099  1.26654147]
Mon Nov 18 06:38:20 2024,749,0.03177264405979328,[-2.7771838   2.13807808 -2.10987588 -0.00482448  0.30695619 -2.71324571
  3.05382086  1.98897672  1.23248311 -1.38990438  0.66074112  0.90811297
  1.22903151 -1.67356771  0.79664384  2.83166313 -0.6181056  -0.68470597
 -1.86804584  0.52980301  1.58503937  2.59229832 -1.12394571 -0.723339
 -2.39203058 -2.60573943  3.14936545  2.36212915 -0.63935949 -2.83481908
  1.87274524 -0.15006869 -2.05910243  1.97775092  1.36874573 -0.7570095
  1.11926142 -2.10658226 -0.51545375  2.3456566  -0.09239198  0.68577594
  2.61080949  1.35120709  2.42596042  2.80717629  2.53874583 -2.75366792
  0.18089046 -0.75196616  1.68023554  2.82550339  0.05514898 -2.31743542
  2.95904999 -3.0790947   0.57220543 -0.62893498 -1.75418008  3.10753751
 -2.00708283 -1.68063572 -2.54384428  2.34755241 -2.42988838  2.140555
  1.85082604  1.30364348  2.64358551  2.87343176  2.01639501  1.41484321
 -1.53690742 -2.13842494  1.26780752]
Mon Nov 18 06:56:57 2024,750,0.03166044926376771,[-2.78120966e+00  2.14210394e+00 -2.11390174e+00 -7.98618864e-04
  3.02930329e-01 -2.70921985e+00  3.05784672e+00  1.99300258e+00
  1.22845725e+00 -1.38587852e+00  6.64766982e-01  9.12138833e-01
  1.22500565e+00 -1.66954185e+00  8.00669699e-01  2.83568899e+00
 -6.22131459e-01 -6.88731827e-01 -1.86401999e+00  5.25777150e-01
  1.58906523e+00  2.59632418e+00 -1.11991985e+00 -7.19313141e-01
 -2.39605644e+00 -2.60976529e+00  3.14533959e+00  2.36615501e+00
 -6.43385344e-01 -2.83079322e+00  1.87677110e+00 -1.54094545e-01
 -2.05507657e+00  1.98177678e+00  1.37277159e+00 -7.61035359e-01
  1.12328728e+00 -2.10255641e+00 -5.11427893e-01  2.34968246e+00
 -8.83661168e-02  6.89801798e-01  2.60678363e+00  1.34718124e+00
  2.42998628e+00  2.81120215e+00  2.54277169e+00 -2.75769378e+00
  1.76864603e-01 -7.47940299e-01  1.68426140e+00  2.82147754e+00
  5.91748396e-02 -2.32146128e+00  2.96307585e+00 -3.07506884e+00
  5.68179570e-01 -6.32960835e-01 -1.75015422e+00  3.10351165e+00
 -2.01110869e+00 -1.68466158e+00 -2.54787014e+00  2.34352655e+00
 -2.42586252e+00  2.14458086e+00  1.84680018e+00  1.30766934e+00
  2.64761136e+00  2.86940590e+00  2.02042087e+00  1.41081735e+00
 -1.54093328e+00 -2.13439908e+00  1.26378166e+00]
Mon Nov 18 07:15:31 2024,751,0.030731600887673877,[-2.78280466e+00  2.14050894e+00 -2.11230675e+00 -2.39361451e-03
  3.04525324e-01 -2.70762486e+00  3.05944171e+00  1.99140758e+00
  1.23005225e+00 -1.38428352e+00  6.63171986e-01  9.10543838e-01
  1.22341066e+00 -1.67113684e+00  8.02264695e-01  2.83409400e+00
 -6.20536464e-01 -6.87136831e-01 -1.86242499e+00  5.27372146e-01
  1.58747023e+00  2.59791917e+00 -1.11832486e+00 -7.17718146e-01
 -2.39446144e+00 -2.60817030e+00  3.14693458e+00  2.36456002e+00
 -6.44980340e-01 -2.82919823e+00  1.87517611e+00 -1.55689541e-01
 -2.05348157e+00  1.98337178e+00  1.37117659e+00 -7.59440364e-01
  1.12488228e+00 -2.10415140e+00 -5.09832898e-01  2.35127746e+00
 -8.99611124e-02  6.88206802e-01  2.60837863e+00  1.34877623e+00
  2.42839129e+00  2.81279714e+00  2.54117669e+00 -2.75928878e+00
  1.78459599e-01 -7.46345303e-01  1.68585640e+00  2.82307253e+00
  6.07698353e-02 -2.32305627e+00  2.96467084e+00 -3.07666383e+00
  5.69774565e-01 -6.31365839e-01 -1.75174922e+00  3.10191666e+00
 -2.00951369e+00 -1.68625658e+00 -2.54627514e+00  2.34512155e+00
 -2.42426752e+00  2.14298586e+00  1.84839518e+00  1.30926434e+00
  2.64920636e+00  2.87100090e+00  2.01882588e+00  1.41241234e+00
 -1.53933829e+00 -2.13280409e+00  1.26218667e+00]
Mon Nov 18 07:34:01 2024,752,0.03197483629397478,[-2.78080662  2.13851091 -2.11430478 -0.00439165  0.30652336 -2.70962289
  3.05744368  1.99340562  1.22805421 -1.38228549  0.66517002  0.91254187
  1.22141262 -1.66913881  0.80426273  2.83209596 -0.6225345  -0.68913487
 -1.86042696  0.52537411  1.5854722   2.59991721 -1.11632682 -0.71572011
 -2.39645947 -2.60617226  3.14893262  2.36655805 -0.64697837 -2.83119626
  1.87717414 -0.15369151 -2.05547961  1.98137374  1.36917856 -0.7614384
  1.12288424 -2.10614944 -0.50783486  2.35327549 -0.08796308  0.68620877
  2.60638059  1.35077427  2.42639325  2.81079911  2.54317473 -2.75729074
  0.18045763 -0.74434727  1.68785443  2.82507057  0.06276787 -2.32505431
  2.96267281 -3.0746658   0.56777653 -0.63336387 -1.74975118  3.10391469
 -2.00751566 -1.68425854 -2.54827317  2.34312351 -2.42626556  2.14098783
  1.85039321  1.3072663   2.65120439  2.87299893  2.01682784  1.41441038
 -1.54133632 -2.13080605  1.26018863]
Mon Nov 18 07:52:33 2024,753,0.0313827593905596,[-2.78013409  2.13918345 -2.11363224 -0.00371911  0.3071959  -2.70895035
  3.05677114  1.99273308  1.22738167 -1.38295803  0.66449748  0.91186933
  1.22208516 -1.66981135  0.80359019  2.8327685  -0.62186196 -0.6898074
 -1.85975442  0.52604665  1.58479966  2.60058974 -1.11699936 -0.71639265
 -2.39713201 -2.6068448   3.14960516  2.36588551 -0.64765091 -2.8318688
  1.8765016  -0.15436405 -2.05480707  1.98204628  1.36850602 -0.76211094
  1.1222117  -2.1054769  -0.50716232  2.35394803 -0.08729054  0.68553623
  2.60570805  1.35010173  2.42706579  2.81147165  2.54250219 -2.75661821
  0.17978509 -0.74501981  1.68718189  2.8257431   0.06209533 -2.32572684
  2.96200027 -3.07533834  0.56844907 -0.63269133 -1.74907865  3.10458723
 -2.0081882  -1.68493108 -2.54894571  2.34379605 -2.4269381   2.14166037
  1.85106575  1.30793884  2.65187693  2.87367147  2.01750038  1.41373784
 -1.54066378 -2.13013351  1.25951609]
Mon Nov 18 08:11:04 2024,754,0.03085871028631926,[-2.77867815e+00  2.13772751e+00 -2.11217630e+00 -2.26317217e-03
  3.05739960e-01 -2.70749441e+00  3.05531520e+00  1.99418901e+00
  1.22592574e+00 -1.38150209e+00  6.65953419e-01  9.13325271e-01
  1.22062922e+00 -1.67126729e+00  8.02134253e-01  2.83422444e+00
 -6.23317897e-01 -6.88351467e-01 -1.86121035e+00  5.24590712e-01
  1.58625560e+00  2.59913381e+00 -1.11845530e+00 -7.17848588e-01
 -2.39858795e+00 -2.60830074e+00  3.14814922e+00  2.36734145e+00
 -6.49106851e-01 -2.83041286e+00  1.87795754e+00 -1.52908107e-01
 -2.05335113e+00  1.98059035e+00  1.36996196e+00 -7.60654999e-01
  1.12366764e+00 -2.10402096e+00 -5.05706387e-01  2.35249209e+00
 -8.58346014e-02  6.86992167e-01  2.60425212e+00  1.35155766e+00
  2.42560985e+00  2.81292759e+00  2.54104625e+00 -2.75807414e+00
  1.81241032e-01 -7.46475745e-01  1.68863783e+00  2.82428717e+00
  6.06393930e-02 -2.32718278e+00  2.96345621e+00 -3.07679428e+00
  5.66993132e-01 -6.31235397e-01 -1.74762271e+00  3.10604317e+00
 -2.00673226e+00 -1.68347515e+00 -2.54748978e+00  2.34525199e+00
 -2.42839403e+00  2.14020443e+00  1.85252169e+00  1.30648290e+00
  2.65042100e+00  2.87512741e+00  2.01895632e+00  1.41519378e+00
 -1.53920784e+00 -2.12867758e+00  1.26097203e+00]
Mon Nov 18 08:29:36 2024,755,0.030660484524619606,[-2.77706677  2.13611614 -2.11056493 -0.00387455  0.30735133 -2.70910579
  3.05370383  1.99257764  1.22431436 -1.37989072  0.66434204  0.9117139
  1.21901785 -1.67287866  0.80374563  2.83583581 -0.62170652 -0.68996284
 -1.86282173  0.52297934  1.58464422  2.60074518 -1.12006667 -0.71945996
 -2.39697658 -2.60991211  3.1497606   2.36573008 -0.64749548 -2.83202424
  1.87956891 -0.15129673 -2.05173976  1.97897897  1.37157333 -0.75904362
  1.12527902 -2.10563233 -0.50731776  2.35088072 -0.08744598  0.68860354
  2.60586349  1.35316904  2.42399848  2.81131621  2.54265762 -2.75646277
  0.18285241 -0.74808712  1.68702646  2.82267579  0.06225077 -2.32557141
  2.96506758 -3.07840565  0.56860451 -0.62962402 -1.74601133  3.10765454
 -2.00512088 -1.68508652 -2.54910115  2.34686336 -2.43000541  2.1418158
  1.85091031  1.30487153  2.65203237  2.87351604  2.02056769  1.4135824
 -1.54081922 -2.1270662   1.25936066]
Mon Nov 18 08:48:01 2024,756,0.02995622652967479,[-2.77918621  2.1339967  -2.11268436 -0.00599398  0.3052319  -2.71122522
  3.05158439  1.9904582   1.2264338  -1.37777128  0.66222261  0.90959446
  1.21689841 -1.67075923  0.80586506  2.83795525 -0.61958709 -0.69208228
 -1.86070229  0.52509877  1.58676365  2.59862575 -1.11794724 -0.7215794
 -2.39909601 -2.61203155  3.15188003  2.36784951 -0.64537604 -2.83414367
  1.87744948 -0.15341617 -2.04962032  1.9810984   1.3694539  -0.75692419
  1.12315958 -2.10775177 -0.50519833  2.34876128 -0.08532654  0.68648411
  2.60798293  1.35528847  2.42611791  2.80919678  2.54477706 -2.75434333
  0.18497184 -0.74596769  1.68914589  2.82479523  0.06013133 -2.32769084
  2.96718702 -3.07628622  0.57072394 -0.63174346 -1.74813077  3.10977398
 -2.00724032 -1.68720596 -2.55122059  2.3489828  -2.43212484  2.14393524
  1.85302975  1.30699096  2.64991294  2.8713966   2.02268713  1.41146297
 -1.53869978 -2.12494677  1.26148009]
Mon Nov 18 09:06:24 2024,757,0.031783543754369155,[-2.7793525   2.134163   -2.11285066 -0.00582769  0.30506561 -2.71105893
  3.05175069  1.9906245   1.22660009 -1.37760499  0.6623889   0.90976076
  1.21673212 -1.67092552  0.80603136  2.83812154 -0.61975338 -0.69224857
 -1.86086859  0.52526507  1.58692995  2.59845945 -1.11811353 -0.72174569
 -2.39926231 -2.61186525  3.15204632  2.3680158  -0.64554234 -2.83430996
  1.87728319 -0.15324987 -2.04945403  1.9812647   1.3692876  -0.75709048
  1.12332588 -2.10791806 -0.50503203  2.34892758 -0.08516025  0.68631781
  2.60814922  1.35512218  2.42595162  2.80903048  2.54461076 -2.75450963
  0.18480555 -0.74613398  1.6889796   2.82496152  0.06029763 -2.32785714
  2.96735331 -3.07645251  0.57055765 -0.63157716 -1.74796447  3.10960768
 -2.00707402 -1.68703966 -2.55138688  2.3488165  -2.43229114  2.14410153
  1.85319604  1.30682467  2.64974664  2.8715629   2.02285342  1.41162926
 -1.53886608 -2.12478047  1.2613138 ]
Mon Nov 18 09:24:49 2024,758,0.02976430391572131,[-2.7797752   2.1345857  -2.11327336 -0.00625039  0.30548831 -2.71063623
  3.05132798  1.9902018   1.22617739 -1.37802769  0.6619662   0.90933805
  1.21630942 -1.67134822  0.80560865  2.83769884 -0.62017608 -0.69267127
 -1.86129129  0.52484236  1.58650725  2.59888216 -1.11853623 -0.72216839
 -2.39968501 -2.61144255  3.15246903  2.36843851 -0.64511963 -2.83473267
  1.87686048 -0.15282717 -2.04903133  1.980842    1.3697103  -0.75666778
  1.12290317 -2.10749536 -0.50460933  2.34935028 -0.08473754  0.68674051
  2.60857192  1.35469948  2.42552892  2.80945319  2.54418806 -2.75408693
  0.18522825 -0.74655668  1.6894023   2.82538422  0.06072033 -2.32827984
  2.96693061 -3.07687521  0.57013494 -0.63199986 -1.74754177  3.10918498
 -2.00749673 -1.68661696 -2.55096418  2.3483938  -2.43186844  2.14367883
  1.85361874  1.30640197  2.64932394  2.8719856   2.02327612  1.41120656
 -1.53844338 -2.12435777  1.2617365 ]
Mon Nov 18 09:43:13 2024,759,0.030630288849491188,[-2.77954384  2.13481706 -2.11350473 -0.00601902  0.30525694 -2.71086759
  3.05109662  1.98997043  1.22640876 -1.37779632  0.66173484  0.90956942
  1.21654078 -1.67157959  0.80584002  2.83746747 -0.62040745 -0.69243991
 -1.86152266  0.524611    1.58627588  2.59865079 -1.11830487 -0.72239976
 -2.39991637 -2.61121119  3.15223766  2.36820714 -0.64488827 -2.83496403
  1.87709185 -0.15305854 -2.04879996  1.98107336  1.36947894 -0.75689915
  1.12267181 -2.10772673 -0.50437796  2.34958165 -0.08450618  0.68650915
  2.60834056  1.35446811  2.42576028  2.80922182  2.54441943 -2.75385556
  0.18545962 -0.74632532  1.68963366  2.82561559  0.06048896 -2.32851121
  2.96716197 -3.07664385  0.57036631 -0.63223123 -1.74777314  3.10895361
 -2.00772809 -1.68638559 -2.55119554  2.34862517 -2.43163707  2.14344746
  1.85338738  1.3061706   2.64955531  2.87221696  2.02350749  1.41143793
 -1.53821201 -2.12458914  1.26150513]
Mon Nov 18 10:01:43 2024,760,0.03108537827177734,[-2.78310252  2.13837575 -2.10994604 -0.00957771  0.30169826 -2.70730891
  3.04753793  1.98641175  1.22996744 -1.37423764  0.66529352  0.90601074
  1.2129821  -1.66802091  0.8093987   2.84102616 -0.62396613 -0.68888122
 -1.85796397  0.52105231  1.58983456  2.5950921  -1.12186355 -0.72595844
 -2.39635769 -2.6076525   3.15579634  2.36464846 -0.64132958 -2.83140535
  1.88065053 -0.15661722 -2.04524128  1.98463205  1.37303762 -0.76045783
  1.12623049 -2.11128541 -0.50793665  2.34602296 -0.08806486  0.69006783
  2.61189924  1.35802679  2.4222016   2.8127805   2.54086075 -2.75741424
  0.18190093 -0.749884    1.69319235  2.82917427  0.05693028 -2.32495252
  2.96360329 -3.07308516  0.56680763 -0.63578992 -1.74421445  3.1125123
 -2.00416941 -1.68994428 -2.54763686  2.35218385 -2.42807839  2.13988878
  1.84982869  1.30972928  2.65311399  2.87577565  2.02706617  1.40787924
 -1.54177069 -2.12103045  1.25794645]
Mon Nov 18 10:20:23 2024,761,0.030754234306933324,[-2.78333135  2.13860457 -2.10971722 -0.00980653  0.30146943 -2.70708009
  3.04776676  1.98664057  1.22973861 -1.37400881  0.66552234  0.90623956
  1.21275327 -1.66824973  0.80916988  2.84125498 -0.62419496 -0.68911005
 -1.8581928   0.52082349  1.58960574  2.59532093 -1.12209238 -0.72618727
 -2.39658652 -2.60742368  3.15556752  2.36441963 -0.64155841 -2.83117652
  1.88042171 -0.1563884  -2.04501245  1.98440322  1.37326645 -0.76068666
  1.12600167 -2.11151424 -0.50770782  2.34579414 -0.08783604  0.69029666
  2.61167041  1.35825562  2.42243043  2.81255168  2.54063192 -2.75764307
  0.18167211 -0.74965517  1.69342117  2.8294031   0.05670145 -2.3247237
  2.96383212 -3.07285634  0.56703645 -0.63601874 -1.74444328  3.11228347
 -2.00394058 -1.68971545 -2.54740803  2.35241268 -2.42830721  2.1401176
  1.84959987  1.30995811  2.65334281  2.87600447  2.02683735  1.40765042
 -1.54154187 -2.12125928  1.25771762]
Mon Nov 18 10:39:08 2024,762,0.03165925910405318,[-2.78597347  2.14124669 -2.11235934 -0.00716441  0.29882731 -2.70443797
  3.05040888  1.98928269  1.23238073 -1.37136669  0.66288023  0.90888168
  1.21539539 -1.66560761  0.80652776  2.83861286 -0.62155284 -0.68646793
 -1.86083492  0.51818137  1.59224786  2.59796305 -1.11945026 -0.72354515
 -2.39922863 -2.6100658   3.15820964  2.36177751 -0.63891629 -2.8285344
  1.87777959 -0.15903051 -2.04237033  1.98704534  1.37062433 -0.75804454
  1.12335955 -2.10887212 -0.51034994  2.34843626 -0.08519392  0.69293878
  2.60902829  1.36089774  2.42507254  2.8151938   2.5379898  -2.76028519
  0.18431423 -0.75229729  1.69077905  2.82676098  0.05405933 -2.32736582
  2.96647424 -3.07549846  0.56439433 -0.63337662 -1.74180116  3.10964135
 -2.00129846 -1.68707333 -2.54476592  2.34977056 -2.42566509  2.13747548
  1.85224199  1.31260023  2.65598493  2.87864659  2.02419523  1.4050083
 -1.53889975 -2.11861716  1.2550755 ]
Mon Nov 18 10:57:45 2024,763,0.030267821803989556,[-2.78669033  2.14196355 -2.1130762  -0.00788127  0.29811045 -2.70515483
  3.04969202  1.98999955  1.23309759 -1.37208355  0.66216336  0.90959854
  1.21467853 -1.66632447  0.8058109   2.837896   -0.6222697  -0.68718479
 -1.86155178  0.51746451  1.59296472  2.59724619 -1.1187334  -0.72426201
 -2.3999455  -2.60934893  3.15749278  2.36106065 -0.63819943 -2.82781754
  1.87706273 -0.15831365 -2.04165347  1.98632848  1.36990747 -0.75732768
  1.12407641 -2.10815526 -0.50963308  2.34915312 -0.08447706  0.69222192
  2.60831143  1.3616146   2.42578941  2.81447694  2.53870666 -2.75956833
  0.18359736 -0.75158043  1.69149592  2.82604412  0.05334247 -2.32808268
  2.9671911  -3.07621532  0.56367747 -0.63409348 -1.7410843   3.11035821
 -2.00201533 -1.68779019 -2.54548278  2.3490537  -2.42638195  2.13675862
  1.85295885  1.31188337  2.65526807  2.87936345  2.02491209  1.40572516
 -1.53818289 -2.11933402  1.25435864]
Mon Nov 18 11:16:13 2024,764,0.030367925633976056,[-2.78864521  2.14391843 -2.11503108 -0.00983615  0.29615557 -2.70710971
  3.04773714  1.98804467  1.23505247 -1.37403844  0.66020848  0.91155342
  1.21272365 -1.66827935  0.80385602  2.83594112 -0.62422458 -0.68522991
 -1.8595969   0.51941939  1.59100984  2.59529131 -1.12068828 -0.72230713
 -2.40190038 -2.61130382  3.15944766  2.35910577 -0.63624455 -2.82977242
  1.87901761 -0.16026853 -2.03969859  1.9843736   1.36795259 -0.75928256
  1.12212153 -2.10620037 -0.5076782   2.34719824 -0.08252218  0.6941768
  2.60635655  1.36356948  2.42774429  2.81643182  2.53675178 -2.76152321
  0.18164248 -0.74962555  1.68954103  2.82408924  0.05529735 -2.3261278
  2.96914598 -3.0781702   0.56563235 -0.63604836 -1.73912942  3.10840333
 -2.00397021 -1.68974507 -2.54743766  2.34709882 -2.42442707  2.13480374
  1.85100397  1.31383825  2.65722295  2.87740857  2.02686697  1.40768004
 -1.53622801 -2.11737914  1.25240376]
Mon Nov 18 11:34:52 2024,765,0.030161582589256646,[-2.78534268  2.14722096 -2.1183336  -0.00653363  0.29285305 -2.71041223
  3.05103966  1.98474215  1.23174995 -1.37073591  0.66351101  0.91485595
  1.20942113 -1.67158188  0.80055349  2.83924365 -0.62752711 -0.68853243
 -1.86289942  0.52272191  1.58770731  2.59859383 -1.11738575 -0.72560966
 -2.39859785 -2.61460634  3.15614513  2.35580324 -0.63294202 -2.8264699
  1.87571508 -0.16357106 -2.04300111  1.98767612  1.37125511 -0.75598003
  1.12542405 -2.10289785 -0.51098072  2.35050076 -0.0858247   0.69087427
  2.60305403  1.36687201  2.42444176  2.81973434  2.54005431 -2.76482573
  0.18494501 -0.74632303  1.68623851  2.82739176  0.05859988 -2.32282527
  2.96584345 -3.07486767  0.56232983 -0.63935089 -1.74243194  3.11170586
 -2.00066768 -1.68644255 -2.55074018  2.35040134 -2.42112455  2.13810627
  1.84770144  1.31714077  2.66052548  2.8807111   2.0301695   1.41098257
 -1.53953053 -2.12068166  1.24910124]
Mon Nov 18 11:53:30 2024,766,0.030228261774258632,[-2.78413164  2.14843201 -2.11712256 -0.00532258  0.291642   -2.70920119
  3.04982861  1.9835311   1.2305389  -1.37194696  0.66472205  0.9136449
  1.20821008 -1.67037083  0.79934245  2.84045469 -0.62631606 -0.68732139
 -1.86411047  0.52151087  1.58891836  2.59738279 -1.1185968  -0.72439861
 -2.3998089  -2.61339529  3.15735618  2.35701429 -0.63415307 -2.82768095
  1.87450404 -0.16478211 -2.04179007  1.98646508  1.37246616 -0.75719108
  1.12421301 -2.1016868  -0.50976968  2.34928972 -0.08461365  0.69208532
  2.60184298  1.36566096  2.42323072  2.82094539  2.54126535 -2.76603678
  0.18615606 -0.74511198  1.68502746  2.82860281  0.05981093 -2.32403632
  2.9670545  -3.07607872  0.56354087 -0.64056193 -1.7412209   3.1129169
 -1.99945664 -1.6852315  -2.54952914  2.35161239 -2.4199135   2.13689522
  1.8464904   1.31592973  2.66173652  2.87950005  2.03138054  1.40977152
 -1.53831949 -2.11947062  1.25031228]
Mon Nov 18 12:11:59 2024,767,0.030026697375194568,[-2.7837033   2.14886034 -2.11755089 -0.00489425  0.29121367 -2.70877285
  3.04940028  1.98310277  1.23096724 -1.37237529  0.66429372  0.91321657
  1.20778175 -1.6699425   0.79891411  2.84088303 -0.62588773 -0.68774972
 -1.86368214  0.5219392   1.58934669  2.59695445 -1.11902513 -0.72482694
 -2.40023723 -2.61296696  3.15778451  2.35744262 -0.6345814  -2.82810928
  1.87493237 -0.16521044 -2.0422184   1.98689341  1.37203782 -0.75761941
