Data,Predicted,Reference
Train,[0.0036499764614132645],[-2.4952939125263154e-16]
Train,[0.002081234569765695],[-2.73207362685363e-17]
Train,[0.03376476786106423],[0.034494663319863304]
Train,[0.014094616624603012],[2.4677315191332338e-05]
Train,[0.014261800061055352],[2.3353659741864663e-05]
Train,[-0.012067715043295606],[-0.004042772228554716]
Train,[-0.0002336971653686194],[-6.947485728353158e-05]
Train,[0.017830897068350792],[0.04608696106993195]
Train,[0.024542055145063076],[0.035171395337451866]
Train,[0.009223802839217697],[4.142285806196814e-05]
Train,[-0.03858315577295589],[-0.0465750054765992]
Train,[-0.0004147106400519675],[1.4846795999276887e-05]
Train,[-0.0004147106400519693],[1.4846795999295101e-05]
Train,[-0.04057691981367116],[-0.0407433144478705]
Train,[0.002580239287978583],[1.1292570990995005e-16]
Train,[0.004760076814682133],[1.639244176112178e-17]
Train,[0.006918817955639404],[7.28552967160968e-18]
Train,[0.0012445469022364156],[1.548175055217057e-16]
Train,[0.0033314272470429313],[-1.8942377146185167e-16]
Train,[0.00966666565066554],[-7.28552967160968e-18]
Train,[0.007989327719516794],[-1.457105934321936e-17]
Train,[0.0045786846404346675],[2.003520659692662e-17]
Train,[-0.0035501297477863133],[0.0]
Train,[0.004787126695322425],[-2.4952939125263154e-16]
Train,[0.004799437878194031],[-1.8578100662604684e-16]
Train,[0.004826152587709105],[-2.73207362685363e-17]
Train,[0.0023838082797784667],[1.1292570990995005e-16]
Train,[-0.0005317106728023476],[7.28552967160968e-18]
Train,[0.002173956022599455],[1.639244176112178e-17]
Train,[0.004802950571251664],[1.548175055217057e-16]
Train,[-0.02876182236839639],[-0.02664906941969929]
Train,[-0.010270967303989062],[-9.585065472689618e-06]
Train,[-0.01027096730398988],[-9.585065472675047e-06]
Train,[-0.010022379943086497],[-0.010847581918101064]
Train,[-0.024236589579097228],[-0.03225611087138568]
Train,[-0.0076781678025435365],[-1.0636830518518658e-06]
Train,[-0.007678167802531646],[-1.06368305191015e-06]
Train,[-0.012845006664981383],[-0.01688705526235591]
Train,[0.015274461221955376],[2.9379837889870608e-06]
Train,[-0.0380198925953479],[-0.031804726263415455]
Train,[-0.02486335436370613],[-0.0204521203699495]
Train,[0.00541344583632794],[-3.0319244318837225e-06]
Train,[0.033854229023289766],[0.03432859613180414]
Train,[0.015572362739858151],[1.888258464168474e-06]
Train,[0.015619117936511115],[1.994439777088567e-06]
Train,[-0.011859336361160037],[-0.004028009142870486]
Train,[0.00415009035002428],[-2.094589780587783e-16]
Train,[0.0065345417640125395],[0.0]
Train,[0.006680293312449859],[-1.82138241790242e-18]
Train,[0.0012005043961714598],[2.549935385063388e-17]
Train,[0.003848245682562792],[2.937983788901456e-06]
Train,[-0.012852974096443238],[-0.02045212036994954]
Train,[-0.024455774902221915],[-0.0318047262634154]
Train,[-0.003845605680868562],[-3.0319244318746157e-06]
Train,[-0.04338424748831687],[-0.045471344155460426]
Train,[0.0011649326688225996],[2.4923438312666673e-06]
Train,[0.001164932668823503],[2.492343831273953e-06]
Train,[-0.051356260608501035],[-0.07577405243113172]
Train,[-0.005566955714697519],[-5.592433615923847e-06]
Train,[0.021180442126488928],[0.03490836759444107]
Train,[0.013698116730749495],[0.04582477396683014]
Train,[0.0006490980777651758],[3.3459918292710617e-06]
Train,[-0.00255267982390938],[-7.28552967160968e-18]
Train,[0.0032167927309493974],[-2.2403003740199765e-16]
Train,[0.004001965273159961],[-2.8777842202858235e-16]
Train,[0.0019219111830888326],[-3.64276483580484e-18]
Train,[0.033624917260675104],[0.034328596131804]
Train,[0.015051964179787958],[1.9944397770430323e-06]
Train,[0.015010944088160599],[1.8882584642067231e-06]
Train,[-0.012288245095189275],[-0.0040280091428704645]
Train,[0.0003947457656123005],[-5.5924336158473486e-06]
Train,[0.018120247079734263],[0.04582477396683014]
Train,[0.024651905101735924],[0.03490836759444111]
Train,[0.01099906319445982],[3.3459918292492053e-06]
Train,[-0.03853143151445818],[-0.04617277748120673]
Train,[-6.72164242692246e-05],[1.1964618954062263e-06]
Train,[-6.721642426950691e-05],[1.1964618954116905e-06]
Train,[-0.04050118821246215],[-0.04064730804865121]
Train,[0.002239149292223252],[1.183898571636573e-16]
Train,[0.00468985524405626],[3.64276483580484e-18]
Train,[0.004643219904127576],[7.28552967160968e-18]
Train,[0.0007543501797697654],[1.9306653629765652e-16]
Train,[0.002870449645949978],[-2.094589780587783e-16]
Train,[0.008297017664658044],[-1.82138241790242e-18]
Train,[0.007992052483158775],[0.0]
Train,[0.003947756457036169],[2.549935385063388e-17]
Train,[0.002808653942735711],[-7.28552967160968e-18]
Train,[0.004718877581711933],[-2.8777842202858235e-16]
Train,[0.00478895241697854],[-2.2403003740199765e-16]
Train,[0.0048416175348313575],[-3.64276483580484e-18]
Train,[0.0026659127924352015],[1.183898571636573e-16]
Train,[0.002321783317696881],[7.28552967160968e-18]
Train,[0.002279124132466775],[3.64276483580484e-18]
Train,[0.004834197622798692],[1.9306653629765652e-16]
Train,[-0.028480154720043734],[-0.026611711564144137]
Train,[-0.013653948026098445],[-7.786266497579674e-07]
Train,[-0.013653948026073866],[-7.786266497670743e-07]
Train,[-0.009886356876543703],[-0.010808177508760694]
Train,[-0.02432368594325806],[-0.0322637000971282]
Train,[-0.007769171428593285],[7.039249564988154e-05]
Train,[-0.007769171428593756],[7.03924956500655e-05]
Train,[-0.013097498378409607],[-0.01689744658652455]
Train,[0.01073528422706647],[0.00019462109750464367]
Train,[0.02669976385627395],[0.031796619978974296]
Train,[0.008494656861497252],[0.020471819254190872]
Train,[-0.00014531981801378408],[-0.00020105968528216518]
Train,[0.033873658816712664],[0.034333560900659164]
Train,[0.01183181930861518],[-0.0001251163530220268]
Train,[0.011534697542330519],[-0.0001321861900970136]
Train,[-0.011761487256478484],[-0.004013502542413187]
Train,[0.005726246574768514],[-7.467667913399922e-17]
Train,[0.007180643496156055],[5.46414725370726e-18]
Train,[0.007591253379154709],[1.82138241790242e-18]
Train,[0.0020287988269085265],[9.1069120895121e-18]
Train,[0.004808508995440227],[0.00019462109750452162]
Train,[0.009414282282226606],[0.020471819254190816]
Train,[0.012765992230819345],[0.0317966199789741]
Train,[-0.003284073849173672],[-0.00020105968528215973]
Train,[-0.04332082119271655],[-0.045488386759040295]
Train,[-0.0014987757608727875],[-0.00016508368408844554]
Train,[-0.001498775760872802],[-0.00016508368408846557]
Train,[-0.05132868565057821],[-0.07599248662903467]
Train,[-0.008860159157707524],[-0.0003714404832003035]
Train,[-0.03192906053032453],[-0.03502195540531518]
Train,[-0.04416905623327944],[-0.04603811583818682]
Train,[-0.001850125477669395],[0.00022297749414407865]
Train,[-0.008025529864912855],[1.82138241790242e-18]
Train,[0.001389635137999072],[8.560497364141375e-17]
Train,[0.002184599291191388],[1.0381879782043794e-16]
Train,[-0.0003949059557105821],[-1.092829450741452e-17]
Train,[0.03372236781144198],[0.03433356090065914]
Train,[0.011085571769112722],[-0.00013218619009705004]
Train,[0.011382600378721802],[-0.00012511635302204135]
Train,[-0.012055430005459344],[-0.004013502542413134]
Train,[-0.0009646742147338968],[-0.00037144048320020696]
Train,[-0.03942602876864969],[-0.04603811583818676]
Train,[-0.03456078238101237],[-0.035021955405315205]
Train,[0.007299435422838653],[0.00022297749414414784]
Train,[-0.03861862456446979],[-0.04637356517217178]
Train,[-0.0006034544496249069],[-7.93121578201261e-05]
Train,[-0.0006034544496249378],[-7.931215782014796e-05]
Train,[-0.040604071889375405],[-0.04078563589126379]
Train,[0.004021054041185467],[4.189179561175566e-17]
Train,[0.0063400508691213225],[-5.46414725370726e-18]
Train,[0.00786339471497875],[-1.82138241790242e-18]
Train,[0.0023278467344201807],[7.28552967160968e-17]
Train,[0.005017752243700734],[-7.467667913399922e-17]
Train,[0.010438203525743928],[1.82138241790242e-18]
Train,[0.009372209146964487],[5.46414725370726e-18]
Train,[0.006075680073897714],[9.1069120895121e-18]
Train,[-0.000993171181749796],[1.82138241790242e-18]
Train,[0.004763281405988933],[1.0381879782043794e-16]
Train,[0.004658790101417684],[8.560497364141375e-17]
Train,[0.004583181976051725],[-1.092829450741452e-17]
Train,[0.0013284665227028965],[4.189179561175566e-17]
Train,[-0.006458322694809274],[-1.82138241790242e-18]
Train,[0.0003977883658262931],[-5.46414725370726e-18]
Train,[0.0045791779589230055],[7.28552967160968e-17]
Train,[-0.028518164559651313],[-0.026595730694584215]
Train,[-0.007877966327049258],[5.157793976724824e-05]
Train,[-0.007877966327048716],[5.15779397672537e-05]
Train,[-0.009975982553179722],[-0.010818690761706044]
Train,[-0.024270318694047995],[-0.03225480223106586]
Train,[-0.007663482730221458],[5.884274505150193e-05]
Train,[-0.0076634827302217426],[5.8842745051583895e-05]
Train,[-0.012876887344045199],[-0.016894747275883155]
Train,[0.010857682550457486],[-0.00016253723137863541]
Train,[-0.03803425032789866],[-0.03181325571203927]
Train,[-0.024851431107106123],[-0.020452803001902203]
Train,[0.00012658660135162215],[0.0001677449587652469]
Train,[0.03386613695206756],[0.03435413977297274]
Train,[0.012138608182602062],[-0.00010451436817055391]
Train,[0.011855413885816474],[-0.00011039444323795304]
Train,[-0.011850968563631338],[-0.004032384122304555]
Train,[0.0039781549362718676],[2.6227906817794846e-16]
Train,[0.0068404037858511785],[-1.092829450741452e-17]
Train,[0.007179423830095061],[-9.1069120895121e-18]
Train,[0.0010582978048522108],[-2.914211868643872e-17]
Train,[0.004750932112888121],[-0.0001625372313785935]
Train,[-0.012852873625955582],[-0.02045280300190221]
Train,[-0.024433319575145027],[-0.03181325571203931]
Train,[-0.003209444650525874],[0.00016774495876525965]
Train,[-0.043397704634193505],[-0.045517758997101594]
Train,[-0.0011021584449204445],[-0.0001378313255012888]
Train,[-0.0011021584449201003],[-0.00013783132550125422]
Train,[-0.051368909741179615],[-0.07576435572800548]
Train,[-0.008124491412175834],[0.0003096435903138461]
Train,[0.021124522563809662],[0.0349314425668433]
Train,[0.013683732279824293],[0.045831600830654025]
Train,[-0.0018922753820933807],[-0.00018505626463497592]
Train,[-0.005974039521849591],[-9.1069120895121e-18]
Train,[0.003409399899559004],[2.804928923569727e-16]
Train,[0.004176350301823644],[3.5881233632677676e-16]
Train,[0.0011829855846503107],[-2.185658901482904e-17]
Train,[0.03363277355761035],[0.034354139772972886]
Train,[0.011181495503366987],[-0.00011039444323805868]
Train,[0.011464861572620534],[-0.0001045143681706632]
Train,[-0.01228959799964915],[-0.004032384122304549]
Train,[-0.00038916724501375174],[0.0003096435903138188]
Train,[0.018117833738076943],[0.04583160083065405]
Train,[0.024645411305077455],[0.03493144256684327]
Train,[0.0071330659857287235],[-0.00018505626463500687]
Train,[-0.0385257141721401],[-0.04620565054815253]
Train,[-0.0006284092263561529],[-6.625344898697892e-05]
Train,[-0.0006284092263559526],[-6.625344898693886e-05]
Train,[-0.04049675219077972],[-0.04063992958242417]
Train,[0.002272843199702327],[-1.5299612310380329e-16]
Train,[0.005196810164130268],[1.639244176112178e-17]
Train,[0.005376324397667552],[1.639244176112178e-17]
Train,[0.0006163533010989903],[-2.38601096745217e-16]
Train,[0.0026474190744930465],[2.6227906817794846e-16]
Train,[0.00937518043974083],[-9.1069120895121e-18]
Train,[0.008627051818520066],[-1.092829450741452e-17]
Train,[0.0035688023540761202],[-2.914211868643872e-17]
Train,[0.0005296580252763181],[-9.1069120895121e-18]
Train,[0.004693947371070329],[3.5881233632677676e-16]
Train,[0.004781546171656358],[2.804928923569727e-16]
Train,[0.004817417104833535],[-2.185658901482904e-17]
Train,[0.0026368852889584325],[-1.5299612310380329e-16]
Train,[0.0015928532136751205],[1.639244176112178e-17]
Train,[0.0017819814454887424],[1.639244176112178e-17]
Train,[0.00483778834307958],[-2.38601096745217e-16]
Train,[-0.02851993869927654],[-0.02662021102065359]
Train,[-0.008087597173854101],[4.3066257143865274e-05]
Train,[-0.008087597173855082],[4.306625714382338e-05]
Train,[-0.009893723316991176],[-0.010812965034885942]
Train,[-0.024151994445184514],[-0.032255341533132656]
Train,[-0.0076704561946722635],[6.429522931354873e-05]
Train,[-0.007670456194671624],[6.429522931335385e-05]
Train,[-0.012713865934747702],[-0.016871292062995993]
Train,[0.010745365630529727],[0.00017752065526866026]
Train,[0.026438915661145992],[0.031790453633665644]
Train,[0.00813518262957843],[0.020443288543444963]
Train,[-0.00020224605922118048],[-0.0001831186451232351]
Train,[0.033826502299076],[0.03428156399437766]
Train,[0.011864047234479223],[-0.00011398791814246094]
Train,[0.011575264760889348],[-0.00012038319143227691]
Train,[-0.011901313973481343],[-0.004023655523089271]
Train,[0.004979784070255862],[-1.202112395815597e-16]
Train,[0.006127630587574922],[-9.1069120895121e-18]
Train,[0.0064972915477106005],[-7.28552967160968e-18]
Train,[0.0015942384474940047],[1.274967692531694e-17]
Train,[0.005014166935187336],[0.00017752065526859833]
Train,[0.009369532491969527],[0.020443288543444845]
Train,[0.01270798653164986],[0.03179045363366542]
Train,[-0.0033684921409786895],[-0.00018311864512328974]
Train,[-0.04337959633822372],[-0.045387436886904435]
Train,[-0.0009547394052203714],[-0.00015069759026816904]
Train,[-0.0009547394052204188],[-0.00015069759026815446]
Train,[-0.051340707997614546],[-0.0757244202929203]
Train,[-0.008535432174083006],[-0.0003371671172478933]
Train,[-0.0317633012697473],[-0.03483214294531535]
Train,[-0.04412116370354751],[-0.04574731952827268]
Train,[-0.0013436000627622179],[0.0002019132797933333]
Train,[-0.0027576783355066276],[1.092829450741452e-17]
Train,[0.0022246856032878065],[1.274967692531694e-16]
Train,[0.0030868036644377864],[1.6210303519331538e-16]
Train,[0.0027081359410280072],[2.003520659692662e-17]
Train,[0.03358018168592774],[0.034281563994377595]
Train,[0.010879987001103876],[-0.00012038319143218948]
Train,[0.011168775198385434],[-0.00011398791814242269]
Train,[-0.012353163149979604],[-0.004023655523089282]
Train,[-0.0009452901216829768],[-0.0003371671172479297]
Train,[-0.039412083783178654],[-0.04574731952827267]
Train,[-0.03441728890621478],[-0.03483214294531536]
Train,[0.007368625287634546],[0.00020191327979334422]
Train,[-0.03851433156315938],[-0.04605815326577051]
Train,[-0.0006214541234436077],[-7.216117614449369e-05]
Train,[-0.000621454123443757],[-7.216117614451372e-05]
Train,[-0.04047795304775407],[-0.04061788540130553]
Train,[0.0032385886164441216],[6.921253188029196e-17]
Train,[0.0040134807398351],[1.639244176112178e-17]
Train,[0.0044215318758287474],[1.457105934321936e-17]
Train,[0.001692966951056167],[1.0746156265624278e-16]
Train,[0.003955905597290988],[-1.202112395815597e-16]
Train,[0.007930803186062258],[-7.28552967160968e-18]
Train,[0.007171418134289861],[-9.1069120895121e-18]
Train,[0.00509771509807291],[1.274967692531694e-17]
Train,[0.0027096029883312512],[1.092829450741452e-17]
Train,[0.004787443026857008],[1.6210303519331538e-16]
Train,[0.004763503234072927],[1.274967692531694e-16]
Train,[0.004810082280851028],[2.003520659692662e-17]
Train,[0.0019853203318548106],[6.921253188029196e-17]
Train,[0.0025294899693805908],[1.457105934321936e-17]
Train,[0.002868359032655031],[1.639244176112178e-17]
Train,[0.004733535121344173],[1.0746156265624278e-16]
Train,[-0.0283998391207076],[-0.02660127623535786]
Train,[-0.007933423650286922],[4.706514836637537e-05]
Train,[-0.007933423650287737],[4.706514836637537e-05]
Train,[-0.009847493474307637],[-0.010797100758304475]
Train,[-0.024308763774333945],[-0.03225693358823623]
Train,[-0.007754932195761503],[7.016776262388412e-05]
Train,[-0.007754932195761282],[7.016776262379123e-05]
Train,[-0.012968365809715688],[-0.01690041313712095]
Train,[0.010490750020646141],[-0.0001938843744577565]
Train,[-0.03807102160168455],[-0.031813429461973]
Train,[-0.02483762132898057],[-0.020459549615902944]
Train,[-0.00018378158231993998],[0.0002001700186869715]
Train,[0.033875970978306975],[0.034363776885454174]
Train,[0.011808306108281477],[-0.0001247007629719145]
Train,[0.011511532743295217],[-0.00013172867722616565]
Train,[-0.011817018156009013],[-0.004029182053274048]
Train,[0.004857372453255692],[-1.5663888793960812e-16]
Train,[0.0070110004607559515],[-9.1069120895121e-18]
Train,[0.007500684993576915],[-5.46414725370726e-18]
Train,[0.0014829839539406686],[1.82138241790242e-17]
Train,[0.004591597047006919],[-0.000193884374457731]
Train,[-0.012839517962009578],[-0.02045954961590298]
Train,[-0.0243832892969285],[-0.03181342946197329]
Train,[-0.0032639838690855898],[0.00020017001868688223]
Train,[-0.0433809187246354],[-0.04553735554948659]
Train,[-0.00139505164347989],[-0.00016438854691363194]
Train,[-0.001395051643479573],[-0.00016438854691353357]
Train,[-0.051364438418360484],[-0.07583203646548134]
Train,[-0.00828440459281212],[0.0003697709927034516]
Train,[0.0210432645372589],[0.03497555439927862]
Train,[0.013582556269462278],[0.045902909777003835]
Train,[-0.0021996111356546114],[-0.00022115477646306308]
Train,[-0.006449158928156277],[-9.1069120895121e-18]
Train,[0.002357870404646749],[-1.657458000291202e-16]
Train,[0.0032177820388879378],[-2.1492312531248556e-16]
Train,[0.0005871316155268735],[-1.82138241790242e-17]
Train,[0.03366713500386453],[0.034363776885454035]
Train,[0.010901272689932013],[-0.00013172867722617112]
Train,[0.011197903271416572],[-0.00012470076297202561]
Train,[-0.012214991403347232],[-0.004029182053274066]
Train,[-0.000398815851663304],[0.0003697709927034152]
Train,[0.018030249318407836],[0.04590290977700393]
Train,[0.02462116869149139],[0.034975554399278595]
Train,[0.006855034060607168],[-0.0002211547764630376]
Train,[-0.03855275037590028],[-0.046280412397216725]
Train,[-0.0006593442726012541],[-7.907265350538959e-05]
Train,[-0.0006593442726014198],[-7.907265350542602e-05]
Train,[-0.040529123667959584],[-0.040682548498243334]
Train,[0.0031825190000538887],[9.289050331302342e-17]
Train,[0.005332415557731583],[1.457105934321936e-17]
Train,[0.005920040256652759],[1.274967692531694e-17]
Train,[0.0015026080290848312],[1.4024644617848634e-16]
Train,[0.003858562833032866],[-1.5663888793960812e-16]
Train,[0.010155464039224698],[-5.46414725370726e-18]
Train,[0.008989825952108805],[-9.1069120895121e-18]
Train,[0.00465182491136097],[1.82138241790242e-17]
Train,[0.0001738064009875415],[-9.1069120895121e-18]
Train,[0.004794029715109791],[-2.1492312531248556e-16]
Train,[0.004775150713676895],[-1.657458000291202e-16]
Train,[0.00475483647898006],[-1.82138241790242e-17]
Train,[0.0019976236951767708],[9.289050331302342e-17]
Train,[0.0009588665696040443],[1.274967692531694e-17]
Train,[0.0016333701557734838],[1.457105934321936e-17]
Train,[0.004765030533022172],[1.4024644617848634e-16]
Train,[-0.02854430410235132],[-0.02661765298424969]
Train,[-0.007870485468727604],[5.136821732479474e-05]
Train,[-0.0078704854687272],[5.136821732482389e-05]
Train,[-0.009924744983086063],[-0.010817819556851006]
Train,[-0.02419013194282112],[-0.032254881081920386]
Train,[-0.007787030433948339],[8.110605359302819e-05]
Train,[-0.0077870304339486],[8.110605359313383e-05]
Train,[-0.012764394405176837],[-0.01687909096984941]
Train,[0.010296961650642965],[0.00022396518333959734]
Train,[0.026479520472883464],[0.03179769454902065]
Train,[0.008184903117143857],[0.020445745837978327]
Train,[-0.0007061217603848506],[-0.0002310619037429235]
Train,[0.033839629222691986],[0.03430529623838279]
Train,[0.011394339968315145],[-0.0001438773679238218]
Train,[0.011087709762612063],[-0.00015195658112119654]
Train,[-0.0118855969253242],[-0.004026532647383425]
Train,[0.008352400100875979],[2.185658901482904e-17]
Train,[0.007373820284616494],[-2.367797143273146e-17]
Train,[0.007065170366217248],[-1.457105934321936e-17]
Train,[0.002492609020253457],[-1.82138241790242e-18]
Train,[0.004876020497807895],[0.00022396518333942067]
Train,[0.009362521873659525],[0.020445745837978282]
Train,[0.012706577704718374],[0.03179769454902067]
Train,[-0.0035311545658356382],[-0.0002310619037429308]
Train,[-0.043387250557692186],[-0.04543081331857259]
Train,[-0.0012908611164742885],[-0.0001900576973760985]
Train,[-0.0012908611164740116],[-0.00019005769737603112]
Train,[-0.05135108641774408],[-0.07573417078177315]
Train,[-0.008860901490388238],[-0.00042579211629590886]
Train,[-0.031792969721582506],[-0.03486289655170301]
Train,[-0.04410559576624179],[-0.04577169440139518]
Train,[-0.001577509675072697],[0.0002548022137575793]
Train,[-0.006827622332862193],[1.274967692531694e-17]
Train,[-0.003023983826152079],[-2.914211868643872e-17]
Train,[-0.002623749572712545],[-3.460626594014598e-17]
Train,[0.0011296114481446089],[4.735594286546292e-17]
Train,[0.033596512793332374],[0.03430529623838265]
Train,[0.010397249152031145],[-0.00015195658112111276]
Train,[0.010703419969413853],[-0.0001438773679237963]
Train,[-0.012334916983603592],[-0.004026532647383423]
Train,[-0.0011363272696664423],[-0.00042579211629584874]
Train,[-0.0394096717520461],[-0.04577169440139527]
Train,[-0.03443362388194001],[-0.034862896551702986]
Train,[0.007080332143605745],[0.0002548022137576157]
Train,[-0.03851689657392918],[-0.04610461285944754]
Train,[-0.000694028831320151],[-9.112307114585424e-05]
Train,[-0.0006940288313202057],[-9.11230711458688e-05]
Train,[-0.040482803467762875],[-0.04062297349916597]
Train,[0.006832848908243748],[-1.457105934321936e-17]
Train,[0.005374154835254633],[3.460626594014598e-17]
Train,[0.006582424748994408],[2.73207362685363e-17]
Train,[0.004834169591435852],[-2.367797143273146e-17]
Train,[0.008010873357551762],[2.185658901482904e-17]
Train,[0.009142693004626817],[-1.457105934321936e-17]
Train,[0.00987222010742005],[-2.367797143273146e-17]
Train,[0.007900229391109194],[-1.82138241790242e-18]
Train,[-5.0863265533149455e-05],[1.274967692531694e-17]
Train,[0.003430890397664937],[-3.460626594014598e-17]
Train,[0.00325474089190249],[-2.914211868643872e-17]
Train,[0.004819633518646155],[4.735594286546292e-17]
Train,[-0.0016950204751704039],[-1.457105934321936e-17]
Train,[5.936581797407136e-05],[2.73207362685363e-17]
Train,[0.0016053028785046413],[3.460626594014598e-17]
Train,[0.003341763733251351],[-2.367797143273146e-17]
Train,[-0.02843929196929579],[-0.026607681869520845]
Train,[-0.007642593513058857],[5.9366713726132334e-05]
Train,[-0.0076425935130585805],[5.9366713726137796e-05]
Train,[-0.009861564269865767],[-0.010802307863512956]
Train,[-0.02430777870384835],[-0.032258810320823395]
Train,[-0.007210488064098227],[7.3430182126340485e-06]
Train,[-0.007210488064098197],[7.3430182126340485e-06]
Train,[-0.012991900703675589],[-0.01689859515365849]
Train,[0.014401389318328559],[-2.0292321483931305e-05]
Train,[-0.03807946370639951],[-0.03180956195801581]
Train,[-0.024838692752823216],[-0.0204627384036506]
Train,[0.0038826717422568084],[2.095285245391214e-05]
Train,[0.033874200694790725],[0.034354775215204594]
Train,[0.015192445441671983],[-1.3049403557303807e-05]
Train,[0.015072524769716529],[-1.3785190795934508e-05]
Train,[-0.011806972192016069],[-0.004025748754986728]
Train,[0.0073926449941137265],[1.274967692531694e-17]
Train,[0.00677490639059314],[3.64276483580484e-18]
Train,[0.0070615665074839845],[1.82138241790242e-18]
Train,[0.002811951891054401],[-1.82138241790242e-18]
Train,[0.0050242472698181296],[-2.0292321483945877e-05]
Train,[-0.012833823110965698],[-0.020462738403650673]
Train,[-0.024373876142891545],[-0.031809561958015924]
Train,[-0.002779854639670862],[2.0952852453842926e-05]
Train,[-0.04336613409918224],[-0.04552076651238744]
Train,[0.000318102390462305],[-1.7207523274179067e-05]
Train,[0.000318102390462795],[-1.7207523274149925e-05]
Train,[-0.051355255813334076],[-0.07586766973104189]
Train,[-0.006755824723621038],[3.870269147092554e-05]
Train,[0.021037482470606814],[0.03498350950470927]
Train,[0.013544874211197608],[0.04593148872830226]
Train,[-0.00032839272221934227],[-2.3168961082294765e-05]
Train,[-0.005290191967720431],[1.82138241790242e-18]
Train,[-0.0023336623857723323],[1.092829450741452e-17]
Train,[-0.0008169987618103442],[1.639244176112178e-17]
Train,[0.0008833178027438495],[7.28552967160968e-18]
Train,[0.033678127693310994],[0.034354775215204456]
Train,[0.014521788637386636],[-1.3785190795941794e-05]
Train,[0.014644739872509723],[-1.3049403557349342e-05]
Train,[-0.012181921435109388],[-0.004025748754986746]
Train,[7.322340398972877e-05],[3.8702691470876356e-05]
Train,[0.017991914563581464],[0.045931488728302265]
Train,[0.024614006705238185],[0.03498350950470929]
Train,[0.009769062080642392],[-2.3168961082289303e-05]
Train,[-0.03856756132480852],[-0.046295353107171026]
Train,[-0.0002918375241961701],[-8.27365379037868e-06]
Train,[-0.00029183752419617375],[-8.2736537903805e-06]
Train,[-0.04054550320297578],[-0.04070563565010027]
Train,[0.00619953257493275],[-9.1069120895121e-18]
Train,[0.00533620268366127],[-5.46414725370726e-18]
Train,[0.0059993577225834465],[-1.82138241790242e-18]
Train,[0.005304153040585423],[-9.1069120895121e-18]
Train,[0.00702073125285873],[1.274967692531694e-17]
Train,[0.009103745544604667],[1.82138241790242e-18]
Train,[0.008485280981079958],[3.64276483580484e-18]
Train,[0.008935675217482703],[-1.82138241790242e-18]
Train,[0.0009975834475050211],[1.82138241790242e-18]
Train,[0.004098196810673983],[1.639244176112178e-17]
Train,[0.00352526371433654],[1.092829450741452e-17]
Train,[0.004783515826895479],[7.28552967160968e-18]
Train,[-0.0008799987893907004],[-9.1069120895121e-18]
Train,[0.0008585942500320954],[-1.82138241790242e-18]
Train,[0.00162830070324721],[-5.46414725370726e-18]
Train,[0.002928871191183313],[-9.1069120895121e-18]
Train,[-0.028533858214319408],[-0.02661215889578845]
Train,[-0.011043518261465558],[5.376749545629223e-06]
Train,[-0.011043518261466394],[5.376749545625581e-06]
Train,[-0.009934561836266158],[-0.010817285932206783]
Train,[-0.024053925155374082],[-0.03225782539410725]
Train,[-0.0074820772460951635],[4.238788881837355e-05]
Train,[-0.007482077246095379],[4.238788881840451e-05]
Train,[-0.012608410385438128],[-0.016850185114253305]
Train,[0.011489879316513033],[0.00011700835556172282]
Train,[0.026346306145178394],[0.03176686105373163]
Train,[0.00802812370037172],[0.02043890038354106]
Train,[0.0006552187441667163],[-0.00012066846916201766]
Train,[0.03378928033737337],[0.03421148426955046]
Train,[0.012614342745129133],[-7.503140703165389e-05]
Train,[0.012357260628774855],[-7.923399767376533e-05]
Train,[-0.011929957186756877],[-0.004012042212756508]
Train,[0.005321003455217385],[1.001760329846331e-16]
Train,[0.00722945627186635],[-9.1069120895121e-18]
Train,[0.0074972123917675165],[-5.46414725370726e-18]
Train,[0.0017015703065657052],[-1.092829450741452e-17]
Train,[0.005248339322358008],[0.00011700835556185578]
Train,[0.009398807495112115],[0.020438900383540973]
Train,[0.012722015562367083],[0.031766861053731506]
Train,[-0.0031181453363741153],[-0.00012066846916206501]
Train,[-0.04334439918635386],[-0.04526203397043973]
Train,[-0.000366421450465877],[-9.943113913949168e-05]
Train,[-0.0003664214504656293],[-9.943113913948257e-05]
Train,[-0.051305320991691855],[-0.07573390541679204]
Train,[-0.007968927910106182],[-0.00022170218273571694]
Train,[-0.0316909556356692],[-0.034760019676300796]
Train,[-0.04417942437254284],[-0.0457122585496946]
Train,[-0.0008858282691768576],[0.00013313088864501057]
Train,[-0.007337851820934391],[1.82138241790242e-18]
Train,[0.001625611362999863],[-9.835465056673068e-17]
Train,[0.0026238397453501577],[-1.3113953408897423e-16]
Train,[-0.00027238865776704925],[1.639244176112178e-17]
Train,[0.03354840493835963],[0.034211484269550584]
Train,[0.011688381892432391],[-7.92339976738145e-05]
Train,[0.011946233640395355],[-7.503140703154095e-05]
Train,[-0.012365045516520911],[-0.004012042212756513]
Train,[-0.0006312291711193318],[-0.0002217021827357661]
Train,[-0.03942348869461775],[-0.04571225854969467]
Train,[-0.03438558869895962],[-0.03476001967630081]
Train,[0.007898910302275694],[0.0001331308886449596]
Train,[-0.038522846106592575],[-0.04595669854592042]
Train,[-0.000482952212811441],[-4.744139628580752e-05]
Train,[-0.00048295221281097835],[-4.744139628574924e-05]
Train,[-0.04048253871331828],[-0.040627063062473684]
