Data,Predicted,Reference
Train,[-0.011674597114854081],[9.1069120895121e-18]
Train,[-0.00776209093904732],[-3.64276483580484e-17]
Train,[-0.0070332378098394805],[-4.189179561175566e-17]
Train,[-0.0074318902868296954],[2.367797143273146e-17]
Train,[0.0003473966212479357],[0.034443284024887215]
Train,[-0.0036627949758273586],[-3.28443812263445e-05]
Train,[-0.003565238812967632],[-3.1006022675005714e-05]
Train,[-0.006140328702147214],[-0.0038722712549156347]
Train,[0.0028867626714742605],[9.453745796798525e-05]
Train,[0.012680976000279464],[0.04831321659152949]
Train,[0.001839624282081899],[0.036300499737194174]
Train,[-0.0004900009534629181],[-5.854349023866564e-05]
Train,[-0.008331359849669049],[-0.048604214804370494]
Train,[0.005959340178738581],[-1.9750198543325185e-05]
Train,[0.005959340178736804],[-1.9750198543361614e-05]
Train,[-0.006993117063421615],[-0.04221369618721951]
Train,[-0.003966565028006734],[2.003520659692662e-17]
Train,[-0.0005158392787441817],[-2.003520659692662e-17]
Train,[-0.0011813837697456507],[-1.82138241790242e-17]
Train,[0.0042986362025648],[3.096350110434114e-17]
Train,[-0.005203169003800907],[-2.914211868643872e-17]
Train,[-0.008050099466770247],[9.1069120895121e-18]
Train,[-0.008015652945063102],[1.092829450741452e-17]
Train,[-0.010240111013190941],[1.82138241790242e-18]
Train,[-0.011329281461280791],[9.1069120895121e-18]
Train,[-0.0066681221892087705],[-4.189179561175566e-17]
Train,[-0.007395071819541867],[-3.64276483580484e-17]
Train,[-0.007071129765740874],[2.367797143273146e-17]
Train,[-0.014963307798431516],[2.003520659692662e-17]
Train,[-0.013640802408683268],[-1.82138241790242e-17]
Train,[-0.013073675525629531],[-2.003520659692662e-17]
Train,[-0.00848881163619887],[3.096350110434114e-17]
Train,[-0.013667924825331253],[-0.026466530764043223]
Train,[-0.0019072545753272693],[1.2743713644086776e-05]
Train,[-0.0019072545753260927],[1.2743713644072205e-05]
Train,[-0.01522980308952232],[-0.0109349525469003]
Train,[-0.0013426511677385369],[-0.03225589325503506]
Train,[-0.01381513898238821],[3.6257429946054877e-06]
Train,[-0.013815138982416634],[3.625742994448849e-06]
Train,[-0.005819888501736288],[-0.016914337830754262]
Train,[-0.003255076135290509],[-1.0020172131120805e-05]
Train,[-0.0039473197889157265],[-0.03182996749722632]
Train,[-0.005486460448438511],[-0.020464044270979084]
Train,[-0.0059731108062864025],[1.0347045120075986e-05]
Train,[0.0001180574755530491],[0.03441121382332111]
Train,[-0.002857580936742292],[-6.450438297500858e-06]
Train,[-0.0029348097680137876],[-6.814419825736854e-06]
Train,[-0.005750186005642489],[-0.004036895893411359]
Train,[0.0024628958907018704],[1.0381879782043794e-16]
Train,[-0.0027394845771264308],[2.185658901482904e-17]
Train,[-0.0033513044433696624],[1.092829450741452e-17]
Train,[-0.008237162209047197],[-1.092829450741452e-17]
Train,[-0.006529442806853338],[-1.0020172131164518e-05]
Train,[-0.006042198003645506],[-0.020464044270979146]
Train,[-0.0030518410282366596],[-0.03182996749722638]
Train,[-0.007424428353870414],[1.0347045120037737e-05]
Train,[-0.012783597720633342],[-0.04562043355811504]
Train,[-0.004592728607168881],[-8.489947002676246e-06]
Train,[-0.004592728607163084],[-8.489947002623425e-06]
Train,[-0.019965585159997343],[-0.07583299546023765]
Train,[-0.003323428483251679],[1.91421029506594e-05]
Train,[-0.007739792304832202],[0.035028169856611405]
Train,[-0.00427120122795429],[0.045933866572321146]
Train,[-0.004759647994819243],[-1.1428976071616517e-05]
Train,[-0.01206885268221602],[5.46414725370726e-18]
Train,[-0.005400974854297984],[8.924773847721858e-17]
Train,[-0.004204193948706658],[1.3113953408897423e-16]
Train,[-0.004185608109549724],[4.371317802965808e-17]
Train,[4.466752855689464e-05],[0.03441121382332114]
Train,[-0.0029655175510009462],[-6.814419825663998e-06]
Train,[-0.0028878986439147647],[-6.450438297362432e-06]
Train,[-0.005764718787455437],[-0.004036895893411376]
Train,[0.004898766784782797],[1.914210295067944e-05]
Train,[0.010911801028159605],[0.04593386657232114]
Train,[0.0004975979440336885],[0.035028169856611384]
Train,[0.0013457970507242962],[-1.1428976071552767e-05]
Train,[-0.007953612961149008],[-0.046353229767614454]
Train,[0.0076789723135321925],[-4.093711541441985e-06]
Train,[0.007678972313546713],[-4.093711541398272e-06]
Train,[-0.006958338789244788],[-0.04068101554622473]
Train,[-0.0008124701644186105],[-6.37483846265847e-17]
Train,[0.0021563089107542247],[-2.914211868643872e-17]
Train,[0.0003432414964603523],[-1.457105934321936e-17]
Train,[0.005598450820733681],[-7.28552967160968e-17]
Train,[-0.004109259761531351],[1.0381879782043794e-16]
Train,[-0.008322728903010486],[1.092829450741452e-17]
Train,[-0.007465063016033519],[2.185658901482904e-17]
Train,[-0.010140821975771626],[-1.092829450741452e-17]
Train,[-0.012787496167437937],[5.46414725370726e-18]
Train,[-0.004946991655991523],[1.3113953408897423e-16]
Train,[-0.006156462985974085],[8.924773847721858e-17]
Train,[-0.004887165397375516],[4.371317802965808e-17]
Train,[-0.012796280952228999],[-6.37483846265847e-17]
Train,[-0.01233094191753899],[-1.457105934321936e-17]
Train,[-0.010635451414865025],[-2.914211868643872e-17]
Train,[-0.006703987953110372],[-7.28552967160968e-17]
Train,[-0.014000052602649528],[-0.026632117468507566]
Train,[-0.00035646698049554055],[2.6537096871105914e-06]
Train,[-0.00035646698049441857],[2.653709687117877e-06]
Train,[-0.01590754312180819],[-0.01082684283461736]
Train,[-0.00133053057694368],[-0.03225801356553396]
Train,[-0.009817458130361079],[3.951910913732392e-05]
Train,[-0.0098174581303599],[3.951910913737856e-05]
Train,[-0.0058311417615911475],[-0.016847032965020894]
Train,[-0.0046129101264609975],[-0.0001090838888021743]
Train,[-0.0039348345915544555],[-0.03176367028692683]
Train,[-0.005430075921460468],[-0.020437880316025465]
Train,[-0.004835299749454082],[0.00011248997130330546]
Train,[-2.1930530369728067e-05],[0.034201525764288296]
Train,[-0.004340751776309713],[-6.993626263709418e-05]
Train,[-0.004428282899302586],[-7.385219176645993e-05]
Train,[-0.005685275125904923],[-0.004010658912249809]
Train,[0.0027380764591496483],[2.3313694949150976e-16]
Train,[-0.0034971548825920855],[9.1069120895121e-18]
Train,[-0.0041095373720066155],[3.64276483580484e-18]
Train,[-0.007907397270882813],[-2.549935385063388e-17]
Train,[-0.008303064974964115],[-0.00010908388880210144]
Train,[-0.005896568786554732],[-0.020437880316025434]
Train,[-0.003017660050262168],[-0.03176367028692691]
Train,[-0.0054752342517108915],[0.00011248997130330727]
Train,[-0.012502162191461608],[-0.045244136609147216]
Train,[-0.009634496584829419],[-9.271073230277346e-05]
Train,[-0.009634496584828756],[-9.27107323027261e-05]
Train,[-0.019877808160553175],[-0.07573107838701398]
Train,[-0.007499766517760679],[0.00020660728436791115]
Train,[-0.007742135823234451],[0.034747700630024095]
Train,[-0.003899898469220297],[0.045703266943992356]
Train,[-0.009834733287072411],[-0.00012410625301973247]
Train,[-0.011518494434232605],[3.64276483580484e-18]
Train,[-0.0034467136269161367],[2.5135077367053394e-16]
Train,[-0.002626827218837964],[3.169205407150211e-16]
Train,[-0.005259014276866436],[1.639244176112178e-17]
Train,[-0.00010131220833421325],[0.03420152576428836]
Train,[-0.004468475707206051],[-7.385219176643443e-05]
Train,[-0.004380554632203767],[-6.993626263715428e-05]
Train,[-0.005700276256377821],[-0.004010658912249854]
Train,[0.0007478354152315972],[0.00020660728436790567]
Train,[0.010768930274863406],[0.04570326694399243]
Train,[0.00026986415985982024],[0.03474770063002405]
Train,[-0.0025886281054849705],[-0.00012410625301984904]
Train,[-0.007922652480454307],[-0.04593872048736772]
Train,[0.0038467129849960413],[-4.421194033966376e-05]
Train,[0.003846712984997826],[-4.4211940339609124e-05]
Train,[-0.006965161434541648],[-0.04062570901663631]
Train,[0.00018593026926830354],[-1.3113953408897423e-16]
Train,[0.0009350917398916347],[-1.274967692531694e-17]
Train,[-0.00041031432151823153],[-7.28552967160968e-18]
Train,[0.006975459426383536],[-2.1674450773038799e-16]
Train,[-0.003393757449593279],[2.3313694949150976e-16]
Train,[-0.009170651209714794],[3.64276483580484e-18]
Train,[-0.008353475831215667],[9.1069120895121e-18]
Train,[-0.009748783440360178],[-2.549935385063388e-17]
Train,[-0.012513422905705026],[3.64276483580484e-18]
Train,[-0.0036173555077067434],[3.169205407150211e-16]
Train,[-0.004452358647226519],[2.5135077367053394e-16]
Train,[-0.006246059814863603],[1.639244176112178e-17]
Train,[-0.012096671860883442],[-1.3113953408897423e-16]
Train,[-0.013053327392508468],[-7.28552967160968e-18]
Train,[-0.011827413476259584],[-1.274967692531694e-17]
Train,[-0.004929272401803649],[-2.1674450773038799e-16]
Train,[-0.014037915055211361],[-0.026576401499696138]
Train,[-0.0034903464758393892],[2.8940806081296747e-05]
Train,[-0.0034903464758390796],[2.8940806081287643e-05]
Train,[-0.015987909667518996],[-0.010781498428871446]
Train,[-0.0013493983132192497],[-0.03225406413509648]
Train,[-0.009022246701780826],[5.673068967542627e-05]
Train,[-0.009022246701781183],[5.6730689675389844e-05]
Train,[-0.005814724315284696],[-0.016949264141123452]
Train,[-0.004819764025626401],[-0.0001568722435543389]
Train,[-0.003953587321617428],[-0.03186426439602189]
Train,[-0.005514673072641534],[-0.020476185807774595]
Train,[-0.004649665095242726],[0.00016209831448108557]
Train,[0.0001912956356933028],[0.03452015716446638]
Train,[-0.00455585443210974],[-0.0001011979498562036]
Train,[-0.004651770183214413],[-0.00010693044609601032]
Train,[-0.005782003731686904],[-0.004050426497710858]
Train,[0.002116019646429096],[-6.739114946238954e-17]
Train,[-0.00675659319607845],[0.0]
Train,[-0.005089199473514908],[-1.82138241790242e-18]
Train,[-0.008274575138957768],[7.28552967160968e-18]
Train,[-0.00884518056648699],[-0.00015687224355446822]
Train,[-0.0061166868530703935],[-0.020476185807774525]
Train,[-0.003069686530730682],[-0.03186426439602178]
Train,[-0.0052570260307920535],[0.00016209831448099268]
Train,[-0.012930409993306776],[-0.04581727605345603]
Train,[-0.010610383164151648],[-0.00013270275840012265]
Train,[-0.010610383164150087],[-0.00013270275839993688]
Train,[-0.020006827761756718],[-0.07587652533875242]
Train,[-0.008200166133459303],[0.00030100039078915613]
Train,[-0.007740854100752469],[0.03516907118588162]
Train,[-0.004462279247092602],[0.04604506341999786]
Train,[-0.010834436184553547],[-0.00017911828265787787]
Train,[-0.012194758541060004],[-7.28552967160968e-18]
Train,[-0.005886056259625715],[-7.831944396980406e-17]
Train,[-0.00519846099140868],[-9.471188573092583e-17]
Train,[-0.009479596431127817],[-1.82138241790242e-18]
Train,[0.00011998387314963794],[0.03452015716446619]
Train,[-0.00468930773763016],[-0.00010693044609605767]
Train,[-0.004593026518576624],[-0.00010119794985620724]
Train,[-0.005796434977311292],[-0.0040504264977108745]
Train,[0.00033394458822823964],[0.00030100039078914887]
Train,[0.010978152264507882],[0.046045063419997874]
Train,[0.000610847332010682],[0.03516907118588155]
Train,[-0.003128868176814343],[-0.00017911828265783234]
Train,[-0.007969400729839997],[-0.046563674062311045]
Train,[0.0034175041708751517],[-6.435912421263952e-05]
Train,[0.00341750417087364],[-6.435912421269416e-05]
Train,[-0.006954632159608323],[-0.04070361483173595]
Train,[-0.0023585702214634096],[3.64276483580484e-17]
Train,[-0.0025619876878627133],[3.64276483580484e-18]
Train,[-0.000795787757889799],[7.28552967160968e-18]
Train,[0.00541183507304323],[6.921253188029196e-17]
Train,[-0.00481254150105089],[-6.739114946238954e-17]
Train,[-0.010626439119496947],[-1.82138241790242e-18]
Train,[-0.01245923802271315],[0.0]
Train,[-0.010215491736166102],[7.28552967160968e-18]
Train,[-0.01277783966407482],[-7.28552967160968e-18]
Train,[-0.005811352266253016],[-9.471188573092583e-17]
Train,[-0.006504189699255214],[-7.831944396980406e-17]
Train,[-0.010105879315095328],[-1.82138241790242e-18]
Train,[-0.013867577892727405],[3.64276483580484e-17]
Train,[-0.013321422691632745],[7.28552967160968e-18]
Train,[-0.01481721415850571],[3.64276483580484e-18]
Train,[-0.006933533127577256],[6.921253188029196e-17]
Train,[-0.013981586785149375],[-0.026661680984493754]
Train,[-0.0038512766205636576],[4.150758146402704e-05]
Train,[-0.003851276620563388],[4.1507581464023395e-05]
Train,[-0.01586841802117164],[-0.01085011444976936]
Train,[-0.0013438732151499718],[-0.03225630079163079]
Train,[-0.008511784718733489],[7.781450520521402e-05]
Train,[-0.008511784718731501],[7.781450520543806e-05]
Train,[-0.005817329419216372],[-0.016921112619400158]
Train,[-0.004976730358453864],[0.00021509589401008685]
Train,[-0.0013599075757105273],[0.03183308206622142]
Train,[-0.004072216829524438],[0.020467640550143648]
Train,[-0.004525393858027789],[-0.0002221662415376505]
Train,[0.00012935298239938727],[0.03442730381293347]
Train,[-0.0047794663503753065],[-0.00013851468048862854]
Train,[-0.004875832720241579],[-0.00014634034800623994]
Train,[-0.005760081388669157],[-0.004036577789085005]
Train,[0.0012082763833077806],[-2.914211868643872e-17]
Train,[-0.00416728093935593],[3.64276483580484e-18]
Train,[-0.004106991420566074],[1.82138241790242e-18]
Train,[-0.008724734482764174],[3.64276483580484e-18]
Train,[-0.009048031705378271],[0.0002150958940100158]
Train,[-0.008243742264818039],[0.020467640550143648]
Train,[-0.008153079796828104],[0.0318330820662213]
Train,[-0.00495805971304027],[-0.00022216624153761224]
Train,[-0.012811127540328556],[-0.045652124271117915]
Train,[-0.011271970617974051],[-0.00018220211633391623]
Train,[-0.011271970617973626],[-0.00018220211633388346]
Train,[-0.019983002928385965],[-0.0758674064641942]
Train,[-0.00887147865336911],[-0.00041131971308466493]
Train,[-0.012793999420819652],[-0.03506276139315604]
Train,[-0.013345102230566832],[-0.04597728306318275]
Train,[-0.011446378962726893],[0.000245569148327139]
Train,[-0.01280022050282187],[0.0]
Train,[-0.007852248288050501],[3.096350110434114e-17]
Train,[-0.006942642701890993],[4.189179561175566e-17]
Train,[-0.008691473990800228],[-7.28552967160968e-18]
Train,[5.9637651649310235e-05],[0.03442730381293349]
Train,[-0.004913197025492662],[-0.00014634034800617256]
Train,[-0.00481649010085807],[-0.00013851468048867407]
Train,[-0.005773990301419278],[-0.0040365777890850165]
Train,[-0.0004795133082984224],[-0.000411319713084572]
Train,[-0.008044040952091533],[-0.045977283063182696]
Train,[-0.007272597319364232],[-0.035062761393156054]
Train,[-0.00360978027063849],[0.0002455691483271062]
Train,[-0.007959061684248241],[-0.04641117134532841]
Train,[0.0028335188240811394],[-8.793932490133888e-05]
Train,[0.0028335188240789498],[-8.793932490145726e-05]
Train,[-0.006957701930645959],[-0.04070215384596076]
Train,[-0.003876831855184209],[1.82138241790242e-17]
Train,[-0.0022231894063813313],[-3.64276483580484e-18]
Train,[-0.00214208784197859],[-3.64276483580484e-18]
Train,[0.0039025799554909804],[2.73207362685363e-17]
Train,[-0.006194727958365516],[-2.914211868643872e-17]
Train,[-0.009348174708917412],[1.82138241790242e-18]
Train,[-0.009425902445512474],[3.64276483580484e-18]
Train,[-0.010617436162286258],[3.64276483580484e-18]
Train,[-0.01347610418545046],[0.0]
Train,[-0.007676064888314172],[4.189179561175566e-17]
Train,[-0.00859086609405923],[3.096350110434114e-17]
Train,[-0.00942043823436189],[-7.28552967160968e-18]
Train,[-0.014923326484227421],[1.82138241790242e-17]
Train,[-0.01449402192410545],[-3.64276483580484e-18]
Train,[-0.01456161932318057],[-3.64276483580484e-18]
Train,[-0.008765904867650267],[2.73207362685363e-17]
Train,[-0.013993348806668355],[-0.02663409905483511]
Train,[-0.0043050235480658495],[5.695756457635183e-05]
Train,[-0.004305023548065773],[5.6957564576339086e-05]
Train,[-0.015893792226904627],[-0.010831812740616842]
Train,[-0.0013385810237397909],[-0.032261258532698144]
Train,[-0.008385925126487585],[8.48991731234258e-05]
Train,[-0.00838592512648669],[8.489917312353325e-05]
Train,[-0.005814992192902412],[-0.016896735178568947]
Train,[-0.005028130151989747],[0.00023467254894899437]
Train,[-0.0013879747586012232],[0.03180027196543006]
Train,[-0.004061701658276226],[0.020466450500010756]
Train,[-0.004486681495572847],[-0.00024237273591848276]
Train,[7.140182320042088e-05],[0.03433804455144725]
Train,[-0.004841425680780839],[-0.00015087190110613934]
Train,[-0.004937148207957079],[-0.00015938757309962373]
Train,[-0.0057520666308832034],[-0.004018077277866898]
Train,[-0.004196005395996943],[-7.28552967160968e-18]
Train,[-0.0031794908807849928],[1.092829450741452e-17]
Train,[-0.003914939578816004],[5.46414725370726e-18]
Train,[-0.009303937320797434],[0.0]
Train,[-0.009066774680800955],[0.00023467254894894517]
Train,[-0.00820060272041727],[0.020466450500010756]
Train,[-0.008135467467130328],[0.031800271965430206]
Train,[-0.0048880083184973866],[-0.00024237273591857017]
Train,[-0.012709537357868617],[-0.045495241029210466]
Train,[-0.011429686162995702],[-0.00019904393111090456]
Train,[-0.011429686162995728],[-0.00019904393111092093]
Train,[-0.01998757296958828],[-0.07593316552385802]
Train,[-0.00903422711909024],[-0.0004476620657094677]
Train,[-0.01276832451783354],[-0.034997406410689054]
Train,[-0.01331883110465162],[-0.04598393797898296]
Train,[-0.011600649474893834],[0.0002684308998497858]
Train,[-0.014407894260535764],[1.82138241790242e-18]
Train,[-0.008035563234661456],[2.549935385063388e-17]
Train,[-0.009077265706352483],[1.82138241790242e-17]
Train,[-0.005228724100955766],[-2.185658901482904e-17]
Train,[1.1789194409957757e-05],[0.03433804455144749]
Train,[-0.004969200545686271],[-0.0001593875730997057]
Train,[-0.0048731935536163685],[-0.00015087190110608654]
Train,[-0.005763920978541001],[-0.00401807727786692]
Train,[-0.0006811785417161123],[-0.0004476620657095424]
Train,[-0.008049854180683639],[-0.045983937978982994]
Train,[-0.007275701960515025],[-0.03499740641068907]
Train,[-0.003755135584984713],[0.00026843089984983495]
Train,[-0.007956748904886188],[-0.04632964640470007]
Train,[0.0026620528764343602],[-9.563862179069139e-05]
Train,[0.002662052876434586],[-9.563862179070049e-05]
Train,[-0.006960775842476767],[-0.040747864816453296]
Train,[-0.005854693942622004],[3.64276483580484e-18]
Train,[0.0009644554079335123],[-1.274967692531694e-17]
Train,[-0.002361151823098912],[-1.82138241790242e-18]
Train,[0.003296766629027067],[2.185658901482904e-17]
Train,[-0.013145448249607774],[-7.28552967160968e-18]
Train,[-0.00905352526430952],[5.46414725370726e-18]
Train,[-0.00805940873907082],[1.092829450741452e-17]
Train,[-0.011146806890663736],[0.0]
Train,[-0.015119830196135747],[1.82138241790242e-18]
Train,[-0.009892769061529213],[1.82138241790242e-17]
Train,[-0.008847160064283755],[2.549935385063388e-17]
Train,[-0.005983465564938573],[-2.185658901482904e-17]
Train,[-0.016231074303346114],[3.64276483580484e-18]
Train,[-0.014700319916517601],[-1.82138241790242e-18]
Train,[-0.011780141541198065],[-1.274967692531694e-17]
Train,[-0.009488829002947674],[2.185658901482904e-17]
Train,[-0.013994858872910758],[-0.026601720910286165]
Train,[-0.004438855604908768],[6.21891854115185e-05]
Train,[-0.004438855604908891],[6.21891854115094e-05]
Train,[-0.01589813983114209],[-0.01081719957048538]
Train,[-0.0012717806384492305],[-0.032366189998935]
Train,[-0.010785472346112967],[2.386358749966673e-05]
Train,[-0.010785472346111748],[2.3863587499728657e-05]
Train,[-0.0057214732423424],[-0.01663471149383357]
Train,[-0.004344964286840755],[6.612188451711183e-05]
Train,[-0.001437281451241862],[0.03139991360951952]
Train,[-0.00406829648492488],[0.02056392905274839]
Train,[-0.004996769268153659],[-6.854071135406503e-05]
Train,[-0.0005796889868588192],[0.03326009412871803]
Train,[-0.00405295189807124],[-4.1534276571521475e-05]
Train,[-0.004131705454712803],[-4.3901772349810516e-05]
Train,[-0.0058293803930619375],[-0.003680883536564762]
Train,[0.0017178735177756938],[-1.1292570990995005e-16]
Train,[-0.0033469066268756306],[-1.82138241790242e-17]
Train,[-0.0038994225023624364],[-1.457105934321936e-17]
Train,[-0.007568861658926804],[1.457105934321936e-17]
Train,[-0.00769507603168344],[6.612188451704079e-05]
Train,[-0.008025765479109206],[0.020563929052748384]
Train,[-0.007815929964887836],[0.03139991360951956]
Train,[-0.005976605052449705],[-6.854071135417431e-05]
Train,[-0.011745261350370866],[-0.04366728907046535]
Train,[-0.008246079511035932],[-5.714991534565941e-05]
Train,[-0.008246079511037794],[-5.714991534572862e-05]
Train,[-0.02032668027838586],[-0.07779621512497313]
Train,[-0.006629705901971591],[-0.00012391971032416427]
Train,[-0.012580778855908662],[-0.03466950124245129]
Train,[-0.013634148350213426],[-0.047052493463890704]
Train,[-0.00844541646401768],[7.936679007339e-05]
Train,[-0.01020380927183105],[1.457105934321936e-17]
Train,[-0.00437666751406249],[1.1292570990995005e-16]
Train,[-0.003367368573617254],[1.548175055217057e-16]
Train,[-0.004329252281889046],[4.189179561175566e-17]
Train,[-0.0004290342018421892],[0.03326009412871796]
Train,[-0.004058514307873649],[-4.3901772349799586e-05]
Train,[-0.003980475463260536],[-4.153427657152512e-05]
Train,[-0.005796205103253856],[-0.0036808835365647126]
Train,[0.001532033453555292],[-0.00012391971032416608]
Train,[-0.008413519470968607],[-0.04705249346389073]
Train,[-0.007179542083465318],[-0.03466950124245131]
Train,[-0.001327179392850954],[7.936679007343553e-05]
Train,[-0.008099619082316082],[-0.04632304725997303]
Train,[0.004831077448018799],[-2.5822018787872318e-05]
Train,[0.004831077448014351],[-2.5822018787926958e-05]
Train,[-0.007028781578092501],[-0.04188361215710715]
Train,[0.0006968720201189949],[6.37483846265847e-17]
Train,[0.0024562922087530054],[3.096350110434114e-17]
Train,[0.0017760837888479075],[2.73207362685363e-17]
Train,[0.006432646103374284],[1.0564018023834036e-16]
Train,[-0.0043084166490851596],[-1.1292570990995005e-16]
Train,[-0.008745891535388711],[-1.457105934321936e-17]
Train,[-0.007999101183720936],[-1.82138241790242e-17]
Train,[-0.009722060513764655],[1.457105934321936e-17]
Train,[-0.011425778575500738],[1.457105934321936e-17]
Train,[-0.004580048331286915],[1.548175055217057e-16]
Train,[-0.005608259521500242],[1.1292570990995005e-16]
Train,[-0.005512299954531534],[4.189179561175566e-17]
Train,[-0.011922854435363414],[6.37483846265847e-17]
Train,[-0.011282511035484881],[2.73207362685363e-17]
Train,[-0.010625147591528583],[3.096350110434114e-17]
Train,[-0.006008974930210879],[1.0564018023834036e-16]
Train,[-0.013897697671664584],[-0.02617214164483284]
Train,[-0.0027122865256552333],[1.772474955446783e-05]
Train,[-0.0027122865256549327],[1.7724749554469648e-05]
Train,[-0.01567622384655699],[-0.010662496644099125]
Train,[-0.0013560881736323547],[-0.032250417715181896]
Train,[-0.007266352979337875],[-0.00014844361758460363]
Train,[-0.007266352979338029],[-0.00014844361758456357]
Train,[-0.005812096003656663],[-0.01698016147605204]
Train,[-0.005387525201125034],[0.0004106363115333668]
Train,[-0.003958320947856372],[-0.031893268565925025]
Train,[-0.0055365379801465935],[-0.02048214312480369]
Train,[-0.00424773019250224],[-0.0004245186222576927]
Train,[0.00025514992777915106],[0.03461517058802534]
Train,[-0.005186037415692664],[0.00026538404570941473]
Train,[-0.00528318018708338],[0.00028046193866492153]
Train,[-0.005805251386591339],[-0.004062485467880044]
Train,[0.0010240603103708636],[1.82138241790242e-18]
Train,[-0.002447116408134131],[3.096350110434114e-17]
Train,[-0.0031495334125373454],[1.639244176112178e-17]
Train,[-0.009140023475811249],[-1.82138241790242e-18]
Train,[-0.00978305543519837],[0.0004106363115334433]
Train,[-0.00617561153700245],[-0.020482143124803735]
Train,[-0.003083555829409109],[-0.03189326856592507]
Train,[-0.004473770276375588],[-0.0004245186222576381]
Train,[-0.013057838557938416],[-0.04599353062536719]
Train,[-0.012759751733224979],[0.0003468818492699238]
Train,[-0.012759751733224767],[0.0003468818492698801]
Train,[-0.02003473895523994],[-0.07588704532104194]
Train,[-0.010086138189389875],[-0.0007907795400232062]
Train,[-0.007744982357712969],[0.035277639250803516]
Train,[-0.00461617262569354],[0.04611583532955769]
Train,[-0.012986025456129391],[0.0004689715842479765]
Train,[-0.012493591911340732],[7.28552967160968e-18]
Train,[-0.007026199230455695],[2.003520659692662e-17]
Train,[-0.007234161356632835],[5.46414725370726e-18]
Train,[-0.004019812881890474],[6.192700220868228e-17]
Train,[0.00018275727194283048],[0.03461517058802541]
Train,[-0.005324681269977477],[0.0002804619386649434]
Train,[-0.005227104562516845],[0.00026538404570938194]
Train,[-0.005820123047886411],[-0.0040624854678800535]
Train,[-0.001638588307127397],[-0.0007907795400232754]
Train,[0.01101539926650733],[0.04611583532955792]
Train,[0.0006951627712037468],[0.03527763925080354]
Train,[-0.004682169622837976],[0.0004689715842479419]
Train,[-0.007981400625352356],[-0.046731147698583636]
Train,[0.0018795741141300966],[0.000169089574965803]
Train,[0.0018795741141301658],[0.0001690895749658194]
Train,[-0.006951046443426684],[-0.040705516596168806]
Train,[-0.008822966727763414],[7.28552967160968e-18]
Train,[0.0024073859231468404],[-4.189179561175566e-17]
Train,[0.0005487577435225447],[-2.185658901482904e-17]
Train,[0.00444501434862658],[-2.367797143273146e-17]
Train,[-0.006659517104423388],[1.82138241790242e-18]
Train,[-0.008199708233406327],[1.639244176112178e-17]
Train,[-0.007203453460756339],[3.096350110434114e-17]
Train,[-0.0110588643466878],[-1.82138241790242e-18]
Train,[-0.012966700529107684],[7.28552967160968e-18]
Train,[-0.007745653592264097],[5.46414725370726e-18]
Train,[-0.007536783659506455],[2.003520659692662e-17]
Train,[-0.004483425176066816],[6.192700220868228e-17]
Train,[-0.017883593088255267],[7.28552967160968e-18]
Train,[-0.012101287543938216],[-2.185658901482904e-17]
Train,[-0.010360155312343786],[-4.189179561175566e-17]
Train,[-0.008103816721723544],[-2.367797143273146e-17]
Train,[-0.013968656575903111],[-0.02668938131598469]
Train,[-0.0051285258203299395],[-0.00010856538819167321]
Train,[-0.005128525820330246],[-0.00010856538819168778]
Train,[-0.015840973154119267],[-0.010870079483931677]
Train,[-0.0013425528372761344],[-0.03225530240219463]
Train,[-0.011857337890295994],[-1.1412282015307291e-05]
Train,[-0.011857337890301462],[-1.1412282015234436e-05]
Train,[-0.0058210543625050225],[-0.016913157757053564]
Train,[-0.0038624786949704106],[3.153659599377989e-05]
Train,[-0.003946470951272956],[-0.03183011350615374]
Train,[-0.005483960305113451],[-0.020462317334583095]
Train,[-0.005425453022747532],[-3.2562419163134104e-05]
Train,[0.00011661460085768012],[0.03440948408353421]
Train,[-0.003523093015234255],[2.0300593150755508e-05]
Train,[-0.0036061382512064867],[2.1445626346706887e-05]
Train,[-0.0057467245257709545],[-0.0040377846277504965]
Train,[0.0019849439355368835],[-4.917732528336534e-17]
Train,[-0.0031378620576829577],[-2.003520659692662e-17]
Train,[-0.003723156436286274],[-1.639244176112178e-17]
Train,[-0.008483873936528297],[7.28552967160968e-18]
Train,[-0.00742788423919308],[3.153659599357772e-05]
Train,[-0.006035932035970495],[-0.020462317334583195]
Train,[-0.0030497004437625157],[-0.0318301135061538]
Train,[-0.006502801088027586],[-3.2562419163115896e-05]
Train,[-0.012778482252171094],[-0.045616885027300665]
Train,[-0.007012771402263201],[2.6721265184861863e-05]
Train,[-0.007012771402262802],[2.672126518482908e-05]
Train,[-0.019958657422689628],[-0.07581569040942246]
Train,[-0.005354750825798871],[-6.023085430975875e-05]
Train,[-0.007740577934216397],[0.03501765773532382]
Train,[-0.004258051745611867],[0.04591608752203129]
Train,[-0.007201139497249728],[3.595355931193062e-05]
Train,[-0.010542849808611227],[-2.003520659692662e-17]
Train,[-0.006837728751308535],[-3.096350110434114e-17]
Train,[-0.005412086791570379],[-5.282009011917018e-17]
Train,[-0.004686175574648565],[-4.371317802965808e-17]
Train,[4.125233336079026e-05],[0.034409484083534184]
Train,[-0.0036410970638097477],[2.14456263464865e-05]
Train,[-0.003557641327097509],[2.0300593150775545e-05]
