Data,Predicted,Reference
Train,[-0.0021110637978383894],[-0.00011801918547229863]
Train,[-0.01957547232526107],[-0.07570386512295128]
Train,[-0.011121111026067613],[-0.00026526673954485895]
Train,[-0.006620542755861338],[-0.03492736850532731]
Train,[-0.010026475861091486],[-0.04578825329002732]
Train,[-0.0024310598951288163],[0.00015824019244784632]
Train,[-0.012593784860298609],[-9.1069120895121e-18]
Train,[-0.0037932347792043464],[-2.38601096745217e-16]
Train,[-0.003502870553931745],[-3.07813628625509e-16]
Train,[-0.0019933861313340224],[-1.82138241790242e-17]
Train,[0.0036198074994115976],[0.03437784363161047]
Train,[0.0044316463625329395],[-9.459208036575071e-05]
Train,[0.004420839537326436],[-8.955698853165854e-05]
Train,[-0.0010932606032254672],[-0.0040402339971596585]
Train,[0.011551844483457922],[-0.00026526673954486985]
Train,[0.001922970742984777],[-0.04578825329002721]
Train,[0.0029363035023743924],[-0.03492736850532727]
Train,[0.014612114431510975],[0.00015824019244780444]
Train,[-0.014257488304956547],[-0.04618947389790057]
Train,[0.014911874369660913],[-5.6789942704631914e-05]
Train,[0.014911874369661493],[-5.6789942704631914e-05]
Train,[0.001362474962712901],[-0.040600232508952415]
Train,[0.004262894232613339],[-1.3296091650687666e-16]
Train,[0.01372468970895208],[-1.457105934321936e-17]
Train,[0.012791955903752775],[-1.092829450741452e-17]
Train,[0.021212571664456347],[-2.003520659692662e-16]
Train,[0.005303905906634413],[2.276728022378025e-16]
Train,[0.0031049736313655666],[5.46414725370726e-18]
Train,[0.003103313593038806],[9.1069120895121e-18]
Train,[0.0021215110731595144],[-2.549935385063388e-17]
Train,[0.0028981811452349795],[-9.1069120895121e-18]
Train,[0.012349534612276924],[-3.07813628625509e-16]
Train,[0.011702069150312912],[-2.38601096745217e-16]
Train,[0.008991298140409023],[-1.82138241790242e-17]
Train,[-0.010906578953883066],[-1.3296091650687666e-16]
Train,[0.001817275899295267],[-1.092829450741452e-17]
Train,[0.002644966091975216],[-1.457105934321936e-17]
Train,[0.011382745842182672],[-2.003520659692662e-16]
Train,[-0.03552931252826014],[-0.026632397157613032]
Train,[-0.0005894250171668851],[3.688055783344354e-05]
Train,[-0.000589425017166938],[3.6880557833450824e-05]
Train,[-0.0093716453273089],[-0.01081495149053965]
Train,[-0.033276697212001015],[-0.032257736321354424]
Train,[-0.030685591506870637],[4.1873830038441216e-05]
Train,[-0.030685591506871404],[4.1873830038474e-05]
Train,[-0.0453484558949581],[-0.016882143170000852]
Train,[0.0025995033440748684],[-0.00011566626991471513]
Train,[-0.003669972696462045],[-0.03179627471284207]
Train,[-0.0029195557901067625],[-0.020453057082742716]
Train,[-0.011732414021801677],[0.00011937227635202328]
Train,[0.0031333076916680324],[0.03430792991816777]
Train,[0.0033982551197613803],[-7.431189382333647e-05]
Train,[0.0034086244859458225],[-7.849118200048706e-05]
Train,[-0.0021066485782902443],[-0.004022523998412763]
Train,[0.010586263968257773],[-6.37483846265847e-17]
Train,[0.00524125945186887],[-1.457105934321936e-17]
Train,[0.005245159213852735],[-9.1069120895121e-18]
Train,[-0.0007959947627980021],[7.28552967160968e-18]
Train,[-0.005386952245272283],[-0.00011566626991482623]
Train,[-0.0065267374747398485],[-0.020453057082742643]
Train,[-0.01166689396160896],[-0.031796274712841945]
Train,[-0.01227486716282535],[0.00011937227635194496]
Train,[-0.009091708243737319],[-0.04543592962077213]
Train,[-0.002043262518747808],[-9.815098036476253e-05]
Train,[-0.00204326251874789],[-9.815098036479714e-05]
Train,[-0.019510806971546196],[-0.07580473395224664]
Train,[-0.010909868175699187],[0.00022008584375494893]
Train,[-0.019802866125879108],[0.03490084717202972]
Train,[-0.018104437123270468],[0.04584125830175546]
Train,[-0.0022514297702338833],[-0.00013184405429345398]
Train,[-0.012183235265093855],[-9.1069120895121e-18]
Train,[-0.004458211100331879],[-6.192700220868228e-17]
Train,[-0.004092657387285436],[-8.378359122351132e-17]
Train,[-0.0017603656225418614],[-3.096350110434114e-17]
Train,[0.003522016695811387],[0.034307929918167564]
Train,[0.004240344404824164],[-7.849118200039417e-05]
Train,[0.004229756674608469],[-7.431189382312702e-05]
Train,[-0.0012259099815857574],[-0.00402252399841271]
Train,[0.011981923004904317],[0.00022008584375498354]
Train,[0.0044401636167474825],[0.04584125830175544]
Train,[0.0028295667588248857],[0.034900847172029736]
Train,[0.014769843874627079],[-0.00013184405429341755]
Train,[-0.01412365972173323],[-0.0461681304264621]
Train,[0.015296527614344453],[-4.707142745587718e-05]
Train,[0.015296527614346703],[-4.707142745584804e-05]
Train,[0.001260695671730339],[-0.040667728103725036]
Train,[0.003517394977629794],[3.64276483580484e-17]
Train,[0.014569098166199014],[2.185658901482904e-17]
Train,[0.01349596165971467],[1.457105934321936e-17]
Train,[0.01927651757867318],[5.282009011917018e-17]
Train,[0.005208648923102584],[-6.37483846265847e-17]
Train,[0.003236550435724713],[-9.1069120895121e-18]
Train,[0.0032344258861255796],[-1.457105934321936e-17]
Train,[0.002251781210740589],[7.28552967160968e-18]
Train,[0.003791555222759011],[-9.1069120895121e-18]
Train,[0.011133093128785092],[-8.378359122351132e-17]
Train,[0.010324843878615377],[-6.192700220868228e-17]
Train,[0.009689852012564087],[-3.096350110434114e-17]
Train,[-0.011389230276925181],[3.64276483580484e-17]
Train,[0.002649663725926478],[1.457105934321936e-17]
Train,[0.0036026499677715334],[2.185658901482904e-17]
Train,[0.009973247637417753],[5.282009011917018e-17]
Train,[-0.035117595248933216],[-0.026602919239174672]
Train,[-8.097628380342245e-05],[3.065945490583237e-05]
Train,[-8.097628380370839e-05],[3.065945490582508e-05]
Train,[-0.00927326958839157],[-0.010805530892185167]
Train,[-0.0330909316371302],[-0.03225261872719029]
Train,[-0.030854306380552334],[4.602712879146814e-05]
Train,[-0.030854306380556126],[4.602712879166303e-05]
Train,[-0.045408769455733064],[-0.016909381518036413]
Train,[0.0026485566156366517],[0.00012714859106376499]
Train,[-0.008875718482672282],[0.031831678853292376]
Train,[-0.005513493975932895],[0.020455139817856505]
Train,[-0.011788812454912872],[-0.00013123670683861058]
Train,[0.0031662968254952567],[0.03440563489841546]
Train,[0.003442914599074091],[-8.183706140696467e-05]
Train,[0.0034531644446278965],[-8.644540812846126e-05]
Train,[-0.0021129678924820348],[-0.00404191830112957]
Train,[0.010330055343194243],[-2.914211868643872e-17]
Train,[0.0052638870261306776],[-9.1069120895121e-18]
Train,[0.005262085856688504],[-5.46414725370726e-18]
Train,[-0.0007567104585897007],[3.64276483580484e-18]
Train,[-0.00539254422232599],[0.00012714859106375588]
Train,[-0.02034084789825384],[0.02045513981785649]
Train,[-0.031876186947173715],[0.03183167885329238]
Train,[-0.01208743221739471],[-0.00013123670683851403]
Train,[-0.00923008612249332],[-0.045608624610042045]
Train,[-0.0020875333476944574],[-0.00010774159734074017]
Train,[-0.0020875333476944066],[-0.00010774159734071102]
Train,[-0.019481995675537545],[-0.07574308087423506]
Train,[-0.01111654865296179],[-0.0002426108235256289]
Train,[-0.00669677450490404],[-0.03497725379487018]
Train,[-0.010088112613926718],[-0.04584363822384635]
Train,[-0.0023970722379566263],[0.0001446696210255626]
Train,[-0.012634277073168072],[0.0]
Train,[-0.004957319489518914],[3.824903077595082e-17]
Train,[-0.004720002597388861],[4.371317802965808e-17]
Train,[-0.0029289018510616897],[1.82138241790242e-17]
Train,[0.003605550974068854],[0.03440563489841546]
Train,[0.004394694145487475],[-8.644540812842301e-05]
Train,[0.004384191160627717],[-8.18370614069064e-05]
Train,[-0.0011160133101158463],[-0.004041918301129561]
Train,[0.011707870429130978],[-0.000242610823525618]
Train,[0.0018327621117775843],[-0.04584363822384628]
Train,[0.00284003037230301],[-0.03497725379487012]
Train,[0.014681716771560079],[0.0001446696210255954]
Train,[-0.014372632044833909],[-0.04626690518556964]
Train,[0.01504205879371335],[-5.192399588193636e-05]
Train,[0.015042058793713],[-5.192399588194547e-05]
Train,[0.0012741935965046045],[-0.040623912726804455]
Train,[0.001306312828027631],[1.639244176112178e-17]
Train,[0.009674505258733953],[1.274967692531694e-17]
Train,[0.01163663077279094],[5.46414725370726e-18]
Train,[0.01808229162875772],[3.460626594014598e-17]
Train,[0.005394414771750867],[-2.914211868643872e-17]
Train,[0.0035835944841872236],[-5.46414725370726e-18]
Train,[0.003584561029917263],[-9.1069120895121e-18]
Train,[0.002547956571131052],[3.64276483580484e-18]
Train,[0.00337505283616522],[0.0]
Train,[0.010201944247513244],[4.371317802965808e-17]
Train,[0.009678288916598101],[3.824903077595082e-17]
Train,[0.007382190281665428],[1.82138241790242e-17]
Train,[-0.013397199996216544],[1.639244176112178e-17]
Train,[0.0012059231026402399],[5.46414725370726e-18]
Train,[-0.0005363279109617564],[1.274967692531694e-17]
Train,[0.009236494964131104],[3.460626594014598e-17]
Train,[-0.03541695413909384],[-0.02663769646414426]
Train,[-0.00010586532657968698],[3.367488781373316e-05]
Train,[-0.00010586532658050659],[3.367488781373316e-05]
Train,[-0.008964455138095892],[-0.01082202280895997]
Train,[-0.03309922827360625],[-0.03225811899602458]
Train,[-0.03295253880580976],[0.00012121389582424045]
Train,[-0.03295253880581027],[0.0001212138958242951]
Train,[-0.04553021005173186],[-0.016911704099788993]
Train,[0.002709326055077206],[0.0003350686688037373]
Train,[-0.008796147589773097],[0.03181769440011019]
Train,[-0.005447076392297539],[0.020466562890724713]
Train,[-0.011937357423689758],[-0.00034608783532127306]
Train,[0.0031482322309558065],[0.034389160982114655]
Train,[0.0035167175338181407],[-0.0002156261018802614]
Train,[0.0035289710962899696],[-0.00022780597134564715]
Train,[-0.0020527464786334426],[-0.004027663977169991]
Train,[0.010874554278687693],[-1.8031685937233958e-16]
Train,[0.005263735592737176],[-1.82138241790242e-17]
Train,[0.005265787879052664],[-7.28552967160968e-18]
Train,[-0.0008556172824485677],[2.185658901482904e-17]
Train,[-0.00549843262248982],[0.00033506866880364625]
Train,[-0.02022486348862887],[0.02046656289072467]
Train,[-0.0317851950750871],[0.031817694400110105]
Train,[-0.01255850914008188],[-0.0003460878353212184]
Train,[-0.00927025086402599],[-0.045587877791248885]
Train,[-0.0024630053984186105],[-0.0002839819088455726]
Train,[-0.0024630053984185597],[-0.0002839819088455052]
Train,[-0.0192613969210156],[-0.0759012829756179]
Train,[-0.01211788220051012],[-0.0006401470310791117]
Train,[-0.006783536993988992],[-0.03503752833380311]
Train,[-0.010187007235427264],[-0.04598575485950773]
Train,[-0.0029808750222173187],[0.00038292254363759203]
Train,[-0.01676854237546899],[3.64276483580484e-18]
Train,[-0.004099668261893564],[1.6210303519331538e-16]
Train,[-0.0037223010458773105],[2.294941846557049e-16]
Train,[-0.001926039561731023],[3.64276483580484e-17]
Train,[0.003491755641113765],[0.03438916098211452]
Train,[0.0042628958124767795],[-0.00022780597134566173]
Train,[0.004250297618405694],[-0.00021562610188027596]
Train,[-0.0012777312158844148],[-0.004027663977170001]
Train,[0.008930486142323087],[-0.0006401470310790862]
Train,[0.001596332508080772],[-0.0459857548595078]
Train,[0.0025891979282668624],[-0.035037528333803136]
Train,[0.013089927775154348],[0.0003829225436376084]
Train,[-0.014451360989057934],[-0.046384909942934476]
Train,[0.012588914472518274],[-0.0001368098860473085]
Train,[0.01258891447251825],[-0.00013680988604732305]
Train,[0.001027840657720932],[-0.04072537078605854]
Train,[0.003971685313299901],[1.0564018023834036e-16]
Train,[0.01390164251263118],[2.549935385063388e-17]
Train,[0.00971454365850861],[9.1069120895121e-18]
Train,[0.02047278276361722],[1.3478229892477908e-16]
Train,[0.006688817667050791],[-1.8031685937233958e-16]
Train,[0.0044411718791830925],[-7.28552967160968e-18]
Train,[0.00444003631324895],[-1.82138241790242e-17]
Train,[0.0033169335613463355],[2.185658901482904e-17]
Train,[-0.005356648859633973],[3.64276483580484e-18]
Train,[0.013381119400077178],[2.294941846557049e-16]
Train,[0.012533562593186078],[1.6210303519331538e-16]
Train,[0.010643809570829577],[3.64276483580484e-17]
Train,[-0.010137765319163201],[1.0564018023834036e-16]
Train,[0.00031587559575069023],[9.1069120895121e-18]
Train,[0.004051604407682118],[2.549935385063388e-17]
Train,[0.012204796237681967],[1.3478229892477908e-16]
Train,[-0.03489777855600621],[-0.02661959909676236]
Train,[-0.0014249638819104722],[8.875507821524006e-05]
Train,[-0.0014249638819105743],[8.875507821523641e-05]
Train,[-0.008261874693487657],[-0.010826313087336937]
Train,[-0.03308032599064947],[-0.032260834916869326]
Train,[-0.03005379424301231],[3.220999447969524e-05]
Train,[-0.030053794243010815],[3.2209994479636955e-05]
Train,[-0.0455768442553119],[-0.016914790440513125]
Train,[0.0026173388172485283],[8.906079000852553e-05]
Train,[-0.008759787697272788],[0.03181952852235388]
Train,[-0.005417198150638233],[0.020474148561769656]
Train,[-0.011522220109939432],[-9.20159923646332e-05]
Train,[0.003144609132873576],[0.034396395341631664]
Train,[0.0034176338679948754],[-5.732191967744552e-05]
Train,[0.0034271997394364835],[-6.056387751369637e-05]
Train,[-0.0020294395786552757],[-0.0040260395972705355]
Train,[0.010281881999580234],[-2.549935385063388e-17]
Train,[0.005269278756311084],[9.1069120895121e-18]
Train,[0.0052688009649294685],[5.46414725370726e-18]
Train,[-0.0006821660114040625],[3.64276483580484e-18]
Train,[-0.005299427258166221],[8.906079000853283e-05]
Train,[-0.020155242528476284],[0.020474148561769663]
Train,[-0.03172137837185367],[0.03181952852235386]
Train,[-0.01164062626839106],[-9.20159923647261e-05]
Train,[-0.009303375165725861],[-0.0455981082107015]
Train,[-0.001979784276645444],[-7.547452175096764e-05]
Train,[-0.0019797842766452966],[-7.547452175093304e-05]
Train,[-0.019167213781093602],[-0.07595836786469809]
Train,[-0.010854681162292684],[-0.00017028718341639972]
Train,[-0.006835291025370491],[-0.035074274396201865]
Train,[-0.010236507024702166],[-0.04604523827742463]
Train,[-0.0022566824888250957],[0.00010193376543214238]
Train,[-0.013108409804968564],[-1.82138241790242e-18]
Train,[-0.005216996172892236],[2.914211868643872e-17]
Train,[-0.004910881128235082],[3.64276483580484e-17]
Train,[-0.003486932297279213],[-1.82138241790242e-17]
Train,[0.0034571488881480436],[0.034396395341631476]
Train,[0.0040914233847112996],[-6.056387751366723e-05]
Train,[0.0040817060732293246],[-5.7321919677560265e-05]
Train,[-0.0013257516280808794],[-0.004026039597270486]
Train,[0.012376086368045165],[-0.00017028718341641246]
Train,[0.001504540636920847],[-0.04604523827742468]
Train,[0.002491347348909941],[-0.03507427439620186]
Train,[0.014900710967077246],[0.00010193376543217335]
Train,[-0.014511451053889552],[-0.04644016770851804]
Train,[0.015601430596391113],[-3.637661897108368e-05]
Train,[0.015601430596387888],[-3.6376618971131035e-05]
Train,[0.0009337127074185017],[-0.04076142258146954]
Train,[0.001471107424928503],[1.092829450741452e-17]
Train,[0.007593787941562529],[-1.274967692531694e-17]
Train,[0.008661723818275926],[-7.28552967160968e-18]
Train,[0.017815628478228915],[2.914211868643872e-17]
Train,[0.00664147493422043],[-2.549935385063388e-17]
Train,[0.00478181876237971],[5.46414725370726e-18]
Train,[0.004782069730147734],[9.1069120895121e-18]
Train,[0.0036299333813251773],[3.64276483580484e-18]
Train,[0.00348637768242473],[-1.82138241790242e-18]
Train,[0.011118929388363724],[3.64276483580484e-17]
Train,[0.010439535164238617],[2.914211868643872e-17]
Train,[0.0074456311821979445],[-1.82138241790242e-17]
Train,[-0.012270859494366406],[1.092829450741452e-17]
Train,[-0.00031094669026461694],[-7.28552967160968e-18]
Train,[-0.0012611606382308663],[-1.274967692531694e-17]
Train,[0.010312023662509216],[2.914211868643872e-17]
Train,[-0.03475563236423742],[-0.026617513273804568]
Train,[0.0013813119979271698],[2.358988227521685e-05]
Train,[0.0013813119979257417],[2.3589882275240527e-05]
Train,[-0.007986436732504355],[-0.010829358203585212]
Train,[-0.03303787635033844],[-0.03225578344180273]
Train,[-0.028572005092597125],[-1.58781320403616e-05]
Train,[-0.028572005092594843],[-1.587813204030878e-05]
Train,[-0.04551819396887314],[-0.016919143243304572]
Train,[0.002580077885121],[4.3885152824378766e-05]
Train,[-0.0035906864068290497],[-0.03183446305441239]
Train,[-0.0028483950240318027],[-0.02046600068820973]
Train,[-0.011398038700485133],[-4.532152767228561e-05]
Train,[0.003162918341529604],[0.03442585934785729]
Train,[0.0033753110284818304],[2.8258921077664274e-05]
Train,[0.00338347891240402],[2.985443663866018e-05]
Train,[-0.002069927468893529],[-0.0040385278159052965]
Train,[0.01070594241129606],[9.653326814882826e-17]
Train,[0.00527158368977607],[1.82138241790242e-18]
Train,[0.005269847140362138],[-3.64276483580484e-18]
Train,[-0.0008203057557492942],[-1.092829450741452e-17]
Train,[-0.005251094296424032],[4.3885152824575475e-05]
Train,[-0.006263287960040177],[-0.02046600068820967]
Train,[-0.011352584054395936],[-0.031834463054412426]
Train,[-0.01124872282106292],[-4.532152767249689e-05]
Train,[-0.009305902053778022],[-0.04564691617880463]
Train,[-0.0017316319720792636],[3.71752218245092e-05]
Train,[-0.0017316319720789995],[3.717522182445456e-05]
Train,[-0.019306999552098605],[-0.07584211113175192]
Train,[-0.010211434432997076],[-8.388871175143034e-05]
Train,[-0.019829191228263127],[0.0350487457206384]
Train,[-0.017940727340630687],[0.0459519443333251]
Train,[-0.0019066724376815233],[5.006688375457781e-05]
Train,[-0.012548607004365048],[-1.457105934321936e-17]
Train,[-0.004647989562167467],[7.28552967160968e-17]
Train,[-0.0041487505513047905],[1.1474709232785245e-16]
Train,[-0.003338325500811961],[3.64276483580484e-18]
Train,[0.003547825972339726],[0.03442585934785726]
Train,[0.004203447107237225],[2.985443663872575e-05]
Train,[0.0041952020840528735],[2.825892107752767e-05]
Train,[-0.0011996548336274553],[-0.0040385278159053]
Train,[0.0141992474043435],[-8.388871175148863e-05]
Train,[0.004390447996728311],[0.04595194433332511]
Train,[0.0027027645401254343],[0.035048745720638395]
Train,[0.0159743883907678],[5.006688375464884e-05]
Train,[-0.014510418651349112],[-0.046384227819801435]
Train,[0.017183988408392213],[1.7939359759212132e-05]
Train,[0.01718398840839779],[1.793935975918117e-05]
Train,[0.001096051971167472],[-0.04068614143724754]
Train,[0.0029495782223643665],[-5.46414725370726e-17]
Train,[0.009536709708581398],[1.82138241790242e-18]
Train,[0.012906466361856368],[1.457105934321936e-17]
Train,[0.019105648760834294],[-6.010561979077986e-17]
Train,[0.006446417377545149],[9.653326814882826e-17]
Train,[0.004325833198708442],[-3.64276483580484e-18]
Train,[0.004326739269895989],[1.82138241790242e-18]
Train,[0.0032134916846601786],[-1.092829450741452e-17]
Train,[0.004412116620290416],[-1.457105934321936e-17]
Train,[0.012323578158746705],[1.1474709232785245e-16]
Train,[0.011210802860340303],[7.28552967160968e-17]
Train,[0.007267715711850902],[3.64276483580484e-18]
Train,[-0.011299766920750059],[-5.46414725370726e-17]
Train,[0.003010357387024705],[1.457105934321936e-17]
Train,[6.949444228677472e-06],[1.82138241790242e-18]
Train,[0.010887038965859793],[-6.010561979077986e-17]
Train,[-0.035140295263513525],[-0.02663583258206696]
Train,[0.0022710887185832234],[-1.1620971775262465e-05]
Train,[0.0022710887185835257],[-1.1620971775255179e-05]
Train,[-0.008349220684779154],[-0.010830105087407789]
Train,[-0.0329935502247903],[-0.032255875283814496]
Train,[-0.03276160571787626],[0.00011249489571108196]
Train,[-0.0327616057178758],[0.0001124948957110164]
Train,[-0.0455676145470201],[-0.016927297020214963]
Train,[0.0027368393778607145],[0.0003109982869209809]
Train,[-0.008761544533528117],[0.03183722564634838]
Train,[-0.005420009298035729],[0.020469273022247582]
Train,[-0.011931189097183102],[-0.00032126671148336626]
Train,[0.003164916280540569],[0.03444397803912749]
Train,[0.0035299668008191964],[-0.00020034072276180223]
Train,[0.003541817816703919],[-0.0002116684317673582]
Train,[-0.002050952721682624],[-0.00403773132064632]
Train,[0.010041727494790606],[-1.092829450741452e-17]
Train,[0.005273715256312237],[2.549935385063388e-17]
Train,[0.00527360802045875],[1.274967692531694e-17]
Train,[-0.0007061835495623304],[3.64276483580484e-18]
Train,[-0.005421602024727833],[0.0003109982869210373]
Train,[-0.020090563407309046],[0.02046927302224764]
Train,[-0.03165343915452023],[0.03183722564634828]
Train,[-0.012408535897939183],[-0.0003212667114834282]
Train,[-0.009358949791736845],[-0.04568442688288089]
Train,[-0.002451659392831635],[-0.0002633713550424066]
Train,[-0.0024516593928316207],[-0.0002633713550424102]
Train,[-0.019223156620089863],[-0.07588056972965629]
Train,[-0.012169319823936287],[-0.0005951770077344112]
Train,[-0.006871680376760885],[-0.03508740386518284]
Train,[-0.010242032382918605],[-0.046000601294728424]
Train,[-0.0029468584132531133],[0.00035518666268962324]
Train,[-0.012467563206885213],[-5.46414725370726e-18]
Train,[-0.005911589209989613],[3.278488352224356e-17]
Train,[-0.006200912883452875],[2.367797143273146e-17]
Train,[-0.0015664731407243509],[-4.917732528336534e-17]
Train,[0.0035289683822774514],[0.034443978039127486]
Train,[0.004319680945408982],[-0.00021166843176743288]
Train,[0.004307484646623089],[-0.00020034072276190786]
Train,[-0.0012292520409061857],[-0.004037731320646284]
Train,[0.009093135931977015],[-0.0005951770077344713]
Train,[0.001573497895012443],[-0.04600060129472854]
Train,[0.002564008525538212],[-0.035087403865182804]
Train,[0.013214374239318564],[0.00035518666268961413]
Train,[-0.014601477665424597],[-0.04645173565065164]
Train,[0.012732107523465732],[-0.00012723485604963124]
Train,[0.012732107523465971],[-0.00012723485604962398]
Train,[0.0010136042817023387],[-0.04070972479698915]
Train,[0.0011119211834215027],[0.0]
Train,[0.015344717448165044],[-3.278488352224356e-17]
Train,[0.013701093016741132],[-1.457105934321936e-17]
Train,[0.01689235444161871],[3.460626594014598e-17]
Train,[0.006357054828324527],[-1.092829450741452e-17]
Train,[0.004677700483322571],[1.274967692531694e-17]
Train,[0.004677761444555845],[2.549935385063388e-17]
Train,[0.0035294472402708503],[3.64276483580484e-18]
Train,[0.005041587008441867],[-5.46414725370726e-18]
Train,[0.008191329610180563],[2.367797143273146e-17]
Train,[0.008830035316846995],[3.278488352224356e-17]
Train,[0.01172671964795489],[-4.917732528336534e-17]
Train,[-0.012796066310383708],[0.0]
Train,[0.004031658247938302],[-1.457105934321936e-17]
Train,[0.005501975177532439],[-3.278488352224356e-17]
Train,[0.009358065670545855],[3.460626594014598e-17]
Train,[-0.0350695447684858],[-0.02663796510460034]
Train,[-0.0011628635256413166],[8.234081784900343e-05]
Train,[-0.001162863525641801],[8.234081784902346e-05]
Train,[-0.008059685271454991],[-0.010836018853692725]
Train,[-0.03329027201804973],[-0.032254881081920386]
Train,[-0.03214654805834126],[8.110605359302819e-05]
Train,[-0.032146548058342515],[8.110605359313383e-05]
Train,[-0.045266697021376305],[-0.01687909096984941]
Train,[0.0026298674778112738],[0.00022396518333959734]
Train,[-0.00896677242503474],[0.03179769454902065]
Train,[-0.005586106132036533],[0.020445745837978327]
Train,[-0.01196701863498629],[-0.0002310619037429235]
Train,[0.003138950550483089],[0.03430529623838279]
Train,[0.003448904161335367],[-0.0001438773679238218]
Train,[0.0034605658250986718],[-0.00015195658112119654]
Train,[-0.0021351886229931815],[-0.004026532647383425]
Train,[0.009753549886563479],[2.185658901482904e-17]
Train,[0.00525283456976263],[-2.367797143273146e-17]
Train,[0.0052475428194466755],[-1.457105934321936e-17]
Train,[-0.0007046121941625724],[-1.82138241790242e-18]
Train,[-0.005601690533083076],[0.00022396518333942067]
Train,[-0.020627697749632502],[0.020445745837978282]
Train,[-0.03214325320455544],[0.03179769454902067]
Train,[-0.01270067487971326],[-0.0002310619037429308]
Train,[-0.009062831838903735],[-0.04543081331857259]
Train,[-0.0022772750419544747],[-0.0001900576973760985]
Train,[-0.0022772750419544365],[-0.00019005769737603112]
Train,[-0.01961885809231983],[-0.07573417078177315]
Train,[-0.011437979445344961],[-0.00042579211629590886]
Train,[-0.006520261429311875],[-0.03486289655170301]
Train,[-0.009966900166855525],[-0.04577169440139518]
Train,[-0.0026838192896831174],[0.0002548022137575793]
Train,[-0.013749104197885883],[1.274967692531694e-17]
Train,[-0.0058921036659543785],[-2.914211868643872e-17]
Train,[-0.005753909976935137],[-3.460626594014598e-17]
Train,[-0.0022321934031048134],[4.735594286546292e-17]
Train,[0.003567728813642796],[0.03430529623838265]
Train,[0.00438180891917275],[-0.00015195658112111276]
Train,[0.004369806275907641],[-0.0001438773679237963]
Train,[-0.0011611414535222082],[-0.004026532647383423]
Train,[0.010342887071620035],[-0.00042579211629584874]
Train,[0.0019480453121580874],[-0.04577169440139527]
Train,[0.0029642502011795065],[-0.034862896551702986]
Train,[0.01391984578454144],[0.0002548022137576157]
Train,[-0.01406261443764689],[-0.04610461285944754]
Train,[0.013852576148063733],[-9.112307114585424e-05]
Train,[0.013852576148063317],[-9.11230711458688e-05]
Train,[0.0013760890454673253],[-0.04062297349916597]
Train,[-0.000538257191048322],[-1.457105934321936e-17]
Train,[0.01226719524095915],[3.460626594014598e-17]
Train,[0.0098924814790434],[2.73207362685363e-17]
Train,[0.016143135035371688],[-2.367797143273146e-17]
Train,[0.004085137764822877],[2.185658901482904e-17]
Train,[0.002724303433316316],[-1.457105934321936e-17]
Train,[0.002727048706950807],[-2.367797143273146e-17]
Train,[0.0017797677325076388],[-1.82138241790242e-18]
Train,[-0.0003507077771683825],[1.274967692531694e-17]
Train,[0.006920932746246903],[-3.460626594014598e-17]
Train,[0.006618601438220112],[-2.914211868643872e-17]
Train,[0.00805134639593267],[4.735594286546292e-17]
Train,[-0.01550053903170163],[-1.457105934321936e-17]
Train,[-0.0010213586428950493],[2.73207362685363e-17]
Train,[0.0010802459783449537],[3.460626594014598e-17]
Train,[0.0067653570940361],[-2.367797143273146e-17]
Train,[-0.035387771333689706],[-0.026607681869520845]
Train,[-0.0017222082727065232],[5.9366713726132334e-05]
Train,[-0.0017222082727069749],[5.9366713726137796e-05]
Train,[-0.009710653548436636],[-0.010802307863512956]
Train,[-0.03299631857823274],[-0.032268704426296375]
Train,[-0.03050141733638835],[4.07053130771832e-05]
Train,[-0.030501417336386186],[4.070531307708485e-05]
Train,[-0.04573824681858306],[-0.016931746763070604]
Train,[0.0026531495894153807],[0.00011268002734236921]
Train,[-0.008600140908366754],[0.03181760822173304]
Train,[-0.005286022755886709],[0.02049798211759031]
Train,[-0.01140788274228169],[-0.00011656618968494072]
Train,[0.0031302695679492573],[0.03442136564648493]
Train,[0.003448382847601368],[-7.257126758284086e-05]
Train,[0.0034578982757095546],[-7.669940181099087e-05]
Train,[-0.001930842657730999],[-0.00401354178556928]
Train,[0.010637516823316399],[1.0564018023834036e-16]
Train,[0.005284783299250244],[-1.274967692531694e-17]
Train,[0.00528333526625417],[-1.092829450741452e-17]
Train,[-0.0006954950684837499],[-1.092829450741452e-17]
Train,[-0.00521551428587805],[0.00011268002734221986]
Train,[-0.019843361045127097],[0.0204979821175902]
Train,[-0.03144215780645355],[0.031817608221732914]
Train,[-0.01147146740183146],[-0.00011656618968499718]
Train,[-0.009460383297750818],[-0.04565096217785727]
Train,[-0.0021220301842438203],[-9.545130184188538e-05]
Train,[-0.002122030184243733],[-9.545130184179795e-05]
Train,[-0.018760179574007368],[-0.07620004202205209]
Train,[-0.011269862857239677],[-0.00021622306103207377]
Train,[-0.007070524384757203],[-0.0352221423122647]
Train,[-0.01045720869198359],[-0.04629363486027101]
Train,[-0.0024422731331992507],[0.00012981477639217547]
Train,[-0.01239053723488085],[2.003520659692662e-17]
Train,[-0.004460440658839035],[-1.3478229892477908e-16]
Train,[-0.004227601241711673],[-1.5846027035751055e-16]
Train,[-0.0019394942611921857],[2.549935385063388e-17]
Train,[0.003304449439539421],[0.03442136564648496]
Train,[0.0038248461680849173],[-7.669940181096355e-05]
Train,[0.003815240062541217],[-7.257126758292283e-05]
Train,[-0.0015423164536014918],[-0.004013541785569291]
