Data,Predicted,Reference
Train,[-0.013322130427095343],[-1.82138241790242e-17]
Train,[0.0038333648898072254],[0.034363776885454035]
Train,[-0.01028610707070812],[-0.00013172867722617112]
Train,[-0.010144718494158619],[-0.00012470076297202561]
Train,[-0.02054347236191763],[-0.004029182053274066]
Train,[-0.015205297969690458],[0.0003697709927034152]
Train,[-0.008205127782303291],[0.04590290977700393]
Train,[-0.0022564350433112797],[0.034975554399278595]
Train,[-0.011018139520386137],[-0.0002211547764630376]
Train,[-0.027930131017544317],[-0.046280412397216725]
Train,[-0.015139035352436075],[-7.907265350538959e-05]
Train,[-0.015139035352436351],[-7.907265350542602e-05]
Train,[-0.03171125066616245],[-0.040682548498243334]
Train,[-0.01658332816979973],[9.289050331302342e-17]
Train,[-0.008988404295007815],[1.457105934321936e-17]
Train,[-0.00908206363552501],[1.274967692531694e-17]
Train,[-0.004243272331505099],[1.4024644617848634e-16]
Train,[-0.011073276323774507],[-1.5663888793960812e-16]
Train,[-0.012228012505343219],[-5.46414725370726e-18]
Train,[-0.01164349507747987],[-9.1069120895121e-18]
Train,[-0.011050006015718995],[1.82138241790242e-17]
Train,[-0.01935795159994468],[-9.1069120895121e-18]
Train,[-0.01546470966996345],[-2.1492312531248556e-16]
Train,[-0.01555165723594144],[-1.657458000291202e-16]
Train,[-0.013997646664436293],[-1.82138241790242e-17]
Train,[-0.023071285196944045],[9.289050331302342e-17]
Train,[-0.01961764191893535],[1.274967692531694e-17]
Train,[-0.01948073421797132],[1.457105934321936e-17]
Train,[-0.015917222225570016],[1.4024644617848634e-16]
Train,[-0.02581724896204676],[-0.02661765298424969]
Train,[-0.023560072890072333],[5.136821732479474e-05]
Train,[-0.023560072890072357],[5.136821732482389e-05]
Train,[-0.025116201042683518],[-0.010817819556851006]
Train,[-0.038571180579508375],[-0.032254881081920386]
Train,[-0.021071420525717567],[8.110605359302819e-05]
Train,[-0.0210714205257176],[8.110605359313383e-05]
Train,[-0.037571013864542965],[-0.01687909096984941]
Train,[-0.010456214121418077],[0.00022396518333959734]
Train,[-0.002401617058740175],[0.03179769454902065]
Train,[-0.0039215468926690235],[0.020445745837978327]
Train,[-0.012528859582155884],[-0.0002310619037429235]
Train,[0.003749778731963917],[0.03430529623838279]
Train,[-0.010269823971644582],[-0.0001438773679238218]
Train,[-0.01041561050137305],[-0.00015195658112119654]
Train,[-0.020540116704928047],[-0.004026532647383425]
Train,[-0.000496319147047076],[2.185658901482904e-17]
Train,[-0.0011251538004839307],[-2.367797143273146e-17]
Train,[-0.0005538209822736167],[-1.457105934321936e-17]
Train,[-0.0012898298952811534],[-1.82138241790242e-18]
Train,[-0.015086878914217394],[0.00022396518333942067]
Train,[-0.007292801784911817],[0.020445745837978282]
Train,[-0.0014806916150031401],[0.03179769454902067]
Train,[-0.016092634378973392],[-0.0002310619037429308]
Train,[-0.031461573693793474],[-0.04543081331857259]
Train,[-0.016398965913481195],[-0.0001900576973760985]
Train,[-0.016398965913481126],[-0.00019005769737603112]
Train,[-0.022319878202466267],[-0.07573417078177315]
Train,[-0.02020854791096973],[-0.00042579211629590886]
Train,[-0.029577827943180195],[-0.03486289655170301]
Train,[-0.031095683338954527],[-0.04577169440139518]
Train,[-0.01654922957055104],[0.0002548022137575793]
Train,[-0.018537187672511037],[1.274967692531694e-17]
Train,[-0.015316165813286283],[-2.914211868643872e-17]
Train,[-0.015267916721980426],[-3.460626594014598e-17]
Train,[-0.013143287757193629],[4.735594286546292e-17]
Train,[0.003853101500329819],[0.03430529623838265]
Train,[-0.010452480169369267],[-0.00015195658112111276]
Train,[-0.01030751351476636],[-0.0001438773679237963]
Train,[-0.0205385590872809],[-0.004026532647383423]
Train,[-0.015471152445529468],[-0.00042579211629584874]
Train,[-0.03298401878302759],[-0.04577169440139527]
Train,[-0.027796895321682946],[-0.034862896551702986]
Train,[-0.010889671202721976],[0.0002548022137576157]
Train,[-0.027960420054089448],[-0.04610461285944754]
Train,[-0.015139509814978571],[-9.112307114585424e-05]
Train,[-0.015139509814978648],[-9.11230711458688e-05]
Train,[-0.0317360947053741],[-0.04062297349916597]
Train,[-0.01639662244563729],[-1.457105934321936e-17]
Train,[-0.008928885634147081],[3.460626594014598e-17]
Train,[-0.009183618432599504],[2.73207362685363e-17]
Train,[-0.004584416275582834],[-2.367797143273146e-17]
Train,[-0.012111896654840302],[2.185658901482904e-17]
Train,[-0.011709474354385635],[-1.457105934321936e-17]
Train,[-0.01205608903115927],[-2.367797143273146e-17]
Train,[-0.011895692475442261],[-1.82138241790242e-18]
Train,[-0.01936455607256746],[1.274967692531694e-17]
Train,[-0.016129953089909915],[-3.460626594014598e-17]
Train,[-0.016186033412608793],[-2.914211868643872e-17]
Train,[-0.01389324532918245],[4.735594286546292e-17]
Train,[-0.023833028926011017],[-1.457105934321936e-17]
Train,[-0.019756461937936107],[2.73207362685363e-17]
Train,[-0.01943929436091555],[3.460626594014598e-17]
Train,[-0.01644771229099539],[-2.367797143273146e-17]
Train,[-0.02578568175695472],[-0.026607681869520845]
Train,[-0.023543546659104395],[5.9366713726132334e-05]
Train,[-0.02354354665910441],[5.9366713726137796e-05]
Train,[-0.02513496010720201],[-0.010802307863512956]
Train,[-0.038585643110568446],[-0.032258810320823395]
Train,[-0.020841483187561495],[7.3430182126340485e-06]
Train,[-0.020841483187561495],[7.3430182126340485e-06]
Train,[-0.037353451836039823],[-0.01689859515365849]
Train,[-0.008542274140956771],[-2.0292321483931305e-05]
Train,[-0.03867344096218578],[-0.03180956195801581]
Train,[-0.02623628271761739],[-0.0204627384036506]
Train,[-0.010720126326392283],[2.095285245391214e-05]
Train,[0.0037422772378979804],[0.034354775215204594]
Train,[-0.008182251598691528],[-1.3049403557303807e-05]
Train,[-0.008282805298016085],[-1.3785190795934508e-05]
Train,[-0.020543863464783655],[-0.004025748754986728]
Train,[0.0001597593838718223],[1.274967692531694e-17]
Train,[-0.0001835723862113614],[3.64276483580484e-18]
Train,[-0.0004939472168507382],[1.82138241790242e-18]
Train,[-0.00202365293033266],[-1.82138241790242e-18]
Train,[-0.014323302046073428],[-2.0292321483945877e-05]
Train,[-0.02565460788100859],[-0.020462738403650673]
Train,[-0.03307356133370709],[-0.031809561958015924]
Train,[-0.015475838028627424],[2.0952852453842926e-05]
Train,[-0.031452073812416007],[-0.04552076651238744]
Train,[-0.015845205643602134],[-1.7207523274179067e-05]
Train,[-0.015845205643601885],[-1.7207523274149925e-05]
Train,[-0.022464052803064728],[-0.07586766973104189]
Train,[-0.020174239650223788],[3.870269147092554e-05]
Train,[-0.008933050332579484],[0.03498350950470927]
Train,[-0.012577801369638307],[0.04593148872830226]
Train,[-0.016058183674360474],[-2.3168961082294765e-05]
Train,[-0.018491013650371764],[1.82138241790242e-18]
Train,[-0.01536403647233255],[1.092829450741452e-17]
Train,[-0.015192591074099303],[1.639244176112178e-17]
Train,[-0.013287759891189138],[7.28552967160968e-18]
Train,[0.003827709726600719],[0.034354775215204456]
Train,[-0.008322559465909507],[-1.3785190795941794e-05]
Train,[-0.008222407784416706],[-1.3049403557349342e-05]
Train,[-0.02054262014156052],[-0.004025748754986746]
Train,[-0.014295407999033607],[3.8702691470876356e-05]
Train,[-0.008280970343391255],[0.045931488728302265]
Train,[-0.00226283246584047],[0.03498350950470929]
Train,[-0.00921343016822172],[-2.3168961082289303e-05]
Train,[-0.027930304434173527],[-0.046295353107171026]
Train,[-0.014405823348132483],[-8.27365379037868e-06]
Train,[-0.014405823348132542],[-8.2736537903805e-06]
Train,[-0.03171267133308379],[-0.04070563565010027]
Train,[-0.016464451788967136],[-9.1069120895121e-18]
Train,[-0.00898662622521269],[-5.46414725370726e-18]
Train,[-0.009095593466194336],[-1.82138241790242e-18]
Train,[-0.004744937650608605],[-9.1069120895121e-18]
Train,[-0.011688964485277942],[1.274967692531694e-17]
Train,[-0.011682793924761148],[1.82138241790242e-18]
Train,[-0.011479114692871764],[3.64276483580484e-18]
Train,[-0.012323290563767486],[-1.82138241790242e-18]
Train,[-0.019187782216075977],[1.82138241790242e-18]
Train,[-0.015922939810827916],[1.639244176112178e-17]
Train,[-0.01612128168907754],[1.092829450741452e-17]
Train,[-0.01395729670761104],[7.28552967160968e-18]
Train,[-0.023773262569766637],[-9.1069120895121e-18]
Train,[-0.019638019745529294],[-1.82138241790242e-18]
Train,[-0.019482275215896096],[-5.46414725370726e-18]
Train,[-0.016588353726570384],[-9.1069120895121e-18]
Train,[-0.025830483031128525],[-0.02661215889578845]
Train,[-0.023303086862651187],[5.376749545629223e-06]
Train,[-0.023303086862651114],[5.376749545625581e-06]
Train,[-0.025112757343792362],[-0.010817285932206783]
Train,[-0.03855680591224823],[-0.03225782539410725]
Train,[-0.021145050460651748],[4.238788881837355e-05]
Train,[-0.021145050460651797],[4.238788881840451e-05]
Train,[-0.03770044062618164],[-0.016850185114253305]
Train,[-0.009924899623029691],[0.00011700835556172282]
Train,[-0.002394573741946233],[0.03176686105373163]
Train,[-0.003927184581179694],[0.02043890038354106]
Train,[-0.011984683033220577],[-0.00012066846916201766]
Train,[0.003756782291011653],[0.03421148426955046]
Train,[-0.009638022758765612],[-7.503140703165389e-05]
Train,[-0.009765485873459047],[-7.923399767376533e-05]
Train,[-0.020531229540030047],[-0.004012042212756508]
Train,[0.0007700332626586327],[1.001760329846331e-16]
Train,[-0.0008820366091369518],[-9.1069120895121e-18]
Train,[-0.0031307072994673077],[-5.46414725370726e-18]
Train,[-0.0003572078630270824],[-1.092829450741452e-17]
Train,[-0.014829868718089605],[0.00011700835556185578]
Train,[-0.007130717489673191],[0.020438900383540973]
Train,[-0.0010438714297220414],[0.031766861053731506]
Train,[-0.015862219780696622],[-0.00012066846916206501]
Train,[-0.03148280150537969],[-0.04526203397043973]
Train,[-0.0161398253595793],[-9.943113913949168e-05]
Train,[-0.01613982535957923],[-9.943113913948257e-05]
Train,[-0.022192475742374325],[-0.07573390541679204]
Train,[-0.020032906233657683],[-0.00022170218273571694]
Train,[-0.029542550191872043],[-0.034760019676300796]
Train,[-0.031093490375745728],[-0.0457122585496946]
Train,[-0.016325275035044055],[0.00013313088864501057]
Train,[-0.018438036719691027],[1.82138241790242e-18]
Train,[-0.01469831039369986],[-9.835465056673068e-17]
Train,[-0.014615184305308629],[-1.3113953408897423e-16]
Train,[-0.013229403515947511],[1.639244176112178e-17]
Train,[0.003856950089879858],[0.034211484269550584]
Train,[-0.009804846008575833],[-7.92339976738145e-05]
Train,[-0.009678059706530824],[-7.503140703154095e-05]
Train,[-0.02052969375815872],[-0.004012042212756513]
Train,[-0.01499050509685029],[-0.0002217021827357661]
Train,[-0.033022094332590554],[-0.04571225854969467]
Train,[-0.02779018884915045],[-0.03476001967630081]
Train,[-0.010394980452237208],[0.0001331308886449596]
Train,[-0.027994964432520874],[-0.04595669854592042]
Train,[-0.014816958592407333],[-4.744139628580752e-05]
Train,[-0.014816958592406615],[-4.744139628574924e-05]
Train,[-0.031768391419711134],[-0.040627063062473684]
Train,[-0.016200753698227512],[-5.646285495497502e-17]
Train,[-0.009025658393432464],[1.092829450741452e-17]
Train,[-0.011509070788163975],[5.46414725370726e-18]
Train,[-0.004199012896544284],[-8.378359122351132e-17]
Train,[-0.011094987900747985],[1.001760329846331e-16]
Train,[-0.013104569992018691],[-5.46414725370726e-18]
Train,[-0.011900149016026233],[-9.1069120895121e-18]
Train,[-0.011227655935574982],[-1.092829450741452e-17]
Train,[-0.019377901248468794],[1.82138241790242e-18]
Train,[-0.015450063676397075],[-1.3113953408897423e-16]
Train,[-0.015559304890766885],[-9.835465056673068e-17]
Train,[-0.01409538167507426],[1.639244176112178e-17]
Train,[-0.02284127889173611],[-5.646285495497502e-17]
Train,[-0.021080163407028975],[5.46414725370726e-18]
Train,[-0.019615150191321214],[1.092829450741452e-17]
Train,[-0.015935544391008468],[-8.378359122351132e-17]
Train,[-0.025785433974788947],[-0.026579204989423382]
Train,[-0.023442560212287793],[3.1040572413488294e-05]
Train,[-0.023442560212287845],[3.1040572413479186e-05]
Train,[-0.025147055422541597],[-0.010783592294444604]
Train,[-0.038575517336041726],[-0.03225586580684971]
Train,[-0.020951007248533913],[-1.1744307474276459e-05]
Train,[-0.020951007248533774],[-1.1744307474205425e-05]
Train,[-0.037511091959503425],[-0.016885260417760783]
Train,[-0.008878234200774425],[3.243681292529908e-05]
Train,[-0.03866477501458504],[-0.03180354893718488]
Train,[-0.026236121182803728],[-0.020450816008602806]
Train,[-0.011058989608585403],[-3.347171560869068e-05]
Train,[0.0037475308847201524],[0.03432389568680948]
Train,[-0.008515311104822766],[2.084530320225467e-05]
Train,[-0.008617300110867379],[2.2017088283388676e-05]
Train,[-0.020542017665627275],[-0.00402793956871183]
Train,[0.0008346064233768842],[1.2931815167107183e-16]
Train,[-0.00032503808064621257],[-1.092829450741452e-17]
Train,[-0.0017944360796049608],[-5.46414725370726e-18]
Train,[-0.00022905087499758847],[-1.457105934321936e-17]
Train,[-0.01445550249135053],[3.2436812925240794e-05]
Train,[-0.025653956746229816],[-0.02045081600860281]
Train,[-0.03309272450726428],[-0.03180354893718489]
Train,[-0.015574154032306902],[-3.347171560872164e-05]
Train,[-0.03145791940114243],[-0.04546272522995661]
Train,[-0.015907733606940533],[2.7518644500667834e-05]
Train,[-0.015907733606940023],[2.7518644500547623e-05]
Train,[-0.02236043861985613],[-0.07576407057959518]
Train,[-0.020120498557116454],[-6.172613168475612e-05]
Train,[-0.008682930829703457],[0.03489826681637558]
Train,[-0.01206806544044795],[0.04581219141392564]
Train,[-0.01611478465301126],[3.693155356209901e-05]
Train,[-0.01874656656102815],[-3.64276483580484e-18]
Train,[-0.01479032707740236],[1.4388921101429117e-16]
Train,[-0.014729071545295964],[1.7667409453653475e-16]
Train,[-0.013174108704041891],[-2.185658901482904e-17]
Train,[0.0038472097078763555],[0.03432389568680947]
Train,[-0.00866228777521516],[2.2017088283372284e-05]
Train,[-0.008560779435541632],[2.0845303202334812e-05]
Train,[-0.020540528106941545],[-0.004027939568711884]
Train,[-0.014464306428403968],[-6.172613168472515e-05]
Train,[-0.008020348577838815],[0.04581219141392572]
Train,[-0.0022241420324815614],[0.034898266816375534]
Train,[-0.009490488317424592],[3.693155356215183e-05]
Train,[-0.027951381095196227],[-0.04615681069072687]
Train,[-0.014492038262025886],[1.3206947384819933e-05]
Train,[-0.014492038262028342],[1.3206947384912824e-05]
Train,[-0.03172852131206981],[-0.040641174502844796]
Train,[-0.016481468214024804],[-7.467667913399922e-17]
Train,[-0.008943105047105354],[1.457105934321936e-17]
Train,[-0.00924648902338203],[9.1069120895121e-18]
Train,[-0.004220180316175648],[-1.2203262199946214e-16]
Train,[-0.011058704692249292],[1.2931815167107183e-16]
Train,[-0.012429974774326875],[-5.46414725370726e-18]
Train,[-0.01156500906016403],[-1.092829450741452e-17]
Train,[-0.011135503440938178],[-1.457105934321936e-17]
Train,[-0.019573177634808567],[-3.64276483580484e-18]
Train,[-0.015438099695851583],[1.7667409453653475e-16]
Train,[-0.015517613745000462],[1.4388921101429117e-16]
Train,[-0.013899110580126035],[-2.185658901482904e-17]
Train,[-0.022991558422255698],[-7.467667913399922e-17]
Train,[-0.019814168729738957],[9.1069120895121e-18]
Train,[-0.01944620819775789],[1.457105934321936e-17]
Train,[-0.015899774803300123],[-1.2203262199946214e-16]
Train,[-0.025796335197836605],[-0.02661108000737417]
Train,[-0.023331492393954142],[-8.596761738992889e-06]
Train,[-0.023331492393954125],[-8.59676173900928e-06]
Train,[-0.025128879293310022],[-0.010806841217089162]
Train,[-0.038572555337307926],[-0.0322558111381031]
Train,[-0.02103435117598614],[4.7211267529005736e-05]
Train,[-0.021034351175986083],[4.721126752888917e-05]
Train,[-0.03754275807531448],[-0.01688030600927683]
Train,[-0.010170543923767296],[-0.00013038073932118192]
Train,[-0.03866098811008795],[-0.03179840540071354]
Train,[-0.02623667054770616],[-0.02044836811562702]
Train,[-0.011894134554126079],[0.00013452569683956116]
Train,[0.0037490299609282455],[0.034308157558426124]
Train,[-0.009728642982551257],[-8.376288731948029e-05]
Train,[-0.009859465405760949],[-8.846860776285077e-05]
Train,[-0.020540463067931142],[-0.0040259814745922835]
Train,[0.0009673660990729075],[3.715620132520937e-16]
Train,[0.00041757256851812657],[2.914211868643872e-17]
Train,[5.9346706991037475e-05],[2.003520659692662e-17]
Train,[0.00010676416172909361],[-4.371317802965808e-17]
Train,[-0.014927683230830888],[-0.00013038073932127844]
Train,[-0.02565461995274814],[-0.020448368115626944]
Train,[-0.03309934942058202],[-0.031798405400713575]
Train,[-0.015940687962683688],[0.00013452569683951925]
Train,[-0.0314610512498573],[-0.0454350553430391]
Train,[-0.016255551397574904],[-0.00011063733026002827]
Train,[-0.0162555513975749],[-0.0001106373302600137]
Train,[-0.022333435985096052],[-0.07575401730659437]
Train,[-0.02020014404695809],[0.0002479467308865537]
Train,[-0.00861142486980922],[0.03487598024168586]
Train,[-0.01194023463814171],[0.04579258321786361]
Train,[-0.01645079796785159],[-0.00014841051349839221]
Train,[-0.018017124898071467],[2.367797143273146e-17]
Train,[-0.01464183773742768],[3.8613307259531305e-16]
Train,[-0.014598025276428244],[4.990587825052631e-16]
Train,[-0.012828401770890816],[5.828423737287744e-17]
Train,[0.0038495996457680007],[0.03430815755842595]
Train,[-0.009898363819333756],[-8.84686077628526e-05]
Train,[-0.009768240384135332],[-8.376288731948394e-05]
Train,[-0.020538953203892426],[-0.0040259814745923096]
Train,[-0.014982197167518979],[0.00024794673088651914]
Train,[-0.007986477106814625],[0.04579258321786356]
Train,[-0.0022167559166700653],[0.03487598024168587]
Train,[-0.01063436771458605],[-0.00014841051349841772]
Train,[-0.027957869435901332],[-0.04612446160928494]
Train,[-0.01493511063063806],[-5.3054111341053806e-05]
Train,[-0.014935110630638621],[-5.305411134112848e-05]
Train,[-0.03173430252204171],[-0.04063549052437495]
Train,[-0.016683019106633064],[-2.1310174289458313e-16]
Train,[-0.008813934349087827],[-4.55345604475605e-17]
Train,[-0.008818039774029984],[-3.824903077595082e-17]
Train,[-0.004249825355106375],[-3.278488352224356e-16]
Train,[-0.010816879538740935],[3.715620132520937e-16]
Train,[-0.011292684535725177],[2.003520659692662e-17]
Train,[-0.01100660003746202],[2.914211868643872e-17]
Train,[-0.010796262872979493],[-4.371317802965808e-17]
Train,[-0.018710914906450427],[2.367797143273146e-17]
Train,[-0.015282191756678042],[4.990587825052631e-16]
Train,[-0.015345390872573196],[3.8613307259531305e-16]
Train,[-0.013519527725220295],[5.828423737287744e-17]
Train,[-0.022610897557579245],[-2.1310174289458313e-16]
Train,[-0.019141391594772583],[-3.824903077595082e-17]
Train,[-0.019040887895440162],[-4.55345604475605e-17]
Train,[-0.015715877748355398],[-3.278488352224356e-16]
Train,[-0.025793524295898585],[-0.026607047317287205]
Train,[-0.023494131901874563],[3.455949541127865e-05]
Train,[-0.023494131901874594],[3.455949541130415e-05]
Train,[-0.025131908508257878],[-0.010803454840997926]
Train,[-0.03855680591224783],[-0.03225782539410735]
Train,[-0.021145050460652525],[4.238788881879793e-05]
Train,[-0.02114505046065254],[4.2387888818814324e-05]
Train,[-0.03770044062618288],[-0.016850185114253347]
Train,[-0.009924899623038715],[0.000117008355562914]
Train,[-0.002394573741945466],[0.03176686105373155]
Train,[-0.0039271845811798215],[0.02043890038354096]
Train,[-0.011984683033228916],[-0.00012066846916336184]
Train,[0.0037567822910120536],[0.03421148426955057]
Train,[-0.009638022758778021],[-7.503140703262103e-05]
Train,[-0.00976548587346954],[-7.923399767466873e-05]
Train,[-0.020531229540030168],[-0.004012042212756604]
Train,[0.0009433013277949581],[2.823142747748751e-16]
Train,[0.0005208102720535793],[-4.371317802965808e-17]
Train,[0.0001485682012231025],[-2.549935385063388e-17]
Train,[8.133877438789395e-06],[-3.096350110434114e-17]
Train,[-0.01482986871809319],[0.00011700835556309614]
Train,[-0.00713071748967326],[0.02043890038354098]
Train,[-0.0010438714297218647],[0.031766861053731506]
Train,[-0.015862219780699644],[-0.00012066846916350937]
Train,[-0.031482801505379666],[-0.045262033970439666]
Train,[-0.016139825359581864],[-9.943113913995796e-05]
Train,[-0.016139825359582003],[-9.943113914006723e-05]
Train,[-0.02219247574237419],[-0.07573390541679177]
Train,[-0.020032906233658405],[-0.00022170218273792446]
Train,[-0.02954255019187207],[-0.03476001967630084]
Train,[-0.03109349037574572],[-0.04571225854969454]
Train,[-0.01632527503504725],[0.00013313088864709606]
Train,[-0.018001941591492824],[1.639244176112178e-17]
Train,[-0.014548424269034372],[-2.7685012752116783e-16]
Train,[-0.014492616961204659],[-3.733833956699961e-16]
Train,[-0.012665885348072416],[8.560497364141375e-17]
Train,[0.003856950089879869],[0.034211484269550625]
Train,[-0.00980484600858662],[-7.923399767479805e-05]
Train,[-0.009678059706542829],[-7.503140703248444e-05]
Train,[-0.020529693758158826],[-0.00401204221275659]
Train,[-0.014990505096856562],[-0.00022170218273800095]
Train,[-0.03302209433259054],[-0.04571225854969459]
Train,[-0.027790188849150473],[-0.03476001967630077]
Train,[-0.01039498045224747],[0.00013313088864706326]
Train,[-0.027994964432520742],[-0.04595669854592071]
Train,[-0.014816958592410378],[-4.7441396286033375e-05]
Train,[-0.014816958592409434],[-4.7441396285955055e-05]
Train,[-0.03176839141971108],[-0.04062706306247382]
Train,[-0.016385540704879093],[-1.657458000291202e-16]
Train,[-0.008729130132009714],[5.828423737287744e-17]
Train,[-0.008738039570119009],[3.824903077595082e-17]
Train,[-0.004191277754015089],[-2.3313694949150976e-16]
Train,[-0.010837716121588046],[2.823142747748751e-16]
Train,[-0.011202108988826528],[-2.549935385063388e-17]
Train,[-0.01088445578968925],[-4.371317802965808e-17]
Train,[-0.010886544768588989],[-3.096350110434114e-17]
Train,[-0.018837303233666284],[1.639244176112178e-17]
Train,[-0.015278092839055062],[-3.733833956699961e-16]
Train,[-0.015358729967069175],[-2.7685012752116783e-16]
Train,[-0.013434599598750938],[8.560497364141375e-17]
Train,[-0.02252383078649498],[-1.657458000291202e-16]
Train,[-0.019116459455131435],[3.824903077595082e-17]
Train,[-0.018925271060271386],[5.828423737287744e-17]
Train,[-0.015738967597008203],[-2.3313694949150976e-16]
Train,[-0.025785433974788087],[-0.026579204989423625]
Train,[-0.023442560212288924],[3.104057241388718e-05]
Train,[-0.02344256021228896],[3.104057241386714e-05]
Train,[-0.025147055422541847],[-0.01078359229444465]
Train,[-0.03858148830923996],[-0.03226229402783098]
Train,[-0.021002878147148803],[0.00011448341516905314]
Train,[-0.021002878147148796],[0.00011448341516897301]
Train,[-0.03732047157959904],[-0.01688749105964187]
Train,[-0.010735794526873118],[0.00031642537406467627]
Train,[-0.002340036728213347],[0.03178775755214897]
Train,[-0.0039010337281645256],[0.02046403356792539]
Train,[-0.012832148955956761],[-0.0003267817479173292]
Train,[0.003744182955947051],[0.03430427263975153]
Train,[-0.010641465378372166],[-0.00020330279535608702]
Train,[-0.01080020343061545],[-0.00021477102840592154]
Train,[-0.020537165619596245],[-0.004011483706409793]
Train,[0.0009465005558356932],[-2.7138598026746057e-16]
Train,[0.0003823196957498104],[3.460626594014598e-17]
Train,[-0.00023524994866914252],[2.003520659692662e-17]
Train,[5.030185678997199e-05],[3.096350110434114e-17]
Train,[-0.015219402378004086],[0.0003164253740646271]
Train,[-0.0073840697414539625],[0.02046403356792536]
Train,[-0.0017441659277823284],[0.03178775755214895]
Train,[-0.01620757619123094],[-0.0003267817479172454]
Train,[-0.03146037026212663],[-0.04543728311637946]
Train,[-0.016566957318981796],[-0.0002685170724251577]
Train,[-0.01656695731898179],[-0.00026851707242516495]
Train,[-0.02243803109738855],[-0.07594428208754996]
Train,[-0.02030191600446898],[-0.0006029862982885696]
Train,[-0.02959793079090386],[-0.03496556850620114]
Train,[-0.031058880571560716],[-0.04597321660268122]
Train,[-0.016688305673487867],[0.0003620740847684005]
Train,[-0.019446079652907698],[-5.46414725370726e-18]
Train,[-0.014775309159745651],[2.6227906817794846e-16]
Train,[-0.01471523170778311],[3.569909539088743e-16]
Train,[-0.01293487025457655],[-7.103391429819438e-17]
Train,[0.0038163722308926246],[0.03430427263975138]
Train,[-0.01082441529208734],[-0.00021477102840585598]
Train,[-0.010666304580053515],[-0.00020330279535609065]
Train,[-0.020536122949697252],[-0.004011483706409784]
Train,[-0.01575016461556231],[-0.0006029862982886533]
Train,[-0.03297776432625593],[-0.0459732166026812]
Train,[-0.02779568024400544],[-0.03496556850620118]
Train,[-0.011162167136086303],[0.00036207408476834766]
Train,[-0.02794059279992766],[-0.046289300058884646]
Train,[-0.015312182693335234],[-0.0001287993734490653]
Train,[-0.01531218269333528],[-0.00012879937344908532]
Train,[-0.031725229491433804],[-0.04075626055812406]
Train,[-0.01661365606618229],[1.5663888793960812e-16]
Train,[-0.008844381378179372],[-4.371317802965808e-17]
Train,[-0.008949907173396039],[-2.549935385063388e-17]
Train,[-0.004257744849273122],[2.2403003740199765e-16]
Train,[-0.010901773703391102],[-2.7138598026746057e-16]
Train,[-0.011512241963625533],[2.003520659692662e-17]
Train,[-0.011054927692405566],[3.460626594014598e-17]
Train,[-0.010882373276807062],[3.096350110434114e-17]
Train,[-0.020295350215917354],[-5.46414725370726e-18]
Train,[-0.01536529550295735],[3.569909539088743e-16]
Train,[-0.015445582541173133],[2.6227906817794846e-16]
Train,[-0.013583960734604059],[-7.103391429819438e-17]
Train,[-0.02277362769866787],[1.5663888793960812e-16]
Train,[-0.019455615311959707],[-2.549935385063388e-17]
Train,[-0.019145337116326128],[-4.371317802965808e-17]
Train,[-0.015814899589825696],[2.2403003740199765e-16]
Train,[-0.025862718264385135],[-0.026590502189983933]
Train,[-0.023589025262365816],[8.387821619278038e-05]
Train,[-0.02358902526236582],[8.38782161927913e-05]
Train,[-0.025107712079430543],[-0.010811371052070208]
Train,[-0.03857627548134026],[-0.032251041063771586]
Train,[-0.02098887174393351],[2.660234605717562e-05]
Train,[-0.02098887174393346],[2.6602346057102764e-05]
Train,[-0.03759521792353548],[-0.016892302469186465]
Train,[-0.009522298285694723],[7.345018852482201e-05]
Train,[-0.0024288620684712187],[0.03181985885620181]
Train,[-0.003924779649234714],[0.020444374720268638]
Train,[-0.011626475490621227],[-7.576803278841929e-05]
Train,[0.0037473847371448325],[0.034359824814248124]
Train,[-0.009208127563708132],[-4.723088491709672e-05]
Train,[-0.009327157543143835],[-4.9882636885222906e-05]
Train,[-0.02054652541175751],[-0.004040348493990398]
Train,[0.000813800704861103],[1.5299612310380329e-16]
Train,[7.011823638400437e-06],[-1.82138241790242e-18]
Train,[-0.00045161996769930627],[-5.46414725370726e-18]
Train,[-0.00014643644603121994],[-1.639244176112178e-17]
Train,[-0.014736599346443778],[7.34501885248293e-05]
Train,[-0.00735698295967783],[0.02044437472026874]
Train,[-0.0016535115986175757],[0.03181985885620194]
Train,[-0.01580449147262085],[-7.57680327885395e-05]
Train,[-0.03145114303794017],[-0.04552427876008434]
Train,[-0.01611550690641795],[-6.228169759598493e-05]
Train,[-0.01611550690641778],[-6.228169759591754e-05]
Train,[-0.022355647648707764],[-0.07566306442486004]
Train,[-0.02019504397862513],[-0.00013979510320016983]
Train,[-0.02959162782564097],[-0.03488747808934222]
Train,[-0.031110780609435097],[-0.04573751840291542]
Train,[-0.016311634665801586],[8.33926054989915e-05]
Train,[-0.01852709874548149],[1.457105934321936e-17]
Train,[-0.014778012519960271],[-1.8578100662604684e-16]
Train,[-0.014730213739778118],[-2.185658901482904e-16]
Train,[-0.013114833999712534],[3.64276483580484e-18]
Train,[0.0038635046242042415],[0.03435982481424798]
Train,[-0.009375271743936351],[-4.988263688517555e-05]
Train,[-0.009256950905700126],[-4.7230884917156825e-05]
Train,[-0.02054476625324942],[-0.004040348493990418]
