Data,Predicted,Reference
Train,[-0.008377976250191937],[-4.917732528336534e-17]
Train,[-0.005128591292600847],[0.034443978039127486]
Train,[-0.005128591292600857],[-0.00021166843176743288]
Train,[-0.0020484919349017736],[-0.00020034072276190786]
Train,[-0.002048491934901752],[-0.004037731320646284]
Train,[-0.005128591292600953],[-0.0005951770077344713]
Train,[-0.005128591292600842],[-0.04600060129472854]
Train,[-0.0020484919349018703],[-0.035087403865182804]
Train,[-0.002048491934901801],[0.00035518666268961413]
Train,[-0.005128591292600698],[-0.04645173565065164]
Train,[-0.005128591292600786],[-0.00012723485604963124]
Train,[-0.002048491934901708],[-0.00012723485604962398]
Train,[-0.0020484919349016972],[-0.04070972479698915]
Train,[-0.005128591292600851],[0.0]
Train,[-0.005128591292600645],[-3.278488352224356e-17]
Train,[-0.0020484919349017263],[-1.457105934321936e-17]
Train,[-0.0020484919349017462],[3.460626594014598e-17]
Train,[-0.0020485499564024193],[-1.092829450741452e-17]
Train,[-0.0020485499564023976],[1.274967692531694e-17]
Train,[-0.0020485499564024466],[2.549935385063388e-17]
Train,[-0.0020485499564024284],[3.64276483580484e-18]
Train,[-0.002048549956402458],[-5.46414725370726e-18]
Train,[-0.0020485499564023503],[2.367797143273146e-17]
Train,[-0.0020485499564023065],[3.278488352224356e-17]
Train,[-0.002048549956402423],[-4.917732528336534e-17]
Train,[-0.002048549956402372],[0.0]
Train,[-0.0020485499564022736],[-1.457105934321936e-17]
Train,[-0.002048549956402549],[-3.278488352224356e-17]
Train,[-0.002048549956402381],[3.460626594014598e-17]
Train,[-0.002048549956402516],[-0.02663796510460034]
Train,[-0.0020485499564023794],[8.234081784900343e-05]
Train,[-0.002048549956402343],[8.234081784902346e-05]
Train,[-0.0020485499564022683],[-0.010836018853692725]
Train,[-0.006486334267684929],[-0.032254881081920386]
Train,[-0.006486334267684809],[8.110605359302819e-05]
Train,[-0.0020488695057849877],[8.110605359313383e-05]
Train,[-0.002048869505785106],[-0.01687909096984941]
Train,[-0.006486334267684763],[0.00022396518333959734]
Train,[-0.006486334267684838],[0.03179769454902065]
Train,[-0.0020488695057850515],[0.020445745837978327]
Train,[-0.002048869505785068],[-0.0002310619037429235]
Train,[-0.006486334267684904],[0.03430529623838279]
Train,[-0.006486334267684904],[-0.0001438773679238218]
Train,[-0.002048869505785006],[-0.00015195658112119654]
Train,[-0.0020488695057850424],[-0.004026532647383425]
Train,[-0.006486334267684862],[2.185658901482904e-17]
Train,[-0.006486334267684872],[-2.367797143273146e-17]
Train,[-0.002048869505785019],[-1.457105934321936e-17]
Train,[-0.002048869505785077],[-1.82138241790242e-18]
Train,[-0.002048852833293475],[0.00022396518333942067]
Train,[-0.0020488528332934003],[0.020445745837978282]
Train,[-0.008373999518210202],[0.03179769454902067]
Train,[-0.008373999518210232],[-0.0002310619037429308]
Train,[-0.002048852833293464],[-0.04543081331857259]
Train,[-0.00204885283329336],[-0.0001900576973760985]
Train,[-0.008373999518210199],[-0.00019005769737603112]
Train,[-0.0083739995182102],[-0.07573417078177315]
Train,[-0.0020488528332935478],[-0.00042579211629590886]
Train,[-0.002048852833293537],[-0.03486289655170301]
Train,[-0.008373999518210147],[-0.04577169440139518]
Train,[-0.00837399951821019],[0.0002548022137575793]
Train,[-0.0020488528332934038],[1.274967692531694e-17]
Train,[-0.002048852833293455],[-2.914211868643872e-17]
Train,[-0.008373999518210277],[-3.460626594014598e-17]
Train,[-0.008373999518210192],[4.735594286546292e-17]
Train,[-0.005119804716734026],[0.03430529623838265]
Train,[-0.005119804716733989],[-0.00015195658112111276]
Train,[-0.002048497517180026],[-0.0001438773679237963]
Train,[-0.0020484975171799966],[-0.004026532647383423]
Train,[-0.005119804716733931],[-0.00042579211629584874]
Train,[-0.0051198047167340804],[-0.04577169440139527]
Train,[-0.002048497517180106],[-0.034862896551702986]
Train,[-0.0020484975171801206],[0.0002548022137576157]
Train,[-0.005119804716734029],[-0.04610461285944754]
Train,[-0.005119804716733873],[-9.112307114585424e-05]
Train,[-0.0020484975171800057],[-9.11230711458688e-05]
Train,[-0.002048497517179831],[-0.04062297349916597]
Train,[-0.005119804716733829],[-1.457105934321936e-17]
Train,[-0.005119804716733853],[3.460626594014598e-17]
Train,[-0.0020484975171798894],[2.73207362685363e-17]
Train,[-0.0020484975171801917],[-2.367797143273146e-17]
Train,[-0.0020485499564024488],[2.185658901482904e-17]
Train,[-0.0020485499564022866],[-1.457105934321936e-17]
Train,[-0.0020485499564024596],[-2.367797143273146e-17]
Train,[-0.002048549956402319],[-1.82138241790242e-18]
Train,[-0.0020485499564024284],[1.274967692531694e-17]
Train,[-0.0020485499564025286],[-3.460626594014598e-17]
Train,[-0.0020485499564022883],[-2.914211868643872e-17]
Train,[-0.0020485499564023174],[4.735594286546292e-17]
Train,[-0.002048549956402281],[-1.457105934321936e-17]
Train,[-0.0020485499564024887],[2.73207362685363e-17]
Train,[-0.002048549956402549],[3.460626594014598e-17]
Train,[-0.002048549956402423],[-2.367797143273146e-17]
Train,[-0.0020485499564023885],[-0.026607681869520845]
Train,[-0.0020485499564024084],[5.9366713726132334e-05]
Train,[-0.002048549956402443],[5.9366713726137796e-05]
Train,[-0.00204854995640229],[-0.010802307863512956]
Train,[-0.006438120018971802],[-0.032268704426296375]
Train,[-0.006438120018971924],[4.07053130771832e-05]
Train,[-0.0020486749849514185],[4.070531307708485e-05]
Train,[-0.0020486749849513057],[-0.016931746763070604]
Train,[-0.0064381200189719],[0.00011268002734236921]
Train,[-0.0064381200189718],[0.03181760822173304]
Train,[-0.0020486749849514077],[0.02049798211759031]
Train,[-0.0020486749849513604],[-0.00011656618968494072]
Train,[-0.006438120018971924],[0.03442136564648493]
Train,[-0.00643812001897184],[-7.257126758284086e-05]
Train,[-0.002048674984951402],[-7.669940181099087e-05]
Train,[-0.0020486749849513513],[-0.00401354178556928]
Train,[-0.006438120018971815],[1.0564018023834036e-16]
Train,[-0.006438120018971838],[-1.274967692531694e-17]
Train,[-0.0020486749849514133],[-1.092829450741452e-17]
Train,[-0.002048674984951473],[-1.092829450741452e-17]
Train,[-0.0020486693424465138],[0.00011268002734221986]
Train,[-0.0020486693424466395],[0.0204979821175902]
Train,[-0.008360404751496662],[0.031817608221732914]
Train,[-0.008360404751496651],[-0.00011656618968499718]
Train,[-0.0020486693424467467],[-0.04565096217785727]
Train,[-0.0020486693424467193],[-9.545130184188538e-05]
Train,[-0.008360404751496698],[-9.545130184179795e-05]
Train,[-0.00836040475149666],[-0.07620004202205209]
Train,[-0.002048669342446674],[-0.00021622306103207377]
Train,[-0.00204866934244657],[-0.0352221423122647]
Train,[-0.008360404751496629],[-0.04629363486027101]
Train,[-0.008360404751496665],[0.00012981477639217547]
Train,[-0.002048669342446694],[2.003520659692662e-17]
Train,[-0.0020486693424467193],[-1.3478229892477908e-16]
Train,[-0.008360404751496688],[-1.5846027035751055e-16]
Train,[-0.00836040475149658],[2.549935385063388e-17]
Train,[-0.00515360180455836],[0.03442136564648496]
Train,[-0.005153601804558416],[-7.669940181096355e-05]
Train,[-0.0020485165451601785],[-7.257126758292283e-05]
Train,[-0.0020485165451602895],[-0.004013541785569291]
Train,[-0.005153601804558305],[-0.00021622306103199725]
Train,[-0.0051536018045584015],[-0.04629363486027098]
Train,[-0.002048516545160326],[-0.03522214231226457]
Train,[-0.002048516545160224],[0.00012981477639208803]
Train,[-0.0051536018045582705],[-0.046691617697877844]
Train,[-0.005153601804558163],[-4.6093112967906135e-05]
Train,[-0.002048516545160184],[-4.6093112967906135e-05]
Train,[-0.0020485165451601096],[-0.04091352052299628]
Train,[-0.005153601804558262],[-6.739114946238954e-17]
Train,[-0.005153601804558251],[2.185658901482904e-17]
Train,[-0.002048516545160262],[2.73207362685363e-17]
Train,[-0.002048516545160253],[-1.1292570990995005e-16]
Train,[-0.0020485499564023867],[1.0564018023834036e-16]
Train,[-0.002048549956402299],[-1.092829450741452e-17]
Train,[-0.0020485499564024357],[-1.274967692531694e-17]
Train,[-0.0020485499564024193],[-1.092829450741452e-17]
Train,[-0.002048549956402367],[2.003520659692662e-17]
Train,[-0.0020485499564023082],[-1.5846027035751055e-16]
Train,[-0.0020485499564023373],[-1.3478229892477908e-16]
Train,[-0.002048549956402394],[2.549935385063388e-17]
Train,[-0.002048549956402445],[-6.739114946238954e-17]
Train,[-0.0020485499564024193],[2.73207362685363e-17]
Train,[-0.0020485499564024193],[2.185658901482904e-17]
Train,[-0.002048549956402396],[-1.1292570990995005e-16]
Train,[-0.0020485499564022666],[-0.02660597163545281]
Train,[-0.002048549956402454],[2.984083944529165e-05]
Train,[-0.002048549956402285],[2.9840839445302575e-05]
Train,[-0.0020485499564023555],[-0.010844562017329253]
Train,[-0.006505996757050793],[-0.032238359043634125]
Train,[-0.00650599675705078],[-1.827554447671324e-06]
Train,[-0.0020485459497544675],[-1.8275544477551075e-06]
Train,[-0.0020485459497545442],[-0.016920113050198905]
Train,[-0.006505996757050953],[5.04251703193924e-06]
Train,[-0.006505996757050879],[-0.03187296944543354]
Train,[-0.002048545949754464],[-0.020431980971054628]
Train,[-0.002048545949754493],[-5.1979897063713254e-06]
Train,[-0.006505996757050984],[0.034483643423797644]
Train,[-0.006505996757050922],[3.2492708211095344e-06]
Train,[-0.0020485459497544896],[3.4313088735579503e-06]
Train,[-0.002048545949754495],[-0.004075766136259555]
Train,[-0.0065059967570509055],[-1.82138241790242e-16]
Train,[-0.006505996757050955],[3.278488352224356e-17]
Train,[-0.002048545949754497],[2.003520659692662e-17]
Train,[-0.0020485459497545243],[2.003520659692662e-17]
Train,[-0.0020485539465828267],[5.04251703196474e-06]
Train,[-0.0020485539465829577],[-0.02043198097105475]
Train,[-0.008337925418239094],[-0.031872969445433615]
Train,[-0.00833792541823918],[-5.197989706307577e-06]
Train,[-0.002048553946582834],[-0.04573933799686295]
Train,[-0.0020485539465829213],[4.268499342443704e-06]
Train,[-0.008337925418239111],[4.268499342399991e-06]
Train,[-0.008337925418239207],[-0.07541564247883178]
Train,[-0.0020485539465828575],[-9.613000975180544e-06]
Train,[-0.002048553946582956],[0.03489895707165845]
Train,[-0.00833792541823922],[0.045576172143569293]
Train,[-0.008337925418239144],[5.684877002843975e-06]
Train,[-0.002048553946582925],[1.457105934321936e-17]
Train,[-0.0020485539465829707],[-1.7849547695443715e-16]
Train,[-0.008337925418239122],[-2.404224791631194e-16]
Train,[-0.008337925418239108],[6.556976704448711e-17]
Train,[-0.005091281679321856],[0.03448364342379768]
Train,[-0.005091281679321918],[3.431308873461417e-06]
Train,[-0.00204855174043801],[3.2492708209310387e-06]
Train,[-0.002048551740437917],[-0.004075766136259529]
Train,[-0.005091281679321905],[-9.613000975280721e-06]
Train,[-0.005091281679321854],[0.04557617214356924]
Train,[-0.0020485517404378443],[0.03489895707165848]
Train,[-0.002048551740437981],[5.684877002800262e-06]
Train,[-0.005091281679322065],[-0.04610288777145737]
Train,[-0.005091281679321854],[2.063148993675749e-06]
Train,[-0.002048551740437981],[2.063148993683034e-06]
Train,[-0.002048551740437912],[-0.04040947779749583]
Train,[-0.005091281679321825],[1.092829450741452e-16]
Train,[-0.005091281679321881],[-4.55345604475605e-17]
Train,[-0.0020485517404379046],[-2.914211868643872e-17]
Train,[-0.002048551740437981],[1.457105934321936e-16]
Train,[-0.002048549956402405],[-1.82138241790242e-16]
Train,[-0.002048549956402252],[2.003520659692662e-17]
Train,[-0.0020485499564022957],[3.278488352224356e-17]
Train,[-0.002048549956402334],[2.003520659692662e-17]
Train,[-0.0020485499564023048],[1.457105934321936e-17]
Train,[-0.002048549956402385],[-2.404224791631194e-16]
Train,[-0.00204854995640217],[-1.7849547695443715e-16]
Train,[-0.0020485499564023577],[6.556976704448711e-17]
Train,[-0.002048549956402328],[1.092829450741452e-16]
Train,[-0.0020485499564024887],[-2.914211868643872e-17]
Train,[-0.002048549956402492],[-4.55345604475605e-17]
Train,[-0.00204854995640221],[1.457105934321936e-16]
Train,[-0.002048549956402372],[-0.02668924703080523]
Train,[-0.002048549956402556],[-1.3346181883565604e-06]
Train,[-0.0020485499564022736],[-1.3346181883474536e-06]
Train,[-0.0020485499564025012],[-0.01082278477075631]
Train,[-0.006481687378013988],[-0.03225611087138575]
Train,[-0.006481687378014178],[-1.0636830515640874e-06]
Train,[-0.002048547618602734],[-1.0636830516879414e-06]
Train,[-0.002048547618602532],[-0.016887055262355885]
Train,[-0.006481687378014145],[2.9379837877740202e-06]
Train,[-0.0064816873780141155],[-0.031804726263415586]
Train,[-0.0020485476186026105],[-0.020452120369949513]
Train,[-0.0020485476186026157],[-3.0319244309493537e-06]
Train,[-0.006481687378014188],[0.0343285961318041]
Train,[-0.006481687378014089],[1.888258463272354e-06]
Train,[-0.002048547618602576],[1.9944397762270533e-06]
Train,[-0.0020485476186025884],[-0.004028009142870433]
Train,[-0.006481687378014023],[2.914211868643872e-17]
Train,[-0.006481687378014076],[1.457105934321936e-17]
Train,[-0.002048547618602614],[5.46414725370726e-18]
Train,[-0.002048547618602656],[-3.64276483580484e-18]
Train,[-0.002048552253880654],[2.937983787715736e-06]
Train,[-0.0020485522538807813],[-0.020452120369949638]
Train,[-0.008306779531079214],[-0.031804726263415586]
Train,[-0.008306779531079129],[-3.0319244308928905e-06]
Train,[-0.002048552253880603],[-0.0454713441554606]
Train,[-0.002048552253880692],[2.492343830197516e-06]
Train,[-0.00830677953107917],[2.4923438302284793e-06]
Train,[-0.008306779531079181],[-0.07577405243113178]
Train,[-0.0020485522538807284],[-5.592433614488598e-06]
Train,[-0.0020485522538806066],[0.034908367594440944]
Train,[-0.008306779531079203],[0.04582477396683006]
Train,[-0.008306779531079196],[3.34599182759539e-06]
Train,[-0.0020485522538809145],[-5.46414725370726e-18]
Train,[-0.0020485522538806248],[9.1069120895121e-18]
Train,[-0.008306779531079164],[2.73207362685363e-17]
Train,[-0.008306779531079214],[2.73207362685363e-17]
Train,[-0.005122409123624979],[0.03432859613180401]
Train,[-0.005122409123625027],[1.9944397762434455e-06]
Train,[-0.0020485510085190973],[1.888258463325174e-06]
Train,[-0.002048551008519232],[-0.0040280091428703865]
Train,[-0.005122409123625108],[-5.592433614413921e-06]
Train,[-0.005122409123625011],[0.04582477396682997]
Train,[-0.002048551008519181],[0.03490836759444095]
Train,[-0.002048551008519123],[3.3459918275298203e-06]
Train,[-0.005122409123624942],[-0.04617277748120633]
Train,[-0.005122409123624951],[1.1964618960983517e-06]
Train,[-0.0020485510085192123],[1.1964618960928875e-06]
Train,[-0.0020485510085191156],[-0.04064730804865112]
Train,[-0.005122409123624949],[-1.639244176112178e-17]
Train,[-0.005122409123624973],[-1.639244176112178e-17]
Train,[-0.0020485510085191247],[0.0]
Train,[-0.0020485510085192123],[-5.46414725370726e-18]
Train,[-0.002048549956402363],[2.914211868643872e-17]
Train,[-0.0020485499564024284],[5.46414725370726e-18]
Train,[-0.002048549956402252],[1.457105934321936e-17]
Train,[-0.0020485499564023794],[-3.64276483580484e-18]
Train,[-0.002048549956402381],[-5.46414725370726e-18]
Train,[-0.002048549956402392],[2.73207362685363e-17]
Train,[-0.002048549956402507],[9.1069120895121e-18]
Train,[-0.0020485499564023737],[2.73207362685363e-17]
Train,[-0.002048549956402394],[-1.639244176112178e-17]
Train,[-0.0020485499564024032],[0.0]
Train,[-0.002048549956402467],[-1.639244176112178e-17]
Train,[-0.002048549956402303],[-5.46414725370726e-18]
Train,[-0.002048549956402376],[-0.026611711564144137]
Train,[-0.002048549956402294],[-7.786266494683676e-07]
Train,[-0.00204854995640239],[-7.786266494665461e-07]
Train,[-0.002048549956402341],[-0.010808177508760718]
Train,[-0.006367268889163506],[-0.03235525367217999]
Train,[-0.006367268889163377],[4.8079286426705506e-05]
Train,[-0.0020487000942954205],[4.807928642673283e-05]
Train,[-0.0020487000942951894],[-0.016685776804065026]
Train,[-0.006367268889163534],[-0.00013329962755453741]
Train,[-0.006367268889163511],[-0.03145569503806444]
Train,[-0.0020487000942953333],[-0.0205649176413869]
Train,[-0.0020487000942953568],[0.00013822050913277583]
Train,[-0.006367268889163458],[0.03343651058339297]
Train,[-0.006367268889163423],[-8.408400398438711e-05]
Train,[-0.002048700094295415],[-8.888712032583853e-05]
Train,[-0.0020487000942954188],[-0.003726631593541612]
Train,[-0.0063672688891635194],[-3.824903077595082e-17]
Train,[-0.006367268889163465],[0.0]
Train,[-0.0020487000942952987],[0.0]
Train,[-0.0020487000942952657],[3.64276483580484e-18]
Train,[-0.0020484928486205244],[-0.00013329962755468858]
Train,[-0.002048492848620417],[-0.02056491764138707]
Train,[-0.00814568469001283],[-0.03145569503806442]
Train,[-0.008145684690012884],[0.00013822050913280863]
Train,[-0.002048492848620599],[-0.04397324680231175]
Train,[-0.0020484928486205574],[-0.00011483361751383917]
Train,[-0.0081456846900129],[-0.00011483361751382095]
Train,[-0.008145684690012844],[-0.07768402239926145]
Train,[-0.0020484928486203787],[0.00025107680135316956]
Train,[-0.0020484928486205136],[0.03482363095258981]
Train,[-0.008145684690012932],[0.047062423215481146]
Train,[-0.00814568469001289],[-0.00015959833260286924]
Train,[-0.002048492848620714],[0.0]
Train,[-0.0020484928486206354],[-4.189179561175566e-17]
Train,[-0.00814568469001285],[-5.646285495497502e-17]
Train,[-0.008145684690012839],[-1.82138241790242e-18]
Train,[-0.005280091091684862],[0.03343651058339281]
Train,[-0.005280091091684698],[-8.888712032581121e-05]
Train,[-0.002048509999262308],[-8.4084003984378e-05]
Train,[-0.0020485099992623096],[-0.0037266315935414883]
Train,[-0.005280091091684618],[0.0002510768013532624]
Train,[-0.005280091091684539],[0.0470624232154813]
Train,[-0.0020485099992621366],[0.03482363095258981]
Train,[-0.0020485099992621474],[-0.0001595983326028328]
Train,[-0.0052800910916847455],[-0.04648810635845218]
Train,[-0.00528009109168466],[-5.244776835562621e-05]
Train,[-0.002048509999262304],[-5.244776835551693e-05]
Train,[-0.002048509999262135],[-0.041823299138691]
Train,[-0.005280091091684729],[2.549935385063388e-17]
Train,[-0.005280091091684802],[1.82138241790242e-18]
Train,[-0.0020485099992622333],[1.82138241790242e-18]
Train,[-0.0020485099992622402],[3.64276483580484e-17]
Train,[-0.002048549956402405],[-3.824903077595082e-17]
Train,[-0.0020485499564024266],[0.0]
Train,[-0.0020485499564024488],[0.0]
Train,[-0.0020485499564024557],[3.64276483580484e-18]
Train,[-0.002048549956402367],[0.0]
Train,[-0.0020485499564024284],[-5.646285495497502e-17]
Train,[-0.0020485499564022154],[-4.189179561175566e-17]
Train,[-0.0020485499564023464],[-1.82138241790242e-18]
Train,[-0.002048549956402334],[2.549935385063388e-17]
Train,[-0.0020485499564024323],[1.82138241790242e-18]
Train,[-0.0020485499564023976],[1.82138241790242e-18]
Train,[-0.002048549956402354],[3.64276483580484e-17]
Train,[-0.0020485499564023867],[-0.026226099517425914]
Train,[-0.0020485499564022866],[3.5662262630626494e-05]
Train,[-0.002048549956402341],[3.566226263060464e-05]
Train,[-0.0020485499564022736],[-0.010697577649201307]
Train,[-0.006484043457998754],[-0.03225489808282984]
Train,[-0.006484043457998861],[2.557735796422635e-05]
Train,[-0.0020486206375921446],[2.557735796423728e-05]
Train,[-0.0020486206375922174],[-0.016887171161379454]
Train,[-0.006484043457998943],[-7.063897537331922e-05]
Train,[-0.006484043457998959],[-0.03180712262473047]
Train,[-0.002048620637592434],[-0.020449723391774456]
Train,[-0.00204862063759223],[7.288882472824271e-05]
Train,[-0.006484043457998795],[0.03433240553397857]
Train,[-0.0064840434579988716],[-4.540245441231675e-05]
Train,[-0.00204862063759221],[-4.795424673206451e-05]
Train,[-0.0020486206375922903],[-0.0040304962397720405]
Train,[-0.00648404345799885],[4.189179561175566e-17]
Train,[-0.006484043457998912],[3.64276483580484e-18]
Train,[-0.0020486206375922972],[3.64276483580484e-18]
Train,[-0.0020486206375922083],[-5.46414725370726e-18]
Train,[-0.0020485081062714006],[-7.063897537320811e-05]
Train,[-0.0020485081062713967],[-0.020449723391774376]
Train,[-0.008308520573833772],[-0.031807122624730275]
Train,[-0.008308520573833857],[7.28888247282336e-05]
Train,[-0.0020485081062713386],[-0.04547755419788882]
Train,[-0.002048508106271273],[-5.9921117522137093e-05]
Train,[-0.008308520573833796],[-5.992111752201688e-05]
Train,[-0.008308520573833722],[-0.07574547847016916]
Train,[-0.0020485081062711053],[0.00013443684996591098]
Train,[-0.002048508106271362],[0.034898362178983386]
Train,[-0.008308520573833748],[0.0457996619705078]
Train,[-0.008308520573833886],[-8.038563308154451e-05]
Train,[-0.002048508106271178],[9.1069120895121e-18]
Train,[-0.002048508106271304],[5.646285495497502e-17]
Train,[-0.008308520573833744],[6.192700220868228e-17]
Train,[-0.008308520573833815],[7.28552967160968e-18]
Train,[-0.005120117575596704],[0.03433240553397838]
Train,[-0.005120117575596856],[-4.7954246732124615e-05]
Train,[-0.0020485275162958625],[-4.540245441236593e-05]
Train,[-0.0020485275162958555],[-0.004030496239772155]
Train,[-0.005120117575596797],[0.00013443684996585452]
Train,[-0.005120117575596759],[0.0457996619705078]
Train,[-0.002048527516295841],[0.03489836217898332]
Train,[-0.0020485275162959063],[-8.038563308153176e-05]
Train,[-0.005120117575596668],[-0.04615407870417135]
Train,[-0.0051201175755967105],[-2.8769157846438982e-05]
Train,[-0.002048527516296041],[-2.8769157846451735e-05]
Train,[-0.002048527516295879],[-0.04062894667973965]
Train,[-0.005120117575596668],[-2.367797143273146e-17]
Train,[-0.005120117575596654],[-7.28552967160968e-18]
Train,[-0.0020485275162958026],[-1.092829450741452e-17]
Train,[-0.0020485275162958954],[-4.735594286546292e-17]
Train,[-0.002048549956402323],[4.189179561175566e-17]
Train,[-0.00204854995640231],[3.64276483580484e-18]
Train,[-0.0020485499564022683],[3.64276483580484e-18]
Train,[-0.0020485499564023594],[-5.46414725370726e-18]
Train,[-0.002048549956402478],[9.1069120895121e-18]
Train,[-0.002048549956402376],[6.192700220868228e-17]
Train,[-0.002048549956402527],[5.646285495497502e-17]
Train,[-0.002048549956402299],[7.28552967160968e-18]
Train,[-0.002048549956402416],[-2.367797143273146e-17]
Train,[-0.0020485499564023555],[-1.092829450741452e-17]
Train,[-0.002048549956402385],[-7.28552967160968e-18]
Train,[-0.0020485499564023776],[-4.735594286546292e-17]
Train,[-0.0020485499564025034],[-0.026615165605048247]
Train,[-0.0020485499564024596],[1.8720119947767868e-05]
Train,[-0.002048549956402394],[1.8720119947771513e-05]
Train,[-0.002048549956402416],[-0.010807746592299479]
Train,[-0.006477420680770236],[-0.03224412122743858]
Train,[-0.006477420680770147],[-4.6706645373609305e-06]
Train,[-0.0020485400103812425],[-4.6706645371369005e-06]
Train,[-0.0020485400103811458],[-0.01696465015215419]
Train,[-0.0064774206807703075],[1.2906280322702159e-05]
Train,[-0.006477420680770395],[-0.0319014119668103]
Train,[-0.0020485400103812715],[-0.020463507074476063]
Train,[-0.0020485400103811475],[-1.3326542217876703e-05]
Train,[-0.006477420680770393],[0.03459988673024427]
Train,[-0.0064774206807704385],[8.336383775602083e-06]
Train,[-0.002048540010381193],[8.807401142128643e-06]
Train,[-0.00204854001038141],[-0.004076878933622732]
Train,[-0.006477420680770466],[-1.2567538683526697e-16]
Train,[-0.006477420680770291],[-9.1069120895121e-18]
Train,[-0.0020485400103812113],[-5.46414725370726e-18]
Train,[-0.002048540010381131],[1.457105934321936e-17]
Train,[-0.0020485604122298232],[1.2906280322760443e-05]
Train,[-0.0020485604122295756],[-0.02046350707447605]
Train,[-0.008334927026934637],[-0.03190141196681014]
Train,[-0.008334927026934539],[-1.332654221787488e-05]
Train,[-0.002048560412229652],[-0.045952811215098775]
Train,[-0.0020485604122295227],[1.0906224553539891e-05]
Train,[-0.008334927026934549],[1.0906224553505285e-05]
Train,[-0.008334927026934521],[-0.07566047524675482]
Train,[-0.002048560412229692],[-2.4774117054597227e-05]
Train,[-0.0020485604122297647],[0.03514766157181415]
Train,[-0.008334927026934674],[0.045886653724495644]
Train,[-0.00833492702693464],[1.4646957249068464e-05]
Train,[-0.0020485604122298232],[-3.64276483580484e-18]
Train,[-0.0020485604122295643],[-1.2931815167107183e-16]
Train,[-0.008334927026934622],[-1.639244176112178e-16]
Train,[-0.008334927026934539],[-1.82138241790242e-17]
Train,[-0.00510827917447118],[0.03459988673024426]
Train,[-0.005108279174471283],[8.807401142039395e-06]
Train,[-0.002048554583679225],[8.336383775554727e-06]
Train,[-0.0020485545836790263],[-0.004076878933622775]
Train,[-0.00510827917447118],[-2.4774117054670082e-05]
Train,[-0.005108279174471223],[0.045886653724495664]
Train,[-0.0020485545836790935],[0.03514766157181415]
Train,[-0.0020485545836790935],[1.464695724905025e-05]
Train,[-0.005108279174471407],[-0.046498845556288644]
Train,[-0.00510827917447128],[5.307151341506123e-06]
Train,[-0.002048554583678995],[5.307151341438732e-06]
Train,[-0.002048554583679177],[-0.040560745298764196]
Train,[-0.005108279174471298],[6.921253188029196e-17]
Train,[-0.005108279174471268],[1.092829450741452e-17]
Train,[-0.0020485545836791646],[9.1069120895121e-18]
Train,[-0.00204855458367913],[1.1110432749204762e-16]
Train,[-0.002048549956402367],[-1.2567538683526697e-16]
Train,[-0.002048549956402354],[-5.46414725370726e-18]
Train,[-0.0020485499564023395],[-9.1069120895121e-18]
Train,[-0.0020485499564024505],[1.457105934321936e-17]
Train,[-0.002048549956402367],[-3.64276483580484e-18]
Train,[-0.002048549956402416],[-1.639244176112178e-16]
Train,[-0.0020485499564024596],[-1.2931815167107183e-16]
Train,[-0.002048549956402314],[-1.82138241790242e-17]
Train,[-0.002048549956402303],[6.921253188029196e-17]
Train,[-0.002048549956402334],[9.1069120895121e-18]
Train,[-0.002048549956402299],[1.092829450741452e-17]
Train,[-0.002048549956402281],[1.1110432749204762e-16]
Train,[-0.002048549956402474],[-0.026704246806174396]
Train,[-0.002048549956402341],[-3.4126628984712004e-06]
Train,[-0.0020485499564022154],[-3.4126628984894146e-06]
Train,[-0.0020485499564024522],[-0.010855884503329213]
Train,[-0.0064664127126580935],[-0.03226198194669006]
Train,[-0.006466412712658142],[-9.198626639070773e-06]
Train,[-0.0020485313495143395],[-9.198626639103558e-06]
Train,[-0.0020485313495143143],[-0.016895507059284918]
Train,[-0.006466412712658217],[2.542642936608385e-05]
Train,[-0.006466412712658079],[-0.03180015367576455]
Train,[-0.002048531349514285],[-0.020467713546003793]
Train,[-0.002048531349514511],[-2.6260908462614325e-05]
Train,[-0.006466412712658195],[0.0343355285187585]
Train,[-0.006466412712658195],[1.634579218878915e-05]
Train,[-0.0020485313495143616],[1.726837392029004e-05]
Train,[-0.002048531349514345],[-0.004017875240568584]
Train,[-0.00646641271265817],[-2.823142747748751e-16]
Train,[-0.00646641271265817],[3.64276483580484e-18]
Train,[-0.0020485313495143087],[-3.64276483580484e-18]
Train,[-0.002048531349514214],[3.278488352224356e-17]
Train,[-0.0020485712740177554],[2.5426429366156704e-05]
Train,[-0.0020485712740177173],[-0.02046771354600382]
Train,[-0.008299109688046591],[-0.03180015367576447]
Train,[-0.008299109688046608],[-2.6260908462588826e-05]
Train,[-0.0020485712740176683],[-0.045488614824208365]
Train,[-0.002048571274017761],[2.1567102757743035e-05]
Train,[-0.008299109688046645],[2.1567102757672e-05]
Train,[-0.008299109688046646],[-0.07593876362850559]
Train,[-0.0020485712740176154],[-4.8499948125525984e-05]
Train,[-0.002048571274017741],[0.03499762567194679]
Train,[-0.008299109688046594],[0.04598768603281054]
Train,[-0.008299109688046662],[2.908794158500242e-05]
Train,[-0.002048571274017763],[-1.82138241790242e-17]
Train,[-0.002048571274017772],[-2.4952939125263154e-16]
Train,[-0.008299109688046596],[-3.569909539088743e-16]
Train,[-0.008299109688046601],[5.46414725370726e-18]
Train,[-0.005135055201798412],[0.03433552851875853]
